"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.060837138E2,-1.708696747E0,1.122665405E-2,8.684490509E0
6.065813642E2,-1.685494995E0,4.632865906E-1,1.005893234E1
6.070790143E2,-1.114881592E0,-2.439926147E-2,1.095841187E1
6.075766648E2,-1.874701538E0,-2.921923828E-1,1.048195267E1
6.080743138E2,-1.995350647E0,2.447410583E-1,8.300688629E0
6.085719623E2,-1.541195068E0,1.766326904E-1,1.025218048E1
6.090696113E2,-2.266436920E0,5.771997070E-1,8.311915283E0
6.095672602E2,-1.744322662E0,-2.887495422E-1,1.076621155E1
6.100649082E2,-2.284100189E0,1.392105103E-1,8.759783936E0
6.105625561E2,-2.200274506E0,-2.249821472E-1,9.250463562E0
6.110602041E2,-2.250869293E0,3.905378723E-1,9.911189575E0
6.115578511E2,-2.459834747E0,-2.941383362E-1,8.897347870E0
6.120554981E2,-1.965861969E0,5.284011841E-2,1.033076706E1
6.125531455E2,-1.839674377E0,6.900650024E-2,9.157357178E0
6.130507915E2,-2.199675751E0,5.110372925E-1,9.357640686E0
6.135484375E2,-2.072290649E0,5.685177612E-1,1.032253418E1
6.140460835E2,-2.371668091E0,3.103047180E-1,7.865992584E0
6.145437294E2,-2.288740540E0,-1.844165039E-1,9.269024963E0
6.150413744E2,-2.176024933E0,1.514849854E-1,9.905501404E0
6.155390192E2,-1.997595978E0,-3.442840576E-3,9.863887939E0
6.160366642E2,-2.342029724E0,-1.089733887E-1,8.156388702E0
6.165343096E2,-2.522105255E0,3.442840576E-1,9.218430176E0
6.170319546E2,-2.307152252E0,-3.248245239E-2,9.282796326E0
6.175295996E2,-2.181114349E0,1.875599670E-1,9.922416229E0
6.180272446E2,-2.484383698E0,2.436932373E-1,9.870773621E0
6.185248893E2,-2.499502258E0,9.165440369E-1,8.391100616E0
6.190225353E2,-1.810036011E0,1.041833496E-1,1.014754807E1
6.195201807E2,-1.980232086E0,7.556286621E-1,9.412127380E0
6.200178257E2,-1.577719116E0,2.933898926E-2,1.028391449E1
6.205154700E2,-2.424508209E0,6.891668701E-1,8.465196533E0
6.210131150E2,-2.001936951E0,6.807843018E-1,9.785900116E0
6.215107582E2,-1.552272034E0,1.210981750E-1,1.167691772E1
6.220084022E2,-1.779200134E0,4.490661621E-2,9.640103302E0
6.225060466E2,-1.423539734E0,4.101470947E-1,1.191612030E1
6.230036906E2,-1.390308838E0,5.095404053E-1,1.011237122E1
6.235013332E2,-1.638792114E0,1.515149231E0,8.674461365E0
6.239989772E2,-1.830842743E0,-3.315605164E-1,8.502768402E0
6.244966203E2,-1.322350159E0,2.417472839E-1,1.103400467E1
6.249942633E2,-1.365310822E0,-1.437011719E-1,1.069046906E1
6.254919063E2,-2.077230377E0,-1.484912109E-1,9.134604492E0
6.259895493E2,-2.196083221E0,4.206253052E-1,8.439001007E0
6.264871917E2,-2.224224701E0,5.366340637E-1,9.699230347E0
6.269848347E2,-1.666185150E0,1.347198486E-1,1.031400192E1
6.274824767E2,-1.998494110E0,6.451583862E-2,1.017658768E1
6.279801187E2,-2.305505676E0,3.068618774E-1,9.085057526E0
6.284777601E2,-2.335144043E0,1.037043457E0,8.500373383E0
6.289754021E2,-2.041903839E0,1.021625519E0,9.702074432E0
6.294730431E2,-1.916764069E0,1.901046753E-2,9.463919678E0
6.299706851E2,-2.130669250E0,5.568420410E-2,9.211843872E0
6.304683263E2,-2.227218475E0,8.033793640E-1,8.084837494E0
6.309659672E2,-1.364412689E0,3.963757324E-1,1.015937347E1
6.314636071E2,-1.854942627E0,-4.007167053E-1,9.111253052E0
6.319612481E2,-2.051783295E0,1.093775482E0,8.840166779E0
6.324588881E2,-1.915267181E0,1.017883301E-1,1.043914169E1
6.329565281E2,-2.410287781E0,7.328759766E-1,9.001830597E0
6.334541691E2,-1.984573059E0,-7.394622803E-2,9.877210236E0
6.339518091E2,-2.619851990E0,7.542814636E-1,8.205187225E0
6.344494481E2,-2.225871277E0,9.514215088E-1,1.062295944E1
6.349470863E2,-2.306553497E0,-4.490661621E-4,9.309141541E0
6.354447263E2,-2.201322327E0,4.026626587E-1,7.915389862E0
6.359423655E2,-2.110311584E0,6.707551575E-1,9.105564880E0
6.364400035E2,-1.657652893E0,1.465452576E-1,1.008467880E1
6.369376425E2,-1.869312744E0,2.727328491E-1,1.077983322E1
6.374352805E2,-1.904190216E0,4.400848389E-1,8.936266937E0
6.379329186E2,-2.057471466E0,6.988966370E-1,8.947493591E0
6.384305566E2,-1.495540009E0,-1.550775146E-1,9.773775330E0
6.389281951E2,-2.055974579E0,1.504371643E-1,9.134454803E0
6.394258331E2,-1.391057281E0,4.281097412E-1,9.572743378E0
6.399234719E2,-1.611997833E0,5.861810303E-1,8.590036926E0
6.404211099E2,-1.793121185E0,-5.381309509E-1,9.675729218E0
6.409187476E2,-1.807790680E0,-2.535726929E-1,1.001043320E1
6.414163856E2,-1.594334564E0,-3.089575195E-1,1.014081207E1
6.419140240E2,-1.550176392E0,1.074016571E0,1.012599289E1
6.424116620E2,-1.886377258E0,4.974156189E-1,1.074121353E1
6.429092997E2,-1.488354950E0,2.524649963E0,1.105211700E1
6.434069377E2,-1.334474945E0,1.702709198E0,1.083866089E1
6.439045752E2,-1.269809418E0,1.831740875E0,1.132350266E1
6.444022132E2,-1.519340515E0,1.804198151E0,1.026520340E1
6.448998510E2,-1.879341888E0,3.836521912E-1,8.753796387E0
6.453974890E2,-1.550475769E0,2.128274231E0,1.132305359E1
6.458951251E2,-1.633253632E0,1.359622650E0,1.096918945E1
6.463927621E2,-1.926942902E0,1.645528107E0,9.815089417E0
6.468904010E2,-2.117646332E0,1.250050507E0,9.948911133E0
6.473880380E2,-2.047592010E0,1.106648712E0,8.920100555E0
6.478856746E2,-2.376308441E0,8.199948120E-1,9.697284393E0
6.483833116E2,-2.236050110E0,1.216220856E0,8.246052246E0
6.488809486E2,-2.060465240E0,1.493743744E0,1.023601410E1
6.493785856E2,-2.022294617E0,1.288819885E0,1.011761032E1
6.498762210E2,-2.218536530E0,3.107537842E-1,9.005872192E0
6.503738580E2,-2.012115784E0,6.770420837E-1,1.055934174E1
6.508714952E2,-2.240540771E0,1.571731567E-1,9.073980560E0
6.513691312E2,-2.417472839E0,3.128494263E-1,9.835297394E0
6.518667681E2,-2.121089172E0,-4.114942932E-1,9.051976318E0
6.523644051E2,-1.925595703E0,4.460723877E-2,8.889713745E0
6.528620427E2,-1.934427338E0,-4.626878357E-1,1.007345215E1
6.533596798E2,-2.176773376E0,9.011260986E-2,9.625733185E0
6.538573161E2,-2.380050659E0,-5.743556213E-1,9.197174377E0
6.543549531E2,-1.954186249E0,1.182540894E-2,9.074279938E0
6.548525916E2,-2.170636139E0,-4.592449951E-1,9.260343018E0
6.553502286E2,-2.146236877E0,6.256988525E-2,1.015368530E1
6.558478665E2,-2.206860809E0,-3.673361206E-1,8.359965363E0
6.563455035E2,-2.107916565E0,4.308041382E-1,1.085542603E1
6.568431411E2,-2.357747040E0,-8.445437622E-1,8.577163696E0
6.573407791E2,-1.883383484E0,-3.739224243E-1,1.022493713E1
6.578384162E2,-1.926493835E0,-2.031275940E-1,9.956844635E0
6.583360532E2,-2.180216217E0,-7.565267944E-1,9.283844147E0
6.588336919E2,-2.098935242E0,-2.395019531E-2,1.048958679E1
6.593313289E2,-2.199076996E0,-6.987469482E-1,7.704777832E0
6.598289653E2,-1.604812775E0,4.583468628E-1,9.579629059E0
6.603266023E2,-1.865420837E0,-5.304968262E-1,9.964179382E0
6.608242393E2,-2.127974854E0,-4.625381470E-1,9.740245056E0
6.613218763E2,-1.808838501E0,6.388714600E-1,1.025247986E1
6.618195132E2,-2.297272797E0,-4.225712585E-1,1.005099884E1
6.623171492E2,-1.580712891E0,-9.949809265E-1,9.778715057E0
6.628147867E2,-1.735041962E0,-3.516188049E-1,8.680448914E0
6.633124227E2,-1.565893707E0,1.074765015E-1,9.772577820E0
6.638100594E2,-1.426982574E0,-5.882766724E-2,9.997559967E0
6.643076964E2,-1.523382111E0,-4.272116089E-1,9.753567352E0
6.648053323E2,-1.913321228E0,-8.327183533E-1,9.687854004E0
6.653029693E2,-1.877545624E0,3.260220337E-1,8.800050201E0
6.658006070E2,-1.700014801E0,-9.633966064E-1,8.807834015E0
6.662982430E2,-1.588646393E0,-2.697390747E-1,1.010219238E1
6.667958780E2,-1.859283600E0,7.319778442E-2,9.610914001E0
6.672935140E2,-1.801653442E0,3.793112183E-1,9.507928162E0
6.677911505E2,-1.728156281E0,3.362008667E-1,9.560468903E0
6.682887865E2,-1.620081024E0,-4.176315308E-1,9.440867615E0
6.687864228E2,-1.779798889E0,5.505551147E-1,1.050844757E1
6.692840588E2,-1.837878113E0,8.158035278E-1,9.806706848E0
6.697816939E2,-1.607507172E0,1.046324158E-1,8.799451447E0
6.702793299E2,-1.758094025E0,-1.847158813E-1,9.944869537E0
6.707769650E2,-1.872306519E0,7.903564453E-2,9.614207153E0
6.712746000E2,-1.686692505E0,1.589694214E-1,9.038504333E0
6.717722346E2,-1.821262665E0,4.899311829E-1,9.688602448E0
6.722698696E2,-1.689386902E0,-5.050497437E-1,9.667047272E0
6.727675033E2,-1.246457977E0,-8.382568359E-1,9.980345764E0
6.732651383E2,-1.778302002E0,-9.056167603E-1,1.012255005E1
6.737627728E2,-2.027234344E0,-1.957928467E-1,9.424252167E0
6.742604068E2,-1.314716034E0,-3.757186890E-2,9.921218719E0
6.747580396E2,-1.247954865E0,-4.134402466E-1,9.588161316E0
6.752556736E2,-2.123933258E0,-1.061293030E-1,9.456584930E0
6.757533068E2,-1.668131104E0,3.981719971E-1,8.813671875E0
6.762509408E2,-1.542242889E0,4.673281860E-1,9.806557159E0
6.767485738E2,-1.565145264E0,-2.189945984E-1,1.067011139E1
6.772462068E2,-1.866768036E0,-1.038839722E-1,9.405391388E0
6.777438397E2,-2.022593994E0,2.216889954E-1,1.015877472E1
6.782414728E2,-2.081271973E0,-2.844085693E-1,8.541687469E0
6.787391055E2,-2.915337524E0,1.490899658E-1,1.025861710E1
6.792367385E2,-2.871927795E0,-9.458830261E-1,8.367599487E0
6.797343705E2,-2.463277588E0,-1.986369324E-1,8.619824982E0
6.802320035E2,-2.079026642E0,-4.552033997E-1,8.954978027E0
6.807296368E2,-2.108964386E0,2.158511353E-1,9.436077576E0
6.812272688E2,-2.133213959E0,2.171983337E-1,9.625433807E0
6.817249016E2,-2.277663574E0,-1.122665405E-2,1.033885025E1
6.822225346E2,-1.997745667E0,-8.469387817E-1,1.007629623E1
6.827201656E2,-1.079555054E0,-2.776725769E-1,1.088102280E1
6.832177976E2,-1.157542877E0,-8.798703003E-1,1.004546036E1
6.837154301E2,-7.725434875E-1,-1.382075958E0,1.015922379E1
6.842130621E2,-1.640588379E0,-1.632056122E0,8.840316467E0
6.847106940E2,-1.610800323E0,-2.142045593E0,8.052504730E0
6.852083260E2,-1.902244263E0,-2.774480438E0,9.663155365E0
6.857059585E2,-1.736838226E0,-2.612517242E0,9.125024414E0
6.862035905E2,-2.133363647E0,-2.690804443E0,8.784033508E0
6.867012222E2,-2.581082611E0,-2.680026855E0,8.954978027E0
6.871988532E2,-2.813399506E0,-2.539768524E0,9.574389954E0
6.876964852E2,-2.747536469E0,-2.064207458E0,9.518855438E0
6.881941172E2,-2.630030823E0,-2.192640381E0,9.513316956E0
6.886917486E2,-2.984793091E0,-1.251547394E0,9.251661072E0
6.891893806E2,-3.113974457E0,-9.385482788E-1,9.389524384E0
6.896870119E2,-2.947969666E0,-7.241940308E-1,9.900561676E0
6.901846429E2,-3.278482361E0,-9.660910034E-1,9.782008209E0
6.906822741E2,-3.448828125E0,-6.688092041E-1,9.115743713E0
6.911799051E2,-3.114872589E0,-1.409468994E0,8.777147827E0
6.916775367E2,-3.118914185E0,-1.350042572E0,9.394913177E0
6.921751677E2,-2.906356201E0,2.439926147E-1,9.993518372E0
6.926727987E2,-2.728076935E0,3.263214111E-1,8.125253448E0
6.931704307E2,-2.225721588E0,1.554667053E0,1.031729507E1
6.936680615E2,-2.197131042E0,1.477427673E-1,8.517587585E0
6.941656935E2,-2.296224976E0,1.671274567E0,1.072819061E1
6.946633247E2,-2.433190155E0,7.487429810E-1,7.835156708E0
6.951609557E2,-2.258653107E0,-2.089654541E-1,1.117396362E1
6.956585873E2,-2.260599060E0,-1.234931946E-1,9.216334534E0
6.961562183E2,-2.214644623E0,4.206253052E-2,1.004171814E1
6.966538496E2,-2.111509094E0,1.751358032E-2,9.384584656E0
6.971514806E2,-1.913021851E0,5.035528564E-1,9.025631104E0
6.976491117E2,-1.795665894E0,-1.935475159E-1,1.008213409E1
6.981467427E2,-1.459914093E0,-2.267784119E-1,9.408983917E0
6.986443735E2,-1.605411530E0,1.055305481E-1,9.696386261E0
6.991420035E2,-1.619332581E0,6.333329773E-1,1.033361115E1
6.996396342E2,-1.769320679E0,3.924838257E-1,9.639055481E0
7.001372643E2,-1.608105927E0,1.243913269E-1,9.577683105E0
7.006348956E2,-1.866318970E0,-4.635859680E-1,9.046138458E0
7.011325256E2,-1.653910675E0,-2.550695801E-1,9.692494354E0
7.016301556E2,-1.892963562E0,-2.221380615E-1,9.508526917E0
7.021277856E2,-1.846709747E0,1.097517700E0,9.829160156E0
7.026254156E2,-1.387764130E0,1.586251373E0,8.636889496E0
7.031230446E2,-1.863624573E0,5.990542603E-1,9.502239990E0
7.036206741E2,-1.468296661E0,6.991960144E-1,9.351503448E0
7.041183041E2,-1.562001801E0,-1.772314453E-1,1.006357269E1
7.046159331E2,-1.856888580E0,-2.591111755E-1,8.575666809E0
7.051135621E2,-1.832788696E0,-4.111949158E-1,9.334289246E0
7.056111915E2,-1.863923950E0,-3.101550293E-1,9.625433807E0
7.061088215E2,-1.716929626E0,-5.673202515E-1,9.217382355E0
7.066064510E2,-2.647694092E0,-1.087488556E0,9.266480255E0
7.071040800E2,-1.930385742E0,-3.995191956E-1,1.027807663E1
7.076017086E2,-2.039359131E0,-2.064207458E-1,1.109253296E1
7.080993386E2,-2.406994629E0,-2.209405518E-1,9.354048157E0
7.085969674E2,-2.272274780E0,-2.956352234E-1,9.279353485E0
7.090945964E2,-2.101779327E0,1.175056458E-1,1.048973648E1
7.095922261E2,-2.343227234E0,-2.439926147E-1,1.007614655E1
7.100898551E2,-1.587598572E0,-2.293231201E-1,9.267378387E0
7.105874843E2,-2.300565948E0,5.104385376E-2,1.038106247E1
7.110851143E2,-2.012864227E0,8.173004150E-1,7.189998322E0
7.115827443E2,-2.024090881E0,2.567161560E-1,9.837991791E0
7.120803733E2,-1.903591461E0,-6.496490479E-2,9.052874451E0
7.125780040E2,-2.287393341E0,4.209246826E-1,9.832004242E0
7.130756340E2,-2.158960419E0,2.986289978E-1,1.021685394E1
7.135732627E2,-2.714754639E0,1.736389160E-2,9.025331726E0
7.140708927E2,-2.346071320E0,8.809181213E-1,9.832902374E0
7.145685223E2,-2.405946808E0,3.908372498E-1,1.026565247E1
7.150661523E2,-2.463427277E0,1.681004333E-1,9.251062317E0
7.155637833E2,-2.221081238E0,2.408491516E-1,9.160949707E0
7.160614133E2,-2.445464630E0,1.865121460E-1,8.980275421E0
7.165590437E2,-2.629132690E0,1.666035461E-1,8.990304565E0
7.170566737E2,-2.173779602E0,4.484674072E-1,1.012793884E1
7.175543045E2,-1.862576752E0,1.743873596E-1,1.016476227E1
7.180519335E2,-2.223326569E0,-4.680766296E-1,9.743538208E0
7.185495639E2,-2.579885101E0,1.101708984E-1,1.108100693E1
7.190471939E2,-2.582729187E0,-8.178991699E-1,9.206305389E0
7.195448221E2,-2.656376038E0,6.536906433E-1,1.006536896E1
7.200424521E2,-2.337988129E0,-2.911445618E-1,9.834249573E0
7.205400818E2,-2.292333069E0,-9.355545044E-2,1.066547104E1
7.210377108E2,-2.214345245E0,1.302291870E-2,9.640402679E0
7.215353381E2,-2.256108398E0,-1.844165039E-1,9.320218506E0
7.220329671E2,-2.057321777E0,-6.291416931E-1,9.117539978E0
7.225305951E2,-2.116598511E0,1.029858398E-1,9.151369629E0
7.230282247E2,-2.134411469E0,3.799099731E-1,1.007180557E1
7.235258527E2,-1.963017883E0,1.287322998E-2,9.605225830E0
7.240234798E2,-2.130369873E0,1.776805115E-1,9.362580414E0
7.245211078E2,-2.287692719E0,-1.445993042E-1,8.808432770E0
7.250187351E2,-2.003882904E0,-2.884501648E-1,1.023706192E1
7.255163631E2,-2.011816406E0,2.933898926E-2,9.575437775E0
7.260139905E2,-1.795366516E0,-9.280700684E-3,9.547445984E0
7.265116185E2,-2.102976837E0,-4.677772522E-1,1.014425491E1
7.270092460E2,-2.220632172E0,-4.357438660E-1,9.015302582E0
7.275068740E2,-1.279688873E0,1.660047913E-1,9.992620239E0
7.280045010E2,-1.602268066E0,8.846603394E-2,9.123377838E0
7.285021290E2,-2.026036835E0,2.841091919E-1,9.266929321E0
7.289997556E2,8.466394043E-1,1.018781433E0,9.983189850E0
7.294973836E2,-2.327210541E0,-2.911445618E-1,9.289083252E0
7.299950100E2,-1.555565186E0,2.077679443E-1,1.079150894E1
7.304926370E2,-2.074086914E0,-5.204676819E-1,8.730744324E0
7.309902646E2,-1.618883514E0,-4.818479919E-1,1.022508682E1
7.314878916E2,-1.770069122E0,-4.998106384E-1,9.841734009E0
7.319855193E2,-1.901196442E0,-6.605763245E-1,1.054197784E1
7.324831463E2,-2.408491516E0,-2.820135498E-1,8.627159729E0
7.329807737E2,-1.834285583E0,1.219963074E-1,9.899962921E0
7.334783997E2,-1.942061462E0,-3.948788452E-1,9.444310455E0
7.339760261E2,-1.101858673E0,1.590442657E0,5.637426910E0
7.344736531E2,-2.092648315E0,2.395019531E-3,1.056173676E1
7.349712791E2,-2.176174622E0,2.698887634E-1,1.043016037E1
7.354689061E2,-2.184856567E0,-3.040177917E-1,9.285640411E0
7.359665321E2,-2.356848907E0,1.930984497E-2,9.561965790E0
7.364641591E2,-2.201921082E0,-3.040177917E-1,9.115294647E0
7.369617856E2,-1.747765503E0,1.493893433E-1,9.333391113E0
7.374594116E2,-2.068249054E0,-1.332229614E-2,9.665849762E0
7.379570373E2,-2.034269714E0,-6.873706055E-1,9.539362793E0
7.384546632E2,-2.175575867E0,-1.935475159E-1,9.970166931E0
7.389522904E2,-2.168091431E0,-4.861889648E-1,9.223968658E0
7.394499164E2,-1.999691620E0,-4.619393921E-1,9.067843323E0
7.399475430E2,-2.092199249E0,-2.179467773E-1,9.699679413E0
7.404451690E2,-1.924547882E0,-1.516346741E-1,8.634793854E0
7.409427932E2,-2.471660156E0,-4.590953064E-1,9.959389343E0
7.414404192E2,-2.480042725E0,-7.469467163E-2,1.034513718E1
7.419380460E2,-2.105671234E0,2.095642090E-2,9.992470551E0
7.424356720E2,-2.138303375E0,-3.359014893E-1,9.982291718E0
7.429332966E2,-2.286944275E0,-7.020401001E-1,9.588311005E0
7.434309216E2,-1.837728424E0,-7.123686218E-1,1.006985962E1
7.439285477E2,-2.121238861E0,4.454736328E-1,9.913434906E0
7.444261727E2,-1.690883789E0,-3.121009827E-1,9.554481354E0
7.449237975E2,-1.541344757E0,-1.738035736E0,7.355703735E0
7.454214225E2,-1.930086365E0,-3.855981445E-1,9.537117462E0
7.459190473E2,-2.386636963E0,-7.852670288E-1,1.078761703E1
7.464166722E2,-2.365979919E0,-2.574645996E-1,8.926836548E0
7.469142972E2,-1.910177765E0,-5.875282288E-1,9.307045898E0
7.474119222E2,-2.176324310E0,-1.058898010E0,8.814570007E0
7.479095462E2,-1.719923401E0,-6.158193970E-1,1.116737732E1
7.484071713E2,-1.736389160E0,-4.824467468E-1,7.491920471E0
7.489047964E2,-2.468816071E0,-1.585802307E0,9.943522339E0
7.494024214E2,-2.227218475E0,-6.315367126E-1,9.182055817E0
7.499000464E2,-2.151326294E0,-7.990383911E-1,9.489217072E0
7.503976714E2,-1.949396210E0,-4.614903259E-1,9.070537720E0
7.508952966E2,-2.196981354E0,-1.164578247E-1,9.208251343E0
7.513929206E2,-1.986968079E0,-5.816903687E-1,8.910520477E0
7.518905453E2,-2.027084656E0,-1.044827271E-1,9.305698700E0
7.523881703E2,-1.829944611E0,-1.839674377E-1,9.505832520E0
7.528857966E2,-1.902693329E0,2.200424194E-2,9.809850311E0
7.533834216E2,-1.837129669E0,-1.691482544E-2,1.041698776E1
7.538810480E2,-1.830393677E0,-7.984396362E-1,9.536518707E0
7.543786730E2,-1.746567993E0,-7.159611511E-1,8.877888336E0
7.548762982E2,-2.214195557E0,-2.005828857E-1,9.779912567E0
7.553739242E2,-2.061363373E0,-2.016307068E-1,9.315727844E0
7.558715508E2,-2.230511627E0,7.783813477E-3,9.756261749E0
7.563691767E2,-1.869163055E0,-2.158511353E-1,1.006372238E1
7.568668021E2,-1.760189667E0,-2.532733154E-1,8.924142151E0
7.573644281E2,-1.523232422E0,3.353027344E-2,9.231602783E0
7.578620546E2,-1.791025543E0,2.697390747E-1,1.027972321E1
7.583596806E2,-1.808838501E0,1.019380188E-1,1.046967819E1
7.588573061E2,-1.623224487E0,-1.547781372E-1,9.711654510E0
7.593549321E2,-1.973196716E0,2.791694641E-1,9.823172607E0
7.598525590E2,-1.874701538E0,1.669029236E-1,9.327253876E0
7.603501860E2,-2.067949677E0,2.140548706E-2,8.341553650E0
7.608478120E2,-1.819316711E0,3.606001282E-1,9.856852570E0
7.613454380E2,-2.477348328E0,-5.598358154E-2,1.036414764E1
7.618430645E2,-2.374961243E0,6.638694763E-1,1.017868332E1
7.623406905E2,-1.931433563E0,8.108638000E-1,9.070388031E0
7.628383176E2,-1.984123993E0,6.164181519E-1,9.626032562E0
7.633359436E2,-2.184407501E0,6.227050781E-1,8.399632874E0
7.638335701E2,-1.913770294E0,5.216651917E-1,1.007539810E1
7.643311971E2,-1.951042786E0,1.853146362E-1,1.060514648E1
7.648288243E2,-1.855092316E0,4.436773682E-1,1.005129822E1
7.653264513E2,-2.185305634E0,5.981561279E-1,1.013213013E1
7.658240790E2,-2.210153961E0,8.198451233E-1,9.612261200E0
7.663217060E2,-1.996997223E0,9.825567627E-1,8.247848511E0
7.668193326E2,-2.289788361E0,3.347039795E-1,1.040845551E1
7.673169596E2,-2.252216492E0,1.067280579E-1,1.012210098E1
7.678145862E2,-1.974543915E0,9.455836487E-1,8.285570068E0
7.683122143E2,-2.239792328E0,4.483177185E-1,9.522747345E0
7.688098421E2,-2.286195831E0,4.128414917E-1,9.501192169E0
7.693074691E2,-2.250270538E0,5.569917297E-1,9.855655060E0
7.698050976E2,-2.059417419E0,3.385958862E-1,9.307345276E0
7.703027256E2,-2.093546448E0,1.330732727E-1,8.863817596E0
7.708003531E2,-2.028431854E0,-2.216889954E-1,8.694519653E0
7.712979811E2,-2.085612946E0,-5.080435181E-1,8.562643890E0
7.717956091E2,-2.290237427E0,2.751278687E-1,9.967771912E0
7.722932371E2,-2.312990112E0,5.568420410E-1,9.272617493E0
7.727908651E2,-2.258204041E0,8.681945801E-2,9.414522400E0
7.732884931E2,-2.301314392E0,-1.609153748E-1,9.972861328E0
7.737861202E2,-2.317630463E0,2.121089172E-1,9.159303131E0
7.742837482E2,-2.476749573E0,3.091072083E-1,9.298813019E0
7.747813755E2,-2.352358246E0,4.029620361E-1,9.198521576E0
7.752790025E2,-2.354304199E0,1.989363098E-1,9.210346985E0
7.757766291E2,-1.962119751E0,5.777984619E-1,1.016461258E1
7.762742561E2,-1.884281616E0,5.146298218E-1,1.050350784E1
7.767718839E2,-2.125280457E0,-1.814227295E-1,9.584868164E0
7.772695109E2,-2.413880310E0,-1.347198486E-1,9.215735779E0
7.777671379E2,-2.217638397E0,-4.836442566E-1,9.308692474E0
7.782647659E2,-2.360591125E0,5.029541016E-1,1.003064117E1
7.787623923E2,-2.199825439E0,-9.205856323E-2,9.647587738E0
7.792600203E2,-2.261347504E0,1.763333130E-1,9.447902985E0
7.797576486E2,-2.064207458E0,2.755769348E-1,9.182055817E0
7.802552756E2,-2.147135010E0,-1.692979431E-1,9.695188751E0
7.807529036E2,-2.400857391E0,-4.755610657E-1,9.824669495E0
7.812505306E2,-1.898502045E0,8.887019348E-1,1.024170227E1
7.817481585E2,-2.001637573E0,4.572990417E-1,1.069630692E1
7.822457855E2,-1.906435547E0,1.196012878E-1,9.992769928E0
7.827434127E2,-2.119741974E0,6.215075684E-1,9.864187317E0
7.832410407E2,-1.884880371E0,5.860313416E-1,9.424850922E0
7.837386678E2,-2.053729248E0,-1.267863464E-1,8.759783936E0
7.842362948E2,-1.921853485E0,1.851649475E-1,9.902208252E0
7.847339211E2,-1.856888580E0,-1.381626892E-1,9.506880341E0
7.852315481E2,-2.009122009E0,-1.716929626E-1,8.465944977E0
7.857291752E2,-2.248025208E0,-3.040177917E-1,9.614207153E0
7.862268022E2,-2.005529480E0,4.851411438E-1,9.832453308E0
7.867244297E2,-2.095193024E0,2.103126526E-1,9.423054657E0
7.872220557E2,-1.950743408E0,2.224374390E-1,9.154213715E0
7.877196810E2,-2.055675201E0,1.914518738E-1,9.946516113E0
7.882173070E2,-2.220781860E0,1.314266968E-1,8.660540314E0
7.887149340E2,-1.977986755E0,2.836601257E-1,9.805359650E0
7.892125600E2,-2.052082672E0,4.366419983E-1,9.682914276E0
7.897101864E2,-2.212698669E0,1.490899658E-1,1.043285477E1
7.902078124E2,-2.065854034E0,3.716770935E-1,9.604776764E0
7.907054371E2,-1.983674927E0,5.227130127E-1,9.219927063E0
7.912030631E2,-1.694027252E0,6.361770630E-1,9.645342407E0
7.917006894E2,-3.015628967E0,3.909869385E-1,9.297914886E0
7.921983154E2,-2.637964325E0,5.258564758E-1,9.680219879E0
7.926959391E2,-2.456840973E0,5.513035583E-1,1.065229843E1
7.931935641E2,-2.117796021E0,6.465055847E-1,8.709638214E0
7.936911896E2,-2.337389374E0,3.237767029E-1,9.486672363E0
7.941888146E2,-2.238295441E0,-3.478765869E-1,1.009515701E1
7.946864395E2,-2.260898438E0,9.325607300E-2,8.318202209E0
7.951840645E2,-2.157164154E0,-4.779560852E-1,9.211544495E0
7.956816893E2,-2.132615204E0,4.595443726E-2,9.010961609E0
7.961793133E2,-1.726659393E0,8.409512329E-1,6.805298309E0
7.966769375E2,-2.061213684E0,2.239343262E-1,9.101223907E0
7.971745625E2,-2.226769409E0,4.279600525E-1,9.570498047E0
7.976721870E2,-1.806892548E0,1.490001526E0,1.091545120E1
7.981698110E2,-2.005828857E0,1.972897339E-1,9.457183685E0
7.986674350E2,-2.162253571E0,2.061213684E-1,1.006716522E1
7.991650580E2,-1.520687714E0,1.432371368E0,9.426796875E0
7.996626814E2,-1.548080750E0,8.476872253E-1,9.624385986E0
8.001603054E2,-1.879341888E0,-4.939727783E-3,9.565408630E0
8.006579285E2,-1.692530365E0,3.457809448E-1,9.872420197E0
8.011555525E2,-1.679806824E0,2.297721863E-1,1.039663010E1
8.016531755E2,-1.645228729E0,4.716691589E-1,9.291328583E0
8.021507995E2,-1.788929901E0,8.089178467E-1,1.022823029E1
8.026484234E2,-1.757644958E0,2.989283752E-1,1.021026764E1
8.031460464E2,-1.580862579E0,5.053491211E-1,9.030570831E0
8.036436705E2,-1.853595428E0,7.649093628E-1,9.241631927E0
8.041412935E2,-1.566342773E0,1.232836304E0,9.452393646E0
8.046389168E2,-1.711690521E0,2.278262329E-1,9.376501465E0
8.051365398E2,-1.760039978E0,3.457809448E-1,9.888137512E0
8.056341630E2,-1.933229828E0,4.126918030E-1,9.379944305E0
8.061317870E2,-1.553170166E0,1.369651794E-1,1.006806335E1
8.066294096E2,-1.498084717E0,1.559756470E-1,9.303752747E0
8.071270316E2,-1.387315063E0,4.430786133E-1,9.650581512E0
8.076246545E2,-1.137484589E0,5.014572144E-1,1.008243347E1
