"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.652026623E2,-2.048308879E-1,1.124858751E-1,6.946632528E-1
5.656903373E2,-3.343741965E-1,7.144068150E-1,-1.238882325E0
5.661780123E2,-4.965695268E-1,-1.359850125E-1,-1.048518618E0
5.666656887E2,-2.469539371E-1,-4.715866218E-2,7.453077418E-1
5.671533647E2,-2.067677781E-2,-5.261453466E-2,4.968905389E-1
5.676410406E2,-4.096926199E-1,2.321621809E-1,-6.066614878E-1
5.681287166E2,-2.985833895E-1,1.666065794E-1,-3.625443274E-1
5.686163921E2,-2.577977447E-1,2.898030095E-1,-1.624174660E0
5.691040681E2,-5.575058462E-1,4.160087457E-1,-5.017677015E-1
5.695917451E2,-3.101097134E-1,2.282960750E-1,-1.689325506E0
5.700794221E2,-1.119013819E-1,3.700151869E-2,-5.115974557E-1
5.705670992E2,1.525860161E-1,2.382432669E-1,1.760556287E0
5.710547763E2,2.061875881E-1,5.510060630E-2,8.583186328E-1
5.715424543E2,-3.037974979E-1,-2.614052941E-1,-2.035726256E0
5.720301313E2,-3.683345327E-1,1.851098010E-1,-6.848931402E-1
5.725178093E2,6.382937551E-2,1.294647367E-1,1.358232182E0
5.730054883E2,-2.581639266E-1,1.505941620E-1,-5.732762253E-1
5.734931662E2,-7.398715854E-2,-1.158327299E-1,7.841583967E-1
5.739808452E2,-2.851036571E-1,3.164732747E-1,3.116156638E-2
5.744685248E2,-3.704475702E-1,3.719662749E-1,-1.266164848E0
5.749562038E2,-3.825871208E-1,1.464766990E-1,-1.899175644E-3
5.754438821E2,-3.390331118E-1,1.371481973E-1,-1.567733826E0
5.759315611E2,-3.807797465E-1,9.607099570E-2,3.474292749E-1
5.764192406E2,-5.424423954E-1,-1.358402757E-1,-7.388693726E-1
5.769069196E2,-1.886570509E-1,5.365177407E-1,6.408478189E-1
5.773945986E2,5.400459141E-2,-3.350711115E-1,-4.000448602E-1
5.778822775E2,-3.339292234E-1,3.419312477E-1,-8.852339512E-1
5.783699565E2,-1.259627661E-1,5.107419715E-1,-1.084348016E0
5.788576366E2,1.139971702E-1,1.419335860E-1,-3.364078581E-2
5.793453156E2,6.404045999E-2,1.440878099E-1,-4.581825560E-1
5.798329945E2,-2.710602531E-1,-2.144098697E-1,-5.586312890E-1
5.803206735E2,5.539798290E-2,-2.889289238E-1,-8.828956497E-1
5.808083527E2,2.260828856E-1,6.650035438E-1,-4.659038043E-1
5.812960317E2,-1.729340342E-1,2.837555998E-2,-1.359166567E0
5.817837110E2,1.057036257E-1,-7.649930511E-2,-1.000080868E0
5.822713890E2,1.143282688E-1,3.578340663E-2,3.325147820E-1
5.827590675E2,1.910289739E-1,4.017379581E-1,1.711225083E0
5.832467465E2,4.798244168E-1,-2.993804016E-1,-9.242752254E-2
5.837344246E2,1.025297570E-1,-2.719409169E-1,1.572205192E-1
5.842221026E2,4.396759723E-1,3.982977122E-2,7.937162554E-1
5.847097803E2,2.047328009E-1,8.049635209E-2,-2.748553884E-1
5.851974593E2,-5.045196936E-2,-3.470435414E-1,-8.715485430E-1
5.856851380E2,8.908583879E-2,2.164734252E-2,-9.046233183E-1
5.861728160E2,3.413259512E-1,2.435524656E-1,5.244964135E-1
5.866604948E2,1.237972498E-1,2.157186410E-1,1.099668306E0
5.871481737E2,4.440814108E-1,3.814173488E-2,3.348934293E-1
5.876358545E2,4.818690419E-3,-2.706508749E-1,9.251002675E-1
5.881235365E2,1.130145456E-1,4.284311919E-1,5.136615229E-1
5.886112207E2,1.075368740E-1,8.230433310E-1,5.411218017E-1
5.890989047E2,-3.962412465E-1,4.563592480E-1,6.392246318E-1
5.895865913E2,2.626930337E-1,4.869906547E-1,9.480453265E-1
5.900742783E2,-5.958020389E-2,2.150017906E-1,8.047487819E-1
5.905619682E2,-7.417017639E-2,2.244415721E-1,-7.526284558E-1
5.910496602E2,-5.599912052E-1,7.918483989E-2,8.143727142E-1
5.915373538E2,-6.643913403E-2,-4.946030351E-1,6.084174067E-1
5.920250488E2,-2.322426349E-1,-6.410806157E-3,-2.257726908E-1
5.925127434E2,8.086129144E-2,-1.174963153E-2,-3.044200802E-1
5.930004394E2,-5.385880570E-1,4.028341466E-2,-1.332510865E0
5.934881362E2,-2.730942070E-1,4.782793083E-2,-1.146727867E0
5.939758332E2,-4.597577959E-2,1.410801026E-1,-7.313884449E-1
5.944635316E2,1.463290568E-1,4.130873306E-1,-7.044152391E-1
5.949512296E2,-3.584053758E-1,3.201433893E-1,-7.986273319E-1
5.954389300E2,4.019887671E-2,3.857375641E-1,1.635279107E-1
5.959266290E2,3.485819073E-1,1.613291384E-1,6.847159696E-1
5.964143280E2,5.844920620E-2,-2.506629539E-1,2.193717438E-1
5.969020262E2,2.442355666E-1,-3.951823888E-1,-9.753155708E-4
5.973897253E2,-2.411464825E-2,2.120197289E-1,-1.144569075E0
5.978774257E2,6.702137053E-1,4.172134548E-1,-1.078249955E-1
5.983651267E2,2.966527851E-1,5.469440571E-1,-1.578065856E0
5.988528267E2,5.130765089E-1,-1.358358994E-1,5.356838912E-1
5.993405267E2,1.469324894E-1,3.702533696E-1,-3.237807959E-1
5.998282261E2,3.646275441E-1,3.363577548E-1,1.329386113E0
6.003159261E2,1.020970631E-1,-1.146749082E-2,-1.130662642E0
6.008036265E2,-1.359189664E-1,-1.683094530E-2,2.462625039E-1
6.012913265E2,-9.919245869E-2,6.661727768E-2,-7.850284624E-1
6.017790257E2,-2.274733534E-1,6.447682673E-2,2.388780552E-1
6.022667257E2,-3.147439241E-2,-2.655948058E-1,-8.909724087E-1
6.027544250E2,8.692514643E-2,-7.045507483E-2,1.620037170E0
6.032421250E2,-1.042082003E-1,-1.774002471E-1,-2.037251794E-1
6.037298235E2,7.215434879E-2,-1.210752065E-1,-1.672981954E-1
6.042175215E2,1.051931638E-1,1.878080169E-1,6.993205601E-1
6.047052207E2,1.023803607E-2,-3.422754934E-2,-1.532423075E0
6.051929187E2,8.450483769E-2,9.940965534E-3,3.820003527E-1
6.056806168E2,4.204251842E-1,-4.315632164E-1,3.954705834E-1
6.061683148E2,3.328112358E-1,-1.736386054E-1,-4.017738819E-1
6.066560113E2,5.628901085E-1,4.119465023E-1,8.634530729E-1
6.071437083E2,3.616751388E-1,1.759695431E-1,-1.326014024E-1
6.076314058E2,4.785921161E-1,1.767580767E-1,1.872716993E0
6.081191028E2,1.018745765E-2,4.923734552E-1,-1.228438028E0
6.086067983E2,-4.647945875E-1,-5.556652432E-2,-1.159739091E0
6.090944943E2,-1.790766804E-1,5.148267633E-1,-1.397985647E0
6.095821892E2,-7.714582443E-2,-4.322348605E-3,-1.081243730E0
6.100698852E2,-1.983901799E-1,-1.335902853E-2,-4.575504720E-1
6.105575801E2,-4.868925311E-1,-3.385492912E-1,-1.430542359E0
6.110452741E2,-3.833285478E-1,1.761689880E-1,-1.023605971E0
6.115329691E2,-1.098131950E-1,-1.805042781E-1,-1.486922967E0
6.120206631E2,-5.280639459E-1,2.440949776E-1,4.443515521E-1
6.125083575E2,3.850479215E-2,-6.323395536E-2,1.780323384E0
6.129960505E2,-6.133071408E-2,1.346593665E-1,1.671383325E0
6.134837435E2,-9.987395167E-2,6.583268275E-1,1.293404687E0
6.139714365E2,-1.488204092E-1,5.294883277E-1,-1.048319228E0
6.144591294E2,-2.554381008E-1,4.648389350E-2,-1.731835349E0
6.149468214E2,7.875044659E-2,7.318095175E-1,1.420249506E0
6.154345144E2,-5.374661225E-1,3.368492498E-1,-7.331069416E-1
6.159222062E2,-4.624065846E-1,9.767718199E-1,-5.212646574E-1
6.164098982E2,-3.994159922E-2,3.693442737E-1,1.268175706E0
6.168975906E2,-6.154618397E-2,6.038460169E-1,9.705518442E-1
6.173852826E2,-7.979924704E-1,2.134175606E-1,-1.875749944E0
6.178729746E2,-3.197753070E-1,4.892260452E-1,-9.290179020E-1
6.183606676E2,-3.999837568E-1,1.610018587E-1,3.069203496E-1
6.188483593E2,-2.368268520E-3,7.045515523E-1,-9.774217379E-1
6.193360513E2,-1.910811603E-1,5.879001848E-1,-5.698889333E-1
6.198237438E2,-1.440639916E-1,2.131390870E-1,-6.279219639E-1
6.203114358E2,3.646396771E-2,4.861792804E-1,-9.764341432E-1
6.207991280E2,-2.335290223E-2,7.545812796E-1,-2.601736146E-1
6.212868190E2,8.611355290E-2,4.094907448E-1,1.243375325E-1
6.217745102E2,4.893787672E-1,-8.506898437E-2,8.063035566E-1
6.222622012E2,2.594906598E-1,4.120095791E-1,-7.801542234E-1
6.227498926E2,2.751025794E-1,3.580592937E-1,8.954823661E-1
6.232375826E2,8.043938559E-1,8.433366045E-1,2.323723846E0
6.237252732E2,6.305542342E-1,4.932928933E-1,5.264020211E-1
6.242129632E2,6.751126488E-1,-1.364275645E-1,1.160253062E0
6.247006543E2,2.179812759E-1,-6.029301237E-1,-1.447710369E0
6.251883443E2,5.387077788E-1,1.925047929E-1,7.334969509E-1
6.256760343E2,-2.366983594E-1,3.008538451E-1,-7.213049215E-1
6.261637243E2,-3.332088464E-1,-6.231297322E-1,2.509227347E-1
6.266514137E2,-4.103429765E-3,1.943864451E-1,8.374721396E-1
6.271391037E2,-3.316824308E-1,3.583996747E-1,-1.156850567E0
6.276267927E2,-6.277526870E-2,-6.088277350E-1,4.446702254E-1
6.281144827E2,-3.486109972E-2,8.409860238E-1,1.339813453E-1
6.286021711E2,1.439837386E-1,3.986761367E-2,-7.269966012E-1
6.290898591E2,7.541981408E-1,-2.071911165E-1,1.102573203E0
6.295775481E2,1.456962419E-1,8.202819834E-1,-4.092518860E-1
6.300652361E2,7.612212315E-2,-4.650108614E-1,-4.901802742E-1
6.305529252E2,4.488248183E-1,-2.265282241E-1,-1.857005525E-1
6.310406133E2,-2.729334086E-2,6.137624196E-1,-4.784244472E-1
6.315283011E2,-7.491686583E-2,6.483272117E-1,2.383863044E-1
6.320159881E2,-6.930090755E-2,2.212208161E-2,-2.841232252E-1
6.325036761E2,2.781890322E-1,-4.366050512E-1,5.093819457E-1
6.329913631E2,2.798828244E-1,-6.684487963E-1,-5.344179690E-2
6.334790511E2,6.994717106E-2,8.475113338E-2,7.437652463E-1
6.339667381E2,2.909340620E-2,7.808505537E-1,8.853380316E-1
6.344544243E2,-4.468138146E-1,6.676035813E-1,-2.026043267E0
6.349421103E2,-4.320707913E-1,-6.175682992E-2,-1.038918074E0
6.354297963E2,1.795989829E-1,7.243523441E-2,-8.483198941E-2
6.359174835E2,-2.996589848E-1,2.428268992E-1,-1.712216771E-1
6.364051695E2,-2.558770806E-2,-1.543261474E-1,-3.259957212E-1
6.368928545E2,5.085780998E-1,1.502559737E-1,2.682714821E0
6.373805405E2,-6.037659466E-2,7.635619450E-1,-1.031488017E0
6.378682256E2,1.881151602E-2,-6.664363309E-1,-6.968419254E-2
6.383559116E2,6.307208799E-1,-4.911239418E-1,-1.617889488E-1
6.388435961E2,9.986737356E-2,-1.665403414E-1,9.361246079E-1
6.393312811E2,3.241814764E-1,-4.230336271E-2,1.178167176E-1
6.398189679E2,3.724356236E-1,-4.456956077E-2,6.473967004E-1
6.403066529E2,3.146541694E-1,3.778057795E-2,7.332484442E-1
6.407943386E2,4.794175968E-1,-7.046210611E-1,-2.277379400E-1
6.412820236E2,1.610026444E-1,9.019787689E-1,-7.720757103E-1
6.417697090E2,1.274349488E-1,-7.919339510E-1,8.414055616E-1
6.422573950E2,4.334064415E-1,2.551571421E-1,-5.511363280E-1
6.427450798E2,3.138301505E-1,1.752939521E-1,-1.987399603E0
6.432327648E2,1.982242651E-1,4.048571918E-1,-8.782927215E-2
6.437204492E2,5.704955819E-1,1.301545765E0,1.298134500E0
6.442081342E2,-3.150450557E-2,-1.284226897E-1,-9.308398944E-1
6.446958200E2,4.024419263E-1,6.692999317E-1,3.584401667E-2
6.451835050E2,3.195971131E-1,1.499225655E0,1.346941209E-1
6.456711881E2,3.067708071E-1,1.324691676E0,-2.823866022E-1
6.461588731E2,-1.190902412E-2,1.143980260E0,-4.661868095E-2
6.466465580E2,-3.379915765E-1,4.581587286E-1,4.007868719E-1
6.471342430E2,-1.135615526E-1,4.857958858E-1,2.469653392E-1
6.476219266E2,3.718355531E-1,1.748848407E0,4.175479156E-1
6.481096116E2,7.421826974E-2,7.398666883E-1,6.389018655E-2
6.485972956E2,-2.450801969E-2,3.888347246E-1,-1.966093519E0
6.490849796E2,-2.797984783E-1,2.374416867E-1,5.788404357E-1
6.495726630E2,-2.294657922E-1,1.034134175E-1,4.948732495E-1
6.500603470E2,-5.912046656E-2,-2.308430307E-1,3.036915171E-1
6.505480312E2,1.678560197E-2,-5.627438550E-1,-3.885059649E-1
6.510357152E2,-2.198354280E-1,-1.022253875E0,-7.112284148E-1
6.515233991E2,8.264162242E-2,-9.519435921E-1,-9.152705133E-1
6.520110831E2,-1.249928592E-1,-7.438061768E-1,-2.762452716E-1
6.524987678E2,1.507532063E-1,-9.443175803E-1,5.468088037E-1
6.529864517E2,1.613550854E-1,-6.199989867E-1,1.227750396E0
6.534741351E2,3.872704482E-1,-3.233967800E-1,1.735226734E0
6.539618201E2,1.034337366E-1,-1.051752128E0,8.823202837E-1
6.544495041E2,-4.152049363E-2,-1.023355271E0,-7.087930495E-1
6.549371896E2,-8.638720259E-2,-9.447246196E-1,-5.862856954E-1
6.554248746E2,1.459770544E-1,-4.034536773E-2,-3.146877909E-1
6.559125595E2,1.801174848E-1,3.234429000E-1,1.047403554E0
6.564002435E2,1.156836534E-1,1.635171665E-1,1.177060883E0
6.568879281E2,3.077740431E-2,-1.075192081E0,-2.766902447E-1
6.573756131E2,-2.622992237E-1,-6.080424174E-1,-4.973261565E-1
6.578632982E2,5.729321167E-2,-6.692325425E-1,1.179015023E-1
6.583509832E2,2.274967423E-1,2.828263493E-1,1.257503952E0
6.588386679E2,2.326515014E-1,-3.645657646E-2,1.131081887E0
6.593263529E2,-8.038854405E-2,-2.551177100E-1,-1.146740731E0
6.598140363E2,3.014080332E-1,-6.271288622E-1,-1.107268517E0
6.603017203E2,1.764178053E-1,-3.698468054E-1,-5.034978926E-1
6.607894053E2,-1.435468054E-1,-6.563498839E-1,-9.282302821E-1
6.612770893E2,6.939767897E-3,-3.177214725E-1,-3.735669136E-1
6.617647733E2,-9.472796336E-2,4.687828819E-2,-8.391707557E-1
6.622524572E2,6.986950542E-1,1.138385279E-1,8.810795045E-1
6.627401407E2,2.965672696E-1,8.247205317E-2,3.393302965E-1
6.632278247E2,3.428009114E-1,-3.536162138E-1,6.557710826E-2
6.637155084E2,1.090480869E-1,-3.113821040E-1,1.630051696E-1
6.642031924E2,6.249372527E-2,6.222818859E-2,3.457125324E-1
6.646908763E2,2.681056550E-1,-5.777902393E-1,-6.979593283E-1
6.651785603E2,2.586590396E-1,4.426516934E-1,6.356496441E-1
6.656662450E2,4.912848133E-1,-4.832727757E-1,6.941855353E-1
6.661539280E2,4.484633142E-1,3.103119905E-1,2.300569457E-1
6.666416110E2,2.222339559E-1,8.547308544E-1,3.751953632E-1
6.671292940E2,-5.909457801E-1,1.282758150E-1,9.188320524E-1
6.676169785E2,1.952727368E-1,3.514799244E-2,-8.681992579E-1
6.681046615E2,-3.088952467E-2,1.986304091E-1,-4.808960652E-1
6.685923448E2,1.348720224E-1,-1.216840295E-2,-1.144153923E-1
6.690800278E2,2.394914281E-1,1.352077257E-1,-4.375272667E-1
6.695677109E2,3.639029279E-2,-1.218690756E-1,-2.936647117E-1
6.700553939E2,-3.334009275E-2,2.800267756E-1,-1.006820369E-1
6.705430760E2,1.752679503E-1,-6.828418639E-2,-1.001680666E-1
6.710307590E2,2.008144355E-1,6.584567362E-2,8.561808908E-1
6.715184406E2,2.173617634E-1,-1.193361440E-2,-5.122453272E-1
6.720061226E2,2.038412467E-2,2.705496450E-1,-5.802414286E-1
6.724938043E2,2.862970738E-1,-2.155764806E-1,1.831406415E-2
6.729814863E2,1.103045073E-1,-4.646711382E-1,-7.635703504E-2
6.734691683E2,-1.556601897E-2,-1.024490563E-1,-9.669891357E-2
6.739568498E2,4.913590729E-2,-5.869657997E-2,-5.528068775E-1
6.744445308E2,1.658027700E-1,-2.023350953E-1,1.954449373E-1
6.749322116E2,1.907005066E-1,-7.482643498E-2,3.116793984E-1
6.754198926E2,3.447889647E-1,-1.089049671E-1,8.496530592E-1
6.759075737E2,-5.533000901E-2,6.585257608E-2,-2.423624110E-1
6.763952538E2,1.946086393E-1,2.058043762E-1,3.804350531E-1
6.768829348E2,-3.133414695E-1,-1.586703363E-1,3.592599463E-1
6.773706148E2,5.113375470E-2,-4.302242406E-2,-5.010911787E-1
6.778582958E2,-2.863764498E-1,-4.319432489E-1,-2.455953366E-1
6.783459757E2,-1.083131503E0,-2.345209477E-1,-7.974953109E-1
6.788336555E2,-9.034190843E-1,-3.178579319E-1,-8.765847498E-1
6.793213355E2,-6.148411578E-1,5.064550123E-1,-3.274072391E-1
6.798090155E2,-6.718500486E-1,2.327674590E-1,-2.929963750E-1
6.802966955E2,-2.192749724E-1,6.698831914E-1,-2.553584325E-1
6.807843758E2,-8.843109682E-2,5.989310302E-1,5.544581312E-1
6.812720558E2,-1.556180897E-1,2.536154506E-1,-6.047143650E-1
6.817597366E2,-5.409643655E-1,-1.149609740E-1,-9.925210029E-1
6.822474156E2,2.046611725E-1,-5.050976177E-1,6.533240229E-1
6.827350946E2,2.510724235E-1,-8.080663459E-1,-1.823688090E-2
6.832227746E2,7.413469841E-1,-3.904079910E-1,7.136433148E-1
6.837104531E2,1.063789937E0,-8.771927141E-1,5.867639977E-1
6.841981331E2,3.157877983E-1,-1.628587261E0,1.169380565E0
6.846858120E2,-2.635113515E-1,-1.489043752E0,-1.196151457E0
6.851734920E2,-1.056866688E-1,-1.721538109E0,4.914742631E-1
6.856611715E2,1.882024299E-1,-2.291524399E0,6.082700568E-1
6.861488505E2,-3.260252497E-1,-1.864635703E0,1.285679930E0
6.866365302E2,-2.754743162E-1,-1.803929617E0,2.277367705E-1
6.871242092E2,-2.010810685E-1,-1.731754365E0,-8.211455441E-1
6.876118882E2,-3.228262380E-1,-1.401268713E0,1.194656324E0
6.880995672E2,-2.832324019E-1,-4.443777915E-1,-3.348068905E-1
6.885872456E2,-7.719806930E-1,7.430130020E-3,-5.797333056E-1
6.890749246E2,-2.023034289E-1,3.831185596E-1,1.002116284E0
6.895626039E2,-2.321493718E-1,8.014179155E-1,-5.928988963E-1
6.900502829E2,-4.422532788E-1,2.514862601E-1,8.494092304E-1
6.905379601E2,-7.119847521E-1,-6.831086431E-1,7.255634487E-2
6.910256391E2,-1.297847986E-1,-2.133372711E-1,8.396473038E-1
6.915133187E2,-1.158976614E-1,-1.323194204E-1,-1.823161840E-2
6.920009967E2,-1.334036404E-1,-2.171511906E-1,-1.028058625E0
6.924886757E2,1.578841782E-1,1.221484665E0,-3.270780408E-1
6.929763547E2,6.254404056E-1,1.845389300E-1,-4.975711548E-1
6.934640327E2,9.253753790E-1,1.562800969E0,2.499246150E-1
6.939517115E2,7.124425891E-1,1.709209548E0,8.117385435E-1
6.944393905E2,9.154269263E-1,1.226356858E0,2.807727706E-1
6.949270697E2,-2.380626610E-1,3.269082889E-1,-2.147511570E0
6.954147477E2,3.399308056E-1,3.484575809E-1,5.717407465E-2
6.959024263E2,4.055371499E-1,5.205108051E-1,-6.268308735E-1
6.963901053E2,3.727170208E-1,2.233002505E-1,-4.000425214E-1
6.968777836E2,2.899948530E-1,2.847462826E-1,-5.510644072E-1
6.973654616E2,6.502194437E-1,-4.280421328E-2,-4.119942302E-1
6.978531407E2,3.896109425E-1,2.731348635E-1,-7.046064430E-1
6.983408187E2,7.382327570E-1,4.162890100E-1,4.451754248E-1
6.988284965E2,3.213464539E-1,7.989345299E-1,-1.488700520E0
6.993161745E2,6.657321069E-1,2.658732246E-1,-1.965640944E-1
6.998038522E2,3.138722505E-1,3.191787449E-1,1.765151614E-1
7.002915303E2,3.978961547E-1,5.724886419E-1,4.360578614E-1
7.007792076E2,3.811457822E-1,8.531962892E-2,6.757100880E-1
7.012668856E2,4.150092007E-1,-2.058831675E-1,5.008192831E-1
7.017545626E2,7.436635047E-2,8.109449484E-2,2.065154707E-1
7.022422406E2,-2.839527789E-1,1.531992154E-1,-1.479154941E0
7.027299176E2,-3.693123333E-1,1.233444853E0,-4.385212934E-1
7.032175946E2,2.320280421E-1,1.041384649E0,-1.829500222E-1
7.037052711E2,1.463414821E-1,2.908837029E-1,-3.372802627E-1
7.041929481E2,3.576139551E-1,8.651476325E-2,1.061897632E0
7.046806251E2,-6.201907754E-2,3.603120066E-1,3.056906801E-1
7.051683011E2,-1.325286046E-2,-6.101825349E-1,-3.155362219E-1
7.056559785E2,1.320871398E-1,-2.603899799E-1,5.011531591E-1
7.061436555E2,-1.093423480E-1,-8.127783246E-1,-1.011544919E-1
7.066313320E2,-3.827819793E-1,-6.022371190E-1,-5.622612405E-1
7.071190090E2,-6.125762388E-1,-7.688578413E-1,-9.166387618E-2
7.076066856E2,-4.765502684E-1,-2.497971640E-1,1.058354219E0
7.080943616E2,-3.742948920E-2,3.966170032E-2,1.949871004E-2
7.085820384E2,-1.276878409E-1,8.093637334E-2,-9.038742900E-2
7.090697154E2,-2.731545796E-1,1.415026371E-1,-1.224997526E-1
7.095573911E2,-1.065529338E-1,1.081009110E-1,-5.240754139E-1
7.100450681E2,2.900261356E-1,7.030396085E-2,4.897662914E-1
7.105327453E2,-2.410263222E-1,1.783365873E-1,4.524908763E-1
7.110204223E2,2.814355525E-1,1.702386322E-1,-5.732259393E-1
7.115080993E2,-5.292344123E-2,2.981010308E-1,5.302307779E-1
7.119957763E2,-3.148447886E-2,7.758154432E-1,8.910554391E-1
7.124834533E2,-2.847937547E-1,3.858165746E-1,1.021733108E0
7.129711310E2,-3.787101245E-1,5.260229388E-1,-8.948602223E-1
7.134588080E2,-1.479382105E-1,4.103843820E-1,1.637056661E-1
7.139464857E2,-1.233318114E-1,6.089530116E-1,-4.102546835E-1
7.144341627E2,-2.030245368E-1,5.605265909E-1,2.647315192E-1
7.149218402E2,-1.851637781E-1,4.226188037E-1,3.634851444E-1
7.154095172E2,6.410682589E-2,1.071161887E0,-7.298330855E-1
7.158971953E2,-2.842369536E-1,-5.840430690E-1,-1.352595466E-1
7.163848733E2,-3.370843810E-1,9.243678672E-2,5.128972918E-1
7.168725507E2,2.897777751E-2,1.077955219E-1,7.855535424E-1
7.173602287E2,7.862166166E-3,7.059590502E-1,-1.837171769E-1
7.178479055E2,-1.403267437E-1,-9.678077459E-2,-5.225533837E-1
7.183355825E2,-1.828012106E-1,2.783249800E-1,7.355364597E-1
7.188232609E2,-5.076530702E-1,-6.102425785E-1,-2.822482570E0
7.193109379E2,-2.186054662E-2,-3.906218895E-1,-2.424460262E-1
7.197986131E2,-2.651938878E-1,6.573959508E-1,4.116521680E-1
7.202862901E2,-1.999367684E-2,1.506088714E-1,1.705539250E-1
7.207739668E2,2.438654378E-1,-3.424454372E-1,-8.186230552E-1
7.212616438E2,1.449042365E-1,-1.589431820E-1,-5.524268085E-1
7.217493191E2,3.838185444E-2,3.441815486E-1,3.285860378E-1
7.222369951E2,1.566166480E-1,-3.562453412E-1,-8.335755551E-1
7.227246707E2,3.964244105E-1,-6.271139518E-1,-4.706172448E-1
7.232123467E2,3.645383741E-1,-1.937145270E-1,3.519509268E-1
7.237000218E2,-1.209481940E-1,-3.285594329E-1,4.148810005E-1
7.241876978E2,8.452004045E-3,3.219972124E-2,2.724024814E-1
7.246753721E2,9.434029296E-2,-2.014210110E-1,-3.877797407E-1
7.251630471E2,-4.326400177E-1,1.332088276E-1,8.750907862E-1
7.256507225E2,1.544078623E-1,-2.684375576E-1,5.073284036E-1
7.261383975E2,-2.714847609E-2,-2.925154780E-1,-3.662894690E-1
7.266260730E2,6.211266223E-1,1.510733231E-1,-3.368756354E-1
7.271137480E2,3.082858206E-1,5.083236728E-1,-4.211813754E-1
7.276014230E2,5.717468861E-1,6.064498917E-1,-5.462954181E-1
7.280890980E2,2.791326267E-1,-1.155115625E-2,-2.316824716E-1
7.285767726E2,4.085643996E-1,6.107012195E-1,1.066270764E0
7.290644476E2,-1.002302518E0,-2.540721328E0,-6.600242304E0
7.295521220E2,-3.013998471E-1,-4.578556601E-1,1.211422631E0
7.300397960E2,4.580172260E-1,-1.678560490E0,-1.791926014E-1
7.305274710E2,7.524898767E-2,-4.555262025E-1,8.444899678E-2
7.310151466E2,2.593108580E-1,-5.575961126E-1,7.548942518E-1
7.315028206E2,1.682887137E-1,2.064621697E-1,5.815740091E-1
7.319904953E2,-7.147124782E-2,-7.115591479E-1,-1.641161406E-1
7.324781693E2,-2.296888635E-1,-4.583938598E-1,-1.054519615E0
7.329658447E2,-2.183818102E-2,-8.730813906E-1,-2.673013705E-1
7.334535187E2,-8.069420725E-2,-3.008389164E-1,8.200953841E-2
7.339411921E2,2.038022165E-1,-5.291122786E-1,-2.398331979E0
7.344288661E2,-3.191499473E-1,-1.256492238E0,8.712713850E-1
7.349165411E2,-1.349171922E-1,3.732978686E-1,-1.064777386E0
7.354042151E2,-3.218294339E-1,-2.054709388E-1,-8.641424596E-2
7.358918881E2,-1.947030719E-1,2.017378570E-1,-2.152424401E-1
7.363795621E2,-9.856709898E-2,-1.189361122E-2,8.431684971E-2
7.368672366E2,-2.011405639E-1,-1.375095461E-1,2.202178359E-2
7.373549106E2,-2.572228172E-1,-5.552948312E-1,-1.685021371E0
7.378425833E2,-1.172983620E-1,-4.607809125E-1,-6.567539996E-1
7.383302572E2,-3.497621678E-1,-1.655490373E-1,6.820163101E-1
7.388179314E2,-3.328030497E-2,-4.021233627E-1,1.466949463E-1
7.393056044E2,-1.317528252E-1,-9.996789085E-2,2.880753583E-1
7.397932790E2,-1.330972463E-2,-6.033974259E-1,-3.382766283E-1
7.402809520E2,-5.969159335E-2,-1.762142856E-1,-6.572551060E-1
7.407686242E2,-1.324327102E-1,5.158105939E-1,-8.276499867E-2
7.412562982E2,2.361501829E-1,1.678141756E-1,1.335295309E0
7.417439720E2,-2.039204764E-1,-8.413719401E-1,-4.254720622E-1
7.422316450E2,-1.837684862E-1,-4.202608409E-1,4.264485472E-1
7.427193176E2,-2.557513654E-2,1.500074670E-1,9.329057157E-1
7.432069906E2,3.407995556E-1,1.650211434E-1,2.810698092E-2
7.436946637E2,-1.620336547E-1,4.614607975E-1,8.336246717E-1
7.441823367E2,6.786605930E-1,5.615986413E-1,-1.032100221E0
7.446700085E2,-1.725074798E-2,5.256168862E-1,-1.142671654E0
7.451576815E2,7.082151984E-1,-7.031010043E-1,2.827639815E0
7.456453533E2,-1.849664345E-1,-2.094165302E-1,-5.132989955E-1
7.461330262E2,-6.389106363E-2,2.739098936E-2,-6.810211140E-1
7.466206982E2,2.178131685E-2,-1.896491406E-1,1.806503123E-1
7.471083702E2,4.664228909E-1,-1.356699481E-1,-6.744096673E-1
7.475960432E2,-6.183423243E-1,-5.146482405E-1,-9.069674671E-2
7.480837153E2,2.329062939E-2,1.408343844E0,-2.598385107E0
7.485713884E2,9.509453993E-1,-4.264918897E-1,2.284342264E0
7.490590604E2,-1.728837481E-1,2.146706555E-2,-1.558357231E0
7.495467324E2,-2.557475647E-1,-5.262026310E-2,-4.884272790E-1
7.500344054E2,4.108867675E-2,-3.092987046E-2,-3.607270128E-1
7.505220774E2,-2.754057576E-1,-1.196528530E-1,2.631697279E-1
7.510097496E2,5.252480730E-2,2.367006435E-1,-6.180688208E-1
7.514974226E2,-6.475791335E-5,6.867700964E-2,-2.146963102E-1
7.519850943E2,1.888482548E-1,-4.072262278E-2,8.531789303E-1
7.524727673E2,2.594468057E-2,-6.527245006E-2,4.930442405E-1
