"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.685909763E3,1.107345700E-1,-3.510704823E-2,2.772983551E-1
1.686397424E3,-7.038293481E-2,3.611212978E-1,-3.878914225E-1
1.686885086E3,5.414287806E-1,5.098476765E-1,7.365468585E-1
1.687372748E3,1.271295780E-1,1.826208240E-1,-4.187103420E-2
1.687860409E3,4.402368665E-2,1.744403500E-1,1.122940224E-1
1.688348071E3,-4.477271497E-2,3.476289573E-1,7.187192827E-2
1.688835736E3,-9.290056229E-3,1.259072176E-1,-1.497527477E-1
1.689323399E3,-4.513348818E-2,-2.911659041E-1,3.254683024E-1
1.689811061E3,1.094628006E-1,-7.881923908E-1,-4.433563560E-2
1.690298724E3,-5.387332141E-2,-3.065095827E-2,-4.044489831E-2
1.690786388E3,2.183888268E-1,-2.253304951E-1,-1.895287246E-2
1.691274051E3,2.369835573E-1,1.188876717E-1,4.092948630E-1
1.691761715E3,3.542067826E-2,1.432534944E-1,8.754743636E-3
1.692249378E3,-4.989370644E-1,-1.479393434E-1,2.080146968E-2
1.692737042E3,-6.827208996E-3,-4.438712765E-2,-7.347845078E-2
1.693224705E3,-5.099356771E-3,-1.940799779E-1,1.530906308E-1
1.693712369E3,8.111023664E-2,-3.751174856E-1,-2.813504755E-2
1.694200031E3,5.198993325E-2,-3.637291194E-1,2.712763077E-1
1.694687696E3,-1.207280463E-1,-3.696871398E-1,4.543286562E-4
1.695175360E3,-1.410792804E-1,-2.361006826E-1,4.288289487E-2
1.695663023E3,3.283094645E-2,-1.761076653E-1,-2.609887165E-1
1.696150687E3,5.468058801E-1,-7.320832403E-1,3.291552642E-1
1.696638350E3,-1.178751898E-1,-3.138482769E-1,-9.291225672E-3
1.697126014E3,-4.616376758E-3,-2.360403649E-1,-2.592114553E-1
1.697613677E3,1.884469897E-1,-1.143444491E-1,2.659956872E-2
1.698101340E3,3.545482600E-1,-9.774339074E-2,-1.727431226E-1
1.698589005E3,2.367461604E-1,-2.429059828E-1,-1.374996150E-1
1.699076670E3,3.002194405E-2,-2.641459571E-1,-1.377709258E-1
1.699564334E3,3.259846115E-1,-2.214899159E-1,1.904005444E-1
1.700051999E3,-1.266080064E-1,-8.194001502E-1,-5.096228510E-2
1.700539664E3,-4.987441063E-2,-2.918565699E-1,1.632057291E-1
1.701027328E3,-3.370972449E-1,-2.924241884E-1,-1.374417275E-2
1.701514993E3,-3.221406519E-1,-4.033276698E-1,1.544220418E-1
1.702002658E3,3.525695622E-2,-3.094823802E-1,-2.445507315E-1
1.702490322E3,1.125680814E0,-4.580357544E-1,1.254999590E-1
1.702977987E3,-7.491511166E-2,-1.699035319E-1,-8.596605688E-2
1.703465652E3,1.298777694E-1,-1.516870249E-1,-8.015246272E-2
1.703953316E3,5.483051062E-2,-4.177857145E-1,2.834145427E-1
1.704440981E3,-1.571176082E-1,-1.315026192E-1,1.483438611E-1
1.704928645E3,-1.881832802E-1,-2.411445274E-1,5.058777094E-2
1.705416310E3,2.136104822E-1,-1.490763802E-1,2.611208636E-1
1.705903975E3,-8.675572336E-2,-1.823887261E-1,1.903862187E-1
1.706391639E3,2.536077762E-1,-1.550968470E-1,-4.626901746E-2
1.706879304E3,1.632899290E-1,-5.937730551E-2,-1.057936728E-2
1.707366969E3,-1.158017671E-1,-1.940168280E-1,-1.189732969E-1
1.707854633E3,-1.778746390E-1,-2.023987386E-1,1.946646264E-1
1.708342298E3,-1.140487719E-1,-3.784427606E-2,-4.965514004E-2
1.708829963E3,2.353679717E-2,1.930319011E-1,-2.181414896E-1
1.709317628E3,-1.700879019E-1,1.918928269E-2,-6.553243554E-1
1.709805293E3,-2.096489936E-1,2.168063145E-1,5.970007181E-2
1.710292958E3,-5.533337116E-2,1.083598696E-1,4.173040867E-2
1.710780622E3,2.789063394E-2,6.517348593E-2,-2.588305092E-1
1.711268287E3,-6.762363374E-2,1.303285075E-1,-3.680050421E-1
1.711755952E3,7.201255381E-2,2.572434652E-1,-2.250584534E-1
1.712243617E3,3.605054033E-1,3.171880603E-1,-2.536422747E-1
1.712731282E3,2.488294315E-1,7.038988751E-2,2.236402112E-1
1.713218947E3,1.190183204E-1,-1.790125072E-2,4.220052481E-2
1.713706612E3,-3.223529059E-1,9.315045767E-2,2.639310354E-1
1.714194276E3,-1.302040440E-1,3.726149138E-2,-1.678984120E-1
1.714681941E3,-9.882788479E-2,1.909223170E-1,5.412709057E-2
1.715169606E3,-4.679058909E-2,-1.946425715E-2,2.615000555E-1
1.715657270E3,4.145500481E-2,-1.451056913E-1,5.810085833E-2
1.716144935E3,4.345831937E-1,-3.626005520E-2,-6.224945784E-2
1.716632600E3,2.887279075E-1,-1.167996127E-1,-5.281322122E-2
1.717120265E3,-1.716742516E-3,-1.191036076E-1,-1.699756354E-1
1.717607929E3,-1.069549298E-1,-1.191118759E-1,2.055103344E-1
1.718095595E3,1.801228935E-1,-1.677206567E-1,-4.230109692E-2
1.718583260E3,2.287892693E-1,-2.242854515E-1,-7.980484575E-2
1.719070925E3,-1.454506588E-1,-1.229031648E-1,-3.014002857E-1
1.719558591E3,2.712347925E-2,1.209315111E-1,1.002838415E-1
1.720046256E3,-1.061854362E-2,7.485241855E-2,-1.450238121E-1
1.720533922E3,-5.716062605E-2,1.846142768E-2,-4.987119466E-2
1.721021587E3,-1.855596346E-1,-3.340056758E-1,-6.298474520E-2
1.721509253E3,6.004289407E-1,-4.009843616E-1,2.282799768E-1
1.721996919E3,-1.725589353E-1,-2.599452991E-1,1.055983758E-1
1.722484585E3,-2.406649643E-1,-2.392752273E-1,9.407234430E-2
1.722972252E3,-4.631871879E-2,-2.348730597E-1,-4.412367404E-2
1.723459918E3,7.244700193E-3,1.014020484E-1,-9.638170213E-1
1.723947585E3,3.394296992E-1,-2.950344768E-1,-1.056258577E-1
1.724435251E3,-1.494484001E-1,-3.682077943E-1,-1.995262939E-1
1.724922919E3,8.117572546E-2,-1.862075061E-1,5.990560144E-2
1.725410587E3,1.839919960E-1,-2.415242492E-1,4.001208740E-1
1.725898255E3,6.793178201E-2,-2.748230460E-1,-4.064224184E-2
1.726385923E3,7.648333490E-2,5.228448674E-2,-6.042746544E-2
1.726873590E3,-5.494511604E-2,7.906133574E-2,-1.898427200E-1
1.727361258E3,1.193545353E-1,-9.683283309E-2,3.119255662E-1
1.727848926E3,-2.406819212E-1,-2.195028311E-2,-5.595995879E-1
1.728336593E3,2.768522125E-1,-2.198267120E-1,-7.328256905E-2
1.728824261E3,-2.842927945E-1,-1.598747348E-1,1.420651209E-1
1.729311929E3,3.469568199E-1,-8.830614913E-2,1.024215835E-1
1.729799596E3,6.295989454E-2,-2.744962597E-1,1.113953054E-2
1.730287264E3,1.240077496E-2,-5.682161180E-1,-3.758426499E-1
1.730774932E3,-1.697610426E-1,-7.302640253E-1,-3.652299535E-1
1.731262600E3,3.516135424E-1,-1.086185723E0,-2.415841466E-1
1.731750268E3,-1.545641291E-1,-1.185441405E0,2.436631241E-1
1.732237936E3,-2.335798931E-1,-1.363122793E0,-3.229534149E-1
1.732725604E3,-3.539495051E-2,-1.006253700E0,-2.627303097E-1
1.733213273E3,5.152776933E-1,-9.284305492E-1,3.039610738E-1
1.733700941E3,-4.450842083E-2,-7.369125288E-1,-4.131584108E-2
1.734188610E3,7.637457669E-2,-8.231805944E-1,1.289819759E-1
1.734676279E3,2.093589717E-1,-7.947740167E-1,3.005866456E-1
1.735163948E3,1.217156410E-2,-8.461367630E-1,-6.923337221E-2
1.735651617E3,2.551619661E-1,-3.872416507E-1,1.816455084E-1
1.736139286E3,1.173109335E-1,-3.077410794E-1,1.758786920E-1
1.736626955E3,-3.270055354E-2,3.262236165E-1,-1.436719358E-2
1.737114624E3,7.983846724E-2,6.896425411E-3,1.543664932E-3
1.737602293E3,6.157761276E-2,-1.978955785E-1,6.894451976E-3
1.738089963E3,5.068775833E-2,6.052466078E-1,-2.396890640E-2
1.738577633E3,3.527917564E-2,7.089150370E-1,-2.128503442E-2
1.739065301E3,2.360228598E-2,6.861786506E-1,-3.277305901E-2
1.739552970E3,-1.713175714E-2,6.472022805E-1,8.335790634E-3
1.740040639E3,3.369107187E-2,5.318719451E-1,-1.525743216E-2
1.740528308E3,1.696569622E-2,5.103941718E-1,-1.582256556E-2
1.741015976E3,2.337716818E-2,3.985593751E-1,2.613822341E-2
1.741503645E3,2.491381645E-2,3.912836847E-1,7.672424018E-3
1.741991315E3,1.031624258E-2,3.395152147E-1,1.282820642E-2
1.742478984E3,2.003782332E-2,3.069853633E-1,2.708927304E-2
1.742966653E3,-3.138551474E-2,3.183497193E-1,6.979236603E-3
1.743454322E3,6.322594285E-3,2.927649714E-1,-1.093341619E-2
1.743941990E3,-4.143629372E-2,2.933268888E-1,-1.050159931E-2
1.744429659E3,-6.688922346E-2,3.133314927E-1,8.360933661E-3
1.744917329E3,-1.436953247E-2,2.652623368E-1,-2.564822674E-2
1.745404998E3,-2.680831432E-2,2.747710423E-1,-1.405261338E-2
1.745892667E3,-1.405436754E-2,2.297016542E-1,-7.400236130E-3
1.746380335E3,-1.372224569E-2,1.790958848E-1,1.697972953E-2
1.746868004E3,1.897012174E-2,1.278375844E-1,-1.105006814E-2
1.747355673E3,5.722786903E-2,7.971682688E-2,7.045894861E-4
1.747843341E3,2.122714698E-2,1.263319081E-1,-9.998154044E-3
1.748331010E3,2.519448280E-2,1.007743315E-1,-1.541033685E-2
1.748818678E3,-8.286674023E-3,1.675461539E-1,-1.492852628E-2
1.749306346E3,-4.287236989E-2,2.051362405E-1,4.221806645E-2
1.749794015E3,-2.603472769E-2,1.446209572E-1,9.838525057E-3
1.750281683E3,1.136640251E-2,9.107577419E-2,8.444256485E-3
1.750769351E3,2.541901588E-2,2.086748840E-2,9.821860492E-3
1.751257019E3,2.294798255E-2,8.628438296E-2,6.297451258E-4
1.751744688E3,-3.353495121E-2,5.518744659E-2,2.568097115E-3
1.752232355E3,-6.413401544E-2,1.428205629E-1,1.371990681E-2
1.752720022E3,-2.502374411E-2,1.462955449E-1,1.544834375E-3
1.753207690E3,-1.185172141E-2,3.954888560E-2,2.352451801E-2
1.753695357E3,2.627504826E-2,4.023995340E-2,1.497471929E-2
1.754183025E3,-2.294622838E-2,8.961206993E-2,-2.106810272E-2
1.754670692E3,-5.085849702E-2,1.231396664E-1,-1.116935134E-2
1.755158358E3,-1.008059978E-3,2.635144578E-2,-7.351704240E-3
1.755646025E3,1.890580237E-2,1.397107213E-2,6.665825844E-3
1.756133692E3,1.561206579E-4,6.885541367E-2,-1.394063920E-2
1.756621359E3,-1.930984497E-2,9.658077241E-2,-2.303072065E-2
1.757109027E3,3.959383607E-2,3.330814320E-2,-1.087172806E-2
1.757596694E3,3.377878010E-2,4.831179706E-3,-1.142195106E-2
1.758084361E3,-7.419531941E-2,2.608378035E-2,-2.948458493E-2
1.758572027E3,-4.645203531E-2,9.118878990E-2,-5.033867955E-3
1.759059694E3,-4.739168286E-3,-1.267667217E-3,7.937302887E-3
1.759547360E3,-1.235224307E-2,2.104770142E-2,-1.718759805E-2
1.760035027E3,-2.349586666E-2,7.306231175E-2,-6.031987667E-3
1.760522693E3,2.445188642E-2,-1.699536170E-2,-9.109961987E-4
1.761010358E3,-7.641316831E-2,9.085724364E-2,-2.984418869E-2
1.761498024E3,4.650290608E-3,2.440127145E-2,7.057589293E-4
1.761985691E3,2.055764079E-2,-3.024331598E-2,-1.348397166E-2
1.762473358E3,-1.759427190E-2,9.520505961E-2,-7.379186153E-4
1.762961023E3,3.099375129E-2,-3.535807651E-2,-3.145421952E-2
1.763448689E3,-1.780243278E-2,2.956078146E-2,-3.616561353E-2
1.763936355E3,-2.397358418E-5,7.016076802E-2,-6.983914375E-3
1.764424021E3,1.895667315E-2,-4.130235594E-2,8.045476377E-3
1.764911686E3,-4.909497678E-2,5.648847948E-2,-4.366086692E-2
1.765399352E3,-6.943568587E-3,-7.915238785E-3,-7.488821447E-3
1.765887017E3,-3.179481983E-2,1.439421868E-2,6.373465061E-5
1.766374682E3,-3.545517683E-2,7.768032390E-2,1.730425000E-2
1.766862347E3,5.970650375E-2,-2.394075754E-2,1.772115648E-2
1.767350012E3,-8.291994989E-2,4.873430408E-2,1.128512621E-2
1.767837677E3,-9.147968888E-3,2.061135295E-2,2.789414227E-3
1.768325341E3,9.510496259E-3,-9.828529973E-4,-2.241237760E-3
1.768813006E3,2.425074220E-2,2.461669567E-2,-1.651165992E-2
1.769300670E3,-4.271391034E-3,-2.788427509E-3,-1.016450733E-2
1.769788335E3,1.411868691E-2,-6.186626421E-2,-2.468665212E-2
1.770275999E3,-1.672362149E-2,7.968083910E-2,-1.482678473E-2
1.770763663E3,5.708051920E-3,-4.062736798E-2,8.796551228E-3
1.771251327E3,1.053551316E-2,-2.819781376E-2,-8.536934853E-5
1.771738993E3,-5.017963529E-2,6.368945346E-2,-1.459084958E-2
1.772226657E3,-9.054413438E-3,-1.332445230E-2,-1.940924764E-2
1.772714322E3,-5.917382240E-3,-3.630664106E-3,2.117276788E-3
1.773201986E3,-4.412425876E-2,9.341409400E-2,3.959032774E-2
1.773689651E3,-9.942020774E-3,2.925298951E-2,6.378727555E-3
1.774177315E3,-3.624338150E-2,-1.763411519E-2,1.652423143E-3
1.774664980E3,-3.543821990E-2,9.525890881E-2,2.483546376E-2
1.775152644E3,5.367743969E-4,-2.432364053E-2,-3.372966349E-3
1.775640308E3,-1.276388705E-2,2.637906474E-2,1.845088899E-3
1.776127972E3,-2.085701823E-3,8.036789607E-2,-1.651429117E-2
1.776615637E3,4.762440205E-2,-7.447539191E-2,9.507572651E-4
1.777103301E3,1.297497153E-3,3.407978380E-2,-5.379438400E-2
1.777590965E3,-1.550681591E-3,1.446248492E-2,-2.906533957E-2
1.778078629E3,4.046857953E-2,-5.239941194E-2,4.145675898E-4
1.778566293E3,-1.877833307E-2,4.289062416E-2,-3.179949760E-2
1.779053957E3,-8.185517192E-3,2.685963278E-2,-1.324306637E-2
1.779541621E3,-4.003003836E-3,-4.926120216E-2,3.234679699E-3
1.780029284E3,-1.021333158E-2,6.458946786E-2,2.778012156E-3
1.780516948E3,2.126047611E-3,6.636416176E-3,2.684222817E-2
1.781004612E3,5.201683044E-3,-3.869066052E-2,1.034080088E-2
1.781492276E3,-3.231229842E-2,7.883741478E-2,2.064067125E-3
1.781979939E3,-4.777116716E-2,1.070933078E-2,1.829827666E-2
1.782467602E3,-3.166910470E-2,-1.304834495E-2,1.398420095E-2
1.782955265E3,-6.274003923E-2,4.933368936E-2,-4.541824758E-2
1.783442928E3,-2.456941545E-2,1.036871860E-1,-8.853561580E-3
1.783930591E3,-5.497610629E-2,4.544123445E-2,4.880086184E-3
1.784418254E3,-3.350454569E-2,5.110321213E-2,-1.154445022E-2
1.784905917E3,-2.270766199E-2,4.924245453E-2,-2.758511692E-2
1.785393579E3,3.106918037E-2,-4.638703985E-2,-8.653879166E-4
1.785881242E3,3.132528841E-2,-2.404733218E-2,-2.997545868E-2
1.786368904E3,3.692165852E-2,-1.048945720E-2,1.226950496E-2
1.786856566E3,-2.180836022E-2,7.067923333E-2,-2.792454779E-2
1.787344229E3,3.633986056E-2,-7.128220003E-2,-1.720806330E-2
1.787831891E3,2.423086166E-3,1.992104346E-2,-3.614573300E-2
1.788319553E3,-1.938176572E-2,4.884857146E-2,-1.265863717E-2
1.788807214E3,-4.961245537E-2,6.783702057E-2,-2.225567222E-2
1.789294876E3,1.076647818E-2,-9.316405244E-3,1.744984567E-2
1.789782538E3,-2.161130905E-3,-1.006702328E-2,1.529280782E-2
1.790270199E3,-2.870047331E-2,1.346842172E-3,9.975349903E-4
1.790757861E3,-5.169114053E-2,8.293178136E-2,6.114141047E-3
1.791245523E3,-2.691531837E-2,2.236894375E-2,-7.755746841E-3
1.791733185E3,6.261198521E-3,-4.737974175E-2,1.216220856E-4
1.792220847E3,4.304076970E-2,-2.180074970E-2,-1.683647275E-2
1.792708509E3,-1.317026854E-2,3.706581065E-2,-1.970277786E-2
1.793196171E3,2.845547497E-2,-6.693717062E-2,-2.364847898E-2
1.793683833E3,2.187267959E-2,-3.524731745E-2,-4.662306637E-2
1.794171495E3,6.488070488E-3,1.585033069E-2,-4.249113142E-2
1.794659158E3,-2.552134216E-2,-1.380098211E-3,-3.253010720E-2
1.795146820E3,1.481275141E-2,-4.370824764E-2,3.811799884E-3
1.795634482E3,2.233636379E-3,-3.105201331E-2,2.161715627E-3
1.796122145E3,-6.947076917E-3,5.501754843E-3,-2.896213621E-2
1.796609807E3,-2.957053900E-2,8.831841915E-2,6.762304902E-4
1.797097469E3,-2.163586736E-2,-4.013563542E-2,-7.040047646E-4
1.797585132E3,-1.366494298E-3,-2.072989611E-2,6.782770157E-5
1.798072794E3,-2.118855536E-2,-2.001489127E-2,1.326616287E-2
1.798560456E3,-5.606719673E-2,7.022451181E-2,3.192170441E-2
1.799048118E3,-2.941792667E-2,2.474736267E-2,5.318042636E-3
1.799535780E3,1.576292396E-2,-5.512584069E-2,1.110152364E-2
1.800023442E3,3.700702786E-3,-3.667013688E-2,-1.208590239E-2
1.800511104E3,-6.461348712E-2,8.340883194E-2,1.705311209E-2
1.800998765E3,-3.709415138E-2,-1.588325783E-2,-2.104880691E-2
1.801486426E3,2.155868411E-2,-6.130186172E-2,-3.165477902E-2
1.801974087E3,2.998978436E-2,-4.229841085E-2,-2.604437560E-2
1.802461748E3,-1.630262196E-2,4.726378416E-2,-5.312049240E-2
1.802949410E3,1.797726452E-2,-3.604168911E-3,-1.584390789E-2
1.803437071E3,3.543938935E-2,-4.248703837E-2,-2.186390877E-2
1.803924731E3,-1.707270026E-2,-3.220923210E-2,-1.436894774E-2
1.804412392E3,-4.062002242E-2,3.650436832E-2,-1.375440538E-2
1.804900053E3,-1.004785538E-2,3.373212115E-2,-1.576526284E-2
1.805387713E3,-1.570211291E-2,-8.612638023E-3,8.058632612E-3
1.805875373E3,-1.141551912E-2,-4.527657137E-2,1.791528404E-2
1.806363033E3,-1.489051938E-2,-3.102073071E-2,2.662354231E-2
1.806850692E3,-1.942094207E-2,6.131337343E-2,-2.277490497E-3
1.807338352E3,-6.901468635E-3,3.218354090E-2,-1.705925167E-3
1.807826012E3,-3.195035577E-2,2.897111717E-2,6.016492546E-3
1.808313672E3,3.058035314E-2,-8.191603778E-2,-1.036126614E-3
1.808801331E3,-2.326022387E-3,-6.235027662E-2,-1.307934433E-2
1.809288990E3,4.692975283E-3,-4.324559583E-2,1.621140540E-3
1.809776649E3,-1.014608860E-2,1.810716407E-2,-3.561597526E-2
1.810264308E3,-1.613831520E-3,2.121562614E-2,-3.337649167E-2
1.810751967E3,2.558390737E-2,-6.513533285E-2,4.128718972E-3
1.811239625E3,8.924605250E-3,-7.181560314E-2,3.312506139E-2
1.811727284E3,-5.927907228E-3,-7.530937845E-2,-8.519217789E-2
1.812214942E3,-1.398127735E-2,4.834509878E-2,-4.549923152E-2
1.812702599E3,-1.968465149E-2,1.958162173E-2,-5.887795329E-2
1.813190257E3,-7.343518138E-3,-3.082027171E-2,-7.088871896E-3
1.813677914E3,8.899462223E-3,-6.915659096E-2,2.939453781E-2
1.814165571E3,8.825904250E-2,4.405841911E-1,2.706325293E-2
1.814653228E3,2.017055511E-2,5.718701527E-1,-5.735592306E-2
1.815140884E3,1.279990590E-1,7.161317436E-1,1.555505544E-2
1.815628540E3,5.100526214E-3,6.856502815E-1,-3.202315360E-2
1.816116196E3,-2.721294165E-2,6.935815179E-1,-1.181780756E-2
1.816603852E3,3.985169828E-2,-2.671962303E-1,3.834796983E-1
1.817091507E3,1.170869851E-1,3.768081897E-2,-2.041453019E-1
1.817579162E3,-8.760941684E-2,3.260798480E-1,1.335328639E-2
1.818066817E3,-1.357735169E-1,5.192681621E-1,-1.691277891E-2
1.818554471E3,9.229420602E-2,8.758744593E-1,1.284732682E-1
1.819042126E3,-3.607147336E-3,1.066534547E0,1.355840671E-1
1.819529780E3,-2.783069998E-1,9.229929310E-1,4.423278308E-1
1.820017432E3,-3.577993119E-1,3.423134729E-1,-3.332737505E-2
1.820505086E3,7.291244030E-2,1.879764898E-1,4.303141415E-2
1.820992739E3,-3.841480350E-1,-2.736452523E-1,-4.088490129E-2
1.821480392E3,-1.983761466E-1,5.822954458E-1,4.673869506E-1
1.821968044E3,-9.620687038E-1,1.813114131E0,2.334819523E0
1.822455696E3,-5.004386294E-1,1.614459511E0,6.919171080E-1
1.822943348E3,6.641793787E-1,8.502773409E-2,-2.507338697E-1
1.823431000E3,-5.812354553E-1,4.984751344E-1,1.004517151E0
1.823918652E3,-2.923666298E-1,3.698306890E-1,-1.174959978E-1
1.824406304E3,-7.369257581E-1,-1.925215671E-1,1.626730478E-1
1.824893955E3,7.126060188E-2,-1.930370722E-1,2.890611988E-1
1.825381607E3,-1.848100215E-1,4.180482180E-1,-3.873868078E-1
1.825869258E3,8.205923975E-2,-5.826436110E-2,6.647670239E-1
1.826356911E3,-5.873323470E-1,5.658891089E-1,-3.220877346E-1
1.826844563E3,-5.117933375E-1,4.158619806E-1,2.491352409E-1
1.827332214E3,-3.656322420E-1,-1.040828323E-1,1.344970697E-1
1.827819867E3,4.264041084E-1,-5.869693172E-2,9.992628425E-1
1.828307519E3,5.371275687E-1,-1.547065636E-1,3.501581705E-1
1.828795172E3,-3.029033124E-2,3.656605644E-2,-2.128819191E-1
1.829282825E3,3.282042146E-3,6.794755122E-2,-1.572784066E-1
1.829770478E3,1.444197947E-1,2.047582545E-1,-7.183362901E-2
1.830258131E3,4.496210629E-1,2.911829707E-1,-8.714807153E-2
1.830745785E3,6.190973461E-2,1.642672546E-1,9.888752639E-2
1.831233438E3,2.840056962E-1,-3.780031230E-2,-2.380459964E-2
1.831721092E3,1.313039052E-1,1.053554971E-2,-4.402485609E-2
1.832208746E3,-1.773320174E-1,-7.130153239E-2,-2.479511797E-1
1.832696399E3,1.845778871E-1,-2.227635674E-1,4.106616497E-2
1.833184053E3,-3.831095695E-3,-3.269120165E-1,-1.623356634E-1
1.833671707E3,-1.499343038E-2,-3.488887399E-1,-1.977925944E-1
1.834159362E3,-2.587977648E-2,-4.747195783E-1,-1.624619633E-1
1.834647016E3,2.596222222E-2,-2.408533178E-1,-1.215010482E-1
1.835134670E3,-6.114316463E-2,-2.513634869E-1,5.874405205E-2
1.835622324E3,2.399708998E-1,-2.904691535E-1,-3.088148475E-2
1.836109979E3,2.217673481E-2,-1.345729008E-1,1.356986725E-1
1.836597633E3,-1.016181761E-1,2.002097603E-2,3.668250740E-3
1.837085288E3,2.472904444E-2,-1.254458905E-1,2.570728362E-2
1.837572943E3,2.337716818E-3,2.157675566E-2,3.376316804E-1
1.838060597E3,-8.859818101E-2,2.003426931E-2,-1.351157051E-1
1.838548252E3,2.154377371E-1,-4.767041963E-1,-5.074389160E-2
1.839035907E3,-4.233454299E-1,-4.320823395E-1,-3.893543959E-2
1.839523563E3,-3.184633380E-1,-3.484477868E-1,8.963430762E-2
1.840011218E3,2.301581025E-2,-3.915197843E-2,-1.790885210E-2
1.840498873E3,-1.158555615E-1,-2.192582530E-1,6.503156304E-2
1.840986529E3,4.178519708E-1,-9.297491329E-2,1.828143668E-1
1.841474184E3,1.997069728E-1,-5.479478322E-2,1.158321726E-1
1.841961841E3,-2.253224552E-2,-3.056088557E-1,-9.286021650E-2
1.842449497E3,1.372177792E-1,-4.896660847E-1,2.261983681E-1
1.842937153E3,-9.758652091E-2,-4.210255471E-1,5.322135687E-2
1.843424809E3,1.757257873E-1,-5.200065558E-1,-2.546345472E-1
1.843912466E3,1.107579589E-1,-4.919150335E-1,-4.044600928E-1
1.844400123E3,-7.465432584E-2,-3.701691697E-1,-4.075801671E-2
1.844887780E3,2.228771496E-1,-1.913127100E-1,1.788268581E-1
1.845375437E3,-1.243802172E-1,-1.868540985E-1,-1.521354881E-1
1.845863094E3,2.619540918E-1,-1.614159695E-1,-5.623852015E-3
1.846350751E3,-7.393032360E-1,-1.862393917E-2,2.740703997E-1
1.846838408E3,-5.290379459E-1,-1.806886481E-1,1.215185899E-1
1.847326066E3,9.952253401E-2,-1.312518102E-1,2.563556752E-1
1.847813723E3,-5.636289042E-1,2.316992093E-1,-1.102352470E0
1.848301381E3,-2.353931147E-1,1.125039740E-1,-7.541680276E-2
1.848789039E3,7.051683605E-2,1.501211954E-1,-2.007372522E-1
1.849276697E3,4.964672005E-1,1.445214449E-1,2.962871879E-1
1.849764355E3,1.857251108E-2,7.667523321E-2,-5.463404417E-2
1.850252014E3,1.513890910E-1,2.909191333E-1,-6.804989576E-3
1.850739673E3,6.645945311E-2,-7.504974380E-3,-8.109620333E-2
1.851227332E3,-1.690435892E-1,8.378667170E-3,-7.232830346E-2
1.851714992E3,-8.723285615E-2,-1.765491118E-1,2.154734051E-1
1.852202652E3,-6.854106188E-3,-2.407020393E-1,1.308887529E-1
1.852690312E3,4.835471928E-2,-2.584152107E-1,7.397721827E-2
1.853177973E3,-1.387269455E-1,-2.863680078E-1,3.930533445E-1
1.853665634E3,-1.264799523E-1,-2.626842811E-1,3.789147770E-1
1.854153295E3,1.567568350E-1,-1.645074655E-1,-8.927294970E-2
1.854640956E3,2.317561466E-1,-1.978091494E-1,-2.845863247E-1
1.855128617E3,4.289605111E-1,-2.240258899E-1,-4.699524164E-1
1.855616278E3,4.892692780E-1,-1.846329605E-1,-4.674579942E-1
1.856103939E3,-1.535660094E-1,-1.230324888E-1,-1.421241778E-1
1.856591601E3,-1.488829744E-1,5.244466390E-2,-2.569880515E-1
1.857079262E3,1.075969541E-1,-3.787561348E-2,-7.187982202E-3
1.857566923E3,-2.591895282E-1,1.226571341E-1,1.320178503E-1
1.858054585E3,-6.751662970E-2,-2.782726109E-1,1.604356107E-1
1.858542246E3,-1.013088584E-1,-1.373336454E-1,-4.194207788E-2
1.859029907E3,-6.473393977E-2,-2.280859589E-1,-1.122071913E-1
1.859517569E3,-2.806429625E-2,-2.348284929E-1,-2.966146320E-1
1.860005230E3,-4.380558550E-2,-7.213837858E-2,9.528184086E-2
1.860492891E3,1.033700019E-1,-2.175169339E-1,1.604724482E-1
1.860980553E3,-2.514752966E-1,-6.924442710E-2,-9.913252473E-2
1.861468214E3,-1.193252993E-1,-6.958002074E-2,-1.054153579E-1
1.861955875E3,-6.921933889E-3,-2.592002542E-1,2.227707303E-1
1.862443536E3,-1.280318034E-1,-2.141015570E-1,9.056343019E-2
1.862931198E3,8.906478882E-3,5.006192353E-2,2.194881034E-1
1.863418859E3,-3.088674724E-1,-8.616486222E-2,-1.951859057E-2
1.863906520E3,1.359547806E-1,-1.106956860E-1,1.063982749E-1
1.864394181E3,-1.367722213E-1,-2.762420008E-1,3.925756270E-1
1.864881842E3,-4.630702436E-2,-1.635944228E-1,-3.375860721E-1
1.865369503E3,6.500992835E-2,-1.498453164E-1,1.750422478E-2
1.865857164E3,-5.544739187E-2,-1.897078686E-1,-6.495145619E-2
1.866344825E3,2.858235955E-2,-3.767352640E-1,1.698206842E-2
1.866832486E3,9.221117556E-2,-7.721209531E-1,1.065128803E-1
1.867320147E3,-1.314968634E-1,-8.627435133E-1,5.731265366E-2
1.867807808E3,3.274616182E-2,-6.757426862E-1,2.133754241E-1
1.868295469E3,2.207300520E-1,-7.776759542E-1,1.266161925E-1
1.868783131E3,4.142109096E-2,-7.657848372E-1,8.007469475E-2
1.869270792E3,7.909528613E-3,-7.696983786E-1,8.468697846E-2
1.869758453E3,-9.367765725E-2,-7.555501632E-1,-2.383909822E-3
1.870246114E3,-4.687303483E-2,-4.385313068E-1,-3.947630703E-2
1.870733775E3,1.029899329E-1,1.566123357E-1,5.226241350E-2
1.871221436E3,-8.925423861E-2,4.032441643E-1,6.204246640E-2
