"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.866832486E3,-5.457522202E1,1.091380310E1,-3.884924316E1
1.867320147E3,-5.430243683E1,1.019557190E1,-3.918798828E1
1.867807808E3,-5.377405548E1,1.020553589E1,-3.806146240E1
1.868295469E3,-5.261444092E1,8.598587036E0,-3.740991211E1
1.868783131E3,-5.317823792E1,8.572052002E0,-3.626666260E1
1.869270792E3,-5.412523270E1,9.560806274E0,-3.588256836E1
1.869758453E3,-5.383829117E1,1.032603455E1,-3.550598145E1
1.870246114E3,-5.378584290E1,1.140943909E1,-3.569665527E1
1.870733775E3,-5.317936707E1,1.136549377E1,-3.665728760E1
1.871221436E3,-5.367383575E1,1.105169678E1,-3.721997070E1
1.871709097E3,-5.462633896E1,1.113375854E1,-3.828338623E1
1.872196758E3,-5.520737457E1,1.055357361E1,-3.833367920E1
1.872684418E3,-5.578913116E1,1.078305054E1,-3.880877686E1
1.873172080E3,-5.602216339E1,1.062661743E1,-3.867681885E1
1.873659741E3,-5.608267975E1,1.074833679E1,-3.904815674E1
1.874147401E3,-5.610697174E1,1.080078125E1,-3.929919434E1
1.874635062E3,-5.572773361E1,1.077836609E1,-3.871295166E1
1.875122723E3,-5.567901611E1,1.087028503E1,-3.850903320E1
1.875610383E3,-5.603363800E1,1.072758484E1,-3.861218262E1
1.876098043E3,-5.566238785E1,1.070217896E1,-3.882733154E1
1.876585704E3,-5.579865265E1,1.069383240E1,-3.890142822E1
1.877073365E3,-5.543061829E1,1.058016968E1,-3.842401123E1
1.877561026E3,-5.500060272E1,1.077699280E1,-3.826861572E1
1.878048688E3,-5.488803101E1,1.072679138E1,-3.828558350E1
1.878536349E3,-5.514302063E1,1.070275879E1,-3.784484863E1
1.879024010E3,-5.465983200E1,1.071800232E1,-3.768078613E1
1.879511672E3,-5.485422134E1,1.088330078E1,-3.764001465E1
1.879999334E3,-5.377827454E1,1.055084229E1,-3.705328369E1
1.880486997E3,-5.348749924E1,1.070838928E1,-3.680572510E1
1.880974660E3,-5.348115540E1,1.121928406E1,-3.662725830E1
1.881462324E3,-5.291932678E1,1.097290039E1,-3.649774170E1
1.881949988E3,-5.260684204E1,1.121733093E1,-3.608325195E1
1.882437653E3,-5.276747131E1,1.091638184E1,-3.648114014E1
1.882925318E3,-5.188485718E1,1.071656799E1,-3.607470703E1
1.883412984E3,-4.993048096E1,1.081208801E1,-3.498748779E1
1.883900650E3,-5.010583496E1,1.091679382E1,-3.519952393E1
1.884388316E3,-4.978127289E1,1.072396851E1,-3.512908936E1
1.884875984E3,-5.056403351E1,1.058227539E1,-3.563641357E1
1.885363650E3,-5.099139404E1,1.075938416E1,-3.578692627E1
1.885851317E3,-5.098601532E1,1.088336182E1,-3.580517578E1
1.886338984E3,-5.098381042E1,1.099661255E1,-3.575817871E1
1.886826650E3,-5.104918671E1,1.109458923E1,-3.583862305E1
1.887314317E3,-5.135829926E1,1.097520447E1,-3.601446533E1
1.887801983E3,-5.205231094E1,1.073651123E1,-3.657403564E1
1.888289649E3,-5.215872955E1,1.092509460E1,-3.626995850E1
1.888777315E3,-5.229497528E1,1.110966492E1,-3.663342285E1
1.889264981E3,-5.211989212E1,1.099604797E1,-3.619628906E1
1.889752647E3,-5.272084808E1,1.120416260E1,-3.670355225E1
1.890240313E3,-5.293070984E1,1.099438477E1,-3.648565674E1
1.890727978E3,-5.309686279E1,1.110140991E1,-3.660919189E1
1.891215644E3,-5.262234497E1,1.068402100E1,-3.681378174E1
1.891703309E3,-5.278551483E1,1.097726440E1,-3.674774170E1
1.892190974E3,-5.242065811E1,1.097747803E1,-3.664770508E1
1.892678639E3,-5.267461395E1,1.101063538E1,-3.650463867E1
1.893166303E3,-5.277070618E1,1.076217651E1,-3.643304443E1
1.893653968E3,-5.307931519E1,1.095726013E1,-3.659619141E1
1.894141633E3,-5.310231018E1,1.083781433E1,-3.708599854E1
1.894629298E3,-5.350822830E1,1.093249512E1,-3.698291016E1
1.895116962E3,-5.380766678E1,1.088365173E1,-3.728363037E1
1.895604626E3,-5.509265900E1,1.093377686E1,-3.834265137E1
1.896092289E3,-5.611967087E1,1.094140625E1,-3.868457031E1
1.896579953E3,-5.643039703E1,1.108665466E1,-3.909576416E1
1.897067616E3,-5.663877869E1,1.097259521E1,-3.901965332E1
1.897555280E3,-5.696534729E1,1.095155334E1,-3.909271240E1
1.898042943E3,-5.765064240E1,1.078979492E1,-3.964074707E1
1.898530605E3,-5.759265137E1,1.112245178E1,-3.947381592E1
1.899018268E3,-5.772135162E1,1.120996094E1,-3.965203857E1
1.899505930E3,-5.699956894E1,1.110972595E1,-3.914550781E1
1.899993592E3,-5.646293640E1,1.085389709E1,-3.868798828E1
1.900481254E3,-5.622014618E1,1.091784668E1,-3.880749512E1
1.900968916E3,-5.595922470E1,1.096903992E1,-3.860589600E1
1.901456578E3,-5.484469223E1,1.084696960E1,-3.774432373E1
1.901944239E3,-5.462296677E1,1.098170471E1,-3.758941650E1
1.902431900E3,-5.444285583E1,1.095758057E1,-3.736273193E1
1.902919561E3,-5.476092529E1,1.128282166E1,-3.757354736E1
1.903407221E3,-5.469237137E1,1.115447998E1,-3.745794678E1
1.903894881E3,-5.437091827E1,1.099775696E1,-3.742572021E1
1.904382542E3,-5.426959229E1,1.106668091E1,-3.714050293E1
1.904870202E3,-5.387185669E1,1.090267944E1,-3.704168701E1
1.905357862E3,-5.377986145E1,1.078866577E1,-3.709759521E1
1.905845521E3,-5.390572357E1,1.081001282E1,-3.747863770E1
1.906333180E3,-5.408389282E1,1.091079712E1,-3.731091309E1
1.906820838E3,-5.392657089E1,1.090940857E1,-3.701190186E1
1.907308497E3,-5.371483612E1,1.090872192E1,-3.709545898E1
1.907796155E3,-5.390864563E1,1.131117249E1,-3.700817871E1
1.908283813E3,-5.372325516E1,1.100138855E1,-3.693634033E1
1.908771472E3,-5.358422852E1,1.091831970E1,-3.697888184E1
1.909259130E3,-5.424335480E1,1.093220520E1,-3.739929199E1
1.909746788E3,-5.458868408E1,1.091944885E1,-3.727185059E1
1.910234446E3,-5.401080322E1,1.067375183E1,-3.713439941E1
1.910722105E3,-5.362409210E1,1.061567688E1,-3.705200195E1
1.911209763E3,-5.318749619E1,1.062203979E1,-3.662292480E1
1.911697422E3,-5.282637787E1,1.098979187E1,-3.681365967E1
1.912185080E3,-5.240461731E1,1.085250854E1,-3.676593018E1
1.912672738E3,-5.302262878E1,1.081549072E1,-3.680358887E1
1.913160397E3,-5.298363495E1,1.071611023E1,-3.691839600E1
1.913648055E3,-5.324645233E1,1.072760010E1,-3.690570068E1
1.914135713E3,-5.326712799E1,1.103596497E1,-3.713732910E1
1.914623371E3,-5.357192230E1,1.090255737E1,-3.709240723E1
1.915111028E3,-5.352841949E1,1.091409302E1,-3.714434814E1
1.915598686E3,-5.331690598E1,1.109025574E1,-3.711193848E1
1.916086342E3,-5.316456223E1,1.089207458E1,-3.694262695E1
1.916574000E3,-5.345903778E1,1.107150269E1,-3.702294922E1
1.917061657E3,-5.343382645E1,1.095101929E1,-3.720043945E1
1.917549314E3,-5.331020355E1,1.078523254E1,-3.696606445E1
1.918036972E3,-5.314924622E1,1.077593994E1,-3.680993652E1
1.918524628E3,-5.305297089E1,1.084326172E1,-3.657952881E1
1.919012285E3,-5.319377136E1,1.084397888E1,-3.668811035E1
1.919499941E3,-5.328234100E1,1.105184937E1,-3.676049805E1
1.919987597E3,-5.339489365E1,1.095736694E1,-3.714807129E1
1.920475253E3,-5.373734665E1,1.106349182E1,-3.714154053E1
1.920962909E3,-5.366331100E1,1.101184082E1,-3.681652832E1
1.921450565E3,-5.283387756E1,1.078106689E1,-3.629608154E1
1.921938220E3,-5.283490753E1,1.095643616E1,-3.663629150E1
1.922425876E3,-5.262267303E1,1.092279053E1,-3.636865234E1
1.922913531E3,-5.264616394E1,1.100114441E1,-3.632812500E1
1.923401186E3,-5.289522552E1,1.076702881E1,-3.677435303E1
1.923888841E3,-5.306674957E1,1.120028687E1,-3.660723877E1
1.924376496E3,-5.285877228E1,1.096159363E1,-3.661071777E1
1.924864151E3,-5.217510223E1,1.070587158E1,-3.670593262E1
1.925351806E3,-5.238880920E1,1.061526489E1,-3.671575928E1
1.925839460E3,-5.228543091E1,1.042224121E1,-3.663262939E1
1.926327115E3,-5.210728455E1,1.063302612E1,-3.747344971E1
1.926814769E3,-5.181274414E1,1.047052002E1,-3.724304199E1
1.927302423E3,-5.214730835E1,1.055296326E1,-3.788989258E1
1.927790077E3,-5.191557693E1,1.033750916E1,-3.788146973E1
1.928277731E3,-5.260283661E1,1.038760376E1,-3.825830078E1
1.928765385E3,-5.245020294E1,1.025123596E1,-3.824591064E1
1.929253039E3,-5.294287109E1,1.048081970E1,-3.867987061E1
1.929740692E3,-5.321308899E1,1.051481628E1,-3.881237793E1
1.930228346E3,-5.281973267E1,1.064384460E1,-3.848431396E1
1.930715999E3,-5.231395721E1,1.056866455E1,-3.836816406E1
1.931203653E3,-5.238674164E1,1.076521301E1,-3.861987305E1
1.931691306E3,-5.313715363E1,1.093901062E1,-3.902929688E1
1.932178959E3,-5.346125793E1,1.076104736E1,-3.902801514E1
1.932666612E3,-5.371319199E1,1.068682861E1,-3.927331543E1
1.933154265E3,-5.499592590E1,1.101473999E1,-4.030169678E1
1.933641918E3,-5.523249054E1,1.062387085E1,-3.999200439E1
1.934129570E3,-5.536047363E1,1.065110779E1,-4.019714355E1
1.934617222E3,-5.562757874E1,1.067666626E1,-4.053955078E1
1.935104875E3,-5.608464050E1,1.109194946E1,-4.047064209E1
1.935592525E3,-5.579651642E1,1.081715393E1,-4.034783936E1
1.936080178E3,-5.573913956E1,1.045768738E1,-4.016125488E1
1.936567830E3,-5.561464691E1,1.160301208E1,-3.998834229E1
1.937055481E3,-5.548972321E1,1.187731934E1,-4.000683594E1
1.937543132E3,-5.567506790E1,1.189842224E1,-3.944390869E1
1.938030783E3,-5.705058289E1,1.187207031E1,-3.823571777E1
1.938518434E3,-5.915402985E1,8.684936523E0,-3.758117676E1
1.939006084E3,-5.659243011E1,7.869583130E0,-3.768298340E1
1.939493735E3,-5.475364685E1,1.022827148E1,-4.033410645E1
1.939981385E3,-5.394688797E1,9.563659668E0,-4.117474365E1
1.940469035E3,-5.415550613E1,9.039016724E0,-4.065759277E1
1.940956685E3,-5.510853577E1,1.008956909E1,-3.805316162E1
1.941444335E3,-5.617020798E1,1.354017639E1,-3.901330566E1
1.941931984E3,-5.560932159E1,1.318373108E1,-4.038897705E1
1.942419634E3,-5.586244965E1,1.239419556E1,-4.024255371E1
1.942907284E3,-5.572421265E1,1.223930359E1,-3.942669678E1
1.943394935E3,-5.528997040E1,1.211268616E1,-3.956616211E1
1.943882585E3,-5.531793213E1,1.280088806E1,-3.859771729E1
1.944370235E3,-5.455529022E1,1.249829102E1,-3.908032227E1
1.944857886E3,-5.441988373E1,1.279289246E1,-3.911352539E1
1.945345536E3,-5.433830261E1,1.256597900E1,-3.883874512E1
1.945833186E3,-5.445917511E1,1.227081299E1,-3.933734131E1
1.946320837E3,-5.443375397E1,1.080699158E1,-3.930065918E1
1.946808487E3,-5.458243561E1,1.118458557E1,-3.963232422E1
1.947296137E3,-5.462913132E1,1.068710327E1,-4.044201660E1
1.947783788E3,-5.471906281E1,1.038941956E1,-4.035089111E1
1.948271437E3,-5.443280792E1,1.043707275E1,-3.948309326E1
1.948759087E3,-5.457958221E1,1.067994690E1,-4.011865234E1
1.949246739E3,-5.440597916E1,1.098666382E1,-3.984680176E1
1.949734390E3,-5.458948517E1,1.112132263E1,-4.005944824E1
1.950222041E3,-5.418454742E1,1.085168457E1,-3.968005371E1
1.950709692E3,-5.377325439E1,1.068168640E1,-3.921661377E1
1.951197344E3,-5.374129486E1,1.029106140E1,-3.918035889E1
1.951684995E3,-5.399115753E1,1.047384644E1,-3.980462646E1
1.952172647E3,-5.422043991E1,1.057446289E1,-3.947021484E1
1.952660299E3,-5.423312378E1,1.055691528E1,-3.942181396E1
1.953147951E3,-5.406803131E1,1.045057678E1,-3.916973877E1
1.953635602E3,-5.391674042E1,1.044085693E1,-3.900976562E1
1.954123254E3,-5.391228485E1,1.042686462E1,-3.898681641E1
1.954610906E3,-5.378620148E1,1.064773560E1,-3.891333008E1
1.955098558E3,-5.378670883E1,1.027325439E1,-3.907733154E1
1.955586209E3,-5.362737656E1,1.031632996E1,-3.899884033E1
1.956073861E3,-5.360261536E1,1.008966064E1,-3.893548584E1
1.956561512E3,-5.353629303E1,1.023750305E1,-3.877752686E1
1.957049163E3,-5.313036728E1,1.005868530E1,-3.836199951E1
1.957536815E3,-5.340059662E1,1.012562561E1,-3.846630859E1
1.958024467E3,-5.339463806E1,1.012486267E1,-3.880407715E1
1.958512119E3,-5.333264160E1,1.027767944E1,-3.879107666E1
1.958999770E3,-5.323617554E1,1.018229675E1,-3.847607422E1
1.959487422E3,-5.296646118E1,1.001776123E1,-3.819030762E1
1.959975073E3,-5.278405762E1,1.031288147E1,-3.831518555E1
1.960462725E3,-5.279323578E1,9.954666138E0,-3.870678711E1
1.960950376E3,-5.282267761E1,9.931793213E0,-3.851080322E1
1.961438028E3,-5.292474365E1,1.012094116E1,-3.867248535E1
1.961925680E3,-5.287142944E1,1.005282593E1,-3.863708496E1
1.962413331E3,-5.300183868E1,1.026651001E1,-3.851013184E1
1.962900982E3,-5.277976227E1,1.002267456E1,-3.833203125E1
1.963388634E3,-5.264453125E1,9.991088867E0,-3.831097412E1
1.963876286E3,-5.271637726E1,1.016423035E1,-3.826000977E1
1.964363937E3,-5.304402924E1,1.023950195E1,-3.845410156E1
1.964851589E3,-5.291388702E1,9.990798950E0,-3.843261719E1
1.965339241E3,-5.328130722E1,1.030093384E1,-3.832482910E1
1.965826893E3,-5.290444183E1,9.960342407E0,-3.815063477E1
1.966314545E3,-5.322261047E1,1.003991699E1,-3.830639648E1
1.966802196E3,-5.323744583E1,1.014137268E1,-3.839086914E1
1.967289849E3,-5.320593643E1,1.004386902E1,-3.859265137E1
1.967777501E3,-5.299759674E1,1.026948547E1,-3.847570801E1
1.968265153E3,-5.270910645E1,1.005731201E1,-3.830725098E1
1.968752806E3,-5.276332855E1,9.952743530E0,-3.872241211E1
1.969240458E3,-5.318408203E1,1.034204102E1,-3.852600098E1
1.969728111E3,-5.320304108E1,1.013970947E1,-3.861639404E1
1.970215763E3,-5.327732086E1,1.035589600E1,-3.892767334E1
1.970703416E3,-5.336851120E1,1.021069336E1,-3.875671387E1
1.971191069E3,-5.341271591E1,1.025044250E1,-3.861627197E1
1.971678721E3,-5.346894455E1,1.023036194E1,-3.897747803E1
1.972166374E3,-5.354939270E1,1.007972717E1,-3.886932373E1
1.972654027E3,-5.365445709E1,1.002923584E1,-3.868322754E1
1.973141679E3,-5.369917297E1,1.022604370E1,-3.870489502E1
1.973629331E3,-5.407179642E1,1.056291199E1,-3.901617432E1
1.974116984E3,-5.370378876E1,1.030822754E1,-3.887646484E1
1.974604636E3,-5.382535172E1,1.019950867E1,-3.873620605E1
1.975092289E3,-5.386236954E1,1.046473694E1,-3.864099121E1
1.975579941E3,-5.376595688E1,1.031961060E1,-3.902337646E1
1.976067593E3,-5.392489243E1,1.047715759E1,-3.882885742E1
1.976555246E3,-5.368312073E1,1.024882507E1,-3.877362061E1
1.977042898E3,-5.355709839E1,1.019671631E1,-3.887677002E1
1.977530550E3,-5.390341949E1,1.026359558E1,-3.900823975E1
1.978018202E3,-5.392996216E1,1.027738953E1,-3.925689697E1
1.978505854E3,-5.414814758E1,1.001054382E1,-3.927294922E1
1.978993506E3,-5.446424866E1,1.036636353E1,-3.935198975E1
1.979481157E3,-5.409958649E1,1.022616577E1,-3.951300049E1
1.979968809E3,-5.398369980E1,1.016476440E1,-3.947222900E1
1.980456460E3,-5.419125366E1,1.021847534E1,-3.984631348E1
1.980944112E3,-5.436497879E1,1.043554688E1,-3.971832275E1
1.981431763E3,-5.433837509E1,1.048048401E1,-3.961212158E1
1.981919414E3,-5.442752838E1,1.014511108E1,-3.980310059E1
1.982407065E3,-5.461450195E1,1.042951965E1,-3.972625732E1
1.982894716E3,-5.441238403E1,1.024018860E1,-3.990002441E1
1.983382367E3,-5.427353668E1,1.028985596E1,-3.982403564E1
1.983870018E3,-5.453415680E1,1.050434875E1,-3.962603760E1
1.984357668E3,-5.471998215E1,1.040614319E1,-3.963653564E1
1.984845319E3,-5.490550613E1,1.038890076E1,-3.975909424E1
1.985332969E3,-5.467359543E1,1.034210205E1,-3.972302246E1
1.985820620E3,-5.439306641E1,1.097181702E1,-3.903265381E1
1.986308270E3,-5.440193176E1,1.095280457E1,-3.911083984E1
1.986795920E3,-5.417004395E1,1.071797180E1,-3.925225830E1
1.987283570E3,-5.416100311E1,1.086517334E1,-3.943048096E1
1.987771220E3,-5.441931534E1,1.103204346E1,-3.944433594E1
1.988258870E3,-5.446609497E1,1.138310242E1,-3.975042725E1
1.988746520E3,-5.440109253E1,1.186187744E1,-3.974609375E1
1.989234170E3,-5.465595245E1,1.156944275E1,-3.905511475E1
1.989721820E3,-5.489954376E1,1.221012878E1,-3.778625488E1
1.990209469E3,-5.418433762E1,1.139614868E1,-3.644317627E1
1.990697119E3,-5.331089783E1,1.284463501E1,-3.578521729E1
1.991184769E3,-5.287335587E1,1.083605957E1,-3.274389648E1
1.991672419E3,-6.232617188E1,1.355197144E1,-2.108740234E1
1.992160068E3,-6.676808929E1,-3.600051880E0,-4.449395752E1
1.992647718E3,-5.506685638E1,8.352401733E0,-5.557299805E1
1.993135367E3,-5.461249542E1,2.497009277E1,-4.420776367E1
1.993623016E3,-6.401741791E1,2.550041199E1,-3.698962402E1
1.994110667E3,-5.171777344E1,3.335636902E1,-1.563006592E1
1.994598316E3,-5.090417480E1,3.213014221E1,-1.412420654E1
1.995085966E3,-4.947526550E1,3.358412170E1,-7.333557129E0
1.995573615E3,-4.354475784E1,3.541020203E1,-8.400878906E0
1.996061264E3,-4.739066315E1,5.650675964E1,-3.745855713E1
1.996548914E3,-5.316958237E1,-4.637928467E2,1.228521729E1
1.997036564E3,-5.696136093E1,-1.618292847E2,3.452502441E1
1.997524213E3,-3.183079910E1,-5.608041382E1,-4.737351074E2
1.998011863E3,1.558101349E2,6.434506226E1,-5.886612549E2
1.998499513E3,9.900392151E1,7.800067139E1,-4.972539368E2
1.998987163E3,1.032958832E2,8.355087280E1,-5.042733765E2
1.999474813E3,7.218460083E1,1.093497467E2,-4.992702637E2
1.999962461E3,6.428401184E1,1.155200348E2,-4.653589172E2
2.000450111E3,5.539543915E1,1.215533600E2,-4.560450745E2
2.000937762E3,1.070087738E2,1.530106354E2,-3.405370483E2
2.001425412E3,8.065258026E1,1.711111298E2,-3.474647522E2
2.001913062E3,4.743241882E1,1.672357178E2,-2.431850281E2
2.002400712E3,1.921629333E1,1.755326996E2,-1.942760620E2
2.002888362E3,-4.858190155E1,9.937887573E1,-1.208574219E2
2.003376012E3,7.653759766E1,1.340348206E2,-1.457214966E2
2.003863662E3,4.010178375E1,1.513038635E2,-1.560539551E2
2.004351312E3,9.928364563E1,1.535222321E2,-1.641889038E2
2.004838963E3,7.033070374E1,1.627490692E2,-1.352478638E2
2.005326613E3,1.365545197E2,1.844530487E2,-1.008232422E2
2.005814264E3,4.344383240E1,8.720310974E1,-1.494001465E2
2.006301915E3,2.277339935E1,1.120590363E2,-1.021296387E2
2.006789566E3,6.055631638E1,1.424738617E2,-6.078515625E1
2.007277218E3,8.315942383E1,1.712716217E2,-6.797607422E1
2.007764869E3,-1.733848572E2,1.620323944E2,-7.075079346E1
2.008252521E3,-2.998139954E2,2.192607727E2,-1.198010254E2
2.008740172E3,-2.238775024E2,1.274388123E2,-1.450872803E2
2.009227824E3,-2.932779236E2,1.377489014E2,-1.528649292E2
2.009715475E3,-1.677367859E2,7.783207703E1,-1.462260132E2
2.010203127E3,-1.756379852E2,7.518005371E1,-1.615927124E2
2.010690778E3,-3.007164612E2,9.711068726E1,-1.630690308E2
2.011178430E3,-3.143279114E2,1.038710022E2,-1.614606934E2
2.011666082E3,-2.784444885E2,9.965806580E1,-1.758892822E2
2.012153733E3,-2.824124146E2,9.633728027E1,-1.670541992E2
2.012641385E3,-3.154454956E2,4.812692261E1,-1.596268311E2
2.013129037E3,-4.063323975E2,4.510855103E1,-2.117467651E2
2.013616689E3,-4.537536316E2,5.777604675E1,-1.980648804E2
2.014104341E3,-3.608873901E2,2.441218567E1,-1.400372314E2
2.014591992E3,-3.150282898E2,-5.157852173E0,-1.582000122E2
2.015079643E3,-3.203291931E2,-1.294027710E1,-1.939470825E2
2.015567295E3,-3.202049255E2,-6.819458008E-1,-1.908293457E2
2.016054947E3,-3.944416809E2,3.781829834E1,-1.747315063E2
2.016542599E3,-1.881563263E2,-4.166633606E1,-1.095460205E2
2.017030251E3,-5.540621948E2,-4.048100281E1,-7.109680176E1
2.017517903E3,-4.203145142E2,-3.644395447E1,-2.118927002E1
2.018005555E3,-2.276389313E2,-1.577799988E1,-3.933215332E1
2.018493208E3,2.590366211E2,-4.553706360E1,-4.859216309E1
2.018980860E3,2.682064819E2,-6.034947205E1,-1.986737061E1
2.019468511E3,2.480911560E2,-7.859371948E1,-3.519403076E1
2.019956165E3,2.607311707E2,-6.572610474E1,-2.737487793E1
2.020443818E3,3.006734924E2,-4.421604919E1,-3.963482666E1
2.020931471E3,3.412850342E2,-3.117111206E1,-3.401293945E1
2.021419125E3,3.299028625E2,-2.819366455E1,-4.943756104E1
2.021906779E3,2.696114807E2,-5.375404358E1,-4.141278076E1
2.022394433E3,2.499580688E2,-5.987837219E1,-4.831298828E1
2.022882088E3,2.194491425E2,-4.134864807E1,-4.282263184E1
2.023369743E3,2.015158081E2,-3.175128174E1,-4.249212646E1
2.023857399E3,2.131180725E2,-3.386325073E1,-3.064910889E1
2.024345055E3,2.393660126E2,-3.466996765E1,-2.020446777E1
2.024832712E3,2.733446350E2,-2.862152100E1,-1.126409912E1
2.025320367E3,2.771056519E2,-3.009573364E1,-5.070190430E-1
2.025808024E3,2.031912689E2,1.630097961E1,1.982745361E1
2.026295681E3,1.720202332E2,1.492968750E1,2.823205566E1
2.026783339E3,1.057600479E2,8.783691406E0,4.032135010E1
2.027270997E3,1.832309723E2,2.013116455E1,1.213110352E1
2.027758655E3,2.238277130E2,1.087585449E0,3.021728516E1
2.028246314E3,1.650734253E2,9.131005859E1,2.744195557E1
2.028733972E3,1.531532593E2,1.009120483E2,4.416918945E1
2.029221632E3,1.791981201E2,1.208091888E2,3.672827148E1
2.029709291E3,1.836683655E2,1.245205688E2,3.655438232E1
2.030196951E3,1.587155762E2,1.208627625E2,4.497277832E1
2.030684610E3,8.173374176E1,1.099860229E2,2.483624268E1
2.031172270E3,9.524593353E1,1.048026733E2,3.522430420E1
2.031659930E3,5.400389481E1,1.153179321E2,4.759448242E1
2.032147590E3,9.397370911E1,1.118789215E2,4.784637451E1
2.032635250E3,7.256252289E1,9.661105347E1,4.178302002E1
2.033122910E3,7.910443878E1,9.910464478E1,3.826763916E1
2.033610571E3,8.735155487E1,1.031109161E2,2.914196777E1
2.034098231E3,7.302205658E1,9.160133362E1,8.202270508E0
2.034585892E3,6.593353271E1,8.480154419E1,-1.945922852E1
2.035073553E3,5.760612869E1,8.977748108E1,-8.014648438E0
2.035561213E3,8.645590210E1,1.001436462E2,-4.896240234E0
2.036048873E3,9.362699890E1,8.595599365E1,-2.672058105E0
2.036536534E3,9.869651794E1,8.861289978E1,-8.916931152E0
2.037024195E3,7.112454987E1,7.615911865E1,-4.009124756E1
2.037511856E3,7.731135559E1,7.637899780E1,-2.423266602E1
2.037999517E3,5.898740387E1,7.792419434E1,-2.512438965E1
2.038487178E3,7.857157135E1,6.699349976E1,1.229071045E1
2.038974839E3,8.382551575E1,5.882038879E1,3.096649170E1
2.039462500E3,8.221822357E1,4.448677063E1,-2.956445312E1
2.039950161E3,5.924291992E1,2.743368530E1,-2.868231201E1
2.040437822E3,9.967566681E1,3.368688965E1,-2.325109863E1
2.040925482E3,1.317428436E2,3.031457520E1,-3.168579102E1
2.041413143E3,1.103272705E2,4.007200623E1,-2.732452393E1
2.041900804E3,1.171300812E2,4.215461731E1,-6.575201416E1
2.042388465E3,1.176550980E2,2.953698730E1,-6.221691895E1
2.042876126E3,1.378498840E2,3.568719482E1,-6.268707275E1
2.043363788E3,1.683833504E1,2.329263306E1,-6.727874756E1
2.043851449E3,-2.740773201E0,2.139230347E1,-4.410760498E1
2.044339110E3,-6.459406281E1,5.581982422E1,-3.547204590E1
2.044826772E3,-2.176186562E1,5.212629700E1,-7.005108643E1
2.045314433E3,-4.081233215E1,3.707164001E1,-3.684637451E1
