"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.060437212E2,8.525970154E0,-2.678380280E0,4.754113770E0
2.065413865E2,8.419242096E0,-2.775228882E0,4.599784698E0
2.070390505E2,8.438252563E0,-2.385439453E0,4.857398987E0
2.075367158E2,8.542136536E0,-1.686542816E0,4.924459534E0
2.080343798E2,8.415050812E0,-1.050365753E0,4.880600739E0
2.085320442E2,8.437354431E0,-8.854087830E-1,4.763095093E0
2.090297072E2,8.468489685E0,-9.431886292E-1,4.904700623E0
2.095273701E2,8.496032410E0,1.781295776E-1,4.792284393E0
2.100250321E2,8.466992798E0,-1.043330383E-1,4.805606689E0
2.105226940E2,8.501121826E0,-9.131011963E-3,4.855752411E0
2.110203560E2,8.527317352E0,3.353027344E-2,4.831203461E0
2.115180169E2,8.547675018E0,-6.825805664E-2,4.858147430E0
2.120156769E2,8.538544006E0,-8.547225952E-2,4.837490387E0
2.125133367E2,8.513845367E0,-5.598358154E-2,4.831353149E0
2.130109967E2,8.517288208E0,4.026626587E-2,4.829706573E0
2.135086560E2,8.574020233E0,-7.738906860E-2,4.845872955E0
2.140063150E2,8.520132294E0,-7.514373779E-2,4.844825134E0
2.145039733E2,8.551866302E0,-3.547622681E-2,4.835095367E0
2.150016313E2,8.514444122E0,3.817062378E-2,4.851710815E0
2.154992879E2,8.577163696E0,-1.233435059E-1,4.854105835E0
2.159969439E2,8.492439880E0,-3.203338623E-2,4.837789764E0
2.164946013E2,8.508606262E0,2.544708252E-3,4.856500854E0
2.169922573E2,8.570128326E0,-8.023315430E-2,4.890629883E0
2.174899124E2,8.468489685E0,-3.906875610E-2,4.812043304E0
2.179875684E2,8.528365173E0,3.906875610E-2,4.829407196E0
2.184852227E2,8.528514862E0,-1.721420288E-2,4.866529999E0
2.189828768E2,8.527766418E0,-1.050814819E-1,4.858596497E0
2.194805306E2,8.507109375E0,-1.826202393E-2,4.838089142E0
2.199781846E2,8.495882721E0,-6.586303711E-3,4.840633850E0
2.204758390E2,8.557704163E0,-8.337661743E-2,4.849465485E0
2.209734920E2,8.495283966E0,-4.834945679E-2,4.850363617E0
2.214711438E2,8.497978363E0,6.227050781E-2,4.835544434E0
2.219687957E2,8.559051361E0,-8.128097534E-2,4.834346924E0
2.224664482E2,8.514893188E0,-8.487350464E-2,4.837340698E0
2.229640982E2,8.537645874E0,-1.661544800E-2,4.839136963E0
2.234617494E2,8.523126068E0,-7.783813477E-3,4.847818909E0
2.239593994E2,8.578061829E0,-1.398092651E-1,4.857698364E0
2.244570484E2,8.477620697E0,-2.215393066E-2,4.836891632E0
2.249546974E2,8.509055328E0,1.766326904E-2,4.844675446E0
2.254523463E2,8.555907898E0,-3.457809448E-2,4.837041321E0
2.259499942E2,8.505462799E0,-7.424560547E-2,4.850812683E0
2.264476406E2,8.506510620E0,3.158432007E-2,4.834197235E0
2.269452876E2,8.527317352E0,-1.751358032E-2,4.859045563E0
2.274429352E2,8.534203033E0,-1.079255676E-1,4.859794006E0
2.279405812E2,8.510252838E0,-6.242019653E-2,4.831053772E0
2.284382281E2,8.494236145E0,4.221221924E-2,4.847369843E0
2.289358741E2,8.518186340E0,-5.763015747E-2,4.826114044E0
2.294335179E2,8.545579376E0,-1.053808594E-1,4.862039337E0
2.299311629E2,8.500972137E0,-4.505630493E-2,4.837490387E0
2.304288066E2,8.497080231E0,4.565505981E-2,4.849465485E0
2.309264506E2,8.508456573E0,-5.373825073E-2,4.866380310E0
2.314240949E2,8.610095215E0,4.722679138E-1,4.745282135E0
2.319217379E2,8.672216034E0,1.482666779E0,4.804259491E0
2.324193813E2,8.675209808E0,1.812431030E0,4.695136414E0
2.329170243E2,8.602610779E0,1.884730682E0,4.926854553E0
2.334146654E2,8.742719421E0,1.328188019E0,5.068011017E0
2.339123074E2,8.687484283E0,1.251098328E0,4.733756104E0
2.344099503E2,8.582552490E0,1.258283386E0,4.680167542E0
2.349075912E2,8.497379608E0,1.369801483E0,4.807852020E0
2.354052320E2,8.838669891E0,7.890092468E-1,4.767585754E0
2.359028730E2,8.458460541E0,5.034031677E-1,4.683760071E0
2.364005134E2,8.719966736E0,3.845503235E-1,4.804858246E0
2.368981534E2,8.556506653E0,-1.977388000E-1,4.794679413E0
2.373957938E2,8.511899414E0,3.817062378E-1,4.592300262E0
2.378934337E2,8.699609070E0,1.194066925E0,4.882696381E0
2.383910739E2,8.763975220E0,1.339414673E0,4.710404663E0
2.388887139E2,8.642577667E0,1.337618408E0,4.639601898E0
2.393863527E2,8.534652100E0,1.389859772E0,4.784201202E0
2.398839927E2,8.576115875E0,1.192719727E0,4.728966064E0
2.403816326E2,8.724457397E0,7.024891663E-1,4.890180817E0
2.408792716E2,8.216264191E0,6.680607605E-1,4.638853455E0
2.413769122E2,8.773255920E0,2.576142883E-1,4.342320099E0
2.418745512E2,9.043893127E0,1.347198486E-1,3.528761902E0
2.423721897E2,9.261839905E0,1.454974365E-1,3.295696564E0
2.428698288E2,9.115893402E0,3.233276367E-1,3.693569183E0
2.433674680E2,9.490863647E0,1.954934692E-1,3.550466766E0
2.438651070E2,9.636061707E0,1.628613281E-1,3.257975006E0
2.443627462E2,9.872869263E0,-9.280700684E-2,2.612367554E0
2.448603842E2,9.491312714E0,1.481918335E-2,2.760110321E0
2.453580233E2,9.762848053E0,1.047821045E-3,2.318079529E0
2.458556622E2,1.052521271E1,-6.971003723E-1,2.058968353E0
2.463533006E2,9.986932068E0,-9.027726746E-1,2.712658997E0
2.468509396E2,9.903555450E0,2.281256104E-1,2.554138641E0
2.473485788E2,9.044791260E0,2.212399292E-1,3.541485443E0
2.478462177E2,8.867410126E0,4.700225830E-1,4.367318115E0
2.483438567E2,8.510103149E0,7.979905701E-1,4.478237457E0
2.488414968E2,8.000413055E0,5.837860107E-1,5.919590149E0
2.493391368E2,8.015830994E0,7.548802185E-1,5.508544922E0
2.498367758E2,7.821984100E0,3.601510620E-1,5.824388123E0
2.503344157E2,8.056546326E0,5.054988098E-1,5.299130402E0
2.508320558E2,8.063132629E0,5.420228577E-1,5.167104950E0
2.513296957E2,8.145311737E0,4.263134766E-1,5.012326813E0
2.518273358E2,8.747808838E0,2.303709412E-1,4.628524933E0
2.523249758E2,8.579858093E0,-6.382727051E-1,4.642595673E0
2.528226155E2,8.561895447E0,-5.789959717E-1,4.796176300E0
2.533202555E2,9.013656006E0,-5.110372925E-1,4.957989807E0
2.538178964E2,8.715326385E0,-5.746549988E-1,4.819078674E0
2.543155354E2,8.890761566E0,-5.051994324E-1,4.966671753E0
2.548131753E2,8.211324463E0,-4.462220764E-1,4.594096527E0
2.553108153E2,8.343200226E0,-6.056405640E-1,4.451143799E0
2.558084544E2,8.564739532E0,-4.840933228E-1,4.748425598E0
2.563060934E2,8.992549896E0,-7.361691284E-1,3.900588684E0
2.568037337E2,9.330846405E0,-5.028044128E-1,3.334615631E0
2.573013737E2,9.714348907E0,-5.508544922E-2,3.202590179E0
2.577990141E2,9.658215637E0,2.499801636E-2,2.619103546E0
2.582966541E2,9.027127991E0,7.888595581E-2,1.847009125E0
2.587942941E2,1.065319656E1,1.670526123E-1,2.055226135E0
2.592919341E2,9.825417938E0,4.415817261E-2,1.829345856E0
2.597895735E2,9.796827393E0,2.429447937E-1,1.791025543E0
2.602872135E2,9.921518097E0,4.243675232E-1,1.987417145E0
2.607848543E2,9.078920288E0,5.420228577E-1,2.950514374E0
2.612824943E2,9.208850098E0,7.301815796E-1,4.085304565E0
2.617801337E2,8.483308868E0,1.079555054E0,4.500241699E0
2.622777747E2,8.866212616E0,1.156794434E0,4.723427582E0
2.627754152E2,8.746012573E0,7.391629028E-1,5.120402069E0
2.632730562E2,8.546028442E0,8.921447754E-1,5.281916199E0
2.637706958E2,8.596623230E0,1.195713501E0,5.141508179E0
2.642683368E2,8.594377899E0,9.029223633E-1,4.610113220E0
2.647659774E2,8.735983429E0,1.121018829E0,5.407505035E0
2.652636184E2,8.361013184E0,1.021475830E0,4.580325165E0
2.657612591E2,1.000923569E1,2.020797729E-1,3.724255371E0
2.662588991E2,8.242160339E0,9.129515076E-1,4.358935547E0
2.667565395E2,8.522377625E0,4.959187317E-1,4.508175201E0
2.672541795E2,9.076824646E0,5.927673340E-2,4.002826080E0
2.677518196E2,8.990005188E0,-3.367996216E-1,4.316423950E0
2.682494596E2,9.127718811E0,3.442840576E-3,4.271517334E0
2.687471003E2,8.897198181E0,1.691482544E-1,3.825744324E0
2.692447402E2,8.680897980E0,3.597019958E-1,4.007765808E0
2.697423790E2,9.142388306E0,3.300636292E-1,4.219725037E0
2.702400190E2,8.685388641E0,2.421963501E-1,4.086352386E0
2.707376584E2,7.380851440E0,9.804611206E-2,3.933969269E0
2.712352974E2,8.339308319E0,2.101629639E-1,4.154460754E0
2.717329346E2,8.655450897E0,-9.654922485E-2,4.641847229E0
2.722305736E2,8.794062653E0,6.975494385E-2,4.580774231E0
2.727282122E2,8.925339661E0,-3.038681030E-2,5.303920441E0
2.732258502E2,8.339308319E0,3.382965088E-2,5.214855652E0
2.737234881E2,8.488098907E0,2.219883728E-1,4.785099335E0
2.742211261E2,8.686586151E0,1.761836243E-1,4.724625092E0
2.747187638E2,8.393645325E0,2.022294617E-1,4.790188751E0
2.752164018E2,9.001680908E0,2.080673218E-1,4.815486145E0
2.757140402E2,8.345295868E0,1.860630798E-1,4.835993500E0
2.762116782E2,8.939410400E0,1.254391479E-1,4.890031128E0
2.767093155E2,9.760453033E0,1.969903564E-1,5.346731415E0
2.772069545E2,8.919950867E0,5.688171387E-2,4.310586090E0
2.777045943E2,8.365503845E0,9.490264893E-2,4.756808167E0
2.782022332E2,8.399183807E0,1.487905884E-1,5.328619080E0
2.786998715E2,8.902736664E0,1.275347900E-1,4.985682220E0
2.791975105E2,9.126371613E0,2.656974792E-1,5.466632080E0
2.796951496E2,8.006550293E0,2.883004761E-1,4.664150848E0
2.801927896E2,9.204509125E0,2.481838989E-1,5.201683044E0
2.806904288E2,8.098758545E0,5.197192383E-1,4.573888550E0
2.811880687E2,8.265362091E0,5.616320801E-1,4.112996979E0
2.816857084E2,8.592581635E0,3.019221497E-1,4.517156525E0
2.821833484E2,9.026978302E0,5.837860107E-2,4.475842438E0
2.826809874E2,8.139773254E0,1.920506287E-1,5.021308136E0
2.831786264E2,8.762178955E0,1.330732727E-1,4.712500305E0
2.836762664E2,8.247100067E0,-7.768844604E-2,4.681664429E0
2.841739054E2,8.652008057E0,8.966354370E-2,4.987628174E0
2.846715438E2,8.607101440E0,1.056802368E-1,4.970863037E0
2.851691838E2,8.045469360E0,1.543290710E-1,4.680317230E0
2.856668231E2,8.230783997E0,2.320175171E-1,4.636608124E0
2.861644621E2,8.247399445E0,1.972897339E-1,4.521647186E0
2.866621006E2,9.111851807E0,-1.375639343E-1,4.839286652E0
2.871597396E2,8.698710938E0,1.422042847E-2,4.304897919E0
2.876573794E2,9.006770325E0,-4.490661621E-2,4.380341034E0
2.881550184E2,8.621770935E0,1.109193420E-1,4.914131012E0
2.886526582E2,8.585695953E0,-1.993853760E-1,4.955145721E0
2.891502972E2,7.997718658E0,-2.028282166E-1,4.689597931E0
2.896479371E2,8.551866302E0,-9.385482788E-2,4.367168427E0
2.901455761E2,9.270072784E0,-1.429527283E-1,4.563260651E0
2.906432147E2,8.546477509E0,-1.092727661E-1,4.828359375E0
2.911408548E2,8.579109650E0,2.642005920E-1,4.903353424E0
2.916384939E2,8.300538940E0,5.059478760E-2,4.513863373E0
2.921361329E2,8.083340607E0,-7.948471069E-2,4.580325165E0
2.926337716E2,9.177116089E0,1.311273193E-1,5.066663818E0
2.931314106E2,8.499026184E0,9.250762939E-2,4.200415192E0
2.936290500E2,9.023385773E0,1.901046753E-1,4.333488464E0
2.941266890E2,8.714128876E0,3.665876770E-1,4.427343292E0
2.946243279E2,9.093440094E0,2.613565063E-1,4.595892792E0
2.951219669E2,8.743318176E0,2.624043274E-1,4.298461304E0
2.956196054E2,8.751700745E0,3.701802063E-1,4.475243683E0
2.961172434E2,8.868907013E0,2.948867798E-1,4.378844147E0
2.966148817E2,8.663833466E0,3.032693481E-1,4.437821503E0
2.971125197E2,8.496631165E0,2.586621094E-1,4.274062042E0
2.976101582E2,8.484955444E0,9.729766846E-2,4.238136749E0
2.981077972E2,8.989705811E0,5.882766724E-2,4.204456787E0
2.986054353E2,9.146579590E0,8.562194824E-2,4.354594574E0
2.991030743E2,8.878038025E0,1.654060364E-1,4.284839630E0
2.996007129E2,8.831035767E0,1.745370483E-1,4.037104797E0
3.000983509E2,9.162296906E0,3.742218018E-2,4.418062592E0
3.005959898E2,9.231004028E0,1.155596924E-1,4.760400696E0
3.010936278E2,8.736432495E0,-1.538800049E-1,3.989803162E0
3.015912662E2,9.328152008E0,4.939727783E-3,4.337230682E0
3.020889052E2,9.034612427E0,3.412902832E-2,4.150868225E0
3.025865424E2,8.822653198E0,-6.646179199E-2,4.954696655E0
3.030841804E2,9.007668457E0,-5.739065552E-1,4.563560028E0
3.035818193E2,8.563841400E0,-2.561174011E-1,4.209845581E0
3.040794572E2,8.557554474E0,-6.798861694E-1,4.389472046E0
3.045770948E2,8.408763885E0,-6.096821594E-1,4.547543335E0
3.050747328E2,9.180708618E0,-7.018904114E-1,4.517605591E0
3.055723711E2,8.720565491E0,-6.771917725E-1,4.281396790E0
3.060700091E2,8.914861450E0,-5.664221191E-1,4.747377777E0
3.065676479E2,8.263715515E0,-2.348616028E-1,4.396208038E0
3.070652859E2,8.441396027E0,-1.230441284E-1,4.567901001E0
3.075629235E2,8.606203308E0,9.131011963E-2,4.806205444E0
3.080605615E2,8.597072296E0,-7.649093628E-2,4.412374420E0
3.085582000E2,8.630901947E0,-1.695973206E-1,4.656816101E0
3.090558380E2,8.560248871E0,-3.233276367E-2,4.290677490E0
3.095534757E2,8.444838867E0,-1.942959595E-1,4.635111237E0
3.100511137E2,8.465645599E0,-2.170486450E-2,4.689747620E0
3.105487525E2,8.882378998E0,-2.269281006E-1,4.781955872E0
3.110463905E2,8.566535797E0,-2.031275940E-1,4.774172058E0
3.115440294E2,7.708370361E0,-2.833607483E-1,4.239483948E0
3.120416684E2,8.681945801E0,-3.305126953E-1,4.569397888E0
3.125393059E2,8.488098907E0,-1.423539734E-1,4.840484161E0
3.130369439E2,8.591084747E0,-1.868115234E-1,4.745282135E0
3.135345834E2,8.504414978E0,-2.387535095E-1,4.494852905E0
3.140322214E2,8.961115265E0,-1.109193420E-1,5.091661835E0
3.145298594E2,8.996441803E0,-4.870870972E-1,4.564607849E0
3.150274974E2,9.017697601E0,-5.993536377E-1,4.253255310E0
3.155251370E2,8.949888611E0,-2.028282166E-1,4.567152557E0
3.160227750E2,8.595575409E0,-2.656974792E-1,4.154011688E0
3.165204135E2,8.757837982E0,-3.321592712E-1,3.960015106E0
3.170180525E2,8.670120392E0,8.607101440E-2,4.197122040E0
3.175156906E2,9.582173767E0,-1.969903564E-1,4.167633362E0
3.180133296E2,8.881480865E0,-3.531156921E-1,3.822002106E0
3.185109680E2,9.118288422E0,3.592529297E-3,4.338877258E0
3.190086070E2,8.381221161E0,-2.320175171E-2,3.905827789E0
3.195062463E2,8.795858917E0,-1.522334290E-1,4.125121765E0
3.200038843E2,1.022403900E1,-1.902543640E-1,4.253554688E0
3.205015231E2,8.968450012E0,-6.915618896E-2,4.264481964E0
3.209991611E2,8.508606262E0,-1.604663086E-1,4.506528625E0
3.214967989E2,8.784183197E0,-1.734892273E-1,4.288881226E0
3.219944379E2,8.741970978E0,-8.966354370E-2,4.861440582E0
3.224920759E2,8.983119507E0,-1.140628052E-1,4.316873016E0
3.229897129E2,8.250393219E0,-3.989204407E-1,3.949087830E0
3.234873509E2,8.646619263E0,-1.664538574E-1,4.802762604E0
3.239849889E2,8.526868286E0,-6.876699829E-1,4.921765137E0
3.244826255E2,8.414152679E0,5.328918457E-2,4.396507416E0
3.249802625E2,8.590935059E0,-1.402583313E-1,4.877457275E0
3.254779001E2,8.726852417E0,-2.472857666E-1,5.437143402E0
3.259755361E2,8.340954895E0,-3.861968994E-1,5.070555725E0
3.264731729E2,8.362809448E0,-4.731660461E-1,5.225034485E0
3.269708089E2,8.911268921E0,-5.182223511E-1,5.773943024E0
3.274684448E2,8.320148163E0,-4.870870972E-1,5.414839783E0
3.279660798E2,8.094716949E0,-4.415817261E-1,4.711901550E0
3.284637159E2,8.233029327E0,-3.610491943E-1,5.784421234E0
3.289613509E2,8.089028778E0,-7.411088562E-1,5.693260803E0
3.294589865E2,8.036937103E0,-4.816983032E-1,5.754932556E0
3.299566215E2,8.149203644E0,-5.123844910E-1,5.360203400E0
3.304542565E2,8.177345123E0,3.547622681E-2,5.481900330E0
3.309518915E2,8.123157806E0,-5.164260864E-2,5.812562714E0
3.314495263E2,8.584648132E0,-1.749861145E-1,4.942721558E0
3.319471613E2,7.478747864E0,-5.541476440E-1,5.108127594E0
3.324447957E2,8.424181824E0,-4.640350342E-2,5.612877960E0
3.329424297E2,8.481662292E0,-2.017803955E-1,5.151687012E0
3.334400634E2,8.006699982E0,-2.718347168E-1,5.598956909E0
3.339376984E2,8.842711487E0,-4.733157349E-1,4.709207153E0
3.344353330E2,8.408913574E0,-3.881428528E-1,4.989723816E0
3.349329680E2,8.549321594E0,-5.620811462E-1,4.515210571E0
3.354306034E2,8.664881287E0,-5.631289673E-1,4.494403839E0
3.359282374E2,8.663384399E0,-5.331912231E-1,4.209845581E0
3.364258722E2,9.089248810E0,-5.023553467E-1,4.253854065E0
3.369235072E2,8.830137634E0,-5.535488892E-1,4.715194702E0
3.374211409E2,8.797954559E0,-7.682025146E-1,4.451892242E0
3.379187759E2,8.835526428E0,-8.051756287E-1,4.690046997E0
3.384164109E2,8.514294434E0,-1.146615601E0,4.511168976E0
3.389140445E2,8.021968231E0,-1.372046814E0,4.256249084E0
3.394116795E2,8.957822113E0,-2.036515045E0,4.713847504E0
3.399093147E2,8.229137421E0,-1.798060913E0,4.746180267E0
3.404069498E2,8.371341705E0,-2.101929016E0,4.569547577E0
3.409045850E2,8.756490784E0,-1.788630524E0,4.653373260E0
3.414022200E2,8.671916656E0,-1.892065430E0,4.544998627E0
3.418998547E2,8.721313934E0,-1.752555542E0,4.796325989E0
3.423974897E2,8.594677277E0,-1.592837677E0,4.971611481E0
3.428951251E2,8.617130585E0,-1.440304871E0,4.705914001E0
3.433927601E2,8.652906189E0,-1.705852661E0,5.015021210E0
3.438903949E2,8.455766144E0,-1.349443817E0,4.806355133E0
3.443880299E2,8.700357513E0,-1.452878723E0,4.850962372E0
3.448856649E2,8.424630890E0,-1.491049347E0,4.948260040E0
3.453832999E2,8.232131195E0,-1.503323822E0,4.991520081E0
3.458809353E2,8.414901123E0,-1.094074860E0,4.900659027E0
3.463785703E2,8.570427704E0,-6.878196716E-1,4.886139221E0
3.468762037E2,8.399483185E0,-4.975653076E-1,5.191354523E0
3.473738388E2,8.386759644E0,-1.941462708E-1,5.147196350E0
3.478714727E2,8.615334320E0,-1.974394226E-1,5.181325378E0
3.483691067E2,8.388705597E0,-2.909948730E-1,5.067412262E0
3.488667421E2,8.518336029E0,1.002914429E-2,4.957690430E0
3.493643751E2,8.496930542E0,4.584965515E-1,4.697980499E0
3.498620092E2,8.846304016E0,3.243754578E-1,4.555776215E0
3.503596432E2,8.372090149E0,4.608915710E-1,4.344266052E0
3.508572757E2,8.673114166E0,4.363426208E-1,4.533622284E0
3.513549097E2,8.685688019E0,6.740483093E-1,4.785249023E0
3.518525431E2,8.613687744E0,1.012644196E0,4.936734009E0
3.523501761E2,8.379574585E0,6.439608765E-1,4.855752411E0
3.528478100E2,8.989107056E0,8.345146179E-1,5.225932617E0
3.533454430E2,8.228538666E0,3.995191956E-1,4.556674347E0
3.538430749E2,8.726253662E0,9.599537659E-1,4.613705750E0
3.543407069E2,8.818910980E0,5.011578369E-1,4.684658203E0
3.548383392E2,8.963510284E0,7.664062500E-1,5.021008759E0
3.553359722E2,8.909023590E0,4.622387695E-1,4.695286102E0
3.558336036E2,8.428672485E0,1.766326904E-1,4.384532318E0
3.563312346E2,8.610843658E0,-4.558021545E-1,4.333488464E0
3.568288669E2,8.920100555E0,1.977388000E-1,4.950655060E0
3.573264989E2,8.433462524E0,2.101629639E-1,4.628824310E0
3.578241302E2,8.537945251E0,8.681945801E-2,4.677622833E0
3.583217613E2,8.369395752E0,-4.457730103E-1,4.633614349E0
3.588193918E2,8.764723663E0,3.013233948E-1,4.889282684E0
3.593170228E2,8.673413544E0,3.941304016E-1,5.086722107E0
3.598146538E2,8.228987732E0,1.745370483E-1,5.383405151E0
3.603122848E2,8.881031799E0,1.586700439E-1,4.781357117E0
3.608099164E2,8.473579102E0,9.954299927E-2,4.818330231E0
3.613075464E2,8.434061279E0,-4.146377563E-2,4.551285553E0
3.618051761E2,8.856632538E0,9.116043091E-2,4.921615448E0
3.623028061E2,8.329279175E0,2.008822632E-1,5.005740509E0
3.628004356E2,8.308173065E0,2.481838989E-1,4.661606140E0
3.632980656E2,8.734187164E0,-3.941304016E-1,4.700974274E0
3.637956959E2,8.905281372E0,-7.110214233E-2,4.826114044E0
3.642933259E2,8.674461365E0,-2.392025757E-1,4.439917145E0
3.647909561E2,8.449030151E0,-8.292755127E-2,4.517605591E0
3.652885851E2,8.730444946E0,-5.149291992E-2,4.624483337E0
3.657862154E2,8.637787628E0,1.282832336E-1,4.723128204E0
3.662838444E2,9.202413483E0,-1.483415222E-1,5.389692078E0
3.667814740E2,8.498726807E0,-1.586700439E-2,4.965623932E0
3.672791030E2,8.487200775E0,-2.035766602E-2,4.708159332E0
3.677767320E2,8.698411560E0,-2.845582581E-1,5.393583984E0
3.682743610E2,8.537196808E0,-1.218466187E-1,5.672454071E0
3.687719897E2,8.627758484E0,3.293151855E-3,5.147046661E0
3.692696177E2,8.290809174E0,1.203497314E-1,5.011728058E0
3.697672471E2,8.719817047E0,-1.047821045E-3,4.853207703E0
3.702648761E2,8.697363739E0,5.613327026E-2,5.086871796E0
3.707625045E2,8.753197632E0,-1.577719116E-1,4.588857422E0
3.712601325E2,8.341254272E0,-1.079255676E-1,4.822970581E0
3.717577624E2,8.761879578E0,-9.205856323E-2,4.780159607E0
3.722553914E2,8.881929932E0,1.686991882E-1,4.694238281E0
3.727530187E2,8.104147339E0,1.691482544E-2,4.400848389E0
3.732506477E2,8.517437897E0,1.398092651E-1,5.166506195E0
3.737482758E2,8.073161774E0,4.370910645E-2,4.739144897E0
3.742459038E2,8.331823883E0,-5.373825073E-2,5.105882263E0
3.747435339E2,8.377478943E0,-1.493893433E-1,4.990771637E0
3.752411619E2,8.316555634E0,-1.314266968E-1,4.489763489E0
3.757387876E2,8.553213501E0,-1.631607056E-2,4.404590607E0
3.762364156E2,8.310717773E0,-3.784130859E-1,4.717589722E0
3.767340444E2,8.625812531E0,-4.668791199E-1,4.949008484E0
3.772316714E2,8.384813690E0,-5.935157776E-1,4.712051239E0
3.777292976E2,8.125552826E0,-4.816983032E-1,4.751419373E0
3.782269256E2,8.493487701E0,-6.089337158E-1,4.129013672E0
3.787245528E2,8.986861725E0,-4.191284180E-1,4.894521790E0
3.792221798E2,8.605005798E0,-5.114863586E-1,4.836741943E0
3.797198068E2,8.065827026E0,-3.941304016E-1,4.591851196E0
3.802174347E2,8.208181000E0,-4.793032837E-1,4.928201752E0
3.807150633E2,8.262967072E0,-4.701722717E-1,5.028493195E0
3.812126912E2,8.620124359E0,-3.553610229E-1,5.241500244E0
3.817103198E2,8.321345673E0,-2.694396973E-3,5.012476501E0
3.822079488E2,8.706345062E0,-2.694396973E-3,4.962630157E0
3.827055769E2,8.692124634E0,-3.698808289E-1,4.975952454E0
3.832032059E2,8.102500763E0,-2.362088013E-1,4.873565369E0
3.837008347E2,8.209079132E0,-6.059399414E-1,5.434449005E0
3.841984647E2,8.268954620E0,-6.768923950E-1,4.778812408E0
3.846960944E2,8.217910767E0,-9.610015869E-1,4.930147705E0
3.851937234E2,8.479117584E0,-1.591490479E0,4.978048096E0
3.856913530E2,8.474626923E0,-1.411714325E0,4.711302795E0
3.861889820E2,8.674012299E0,-1.884880371E0,4.671186218E0
3.866866106E2,8.940607910E0,-1.979184265E0,4.527485046E0
3.871842406E2,9.478140106E0,-1.112187195E0,3.647165680E0
3.876818703E2,8.953780518E0,-2.170486450E-1,3.144660645E0
3.881794992E2,1.003917343E1,-6.283932495E-1,1.906136169E0
3.886771291E2,9.996811523E0,-7.173083496E-1,1.242416382E0
