"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.700506106E2,-1.527161949E-4,-0.000000000E0,-1.725693047E-2
7.705547338E2,-3.207040019E-3,-5.345067009E-3,-1.542433538E-2
7.710588569E2,5.497782957E-3,-7.941242307E-3,-1.771507785E-2
7.715629798E2,6.414080039E-3,-2.901607659E-3,-1.863137633E-2
7.720671024E2,7.635809598E-4,-3.207040019E-3,-1.542433538E-2
7.725712247E2,-4.581485991E-4,-3.054323897E-4,-1.847865991E-2
7.730753468E2,7.635809598E-4,-3.665188793E-3,-1.511890348E-2
7.735794686E2,-3.054323839E-3,-7.635809598E-4,-1.756236330E-2
7.740835902E2,-2.443459118E-3,-2.138026757E-3,-1.771507785E-2
7.745877116E2,-2.748891478E-3,-5.192350596E-3,-1.374445762E-2
7.750918330E2,7.483093534E-3,-1.832594397E-3,-1.817322709E-2
7.755959543E2,-4.428769462E-3,-7.635809598E-4,-1.893680729E-2
7.761000755E2,1.298087649E-2,-1.496618707E-2,-1.007926930E-2
7.766041966E2,6.872228812E-3,-1.328630932E-2,-1.114828233E-2
7.771083175E2,1.359174121E-2,-5.955931731E-3,-2.596175298E-3
7.776124383E2,-7.330377586E-3,3.359756200E-3,-2.443459118E-3
7.781165588E2,-1.832594397E-3,6.108647794E-4,-3.054323897E-4
7.786206792E2,2.443459118E-3,-4.123337101E-3,1.985310577E-3
7.791247995E2,-3.054323839E-3,-1.374445739E-3,-1.527161949E-4
7.796289195E2,-1.527161920E-3,6.414080039E-3,-7.635809598E-4
7.801330394E2,-1.527161920E-3,6.872228812E-3,-1.985310577E-3
7.806371590E2,-2.901607659E-3,-9.621120058E-3,1.069013379E-3
7.811412784E2,-3.970621154E-3,-1.710421406E-2,5.497782957E-3
7.816453975E2,3.207040019E-3,-1.130099874E-2,1.985310577E-3
7.821495165E2,7.635809598E-4,-6.872228812E-3,6.108647794E-4
7.826536354E2,-1.679878100E-3,4.276053514E-3,-2.138026757E-3
7.831577543E2,3.054323839E-3,3.054323897E-4,1.069013379E-3
7.836618726E2,-8.704823442E-3,1.145371422E-2,-2.336557768E-2
7.841659914E2,3.512472380E-3,-1.267544460E-2,-7.635809947E-3
7.846701106E2,-4.673115537E-2,-2.138026757E-3,1.481347065E-2
7.851742303E2,-1.007926930E-2,4.276053514E-3,-1.557705179E-2
7.856783504E2,-3.313941509E-2,-5.497782957E-3,-1.527161949E-4
7.861824706E2,-1.863137633E-2,5.497782957E-3,-3.970621154E-3
7.866865907E2,-1.817322709E-2,1.007926930E-2,-2.748891478E-3
7.871907108E2,-1.527161989E-2,8.552107029E-3,1.527161920E-3
7.876948308E2,-1.298087649E-2,1.145371422E-2,3.054323897E-4
7.881989508E2,-9.315688163E-3,-1.069013379E-3,5.955931731E-3
7.887030707E2,-8.857538924E-3,4.581485875E-3,2.748891478E-3
7.892071905E2,-6.108647678E-3,1.679878100E-3,1.679878100E-3
7.897113100E2,-1.542433538E-2,2.748891478E-3,2.748891478E-3
7.902154293E2,-5.650499370E-3,-9.621120058E-3,-1.527161949E-4
7.907195483E2,-1.832594397E-3,9.315688163E-3,-9.162971983E-4
7.912236671E2,-1.572976820E-2,1.282816008E-2,6.719512399E-3
7.917277856E2,-7.483093534E-3,5.192350596E-3,1.221729559E-3
7.922319039E2,-7.788525894E-3,3.970621154E-3,3.054323897E-4
7.927360219E2,-1.634063199E-2,9.621120058E-3,3.665188793E-3
7.932401399E2,1.527161949E-4,-3.665188793E-3,-3.359756200E-3
7.937442576E2,4.123337101E-3,4.581485991E-4,9.468403645E-3
7.942483752E2,-3.207040019E-3,6.108647794E-4,7.024944760E-3
7.947524926E2,-1.527161949E-4,1.603520103E-2,3.817904973E-3
7.952566099E2,-2.138026757E-3,1.695149764E-2,9.926552884E-3
7.957607268E2,-2.138026757E-3,1.221729536E-2,8.704823442E-3
7.962648437E2,-2.199113183E-2,1.389717404E-2,2.611446939E-2
7.967689603E2,4.276053514E-3,-1.878409274E-2,-1.221729559E-3
7.972730766E2,3.207040019E-3,-1.725693047E-2,2.748891478E-3
7.977771928E2,-9.315688163E-3,5.803215317E-3,9.926552884E-3
7.982813089E2,-1.221729559E-3,4.581485875E-3,1.053741761E-2
7.987854249E2,-2.596175298E-3,-3.207040019E-3,1.527161949E-4
7.992895407E2,-9.926552884E-3,1.557705179E-2,4.123337101E-3
7.997936564E2,-1.954767294E-2,1.069013402E-2,7.635809598E-4
8.002977719E2,8.093958721E-3,-5.650499370E-3,-1.527161949E-4
8.008018873E2,7.177661173E-3,-9.162971983E-4,6.108647794E-4
8.013060025E2,1.985310577E-3,-1.832594397E-3,6.108647794E-4
8.018101178E2,4.123337101E-3,-6.872228812E-3,-1.832594397E-3
8.023142331E2,-5.955931731E-3,-3.054323839E-3,-3.054323839E-3
8.028183485E2,3.512472380E-3,3.512472380E-3,3.512472380E-3
8.033224640E2,-2.901607659E-3,5.497782957E-3,9.162971983E-4
8.038265795E2,-4.734201822E-3,3.207040019E-3,2.596175298E-3
8.043306951E2,-1.374445739E-3,1.221729559E-3,-1.069013379E-3
8.048348109E2,-5.192350596E-3,-0.000000000E0,-1.527161949E-4
8.053389268E2,-2.596175298E-3,-2.443459118E-3,-3.512472380E-3
8.058430428E2,-2.596175298E-3,8.704823442E-3,6.719512399E-3
8.063471587E2,5.955931731E-3,-3.665188793E-3,1.832594397E-3
8.068512744E2,-1.527161920E-3,1.985310577E-3,1.985310577E-3
8.073553899E2,1.527161920E-3,-7.635809598E-4,-1.527161920E-3
8.078595051E2,-1.985310577E-3,3.512472380E-3,3.054323897E-4
8.083636202E2,-1.802051067E-2,6.719512399E-3,2.901607659E-3
8.088677353E2,-1.893680729E-2,2.351829410E-2,7.788525894E-3
8.093718503E2,-2.748891478E-3,3.970621154E-3,-9.162971983E-4
8.098759653E2,-3.665188793E-3,2.138026757E-3,4.734201822E-3
8.103800804E2,-1.221729559E-3,-1.527161920E-3,-4.581485991E-4
8.108841960E2,-7.024944760E-3,5.955931731E-3,5.650499370E-3
8.113883118E2,-7.177661173E-3,9.162971983E-4,1.832594397E-3
8.118924279E2,-7.788525894E-3,1.496618707E-2,-3.054323897E-4
8.123965440E2,7.788525894E-3,-2.901607659E-3,6.108647794E-4
8.129006600E2,-1.908952370E-2,7.483093534E-3,6.261364091E-3
8.134047758E2,-8.857538924E-3,2.901607659E-3,-1.527161949E-4
8.139088917E2,-2.596175298E-3,6.414080039E-3,7.024944760E-3
8.144130075E2,7.024944760E-3,-1.527161949E-4,-7.483093534E-3
8.149171231E2,-4.581485991E-4,-4.581485991E-4,-3.359756200E-3
8.154212386E2,-1.114828233E-2,1.282816008E-2,9.773836471E-3
8.159253539E2,-1.985310577E-3,6.108647794E-4,6.108647794E-4
8.164294691E2,1.985310577E-3,-2.596175298E-3,-1.527161949E-4
8.169335841E2,-6.719512399E-3,4.428769462E-3,3.665188793E-3
8.174376991E2,1.221729559E-3,-3.054323839E-3,-1.832594397E-3
8.179418140E2,-4.886918236E-3,4.276053514E-3,-4.581485991E-4
8.184459290E2,2.687804960E-2,0.000000000E0,-1.374445739E-3
8.189500440E2,-1.466075517E-2,2.015853859E-2,4.581485875E-3
8.194541590E2,2.290742937E-3,1.863137633E-2,1.527161920E-3
8.199582739E2,-2.901607659E-3,1.038470119E-2,-4.428769462E-3
8.204623887E2,5.650499370E-3,-7.635809598E-4,-5.650499370E-3
8.209665032E2,7.941242307E-3,-3.359756200E-3,-1.985310577E-3
8.214706179E2,5.192350596E-3,1.374445739E-3,-2.901607659E-3
8.219747326E2,-2.443459118E-3,1.679878100E-3,-2.748891478E-3
8.224788476E2,7.941242307E-3,3.512472380E-3,3.512472380E-3
8.229829629E2,1.527161920E-3,2.443459118E-3,1.679878100E-3
8.234870786E2,-1.832594397E-3,-3.054323897E-4,1.832594397E-3
8.239911943E2,-2.290742937E-3,-9.162971983E-4,-9.162971983E-4
8.244953101E2,-6.108647794E-4,-3.054323839E-3,-6.261364091E-3
8.249994260E2,-3.817904973E-3,-5.650499370E-3,-5.345067009E-3
8.255035417E2,5.497782957E-3,-2.138026757E-3,-6.261364091E-3
8.260076575E2,6.566796452E-3,7.635809598E-4,-6.108647794E-4
8.265117731E2,-5.497782957E-3,6.108647794E-4,-5.345067009E-3
8.270158887E2,2.290742937E-3,2.138026757E-3,-4.123337101E-3
8.275200044E2,-1.069013379E-3,-1.527161949E-4,-5.955931731E-3
8.280241202E2,-5.803215317E-3,-1.527161920E-3,-4.734201822E-3
8.285282362E2,-1.527161949E-4,-1.374445739E-3,-7.177661173E-3
8.290323524E2,5.955931731E-3,-3.207040019E-3,-1.985310577E-3
8.295364689E2,3.512472380E-3,-7.177661173E-3,-6.566796452E-3
8.300405855E2,-2.138026757E-3,-3.512472380E-3,-2.290742937E-3
8.305447024E2,2.290742937E-3,-4.886918236E-3,-3.512472380E-3
8.310488194E2,-7.024944760E-3,-6.719512399E-3,-2.596175298E-3
8.315529365E2,-2.443459118E-3,-8.093958721E-3,-2.901607659E-3
8.320570537E2,3.207040019E-3,-2.138026757E-3,2.443459118E-3
8.325611710E2,3.359756200E-3,-1.832594397E-3,3.359756200E-3
8.330652885E2,-2.596175298E-3,-2.748891478E-3,6.108647678E-3
8.335694063E2,2.138026757E-3,-6.414080039E-3,3.665188793E-3
8.340735242E2,-4.123337101E-3,-6.566796452E-3,3.817904973E-3
8.345776426E2,-3.970621154E-3,-4.428769462E-3,5.039634649E-3
8.350817614E2,4.428769462E-3,1.374445739E-3,9.315688163E-3
8.355858811E2,-1.527161920E-3,2.443459118E-3,8.857538924E-3
8.360900014E2,-1.221729559E-3,1.527161949E-4,6.719512399E-3
8.365941221E2,-0.000000000E0,6.108647794E-4,6.414080039E-3
8.370982433E2,-2.901607659E-3,2.901607659E-3,7.483093534E-3
8.376023646E2,-5.497782957E-3,-3.817904973E-3,4.734201822E-3
8.381064862E2,-1.527161949E-4,-4.276053514E-3,3.970621154E-3
8.386106076E2,1.832594397E-3,5.345067009E-3,9.926552884E-3
8.391147292E2,-2.290742937E-3,3.970621154E-3,7.330377586E-3
8.396188506E2,5.039634649E-3,-3.970621154E-3,7.788525894E-3
8.401229720E2,-3.665188793E-3,7.635809598E-4,6.566796452E-3
8.406270933E2,-2.748891478E-3,2.290742937E-3,8.399390616E-3
8.411312146E2,-2.290742937E-3,-7.788525894E-3,1.221729559E-3
8.416353361E2,-3.970621154E-3,-1.069013379E-3,7.635809598E-4
8.421394582E2,4.276053514E-3,4.734201822E-3,7.483093534E-3
8.426435814E2,7.635809598E-4,1.374445739E-3,7.330377586E-3
8.431477055E2,3.054323897E-4,0.000000000E0,4.428769462E-3
8.436518303E2,-6.108647794E-4,4.123337101E-3,7.024944760E-3
8.441559549E2,-8.246674202E-3,8.093958721E-3,4.886918236E-3
8.446600795E2,-5.955931731E-3,-3.054323839E-3,-6.108647794E-4
8.451642039E2,-3.817904973E-3,1.527161920E-3,2.596175298E-3
8.456683283E2,6.261364091E-3,0.000000000E0,5.192350596E-3
8.461724526E2,3.054323897E-4,2.596175298E-3,5.192350596E-3
8.466765767E2,1.527161949E-4,-1.374445739E-3,6.108647794E-4
8.471807005E2,-1.374445739E-3,6.108647794E-4,1.832594397E-3
8.476848239E2,-2.443459118E-3,3.054323839E-3,2.901607659E-3
8.481889469E2,-6.566796452E-3,-0.000000000E0,-1.221729559E-3
8.486930695E2,-1.603520103E-2,2.871064469E-2,8.704823442E-3
8.491971918E2,1.130099874E-2,-7.177661173E-3,-3.970621154E-3
8.497013141E2,3.359756200E-3,-1.114828233E-2,-2.138026757E-3
8.502054363E2,2.748891478E-3,6.108647794E-4,-3.054323897E-4
8.507095584E2,-4.581485991E-4,-0.000000000E0,-3.054323897E-4
8.512136803E2,-4.123337101E-3,-3.512472380E-3,-4.428769462E-3
8.517178022E2,-2.901607659E-3,6.719512399E-3,-1.053741761E-2
8.522219241E2,2.901607659E-3,1.679878100E-3,4.276053514E-3
8.527260459E2,1.527161949E-4,-9.162971983E-4,1.221729559E-3
8.532301675E2,4.581485991E-4,3.054323897E-4,7.635809598E-4
8.537342890E2,-9.162971983E-4,-1.527161920E-3,-7.635809598E-4
8.542384104E2,-1.527161949E-4,-7.635809598E-4,-1.527161949E-4
8.547425315E2,-3.512472380E-3,-3.054323839E-3,-3.054323839E-3
8.552466524E2,-1.527161949E-4,-1.038470119E-2,-3.970621154E-3
8.557507733E2,7.177661173E-3,-2.290742937E-3,-3.054323897E-4
8.562548941E2,5.650499370E-3,1.374445739E-3,9.162971983E-4
8.567590147E2,3.054323839E-3,-1.527161920E-3,0.000000000E0
8.572631354E2,2.397644334E-2,-2.519817278E-2,-3.726275265E-2
8.577672567E2,1.802051067E-1,-1.165224537E-1,-2.962694131E-2
8.582713784E2,3.543015569E-2,-3.008509055E-2,-2.443459118E-3
8.587755007E2,4.001164436E-2,-3.268126398E-2,5.039634649E-3
8.592796234E2,5.803215504E-2,-4.001164436E-2,1.130099874E-2
8.597837466E2,-3.588830680E-2,2.748891525E-2,-1.160643063E-2
8.602878701E2,-1.023198478E-2,-1.527161949E-4,-4.276053514E-3
8.607919940E2,2.748891478E-3,-1.679878100E-3,-4.428769462E-3
8.612961180E2,9.315688163E-3,-6.872228812E-3,-9.162971983E-4
8.618002422E2,2.443459118E-3,-2.138026757E-3,-6.108647794E-4
8.623043665E2,1.374445739E-3,-1.069013379E-3,-3.054323897E-4
8.628084909E2,-4.581485991E-4,-1.527161949E-4,-4.581485991E-4
8.633126154E2,-7.177661173E-3,1.985310577E-3,-1.679878100E-3
8.638167399E2,-8.246674202E-3,1.374445739E-3,-1.221729559E-3
8.643208645E2,3.054323897E-4,2.290742937E-3,-4.581485875E-3
8.648249892E2,1.527161920E-3,1.985310577E-3,6.108647794E-4
8.653291138E2,-2.290742937E-3,4.581485991E-4,-1.527161949E-4
8.658332385E2,-3.817904973E-3,4.581485991E-4,7.635809598E-4
8.663373633E2,-5.497782957E-3,1.221729559E-3,-1.374445739E-3
8.668414882E2,-5.192350596E-3,-1.985310577E-3,1.527161949E-4
8.673456136E2,3.359756200E-3,1.069013379E-3,-3.207040019E-3
8.678497393E2,4.886918236E-3,-1.221729559E-3,7.635809598E-4
8.683538655E2,9.162971983E-4,-1.221729559E-3,2.290742937E-3
8.688579919E2,-2.748891478E-3,3.359756200E-3,-5.803215317E-3
8.693621187E2,-5.345067009E-3,-9.162971983E-4,-7.788525894E-3
8.698662459E2,-1.313359290E-2,-1.481347065E-2,-2.596175298E-3
8.703703732E2,-4.581485991E-4,-1.389717404E-2,-4.734201822E-3
8.708745008E2,3.359756200E-3,8.399390616E-3,-3.054323839E-3
8.713786286E2,-1.527161949E-4,1.069013379E-3,2.596175298E-3
8.718827567E2,-2.596175298E-3,1.374445739E-3,2.138026757E-3
8.723868847E2,-0.000000000E0,1.527161949E-4,2.901607659E-3
8.728910126E2,-3.970621154E-3,-0.000000000E0,2.748891478E-3
8.733951403E2,-5.803215317E-3,-3.054323839E-3,2.748891478E-3
8.738992678E2,4.581485991E-4,2.901607659E-3,1.069013379E-3
8.744033951E2,3.359756200E-3,2.901607659E-3,3.970621154E-3
8.749075224E2,4.581485991E-4,1.832594397E-3,4.581485875E-3
8.754116496E2,-1.679878100E-3,1.679878100E-3,4.276053514E-3
8.759157766E2,-1.069013379E-3,6.108647794E-4,4.886918236E-3
8.764199035E2,-3.665188793E-3,-2.138026757E-3,5.955931731E-3
8.769240301E2,-3.054323839E-3,-9.162971983E-4,5.192350596E-3
8.774281565E2,5.192350596E-3,2.596175298E-3,5.192350596E-3
8.779322827E2,1.679878100E-3,3.512472380E-3,3.817904973E-3
8.784364087E2,-2.138026757E-3,6.108647794E-4,8.246674202E-3
8.789405345E2,3.054323897E-4,1.832594397E-3,6.872228812E-3
8.794446601E2,-1.832594397E-3,1.527161920E-3,7.483093534E-3
8.799487853E2,1.069013379E-3,3.054323897E-4,9.162971750E-3
8.804529101E2,-4.886918236E-3,-1.374445739E-3,7.941242307E-3
8.809570346E2,-3.665188793E-3,-4.581485991E-4,8.857538924E-3
8.814611587E2,1.221729559E-3,3.054323839E-3,6.872228812E-3
8.819652825E2,3.665188793E-3,1.832594397E-3,1.267544460E-2
8.824694065E2,-9.162971983E-4,1.527161949E-4,1.114828233E-2
8.829735309E2,1.832594397E-3,2.748891478E-3,1.359174121E-2
8.834776557E2,-2.901607659E-3,3.054323839E-3,1.634063199E-2
8.839817808E2,-4.886918236E-3,4.581485991E-4,1.618791744E-2
8.844859060E2,-6.108647794E-4,-3.970621154E-3,1.328630932E-2
8.849900314E2,4.581485875E-3,7.635809598E-4,1.527161989E-2
8.854941574E2,2.138026757E-3,5.497782957E-3,1.832594350E-2
8.859982842E2,-3.817904973E-3,4.276053514E-3,1.695149764E-2
8.865024114E2,-5.955931731E-3,-1.069013379E-3,1.725693047E-2
8.870065387E2,1.160643063E-2,-5.039634649E-3,2.061668597E-2
8.875106659E2,-1.099556591E-2,-4.581485991E-4,2.290742844E-2
8.880147929E2,8.246674202E-3,2.138026757E-3,1.313359290E-2
8.885189195E2,-6.872228812E-3,-6.872228812E-3,2.122755162E-2
8.890230458E2,8.857538924E-3,3.970621154E-3,1.924224012E-2
8.895271719E2,1.527161949E-4,6.108647678E-3,1.481347065E-2
8.900313038E2,1.527161949E-4,5.192350596E-3,2.107483521E-2
8.905354232E2,-1.099556591E-2,8.704823442E-3,2.336557768E-2
8.910395483E2,1.679878100E-3,6.414080039E-3,2.000582218E-2
8.915436730E2,-7.024944760E-3,-9.162971983E-4,2.474002354E-2
8.920477973E2,4.123337101E-3,5.497782957E-3,1.527161989E-2
8.925519213E2,-9.773836471E-3,9.162971983E-4,2.672533318E-2
8.930560454E2,2.443459118E-3,9.010255337E-3,1.725693047E-2
8.935601696E2,-7.635809598E-4,9.162971983E-4,1.985310577E-2
8.940642943E2,3.359756200E-3,1.527161920E-3,2.703076601E-2
8.945684195E2,9.162971983E-4,1.527161949E-4,2.015853859E-2
8.950725454E2,-6.108647678E-3,5.192350596E-3,2.351829410E-2
8.955766717E2,-3.512472380E-3,-9.162971983E-4,2.351829410E-2
8.960807981E2,2.138026757E-3,4.276053514E-3,2.199113183E-2
8.965849244E2,-6.261364091E-3,1.145371422E-2,2.138026804E-2
8.970890509E2,-9.621120058E-3,2.748891478E-3,2.825249545E-2
8.975931777E2,-7.086031139E-2,6.658425927E-2,4.825831577E-2
8.980973049E2,-0.000000000E0,-6.872228812E-3,1.679878123E-2
8.986014327E2,1.221729536E-2,-4.581485875E-3,2.428187430E-2
8.991055610E2,9.162971750E-3,-1.221729536E-2,3.313941509E-2
8.996096896E2,-1.878409274E-2,1.221729559E-3,2.733619884E-2
9.001138181E2,6.108647794E-4,-1.679878100E-3,2.779434808E-2
9.006179461E2,1.970038936E-2,-1.069013402E-2,1.832594350E-2
9.011220737E2,6.765327603E-2,-1.863137633E-2,-3.359756200E-3
9.016262009E2,4.749473557E-2,-2.321286127E-2,4.581485875E-3
9.021303277E2,8.552107215E-2,-5.009091273E-2,-3.359756200E-3
9.026344541E2,5.604684353E-2,5.039634649E-3,3.756818548E-2
9.031385802E2,7.941242307E-2,-4.749473557E-2,-8.399390616E-3
9.036427059E2,2.191477418E-1,-7.422006875E-2,1.317940801E-1
9.041468316E2,4.841103405E-2,1.985310577E-3,-3.451386094E-2
9.046509576E2,1.038470119E-2,7.819069177E-2,-1.786779426E-2
9.051550838E2,4.123337101E-3,2.596175298E-3,1.679878100E-3
9.056592109E2,-4.810560122E-2,-4.886918236E-3,-4.886918236E-3
9.061633390E2,-1.389717404E-2,1.737910360E-1,-1.130099818E-1
9.066674683E2,-2.196058929E-1,5.513054505E-2,-5.085449293E-2
9.071715985E2,-7.513637096E-2,2.550360374E-2,-2.015853859E-2
9.076757297E2,4.718930274E-2,-1.200349256E-1,3.375028074E-2
9.081798618E2,-2.626718581E-2,1.527161920E-3,1.007926930E-2
9.086839947E2,-1.542433538E-2,7.483093534E-3,6.108647794E-4
9.091881280E2,1.817322709E-2,-1.007926930E-2,-2.901607659E-3
9.096922618E2,-1.221729559E-3,-1.832594397E-3,1.069013379E-3
9.101963956E2,-1.374445739E-3,1.679878100E-3,-1.679878100E-3
9.107005296E2,-1.069013379E-3,4.276053514E-3,-9.162971983E-4
9.112046636E2,-5.497782957E-3,-1.069013379E-3,-1.069013379E-3
9.117087977E2,-9.010255337E-3,4.428769462E-3,3.207040019E-3
9.122129321E2,-6.414080039E-3,-3.054323897E-4,-7.177661173E-3
9.127170666E2,1.175914705E-2,-1.679878100E-3,-6.261364091E-3
9.132212014E2,6.261364091E-3,-3.359756200E-3,-1.634063199E-2
9.137253367E2,2.901607659E-3,-6.108647678E-3,-7.635809947E-3
9.142294726E2,-2.748891478E-3,6.566796452E-3,-1.328630932E-2
9.147336090E2,-2.443459118E-3,3.512472380E-3,-1.328630932E-2
9.152377459E2,-2.000582218E-2,4.428769462E-3,-1.160643063E-2
9.157418831E2,5.497782957E-3,1.069013402E-2,-1.695149764E-2
9.162460206E2,1.527161949E-4,-2.901607659E-3,-6.414080039E-3
9.167501582E2,-7.177661173E-3,1.466075517E-2,-1.511890348E-2
9.172542959E2,-5.803215317E-3,4.734201822E-3,-1.023198478E-2
9.177584334E2,-2.901607659E-3,5.650499370E-3,-1.588248461E-2
9.182625706E2,-2.443459118E-3,4.276053514E-3,-1.007926930E-2
9.187667076E2,-3.970621154E-3,1.374445739E-3,-1.175914705E-2
9.192708444E2,1.374445739E-3,3.054323897E-4,-8.704823442E-3
9.197749810E2,-8.399390616E-3,5.650499370E-3,-1.710421406E-2
9.202791177E2,1.069013402E-2,-4.123337101E-3,-5.803215317E-3
9.207832543E2,-2.382372692E-2,1.618791744E-2,-1.970038936E-2
9.212873912E2,-6.414080039E-3,3.665188793E-3,-1.191186346E-2
9.217915282E2,-2.748891478E-3,-5.345067009E-3,-1.069013402E-2
9.222956651E2,2.748891478E-3,6.108647794E-4,-3.039052337E-2
9.227998017E2,-1.695149764E-2,-5.497782957E-3,-1.832594397E-3
9.233039381E2,-6.719512399E-3,-1.527161949E-4,-1.267544460E-2
9.238080742E2,-4.581485991E-4,3.207040019E-3,-8.399390616E-3
9.243122099E2,2.290742937E-3,-5.497782957E-3,-1.572976820E-2
9.248163453E2,9.162971983E-4,5.039634649E-3,-9.926552884E-3
9.253204802E2,-3.665188700E-2,2.611446939E-2,-7.635809947E-3
9.258246148E2,8.704823442E-3,1.221729559E-3,-1.175914705E-2
9.263287488E2,-2.015853859E-2,8.399390616E-3,-8.246674202E-3
9.268328825E2,-1.740964688E-2,3.817904973E-3,-1.664606482E-2
9.273370158E2,-4.276053514E-3,-3.970621154E-3,-8.246674202E-3
9.278411488E2,-6.414080039E-3,1.527161920E-3,-9.010255337E-3
9.283452815E2,-1.527161920E-3,-7.788525894E-3,-3.512472380E-3
9.288494139E2,5.039634649E-3,-1.313359290E-2,-6.261364091E-3
9.293535458E2,-1.038470119E-2,-9.162971983E-4,-1.664606482E-2
9.298576774E2,1.527161920E-3,-6.261364091E-3,-1.084284950E-2
9.303618086E2,-1.065959036E-1,9.865466505E-2,3.924806044E-2
9.308659396E2,-2.443459118E-3,-1.740964688E-2,-1.802051067E-2
9.313700704E2,-9.926552884E-3,-1.527161949E-4,-1.420260593E-2
9.318742012E2,-2.443459118E-3,-5.497782957E-3,-1.298087649E-2
9.323783321E2,4.581485875E-3,-8.857538924E-3,-1.221729536E-2
9.328824630E2,3.054323897E-4,-5.803215317E-3,-1.298087649E-2
9.333865940E2,-9.162971983E-4,-9.162971750E-3,-1.130099874E-2
9.338907251E2,-1.679878100E-3,-3.970621154E-3,-8.093958721E-3
9.343948561E2,4.428769648E-2,-1.802051067E-2,-1.786779426E-2
9.348989868E2,-1.130099874E-2,6.566796452E-3,-1.832594397E-3
9.354031176E2,-1.160643063E-2,1.267544460E-2,-1.114828233E-2
9.359072483E2,-7.177661173E-3,1.695149764E-2,-9.010255337E-3
9.364113791E2,-1.206457894E-2,1.007926930E-2,-4.886918236E-3
9.369155099E2,-1.175914705E-2,9.162971983E-4,-9.468403645E-3
9.374196408E2,6.414080039E-3,3.207040019E-3,-1.038470119E-2
9.379237715E2,-1.053741761E-2,-2.443459118E-3,-1.130099874E-2
9.384279019E2,1.374445739E-3,1.069013379E-3,-1.970038936E-2
9.389320323E2,-1.069013379E-3,2.443459118E-3,-6.872228812E-3
9.394361623E2,4.581485991E-4,9.162971983E-4,-8.246674202E-3
9.399402920E2,-3.207040019E-3,-4.123337101E-3,-7.024944760E-3
9.404444214E2,-4.581485875E-3,-2.901607659E-3,2.138026757E-3
9.409485506E2,-9.621120058E-3,3.665188793E-3,3.665188793E-3
9.414526794E2,-9.468403645E-3,1.985310577E-3,-3.817904973E-3
9.419568081E2,-3.665188793E-3,4.428769462E-3,4.886918236E-3
9.424609367E2,-7.895427197E-2,1.255327165E-1,4.138609022E-2
9.429650651E2,5.039634649E-3,-1.374445739E-3,-1.695149764E-2
9.434691935E2,9.773836471E-3,-8.704823442E-3,7.635809598E-4
9.439733217E2,-2.015853859E-2,1.542433538E-2,-7.177661173E-3
9.444774500E2,2.321286127E-2,-1.511890348E-2,-5.192350596E-3
9.449815780E2,-1.557705179E-2,-1.359174121E-2,-3.359756200E-3
9.454857060E2,-2.809977904E-2,1.481347065E-2,1.313359290E-2
9.459898340E2,-1.053741761E-2,1.069013379E-3,-3.054323897E-4
9.464939619E2,1.221729536E-2,1.679878100E-3,2.748891478E-3
9.469980898E2,-3.298669681E-2,1.267544460E-2,-1.832594397E-3
9.475022175E2,6.566796452E-3,2.596175298E-3,1.985310577E-3
9.480063450E2,-1.374445739E-3,2.443459118E-3,1.221729559E-3
9.485104724E2,1.527161949E-4,7.330377586E-3,-6.261364091E-3
9.490145996E2,-5.497782957E-3,3.817904973E-3,-7.177661173E-3
9.495187265E2,-9.315688163E-3,1.191186346E-2,-0.000000000E0
9.500228534E2,-2.596175298E-3,6.414080039E-3,-3.665188793E-3
9.505269810E2,6.414080039E-3,2.443459118E-3,-1.679878100E-3
9.510311093E2,-3.909534588E-2,6.475166976E-2,2.977965772E-2
9.515352384E2,1.985310577E-3,1.191186346E-2,-1.099556591E-2
9.520393680E2,-5.955931731E-3,-7.788525894E-3,6.108647794E-4
9.525434980E2,-2.596175298E-3,-2.748891478E-3,-5.650499370E-3
9.530476285E2,-1.130099874E-2,4.428769462E-3,1.069013379E-3
9.535517590E2,-2.596175298E-3,5.650499370E-3,-3.054323897E-4
9.540558895E2,-1.985310577E-3,2.138026757E-3,3.054323897E-4
9.545600200E2,6.261364091E-3,-3.207040019E-3,-2.596175298E-3
9.550641503E2,9.621120058E-3,-7.635809947E-3,-2.596175298E-3
9.555682803E2,9.162971983E-4,-2.748891478E-3,-1.221729559E-3
9.560724101E2,-6.872228812E-3,4.276053514E-3,-1.527161949E-4
9.565765396E2,-9.315688163E-3,1.221729559E-3,-6.108647794E-4
9.570806689E2,-1.221729559E-3,1.832594397E-3,-1.221729559E-3
9.575847980E2,4.734201822E-3,-1.527161949E-4,1.221729559E-3
9.580889270E2,1.069013379E-3,-1.221729559E-3,3.054323839E-3
9.585930558E2,3.359756200E-3,-3.054323839E-3,1.527161920E-3
9.590971843E2,-2.290742937E-3,0.000000000E0,3.970621154E-3
9.596013126E2,-5.955931731E-3,-3.054323839E-3,-4.581485991E-4
9.601054405E2,-4.581485991E-4,-4.581485875E-3,-3.054323897E-4
9.606095682E2,1.527161949E-4,1.832594397E-3,7.635809947E-3
9.611136958E2,4.581485991E-4,-2.138026757E-3,5.345067009E-3
9.616178231E2,3.054323897E-4,-1.985310577E-3,3.054323839E-3
