"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.712466673E2,1.676762104E-2,-1.119649410E-1,-4.349708557E-3
5.717466673E2,2.473998070E-2,-9.828138351E-2,-4.254913330E-2
5.722466673E2,3.897690773E-2,-4.651761055E-2,-1.345634460E-3
5.727466673E2,5.693525076E-2,-5.088090897E-2,2.634048462E-2
5.732466673E2,1.598954201E-2,1.406574249E-2,-6.787300110E-3
5.737466673E2,3.322660923E-3,-4.705691338E-2,2.221393585E-2
5.742466673E2,4.404950142E-2,-1.039481163E-2,-6.237030029E-3
5.747466673E2,4.820942879E-2,2.389168739E-2,-4.660892487E-2
5.752466673E2,1.110345125E-2,2.333307266E-2,-6.292438507E-2
5.757466673E2,-1.124845743E-1,1.840329170E-2,-2.719020844E-2
5.762466673E2,-1.562714875E-1,7.638716698E-2,-3.320026398E-2
5.767466673E2,4.381537437E-2,4.141092300E-2,-4.875755310E-2
5.772466673E2,-1.902359724E-2,3.196239471E-3,6.089210510E-3
5.777466673E2,1.430231333E-2,-2.954459190E-2,8.058547974E-3
5.782466673E2,-2.072826028E-2,-2.562117577E-2,3.373432159E-2
5.787466673E2,4.940330982E-3,4.121661186E-2,-1.776409149E-2
5.792466673E2,-8.795461059E-2,4.488396645E-2,2.044200897E-2
5.797466673E2,-4.685088992E-2,6.103229523E-2,-2.108860016E-2
5.802466673E2,-2.753858268E-2,4.837870598E-2,-3.615283966E-2
5.807466673E2,-8.328393102E-3,6.414842606E-2,-2.447986603E-2
5.812466673E2,-1.627163589E-2,1.719596386E-1,-1.467418671E-2
5.817466673E2,2.169358730E-2,-8.158957958E-2,2.681732178E-2
5.822466673E2,9.366413951E-2,1.143240929E-1,-1.573562622E-2
5.827466673E2,5.991742015E-2,2.370142937E-2,-4.809951782E-2
5.832466673E2,2.060505748E-2,1.098768711E-1,-2.399253845E-2
5.837466673E2,5.627173185E-2,6.572246552E-2,-1.339912415E-3
5.842466673E2,2.659541368E-2,5.717349052E-2,-1.687908173E-2
5.847466673E2,-2.401411533E-3,4.461741447E-2,-2.838325500E-2
5.852466673E2,4.600405693E-3,2.031850815E-2,-2.610492706E-2
5.857466673E2,2.251809835E-2,1.153365374E-1,-3.272628784E-2
5.862466673E2,-1.073545218E-2,2.997982502E-2,1.739692688E-2
5.867466673E2,3.318333626E-2,6.568884850E-2,-4.021739960E-2
5.872466673E2,1.176622510E-2,7.653141022E-2,3.450965881E-2
5.877466673E2,6.994923949E-2,1.705574989E-2,-7.707500458E-2
5.882466673E2,4.802048206E-2,9.434199333E-2,2.839088440E-2
5.887466673E2,3.977823257E-2,-2.286791801E-2,2.164077759E-2
5.892466673E2,5.753135681E-2,4.819989204E-2,7.259368896E-3
5.897466673E2,9.813058376E-2,-3.446757793E-2,-6.539249420E-2
5.902466673E2,1.909941435E-1,-5.429530144E-2,2.762794495E-3
5.907466673E2,7.091832161E-2,4.814934731E-2,9.292602539E-3
5.912466673E2,4.431843758E-3,-9.424197674E-2,4.830360413E-3
5.917466673E2,9.675025940E-3,-5.224883556E-2,-1.969337463E-3
5.922466673E2,7.508873940E-3,-5.052292347E-2,3.603458405E-2
5.927466673E2,2.547496557E-2,-2.780079842E-3,-5.960178375E-2
5.932466673E2,-1.057517529E-2,-1.221808195E-1,2.281284332E-2
5.937466673E2,4.910540581E-2,-4.327678680E-2,2.233123779E-2
5.942466673E2,-5.766719580E-2,-9.794414043E-2,1.507854462E-2
5.947466673E2,-2.499073744E-2,-8.298492432E-2,-2.019500732E-2
5.952466673E2,1.306974888E-2,-2.524375916E-3,1.889896393E-2
5.957466673E2,-3.136533499E-2,-9.141051769E-2,5.174446106E-2
5.962466673E2,-1.792728901E-3,-3.224897385E-2,-1.959323883E-2
5.967466673E2,3.138923645E-2,-4.743540287E-2,-1.881694794E-2
5.972466673E2,8.179461956E-2,-2.401554585E-2,-2.300071716E-2
5.977466673E2,4.824173450E-2,-5.405068398E-3,-2.210807800E-2
5.982466673E2,7.262837887E-2,1.625692844E-2,-7.504463196E-3
5.987466673E2,1.237740517E-1,6.352066994E-3,1.358222961E-2
5.992466673E2,3.852665424E-2,6.718325615E-2,1.954555511E-2
5.997466673E2,6.798660755E-2,-5.964338779E-2,5.149841309E-5
6.002466673E2,5.469977856E-2,5.415320396E-2,-9.908676147E-3
6.007466673E2,1.976954937E-2,-6.153738499E-2,6.472587585E-3
6.012466673E2,1.760828495E-2,3.013908863E-2,-6.237983704E-3
6.017466673E2,1.517856121E-2,-3.625285625E-2,-8.935928345E-4
6.022466673E2,9.370803833E-3,3.079926968E-2,1.038646698E-2
6.027466673E2,-5.454802513E-2,-5.858063698E-3,4.107475281E-2
6.032466673E2,-8.207440376E-3,1.430428028E-2,1.747798920E-2
6.037466673E2,-1.106560230E-2,8.578300476E-3,-7.733345032E-3
6.042466673E2,5.655860901E-2,-3.927886486E-2,-2.654552460E-2
6.047466673E2,1.056406498E-1,3.614902496E-3,-6.633758545E-3
6.052466673E2,1.361453533E-1,1.330602169E-2,-6.731319427E-2
6.057466673E2,-1.188862324E-2,-1.273810863E-2,-1.872539520E-2
6.062466673E2,-6.782114506E-2,3.206825256E-2,-1.516866684E-1
6.067466673E2,-4.108667374E-3,-1.327812672E-2,-1.993846893E-1
6.072466673E2,-9.731411934E-3,1.100397110E-2,3.973960876E-3
6.077466673E2,-4.270315170E-3,1.625442505E-2,-4.455852509E-2
6.082466673E2,4.152059555E-4,-5.238997936E-2,-4.809188843E-2
6.087466673E2,7.398521900E-2,1.484274864E-3,-5.173778534E-2
6.092466673E2,-1.455641985E-1,5.082857609E-2,3.159809113E-2
6.097466673E2,-2.276395559E-1,4.600048065E-3,2.369976044E-2
6.102466673E2,-3.720555902E-1,6.987500191E-2,2.041625977E-2
6.107466673E2,8.652627468E-3,-2.629733086E-2,7.371902466E-4
6.112466673E2,-9.544390440E-2,7.775068283E-3,8.316993713E-3
6.117466673E2,7.377803326E-3,-6.243705750E-3,-7.081031799E-3
6.122466673E2,-1.177471876E-2,-7.740259171E-4,3.178596497E-3
6.127466673E2,-8.872687817E-3,6.896257401E-4,-1.115798950E-4
6.132466673E2,4.686534405E-3,2.406716347E-3,-5.938529968E-3
6.137466673E2,1.257175207E-2,1.360166073E-2,-8.878707886E-4
6.142466673E2,-1.290321350E-3,6.758809090E-3,1.548099518E-2
6.147466673E2,1.301854849E-2,-2.348506451E-2,-3.269386292E-2
6.152466673E2,2.599418163E-3,1.148462296E-3,1.964950562E-2
6.157466673E2,-4.866427183E-2,-2.001345158E-2,5.724906921E-3
6.162466673E2,-8.162873983E-2,-1.499998569E-1,-2.084827423E-2
6.167466673E2,-1.461820126E0,-6.173443794E-1,6.821632385E-1
6.172466673E2,-1.571660042E-1,1.739385128E-1,-1.101112366E-1
6.177466673E2,1.964855194E-2,1.703333855E-2,2.164363861E-2
6.182466673E2,7.792067528E-2,2.421102524E-1,-1.966295242E-1
6.187466673E2,2.333748341E-2,-7.145905495E-2,6.980895996E-4
6.192466673E2,-5.365788937E-2,-1.150033474E-1,3.623676300E-2
6.197466673E2,-7.421851158E-2,-5.063199997E-2,2.827548981E-2
6.202466673E2,-6.496083736E-2,-1.174449921E-3,2.608299255E-3
6.207466673E2,-2.087062597E-2,3.888607025E-4,7.445335388E-3
6.212466673E2,-1.907533407E-2,1.380681992E-3,-9.438514709E-3
6.217466673E2,-6.788253784E-3,-6.754159927E-3,9.021759033E-4
6.222466673E2,-8.774995804E-4,-1.472830772E-2,-4.554748535E-3
6.227466673E2,-2.659916878E-3,8.731126785E-3,-4.415512085E-4
6.232466673E2,1.461160183E-2,1.379942894E-2,-3.952980042E-3
6.237466673E2,1.298427582E-3,2.649545670E-3,-4.062652588E-3
6.242466673E2,-7.159650326E-3,1.068830490E-3,8.868217468E-3
6.247466673E2,1.680850983E-4,2.288722992E-2,7.969856262E-3
6.252466673E2,-1.496613026E-3,4.323959351E-3,-4.683494568E-3
6.257466673E2,-7.367134094E-5,-2.440774441E-2,9.981155396E-3
6.262466673E2,3.247678280E-3,-1.344907284E-2,5.007743835E-3
6.267466673E2,2.591073513E-3,1.127195358E-2,-1.046085358E-2
6.272466673E2,2.966105938E-3,-5.264282227E-4,-8.196830750E-3
6.277466673E2,-2.325415611E-3,5.970478058E-3,-1.433372498E-3
6.282466673E2,-3.918468952E-3,1.871609688E-2,-7.571220398E-3
6.287466673E2,2.074122429E-3,7.913589478E-3,1.420021057E-3
6.292466673E2,-5.324250460E-2,-6.268799305E-2,2.073192596E-2
6.297466673E2,-8.406996727E-3,-4.209208488E-2,5.253791809E-3
6.302466673E2,5.278909206E-2,8.292460442E-2,-3.897285461E-2
6.307466673E2,-1.513504982E-2,1.005744934E-2,6.934165955E-3
6.312466673E2,-1.059823036E-1,2.495265007E-2,4.538059235E-2
6.317466673E2,-1.933691800E-1,1.081776619E-2,4.133796692E-2
6.322466673E2,-3.618719876E-1,2.006888390E-2,5.038833618E-2
6.327466673E2,-2.283466160E-1,2.242088318E-2,5.578994751E-2
6.332466673E2,-1.441357136E-1,7.787942886E-3,3.564834595E-3
6.337466673E2,9.048237652E-2,-1.841473579E-2,-2.944183350E-2
6.342466673E2,4.696960747E-2,1.598858833E-2,1.790046692E-3
6.347466673E2,1.167262346E-2,3.139972687E-4,8.546829224E-3
6.352466673E2,-2.152390778E-3,-2.472352982E-2,5.910873413E-3
6.357466673E2,1.397500932E-2,4.106760025E-3,-1.055240631E-2
6.362466673E2,-5.012594163E-3,1.162958145E-2,-1.240539551E-2
6.367466673E2,-1.749207824E-2,-2.847504616E-2,1.014995575E-2
6.372466673E2,-2.527482808E-3,-1.853466034E-2,-1.430511475E-5
6.377466673E2,-1.789778471E-2,5.628585815E-3,5.276679993E-3
6.382466673E2,-8.976466954E-3,-3.050470352E-2,4.966735840E-3
6.387466673E2,-1.351223141E-2,-1.545071602E-2,2.157878876E-2
6.392466673E2,-1.233300939E-2,-2.489829063E-2,7.133483887E-4
6.397466673E2,4.645392299E-2,2.632784843E-2,-1.214504242E-2
6.402466673E2,1.769699156E-3,-5.037236214E-2,-1.338672638E-2
6.407466673E2,1.274262071E-1,-8.965015411E-3,-1.515579224E-2
6.412466673E2,1.106463075E-1,-4.925513268E-2,5.167961121E-3
6.417466673E2,-7.314924896E-2,-5.077791214E-2,-5.012512207E-3
6.422466673E2,-7.441407442E-2,2.297472954E-2,3.550434113E-2
6.427466673E2,-5.926208198E-2,-5.115246773E-2,-3.070831299E-3
6.432466673E2,-2.331729978E-2,-2.975535393E-2,2.577304840E-2
6.437466673E2,3.793917596E-3,-1.313924789E-3,-2.040195465E-2
6.442466673E2,-2.853874303E-2,-3.735208511E-2,3.943443298E-3
6.447466673E2,-2.372954786E-2,-4.442620277E-2,-2.226638794E-2
6.452466673E2,-1.015072316E-2,7.489919662E-3,-3.073883057E-2
6.457466673E2,-8.446499705E-3,-2.793884277E-2,-3.988361359E-2
6.462466673E2,-3.371722996E-2,3.609871864E-2,4.340553284E-2
6.467466673E2,3.168097138E-2,-1.107263565E-2,-5.381584167E-3
6.472466673E2,5.146744847E-2,5.850768089E-2,3.845024109E-2
6.477466673E2,2.027297020E-2,1.623106003E-2,7.585525513E-3
6.482466673E2,1.950493455E-2,1.139404774E-1,-1.616477966E-3
6.487466673E2,4.758098722E-2,7.122111320E-2,1.888370514E-2
6.492466673E2,4.824778438E-2,5.956363678E-2,1.926136017E-2
6.497466673E2,3.357797861E-2,-2.957177162E-2,4.936313629E-2
6.502466673E2,1.003267169E-1,1.680414677E-1,-2.890968323E-2
6.507466673E2,5.780816078E-2,2.096636295E-1,1.922607422E-3
6.512466673E2,7.958787680E-2,-6.258726120E-3,3.827857971E-2
6.517466673E2,8.042585850E-2,2.244760990E-1,-9.514904022E-2
6.522466673E2,4.691165686E-2,1.700813770E-1,-5.995082855E-2
6.527466673E2,3.716146946E-2,1.902470589E-1,5.521774292E-4
6.532466673E2,5.218613148E-2,2.081568241E-1,8.816623688E-2
6.537466673E2,4.138946533E-2,1.745350361E-1,-2.145862579E-2
6.542466673E2,5.900818110E-2,1.472032070E-1,-5.572319031E-3
6.547466673E2,4.845535755E-2,1.088976860E-2,-1.257896423E-2
6.552466673E2,6.728869677E-2,7.679915428E-2,6.863021851E-2
6.557466673E2,7.469421625E-2,-3.800511360E-2,-9.698867798E-3
6.562466673E2,5.940347910E-2,6.288361549E-2,1.059150696E-2
6.567466673E2,6.542706490E-2,4.906964302E-2,5.571651459E-2
6.572466673E2,7.735878229E-2,9.003472328E-2,-3.251361847E-2
6.577466673E2,3.527998924E-2,4.982733727E-2,-3.026962280E-3
6.582466673E2,2.094936371E-2,7.714033127E-3,-1.674079895E-2
6.587466673E2,1.257669926E-2,-3.440928459E-2,-2.936077118E-2
6.592466673E2,4.168069363E-2,-1.689870358E-1,2.944660187E-2
6.597466673E2,4.214942455E-2,-8.613085747E-2,-3.357887268E-3
6.602466673E2,3.465026617E-2,-2.411940098E-1,3.448772430E-2
6.607466673E2,1.918852329E-2,-8.801102638E-2,6.024360657E-3
6.612466673E2,1.829624176E-2,-3.454642296E-1,1.140613556E-1
6.617466673E2,-1.437330246E-2,4.129409790E-3,9.334564209E-2
6.622466673E2,4.005610943E-3,-2.250858545E-1,1.733589172E-2
6.627466673E2,1.504951715E-2,1.294703484E-1,7.991886139E-2
6.632466673E2,1.169461012E-2,-4.590535164E-2,-6.844806671E-2
6.637466673E2,6.575047970E-3,2.080941200E-2,9.702682495E-3
6.642466673E2,-2.715426683E-2,-4.660201073E-2,-5.445480347E-3
6.647466673E2,-1.507663727E-2,-1.416611671E-2,-1.490592957E-3
6.652466673E2,7.284998894E-3,-1.051855087E-2,-2.316951752E-2
6.657466673E2,1.982438564E-2,1.082870960E-1,1.117229462E-2
6.662466673E2,1.060527563E-2,-1.783515215E-1,-4.291534424E-4
6.667466673E2,-2.406358719E-3,1.652073860E-2,3.559398651E-2
6.672466673E2,1.203590631E-2,-1.052093506E-1,-7.157230377E-2
6.677466673E2,2.837151289E-2,3.421545029E-3,-9.536743164E-3
6.682466673E2,-2.802449465E-2,5.806910992E-2,3.365516663E-3
6.687466673E2,2.983272076E-3,-3.306567669E-2,-2.093410492E-2
6.692466673E2,-2.003371716E-2,1.744759083E-2,3.595829010E-2
6.697466673E2,4.775279760E-2,7.053816319E-2,1.421928406E-2
6.702466673E2,8.167701960E-2,1.704090834E-1,-5.592250824E-2
6.707466673E2,-9.895378351E-2,-1.503276825E-2,2.073574066E-2
6.712466673E2,-9.639969468E-2,5.544531345E-2,-3.746032715E-2
6.717466673E2,-6.135559082E-2,-3.127467632E-2,2.387523651E-2
6.722466673E2,-1.726421714E-2,1.570808887E-2,-1.975440979E-2
6.727466673E2,1.379135251E-2,1.068800688E-1,7.451820374E-2
6.732466673E2,-1.275539398E-3,-1.033184528E-1,-1.646518707E-2
6.737466673E2,5.367007852E-2,9.491288662E-2,5.572319031E-3
6.742466673E2,5.538621545E-2,-7.995963097E-3,-2.156352997E-2
6.747466673E2,3.018808365E-2,2.790582180E-1,2.848434448E-2
6.752466673E2,1.835638285E-2,-3.279805183E-3,-5.865097046E-2
6.757466673E2,1.093208790E-3,1.086233854E-1,5.697154999E-2
6.762466673E2,-3.599286079E-3,9.931564331E-2,-6.456375122E-4
6.767466673E2,9.091436863E-3,2.068704367E-1,1.427745819E-2
6.772466673E2,5.711191893E-2,1.204123497E-1,-6.077098846E-2
6.777466673E2,8.621811867E-3,3.703439236E-2,-8.307456970E-3
6.782466673E2,6.401282549E-2,-3.442811966E-2,3.302955627E-2
6.787466673E2,3.850293159E-2,2.132058144E-2,-3.472423553E-2
6.792466673E2,6.316483021E-3,6.807088852E-3,-3.373432159E-2
6.797466673E2,6.393569708E-2,-2.131826878E-1,6.246566772E-4
6.802466673E2,1.934438944E-2,-3.550100327E-2,1.478672028E-2
6.807466673E2,-4.506826401E-3,-1.037522554E-1,-6.983566284E-2
6.812466673E2,2.588039637E-2,-1.842184067E-1,-6.286907196E-2
6.817466673E2,4.297852516E-3,-1.647865772E-2,-1.965999603E-2
6.822466673E2,6.643474102E-3,-6.277406216E-2,-2.271938324E-2
6.827466673E2,-2.000415325E-2,-7.272291183E-2,-1.943778992E-2
6.832466673E2,-1.078778505E-2,-3.946185112E-2,3.869438171E-2
6.837466673E2,-1.856574416E-1,-1.131113768E-1,1.654224396E-1
6.842466673E2,-1.894267648E-1,5.789935589E-2,4.050827026E-2
6.847466673E2,-1.875624657E-1,-2.023851871E-2,1.070013046E-1
6.852466673E2,-8.170382679E-2,-1.742959023E-3,-3.567218781E-2
6.857466673E2,-9.931454808E-2,1.706683636E-2,2.402782440E-2
6.862466673E2,2.416332066E-2,-2.357817888E-1,2.404022217E-2
6.867466673E2,-7.720164955E-2,1.424454451E-1,1.820659637E-2
6.872466673E2,1.648882404E-2,-1.302207708E-1,1.810932159E-2
6.877466673E2,2.389946580E-2,1.060962677E-4,2.928256989E-2
6.882466673E2,3.144475818E-2,-7.711172104E-3,-5.408191681E-2
6.887466673E2,3.197088838E-3,2.724587917E-2,1.457881927E-2
6.892466673E2,-6.568193436E-3,-4.535448551E-2,-3.602695465E-2
6.897466673E2,-3.827509284E-2,6.801700592E-2,6.628036499E-2
6.902466673E2,-6.175731122E-2,-4.595100880E-2,2.762889862E-2
6.907466673E2,1.143121272E-1,4.875814915E-2,1.907444000E-2
6.912466673E2,2.218855917E-1,5.924916267E-2,-1.560983658E-1
6.917466673E2,3.902444243E-2,2.120482922E-1,-9.517955780E-2
6.922466673E2,8.515477180E-3,2.246177197E-2,-2.167196274E-1
6.927466673E2,-1.005905867E-2,1.186474562E-1,-2.729129791E-2
6.932466673E2,-1.174944639E-2,8.212244511E-2,-4.970550537E-2
6.937466673E2,4.978179932E-4,6.256186962E-2,-4.333400726E-2
6.942466673E2,-5.419629812E-2,1.099780798E-1,3.915786743E-2
6.947466673E2,-4.024565220E-2,5.735015869E-2,5.429744720E-2
6.952466673E2,-5.393505096E-3,-7.472836971E-2,-1.372337341E-3
6.957466673E2,1.638549566E-2,1.692525148E-1,-1.453399658E-3
6.962466673E2,5.920106173E-2,-4.679656029E-2,-5.129718781E-2
6.967466673E2,2.970606089E-2,3.745090961E-2,2.012252808E-4
6.972466673E2,8.376586437E-2,-2.776169777E-2,-9.827041626E-2
6.977466673E2,4.573541880E-2,-9.758722782E-2,4.422760010E-2
6.982466673E2,2.108901143E-1,5.322313309E-2,1.866626740E-2
6.987466673E2,3.430092335E-2,2.946019173E-3,3.531360626E-2
6.992466673E2,8.779561520E-2,-4.586303234E-2,5.000495911E-2
6.997466673E2,2.444016933E-2,8.365488052E-2,7.574176788E-2
7.002466673E2,3.771758080E-2,-1.793335676E-1,1.097974777E-1
7.007466673E2,-3.428721428E-2,2.276008129E-1,-7.359695435E-2
7.012466673E2,-4.767060280E-3,-1.318702698E-1,-6.552505493E-2
7.017466673E2,-3.390759230E-2,4.734337330E-2,2.552032471E-2
7.022466673E2,-5.288428068E-2,-8.053100109E-2,-5.000400543E-2
7.027466673E2,1.581603289E-2,6.884419918E-2,-1.039409637E-2
7.032466673E2,6.096780300E-3,-7.209742069E-2,-4.331111908E-2
7.037466673E2,1.249086857E-2,2.208673954E-2,4.547595978E-2
7.042466673E2,2.743154764E-2,-4.110217094E-3,7.940292358E-3
7.047466673E2,1.178392768E-1,-1.314938068E-2,6.398200989E-3
7.052466673E2,8.654683828E-2,4.167783260E-2,-4.673004150E-3
7.057466673E2,4.030466080E-3,-1.769161224E-2,1.144886017E-2
7.062466673E2,-2.606213093E-2,-2.715289593E-2,1.402378082E-2
7.067466673E2,7.346129417E-2,-6.170713902E-2,-2.076435089E-2
7.072466673E2,1.119679213E-1,8.653128147E-2,-4.037570953E-2
7.077466673E2,-2.894997597E-3,1.389098167E-2,1.130008698E-2
7.082466673E2,2.858269215E-2,6.399190426E-2,-9.908676147E-3
7.087466673E2,2.359557152E-2,3.289735317E-2,-8.989334106E-3
7.092466673E2,-5.064356327E-2,1.753294468E-2,1.399135590E-2
7.097466673E2,-8.545792103E-2,-1.067161560E-2,7.498741150E-3
7.102466673E2,-1.190155745E-1,1.278805733E-2,6.406784058E-3
7.107466673E2,-4.019486904E-2,-7.363796234E-3,-1.084423065E-2
7.112466673E2,-2.042865753E-2,-1.997673512E-2,1.020908356E-2
7.117466673E2,1.544606686E-2,2.915060520E-2,8.650779724E-3
7.122466673E2,4.973292351E-3,-1.482963562E-4,-5.483627319E-4
7.127466673E2,9.516835213E-3,-4.508614540E-2,4.833984375E-2
7.132466673E2,1.288354397E-2,7.993817329E-3,-2.062320709E-2
7.137466673E2,-6.392824650E-2,1.149058342E-3,1.428222656E-2
7.142466673E2,-3.751349449E-2,2.505886555E-2,-6.520271301E-3
7.147466673E2,-1.231753826E-2,-3.498554230E-3,-7.476806641E-4
7.152466673E2,1.377296448E-2,-3.272056580E-3,-3.046989441E-3
7.157466673E2,1.766920090E-2,6.082296371E-3,9.254455566E-3
7.162466673E2,-5.944132805E-3,-1.967155933E-2,9.924888611E-3
7.167466673E2,-2.756630778E-1,5.523478985E-2,9.834289551E-3
7.172466673E2,-2.982067168E-1,6.444573402E-2,7.710456848E-3
7.177466673E2,2.546226978E-2,-1.171982288E-2,-4.101753235E-3
7.182466673E2,-4.925966263E-3,-1.835823059E-4,1.914024353E-3
7.187466673E2,-8.684277534E-3,1.743328571E-2,-4.431724548E-3
7.192466673E2,-7.172465324E-3,8.650541306E-3,-2.819061279E-3
7.197466673E2,1.629412174E-3,-2.176535130E-2,-1.013755798E-2
7.202466673E2,-6.960034370E-4,-8.803963661E-3,1.053810120E-3
7.207466673E2,-8.700191975E-3,4.450798035E-3,-2.523422241E-3
7.212466673E2,1.462256908E-2,-2.259969711E-2,4.900932312E-3
7.217466673E2,-3.238260746E-3,-9.093046188E-3,-1.170825958E-2
7.222466673E2,9.150326252E-3,-8.981347084E-3,-1.107501984E-2
7.227466673E2,-9.492576122E-3,2.660393715E-3,-9.850502014E-3
7.232466673E2,-1.041328907E-2,5.357742310E-3,-9.531974792E-3
7.237466673E2,2.057397366E-2,-5.805492401E-3,-1.723289490E-3
7.242466673E2,-3.846949339E-2,-5.895948410E-2,1.261997223E-2
7.247466673E2,2.597576380E-2,1.442098618E-2,-4.420375824E-2
7.252466673E2,-1.154281497E-1,-1.978206635E-2,1.645088196E-2
7.257466673E2,1.874285936E-2,4.723930359E-2,-8.716583252E-3
7.262466673E2,4.853844643E-3,2.186083794E-2,-4.263019562E-2
7.267466673E2,-2.872508764E-2,-5.309045315E-2,3.939151764E-2
7.272466673E2,1.562654972E-2,1.447772980E-2,-7.611274719E-3
7.277466673E2,2.453303337E-2,-9.319305420E-3,-1.378250122E-2
7.282466673E2,-3.833115101E-3,-6.661176682E-3,-4.840850830E-3
7.287466673E2,-3.002345562E-3,-4.336118698E-3,1.384258270E-2
7.292466673E2,2.199023962E-2,1.133680344E-4,1.534366608E-2
7.297466673E2,3.927052021E-3,3.126716614E-2,-1.704883575E-2
7.302466673E2,-2.950906754E-3,-2.156567574E-2,2.254104614E-2
7.307466673E2,-4.590570927E-3,4.816293716E-3,3.738403320E-4
7.312466673E2,1.828742027E-2,3.745198250E-3,-1.263332367E-2
7.317466673E2,-4.811811447E-2,-4.404664040E-3,7.610321045E-3
7.322466673E2,-1.507893205E-1,-1.003409624E-1,4.156589508E-2
7.327466673E2,-6.377786398E-2,5.080628395E-2,-4.883003235E-2
7.332466673E2,1.241165400E-2,-6.254911423E-4,-2.505302429E-2
7.337466673E2,-6.282329559E-5,-1.499569416E-2,-1.214313507E-2
7.342466673E2,-1.695781946E-2,7.091403008E-3,1.972103119E-2
7.347466673E2,2.116763592E-2,-3.371238708E-3,1.814270020E-2
7.352466673E2,-5.203485489E-5,6.672739983E-3,-1.574993134E-2
7.357466673E2,-6.740629673E-3,-3.462433815E-3,-1.601219177E-3
7.362466673E2,-4.802882671E-3,2.351474762E-2,-2.683448792E-2
7.367466673E2,2.187490463E-3,-5.984306335E-3,4.880905151E-3
7.372466673E2,5.109369755E-3,-2.841281891E-2,-3.878593445E-3
7.377466673E2,6.977915764E-4,2.394533157E-2,-4.849433899E-3
7.382466673E2,6.633210182E-2,4.682505131E-2,-3.143501282E-2
7.387466673E2,3.577607870E-2,-9.488344193E-3,-2.333545685E-2
7.392466673E2,-4.301226139E-2,3.468990326E-3,1.328563690E-2
7.397466673E2,1.037770510E-2,8.710741997E-3,-5.298614502E-3
7.402466673E2,-3.244799376E-2,-3.443133831E-2,4.450511932E-2
7.407466673E2,3.227680922E-2,2.018344402E-2,-2.889633179E-3
7.412466673E2,4.474884272E-2,-1.131212711E-2,1.878643036E-2
7.417466673E2,-4.119801521E-2,-2.085554600E-2,-2.368259430E-2
7.422466673E2,-1.166257262E-1,8.991122246E-3,-6.003856659E-2
7.427466673E2,-4.370126128E-1,4.282963276E-2,-3.881454468E-4
7.432466673E2,-4.273034930E-1,2.402627468E-2,-5.167961121E-3
7.437466673E2,1.047665477E-1,-2.909219265E-2,2.044105530E-2
7.442466673E2,-1.802154183E-1,-1.277589798E-2,-1.223564148E-3
7.447466673E2,2.432173491E-2,1.090109348E-2,-5.578041077E-3
7.452466673E2,4.081183672E-2,1.909506321E-2,-8.139610291E-3
7.457466673E2,5.482017994E-3,4.106879234E-3,4.274368286E-3
7.462466673E2,1.019179821E-3,-2.705323696E-2,3.976821899E-3
7.467466673E2,2.779883146E-2,4.012107849E-3,4.375457764E-3
7.472466673E2,8.622533083E-2,1.187276840E-2,-9.175300598E-3
7.477466673E2,1.779282093E-2,1.448988914E-2,-8.294105530E-3
7.482466673E2,6.616115570E-4,7.640242577E-3,7.043838501E-3
7.487466673E2,-6.974381208E-2,-3.406167030E-3,3.756523132E-3
7.492466673E2,8.673617244E-2,1.197934151E-3,2.431011200E-2
7.497466673E2,-1.583480239E-1,-2.514994144E-2,2.285575867E-2
7.502466673E2,-8.575916290E-4,3.205513954E-2,1.906394958E-3
7.507466673E2,-4.609894753E-2,1.948034763E-2,-1.295089722E-3
7.512466673E2,-5.336117744E-2,-2.145648003E-3,1.223278046E-2
7.517466673E2,-9.764552116E-3,3.062748909E-2,-1.478290558E-2
7.522466673E2,4.349052906E-3,1.239395142E-2,-1.954650879E-2
7.527466673E2,-2.741175890E-2,4.313850403E-2,-2.547645569E-2
7.532466673E2,-2.906268835E-2,7.216346264E-2,2.786064148E-2
7.537466673E2,-2.377665043E-2,-3.149545193E-2,-8.362293243E-2
7.542466673E2,8.654221892E-2,1.152244806E-1,-6.800746918E-2
7.547466673E2,-1.326113939E-2,-2.468180656E-2,4.316997528E-2
7.552466673E2,1.873707771E-2,5.039155483E-2,7.386207581E-3
7.557466673E2,7.001921535E-3,-6.489527225E-2,2.765369415E-2
7.562466673E2,2.015823126E-2,-6.753802299E-2,4.231643677E-2
7.567466673E2,3.560448438E-2,5.256879330E-2,4.543113708E-2
7.572466673E2,-1.193969697E-2,-1.739454269E-2,-2.680110931E-2
7.577466673E2,8.583883755E-3,8.666312695E-2,-7.296752930E-2
7.582466673E2,1.801242493E-2,-7.841324806E-2,6.665039062E-2
7.587466673E2,5.883377045E-2,7.257521152E-2,-2.228927612E-2
7.592466673E2,3.512850404E-2,-8.762562275E-2,6.280040741E-2
7.597466673E2,-2.366416156E-2,1.452171803E-1,8.410739899E-2
7.602466673E2,2.106010728E-2,-2.533090115E-2,-2.755260468E-2
7.607466673E2,4.366323352E-2,6.867551804E-2,-1.047039032E-2
7.612466673E2,4.068489000E-2,-1.899611950E-2,-3.934192657E-2
7.617466673E2,1.732774079E-3,1.633429527E-2,-3.529644012E-2
7.622466673E2,6.058849394E-3,8.033919334E-2,5.022621155E-2
