"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.635219633E2,-1.591227055E-1,2.073979139E0,9.463015556E0
7.640219633E2,9.212367237E-2,2.126621008E0,9.684949875E0
7.645219633E2,-2.273181453E-2,2.153540373E0,9.890133858E0
7.650219633E2,1.405783296E-1,2.025524378E0,9.386445045E0
7.655219633E2,2.883351147E-1,2.187039852E0,9.399007797E0
7.660219633E2,4.325026870E-1,2.233101845E0,9.354740143E0
7.665219633E2,4.642075896E-1,2.172683001E0,9.568299294E0
7.670219633E2,7.477570772E-1,2.102094650E0,9.493523598E0
7.675219633E2,1.113858938E0,2.562114954E0,9.760921478E0
7.680219633E2,4.995017350E-1,2.157129526E0,9.920642853E0
7.685219633E2,7.166503668E-1,2.180459738E0,9.419944763E0
7.690219633E2,5.802595019E-1,2.085345030E0,1.011206818E1
7.695219633E2,4.384847581E-1,2.088335991E0,9.827920914E0
7.700219633E2,6.634100676E-1,2.167897224E0,9.263215065E0
7.705219633E2,5.790630579E-1,2.043470621E0,9.923633575E0
7.710219633E2,-1.782652885E-1,2.132603168E0,9.797411919E0
7.715219633E2,2.679961324E-1,2.188834429E0,9.287740707E0
7.720219633E2,3.290131092E-1,2.084746838E0,9.571290970E0
7.725219633E2,2.404786795E-1,2.114058733E0,9.699306488E0
7.730219633E2,3.589234054E-1,2.155334949E0,9.658628464E0
7.735219633E2,3.894318938E-1,2.260020971E0,9.373882294E0
7.740219633E2,3.188436031E-1,2.109273195E0,9.611370087E0
7.745219633E2,2.297109663E-1,2.251047850E0,9.792626381E0
7.750219633E2,2.691925466E-1,2.102692842E0,9.401998520E0
7.755219633E2,2.757728100E-1,2.201396942E0,9.392427444E0
7.760219633E2,2.039881349E-1,2.025524378E0,9.603593826E0
7.765219633E2,6.819544733E-2,2.262413740E0,9.358927727E0
7.770219633E2,3.936193287E-1,2.109273195E0,9.292527199E0
7.775219633E2,3.092723191E-1,2.164308071E0,9.637093544E0
7.780219633E2,1.663011760E-1,2.073979139E0,9.601201057E0
7.785219633E2,2.171486616E-1,1.982453585E0,9.643074989E0
7.790219633E2,1.082752272E-1,2.113460541E0,9.614361763E0
7.795219633E2,1.232303679E-1,2.045265198E0,9.620942116E0
7.800219633E2,6.819544733E-2,1.931606054E0,9.891928673E0
7.805219633E2,-4.666004330E-2,2.008774519E0,9.893125534E0
7.810219633E2,1.914258152E-1,2.005185366E0,9.280562401E0
7.815219633E2,2.422732860E-1,1.936391711E0,9.358927727E0
7.820219633E2,3.571287692E-1,1.896910191E0,9.451649666E0
7.825219633E2,3.092723191E-1,1.951346874E0,9.763913155E0
7.830219633E2,1.100698411E-1,1.952543259E0,9.702297211E0
7.835219633E2,5.252245665E-1,1.815554142E0,8.995817184E0
7.840219633E2,3.002992272E-1,2.011167526E0,1.129053402E1
7.845219633E2,1.322034448E-1,2.030908108E0,9.429515839E0
7.850219633E2,3.463610709E-1,1.563111424E0,9.359525681E0
7.855219633E2,-6.340979785E-2,1.756331801E0,9.032307625E0
7.860219633E2,3.314059377E-1,1.475175142E0,9.354142189E0
7.865219633E2,6.287141442E-1,1.236491084E0,9.488140106E0
7.870219633E2,4.001995921E-1,1.239482164E0,9.667003632E0
7.875219633E2,6.011967063E-1,1.151545882E0,9.583852768E0
7.880219633E2,4.947160780E-1,1.078564763E0,9.853643417E0
7.885219633E2,3.924229145E-1,1.048056364E0,9.927223206E0
7.890219633E2,3.415754437E-1,1.258624673E0,9.979267120E0
7.895219633E2,3.128615618E-1,9.966106415E-1,9.924231529E0
7.900219633E2,4.019941986E-1,1.021137118E0,9.421140671E0
7.905219633E2,3.026920557E-1,8.883354068E-1,9.584450722E0
7.910219633E2,3.110669553E-1,9.158528447E-1,9.497711182E0
7.915219633E2,2.859423161E-1,9.176474810E-1,9.857233047E0
7.920219633E2,2.614158690E-1,7.914260626E-1,9.885348320E0
7.925219633E2,1.782652885E-1,6.478567123E-1,9.732806206E0
7.930219633E2,2.189432681E-1,5.772684813E-1,9.593423843E0
7.935219633E2,2.632105052E-1,5.706881881E-1,9.802796364E0
7.940219633E2,5.443671346E-2,6.442674994E-1,1.002114105E1
7.945219633E2,3.050848842E-1,6.460621357E-1,9.842277527E0
7.950219633E2,5.443671346E-2,6.831508875E-1,1.008514881E1
7.955219633E2,1.004985496E-1,4.402793646E-1,1.003430176E1
7.960219633E2,-5.922235921E-2,6.472585201E-1,9.669994354E0
7.965219633E2,-1.962114573E-1,1.794616925E-3,9.477372169E0
7.970219633E2,1.339980662E-1,6.490531564E-1,9.266803741E0
7.975219633E2,-8.374879137E-3,6.346961856E-1,9.053244591E0
7.980219633E2,-4.666004330E-2,4.007977843E-1,9.273384094E0
7.985219633E2,-2.991028363E-3,2.315055877E-1,9.741779327E0
7.990219633E2,3.170489892E-2,3.493520916E-1,1.011087227E1
7.995219633E2,-6.580262445E-3,5.072783828E-1,1.008993530E1
8.000219633E2,-1.962114573E-1,3.780659735E-1,9.735796928E0
8.005219633E2,2.572284266E-2,4.917250574E-1,9.981060982E0
8.010219633E2,-6.340979785E-2,5.282155871E-1,1.034776115E1
8.015219633E2,-2.033899166E-2,6.185446382E-1,9.987641335E0
8.020219633E2,2.213360928E-2,5.377869010E-1,9.931410789E0
8.025219633E2,-5.862415582E-2,4.390829504E-1,9.852447510E0
8.030219633E2,1.304088384E-1,3.493520916E-1,9.810572624E0
8.035219633E2,4.965107143E-2,4.127618968E-1,9.869196892E0
8.040219633E2,-1.244267747E-1,4.193421602E-1,9.586843491E0
8.045219633E2,4.307080805E-2,4.175475538E-1,9.728020668E0
8.050219633E2,-1.794616925E-3,2.380858511E-1,9.665208817E0
8.055219633E2,-1.136590764E-1,3.924229145E-1,9.767501831E0
8.060219633E2,-3.589233849E-3,4.677968323E-1,9.636494637E0
8.065219633E2,1.178465188E-1,5.694918036E-1,9.754940033E0
8.070219633E2,-1.369891018E-1,4.749752879E-1,9.478569031E0
8.075219633E2,-1.088734269E-1,3.750749528E-1,9.714859962E0
8.080219633E2,-2.273181453E-2,3.667000830E-1,9.716654778E0
8.085219633E2,-5.443671346E-2,2.584248483E-1,9.837491989E0
8.090219633E2,-1.686939895E-1,4.127619043E-2,9.994221687E0
8.095219633E2,-2.009970993E-1,2.069791555E-1,9.692726135E0
8.100219633E2,-1.752742529E-1,3.146561682E-1,1.000080204E1
8.105219633E2,-0.000000000E0,9.571290761E-2,1.011864853E1
8.110219633E2,6.999006122E-2,2.620140910E-1,1.006301594E1
8.115219633E2,2.279163599E-1,8.913264424E-2,1.047757244E1
8.120219633E2,-7.058826834E-2,-9.451649338E-2,9.056235313E0
8.125219633E2,1.040877849E-1,-1.692921966E-1,9.079565048E0
8.130219633E2,1.435693540E-2,-6.143572330E-1,9.408578873E0
8.135219633E2,2.069791555E-1,-6.041877344E-2,9.852447510E0
8.140219633E2,4.845465720E-1,1.322034448E-1,1.064686394E1
8.145219633E2,-2.440679073E-1,2.189432681E-1,9.425926208E0
8.150219633E2,-1.160518974E-1,1.214357466E-1,9.361918449E0
8.155219633E2,-1.052841991E-1,-2.662015259E-1,9.408578873E0
8.160219633E2,-5.862415582E-2,-3.571287692E-1,9.909874916E0
8.165219633E2,1.962114573E-1,-7.357929647E-2,1.013121128E1
8.170219633E2,-1.615155302E-2,-2.249253243E-1,9.564710617E0
8.175219633E2,1.178465188E-1,-7.477571070E-2,1.002293587E1
8.180219633E2,1.627119333E-1,-2.991028363E-3,9.984052658E0
8.185219633E2,1.674975902E-1,1.974078715E-1,9.896714211E0
8.190219633E2,-1.118644550E-1,-2.991028316E-2,9.625128746E0
8.195219633E2,-3.619144261E-1,-6.340979785E-2,9.785448074E0
8.200219633E2,-8.291130662E-1,-1.076770201E-2,1.003071213E1
8.205219633E2,-6.891329288E-1,-5.563312769E-2,9.783055305E0
8.210219633E2,-5.617151260E-1,9.870393574E-2,1.009412193E1
8.215219633E2,-6.364908218E-1,-2.033899166E-2,9.961918831E0
8.220219633E2,-6.376872063E-1,-4.426721856E-2,1.003549862E1
8.225219633E2,-5.874379873E-1,1.501496136E-1,9.229715347E0
8.230219633E2,-5.647061467E-1,8.494520187E-2,9.794421196E0
8.235219633E2,-4.612165689E-1,2.273181453E-2,9.815358162E0
8.240219633E2,-2.985046208E-1,1.178465188E-1,9.841081619E0
8.245219633E2,-4.181457460E-1,1.064806059E-1,9.943374634E0
8.250219633E2,-2.709871531E-1,-1.070788130E-1,9.764511108E0
8.255219633E2,-1.417747438E-1,4.947160780E-1,9.556933403E0
8.260219633E2,-3.445664644E-1,-1.328016520E-1,9.815358162E0
8.265219633E2,-1.704886109E-1,4.660021961E-1,9.754940033E0
8.270219633E2,-1.130608693E-1,-1.692921966E-1,1.011805058E1
8.275219633E2,-9.571290761E-2,1.722832322E-1,1.001276588E1
8.280219633E2,-1.878365725E-1,9.391828626E-2,9.777072906E0
8.285219633E2,-3.649054468E-2,1.848455518E-1,9.807581902E0
8.290219633E2,-8.255238086E-2,-5.922235921E-2,9.795019150E0
8.295219633E2,-2.991028363E-3,2.715853751E-1,9.812367439E0
8.300219633E2,5.144568533E-2,-1.579262912E-1,9.686145782E0
8.305219633E2,-2.344966233E-1,2.967100143E-1,9.818947792E0
8.310219633E2,-1.806581169E-1,4.785645287E-3,9.731011391E0
8.315219633E2,-1.339980662E-1,1.274178028E-1,9.797411919E0
8.320219633E2,-2.123630047E-1,-9.272187948E-2,9.762716293E0
8.325219633E2,-1.854437590E-1,3.469592705E-2,9.799804688E0
8.330219633E2,-1.914258152E-1,2.751746029E-2,9.615557671E0
8.335219633E2,-3.559323549E-1,1.130608693E-1,9.718449593E0
8.340219633E2,-3.858426511E-1,-1.082752272E-1,9.837491989E0
8.345219633E2,-3.194418252E-1,-1.256231871E-2,9.679565430E0
8.350219633E2,-3.702892959E-1,-3.828516230E-2,9.788438797E0
8.355219633E2,-3.194418252E-1,-1.794617064E-2,9.693922997E0
8.360219633E2,-3.858426511E-1,-4.426721856E-2,9.860223770E0
8.365219633E2,-3.272185028E-1,2.093719877E-2,9.877572060E0
8.370219633E2,-3.780659735E-1,5.563312769E-2,9.767501831E0
8.375219633E2,-3.218346536E-1,-8.494520187E-2,9.677771568E0
8.380219633E2,-2.554338276E-1,-5.922235921E-2,9.751948357E0
8.385219633E2,-2.027917206E-1,-6.520441920E-2,9.775279045E0
8.390219633E2,-2.374876440E-1,-4.666004330E-2,9.796216011E0
8.395219633E2,1.196411322E-3,-8.434699476E-2,9.746564865E0
8.400219633E2,7.776673883E-2,3.649054468E-2,9.605986595E0
8.405219633E2,8.015955985E-2,5.982056726E-3,9.662218094E0
8.410219633E2,1.322034448E-1,-7.477571070E-2,9.933803558E0
8.415219633E2,-2.991028363E-3,-4.486542568E-2,9.975079536E0
8.420219633E2,1.591227055E-1,-1.280160099E-1,9.830911636E0
8.425219633E2,2.554338276E-1,-7.477571070E-2,9.881160736E0
8.430219633E2,2.344966233E-1,-5.264209956E-2,9.785448074E0
8.435219633E2,-8.793623000E-2,-5.144568533E-2,9.853643417E0
8.440219633E2,6.340979785E-2,2.213360928E-2,9.801001549E0
8.445219633E2,-1.316052489E-2,-1.417747438E-1,9.904491425E0
8.450219633E2,3.828516230E-2,-1.034895778E-1,9.796216011E0
8.455219633E2,4.486542568E-2,-1.854437590E-1,9.938589096E0
8.460219633E2,1.136590727E-2,-4.606183618E-2,9.799804688E0
8.465219633E2,-1.615155302E-2,-6.041877344E-2,9.809376717E0
8.470219633E2,2.033899166E-2,-8.913264424E-2,9.817152977E0
8.475219633E2,6.041877344E-2,-8.614161611E-2,9.821340561E0
8.480219633E2,1.351944804E-1,-8.913264424E-2,9.856635094E0
8.485219633E2,-2.093719877E-2,-1.208375469E-1,9.880562782E0
8.490219633E2,-1.902294010E-1,-1.082752272E-1,9.475577354E0
8.495219633E2,-2.518445849E-1,-1.615155339E-1,9.818349838E0
8.500219633E2,-1.274178028E-1,-1.244267747E-1,9.815358162E0
8.505219633E2,-3.894318938E-1,-1.663011760E-1,1.021615601E1
8.510219633E2,-6.526423693E-1,-2.039881349E-1,1.003669453E1
8.515219633E2,-4.594219327E-1,-8.315058798E-2,9.801001549E0
8.520219633E2,-4.671986103E-1,-1.657029688E-1,9.699306488E0
8.525219633E2,-6.125625968E-1,-1.052841991E-1,9.732806206E0
8.530219633E2,-6.508477330E-1,-1.351944804E-1,9.780662537E0
8.535219633E2,-6.759724021E-1,-1.417747438E-1,9.760921478E0
8.540219633E2,-6.508477330E-1,-1.292124242E-1,9.775279045E0
8.545219633E2,-7.004988194E-1,-8.733802289E-2,9.728020668E0
8.550219633E2,-7.190431952E-1,-1.130608693E-1,9.739984512E0
8.555219633E2,-6.735795736E-1,-1.160518974E-1,9.760921478E0
8.560219633E2,-6.556333899E-1,-7.776673883E-2,9.739984512E0
8.565219633E2,-6.891329288E-1,-7.477571070E-2,9.762716293E0
8.570219633E2,-6.777670383E-1,-6.340979785E-2,9.756135941E0
8.575219633E2,-4.671986103E-1,-1.794616925E-3,9.844072342E0
8.580219633E2,-3.349951655E-2,9.314061999E-1,9.531210899E0
8.585219633E2,2.171486616E-1,1.088136077E0,9.767501831E0
8.590219633E2,4.175475538E-1,1.395613790E0,9.673583984E0
8.595219633E2,6.909275651E-1,1.771885157E0,9.594022751E0
8.600219633E2,4.319044948E-1,1.439282775E0,9.707083702E0
8.605219633E2,4.325026870E-1,1.376471281E0,9.716055870E0
8.610219633E2,4.277170599E-1,1.400997639E0,9.731011391E0
8.615219633E2,4.342973232E-1,1.406979680E0,9.743574142E0
8.620219633E2,4.438686073E-1,1.501496196E0,9.681360245E0
8.625219633E2,4.414757788E-1,1.470389485E0,9.656235695E0
8.630219633E2,4.689932466E-1,1.453639746E0,9.731011391E0
8.635219633E2,4.612165689E-1,1.419542074E0,9.698708534E0
8.640219633E2,4.325026870E-1,1.368694544E0,9.740582466E0
8.645219633E2,5.347958803E-1,1.381855130E0,9.661021233E0
8.650219633E2,3.696911037E-1,1.389033556E0,9.689735413E0
8.655219633E2,4.223332107E-1,1.384247899E0,9.720842361E0
8.660219633E2,4.067798555E-1,1.343569875E0,9.722636223E0
8.665219633E2,3.314059377E-1,1.319641709E0,9.689735413E0
8.670219633E2,3.846462369E-1,1.290329576E0,9.699306488E0
8.675219633E2,4.229314029E-1,1.302891970E0,9.729216576E0
8.680219633E2,3.768695593E-1,1.351346612E0,9.655637741E0
8.685219633E2,2.261217386E-1,1.356132269E0,9.549157143E0
8.690219633E2,7.537391037E-2,1.389631748E0,9.613164902E0
8.695219633E2,-6.394818425E-1,1.319043517E0,9.815358162E0
8.700219633E2,-4.175475538E-1,1.292124271E0,9.772287369E0
8.705219633E2,-3.649054468E-1,1.245464206E0,9.734002113E0
8.710219633E2,-4.893322289E-1,1.274776220E0,9.670592308E0
8.715219633E2,-5.072783828E-1,1.259821177E0,9.741779327E0
8.720219633E2,-5.084748268E-1,1.214357495E0,9.845269203E0
8.725219633E2,-4.881358147E-1,1.250848055E0,9.751350403E0
8.730219633E2,-4.929214716E-1,1.228714466E0,9.700503349E0
8.735219633E2,-4.438686073E-1,1.188036442E0,9.847063065E0
8.740219633E2,-4.193421602E-1,1.196411371E0,9.778269768E0
8.745219633E2,-4.145565331E-1,1.183848977E0,9.735796928E0
8.750219633E2,-5.024927258E-1,1.194616675E0,9.854840279E0
8.755219633E2,-4.366901219E-1,1.161117196E0,9.896714211E0
8.760219633E2,-4.151547253E-1,1.183250785E0,9.553942680E0
8.765219633E2,-5.012963414E-1,1.152144074E0,9.806983948E0
8.770219633E2,-4.630111754E-1,1.095912814E0,9.815358162E0
8.775219633E2,-4.390829504E-1,1.135992527E0,9.888937950E0
8.780219633E2,-4.564309120E-1,1.159322619E0,9.592227936E0
8.785219633E2,-4.336991012E-1,1.073180914E0,9.711270332E0
8.790219633E2,-5.264210105E-1,1.121635556E0,9.807581902E0
8.795219633E2,-4.965106845E-1,1.077966571E0,9.696913719E0
8.800219633E2,-4.869394004E-1,1.140179992E0,9.679565430E0
8.805219633E2,-4.725824594E-1,1.024128079E0,9.824930191E0
8.810219633E2,-5.359922647E-1,9.966106415E-1,9.921838760E0
8.815219633E2,-4.438686073E-1,1.097707391E0,9.777072906E0
8.820219633E2,-4.851447940E-1,1.080359459E0,9.915857315E0
8.825219633E2,-2.787638307E-1,1.003789067E0,9.827920914E0
8.830219633E2,-4.019941986E-1,9.750752449E-1,9.732806206E0
8.835219633E2,-4.211367965E-1,8.362914920E-1,9.790233612E0
8.840219633E2,-3.505485058E-1,9.684949517E-1,9.646664619E0
8.845219633E2,-1.208375469E-1,1.037288666E0,9.732806206E0
8.850219633E2,-2.476571500E-1,7.956135273E-1,9.588638306E0
8.855219633E2,-3.074777126E-1,9.044869542E-1,9.741779327E0
8.860219633E2,-2.261217386E-1,8.362914920E-1,9.335597992E0
8.865219633E2,-3.816552162E-1,9.798609018E-1,9.901499748E0
8.870219633E2,-3.080759048E-1,5.635097623E-1,9.915857315E0
8.875219633E2,-3.044866920E-1,1.197607756E0,1.085384369E1
8.880219633E2,-3.062812984E-1,9.218349457E-1,1.024128056E1
8.885219633E2,-1.944168359E-1,6.257231236E-1,1.025743294E1
8.890219633E2,-1.423729509E-1,6.987041831E-1,1.018744278E1
8.895219633E2,-2.991028316E-2,8.871390224E-1,1.026341438E1
8.900219633E2,-2.273181453E-2,7.322037220E-1,9.979267120E0
8.905219633E2,-1.962114573E-1,9.696913958E-1,9.960124016E0
8.910219633E2,-3.960121572E-1,6.460621357E-1,9.967302322E0
8.915219633E2,-1.399801224E-1,6.891329288E-1,9.960124016E0
8.920219633E2,-1.405783296E-1,6.095715761E-1,1.015813065E1
8.925219633E2,-3.708875179E-2,4.133601189E-1,9.874580383E0
8.930219633E2,-2.709871531E-1,5.611169338E-1,1.012642574E1
8.935219633E2,-2.859423161E-1,6.891329288E-1,9.602995872E0
8.940219633E2,1.118644550E-1,6.412764788E-1,9.500701904E0
8.945219633E2,-2.907279432E-1,5.120640397E-1,9.810572624E0
8.950219633E2,2.751746029E-2,4.259224236E-1,9.625128746E0
8.955219633E2,-2.548356056E-1,5.581258535E-1,9.382855415E0
8.960219633E2,-9.690931439E-2,4.480560422E-1,9.999007225E0
8.965219633E2,-4.426721856E-2,5.324030519E-1,9.647860527E0
8.970219633E2,4.007977992E-2,6.281159520E-1,9.314062119E0
8.975219633E2,-7.657032460E-2,4.295116663E-1,9.585647583E0
8.980219633E2,-5.599204898E-1,1.004985496E-1,9.598808289E0
8.985219633E2,-1.884347796E-1,7.657032460E-2,9.841081619E0
8.990219633E2,-1.974078715E-1,-1.579262912E-1,1.015214825E1
8.995219633E2,1.339980662E-1,-2.500499785E-1,1.039920712E1
9.000219633E2,7.591229677E-1,-2.392822653E-1,9.856635094E0
9.005219633E2,1.025324464E0,-2.213360965E-1,9.840482712E0
9.010219633E2,2.727817893E-1,2.362912297E-1,9.815358162E0
9.015219633E2,5.874379873E-1,8.147560954E-1,9.729216576E0
9.020219633E2,5.724828243E-1,1.051645517E0,9.737591743E0
9.025219633E2,7.944171429E-1,1.506281853E0,9.760921478E0
9.030219633E2,1.041476011E0,2.082952023E0,9.548559189E0
9.035219633E2,1.001994491E0,2.146960020E0,9.435498238E0
9.040219633E2,1.741974831E0,3.134597778E0,9.235098839E0
9.045219633E2,1.222134113E0,3.525225878E0,9.381061554E0
9.050219633E2,1.033699393E0,3.544368505E0,9.342776299E0
9.055219633E2,1.025324464E0,3.497110367E0,8.942576408E0
9.060219633E2,8.997012973E-1,3.634099483E0,8.732605934E0
9.065219633E2,-4.193421602E-1,3.117249727E0,9.756733894E0
9.070219633E2,-1.740778536E-1,2.029113531E0,9.486345291E0
9.075219633E2,-7.351947427E-1,1.778465390E0,1.001456070E1
9.080219633E2,6.580262631E-2,2.201396942E0,9.713065147E0
9.085219633E2,9.212367237E-2,2.097309113E0,1.006780148E1
9.090219633E2,1.070788130E-1,1.867598057E0,9.627521515E0
9.095219633E2,1.310070455E-1,2.080559254E0,9.079565048E0
9.100219633E2,2.488535494E-1,1.936989903E0,9.184849739E0
9.105219633E2,-2.512463741E-2,2.027917147E0,9.153742790E0
9.110219633E2,7.836493850E-2,1.934597135E0,9.293723106E0
9.115219633E2,-1.196411327E-1,1.909472466E0,9.579665184E0
9.120219633E2,7.956135273E-2,2.027917147E0,9.531808853E0
9.125219633E2,5.084748194E-2,1.952543259E0,9.072386742E0
9.130219633E2,3.074777126E-1,2.171486616E0,9.696913719E0
9.135219633E2,4.905286431E-2,2.281556368E0,9.698708534E0
9.140219633E2,3.714857101E-1,2.073979139E0,9.111868858E0
9.145219633E2,-4.127619043E-2,2.131406784E0,9.850054741E0
9.150219633E2,1.692921966E-1,2.252244234E0,9.448060036E0
9.155219633E2,1.663011760E-1,1.979462504E0,9.668798447E0
9.160219633E2,-3.044866920E-1,2.116451740E0,1.022991467E1
9.165219633E2,-8.374879137E-3,1.929811478E0,1.005344391E1
9.170219633E2,-1.950150430E-1,2.099701881E0,1.046022415E1
9.175219633E2,-8.315058798E-2,1.922633052E0,9.675378799E0
9.180219633E2,-1.950150430E-1,2.008774519E0,9.432506561E0
9.185219633E2,-7.956135273E-2,1.959123492E0,9.468997002E0
9.190219633E2,-1.794616925E-3,1.816750646E0,9.591629982E0
9.195219633E2,-1.722832322E-1,1.867598057E0,9.205786705E0
9.200219633E2,-2.518445849E-1,1.826920033E0,9.659226418E0
9.205219633E2,0.000000000E0,1.831705689E0,9.411569595E0
9.210219633E2,-2.183450609E-1,1.719841242E0,9.558728218E0
9.215219633E2,-3.314059377E-1,1.805384636E0,9.306285858E0
9.220219633E2,-4.384847581E-1,1.660618901E0,8.875576973E0
9.225219633E2,-5.395814776E-1,2.188834429E0,8.151748657E0
9.230219633E2,-2.763710022E-1,1.328614831E0,8.323433876E0
9.235219633E2,-4.319044948E-1,1.296909928E0,9.373284340E0
9.240219633E2,-7.100701332E-1,1.142572761E0,1.009950638E1
9.245219633E2,-4.869394004E-1,1.617548108E0,9.944570541E0
9.250219633E2,-5.216353536E-1,1.748555183E0,9.489934921E0
9.255219633E2,-5.282155871E-1,1.332203984E0,9.687342644E0
9.260219633E2,-6.687939167E-1,1.518844128E0,9.853643417E0
9.265219633E2,-5.084748268E-1,1.319043517E0,9.845269203E0
9.270219633E2,-6.508477330E-1,1.534995675E0,9.788438797E0
9.275219633E2,-7.022934556E-1,1.299900889E0,9.570094109E0
9.280219633E2,-7.082754970E-1,1.375274777E0,9.677771568E0
9.285219633E2,-5.198407173E-1,1.165902853E0,9.334999084E0
9.290219633E2,-4.175475538E-1,1.094118118E0,1.018744278E1
9.295219633E2,-9.224331379E-1,1.045065284E0,9.799804688E0
9.300219633E2,-4.755735099E-1,1.336391449E0,9.354142189E0
9.305219633E2,-8.201399446E-1,8.458628058E-1,9.787840843E0
9.310219633E2,-9.607182741E-1,7.357929349E-1,9.528220177E0
9.315219633E2,-9.266205430E-1,6.568298340E-1,9.321240425E0
9.320219633E2,-7.477570772E-1,6.765705943E-1,9.231510162E0
9.325219633E2,-1.051047325E0,6.107679605E-1,9.620343208E0
9.330219633E2,-6.681957245E-1,7.896314859E-1,9.349356651E0
9.335219633E2,-9.792626500E-1,7.722834945E-1,9.364311218E0
9.340219633E2,-8.356932998E-1,4.420739710E-1,9.399007797E0
9.345219633E2,-6.604190469E-1,7.142575383E-1,9.362516403E0
9.350219633E2,-8.697910309E-1,6.221339107E-1,9.774082184E0
9.355219633E2,-8.249256015E-1,7.501499057E-1,9.378668785E0
9.360219633E2,-9.026923180E-1,7.166503668E-1,9.369096756E0
9.365219633E2,-1.060618639E0,5.006981492E-1,9.845867157E0
9.370219633E2,-1.013360381E0,4.989035130E-1,9.730413437E0
9.375219633E2,-8.297112584E-1,5.407779217E-1,9.234500885E0
9.380219633E2,-9.026923180E-1,4.366901219E-1,9.586843491E0
9.385219633E2,-7.866404653E-1,6.999006271E-1,9.327222824E0
9.390219633E2,-8.644071817E-1,4.037888348E-1,9.545567513E0
9.395219633E2,-1.109073281E0,5.724828243E-1,1.001755238E1
9.400219633E2,-4.965106845E-1,3.367897868E-1,9.942776680E0
9.405219633E2,-1.399801224E-1,3.864408433E-1,9.865009308E0
9.410219633E2,-4.049852192E-1,1.800599098E-1,9.759725571E0
9.415219633E2,-4.307080805E-2,-5.922235921E-2,9.168100357E0
9.420219633E2,-1.405783296E-1,-2.871387079E-2,9.875777245E0
9.425219633E2,-3.092723191E-1,-1.375873089E-1,9.314660072E0
9.430219633E2,-1.039681435E0,-2.404786795E-1,9.885348320E0
9.435219633E2,-1.759322882E0,3.349951655E-2,9.205786705E0
9.440219633E2,-1.333998680E0,-4.133601189E-1,9.937990189E0
9.445219633E2,-1.779063582E0,-6.251249313E-1,1.003430176E1
9.450219633E2,-1.543968797E0,-7.962117195E-1,1.020479012E1
9.455219633E2,-1.140778184E0,-6.233302951E-1,1.000798035E1
9.460219633E2,-9.505487680E-1,-5.198407173E-1,9.789635658E0
9.465219633E2,-1.220339537E0,-1.639083475E-1,9.652647018E0
9.470219633E2,-4.390829504E-1,-4.271188378E-1,9.177671432E0
9.475219633E2,-9.924231768E-1,-6.975077987E-1,9.954142570E0
9.480219633E2,-6.496513486E-1,-6.107679605E-1,9.875777245E0
9.485219633E2,-6.687939167E-1,-3.858426511E-1,9.941579819E0
9.490219633E2,-1.043270707E0,-5.024927258E-1,9.635298729E0
9.495219633E2,-1.578066587E0,-2.793620527E-1,9.587442398E0
9.500219633E2,-1.338186026E0,-3.655036688E-1,9.594022751E0
9.505219633E2,-1.394417405E0,-2.213360965E-1,9.644869804E0
9.510219633E2,-1.877169371E0,-1.041476011E0,9.778867722E0
9.515219633E2,-2.092523336E0,-5.922235847E-1,9.701699257E0
9.520219633E2,-1.695913076E0,-9.104689956E-1,9.812367439E0
9.525219633E2,-1.457827210E0,-8.374879360E-1,9.597013474E0
9.530219633E2,-1.457827210E0,-7.148557901E-1,9.585647583E0
9.535219633E2,-1.427318692E0,-8.961120844E-1,9.562915802E0
9.540219633E2,-1.423131227E0,-9.589236975E-1,9.673583984E0
9.545219633E2,-1.504487276E0,-8.787640929E-1,9.612566948E0
9.550219633E2,-1.587039590E0,-8.356932998E-1,9.520442963E0
9.555219633E2,-1.652842283E0,-7.609176040E-1,9.516854286E0
9.560219633E2,-1.657627940E0,-9.918249846E-1,9.552147865E0
9.565219633E2,-1.668993831E0,-8.745766878E-1,9.576076508E0
9.570219633E2,-1.756331801E0,-9.032905698E-1,9.577272415E0
9.575219633E2,-1.750349760E0,-1.008574724E0,9.592227936E0
9.580219633E2,-1.397408366E0,-9.361918569E-1,9.636494637E0
9.585219633E2,-1.534397483E0,-8.458628058E-1,9.472586632E0
9.590219633E2,-1.585245013E0,-9.583254457E-1,9.676574707E0
9.595219633E2,-1.719243050E0,-9.062815905E-1,9.622138023E0
9.600219633E2,-1.374676585E0,-1.060618639E0,9.737591743E0
9.605219633E2,-1.399203062E0,-9.409775138E-1,9.520442963E0
9.610219633E2,-1.479960799E0,-1.018146038E0,9.742377281E0
9.615219633E2,-1.450050473E0,-9.714859724E-1,9.646066666E0
9.620219633E2,-1.408176184E0,-9.332008362E-1,9.597013474E0
9.625219633E2,-1.405783296E0,-9.505487680E-1,9.667003632E0
9.630219633E2,-1.546959877E0,-9.170492887E-1,9.376275063E0
9.635219633E2,-1.801197290E0,-9.750752449E-1,9.739984512E0
9.640219633E2,-1.511067510E0,-9.954141974E-1,9.633503914E0
9.645219633E2,-1.633101463E0,-9.302098155E-1,9.690931320E0
9.650219633E2,-1.655833244E0,-8.835497499E-1,9.591629982E0
9.655219633E2,-1.730608940E0,-8.500502706E-1,9.577870369E0
