"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.504714745E2,3.870204797E-1,7.028025770E-1,4.188243628E-2
7.509591305E2,1.415453035E-1,-1.961629754E-1,-2.754272461E-2
7.514467867E2,1.826728642E-2,4.210357797E-1,2.400334650E-1
7.519344437E2,-3.947200933E-1,-2.934425175E-2,8.025888205E-3
7.524221005E2,-6.504471928E-2,2.242524147E-1,1.947695839E-1
7.529097575E2,-1.764148816E-1,4.526873428E-1,2.929069126E-1
7.533974142E2,-3.021677327E-1,1.102422345E-1,1.887726796E-1
7.538850702E2,-2.258624455E-1,1.883961189E-1,-2.460707152E-1
7.543727274E2,-8.132278293E-2,1.109298670E-1,5.345875382E-2
7.548603844E2,-1.749288118E-1,-5.117880750E-1,-1.571532762E-1
7.553480415E2,-2.092312101E-1,2.163686138E-1,1.849404144E-1
7.558356985E2,-1.677797136E-1,1.781061888E-2,1.925505656E-1
7.563233553E2,5.668904811E-2,6.216467321E-2,-1.436321747E-1
7.568110123E2,-2.345014143E-1,4.531919575E-1,2.324098653E-1
7.572986690E2,-2.940418571E-2,3.279709107E-1,-8.870927811E-2
7.577863260E2,2.675305814E-2,1.993964857E-1,-1.554622614E-1
7.582739833E2,1.074069196E-1,5.960768580E-2,3.095130050E-1
7.587616403E2,-5.191628757E-1,-1.947245604E-1,2.193770063E-1
7.592492973E2,-1.906800413E-1,3.438718289E-1,3.321054769E-1
7.597369543E2,-3.115715173E-1,-1.855280596E-1,2.488130593E-1
7.602246113E2,-5.038925797E-1,6.595904839E-1,5.057736290E-1
7.607122686E2,-4.257995063E-1,-2.242085606E-1,6.227243739E-1
7.611999256E2,-2.725846222E-1,5.701444566E-2,3.401448137E-1
7.616875826E2,-4.250282586E-1,5.750268817E-2,4.257416189E-2
7.621752396E2,-1.242717513E-1,1.983790702E-1,3.714320952E-1
7.626628952E2,3.965318531E-2,-4.481984353E-1,-2.886185646E-2
7.631505522E2,3.519439101E-3,-5.278989083E-1,-7.095011473E-3
7.636382099E2,-2.072247380E-1,-1.988749141E-1,-5.393805009E-1
7.641258659E2,-1.560735878E-1,-4.021714926E-2,-1.258256489E-1
7.646135224E2,-5.590669066E-2,-6.634601712E-2,-3.681290030E-2
7.651011784E2,-1.388617238E-1,-1.112730986E-1,-1.055831730E-1
7.655888348E2,-1.899368602E-1,9.090081453E-2,-2.378085995E-1
7.660764918E2,2.233607143E-2,-4.192839539E-1,-5.059455371E-1
7.665641473E2,-4.406274605E-1,-5.553919315E-2,-6.413951182E-1
7.670518033E2,1.779512376E-2,-1.057145600E0,3.179224706E-1
7.675394599E2,-1.320639556E0,1.552850908E-1,-2.096817380E-1
7.680271159E2,-4.117635575E-1,-4.133174551E-1,-1.340170133E-1
7.685147715E2,-6.966694325E-1,-1.127138525E-1,4.702623188E-2
7.690024265E2,-6.301345503E-1,-3.263605875E-1,-1.367809922E-1
7.694900823E2,4.458589643E-2,-4.948311496E-1,2.912568283E-1
7.699777383E2,3.160528234E-1,3.622279930E-1,-2.044338620E-1
7.704653947E2,4.818392211E-1,-1.558130944E-1,-2.641216546E-1
7.709530507E2,2.815612677E-1,1.911817324E-1,-2.187957931E-1
7.714407066E2,1.830558568E-2,-1.267881006E-1,3.364487886E-3
7.719283616E2,-8.694751203E-2,2.109552616E-1,-8.281996250E-3
7.724160180E2,-4.743875295E-1,-4.857235265E-1,-3.177786291E-2
7.729036740E2,-5.922296825E-1,-4.166737568E-1,-3.354781508E-2
7.733913297E2,-6.575506827E-1,-3.944327027E-1,6.277102947E-2
7.738789857E2,-5.595829234E-1,-4.262748849E-1,-6.392468512E-2
7.743666410E2,1.848822346E-1,1.492800003E-1,-3.975931227E-2
7.748542970E2,1.516203484E-1,1.669613957E-1,-4.586789846E-2
7.753419535E2,4.689817786E-2,3.017280221E-2,-1.070847380E-1
7.758296105E2,6.355180818E-1,3.332521158E-1,-1.350952399E-1
7.763172669E2,5.718334249E-1,2.159213018E-1,-3.590073466E-2
7.768049229E2,5.538479742E-1,2.926695156E-1,-8.497875452E-2
7.772925799E2,4.462478042E-1,3.019700968E-1,-3.373784959E-2
7.777802359E2,3.997940147E-1,2.011009490E-1,-4.969431639E-2
7.782678929E2,2.548965025E-1,1.075747347E-1,3.100427628E-2
7.787555492E2,2.487028393E-1,1.371856195E-1,-4.291739345E-2
7.792432072E2,2.287837145E-1,1.930440706E-1,-5.924048066E-2
7.797308641E2,1.958475181E-1,1.173144418E-1,-4.330740273E-2
7.802185221E2,9.329203337E-2,-2.503193021E-3,2.231005132E-2
7.807061798E2,1.296441731E-1,1.072782809E-1,-4.432423353E-2
7.811938378E2,1.017444760E-1,1.478357381E-1,-3.413955331E-2
7.816814942E2,9.525932908E-2,2.385763389E-1,-3.689534605E-2
7.821691522E2,2.261907667E-2,9.244038641E-2,-4.441603482E-2
7.826568098E2,-1.497179568E-3,7.341530085E-2,5.128709793E-2
7.831444678E2,5.088703144E-1,3.472240376E-1,-2.073703337E-1
7.836321242E2,7.282096061E-1,2.185607350E-1,1.829582083E-1
7.841197812E2,9.692411909E-1,5.973667538E-1,-4.536117876E-1
7.846074386E2,6.753218329E-1,1.149170834E-1,-3.820389444E-1
7.850950966E2,6.463979959E-1,6.947883832E-1,5.789620578E-2
7.855827527E2,3.429406598E-1,1.051997711E0,4.992487210E-1
7.860704097E2,4.005521062E-1,6.413272905E-1,7.641679358E-1
7.865580663E2,5.728400230E-1,7.851997858E-1,5.580582619E-1
7.870457233E2,2.090087235E-2,1.287260433E0,6.910672152E-1
7.875333798E2,9.665681362E-2,5.990174228E-1,8.702902222E-1
7.880210368E2,6.091716975E-2,5.572764891E-1,3.289245915E-1
7.885086920E2,-5.517403454E-1,-7.480325443E-1,3.514176607E-4
7.889963490E2,-3.165071520E-1,3.834802830E-1,8.503488779E-2
7.894840052E2,-2.883294198E-1,1.007095188E-1,1.746363341E0
7.899716622E2,-2.311913055E-1,-1.207759935E0,5.328187555E-1
7.904593186E2,-5.289812279E-1,-3.685038096E-1,-3.311459488E-1
7.909469756E2,1.247754890E-1,-1.319694938E0,-1.283893606E0
7.914346315E2,-1.329890728E-1,-2.082832010E0,-1.902023823E0
7.919222885E2,-1.657738262E-1,-1.865903233E0,-2.229694771E0
7.924099440E2,5.311943990E-1,-1.360984467E0,-2.534461591E0
7.928976010E2,7.717163989E-1,-2.271322854E0,-2.660908214E0
7.933852586E2,1.108961871E0,-9.279735893E-1,-2.072058515E0
7.938729146E2,1.258189246E0,-1.835142785E-1,-1.595830282E0
7.943605714E2,1.262431986E0,-6.905310255E-1,-2.181330696E0
7.948482284E2,1.034899283E0,2.864983642E-1,-9.541597599E-1
7.953358858E2,5.336499372E-1,-6.556927299E-1,-3.033237273E-1
7.958235428E2,-3.228028491E-1,-3.233884478E-1,-1.313962913E-1
7.963111991E2,1.943173018E-1,3.849730772E-1,-3.376375276E-1
7.967988561E2,4.900566056E-1,1.323435402E-1,2.892266750E-1
7.972865141E2,2.466931513E-1,5.699982762E-2,-3.078301764E-1
7.977741717E2,2.519076982E-1,-1.454342866E-1,-7.377256572E-2
7.982618297E2,7.065980047E-2,-6.300959587E-2,-1.892556596E-1
7.987494860E2,-4.207337710E-1,-1.832587552E-1,4.381727993E-2
7.992371440E2,-3.753245866E-1,-4.438931304E-1,-5.580933452E-2
7.997248015E2,-4.148099568E-1,-3.627413785E-1,2.347019738E-1
8.002124595E2,-5.318185893E-1,-2.205669147E-1,4.125105393E-1
8.007001172E2,-3.382868609E-1,-4.993358445E-1,5.178294182E-3
8.011877762E2,-4.437928507E-1,-2.754097044E-1,-2.971169078E-1
8.016754348E2,-5.795669523E-1,-2.130947578E-1,-2.624721551E-1
8.021630938E2,-4.038113442E-1,-5.171803772E-2,3.378872037E-2
8.026507511E2,-4.685756895E-1,-9.936816752E-2,2.595579028E-1
8.031384101E2,-3.385765904E-1,-8.053954840E-2,1.243363631E-1
8.036260698E2,-3.158820847E-1,2.829853570E-1,-1.867109513E-1
8.041137278E2,-2.771691316E-1,2.882665622E-1,-1.317365992E-1
8.046013859E2,-4.922069192E-1,-2.437897164E-1,1.036775655E-1
8.050890439E2,-5.920870104E-1,-1.498267150E-1,-3.793223280E-1
8.055767025E2,-3.950826207E-1,-1.324417734E-1,-9.972426295E-2
8.060643615E2,-3.567570457E-1,-2.838372964E-1,-9.505233765E-3
8.065520208E2,-4.546654558E-1,-1.944123191E-1,-2.013073558E-1
8.070396788E2,-3.876604575E-1,-1.384772694E-1,-6.796101809E-2
8.075273377E2,-1.173331529E-1,-5.038534033E-1,-5.114267170E-2
8.080149967E2,-3.639532140E-1,-2.812341160E-1,1.403577340E-1
8.085026543E2,-2.096215117E-1,-4.419191104E-1,6.080168724E-2
8.089903133E2,-1.847369313E-1,-1.670695692E-1,-1.340649605E-1
8.094779728E2,-3.124719885E-1,7.591673970E-2,7.910698056E-3
8.099656318E2,1.312425095E-1,-1.937644476E-1,-1.191270787E-1
8.104532906E2,1.401220912E-1,-1.209432238E-1,-2.152523804E-1
8.109409486E2,1.665573531E-1,-8.934896350E-2,-4.956041515E-2
8.114286078E2,8.537841171E-2,-5.766582549E-2,-1.106398451E-1
8.119162668E2,2.615985811E-2,2.415473092E-1,4.416051149E-2
8.124039247E2,1.575137571E-1,-1.105556452E-1,-7.429706097E-2
8.128915837E2,3.598054916E-2,8.741178095E-2,-5.202969432E-2
8.133792422E2,3.665318361E-1,2.948949659E-1,-8.667386234E-2
8.138669002E2,5.107978490E-1,3.093065983E-1,-7.369128942E-2
8.143545598E2,4.742381331E-1,2.338114429E-1,-2.427296162E-2
8.148422178E2,3.057918370E-1,2.877748114E-1,7.637925446E-2
8.153298762E2,2.674965213E0,-6.365974778E-1,-4.372711587E-1
8.158175342E2,-1.641737211E0,1.662652116E0,-1.539626845E0
8.163051912E2,-5.655610435E-1,-6.375399028E-1,2.459923625E-2
8.167928484E2,-7.148732767E-2,4.372926472E-1,-2.526652050E-1
8.172805064E2,4.160586298E-3,3.295195457E-1,-1.667696071E-1
8.177681634E2,2.675101161E-5,2.834608819E-1,1.387778163E-2
8.182558214E2,-2.368291909E-1,2.575907533E-1,-5.096661204E-1
8.187434800E2,-1.862659782E-2,1.767509504E-1,-9.429395378E-2
8.192311370E2,9.312275648E-3,1.477019830E-1,-2.560027957E-2
8.197187935E2,-5.035980262E-1,5.928740457E-2,-7.465888667E-1
8.202064505E2,-4.002828419E-2,1.542665058E-1,-2.152477026E-1
8.206941072E2,1.468498975E-1,-1.524062142E-2,1.175021959E0
8.211817642E2,-3.613652363E-2,1.190273836E-2,7.813090485E-1
