"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.228792066E2,1.120629639E1,-5.520819397E0,1.706451416E-2
6.233766586E2,3.608396301E0,-7.440876617E0,1.162183228E0
6.238741116E2,6.660848694E0,-6.319109344E0,6.738986206E-1
6.243715646E2,5.357509003E0,-7.934999084E0,1.589694214E0
6.248690176E2,7.085365906E0,-5.477559357E0,6.224057007E-1
6.253664703E2,8.803043976E0,-8.188422089E0,3.667373657E0
6.258639223E2,8.772507477E0,-7.552394714E0,8.376580811E-1
6.263613753E2,9.728120270E0,-1.003183868E1,1.587748260E0
6.268588283E2,9.030720520E0,-1.206685684E1,1.494641876E0
6.273562821E2,1.073597443E1,-6.766079865E0,2.008822632E0
6.278537341E2,5.269192657E0,-1.163949554E1,3.076851654E0
6.283511866E2,1.274509644E1,-8.015830994E0,2.159409485E0
6.288486396E2,4.018393707E0,-9.796977081E0,1.916764069E0
6.293460911E2,9.741292877E0,-7.722590790E0,1.616039429E0
6.298435441E2,3.648662567E0,-7.794591064E0,8.893006897E-1
6.303409968E2,7.296876068E0,-5.493875427E0,-5.388793945E-3
6.308384498E2,5.009782104E0,-7.883356476E0,2.505340118E0
6.313359013E2,8.427175598E0,-3.387455750E0,-4.531077576E-1
6.318333533E2,7.660320282E0,-8.744665375E0,4.260590057E0
6.323308061E2,8.512049103E0,-7.050488434E0,2.602637787E0
6.328282581E2,9.863887939E0,-9.366023254E0,4.574337616E0
6.333257094E2,9.713899841E0,-1.218825439E1,2.552192688E0
6.338231614E2,1.081800385E1,-9.632768555E0,5.472619629E-1
6.343206136E2,7.489675140E0,-1.095931000E1,-4.260140991E-1
6.348180656E2,1.412956741E1,-7.131470032E0,3.726201324E0
6.353155161E2,1.979932709E0,-9.724228363E0,2.142494659E0
6.358129681E2,1.141586060E1,-7.742649078E0,3.082090759E0
6.363104191E2,3.344495087E0,-8.220904541E0,1.715133362E0
6.368078711E2,7.430548096E0,-6.781348114E0,1.062789917E0
6.373053231E2,3.924688568E0,-8.237070923E0,2.620600433E0
6.378027751E2,6.445147247E0,-5.959257660E0,-2.062710571E-1
6.383002269E2,6.117029572E0,-8.390352173E0,2.942730560E0
6.387976779E2,7.467521210E0,-5.473667450E0,7.337741089E-1
6.392951299E2,8.376580811E0,-9.757908325E0,4.239483948E0
6.397925819E2,7.707322540E0,-9.054371338E0,1.746418304E0
6.402900335E2,1.164293839E1,-8.522227936E0,-1.349294128E0
6.407874855E2,6.065536652E0,-1.015443375E1,-7.762857056E-1
6.412849372E2,1.434182602E1,-9.085057526E0,2.303260345E0
6.417823892E2,3.290756836E0,-9.485774231E0,2.783162384E0
6.422798425E2,1.183753372E1,-8.966653748E0,1.942809906E0
6.427772945E2,2.505938873E0,-9.128167877E0,5.891748047E-1
6.432747474E2,7.852969666E0,-6.314169617E0,1.337768097E0
6.437722004E2,3.917353821E0,-7.770191803E0,1.006057892E0
6.442696527E2,7.996521149E0,-6.245462494E0,-4.132905579E-1
6.447671057E2,5.226082306E0,-8.255632324E0,2.061063995E0
6.452645587E2,6.593039703E0,-5.493126984E0,-6.301895142E-2
6.457620117E2,7.549101563E0,-8.860524445E0,3.919449463E0
6.462594645E2,6.255491638E0,-6.745871887E0,2.223176880E0
6.467569175E2,9.997559967E0,-1.000983444E1,4.464017029E0
6.472543709E2,9.542955322E0,-1.018347336E1,1.544787598E0
6.477518239E2,1.079150894E1,-1.146840134E1,2.472258911E0
6.482492755E2,8.662486267E0,-1.254062164E1,6.610253906E-1
6.487467285E2,1.240470428E1,-6.293213196E0,4.709207153E-1
6.492441813E2,4.575984192E0,-1.113923584E1,2.528691559E0
6.497416333E2,1.312889832E1,-7.449708252E0,2.407144318E0
6.502390862E2,3.903732147E0,-9.245523834E0,3.604654083E0
6.507365382E2,1.066113007E1,-8.453371124E0,8.845106506E-1
6.512339916E2,3.984863434E0,-9.216633911E0,5.414241028E-1
6.517314436E2,7.623197479E0,-6.544241180E0,1.377285919E0
6.522288954E2,3.650159454E0,-8.026009827E0,5.328918457E-1
6.527263474E2,7.771688690E0,-6.861431580E0,1.390458527E0
6.532238005E2,4.535268860E0,-7.602540436E0,2.437680817E0
6.537212525E2,6.408024445E0,-4.998555450E0,7.756869507E-1
6.542187043E2,7.481741638E0,-8.067473602E0,3.822600861E0
6.547161563E2,8.179141388E0,-7.208410034E0,2.027683411E0
6.552136091E2,1.053434372E1,-9.841734009E0,3.859873352E0
6.557110621E2,1.012763947E1,-1.116438354E1,1.585502930E0
6.562085142E2,1.121961868E1,-9.330547028E0,3.582051086E-1
6.567059672E2,5.979315948E0,-1.033570679E1,1.857637024E-1
6.572034220E2,1.288460632E1,-7.538773041E0,2.024539948E0
6.577008760E2,6.198909302E0,-1.104957230E1,2.871029663E0
6.581983301E2,1.246263382E1,-7.583679657E0,1.725611572E0
6.586957861E2,3.948489075E0,-1.059601547E1,1.788031769E0
6.591932423E2,7.410040741E0,-7.225474548E0,1.567390594E0
6.596906983E2,4.032314758E0,-7.651338959E0,9.059161377E-1
6.601881560E2,8.259224854E0,-7.291038208E0,3.691323853E-1
6.606856120E2,6.337970123E0,-9.182953949E0,2.460134125E0
6.611830683E2,9.019793243E0,-5.363945618E0,5.072950745E-1
6.616805253E2,9.048084412E0,-9.230554962E0,4.158652039E0
6.621779826E2,1.063179108E1,-1.079360458E1,1.461261292E0
6.626754396E2,1.183633621E1,-9.852212219E0,1.796264648E-2
6.631728966E2,6.673721924E0,-1.033585648E1,-4.640350342E-3
6.636703532E2,1.403152130E1,-6.707252197E0,3.198698273E0
6.641678102E2,5.407505035E0,-9.635163574E0,3.216810608E0
6.646652677E2,9.654473419E0,-8.851992188E0,1.033450928E0
6.651627247E2,4.206552429E0,-8.636290741E0,5.170248413E-1
6.656601806E2,7.130571899E0,-7.790998535E0,1.893562317E0
6.661576376E2,4.614603882E0,-7.711513824E0,1.188229065E0
6.666550933E2,6.138435059E0,-4.335733795E0,-2.460882568E-1
6.671525503E2,7.540718994E0,-8.127349091E0,2.778522034E0
6.676500063E2,7.692653046E0,-8.175997925E0,1.517843628E0
6.681474623E2,1.011491592E1,-1.161195282E1,2.169738007E0
6.686449188E2,1.274494675E1,-1.550146454E1,3.272195435E-1
6.691423748E2,1.126647125E1,-7.362439728E0,1.221909027E0
6.696398305E2,5.539231110E0,-1.164683029E1,2.883603516E0
6.701372865E2,1.287382874E1,-6.967411194E0,1.322050781E0
6.706347415E2,2.923121338E0,-9.493857422E0,1.614841919E0
6.711321965E2,7.461383972E0,-6.538553009E0,9.337582397E-1
6.716296518E2,3.825894012E0,-8.019872589E0,1.119671631E0
6.721271068E2,7.285499725E0,-3.678899689E0,-8.240364075E-1
6.726245620E2,8.271649017E0,-9.384734344E0,3.785627747E0
6.731220170E2,1.107022934E1,-9.152866516E0,2.827170868E0
6.736194709E2,9.989626465E0,-1.130464188E1,1.566941528E0
6.741169259E2,9.604178009E0,-1.242431351E1,3.167413330E-1
6.746143795E2,1.325343933E1,-7.230713654E0,2.543211365E0
6.751118335E2,2.051633606E0,-9.311237183E0,3.015179901E0
6.756092871E2,8.832832031E0,-7.616611176E0,6.445596313E-1
6.761067411E2,3.509152679E0,-9.815987549E0,8.104147339E-1
6.766041941E2,8.401728516E0,-6.869065704E0,2.586022339E0
6.771016481E2,5.350473633E0,-9.315428467E0,2.023043060E0
6.775991015E2,7.162605286E0,-6.070626068E0,1.775308228E-1
6.780965555E2,9.441765747E0,-8.417296143E0,3.592229919E0
6.785940085E2,1.016551071E1,-7.002588043E0,1.191971283E0
6.790914615E2,1.121752304E1,-1.142753632E1,3.638184357E0
6.795889140E2,1.090332642E1,-1.464479599E1,2.403402100E0
6.800863670E2,1.126632156E1,-8.351283417E0,1.910926208E0
6.805838192E2,4.747377777E0,-9.964329071E0,1.876647491E0
6.810812712E2,1.007674530E1,-7.727380829E0,3.022814026E0
6.815787238E2,3.770658875E0,-9.314530334E0,-2.501298523E-1
6.820761768E2,7.394323425E0,-6.717580719E0,2.108964386E0
6.825736288E2,5.340594177E0,-8.630303192E0,1.378782806E0
6.830710808E2,6.074068909E0,-5.934858398E0,-7.753875732E-2
6.835685322E2,8.163424072E0,-9.344019012E0,4.385879517E0
6.840659832E2,1.099897751E1,-8.385262756E0,2.708767090E0
6.845634359E2,1.086201233E1,-1.173140442E1,2.024090881E0
6.850608879E2,9.624835052E0,-1.228944397E1,7.505392456E-1
6.855583386E2,1.137409744E1,-7.867639160E0,1.877246246E0
6.860557896E2,3.764821014E0,-9.724976807E0,2.562221832E0
6.865532411E2,9.231004028E0,-8.770411835E0,7.888595581E-1
6.870506921E2,3.370091858E0,-7.169191589E0,2.127226410E0
6.875481441E2,7.586673431E0,-6.380631409E0,3.300636292E-1
6.880455961E2,6.239175568E0,-9.154363403E0,2.646945648E0
6.885430472E2,9.231902161E0,-6.277196503E0,1.326242065E0
6.890404982E2,9.079369354E0,-1.118174744E1,4.395309906E0
6.895379502E2,1.045934967E1,-1.286125488E1,2.360890503E0
6.900354022E2,1.133143616E1,-8.459658051E0,-7.451504517E-1
6.905328546E2,3.914060669E0,-1.059047699E1,1.377136230E0
6.910303066E2,1.242281662E1,-7.818690948E0,1.121318207E0
6.915277571E2,3.638783112E0,-9.529932404E0,2.964585114E0
6.920252091E2,1.026205994E1,-8.255332947E0,8.231382751E-1
6.925226601E2,3.671115875E0,-7.620203705E0,8.098159790E-1
6.930201121E2,6.787934418E0,-6.123166809E0,-1.407073975E-2
6.935175640E2,5.842949524E0,-7.876321106E0,2.492616577E0
6.940150150E2,7.705526276E0,-5.713319092E0,2.426454163E-1
6.945124652E2,8.857680359E0,-9.710457001E0,3.858526154E0
6.950099162E2,9.962832184E0,-1.102831650E1,1.852397919E0
6.955073677E2,1.169278473E1,-1.093625793E1,9.912387085E-1
6.960048187E2,6.242169342E0,-1.088416626E1,7.619155884E-2
6.965022696E2,1.301214111E1,-6.440955963E0,1.675465851E0
6.969997206E2,4.727768555E0,-1.002734802E1,3.892206116E0
6.974971706E2,1.184786224E1,-6.870412903E0,5.435197449E-1
6.979946216E2,3.161575470E0,-8.359815674E0,1.114133148E0
6.984920712E2,7.646848297E0,-6.162385254E0,2.509082336E0
6.989895212E2,5.938600616E0,-8.204738159E0,1.030008087E0
6.994869707E2,8.901090088E0,-6.525679779E0,1.544188843E0
6.999844207E2,9.744136963E0,-1.119821320E1,3.916755066E0
7.004818694E2,1.198542618E1,-1.060828995E1,7.975415039E-1
7.009793184E2,1.158455978E1,-1.085333038E1,1.643582153E0
7.014767674E2,9.707163849E0,-1.189246948E1,1.404379578E0
7.019742154E2,1.266336639E1,-6.564000092E0,-1.483864288E0
7.024716639E2,4.114344177E0,-1.116543137E1,1.789977722E0
7.029691119E2,1.355985214E1,-7.224576416E0,1.609153748E0
7.034665599E2,4.752766571E0,-1.038734940E1,3.329825592E0
7.039640069E2,1.149504593E1,-7.987988892E0,5.246589661E-1
7.044614540E2,4.101171570E0,-9.108558655E0,7.110214233E-1
7.049589010E2,8.219108276E0,-6.326593781E0,1.278491364E0
7.054563477E2,4.187691650E0,-8.457113342E0,1.417402496E0
7.059537937E2,7.353907471E0,-4.690496063E0,-1.968406677E-1
7.064512391E2,7.713609467E0,-9.956245880E0,3.678899689E0
7.069486851E2,9.639504547E0,-7.434290314E0,1.470691681E0
7.074461310E2,1.082024918E1,-1.072669373E1,3.589385834E0
7.079435770E2,1.049123337E1,-1.323173447E1,9.361532593E-1
7.084410205E2,1.160761185E1,-9.706864471E0,-1.118773499E0
7.089384655E2,6.374344482E0,-1.068388275E1,-1.357676697E-1
7.094359105E2,1.333891159E1,-7.264842682E0,3.796105957E-1
7.099333545E2,3.318149872E0,-8.741372223E0,1.815275116E0
7.104307986E2,1.124431732E1,-7.432194672E0,3.712280273E-2
7.109282426E2,4.530927887E0,-8.580456848E0,7.661068726E-1
7.114256856E2,7.414232025E0,-7.167545013E0,1.399888916E0
7.119231296E2,5.200635223E0,-8.800948334E0,1.528621216E0
7.124205722E2,8.311466217E0,-4.818479919E0,-1.042581940E0
7.129180152E2,8.077951813E0,-9.694739685E0,3.423979797E0
7.134154590E2,1.035576508E1,-8.846603394E0,9.184899902E-1
7.139129010E2,1.253523285E1,-1.262669266E1,2.680176544E0
7.144103431E2,1.158515854E1,-1.556613007E1,2.185904388E0
7.149077851E2,1.332020050E1,-6.951394501E0,-1.302740936E0
7.154052278E2,3.693269806E0,-1.050036438E1,2.118095398E0
7.159026698E2,1.264375717E1,-7.062313843E0,9.261241150E-1
7.164001117E2,3.208278351E0,-8.963659973E0,1.202599182E0
7.168975537E2,9.263187103E0,-7.013066254E0,8.475375366E-1
7.173949957E2,5.720803528E0,-8.471483459E0,1.238823853E0
7.178924377E2,8.833730164E0,-5.755231934E0,-2.498304749E-1
7.183898807E2,6.700965271E0,-8.890162811E0,3.653003540E0
7.188873237E2,9.529183960E0,-8.856033783E0,8.726852417E-1
7.193847663E2,1.159623550E1,-1.098221237E1,4.802163849E0
7.198822093E2,8.858279114E0,-1.053314621E1,6.915618896E-1
7.203796530E2,1.348021774E1,-9.116791534E0,9.568103027E-1
7.208770970E2,7.349865875E0,-1.061697189E1,4.532574463E-1
7.213745400E2,1.197988770E1,-6.630312195E0,9.999206543E-2
7.218719830E2,4.456083527E0,-9.877359924E0,2.295775909E0
7.223694262E2,1.269884262E1,-6.944808197E0,7.800279236E-1
7.228668692E2,5.331463165E0,-1.033331177E1,2.213596802E0
7.233643134E2,1.038016434E1,-8.221802673E0,4.475692749E-1
7.238617564E2,4.614454193E0,-7.834707642E0,8.184979248E-1
7.243592003E2,8.305628357E0,-6.449488220E0,3.939807129E-1
7.248566433E2,5.963448944E0,-9.492510223E0,2.472408600E0
7.253540876E2,1.113354767E1,-6.707551575E0,1.537303162E0
7.258515306E2,8.480614471E0,-7.720644836E0,3.734434204E0
7.263489741E2,8.701704712E0,-8.606652374E0,7.424560547E-1
7.268464171E2,1.140508301E1,-9.896669769E0,1.260229340E0
7.273438620E2,9.778565369E0,-1.047147446E1,6.242019653E-1
7.278413050E2,1.325104431E1,-6.668632507E0,-2.411934357E0
7.283387480E2,5.878126373E0,-9.121282196E0,-1.084644470E0
7.288361920E2,1.423120605E1,-6.731501770E0,1.368603973E0
7.293336347E2,5.579197998E0,-3.507206726E0,8.261769562E0
7.298310787E2,-4.309538269E-1,3.401825867E0,1.103520218E1
7.303285212E2,-3.434907074E0,3.649261322E0,6.944808197E0
7.308259652E2,6.557862854E-1,-1.374142456E-1,7.248376923E0
7.313234090E2,-3.718267822E-1,1.693129120E0,8.352630615E0
7.318208530E2,-1.427281952E0,2.274819489E0,7.311844940E0
7.323182963E2,-1.052760773E0,1.023421783E0,8.622519379E0
7.328157403E2,-4.337979126E-1,9.002279663E-1,1.195518906E1
7.333131856E2,-2.247725830E0,3.090024261E0,1.197809143E1
7.338106306E2,-5.635780334E-1,2.355352020E0,1.106109833E1
7.343080753E2,-1.919458466E0,2.007924500E0,1.031564850E1
7.348055203E2,-1.484612732E0,1.951791229E0,5.845494232E0
7.353029668E2,-8.693920898E-1,2.063009949E0,5.655688934E0
7.358004128E2,-6.017486572E-1,-4.116439819E-2,7.287146301E0
7.362978581E2,1.787732391E0,1.915117493E0,9.114695892E0
7.367953041E2,-3.232078857E0,-1.057101746E0,1.131347351E1
7.372927513E2,1.126407623E0,2.242786102E0,1.183394119E1
7.377901973E2,-3.423381042E0,2.782114563E0,1.298639465E1
7.382876450E2,-1.832639008E0,2.499053192E0,1.017763550E1
7.387850910E2,-2.268682251E0,1.362466736E0,9.060209198E0
7.392825380E2,-1.288370819E0,3.903133392E0,4.684508514E0
7.397799850E2,-1.694027252E0,2.164947968E0,6.127507782E0
7.402774312E2,-1.131646729E0,4.599934387E-1,4.772525482E0
7.407748782E2,7.840695190E-1,1.054706726E0,1.260873001E1
7.412723256E2,-1.930535431E0,-1.544937286E0,1.297965866E1
7.417697726E2,7.430548096E-1,1.779050446E0,1.223690323E1
7.422672198E2,-3.269201660E0,3.773053894E0,1.292247757E1
7.427646668E2,9.639953613E-2,5.727240143E0,8.813222809E0
7.432621133E2,-1.370250549E0,5.223687286E0,8.621621246E0
7.437595603E2,-1.763183441E0,4.466861115E0,7.332651672E0
7.442570077E2,-3.209326172E0,3.918850708E0,5.270240479E0
