"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.612182906E2,-1.756236330E-2,-3.344484791E-2,1.206457894E-2
9.617225250E2,-2.260199748E-2,1.939495653E-2,-1.832594397E-3
9.622267590E2,-1.802051067E-2,1.847865991E-2,-5.650499370E-3
9.627309928E2,-7.024944760E-3,1.863137633E-2,6.414080039E-3
9.632352263E2,-4.123337101E-3,4.581485875E-3,-6.261364091E-3
9.637394594E2,-1.374445739E-3,-2.031125315E-2,7.635809947E-3
9.642436921E2,-7.024944760E-3,-2.153298259E-2,-5.955931731E-3
9.647479245E2,-1.206457894E-2,2.061668597E-2,3.054323839E-3
9.652521568E2,-5.803215317E-3,6.872228812E-3,-5.345067009E-3
9.657563891E2,-3.970621154E-3,1.725693047E-2,-1.374445739E-3
9.662606214E2,2.138026757E-3,1.527161920E-3,6.872228812E-3
9.667648537E2,7.635809598E-4,-1.695149764E-2,-3.512472380E-3
9.672690860E2,-3.054323839E-3,1.023198478E-2,-6.414080039E-3
9.677733181E2,1.679878100E-3,-7.330377586E-3,2.138026757E-3
9.682775502E2,-1.527161920E-3,2.260199748E-2,-4.581485991E-4
9.687817822E2,9.162971983E-4,-1.160643063E-2,-9.162971750E-3
9.692860140E2,3.665188793E-3,-3.207040206E-2,1.817322709E-2
9.697902456E2,-9.468403645E-3,1.924224012E-2,-8.093958721E-3
9.702944770E2,-7.635809598E-4,1.542433538E-2,-9.162971750E-3
9.707987083E2,1.069013379E-3,1.649334840E-2,6.108647794E-4
9.713029393E2,7.788525894E-3,-2.321286127E-2,-5.039634649E-3
9.718071700E2,1.985310577E-3,0.000000000E0,2.138026757E-3
9.723114004E2,1.527161920E-3,-1.145371422E-2,-4.428769462E-3
9.728156306E2,6.108647794E-4,-0.000000000E0,8.399390616E-3
9.733198606E2,-2.290742937E-3,-2.290742937E-3,-5.497782957E-3
9.738240903E2,-9.162971983E-4,1.099556591E-2,3.359756200E-3
9.743283197E2,-4.886918236E-3,1.511890348E-2,-2.901607659E-3
9.748325489E2,-9.162971983E-4,-1.359174121E-2,-1.985310577E-3
9.753367778E2,-1.221729559E-3,3.054323897E-4,3.359756200E-3
9.758410065E2,-4.428769462E-3,1.084284950E-2,-1.084284950E-2
9.763452351E2,6.108647794E-4,-5.497782957E-3,6.566796452E-3
9.768494638E2,-7.635809598E-4,7.177661173E-3,-6.414080039E-3
9.773536930E2,1.527161949E-4,1.053741761E-2,1.374445739E-3
9.778579227E2,4.886918236E-3,-2.000582218E-2,-7.635809598E-4
9.783621529E2,2.596175298E-3,2.901607659E-3,1.527161920E-3
9.788663837E2,-1.069013379E-3,-6.108647794E-4,-9.315688163E-3
9.793706150E2,-6.108647678E-3,-1.023198478E-2,-1.679878100E-3
9.798748467E2,-1.221729559E-3,3.054323897E-4,-9.162971983E-4
9.803790788E2,-4.581485991E-4,-6.261364091E-3,-3.207040019E-3
9.808833112E2,-6.566796452E-3,3.665188793E-3,-5.345067009E-3
9.813875439E2,-1.374445739E-3,-1.435532235E-2,-3.817904973E-3
9.818917768E2,5.345067009E-3,7.483093534E-3,-5.650499370E-3
9.823960100E2,2.443459118E-3,5.650499370E-3,-1.832594397E-3
9.829002435E2,3.054323897E-4,-7.177661173E-3,-1.191186346E-2
9.834044774E2,1.832594397E-3,-0.000000000E0,8.399390616E-3
9.839087122E2,-7.941242307E-3,-5.345067009E-3,-3.772090003E-2
9.844129482E2,2.290742937E-3,3.054323897E-4,-3.665188793E-3
9.849171853E2,7.024944760E-3,-9.162971750E-3,8.399390616E-3
9.854214232E2,1.527161949E-4,9.162971750E-3,3.054323839E-3
9.859256613E2,1.496618707E-2,-1.252272818E-2,4.505127668E-2
9.864298996E2,-1.374445739E-3,2.809977904E-2,1.313359290E-2
9.869341382E2,1.038470119E-2,-1.725693047E-2,3.191768378E-2
9.874383768E2,1.023198478E-2,-4.459312931E-2,-5.039634649E-3
9.879426156E2,-2.122755162E-2,6.276635826E-2,-9.010255337E-3
9.884468546E2,-2.596175298E-3,-1.695149764E-2,-2.550360374E-2
9.889510935E2,7.635809947E-3,-2.748891478E-3,1.175914705E-2
9.894553321E2,-6.108647678E-3,1.191186346E-2,-1.160643063E-2
9.899595702E2,-2.901607659E-3,1.007926930E-2,-1.221729559E-3
9.904638078E2,2.138026757E-3,-4.428769462E-3,-6.261364091E-3
9.909680450E2,-6.108647794E-4,-6.108647794E-4,-3.359756200E-3
9.914722816E2,3.054323897E-4,6.566796452E-3,-4.276053514E-3
9.919765177E2,-6.108647794E-4,-7.635809947E-3,-3.054323839E-3
9.924807533E2,2.443459118E-3,1.069013379E-3,9.162971983E-4
9.929849889E2,4.276053514E-3,-1.618791744E-2,-8.399390616E-3
9.934892249E2,-4.581485875E-3,1.389717404E-2,7.788525894E-3
9.939934614E2,-2.901607659E-3,-8.246674202E-3,-1.038470119E-2
9.944976985E2,-6.108647794E-4,1.237001177E-2,7.635809947E-3
9.950019364E2,3.359756200E-3,-1.450803876E-2,-3.665188793E-3
9.955061746E2,-5.497782957E-3,5.345067009E-3,-4.581485991E-4
9.960104129E2,2.443459118E-3,2.901607659E-3,-4.581485991E-4
9.965146510E2,7.635809598E-4,3.665188793E-3,7.024944760E-3
9.970188890E2,-6.108647794E-4,5.497782957E-3,-1.634063199E-2
9.975231275E2,3.970621154E-3,-7.330377586E-3,1.496618707E-2
9.980273668E2,3.970621154E-3,-9.621120058E-3,-7.635809598E-4
9.985316067E2,-8.399390616E-3,3.100138716E-2,-4.886918236E-3
9.990358474E2,8.704823442E-3,-1.939495653E-2,7.177661173E-3
9.995400893E2,-6.108647794E-4,6.108647794E-4,-7.635809598E-4
1.000044332E3,-3.054323839E-3,-6.414080039E-3,2.138026757E-3
1.000548577E3,-1.832594397E-3,-1.985310577E-3,-5.039634649E-3
1.001052822E3,3.054323897E-4,1.069013379E-3,7.483093534E-3
1.001557068E3,1.221729559E-3,1.282816008E-2,-3.359756200E-3
1.002061314E3,-3.665188793E-3,2.428187430E-2,2.015853859E-2
1.002565561E3,7.788525894E-3,-4.062250629E-2,-1.466075517E-2
1.003069808E3,-1.221729559E-3,-1.710421406E-2,-2.138026757E-3
1.003574055E3,-3.970621154E-3,8.552107029E-3,-6.566796452E-3
1.004078302E3,-3.970621154E-3,2.076940238E-2,7.635809598E-4
1.004582550E3,4.886918236E-3,-8.093958721E-3,1.832594397E-3
1.005086799E3,-1.527161949E-4,3.817904973E-3,-1.221729559E-3
1.005591048E3,-3.665188793E-3,1.679878123E-2,-9.621120058E-3
1.006095298E3,4.886918236E-3,-3.054323897E-4,1.145371422E-2
1.006599549E3,-1.832594350E-2,2.703076601E-2,4.428769462E-3
1.007103799E3,1.802051067E-2,-4.566214234E-2,7.635809947E-3
1.007608049E3,1.160643063E-2,-3.481929377E-2,-9.773836471E-3
1.008112298E3,-9.010255337E-3,3.787361458E-2,5.650499370E-3
1.008616547E3,3.665188793E-3,-2.916879393E-2,-1.389717404E-2
1.009120795E3,9.162971983E-4,1.374445739E-3,7.483093534E-3
1.009625043E3,-6.566796452E-3,1.420260593E-2,1.374445739E-3
1.010129291E3,1.069013379E-3,1.985310577E-3,7.024944760E-3
1.010633538E3,1.527161920E-3,5.803215317E-3,-1.298087649E-2
1.011137786E3,2.443459118E-3,9.162971983E-4,-1.527161920E-3
1.011642033E3,1.221729559E-3,8.704823442E-3,1.939495653E-2
1.012146279E3,-5.039634649E-3,4.734201822E-3,-1.527161989E-2
1.012650524E3,2.901607659E-3,-3.344484791E-2,-6.108647794E-4
1.013154768E3,0.000000000E0,-1.618791744E-2,-5.192350596E-3
1.013659012E3,-1.725693047E-2,2.428187430E-2,-7.635809947E-3
1.014163254E3,-5.803215317E-3,-9.773836471E-3,1.007926930E-2
1.014667496E3,-7.177661173E-3,1.038470119E-2,-2.260199748E-2
1.015171736E3,-4.581485875E-3,2.244928107E-2,3.207040019E-3
1.015675976E3,3.512472380E-3,-3.222311661E-2,7.635809947E-3
1.016180216E3,-1.374445762E-2,-3.543015569E-2,9.162971983E-4
1.016684454E3,-1.740964688E-2,-3.573558852E-2,1.878409274E-2
1.017188692E3,-2.733619884E-2,-1.359174121E-2,-5.955931731E-3
1.017692929E3,-2.275471389E-2,8.231402934E-2,1.450803876E-2
1.018197165E3,-8.399390616E-3,3.207040206E-2,-2.000582218E-2
1.018701401E3,2.748891478E-3,2.962694131E-2,7.483093534E-3
1.019205636E3,7.024944760E-3,6.108647794E-4,-4.276053514E-3
1.019709871E3,1.435532235E-2,-2.626718581E-2,-3.359756200E-3
1.020214106E3,8.704823442E-3,3.619373962E-2,4.886918236E-3
1.020718341E3,1.634063199E-2,2.015853859E-2,6.108647794E-4
1.021222575E3,3.711003438E-2,-1.542433538E-2,-6.719512399E-3
1.021726808E3,2.901607752E-2,5.070177838E-2,-2.092211880E-2
1.022231041E3,4.138609022E-2,4.886918236E-3,-9.162971750E-3
1.022735274E3,4.153880477E-2,1.130099874E-2,-1.435532235E-2
1.023239507E3,6.291907281E-2,3.207040019E-3,-1.282816008E-2
1.023743740E3,3.680460155E-2,3.711003438E-2,-5.345067009E-3
1.024247972E3,8.643736690E-2,-9.605848789E-2,4.734201822E-3
1.024752205E3,2.764163166E-2,-6.704241037E-2,-2.229656465E-2
1.025256438E3,-5.436696485E-2,1.588248461E-2,4.566214234E-2
1.025760671E3,-7.009673119E-2,-7.666353136E-2,-1.313359290E-2
1.026264904E3,-7.299833745E-2,7.330377586E-3,1.695149764E-2
1.026769138E3,-4.734202102E-2,-1.588248461E-2,8.399390616E-3
1.027273372E3,-2.687804960E-2,3.298669681E-2,3.359756200E-3
1.027777606E3,-4.657844082E-2,3.558287397E-2,-7.360920310E-2
1.028281840E3,4.245510325E-2,-1.255327165E-1,-3.817904973E-3
1.028786073E3,5.054906011E-2,-5.482511222E-2,-3.130681813E-2
1.029290307E3,-5.513054505E-2,1.125518382E-1,-2.809977904E-2
1.029794541E3,9.773836471E-3,-1.368337125E-1,1.252272818E-2
1.030298774E3,-1.924224012E-2,1.527161949E-4,-4.886918236E-3
1.030803006E3,-1.634063199E-2,8.491020650E-2,-1.679878100E-3
1.031307239E3,-8.552107029E-3,-3.359756246E-2,-1.160643063E-2
1.031811471E3,-2.443459118E-3,1.756236330E-2,7.177661173E-3
1.032315703E3,-7.177661173E-3,3.008509055E-2,-1.466075517E-2
1.032819935E3,8.704823442E-3,-2.825249545E-2,-7.635809598E-4
1.033324168E3,1.298087649E-2,2.886336111E-2,4.428769462E-3
1.033828400E3,8.552107029E-3,4.444041103E-2,-2.076940238E-2
1.034332633E3,2.092211880E-2,9.773836471E-3,-2.138026804E-2
1.034836865E3,3.130681813E-2,1.496618707E-2,-1.832594397E-3
1.035341096E3,2.535088919E-2,4.428769462E-3,-1.679878123E-2
1.035845328E3,2.825249545E-2,2.443459118E-3,-1.053741761E-2
1.036349559E3,3.084867075E-2,2.825249545E-2,-7.788525894E-3
1.036853790E3,3.023780696E-2,1.298087649E-2,-1.725693047E-2
1.037358021E3,3.955349326E-2,-2.733619884E-2,1.374445739E-3
1.037862252E3,2.321286127E-2,3.665188793E-3,-9.315688163E-3
1.038366482E3,1.985310577E-2,1.527161989E-2,-8.399390616E-3
1.038870713E3,2.733619884E-2,5.497782957E-3,1.496618707E-2
1.039374943E3,5.543597788E-2,-7.941242307E-3,-1.114828233E-2
1.039879174E3,3.100138716E-2,1.649334840E-2,2.290742937E-3
1.040383404E3,2.962694131E-2,-7.635809947E-3,-3.543015569E-2
1.040887636E3,3.955349326E-2,-2.092211880E-2,8.246674202E-3
1.041391867E3,2.550360374E-2,1.740964688E-2,9.162971750E-3
1.041896098E3,3.100138716E-2,7.024944760E-3,-3.207040019E-3
1.042400329E3,3.268126398E-2,8.246674202E-3,-1.359174121E-2
1.042904560E3,4.123337194E-2,3.405570984E-2,6.566796452E-3
1.043408790E3,1.679878123E-2,6.688969582E-2,-5.803215317E-3
1.043913020E3,8.200860023E-2,-5.360338464E-2,6.261364091E-3
1.044417249E3,2.993237413E-2,5.238165334E-2,-1.450803876E-2
1.044921478E3,5.390881747E-2,-1.557705179E-2,2.138026757E-3
1.045425708E3,4.260781780E-2,-3.649916872E-2,-2.901607659E-3
1.045929937E3,4.046979174E-2,-6.811141968E-2,-3.970621154E-3
1.046434167E3,-6.108647794E-4,-1.069013402E-2,-2.977965772E-2
1.046938397E3,2.382372692E-2,-1.006399691E-1,5.803215317E-3
1.047442628E3,3.970621154E-3,-4.138609022E-2,2.290742937E-3
1.047946860E3,-4.276053607E-2,8.720094711E-2,-1.924224012E-2
1.048451092E3,1.496618707E-2,-6.673697382E-2,3.359756246E-2
1.048955324E3,-3.955349326E-2,9.743293375E-2,-3.420842811E-2
1.049459557E3,-1.771507785E-2,5.665770918E-2,-5.039634649E-3
1.049963789E3,9.773836471E-3,-3.161225095E-2,-5.955931731E-3
1.050468022E3,-2.443459071E-2,5.024362728E-2,-6.414080039E-3
1.050972256E3,4.046979174E-2,-5.574141070E-2,4.260781780E-2
1.051476490E3,-5.650499370E-3,-2.428187430E-2,-6.322450191E-2
1.051980725E3,3.344484791E-2,-3.130681813E-2,6.093376130E-2
1.052484962E3,-1.634063199E-2,4.550942779E-2,-2.901607752E-2
1.052989199E3,1.374445739E-3,8.399390616E-3,1.450803876E-2
1.053493437E3,5.497782957E-3,-3.970621154E-3,2.748891478E-3
1.053997676E3,-3.054323839E-3,1.466075517E-2,-6.414080039E-3
1.054501916E3,6.414080039E-3,-1.649334840E-2,-0.000000000E0
1.055006158E3,-1.527161949E-4,2.947422490E-2,1.542433538E-2
1.055510400E3,1.374445739E-3,1.374445762E-2,1.175914705E-2
1.056014642E3,3.359756200E-3,-1.908952370E-2,-4.581485875E-3
1.056518886E3,1.221729559E-3,-7.941242307E-3,1.679878100E-3
1.057023130E3,3.970621154E-3,-1.374445762E-2,9.162971750E-3
1.057527375E3,-0.000000000E0,-6.108647794E-4,6.261364091E-3
1.058031622E3,-4.734201822E-3,-2.138026757E-3,4.123337101E-3
1.058535869E3,-9.162971983E-4,-6.215549260E-2,-1.221729559E-3
1.059040116E3,-2.443459071E-2,1.893680729E-2,-4.581485875E-3
1.059544363E3,-1.786779426E-2,4.886918236E-3,1.603520103E-2
1.060048610E3,-1.924224012E-2,5.161807314E-2,6.261364091E-3
1.060552857E3,7.177661173E-3,2.260199748E-2,-5.955931731E-3
1.061057104E3,1.954767294E-2,5.421425030E-2,6.719512399E-3
1.061561351E3,4.993819445E-2,-9.773836471E-3,-1.496618707E-2
1.062065599E3,3.039052337E-2,-3.145953640E-2,-2.382372692E-2
1.062569846E3,1.527161989E-2,-9.605848789E-2,8.246674202E-3
1.063074094E3,-4.825831577E-2,-1.908952370E-2,4.581485875E-3
1.063578343E3,-9.071341902E-2,-1.343902480E-2,4.642572254E-2
1.064082591E3,-1.336266696E-1,-9.010255337E-2,4.153880477E-2
1.064586839E3,-1.829539984E-1,-1.322522312E-1,1.357647032E-1
1.065091086E3,-2.380845547E-1,-2.321286127E-2,1.120936871E-1
1.065595333E3,-1.682932526E-1,1.664606482E-2,2.901607659E-3
1.066099580E3,-1.125518382E-1,7.422006875E-2,1.629481763E-1
1.066603827E3,-1.266017258E-1,1.282816008E-2,2.246455252E-1
1.067108074E3,-2.444986254E-1,-2.031125315E-2,3.634645417E-2
1.067612321E3,-2.383899838E-1,-3.268126398E-2,9.651663154E-2
1.068116568E3,-2.263254076E-1,-7.727439702E-2,1.250745654E-1
1.068620816E3,-2.225074917E-1,4.077522457E-2,5.665770918E-2
1.069125064E3,-2.086103261E-1,-3.359756200E-3,8.338304609E-2
1.069629312E3,-1.899789423E-1,-1.527161920E-3,9.010255337E-2
1.070133559E3,-1.437059343E-1,8.933897316E-2,-2.199113183E-2
1.070637805E3,-8.063415438E-2,7.819069177E-2,2.809977904E-2
1.071142051E3,-2.657261863E-2,5.192350596E-2,-9.926552884E-3
1.071646296E3,-3.222311661E-2,3.802633286E-2,4.123337101E-3
1.072150540E3,-4.856374860E-2,5.054906011E-2,5.650499370E-3
1.072654784E3,-2.321286127E-2,2.382372692E-2,-1.175914705E-2
1.073159028E3,-9.162971983E-4,-6.872228812E-3,-9.621120058E-3
1.073663270E3,8.857538924E-3,-4.031707719E-2,1.191186346E-2
1.074167512E3,-3.817904973E-3,-1.985310577E-3,-3.054323839E-3
1.074671752E3,-3.359756200E-3,7.330377586E-3,-7.635809598E-4
1.075175992E3,2.290742937E-3,7.330377586E-3,-3.054323897E-4
1.075680232E3,-7.635809598E-4,3.924806044E-2,5.039634649E-3
1.076184471E3,-7.941242307E-3,-2.641990222E-2,-1.221729559E-3
1.076688710E3,-9.621120058E-3,-1.023198478E-2,0.000000000E0
1.077192948E3,-8.704823442E-3,-2.779434808E-2,-3.817904973E-3
1.077697187E3,-7.483093534E-3,1.802051067E-2,-1.679878100E-3
1.078201426E3,-9.162971750E-3,5.803215317E-3,-8.246674202E-3
1.078705666E3,-5.650499370E-3,-3.436114267E-2,-4.123337101E-3
1.079209905E3,1.023198478E-2,1.939495653E-2,2.336557768E-2
1.079714145E3,-1.359174121E-2,2.596175298E-2,-4.810560122E-2
1.080218385E3,9.315688163E-3,-5.146535859E-2,1.237001177E-2
1.080722625E3,1.771507785E-2,5.787943676E-2,-2.138026804E-2
1.081226864E3,1.069013379E-3,5.406153202E-2,-0.000000000E0
1.081731104E3,2.932151034E-2,-2.748891478E-3,9.162971750E-3
1.082235343E3,1.481347065E-2,4.459312931E-2,1.450803876E-2
1.082739582E3,2.550360374E-2,6.719512399E-3,-5.039634649E-3
1.083243822E3,2.626718581E-2,2.932151034E-2,-4.627300799E-2
1.083748061E3,2.535088919E-2,2.061668597E-2,7.635809947E-3
1.084252301E3,2.733619884E-2,-2.061668597E-2,-1.908952370E-2
1.084756541E3,2.794706449E-2,-3.817904973E-3,-3.665188793E-3
1.085260780E3,2.443459071E-2,4.428769462E-3,-1.863137633E-2
1.085765019E3,4.001164436E-2,-7.131846249E-2,6.414080039E-3
1.086269257E3,3.772090003E-2,-3.115410358E-2,9.162971983E-4
1.086773496E3,1.374445762E-2,-1.924224012E-2,-1.282816008E-2
1.087277734E3,1.908952370E-2,-6.948586553E-2,8.857539296E-2
1.087781973E3,-2.977965772E-2,-1.354592592E-1,-4.902189970E-2
1.088286212E3,-1.206457894E-2,1.307250559E-1,9.468403645E-3
1.088790452E3,-4.276053514E-3,-3.359756200E-3,-1.359174121E-2
1.089294693E3,2.779434808E-2,1.473711282E-1,1.893680729E-2
1.089798935E3,2.474002354E-2,7.941242307E-2,-1.374445762E-2
1.090303178E3,6.246092543E-2,-7.055488229E-2,-4.276053514E-3
1.090807421E3,4.764745384E-2,-2.550360374E-2,4.123337101E-3
1.091311665E3,4.581485689E-2,-7.941242307E-3,-3.283398226E-2
1.091815909E3,4.108065739E-2,7.788525894E-3,-7.330377586E-3
1.092320154E3,3.359756246E-2,-1.740964688E-2,-7.330377586E-3
1.092824400E3,2.168569900E-2,-7.635809947E-3,3.512472380E-3
1.093328648E3,1.466075517E-2,-1.175914705E-2,2.443459118E-3
1.093832896E3,7.788525894E-3,1.252272818E-2,-1.527161949E-4
1.094337146E3,3.054323839E-3,-1.023198478E-2,3.970621154E-3
1.094841397E3,7.635809598E-4,-2.901607659E-3,-1.679878100E-3
1.095345649E3,-7.635809598E-4,-1.985310577E-3,-4.886918236E-3
1.095849902E3,4.581485875E-3,-3.665188700E-2,-2.000582218E-2
1.096354156E3,-4.581485991E-4,6.108647794E-4,-1.450803876E-2
1.096858410E3,-5.650499370E-3,2.474002354E-2,-1.069013402E-2
1.097362664E3,-1.527161949E-4,-3.054323839E-3,-1.145371422E-2
1.097866918E3,5.803215317E-3,-2.397644334E-2,-1.237001177E-2
1.098371172E3,4.886918236E-3,8.399390616E-3,-1.282816008E-2
1.098875425E3,5.803215317E-3,0.000000000E0,-3.054323839E-3
1.099379679E3,3.512472380E-3,1.374445739E-3,-4.886918236E-3
1.099883933E3,5.039634649E-3,2.138026757E-3,-1.832594397E-3
1.100388187E3,5.192350596E-3,2.290742937E-3,-1.221729559E-3
1.100892441E3,6.872228812E-3,5.192350596E-3,-0.000000000E0
1.101396695E3,4.886918236E-3,-1.985310577E-3,9.010255337E-3
1.101900949E3,1.985310577E-3,5.497782957E-3,1.527161920E-3
1.102405203E3,3.970621154E-3,-1.069013379E-3,2.596175298E-3
1.102909456E3,2.748891478E-3,-4.581485991E-4,-4.581485875E-3
1.103413710E3,6.872228812E-3,-6.566796452E-3,-1.435532235E-2
1.103917961E3,3.207040019E-3,3.359756200E-3,-1.527161920E-3
1.104422214E3,6.108647794E-4,-3.512472380E-3,3.054323897E-4
1.104926465E3,1.527161949E-4,3.207040019E-3,9.162971983E-4
1.105430717E3,1.069013379E-3,3.054323897E-4,-3.970621154E-3
1.105934968E3,-1.069013379E-3,-1.832594397E-3,-7.941242307E-3
1.106439218E3,-3.359756200E-3,8.399390616E-3,-6.108647794E-4
1.106943468E3,-1.527161920E-3,3.359756200E-3,-2.290742937E-3
1.107447717E3,-6.108647794E-4,2.138026757E-3,-3.054323897E-4
1.107951966E3,-9.162971983E-4,7.635809598E-4,-7.635809598E-4
1.108456215E3,0.000000000E0,-1.221729559E-3,4.581485991E-4
1.108960463E3,9.162971983E-4,2.138026757E-3,-1.527161949E-4
1.109464711E3,-4.581485991E-4,-1.527161920E-3,-1.527161949E-4
1.109968958E3,1.527161949E-4,1.069013379E-3,-4.581485991E-4
1.110473206E3,-1.527161949E-4,-1.221729559E-3,-1.221729559E-3
1.110977453E3,-3.054323897E-4,7.635809598E-4,-4.581485991E-4
1.111481701E3,1.221729559E-3,-1.527161949E-4,-4.581485991E-4
1.111985949E3,0.000000000E0,-1.832594397E-3,6.108647794E-4
1.112490196E3,1.527161949E-4,2.290742937E-3,-1.527161949E-4
1.112994443E3,-1.527161949E-4,-1.527161920E-3,-1.527161920E-3
1.113498690E3,7.635809598E-4,-2.138026757E-3,-2.901607659E-3
1.114002937E3,1.679878100E-3,-8.552107029E-3,-1.145371422E-2
1.114507184E3,6.261364091E-3,-1.664606482E-2,-1.970038936E-2
1.115011430E3,7.941242307E-3,-2.596175298E-3,-7.635809598E-4
1.115515676E3,7.330377586E-3,6.566796452E-3,-3.970621154E-3
1.116019922E3,1.267544460E-2,7.635809598E-4,-3.817904973E-3
1.116524168E3,1.435532235E-2,-3.970621154E-3,-1.175914705E-2
1.117028413E3,1.603520103E-2,6.719512399E-3,-4.734201822E-3
1.117532658E3,1.771507785E-2,6.108647794E-4,-1.237001177E-2
1.118036903E3,2.061668597E-2,1.725693047E-2,-1.267544460E-2
1.118541148E3,3.497200832E-2,-4.276053514E-3,-2.046396956E-2
1.119045393E3,3.558287397E-2,1.267544460E-2,5.650499370E-3
1.119549638E3,4.214967042E-2,1.313359290E-2,-1.298087649E-2
1.120053882E3,3.940077871E-2,-2.351829410E-2,1.069013379E-3
1.120558127E3,2.626718581E-2,-1.970038936E-2,-1.267544460E-2
1.121062372E3,2.947422490E-2,-3.481929377E-2,8.093958721E-3
1.121566616E3,1.481347065E-2,-1.542433538E-2,-4.734201822E-3
1.122070861E3,1.710421406E-2,-3.787361458E-2,2.290742937E-3
1.122575105E3,6.108647678E-3,-3.848448023E-2,9.468403645E-3
1.123079349E3,-2.290742937E-3,-9.575305134E-2,8.093958721E-3
1.123583594E3,-3.176496923E-2,-5.497782957E-3,1.160643063E-2
1.124087839E3,-1.985310577E-2,2.596175298E-3,3.054323897E-4
1.124592083E3,1.527161920E-3,-2.657261863E-2,3.054323839E-3
1.125096328E3,3.359756200E-3,3.145953640E-2,-5.345067009E-3
1.125600573E3,1.252272818E-2,2.290742937E-3,8.093958721E-3
1.126104818E3,8.552107029E-3,6.108647794E-4,-1.237001177E-2
1.126609063E3,1.679878123E-2,3.176496923E-2,-1.130099874E-2
1.127113319E3,2.611446939E-2,1.084284950E-2,-2.748891478E-3
1.127617552E3,2.443459071E-2,7.788525894E-3,-7.177661173E-3
1.128121797E3,1.924224012E-2,-6.719512399E-3,-1.496618707E-2
1.128626042E3,2.122755162E-2,1.679878123E-2,-1.221729536E-2
1.129130286E3,2.046396956E-2,-2.596175298E-3,-1.023198478E-2
1.129634531E3,2.290742844E-2,1.237001177E-2,-1.084284950E-2
1.130138776E3,2.168569900E-2,2.031125315E-2,-7.024944760E-3
1.130643020E3,2.199113183E-2,2.046396956E-2,-1.328630932E-2
1.131147265E3,3.191768378E-2,-1.527161920E-3,-3.512472380E-3
1.131651510E3,2.962694131E-2,-4.581485875E-3,-1.114828233E-2
1.132155755E3,3.161225095E-2,-2.504545636E-2,3.054323897E-4
1.132660000E3,4.886918142E-2,-4.657844082E-2,-4.734201822E-3
1.133164245E3,3.756818548E-2,6.841685623E-2,-1.970038936E-2
1.133668490E3,4.199695215E-2,-2.580903657E-2,-3.207040019E-3
1.134172735E3,2.290742937E-3,-5.177079141E-2,-6.719512399E-3
1.134676979E3,1.771507785E-2,6.994401664E-2,-8.093958721E-3
1.135181224E3,2.046396956E-2,3.940077871E-2,-2.153298259E-2
1.135685468E3,3.390299529E-2,-1.924224012E-2,2.443459118E-3
1.136189712E3,3.466657549E-2,-4.886918236E-3,-1.588248461E-2
1.136693957E3,3.756818548E-2,1.420260593E-2,-8.246674202E-3
1.137198201E3,2.840521187E-2,-2.733619884E-2,-2.031125315E-2
1.137702446E3,2.687804960E-2,-2.397644334E-2,-3.970621154E-3
1.138206691E3,1.893680729E-2,-8.704823442E-3,-5.803215317E-3
1.138710936E3,1.420260593E-2,-3.405570984E-2,1.679878100E-3
1.139215181E3,8.552107029E-3,2.015853859E-2,-1.114828233E-2
1.139719426E3,4.734201822E-3,-2.275471389E-2,-7.330377586E-3
1.140223671E3,8.857538924E-3,-1.114828233E-2,8.857538924E-3
1.140727915E3,3.970621154E-3,7.635809947E-3,-2.092211880E-2
1.141232159E3,1.588248461E-2,3.298669681E-2,1.160643063E-2
1.141736404E3,3.665188793E-3,7.330377586E-3,-1.664606482E-2
1.142240648E3,1.069013402E-2,2.275471389E-2,3.665188793E-3
1.142744892E3,5.497782957E-3,-4.321868345E-2,-5.192350596E-3
1.143249136E3,5.650499370E-3,4.703658819E-2,-1.664606482E-2
1.143753380E3,9.926552884E-3,1.160643063E-2,-5.650499370E-3
1.144257624E3,1.511890348E-2,-8.246674202E-3,-3.054323839E-3
1.144761868E3,6.566796452E-3,-1.603520103E-2,-6.108647678E-3
1.145266113E3,1.298087649E-2,1.527161989E-2,-2.901607659E-3
1.145770357E3,9.010255337E-3,-1.175914705E-2,-2.901607659E-3
1.146274602E3,1.237001177E-2,-1.725693047E-2,6.108647794E-4
1.146778846E3,6.872228812E-3,2.825249545E-2,-2.138026757E-3
1.147283090E3,-3.970621154E-3,1.802051067E-2,-8.399390616E-3
1.147787335E3,2.596175298E-3,-1.435532235E-2,3.665188793E-3
1.148291580E3,-5.345067009E-3,5.543597788E-2,-1.130099874E-2
1.148795825E3,-3.207040019E-3,1.007926930E-2,-6.261364091E-3
1.149300072E3,-1.374445739E-3,2.244928107E-2,2.901607659E-3
1.149804318E3,-5.955931731E-3,1.466075517E-2,-7.024944760E-3
1.150308566E3,3.054323839E-3,-9.162971750E-3,3.665188793E-3
1.150812814E3,1.832594397E-3,-2.260199748E-2,1.191186346E-2
1.151317063E3,-1.298087649E-2,4.474584386E-2,-1.771507785E-2
1.151821313E3,-1.114828233E-2,6.719512399E-3,1.221729536E-2
1.152325562E3,-1.343902480E-2,1.908952370E-2,-2.443459118E-3
1.152829812E3,-1.191186346E-2,2.748891478E-3,1.053741761E-2
1.153334061E3,-2.977965772E-2,-1.175914705E-2,7.941242307E-3
