"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.550280743E2,-6.920375824E-1,-4.742155969E-1,-1.156151891E0
9.555280743E2,-2.127412319E0,-3.488336205E-1,-6.207312346E-1
9.560280743E2,2.008726120E0,6.336042285E-1,4.342348576E-1
9.565280743E2,-7.738666534E-1,-5.517029762E-1,-9.190926552E-1
9.570280743E2,1.715730667E0,3.098289371E-1,3.131871223E-1
9.575280743E2,2.455883026E-1,3.559143245E-1,-1.564958096E-1
9.580280743E2,1.203974724E0,5.870609283E-1,1.952941418E-1
9.585280743E2,4.106779099E-1,2.527618408E-2,3.567481041E-2
9.590280743E2,-1.573452950E0,-6.595406532E-1,-1.121994257E0
9.595280743E2,1.317406654E0,6.045043468E-1,-3.240983486E-1
9.600280743E2,-1.407331467E0,-5.448569059E-1,-8.585643768E-2
9.605280743E2,1.483407021E0,3.017463684E-1,1.008036137E-1
9.610280743E2,6.955327988E-1,3.394500613E-1,3.094549179E-1
9.615280743E2,-4.272031784E-1,-7.558253407E-2,-3.924441338E-2
9.620280743E2,4.070558548E-1,2.010614276E-1,6.318793297E-1
9.625280743E2,1.818008423E-1,1.987047791E-1,-4.431538582E-1
9.630280743E2,1.162131310E0,4.302825332E-1,8.372657299E-1
9.635280743E2,-8.071031570E-1,-4.552917182E-1,7.690784931E-1
9.640280743E2,5.237350464E-1,6.449174881E-2,4.739522934E-3
9.645280743E2,-9.408969879E-1,-4.832278490E-1,-1.567547321E-1
9.650280743E2,-7.803335190E-1,-1.573134661E-1,8.922433853E-2
9.655280743E2,3.382797241E-1,-3.976005316E-2,-2.651290894E-1
9.660280743E2,1.381868362E0,2.800894976E-1,-3.438313007E-1
9.665280743E2,7.021684647E-1,2.412379384E-1,-4.015980959E-1
9.670280743E2,-1.413288116E-1,1.603955030E-2,-9.658194780E-1
9.675280743E2,-8.366794586E-1,-3.562768698E-1,9.831035137E-2
9.680280743E2,3.773460388E-1,-1.014617085E-1,1.947919130E-1
9.685280743E2,-8.995838165E-1,-4.428851008E-1,6.106879711E-1
9.690280743E2,1.018042564E0,2.392815948E-1,1.294231415E-1
9.695280743E2,-5.377111435E-1,9.854131937E-2,-2.708065510E-1
9.700280743E2,-8.384723663E-1,-3.134140968E-1,1.855158806E-2
9.705280743E2,-1.083736420E0,-6.848666072E-1,4.577896595E-1
9.710280743E2,-1.153820038E0,-4.844230711E-1,-7.847526073E-1
9.715280743E2,-6.758604050E-1,-5.093981624E-1,5.741697550E-1
9.720280743E2,-3.283071518E-1,-9.909689426E-3,2.119706869E-1
9.725280743E2,8.342361450E-1,4.140105844E-1,1.725423336E-2
9.730280743E2,4.678382874E-1,-4.269933701E-2,5.340075493E-2
9.735280743E2,-2.720479965E-1,-1.746723652E-1,-1.263532639E-1
9.740280743E2,-1.812276840E-1,1.817186475E-1,-3.188325167E-1
9.745280743E2,-8.177452087E-1,-4.176388383E-1,-3.418718576E-1
9.750280743E2,1.167609215E0,2.377874255E-1,3.548332453E-1
9.755280743E2,3.177938461E-1,3.650754094E-1,-5.570551157E-1
9.760280743E2,1.262562752E0,2.798646092E-1,5.292330980E-1
9.765280743E2,7.175073624E-1,3.739131689E-1,-2.965233326E-1
9.770280743E2,-5.982484818E-1,-4.759041667E-1,3.878883123E-1
9.775280743E2,5.671815872E-1,3.574448228E-1,3.736675978E-1
9.780280743E2,-7.643194199E-1,-2.341721654E-1,6.755279303E-1
9.785280743E2,-2.314662933E-1,-2.476285994E-1,1.517558098E-2
9.790280743E2,-2.769660950E-1,-7.596731186E-2,-2.852462530E-1
9.795280743E2,7.500724792E-1,1.736824512E-1,-9.059429169E-3
9.800280743E2,-1.356029510E-1,4.507309198E-2,1.109541893E0
9.805280743E2,5.119857788E-1,2.689825892E-1,-5.413304567E-1
9.810280743E2,-5.272674561E-1,-3.862894177E-1,1.044203401E0
9.815280743E2,6.167221069E-2,1.537191868E-2,1.823629141E-1
9.820280743E2,1.324462891E-1,1.913748384E-1,-1.496969461E-1
9.825280743E2,1.708965302E-1,-5.686664581E-2,-4.451251030E-2
9.830280743E2,4.998216629E-1,2.024108171E-1,1.133810282E-1
9.835280743E2,-8.077039719E-1,-3.024876714E-1,-1.520447731E-1
9.840280743E2,-5.643081665E-2,-3.403330445E-1,-4.138631821E-1
9.845280743E2,3.253479004E-1,-3.909409046E-2,1.584256887E-1
9.850280743E2,-1.428187370E0,-3.472324610E-1,6.029688120E-1
9.855280743E2,4.922466278E-1,4.766735435E-1,-4.461014271E-2
9.860280743E2,-5.180940628E-1,9.909731150E-2,1.858983040E-1
9.865280743E2,-7.441396713E-1,-1.346495450E-1,-2.388833761E-1
9.870280743E2,-1.459999084E-1,4.049968123E-1,-3.121993542E-1
9.875280743E2,5.604028702E-1,4.952022433E-1,3.373260498E-1
9.880280743E2,8.148469925E-1,4.882922173E-1,5.355445147E-1
9.885280743E2,4.950761795E-1,1.808840036E-1,1.082051992E-1
9.890280743E2,1.411602020E0,6.832340956E-1,2.481892109E-1
9.895280743E2,7.184476852E-1,4.408007860E-2,5.807379484E-1
9.900280743E2,1.561517715E-1,-1.513202786E-1,-9.430062771E-2
9.905280743E2,-7.132120132E-1,-4.202082753E-1,4.239153862E-2
9.910280743E2,3.511238098E-1,-5.386948586E-2,-1.641112566E-1
9.915280743E2,1.202306747E-1,1.416053176E-1,6.244335175E-1
9.920280743E2,3.869638443E-1,-1.033279598E-1,8.109104633E-1
9.925280743E2,5.630207062E-1,2.181540132E-1,4.664202929E-1
9.930280743E2,1.070976257E-1,-3.148225546E-1,-2.872292995E-1
9.935280743E2,-1.850433350E-1,-7.792699337E-2,8.369386196E-2
9.940280743E2,-1.527223587E-1,-3.351581097E-2,-1.851696968E-1
9.945280743E2,1.148977280E-1,5.409175158E-2,-6.412035227E-1
9.950280743E2,-7.573156357E-1,-1.925159693E-1,1.668629646E-1
9.955280743E2,3.573541641E-1,2.233541012E-1,2.078938484E-1
9.960280743E2,-1.908740997E-1,1.651037931E-1,1.367964745E-1
9.965280743E2,4.782943726E-1,-1.333653927E-1,4.675058126E-1
9.970280743E2,7.749652863E-1,1.652904153E-1,7.811264992E-1
9.975280743E2,3.972473145E-1,-6.587231159E-2,-2.901022434E-1
9.980280743E2,6.011295319E-2,1.755000055E-1,-4.727041721E-2
9.985280743E2,-2.096481323E-1,-4.313474000E-1,5.438275337E-1
9.990280743E2,1.904964447E-2,-6.810697913E-2,-2.677913904E-1
9.995280743E2,-3.789148331E-1,-1.430827379E-1,-4.950742722E-1
1.000028074E3,6.659431458E-1,3.588674366E-1,-1.836562157E-1
1.000528074E3,3.860664368E-1,1.761619747E-1,-6.371617317E-3
1.001028074E3,8.150587082E-1,3.999763131E-1,-4.992209673E-1
1.001528074E3,-2.106342316E-1,-2.433073819E-1,2.085996866E-1
1.002028074E3,-2.392845154E-1,-4.387264848E-1,6.298136115E-1
1.002528074E3,4.933824539E-1,3.446199298E-1,-4.423575401E-1
1.003028074E3,4.949092865E-1,2.781891823E-1,3.977475166E-1
1.003528074E3,-3.650102615E-1,-1.288719177E-1,4.387986660E-2
1.004028074E3,4.605770111E-1,3.538674712E-1,3.059546947E-1
1.004528074E3,-1.554985046E-1,-1.317687929E-1,-2.006357908E-1
1.005028074E3,8.045482635E-2,-6.108622253E-2,-5.024585724E-1
1.005528074E3,8.121500015E-1,2.258568108E-1,-4.379785061E-1
1.006028074E3,2.691993713E-1,2.311763167E-2,4.344933033E-1
1.006528074E3,8.922719955E-1,-7.359361649E-2,-3.550717831E-1
1.007028074E3,1.040654182E0,-1.570931375E-1,-2.406185865E-1
1.007528074E3,1.479988098E-1,3.870287538E-1,-6.036949158E-2
1.008028074E3,-4.303073883E-2,-6.136804819E-2,-3.413300514E-1
1.008528074E3,-4.319610596E-1,1.665032208E-1,-3.231978416E-1
1.009028074E3,4.842567444E-1,3.293860555E-1,-2.290921211E-1
1.009528074E3,-4.418582916E-1,-7.621960342E-2,-5.162975788E-1
1.010028074E3,3.080530167E-1,-1.923201531E-1,5.313311815E-1
1.010528074E3,4.123220444E-1,-3.366294503E-2,-1.609269381E-1
1.011028074E3,5.497198105E-1,1.857245713E-1,3.926725388E-1
1.011528074E3,4.577846527E-1,3.756365180E-2,2.383401394E-1
1.012028074E3,-4.218378067E-1,-3.193514347E-1,1.732240915E-1
1.012528074E3,3.944358826E-1,3.939647973E-1,-2.308652401E-1
1.013028074E3,-2.050781250E-2,3.145974874E-1,-3.028310537E-1
1.013528074E3,4.364309311E-1,4.476077557E-1,1.664781570E-2
1.014028074E3,2.255172729E-1,6.881162524E-2,-2.587749958E-1
1.014528074E3,2.081899643E-1,1.916869879E-1,1.957013607E-1
1.015028074E3,8.880901337E-1,2.945904732E-1,-4.371072054E-1
1.015528074E3,-1.065317154E0,-3.881621957E-1,-1.185262203E-2
1.016028074E3,-1.266202927E-1,6.769378483E-2,-8.601129055E-2
1.016528074E3,5.821199417E-1,5.609285831E-2,-3.096356392E-1
1.017028074E3,-2.549552917E-2,2.493727207E-2,-3.223595619E-1
1.017528074E3,9.538841248E-1,5.141833425E-2,-1.282863617E-1
1.018028074E3,-1.795444489E-1,-2.156426311E-1,2.019035816E-1
1.018528074E3,6.359481812E-1,-5.420655012E-2,-1.732261181E-1
1.019028074E3,-4.228172302E-1,-8.381390572E-2,2.886434793E-1
1.019528074E3,-3.425130844E-1,2.312045097E-1,-3.395791054E-1
1.020028074E3,-8.316040039E-3,2.360084653E-2,-1.789715290E-1
1.020528074E3,2.228822708E-1,-1.592316628E-1,3.307898045E-1
1.021028074E3,3.629837036E-1,1.759465188E-1,2.725355625E-1
1.021528074E3,1.912899017E-1,1.484679133E-1,2.047735453E-1
1.022028074E3,8.382062912E-1,1.872588098E-1,3.400033712E-1
1.022528074E3,-1.202392578E-1,1.863441169E-1,6.599742174E-2
1.023028074E3,4.151744843E-1,3.027992845E-1,-4.587423801E-2
1.023528074E3,-2.320423126E-1,2.307832241E-2,5.896977186E-1
1.024028074E3,5.964536667E-1,3.440594673E-2,4.047226906E-2
1.024528074E3,4.336900711E-1,2.541477680E-1,8.520457745E-1
1.025028074E3,4.929218292E-1,5.984956026E-2,1.874549389E-1
1.025528074E3,1.172599792E-1,3.492116928E-2,-8.348896503E-1
1.026028074E3,-1.249275208E-1,2.583067417E-1,-1.596479177E0
1.026528074E3,-5.946884155E-1,4.875117540E-2,-1.699504972E0
1.027028074E3,-1.023685455E0,-1.032437086E-1,-1.361398697E0
1.027528074E3,6.787471771E-1,6.759519577E-1,-5.600602627E-1
1.028028074E3,2.608954430E0,1.029163003E0,-1.303404570E-1
1.028528074E3,-7.310695648E-1,6.575276852E-1,-3.388621807E-1
1.029028074E3,-7.058258057E-1,4.452610016E-2,6.099185944E-1
1.029528074E3,2.499475479E-1,-5.362749100E-3,9.892845154E-2
1.030028074E3,-8.097591400E-1,-2.043902874E-1,3.430199623E-2
1.030528074E3,-6.940670013E-1,-9.355831146E-2,-4.949893951E-1
1.031028074E3,-7.311306000E-1,-3.653656244E-1,2.415769100E-1
1.031528074E3,-9.944658279E-1,-3.749148846E-1,-4.315612316E-1
1.032028074E3,1.404981613E-1,3.417503834E-2,3.283178806E-1
1.032528074E3,5.691242218E-2,-2.671502829E-1,3.520390987E-1
1.033028074E3,-8.434467316E-1,-2.259315252E-1,-2.080485821E-1
1.033528074E3,2.031230927E-1,-2.131489515E-1,5.098805428E-1
1.034028074E3,1.946043015E0,1.210948229E0,2.241540194E0
1.034528074E3,-1.495075226E-2,-1.590318680E-1,-6.053447723E-4
1.035028074E3,-3.030633926E-1,-3.449733257E-1,8.485778570E-1
1.035528074E3,-5.082798004E-2,1.198019981E-1,-1.330254078E-1
1.036028074E3,4.099521637E-1,2.047896385E-1,5.194070339E-1
1.036528074E3,-5.328245163E-1,-4.985600710E-1,6.190891266E-1
1.037028074E3,4.985313416E-1,1.550281048E-2,-3.442164660E-1
1.037528074E3,1.497125626E-1,1.765153408E-1,-9.957474470E-1
1.038028074E3,-6.347312927E-1,-1.069539785E-1,-2.199428082E-1
1.038528074E3,4.070920944E-1,1.610654593E-1,-2.523308992E-1
1.039028074E3,-7.956323624E-1,-1.910812855E-1,-9.434360266E-1
1.039528074E3,3.395051956E-1,-3.376739025E-1,-8.532083035E-2
1.040028074E3,-9.987468719E-1,-8.710940480E-1,-5.230385065E-1
1.040528074E3,8.800954819E-1,2.887856960E-2,-1.450430751E0
1.041028074E3,-2.297849655E-1,-5.142769814E-1,5.853942633E-1
1.041528074E3,1.102552414E-1,-7.598728538E-1,6.201560497E-1
1.042028074E3,-9.142780304E-2,-2.739430666E-1,3.070361614E-1
1.042528074E3,1.607723236E-1,-1.918034554E-1,-1.102956533E-1
1.043028074E3,-2.590675354E-1,-1.227093935E-1,1.019212008E-1
1.043528074E3,7.602615356E-1,1.835668087E-2,3.822916746E-1
1.044028074E3,-1.295401573E0,-2.038962245E-1,2.144469023E-1
1.044528074E3,-7.845973969E-2,4.328167439E-2,-6.455659866E-3
1.045028074E3,-5.376224518E-1,-4.206078053E-1,3.274917603E-2
1.045528074E3,8.455924988E-1,2.279102802E-2,-2.536008358E-1
1.046028074E3,2.795438766E-1,-3.170245886E-2,-2.261728048E-1
1.046528074E3,7.665719986E-1,1.318991184E-2,-2.433588505E-1
1.047028074E3,-3.668956757E-1,-2.848982215E-1,-1.106278896E-1
1.047528074E3,-5.575780869E-1,9.099048376E-2,-2.307631969E-1
1.048028074E3,5.511379242E-1,1.057080507E0,7.665507793E-1
1.048528074E3,-2.126883507E0,-2.195239067E-1,3.749415874E-1
1.049028074E3,6.233205795E-1,2.834200859E-1,-3.646640778E-1
1.049528074E3,-8.009624481E-2,3.889089823E-1,5.811932087E-1
1.050028074E3,-1.069082260E0,-1.684743166E-1,2.590498924E-1
1.050528074E3,-1.078866959E0,-5.351511240E-1,-5.828070641E-2
1.051028074E3,2.512092590E-1,1.459307671E-1,-1.520004272E-1
1.051528074E3,4.814357758E-1,2.223954201E-1,-1.045796156E0
1.052028074E3,-1.771984100E0,-4.308451414E-1,3.820636272E-1
1.052528074E3,4.744310379E-1,1.553477049E-1,-7.089979649E-1
1.053028074E3,-4.715471268E-1,1.863360405E-2,3.444690704E-1
1.053528074E3,-4.443244934E-1,-2.584181428E-1,2.379827499E-1
1.054028074E3,-4.453268051E-1,-8.674228191E-2,-2.692539692E-1
1.054528074E3,2.226543427E-1,-1.755553484E-1,-7.259464264E-2
1.055028074E3,2.373771667E-1,-3.905342221E-1,-1.326508522E-1
1.055528074E3,1.679267883E-1,-2.190132737E-1,5.665118694E-1
1.056028074E3,-6.095695496E-2,-2.026355267E-2,3.903734684E-1
1.056528074E3,-7.489299774E-2,4.565775394E-2,-1.872968674E-1
1.057028074E3,-5.854539871E-1,-2.177786529E-1,-2.349355221E-1
1.057528074E3,8.197975159E-2,-2.869134247E-1,1.352601051E-1
1.058028074E3,8.752632141E-1,2.090146840E-1,-4.853034019E-1
1.058528074E3,-7.620000839E-1,1.157886833E-1,-1.529502869E-1
1.059028074E3,4.558525085E-1,-6.716808677E-2,-1.908180714E-1
1.059528074E3,7.947273254E-1,2.288149595E-1,2.156698704E-1
1.060028074E3,-5.170907974E-1,-2.061806917E-1,1.177253723E-1
1.060528074E3,-5.636806488E-1,-1.258255541E-1,1.436700821E-1
1.061028074E3,1.309758186E0,3.245587349E-1,-1.186466217E-2
1.061528074E3,-9.801969528E-1,-2.640547454E-1,-2.077726126E-1
1.062028074E3,1.216291428E0,4.013779163E-1,7.214987278E-2
1.062528074E3,-3.333473206E-1,-9.738618135E-2,-4.740118980E-2
1.063028074E3,4.045286179E-1,1.091989279E-1,-3.393316269E-1
1.063528074E3,-1.853160858E-1,-1.368798018E-1,-2.371921539E-1
1.064028074E3,3.309307098E-1,1.287068725E-1,-3.434631824E-1
1.064528074E3,5.754594803E-1,4.784536958E-1,-7.095856667E-1
1.065028074E3,-9.038400650E-1,-4.907798767E-2,-6.599912643E-1
1.065528074E3,-4.926748276E-1,-8.478116989E-2,-3.160319328E-1
1.066028074E3,3.068265915E-1,3.168690205E-2,-5.908331871E-1
1.066528074E3,2.772378922E-1,8.982539177E-3,4.435343742E-1
1.067028074E3,4.594459534E-1,2.538769543E-1,-1.096467972E-1
1.067528074E3,-1.742410660E-1,8.657741547E-2,-1.631956100E-1
1.068028074E3,-5.889377594E-1,-1.073055267E-1,-6.795921326E-1
1.068528074E3,-6.229786873E-1,-5.067303181E-1,-7.477221489E-1
1.069028074E3,-3.593444824E-2,-4.254772067E-1,3.159928322E-1
1.069528074E3,8.896360397E-1,-1.094312668E-1,-1.672792435E-1
1.070028074E3,1.400332451E0,-6.910783052E-2,1.219725609E-1
1.070528074E3,-6.824588776E-1,-1.074921370E0,-2.455148697E-1
1.071028074E3,1.470605850E0,9.369480610E-2,9.020652771E-1
1.071528074E3,8.726081848E-1,-4.213237762E-1,1.504216671E0
1.072028074E3,-5.610542297E-1,-5.818300843E-1,1.292220116E0
1.072528074E3,1.340937614E0,-1.190463305E-1,1.049081087E0
1.073028074E3,1.341264725E0,4.666090012E-2,7.758898735E-1
1.073528074E3,4.704065323E-1,-1.563279629E-1,6.479339600E-1
1.074028074E3,6.197853088E-1,-2.105176449E-2,8.386259079E-1
1.074528074E3,-9.707078934E-1,-6.728145480E-1,3.440141678E-2
1.075028074E3,-7.319087982E-1,-4.927600026E-1,5.853152275E-1
1.075528074E3,-3.055334091E-1,-2.853358984E-1,6.085247993E-1
1.076028074E3,-1.090844154E0,-2.965477109E-1,9.338228703E-1
1.076528074E3,1.058622360E0,7.909977436E-2,-7.895526886E-1
1.077028074E3,7.123136520E-1,7.981443405E-2,2.433173656E-1
1.077528074E3,5.746431351E-1,1.474636793E-1,1.080443859E-1
1.078028074E3,5.941638947E-1,1.075872183E-1,-6.824040413E-2
1.078528074E3,4.148674011E-2,3.426671028E-3,-1.802444458E-1
1.079028074E3,7.252979279E-2,1.116394997E-1,-2.327251434E-2
1.079528074E3,-8.221998215E-1,-2.498287559E-1,3.486051559E-1
1.080028074E3,8.041620255E-1,-5.601334572E-2,2.764058113E-1
1.080528074E3,-1.514635086E-1,5.299460888E-2,-1.177201271E-1
1.081028074E3,8.064289093E-1,1.821812391E-1,3.157002926E-1
1.081528074E3,5.028724670E-1,-2.268947363E-1,-1.492308378E-1
1.082028074E3,5.866909027E-1,-2.454794049E-1,-6.184661388E-1
1.082528074E3,1.215867996E-1,-4.058250785E-2,2.069778442E-1
1.083028074E3,-1.374692917E-1,-2.507091463E-1,-2.766540051E-1
1.083528074E3,1.518376350E0,4.906772375E-1,4.986984134E-1
1.084028074E3,4.230661392E-1,9.885123372E-2,2.456936836E-1
1.084528074E3,7.777843475E-1,2.996113300E-1,-2.747514248E-1
1.085028074E3,-1.684246063E-1,-1.208656430E-1,-3.580653667E-2
1.085528074E3,4.808130264E-1,5.728191137E-2,2.625290155E-1
1.086028074E3,-2.144384384E-1,5.354905128E-2,3.022372723E-1
1.086528074E3,2.558135986E-1,-1.202221811E-1,1.307435036E-1
1.087028074E3,1.227594376E0,4.110791385E-1,-3.929603100E-2
1.087528074E3,-2.634729385E0,-5.291307569E-1,-4.407882690E-3
1.088028074E3,1.617831230E0,7.108765841E-2,-8.763365746E-1
1.088528074E3,-1.367244720E0,-2.477802634E-1,5.274853706E-1
1.089028074E3,4.281301498E-1,-3.332017958E-1,-3.248999119E-1
1.089528074E3,-5.245819092E-1,-4.864690304E-1,5.147188902E-1
1.090028074E3,1.108395576E0,-2.751821578E-1,1.040084124E0
1.090528074E3,2.488508224E-1,-3.204626441E-1,3.025727272E-1
1.091028074E3,-1.537942886E-1,-7.023073435E-1,-2.674107552E-1
1.091528074E3,5.612316132E-1,-1.130531728E-1,1.655901670E-1
1.092028074E3,-5.766696930E-1,-3.846022487E-1,-7.496047020E-2
1.092528074E3,-8.733358383E-1,-3.556677997E-1,-5.828642845E-2
1.093028074E3,4.051322937E-1,-2.157534361E-1,-2.658931017E-1
1.093528074E3,2.308483124E-1,-3.571072817E-1,1.144303083E-1
1.094028074E3,-5.817699432E-1,-9.697782993E-2,1.056585312E-1
1.094528074E3,7.852210999E-1,4.747676849E-2,-1.588004827E-1
1.095028074E3,-4.340047836E-1,-2.662005424E-1,-3.339037895E-1
1.095528074E3,2.200336456E-1,-1.389995813E-1,1.902365685E-2
1.096028074E3,2.391872406E-1,5.704805851E-1,-2.000002861E-1
1.096528074E3,-9.059553146E-1,-4.052400589E-2,-2.472677231E-1
1.097028074E3,-2.082319260E-1,3.548862338E-1,1.663436890E-1
1.097528074E3,5.782690048E-1,3.431832194E-1,7.761025429E-2
1.098028074E3,3.218030930E-1,5.357878208E-1,-9.146523476E-2
1.098528074E3,-4.194087982E-1,2.474699318E-1,-8.369398117E-2
1.099028074E3,5.441541672E-1,3.900851011E-1,1.665604115E-1
1.099528074E3,-1.078120232E0,-2.098499537E-1,-8.404517174E-2
1.100028074E3,4.185724258E-1,8.290386200E-2,2.134132385E-1
1.100528074E3,-3.793458939E-1,-3.236225843E-1,-9.095549583E-2
1.101028074E3,-2.499675751E-2,-1.122059822E-1,1.731994152E-1
1.101528074E3,5.203132629E-1,5.652633309E-2,4.658055305E-2
1.102028074E3,-8.210840225E-1,-5.528254509E-1,-1.697902679E-1
1.102528074E3,4.156484604E-1,-1.813306957E-1,2.609703541E-1
1.103028074E3,-5.282087326E-1,-1.809540838E-1,-6.573915482E-3
1.103528074E3,2.734737396E-1,6.914368868E-1,1.166446209E-1
1.104028074E3,1.887874603E-1,2.137938440E-1,1.100509167E-1
1.104528074E3,-1.090942383E0,-2.362476289E-1,-1.759130955E-1
1.105028074E3,6.564722061E-1,2.210084200E-1,1.254682541E-1
1.105528074E3,-6.168279648E-1,-5.641022325E-2,-1.336791515E-1
1.106028074E3,6.421480179E-1,3.718156219E-1,-1.723165512E-1
1.106528074E3,-8.753776550E-1,-4.416429996E-2,-1.994624138E-1
1.107028074E3,6.317129135E-1,1.695001125E-1,8.923673630E-2
1.107528074E3,-7.967271805E-1,-3.298109174E-1,-1.720077991E-1
1.108028074E3,3.020887375E-1,-3.151655197E-3,2.240965366E-1
1.108528074E3,-2.402229309E-1,-9.652763605E-2,-1.763439178E-1
1.109028074E3,3.700675964E-1,6.267315149E-2,2.406506538E-1
1.109528074E3,-2.150011063E-1,-1.202476025E-2,-1.010463238E-1
1.110028074E3,4.641695023E-1,1.164662242E-1,3.219969273E-1
1.110528074E3,-3.327302933E-1,-1.875582337E-1,-7.951784134E-2
1.111028074E3,4.275197983E-1,8.346015215E-2,3.336515427E-1
1.111528074E3,-5.910968781E-2,-2.948617935E-2,-7.448935509E-2
1.112028074E3,2.593612671E-1,5.452579260E-2,2.501418591E-1
1.112528074E3,7.667827606E-2,3.376966715E-2,-6.585001945E-2
1.113028074E3,2.432565689E-1,6.253618002E-2,2.797012329E-1
1.113528074E3,3.318557739E-1,7.524996996E-2,-8.227586746E-3
1.114028074E3,-5.018110275E-1,1.852884889E-1,-5.045652390E-3
1.114528074E3,-3.393087387E-1,6.914466619E-1,-7.609081268E-2
1.115028074E3,1.175755501E0,5.737532377E-1,2.833261490E-1
1.115528074E3,-1.718044281E-2,1.866010427E-1,-1.372480392E-2
1.116028074E3,1.515341759E0,8.877966404E-1,3.489687443E-1
1.116528074E3,4.283466339E-1,4.726353884E-1,2.146425247E-1
1.117028074E3,3.237123489E-1,-1.247638464E-1,-6.097197533E-2
1.117528074E3,-5.686798096E-1,-3.264453411E-1,1.671099663E-2
1.118028074E3,3.056335449E-2,1.278955936E-1,-3.862895966E-1
1.118528074E3,-7.894868851E-1,2.023396492E-1,-1.010291815E0
1.119028074E3,2.203207016E-1,-2.671983242E-1,-3.375020027E-1
1.119528074E3,-2.894935608E-1,-4.018884897E-1,7.140169144E-1
1.120028074E3,4.768962860E-1,-5.683493614E-2,1.190645099E0
1.120528074E3,5.430507660E-1,-1.019189358E-1,7.100000381E-1
1.121028074E3,-1.515519619E0,-5.144999027E-1,7.263094187E-1
1.121528074E3,-1.321182251E-1,-2.685365677E-1,-5.336980820E-1
1.122028074E3,1.166125298E0,6.069099903E-2,3.692991734E-1
1.122528074E3,-1.235621452E0,-4.632239342E-1,-4.271643162E-1
1.123028074E3,7.521362305E-1,-2.181600332E-1,-6.347382069E-1
1.123528074E3,-1.213114738E0,-3.979545832E-1,-4.361653328E-1
1.124028074E3,-3.408508301E-1,-1.539087296E-2,5.274839401E-1
1.124528074E3,4.431819916E-1,-4.730081558E-1,-1.320338249E-2
1.125028074E3,1.087604523E0,6.408951283E-1,-5.601372719E-1
1.125528074E3,5.624265671E-1,2.044875622E-1,-2.045426369E-1
1.126028074E3,-7.095260620E-1,-8.772110343E-1,3.580417633E-1
1.126528074E3,2.271080017E-1,-8.276104927E-3,2.209718227E-1
1.127028074E3,8.059692383E-2,-4.323893785E-1,9.412233829E-1
1.127528074E3,8.027162552E-1,2.571697235E-1,5.543518066E-2
1.128028074E3,-6.801605225E-3,2.050752640E-1,8.413357735E-1
1.128528074E3,1.022544861E0,3.124727011E-1,2.706313133E-2
1.129028074E3,1.415886879E0,2.564361095E-1,4.481410980E-1
1.129528074E3,9.880933762E-1,-9.709608555E-2,9.419536591E-2
1.130028074E3,1.114854813E0,4.629994631E-1,6.398458481E-1
1.130528074E3,9.915666580E-1,5.254148245E-1,6.804029942E-1
1.131028074E3,4.931116104E-1,5.121338367E-2,3.318047523E-1
1.131528074E3,-3.121528625E-1,-3.102172613E-1,3.837275505E-1
1.132028074E3,-3.200674057E-1,-1.838843822E-1,3.020296097E-1
1.132528074E3,-4.777164459E-1,-2.838746309E-1,-4.466006756E-1
1.133028074E3,-4.587402344E-1,-2.115021944E-1,-1.589639187E-1
1.133528074E3,-3.216743469E-2,-2.618628740E-1,-4.610824585E-2
1.134028074E3,2.604198456E-2,8.422446251E-2,-3.011083603E-1
1.134528074E3,5.639104843E-1,1.643970013E-1,5.700814724E-1
1.135028074E3,8.366584778E-1,2.625393867E-2,4.284667969E-1
1.135528074E3,2.004208565E0,5.245714188E-1,-2.318468094E-1
1.136028074E3,7.721996307E-2,1.139682531E-1,-4.566948414E-1
1.136528074E3,9.754343033E-1,4.039095640E-1,-3.855834007E-1
1.137028074E3,8.457813263E-1,-4.046165943E-2,8.018255234E-3
1.137528074E3,8.137264252E-1,3.101608753E-1,7.139644623E-1
1.138028074E3,2.383232117E-2,6.453454494E-2,4.380655289E-1
1.138528074E3,1.317474365E0,6.810480356E-1,1.871826649E-1
1.139028074E3,-1.096810341E0,-1.756237745E-1,-3.912415504E-1
1.139528074E3,-4.127874374E-1,-3.170561790E-2,5.115294456E-1
1.140028074E3,-6.309204102E-1,-1.941817999E-1,-9.594738483E-1
1.140528074E3,-3.008241653E-1,1.729869843E-2,1.509606838E-1
1.141028074E3,-3.628168106E-1,-2.872592211E-1,-1.064684868E0
1.141528074E3,-4.932374954E-1,-5.416309834E-2,1.724257469E-1
1.142028074E3,1.645812988E0,5.286674500E-1,-1.440038681E-1
1.142528074E3,9.282875061E-1,6.923159361E-1,-1.778507233E-1
1.143028074E3,-5.588502884E-1,-3.888536096E-1,-3.821544647E-1
1.143528074E3,1.779438019E0,5.234003067E-1,-2.840270996E-1
1.144028074E3,-1.327480316E0,-7.729935050E-1,-2.839815617E-1
1.144528074E3,-8.802547455E-1,-5.309744477E-1,6.931433678E-1
1.145028074E3,-8.055830002E-1,-5.418515205E-1,2.747845650E-2
1.145528074E3,-9.200134277E-1,-6.265695691E-1,-3.953580856E-1
1.146028074E3,2.061176300E-1,2.805417776E-1,-5.585534573E-1
1.146528074E3,-1.000308990E-2,-3.109444380E-1,-1.057665348E-1
