"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.025428784E3,7.700103283E0,-1.914258152E-1,-3.120240688E0
1.025928784E3,9.025727272E0,1.962114573E-1,-3.287738323E0
1.026428784E3,9.796216011E0,1.225125194E0,-3.440878868E0
1.026928784E3,1.133240795E1,1.938186288E0,-2.076970100E0
1.027428784E3,7.982456207E0,6.317051649E-1,-2.799602509E0
1.027928784E3,1.111705399E1,2.105684042E0,-1.607976794E0
1.028428784E3,1.041835022E1,2.809173822E0,-2.148754835E0
1.028928784E3,7.810173035E0,5.886343718E-1,-3.211168051E0
1.029428784E3,1.020299530E1,1.574477315E0,-1.292124271E0
1.029928784E3,9.336793900E0,1.526620865E0,-2.545963287E0
1.030428784E3,9.006584167E0,1.962114573E0,-3.699303865E0
1.030928784E3,1.099262714E1,2.502892494E0,-2.316252232E0
1.031428784E3,9.312865257E0,1.397408366E0,-3.139383316E0
1.031928784E3,1.015992451E1,2.325823545E0,-2.732603550E0
1.032428784E3,1.034177971E1,2.488535643E0,-2.852244616E0
1.032928784E3,9.623932838E0,1.919043779E0,-1.737189293E0
1.033428784E3,8.652446747E0,1.794616938E0,-2.699103832E0
1.033928784E3,9.317651749E0,1.957328916E0,-1.426122308E0
1.034428784E3,1.079162979E1,2.847458839E0,-2.239681959E0
1.034928784E3,9.379864693E0,1.368694544E0,-1.210768223E0
1.035428784E3,1.052363396E1,2.033899307E0,-8.805587292E-1
1.035928784E3,9.265008926E0,1.354337573E0,-1.406979680E0
1.036428784E3,8.997013092E0,1.703689694E0,-2.139183521E0
1.036928784E3,9.858428955E0,1.727617979E0,-1.684547186E0
1.037428784E3,1.010728264E1,1.957328916E0,-1.296909928E0
1.037928784E3,1.024128056E1,2.048256159E0,-1.115055323E0
1.038428784E3,1.049013424E1,2.048256159E0,-6.173482537E-1
1.038928784E3,1.054756260E1,1.698904037E0,-9.906286001E-1
1.039428784E3,9.614361763E0,1.598405480E0,-1.076770186E0
1.039928784E3,9.097511292E0,9.954141974E-1,-1.718046665E0
1.040428784E3,1.097348499E1,2.124826431E0,-6.221339107E-1
1.040928784E3,9.714859962E0,1.435693622E0,-2.215753794E0
1.041428784E3,9.035298347E0,8.087740541E-1,-1.292124271E0
1.041928784E3,8.073383331E0,5.168496966E-1,-1.722832322E0
1.042428784E3,9.700503349E0,9.427721500E-1,-1.469193101E0
1.042928784E3,8.733802795E0,8.327022791E-1,-1.612762451E0
1.043428784E3,1.032263660E1,1.205982566E0,-1.067198873E0
1.043928784E3,7.499105930E0,4.163511395E-1,-6.699903607E-1
1.044428784E3,9.489934921E0,1.105484009E0,-9.188438654E-1
1.044928784E3,1.029870892E1,9.571290612E-1,-1.062413216E0
1.045428784E3,1.083948612E1,1.660618901E0,-1.416550994E0
1.045928784E3,8.207381248E0,4.546363056E-1,-1.842473388E0
1.046428784E3,1.023170948E1,1.095912814E0,-1.928615093E0
1.046928784E3,9.844072342E0,1.138983607E0,-2.014756680E0
1.047428784E3,8.547162056E0,6.891329288E-1,-3.316452265E0
1.047928784E3,8.149953842E0,8.470591903E-1,-2.847458839E0
1.048428784E3,8.580661774E0,8.327022791E-1,-2.737389088E0
1.048928784E3,1.067677498E1,1.545763373E0,-3.416950703E0
1.049428784E3,9.604789734E0,1.186840057E0,-1.665404558E0
1.049928784E3,1.096391296E1,1.866401672E0,-2.584248543E0
1.050428784E3,9.595218658E0,1.335195065E0,-2.962314367E0
1.050928784E3,1.105005455E1,1.727617979E0,-1.081555843E0
1.051428784E3,9.035298347E0,1.651047587E0,-8.422735929E-1
1.051928784E3,8.504091263E0,1.186840057E0,-2.254039049E0
1.052428784E3,1.035135078E1,1.325623751E0,-3.282952785E0
1.052928784E3,9.623932838E0,1.445264935E0,-1.995614052E0
1.053428784E3,9.040083885E0,1.153340459E0,-2.675175667E0
1.053928784E3,1.001156998E1,1.416550994E0,-2.608176708E0
1.054428784E3,8.949156761E0,1.210768223E0,-2.009970903E0
1.054928784E3,1.014078236E1,1.158126116E0,-2.478964329E0
1.055428784E3,8.963513374E0,4.259224236E-1,-2.311466694E0
1.055928784E3,9.068798065E0,5.647061467E-1,-2.914458036E0
1.056428784E3,9.064012527E0,5.072783828E-1,-2.373680115E0
1.056928784E3,9.686145782E0,6.269195080E-1,-2.330609322E0
1.057428784E3,9.690931320E0,1.914258152E-1,-2.565105915E0
1.057928784E3,9.638289452E0,1.435693651E-1,-1.636690736E0
1.058428784E3,8.853444099E0,8.135596663E-2,-2.579462767E0
1.058928784E3,9.231510162E0,6.269195080E-1,-2.900100946E0
1.059428784E3,9.212367058E0,2.967100143E-1,-2.646461725E0
1.059928784E3,9.427721024E0,6.747759581E-1,-2.933600664E0
1.060428784E3,9.504291534E0,3.541377485E-1,-2.120040894E0
1.060928784E3,9.647860527E0,4.402793646E-1,-2.191825628E0
1.061428784E3,9.954142570E0,8.949156404E-1,-1.138983607E0
1.061928784E3,9.810572624E0,1.081555843E0,-1.751546144E0
1.062428784E3,9.073583603E0,4.833501875E-1,-2.354537487E0
1.062928784E3,9.016156197E0,6.747759581E-1,-2.986242771E0
1.063428784E3,9.303294182E0,9.044869542E-1,-2.981456995E0
1.063928784E3,9.308079720E0,6.556333899E-1,-3.416950703E0
1.064428784E3,9.111868858E0,7.896314859E-1,-4.508078098E0
1.064928784E3,8.298309326E0,6.412764788E-1,-5.139782906E0
1.065428784E3,9.107083321E0,7.896314859E-1,-5.154139996E0
1.065928784E3,8.518448830E0,1.296909928E0,-4.929214478E0
1.066428784E3,8.733802795E0,-4.785645287E-3,-4.541577339E0
1.066928784E3,9.432506561E0,-2.536391914E-1,-4.268795490E0
1.067428784E3,8.843872070E0,3.110669553E-1,-5.245067120E0
1.067928784E3,8.518448830E0,-3.828516230E-2,-6.230910301E0
1.068428784E3,7.269395351E0,-1.435693651E-1,-6.556334019E0
1.068928784E3,7.676175117E0,-1.100698411E-1,-6.197410583E0
1.069428784E3,8.839086533E0,1.770688742E-1,-5.527420521E0
1.069928784E3,6.407979012E0,-3.828516304E-1,-6.934400082E0
1.070428784E3,9.958928108E0,1.349551916E0,-4.402793884E0
1.070928784E3,9.623932838E0,1.454836130E0,-3.579662561E0
1.071428784E3,9.623932838E0,1.454836130E0,-2.790031195E0
1.071928784E3,7.652246952E0,6.029912829E-1,-2.766103029E0
1.072428784E3,9.719645500E0,1.091127157E0,-1.665404558E0
1.072928784E3,9.839286804E0,1.584048629E0,-1.880758643E0
1.073428784E3,8.781659126E0,5.934200287E-1,-2.033899307E0
1.073928784E3,1.036092186E1,1.115055323E0,-2.201396942E0
1.074428784E3,9.796216011E0,1.459621787E0,-2.206182480E0
1.074928784E3,9.580862045E0,1.435693622E0,-2.234896421E0
1.075428784E3,9.011369705E0,8.135597110E-1,-1.947757602E0
1.075928784E3,8.202595711E0,8.901300430E-1,-1.603191137E0
1.076428784E3,1.102612686E1,1.741974831E0,-2.316252232E0
1.076928784E3,1.016471100E1,1.311266780E0,-2.249253273E0
1.077428784E3,9.394221306E0,6.795616150E-1,-2.995813847E0
1.077928784E3,8.805587769E0,5.838487148E-1,-2.177468538E0
1.078428784E3,1.026042366E1,9.332008362E-1,-2.900100946E0
1.078928784E3,9.681360245E0,1.244267821E0,-3.086741209E0
1.079428784E3,8.829515457E0,6.364908218E-1,-1.593619823E0
1.079928784E3,1.010728264E1,1.196411371E0,-2.627319336E0
1.080428784E3,9.767501831E0,1.062413216E0,-2.976671457E0
1.080928784E3,9.968499184E0,1.411765337E0,-1.660618901E0
1.081428784E3,9.987641335E0,1.067198873E0,-1.201196909E0
1.081928784E3,9.968499184E0,4.067798555E-1,-2.009970903E0
1.082428784E3,9.585647583E0,2.297109663E-1,-1.196411371E0
1.082928784E3,9.815358162E0,1.722832322E-1,-4.977070987E-1
1.083428784E3,1.036092186E1,6.987041831E-1,-1.507478237E0
1.083928784E3,8.767302513E0,1.052841991E-1,-1.306481123E0
1.084428784E3,1.064327526E1,6.460621357E-1,-1.043270707E0
1.084928784E3,9.198010445E0,2.009970993E-1,-1.741974831E0
1.085428784E3,1.015035343E1,5.359922647E-1,-6.652047038E-1
1.085928784E3,8.776873589E0,1.531406492E-1,-1.823330879E0
1.086428784E3,9.413364410E0,2.919243574E-1,-1.866401672E0
1.086928784E3,9.901499748E0,3.302095234E-1,-2.167897224E0
1.087428784E3,8.063812256E0,4.785645381E-2,-1.986042738E0
1.087928784E3,8.317451477E0,-2.488535494E-1,-4.398007870E0
1.088428784E3,8.863015175E0,9.571290761E-2,-2.895315409E0
1.088928784E3,1.015035343E1,-1.435693540E-2,-3.574877024E0
1.089428784E3,9.891928673E0,-1.579262912E-1,-1.268195987E0
1.089928784E3,1.050449181E1,-6.173482537E-1,-1.287338614E0
1.090428784E3,1.010728264E1,-4.354937077E-1,-1.406979680E0
1.090928784E3,1.021735287E1,1.627119333E-1,-4.929214716E-1
1.091428784E3,9.748359680E0,-4.737788737E-1,-1.856830359E0
1.091928784E3,9.949356079E0,-3.780659735E-1,-1.430907965E0
1.092428784E3,1.004506969E1,-4.689932466E-1,-2.009970903E0
1.092928784E3,9.643074989E0,-5.312066078E-1,-1.789831281E0
1.093428784E3,8.628518105E0,-1.651047587E0,-2.297109842E0
1.093928784E3,1.074377346E1,-1.148554921E0,-2.244467735E0
1.094428784E3,8.805587769E0,-1.540977836E0,-2.311466694E0
1.094928784E3,1.001635551E1,-1.091127157E0,-1.799402595E0
1.095428784E3,9.848857880E0,-1.497906923E0,-2.402393818E0
1.095928784E3,9.604789734E0,-7.226324677E-1,-2.076970100E0
1.096428784E3,1.043270683E1,-1.866401732E-1,-2.407179594E0
1.096928784E3,9.734002113E0,-3.397808075E-1,-2.057827473E0
1.097428784E3,8.819944382E0,-1.100698411E-1,-2.383251429E0
1.097928784E3,9.284152031E0,3.876372576E-1,-2.402393818E0
1.098428784E3,1.050449181E1,1.004985452E0,-2.397608280E0
1.098928784E3,9.016156197E0,7.034898400E-1,-2.584248543E0
1.099428784E3,1.028913784E1,1.038485050E0,-2.354537487E0
1.099928784E3,8.465806961E0,3.302095234E-1,-2.612962246E0
1.100428784E3,9.719645500E0,5.599204898E-1,-2.301895380E0
1.100928784E3,9.662218094E0,6.604190469E-1,-2.321038008E0
1.101428784E3,9.365508080E0,2.967100143E-1,-2.225325108E0
1.101928784E3,1.012642574E1,1.674975902E-1,-2.177468538E0
1.102428784E3,8.556734085E0,-5.312066078E-1,-2.258824587E0
1.102928784E3,1.032742214E1,-5.264209956E-2,-2.215753794E0
1.103428784E3,9.327222824E0,4.354937077E-1,-2.378465652E0
1.103928784E3,9.260223389E0,4.546363056E-1,-2.493321180E0
1.104428784E3,1.001635551E1,5.934200287E-1,-2.239681959E0
1.104928784E3,8.604590416E0,2.727817893E-1,-2.469393015E0
1.105428784E3,1.040877819E1,7.369893789E-1,-2.335394859E0
1.105928784E3,9.049654961E0,6.699903607E-1,-2.478964329E0
1.106428784E3,1.033220863E1,9.667003751E-1,-2.440679073E0
1.106928784E3,8.250452042E0,4.833501875E-1,-2.426322222E0
1.107428784E3,1.003071213E1,8.662018180E-1,-2.076970100E0
1.107928784E3,8.800801277E0,5.886343718E-1,-2.545963287E0
1.108428784E3,9.863214493E0,9.092726111E-1,-2.167897224E0
1.108928784E3,9.198010445E0,7.178468108E-1,-2.584248543E0
1.109428784E3,9.839286804E0,9.044869542E-1,-2.158325911E0
1.109928784E3,9.121439934E0,7.178468108E-1,-2.507678032E0
1.110428784E3,9.834501266E0,8.279166222E-1,-2.187039852E0
1.110928784E3,9.193224907E0,7.800601721E-1,-2.455035925E0
1.111428784E3,9.887143135E0,9.427721500E-1,-2.033899307E0
1.111928784E3,9.485149384E0,8.183453679E-1,-2.388036966E0
1.112428784E3,9.877572060E0,9.523434043E-1,-1.981257200E0
1.112928784E3,9.700503349E0,8.997012973E-1,-2.383251429E0
1.113428784E3,9.643074989E0,8.901300430E-1,-2.024327993E0
1.113928784E3,8.327022552E0,6.556333899E-1,-2.277967215E0
1.114428784E3,9.303294182E0,2.129612207E0,-2.483749866E0
1.114928784E3,1.030349445E1,2.651247501E0,-2.636890650E0
1.115428784E3,9.370293617E0,1.794616938E0,-2.431107759E0
1.115928784E3,9.461220741E0,1.875972986E0,-2.550748825E0
1.116428784E3,1.033220863E1,2.311466694E0,-2.115255117E0
1.116928784E3,8.547162056E0,2.129612207E0,-3.479164124E0
1.117428784E3,8.403593063E0,2.349751949E0,-2.335394859E0
1.117928784E3,9.552147865E0,2.737389088E0,-2.842673302E0
1.118428784E3,8.465806961E0,2.268395901E0,-1.713261008E0
1.118928784E3,8.595019341E0,1.588834286E0,-2.579462767E0
1.119428784E3,9.370293617E0,2.076970100E0,-1.459621787E0
1.119928784E3,7.862815380E0,1.459621787E0,-2.785245657E0
1.120428784E3,8.738588333E0,1.818545222E0,-2.282752752E0
1.120928784E3,1.039920712E1,2.790031195E0,-2.991028309E0
1.121428784E3,9.432506561E0,1.569691658E0,-2.210968018E0
1.121928784E3,9.265008926E0,1.545763373E0,-2.746960402E0
1.122428784E3,8.063812256E0,1.148554921E0,-3.455235958E0
1.122928784E3,9.786644936E0,1.507478237E0,-4.321437836E0
1.123428784E3,8.394021988E0,1.201196909E0,-4.235296249E0
1.123928784E3,7.556533813E0,1.048056364E0,-5.283352375E0
1.124428784E3,9.896714211E0,2.033899307E0,-4.106083870E0
1.124928784E3,9.451649666E0,1.775474429E0,-3.474378586E0
1.125428784E3,8.585447311E0,6.795616150E-1,-4.206582069E0
1.125928784E3,8.633303642E0,1.124626637E0,-3.388236761E0
1.126428784E3,8.642875671E0,1.373480201E0,-3.895515203E0
1.126928784E3,1.095912743E1,2.005185366E0,-3.192025423E0
1.127428784E3,8.480163574E0,1.411765337E0,-3.239881754E0
1.127928784E3,8.207381248E0,9.810572863E-1,-3.019742250E0
1.128428784E3,1.114098263E1,2.148754835E0,-2.163111687E0
1.128928784E3,9.279366493E0,1.359123230E0,-3.536591768E0
1.129428784E3,1.057627583E1,1.938186288E0,-2.847458839E0
1.129928784E3,7.767102242E0,1.378265858E0,-3.211168051E0
1.130428784E3,8.676374435E0,8.997012973E-1,-2.579462767E0
1.130928784E3,9.250652313E0,1.115055323E0,-2.933600664E0
1.131428784E3,1.007856941E1,1.651047587E0,-3.048455954E0
1.131928784E3,9.638289452E0,1.670190215E0,-3.029313564E0
1.132428784E3,8.858229637E0,1.612762451E0,-4.082155228E0
1.132928784E3,8.336593628E0,6.987041831E-1,-3.354737282E0
1.133428784E3,9.341579437E0,1.220339537E0,-3.215953588E0
1.133928784E3,8.939585686E0,1.182054400E0,-2.900100946E0
1.134428784E3,1.016949654E1,1.569691658E0,-2.928814888E0
1.134928784E3,1.032263660E1,1.330409408E0,-2.483749866E0
1.135428784E3,1.116491032E1,1.751546144E0,-1.847259045E0
1.135928784E3,1.053320503E1,1.440479279E0,-2.402393818E0
1.136428784E3,9.566504478E0,1.426122308E0,-2.062613010E0
1.136928784E3,9.614361763E0,1.651047587E0,-1.612762451E0
1.137428784E3,9.078369141E0,8.039883971E-1,-4.331008911E0
1.137928784E3,9.829715729E0,1.110269666E0,-3.641875982E0
1.138428784E3,7.996813297E0,5.742774606E-1,-3.598805189E0
1.138928784E3,1.098305607E1,1.445264935E0,-2.526820660E0
1.139428784E3,1.041835022E1,1.459621787E0,-2.957528830E0
1.139928784E3,8.647661209E0,9.044869542E-1,-4.091726780E0
1.140428784E3,8.886942863E0,1.167697430E0,-3.732803345E0
1.140928784E3,8.968298912E0,8.422735929E-1,-4.043870449E0
1.141428784E3,8.858229637E0,1.225125194E0,-2.675175667E0
1.141928784E3,9.638289452E0,1.095912814E0,-3.067598581E0
1.142428784E3,1.041835022E1,1.689332843E0,-3.172882795E0
1.142928784E3,8.255238533E0,4.977070987E-1,-3.598805189E0
1.143428784E3,1.010728264E1,1.622333765E0,-3.201596737E0
1.143928784E3,7.690532207E0,2.632105052E-1,-3.359523058E0
1.144428784E3,9.973284721E0,1.220339537E0,-2.646461725E0
1.144928784E3,9.288937569E0,1.057627559E0,-3.991228104E0
1.145428784E3,8.408378601E0,6.460621357E-1,-3.493520975E0
1.145928784E3,9.269794464E0,1.067198873E0,-3.507878065E0
1.146428784E3,9.265008926E0,8.805587292E-1,-3.900300980E0
1.146928784E3,8.571090698E0,1.091127157E0,-4.082155228E0
1.147428784E3,8.939585686E0,6.508477330E-1,-3.565305710E0
1.147928784E3,7.628318787E0,1.483550072E-1,-3.460021496E0
1.148428784E3,8.901300430E0,6.652047038E-1,-2.857030153E0
1.148928784E3,1.014078236E1,1.316052437E0,-3.594019651E0
1.149428784E3,8.078168869E0,6.460621357E-1,-3.349951744E0
1.149928784E3,1.009292603E1,1.201196909E0,-2.770888567E0
1.150428784E3,8.906085968E0,1.138983607E0,-3.589233875E0
1.150928784E3,8.279166222E0,6.891329288E-1,-2.871387243E0
1.151428784E3,8.403593063E0,5.312066078E-1,-3.125026464E0
1.151928784E3,8.695517540E0,9.523434043E-1,-2.933600664E0
1.152428784E3,1.006899738E1,1.282552958E0,-2.957528830E0
1.152928784E3,9.298508644E0,1.043270707E0,-2.297109842E0
1.153428784E3,9.657432556E0,9.188438654E-1,-3.163311481E0
1.153928784E3,9.686145782E0,9.619147182E-1,-4.431507587E0
1.154428784E3,1.038006496E1,1.464407444E0,-4.579862595E0
1.154928784E3,9.580862045E0,9.523434043E-1,-3.684946775E0
1.155428784E3,1.013121128E1,1.119840980E0,-2.761317253E0
1.155928784E3,7.680960655E0,4.019941986E-1,-4.125226021E0
1.156428784E3,9.437292099E0,1.067198873E0,-3.579662561E0
1.156928784E3,9.810572624E0,1.148554921E0,-4.321437836E0
1.157428784E3,6.580262184E0,-2.392822690E-2,-4.646861553E0
1.157928784E3,8.867800713E0,9.571290612E-1,-4.316651821E0
1.158428784E3,7.403393269E0,2.009970993E-1,-4.249652863E0
1.158928784E3,8.886942863E0,1.057627559E0,-3.718446493E0
1.159428784E3,9.265008926E0,9.332008362E-1,-3.302095175E0
1.159928784E3,1.126062298E1,1.454836130E0,-2.737389088E0
1.160428784E3,7.470392227E0,7.657032460E-2,-3.857230186E0
1.160928784E3,1.056670475E1,1.076770186E0,-1.756331801E0
1.161428784E3,9.269794464E0,1.196411327E-1,-3.019742250E0
1.161928784E3,9.159725189E0,5.503492355E-1,-3.292523861E0
1.162428784E3,9.346364975E0,1.579262912E-1,-3.345165968E0
1.162928784E3,1.056670475E1,7.322037220E-1,-2.991028309E0
1.163428784E3,8.437092781E0,6.221338734E-2,-3.560520172E0
1.163928784E3,1.059063339E1,7.226324677E-1,-2.756531715E0
1.164428784E3,9.968499184E0,5.551348329E-1,-2.172683001E0
1.164928784E3,8.973084450E0,2.249253243E-1,-3.058027267E0
1.165428784E3,9.585647583E0,1.196411327E-1,-4.512863636E0
1.165928784E3,8.236095428E0,5.647061467E-1,-3.713660717E0
1.166428784E3,8.633303642E0,6.412764788E-1,-2.799602509E0
1.166928784E3,7.307680130E0,3.684946895E-1,-1.957328916E0
1.167428784E3,1.053320503E1,1.622333765E0,-4.771288395E0
1.167928784E3,8.317451477E0,3.828516304E-1,-2.459821701E0
1.168428784E3,1.007856941E1,1.316052437E0,-3.828516245E0
1.168928784E3,1.032263660E1,1.368694544E0,-3.201596737E0
1.169428784E3,9.695717812E0,8.757730722E-1,-2.598605394E0
1.169928784E3,8.882157326E0,1.292124271E0,-2.794816732E0
1.170428784E3,1.169133186E1,1.674975872E0,-2.550748825E0
1.170928784E3,9.408578873E0,1.191625714E0,-2.612962246E0
1.171428784E3,8.944371223E0,1.000199914E0,-2.818745136E0
1.171928784E3,9.097511292E0,8.805587292E-1,-3.239881754E0
1.172428784E3,1.013121128E1,1.067198873E0,-2.435893536E0
1.172928784E3,8.829515457E0,7.896314859E-1,-2.790031195E0
1.173428784E3,1.057627583E1,1.536192179E0,-2.455035925E0
1.173928784E3,9.111868858E0,1.009771109E0,-1.272981644E0
1.174428784E3,9.537791252E0,1.000199914E0,-3.416950703E0
1.174928784E3,8.863015175E0,7.561319470E-1,-3.019742250E0
1.175428784E3,8.011170387E0,4.211367965E-1,-3.436093330E0
1.175928784E3,1.056670475E1,7.561319470E-1,-1.493121386E0
1.176428784E3,1.076291656E1,1.416550994E0,-2.938386202E0
1.176928784E3,9.858428955E0,7.800601721E-1,-2.474178553E0
1.177428784E3,8.920442581E0,2.344966233E-1,-3.134597778E0
1.177928784E3,1.015035343E1,2.967100143E-1,-2.464607239E0
1.178428784E3,9.121439934E0,4.498506486E-1,-2.603390932E0
1.178928784E3,9.686145782E0,6.029912829E-1,-2.502892494E0
1.179428784E3,8.973084450E0,8.614161611E-2,-2.220539331E0
1.179928784E3,9.547362328E0,2.967100143E-1,-2.943171740E0
1.180428784E3,8.858229637E0,4.307080805E-1,-3.125026464E0
1.180928784E3,1.088734341E1,1.129412293E0,-2.679961443E0
1.181428784E3,9.987641335E0,8.709874153E-1,-2.220539331E0
1.181928784E3,9.767501831E0,6.125625968E-1,-3.000599623E0
1.182428784E3,9.748359680E0,4.259224236E-1,-3.527020693E0
1.182928784E3,9.461220741E0,6.412764788E-1,-2.761317253E0
1.183428784E3,9.820143700E0,6.364908218E-1,-2.201396942E0
1.183928784E3,9.346364975E0,3.637090325E-1,-2.957528830E0
1.184428784E3,8.666803360E0,-1.387837082E-1,-2.938386202E0
1.184928784E3,9.820143700E0,4.067798555E-1,-3.359523058E0
1.185428784E3,1.036092186E1,-4.307080805E-2,-3.354737282E0
1.185928784E3,9.164510727E0,2.344966233E-1,-2.368894339E0
1.186428784E3,7.881958008E0,-2.919243574E-1,-4.297509670E0
1.186928784E3,9.891928673E0,6.795616150E-1,-3.924229145E0
1.187428784E3,9.145368576E0,8.183453679E-1,-3.838087559E0
1.187928784E3,1.088255692E1,1.335195065E0,-3.278167009E0
1.188428784E3,9.815358162E0,1.028913736E0,-2.947957516E0
1.188928784E3,8.508877754E0,3.684946895E-1,-2.579462767E0
1.189428784E3,8.987442017E0,5.168496966E-1,-2.402393818E0
1.189928784E3,8.882157326E0,4.307080805E-1,-2.340180635E0
1.190428784E3,9.662218094E0,1.081555843E0,-3.665804386E0
1.190928784E3,9.303294182E0,6.508477330E-1,-2.895315409E0
1.191428784E3,9.461220741E0,5.455635786E-1,-2.589034081E0
1.191928784E3,8.901300430E0,3.254238665E-1,-3.259024382E0
1.192428784E3,1.016949654E1,8.709874153E-1,-2.986242771E0
1.192928784E3,1.052841949E1,9.332008362E-1,-3.469592810E0
1.193428784E3,1.029870892E1,9.379864931E-1,-3.302095175E0
1.193928784E3,8.566305161E0,-2.871387079E-2,-3.359523058E0
1.194428784E3,1.086341476E1,1.100698471E0,-2.627319336E0
1.194928784E3,9.284152031E0,8.901300430E-1,-1.679761529E0
1.195428784E3,1.007856941E1,6.652047038E-1,-2.191825628E0
1.195928784E3,1.067677498E1,9.714859724E-1,-2.215753794E0
1.196428784E3,8.523234367E0,4.307080805E-2,-3.469592810E0
1.196928784E3,9.011369705E0,4.977070987E-1,-3.273381472E0
1.197428784E3,9.068798065E0,7.226324677E-1,-3.287738323E0
1.197928784E3,9.523433685E0,6.125625968E-1,-3.761517286E0
1.198428784E3,8.169096947E0,4.785645381E-2,-3.584448338E0
1.198928784E3,1.033220863E1,9.858429432E-1,-2.770888567E0
1.199428784E3,9.887143135E0,9.523434043E-1,-3.306880951E0
1.199928784E3,8.843872070E0,4.737788737E-1,-2.656033039E0
1.200428784E3,9.399007797E0,4.833501875E-1,-3.531806231E0
1.200928784E3,8.819944382E0,5.551348329E-1,-3.259024382E0
1.201428784E3,1.006421185E1,8.422735929E-1,-2.416750908E0
1.201928784E3,9.389435768E0,7.369893789E-1,-3.455235958E0
1.202428784E3,1.021256733E1,8.422735929E-1,-3.129812002E0
1.202928784E3,8.202595711E0,7.178468257E-2,-3.407379389E0
1.203428784E3,9.623932838E0,8.231309652E-1,-3.053241730E0
1.203928784E3,9.504291534E0,7.034898400E-1,-3.613162279E0
1.204428784E3,8.489734650E0,3.110669553E-1,-4.010370731E0
1.204928784E3,8.561519623E0,-1.435693540E-2,-3.957728624E0
1.205428784E3,8.638090134E0,3.445664644E-1,-3.641875982E0
1.205928784E3,9.561718941E0,1.038485050E0,-2.488535643E0
1.206428784E3,8.992227554E0,4.450650215E-1,-3.527020693E0
1.206928784E3,9.083154678E0,6.269195080E-1,-2.742174864E0
1.207428784E3,7.901100159E0,-1.914258115E-2,-3.814159393E0
1.207928784E3,9.437292099E0,7.561319470E-1,-2.000399828E0
1.208428784E3,8.394021988E0,5.168496966E-1,-4.130012035E0
1.208928784E3,6.929614544E0,-5.312066078E-1,-2.703889608E0
1.209428784E3,1.061456108E1,1.048056364E0,-4.000799656E0
1.209928784E3,8.039883614E0,1.339980662E-1,-3.675375462E0
1.210428784E3,9.126225471E0,4.115654826E-1,-3.976871252E0
1.210928784E3,1.065284634E1,1.124626637E0,-3.991228104E0
1.211428784E3,8.719446182E0,3.684946895E-1,-4.374079704E0
1.211928784E3,9.221938133E0,2.823530734E-1,-3.862015724E0
1.212428784E3,9.288937569E0,4.785645381E-2,-3.168097258E0
1.212928784E3,9.336793900E0,1.818545163E-1,-3.948157310E0
1.213428784E3,8.312665939E0,9.092725813E-2,-2.976671457E0
1.213928784E3,9.245866776E0,4.163511395E-1,-3.680161238E0
1.214428784E3,8.729017258E0,3.828516230E-2,-2.589034081E0
1.214928784E3,1.014078236E1,5.790630579E-1,-3.096312523E0
1.215428784E3,9.499505997E0,3.493520916E-1,-2.431107759E0
1.215928784E3,9.408578873E0,2.679961324E-1,-2.187039852E0
1.216428784E3,9.757930756E0,3.972085714E-1,-1.694118381E0
1.216928784E3,9.504291534E0,3.397808075E-1,-2.756531715E0
1.217428784E3,9.332008362E0,4.307080805E-1,-3.029313564E0
1.217928784E3,9.437292099E0,2.057827413E-1,-2.493321180E0
1.218428784E3,9.475577354E0,3.732803464E-1,-2.608176708E0
1.218928784E3,8.465806961E0,-1.531406492E-1,-3.464807272E0
1.219428784E3,8.121239662E0,3.972085714E-1,-1.847259045E0
1.219928784E3,9.509077072E0,2.679961324E-1,-3.795016766E0
1.220428784E3,9.226723671E0,2.440679073E-1,-2.976671457E0
1.220928784E3,9.145368576E0,2.009970993E-1,-3.144168854E0
1.221428784E3,8.599804878E0,7.178468257E-2,-3.292523861E0
1.221928784E3,9.394221306E0,4.307080805E-1,-3.455235958E0
1.222428784E3,9.772287369E0,1.483550072E-1,-2.670390129E0
1.222928784E3,8.863015175E0,-3.349951655E-2,-2.344966173E0
1.223428784E3,9.820143700E0,4.594219327E-1,-3.364308596E0
1.223928784E3,9.681360245E0,1.818545163E-1,-3.316452265E0
1.224428784E3,9.542576790E0,-2.344966233E-1,-2.541177750E0
1.224928784E3,9.978070259E0,3.158525825E-1,-2.880958557E0
1.225428784E3,8.484949112E0,-2.057827413E-1,-3.024527788E0
1.225928784E3,9.772287369E0,1.292124242E-1,-2.981456995E0
1.226428784E3,9.724431038E0,2.249253243E-1,-3.259024382E0
1.226928784E3,8.843872070E0,-1.435693540E-2,-2.804388046E0
1.227428784E3,9.346364975E0,-3.828516230E-2,-2.880958557E0
1.227928784E3,9.896714211E0,-2.009970993E-1,-2.718246460E0
1.228428784E3,9.652647018E0,-5.072783828E-1,-3.239881754E0
1.228928784E3,9.944570541E0,-2.871387079E-2,-3.220739365E0
1.229428784E3,8.528019905E0,-1.722832322E-1,-2.928814888E0
1.229928784E3,1.014556789E1,2.488535494E-1,-4.120440483E0
1.230428784E3,7.633104324E0,-4.259224236E-1,-3.804588079E0
1.230928784E3,9.236295700E0,3.062812984E-1,-4.354937077E0
1.231428784E3,9.284152031E0,1.100698411E-1,-4.067798615E0
