"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.583668058E2,-4.785614833E-2,-7.333005965E-2,1.526436303E-2
5.588544451E2,1.063201853E-4,-6.933310628E-2,1.602755859E-2
5.593420851E2,-4.182211682E-2,-2.151100636E-1,-2.480726689E-4
5.598297247E2,-8.555240929E-3,-3.327243030E-3,-1.785782166E-3
5.603173637E2,1.905357279E-2,2.069841139E-2,3.049539402E-3
5.608050027E2,4.863393027E-3,-9.380234405E-3,8.826765232E-3
5.612926427E2,-7.571756374E-3,-2.926576510E-2,3.557161428E-3
5.617802814E2,1.997921430E-2,-4.750325810E-3,1.165752113E-2
5.622679204E2,-1.610808074E-2,2.435782552E-2,-5.701598711E-3
5.627555589E2,3.573094308E-2,5.783732235E-2,7.456775755E-3
5.632431969E2,1.317398064E-2,6.108051538E-2,-1.160196029E-2
5.637308349E2,1.069968287E-2,-2.222225256E-2,-8.537140675E-3
5.642184739E2,1.401244011E-2,1.818666235E-2,-1.178405713E-2
5.647061122E2,-1.442418806E-2,7.533050608E-3,3.785723820E-3
5.651937512E2,-2.232042886E-2,6.813847460E-3,1.434316859E-2
5.656813889E2,2.859894373E-2,-1.195478067E-2,8.847469464E-3
5.661690269E2,-1.201327052E-2,-1.364837587E-2,-1.660315692E-2
5.666566657E2,3.904723562E-3,-3.750444949E-2,-2.585907280E-2
5.671443037E2,1.310191955E-2,1.182938144E-1,-4.223153368E-2
5.676319418E2,6.760105491E-3,8.692502044E-3,-1.351581514E-2
5.681195797E2,-2.473160997E-2,-3.141491860E-2,-2.355914935E-2
5.686072187E2,-9.176398627E-3,-3.389682993E-2,4.791208543E-3
5.690948567E2,3.408213612E-3,-3.427492082E-2,3.438529372E-2
5.695824950E2,-3.362614661E-2,-1.231267489E-2,2.747024409E-2
5.700701330E2,3.409400210E-2,7.023721933E-2,3.408521041E-2
5.705577706E2,3.931847215E-2,2.309094649E-3,4.350568727E-2
5.710454086E2,3.815818578E-3,4.039578512E-2,1.435471792E-2
5.715330475E2,-1.488880021E-3,-3.507209942E-2,1.020339131E-2
5.720206855E2,3.523419052E-2,2.449498884E-2,-3.907327075E-3
5.725083231E2,-3.134483704E-3,4.484421015E-2,-8.889070712E-3
5.729959611E2,-4.279008135E-2,-5.536304042E-2,-9.115330875E-3
5.734835981E2,3.280328528E-4,4.026150797E-3,-1.377900876E-2
5.739712361E2,-1.242732443E-2,1.713415980E-2,-1.116175298E-2
5.744588731E2,3.062805161E-2,6.671899557E-2,-8.705773391E-3
5.749465101E2,-5.458069034E-3,4.062471166E-2,6.088213995E-4
5.754341471E2,-2.958562039E-2,-2.529498748E-2,-6.506307051E-3
5.759217835E2,-2.689880878E-2,8.257403970E-3,-4.664211534E-3
5.764094205E2,2.627170458E-2,7.455338538E-2,-1.353518758E-2
5.768970570E2,-2.021728642E-2,-2.435052767E-2,-6.991016679E-3
5.773846930E2,-1.689173654E-2,-5.916673318E-2,-6.901859306E-3
5.778723294E2,2.404359356E-2,3.499605879E-2,-2.245247364E-2
5.783599654E2,1.420497661E-3,-6.551223248E-2,-1.472190209E-2
5.788476014E2,-8.098113351E-3,-4.195222259E-2,-1.128888316E-2
5.793352374E2,-2.076173201E-2,-4.590416700E-2,-4.138587974E-3
5.798228720E2,3.053207183E-3,-3.380798735E-4,1.318452507E-2
5.803105080E2,5.266368017E-2,1.260119975E-1,8.284676820E-3
5.807981435E2,9.787960444E-4,1.210442558E-2,4.294335842E-3
5.812857785E2,-1.269264519E-2,-8.002492040E-2,-8.343730122E-3
5.817734135E2,-6.222319324E-3,-5.643730238E-2,3.826556727E-3
5.822610485E2,3.278262168E-2,3.447311372E-2,-1.746826619E-2
5.827486828E2,5.422531161E-3,2.069422975E-2,-1.822224446E-2
5.832363178E2,3.407594562E-2,8.664002270E-2,-4.745949525E-3
5.837239524E2,-7.528222166E-3,-3.617351502E-2,-1.275300980E-2
5.842115874E2,-1.092759985E-2,8.197773248E-3,-3.123131115E-3
5.846992210E2,1.185691915E-2,1.417024434E-2,-3.118438460E-2
5.851868560E2,-1.989180781E-2,-1.673564687E-2,-1.461537089E-2
5.856744898E2,-1.899882220E-2,5.808579177E-2,-6.628224626E-3
5.861621248E2,-7.670046762E-4,-3.015242983E-3,2.147304825E-3
5.866497592E2,3.045870923E-3,7.067141682E-2,1.036214735E-2
5.871373932E2,1.531144138E-3,-1.038602591E-1,3.126170486E-3
5.876250271E2,-1.379381283E-4,6.722531281E-3,5.048342980E-3
5.881126611E2,-2.599136205E-3,-8.159626275E-3,2.623793110E-2
5.886002948E2,1.715785079E-2,2.570095286E-2,2.629457042E-2
5.890879287E2,4.553639889E-2,1.956810802E-2,-4.153948277E-2
5.895755634E2,8.459755778E-2,-5.201965570E-2,-2.059575915E-1
5.900631964E2,5.232440308E-2,7.804818451E-2,-3.327491879E-1
5.905508297E2,1.323670708E-2,2.054652385E-2,-3.082984686E-1
5.910384637E2,5.128071085E-2,2.111345530E-3,-2.618856728E-1
5.915260969E2,6.172422320E-2,-4.498385824E-4,-2.128419578E-1
5.920137309E2,3.827637434E-2,4.314623028E-2,-1.862789094E-1
5.925013639E2,4.163929448E-2,1.071442217E-1,-1.939475685E-1
5.929889969E2,3.475027531E-2,-3.033267334E-3,-1.793644875E-1
5.934766309E2,4.625224695E-2,2.689575031E-2,-2.153836042E-1
5.939642640E2,8.871511370E-2,5.649914220E-2,-2.481106222E-1
5.944518970E2,3.593052924E-2,-1.157490443E-2,-2.627780735E-1
5.949395299E2,-1.911662705E-2,-2.074576914E-1,-2.253030539E-1
5.954271629E2,-1.414116193E-2,4.032637924E-2,-1.411752105E-1
5.959147960E2,-3.040855564E-2,-7.451215386E-2,-2.910820954E-2
5.964024290E2,-9.522656910E-3,-2.018900067E-1,2.070186473E-2
5.968900614E2,-9.116791189E-3,2.201374024E-1,1.051261090E-2
5.973776944E2,3.267401457E-2,-1.965679973E-2,1.912418380E-2
5.978653275E2,-1.803034730E-2,-3.438927978E-2,1.459324639E-2
5.983529595E2,4.565263167E-2,-9.052753448E-3,-1.790792309E-2
5.988405920E2,-3.388526849E-3,-6.255465001E-2,-3.515687585E-2
5.993282240E2,-7.945349440E-3,-3.977604210E-2,-1.676303148E-2
5.998158567E2,-1.147845481E-2,-1.435398124E-2,-1.003702451E-2
6.003034897E2,3.873748332E-2,6.124584004E-2,-1.288597658E-2
6.007911224E2,-1.163276378E-3,-1.298659854E-2,-1.106781233E-2
6.012787544E2,-1.125308312E-2,-2.832181752E-2,-6.284314208E-3
6.017663870E2,9.569684044E-3,3.797852248E-2,-2.957082819E-3
6.022540190E2,-3.881366458E-3,-3.458527476E-2,1.333734673E-2
6.027416520E2,1.474076649E-3,2.434669062E-2,-7.516839541E-3
6.032292840E2,-6.902155001E-3,-5.584550276E-2,8.636424318E-4
6.037169165E2,1.888844767E-3,2.603937685E-2,8.395684883E-3
6.042045485E2,-6.360030733E-3,-3.969649225E-2,1.699716225E-2
6.046921802E2,-6.044367794E-3,-4.344175383E-2,1.053223852E-2
6.051798122E2,1.140531618E-2,4.544805735E-2,3.990244120E-3
6.056674436E2,-8.990454953E-4,3.524360433E-2,7.975054905E-4
6.061550756E2,-6.491873413E-3,4.299268592E-3,-2.176702395E-2
6.066427075E2,1.372011937E-2,-4.626793787E-2,-4.135300964E-2
6.071303395E2,1.302851271E-2,3.329098225E-3,-7.936110348E-2
6.076179705E2,2.732079662E-2,-3.780631348E-2,-1.750109792E-1
6.081056025E2,4.802044109E-2,1.544498466E-2,-1.888859272E-1
6.085932329E2,5.236153677E-2,4.436144233E-2,-2.253997773E-1
6.090808649E2,1.729217321E-1,2.129928395E-2,-2.034071535E-1
6.095684958E2,6.449554861E-2,1.044054795E-2,-2.340700477E-1
6.100561278E2,2.213174105E-2,-2.475016005E-2,-2.477297187E-1
6.105437587E2,6.677088141E-2,6.270518899E-2,-2.235210091E-1
6.110313897E2,-3.257937357E-2,-6.728389859E-2,-2.527068257E-1
6.115190224E2,-1.668441668E-2,-1.289130300E-1,-2.513913214E-1
6.120066534E2,2.636686154E-2,-6.300722808E-2,-2.713893056E-1
6.124942854E2,4.443960637E-2,-6.152736954E-3,-3.194487095E-1
6.129819160E2,6.923526525E-2,6.125171110E-2,-2.257240713E-1
6.134695480E2,4.903256893E-2,1.057170704E-1,-1.387924850E-1
6.139571799E2,-2.726828493E-2,-2.074331790E-1,-5.744659156E-2
6.144448119E2,-6.600309163E-2,-1.246638149E-1,-2.643776312E-2
6.149324456E2,-5.939329509E-3,-2.233698517E-1,-1.511990838E-2
6.154200786E2,-8.620496839E-3,-3.728869930E-2,5.520969629E-3
6.159077116E2,-2.432544343E-2,-5.599725246E-2,9.058760479E-3
6.163953446E2,1.356552355E-2,-2.934157383E-3,1.160567626E-2
6.168829775E2,2.671693265E-2,3.646819293E-2,1.057785191E-2
6.173706115E2,9.891159832E-3,-1.487337425E-2,3.651613370E-3
6.178582441E2,-1.537001505E-2,-1.548770443E-2,6.877942942E-3
6.183458771E2,-4.136758391E-3,-7.371598482E-2,1.599940285E-2
6.188335116E2,-6.165758241E-4,2.559213899E-4,7.315681316E-3
6.193211446E2,9.980821982E-3,7.431799918E-2,9.413894266E-3
6.198087785E2,3.872981062E-3,2.615755796E-2,5.850143731E-3
6.202964125E2,-3.971313708E-4,3.600087017E-2,-1.337068900E-2
6.207840457E2,-2.394986898E-2,-1.361891031E-1,-4.011167213E-3
6.212716787E2,3.162294859E-3,2.793075517E-2,-5.111757666E-3
6.217593129E2,-2.786804107E-4,-3.672401607E-2,-8.353207260E-3
6.222469469E2,-5.935810972E-3,-3.833457455E-2,-7.063802332E-5
6.227345814E2,-3.182805842E-3,-4.342987388E-2,-2.493964508E-3
6.232222144E2,1.592696458E-2,3.505657241E-2,7.293689996E-4
6.237098482E2,1.702509634E-2,-1.446857490E-2,-6.702976674E-2
6.241974822E2,1.230748650E-2,-1.571867801E-2,-1.639736295E-1
6.246851160E2,5.382606387E-2,2.030265285E-3,-2.485141158E-1
6.251727490E2,1.966713667E-1,9.197320789E-2,-3.035747111E-1
6.256603830E2,1.307291687E-1,-4.237056524E-2,-2.849503458E-1
6.261480180E2,4.636278749E-2,-8.004972339E-2,-3.052276671E-1
6.266356525E2,-5.101564154E-2,-2.375733666E-2,-2.519978285E-1
6.271232875E2,-9.562091902E-3,-3.137418628E-2,-2.376853973E-1
6.276109207E2,-3.713520989E-2,-5.244846642E-2,-2.775488496E-1
6.280985567E2,-8.729076385E-2,-1.319835335E-2,-2.700601220E-1
6.285861926E2,2.199420035E-1,-8.917968720E-2,-1.773142219E-1
6.290738286E2,1.169201806E-1,1.480150968E-3,-1.670244634E-1
6.295614645E2,1.595999897E-1,1.043771580E-1,-1.911310852E-1
6.300491005E2,1.266967598E-2,-2.552612312E-2,-1.736102104E-1
6.305367366E2,2.578411810E-2,-4.067033529E-2,-1.687892973E-1
6.310243736E2,4.518689960E-2,-3.457355779E-3,-1.923974752E-1
6.315120106E2,9.500723332E-2,4.048119485E-2,-2.067065537E-1
6.319996472E2,3.026997484E-2,3.458468942E-3,-2.724190056E-1
6.324872843E2,5.677617341E-2,-4.102260247E-2,-3.227425218E-1
6.329749207E2,2.814850211E-2,2.616351470E-2,-3.660703897E-1
6.334625588E2,6.533537060E-2,5.740767345E-3,-3.888243139E-1
6.339501957E2,1.046279520E-1,-4.758320749E-2,-3.907611966E-1
6.344378338E2,5.069070309E-2,3.439619020E-2,-3.134263456E-1
6.349254710E2,2.337739430E-2,-5.293568969E-2,-2.550691664E-1
6.357713739E2,8.378591388E-2,3.222902305E-3,-1.530492008E-1
6.362689639E2,1.310072932E-2,-7.704400923E-3,-9.801505506E-2
6.367665544E2,2.120344201E-3,-5.639714375E-2,-6.003143266E-2
6.372641454E2,2.653556503E-2,-1.863915473E-2,8.647524752E-3
6.377617375E2,-2.989237197E-2,7.806345820E-2,6.802300923E-3
6.382593305E2,7.582284510E-3,3.121696971E-2,3.924864531E-2
6.387569239E2,-1.360317692E-2,2.227234468E-2,4.161677137E-2
6.392545189E2,-1.976101100E-2,2.144471044E-3,1.635943726E-2
6.397521152E2,3.521807492E-2,-4.240657203E-3,9.629012085E-3
6.402497112E2,-8.061105385E-3,4.069191962E-2,-2.274733968E-3
6.407473083E2,-1.471532043E-2,-7.552035153E-2,-2.068908699E-2
6.412449063E2,-8.836624213E-3,-6.244432181E-2,-2.178234048E-2
6.417425032E2,-4.486380145E-2,-7.189275324E-2,-1.922078058E-2
6.422401022E2,-2.087021805E-2,5.228908733E-3,-1.343731210E-2
6.427377008E2,-1.426362153E-2,5.971757695E-2,-1.870438084E-2
6.432352998E2,-4.953523166E-3,-3.537198529E-2,-1.821961999E-2
6.437328994E2,-1.252210699E-2,-8.325278759E-3,-2.423980832E-2
6.442304984E2,-2.219406888E-3,-4.933946207E-2,-2.485985123E-2
6.447280981E2,2.666274272E-2,4.410523921E-2,-2.274095640E-2
6.452256971E2,-9.397957474E-3,-8.003185689E-2,-2.939548157E-2
6.457232960E2,1.092719729E-3,2.161880583E-2,-1.912998781E-2
6.462208960E2,-3.331991285E-2,-2.989369258E-2,-1.514866948E-2
6.467184953E2,-6.373149902E-2,-4.354265332E-2,5.231515318E-2
6.472160943E2,2.789516188E-2,1.150911823E-1,1.672222018E-1
6.477136932E2,-6.501713395E-2,1.436620578E-2,2.037848383E-1
6.482112922E2,7.772753597E-4,-6.441668607E-3,1.943636984E-1
6.487088910E2,-2.762082033E-2,-1.733566448E-2,1.754061431E-1
6.492064900E2,-4.874715582E-3,1.056527346E-2,1.475478262E-1
6.497040889E2,-2.185595036E-2,-7.047176827E-3,1.348425597E-1
6.502016869E2,-9.719804861E-3,-1.278612111E-2,8.044495434E-2
6.506992857E2,2.675699769E-3,8.120458573E-3,8.911481127E-3
6.511968838E2,1.753433025E-4,-7.052731700E-3,4.713570699E-3
6.516944834E2,-2.808843972E-3,-1.096438523E-2,-3.901574761E-3
6.521920824E2,2.130848169E-2,-6.201154552E-3,-1.910657436E-2
6.526896812E2,6.001697388E-3,3.377436893E-3,7.327962667E-3
6.531872792E2,-2.930055745E-2,1.324248314E-2,7.577972114E-2
6.536848779E2,-1.938240044E-2,1.781972311E-2,1.493685395E-1
6.541824769E2,-5.370760709E-2,-1.981467009E-2,1.987780184E-1
6.546800749E2,-4.923851788E-2,-2.207632735E-2,2.578342855E-1
6.551776739E2,-3.170225397E-2,7.702975534E-3,2.284848094E-1
6.556752726E2,-1.604402997E-2,9.665157646E-3,2.113373131E-1
6.561728706E2,1.430219878E-2,2.609436773E-2,1.732340306E-1
6.566704681E2,-6.107394025E-2,-1.056980528E-2,1.250734627E-1
6.571680661E2,-2.341439761E-2,-2.187192626E-2,1.298346072E-1
6.576656640E2,-1.530736499E-2,-7.937532850E-3,1.621214151E-1
6.581632620E2,-4.283078760E-2,-1.690085232E-2,1.814691126E-1
6.586608595E2,-1.782605983E-2,-2.170768008E-2,2.020933479E-1
6.591584565E2,1.144941989E-2,1.710177772E-2,1.618156433E-1
6.596560529E2,-3.521250188E-2,3.210324794E-2,5.902889743E-2
6.601536499E2,-1.981601352E-3,5.009737797E-3,1.845098101E-2
6.606512474E2,-2.796280198E-3,2.269105613E-2,-5.151098594E-3
6.611488434E2,4.146811261E-4,8.606614545E-3,-7.738674060E-3
6.616464388E2,3.887565108E-3,-2.144328319E-4,-2.107872069E-2
6.621440348E2,8.377619088E-3,4.435576499E-3,-3.183109686E-2
6.626416311E2,5.350623745E-3,1.592703536E-2,-4.898396134E-2
6.631392271E2,-1.421622932E-2,-6.786584854E-3,-3.505489323E-3
6.636368223E2,9.806366637E-3,-1.946401224E-2,1.558207907E-3
6.641344172E2,-4.421564750E-3,-1.204163302E-2,7.646139711E-4
6.646320119E2,5.124328658E-3,5.720441230E-3,-2.077824902E-3
6.651296069E2,5.698649678E-3,1.586429402E-2,-1.557207294E-2
6.656272015E2,-3.771064337E-3,1.927944645E-2,-4.672810435E-3
6.661247965E2,8.354665712E-3,-2.257515304E-2,8.505471051E-4
6.666223902E2,-5.708188284E-3,-4.131905735E-3,-9.979605675E-4
6.671199842E2,-5.051920656E-3,-9.347440675E-3,6.235586479E-4
6.676175785E2,3.879957600E-3,-1.054432429E-2,-4.911716096E-4
6.681151725E2,6.418684497E-3,1.174606662E-2,1.011257991E-4
6.686127663E2,2.863377566E-3,-6.276154891E-4,8.158711717E-4
6.691103592E2,4.853356164E-3,1.501309406E-2,-2.646795008E-3
6.696079530E2,7.425982039E-4,-1.700840890E-3,8.873073384E-4
6.701055460E2,-2.841243986E-3,1.950049307E-3,-8.778725751E-4
6.706031405E2,-3.546565538E-3,-1.329560205E-2,1.701183617E-3
6.711007335E2,2.134775277E-3,1.534873247E-2,-9.063002653E-4
6.715983267E2,-1.310712076E-3,-1.860260032E-3,-1.559343655E-3
6.720959207E2,-3.757975763E-3,-3.432617057E-3,-1.381203532E-3
6.725935150E2,-1.839349745E-3,-7.257359102E-3,1.012692228E-4
6.730911100E2,1.475157216E-3,2.252474427E-3,-2.768356353E-5
