"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
4.320937101E2,5.230933438E1,4.872438533E0,-1.000000000E0,1.450733333E1,1.846000000E2,1.000000000E1,1.900000000E1
4.321927090E2,5.230930907E1,4.872435250E0,-1.000000000E0,1.461022222E1,1.846000000E2,1.000000000E1,1.900000000E1
4.330936360E2,5.230920397E1,4.872422350E0,-1.000000000E0,1.455877778E1,1.839000000E2,1.000000000E1,1.900000000E1
4.331936790E2,5.230917865E1,4.872419500E0,-1.000000000E0,1.455877778E1,1.838000000E2,1.000000000E1,1.900000000E1
4.340963490E2,5.230906985E1,4.872409100E0,-1.000000000E0,1.502177778E1,1.830000000E2,1.000000000E1,1.900000000E1
4.341972060E2,5.230904437E1,4.872407017E0,-1.000000000E0,1.497033333E1,1.828000000E2,1.000000000E1,1.900000000E1
4.351004900E2,5.230893917E1,4.872399217E0,-1.000000000E0,1.450733333E1,1.824000000E2,1.000000000E1,1.900000000E1
4.352003521E2,5.230891378E1,4.872397450E0,-1.000000000E0,1.455877778E1,1.823000000E2,1.000000000E1,1.900000000E1
4.361041350E2,5.230880850E1,4.872390833E0,-1.000000000E0,1.455877778E1,1.822000000E2,1.000000000E1,1.900000000E1
4.362009931E2,5.230878310E1,4.872389150E0,-1.000000000E0,1.455877778E1,1.823000000E2,1.000000000E1,1.900000000E1
4.371054610E2,5.230867783E1,4.872382367E0,-2.000000000E0,1.455877778E1,1.823000000E2,1.000000000E1,1.900000000E1
4.372036420E2,5.230865243E1,4.872380867E0,-2.000000000E0,1.450733333E1,1.821000000E2,1.000000000E1,1.900000000E1
4.381101110E2,5.230855075E1,4.872375583E0,-2.000000000E0,1.409577778E1,1.816000000E2,1.000000000E1,1.900000000E1
4.382086220E2,5.230852528E1,4.872374483E0,-2.000000000E0,1.419866667E1,1.815000000E2,1.000000000E1,1.900000000E1
4.391099731E2,5.230842000E1,4.872370300E0,-2.000000000E0,1.455877778E1,1.814000000E2,1.000000000E1,1.900000000E1
4.392089100E2,5.230839460E1,4.872369300E0,-2.000000000E0,1.455877778E1,1.814000000E2,1.000000000E1,1.900000000E1
4.401107330E2,5.230829653E1,4.872365267E0,-2.000000000E0,1.373566667E1,1.814000000E2,1.000000000E1,1.900000000E1
4.402110391E2,5.230827113E1,4.872364267E0,-2.000000000E0,1.373566667E1,1.814000000E2,1.000000000E1,1.900000000E1
4.411129640E2,5.230817307E1,4.872360483E0,-2.000000000E0,1.373566667E1,1.814000000E2,1.000000000E1,1.900000000E1
4.412131400E2,5.230814767E1,4.872359483E0,-2.000000000E0,1.373566667E1,1.813000000E2,1.000000000E1,1.900000000E1
4.421158711E2,5.230805328E1,4.872356800E0,-2.000000000E0,1.332411111E1,1.807000000E2,1.000000000E1,1.900000000E1
4.422151300E2,5.230802782E1,4.872356383E0,-2.000000000E0,1.332411111E1,1.806000000E2,1.000000000E1,1.900000000E1
4.432232701E2,5.230791893E1,4.872354700E0,-2.000000000E0,1.332411111E1,1.807000000E2,1.000000000E1,1.900000000E1
4.433215671E2,5.230789353E1,4.872354200E0,-2.000000000E0,1.373566667E1,1.808000000E2,1.000000000E1,1.900000000E1
4.441233120E2,5.230780637E1,4.872352117E0,-2.000000000E0,1.373566667E1,1.809000000E2,1.000000000E1,1.900000000E1
4.442226501E2,5.230778097E1,4.872351433E0,-2.000000000E0,1.373566667E1,1.810000000E2,1.000000000E1,1.900000000E1
4.451260930E2,5.230768290E1,4.872348250E0,-2.000000000E0,1.373566667E1,1.813000000E2,1.000000000E1,1.900000000E1
4.452244160E2,5.230765750E1,4.872347333E0,-2.000000000E0,1.373566667E1,1.813000000E2,1.000000000E1,1.900000000E1
4.461275840E2,5.230755583E1,4.872343217E0,-1.000000000E0,1.414722222E1,1.815000000E2,1.000000000E1,1.900000000E1
4.462274231E2,5.230753043E1,4.872342133E0,-1.000000000E0,1.414722222E1,1.815000000E2,1.000000000E1,1.900000000E1
4.471404850E2,5.230743245E1,4.872337700E0,-1.000000000E0,1.373566667E1,1.817000000E2,1.000000000E1,1.900000000E1
4.472289580E2,5.230740697E1,4.872336433E0,-1.000000000E0,1.373566667E1,1.817000000E2,1.000000000E1,1.900000000E1
4.482336470E2,5.230729087E1,4.872330817E0,-1.000000000E0,1.414722222E1,1.817000000E2,1.000000000E1,1.900000000E1
4.483335570E2,5.230726548E1,4.872329567E0,-1.000000000E0,1.414722222E1,1.817000000E2,1.000000000E1,1.900000000E1
4.491403080E2,5.230717830E1,4.872325617E0,-1.000000000E0,1.414722222E1,1.814000000E2,1.000000000E1,1.900000000E1
4.492362320E2,5.230715290E1,4.872324617E0,-1.000000000E0,1.414722222E1,1.814000000E2,1.000000000E1,1.900000000E1
4.501416570E2,5.230705123E1,4.872321183E0,-1.000000000E0,1.409577778E1,1.810000000E2,1.000000000E1,1.900000000E1
4.502409170E2,5.230702583E1,4.872320517E0,-1.000000000E0,1.414722222E1,1.809000000E2,1.000000000E1,1.900000000E1
4.511436731E2,5.230692417E1,4.872318000E0,-1.000000000E0,1.419866667E1,1.808000000E2,1.000000000E1,1.900000000E1
4.512443841E2,5.230689877E1,4.872317400E0,-1.000000000E0,1.414722222E1,1.808000000E2,1.000000000E1,1.900000000E1
4.521454960E2,5.230679348E1,4.872314817E0,-2.000000000E0,1.445588889E1,1.809000000E2,1.000000000E1,1.900000000E1
4.522458301E2,5.230676810E1,4.872314217E0,-2.000000000E0,1.450733333E1,1.809000000E2,1.000000000E1,1.900000000E1
4.532542731E2,5.230665183E1,4.872311617E0,-1.000000000E0,1.455877778E1,1.807000000E2,1.000000000E1,1.900000000E1
4.533517430E2,5.230662643E1,4.872311117E0,-1.000000000E0,1.414722222E1,1.807000000E2,1.000000000E1,1.900000000E1
4.541529660E2,5.230653207E1,4.872309283E0,-1.000000000E0,1.455877778E1,1.807000000E2,1.000000000E1,1.900000000E1
4.542547860E2,5.230650667E1,4.872308767E0,-1.000000000E0,1.455877778E1,1.807000000E2,1.000000000E1,1.900000000E1
4.550548520E2,5.230640498E1,4.872306683E0,-1.000000000E0,1.419866667E1,1.809000000E2,1.000000000E1,1.900000000E1
4.551564161E2,5.230637590E1,4.872305933E0,-1.000000000E0,1.455877778E1,1.809000000E2,1.000000000E1,1.900000000E1
4.560606540E2,5.230627063E1,4.872302817E0,-1.000000000E0,1.497033333E1,1.811000000E2,1.000000000E1,1.900000000E1
4.561597201E2,5.230624523E1,4.872301983E0,-1.000000000E0,1.450733333E1,1.812000000E2,1.000000000E1,1.900000000E1
4.570628630E2,5.230613995E1,4.872298217E0,-1.000000000E0,1.455877778E1,1.813000000E2,1.000000000E1,1.900000000E1
4.571622930E2,5.230611087E1,4.872297200E0,-1.000000000E0,1.497033333E1,1.813000000E2,1.000000000E1,1.900000000E1
4.580656650E2,5.230600560E1,4.872293350E0,-1.000000000E0,1.491888889E1,1.813000000E2,1.000000000E1,1.900000000E1
4.581693640E2,5.230598020E1,4.872292517E0,-1.000000000E0,1.455877778E1,1.812000000E2,1.000000000E1,1.900000000E1
4.590705340E2,5.230587123E1,4.872288833E0,-1.000000000E0,1.486744444E1,1.811000000E2,1.000000000E1,1.900000000E1
4.591688011E2,5.230584583E1,4.872288067E0,-1.000000000E0,1.502177778E1,1.810000000E2,1.000000000E1,1.900000000E1
4.600718530E2,5.230574055E1,4.872285300E0,-1.000000000E0,1.461022222E1,1.809000000E2,1.000000000E1,1.900000000E1
4.601718841E2,5.230571147E1,4.872284550E0,-1.000000000E0,1.491888889E1,1.809000000E2,1.000000000E1,1.900000000E1
4.611747121E2,5.230559162E1,4.872281450E0,-1.000000000E0,1.502177778E1,1.809000000E2,1.000000000E1,1.900000000E1
4.612740220E2,5.230556622E1,4.872280783E0,-1.000000000E0,1.486744444E1,1.809000000E2,1.000000000E1,1.900000000E1
4.620802870E2,5.230547183E1,4.872278433E0,-1.000000000E0,1.491888889E1,1.808000000E2,1.000000000E1,1.900000000E1
4.621791800E2,5.230544275E1,4.872277767E0,-1.000000000E0,1.486744444E1,1.808000000E2,1.000000000E1,1.900000000E1
4.631803761E2,5.230532297E1,4.872275000E0,-1.000000000E0,1.497033333E1,1.809000000E2,1.000000000E1,1.900000000E1
4.632831000E2,5.230529748E1,4.872274333E0,-1.000000000E0,1.497033333E1,1.810000000E2,1.000000000E1,1.900000000E1
4.640824920E2,5.230520312E1,4.872270967E0,-2.000000000E0,1.502177778E1,1.815000000E2,1.000000000E1,1.900000000E1
4.641847500E2,5.230517410E1,4.872269633E0,-2.000000000E0,1.497033333E1,1.816000000E2,1.000000000E1,1.900000000E1
4.650920941E2,5.230506515E1,4.872264350E0,-2.000000000E0,1.527900000E1,1.818000000E2,1.000000000E1,1.900000000E1
4.651892970E2,5.230503975E1,4.872263100E0,-2.000000000E0,1.497033333E1,1.818000000E2,1.000000000E1,1.900000000E1
4.660928960E2,5.230493087E1,4.872257400E0,-2.000000000E0,1.502177778E1,1.819000000E2,1.000000000E1,1.900000000E1
4.661924310E2,5.230490187E1,4.872255717E0,-2.000000000E0,1.533044444E1,1.820000000E2,1.000000000E1,1.900000000E1
4.670939680E2,5.230479658E1,4.872248767E0,-2.000000000E0,1.486744444E1,1.826000000E2,1.000000000E1,1.900000000E1
4.671939030E2,5.230476758E1,4.872246583E0,-2.000000000E0,1.497033333E1,1.828000000E2,1.000000000E1,1.900000000E1
4.680980380E2,5.230465878E1,4.872236950E0,-1.000000000E0,1.538188889E1,1.835000000E2,1.000000000E1,1.900000000E1
4.681951801E2,5.230463347E1,4.872234350E0,-1.000000000E0,1.491888889E1,1.838000000E2,1.000000000E1,1.900000000E1
4.691004680E2,5.230452845E1,4.872221183E0,-1.000000000E0,1.455877778E1,1.851000000E2,1.000000000E1,1.900000000E1
4.692025720E2,5.230449953E1,4.872216917E0,-1.000000000E0,1.491888889E1,1.854000000E2,1.000000000E1,1.900000000E1
4.701040400E2,5.230439477E1,4.872199467E0,-1.000000000E0,1.497033333E1,1.863000000E2,1.000000000E1,1.900000000E1
4.702016571E2,5.230436953E1,4.872194867E0,-1.000000000E0,1.461022222E1,1.866000000E2,1.000000000E1,1.900000000E1
4.711071620E2,5.230426140E1,4.872172483E0,0.000000000E0,1.491888889E1,1.877000000E2,1.000000000E1,1.900000000E1
4.712067651E2,5.230423625E1,4.872166867E0,0.000000000E0,1.497033333E1,1.879000000E2,1.000000000E1,1.900000000E1
4.721076760E2,5.230413215E1,4.872141633E0,0.000000000E0,1.461022222E1,1.890000000E2,1.000000000E1,1.900000000E1
4.722070611E2,5.230410700E1,4.872135100E0,0.000000000E0,1.450733333E1,1.892000000E2,1.000000000E1,1.900000000E1
4.731092290E2,5.230400323E1,4.872106517E0,1.000000000E0,1.450733333E1,1.900000000E2,1.000000000E1,1.900000000E1
4.732091720E2,5.230397465E1,4.872098133E0,1.000000000E0,1.491888889E1,1.902000000E2,1.000000000E1,1.900000000E1
4.741120850E2,5.230387475E1,4.872067217E0,1.000000000E0,1.455877778E1,1.912000000E2,1.000000000E1,1.900000000E1
4.742120661E2,5.230384633E1,4.872057900E0,1.000000000E0,1.461022222E1,1.914000000E2,1.000000000E1,1.900000000E1
4.751163731E2,5.230373527E1,4.872029650E0,1.000000000E0,1.491888889E1,1.922000000E2,1.000000000E1,1.900000000E1
4.752142800E2,5.230371038E1,4.872020850E0,1.000000000E0,1.450733333E1,1.924000000E2,1.000000000E1,1.900000000E1
4.761192781E2,5.230360787E1,4.871982217E0,1.000000000E0,1.455877778E1,1.935000000E2,1.000000000E1,1.900000000E1
4.762205310E2,5.230358313E1,4.871972417E0,1.000000000E0,1.455877778E1,1.939000000E2,1.000000000E1,1.900000000E1
4.771232510E2,5.230348130E1,4.871929333E0,1.000000000E0,1.450733333E1,1.952000000E2,1.000000000E1,1.900000000E1
4.772221860E2,5.230345682E1,4.871918267E0,1.000000000E0,1.450733333E1,1.956000000E2,1.000000000E1,1.900000000E1
4.781245281E2,5.230335582E1,4.871869900E0,1.000000000E0,1.450733333E1,1.970000000E2,1.000000000E1,1.900000000E1
4.782254970E2,5.230332808E1,4.871855983E0,1.000000000E0,1.491888889E1,1.973000000E2,1.000000000E1,1.900000000E1
4.791436810E2,5.230322783E1,4.871803683E0,1.000000000E0,1.491888889E1,1.981000000E2,1.000000000E1,1.900000000E1
4.792304391E2,5.230320368E1,4.871790767E0,1.000000000E0,1.455877778E1,1.982000000E2,1.000000000E1,1.900000000E1
4.801412280E2,5.230310042E1,4.871734283E0,1.000000000E0,1.491888889E1,1.989000000E2,1.000000000E1,1.900000000E1
4.802344290E2,5.230307637E1,4.871720783E0,1.000000000E0,1.491888889E1,1.991000000E2,1.000000000E1,1.900000000E1
4.811354170E2,5.230297343E1,4.871661700E0,1.000000000E0,1.497033333E1,1.997000000E2,1.000000000E1,1.900000000E1
4.812343240E2,5.230294947E1,4.871647617E0,1.000000000E0,1.497033333E1,1.999000000E2,1.000000000E1,1.900000000E1
4.821406780E2,5.230285032E1,4.871588017E0,1.000000000E0,1.461022222E1,2.006000000E2,1.000000000E1,1.900000000E1
4.822365880E2,5.230282650E1,4.871573267E0,1.000000000E0,1.461022222E1,2.008000000E2,1.000000000E1,1.900000000E1
4.831415330E2,5.230272785E1,4.871511567E0,0.000000000E0,1.461022222E1,2.011000000E2,1.000000000E1,1.900000000E1
4.832406520E2,5.230270413E1,4.871496567E0,0.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
4.841436090E2,5.230260572E1,4.871433950E0,0.000000000E0,1.455877778E1,2.014000000E2,1.000000000E1,1.900000000E1
4.842442460E2,5.230258200E1,4.871418783E0,0.000000000E0,1.461022222E1,2.014000000E2,1.000000000E1,1.900000000E1
4.851462671E2,5.230248703E1,4.871358100E0,0.000000000E0,1.419866667E1,2.013000000E2,1.000000000E1,1.900000000E1
4.852449551E2,5.230246332E1,4.871343017E0,0.000000000E0,1.414722222E1,2.013000000E2,1.000000000E1,1.900000000E1
4.861483001E2,5.230236483E1,4.871280483E0,0.000000000E0,1.455877778E1,2.012000000E2,1.000000000E1,1.900000000E1
4.862506680E2,5.230234110E1,4.871265483E0,0.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
4.871527051E2,5.230224245E1,4.871203783E0,-1.000000000E0,1.455877778E1,2.008000000E2,1.000000000E1,1.900000000E1
4.872548881E2,5.230221865E1,4.871189033E0,-1.000000000E0,1.461022222E1,2.008000000E2,1.000000000E1,1.900000000E1
4.880567340E2,5.230212000E1,4.871127517E0,-1.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
4.881543320E2,5.230209627E1,4.871112350E0,-1.000000000E0,1.455877778E1,2.014000000E2,1.000000000E1,1.900000000E1
4.890584151E2,5.230200147E1,4.871050983E0,-1.000000000E0,1.419866667E1,2.018000000E2,1.000000000E1,1.900000000E1
4.891554821E2,5.230197783E1,4.871035483E0,-1.000000000E0,1.419866667E1,2.019000000E2,1.000000000E1,1.900000000E1
4.900590700E2,5.230188002E1,4.870970683E0,-1.000000000E0,1.461022222E1,2.022000000E2,1.000000000E1,1.900000000E1
4.901591311E2,5.230185647E1,4.870954933E0,-1.000000000E0,1.450733333E1,2.023000000E2,1.000000000E1,1.900000000E1
4.910612340E2,5.230175882E1,4.870889133E0,-1.000000000E0,1.455877778E1,2.026000000E2,1.000000000E1,1.900000000E1
4.911613570E2,5.230173527E1,4.870873117E0,-1.000000000E0,1.461022222E1,2.027000000E2,1.000000000E1,1.900000000E1
4.920694760E2,5.230163812E1,4.870805733E0,-2.000000000E0,1.461022222E1,2.034000000E2,1.000000000E1,1.900000000E1
4.921656530E2,5.230161473E1,4.870789133E0,-2.000000000E0,1.461022222E1,2.036000000E2,1.000000000E1,1.900000000E1
4.930693580E2,5.230152153E1,4.870707000E0,-2.000000000E0,1.419866667E1,2.041000000E2,1.000000000E1,1.900000000E1
4.931711221E2,5.230149830E1,4.870689983E0,-2.000000000E0,1.419866667E1,2.041000000E2,1.000000000E1,1.900000000E1
4.940726840E2,5.230140527E1,4.870622083E0,-1.000000000E0,1.419866667E1,2.040000000E2,1.000000000E1,1.900000000E1
4.941711431E2,5.230138197E1,4.870605233E0,-1.000000000E0,1.414722222E1,2.039000000E2,1.000000000E1,1.900000000E1
4.950768800E2,5.230128877E1,4.870538017E0,-1.000000000E0,1.419866667E1,2.037000000E2,1.000000000E1,1.900000000E1
4.951727750E2,5.230126537E1,4.870521333E0,-1.000000000E0,1.419866667E1,2.037000000E2,1.000000000E1,1.900000000E1
4.960765030E2,5.230117535E1,4.870457217E0,-1.000000000E0,1.378711111E1,2.035000000E2,1.000000000E1,1.900000000E1
4.961759580E2,5.230115197E1,4.870440700E0,-1.000000000E0,1.378711111E1,2.034000000E2,1.000000000E1,1.900000000E1
4.971778200E2,5.230104828E1,4.870368033E0,-1.000000000E0,1.378711111E1,2.030000000E2,1.000000000E1,1.900000000E1
4.972789410E2,5.230102482E1,4.870351850E0,-1.000000000E0,1.419866667E1,2.028000000E2,1.000000000E1,1.900000000E1
4.981818950E2,5.230093370E1,4.870291417E0,-1.000000000E0,1.373566667E1,2.015000000E2,1.000000000E1,1.900000000E1
4.982794631E2,5.230090998E1,4.870276333E0,-1.000000000E0,1.378711111E1,2.011000000E2,1.000000000E1,1.900000000E1
4.990891850E2,5.230083162E1,4.870228383E0,0.000000000E0,1.373566667E1,2.000000000E2,1.000000000E1,1.900000000E1
4.991822250E2,5.230080763E1,4.870214217E0,0.000000000E0,1.378711111E1,1.998000000E2,1.000000000E1,1.900000000E1
5.000897210E2,5.230071142E1,4.870159567E0,0.000000000E0,1.419866667E1,1.987000000E2,1.000000000E1,1.900000000E1
5.001886510E2,5.230069072E1,4.870148167E0,0.000000000E0,1.378711111E1,1.986000000E2,1.000000000E1,1.900000000E1
5.010933350E2,5.230059407E1,4.870095450E0,0.000000000E0,1.373566667E1,1.985000000E2,1.000000000E1,1.900000000E1
5.011893721E2,5.230056985E1,4.870082117E0,0.000000000E0,1.414722222E1,1.987000000E2,1.000000000E1,1.900000000E1
5.020925630E2,5.230047697E1,4.870029900E0,-1.000000000E0,1.378711111E1,1.994000000E2,1.000000000E1,1.900000000E1
5.021900641E2,5.230045300E1,4.870015983E0,-1.000000000E0,1.378711111E1,1.997000000E2,1.000000000E1,1.900000000E1
5.030930370E2,5.230035720E1,4.869959167E0,-1.000000000E0,1.414722222E1,2.003000000E2,1.000000000E1,1.900000000E1
5.031937840E2,5.230033675E1,4.869946750E0,-1.000000000E0,1.378711111E1,2.005000000E2,1.000000000E1,1.900000000E1
5.040950180E2,5.230024127E1,4.869888250E0,-1.000000000E0,1.378711111E1,2.007000000E2,1.000000000E1,1.900000000E1
5.041950850E2,5.230021747E1,4.869873583E0,-1.000000000E0,1.414722222E1,2.007000000E2,1.000000000E1,1.900000000E1
5.050986240E2,5.230012217E1,4.869814733E0,-2.000000000E0,1.419866667E1,2.006000000E2,1.000000000E1,1.900000000E1
5.051977640E2,5.230009828E1,4.869800150E0,-2.000000000E0,1.419866667E1,2.006000000E2,1.000000000E1,1.900000000E1
5.061011360E2,5.230000282E1,4.869741900E0,-2.000000000E0,1.419866667E1,2.005000000E2,1.000000000E1,1.900000000E1
5.062044880E2,5.229997892E1,4.869727317E0,-2.000000000E0,1.419866667E1,2.006000000E2,1.000000000E1,1.900000000E1
5.071041371E2,5.229988697E1,4.869670650E0,-2.000000000E0,1.378711111E1,2.008000000E2,1.000000000E1,1.900000000E1
5.072030350E2,5.229986317E1,4.869655983E0,-2.000000000E0,1.378711111E1,2.008000000E2,1.000000000E1,1.900000000E1
5.081048940E2,5.229976787E1,4.869597067E0,-1.000000000E0,1.419866667E1,2.006000000E2,1.000000000E1,1.900000000E1
5.082059671E2,5.229974398E1,4.869582483E0,-1.000000000E0,1.414722222E1,2.005000000E2,1.000000000E1,1.900000000E1
5.092098171E2,5.229963502E1,4.869515583E0,-1.000000000E0,1.419866667E1,2.008000000E2,1.000000000E1,1.900000000E1
5.093085550E2,5.229961120E1,4.869500750E0,-1.000000000E0,1.414722222E1,2.009000000E2,1.000000000E1,1.900000000E1
5.102111911E2,5.229951607E1,4.869441150E0,-1.000000000E0,1.419866667E1,2.012000000E2,1.000000000E1,1.900000000E1
5.103102440E2,5.229949235E1,4.869426067E0,-1.000000000E0,1.419866667E1,2.012000000E2,1.000000000E1,1.900000000E1
5.111133310E2,5.229940753E1,4.869372350E0,-1.000000000E0,1.419866667E1,2.012000000E2,1.000000000E1,1.900000000E1
5.112122520E2,5.229938372E1,4.869357333E0,-1.000000000E0,1.414722222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.121145130E2,5.229928867E1,4.869297417E0,-1.000000000E0,1.419866667E1,2.010000000E2,1.000000000E1,1.900000000E1
5.122186620E2,5.229926152E1,4.869280400E0,-1.000000000E0,1.461022222E1,2.010000000E2,1.000000000E1,1.900000000E1
5.131209561E2,5.229916647E1,4.869220467E0,-1.000000000E0,1.455877778E1,2.011000000E2,1.000000000E1,1.900000000E1
5.132220650E2,5.229914265E1,4.869205467E0,-1.000000000E0,1.414722222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.141242380E2,5.229904433E1,4.869143100E0,-1.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.142215251E2,5.229902053E1,4.869128017E0,-1.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.152256681E2,5.229891190E1,4.869059533E0,-1.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.153252450E2,5.229888818E1,4.869044533E0,-1.000000000E0,1.455877778E1,2.012000000E2,1.000000000E1,1.900000000E1
5.162302370E2,5.229878987E1,4.868982083E0,-2.000000000E0,1.455877778E1,2.013000000E2,1.000000000E1,1.900000000E1
5.163297590E2,5.229876607E1,4.868967000E0,-2.000000000E0,1.461022222E1,2.012000000E2,1.000000000E1,1.900000000E1
5.172309200E2,5.229866765E1,4.868904800E0,-3.000000000E0,1.466166667E1,2.012000000E2,1.000000000E1,1.900000000E1
5.173323690E2,5.229864385E1,4.868889717E0,-3.000000000E0,1.455877778E1,2.012000000E2,1.000000000E1,1.900000000E1
5.181375570E2,5.229855912E1,4.868835817E0,-3.000000000E0,1.455877778E1,2.013000000E2,1.000000000E1,1.900000000E1
5.182337520E2,5.229853538E1,4.868820733E0,-3.000000000E0,1.461022222E1,2.013000000E2,1.000000000E1,1.900000000E1
5.191362170E2,5.229843698E1,4.868758367E0,-3.000000000E0,1.455877778E1,2.011000000E2,1.000000000E1,1.900000000E1
5.192371280E2,5.229840975E1,4.868741267E0,-3.000000000E0,1.502177778E1,2.011000000E2,1.000000000E1,1.900000000E1
5.201416310E2,5.229831125E1,4.868679500E0,-2.000000000E0,1.502177778E1,2.009000000E2,1.000000000E1,1.900000000E1
5.202404270E2,5.229828745E1,4.868664667E0,-2.000000000E0,1.450733333E1,2.009000000E2,1.000000000E1,1.900000000E1
5.211452010E2,5.229818888E1,4.868603383E0,-1.000000000E0,1.455877778E1,2.008000000E2,1.000000000E1,1.900000000E1
5.212439350E2,5.229816163E1,4.868586533E0,-1.000000000E0,1.497033333E1,2.007000000E2,1.000000000E1,1.900000000E1
5.221464341E2,5.229806282E1,4.868526267E0,-1.000000000E0,1.502177778E1,2.003000000E2,1.000000000E1,1.900000000E1
5.222452611E2,5.229803893E1,4.868511850E0,-1.000000000E0,1.455877778E1,2.001000000E2,1.000000000E1,1.900000000E1
5.231502811E2,5.229793625E1,4.868451250E0,-1.000000000E0,1.491888889E1,1.998000000E2,1.000000000E1,1.900000000E1
5.232479230E2,5.229791237E1,4.868437167E0,-1.000000000E0,1.502177778E1,1.999000000E2,1.000000000E1,1.900000000E1
5.241523861E2,5.229781337E1,4.868377500E0,-2.000000000E0,1.455877778E1,2.006000000E2,1.000000000E1,1.900000000E1
5.242518740E2,5.229778613E1,4.868360650E0,-2.000000000E0,1.497033333E1,2.008000000E2,1.000000000E1,1.900000000E1
5.251553130E2,5.229768782E1,4.868298367E0,-2.000000000E0,1.497033333E1,2.016000000E2,1.000000000E1,1.900000000E1
5.251616501E2,5.229766073E1,4.868280850E0,-2.000000000E0,1.497033333E1,2.018000000E2,1.000000000E1,1.900000000E1
5.262582960E2,5.229754960E1,4.868207083E0,-2.000000000E0,1.502177778E1,2.024000000E2,1.000000000E1,1.900000000E1
5.262616820E2,5.229752268E1,4.868188983E0,-2.000000000E0,1.538188889E1,2.024000000E2,1.000000000E1,1.900000000E1
5.272608840E2,5.229742177E1,4.868121350E0,-3.000000000E0,1.533044444E1,2.023000000E2,1.000000000E1,1.900000000E1
5.272631410E2,5.229739813E1,4.868105583E0,-3.000000000E0,1.497033333E1,2.022000000E2,1.000000000E1,1.900000000E1
5.282628000E2,5.229729965E1,4.868024367E0,-3.000000000E0,1.497033333E1,2.020000000E2,1.000000000E1,1.900000000E1
5.282659690E2,5.229727257E1,4.868006683E0,-3.000000000E0,1.538188889E1,2.018000000E2,1.000000000E1,1.900000000E1
5.291647960E2,5.229717098E1,4.867941633E0,-3.000000000E0,1.543333333E1,2.011000000E2,1.000000000E1,1.900000000E1
5.292679690E2,5.229714727E1,4.867926800E0,-3.000000000E0,1.497033333E1,2.009000000E2,1.000000000E1,1.900000000E1
5.301681290E2,5.229704500E1,4.867864600E0,-3.000000000E0,1.497033333E1,2.001000000E2,1.000000000E1,1.900000000E1
5.302682390E2,5.229701768E1,4.867848350E0,-3.000000000E0,1.538188889E1,2.000000000E2,1.000000000E1,1.900000000E1
5.311703030E2,5.229691500E1,4.867787833E0,-3.000000000E0,1.538188889E1,1.998000000E2,1.000000000E1,1.900000000E1
5.312703140E2,5.229689112E1,4.867773750E0,-3.000000000E0,1.497033333E1,1.999000000E2,1.000000000E1,1.900000000E1
5.320749140E2,5.229679883E1,4.867718850E0,-3.000000000E0,1.543333333E1,2.002000000E2,1.000000000E1,1.900000000E1
5.321724050E2,5.229677493E1,4.867704517E0,-3.000000000E0,1.497033333E1,2.003000000E2,1.000000000E1,1.900000000E1
5.331766390E2,5.229665910E1,4.867633767E0,-3.000000000E0,1.497033333E1,2.008000000E2,1.000000000E1,1.900000000E1
5.332750040E2,5.229663187E1,4.867616833E0,-3.000000000E0,1.543333333E1,2.009000000E2,1.000000000E1,1.900000000E1
5.339804831E2,5.229654368E1,4.867561267E0,-3.000000000E0,1.502177778E1,2.013000000E2,1.000000000E1,1.900000000E1
5.341796740E2,5.229651660E1,4.867543917E0,-3.000000000E0,1.538188889E1,2.014000000E2,1.000000000E1,1.900000000E1
5.350821720E2,5.229641167E1,4.867476517E0,-4.000000000E0,1.579344444E1,2.016000000E2,1.000000000E1,1.900000000E1
5.351804460E2,5.229638803E1,4.867461183E0,-4.000000000E0,1.538188889E1,2.016000000E2,1.000000000E1,1.900000000E1
5.360830441E2,5.229628317E1,4.867393467E0,-4.000000000E0,1.533044444E1,2.017000000E2,1.000000000E1,1.900000000E1
5.361819620E2,5.229625945E1,4.867378117E0,-4.000000000E0,1.538188889E1,2.017000000E2,1.000000000E1,1.900000000E1
5.370905800E2,5.229615812E1,4.867312067E0,-4.000000000E0,1.497033333E1,2.018000000E2,1.000000000E1,1.900000000E1
5.371881130E2,5.229613112E1,4.867294550E0,-4.000000000E0,1.538188889E1,2.017000000E2,1.000000000E1,1.900000000E1
5.380917300E2,5.229603297E1,4.867231350E0,-5.000000000E0,1.497033333E1,2.014000000E2,1.000000000E1,1.900000000E1
5.381898201E2,5.229600590E1,4.867214083E0,-5.000000000E0,1.497033333E1,2.013000000E2,1.000000000E1,1.900000000E1
