"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.764795726E2,3.120042112E-1,3.408050374E-1,5.094719929E-1
3.769672016E2,-5.684972960E-1,3.291761314E-1,-2.251376247E0
3.774548314E2,-4.176765543E-1,4.391737696E-2,-2.174359061E0
3.779424604E2,-3.963438651E-1,9.425452162E-2,-2.117664458E0
3.784300898E2,-8.403209031E-2,7.070297485E-1,-1.577992181E0
3.789177197E2,-1.180776496E-1,6.789435983E-1,-3.273587072E-1
3.794053504E2,1.257914427E-1,-3.007157229E-2,1.546769804E0
3.798929804E2,1.656738389E-1,7.565708678E-2,1.003859923E0
3.803806109E2,1.770887733E-2,-8.149710305E-2,-3.562766969E-2
3.808682419E2,-2.273797980E-1,1.869143613E-1,5.147602147E-1
3.813558717E2,5.650603026E-2,9.906352758E-2,5.704853493E-1
3.818435027E2,9.012126374E-1,7.221591997E-1,5.955424225E-1
3.823311344E2,6.433552511E-1,5.862100836E-1,2.141933327E0
3.828187654E2,2.555040282E-1,-6.836809393E-2,7.395184135E-1
3.833063962E2,7.744739458E-2,1.293630682E-2,-1.747574299E0
3.837940272E2,3.600401111E-1,-3.241558217E-1,8.768350106E-1
3.842816582E2,4.512047812E-2,-7.223417790E-1,-6.229126543E-1
3.847692890E2,7.207541138E-2,-5.769352667E-2,-5.280374873E-1
3.852569200E2,1.110699078E-1,-2.817275844E-1,3.157677716E-1
3.857445512E2,1.133633320E-1,-5.525337394E-2,-2.925730366E-1
3.862321823E2,4.107267000E-1,3.107027672E-2,9.414297867E-1
3.867198129E2,-2.878397155E-1,5.356601369E-1,-1.888773447E-1
3.872074439E2,-1.719448315E-1,-8.522225451E-2,4.169158316E-1
3.876950751E2,-1.166972682E-1,-1.291031229E-1,4.166860360E-1
3.881827061E2,4.367092413E-1,8.260067730E-1,9.685444951E-1
3.886703369E2,-4.018610054E-1,7.934390243E-2,-1.465561919E0
3.891579679E2,2.061400795E-1,8.638521454E-1,5.686282736E-1
3.896455988E2,3.751861538E-1,2.862177709E-1,3.394390547E-1
3.901332298E2,1.924327442E-1,-6.498065572E-1,-8.342047155E-2
3.906208614E2,8.621573299E-2,-3.879779613E-1,9.206616461E-1
3.911084924E2,2.131524990E-1,-3.050517257E-1,6.107831901E-1
3.915961220E2,9.173258096E-2,4.477475784E-1,-7.916393244E-1
3.920837530E2,8.799971849E-2,2.228980534E-2,1.018491411E0
3.925713834E2,1.018020564E0,1.022150306E-1,1.427233420E0
3.930590144E2,-4.657168396E-1,-6.378341639E-1,1.215951884E-1
3.935466444E2,2.411552534E-2,-1.632138056E-1,5.964452326E-2
3.940342744E2,-3.409545068E-1,2.927180840E-1,-1.275349655E0
3.945219037E2,-2.864277591E-1,-1.323751152E-2,-2.038292599E-1
3.950095338E2,4.286886156E-2,-2.431798883E-1,1.331485848E0
3.954971645E2,-4.340028575E-1,-3.388723134E-1,-3.080856997E-1
3.959847945E2,-1.298785003E-1,7.707133090E-1,-1.025541399E0
3.964724240E2,-7.562774107E-2,5.630084050E-1,-4.493743104E-1
3.969600540E2,-4.207434189E-1,2.905618685E-1,-1.760587862E0
3.974476837E2,-2.117560378E-1,3.286577027E-1,-5.439606249E-1
3.979353138E2,3.909343135E-1,-4.530526841E-1,1.722559326E0
3.984229437E2,-1.319257566E-1,-2.273659291E-1,-3.040956182E0
3.989105727E2,4.992469668E-2,-9.686570540E-3,-7.677680665E-1
3.993982027E2,1.369105080E-1,-2.609950753E-1,-6.613580972E-1
3.998858327E2,-2.164583686E-1,3.133027682E-1,-2.123932673E0
4.003734635E2,3.702591437E-1,6.769092058E-1,-8.592009777E-1
4.008610935E2,8.227894887E-2,9.372817719E-1,1.096251193E0
4.013487222E2,-4.657877371E-1,-3.836853010E-1,-7.740052915E-1
4.018363522E2,-4.137659365E-1,4.339033087E-1,-3.013590628E-1
4.023239823E2,-3.626226801E-1,-2.856532588E-1,-1.180641718E0
4.028116123E2,-3.078440635E-1,3.136063483E-1,2.512513483E-1
4.032992423E2,-1.999184959E-1,2.610259559E-1,1.107180809E0
4.037868722E2,1.440717392E-1,3.787742977E-1,6.633449811E-1
4.042745013E2,9.820467393E-1,-2.455115752E-1,-3.248011351E-2
4.047621309E2,2.669634014E-2,4.726247767E-1,-5.056672096E-3
4.052497609E2,1.457795647E-1,-1.207853125E-1,-5.576056874E-1
4.057373901E2,1.611975029E-1,2.905596209E-1,-3.331626534E-2
4.062250201E2,-2.287946780E-1,3.079461339E-1,-4.622329223E-1
4.067126492E2,2.116059105E-1,6.904495300E-1,1.694236583E-1
4.072002782E2,-2.068383832E-1,2.175646618E-2,-5.380426580E-1
4.076879079E2,-2.235649283E-1,4.842335097E-3,-5.319299787E-1
4.081755369E2,-6.029357882E-1,-2.081133686E-1,-7.064676118E-1
4.086631676E2,-1.331374459E-1,-8.982741192E-2,1.323219055E-1
4.091507966E2,2.361263555E-1,1.396679818E-1,1.751248689E0
4.096384264E2,2.603630644E-1,-4.005055843E-1,3.197351659E0
4.101260554E2,4.427950233E-3,2.404657570E-1,1.638424909E-1
4.106136841E2,4.553036794E-2,1.084404150E0,-1.707505084E0
4.111013141E2,-3.033713821E-1,-7.198423136E-1,-9.797460061E-1
4.115889429E2,4.673245315E-1,-3.381943652E-1,1.761557915E0
4.120765719E2,2.863736723E-1,3.660755340E-2,2.192618746E0
4.125642009E2,2.464260797E-1,-1.758065885E-1,7.185520524E-1
4.130518299E2,6.334329647E-1,-4.278332410E-1,5.395931641E0
4.135394587E2,2.739141329E-1,1.105882873E0,5.584511948E-1
4.140270878E2,1.894937874E-1,4.956654011E-1,1.805645921E0
4.145147166E2,5.006526375E-1,-2.565828395E-1,4.932072024E0
4.150023456E2,-3.046647862E-2,-2.246434473E-1,2.528353590E-1
4.154899752E2,-1.451088890E-1,-1.087271478E-2,-6.638601208E-1
4.159776042E2,6.404718429E-2,-3.532869059E-1,-4.329038733E-1
4.164652344E2,4.888973951E-2,3.534263986E-1,-5.463638306E-1
4.169528634E2,1.473011564E-1,-4.457592693E-1,-3.595511377E-1
4.174404927E2,5.917323768E-2,3.571944905E-1,1.176442248E-1
4.179281227E2,3.201935291E-2,3.118842702E-1,-3.358769310E-1
4.184157531E2,-7.985907868E-2,4.163615886E-1,9.988038361E-2
4.189033831E2,2.287901464E-1,1.985003633E-1,-4.406578660E-2
4.193910130E2,1.993479538E-1,5.195519714E-1,-5.446026492E-1
4.198786440E2,7.688338678E-1,6.856529859E-1,9.131918281E-1
4.203662743E2,4.093499731E-1,3.795013624E-1,6.240896988E-1
4.208539052E2,-6.535725296E-1,-9.888629848E-1,-1.439903752E0
4.213415361E2,2.788088371E-1,-4.023320717E-1,5.265669125E-1
4.218291671E2,7.242025092E-2,3.788375938E-1,-1.069777340E0
4.223167981E2,-1.813608952E-1,1.338935640E-1,-1.625725926E0
4.228044292E2,-1.574336502E-1,7.642894118E-1,-9.402872407E-1
4.232920612E2,-2.998422951E-2,8.838157091E-1,-1.792768013E-1
4.237796918E2,2.163345538E-1,-1.126534800E-1,7.119406056E-1
4.242673237E2,1.752243885E-1,-5.542893294E-1,-1.355957615E-1
4.247549550E2,-9.251314040E-1,4.373895283E-1,-1.552694203E0
4.252425870E2,-4.893067002E-2,-6.679660356E-1,-2.483008432E-1
4.257302185E2,-3.607191190E-2,-5.381614661E-1,-5.510281545E-1
4.262178505E2,-7.204471350E-2,-8.134971667E-2,1.001997001E0
4.267054825E2,-5.723392090E-1,1.039469759E-1,-1.652050676E0
4.271931135E2,1.804569156E-1,-1.934848045E-1,-9.836788434E-1
4.276807454E2,5.176458156E-1,2.310475919E-1,6.463944876E-1
4.281683764E2,-4.114660804E-1,6.636578071E-1,3.583758473E-1
4.286560087E2,-5.819331743E-1,2.982358456E-1,2.170135617E-2
4.291436408E2,-5.470947325E-2,-4.461785147E-1,8.480614471E-1
4.296312716E2,-5.605082452E-2,-3.496067780E-1,-2.833876455E-1
4.301189036E2,-2.130911033E-1,6.456027746E-1,2.269245923E-1
4.306065345E2,-5.491729791E-1,5.157194139E-1,-1.521420954E0
4.310941665E2,-4.519282280E-1,3.959908760E-1,-6.786728722E-1
4.315817972E2,-2.831251055E-1,-1.352296710E-1,-8.338813645E-1
4.320694282E2,1.776686709E-1,-7.274568959E-2,4.730023241E-1
4.325570601E2,-3.498286799E-2,-7.925289783E-1,-8.016357243E-1
4.330446911E2,-1.584941889E-1,-3.995826013E-1,-9.175614524E-1
4.335323226E2,1.848676166E-1,-3.507172008E-1,-8.905788910E-1
4.340199536E2,1.163261162E-1,-2.438419210E-1,-7.126867104E-1
4.345075854E2,3.605334699E-2,-6.126997247E-1,-1.228309974E0
4.349952164E2,2.746634535E-1,-1.338529190E-2,4.298229754E-1
4.354828468E2,3.018185078E-1,2.583620741E-1,-7.113874590E-1
4.359704778E2,2.792086405E-1,-2.004414197E-1,1.496062165E0
4.364581094E2,4.717932661E-1,-1.112082402E-1,1.161479807E0
4.369457414E2,-9.947765663E-2,3.423564636E-2,-7.520641994E-1
4.374333718E2,-7.487520441E-2,1.959650837E-1,-4.788811147E-1
4.379210038E2,8.410050273E-2,1.566230068E-1,6.709621489E-1
4.384086365E2,2.391411799E-1,-9.590727367E-2,4.287891877E-1
4.388962695E2,5.809718920E-1,-1.964027661E-1,2.583773500E-1
4.393839015E2,3.794780101E-1,3.410189359E-1,-8.251421160E-1
4.398715335E2,3.481283095E-1,-1.816502227E-1,7.114184493E-1
4.403591664E2,2.529201436E-1,-1.980829498E-2,6.290031141E-1
4.408467994E2,1.841460702E-1,-4.406818030E-2,-7.593346274E-1
4.413344314E2,-3.273132451E-1,-1.892385017E-1,-1.519105457E0
4.418220641E2,-2.240365063E-1,-3.986696682E-1,3.192410177E-1
4.423096971E2,-1.356583267E-2,-3.497506561E-1,4.298533809E-1
4.427973299E2,-3.035715030E-1,5.529509383E-1,-2.678977865E-1
4.432849629E2,-4.501711397E-1,6.105681588E-1,-5.425432599E-1
4.437725966E2,-4.305822363E-1,7.763709287E-1,-1.721566468E0
4.442602306E2,-4.594763987E-1,5.662086227E-1,-2.393323839E-1
4.447478635E2,-5.191932812E-2,2.458362601E-1,1.315122415E0
4.452354965E2,-3.363815457E-2,-1.500505446E-1,2.966467917E-1
4.457231295E2,-2.970154586E-1,-3.675288229E-1,-9.536118758E-1
4.462107625E2,-4.890845060E-2,2.061656062E-1,2.860937369E-1
4.466983955E2,-1.895005117E-1,-3.081113909E-1,-6.362244254E-1
4.471860285E2,-2.828444391E-1,-4.448554725E-1,-1.623464223E0
4.476736609E2,-2.168510091E-1,5.937161178E-1,-1.161860461E0
4.481612939E2,-6.415335511E-1,-1.002267946E0,-3.332211256E-1
4.486489269E2,-1.006627411E-1,2.952092537E-1,-2.246757531E-1
4.491365599E2,4.883921957E-1,-6.899496661E-1,2.213123762E0
4.496241934E2,-2.317633094E-1,-2.573876722E-2,-6.588250834E-1
4.501118264E2,-6.200811401E-1,-6.681394786E-1,-1.915525628E0
4.505994590E2,8.040798604E-3,-2.923289518E-1,-3.810186052E-1
4.510870920E2,1.601362333E-1,4.289440658E-1,1.219233341E0
4.515747244E2,-1.986152977E-1,4.108852326E-1,-3.751485854E-1
4.520623574E2,-4.738035388E-1,4.971920360E-2,-2.181221938E-1
4.525499889E2,-1.645247148E-1,-1.021024352E-3,-1.204639860E0
4.530376219E2,-2.015526465E-1,1.584207698E-1,-9.394657069E-1
4.535252543E2,-2.476145263E-1,3.637811962E-1,-6.268700498E-1
4.540128873E2,-3.336266300E-1,-2.177407178E-1,-6.001757562E-1
4.545005192E2,-8.910250336E-2,3.509897542E-1,4.238026822E-1
4.549881512E2,2.858594097E-1,3.025145640E-2,-1.260035797E0
4.554757827E2,2.701808318E-2,3.112222558E-2,3.169003773E-1
4.559634157E2,-2.685165681E-1,1.360994992E-1,-7.288080686E-1
4.564510492E2,-4.219336197E-2,8.288662076E-2,6.759129864E-1
4.569386823E2,-1.324737869E-1,-4.637885740E-1,-5.135632896E-1
4.574263153E2,1.550418466E-2,8.402899311E-2,1.813570653E0
4.579139493E2,2.451287287E-1,5.286823621E-1,1.008894376E0
4.584015834E2,-2.704715846E-1,-3.671675746E-1,-9.262205940E-1
4.588892164E2,1.901504298E-1,-3.871510919E-2,1.181143409E-1
4.593768498E2,3.126371723E-1,4.977130229E-1,3.915342379E-1
4.598644838E2,1.534842946E-1,-1.191834586E-1,-4.688063622E-2
4.603521178E2,-5.558822206E-1,6.408409484E-2,-9.202213508E-1
4.608397519E2,-1.506697373E-1,4.021748547E-1,-7.858459032E-1
4.613273859E2,3.091536936E-1,2.738065076E-1,-6.924787331E-1
4.618150205E2,6.888180837E-2,2.446864234E-1,-1.461312162E0
4.623026535E2,2.689018996E-1,1.762092789E-1,2.801962352E-1
4.627902868E2,2.331998241E-1,3.084246189E-1,8.082337224E-1
4.632779208E2,1.053571782E-1,2.287927777E-1,1.950008413E0
4.637655554E2,1.940573931E-2,3.267041114E-1,-1.563486993E-1
4.642531894E2,-2.710430038E-1,2.115340080E-1,-7.329648542E-1
4.647408227E2,9.148904443E-2,5.535902582E-2,-2.908709121E-1
4.652284567E2,-1.310116906E-1,-1.563469269E-1,-1.372047399E0
4.657160910E2,9.194234982E-2,1.886259693E-1,-6.437053531E-1
4.662037250E2,1.840058832E-1,2.574678521E-1,3.925399590E-1
4.666913592E2,-1.522512630E-2,-8.710507622E-2,6.532216966E-2
4.671789933E2,1.728077343E-1,4.711184243E-1,2.298370904E-1
4.676666271E2,4.711617668E-1,7.583660361E-1,1.850226848E0
4.681542621E2,4.689064957E-1,2.334182724E-1,1.383975134E0
4.686418966E2,1.593078290E-1,4.562301342E-1,6.427060640E-1
4.691295306E2,3.677781701E-1,2.197379988E-1,1.387240219E-1
4.696171646E2,-2.501102641E-2,3.818545743E-1,-8.267354822E-1
4.701047986E2,3.629912008E-1,4.184224580E-2,-2.687257522E-1
4.705924318E2,8.244208619E-2,3.619403831E-1,1.503084671E0
4.710800658E2,2.306222253E-1,6.521024664E-1,8.429813862E-1
4.715677014E2,-1.643664014E-1,-1.515808797E-1,-1.156034880E0
4.720553354E2,-4.060404490E-1,4.289457834E-1,8.018169880E-2
4.725429704E2,-2.412233734E-1,1.352014399E-1,6.144078791E-1
4.730306044E2,4.616761212E-1,4.114950241E-1,-3.327878469E-1
4.735182390E2,-5.413586140E-2,-7.629848249E-1,-1.017878038E0
4.740058740E2,-1.155678785E-1,1.261419467E-1,-6.993176365E-1
4.744935089E2,-3.072257204E-1,-1.576152245E-1,-1.147321944E0
4.749811439E2,-1.499942377E-1,4.535388435E-1,-7.848957306E-1
4.754687808E2,1.649577011E-1,-1.750713011E-1,3.956495082E-1
4.759564157E2,1.201202282E-1,1.644093602E-2,-2.714102089E-1
4.764440504E2,6.421558410E-2,3.407213857E-1,4.455724508E-1
4.769316864E2,-1.149039271E-1,3.758273741E-1,-1.092395539E0
4.774193218E2,-9.220488980E-2,-2.051396574E-1,-7.992500603E-2
4.779069578E2,-1.682137232E-1,-9.051508103E-3,3.873517245E-1
4.783945938E2,8.552620009E-2,-4.549550392E-2,9.791501749E-1
4.788822297E2,5.017890438E-1,-3.095896035E-1,2.583673512E0
4.793698657E2,-7.857459158E-2,-5.335779434E-1,8.577923834E-1
4.798575020E2,6.664352345E-1,-3.739575807E-1,-1.735634869E0
4.803451390E2,-1.454532900E-1,1.216146852E-1,-6.675345111E-1
4.808327742E2,-4.583914478E-1,1.167889598E-1,-1.947052061E0
4.813204102E2,-1.420795928E-1,1.345623301E-1,-1.099923245E0
4.818080463E2,2.983487700E-1,-3.528608266E-2,-4.508875698E-1
4.822956823E2,2.616952063E-1,-3.207149911E-1,-8.541630167E-1
4.827833185E2,6.984667204E-1,-4.193975726E-2,1.068591524E0
4.832709535E2,1.400457850E-1,1.899803854E-1,-4.602472079E-1
4.837585895E2,-2.294169679E-1,-3.948906493E-1,-1.097926421E0
4.842462245E2,-6.685843787E-1,6.652211881E-2,-7.894770241E-1
4.847338605E2,-2.139167301E-1,-8.113439295E-2,1.278957971E0
4.852214955E2,-4.911389253E-1,-2.526531086E-1,-1.392095747E0
4.857091298E2,-4.469480082E-2,-6.539081963E-2,2.276788831E-2
4.861967648E2,-1.082066725E-1,-1.955407220E-1,-6.745236880E-1
4.866844007E2,1.293857262E-1,3.986561100E-1,1.069668581E0
4.871720357E2,-5.198364750E-2,1.239668921E-1,-8.028911215E-1
4.876596716E2,-2.341956049E-2,-2.516334821E-1,-2.270137623E0
4.881473066E2,4.808194667E-2,2.598767953E-1,-1.611627120E-1
4.886349412E2,-1.885069236E-1,-2.169171192E-1,-1.498746622E-1
4.891225762E2,-1.478605887E-1,2.175127678E-1,-1.063871652E0
4.896102107E2,2.602785721E-1,1.621463050E-1,1.417466231E0
4.900978457E2,-1.947638829E-1,5.132480882E-1,2.861568868E-1
4.905854809E2,-1.018491411E-1,1.048172609E-1,4.607980156E-1
4.910731159E2,-1.033530450E-1,1.201907694E-1,-3.812805605E-1
4.915607508E2,4.751777807E-1,6.577494515E-2,6.772613543E-1
4.920483847E2,-7.925681546E-2,9.918317623E-2,-1.343186712E0
4.925360204E2,4.507346651E-1,5.946344230E-2,1.771126299E0
4.930236554E2,1.738657880E-1,8.409467379E-2,1.198304987E-1
4.935112889E2,2.404057865E-1,-4.544376520E-2,-2.840168059E-2
4.939989229E2,1.874570560E-1,-1.995166825E-1,3.131587440E-1
4.944865590E2,1.638381055E-1,-5.512686212E-1,-2.101816750E-1
4.949741930E2,-2.122568518E-2,-1.012227764E-1,-3.901542950E-1
4.954618267E2,1.835806444E-2,4.045336946E-1,1.738014686E-1
4.959494608E2,-5.933160952E-1,9.020689622E-2,-2.274937602E0
4.964370960E2,-2.044816630E-1,-3.143579714E-1,-1.770244539E-1
4.969247300E2,2.131358345E-1,-1.040923158E-3,5.999658412E-1
4.974123651E2,2.098801048E-1,-5.469629874E-1,2.621125513E-1
4.979000001E2,-1.395967188E-1,-1.379918920E0,-4.446129227E-1
4.983876351E2,6.771388552E-1,-1.424822284E-1,-8.975826859E-2
4.988752714E2,-3.414437726E-2,-9.011552616E-1,3.372719012E0
4.993629064E2,-9.283098042E-2,-1.908458537E0,-8.571573758E-1
4.998505420E2,-9.830186927E-1,6.580511313E-1,3.452500176E-1
5.003381770E2,-3.186944492E-1,-1.600343894E0,-3.496073627E-1
5.008258128E2,-7.616831616E-2,-3.289813095E-1,-2.551423194E0
5.013134477E2,-2.118070547E-1,-1.640714094E-1,-2.851418102E0
5.018010829E2,-5.851392026E-1,9.817651959E-1,-4.880979053E0
5.022887189E2,7.748320878E-2,7.971938504E-2,5.987975675E-1
5.027763544E2,5.619016367E-1,5.429864788E-1,1.557912843E0
5.032639894E2,-1.051390770E-1,-1.173217801E0,-1.149888872E0
5.037516248E2,-3.672086513E-1,3.507811182E-1,-9.968233842E-1
5.042392598E2,-4.783560348E-1,-1.783757089E-1,-1.691886002E-1
5.047268953E2,2.933708891E-2,-2.292655616E-1,-2.258181236E0
5.052145302E2,-4.042224035E-1,3.636795278E-1,-6.466406554E-1
5.057021653E2,2.487974180E-1,-4.564187800E-1,9.010021377E-1
5.061898013E2,-2.225375725E-1,2.690688742E-1,-1.093938035E0
5.066774356E2,-3.209953286E-1,-1.575411659E-1,-6.063381368E-1
5.071650706E2,-2.341412258E-1,-5.687321713E-3,-1.353082539E0
5.076527055E2,2.845326765E-1,-5.348106095E-1,4.050079769E-1
5.081403405E2,-1.503187582E-1,6.314908120E-1,-9.186642373E-1
5.086279756E2,-1.116498055E-1,-5.318314166E-1,-8.750662279E-1
5.091156096E2,3.589000502E-1,2.377345226E-1,2.167710777E0
5.096032444E2,-1.659485118E-1,9.305668294E-2,-3.255829078E-1
5.100908784E2,5.722250421E-1,1.323555270E-1,2.373245670E0
5.105785118E2,2.517080158E-3,-7.745324180E-2,-4.987283188E-1
5.110661468E2,-7.514461488E-2,-1.290716667E-1,-2.500678718E-2
5.115537807E2,-1.118563583E-1,-5.049518393E-3,6.574661905E-1
5.120414147E2,-9.487809062E-2,-4.548592545E-1,-1.539588838E0
5.125290487E2,8.915965989E-2,-2.897556653E-1,8.611872768E-1
5.130166827E2,-8.493358478E-2,6.405824832E-2,-1.152620691E-1
5.135043176E2,3.819158605E-1,4.706911025E-1,1.598614726E0
5.139919516E2,1.426092044E-2,2.536062047E-1,-1.719063275E0
5.144795855E2,-4.012211739E-1,-1.748825822E-1,-9.036029792E-1
5.149672195E2,-3.399834305E-1,3.527613874E-1,-1.173664820E0
5.154548531E2,1.301546350E-1,3.074942538E-1,7.417988276E-1
5.159424861E2,1.275306970E-2,7.553792784E-1,-7.094222099E-1
5.164301199E2,5.977520853E-2,-8.337627025E-2,2.815264767E-1
5.169177529E2,4.975591680E-1,7.764070353E-1,2.534586137E0
5.174053869E2,4.280568239E-1,8.963153933E-2,1.573527832E0
5.178930204E2,-2.931826088E-1,-9.460705025E-1,-5.418503648E-1
5.183806534E2,1.932343975E-2,4.225842321E-1,-8.165888089E-1
5.188682862E2,-3.770539007E-1,-3.278468035E-1,-1.401622031E0
5.193559192E2,2.582918344E-1,-1.144852300E-1,1.185842816E0
5.198435518E2,-3.722015887E-1,4.627169439E-2,-1.813632048E0
5.203311847E2,-8.632653773E-2,7.746311811E-2,5.250600851E-1
5.208188195E2,2.035098557E-1,4.649497580E-2,-7.979695201E-2
5.213064525E2,-7.104454726E-2,-3.704885373E-2,-1.035030845E0
5.217940856E2,-2.658745037E-1,-1.678329598E-1,-1.305379785E0
5.222817186E2,-2.182555103E-1,-4.242450971E-1,-5.026243186E-1
5.227693519E2,1.791111790E-1,2.853037050E-1,-3.477163732E-2
5.232569849E2,6.732045561E-2,2.598621042E-1,-2.677673936E-2
5.237446194E2,1.966078024E-1,5.927699652E-1,1.819250053E-1
5.242322524E2,-1.666868690E-1,1.360222246E-1,1.861800241E-1
5.247198858E2,-1.362320848E-1,1.021161213E-1,-3.520889211E-1
5.252075187E2,-1.402863979E-2,1.857809882E-1,-9.501298589E-1
5.256951528E2,1.461303976E-1,1.207431760E-1,-3.043733025E-1
5.261827858E2,-3.608929275E-1,2.430978080E-2,-2.373556741E0
5.266704200E2,-3.135167398E-1,3.939900502E-2,5.967089421E-1
5.271580540E2,5.908757597E-3,-1.849767037E-1,1.159816275E0
5.276456886E2,-9.144358233E-2,4.730411624E-2,6.360484242E-1
5.281333216E2,-1.993523392E-1,-4.776207474E-1,-1.876669711E-1
5.286209556E2,-4.059851928E-1,-7.563226809E-2,-1.397693287E0
5.291085896E2,-1.629063517E-2,-4.841979879E-1,-1.050785583E-1
5.295962231E2,-2.874330416E-2,-4.996087633E-1,-4.216690332E-1
5.300838571E2,2.727363575E-1,-4.903184969E-2,1.095729037E0
5.305714915E2,-2.675232723E-1,-2.076431246E-1,-7.357726872E-1
5.310591255E2,-1.424415354E-1,-2.127918720E-2,-8.936118418E-1
5.315467597E2,-2.734236977E-1,1.192299348E-2,-1.763148943E0
5.320343937E2,-3.967521469E-1,-3.397114619E-1,-9.098109680E-1
5.325220278E2,-4.378804386E-2,-1.943931740E-2,7.779270190E-1
5.330096628E2,2.385522191E-1,3.056989576E-1,8.812215918E-1
5.334972976E2,9.184601694E-2,4.582378122E-1,-5.653146565E-1
5.339849326E2,2.886459003E-1,1.352162590E-1,2.664073312E-1
5.344725667E2,4.857659188E-1,-1.520578298E-1,1.280862409E0
5.349602008E2,-3.514711627E-1,-3.521051471E-1,-1.443498620E0
5.354478365E2,3.212461741E-1,-1.189830544E-1,3.581671017E-1
5.359354715E2,1.412437333E-1,2.509923166E-1,-2.060657029E0
5.364231065E2,1.854606704E-1,-7.246640738E-2,-1.067927865E0
5.369107413E2,2.344546366E-1,-2.145325333E-1,1.366459215E-1
5.373983762E2,-4.640321106E-2,-1.023886290E-1,2.190776289E-1
5.378860115E2,-1.256388304E-1,-8.453820337E-2,1.004317760E-2
5.383736465E2,1.889896113E-1,2.064647827E-1,9.601426309E-1
5.388612822E2,2.697336660E-1,2.714489102E-1,-7.021395028E-2
5.393489172E2,4.223512571E-1,-1.235242031E-1,1.412926453E0
5.398365533E2,2.948736235E-1,-1.609190658E-1,5.927883840E-1
5.403241883E2,2.395092621E-2,2.544484779E-1,1.159930295E0
5.408118239E2,-1.171685538E-1,-2.180360936E-1,-6.741021037E-2
5.412994599E2,-9.089555204E-2,-1.247546857E-1,-5.461954308E-1
5.417870957E2,-4.024316937E-2,-5.953630409E-2,-9.924946904E-2
5.422747317E2,1.793270874E-1,2.872230718E-1,-3.341245204E-1
5.427623688E2,-3.348478210E-1,1.409503310E-1,-2.808172095E-1
5.432500058E2,-1.971621184E-1,1.766035274E-1,-6.219332457E-1
5.437376419E2,4.424368814E-2,-2.797078648E-2,-6.814596552E-1
5.442252789E2,3.702252299E-2,-2.039272373E-1,-7.072154707E-1
5.447129162E2,-2.465931639E-2,-6.722726561E-2,3.187989682E-1
5.452005542E2,1.477391128E-1,-1.531030561E-1,6.311040187E-1
5.456881914E2,6.292998603E-1,-3.274425234E-2,1.121274937E0
5.461758294E2,1.297495691E-1,3.136723488E-1,5.621571600E-2
5.466634661E2,-4.002419114E-3,-2.241848976E-2,4.389341068E-1
5.471511041E2,4.786662295E-2,2.868387087E-1,-1.373826706E-1
5.476387408E2,5.584149420E-2,-1.065319203E-1,-2.168393147E-1
5.481263787E2,1.504319018E-1,2.518798143E-1,-2.935027438E-1
5.486140168E2,1.016706549E-1,3.115413310E-1,5.468678606E-1
5.491016558E2,-1.481036867E-1,7.162130656E-2,-5.882819349E-1
5.495892941E2,2.856753686E-1,2.277214581E-1,-1.940527153E-1
5.500769331E2,6.429466769E-2,-2.109901073E-1,3.825464827E-1
5.505645720E2,2.988087997E-2,9.311400393E-2,8.353145170E-1
5.510522110E2,3.742729649E-2,3.682752200E-1,-1.291766882E-1
5.515398508E2,1.168089500E-1,2.501589422E-1,1.137377000E0
5.520274898E2,1.712823419E-1,4.724201242E-1,1.979264957E-1
5.525151294E2,3.684959158E-2,1.544521915E-1,1.510628164E-1
5.530027684E2,5.532743624E-1,-3.388644196E-1,2.409634062E0
5.534904084E2,5.514842373E-1,2.996959868E-1,2.589914830E0
5.539780474E2,1.929851599E-1,-6.641095776E-1,8.539285433E-1
5.544656872E2,3.785154122E-1,-1.412076816E-1,6.074187022E-1
5.549533262E2,2.917623201E-1,-1.939942431E-1,1.661575790E0
5.554409662E2,2.171651508E-1,5.454522131E-2,-1.973751032E-1
5.559286062E2,-4.773181540E-1,1.214950183E-1,-1.993785932E0
5.564162462E2,-1.188981602E-1,2.375173259E-2,5.652667093E-1
5.569038859E2,-3.869511902E-1,-2.646715853E-1,-1.570489619E0
5.573915259E2,1.531254217E-2,4.286327381E-1,9.406760806E-1
5.578791657E2,-4.908465645E-1,2.223282970E-1,-2.080708301E0
5.583668058E2,-6.762071013E-2,4.064819138E-1,-8.088932884E-1
5.588544451E2,-3.666218832E-2,-3.241251238E-1,-9.636445284E-1
5.593420851E2,-8.280959831E-1,-1.176720447E-1,-1.837529034E0
5.598297247E2,3.529769669E-1,-3.498332115E-1,5.281789899E-1
5.603173637E2,-4.325084554E-1,2.429978206E-1,-5.827656716E-1
5.608050027E2,6.394251913E-2,-3.567563148E-1,3.196275187E-1
5.612926427E2,-2.769986853E-2,-2.937172910E-2,-3.701948243E-1
5.617802814E2,-5.296261758E-3,-2.809287817E-1,-2.981483567E-1
5.622679204E2,1.477461295E-1,3.008013298E-2,3.769202918E-1
5.627555589E2,1.635302496E-1,1.068437596E-1,3.074495226E-1
5.632431969E2,6.898197117E-1,3.540500041E-1,1.073803148E0
5.637308349E2,6.758416504E-2,-4.100645759E-1,-4.990645337E-1
