"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.045677842E2,-1.293310547E-1,1.854643250E-1,1.024185196E1
6.050653673E2,-2.689906311E-1,-6.137237549E-2,1.016356476E1
6.055629516E2,-5.836363220E-1,1.131646729E-1,9.466314697E0
6.060605346E2,-1.175056458E-1,2.094145203E-1,1.055215668E1
6.065581185E2,-1.911524963E-1,5.062472534E-1,1.002764740E1
6.070557015E2,1.028361511E-1,6.629713440E-1,9.939780121E0
6.075532845E2,3.547622681E-2,5.161267090E-1,1.062056442E1
6.080508685E2,-1.177301788E0,5.046006775E-1,1.012973511E1
6.085484509E2,-1.504221954E0,7.608677673E-1,8.871302032E0
6.090460339E2,-1.364712067E0,6.042933655E-1,9.750723267E0
6.095436168E2,-1.627415771E0,1.298699341E0,1.014126114E1
6.100411998E2,-1.344204712E0,1.166224823E0,9.826765137E0
6.105387827E2,-2.222578125E0,1.284927979E0,8.995393982E0
6.110363657E2,-2.968027954E0,1.002615051E0,9.150172119E0
6.115339494E2,-2.075583801E0,7.420069885E-1,1.153142029E1
6.120315324E2,-2.525548096E0,8.907975769E-1,9.088200989E0
6.125291150E2,-2.711012421E0,1.640289001E0,8.235124969E0
6.130266990E2,-2.397414551E0,9.285191345E-1,7.468718719E0
6.135242819E2,-1.288520508E0,3.381468201E-1,8.544381866E0
6.140218659E2,-2.178719330E0,1.265767822E0,7.398065643E0
6.145194506E2,-2.371069336E0,2.589165802E0,1.130464188E1
6.150170346E2,-3.456761627E0,9.930349731E-1,8.064928894E0
6.155146196E2,-2.034419403E0,-1.639091492E-1,9.748927002E0
6.160122046E2,-2.289488983E0,-4.185296631E-1,1.083192490E1
6.165097895E2,-3.018023987E0,-2.177970886E-1,8.143066406E0
6.170073745E2,-3.005001068E0,-9.280700684E-2,8.631051636E0
6.175049595E2,-2.774031372E0,2.924917603E-1,9.715546417E0
6.180025441E2,-2.399659882E0,3.885919189E-1,1.022179367E1
6.185001291E2,-3.065475311E0,-1.606159973E-1,8.456963654E0
6.189977146E2,-2.011217651E0,-3.350033569E-1,1.171374115E1
6.194952996E2,-2.122286682E0,1.074765015E-1,1.097547638E1
6.199928855E2,-1.931882629E0,4.056564331E-2,9.468110962E0
6.204904705E2,-1.598825226E0,-1.646575928E-3,8.614436188E0
6.209880558E2,-1.642534332E0,5.977070618E-1,9.071884918E0
6.214856408E2,-1.222657471E0,2.519261169E-1,9.746382294E0
6.219832269E2,-1.055155792E0,-1.974394226E-1,9.903555450E0
6.224808119E2,-1.014141083E0,-1.109193420E-1,8.785380707E0
6.229783984E2,-1.736389160E-2,-2.109114075E-1,1.060035645E1
6.234759834E2,-5.367837524E-1,4.037104797E-1,1.027553192E1
6.239735682E2,-9.541159058E-1,9.277706909E-1,8.679550781E0
6.244711542E2,-1.329834595E0,1.367107086E0,9.237889709E0
6.249687390E2,-1.340761871E0,5.948629761E-1,1.001866608E1
6.254663250E2,-1.927092590E0,1.042282562E0,9.350904694E0
6.259639110E2,-1.523082733E0,5.628295898E-1,9.523795166E0
6.264614970E2,-1.967658234E0,2.270927582E0,1.021161484E1
6.269590835E2,-3.009940796E0,8.186476135E-1,9.180259552E0
6.274566705E2,-2.740800476E0,1.408271484E0,9.740394745E0
6.279542557E2,-1.459465027E0,6.779402161E-1,9.341025238E0
6.284518427E2,-2.664459229E0,3.882925415E-1,9.309291229E0
6.289494316E2,-1.518741760E0,2.709365845E-2,9.048683167E0
6.294470196E2,-1.603615265E0,-7.587721252E-1,1.116842514E1
6.299446075E2,-2.611020355E0,6.586303711E-1,9.443562012E0
6.304421955E2,-1.857187958E0,3.492237854E-1,8.260272675E0
6.309397836E2,-1.890867920E0,8.954379272E-1,9.522298279E0
6.314373726E2,-1.195863190E0,7.409591675E-2,1.015593063E1
6.319349602E2,-2.568359070E0,2.038760376E-1,7.694299622E0
6.324325492E2,-2.130669250E0,6.680607605E-1,9.584718475E0
6.329301377E2,-2.467019806E0,9.333091736E-1,9.226363678E0
6.334277268E2,-2.087708588E0,-1.290316772E-1,9.705966339E0
6.339253167E2,-2.599344635E0,2.803220673E0,7.583529968E0
6.344229057E2,-1.774709473E0,1.043330383E0,8.681796112E0
6.349204960E2,-1.855840759E0,-5.040019226E-1,9.738598480E0
6.354180850E2,-2.600242767E0,1.035247192E0,7.481442261E0
6.359156749E2,-2.575095062E0,1.256187744E0,9.204509125E0
6.364132649E2,-2.732567596E0,5.246589661E-1,8.026907959E0
6.369108554E2,-1.872007141E0,6.206094360E-1,9.698930969E0
6.374084464E2,-1.581461334E0,3.966751099E-2,1.175685150E1
6.379060395E2,-2.026036835E0,-5.658233643E-1,8.219108276E0
6.384036325E2,-1.921703796E0,-1.378633118E-1,9.010512543E0
6.389012269E2,-1.727108459E0,1.745370483E-1,1.087234085E1
6.393988219E2,-2.014959869E0,1.148112488E-1,7.801027679E0
6.398964182E2,-1.876647491E0,1.857637024E-1,8.579109650E0
6.403940142E2,-1.209335175E0,3.507206726E-1,1.113115265E1
6.408916113E2,-1.781445465E0,1.438508606E-1,7.854765930E0
6.413892093E2,-1.916315002E0,-4.767585754E-1,8.400830383E0
6.418868073E2,-1.810335388E0,2.791694641E-1,1.060364960E1
6.423844052E2,-1.916913757E0,-8.217910767E-2,9.873917084E0
6.428820038E2,-1.781744843E0,1.450483704E-1,1.113070358E1
6.433796028E2,-1.603166199E0,-4.552033997E-1,1.022867935E1
6.438772034E2,-2.151176605E0,7.755372620E-1,8.135132904E0
6.443748024E2,-1.686842194E0,3.526666260E-1,9.328301697E0
6.448724021E2,-1.889520721E0,3.074606323E-1,8.125253448E0
6.453700011E2,-1.589993591E0,-6.153703308E-1,1.130419281E1
6.458676000E2,-1.809287567E0,-3.487747192E-2,1.050605255E1
6.463651990E2,-2.126627655E0,-2.767744446E-1,8.639883270E0
6.468627992E2,-1.682501221E0,-8.190966797E-1,9.583071899E0
6.473603982E2,-1.710493011E0,-5.789959717E-1,8.664731598E0
6.478579972E2,-1.438807983E0,-5.312452698E-1,9.569300537E0
6.483555963E2,-1.046174469E0,-7.863148499E-1,1.048150360E1
6.488531950E2,-1.438209229E0,-8.065228271E-1,1.000609222E1
6.493507940E2,-1.181792450E0,2.619552612E-2,1.059436890E1
6.498483919E2,-1.936972046E0,-7.738906860E-2,9.899962921E0
6.503459909E2,-4.861889648E-1,2.612068176E-1,9.338181152E0
6.508435887E2,-1.389560394E0,7.708969116E-2,9.646090851E0
6.513411877E2,-1.786983948E0,3.089575195E-1,9.311985626E0
6.518387874E2,-1.408870239E0,-6.740483093E-1,9.522447968E0
6.523363854E2,-1.389560394E0,1.675016785E-1,9.680070190E0
6.528339842E2,-1.520987091E0,4.273612976E-1,9.437873840E0
6.533315832E2,-1.694925385E0,1.691482544E-1,9.347012787E0
6.538291819E2,-1.785936127E0,3.665876770E-1,9.978998566E0
6.543267799E2,-1.872905273E0,2.990780640E-1,1.020652542E1
6.548243789E2,-2.093845825E0,8.098159790E-1,7.915988617E0
6.553219769E2,-1.930984497E0,6.066883850E-1,1.005953110E1
6.558195766E2,-2.680326233E0,1.437011719E-1,9.463470612E0
6.563171746E2,-2.203417969E0,1.616638184E0,9.306147766E0
6.568147721E2,-2.149829407E0,-4.764591980E-1,9.867929535E0
6.573123701E2,-1.671274567E0,8.205935669E-1,9.350755005E0
6.578099670E2,-1.521885223E0,5.999523926E-1,9.988728333E0
6.583075650E2,-1.866768036E0,2.272274780E-1,9.700128479E0
6.588051625E2,-1.953587494E0,4.183799744E-1,9.464219055E0
6.593027595E2,-1.705852661E0,1.226848755E0,9.121731262E0
6.598003559E2,-2.295925598E0,-2.151026917E-1,9.298962708E0
6.602979529E2,-1.560205536E0,3.662882996E-1,9.799671478E0
6.607955504E2,-1.484912109E0,5.852828979E-2,9.642049255E0
6.612931464E2,-1.549877014E0,1.136137390E-1,9.557325439E0
6.617907418E2,-1.255888367E0,2.933898926E-1,1.002270767E1
6.622883378E2,-9.262738037E-1,4.435276794E-1,9.717192993E0
6.627859341E2,-1.949695587E0,6.227050781E-2,9.911638641E0
6.632835291E2,-2.292333069E0,-3.761677551E-1,9.643695831E0
6.637811253E2,-1.119222565E0,4.095483398E-1,9.497150574E0
6.642787203E2,-1.091230774E0,1.011895752E-1,9.857601013E0
6.647763149E2,-1.349892883E0,3.028202820E-1,9.464518433E0
6.652739089E2,-2.467917938E0,2.649490356E-1,9.139095154E0
6.657715045E2,-1.808988190E0,-5.351371765E-1,9.425749054E0
6.662690985E2,-1.169068909E0,3.869453430E-1,9.366622009E0
6.667666922E2,-1.704954529E0,-1.499880981E-1,9.591155090E0
6.672642872E2,-1.547931061E0,2.424957275E-1,9.556876373E0
6.677618815E2,-1.631457367E0,2.800675964E-1,9.158554688E0
6.682594745E2,-1.735191650E0,3.035687256E-1,9.494306488E0
6.687570683E2,-1.587448883E0,1.643582153E-1,9.796977081E0
6.692546612E2,-1.713935852E0,1.216969299E-1,9.617500305E0
6.697522550E2,-1.594334564E0,1.818717957E-1,9.729168091E0
6.702498480E2,-1.592388611E0,1.115180969E-1,9.641001434E0
6.707474425E2,-1.666783905E0,1.875599670E-1,9.467961273E0
6.712450355E2,-1.459165649E0,2.225871277E-1,9.583820343E0
6.717426287E2,-1.385518799E0,3.053649902E-1,9.504036255E0
6.722402237E2,-1.555265808E0,1.908531189E-1,9.629475403E0
6.727378180E2,-1.559457092E0,1.592687988E-1,9.660910034E0
6.732354120E2,-1.597028961E0,1.564247131E-1,9.657766571E0
