"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.811850995E2,7.254666042E-2,-3.792387128E-1,-1.446410533E0
3.816827645E2,9.139179792E-2,-7.444616497E-2,4.342434704E-2
3.821804294E2,2.993500874E-1,1.092318356E-2,4.574744582E-2
3.826780934E2,-2.192380253E-1,8.593208456E-1,7.159196359E-1
3.831757591E2,-3.053494951E-1,1.834610689E-1,1.622251511E-2
3.836734231E2,4.422421691E-1,1.740645933E-1,5.500259417E-1
3.841710881E2,7.562984241E-2,7.521448910E-2,1.835335743E-1
3.846687531E2,-5.080466609E-2,4.437919736E-2,-7.411404312E-2
3.851664168E2,-4.634090897E-1,-7.519460857E-2,-9.708658397E-2
3.856640818E2,-4.338641323E-2,-1.882692343E-1,-1.276692760E-1
3.861617456E2,9.970626449E-2,-2.340231121E-2,1.494326127E-1
3.866594106E2,-3.297486835E-1,-3.642254019E-1,-4.011844826E-1
3.871570756E2,-1.051133127E-1,-1.365044188E-1,1.232879573E-1
3.876547396E2,-7.894090137E-2,-2.602104521E-1,1.141177690E-1
3.881524050E2,-4.824161220E-2,-2.986067784E-1,2.469068670E-1
3.886500690E2,3.471938514E-1,-3.098258311E-1,-1.649464452E-1
3.891477336E2,-2.277311426E-2,-1.620503193E-1,3.272832781E-1
3.896453976E2,2.670119881E-1,-4.498713237E-1,1.133319032E-1
3.901430630E2,1.578899888E-1,4.605728978E-1,1.037684897E0
3.906407270E2,1.930350988E-1,-5.002567810E-1,-9.143969393E-1
3.911383922E2,2.140959656E-1,4.629872131E-1,1.596827817E-1
3.916360562E2,3.420058362E-2,4.069089067E-1,1.031273425E-1
3.921337201E2,-1.043304984E-1,-2.306130159E-1,-4.884331262E-1
3.926313851E2,-9.177736698E-2,5.267686415E-1,5.377368486E-1
3.931290486E2,-3.572848300E-1,1.927201349E-1,-8.771057367E-2
3.936267136E2,-8.966005364E-2,6.866619229E-2,-3.359962142E-1
3.941243781E2,-1.729484147E-1,1.421797264E-1,-4.135905200E-1
3.946220431E2,-3.635386464E-1,2.777111685E-1,3.128745693E-1
3.951197080E2,9.711388316E-2,1.988293058E-1,2.290266663E-1
3.956173720E2,-4.814216568E-1,1.048031545E-1,-3.847959065E-1
3.961150369E2,-1.692717220E-1,-2.086269003E-1,6.439246237E-2
3.966127019E2,5.098249454E-2,-1.363547301E-1,-1.898883283E-2
3.971103684E2,2.109956805E-2,9.354200184E-2,3.649832010E-3
3.976080344E2,1.618953316E-1,1.078080386E-1,7.575184822E-2
3.981057000E2,-3.962404425E-1,-1.398577970E-1,3.675062746E-1
3.986033660E2,4.411157761E-3,2.534826458E-2,1.544413376E-1
3.991010328E2,1.223503928E-1,1.805596805E-1,8.483678412E-1
3.995986987E2,-2.033174092E-1,-4.110200840E-1,-6.416290069E-1
4.000963657E2,8.008708354E-2,8.419873595E-2,3.256144828E-1
4.005940317E2,5.528597217E-3,1.813613337E-1,9.235209346E-2
4.010916992E2,-7.876834638E-1,1.239785135E-1,-3.357810366E-1
4.015893652E2,-7.979697028E-2,-1.202146608E-1,-6.351356739E-1
4.020870327E2,-3.479261421E-2,-4.139290738E-1,-2.086537975E-1
4.025846997E2,4.680102272E-2,-1.460406429E-1,3.029816651E-1
4.030823652E2,3.437101534E-1,-1.092581481E-1,-1.440157521E-1
4.035800322E2,3.072602921E-1,2.238062721E-1,-1.689395088E-1
4.040777002E2,1.719427118E-1,5.392530316E-1,-8.246679068E-2
4.045753663E2,-1.927762316E-1,1.388304412E-1,-3.290362734E-1
4.050730322E2,1.808260577E-1,1.320500684E0,1.058282298E0
4.055706992E2,4.130835664E-1,-2.574002802E-2,-2.626557577E-1
4.060683645E2,-3.724712185E-1,-1.341415590E-1,4.367285371E-2
4.065660315E2,-3.753465137E-1,-4.733917487E-1,1.582677555E-1
4.070636990E2,2.814174079E-1,-4.272677422E-1,7.277596629E-1
4.075613650E2,-2.088990882E-3,-3.081073344E-1,4.179040110E-1
4.080590321E2,1.026536376E0,-3.262991917E-1,1.466423213E-2
4.085566991E2,5.008508946E-1,-3.768548030E-1,-2.438569593E-1
4.090543654E2,-1.083284591E-1,-4.313368195E-1,1.971803910E-1
4.095520324E2,-1.465925652E-1,-3.317002648E-1,8.014310718E-2
4.100497002E2,-1.569243943E-1,-4.328600192E-1,4.219912148E-1
4.105473672E2,6.994722223E-1,-4.692016339E-1,3.152783597E-1
4.110450340E2,-4.956165768E-2,-7.775229764E-1,6.633864963E-1
4.115427010E2,1.865185231E-1,-8.630373359E-1,9.230543268E-1
4.120403690E2,-2.021179443E-1,-9.233735847E-1,1.124416646E0
4.125380360E2,3.041365633E-1,-8.546483356E-1,1.061605271E0
4.130357037E2,-2.166394861E-1,-6.175004715E-1,4.559752321E-1
4.135333717E2,1.004654341E-1,-5.403528929E-1,3.146562159E-1
4.140310396E2,-4.616689218E-2,-4.083987772E-1,-1.475807995E-1
4.145287076E2,-6.286358907E-2,-4.069624087E-1,3.909138483E-1
4.150263760E2,3.195948473E-1,-7.407445747E-1,8.956946200E-1
4.155240450E2,3.412287778E-1,-6.961624789E-1,8.122612846E-1
4.160217131E2,8.423592059E-2,4.347609490E-2,1.139692497E-1
4.165193821E2,-9.187433939E-1,-5.032847616E-1,-1.059327781E0
4.170170502E2,4.111708143E-2,2.258513358E-1,-6.268215179E-4
4.175147193E2,1.937552017E-1,4.476429498E-1,-3.829949641E-1
4.180123880E2,1.584237483E-1,-1.911133200E-1,2.729720002E-1
4.185100560E2,-3.279504820E-1,-8.362629354E-2,1.523340011E-1
4.190077245E2,7.214034745E-2,-1.066842037E-1,3.209022117E-1
4.195053935E2,1.721670439E-1,-4.340586984E-1,-9.182642877E-2
4.200030625E2,-4.406100833E-2,1.226766309E-1,-3.270944130E-1
4.205007305E2,-3.033369200E-2,1.552815825E-1,8.626455724E-2
4.209984003E2,1.574870334E-2,1.889147669E-2,8.692587733E-2
4.214960693E2,-1.442302535E-1,9.644134372E-2,3.389280081E-2
4.219937372E2,-2.771069045E-2,-2.954948902E-2,4.634503126E-3
4.224914062E2,1.853528533E-2,-1.720797560E-1,2.072978282E-1
4.229890750E2,-1.188052260E-1,-1.069078597E-1,3.604334825E-1
4.234867440E2,-7.037266564E-2,-1.662971520E-1,1.337468719E-1
4.239844131E2,-7.558487367E-2,-9.900973320E-2,1.273354000E-1
4.244820831E2,-3.612601692E-2,2.239205852E-1,-2.140718275E-1
4.249797523E2,6.908421339E-3,2.421168280E-1,8.683699965E-3
4.254774222E2,-1.155538726E-1,4.691688895E-2,-9.531546235E-2
4.259750918E2,-9.661599275E-2,-3.492272937E-1,3.105555636E-1
4.264727618E2,-1.470941467E-1,-3.994040054E-1,4.000653255E-1
4.269704323E2,3.337731393E-2,6.130434313E-1,-3.635132110E-1
4.274681023E2,5.641286767E-2,7.235218933E-1,-4.152505445E-1
4.279657733E2,-8.551801398E-2,7.662682557E-1,-4.748681706E-1
4.284634433E2,-4.030603607E-2,8.655767816E-1,-5.989080799E-1
4.289611128E2,-1.946263089E-2,8.760210782E-1,-6.101674783E-1
4.294587828E2,-1.751358763E-1,1.015098272E0,-7.434237689E-1
4.299564530E2,-1.360516708E-1,1.130722284E0,-8.395303595E-1
4.304541230E2,-1.951081012E-1,1.158476093E0,-8.870196909E-1
4.309517928E2,-2.759953762E-1,1.228664315E0,-6.952994299E-1
4.314494628E2,-4.437677625E-2,1.013202020E0,-7.211996716E-1
4.319471330E2,6.996442035E-2,9.657963037E-1,-7.258733511E-1
4.324448030E2,-2.845994992E-1,9.977437359E-1,-7.994816101E-1
4.329424714E2,-4.458498280E-2,7.027289021E-1,-3.965546572E-1
4.334401414E2,-2.400546977E-2,2.372314793E-1,5.471532047E-2
4.339378121E2,3.965936143E-1,-1.416499686E-1,4.928618073E-1
4.344354811E2,1.415013488E-1,-6.396444619E-2,2.703471851E-1
4.349331505E2,-3.516219478E-2,7.734696865E-2,-5.900162190E-1
4.354308195E2,6.830054032E-2,-7.335554230E-1,-1.567433279E0
4.359284892E2,-1.961951717E-1,-1.674063689E-1,-4.410414433E-1
4.364261582E2,8.292776140E-2,4.105680943E-1,1.431151639E0
4.369238270E2,-1.413582839E-1,1.425282204E-1,2.775720048E-1
4.374214960E2,2.887305936E-1,-7.310072064E-2,2.607869875E-1
4.379191641E2,1.056716213E-1,-4.489451247E-1,4.517260605E-1
4.384168321E2,-2.493903257E-1,-6.090869129E-1,9.164984286E-2
4.389145005E2,-1.899047736E-1,-5.714396149E-1,2.810586995E-1
4.394121685E2,5.945096215E-2,-9.325472814E-1,2.903633738E-1
4.399098355E2,-2.228454284E-1,-4.638952857E-1,4.592186826E-1
4.404075035E2,-5.009274932E-2,-3.189328694E-1,4.965133935E-1
4.409051707E2,-3.509968439E-2,-3.372942960E-1,1.642085266E-1
4.414028377E2,1.977646740E-1,-4.168532664E-1,2.415098870E-1
4.419005058E2,2.420338340E-1,-3.931726277E-1,4.684888583E-1
4.423981718E2,-1.007217431E-1,-4.933576512E-1,2.603589714E-2
4.428958393E2,6.690258434E-1,-5.580383813E-1,3.468544936E-1
4.433935053E2,1.363160216E0,-5.541973454E-1,2.471758389E-1
4.438911723E2,1.863042921E0,-1.226810163E-1,5.542914855E-1
4.443888383E2,2.138575855E0,-5.739626884E-2,7.545773327E-2
4.448865040E2,2.020253208E0,3.267698926E-1,-1.033612311E-1
4.453841690E2,2.032542593E0,1.289369524E-1,-1.570211291E-1
4.458818346E2,3.012388440E0,5.112033534E-1,-5.709028405E-1
4.463794996E2,3.374197480E0,4.103944319E-1,-5.243321067E-1
4.468771646E2,2.469964171E0,7.106472015E-1,-9.676855391E-1
4.473748296E2,3.425620161E-1,1.257209253E0,-7.139122868E-1
4.478724948E2,-1.321252655E-1,8.356992638E-1,-8.936989653E-1
4.483701597E2,-6.026190884E-1,8.174249607E-1,-4.956561917E-1
4.488678237E2,-5.657897428E-1,3.994993150E-1,-4.394042230E-1
4.493654887E2,-7.510499085E-2,-6.554904163E-2,-7.049987912E-2
4.498631525E2,2.063153498E-3,-4.604945451E-1,5.306640565E-1
4.503608175E2,-1.857865431E-1,-8.266641462E-1,5.320159328E-1
4.508584830E2,-1.798941029E-1,-1.096359951E0,5.809091806E-2
4.513561480E2,-1.055352259E-1,-9.413169354E-1,7.786164057E-1
4.518538127E2,-1.284421135E-1,-9.564770114E-1,3.345045894E-1
4.523514787E2,-1.457127420E-1,-7.668623328E-1,6.624760848E-1
4.528491438E2,-3.970977539E-2,-8.318412709E-1,8.988766748E-1
4.533468098E2,-7.613147870E-2,-9.593678749E-1,5.618870187E-1
4.538444762E2,3.226879148E-1,-1.078308427E0,6.639185929E-1
4.543421412E2,2.768077372E-2,-8.180359948E-1,7.353341460E-1
4.548398066E2,2.001849644E-1,-4.075971240E-1,3.821827859E-1
4.553374736E2,-7.263977733E-3,-2.943961984E-1,2.534779680E-1
4.558351395E2,-7.544585612E-2,-2.914749295E-1,3.788539660E-1
4.563328055E2,7.306502522E-2,-3.443290812E-1,2.838308644E-1
4.568304731E2,-9.812514997E-2,-2.794869679E-1,2.007004148E-1
4.573281391E2,-1.153392706E-1,-2.352691537E-1,1.281581032E-1
4.578258057E2,-9.877947167E-2,-2.007097703E-1,-3.648019373E-2
4.583234727E2,-8.073017676E-2,-1.630817682E-1,1.082711381E-1
4.588211398E2,-1.353319242E-1,-6.348497450E-2,-1.554423809E-2
4.593188078E2,-1.063324937E-1,7.821294129E-2,-8.608036995E-2
4.598164746E2,4.322262724E-2,5.438670695E-2,-5.601223290E-2
4.603141426E2,-8.377561681E-3,1.899526477E-2,1.239258885E-2
4.608118101E2,-1.789149318E-2,2.059541380E-1,-1.006183022E-1
4.613094781E2,-2.514878316E-2,3.088113391E-1,-1.601762867E-1
4.618071463E2,-3.580488601E-2,3.590786827E-1,-2.613284397E-1
4.623048143E2,-2.427821497E-2,3.793387002E-1,-2.331811130E-1
4.628024816E2,-2.228774968E-2,3.979340154E-1,-2.941126084E-1
4.633001496E2,-2.707828210E-2,4.341013831E-1,-2.705611932E-1
4.637978176E2,3.241084227E-3,4.273589587E-1,-3.126857042E-1
4.642954857E2,1.850908706E-3,3.777277923E-1,-2.679825711E-1
4.647931537E2,-3.369144646E-2,3.285047615E-1,-2.491709089E-1
4.652908215E2,-3.243551021E-2,2.894868761E-1,-2.193711591E-1
4.657884895E2,-2.829868737E-2,2.742578030E-1,-1.747183120E-1
4.662861582E2,-6.836317861E-3,2.433272016E-1,-1.893199790E-1
4.667838262E2,-1.512842797E-2,2.405047506E-1,-1.736453480E-1
4.672814936E2,-7.021912141E-3,2.310919029E-1,-1.756702387E-1
4.677791606E2,-3.262490518E-3,7.678475887E-1,-5.017992765E-1
4.682768291E2,-1.399046844E-3,1.722076346E0,-1.297521127E0
4.687744961E2,4.007217485E-2,1.764318970E0,-1.144373778E0
4.692721633E2,1.106716211E-2,1.180914198E0,-1.069996610E0
4.697698303E2,5.357250044E-2,1.291517791E0,-9.612161797E-1
4.702674978E2,3.522903576E-2,8.337503868E-1,-8.514803141E-1
4.707651648E2,-8.836060133E-2,8.681542343E-1,-5.884298694E-1
4.712628322E2,2.508664553E-1,6.542280024E-1,-2.824123299E-1
4.717604992E2,2.037410217E-1,5.427292013E-1,-4.867771947E-1
4.722581662E2,-3.023835498E-1,5.540090650E-1,-8.546670467E-1
4.727558342E2,1.083773290E-1,5.189479905E-1,-4.515939134E-1
4.732535005E2,1.881559445E-1,1.369300961E-2,-2.473956943E-1
4.737511685E2,3.816203203E-1,-1.268196756E-1,-4.656324935E-1
4.742488356E2,5.331843527E-1,2.213539499E-1,-1.805661124E-1
4.747465036E2,2.907580060E-1,6.326009059E-1,-1.264366829E-1
4.752441705E2,2.226693542E-1,-1.846960008E-1,6.666182524E-1
4.757418375E2,3.207642905E-1,-5.592499244E-1,4.687034512E-1
4.762395046E2,8.092098786E-2,-4.915982240E-1,4.022896063E-1
4.767371716E2,1.645832235E-2,-5.180843568E-1,4.597712445E-1
4.772348391E2,-1.551066594E-1,-1.018753366E0,2.179795218E-1
4.777325061E2,-1.531884985E-1,-5.485939586E-1,3.434169155E-1
4.782301723E2,1.711448730E-2,-3.493319589E-1,2.717493474E-1
4.787278393E2,-5.442424790E-2,-4.390136290E-1,-3.798702121E-2
4.792255045E2,-5.752601125E-1,-6.477381778E-1,1.435111374E-1
4.797231705E2,-1.423431104E-1,-2.236805570E-1,4.487726319E-1
4.802208366E2,-3.969125799E-1,3.798649496E-1,5.045188165E-1
4.807185026E2,-1.700309647E-1,-6.794640005E-2,-3.814138770E-1
4.812161686E2,1.723469189E-1,1.964664459E-2,-1.640377879E-1
4.817138346E2,4.125024263E-2,-1.374358803E-1,2.925326908E-1
4.822114998E2,2.450263111E-1,-5.885397971E-2,1.301923496E-1
4.827091658E2,6.902923129E-2,-2.760704398E-2,-2.784911871E-2
4.832068315E2,-9.229035052E-2,-1.506213516E-1,-1.065608275E-1
4.837044965E2,-2.202831237E-1,-3.141966248E-1,2.981009942E-1
4.842021627E2,-3.285730277E-1,-1.844790691E-1,2.969637108E-1
4.846998277E2,-3.384483902E-1,5.065384448E-2,2.052746916E-1
4.851974941E2,-1.288736837E-1,-3.160209560E-1,-8.452501059E-2
4.856951591E2,-9.351501329E-2,-5.980251503E-1,6.686039668E-1
4.861928245E2,1.656277555E-1,-9.710921270E-1,6.602366012E-1
4.866904905E2,-1.014093483E-1,-8.589483780E-1,3.771278679E-1
4.871881556E2,4.372781297E-2,-1.634899038E-1,-7.019991696E-2
4.876858216E2,-1.753872152E-1,1.300116706E-1,-1.141189384E-1
4.881834883E2,1.231441524E-1,3.963663769E-1,-3.811893439E-1
4.886811542E2,-5.866912318E-3,5.783744127E-1,-3.698714733E-1
4.891788203E2,5.440604661E-1,-3.411791861E-2,-4.408736283E-1
4.896764873E2,1.090864683E-1,-1.860490465E-1,-3.966148835E-1
4.901741528E2,-2.966159294E-1,1.954677415E-1,-6.731770742E-1
4.906718198E2,-4.058203379E-2,5.885643554E-1,-3.156058037E-1
4.911694866E2,2.646169686E-1,3.072828770E-1,-6.637174487E-3
4.916671536E2,5.300038693E-2,2.736982244E-1,-2.771609455E-1
4.921648214E2,1.085148573E-1,-1.672268593E-1,5.834363472E-1
4.926624894E2,-8.590455148E-2,5.458960533E-3,5.652871746E-1
4.931601576E2,-1.451392763E-1,-6.043272793E-2,1.481216669E-2
4.936578276E2,-1.440183468E-1,-1.429819643E-1,4.976389825E-2
4.941554971E2,1.804553259E-1,-2.298528779E-1,3.150848168E-1
4.946531671E2,5.088555867E-2,-2.695338374E-1,1.200351512E-1
4.951508380E2,-3.796606259E-2,1.602084464E-1,1.773717785E-1
4.956485090E2,1.549993264E-1,3.312944680E-1,6.172847092E-2
4.961461793E2,6.784158871E-2,-1.292293131E-2,-1.018351078E-2
4.966438503E2,-1.718959524E-1,2.248646182E-1,-1.845667773E-1
4.971415230E2,-4.457091294E-1,4.102535141E-1,-1.403121257E-1
4.976391940E2,-1.013926198E-1,-3.119337523E-1,-4.014002448E-1
4.981368654E2,5.124169796E-1,-2.278338343E-1,-4.356245828E-1
4.986345384E2,1.627291080E-2,1.736623049E-2,1.417318296E-1
4.991322109E2,3.923854463E-2,2.626803160E-1,1.616755128E-1
4.996298839E2,4.639806733E-2,-1.341941839E-1,-1.937299490E-2
5.001275572E2,-3.462721109E-3,-2.006308329E-1,1.339491856E-1
5.006252302E2,4.096176933E-2,-1.577280575E-1,2.340757370E-2
5.011229032E2,8.164257081E-3,3.394659519E-2,1.248672903E-1
5.016205762E2,3.518083278E-2,-7.123370469E-2,1.334580195E-1
5.021182489E2,-2.027005280E-1,-1.365348244E-1,-3.316891551E-2
5.026159229E2,-4.779157760E-2,4.735683346E-1,-7.070903403E-1
5.031135962E2,2.642994283E-1,-7.828252316E-3,-1.416476297E-1
5.036112702E2,1.382764724E-1,-2.454257673E-1,2.016318762E-1
5.041089441E2,-1.679505619E-1,-7.756857812E-2,1.114923692E-1
5.046066181E2,-1.232960338E-2,1.077138984E-1,5.529477954E-2
5.051042932E2,1.125586455E-1,-9.105284214E-3,-8.307431638E-2
5.056019692E2,3.177450076E-3,-2.289278483E-1,8.819238424E-2
5.060996451E2,5.433567172E-2,-3.730804253E-1,2.361836582E-1
5.065973211E2,-2.178095870E-1,2.770030707E-1,-2.145273256E-1
5.070949972E2,-1.388672604E-1,2.479500103E-1,-3.179160386E-1
5.075926742E2,-1.517389007E-2,6.634291810E-1,-2.520255196E-1
5.080903501E2,-7.321669651E-2,1.065559158E0,-5.392553705E-1
5.085880271E2,-2.890788867E-1,1.314688552E0,4.361847460E-2
5.090857035E2,2.281091468E-1,7.747408712E-1,9.838466585E-2
5.095833805E2,-2.308378779E-1,3.621829695E-1,6.472516894E-2
5.100810592E2,-5.056210166E-1,1.493940210E-1,3.820336819E-2
5.105787362E2,2.951575424E-1,3.258314145E-1,2.942932874E-1
5.110764140E2,-6.876433415E-2,8.294626236E-2,2.434388834E-1
5.115740910E2,1.861318577E-1,8.425837755E-2,-8.454196751E-2
5.120717687E2,-1.029100270E-1,-4.036753964E-1,-3.164934111E-1
5.125694467E2,2.323359163E-2,-7.944202602E-2,2.094881952E-2
5.130671257E2,-1.324484703E-1,-1.466358894E-1,-3.619368017E-2
5.135648027E2,2.037358689E-1,5.266171986E-1,1.705609417E-1
5.140624800E2,-2.386074388E-1,-2.527926743E-2,-3.532764906E-1
5.145601580E2,-3.203191529E-2,3.580139047E-1,-3.501862371E-1
5.150578360E2,-2.054021974E-1,-8.187739134E-2,-9.023054820E-1
5.155555140E2,1.529033189E-2,1.373271221E-1,1.181827533E-1
5.160531917E2,-1.936308387E-1,3.783850193E-2,3.186083490E-1
5.165508697E2,5.961319955E-2,1.894094414E-1,-1.139166248E-1
5.170485475E2,-4.160498224E-1,-1.660843134E-1,-4.544567102E-1
5.175462255E2,9.354879923E-2,-1.077869886E-1,-3.743557030E-1
5.180439045E2,3.589116442E-2,-3.572356403E-2,-5.169815719E-2
5.185415825E2,-1.026753070E-1,-6.594197452E-2,-7.030750573E-2
5.190392600E2,-1.725125230E-1,1.370821238E-2,7.505602956E-2
5.195369380E2,-2.960053339E-1,1.341783965E-1,-1.198480403E-1
5.200346161E2,2.527001238E-1,-1.222453988E-1,2.992008555E-1
5.205322931E2,-1.401909239E-1,-1.661819619E-1,-8.411862910E-2
5.210299711E2,4.474290879E-1,-3.548452985E-1,2.090098929E-1
5.215276491E2,-4.960639802E-2,-5.483168006E-2,-4.214632112E-1
5.220253267E2,-2.136892369E-1,-5.823563665E-1,2.195945227E-1
5.225230057E2,-5.650760901E-1,3.460370529E-1,-5.183580065E-1
5.230206845E2,4.288756168E-1,5.827709341E-1,-5.111524826E-1
5.235183635E2,-1.843635318E-2,6.365957236E-1,-1.355314422E-1
5.240160416E2,5.156229714E-1,1.762251395E-1,-4.689256454E-1
5.245137206E2,4.065824859E-3,7.559631228E-2,-1.492384851E-2
5.250113995E2,-1.821581082E-1,-2.437803608E-1,-2.396083724E-1
5.255090785E2,-1.651940748E-1,-1.858905870E-1,6.805749714E-2
5.260067580E2,1.901172468E-1,-3.101790029E-1,3.474918401E-1
5.265044370E2,1.478948315E-1,-1.909267938E-1,7.983092433E-1
5.270021160E2,6.760276649E-2,-7.746245116E-1,3.589751869E-1
5.274997950E2,1.928582022E-1,-8.504447722E-1,4.451485276E-1
5.279974748E2,-3.446696084E-3,-5.412627196E-1,4.714118814E-1
5.284951538E2,6.503689863E-2,-7.941647369E-1,1.207964587E-1
5.289928338E2,-4.071015725E-1,-1.415675229E-1,5.744532698E-1
5.294905138E2,-1.623242248E-1,-2.166890413E-1,3.076524210E-1
5.299881941E2,1.350636832E-1,1.895532829E-1,1.471092800E0
5.304858751E2,5.768137908E-1,1.426931119E-1,8.378650725E-1
5.309835562E2,-9.859191310E-2,3.586951053E-1,-5.525747430E-1
5.314812373E2,-2.923156677E-1,7.102554381E-1,-1.388070524E-1
5.319789178E2,5.533368180E-2,3.881615639E-1,-5.345816910E-2
5.324765988E2,1.368865253E-1,1.593284404E-1,-3.975597936E-1
5.329742811E2,4.013587296E-1,1.749124396E-1,1.368248463E-4
5.334719621E2,-1.938569889E-2,3.183323604E-1,3.397898877E-1
5.339696442E2,2.212767118E-1,2.079813677E-1,-9.994996548E-2
5.344673252E2,-6.616495900E-2,3.032284176E-1,1.200450915E-1
5.349650067E2,-1.591474942E-2,3.414621913E-1,-2.572505915E-1
5.354626887E2,2.494632332E-3,2.628814602E-1,-4.014581323E-2
5.359603694E2,1.931004231E-1,-1.705486625E-1,-1.127021581E-1
5.364580514E2,-5.199275088E-1,2.164247471E-1,2.612535954E-1
5.369557336E2,2.754626217E-1,-2.355071354E-1,-3.501078844E-2
5.374534156E2,2.598329412E-1,-5.250741184E-2,1.588466299E-1
5.379510964E2,1.395509278E-1,-3.001779252E-1,1.706018722E-1
5.384487784E2,6.804219937E-1,7.500574350E-2,3.384660780E-2
5.389464608E2,-1.752121459E-1,-3.928159475E-3,-7.047397596E-1
5.394441418E2,-1.854867271E-1,2.981261373E-2,-3.690879464E-2
5.399418235E2,-2.964192619E-1,-6.146113622E-1,-7.088638008E-2
5.404395055E2,3.383032696E-1,-2.613214231E-1,5.850273746E-1
5.409371900E2,-5.402961749E-1,-5.375205016E-1,1.780062014E-1
5.414348720E2,-1.175066690E-1,-3.105286664E-1,5.107314831E-1
5.419325512E2,5.854352910E-2,-3.010637784E-1,5.995033264E-2
5.424302332E2,3.915862050E-2,-1.324125373E-1,1.104147273E-1
5.429279148E2,1.734695295E-1,-3.845713735E-3,-1.505161017E-1
5.434255977E2,3.985476807E-1,2.030322844E-1,-3.838919270E-1
5.439232807E2,5.743936282E-1,1.658948636E-1,-3.670355737E-1
5.444209638E2,2.398385700E-1,1.649382591E-2,3.357558936E-1
5.449186482E2,-3.907886082E-2,-2.604607129E-1,-8.311232328E-2
5.454163313E2,2.875874447E-2,-5.474449807E-1,-1.602733505E-1
5.459140139E2,1.434520165E-1,-4.475587499E-1,1.647985107E-1
5.464116979E2,3.162356950E-2,-2.525628787E-1,1.474936759E-1
5.469093807E2,1.398176522E-1,-1.471545374E-1,3.464130288E-1
5.474070647E2,-5.441921381E-2,-8.591898680E-3,1.744703901E-1
5.479047488E2,5.537617461E-2,-3.105017692E-1,1.862221241E-2
5.484024328E2,7.618626893E-2,-4.457472825E-1,3.119834536E-1
5.489001168E2,-2.483296042E-1,-3.870979553E-1,3.599317914E-1
5.493978008E2,-2.012573986E-1,-4.479744869E-1,2.897622800E-1
5.498954836E2,3.372381628E-3,1.409442097E-1,-8.434374690E-2
5.503931686E2,-1.499355372E-1,1.777267045E-1,-2.810113370E-2
5.508908531E2,5.463144947E-3,6.373465061E-4,7.627225041E-2
5.513885371E2,-3.041740769E-2,-1.131494701E-1,1.094294715E-1
5.518862213E2,-5.527965900E-2,8.358711720E-2,4.761212289E-2
5.523839053E2,4.519437231E-2,9.508157372E-2,-9.119785309E-2
5.528815892E2,-7.149071722E-2,-1.264401913E-1,2.149611890E-2
5.533792732E2,-9.735709992E-2,-6.057656944E-2,2.780549848E-1
5.538769573E2,5.422579888E-3,2.118212342E-2,-2.002612889E-2
5.543746423E2,1.194183614E-1,2.985798812E-1,1.764163435E-2
5.548723263E2,4.604207240E-2,5.194391567E-1,-1.683349067E-1
5.553700098E2,1.842689713E-2,7.058729500E-1,-7.257318485E-1
5.558676938E2,-1.746246287E-2,4.733572501E-1,-1.254204369E-1
5.563653793E2,8.648557286E-2,5.842643130E-1,-5.394664550E-1
5.568630633E2,7.182331873E-2,3.468761283E-1,-1.841937250E-1
5.573607464E2,3.379312771E-1,-4.198183894E-2,1.058579922E-1
5.578584294E2,-1.107073713E-1,-2.214287943E-1,1.740569919E-1
5.583561142E2,5.309141621E-2,-7.969754934E-1,2.516466200E-1
5.588537982E2,4.331256929E-2,-1.033607633E0,9.340997171E-1
5.593514807E2,-7.363522468E-2,-8.788856292E-1,7.807529783E-1
5.598491637E2,-1.378854764E-1,-6.700336111E-1,5.916019839E-1
5.603468471E2,1.832665964E-2,-2.697034067E-1,2.770679748E-1
5.608445301E2,-2.247086437E-1,-3.473830819E-2,4.063639462E-2
5.613422131E2,-1.686911849E-1,-3.817155933E-1,2.277806246E-1
5.618398951E2,-1.375308245E-1,-1.939948279E-1,2.039169681E-1
5.623375783E2,-1.420752531E-1,5.527080595E-2,-2.722580552E-2
5.628352603E2,-1.240785283E-1,1.377007592E-1,-1.290503883E-1
5.633329415E2,-1.068438236E-1,5.972258359E-1,-4.289195806E-1
5.638306235E2,-7.526061815E-2,7.899488944E-1,-5.713162386E-1
5.643283058E2,-9.785087901E-2,8.531578803E-1,-6.471797687E-1
5.648259868E2,-8.550082865E-2,6.264934891E-1,-4.482323492E-1
5.653236680E2,-7.046884320E-2,2.187870222E-1,-1.812671936E-1
5.658213500E2,-2.673114935E-2,1.088400722E-1,-5.150286019E-2
5.663190311E2,-8.133802224E-2,2.921461898E-1,-2.471653140E-1
5.668167121E2,-6.970139614E-2,1.897433174E-1,-2.100080127E-1
5.673143915E2,-7.989926915E-2,5.353640485E-1,-3.776745826E-1
5.678120725E2,-6.889323785E-2,1.353112360E0,-9.147618055E-1
5.683097527E2,5.981298703E-2,6.951947647E-1,-1.169661816E0
5.688074337E2,-1.663368583E-1,7.791601968E-1,-5.486764044E-1
5.693051140E2,-3.336167994E-1,-2.812931728E-1,-6.810532737E-1
5.698027940E2,6.714514878E-2,8.597395062E-2,2.568851405E-1
5.703004726E2,1.896036785E-1,-4.959187317E-1,-7.522407854E-1
5.707981526E2,-1.250793889E-1,-7.674862307E-1,5.581594187E-1
5.712958315E2,-3.494777738E-1,-5.174674755E-1,1.031716644E0
