"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.175721521E2,6.167175293E-2,4.535867615E0,8.622669067E0
6.180698252E2,-3.294648743E-1,4.643044739E0,8.584049377E0
6.185674982E2,-5.188211060E-1,4.838089142E0,8.268655243E0
6.190651712E2,-4.873864746E-1,4.649780731E0,8.566236420E0
6.195628443E2,-3.185375977E-1,4.695435791E0,8.882828064E0
6.200605162E2,-2.558180237E-1,4.680616608E0,8.870403900E0
6.205581892E2,-2.185455322E-1,4.633165283E0,8.757987671E0
6.210558620E2,-1.432521057E-1,4.981191559E0,8.646768951E0
6.215535350E2,-1.555265808E-1,5.084177399E0,8.166417847E0
6.220512076E2,-2.239343262E-1,5.273383942E0,8.404871979E0
6.225488806E2,-2.583627319E-1,5.428611145E0,8.155490570E0
6.230465540E2,-1.724414062E-1,5.544919281E0,8.220156097E0
6.235442280E2,-2.354603577E-1,5.873635712E0,7.901468811E0
6.240419007E2,-4.388873291E-1,6.251000977E0,7.346872101E0
6.245395747E2,-9.131011963E-2,6.446943512E0,7.338639221E0
6.250372476E2,-2.981799316E-1,6.373296661E0,7.379055176E0
6.255349216E2,-1.459465027E-1,6.238427124E0,7.643704834E0
6.260325962E2,-1.619631958E-1,6.412814484E0,7.642806702E0
6.265302712E2,-3.450325012E-1,6.346801758E0,7.325616302E0
6.270279445E2,-1.643582153E-1,7.068750458E0,6.969656525E0
6.275256195E2,-1.972897339E-1,6.852001190E0,6.747368774E0
6.280232935E2,-7.463479614E-1,7.018155670E0,6.520141296E0
6.285209685E2,1.999841309E-1,6.469247131E0,7.518415375E0
6.290186451E2,-2.694396973E-1,6.522386627E0,7.682174835E0
6.295163201E2,-5.541476440E-1,6.301146698E0,7.628735962E0
6.300139946E2,1.011895752E-1,6.224955139E0,7.401358795E0
6.305116706E2,-7.128176880E-1,6.341712341E0,7.161407776E0
6.310093471E2,-2.888992310E-1,5.690566406E0,7.897127838E0
6.315070231E2,-4.171824646E-1,5.426365814E0,8.370144196E0
6.320046996E2,-2.649490356E-1,5.678740997E0,8.146359558E0
6.325023766E2,-7.954458618E-1,6.069129181E0,7.648644562E0
6.330000547E2,-5.066963196E-1,5.820945282E0,7.445367279E0
6.334977327E2,-5.926176453E-1,6.000272369E0,7.474406891E0
6.339954108E2,-3.403921509E-1,5.510939941E0,7.739655304E0
6.344930898E2,-3.719764709E-1,6.246510315E0,7.567213898E0
6.349907681E2,-3.716770935E-1,6.120921478E0,7.456593933E0
6.354884471E2,3.373983765E-1,5.654042358E0,7.846383362E0
6.359861268E2,-3.305126953E-1,5.398374023E0,7.870183868E0
6.364838058E2,-2.189945984E-1,5.289550323E0,8.405470734E0
6.369814852E2,-6.935078430E-1,4.852908325E0,8.299191742E0
6.374791652E2,2.591111755E-1,5.109624481E0,8.567134552E0
6.379768453E2,-4.619393921E-1,5.219196625E0,8.589288483E0
6.384745253E2,-4.556524658E-1,4.860093384E0,8.126750336E0
6.389722060E2,-1.797761536E-1,5.703888702E0,8.162525940E0
6.394698860E2,1.068328400E0,5.474864960E0,8.518934784E0
6.399675673E2,2.850073242E-1,5.348078613E0,8.281528473E0
6.404652483E2,4.508624268E-1,5.468727722E0,8.141270142E0
6.409629285E2,3.688330078E-1,5.508544922E0,8.148455200E0
6.414606095E2,1.438508606E-1,5.710325317E0,7.707322540E0
6.419582911E2,-1.619631958E-1,5.642516327E0,7.565717010E0
6.424559721E2,-7.328759766E-1,5.754633179E0,7.689659271E0
6.429536541E2,-1.229842529E0,5.708678741E0,8.043673096E0
6.434513351E2,-7.526348877E-1,5.787415009E0,7.876470795E0
6.439490171E2,-7.617658997E-1,6.113137665E0,7.859555969E0
6.444466985E2,-4.721182251E-1,5.888604584E0,7.960595856E0
6.449443805E2,-3.290158081E-1,5.356012115E0,7.823480988E0
6.454420635E2,-9.669891357E-2,5.284760284E0,8.304430847E0
6.459397465E2,1.930984497E-2,5.244943085E0,7.942633209E0
6.464374302E2,4.079017639E-1,5.267995148E0,8.278983765E0
6.469351142E2,5.071453857E-1,5.414989471E0,8.359516296E0
6.474327972E2,3.050656128E-1,5.729784851E0,8.136031036E0
6.479304812E2,3.299139404E-1,5.724695435E0,7.602241058E0
6.484281652E2,-4.159849548E-1,5.733976135E0,7.744595032E0
6.489258482E2,4.876858521E-1,5.800138550E0,7.944579163E0
6.494235323E2,-8.592132568E-2,6.086642761E0,7.335346069E0
6.499212163E2,1.140328674E0,5.791606293E0,8.346194000E0
6.504188993E2,3.390449524E-1,5.231471100E0,7.683971100E0
6.509165823E2,4.737648010E-1,5.340294800E0,8.328680420E0
6.514142650E2,6.024971008E-1,5.302872620E0,8.166268158E0
6.519119480E2,3.767665100E-1,5.692512360E0,8.027656403E0
6.524096308E2,9.175918579E-2,5.637127533E0,7.754474487E0
6.529073138E2,-2.237846375E-1,5.639372864E0,7.713609467E0
6.534049956E2,1.631607056E-2,5.927972717E0,7.656578064E0
6.539026786E2,-9.048683167E-1,5.862109680E0,8.071066132E0
6.544003606E2,-6.191125488E-1,5.940546570E0,7.207661591E0
6.548980426E2,-1.736389160E-2,5.623056793E0,7.625592499E0
6.553957244E2,1.294807434E-1,6.027066650E0,8.047415314E0
6.558934064E2,3.020718384E-1,5.506000214E0,8.124654694E0
6.563910901E2,-2.567161560E-1,5.751489716E0,8.102800140E0
6.568887721E2,-1.306782532E-1,5.627397766E0,7.402855682E0
6.573864542E2,-1.766326904E-1,5.638923798E0,7.928263092E0
6.578841363E2,-7.831713867E-1,5.487738190E0,7.629783783E0
6.583818185E2,-2.570155334E-1,5.896089020E0,7.703131256E0
6.588795015E2,4.080514526E-1,5.846542053E0,8.373587036E0
6.593771850E2,6.242019653E-2,5.673950958E0,7.835905151E0
6.598748680E2,5.541476440E-1,6.038892059E0,9.022787018E0
6.603725511E2,3.698808289E-1,5.460195465E0,8.101602631E0
6.608702341E2,2.035766602E-2,5.487887878E0,8.242459717E0
6.613679178E2,4.079017639E-1,5.830974426E0,8.823102264E0
6.618656018E2,-6.246510315E-1,5.654491425E0,7.878416748E0
6.623632865E2,-6.403683472E-1,5.202132111E0,7.887547760E0
6.628609715E2,1.086740112E-1,5.331912231E0,8.672665100E0
6.633586568E2,-6.357279968E-1,5.464237061E0,8.403824158E0
6.638563418E2,1.546284485E-1,4.958289185E0,8.333919525E0
6.643540275E2,3.492237854E-1,5.122198334E0,8.491242371E0
6.648517135E2,3.797602844E-1,5.167104950E0,8.406967621E0
6.653493988E2,1.407073975E-1,5.473068695E0,8.225395203E0
6.658470848E2,1.663041687E-1,5.349126434E0,8.181237030E0
6.663447710E2,-1.002914429E-1,5.263953552E0,7.978408813E0
6.668424570E2,1.600172424E-1,5.534740448E0,8.026907959E0
6.673401436E2,2.134561157E-1,5.878874817E0,7.761509857E0
6.678378296E2,9.369017029E-1,5.865103455E0,7.883955231E0
6.683355161E2,9.295669556E-1,5.815406799E0,7.964188385E0
6.688332021E2,1.182540894E0,5.538931732E0,8.286019135E0
6.693308884E2,6.912625122E-1,5.657185822E0,9.516011353E0
6.698285744E2,8.294252014E-1,5.338498535E0,8.100105743E0
6.703262615E2,-3.550616455E-1,5.768404541E0,8.701555023E0
6.708239485E2,4.248165894E-1,5.686973877E0,8.010442200E0
6.713216350E2,2.107617188E-1,5.559139709E0,7.997568970E0
6.718193220E2,7.394622803E-2,6.281836853E0,7.567812653E0
6.723170091E2,2.365081787E-1,6.045178986E0,7.616012421E0
6.728146961E2,3.032693481E-1,5.766608276E0,8.007298737E0
6.733123833E2,6.762936401E-1,6.768923950E0,7.009922791E0
6.738100693E2,-2.454895020E-2,6.047574005E0,7.677384796E0
6.743077563E2,2.499801636E-2,6.086193695E0,7.667954407E0
6.748054433E2,7.334747314E-2,6.024072876E0,7.775879974E0
6.753031301E2,1.866618347E-1,6.237828369E0,7.504644012E0
6.758008171E2,2.568658447E-1,6.275849304E0,7.454198914E0
6.762985035E2,1.589694214E-1,6.026018829E0,7.633076935E0
6.767961895E2,8.442443848E-2,6.279292145E0,7.582781525E0
6.772938765E2,5.254074097E-2,6.019881592E0,7.742349701E0
6.777915625E2,1.239422607E-1,6.337970123E0,7.505542145E0
6.782892494E2,1.932481384E-1,6.275250549E0,7.527546387E0
6.787869354E2,1.375639343E-1,5.961353302E0,7.845485229E0
6.792846228E2,8.322692871E-2,6.042035522E0,7.700287170E0
6.797823088E2,-8.382568359E-3,5.925428009E0,7.781119080E0
6.802799950E2,1.691482544E-2,6.182293854E0,7.622898102E0
6.807776800E2,1.317260742E-2,5.799689484E0,7.970175934E0
6.812753657E2,5.313949585E-2,5.817801819E0,7.902965698E0
6.817730507E2,1.468446350E-1,5.966293030E0,7.818840637E0
6.822707354E2,-3.023712158E-2,5.128634949E0,8.289312286E0
6.827684204E2,4.625381470E-2,5.669759674E0,7.949818268E0
6.832661066E2,9.460327148E-2,5.904321899E0,7.826025696E0
6.837637916E2,5.748046875E-2,5.919889526E0,7.783065033E0
6.842614749E2,8.023315430E-2,5.933511200E0,7.790998535E0
6.847591599E2,7.813751221E-2,5.937702484E0,7.785909119E0
6.852568442E2,6.960525513E-2,5.933062134E0,7.799530792E0
6.857545282E2,6.346801758E-2,5.943540344E0,7.799081726E0
6.862522115E2,6.197113037E-2,5.941444702E0,7.821684723E0
6.867498945E2,1.017883301E-1,5.930667114E0,7.813152466E0
6.872475776E2,6.466552734E-2,5.907016296E0,7.801177368E0
6.877452616E2,6.122268677E-2,5.927523651E0,7.821085968E0
6.882429452E2,7.379653931E-2,5.921236725E0,7.821834412E0
6.887406282E2,6.047424316E-2,6.056555328E0,7.745792542E0
6.892383099E2,9.145980835E-2,6.334227905E0,7.498357086E0
6.897359929E2,8.053253174E-2,6.261030121E0,7.562274170E0
6.902336748E2,-2.993774414E-4,6.089486847E0,7.555987244E0
6.907313568E2,1.242416382E-2,6.078559570E0,7.494465179E0
6.912290388E2,1.109193420E-1,5.894891510E0,7.863896942E0
6.917267208E2,1.886077881E-2,6.344706116E0,7.585026855E0
6.922244027E2,4.610412598E-2,5.753735046E0,7.864645386E0
6.927220838E2,6.092330933E-2,6.625971222E0,7.384893036E0
6.932197659E2,2.471360779E-1,6.724616089E0,7.266938324E0
6.937174469E2,3.297642517E-1,5.924978943E0,7.940088501E0
6.942151283E2,-2.779719543E-1,6.773115234E0,6.857090607E0
6.947128093E2,-2.502795410E-1,6.665788422E0,7.050488434E0
6.952104901E2,8.770262146E-1,7.089257813E0,7.457791443E0
6.957081711E2,-1.633103943E-1,7.326065369E0,7.076534271E0
6.962058506E2,4.460723877E-2,7.161108398E0,6.672823792E0
6.967035316E2,-3.824546814E-1,7.048692169E0,7.007228394E0
6.972012115E2,3.941304016E-1,6.427184601E0,8.138875122E0
6.976988915E2,1.519340515E-1,6.603218536E0,7.394173737E0
6.981965717E2,-4.616400146E-1,6.361171875E0,7.791447601E0
6.986942517E2,-5.478607178E-2,6.229146423E0,7.145391083E0
6.991919315E2,-5.504054260E-1,6.309080200E0,6.945856018E0
6.996896105E2,-1.249900818E-1,6.621181183E0,7.668403473E0
7.001872910E2,8.466394043E-1,6.135141907E0,7.008874969E0
7.006849700E2,2.877017212E-1,6.558012543E0,6.529721375E0
7.011826491E2,2.113604736E-1,6.372847595E0,7.882757721E0
7.016803281E2,-2.155517578E-2,7.377707977E0,6.609505463E0
7.021780070E2,-5.553451538E-2,7.095694427E0,7.235204315E0
7.026756870E2,1.309776306E-1,6.570736084E0,6.574927368E0
7.031733663E2,-4.950205994E-1,6.808890839E0,7.462731171E0
7.036710452E2,3.098556519E-2,7.080126801E0,7.191644897E0
7.041687246E2,-1.740879822E-1,6.356681213E0,6.192023621E0
7.046664036E2,-3.207829285E-1,6.819219360E0,7.383096771E0
7.051640842E2,5.779481506E-1,5.460345154E0,6.898255005E0
7.056617632E2,-7.041357422E-1,6.076314240E0,8.049960022E0
7.061594430E2,-3.638932800E-1,7.089257813E0,7.559280396E0
7.066571220E2,-1.722917175E-1,6.219416656E0,6.920259247E0
7.071548007E2,-5.284011841E-1,6.556665344E0,7.046147461E0
7.076524797E2,-5.349874878E-1,6.223757629E0,7.311994629E0
7.081501591E2,-7.873626709E-2,6.579867096E0,7.422913971E0
7.086478381E2,-1.805245972E-1,6.231691132E0,6.726112976E0
7.091455167E2,1.492396545E-1,6.275849304E0,7.227420502E0
7.096431958E2,-1.369651794E-1,5.698799286E0,7.319329376E0
7.101408751E2,-7.020401001E-2,5.852529602E0,7.598199463E0
7.106385531E2,-2.285746765E-1,5.943839722E0,7.363487549E0
7.111362314E2,2.095642090E-3,6.566544800E0,6.668782196E0
7.116339094E2,-1.116677856E-1,6.028713226E0,7.638914795E0
7.121315893E2,9.011260986E-2,5.745202789E0,7.854765930E0
7.126292673E2,-2.559677124E-2,5.284011841E0,8.261619873E0
7.131269452E2,5.119354248E-2,5.093907166E0,8.419391785E0
7.136246233E2,-1.185534668E-1,5.574258270E0,8.065377960E0
7.141223008E2,-5.673202515E-2,5.484145660E0,8.173902283E0
7.146199788E2,5.254074097E-2,5.923931122E0,7.794740753E0
7.151176565E2,4.430786133E-1,6.727011108E0,7.233707428E0
7.156153335E2,2.646496582E-1,6.150110779E0,7.619006195E0
7.161130121E2,2.908451843E-1,5.879772949E0,7.898924103E0
7.166106901E2,1.669029236E-1,5.608387299E0,8.127049713E0
7.171083665E2,2.733316040E-1,5.672753448E0,8.098159790E0
7.176060445E2,1.425036621E-1,5.683531036E0,8.067174225E0
7.181037226E2,3.158432007E-2,5.882467346E0,7.915539551E0
7.186013996E2,9.834548950E-2,5.699996796E0,7.912695465E0
7.190990781E2,-6.421646118E-2,5.362598419E0,8.209079132E0
7.195967551E2,1.471440125E-1,5.766308899E0,7.892188110E0
7.200944315E2,3.547622681E-1,5.951623535E0,7.843389587E0
7.205921095E2,6.756948853E-1,5.727539520E0,7.855364685E0
7.210897873E2,4.306544495E-1,5.558990021E0,7.379803619E0
7.215874643E2,4.662803650E-1,5.728737030E0,8.062982941E0
7.220851411E2,1.465452576E-1,5.646408234E0,7.513026581E0
7.225828181E2,3.350033569E-1,5.636229401E0,8.107290802E0
7.230804955E2,6.581813049E-1,5.864953766E0,8.079748077E0
7.235781725E2,6.738986206E-1,6.032006378E0,8.298293610E0
7.240758492E2,3.094065857E-1,5.938001862E0,8.439300385E0
7.245735272E2,3.173400879E-1,5.553451538E0,8.052205353E0
7.250712035E2,6.122268677E-2,5.755231934E0,7.797884216E0
7.255688805E2,8.604107666E-1,5.878575439E0,7.783065033E0
7.260665576E2,5.918692017E-1,5.686075745E0,7.834108887E0
7.265642346E2,8.427474976E-1,5.737119598E0,8.166417847E0
7.270619116E2,3.008743286E-1,5.590274963E0,7.717351685E0
7.275595896E2,5.144801331E-1,6.030958557E0,7.357350311E0
7.280572668E2,1.012045441E0,5.631289673E0,7.798033905E0
7.285549438E2,7.506889343E-1,5.799839172E0,7.974367218E0
7.290526211E2,2.206411743E-1,5.940845947E0,7.075935516E0
7.295502981E2,9.422904968E-1,5.813760223E0,7.619155884E0
7.300479744E2,-5.664221191E-1,5.660029907E0,7.495213623E0
7.305456524E2,-4.110452271E-1,5.865402832E0,7.814200287E0
7.310433295E2,-2.971321106E-1,5.817951508E0,8.082592163E0
7.315410065E2,-4.225712585E-1,5.591771851E0,8.383316803E0
7.320386837E2,1.823208618E-1,5.457201691E0,7.957003326E0
7.325363608E2,2.628533936E-1,5.477110291E0,8.239465942E0
7.330340387E2,2.447410583E-1,5.511089630E0,8.248896332E0
7.335317155E2,1.240919495E-1,5.691763916E0,7.899971924E0
7.340293925E2,-6.601272583E-2,5.827681274E0,8.294102325E0
7.345270700E2,-3.814068604E-1,5.655090179E0,7.779023438E0
7.350247470E2,1.118174744E-1,5.417833557E0,7.963439941E0
7.355224237E2,1.213975525E-1,5.703439636E0,8.124205627E0
7.360201007E2,-2.959346008E-1,5.631888428E0,8.253836060E0
7.365177782E2,-6.930587769E-2,5.462440796E0,8.037535858E0
7.370154552E2,-2.020797729E-2,5.666017456E0,7.851173401E0
7.375131323E2,-3.791615295E-1,5.587730255E0,8.149503021E0
7.380108103E2,-6.286926270E-2,5.533692627E0,8.173303528E0
7.385084870E2,1.420545959E-1,5.598507843E0,7.983348541E0
7.390061650E2,1.287322998E-1,5.821544037E0,7.865543518E0
7.395038420E2,4.400848389E-2,5.621559906E0,8.053851929E0
7.400015200E2,4.834945679E-2,5.067561951E0,8.430917816E0
7.404991985E2,2.409988403E-2,5.137167206E0,8.394543457E0
7.409968765E2,-2.095642090E-2,5.826034698E0,7.865543518E0
7.414945558E2,-2.634521484E-2,5.807323608E0,7.905061340E0
7.419922348E2,-1.422042847E-2,5.770949249E0,7.938142548E0
7.424899125E2,2.499801636E-2,5.362448730E0,8.212521973E0
7.429875915E2,-1.721420288E-1,5.269941101E0,8.323291626E0
7.434852782E2,4.355941772E-2,5.935606842E0,7.873626709E0
7.439829572E2,4.939727783E-3,5.963748322E0,7.769742737E0
7.444806313E2,-5.942642212E-2,5.573659515E0,8.098159790E0
7.449783113E2,2.769241333E-2,5.711971893E0,7.971972198E0
7.454759905E2,1.661544800E-2,5.818550262E0,7.889044647E0
7.459736705E2,6.391708374E-2,5.784421234E0,7.898624725E0
7.464713511E2,1.766326904E-2,5.742358704E0,7.909851379E0
7.469690321E2,9.924362183E-2,5.766009521E0,7.893535309E0
7.474667118E2,8.187973022E-2,5.951922913E0,7.792196045E0
7.479643928E2,8.607101440E-2,5.684878235E0,8.062982941E0
7.484620737E2,5.044509888E-2,5.747298431E0,7.932005310E0
7.489597547E2,5.972579956E-2,5.726342010E0,7.921527100E0
7.494574361E2,7.394622803E-2,5.718707886E0,7.943830719E0
7.499551171E2,1.547781372E-1,5.758674774E0,7.895780640E0
7.504527983E2,1.666035461E-1,5.824388123E0,7.876919861E0
7.509504793E2,3.532653809E-2,5.632636871E0,7.983049164E0
7.514481598E2,5.777984619E-2,5.763614502E0,7.887697449E0
7.519458418E2,9.595046997E-2,5.860612793E0,7.869136047E0
7.524435226E2,1.930984497E-2,5.788163452E0,7.849975891E0
7.529412036E2,-4.715194702E-2,5.596861267E0,8.027806091E0
7.534388849E2,8.382568359E-3,5.734275513E0,7.989934845E0
7.539365659E2,3.532653809E-2,5.757926331E0,7.917934570E0
7.544342470E2,5.613327026E-2,5.694608002E0,7.946076050E0
7.549319280E2,9.026229858E-2,5.720504150E0,7.912695465E0
7.554296086E2,6.915618896E-2,5.763764191E0,7.862250366E0
7.559272896E2,1.856140137E-1,5.855223999E0,7.884254608E0
7.564249694E2,6.840774536E-2,5.762716370E0,7.950566711E0
7.569226504E2,-1.197509766E-3,5.703140259E0,7.976762238E0
7.574203315E2,1.405577087E-1,5.846691742E0,7.921976166E0
7.579180115E2,1.197509766E-1,6.059399414E0,7.699538727E0
7.584156922E2,5.343887329E-2,5.912554779E0,7.635322266E0
7.589133732E2,-4.445755005E-2,5.914800110E0,7.888595581E0
7.594110526E2,-1.062789917E-2,5.817502441E0,7.922574921E0
7.599087326E2,7.978408813E-2,6.167774048E0,7.621101837E0
7.604064148E2,-1.422042847E-1,6.413263550E0,7.445067902E0
7.609040948E2,-4.700225830E-1,6.311774597E0,7.655829620E0
7.614017753E2,-4.032614136E-1,5.764362946E0,8.065228271E0
7.618994563E2,1.212478638E-1,4.742138672E0,8.529862061E0
7.623971355E2,2.863545227E-1,5.003644867E0,8.431366882E0
7.628948165E2,4.086502075E-2,5.884263611E0,7.898475037E0
7.633924978E2,-2.694396973E-3,5.700445862E0,7.917784882E0
7.638901788E2,9.370513916E-2,5.629792786E0,8.027955780E0
7.643878585E2,9.939331055E-2,5.393434296E0,8.190068665E0
7.648855395E2,-1.624122620E-1,5.603746948E0,8.101003876E0
7.653832196E2,-4.191284180E-3,5.592220917E0,8.063881073E0
7.658809006E2,-7.080276489E-2,5.775439911E0,7.970175934E0
7.663785806E2,-1.484912109E-1,5.951623535E0,7.823331299E0
7.668762606E2,-8.711883545E-2,5.643115082E0,8.025261383E0
7.673739410E2,-1.564247131E-1,5.880820770E0,7.712411957E0
7.678716210E2,-9.131011963E-2,5.545518036E0,8.096962280E0
7.683693005E2,2.963836670E-2,5.838608551E0,7.870632935E0
7.688669805E2,8.846603394E-2,6.022276611E0,7.666158142E0
7.693646601E2,-2.230361938E-2,5.880820770E0,7.830067291E0
7.698623401E2,-1.296304321E-1,5.713618469E0,7.979306946E0
7.703600192E2,7.289840698E-2,5.990093536E0,7.745792542E0
7.708576992E2,1.396595764E-1,6.097270660E0,7.720944214E0
7.713553777E2,6.885681152E-3,5.996530151E0,7.730374603E0
7.718530567E2,1.197509766E-3,6.033802643E0,7.737559662E0
7.723507358E2,-9.849517822E-2,5.890700226E0,7.789801025E0
7.728484148E2,-3.966751099E-2,5.720204773E0,7.962242432E0
7.733460937E2,-7.035369873E-2,5.878126373E0,7.872578888E0
7.738437727E2,-4.251159668E-2,6.084696808E0,7.797734528E0
7.743414516E2,-3.847000122E-2,5.829178162E0,7.851323090E0
7.748391306E2,-9.565109253E-2,5.820945282E0,7.836054840E0
7.753368095E2,-2.529739380E-2,5.858367462E0,7.877219238E0
7.758344895E2,-8.532257080E-3,5.866899719E0,7.919431458E0
7.763321692E2,-5.673202515E-2,5.840255127E0,7.870782623E0
7.768298482E2,-2.529739380E-2,5.852230225E0,7.846682739E0
