"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.591950177E2,-5.336093903E-2,-2.636098862E-2,-2.048152685E-2
7.596950177E2,-1.111888885E-2,3.050839901E-2,2.158761024E-3
7.601950177E2,1.668930054E-3,-1.323652267E-2,3.826200962E-3
7.606950177E2,-1.400566101E-2,8.166861534E-2,-1.765894890E-2
7.611950177E2,2.538681030E-3,-8.707761765E-2,-3.418779373E-2
7.616950177E2,-3.454494476E-2,1.324295998E-2,-1.032084227E-2
7.621950177E2,1.905441284E-3,-1.235342026E-2,3.391230106E-2
7.626950177E2,-6.911277771E-3,4.029643536E-2,1.710784435E-2
7.631950177E2,-1.376628876E-2,-2.209436893E-2,2.798497677E-2
7.636950177E2,-2.105236053E-2,5.298459530E-2,1.440382004E-2
7.641950177E2,3.586101532E-2,-6.148457527E-3,2.421915531E-2
7.646950177E2,1.601886749E-2,8.650541306E-3,-1.794099808E-3
7.651950177E2,1.056385040E-2,-1.743149757E-2,-5.619132519E-2
7.656950177E2,4.449844360E-3,4.351973534E-3,-1.600050926E-2
7.661950177E2,1.297664642E-2,3.313064575E-3,-1.272428036E-2
7.666950177E2,1.738548279E-3,-4.445314407E-4,-2.232289314E-2
7.671950177E2,3.070068359E-2,2.163469791E-2,-5.360639095E-2
7.676950177E2,-1.192378998E-2,3.335106373E-2,-1.412645578E-1
7.681950177E2,1.037120819E-2,-2.890706062E-3,-2.926826477E-2
7.686950177E2,9.572982788E-3,2.415037155E-2,7.342576981E-3
7.691950177E2,1.392936707E-2,1.101016998E-2,1.349449158E-4
7.696950177E2,9.053230286E-3,1.196110249E-2,-3.441107273E-2
7.701950177E2,-1.242256165E-2,-2.999675274E-2,2.224600315E-2
7.706950177E2,-6.450653076E-3,2.184355259E-2,-4.740273952E-2
7.711950177E2,2.966785431E-2,2.541065216E-2,1.565599442E-1
7.716950177E2,1.777553558E-2,-8.422493935E-3,7.811152935E-2
7.721950177E2,-1.759529114E-3,1.800644398E-2,1.725029945E-2
7.726950177E2,-7.782936096E-3,-1.547729969E-2,1.012229919E-2
7.731950177E2,2.942085266E-3,1.170170307E-2,5.252492428E-2
7.736950177E2,-4.807472229E-3,-1.645922661E-3,1.415121555E-2
7.741950177E2,-2.787590027E-3,-1.317012310E-2,6.447196007E-3
7.746950177E2,-5.757331848E-3,2.482295036E-3,-1.432299614E-3
7.751950177E2,-4.231452942E-3,-2.677559853E-3,-1.776337624E-3
7.756950177E2,7.178306580E-3,1.106679440E-2,1.101130247E-1
7.761950177E2,-7.918357849E-3,-2.083420753E-3,4.827916622E-2
7.766950177E2,-1.078319550E-2,8.755326271E-3,-3.211891651E-2
7.771950177E2,-4.763603210E-3,-2.234351635E-2,-1.161181927E-2
7.776950177E2,-6.546974182E-3,-4.487490654E-2,-6.760764718E-1
7.781950177E2,-9.918212891E-5,7.836496830E-2,4.469123483E-1
7.786950177E2,-9.207725525E-3,1.502645016E-2,5.238554478E-1
7.791950177E2,4.863739014E-4,3.297889233E-2,2.798520327E-1
7.796950177E2,1.082706451E-2,6.805658340E-4,-6.245785952E-2
7.801950177E2,1.053905487E-2,-5.031943321E-3,-3.468927741E-2
7.806950177E2,-7.377624512E-3,7.407784462E-3,3.237864375E-2
7.811950177E2,-1.727104187E-3,-8.450388908E-3,-3.381341696E-3
7.816950177E2,-8.217811584E-3,6.820011139E-2,4.975834191E-1
7.821950177E2,1.222324371E-2,-8.916652203E-2,-2.935958505E-1
7.826950177E2,-2.860069275E-3,2.294778824E-3,-7.693701982E-2
7.831950177E2,-5.508422852E-3,2.488613129E-3,9.853792936E-2
7.836950177E2,1.427650452E-3,-2.590656281E-3,9.489875287E-2
7.841950177E2,-4.180908203E-3,-2.287030220E-3,7.315934449E-2
7.846950177E2,-2.183914185E-4,1.087820530E-2,2.827079594E-2
7.851950177E2,1.552581787E-2,-1.151263714E-2,-2.399989367E-1
7.856950177E2,-1.794815063E-2,2.377426624E-2,2.630956173E-1
7.861950177E2,4.503250122E-3,-5.386590958E-3,-3.551998734E-2
7.866950177E2,4.896163940E-3,4.889488220E-3,2.035334706E-2
7.871950177E2,3.922462463E-3,-6.385087967E-3,-1.191851497E-2
7.876950177E2,-7.705688477E-4,-2.976655960E-3,-5.775809288E-3
7.881950177E2,9.183883667E-4,-1.103758812E-3,1.016259193E-4
7.886950177E2,-2.246856689E-3,-1.301527023E-3,5.446285009E-3
7.891950177E2,-9.625434875E-3,-4.741430283E-3,-3.265887499E-3
7.896950177E2,-7.047653198E-4,7.911443710E-3,5.861788988E-3
7.901950177E2,2.464294434E-3,-2.474904060E-3,-6.178617477E-4
7.906950177E2,-6.692886353E-3,5.625605583E-3,-2.213150263E-3
7.911950177E2,3.939628601E-3,3.790855408E-5,-1.997470856E-3
7.916950177E2,3.071784973E-3,-5.235671997E-4,1.226991415E-3
7.921950177E2,-1.015567780E-2,1.465082169E-3,2.695024014E-4
7.926950177E2,6.647109985E-4,-3.228545189E-3,-2.617537975E-4
7.931950177E2,7.219314575E-4,5.806326866E-3,-3.653466702E-4
7.936950177E2,-8.268356323E-4,5.747079849E-4,-7.392466068E-4
7.941950177E2,2.832412720E-4,8.076429367E-4,2.434223890E-3
7.946950177E2,3.615379333E-3,6.777048111E-4,2.425909042E-5
7.951950177E2,9.965896606E-4,4.284024239E-3,3.700852394E-4
7.956950177E2,5.426406860E-4,-3.476738930E-3,1.532882452E-3
7.961950177E2,2.785682678E-3,2.198100090E-3,-6.502270699E-4
7.966950177E2,7.390975952E-4,-1.220226288E-3,7.524788380E-4
7.971950177E2,2.765655518E-5,-3.137946129E-3,7.306933403E-4
7.976950177E2,-4.959106445E-4,2.042412758E-3,-5.739331245E-4
7.981950177E2,-8.525848389E-4,-3.344774246E-3,-5.229711533E-3
7.986950177E2,-1.458168030E-3,1.699328423E-3,3.019183874E-3
7.991950177E2,4.961967468E-3,-2.377629280E-3,-2.294063568E-3
7.996950177E2,-3.067016602E-3,6.763577461E-3,1.774191856E-3
8.001950177E2,-1.159954071E-2,-9.604215622E-3,8.605688810E-3
8.006950177E2,-8.688926697E-3,-1.072251797E-2,3.644225001E-2
8.011950177E2,-5.618095398E-3,1.247930527E-2,7.308155298E-3
8.016950177E2,-1.561260223E-2,-7.770419121E-3,1.942592859E-2
8.021950177E2,-1.011848450E-3,6.964445114E-3,-1.109766960E-2
8.026950177E2,-7.505416870E-4,2.407550812E-3,-1.072996855E-2
8.031950177E2,1.864433289E-3,-4.068613052E-4,7.619827986E-3
8.036950177E2,-1.865386963E-3,2.725243568E-3,-6.119012833E-4
8.041950177E2,3.257751465E-3,-1.180171967E-4,2.182781696E-3
8.046950177E2,3.939628601E-3,4.051327705E-3,-6.688892841E-3
8.051950177E2,1.058578491E-4,-5.824565887E-4,-7.785856724E-4
8.056950177E2,1.715660095E-3,-4.370093346E-3,2.617835999E-3
8.061950177E2,4.377365112E-4,8.330345154E-4,1.734584570E-3
8.066950177E2,-2.412796021E-4,-1.821637154E-3,-2.124309540E-3
8.071950177E2,2.346038818E-4,-7.736682892E-5,5.737692118E-3
8.076950177E2,1.208305359E-3,-2.942085266E-4,2.629548311E-3
8.081950177E2,-8.239746094E-4,5.614757538E-5,6.365180016E-4
8.086950177E2,2.508163452E-4,-9.127855301E-4,1.611083746E-3
8.091950177E2,2.880096436E-4,9.179115295E-5,3.152489662E-4
8.096950177E2,5.273818970E-4,8.621215820E-4,-3.680586815E-5
8.101950177E2,-8.678436279E-4,-3.350973129E-4,2.067476511E-3
8.106950177E2,-8.058547974E-4,-5.823373795E-4,1.539736986E-3
8.111950177E2,-5.064010620E-4,1.142621040E-3,3.988474607E-3
8.116950177E2,-5.731582642E-4,-4.023313522E-4,2.212822437E-4
8.121950177E2,1.585006714E-3,-3.723263741E-3,-1.056739688E-2
8.126950177E2,-6.904602051E-4,-2.758622169E-3,-4.944056273E-3
8.131950177E2,-8.268356323E-4,-4.798173904E-4,1.045942307E-3
8.136950177E2,1.220703125E-4,-6.624460220E-4,2.927333117E-3
8.141950177E2,-3.623962402E-5,2.515912056E-3,1.333594322E-3
8.146950177E2,-1.030921936E-3,-1.446366310E-3,3.640919924E-3
8.151950177E2,-2.756118774E-4,2.612352371E-3,1.660808921E-2
8.156950177E2,1.239776611E-5,-1.363158226E-3,5.558133125E-3
8.161950177E2,-9.975433350E-4,-2.190947533E-3,8.247494698E-4
8.166950177E2,1.180648804E-3,5.857944489E-4,2.796143293E-3
8.171950177E2,-1.907348633E-4,-6.275177002E-4,2.560764551E-3
8.176950177E2,1.525878906E-4,-1.036763191E-3,7.596611977E-4
8.181950177E2,-3.519058228E-4,-7.445812225E-4,3.402322531E-3
8.186950177E2,-1.910209656E-3,-1.970410347E-3,1.274138689E-3
8.191950177E2,-8.335113525E-4,-1.760601997E-3,3.226101398E-4
8.196950177E2,7.886886597E-4,-2.483129501E-4,7.505416870E-4
8.201950177E2,9.584426880E-4,-4.523992538E-4,-2.455800772E-3
8.206950177E2,-1.472473145E-3,-2.894878387E-3,-1.199930906E-3
8.211950177E2,5.350112915E-4,-9.179115295E-6,1.170933247E-4
8.216950177E2,8.554458618E-4,-8.528232574E-4,-4.312694073E-4
8.221950177E2,-1.283645630E-3,1.835823059E-5,-1.590549946E-4
8.226950177E2,7.295608521E-4,6.915330887E-4,1.387566328E-3
8.231950177E2,4.272460938E-4,-7.619857788E-4,-1.531064510E-3
8.236950177E2,-4.243850708E-4,9.307861328E-4,-3.111481667E-3
8.241950177E2,-6.675720215E-6,-1.369714737E-4,-1.609444618E-3
8.246950177E2,1.764297485E-3,-1.199603081E-3,-3.097534180E-3
8.251950177E2,-3.042221069E-4,9.959936142E-4,-2.323120832E-3
8.256950177E2,2.532005310E-3,7.864236832E-4,-1.365542412E-4
8.261950177E2,-1.134872437E-3,1.208662987E-3,6.932318211E-4
8.266950177E2,1.854896545E-3,3.737211227E-4,5.659162998E-4
8.271950177E2,-8.411407471E-4,-1.155257225E-3,-4.306435585E-5
8.276950177E2,2.317428589E-4,-1.101016998E-3,1.419186592E-3
8.281950177E2,-1.125335693E-4,6.419420242E-4,1.375585794E-3
8.286950177E2,6.523132324E-4,-2.480745316E-4,2.052068710E-3
8.291950177E2,-1.001358032E-4,2.590417862E-4,3.625154495E-4
8.296950177E2,9.546279907E-4,4.668235779E-4,6.765127182E-6
8.301950177E2,2.546310425E-4,-3.362894058E-4,-3.760457039E-4
8.306950177E2,1.764297485E-4,9.248256683E-4,-2.844631672E-4
8.311950177E2,-8.211135864E-4,-1.058220863E-3,1.330375671E-4
8.316950177E2,-2.222061157E-4,-9.387731552E-4,9.154677391E-4
8.321950177E2,1.334190369E-3,1.498460770E-4,1.289248466E-4
8.326950177E2,-2.574920654E-4,-2.830028534E-4,1.313090324E-3
8.331950177E2,7.162094116E-4,-1.119494438E-3,1.553982496E-3
8.336950177E2,1.491546631E-3,-1.979947090E-3,-3.351569176E-3
8.341950177E2,-1.647949219E-3,4.636049271E-4,2.596557140E-3
8.346950177E2,-1.702308655E-3,1.960992813E-4,1.193910837E-3
8.351950177E2,1.401901245E-4,-7.992982864E-4,-3.472268581E-4
8.356950177E2,2.145767212E-4,-9.182691574E-4,1.037210226E-3
8.361950177E2,-9.651184082E-4,3.658533096E-4,1.707106829E-3
8.366950177E2,-2.018928528E-3,-3.186464310E-4,5.860805511E-3
8.371950177E2,1.117706299E-3,-8.630752563E-5,-1.060068607E-4
8.376950177E2,-2.587318420E-3,-6.390810013E-4,2.853363752E-3
8.381950177E2,-4.987716675E-4,5.460977554E-4,1.340240240E-3
8.386950177E2,9.508132935E-4,5.749464035E-4,-2.083837986E-3
8.391950177E2,-1.765251160E-3,1.637339592E-3,1.353323460E-4
8.396950177E2,7.534027100E-5,4.124641418E-4,5.421638489E-4
8.401950177E2,-8.039474487E-4,-1.557826996E-3,-1.539170742E-3
8.406950177E2,8.878707886E-4,1.251935959E-3,3.254413605E-5
8.411950177E2,3.614425659E-4,1.101255417E-3,2.267777920E-3
8.416950177E2,8.821487427E-4,5.590915680E-5,-6.579756737E-4
8.421950177E2,6.723403931E-4,7.458925247E-4,1.359313726E-3
8.426950177E2,1.621246338E-5,1.083970070E-3,3.033667803E-3
8.431950177E2,2.079963684E-3,-5.810260773E-4,-3.983110189E-3
8.436950177E2,4.053115845E-4,1.298189163E-4,-2.909064293E-3
8.441950177E2,-4.768371582E-4,-1.410841942E-3,1.720786095E-4
8.446950177E2,-1.583099365E-4,1.287102699E-3,2.622306347E-4
8.451950177E2,-1.232147217E-3,-6.307363510E-4,5.306303501E-4
8.456950177E2,-1.391410828E-3,2.145648003E-3,1.776665449E-3
8.461950177E2,9.679794312E-4,9.306669235E-4,2.277046442E-3
8.466950177E2,-1.452445984E-3,-1.542568207E-3,-1.908987761E-3
8.471950177E2,5.178451538E-4,-1.427412033E-3,2.935230732E-4
8.476950177E2,-1.668930054E-4,2.769231796E-4,6.991326809E-4
8.481950177E2,-9.689331055E-4,-9.077787399E-4,2.208679914E-3
8.486950177E2,3.191947937E-3,-2.280473709E-4,7.589459419E-4
8.491950177E2,1.075744629E-3,2.817034721E-3,2.449899912E-3
8.496950177E2,1.360893250E-3,6.834268570E-4,-1.091718674E-3
8.501950177E2,-6.847381592E-4,3.557205200E-4,-4.397034645E-4
8.506950177E2,3.652572632E-4,5.439519882E-4,7.200539112E-4
8.511950177E2,-2.178192139E-3,-6.583929062E-4,7.970571518E-3
8.516950177E2,1.907348633E-6,1.183748245E-4,-3.042697906E-3
8.521950177E2,2.012252808E-4,-2.440094948E-3,5.880385637E-3
8.526950177E2,-2.546310425E-4,3.259658813E-3,3.661155701E-3
8.531950177E2,1.469612122E-3,-8.810162544E-3,-2.097231150E-2
8.536950177E2,1.194000244E-3,-1.160383224E-3,-3.770709038E-3
8.541950177E2,-1.224517822E-3,-3.732442856E-4,3.734529018E-4
8.546950177E2,-2.200126648E-3,2.511143684E-3,5.663812160E-3
8.551950177E2,2.316474915E-3,-1.555085182E-3,6.136596203E-4
8.556950177E2,1.096725464E-3,8.701086044E-4,5.558490753E-3
8.561950177E2,-1.279830933E-3,-6.444454193E-4,1.312345266E-3
8.566950177E2,2.288818359E-4,-1.295447350E-3,6.130039692E-4
8.571950177E2,1.627922058E-3,1.366734505E-3,-2.140402794E-4
8.576950177E2,-2.474784851E-3,-6.643533707E-4,3.158691525E-2
8.581950177E2,-6.017684937E-4,-1.746416092E-4,-1.577338576E-2
8.586950177E2,-3.576278687E-4,-9.877681732E-4,4.002451897E-3
8.591950177E2,-3.006935120E-3,-2.597808838E-3,6.762292981E-2
8.596950177E2,-9.088516235E-4,-1.092159748E-2,-1.569364965E-2
8.601950177E2,1.507759094E-3,2.577543259E-3,-2.630151808E-2
8.606950177E2,1.287460327E-4,2.303242683E-3,-5.354285240E-3
8.611950177E2,-1.011848450E-3,1.411914825E-3,2.534464002E-3
8.616950177E2,6.570816040E-4,-9.371042252E-4,-1.431271434E-3
8.621950177E2,-5.865097046E-4,4.541873932E-5,-6.012156606E-3
8.626950177E2,-2.050399780E-4,-1.677274704E-4,-1.006022096E-3
8.631950177E2,7.190704346E-4,-3.602504730E-4,-1.449853182E-3
8.636950177E2,-6.990432739E-4,-2.565979958E-3,2.386897802E-3
8.641950177E2,-5.826950073E-4,9.690523148E-4,1.877486706E-3
8.646950177E2,-3.061294556E-4,-4.686117172E-4,2.330139279E-3
8.651950177E2,-8.878707886E-4,2.814531326E-4,2.530902624E-3
8.656950177E2,-3.910064697E-5,-2.526044846E-4,2.324238420E-3
8.661950177E2,-4.892349243E-4,7.567405701E-4,-1.603901386E-3
8.666950177E2,-3.557205200E-4,-8.654594421E-4,3.745704889E-4
8.671950177E2,8.859634399E-4,-1.439332962E-3,2.010703087E-3
8.676950177E2,-6.179809570E-4,1.509428024E-3,2.551123500E-3
8.681950177E2,2.574920654E-5,4.009008408E-4,1.847356558E-3
8.686950177E2,-1.667976379E-3,-1.978874207E-4,2.697214484E-3
8.691950177E2,-7.190704346E-4,8.577108383E-4,2.144604921E-3
8.696950177E2,-1.661300659E-3,-2.011418343E-3,-9.752362967E-4
8.701950177E2,2.066612244E-3,2.845287323E-3,-3.415480256E-3
8.706950177E2,-3.604888916E-4,-6.160736084E-4,2.668350935E-3
8.711950177E2,1.811981201E-5,9.599924088E-4,1.012846828E-3
8.716950177E2,-1.130104065E-3,-9.224414825E-4,1.780286431E-3
8.721950177E2,5.674362183E-4,-4.303455353E-5,1.545384526E-3
8.726950177E2,-1.067161560E-3,2.408981323E-3,7.617920637E-4
8.731950177E2,7.238388062E-4,-1.945853233E-3,-6.826788187E-3
8.736950177E2,1.889228821E-3,-1.733422279E-3,2.097383142E-3
8.741950177E2,-2.822875977E-4,-2.040863037E-4,4.439651966E-4
8.746950177E2,-6.618499756E-4,2.253055573E-5,1.341685653E-3
8.751950177E2,1.163482666E-4,-8.867979050E-4,8.879005909E-4
8.756950177E2,-1.678466797E-4,-2.038478851E-4,2.155065536E-3
8.761950177E2,2.546310425E-4,1.245856285E-3,2.928510308E-3
8.766950177E2,2.880096436E-4,1.021862030E-3,-1.064375043E-3
8.771950177E2,8.258819580E-4,-3.381967545E-4,-4.018336535E-3
8.776950177E2,5.435943604E-4,6.436109543E-4,2.351477742E-3
8.781950177E2,5.426406860E-4,-8.418560028E-4,5.179196596E-4
8.786950177E2,-5.092620850E-4,-4.013776779E-4,2.576306462E-3
8.791950177E2,-6.008148193E-5,-6.901025772E-4,-7.569789886E-5
8.796950177E2,-8.478164673E-4,7.572174072E-4,2.867549658E-3
8.801950177E2,4.291534424E-5,9.804964066E-4,-1.422497630E-2
8.806950177E2,1.749992371E-3,-3.761053085E-3,1.741930842E-3
8.811950177E2,-6.370544434E-4,-9.672641754E-4,1.362040639E-3
8.816950177E2,-5.111694336E-4,-1.181244850E-3,3.594398499E-3
8.821950177E2,-9.603500366E-4,5.971193314E-4,-9.501874447E-4
8.826950177E2,-2.212524414E-4,1.131653786E-3,1.100152731E-3
8.831950177E2,1.307487488E-3,6.457567215E-4,-9.671747684E-4
8.836950177E2,-4.320144653E-4,-1.413583755E-3,4.322230816E-4
8.841950177E2,2.775192261E-4,5.197525024E-5,-5.482584238E-4
8.846950177E2,-1.312255859E-3,-2.145528793E-3,-1.697927713E-3
8.851950177E2,-3.004074097E-4,4.593133926E-4,-1.794278622E-3
8.856950177E2,-1.459121704E-4,1.287698746E-3,-2.184584737E-3
8.861950177E2,-9.651184082E-4,-4.683732986E-4,1.688897610E-4
8.866950177E2,-6.275177002E-4,-4.465579987E-4,4.770681262E-3
8.871950177E2,8.459091187E-4,-7.427930832E-4,-1.523733139E-3
8.876950177E2,1.325607300E-4,-2.197146416E-3,-5.123704672E-3
8.881950177E2,2.393722534E-4,-7.845163345E-4,3.533810377E-4
8.886950177E2,2.450942993E-4,-5.234479904E-4,-4.944354296E-4
8.891950177E2,-9.250640869E-4,-3.405809402E-4,2.262383699E-3
8.896950177E2,5.245208740E-5,1.045465469E-3,2.593308687E-3
8.901950177E2,-7.133483887E-4,-9.958744049E-4,1.273185015E-3
8.906950177E2,-1.640319824E-4,-8.426904678E-4,9.929835796E-4
8.911950177E2,1.794815063E-3,-2.844452858E-3,-9.861439466E-4
8.916950177E2,-1.252174377E-3,1.348137856E-3,-6.654560566E-4
8.921950177E2,1.272201538E-3,1.691460609E-3,-3.823637962E-5
8.926950177E2,-2.307891846E-4,-2.356410027E-3,-8.793771267E-4
8.931950177E2,-5.464553833E-4,-7.630586624E-4,3.415346146E-4
8.936950177E2,-3.232955933E-4,3.830194473E-4,-1.744836569E-3
8.941950177E2,1.928329468E-3,1.240491867E-3,4.137128592E-3
8.946950177E2,-2.717971802E-4,-3.309011459E-3,-5.780145526E-3
8.951950177E2,-2.193450928E-5,-1.317262650E-4,-1.704692841E-4
8.956950177E2,-8.344650269E-4,-5.209445953E-4,6.508499384E-3
8.961950177E2,-8.096694946E-4,-4.847407341E-3,-9.905695915E-4
8.966950177E2,-2.220153809E-3,5.565881729E-4,-7.241964340E-6
8.971950177E2,1.711845398E-3,-2.241849899E-3,-2.173706889E-2
8.976950177E2,7.724761963E-4,1.086175442E-2,-2.571803331E-2
8.981950177E2,-6.268501282E-3,1.895189285E-3,1.966306567E-2
8.986950177E2,-2.861976624E-3,2.157807350E-3,1.169821620E-2
8.991950177E2,-2.070426941E-3,7.767081261E-3,-1.072230935E-2
8.996950177E2,-1.543045044E-3,2.841472626E-3,4.935890436E-3
9.001950177E2,-1.940727234E-3,-3.217458725E-3,-9.177625179E-4
9.006950177E2,6.658554077E-3,3.331661224E-3,-7.086396217E-3
9.011950177E2,-4.671096802E-3,-1.292085648E-2,4.193118215E-2
9.016950177E2,1.220703125E-4,5.777478218E-3,-2.254310250E-2
9.021950177E2,-3.000736237E-2,8.852362633E-3,1.836791635E-2
9.026950177E2,4.336357117E-3,-1.549720764E-6,3.345608711E-3
9.031950177E2,-4.014968872E-4,-1.067757607E-3,-3.853738308E-3
9.036950177E2,-1.430511475E-5,-1.018643379E-3,-2.736210823E-3
9.041950177E2,-1.122474670E-3,-2.135157585E-3,-1.031637192E-3
9.046950177E2,5.373954773E-3,2.284169197E-3,1.185864210E-3
9.051950177E2,-3.430366516E-3,4.091262817E-4,4.298537970E-3
9.056950177E2,1.207351685E-3,9.429454803E-5,-5.634158850E-3
9.061950177E2,4.034042358E-4,-1.751899719E-3,-3.261536360E-3
9.066950177E2,-1.568794250E-3,-1.234531403E-3,-2.717077732E-4
9.071950177E2,8.897781372E-4,-2.919077873E-3,3.638952971E-3
9.076950177E2,7.343292236E-5,1.408815384E-3,9.983778000E-4
9.081950177E2,-2.392768860E-3,-1.877188683E-3,-2.302229404E-4
9.086950177E2,-9.851455688E-4,-1.292586327E-3,-6.463825703E-4
9.091950177E2,1.122474670E-3,6.731748581E-4,2.706319094E-3
9.096950177E2,-1.434326172E-3,-1.478195190E-4,-4.387080669E-3
9.101950177E2,-1.347541809E-3,1.646637917E-3,2.182811499E-3
9.106950177E2,1.955032349E-3,7.506608963E-4,-3.892391920E-3
9.111950177E2,-1.292228699E-3,-2.139210701E-3,-2.144724131E-3
9.116950177E2,2.861022949E-5,-2.058386803E-3,-2.805292606E-4
9.121950177E2,7.133483887E-4,1.371741295E-3,4.153370857E-3
9.126950177E2,-9.012222290E-4,1.010298729E-3,1.085191965E-3
9.131950177E2,6.190299988E-3,-1.163876057E-2,1.513829827E-2
9.136950177E2,7.934570312E-4,2.696990967E-3,2.205500007E-2
9.141950177E2,7.534027100E-4,-2.542376518E-3,-7.140636444E-4
9.146950177E2,-1.887321472E-3,5.503892899E-4,-1.458257437E-3
9.151950177E2,-3.536224365E-3,-7.357597351E-4,-7.530301809E-3
9.156950177E2,-1.371383667E-3,5.301833153E-3,1.306673884E-2
9.161950177E2,9.822845459E-4,4.353404045E-3,-2.140372992E-3
9.166950177E2,-1.654624939E-3,1.101613045E-3,-3.989368677E-3
9.171950177E2,3.697395325E-3,-3.203153610E-4,-9.151995182E-4
9.176950177E2,1.082420349E-3,-3.074765205E-3,2.042442560E-3
9.181950177E2,-4.367828369E-4,-9.328126907E-4,2.052277327E-3
9.186950177E2,1.074790955E-3,-3.979206085E-4,-7.619082928E-3
9.191950177E2,1.041412354E-3,-2.479791641E-3,1.681268215E-3
9.196950177E2,4.630088806E-3,7.754564285E-4,2.130955458E-3
9.201950177E2,-6.294250488E-5,-9.926557541E-4,-4.647165537E-3
9.206950177E2,1.040458679E-3,-1.236319542E-3,-1.686960459E-3
9.211950177E2,6.675720215E-5,-1.693606377E-3,-2.882629633E-3
9.216950177E2,7.066726685E-4,2.110004425E-5,8.697211742E-4
9.221950177E2,9.346008301E-5,-4.976987839E-4,9.560883045E-4
9.226950177E2,7.076263428E-4,-1.011252403E-3,2.198219299E-4
9.231950177E2,3.890991211E-4,1.973509789E-3,-4.912167788E-3
9.236950177E2,3.271102905E-4,-7.590055466E-4,2.913743258E-3
9.241950177E2,6.895065308E-4,-2.650499344E-3,1.197785139E-3
9.246950177E2,-1.077651978E-4,2.416372299E-4,1.028865576E-3
9.251950177E2,-1.107215881E-3,4.373788834E-4,1.105517149E-3
9.256950177E2,-2.186775208E-3,-4.370212555E-4,-1.672744751E-3
9.261950177E2,2.121925354E-3,-1.656413078E-3,-1.958191395E-3
9.266950177E2,-3.690719604E-4,7.741451263E-4,1.595050097E-3
9.271950177E2,-3.452301025E-4,2.932548523E-5,6.890058517E-3
9.276950177E2,2.696037292E-3,2.452135086E-4,-2.314954996E-3
9.281950177E2,-1.990318298E-3,-1.819252968E-3,-1.064866781E-3
9.286950177E2,-3.391265869E-3,6.710648537E-3,7.231950760E-3
9.291950177E2,1.770973206E-3,1.030588150E-2,5.681663752E-3
9.296950177E2,-1.398086548E-3,2.283215523E-3,-5.583465099E-3
9.301950177E2,1.914024353E-3,-3.399372101E-3,2.104341984E-3
9.306950177E2,9.450912476E-4,3.443479538E-3,-1.115298271E-2
9.311950177E2,-1.420974731E-4,3.568410873E-3,8.293032646E-3
9.316950177E2,-2.614021301E-3,4.410624504E-3,-1.708894968E-3
9.321950177E2,1.980781555E-3,-5.084156990E-3,-2.923280001E-3
9.326950177E2,-1.376152039E-3,1.090526581E-3,3.225296736E-3
9.331950177E2,5.168914795E-4,1.828312874E-3,1.441836357E-3
9.336950177E2,-4.673004150E-5,1.191020012E-3,2.500712872E-4
9.341950177E2,-5.283355713E-4,1.537442207E-3,3.473401070E-3
9.346950177E2,1.190185547E-3,6.709098816E-4,2.065747976E-3
9.351950177E2,1.120567322E-3,-9.213685989E-4,-2.594262362E-3
9.356950177E2,-8.382797241E-4,5.915164948E-4,8.260607719E-4
9.361950177E2,4.768371582E-5,-2.336502075E-5,1.196861267E-4
9.366950177E2,3.862380981E-4,-5.261898041E-4,1.320391893E-3
9.371950177E2,-3.080368042E-4,-7.702112198E-4,-5.756318569E-4
9.376950177E2,-5.254745483E-4,-4.996061325E-4,-8.132159710E-4
9.381950177E2,1.673698425E-3,-4.073381424E-4,1.500040293E-3
9.386950177E2,-1.355171204E-3,-2.183914185E-4,-5.802214146E-4
9.391950177E2,6.809234619E-4,-5.782842636E-4,1.069873571E-3
9.396950177E2,-1.554489136E-4,-1.140832901E-4,2.847582102E-3
9.401950177E2,7.534027100E-5,-4.692077637E-4,-2.254396677E-3
9.406950177E2,-8.783340454E-4,-9.169578552E-4,-2.032279968E-3
9.411950177E2,1.401901245E-4,1.176714897E-3,3.310143948E-4
9.416950177E2,-8.831024170E-4,-1.268982887E-3,5.821883678E-4
9.421950177E2,8.678436279E-5,-1.605987549E-3,8.306801319E-4
9.426950177E2,-4.873275757E-4,-5.662441254E-5,2.983093262E-3
9.431950177E2,1.239776611E-5,-4.400014877E-4,-9.922087193E-4
9.436950177E2,-1.545906067E-3,-7.640123367E-4,1.791894436E-3
9.441950177E2,8.134841919E-4,8.890628815E-4,5.775392056E-4
9.446950177E2,-3.061294556E-4,2.456903458E-4,-2.008348703E-3
9.451950177E2,4.720687866E-4,-8.982419968E-4,-1.831293106E-3
9.456950177E2,8.468627930E-4,8.293390274E-4,-1.210063696E-3
9.461950177E2,6.065368652E-4,-7.401704788E-4,8.364021778E-4
9.466950177E2,-1.161575317E-3,5.662441254E-5,1.132130623E-3
9.471950177E2,-1.954078674E-3,-1.202106476E-3,1.974999905E-4
9.476950177E2,7.352828979E-4,-1.325964928E-3,-2.582907677E-3
9.481950177E2,-7.076263428E-4,-4.445314407E-4,-9.244680405E-5
9.486950177E2,9.670257568E-4,9.742975235E-4,6.845355034E-3
9.491950177E2,1.811981201E-4,-3.563165665E-4,-6.307661533E-3
9.496950177E2,-3.652572632E-4,1.846551895E-4,-1.462340355E-3
