"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.686378650E2,-3.054323897E-4,-2.748891478E-3,7.635809598E-4
7.691420387E2,1.374445739E-3,-4.734201822E-3,1.985310577E-3
7.696462123E2,-1.221729559E-3,1.572976820E-2,1.527161920E-3
7.701503856E2,-1.832594397E-3,7.635809947E-3,-1.298087649E-2
7.706545588E2,-1.221729559E-3,5.818486959E-2,-4.886918236E-3
7.711587316E2,2.138026757E-3,-2.901607659E-3,2.443459118E-3
7.716629043E2,3.054323897E-4,-4.581485991E-4,-2.138026757E-3
7.721670766E2,1.527161920E-3,2.748891478E-3,1.527161920E-3
7.726712488E2,1.527161949E-4,5.192350596E-3,-1.527161920E-3
7.731754208E2,-9.162971983E-4,-2.596175298E-3,1.527161949E-4
7.736795927E2,-1.527161949E-4,3.054323897E-4,-7.635809598E-4
7.741837643E2,-1.527161949E-4,-1.069013379E-3,-9.162971983E-4
7.746879358E2,-4.581485991E-4,-1.374445739E-3,1.527161949E-4
7.751921071E2,-1.679878100E-3,1.206457894E-2,-3.970621154E-3
7.756962781E2,2.290742937E-3,6.108647794E-4,2.443459118E-3
7.762004491E2,3.207040019E-3,-6.719512399E-3,4.276053514E-3
7.767046201E2,-6.108647794E-4,3.054323897E-4,3.054323839E-3
7.772087910E2,-9.926552325E-2,1.412624866E-1,-5.650499370E-3
7.777129621E2,-6.261363626E-2,2.889390290E-1,-3.817904973E-3
7.782171338E2,4.886918236E-3,-9.926552884E-3,3.817904973E-3
7.787213042E2,-5.955931731E-3,-5.833758786E-2,-4.276053514E-3
7.792254752E2,3.756818548E-2,-8.185587823E-2,4.428769462E-3
7.797296461E2,1.435532235E-2,-4.886918236E-3,-1.679878100E-3
7.802338170E2,-6.108647678E-3,-4.276053514E-3,-1.527161920E-3
7.807379877E2,1.069013379E-3,-9.162971750E-3,1.985310577E-3
7.812421585E2,7.177661173E-3,-1.695149764E-2,4.734201822E-3
7.817463292E2,8.338304609E-2,-1.232419685E-1,1.160643063E-2
7.822505000E2,-4.230238497E-2,1.817322709E-2,-8.704823442E-3
7.827546708E2,-4.734201822E-3,2.122755162E-2,-3.512472380E-3
7.832588415E2,2.138026757E-3,1.053741761E-2,-2.901607659E-3
7.837630125E2,-3.054323897E-4,7.330377586E-3,-2.290742937E-3
7.842671834E2,-4.581485991E-4,1.221729559E-3,-1.069013379E-3
7.847713546E2,-6.566796452E-3,-1.420260593E-2,4.276053514E-3
7.852755257E2,-5.192350596E-3,2.596175298E-3,-3.054323897E-4
7.857796971E2,-7.635809598E-4,8.552107029E-3,-2.748891478E-3
7.862838683E2,6.108647794E-4,4.123337101E-3,-9.162971983E-4
7.867880396E2,-1.527161949E-4,1.069013379E-3,-0.000000000E0
7.872922108E2,4.581485991E-4,1.679878100E-3,-1.374445739E-3
7.877963820E2,1.527161949E-4,6.108647794E-4,-6.108647794E-4
7.883005531E2,-0.000000000E0,1.527161949E-4,0.000000000E0
7.888047242E2,1.527161949E-4,1.527161949E-4,-6.108647794E-4
7.893088952E2,-1.527161949E-4,1.221729559E-3,0.000000000E0
7.898130660E2,0.000000000E0,-7.635809598E-4,-1.527161949E-4
7.903172367E2,-1.069013379E-3,3.054323897E-4,0.000000000E0
7.908214072E2,-6.108647794E-4,-0.000000000E0,-3.054323897E-4
7.913255776E2,1.527161949E-4,7.635809598E-4,-4.581485991E-4
7.918297478E2,1.527161949E-4,1.069013379E-3,-1.221729559E-3
7.923339180E2,-0.000000000E0,-6.108647794E-4,3.054323897E-4
7.928380882E2,1.527161949E-4,3.054323897E-4,-4.581485991E-4
7.933422584E2,-0.000000000E0,0.000000000E0,0.000000000E0
7.938464286E2,-0.000000000E0,-1.069013379E-3,4.581485991E-4
7.943505987E2,-4.581485991E-4,4.581485991E-4,1.527161949E-4
7.948547687E2,1.527161949E-4,1.069013379E-3,-7.635809598E-4
7.953589387E2,0.000000000E0,-3.054323897E-4,-0.000000000E0
7.958631086E2,-1.527161949E-4,-3.054323897E-4,-3.054323897E-4
7.963672783E2,-0.000000000E0,3.054323897E-4,0.000000000E0
7.968714479E2,0.000000000E0,-6.108647794E-4,-1.527161949E-4
7.973756174E2,-7.635809598E-4,-7.635809598E-4,3.054323897E-4
7.978797867E2,-1.527161949E-4,1.069013379E-3,-4.581485991E-4
7.983839560E2,-0.000000000E0,4.581485991E-4,-3.054323897E-4
7.988881250E2,3.054323897E-4,3.054323897E-4,-1.527161949E-4
7.993922940E2,-1.527161949E-4,-1.527161949E-4,3.054323897E-4
7.998964629E2,-6.108647794E-4,-3.207040019E-3,6.108647794E-4
8.004006318E2,-6.108647794E-4,1.221729559E-3,6.108647794E-4
8.009048005E2,-2.076940238E-2,-1.267544460E-2,6.566796452E-3
8.014089691E2,1.038470119E-2,3.970621154E-2,-8.399390616E-3
8.019131377E2,-2.138026757E-3,-1.496618707E-2,-1.527161949E-4
8.024173061E2,-1.527161949E-4,2.901607659E-3,-0.000000000E0
8.029214744E2,-1.527161949E-4,-0.000000000E0,-3.054323897E-4
8.034256427E2,4.581485991E-4,6.108647794E-4,0.000000000E0
8.039298109E2,1.527161949E-4,9.162971983E-4,-1.527161949E-4
8.044339790E2,-1.527161949E-4,4.581485991E-4,-0.000000000E0
8.049381469E2,-3.054323897E-4,1.985310577E-3,3.054323897E-4
8.054423148E2,0.000000000E0,7.635809598E-4,1.221729559E-3
8.059464825E2,3.054323897E-4,3.207040019E-3,-1.527161920E-3
8.064506503E2,1.527161949E-4,1.374445739E-3,-4.581485991E-4
8.069548180E2,0.000000000E0,4.581485991E-4,-1.527161949E-4
8.074589856E2,0.000000000E0,-4.581485991E-4,-1.527161949E-4
8.079631532E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
8.084673206E2,0.000000000E0,-0.000000000E0,-1.527161949E-4
8.089714879E2,0.000000000E0,3.054323897E-4,-0.000000000E0
8.094756551E2,0.000000000E0,-3.054323897E-4,0.000000000E0
8.099798222E2,-1.527161949E-4,-9.162971983E-4,-1.527161949E-4
8.104839890E2,-1.527161949E-4,-1.527161949E-4,-3.054323897E-4
8.109881554E2,-0.000000000E0,-4.581485991E-4,0.000000000E0
8.114923216E2,-1.527161949E-4,-1.374445739E-3,1.527161949E-4
8.119964879E2,-0.000000000E0,3.054323897E-4,-3.054323897E-4
8.125006549E2,1.527161949E-4,-0.000000000E0,-1.527161949E-4
8.130048225E2,0.000000000E0,-0.000000000E0,-1.527161949E-4
8.135089906E2,0.000000000E0,-7.635809598E-4,0.000000000E0
8.140131592E2,1.527161949E-4,3.054323897E-4,-0.000000000E0
8.145173279E2,-1.527161949E-4,-7.635809598E-4,-0.000000000E0
8.150214968E2,-2.443459118E-3,1.832594397E-3,3.054323897E-4
8.155256658E2,-0.000000000E0,1.527161949E-4,1.527161949E-4
8.160298347E2,3.054323897E-4,1.221729559E-3,-7.635809598E-4
8.165340036E2,0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.170381725E2,-1.527161949E-4,-1.527161949E-4,-1.527161949E-4
8.175423413E2,0.000000000E0,3.054323897E-4,-1.527161949E-4
8.180465100E2,1.527161949E-4,-3.054323897E-4,-1.527161949E-4
8.185506786E2,1.527161949E-4,-0.000000000E0,-0.000000000E0
8.190548471E2,0.000000000E0,0.000000000E0,-1.527161949E-4
8.195590153E2,-1.527161949E-4,-1.374445739E-3,1.527161949E-4
8.200631841E2,0.000000000E0,-0.000000000E0,1.527161949E-4
8.205673524E2,1.527161949E-4,6.108647794E-4,-4.581485991E-4
8.210715207E2,-0.000000000E0,1.527161949E-4,-1.527161949E-4
8.215756889E2,-0.000000000E0,-0.000000000E0,-1.527161949E-4
8.220798570E2,1.527161949E-4,-1.527161949E-4,-1.527161949E-4
8.225840252E2,0.000000000E0,-1.527161920E-3,-1.527161949E-4
8.230881933E2,-0.000000000E0,-3.054323897E-4,0.000000000E0
8.235923617E2,-0.000000000E0,-1.069013379E-3,1.527161949E-4
8.240965304E2,-1.527161949E-4,3.054323897E-4,-0.000000000E0
8.246006993E2,1.527161949E-4,1.374445739E-3,-3.054323897E-4
8.251048686E2,1.527161949E-4,-1.527161949E-4,-0.000000000E0
8.256090382E2,0.000000000E0,0.000000000E0,-1.527161949E-4
8.261132080E2,1.527161949E-4,0.000000000E0,-1.527161949E-4
8.266173780E2,-1.527161949E-4,1.527161949E-4,-1.527161949E-4
8.271215481E2,1.527161949E-4,3.054323897E-4,-1.527161949E-4
8.276257182E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
8.281298885E2,0.000000000E0,-1.527161949E-4,-0.000000000E0
8.286340588E2,-0.000000000E0,-6.108647794E-4,1.527161949E-4
8.291382290E2,-0.000000000E0,3.054323897E-4,-1.527161949E-4
8.296423992E2,1.527161949E-4,6.108647794E-4,-3.054323897E-4
8.301465692E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
8.306507393E2,0.000000000E0,3.054323897E-4,-1.527161949E-4
8.311549093E2,-0.000000000E0,-0.000000000E0,-1.527161949E-4
8.316590794E2,1.527161949E-4,-0.000000000E0,-0.000000000E0
8.321632495E2,1.527161949E-4,0.000000000E0,-0.000000000E0
8.326674196E2,0.000000000E0,-4.581485991E-4,1.527161949E-4
8.331715896E2,1.527161949E-4,0.000000000E0,0.000000000E0
8.336757595E2,-1.527161949E-4,1.221729559E-3,-4.581485991E-4
8.341799293E2,1.527161949E-4,-1.527161949E-4,-3.054323897E-4
8.346840990E2,0.000000000E0,-1.527161949E-4,0.000000000E0
8.351882686E2,-0.000000000E0,-0.000000000E0,1.527161949E-4
8.356924381E2,-0.000000000E0,-4.581485991E-4,1.527161949E-4
8.361966074E2,-0.000000000E0,6.108647794E-4,0.000000000E0
8.367007766E2,-6.108647794E-4,1.527161949E-4,-1.527161949E-4
8.372049455E2,1.527161949E-4,-6.108647794E-4,-0.000000000E0
8.377091143E2,0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.382132829E2,0.000000000E0,3.054323897E-4,0.000000000E0
8.387174514E2,1.527161949E-4,3.054323897E-4,0.000000000E0
8.392216197E2,-1.527161949E-4,-1.221729559E-3,1.527161949E-4
8.397257881E2,-0.000000000E0,-0.000000000E0,-0.000000000E0
8.402299564E2,1.527161949E-4,4.581485991E-4,-3.054323897E-4
8.407341245E2,0.000000000E0,-0.000000000E0,-1.527161949E-4
8.412382926E2,-1.527161949E-4,-1.527161949E-4,-0.000000000E0
8.417424605E2,-0.000000000E0,-1.527161949E-4,-0.000000000E0
8.422466282E2,0.000000000E0,-1.527161949E-4,1.527161949E-4
8.427507958E2,-4.581485991E-4,-1.832594397E-3,3.054323897E-4
8.432549634E2,1.527161949E-4,9.162971983E-4,-4.581485991E-4
8.437591311E2,-1.527161949E-4,-3.054323897E-4,-1.527161949E-4
8.442632988E2,-1.527161949E-4,1.527161949E-4,0.000000000E0
8.447674665E2,1.527161949E-4,3.054323897E-4,0.000000000E0
8.452716343E2,-0.000000000E0,-7.635809598E-4,0.000000000E0
8.457758021E2,-1.527161949E-4,-4.581485991E-4,3.054323897E-4
8.462799700E2,1.527161949E-4,7.635809598E-4,-3.054323897E-4
8.467841379E2,1.527161949E-4,1.527161949E-4,-1.527161949E-4
8.472883059E2,0.000000000E0,-3.054323897E-4,0.000000000E0
8.477924738E2,0.000000000E0,-3.054323897E-4,0.000000000E0
8.482966416E2,-1.527161949E-4,-4.581485991E-4,1.527161949E-4
8.488008094E2,-3.054323897E-4,-4.581485991E-4,3.054323897E-4
8.493049770E2,-0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.498091445E2,-0.000000000E0,4.581485991E-4,-1.527161949E-4
8.503133120E2,-0.000000000E0,1.527161949E-4,-0.000000000E0
8.508174795E2,3.054323897E-4,-6.108647794E-4,0.000000000E0
8.513216469E2,1.527161949E-4,-2.443459118E-3,-0.000000000E0
8.518258144E2,-3.054323897E-4,-9.162971983E-4,-3.054323897E-4
8.523299818E2,7.635809598E-4,-3.207040019E-3,-0.000000000E0
8.528341492E2,-2.443459118E-3,2.290742937E-3,1.221729559E-3
8.533383165E2,5.497782957E-3,-2.290742937E-3,-7.635809598E-4
8.538424838E2,-0.000000000E0,1.527161949E-4,-3.054323897E-4
8.543466510E2,-3.054323897E-4,-0.000000000E0,1.527161949E-4
8.548508183E2,1.221729559E-3,-2.138026757E-3,-1.527161949E-4
8.553549856E2,-1.069013379E-3,-2.290742937E-3,-1.527161949E-4
8.558591528E2,1.985310577E-3,-2.443459118E-3,1.527161949E-4
8.563633199E2,-3.054323897E-4,-7.635809598E-4,-0.000000000E0
8.568674869E2,4.581485991E-4,-6.108647794E-4,-1.527161949E-4
8.573716539E2,1.985310577E-3,-7.635809598E-4,0.000000000E0
8.578758207E2,8.246674202E-3,-6.566796452E-3,0.000000000E0
8.583799875E2,-3.054323897E-4,4.581485991E-4,-1.527161949E-4
8.588841543E2,3.237583488E-2,-1.756236330E-2,3.054323897E-4
8.593883210E2,1.466075517E-2,-1.908952370E-2,-6.108647794E-4
8.598924876E2,-1.374445739E-3,2.596175298E-3,1.527161949E-4
8.603966541E2,1.527161949E-4,3.054323839E-3,-3.054323897E-4
8.609008203E2,0.000000000E0,1.374445739E-3,-0.000000000E0
8.614049863E2,0.000000000E0,7.635809598E-4,-0.000000000E0
8.619091526E2,-4.581485991E-4,1.527161949E-4,0.000000000E0
8.624133198E2,-6.108647794E-4,-6.108647794E-4,1.527161949E-4
8.629174878E2,-9.162971983E-4,0.000000000E0,0.000000000E0
8.634216565E2,-4.581485991E-4,1.069013379E-3,-1.527161949E-4
8.639258255E2,0.000000000E0,4.581485991E-4,-1.527161949E-4
8.644299951E2,-1.527161949E-4,-3.054323897E-4,-1.527161949E-4
8.649341649E2,0.000000000E0,-1.527161949E-4,0.000000000E0
8.654383349E2,0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.659425052E2,1.527161949E-4,-7.635809598E-4,1.527161949E-4
8.664466755E2,-1.527161949E-4,-1.527161949E-4,-0.000000000E0
8.669508459E2,1.527161949E-4,1.221729559E-3,-3.054323897E-4
8.674550162E2,1.527161949E-4,4.581485991E-4,-0.000000000E0
8.679591865E2,-1.527161949E-4,-3.054323897E-4,-0.000000000E0
8.684633566E2,0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.689675266E2,-1.527161949E-4,-1.221729559E-3,1.527161949E-4
8.694716964E2,1.527161949E-4,-4.581485991E-4,-1.527161949E-4
8.699758661E2,-3.054323897E-4,1.069013379E-3,1.527161949E-4
8.704800358E2,0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.709842054E2,-0.000000000E0,-3.054323897E-4,-0.000000000E0
8.714883748E2,-0.000000000E0,-1.527161920E-3,1.527161949E-4
8.719925441E2,0.000000000E0,-1.527161949E-4,-0.000000000E0
8.724967132E2,-1.527161949E-4,4.581485991E-4,3.054323897E-4
8.730008821E2,-1.527161920E-3,1.374445739E-3,-3.054323897E-4
8.735050509E2,-1.527161949E-4,7.635809598E-4,-1.527161949E-4
8.740092197E2,-0.000000000E0,-3.054323897E-4,-0.000000000E0
8.745133883E2,1.527161949E-4,-1.527161949E-4,-3.054323897E-4
8.750175567E2,0.000000000E0,-0.000000000E0,-1.527161949E-4
8.755217250E2,0.000000000E0,-1.527161949E-4,0.000000000E0
8.760258931E2,-1.527161949E-4,-7.635809598E-4,1.527161949E-4
8.765300611E2,-0.000000000E0,-4.581485991E-4,3.054323897E-4
8.770342292E2,0.000000000E0,0.000000000E0,-1.527161949E-4
8.775383972E2,1.527161949E-4,6.108647794E-4,-1.527161949E-4
8.780425652E2,-1.527161949E-4,0.000000000E0,-1.527161949E-4
8.785467331E2,0.000000000E0,4.581485991E-4,-1.527161949E-4
8.790509009E2,-1.527161949E-4,-3.054323897E-4,1.527161949E-4
8.795550686E2,-3.054323897E-4,-2.443459118E-3,3.054323897E-4
8.800592358E2,-5.803215317E-3,3.359756200E-3,7.635809598E-4
8.805634035E2,-7.635809598E-4,9.162971983E-4,-4.581485991E-4
8.810675711E2,-0.000000000E0,-4.581485991E-4,-4.581485991E-4
8.815717387E2,-0.000000000E0,-4.581485991E-4,-1.527161949E-4
8.820759063E2,-1.527161949E-4,3.054323897E-4,-1.527161949E-4
8.825800738E2,-0.000000000E0,-1.527161949E-4,-1.527161949E-4
8.830842413E2,0.000000000E0,-6.108647794E-4,0.000000000E0
8.835884088E2,-1.527161949E-4,-7.635809598E-4,3.054323897E-4
8.840925762E2,-3.054323897E-4,0.000000000E0,-0.000000000E0
8.845967437E2,6.108647794E-4,7.635809598E-4,-3.054323897E-4
8.851009113E2,4.581485991E-4,-3.054323897E-4,-1.527161949E-4
8.856050790E2,7.635809598E-4,-6.108647794E-4,0.000000000E0
8.861092466E2,-1.679878100E-3,6.108647794E-4,-0.000000000E0
8.866134144E2,-1.527161949E-4,-1.069013379E-3,1.527161949E-4
8.871175821E2,-1.527161949E-4,-4.581485991E-4,1.527161949E-4
8.876217498E2,1.527161949E-4,1.374445739E-3,-3.054323897E-4
8.881259175E2,0.000000000E0,3.054323897E-4,-1.527161949E-4
8.886300852E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
8.891342529E2,0.000000000E0,0.000000000E0,0.000000000E0
8.896384206E2,0.000000000E0,-0.000000000E0,1.527161949E-4
8.901425882E2,-1.527161949E-4,-7.635809598E-4,1.527161949E-4
8.906467557E2,-0.000000000E0,-9.162971983E-4,3.054323897E-4
8.911509232E2,-0.000000000E0,4.581485991E-4,-3.054323897E-4
8.916550906E2,1.527161949E-4,1.527161949E-4,-1.527161949E-4
8.921592579E2,-1.527161949E-4,-1.527161949E-4,-1.527161949E-4
8.926634253E2,0.000000000E0,3.054323897E-4,-1.527161949E-4
8.931675927E2,1.527161949E-4,1.527161949E-4,0.000000000E0
8.936717600E2,-6.108647794E-4,1.527161949E-4,-0.000000000E0
8.941759272E2,6.108647794E-4,-1.527161920E-3,-4.581485991E-4
8.946800944E2,-1.221729559E-3,2.443459118E-3,1.527161949E-4
8.951842614E2,1.527161949E-4,1.527161949E-4,-1.527161949E-4
8.956884284E2,-1.527161949E-4,1.221729559E-3,-1.527161949E-4
8.961925953E2,-1.527161949E-4,-1.832594397E-3,-3.054323897E-4
8.966967623E2,-6.108647678E-3,5.497782957E-3,1.985310577E-3
8.972009294E2,-1.374445739E-3,-6.108647794E-4,-1.832594397E-3
8.977050965E2,-6.872228812E-3,5.192350596E-3,1.374445739E-3
8.982092637E2,-4.581485991E-4,-3.817904973E-3,-1.832594397E-3
8.987134309E2,-0.000000000E0,6.108647794E-4,-1.527161949E-4
8.992175980E2,-4.581485991E-4,7.635809598E-4,-0.000000000E0
8.997217652E2,2.748891478E-3,-5.803215317E-3,3.054323897E-4
9.002259324E2,4.581485991E-4,6.108647794E-4,-0.000000000E0
9.007300996E2,-6.261364091E-3,8.552107029E-3,3.512472380E-3
9.012342667E2,4.734201822E-3,-7.635809947E-3,-2.596175298E-3
9.017384338E2,-3.817904973E-3,-2.138026757E-3,-1.069013379E-3
9.022426008E2,1.374445739E-3,3.054323897E-4,-1.527161949E-4
9.027467676E2,4.581485991E-4,1.527161949E-4,-0.000000000E0
9.032509345E2,-6.108647794E-4,-7.635809598E-4,-3.054323897E-4
9.037551013E2,3.054323897E-4,4.581485991E-4,0.000000000E0
9.042592683E2,0.000000000E0,-0.000000000E0,-0.000000000E0
9.047634353E2,-1.527161949E-4,-1.985310577E-3,-1.527161949E-4
9.052676026E2,0.000000000E0,-4.581485991E-4,4.581485991E-4
9.057717699E2,-6.108647794E-4,1.069013379E-3,-3.054323897E-4
9.062759374E2,4.581485991E-4,7.635809598E-4,-1.527161949E-4
9.067801048E2,1.527161949E-4,-1.527161949E-4,-0.000000000E0
9.072842722E2,-4.581485991E-4,0.000000000E0,-1.527161949E-4
9.077884395E2,-7.635809598E-4,4.581485991E-4,-1.527161949E-4
9.082926070E2,6.108647794E-4,-9.162971983E-4,0.000000000E0
9.087967744E2,-3.054323897E-4,-7.635809598E-4,0.000000000E0
9.093009417E2,0.000000000E0,-1.069013379E-3,-0.000000000E0
9.098051087E2,-3.054323897E-4,1.374445739E-3,1.527161949E-4
9.103092755E2,1.527161949E-4,-7.635809598E-4,-3.054323897E-4
9.108134428E2,1.069013379E-3,9.162971983E-4,9.162971983E-4
9.113176109E2,9.162971983E-4,-1.374445739E-3,0.000000000E0
9.118217796E2,-9.162971983E-4,-3.054323897E-4,-6.108647794E-4
9.123259487E2,7.635809598E-4,-6.108647794E-4,1.069013379E-3
9.128301179E2,-8.246674202E-3,5.803215317E-3,-7.635809598E-4
9.133342872E2,6.566796452E-3,-3.817904973E-3,-0.000000000E0
9.138384564E2,-3.054323897E-4,1.527161949E-4,-1.527161949E-4
9.143426257E2,9.162971983E-4,-1.985310577E-3,-3.054323897E-4
9.148467949E2,-3.054323897E-4,9.162971983E-4,1.527161949E-4
9.153509641E2,1.679878100E-3,-1.527161920E-3,0.000000000E0
9.158551332E2,4.581485991E-4,-1.985310577E-3,6.108647794E-4
9.163593021E2,-1.527161920E-3,7.635809598E-4,-1.069013379E-3
9.168634709E2,1.069013379E-3,-1.527161949E-4,1.527161949E-4
9.173676395E2,-9.162971983E-4,2.138026757E-3,-4.581485991E-4
9.178718079E2,3.970621154E-3,-2.901607659E-3,4.581485991E-4
9.183759762E2,-6.108647794E-4,3.054323897E-4,-1.527161949E-4
9.188801446E2,-7.635809598E-4,-1.527161949E-4,-4.581485991E-4
9.193843128E2,1.527161949E-4,-4.581485991E-4,4.581485991E-4
9.198884809E2,-1.221729559E-3,1.527161949E-4,1.527161949E-4
9.203926489E2,7.635809598E-4,-3.054323897E-4,1.527161949E-4
9.208968167E2,-4.581485991E-4,1.221729559E-3,-0.000000000E0
9.214009845E2,-7.635809598E-4,3.054323897E-4,0.000000000E0
9.219051520E2,-0.000000000E0,0.000000000E0,-0.000000000E0
9.224093194E2,-6.108647794E-4,-1.527161949E-4,0.000000000E0
9.229134867E2,-3.054323839E-3,1.069013379E-3,4.581485991E-4
9.234176539E2,-1.374445739E-3,-0.000000000E0,4.581485991E-4
9.239218210E2,-7.635809598E-4,3.054323897E-4,-1.527161949E-4
9.244259878E2,0.000000000E0,4.581485991E-4,-9.162971983E-4
9.249301545E2,-1.527161949E-4,1.527161949E-4,-1.527161949E-4
9.254343210E2,1.527161949E-4,-1.527161949E-4,0.000000000E0
9.259384874E2,-0.000000000E0,-3.054323897E-4,-1.527161949E-4
9.264426538E2,-0.000000000E0,-1.527161949E-4,-0.000000000E0
9.269468200E2,-3.207040019E-3,-3.970621154E-3,-1.527161949E-4
9.274509860E2,0.000000000E0,1.679878100E-3,-1.527161949E-4
9.279551520E2,0.000000000E0,-1.527161949E-4,-0.000000000E0
9.284593178E2,-1.374445739E-3,-3.512472380E-3,1.527161920E-3
9.289634837E2,-1.221729559E-3,3.207040019E-3,1.679878100E-3
9.294676496E2,1.527161920E-3,2.748891478E-3,-2.748891478E-3
9.299718155E2,-1.069013379E-3,-2.290742937E-3,6.108647794E-4
9.304759816E2,-3.054323897E-4,1.832594397E-3,1.527161920E-3
9.309801476E2,3.054323897E-4,-7.635809598E-4,-1.374445739E-3
9.314843137E2,-1.069013379E-3,-3.054323897E-4,1.679878100E-3
9.319884797E2,4.581485991E-4,2.138026757E-3,-2.138026757E-3
9.324926456E2,3.054323897E-4,4.581485991E-4,-9.162971983E-4
9.329968114E2,-0.000000000E0,-7.635809598E-4,-1.527161949E-4
9.335009771E2,-0.000000000E0,-0.000000000E0,0.000000000E0
9.340051428E2,-9.162971983E-4,-1.527161920E-3,6.108647794E-4
9.345093084E2,-1.069013379E-3,-1.221729559E-3,7.635809598E-4
9.350134739E2,1.069013379E-3,1.832594397E-3,-1.374445739E-3
9.355176393E2,0.000000000E0,3.054323897E-4,-3.054323897E-4
9.360218046E2,-1.527161949E-4,1.527161949E-4,-1.527161949E-4
9.365259698E2,0.000000000E0,-6.108647794E-4,-1.527161949E-4
9.370301349E2,0.000000000E0,-0.000000000E0,-1.527161949E-4
9.375342999E2,-1.527161949E-4,-1.527161949E-4,-0.000000000E0
9.380384650E2,-1.527161949E-4,-3.054323897E-4,-1.527161949E-4
9.385426299E2,-0.000000000E0,1.527161949E-4,-0.000000000E0
9.390467948E2,-0.000000000E0,-1.527161949E-4,0.000000000E0
9.395509595E2,-1.527161949E-4,-1.221729559E-3,1.527161949E-4
9.400551237E2,-7.635809598E-4,-1.527161949E-4,1.527161949E-4
9.405592881E2,1.527161949E-4,1.069013379E-3,-4.581485991E-4
9.410634525E2,1.527161949E-4,-0.000000000E0,-0.000000000E0
9.415676168E2,-0.000000000E0,-1.527161949E-4,-1.527161949E-4
9.420717811E2,-0.000000000E0,-1.527161949E-4,-0.000000000E0
9.425759453E2,-0.000000000E0,-1.527161949E-4,0.000000000E0
9.430801095E2,-1.527161949E-4,3.054323897E-4,-0.000000000E0
9.435842735E2,-1.527161949E-4,-1.069013379E-3,1.527161949E-4
9.440884374E2,-1.527161949E-4,-0.000000000E0,-1.527161949E-4
9.445926011E2,-0.000000000E0,1.069013379E-3,-1.527161949E-4
9.450967649E2,-0.000000000E0,3.054323897E-4,-1.527161949E-4
9.456009286E2,0.000000000E0,-1.527161949E-4,0.000000000E0
9.461050924E2,-0.000000000E0,-0.000000000E0,0.000000000E0
9.466092560E2,-1.527161949E-4,-9.162971983E-4,1.527161949E-4
9.471134197E2,3.054323897E-4,-7.635809598E-4,1.527161949E-4
9.476175833E2,3.054323897E-4,1.374445739E-3,-3.054323897E-4
9.481217469E2,1.527161949E-4,-1.527161949E-4,0.000000000E0
9.486259106E2,-9.162971983E-4,-3.512472380E-3,3.054323897E-4
9.491300744E2,-1.221729559E-3,3.054323897E-4,7.635809598E-4
9.496342384E2,-7.635809598E-4,-1.527161949E-4,1.069013379E-3
9.501384026E2,1.527161949E-4,9.162971983E-4,-9.162971983E-4
9.506425669E2,4.581485991E-4,7.635809598E-4,-7.635809598E-4
9.511467315E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
9.516508960E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
9.521550607E2,1.527161949E-4,-1.527161949E-4,-0.000000000E0
9.526592254E2,0.000000000E0,-1.527161949E-4,1.527161949E-4
9.531633903E2,-4.581485991E-4,-7.635809598E-4,9.162971983E-4
9.536675552E2,-1.527161949E-4,-1.527161949E-4,0.000000000E0
9.541717201E2,4.581485991E-4,1.221729559E-3,-1.069013379E-3
9.546758849E2,1.527161949E-4,4.581485991E-4,-0.000000000E0
9.551800497E2,0.000000000E0,-6.108647794E-4,-1.527161949E-4
9.556842144E2,1.527161949E-4,4.581485991E-4,-1.527161949E-4
9.561883791E2,-0.000000000E0,-9.162971983E-4,3.054323897E-4
9.566925437E2,-3.054323897E-4,-1.069013379E-3,6.108647794E-4
9.571967082E2,1.527161949E-4,4.581485991E-4,-0.000000000E0
9.577008729E2,3.054323897E-4,1.221729559E-3,-7.635809598E-4
9.582050376E2,1.527161949E-4,-1.527161949E-4,-1.527161949E-4
9.587092020E2,1.527161949E-4,-4.581485991E-4,0.000000000E0
9.592133662E2,0.000000000E0,1.527161949E-4,-1.527161949E-4
9.597175309E2,0.000000000E0,-4.581485991E-4,0.000000000E0
9.602216965E2,-1.527161949E-4,-1.221729559E-3,4.581485991E-4
9.607258628E2,-1.527161949E-4,1.069013379E-3,-1.527161949E-4
9.612300295E2,1.527161949E-4,7.635809598E-4,-3.054323897E-4
9.617341965E2,3.054323897E-4,3.054323897E-4,0.000000000E0
9.622383635E2,1.527161949E-4,1.527161949E-4,0.000000000E0
9.627425306E2,-0.000000000E0,0.000000000E0,0.000000000E0
9.632466977E2,0.000000000E0,-1.985310577E-3,3.054323897E-4
