"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.445332673E2,9.716654778E0,1.465603828E0,4.881358147E-1
8.450332673E2,9.717850685E0,1.473978758E0,4.941178858E-1
8.455332673E2,9.708279610E0,1.479960799E0,4.917250574E-1
8.460332673E2,9.704092026E0,1.472184181E0,4.707878530E-1
8.465332673E2,9.713663101E0,1.475175142E0,4.965106845E-1
8.470332673E2,9.710074425E0,1.472782373E0,4.977070987E-1
8.475332673E2,9.702297211E0,1.470389485E0,4.959124923E-1
8.480332673E2,9.705288887E0,1.475175142E0,4.995017350E-1
8.485332673E2,9.705288887E0,1.465603828E0,4.851447940E-1
8.490332673E2,9.725627899E0,1.469193101E0,4.929214716E-1
8.495332673E2,9.698708534E0,1.467996716E0,4.965106845E-1
8.500332673E2,9.705288887E0,1.473978758E0,4.995017350E-1
8.505332673E2,9.701699257E0,1.467398524E0,4.947160780E-1
8.510332673E2,9.711869240E0,1.470987678E0,4.995017350E-1
8.515332673E2,9.707083702E0,1.467996716E0,4.803591371E-1
8.520332673E2,9.713065147E0,1.472782373E0,4.558327198E-1
8.525332673E2,9.759127617E0,1.443470240E0,4.468596280E-1
8.530332673E2,9.714859962E0,1.467398524E0,5.503492355E-1
8.535332673E2,9.708877563E0,1.466202021E0,4.677968323E-1
8.540332673E2,9.711869240E0,1.467398524E0,4.719842672E-1
8.545332673E2,9.713663101E0,1.475773335E0,4.624129832E-1
8.550332673E2,9.706484795E0,1.470987678E0,4.372883439E-1
8.555332673E2,9.714859962E0,1.472782373E0,4.660021961E-1
8.560332673E2,9.687940598E0,1.473978758E0,4.271188378E-1
8.565332673E2,9.706484795E0,1.467398524E0,4.450650215E-1
8.570332673E2,9.710074425E0,1.475773335E0,4.414757788E-1
8.575332673E2,9.711270332E0,1.472782373E0,4.247260094E-1
8.580332673E2,9.721440315E0,1.475175142E0,4.079762697E-1
8.585332673E2,9.713663101E0,1.475175142E0,3.780659735E-1
8.590332673E2,9.705288887E0,1.481755376E0,2.554338276E-1
8.595332673E2,9.777072906E0,1.440479279E0,1.322034448E-1
8.600332673E2,9.711869240E0,1.476969719E0,2.093719840E-1
8.605332673E2,9.713065147E0,1.475773335E0,2.135594189E-1
8.610332673E2,9.711270332E0,1.479960799E0,2.267199457E-1
8.615332673E2,9.721440315E0,1.481755376E0,2.087737769E-1
8.620332673E2,9.713065147E0,1.478764415E0,2.105683982E-1
8.625332673E2,9.722636223E0,1.472782373E0,2.183450609E-1
8.630332673E2,9.714859962E0,1.487139225E0,2.045863420E-1
8.635332673E2,9.714859962E0,1.472782373E0,2.201396823E-1
8.640332673E2,9.724431038E0,1.475773335E0,2.171486616E-1
8.645332673E2,9.711869240E0,1.480558991E0,2.201396823E-1
8.650332673E2,9.718449593E0,1.470389485E0,2.315055877E-1
8.655332673E2,9.711869240E0,1.485344648E0,2.171486616E-1
8.660332673E2,9.713663101E0,1.486541033E0,2.123630047E-1
8.665332673E2,9.724431038E0,1.472782373E0,2.261217386E-1
8.670332673E2,9.717850685E0,1.480558991E0,2.333002090E-1
8.675332673E2,9.710074425E0,1.475175142E0,2.315055877E-1
8.680332673E2,9.717850685E0,1.480558991E0,2.117647976E-1
8.685332673E2,9.717850685E0,1.488335729E0,2.093719840E-1
8.690332673E2,9.706484795E0,1.470987678E0,2.410768867E-1
8.695332673E2,9.730413437E0,1.462612867E0,2.536391914E-1
8.700332673E2,9.710074425E0,1.483550072E0,2.189432681E-1
8.705332673E2,9.716654778E0,1.470987678E0,2.249253243E-1
8.710332673E2,9.711869240E0,1.480558991E0,2.165504545E-1
8.715332673E2,9.716654778E0,1.472184181E0,2.327020019E-1
8.720332673E2,9.714859962E0,1.483550072E0,2.297109663E-1
8.725332673E2,9.708877563E0,1.465603828E0,2.267199457E-1
8.730332673E2,9.706484795E0,1.472782373E0,2.297109663E-1
8.735332673E2,9.699306488E0,1.472782373E0,2.410768867E-1
8.740332673E2,9.720842361E0,1.480558991E0,2.374876440E-1
8.745332673E2,9.716055870E0,1.482353687E0,2.327020019E-1
8.750332673E2,9.708877563E0,1.473978758E0,2.392822653E-1
8.755332673E2,9.717850685E0,1.483550072E0,2.422732860E-1
8.760332673E2,9.713065147E0,1.473978758E0,2.452643216E-1
8.765332673E2,9.710074425E0,1.482353687E0,2.315055877E-1
8.770332673E2,9.708877563E0,1.473978758E0,2.267199457E-1
8.775332673E2,9.717850685E0,1.477568030E0,2.428714931E-1
8.780332673E2,9.713663101E0,1.477568030E0,2.327020019E-1
8.785332673E2,9.727422714E0,1.481755376E0,2.458625287E-1
8.790332673E2,9.716654778E0,1.479960799E0,2.404786795E-1
8.795332673E2,9.703494072E0,1.484746456E0,2.620140910E-1
8.800332673E2,9.722636223E0,1.489532113E0,2.889333367E-1
8.805332673E2,9.719645500E0,1.472782373E0,2.344966233E-1
8.810332673E2,9.711869240E0,1.473978758E0,2.452643216E-1
8.815332673E2,9.716055870E0,1.472782373E0,2.596212626E-1
8.820332673E2,9.708279610E0,1.476969719E0,2.518445849E-1
8.825332673E2,9.716654778E0,1.473978758E0,2.428714931E-1
8.830332673E2,9.725627899E0,1.472184181E0,2.602194548E-1
8.835332673E2,9.713065147E0,1.478764415E0,2.548356056E-1
8.840332673E2,9.713065147E0,1.477568030E0,2.404786795E-1
8.845332673E2,9.713663101E0,1.476969719E0,2.476571500E-1
8.850332673E2,9.708877563E0,1.479960799E0,2.404786795E-1
8.855332673E2,9.738788605E0,1.466202021E0,2.500499785E-1
8.860332673E2,9.717850685E0,1.479960799E0,2.476571500E-1
8.865332673E2,9.716055870E0,1.480558991E0,2.584248483E-1
8.870332673E2,9.714859962E0,1.475175142E0,2.333002090E-1
8.875332673E2,9.726225853E0,1.480558991E0,2.470589429E-1
8.880332673E2,9.704092026E0,1.473978758E0,2.428714931E-1
8.885332673E2,9.710074425E0,1.477568030E0,2.458625287E-1
8.890332673E2,9.708279610E0,1.475175142E0,2.632105052E-1
8.895332673E2,9.718449593E0,1.480558991E0,2.518445849E-1
8.900332673E2,9.717850685E0,1.472782373E0,2.572284341E-1
8.905332673E2,9.706484795E0,1.486541033E0,2.404786795E-1
8.910332673E2,9.718449593E0,1.469193101E0,2.458625287E-1
8.915332673E2,9.722636223E0,1.475773335E0,2.536391914E-1
8.920332673E2,9.717850685E0,1.483550072E0,2.380858511E-1
8.925332673E2,9.723235130E0,1.475175142E0,2.548356056E-1
8.930332673E2,9.716055870E0,1.475175142E0,2.440679073E-1
8.935332673E2,9.720842361E0,1.488335729E0,2.506481707E-1
8.940332673E2,9.710074425E0,1.475773335E0,2.548356056E-1
8.945332673E2,9.708279610E0,1.491326690E0,2.117647976E-1
8.950332673E2,9.711270332E0,1.476969719E0,2.667997181E-1
8.955332673E2,9.711270332E0,1.476969719E0,2.697907388E-1
8.960332673E2,9.721440315E0,1.478764415E0,-3.284149170E-1
8.965332673E2,9.667003632E0,1.494915962E0,1.914258152E-1
8.970332673E2,9.723235130E0,1.463211060E0,2.889333367E-1
8.975332673E2,9.702297211E0,1.480558991E0,3.128615618E-1
8.980332673E2,9.723235130E0,1.462612867E0,3.457628787E-1
8.985332673E2,9.713065147E0,1.477568030E0,3.188436031E-1
8.990332673E2,9.794421196E0,1.448854089E0,4.606183469E-1
8.995332673E2,9.714859962E0,1.475773335E0,3.188436031E-1
9.000332673E2,9.823733330E0,1.437488198E0,3.337987661E-1
9.005332673E2,9.682557106E0,1.477568030E0,4.133601189E-1
9.010332673E2,9.744770050E0,1.460818172E0,3.876372576E-1
9.015332673E2,9.716654778E0,1.477568030E0,3.912265003E-1
9.020332673E2,9.714859962E0,1.481755376E0,1.262213886E-1
9.025332673E2,9.713663101E0,1.477568030E0,3.122633696E-1
9.030332673E2,9.719645500E0,1.470987678E0,3.110669553E-1
9.035332673E2,9.717850685E0,1.476969719E0,2.841476798E-1
9.040332673E2,9.713065147E0,1.480558991E0,2.787638307E-1
9.045332673E2,9.711270332E0,1.472782373E0,2.937189937E-1
9.050332673E2,9.711270332E0,1.472782373E0,2.614158690E-1
9.055332673E2,9.708877563E0,1.472184181E0,2.859423161E-1
9.060332673E2,9.716055870E0,1.477568030E0,2.811566591E-1
9.065332673E2,9.713065147E0,1.478764415E0,2.937189937E-1
9.070332673E2,9.720842361E0,1.472184181E0,2.949153781E-1
9.075332673E2,9.713663101E0,1.482353687E0,2.931207716E-1
9.080332673E2,9.775876999E0,1.458425403E0,2.715853751E-1
9.085332673E2,9.724431038E0,1.477568030E0,2.823530734E-1
9.090332673E2,9.719645500E0,1.470987678E0,2.757728100E-1
9.095332673E2,9.710074425E0,1.477568030E0,2.823530734E-1
9.100332673E2,9.718449593E0,1.480558991E0,2.955136001E-1
9.105332673E2,9.705288887E0,1.477568030E0,2.362912297E-1
9.110332673E2,9.717850685E0,1.479960799E0,2.787638307E-1
9.115332673E2,9.705288887E0,1.477568030E0,2.548356056E-1
9.120332673E2,9.716654778E0,1.479960799E0,2.739782035E-1
9.125332673E2,9.652647018E0,1.510469317E0,2.380858511E-1
9.130332673E2,9.722636223E0,1.465603828E0,3.176472187E-1
9.135332673E2,9.718449593E0,1.465603828E0,2.919243574E-1
9.140332673E2,9.713065147E0,1.473978758E0,2.919243574E-1
9.145332673E2,9.713663101E0,1.478764415E0,2.835494876E-1
9.150332673E2,9.706484795E0,1.489532113E0,2.979064286E-1
9.155332673E2,9.714859962E0,1.475175142E0,2.715853751E-1
9.160332673E2,9.714859962E0,1.472184181E0,1.830509305E-1
9.165332673E2,9.713065147E0,1.479960799E0,2.410768867E-1
9.170332673E2,9.713065147E0,1.478764415E0,2.997010350E-1
9.175332673E2,9.713065147E0,1.473978758E0,2.859423161E-1
9.180332673E2,9.711270332E0,1.485344648E0,2.805584669E-1
9.185332673E2,9.721440315E0,1.476969719E0,2.763710022E-1
9.190332673E2,9.713663101E0,1.481755376E0,2.709871531E-1
9.195332673E2,9.708279610E0,1.480558991E0,2.679961324E-1
9.200332673E2,9.708877563E0,1.475773335E0,2.775674164E-1
9.205332673E2,9.710074425E0,1.475773335E0,2.727817893E-1
9.210332673E2,9.711869240E0,1.476969719E0,2.835494876E-1
9.215332673E2,9.708877563E0,1.476969719E0,2.871387303E-1
9.220332673E2,9.711869240E0,1.479960799E0,3.050848842E-1
9.225332673E2,9.713065147E0,1.475175142E0,2.853440940E-1
9.230332673E2,9.711869240E0,1.477568030E0,2.793620527E-1
9.235332673E2,9.719645500E0,1.473978758E0,2.919243574E-1
9.240332673E2,9.716654778E0,1.475175142E0,2.859423161E-1
9.245332673E2,9.716654778E0,1.472782373E0,2.949153781E-1
9.250332673E2,9.711270332E0,1.480558991E0,3.044866920E-1
9.255332673E2,9.721440315E0,1.475175142E0,2.997010350E-1
9.260332673E2,9.713663101E0,1.481755376E0,2.949153781E-1
9.265332673E2,9.713065147E0,1.475773335E0,2.985046208E-1
9.270332673E2,9.711869240E0,1.478764415E0,2.554338276E-1
9.275332673E2,9.711270332E0,1.479960799E0,2.823530734E-1
9.280332673E2,9.725627899E0,1.486541033E0,2.811566591E-1
9.285332673E2,9.716654778E0,1.479960799E0,2.871387303E-1
9.290332673E2,9.646066666E0,1.486541033E0,2.793620527E-1
9.295332673E2,9.732208252E0,1.466202021E0,2.967100143E-1
9.300332673E2,9.722636223E0,1.466202021E0,2.835494876E-1
9.305332673E2,9.718449593E0,1.470389485E0,3.128615618E-1
9.310332673E2,9.708279610E0,1.472782373E0,3.122633696E-1
9.315332673E2,9.716055870E0,1.467398524E0,3.002992272E-1
9.320332673E2,9.714859962E0,1.465603828E0,3.032902777E-1
9.325332673E2,9.713065147E0,1.477568030E0,3.158525825E-1
9.330332673E2,9.716055870E0,1.476969719E0,3.140579760E-1
9.335332673E2,9.711869240E0,1.481755376E0,3.122633696E-1
9.340332673E2,9.713065147E0,1.475773335E0,3.146561682E-1
9.345332673E2,9.714859962E0,1.470987678E0,2.979064286E-1
9.350332673E2,9.722636223E0,1.472782373E0,3.092723191E-1
9.355332673E2,9.717850685E0,1.477568030E0,3.140579760E-1
9.360332673E2,9.711869240E0,1.478764415E0,3.170489967E-1
9.365332673E2,9.716055870E0,1.476969719E0,3.224328458E-1
9.370332673E2,9.717850685E0,1.477568030E0,3.170489967E-1
9.375332673E2,9.711270332E0,1.473978758E0,3.176472187E-1
9.380332673E2,9.719645500E0,1.476969719E0,3.092723191E-1
9.385332673E2,9.713065147E0,1.478764415E0,3.098705411E-1
9.390332673E2,9.720842361E0,1.478764415E0,3.218346536E-1
9.395332673E2,9.703494072E0,1.467996716E0,3.074777126E-1
9.400332673E2,9.716654778E0,1.472184181E0,2.937189937E-1
9.405332673E2,9.708877563E0,1.477568030E0,3.098705411E-1
9.410332673E2,9.704092026E0,1.472184181E0,3.140579760E-1
9.415332673E2,9.713065147E0,1.473978758E0,3.194418252E-1
9.420332673E2,9.721440315E0,1.475175142E0,3.062812984E-1
9.425332673E2,9.710074425E0,1.482353687E0,3.146561682E-1
9.430332673E2,9.716055870E0,1.475175142E0,3.176472187E-1
9.435332673E2,9.708877563E0,1.478764415E0,3.002992272E-1
9.440332673E2,9.723235130E0,1.475773335E0,2.985046208E-1
9.445332673E2,9.714859962E0,1.475773335E0,3.074777126E-1
9.450332673E2,9.716055870E0,1.478764415E0,3.188436031E-1
9.455332673E2,9.716654778E0,1.478764415E0,3.080759048E-1
9.460332673E2,9.719645500E0,1.476969719E0,3.110669553E-1
9.465332673E2,9.711270332E0,1.478764415E0,3.158525825E-1
9.470332673E2,9.711270332E0,1.477568030E0,3.014956415E-1
9.475332673E2,9.713663101E0,1.477568030E0,3.122633696E-1
9.480332673E2,9.710074425E0,1.477568030E0,3.050848842E-1
9.485332673E2,9.711869240E0,1.478764415E0,3.062812984E-1
9.490332673E2,9.713065147E0,1.470389485E0,2.883351147E-1
9.495332673E2,9.713065147E0,1.469193101E0,2.883351147E-1
9.500332673E2,9.714859962E0,1.463211060E0,2.823530734E-1
9.505332673E2,9.713065147E0,1.470389485E0,2.937189937E-1
9.510332673E2,9.711869240E0,1.473978758E0,2.931207716E-1
9.515332673E2,9.713663101E0,1.475773335E0,3.002992272E-1
9.520332673E2,9.714859962E0,1.481755376E0,2.979064286E-1
9.525332673E2,9.711869240E0,1.478764415E0,2.985046208E-1
9.530332673E2,9.721440315E0,1.469193101E0,3.128615618E-1
9.535332673E2,9.716055870E0,1.469193101E0,2.919243574E-1
9.540332673E2,9.716654778E0,1.472782373E0,2.985046208E-1
9.545332673E2,9.708279610E0,1.472782373E0,3.092723191E-1
9.550332673E2,9.720842361E0,1.475175142E0,2.883351147E-1
9.555332673E2,9.708279610E0,1.473978758E0,3.026920557E-1
9.560332673E2,9.716055870E0,1.477568030E0,2.949153781E-1
9.565332673E2,9.711869240E0,1.475175142E0,2.967100143E-1
9.570332673E2,9.716055870E0,1.467398524E0,2.931207716E-1
9.575332673E2,9.717850685E0,1.472782373E0,2.955136001E-1
9.580332673E2,9.713065147E0,1.467398524E0,2.949153781E-1
9.585332673E2,9.720842361E0,1.483550072E0,2.949153781E-1
9.590332673E2,9.713663101E0,1.477568030E0,3.014956415E-1
9.595332673E2,9.718449593E0,1.476969719E0,2.793620527E-1
9.600332673E2,9.708877563E0,1.473978758E0,2.662015259E-1
9.605332673E2,9.716055870E0,1.475175142E0,2.715853751E-1
9.610332673E2,9.706484795E0,1.472782373E0,2.805584669E-1
9.615332673E2,9.708877563E0,1.476969719E0,2.919243574E-1
9.620332673E2,9.717850685E0,1.472184181E0,2.907279432E-1
9.625332673E2,9.716654778E0,1.475175142E0,2.955136001E-1
9.630332673E2,9.719645500E0,1.486541033E0,2.949153781E-1
9.635332673E2,9.716654778E0,1.475773335E0,2.763710022E-1
9.640332673E2,9.716055870E0,1.448854089E0,2.919243574E-1
9.645332673E2,9.719645500E0,1.481755376E0,2.949153781E-1
9.650332673E2,9.711869240E0,1.490130305E0,2.931207716E-1
9.655332673E2,9.716055870E0,1.480558991E0,2.841476798E-1
9.660332673E2,9.718449593E0,1.467996716E0,2.997010350E-1
9.665332673E2,9.716654778E0,1.403390527E0,3.571287692E-1
9.670332673E2,9.745368004E0,1.475773335E0,7.399803996E-1
9.675332673E2,9.729216576E0,1.472184181E0,9.284151793E-1
9.680332673E2,9.686145782E0,1.442273855E0,1.183848977E0
9.685332673E2,9.714859962E0,1.454836130E0,1.197607756E0
9.690332673E2,9.689735413E0,1.459621787E0,1.369890928E0
9.695332673E2,9.692726135E0,1.451845169E0,1.341177106E0
9.700332673E2,9.731011391E0,1.453639746E0,1.345962763E0
9.705332673E2,9.696913719E0,1.453041553E0,1.355534077E0
9.710332673E2,9.677771568E0,1.456032634E0,1.366899967E0
9.715332673E2,9.731011391E0,1.476969719E0,1.327418327E0
9.720332673E2,9.633503914E0,1.429711580E0,1.309472203E0
9.725332673E2,9.672985077E0,1.453639746E0,1.298704505E0
9.730332673E2,9.722636223E0,1.448255897E0,1.317248821E0
9.735332673E2,9.669994354E0,1.441675663E0,1.332203984E0
9.740332673E2,9.692128181E0,1.445264935E0,1.331605792E0
9.745332673E2,9.707083702E0,1.470987678E0,1.360319614E0
9.750332673E2,9.696913719E0,1.457827210E0,1.357328653E0
9.755332673E2,9.703494072E0,1.435693622E0,1.402194023E0
9.760332673E2,9.670592308E0,1.465603828E0,1.271785259E0
9.765332673E2,9.682557106E0,1.414756417E0,1.266999602E0
9.770332673E2,9.687940598E0,1.448255897E0,1.030110121E0
9.775332673E2,9.735796928E0,1.454836130E0,1.046261668E0
9.780332673E2,9.777072906E0,1.494317770E0,1.070189953E0
9.785332673E2,9.791430473E0,1.451246977E0,1.061216831E0
9.790332673E2,9.716654778E0,1.475773335E0,8.614161611E-1
9.795332673E2,9.716055870E0,1.473978758E0,8.841479421E-1
9.800332673E2,9.680164337E0,1.333998680E0,8.518448472E-1
9.805332673E2,9.816555023E0,1.477568030E0,8.231309652E-1
9.810332673E2,9.845269203E0,1.314257860E0,8.644071817E-1
9.815332673E2,9.842875481E0,1.367498159E0,8.051848412E-1
9.820332673E2,9.749555588E0,1.322034478E0,7.668996453E-1
9.825332673E2,9.802198410E0,1.263410330E0,7.788637877E-1
9.830332673E2,9.823135376E0,1.319641709E0,8.422735929E-1
9.835332673E2,9.817152977E0,1.264606714E0,8.937192559E-1
9.840332673E2,9.722636223E0,1.277767301E0,6.059823632E-1
9.845332673E2,9.695717812E0,1.305284739E0,8.566305041E-1
9.850332673E2,9.775876999E0,1.301695466E0,6.987041831E-1
9.855332673E2,9.659226418E0,1.231705427E0,7.788637877E-1
9.860332673E2,9.670592308E0,1.351346612E0,6.765705943E-1
9.865332673E2,9.536594391E0,1.166501045E0,5.204389095E-1
9.870332673E2,9.731011391E0,1.399203062E0,7.513462901E-1
9.875332673E2,9.512067795E0,1.239482164E0,4.642075896E-1
9.880332673E2,9.805787086E0,1.440479279E0,8.841479421E-1
9.885332673E2,9.686145782E0,1.399203062E0,9.236295223E-1
9.890332673E2,9.742377281E0,1.395613790E0,6.107679605E-1
9.895332673E2,9.628718376E0,1.490130305E0,5.629115105E-1
9.900332673E2,9.616155624E0,1.278963685E0,5.826523304E-1
9.905332673E2,9.710074425E0,1.690529227E0,5.850451589E-1
9.910332673E2,9.838089943E0,1.299900889E0,8.644071817E-1
9.915332673E2,9.568299294E0,1.686341763E0,6.442674994E-1
9.920332673E2,9.674779892E0,1.298106313E0,7.657032609E-1
9.925332673E2,9.882357597E0,1.709671736E0,5.324030519E-1
9.930332673E2,1.004626560E1,1.619342685E0,1.645065546E-1
9.935332673E2,9.770493507E0,1.639681697E0,1.471585929E-1
9.940332673E2,9.663414001E0,1.676770449E0,4.366901219E-1
9.945332673E2,9.818947792E0,1.819741607E0,1.734796464E-1
9.950332673E2,1.041236782E1,1.932204247E0,-1.663011760E-1
9.955332673E2,1.005105114E1,1.648056626E0,-4.666004330E-2
9.960332673E2,9.617950439E0,1.587039590E0,-3.188436031E-1
9.965332673E2,9.898509026E0,1.865205288E0,-3.708875179E-2
9.970332673E2,9.997213364E0,1.797608018E0,-8.434699476E-2
9.975332673E2,9.620942116E0,1.633101463E0,-2.554338276E-1
9.980332673E2,9.917651176E0,1.872981906E0,-6.400800496E-2
9.985332673E2,9.936196327E0,1.618744493E0,-1.244267747E-1
9.990332673E2,9.740582466E0,1.526620865E0,5.862415582E-2
9.995332673E2,9.515059471E0,1.885544300E0,-3.433700502E-1
1.000033267E3,1.005583763E1,1.380060434E0,3.708875179E-2
1.000533267E3,9.747162819E0,1.898106575E0,-1.555334684E-2
1.001033267E3,9.526425362E0,1.470987678E0,1.974078715E-1
1.001533267E3,1.008156013E1,1.735992789E0,3.541377485E-1
1.002033267E3,1.007557774E1,1.874776483E0,1.627119333E-1
1.002533267E3,9.794421196E0,1.692323804E0,3.475574851E-1
1.003033267E3,9.909874916E0,1.751546144E0,3.505485058E-1
1.003533267E3,9.483354568E0,1.643270969E0,3.684946895E-1
1.004033267E3,9.828518867E0,1.796411633E0,4.372883439E-1
1.004533267E3,9.814162254E0,1.649253011E0,3.511467278E-1
1.005033267E3,9.960124016E0,1.769492388E0,3.553341627E-1
1.005533267E3,9.750154495E0,1.580459356E0,3.272185028E-1
1.006033267E3,9.814162254E0,1.715055585E0,2.093719840E-1
1.006533267E3,1.002772141E1,1.502692580E0,-2.273181453E-2
1.007033267E3,9.901499748E0,1.651047587E0,3.266202807E-1
1.007533267E3,9.288937569E0,1.797608018E0,1.417747438E-1
1.008033267E3,9.614361763E0,1.685743570E0,1.226321608E-1
1.008533267E3,9.815358162E0,1.714457393E0,2.213360965E-1
1.009033267E3,1.001635551E1,1.451246977E0,1.645065546E-1
1.009533267E3,9.710074425E0,1.788634896E0,2.811566591E-1
1.010033267E3,9.531210899E0,1.285543919E0,1.740778536E-1
1.010533267E3,9.753145218E0,1.674975872E0,3.541377485E-1
1.011033267E3,9.653842926E0,1.372283816E0,2.919243574E-1
1.011533267E3,9.699306488E0,1.440479279E0,4.193421602E-1
1.012033267E3,9.756135941E0,1.500898004E0,4.342973232E-1
1.012533267E3,9.747162819E0,1.314856052E0,3.942175210E-1
1.013033267E3,9.641280174E0,1.459621787E0,3.846462369E-1
1.013533267E3,9.664012909E0,1.460818172E0,4.031906128E-1
1.014033267E3,9.701699257E0,1.464407444E0,4.151547253E-1
1.014533267E3,9.738788605E0,1.493121386E0,4.277170599E-1
1.015033267E3,9.684351921E0,1.494317770E0,4.677968323E-1
1.015533267E3,9.683155060E0,1.450050473E0,5.377869010E-1
1.016033267E3,9.673583984E0,1.551745534E0,5.138586760E-1
1.016533267E3,9.840482712E0,1.359123230E0,4.947160780E-1
1.017033267E3,9.668798447E0,1.336391449E0,4.582255483E-1
1.017533267E3,9.772287369E0,1.383051515E0,4.977070987E-1
1.018033267E3,9.816555023E0,1.319641709E0,4.911268353E-1
1.018533267E3,9.775279045E0,1.464407444E0,4.677968323E-1
1.019033267E3,9.660423279E0,1.256830096E0,4.749752879E-1
1.019533267E3,9.735796928E0,1.460818172E0,5.922235847E-1
1.020033267E3,9.719645500E0,1.335195065E0,2.937189937E-1
1.020533267E3,9.555737495E0,1.345962763E0,3.044866920E-1
1.021033267E3,9.598808289E0,1.357926846E0,5.515456200E-1
1.021533267E3,9.729216576E0,1.325623751E0,5.772684813E-1
1.022033267E3,9.676574707E0,1.454836130E0,6.077769399E-1
1.022533267E3,9.613164902E0,1.290329576E0,5.946164131E-1
1.023033267E3,9.727422714E0,1.472184181E0,6.669993401E-1
1.023533267E3,9.428917885E0,1.342971683E0,6.807580590E-1
1.024033267E3,9.990633011E0,1.353141189E0,6.334998012E-1
1.024533267E3,9.810572624E0,1.445264935E0,4.989035130E-1
1.025033267E3,9.414560318E0,1.061216831E0,4.480560422E-1
1.025533267E3,9.600004196E0,1.445264935E0,-9.571290575E-3
1.026033267E3,9.731011391E0,1.271187067E0,3.475574851E-1
1.026533267E3,9.665208817E0,1.494317770E0,2.362912297E-1
1.027033267E3,9.668798447E0,9.224331379E-1,2.931207716E-1
1.027533267E3,9.641280174E0,1.575673699E0,2.697907388E-1
1.028033267E3,9.555737495E0,9.631111026E-1,2.602194548E-1
1.028533267E3,9.627521515E0,1.534397483E0,2.380858511E-1
1.029033267E3,9.485149384E0,9.792626500E-1,4.719842672E-1
1.029533267E3,9.842875481E0,1.610967875E0,3.672982752E-1
1.030033267E3,9.584450722E0,1.123430252E0,6.269195080E-1
1.030533267E3,9.619147301E0,1.400399446E0,5.635097623E-1
1.031033267E3,9.672985077E0,1.143769264E0,5.198407173E-1
1.031533267E3,9.958928108E0,1.276570916E0,6.113662124E-1
1.032033267E3,9.740582466E0,1.040279627E0,6.059823632E-1
1.032533267E3,9.908080101E0,1.070788145E0,2.805584669E-1
1.033033267E3,9.974481583E0,1.149751306E0,1.405783296E-1
1.033533267E3,9.783055305E0,1.073180914E0,8.434699476E-2
1.034033267E3,9.893125534E0,1.137787223E0,1.531406492E-1
1.034533267E3,9.727422714E0,1.062413216E0,9.391828626E-2
1.035033267E3,9.839286804E0,1.116251707E0,1.052841991E-1
1.035533267E3,9.881160736E0,1.132403374E0,8.255238086E-2
1.036033267E3,9.646664619E0,1.320838094E0,1.531406492E-1
1.036533267E3,9.530014038E0,1.277767301E0,9.750752151E-2
1.037033267E3,9.914062500E0,1.479960799E0,8.913264424E-2
1.037533267E3,9.874580383E0,1.461416483E0,4.307080805E-2
1.038033267E3,9.749555588E0,1.543968797E0,-8.135596663E-2
1.038533267E3,9.399007797E0,1.534995675E0,1.351944804E-1
1.039033267E3,9.775876999E0,1.458425403E0,-3.529413417E-2
1.039533267E3,8.915657043E0,1.198205948E0,-8.434699476E-2
1.040033267E3,9.114859581E0,1.231705427E0,-2.273181453E-2
1.040533267E3,1.098485088E1,1.630110383E0,8.117650747E-1
1.041033267E3,9.855438232E0,1.332203984E0,1.004985496E-1
1.041533267E3,9.542576790E0,1.825125456E0,-2.859423161E-1
1.042033267E3,1.048056316E1,1.441675663E0,3.948157281E-2
1.042533267E3,9.760921478E0,1.706680775E0,-1.136590764E-1
1.043033267E3,9.067003250E0,1.135394335E0,-4.965107143E-2
1.043533267E3,9.728020668E0,1.774278045E0,4.426721856E-2
1.044033267E3,9.385847092E0,1.346560955E0,-2.757728100E-1
1.044533267E3,9.548559189E0,1.332203984E0,-3.529413417E-2
1.045033267E3,9.716055870E0,1.549352646E0,-5.443671346E-2
1.045533267E3,9.625727654E0,1.432702541E0,-8.733802289E-2
1.046033267E3,9.499505997E0,1.391426325E0,-2.087737769E-1
1.046533267E3,9.595218658E0,1.335195065E0,-1.674975902E-1
1.047033267E3,9.506086349E0,1.324427366E0,-8.135596663E-2
1.047533267E3,9.622735977E0,1.327418327E0,-2.512463741E-2
1.048033267E3,9.558130264E0,1.317847013E0,-7.836493850E-2
1.048533267E3,9.911071777E0,1.460818172E0,9.571290761E-2
1.049033267E3,9.716055870E0,1.450050473E0,-4.127619043E-2
1.049533267E3,9.572486877E0,1.260419369E0,-3.529413417E-2
1.050033267E3,9.817152977E0,1.438684583E0,-1.555334684E-2
1.050533267E3,9.781859398E0,1.345962763E0,-2.093719840E-1
1.051033267E3,9.751350403E0,1.408774376E0,-1.884347796E-1
1.051533267E3,9.944570541E0,1.511067510E0,-2.679961324E-1
1.052033267E3,9.807581902E0,1.367498159E0,-2.805584669E-1
1.052533267E3,9.879366875E0,1.490130305E0,-2.093719840E-1
1.053033267E3,9.907482147E0,1.446461320E0,-2.614158690E-1
1.053533267E3,9.938589096E0,1.448854089E0,-2.452643216E-1
1.054033267E3,1.001156998E1,1.473978758E0,-3.427718580E-1
1.054533267E3,9.899705887E0,1.630708575E0,-4.486542344E-1
1.055033267E3,9.927223206E0,1.518844128E0,-3.972085714E-1
