"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.315144082E2,2.840878725E0,-2.778665304E0,8.440083504E0
7.320144082E2,3.390031576E0,-3.011965513E0,8.420941353E0
7.325144082E2,3.683750391E0,-3.253042459E0,8.886942863E0
7.330144082E2,3.542573929E0,-2.702693224E0,8.654241562E0
7.335144082E2,3.614956856E0,-3.011965513E0,8.913862228E0
7.340144082E2,3.407379389E0,-2.867797852E0,8.682356834E0
7.345144082E2,3.686143398E0,-3.024527788E0,8.813364029E0
7.350144082E2,3.702893019E0,-2.723032236E0,8.555537224E0
7.355144082E2,3.594019651E0,-3.118446112E0,8.961718559E0
7.360144082E2,3.511467218E0,-2.833101988E0,8.687142372E0
7.365144082E2,3.560520172E0,-2.957528830E0,8.768498421E0
7.370144082E2,3.455235958E0,-2.978466034E0,8.682954788E0
7.375144082E2,3.634099483E0,-3.083152056E0,8.804390907E0
7.380144082E2,3.736392498E0,-2.864806890E0,8.687142372E0
7.385144082E2,3.497110367E0,-2.903690338E0,8.831310272E0
7.390144082E2,4.069592953E0,-2.377269268E0,9.223134995E0
7.395144082E2,3.866801500E0,-1.135992527E0,8.662017822E0
7.400144082E2,3.916452408E0,-1.496112347E0,9.136993408E0
7.405144082E2,3.790230989E0,-1.668993831E0,8.790034294E0
7.410144082E2,4.074378967E0,-1.731207132E0,8.912068367E0
7.415144082E2,3.878167391E0,-1.433898926E0,9.129216194E0
7.420144082E2,3.798007727E0,-1.618744493E0,8.696713448E0
7.425144082E2,4.214358807E0,-1.775474429E0,8.723034859E0
7.430144082E2,4.547559261E0,-1.668993831E0,8.992227554E0
7.435144082E2,4.412364960E0,-2.190030813E0,8.282755852E0
7.440144082E2,4.091726780E0,-2.014756680E0,8.002795219E0
7.445144082E2,4.606781960E0,-2.432902336E0,8.902496338E0
7.450144082E2,4.804787636E0,-2.338385820E0,8.685946465E0
7.455144082E2,4.964509010E0,-2.322832584E0,9.041878700E0
7.460144082E2,4.447659016E0,-2.352742910E0,8.608179092E0
7.465144082E2,2.928814888E0,-2.053041935E0,8.602795601E0
7.470144082E2,3.955934048E0,-2.398804665E0,8.644071579E0
7.475144082E2,3.589233875E0,-2.233700037E0,8.955737114E0
7.480144082E2,3.781856298E0,-2.506481647E0,9.175876617E0
7.485144082E2,3.638286829E0,-2.348555326E0,8.816953659E0
7.490144082E2,2.663809776E0,-2.279761791E0,9.837491989E0
7.495144082E2,3.133401155E0,-2.117049932E0,9.775876999E0
7.500144082E2,4.197010994E0,-1.877767563E0,9.810572624E0
7.505144082E2,3.539582968E0,-2.749951363E0,8.386244774E0
7.510144082E2,4.482355118E0,-2.620738983E0,8.562715530E0
7.515144082E2,5.150550842E0,-2.550748825E0,8.790034294E0
7.520144082E2,4.334598064E0,-2.482553482E0,8.346165657E0
7.525144082E2,3.932604074E0,-2.444268227E0,8.742177963E0
7.530144082E2,4.800002098E0,-2.568695068E0,8.472386360E0
7.535144082E2,4.013361931E0,-2.445464849E0,8.778668404E0
7.540144082E2,4.204787731E0,-2.341377020E0,8.420941353E0
7.545144082E2,4.206582069E0,-2.370090723E0,8.536395073E0
7.550144082E2,3.991228104E0,-2.632104874E0,8.529814720E0
7.555144082E2,4.472783566E0,-2.496910334E0,8.189435959E0
7.560144082E2,4.568496704E0,-2.778665304E0,9.241081238E0
7.565144082E2,4.080360889E0,-2.319243431E0,8.449654579E0
7.570144082E2,4.238286972E0,-2.685943365E0,9.011369705E0
7.575144082E2,4.441078663E0,-2.609971285E0,8.582456589E0
7.580144082E2,4.023531437E0,-2.428116798E0,8.090731621E0
7.585144082E2,3.827319860E0,-2.549552441E0,8.273183823E0
7.590144082E2,4.184448719E0,-2.489732027E0,8.514859200E0
7.595144082E2,4.267599106E0,-2.445464849E0,8.379665375E0
7.600144082E2,4.170091629E0,-2.388036966E0,8.360522270E0
7.605144082E2,4.191029072E0,-2.554338217E0,8.874381065E0
7.610144082E2,3.848855257E0,-2.705684185E0,8.490931511E0
7.615144082E2,4.478167534E0,-2.494517565E0,8.568099976E0
7.620144082E2,4.461417675E0,-2.424527645E0,8.910871506E0
7.625144082E2,4.021138668E0,-2.520838737E0,8.481359482E0
7.630144082E2,4.418346882E0,-2.573480844E0,8.852247238E0
7.635144082E2,4.222733974E0,-2.429911375E0,8.550751686E0
7.640144082E2,4.210171223E0,-2.444268227E0,8.443673134E0
7.645144082E2,4.283152580E0,-2.391626120E0,8.416155815E0
7.650144082E2,3.893720627E0,-2.592623234E0,8.140382767E0
7.655144082E2,3.857230186E0,-2.925823927E0,8.512466431E0
7.660144082E2,4.050450325E0,-2.530410051E0,8.516654015E0
7.665144082E2,3.684946775E0,-2.737389088E0,8.682954788E0
7.670144082E2,3.800998688E0,-2.357528448E0,8.124231339E0
7.675144082E2,4.077369690E0,-2.720041037E0,8.890532494E0
7.680144082E2,3.702294827E0,-2.719442844E0,8.361719131E0
7.685144082E2,3.726222992E0,-2.494517565E0,8.363512993E0
7.690144082E2,4.346562386E0,-2.847458839E0,8.938388824E0
7.695144082E2,3.865604877E0,-2.695514679E0,8.421539307E0
7.700144082E2,4.021138668E0,-2.824727058E0,9.008378983E0
7.705144082E2,3.393022537E0,-2.332403898E0,7.972885132E0
7.710144082E2,4.213162422E0,-2.852244616E0,8.994022369E0
7.715144082E2,3.812962770E0,-2.853441000E0,8.371888161E0
7.720144082E2,3.810570002E0,-2.842673302E0,8.496315002E0
7.725144082E2,3.668795347E0,-2.654238462E0,8.483752251E0
7.730144082E2,3.916452408E0,-2.719442844E0,8.411968231E0
7.735144082E2,4.269991875E0,-2.726621389E0,8.352147102E0
7.740144082E2,4.119244099E0,-2.896511793E0,8.960522652E0
7.745144082E2,4.128815651E0,-3.078964472E0,8.867800713E0
7.750144082E2,3.563511133E0,-2.941975355E0,8.066802979E0
7.755144082E2,3.659822226E0,-2.726023197E0,7.981259823E0
7.760144082E2,3.640081406E0,-2.940180779E0,9.023932457E0
7.765144082E2,3.765106440E0,-2.657827854E0,8.505886078E0
7.770144082E2,3.673580885E0,-2.764308453E0,8.093722343E0
7.775144082E2,4.102494240E0,-2.853441000E0,8.324031830E0
7.780144082E2,3.925425529E0,-2.922234535E0,8.934800148E0
7.785144082E2,3.948157310E0,-2.925823927E0,8.294719696E0
7.790144082E2,3.792025566E0,-3.034099102E0,8.839086533E0
7.795144082E2,3.922434568E0,-2.802593470E0,7.746763229E0
7.800144082E2,3.670589924E0,-2.920439959E0,8.245666504E0
7.805144082E2,3.876372576E0,-2.901297569E0,8.821140289E0
7.810144082E2,3.751945972E0,-2.749951363E0,8.066802979E0
7.815144082E2,3.570091486E0,-3.132802963E0,8.507680893E0
7.820144082E2,3.634099483E0,-2.854039192E0,8.427521706E0
7.825144082E2,4.089931965E0,-2.998805046E0,8.660223007E0
7.830144082E2,3.810570002E0,-2.827120066E0,8.540582657E0
7.835144082E2,3.878167391E0,-3.032304525E0,9.055637360E0
7.840144082E2,4.135993958E0,-2.807379246E0,8.852247238E0
7.845144082E2,3.792025566E0,-2.843869686E0,8.883354187E0
7.850144082E2,3.887738705E0,-2.659024239E0,8.719446182E0
7.855144082E2,3.815355778E0,-2.803191662E0,8.559724808E0
7.860144082E2,3.884747505E0,-2.937189817E0,8.863015175E0
7.865144082E2,3.621536970E0,-2.662613392E0,8.376673698E0
7.870144082E2,3.951148272E0,-2.643470764E0,8.653642654E0
7.875144082E2,3.772883177E0,-3.037688255E0,9.371489525E0
7.880144082E2,3.525225878E0,-2.507678032E0,8.205587387E0
7.885144082E2,3.799802303E0,-2.662015200E0,8.182256699E0
7.890144082E2,3.461217880E0,-2.359323025E0,7.847261906E0
7.895144082E2,3.965505362E0,-3.003590584E0,9.025727272E0
7.900144082E2,3.544966698E0,-2.336591244E0,7.311269760E0
7.905144082E2,4.061816216E0,-3.338585854E0,9.665806770E0
7.910144082E2,3.546163082E0,-2.645265341E0,7.750950813E0
7.915144082E2,4.223930359E0,-3.248256683E0,9.463015556E0
7.920144082E2,3.753142357E0,-2.633899450E0,8.225327492E0
7.925144082E2,4.046861172E0,-2.949752092E0,8.977870941E0
7.930144082E2,3.984647989E0,-2.756531715E0,8.818149567E0
7.935144082E2,4.031308174E0,-3.029313564E0,8.938388824E0
7.940144082E2,3.693321705E0,-2.874378204E0,8.655437469E0
7.945144082E2,3.994219303E0,-2.953939438E0,9.017950058E0
7.950144082E2,3.574877024E0,-2.810968399E0,8.644669533E0
7.955144082E2,3.628715515E0,-2.784049034E0,8.604590416E0
7.960144082E2,3.783650875E0,-2.755335331E0,8.402397156E0
7.965144082E2,3.279961586E0,-2.959323406E0,8.413164139E0
7.970144082E2,3.801596880E0,-2.895315409E0,8.301300049E0
7.975144082E2,3.722035646E0,-3.362514019E0,9.424132347E0
7.980144082E2,4.085744858E0,-2.965305567E0,8.727222443E0
7.985144082E2,3.957728624E0,-3.365504980E0,9.872786522E0
7.990144082E2,4.035495281E0,-2.807379246E0,8.939585686E0
7.995144082E2,3.726222992E0,-2.975475073E0,8.812167168E0
8.000144082E2,3.470789194E0,-2.802593470E0,8.531010628E0
8.005144082E2,3.369094372E0,-2.693121910E0,8.470592499E0
8.010144082E2,3.710669756E0,-2.994617462E0,9.007781029E0
8.015144082E2,3.370290756E0,-2.705085993E0,8.124829292E0
8.020144082E2,3.693321705E0,-2.989233732E0,8.714659691E0
8.025144082E2,3.510869026E0,-2.909672260E0,8.625527382E0
8.030144082E2,3.713660717E0,-2.939582586E0,8.498109818E0
8.035144082E2,3.573680639E0,-3.147160053E0,9.023932457E0
8.040144082E2,4.187439442E0,-2.974876642E0,8.722436905E0
8.045144082E2,3.798007727E0,-2.787040234E0,8.696713448E0
8.050144082E2,3.786641836E0,-3.123830080E0,8.847461700E0
8.055144082E2,3.750749588E0,-2.938386202E0,8.185248375E0
8.060144082E2,3.576671600E0,-3.008376360E0,8.431110382E0
8.065144082E2,3.601796389E0,-2.834896564E0,8.409575462E0
8.070144082E2,3.791427374E0,-3.055036306E0,8.716454506E0
8.075144082E2,3.078366280E0,-2.759522676E0,8.111668587E0
8.080144082E2,3.662813187E0,-3.102892876E0,9.057432175E0
8.085144082E2,3.346960783E0,-2.784049034E0,8.182256699E0
8.090144082E2,3.906881094E0,-3.276372433E0,9.408578873E0
8.095144082E2,3.774079561E0,-2.552543640E0,8.517251968E0
8.100144082E2,3.747160196E0,-3.457030535E0,8.857032776E0
8.105144082E2,3.317648649E0,-3.250649452E0,8.593224525E0
8.110144082E2,3.731008768E0,-3.420539856E0,9.058030128E0
8.115144082E2,3.509074450E0,-3.017947674E0,8.176873207E0
8.120144082E2,3.827319860E0,-3.290729284E0,8.789435387E0
8.125144082E2,3.595216036E0,-2.941377163E0,7.913662910E0
8.130144082E2,4.165306091E0,-3.248256683E0,8.966505051E0
8.135144082E2,3.470789194E0,-3.128017426E0,8.447860718E0
8.140144082E2,3.269792080E0,-3.351746321E0,8.698508263E0
8.145144082E2,3.585644722E0,-2.702095032E0,7.591827869E0
8.150144082E2,4.407579422E0,-3.592823267E0,9.049654961E0
8.155144082E2,3.653241873E0,-2.865405083E0,8.003393173E0
8.160144082E2,3.916452408E0,-3.550948858E0,9.084949493E0
8.165144082E2,4.011567116E0,-3.020938635E0,8.236095428E0
8.170144082E2,3.966103554E0,-3.485744476E0,8.963513374E0
8.175144082E2,3.823730469E0,-3.050250769E0,8.048258781E0
8.180144082E2,3.955934048E0,-3.293720484E0,8.780462265E0
8.185144082E2,3.676572084E0,-3.408575773E0,8.818149567E0
8.190144082E2,3.635295868E0,-2.816950560E0,7.588238716E0
8.195144082E2,3.891926050E0,-3.648456335E0,9.717850685E0
8.200144082E2,3.506681681E0,-2.870190859E0,8.036294937E0
8.205144082E2,3.745365620E0,-3.418147087E0,8.560322762E0
8.210144082E2,3.747160196E0,-3.587439299E0,8.706285477E0
8.215144082E2,3.142374277E0,-4.597210407E0,8.105687141E0
8.220144082E2,3.091526747E0,-4.395017147E0,8.119445801E0
8.225144082E2,3.524029493E0,-4.626522541E0,8.850452423E0
8.230144082E2,3.372683525E0,-3.805784464E0,8.170890808E0
8.235144082E2,3.382254839E0,-4.581058979E0,9.373882294E0
8.240144082E2,2.913261652E0,-3.980460405E0,8.716454506E0
8.245144082E2,2.571686029E0,-3.677170277E0,8.785248756E0
8.250144082E2,2.396411896E0,-3.177668571E0,9.027522087E0
8.255144082E2,2.778665304E0,-3.257827997E0,8.859425545E0
8.260144082E2,3.129812002E0,-3.314657450E0,8.965308189E0
8.265144082E2,4.018147469E0,-3.845864296E0,9.187242508E0
8.270144082E2,3.735794306E0,-3.231507063E0,7.998608112E0
8.275144082E2,3.791427374E0,-3.552743435E0,8.925228119E0
8.280144082E2,4.438087940E0,-3.601796389E0,7.752745152E0
8.285144082E2,4.566701889E0,-3.975674868E0,8.971888542E0
8.290144082E2,3.702294827E0,-3.204587698E0,7.191628456E0
8.295144082E2,3.504288673E0,-3.759722471E0,8.717651367E0
8.300144082E2,3.399602890E0,-3.530011654E0,7.969295979E0
8.305144082E2,3.268595695E0,-3.449253798E0,8.294719696E0
8.310144082E2,3.388236761E0,-3.466003656E0,8.697312355E0
8.315144082E2,3.317648649E0,-3.793222189E0,8.761320114E0
8.320144082E2,3.131606579E0,-3.812962770E0,8.000402451E0
8.325144082E2,3.062813044E0,-4.372883320E0,8.209176064E0
8.330144082E2,3.118446112E0,-4.268795490E0,8.821739197E0
8.335144082E2,3.244667530E0,-4.846662045E0,8.366504669E0
8.340144082E2,2.418545485E0,-4.350151539E0,7.867600918E0
8.345144082E2,3.713660717E0,-4.164707661E0,8.142177582E0
8.350144082E2,2.901895761E0,-4.037888050E0,8.538787842E0
8.355144082E2,3.278167009E0,-4.399802685E0,8.391031265E0
8.360144082E2,3.231507063E0,-3.578466177E0,8.411968231E0
8.365144082E2,3.609572887E0,-2.831905603E0,8.263612747E0
8.370144082E2,3.561716557E0,-3.148954630E0,8.956933022E0
8.375144082E2,3.686143398E0,-2.751745939E0,8.510671616E0
8.380144082E2,3.650250912E0,-3.040679455E0,8.852247238E0
8.385144082E2,3.491726398E0,-2.842673302E0,8.536395073E0
8.390144082E2,3.714857101E0,-2.949153900E0,8.639286041E0
8.395144082E2,3.629313707E0,-2.877967358E0,8.574680328E0
8.400144082E2,3.656233072E0,-3.006581545E0,8.737391472E0
8.405144082E2,3.470789194E0,-2.921038151E0,8.644071579E0
8.410144082E2,3.680161238E0,-2.928814888E0,8.693722725E0
8.415144082E2,3.580859184E0,-2.915654421E0,8.639883995E0
8.420144082E2,3.561716557E0,-2.931805849E0,8.713463783E0
8.425144082E2,3.640081406E0,-2.872583628E0,8.620143890E0
8.430144082E2,3.503092289E0,-2.938386202E0,8.772088051E0
8.435144082E2,3.882354736E0,-2.565105915E0,8.940781593E0
8.440144082E2,3.584448338E0,-2.188834429E0,8.892925262E0
8.445144082E2,3.482753277E0,-2.526820660E0,8.866005898E0
8.450144082E2,3.836891174E0,-2.491526604E0,8.733802795E0
8.455144082E2,3.609572887E0,-2.575873613E0,8.758927345E0
8.460144082E2,3.750749588E0,-2.617748022E0,8.708079338E0
8.465144082E2,3.617947817E0,-2.690729141E0,8.569893837E0
8.470144082E2,3.728017569E0,-2.659622431E0,8.883354187E0
8.475144082E2,3.687937975E0,-1.761117458E0,8.784649849E0
8.480144082E2,3.972085476E0,-1.734198213E0,8.936594009E0
8.485144082E2,3.784249067E0,-1.808973908E0,8.904291153E0
8.490144082E2,3.719642878E0,-1.975275040E0,9.056235313E0
8.495144082E2,3.908675671E0,-1.733600020E0,8.289934158E0
8.500144082E2,4.072584152E0,-1.948953986E0,8.562715530E0
8.505144082E2,4.588237286E0,-2.330609322E0,8.496315002E0
8.510144082E2,3.871587038E0,-2.099701881E0,8.270791054E0
8.515144082E2,4.426722050E0,-2.236690998E0,9.140582085E0
8.520144082E2,3.777668715E0,-2.147558212E0,8.880363464E0
8.525144082E2,3.692723513E0,-2.364108801E0,8.584251404E0
8.530144082E2,3.480958700E0,-2.126621008E0,8.785248756E0
8.535144082E2,3.195614576E0,-2.163111687E0,8.967103004E0
8.540144082E2,3.410968781E0,-2.180459738E0,9.055637360E0
8.545144082E2,3.327219963E0,-2.120040894E0,9.901499748E0
8.550144082E2,3.603590965E0,-2.294118643E0,9.319445610E0
8.555144082E2,3.388236761E0,-1.593619823E0,8.228319168E0
8.560144082E2,3.871587038E0,-1.849053741E0,8.912666321E0
8.565144082E2,4.072584152E0,-2.389233351E0,8.863015175E0
8.570144082E2,3.528815269E0,-2.437089920E0,9.268598557E0
8.575144082E2,3.753740549E0,-2.056032896E0,8.127222061E0
8.580144082E2,2.847458839E0,-2.020738840E0,8.478368759E0
8.585144082E2,4.225724697E0,-2.603390932E0,9.357132912E0
8.590144082E2,3.387040377E0,-2.328814745E0,8.810373306E0
8.595144082E2,3.697509289E0,-2.262413740E0,8.759525299E0
8.600144082E2,4.272384644E0,-2.217548370E0,9.344570160E0
8.605144082E2,3.528217077E0,-2.683550596E0,8.634500504E0
8.610144082E2,3.568296671E0,-2.389233351E0,8.711668968E0
8.615144082E2,3.702893019E0,-2.492124796E0,8.870791435E0
8.620144082E2,3.542573929E0,-2.487339020E0,9.080163956E0
8.625144082E2,3.383451223E0,-2.592025042E0,9.087940216E0
8.630144082E2,3.511467218E0,-2.681157827E0,9.282357216E0
8.635144082E2,3.174677372E0,-2.442473650E0,9.006584167E0
8.640144082E2,3.319443226E0,-2.403590441E0,9.281160355E0
8.645144082E2,4.066602230E0,-3.083750248E0,1.132283688E1
8.650144082E2,3.918246984E0,-2.301895380E0,9.269794464E0
8.655144082E2,3.204587698E0,-2.294118643E0,8.343173981E0
8.660144082E2,3.446861029E0,-2.525624275E0,8.967103004E0
8.665144082E2,3.303889751E0,-2.395813704E0,8.971290588E0
8.670144082E2,3.270390272E0,-2.257628202E0,8.970093727E0
8.675144082E2,2.893520832E0,-2.346760750E0,9.234500885E0
8.680144082E2,2.830111027E0,-2.016551256E0,8.233104706E0
8.685144082E2,3.107080221E0,-2.541177750E0,8.608179092E0
8.690144082E2,3.099303484E0,-2.418545485E0,8.861220360E0
8.695144082E2,3.020938635E0,-2.539382935E0,9.460023880E0
8.700144082E2,3.114258766E0,-1.984846354E0,8.430512428E0
8.705144082E2,2.601596355E0,-2.104487419E0,8.400003433E0
8.710144082E2,3.594019651E0,-2.798406124E0,9.577272415E0
8.715144082E2,3.308675528E0,-2.319243431E0,8.917451859E0
8.720144082E2,2.887538671E0,-2.510669231E0,9.567701340E0
8.725144082E2,2.982653379E0,-2.349751949E0,8.510073662E0
8.730144082E2,2.937189817E0,-3.238685369E0,8.799605370E0
8.735144082E2,2.773879766E0,-2.371885538E0,7.976474285E0
8.740144082E2,2.971885681E0,-3.375076294E0,9.427721024E0
8.745144082E2,2.903092146E0,-3.080160856E0,8.601000786E0
8.750144082E2,2.772084951E0,-3.228515863E0,8.511868477E0
8.755144082E2,2.598605394E0,-2.785245657E0,8.752944946E0
8.760144082E2,2.595614433E0,-2.863610506E0,8.684151649E0
8.765144082E2,2.755335331E0,-2.757728100E0,8.834300995E0
8.770144082E2,2.300100803E0,-2.384447813E0,8.151150703E0
8.775144082E2,2.640479803E0,-2.689532757E0,8.714659691E0
8.780144082E2,2.951546669E0,-2.641676188E0,8.297112465E0
8.785144082E2,3.683152199E0,-2.949153900E0,8.756534576E0
8.790144082E2,3.295515060E0,-2.903690338E0,8.475378036E0
8.795144082E2,3.408575773E0,-3.083750248E0,8.301300049E0
8.800144082E2,3.408575773E0,-3.107080221E0,8.009973526E0
8.805144082E2,4.042674065E0,-3.046661377E0,8.294719696E0
8.810144082E2,4.816154003E0,-3.656233072E0,9.486943245E0
8.815144082E2,3.564109325E0,-3.245863914E0,8.718249321E0
8.820144082E2,3.619144201E0,-3.313461065E0,8.736793518E0
8.825144082E2,3.699303865E0,-3.185445070E0,7.807182312E0
8.830144082E2,3.841676712E0,-3.116651535E0,8.118248940E0
8.835144082E2,3.854238987E0,-3.187239647E0,8.864211082E0
8.840144082E2,3.174677372E0,-3.196810961E0,8.703293800E0
8.845144082E2,3.544966698E0,-3.148954630E0,9.244669914E0
8.850144082E2,3.284149170E0,-3.490530014E0,8.711071014E0
8.855144082E2,2.737389088E0,-2.908475876E0,8.499305725E0
8.860144082E2,3.329612732E0,-3.694518089E0,9.129216194E0
8.865144082E2,3.363112211E0,-2.847458839E0,7.808378696E0
8.870144082E2,3.394817114E0,-3.253042459E0,8.593224525E0
8.875144082E2,3.429512978E0,-2.458027124E0,7.824530125E0
8.880144082E2,3.697509289E0,-2.690729141E0,8.529814720E0
8.885144082E2,3.444468260E0,-2.539981127E0,8.269595146E0
8.890144082E2,3.402593851E0,-2.834298372E0,8.620143890E0
8.895144082E2,3.712464333E0,-2.787040234E0,9.091529846E0
8.900144082E2,3.346362352E0,-2.662613392E0,8.916853905E0
8.905144082E2,3.444468260E0,-2.624328136E0,8.551948547E0
8.910144082E2,3.428316593E0,-4.131806374E0,9.498309135E0
8.915144082E2,3.232105255E0,-3.353540897E0,8.152944565E0
8.920144082E2,3.539582968E0,-3.372085333E0,9.035298347E0
8.925144082E2,3.182454109E0,-3.095116138E0,8.697312355E0
8.930144082E2,3.212962627E0,-3.059821844E0,8.367102623E0
8.935144082E2,3.965505362E0,-3.341576815E0,9.361918449E0
8.940144082E2,4.086941242E0,-3.881158352E0,8.995817184E0
8.945144082E2,3.799802303E0,-4.042075634E0,8.073383331E0
8.950144082E2,3.296113253E0,-3.857230186E0,7.749155998E0
8.955144082E2,3.003590584E0,-3.255435228E0,8.067401886E0
8.960144082E2,2.685943365E0,-2.148754835E0,8.692526817E0
8.965144082E2,2.663809776E0,-3.407379389E0,9.654440880E0
8.970144082E2,3.065804005E0,-3.115455151E0,8.617152214E0
8.975144082E2,3.764508247E0,-3.221935749E0,7.890332699E0
8.980144082E2,5.524429321E0,-3.814159393E0,7.869395256E0
8.985144082E2,5.313860893E0,-3.850649834E0,7.540382385E0
8.990144082E2,5.729613781E0,-3.889533281E0,6.516254425E0
8.995144082E2,6.209972858E0,-4.346562386E0,6.882954121E0
9.000144082E2,6.049055576E0,-4.465006828E0,6.541976929E0
9.005144082E2,5.928217888E0,-4.289134502E0,6.109474182E0
9.010144082E2,6.122634888E0,-4.350151539E0,6.779464722E0
9.015144082E2,6.076572895E0,-4.290929317E0,6.518048763E0
9.020144082E2,5.541777134E0,-4.170091629E0,6.535995007E0
9.025144082E2,6.143572330E0,-3.943371773E0,6.521039963E0
9.030144082E2,6.285346985E0,-3.812364578E0,7.114459991E0
9.035144082E2,5.895915031E0,-3.573082447E0,7.516454220E0
9.040144082E2,5.481358528E0,-3.166900873E0,8.352746010E0
9.045144082E2,4.597808838E0,-2.678765059E0,7.902296543E0
9.050144082E2,3.676572084E0,-2.759522676E0,8.981459618E0
9.055144082E2,3.485744476E0,-2.159522533E0,8.123034477E0
9.060144082E2,4.000799656E0,-2.416750908E0,8.517251968E0
9.065144082E2,4.335794449E0,-2.397608280E0,9.393025398E0
9.070144082E2,4.082155228E0,-2.750549555E0,9.099306107E0
9.075144082E2,3.836891174E0,-2.686541557E0,9.187242508E0
9.080144082E2,4.297509670E0,-2.806182861E0,8.835497856E0
9.085144082E2,3.737588882E0,-2.635694027E0,8.280363083E0
9.090144082E2,3.796811342E0,-2.551945448E0,8.591429710E0
9.095144082E2,4.243670940E0,-2.730808735E0,8.946166039E0
9.100144082E2,3.914657831E0,-2.608176708E0,8.571090698E0
9.105144082E2,3.490530014E0,-2.529811859E0,8.468797684E0
9.110144082E2,3.611965895E0,-2.542972326E0,8.615358353E0
9.115144082E2,3.670589924E0,-2.405385017E0,8.230113029E0
9.120144082E2,4.179663181E0,-2.903092146E0,9.424132347E0
9.125144082E2,3.623929977E0,-2.480160713E0,8.511868477E0
9.130144082E2,3.936791420E0,-2.365305185E0,8.561519623E0
9.135144082E2,4.089931965E0,-2.766103029E0,9.330811501E0
9.140144082E2,3.934996843E0,-2.707478762E0,9.384650230E0
9.145144082E2,3.662813187E0,-2.514258385E0,9.116654396E0
9.150144082E2,3.922434568E0,-2.739183664E0,9.687940598E0
9.155144082E2,3.310470104E0,-2.248056889E0,9.124430656E0
9.160144082E2,3.292523861E0,-2.445464849E0,8.467600822E0
9.165144082E2,3.007179976E0,-2.717050076E0,8.818747520E0
9.170144082E2,2.718246460E0,-3.007179976E0,9.067003250E0
9.175144082E2,2.197807550E0,-3.906282902E0,9.873982430E0
9.180144082E2,2.477767944E0,-2.684746981E0,8.846863747E0
9.185144082E2,2.465803623E0,-3.111865759E0,8.939585686E0
9.190144082E2,2.666800737E0,-3.035893679E0,8.818747520E0
9.195144082E2,2.673381090E0,-2.920439959E0,8.853444099E0
9.200144082E2,3.296113253E0,-3.253042459E0,8.716454506E0
9.205144082E2,3.779463291E0,-3.609572887E0,8.935996056E0
9.210144082E2,2.933600664E0,-3.485744476E0,6.964908600E0
9.215144082E2,4.278367043E0,-4.534996986E0,9.168100357E0
9.220144082E2,3.489931822E0,-4.380660057E0,9.613164902E0
9.225144082E2,2.532802820E0,-4.222135544E0,8.012965202E0
9.230144082E2,2.216950178E0,-3.293720484E0,6.746563435E0
9.235144082E2,2.156531334E0,-3.525824070E0,8.410173416E0
9.240144082E2,2.054836512E0,-2.944368362E0,8.486743927E0
9.245144082E2,1.767099500E0,-2.979662418E0,8.732605934E0
9.250144082E2,2.757728100E0,-2.812164783E0,9.215357780E0
9.255144082E2,2.325823545E0,-2.822334290E0,8.981459618E0
9.260144082E2,3.005385160E0,-2.764308453E0,9.325428009E0
9.265144082E2,3.552145243E0,-2.690729141E0,8.701499939E0
9.270144082E2,3.637090445E0,-2.872583628E0,9.196215630E0
9.275144082E2,3.811168194E0,-2.551945448E0,8.736793518E0
9.280144082E2,3.750151396E0,-2.558525562E0,8.558527946E0
9.285144082E2,3.726222992E0,-2.592623234E0,9.306883812E0
9.290144082E2,3.278167009E0,-2.749951363E0,9.357132912E0
9.295144082E2,3.145365477E0,-2.522035122E0,8.813364029E0
9.300144082E2,2.499303341E0,-2.231905222E0,8.467002869E0
9.305144082E2,2.951546669E0,-2.735594511E0,1.022572803E1
9.310144082E2,2.367099762E0,-2.449054003E0,9.368498802E0
9.315144082E2,2.087737799E0,-2.217548370E0,8.836095810E0
9.320144082E2,2.743969440E0,-2.140379906E0,8.196614265E0
9.325144082E2,4.197010994E0,-2.920439959E0,9.673583984E0
9.330144082E2,3.483949661E0,-2.194816589E0,8.038089752E0
9.335144082E2,4.127020836E0,-2.659024239E0,8.542376518E0
9.340144082E2,4.052245140E0,-2.743969440E0,8.306085587E0
9.345144082E2,4.941776752E0,-2.973082066E0,9.110671997E0
9.350144082E2,3.850649834E0,-2.806182861E0,8.474181175E0
9.355144082E2,4.163511276E0,-2.724826813E0,8.675178528E0
9.360144082E2,3.888935089E0,-2.900100946E0,8.696713448E0
9.365144082E2,3.961317778E0,-2.504088879E0,8.301898003E0
9.370144082E2,4.070789337E0,-2.596810818E0,8.730812073E0
9.375144082E2,3.637090445E0,-3.040679455E0,8.588438988E0
9.380144082E2,3.450450182E0,-2.469393015E0,8.164310455E0
9.385144082E2,3.764508247E0,-2.871387243E0,8.907880783E0
9.390144082E2,3.734597921E0,-2.995813847E0,8.880363464E0
9.395144082E2,3.509074450E0,-2.715255499E0,8.577073097E0
9.400144082E2,3.499503136E0,-2.638087034E0,8.918647766E0
9.405144082E2,3.643072367E0,-2.865405083E0,8.822935104E0
9.410144082E2,3.841676712E0,-2.965305567E0,9.172885895E0
9.415144082E2,3.901497364E0,-2.721835852E0,8.582456589E0
9.420144082E2,3.497110367E0,-2.563909531E0,8.401798248E0
