"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.618105717E2,5.153512955E-2,-9.491443634E-4,5.811023712E-2
7.623105717E2,-3.372240067E-2,2.015924454E-2,-4.238796234E-2
7.628105717E2,7.872581482E-4,-9.231328964E-3,-7.271766663E-3
7.633105717E2,-5.781602859E-2,-2.234625816E-2,7.573604584E-2
7.638105717E2,-1.192140579E-2,3.630137444E-2,-4.187870026E-2
7.643105717E2,2.068662643E-2,-3.524065018E-2,7.069492340E-2
7.648105717E2,-7.786941528E-2,-5.892348289E-2,-5.552005768E-2
7.653105717E2,1.651906967E-2,2.715086937E-2,2.245903015E-3
7.658105717E2,-5.496025085E-3,-4.780387878E-2,3.882789612E-2
7.663105717E2,8.171319962E-3,-1.031711102E-1,8.780384064E-2
7.668105717E2,-6.075644493E-2,1.599860191E-2,-5.242443085E-2
7.673105717E2,-3.945016861E-2,3.015923500E-2,-5.151367188E-2
7.678105717E2,-1.749229431E-2,3.944706917E-2,-8.704471588E-2
7.683105717E2,8.681488037E-2,-6.269931793E-2,1.392135620E-1
7.688105717E2,-1.452586651E-1,1.962795258E-1,-3.901710510E-1
7.693105717E2,8.586955070E-2,-1.386730671E-1,1.942720413E-1
7.698105717E2,-3.339695930E-2,3.166222572E-2,-9.513950348E-2
7.703105717E2,7.829236984E-2,-1.039962769E-1,2.736835480E-1
7.708105717E2,-7.198476791E-2,1.091961861E-1,-2.548074722E-1
7.713105717E2,6.590032578E-2,-1.011052132E-1,2.001829147E-1
7.718105717E2,-6.764531136E-2,-4.645562172E-2,-6.303882599E-2
7.723105717E2,-7.920503616E-3,-4.295134544E-2,5.707454681E-2
7.728105717E2,-5.431580544E-2,1.421546936E-2,-7.085323334E-2
7.733105717E2,9.688901901E-2,-9.048581123E-2,1.589097977E-1
7.738105717E2,5.063295364E-3,2.740216255E-2,-5.799198151E-2
7.743105717E2,1.277995110E-2,-2.805304527E-2,4.533290863E-2
7.748105717E2,2.761101723E-2,-3.746771812E-2,6.690979004E-3
7.753105717E2,5.786895752E-3,2.778768539E-3,2.612972260E-2
7.758105717E2,-2.520394325E-2,-2.669596672E-2,7.346153259E-3
7.763105717E2,3.379154205E-2,-8.956766129E-2,1.911306381E-1
7.768105717E2,-5.565500259E-2,7.279133797E-2,-2.022714615E-1
7.773105717E2,1.119136810E-3,-3.127646446E-2,9.447383881E-2
7.778105717E2,2.814841270E-2,4.442453384E-3,-3.904628754E-2
7.783105717E2,-5.900740623E-2,-7.961988449E-3,2.249336243E-2
7.788105717E2,-1.654887199E-2,2.533721924E-2,-3.893375397E-2
7.793105717E2,-1.215219498E-2,-2.055335045E-2,-5.354785919E-2
7.798105717E2,2.406311035E-2,-2.285718918E-2,1.122474670E-2
7.803105717E2,-8.069920540E-2,8.185505867E-2,-1.501083374E-1
7.808105717E2,-1.846051216E-2,-3.376507759E-2,1.152391434E-1
7.813105717E2,-5.632948875E-2,1.048138142E-1,-1.768083572E-1
7.818105717E2,7.184100151E-2,-9.509038925E-2,1.654253006E-1
7.823105717E2,-7.397675514E-2,3.389453888E-2,-8.798980713E-2
7.828105717E2,7.611155510E-2,-3.512454033E-2,9.010028839E-2
7.833105717E2,-4.799008369E-2,4.858279228E-2,-7.106494904E-2
7.838105717E2,6.367015839E-2,-5.739426613E-2,5.987167358E-2
7.843105717E2,3.136038780E-2,5.293941498E-2,-8.782672882E-2
7.848105717E2,-1.780653000E-2,-8.967328072E-2,2.352886200E-1
7.853105717E2,-5.233979225E-2,8.478403091E-2,-1.422967911E-1
7.858105717E2,3.362107277E-2,-1.145796776E-1,2.417068481E-1
7.863105717E2,-9.513378143E-3,-1.162178516E-1,1.578531265E-1
7.868105717E2,-5.831027031E-2,2.555441856E-2,-6.891155243E-2
7.873105717E2,-4.264831543E-2,1.134955883E-1,-2.796726227E-1
7.878105717E2,-1.808881760E-3,-9.486746788E-2,1.604881287E-1
7.883105717E2,-2.312421799E-1,3.482966423E-1,-6.481494904E-1
7.888105717E2,9.984517097E-2,5.307865143E-2,7.078456879E-2
7.893105717E2,-1.899459362E-1,3.940713406E-1,-5.177459717E-1
7.898105717E2,2.812929153E-1,-9.390521049E-2,6.261377335E-1
7.903105717E2,-5.719351768E-2,6.570348740E-1,-7.924723625E-1
7.908105717E2,2.493250370E-1,-7.258319855E-2,6.186494827E-1
7.913105717E2,7.585215569E-2,3.773021698E-1,-2.632703781E-1
7.918105717E2,2.381663322E-1,-1.236593723E-1,4.951572418E-1
7.923105717E2,3.147935867E-2,2.817637920E-1,-3.816642761E-1
7.928105717E2,7.759761810E-2,-2.749252319E-2,1.205062866E-1
7.933105717E2,-2.788186073E-2,5.436730385E-2,-9.997272491E-2
7.938105717E2,4.309654236E-2,-2.543997765E-2,4.829692841E-2
7.943105717E2,-3.454804420E-2,2.948355675E-2,-1.197662354E-1
7.948105717E2,5.723834038E-2,-1.173698902E-1,1.435422897E-1
7.953105717E2,2.837657928E-3,-9.719133377E-3,-7.990932465E-2
7.958105717E2,9.034395218E-3,-3.876614571E-2,8.797073364E-2
7.963105717E2,1.691627502E-2,-2.798962593E-2,3.280925751E-2
7.968105717E2,-6.339240074E-2,-7.831311226E-2,3.954696655E-2
7.973105717E2,7.526397705E-3,4.657578468E-2,-3.604412079E-2
7.978105717E2,1.059081554E-1,-1.805419922E-1,3.409214020E-1
7.983105717E2,-1.362717152E-1,1.453695297E-1,-4.334545135E-1
7.988105717E2,1.451764107E-1,-2.389779091E-1,4.226980209E-1
7.993105717E2,-4.427838326E-2,6.858468056E-2,-1.106443405E-1
7.998105717E2,4.462409019E-2,-7.446026802E-2,1.858243942E-1
8.003105717E2,1.744389534E-2,-3.464460373E-3,2.430438995E-2
8.008105717E2,-1.213669777E-2,5.339550972E-2,-1.091127396E-1
8.013105717E2,2.207946777E-2,-4.010748863E-2,7.860851288E-2
8.018105717E2,-5.279850960E-2,3.346467018E-2,-1.385679245E-1
8.023105717E2,7.902455330E-2,-9.536457062E-2,1.979055405E-1
8.028105717E2,-3.285908699E-2,4.898452759E-2,-1.025047302E-1
8.033105717E2,2.779936790E-2,-5.106019974E-2,1.163415909E-1
8.038105717E2,-2.284264565E-2,-1.170825958E-2,4.564952850E-2
8.043105717E2,7.284498215E-2,-1.068921089E-1,1.802968979E-1
8.048105717E2,-9.964489937E-2,1.527602673E-1,-2.518262863E-1
8.053105717E2,1.626443863E-2,-8.858919144E-2,1.896123886E-1
8.058105717E2,-2.888846397E-2,3.065705299E-2,-1.114444733E-1
8.063105717E2,2.747344971E-2,1.419544220E-3,-6.357192993E-3
8.068105717E2,-5.277633667E-3,2.618718147E-2,-7.603359222E-2
8.073105717E2,4.183483124E-2,-7.520699501E-2,1.124219894E-1
8.078105717E2,-2.935838699E-2,6.166434288E-2,-8.297634125E-2
8.083105717E2,5.481338501E-2,-1.576735973E-1,2.970304489E-1
8.088105717E2,1.887893677E-2,1.643769741E-1,-2.339715958E-1
8.093105717E2,1.762225628E-1,-2.948431969E-1,5.844755173E-1
8.098105717E2,4.627704620E-3,-8.306622505E-2,2.365779877E-2
8.103105717E2,7.817506790E-3,-1.301162243E-1,1.206350327E-1
8.108105717E2,-4.660820961E-2,2.440738678E-2,-1.074686050E-1
8.113105717E2,5.006003380E-2,-5.487275124E-2,9.052944183E-2
8.118105717E2,-5.159354210E-2,1.317374706E-1,-2.574968338E-1
8.123105717E2,7.781791687E-2,-1.642916203E-1,3.464212418E-1
8.128105717E2,-1.664948463E-2,9.205007553E-2,-1.815414429E-1
8.133105717E2,5.854773521E-2,-1.411032677E-2,3.702831268E-2
8.138105717E2,-2.142498493E-1,2.168061733E-1,-3.052911758E-1
8.143105717E2,-7.255434990E-2,-1.982910633E-1,4.005517960E-1
8.148105717E2,-1.879312992E-1,2.797229290E-1,-5.280866623E-1
8.153105717E2,3.036348820E-1,-4.262759686E-1,8.130302429E-1
8.158105717E2,-5.120444298E-2,3.181493282E-1,-5.305294991E-1
8.163105717E2,1.760592461E-1,-3.151004314E-1,7.133636475E-1
8.168105717E2,1.859307289E-2,1.797621250E-1,-2.646522522E-1
8.173105717E2,8.197164536E-2,-7.439970970E-2,1.687364578E-1
8.178105717E2,1.167702675E-2,-1.293087006E-2,6.775379181E-2
8.183105717E2,3.403496742E-2,-8.963751793E-2,1.455364227E-1
8.188105717E2,-3.674030304E-4,6.234121323E-2,-1.503953934E-1
8.193105717E2,-2.794432640E-2,6.718420982E-2,-1.032133102E-1
8.198105717E2,4.264903069E-2,-3.190135956E-2,6.361770630E-2
8.203105717E2,-4.145097733E-2,6.637620926E-2,-1.249065399E-1
8.208105717E2,-5.706620216E-2,9.334087372E-3,-5.222606659E-2
8.213105717E2,-3.615856171E-3,-1.985316277E-1,-6.238842010E-2
8.218105717E2,-1.885111332E-1,-3.299372196E-1,-2.377138138E-1
8.223105717E2,-7.638645172E-2,-3.503718376E-1,3.543758392E-2
8.228105717E2,1.107048988E-2,-2.067632675E-1,6.765365601E-3
8.233105717E2,6.906366348E-2,3.384425640E-1,8.701324463E-3
8.238105717E2,-8.870291710E-2,-1.650857925E-1,2.560882568E-1
8.243105717E2,-2.015745640E-1,-1.070499420E-3,1.144027710E-1
8.248105717E2,-1.891348362E-1,1.041905880E-1,5.722045898E-2
8.253105717E2,9.932255745E-2,9.499526024E-2,1.713581085E-1
8.258105717E2,1.940815449E-1,-5.256557465E-2,9.272861481E-2
8.263105717E2,6.093223095E-1,-1.524138451E-2,-7.128047943E-2
8.268105717E2,1.137096167E0,-4.058451653E-1,3.345279694E-1
8.273105717E2,9.157402515E-1,3.709816933E-2,-5.975427628E-1
8.278105717E2,4.089214802E-1,-8.445787430E-2,-2.427196503E-2
8.283105717E2,5.866391659E-1,-2.041094303E-1,-3.272733688E-1
8.288105717E2,1.830115318E-1,-2.483997345E-1,6.833267212E-2
8.293105717E2,-3.904650211E-1,3.237535954E-1,-6.389508247E-1
8.298105717E2,-4.483051300E-1,3.966951370E-2,3.799142838E-1
8.303105717E2,-8.626077175E-1,2.394530773E-1,-5.228519440E-2
8.308105717E2,-1.757123470E-1,1.021745205E-1,-4.413700104E-2
8.313105717E2,-1.175420284E-1,6.640076637E-2,8.924961090E-2
8.318105717E2,-1.669685841E-1,-6.713485718E-2,-4.868125916E-2
8.323105717E2,1.506090164E-3,4.099130630E-3,-8.344554901E-2
8.328105717E2,-6.467318535E-2,-2.489895821E-1,-3.770828247E-3
8.333105717E2,8.996009827E-2,-8.042573929E-2,1.344785690E-1
8.338105717E2,5.417656898E-2,-2.992825508E-1,1.004457474E-1
8.343105717E2,-2.652990818E-1,3.157281876E-2,-1.850233078E-1
8.348105717E2,4.434881210E-1,2.509450912E-1,-8.779239655E-2
8.353105717E2,2.773523331E-3,7.088327408E-2,2.822589874E-2
8.358105717E2,4.655194283E-2,-4.543685913E-2,4.362964630E-2
8.363105717E2,7.625889778E-2,2.428297997E-1,4.944896698E-2
8.368105717E2,2.202632427E-1,1.209913731E0,-4.870414734E-3
8.373105717E2,2.149751186E-1,4.688591957E-1,2.823104858E-1
8.378105717E2,4.830241203E-2,2.790510654E-1,-5.701351166E-2
8.383105717E2,5.639886856E-2,1.106309891E-2,9.564685822E-2
8.388105717E2,-2.005815506E-2,7.583665848E-2,-4.346752167E-2
8.393105717E2,4.971241951E-2,-1.905703545E-2,3.494453430E-2
8.398105717E2,-1.697015762E-2,2.592444420E-2,-3.961849213E-2
8.403105717E2,5.135774612E-3,-5.755877495E-2,5.893325806E-2
8.408105717E2,-1.581883430E-2,3.245568275E-2,-4.479408264E-3
8.413105717E2,3.061556816E-2,-1.609802246E-2,1.426410675E-2
8.418105717E2,4.931211472E-3,-1.874446869E-3,-1.134586334E-2
8.423105717E2,-1.856565475E-3,-2.161264420E-3,4.860877991E-3
8.428105717E2,-2.720308304E-2,1.316189766E-2,-7.988929749E-3
8.433105717E2,5.436658859E-3,2.768754959E-3,6.661415100E-3
8.438105717E2,7.339406013E-2,6.549620628E-2,6.384468079E-2
8.443105717E2,-7.716655731E-3,3.502244949E-1,6.016445160E-2
8.448105717E2,1.623916626E-2,1.117587090E-1,7.916927338E-2
8.453105717E2,3.678512573E-2,-7.159352303E-2,9.410190582E-2
8.458105717E2,-8.377861977E-2,-8.124995232E-2,1.694583893E-2
8.463105717E2,6.591224670E-2,-6.529164314E-2,3.286647797E-2
8.468105717E2,-4.507994652E-2,-5.933952332E-2,-3.887462616E-2
8.473105717E2,7.010483742E-2,5.391287804E-2,9.936618805E-2
8.478105717E2,5.634236336E-2,4.258092642E-1,-3.606796265E-2
8.483105717E2,7.151436806E-2,1.580634117E-1,3.995704651E-2
8.488105717E2,-1.356506348E-2,8.918499947E-2,-9.320259094E-3
8.493105717E2,-5.990338326E-2,6.262290478E-2,9.676074982E-2
8.498105717E2,2.507233620E-2,1.522719860E-2,-1.459264755E-1
8.503105717E2,1.969504356E-1,-1.593739986E-1,-3.808689117E-2
8.508105717E2,4.106044769E-2,-1.121659279E-1,-3.821582794E-1
8.513105717E2,-1.530361176E-1,-2.198123932E-2,2.178764343E-2
8.518105717E2,-6.482219696E-2,4.025173187E-2,5.496501923E-2
8.523105717E2,1.577258110E-2,8.175706863E-2,7.625675201E-2
8.528105717E2,-1.828908920E-3,-6.076192856E-2,-2.629566193E-2
8.533105717E2,-1.757485867E-1,1.465241909E-1,-2.241544724E-1
8.538105717E2,-1.186184883E-1,2.062535286E-2,7.341480255E-2
8.543105717E2,-2.372374535E-1,5.973792076E-2,6.300258636E-2
8.548105717E2,-9.333491325E-2,3.107452393E-2,8.219718933E-2
8.553105717E2,-1.344316006E-1,1.199281216E-1,-1.252174377E-1
8.558105717E2,-1.939752102E-1,2.289175987E-1,-2.645063400E-1
8.563105717E2,2.999315262E-1,-2.116107941E-1,1.591625214E-1
8.568105717E2,4.579997063E-2,-4.548764229E-2,-3.513498306E-1
8.573105717E2,3.482222557E-2,-1.990964413E-1,2.888221741E-1
8.578105717E2,-3.364872932E-2,-1.100254059E-2,-5.765037537E-1
8.583105717E2,-6.880080700E-1,2.583597898E-1,-4.728183746E-1
8.588105717E2,2.407772541E-1,-2.383501530E-1,1.445093155E-1
8.593105717E2,4.444694519E-2,1.137733459E-2,-4.119787216E-1
8.598105717E2,-2.468006611E-1,1.297249794E-1,-3.980941772E-1
8.603105717E2,1.623690128E-1,8.381605148E-2,1.719560623E-1
8.608105717E2,-2.071309090E-2,-7.904839516E-2,-1.312551498E-1
8.613105717E2,-1.127874851E-1,1.387238503E-2,-9.743404388E-2
8.618105717E2,3.096938133E-2,1.180338860E-2,-5.263423920E-2
8.623105717E2,-8.031034470E-2,8.464264870E-2,-1.417112350E-1
8.628105717E2,5.748271942E-4,-6.912064552E-2,1.284627914E-1
8.633105717E2,-1.696038246E-2,1.268315315E-2,1.225471497E-2
8.638105717E2,-1.785886288E-1,2.259778976E-2,2.475452423E-2
8.643105717E2,-1.629996300E-2,3.457331657E-2,-3.449726105E-2
8.648105717E2,2.017283440E-1,-7.840657234E-2,3.525590897E-1
8.653105717E2,-1.457743645E-1,-2.449774742E-2,1.616477966E-3
8.658105717E2,1.552343369E-3,9.140729904E-3,-7.851982117E-2
8.663105717E2,1.750946045E-3,-7.897877693E-2,1.411113739E-1
8.668105717E2,-1.015243530E-1,-1.848769188E-2,6.309413910E-2
8.673105717E2,2.273797989E-3,6.196522713E-2,-1.099996567E-1
8.678105717E2,1.976394653E-2,-4.798865318E-2,1.025381088E-1
8.683105717E2,-1.180989742E-1,1.624348164E-1,-3.521242142E-1
8.688105717E2,-6.221055984E-3,2.639150620E-2,-8.368778229E-2
8.693105717E2,-7.345557213E-2,5.988097191E-2,-1.486539841E-1
8.698105717E2,-4.946851730E-2,-4.938125610E-2,9.400272369E-2
8.703105717E2,-1.055383682E-2,2.841138840E-2,7.651329041E-3
8.708105717E2,-7.149791718E-2,1.365106106E-1,-2.719717026E-1
8.713105717E2,2.099359035E-1,-6.873083115E-2,3.907966614E-2
8.718105717E2,-9.499073029E-3,1.309013367E-1,-2.735910416E-1
8.723105717E2,2.873277664E-2,-3.568630219E-1,4.899005890E-1
8.728105717E2,-2.534573078E-1,8.719038963E-2,-5.440368652E-1
8.733105717E2,-3.434231281E-1,-8.518273830E-1,-1.658191681E-1
8.738105717E2,-2.969498634E-1,-2.119295597E-1,-5.293111801E-1
8.743105717E2,-1.990370750E-1,-6.160516739E-1,1.264638901E-1
8.748105717E2,-1.720690727E-1,-2.291648388E-1,-1.057329178E-1
8.753105717E2,5.981492996E-2,-2.363867760E-1,1.711959839E-1
8.758105717E2,-1.875233650E-2,9.560894966E-2,3.813076019E-2
8.763105717E2,2.310276031E-3,5.758047104E-3,3.183889389E-1
8.768105717E2,-1.563763618E-2,3.275561333E-2,1.531658173E-1
8.773105717E2,-1.535935402E-1,1.447119713E-1,-3.025054932E-2
8.778105717E2,6.151127815E-2,3.612375259E-2,8.743572235E-2
8.783105717E2,2.481160164E-1,-6.877160072E-2,1.648235321E-1
8.788105717E2,2.415568829E-1,-2.807831764E-1,-6.680488586E-3
8.793105717E2,3.763175011E-2,-1.182076931E-1,-1.089448929E-1
8.798105717E2,2.544903755E-2,4.214239120E-2,-1.121730804E-1
8.803105717E2,3.878521919E-2,-8.278012276E-2,1.340484619E-2
8.808105717E2,3.830552101E-2,2.507255077E-1,-2.377557755E-1
8.813105717E2,4.094347954E-1,-1.565206051E-1,6.604051590E-1
8.818105717E2,-2.410264015E-1,3.386590481E-1,-1.625785828E-1
8.823105717E2,1.597132683E-1,-1.357645988E-1,5.491123199E-1
8.828105717E2,1.793754101E-1,1.685411930E-1,-2.149772644E-2
8.833105717E2,3.999567032E-1,-9.700083733E-2,1.629667282E-1
8.838105717E2,-9.033560753E-2,8.508801460E-2,1.473217010E-1
8.843105717E2,2.123427391E-1,-1.047573090E-1,3.955116272E-1
8.848105717E2,-8.612847328E-2,3.912162781E-1,-4.483785629E-1
8.853105717E2,1.472668648E-1,-5.737493038E-1,1.268756866E0
8.858105717E2,-1.919236183E-1,4.990284443E-1,-3.006191254E-1
8.863105717E2,-1.686906815E-1,-1.751737595E-1,4.550991058E-1
8.868105717E2,-5.616211891E-2,5.415644646E-1,-8.967947960E-1
8.873105717E2,1.073312759E-2,8.865594864E-3,2.341499329E-1
8.878105717E2,-1.811537743E-1,6.420886517E-1,-7.992014885E-1
8.883105717E2,2.850642204E-1,3.698487282E-1,2.988338470E-1
8.888105717E2,1.414406300E-1,4.923024178E-1,-2.588453293E-1
8.893105717E2,1.323435307E-1,3.250553608E-1,2.031145096E-1
8.898105717E2,-9.194135666E-3,2.492465973E-1,-1.928462982E-1
8.903105717E2,7.639479637E-2,6.988930702E-2,2.016162872E-2
8.908105717E2,-3.167080879E-2,-3.922486305E-2,-1.494245529E-1
8.913105717E2,-5.221581459E-2,-2.362022400E-1,4.446315765E-2
8.918105717E2,-1.167786121E-1,-5.746364594E-3,-1.707458496E-1
8.923105717E2,2.165746689E-2,-1.197578907E-1,1.053075790E-1
8.928105717E2,-1.502418518E-2,-1.287984848E-2,3.574371338E-3
8.933105717E2,-7.377552986E-2,7.380580902E-2,-1.435823441E-1
8.938105717E2,7.987594604E-2,-6.901502609E-3,1.516819000E-2
8.943105717E2,2.066547871E-1,-2.776892185E-1,2.661075592E-1
8.948105717E2,-7.190418243E-2,-2.438967228E-1,-5.001211166E-1
8.953105717E2,2.059698105E-2,-1.421217918E-1,-1.912384033E-1
8.958105717E2,-4.129195213E-2,2.018871307E-1,1.328563690E-1
8.963105717E2,-7.177431583E-1,6.008887291E-1,2.568750381E-1
8.968105717E2,-5.251574516E-1,2.466962337E-1,5.590286255E-1
8.973105717E2,-5.644845963E-2,4.019572735E-1,-4.240159988E-1
8.978105717E2,2.053899765E-1,2.419831753E-1,-2.527523041E-1
8.983105717E2,1.158842564E0,-3.798818588E-2,-2.920551300E-1
8.988105717E2,1.510321140E0,-1.001734734E-1,-8.081431389E-1
8.993105717E2,8.374199867E-1,-9.234428406E-2,-8.081736565E-1
8.998105717E2,7.133278847E-1,-4.863183498E-1,-1.045074463E-1
9.003105717E2,1.160645485E-1,-2.570390701E-1,-2.693958282E-1
9.008105717E2,9.651184082E-3,-2.685656548E-1,-8.885145187E-2
9.013105717E2,-3.065109253E-2,-2.896833420E-1,-2.914285660E-2
9.018105717E2,-1.332592964E-1,-2.334065437E-1,-1.561403275E-2
9.023105717E2,-6.618022919E-2,-1.974759102E-1,1.358561516E-1
9.028105717E2,-6.263780594E-2,-1.075367928E-1,-1.099333763E-1
9.033105717E2,-1.498737335E-1,-2.015464306E-1,1.551675797E-2
9.038105717E2,-1.988654137E-1,-1.773848534E-1,1.243963242E-1
9.043105717E2,-9.562315941E-1,5.091047287E-2,5.441107750E-1
9.048105717E2,-9.664969444E-1,3.844225407E-1,1.120901108E-1
9.053105717E2,-1.418790102E0,4.169242382E-1,6.373019218E-1
9.058105717E2,-9.230656624E-1,4.557764530E-1,5.788898468E-2
9.063105717E2,-3.742544651E-1,1.034643650E-1,2.189912796E-1
9.068105717E2,-3.782176971E-2,1.860182285E-1,7.080936432E-2
9.073105717E2,-2.250742912E-2,-1.762135029E-1,1.934909821E-1
9.078105717E2,-1.659381390E-1,4.216408730E-2,-1.108961105E-1
9.083105717E2,1.368885040E-1,-6.022453308E-2,4.922962189E-2
9.088105717E2,1.118230820E-2,-1.114344597E-2,-6.286334991E-2
9.093105717E2,2.709126472E-2,6.584835052E-2,-1.380834579E-1
9.098105717E2,-3.057241440E-3,3.373813629E-2,-5.442714691E-2
9.103105717E2,2.353239059E-2,3.366851807E-2,-9.223079681E-2
9.108105717E2,-3.641090393E-1,1.589288712E-1,-2.788038254E-1
9.113105717E2,-1.057178974E-1,-3.602743149E-3,1.213674545E-1
9.118105717E2,-7.620310783E-2,1.092460155E-1,-2.952528000E-1
9.123105717E2,1.841945648E-1,-8.119940758E-2,8.273410797E-2
9.128105717E2,-4.067492485E-2,2.265572548E-2,-3.354167938E-2
9.133105717E2,-1.471221447E-1,1.449985504E-1,-2.282590866E-1
9.138105717E2,2.313807011E-1,-3.983716965E-1,7.653589249E-1
9.143105717E2,9.128355980E-2,-1.657879353E-1,9.720802307E-2
9.148105717E2,-3.233251572E-1,-1.269631386E-1,3.872251511E-1
9.153105717E2,6.948399544E-2,-2.545404434E-1,4.064474106E-1
9.158105717E2,-2.690207958E-1,8.568835258E-2,-2.580165863E-1
9.163105717E2,-2.321040630E-1,1.169085503E-2,-2.604837418E-1
9.168105717E2,-7.953333855E-2,-9.510993958E-3,2.428054810E-2
9.173105717E2,-1.764607430E-2,-2.443449497E-1,2.573671341E-1
9.178105717E2,-1.989691257E-1,-2.525768280E-1,3.746318817E-2
9.183105717E2,-1.857619286E-1,-8.993673325E-2,-2.534561157E-1
9.188105717E2,-2.660021782E-1,-3.039591312E-1,1.266126633E-1
9.193105717E2,-7.741713524E-2,-1.785395145E-1,-1.113891602E-3
9.198105717E2,-1.540205479E-1,-2.293634415E-2,-1.144142151E-1
9.203105717E2,1.738967896E-1,-1.456849575E-1,-1.613559723E-1
9.208105717E2,2.618842125E-1,-1.682581902E-1,-1.335916519E-1
9.213105717E2,-2.813127041E-1,2.551140785E-1,-1.401609421E0
9.218105717E2,2.494959831E-1,-7.568814754E-1,7.144823074E-1
9.223105717E2,-6.258630753E-1,-2.384822369E-1,-9.731020927E-1
9.228105717E2,-5.606291294E-1,-6.019313335E-1,2.609395981E-1
9.233105717E2,-5.087363720E-1,6.440091133E-2,-1.141798496E0
9.238105717E2,9.261846542E-3,-1.271462440E-2,5.142364502E-1
9.243105717E2,-8.564877510E-2,3.758428097E-1,1.621246338E-5
9.248105717E2,-7.058800459E-1,4.285681248E-1,1.536073685E-1
9.253105717E2,1.014294624E-1,2.990465164E-1,2.130022049E-1
9.258105717E2,-1.826913357E-1,1.774299145E-1,6.438446045E-2
9.263105717E2,1.509878635E-1,7.978391647E-2,6.547927856E-2
9.268105717E2,2.477931976E-1,7.312822342E-2,-2.408752441E-1
9.273105717E2,7.336235046E-2,-1.616215706E-2,6.518650055E-2
9.278105717E2,2.426147461E-3,1.257102489E-1,-1.908636093E-1
9.283105717E2,-1.084349155E-1,8.465409279E-2,-8.718013763E-2
9.288105717E2,-2.730917931E-2,-2.634859085E-2,3.037643433E-2
9.293105717E2,-1.671733856E-1,7.146477699E-2,1.488876343E-2
9.298105717E2,-8.898425102E-2,-2.268862724E-2,5.552291870E-2
9.303105717E2,-7.294416428E-2,9.947371483E-2,-6.351375580E-2
9.308105717E2,-2.209999561E-1,-7.281923294E-2,2.054023743E-1
9.313105717E2,-1.116242409E-1,1.832127571E-2,-8.025646210E-2
9.318105717E2,-1.745774746E-1,5.553555489E-2,-1.632595062E-2
9.323105717E2,1.833462715E-2,3.070950508E-2,-7.843303680E-2
9.328105717E2,4.565637112E-1,-3.837387562E-1,3.587360382E-1
9.333105717E2,1.300227642E-1,1.509785652E-2,-2.279710770E-1
9.338105717E2,5.991170406E-1,-4.019560814E-1,3.902997971E-1
9.343105717E2,5.188417435E-1,4.876375198E-2,-5.122632980E-1
9.348105717E2,5.112304688E-1,-3.805782795E-1,3.389396667E-1
9.353105717E2,-1.870632172E-3,-2.785468102E-2,-7.108211517E-2
9.358105717E2,5.858564377E-2,-2.565288544E-2,7.226657867E-2
9.363105717E2,-8.693552017E-2,-7.833838463E-2,7.084369659E-2
9.368105717E2,5.677747726E-2,3.963518143E-2,-4.057693481E-2
9.373105717E2,3.092765808E-2,-1.254646778E-1,1.462287903E-1
9.378105717E2,9.011054039E-2,-1.065757275E-1,7.018756866E-2
9.383105717E2,2.013516426E-2,-1.094126701E-2,-7.899951935E-2
9.388105717E2,-4.994416237E-2,-1.754021645E-2,5.863285065E-2
9.393105717E2,-8.814358711E-2,5.297493935E-2,-8.312606812E-2
9.398105717E2,-4.497742653E-2,-1.353859901E-2,-2.035140991E-3
9.403105717E2,-5.677580833E-2,3.753948212E-2,-3.913021088E-2
9.408105717E2,-7.333278656E-3,-2.876353264E-2,3.352451324E-2
9.413105717E2,-3.503561020E-2,-2.087616920E-2,6.171321869E-2
9.418105717E2,9.160423279E-2,-6.541991234E-2,7.949161530E-2
9.423105717E2,4.214239120E-2,1.059944630E-1,-2.003402710E-1
9.428105717E2,2.549722195E-1,-1.509652138E-1,1.739225388E-1
9.433105717E2,-1.431145668E-1,1.010665894E-1,-1.814117432E-1
9.438105717E2,1.423647404E-1,-1.843364239E-1,3.261232376E-1
9.443105717E2,-1.960353851E-1,2.993679047E-1,-5.015134811E-1
9.448105717E2,9.334421158E-2,-1.472654343E-1,4.361867905E-1
9.453105717E2,-3.167438507E-2,9.477353096E-2,-1.547088623E-1
9.458105717E2,7.198691368E-2,-1.534278393E-1,2.318925858E-1
9.463105717E2,-9.895801544E-3,8.032011986E-2,-1.988811493E-1
9.468105717E2,1.843404770E-2,-7.130503654E-2,7.407855988E-2
9.473105717E2,7.667303085E-3,-9.087800980E-3,3.065586090E-2
9.478105717E2,7.422780991E-2,-2.900409698E-2,-2.221965790E-2
9.483105717E2,-3.634929657E-3,-1.093983650E-2,6.775856018E-2
9.488105717E2,-1.467139721E-1,1.593520641E-1,-2.657089233E-1
9.493105717E2,1.533412933E-1,-2.864327431E-1,3.976669312E-1
9.498105717E2,-2.159674168E-1,3.082931042E-1,-5.770812035E-1
9.503105717E2,1.113128662E-1,-2.400953770E-1,3.813238144E-1
9.508105717E2,-1.953542233E-1,3.137421608E-1,-5.463275909E-1
9.513105717E2,-2.816247940E-2,-1.963877678E-1,4.540052414E-1
9.518105717E2,5.758666992E-2,1.919531822E-2,-1.014842987E-1
9.523105717E2,-3.099942207E-2,-3.499579430E-2,7.288551331E-2
