"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.774974723E2,1.542433538E-2,3.512472380E-3,-2.703076601E-2
5.780016184E2,-2.672533318E-2,-3.054323839E-3,-8.277218044E-2
5.785057646E2,-9.254601598E-2,2.962694131E-2,-3.084867075E-2
5.790099107E2,-5.375609919E-2,1.527161920E-3,-2.611446939E-2
5.795140569E2,1.466075517E-2,3.680460155E-2,-7.162389904E-2
5.800182031E2,-5.375609919E-2,4.184423760E-2,-5.329795182E-2
5.805223492E2,-2.504545636E-2,-4.902189970E-2,-9.498947114E-2
5.810264953E2,-3.573558852E-2,4.214967042E-2,-4.367683083E-2
5.815306414E2,-8.552107029E-3,4.993819445E-2,-6.551524997E-2
5.820347878E2,-3.741546720E-2,3.069595434E-2,-5.070177838E-2
5.825389344E2,1.679878100E-3,1.664606482E-2,-4.535670951E-2
5.830430814E2,2.031125315E-2,4.382954910E-2,2.382372692E-2
5.835472288E2,1.343902480E-2,1.099556591E-2,-1.954767294E-2
5.840513770E2,-8.093958721E-3,-2.382372692E-2,4.489856213E-2
5.845555264E2,2.840521187E-2,1.542433538E-2,4.031707719E-2
5.850596768E2,2.504545636E-2,-5.803215317E-3,1.404988952E-2
5.855638280E2,3.054323897E-4,-7.024944760E-3,3.268126398E-2
5.860679801E2,2.733619884E-2,-8.399390616E-3,1.695149764E-2
5.865721327E2,-7.330377586E-3,-2.443459118E-3,3.848448023E-2
5.870762858E2,3.375028074E-2,-6.566796452E-3,2.809977904E-2
5.875804393E2,8.857538924E-3,-1.695149764E-2,2.641990222E-2
5.880845931E2,8.093958721E-3,-1.359174121E-2,2.764163166E-2
5.885887470E2,-5.803215317E-3,-2.290742937E-3,2.977965772E-2
5.890929012E2,1.572976820E-2,-8.093958721E-3,2.474002354E-2
5.895970556E2,1.725693047E-2,-1.466075517E-2,1.878409274E-2
5.901012101E2,-1.221729559E-3,-2.138026804E-2,9.315688163E-3
5.906053646E2,1.084284950E-2,1.679878100E-3,2.611446939E-2
5.911095197E2,8.552107029E-3,-1.282816008E-2,1.618791744E-2
5.916136741E2,-9.773836471E-3,-1.740964688E-2,3.665188793E-3
5.921178285E2,-1.374445739E-3,-4.581485875E-3,1.053741761E-2
5.926219826E2,-5.039634649E-3,-1.023198478E-2,2.138026757E-3
5.931261365E2,-1.557705179E-2,9.162971983E-4,4.581485875E-3
5.936302902E2,2.229656465E-2,-5.345067009E-3,-1.496618707E-2
5.941344438E2,-2.596175298E-3,3.054323897E-4,7.635809598E-4
5.946385971E2,-4.276053514E-3,2.138026757E-3,-9.162971983E-4
5.951427500E2,-9.773836471E-3,-8.246674202E-3,9.162971983E-4
5.956469025E2,2.306014486E-2,1.832594397E-3,-3.817904973E-3
5.961510545E2,-1.786779426E-2,7.788525894E-3,2.901607659E-3
5.966552058E2,-9.162971983E-4,-1.466075517E-2,7.024944760E-3
5.971593566E2,1.924224012E-2,2.748891478E-3,-9.162971750E-3
5.976635068E2,-9.315688163E-3,8.857538924E-3,3.207040019E-3
5.981676564E2,1.221729559E-3,-4.886918236E-3,-4.581485875E-3
5.986718055E2,-1.069013379E-3,6.566796452E-3,1.221729559E-3
5.991759540E2,4.276053514E-3,-8.399390616E-3,-5.803215317E-3
5.996801020E2,-1.954767294E-2,2.748891478E-3,8.093958721E-3
6.001842494E2,1.252272818E-2,-6.414080039E-3,-6.261364091E-3
6.006883963E2,-1.679878100E-3,8.093958721E-3,7.635809947E-3
6.011925428E2,1.924224012E-2,-3.665188793E-3,-8.552107029E-3
6.016966887E2,-3.390299529E-2,1.527161949E-4,1.099556591E-2
6.022008341E2,1.847865991E-2,-3.756818548E-2,-3.726275265E-2
6.027049791E2,-1.771507785E-2,4.046979174E-2,8.399390616E-3
6.032091239E2,-1.985310577E-3,-5.803215317E-3,-1.450803876E-2
6.037132683E2,-2.886336111E-2,-9.315688163E-3,-1.985310577E-3
6.042174124E2,9.162971750E-3,8.552107029E-3,-1.466075517E-2
6.047215560E2,8.246674202E-3,1.511890348E-2,-6.872228812E-3
6.052256994E2,-2.596175298E-3,-1.221729559E-3,-7.635809947E-3
6.057298423E2,3.054323897E-4,1.298087649E-2,3.970621154E-3
6.062339849E2,2.061668597E-2,2.596175298E-3,6.108647794E-4
6.067381272E2,-5.650499370E-3,-3.207040019E-3,6.108647678E-3
6.072422693E2,4.123337101E-3,-7.635809598E-4,6.566796452E-3
6.077464110E2,-6.261364091E-3,4.581485991E-4,9.926552884E-3
6.082505525E2,2.474002354E-2,-1.221729559E-3,-2.290742937E-3
6.087546938E2,-1.466075517E-2,-1.206457894E-2,5.039634649E-3
6.092588353E2,-3.283398226E-2,-1.420260593E-2,1.359174121E-2
6.097629769E2,2.046396956E-2,-1.924224012E-2,-3.680460155E-2
6.102671186E2,-2.412915789E-2,1.618791744E-2,-1.527161949E-4
6.107712606E2,-1.053741761E-2,-8.857538924E-3,-2.000582218E-2
6.112754028E2,-2.794706449E-2,-1.175914705E-2,-2.611446939E-2
6.117795453E2,-4.581485689E-2,0.000000000E0,-4.138609022E-2
6.122836878E2,-2.199113183E-2,3.817904973E-3,-5.314523727E-2
6.127878303E2,-3.924806044E-2,2.290742844E-2,-4.978547990E-2
6.132919727E2,-2.993237413E-2,1.145371422E-2,-6.948586553E-2
6.137961150E2,-3.222311661E-2,2.993237413E-2,-5.849030241E-2
6.143002571E2,-4.260781780E-2,2.519817278E-2,-6.139190868E-2
6.148043989E2,-3.023780696E-2,2.458730713E-2,-6.841685623E-2
6.153085406E2,-2.916879393E-2,3.787361458E-2,-5.039634556E-2
6.158126823E2,-3.084867075E-2,2.153298259E-2,-5.345066637E-2
6.163168240E2,-2.428187430E-2,2.672533318E-2,-5.085449293E-2
6.168209658E2,-3.329212964E-2,2.138026804E-2,-4.062250629E-2
6.173251076E2,-4.581485875E-3,1.939495653E-2,-5.894844979E-2
6.178292492E2,-2.229656465E-2,4.199695215E-2,-2.458730713E-2
6.183333907E2,-4.123337101E-3,-5.039634649E-3,-5.207622424E-2
6.188375320E2,-1.740964688E-2,4.841103405E-2,-1.527161989E-2
6.193416732E2,-2.138026757E-3,1.298087649E-2,-1.817322709E-2
6.198458140E2,-7.177661173E-3,2.382372692E-2,-7.635809947E-3
6.203499546E2,1.542433538E-2,1.985310577E-3,-1.023198478E-2
6.208540950E2,4.581485875E-3,8.246674202E-3,-6.108647794E-4
6.213582356E2,-1.069013402E-2,-1.069013379E-3,8.093958721E-3
6.218623764E2,9.315688163E-3,-4.581485991E-4,-3.970621154E-3
6.223665175E2,8.246674202E-3,3.512472380E-3,5.650499370E-3
6.228706586E2,-1.740964688E-2,4.734201822E-3,8.704823442E-3
6.233747998E2,-6.719512399E-3,-7.330377586E-3,-2.443459118E-3
6.238789411E2,1.710421406E-2,1.160643063E-2,-9.162971983E-4
6.243830826E2,-4.428769462E-3,8.552107029E-3,1.985310577E-3
6.248872242E2,1.221729559E-3,-1.420260593E-2,-7.177661173E-3
6.253913660E2,2.596175298E-3,1.237001177E-2,3.817904973E-3
6.258955078E2,-6.108647678E-3,-7.330377586E-3,-7.024944760E-3
6.263996498E2,-1.221729536E-2,-1.832594350E-2,-2.748891478E-3
6.269037919E2,5.650499370E-3,2.000582218E-2,1.084284950E-2
6.274079341E2,5.039634649E-3,-1.603520103E-2,-1.634063199E-2
6.279120765E2,3.665188793E-3,6.872228812E-3,1.069013379E-3
6.284162190E2,2.000582218E-2,1.832594397E-3,-6.719512399E-3
6.289203616E2,-1.970038936E-2,5.497782957E-3,9.621120058E-3
6.294245045E2,1.298087649E-2,-9.010255337E-3,-7.483093534E-3
6.299286474E2,1.007926930E-2,5.345067009E-3,6.261364091E-3
6.304327906E2,1.542433538E-2,-1.282816008E-2,-7.941242307E-3
6.309369339E2,-3.237583488E-2,-1.832594397E-3,8.704823442E-3
6.314410773E2,7.483093534E-3,-5.803215317E-3,-7.941242307E-3
6.319452207E2,-2.641990222E-2,1.221729536E-2,1.053741761E-2
6.324493641E2,-1.221729536E-2,-2.748891478E-3,-2.748891478E-3
6.329535075E2,-3.145953640E-2,2.351829410E-2,3.039052337E-2
6.334576510E2,2.107483521E-2,-9.926552884E-3,-1.664606482E-2
6.339617945E2,-6.872228812E-3,4.428769462E-3,1.328630932E-2
6.344659377E2,2.092211880E-2,-1.679878100E-3,-1.160643063E-2
6.349700805E2,-1.527161920E-3,2.901607659E-3,5.803215317E-3
6.354742223E2,-2.596175298E-3,-1.740964688E-2,-8.093958721E-3
6.359783630E2,1.740964688E-2,1.679878100E-3,-4.886918236E-3
6.364825025E2,-1.359174121E-2,9.621120058E-3,1.053741761E-2
6.369866409E2,6.414080039E-3,-1.069013402E-2,-1.466075517E-2
6.374907790E2,2.290742937E-3,1.023198478E-2,3.207040019E-3
6.379949177E2,-1.649334840E-2,-7.635809598E-4,3.054323839E-3
6.384990571E2,1.206457894E-2,-1.374445739E-3,-7.024944760E-3
6.390031969E2,1.359174121E-2,3.069595434E-2,-1.527161949E-4
6.395073368E2,-3.207040019E-3,6.108647678E-3,-1.267544460E-2
6.400114765E2,1.206457894E-2,1.328630932E-2,-9.621120058E-3
6.405156160E2,2.092211880E-2,3.497200832E-2,2.015853859E-2
6.410197549E2,-5.192350596E-3,3.359756200E-3,4.428769462E-3
6.415238935E2,1.175914705E-2,4.581485991E-4,1.267544460E-2
6.420280316E2,8.857538924E-3,3.390299529E-2,2.840521187E-2
6.425321694E2,1.618791744E-2,-2.138026804E-2,2.321286127E-2
6.430363068E2,-5.192350596E-3,-5.039634649E-3,3.726275265E-2
6.435404440E2,5.345066637E-2,-1.557705179E-2,4.214967042E-2
6.440445810E2,-2.076940238E-2,-4.657844082E-2,3.909534588E-2
6.445487178E2,1.970038936E-2,-4.031707719E-2,4.138609022E-2
6.450528546E2,7.788525894E-3,-1.237001177E-2,6.368265301E-2
6.455569910E2,5.497783050E-2,-6.108647678E-3,5.345066637E-2
6.460611270E2,6.872228812E-3,-4.062250629E-2,4.276053607E-2
6.465652626E2,1.267544460E-2,-5.345067009E-3,5.528326333E-2
6.470693977E2,2.672533318E-2,2.138026757E-3,5.329795182E-2
6.475735324E2,-6.108647794E-4,-3.497200832E-2,4.428769648E-2
6.480776666E2,4.581485689E-2,-3.207040019E-3,5.115992576E-2
6.485818003E2,7.941242307E-3,-7.330377586E-3,5.100720748E-2
6.490859336E2,-3.665188793E-3,-4.596757516E-2,1.023198478E-2
6.495900666E2,9.468403645E-3,-2.596175298E-3,5.803215317E-3
6.500941994E2,6.414080039E-3,1.267544460E-2,1.695149764E-2
6.505983318E2,8.246674202E-3,1.374445739E-3,1.863137633E-2
6.511024631E2,-2.275471389E-2,-6.414080039E-3,1.725693047E-2
6.516065946E2,7.788525894E-3,-1.328630932E-2,9.621120058E-3
6.521107257E2,1.420260593E-2,-2.183841541E-2,-1.267544460E-2
6.526148568E2,-9.926552884E-3,3.665188793E-3,2.901607659E-3
6.531189885E2,2.138026804E-2,-6.108647678E-3,-5.039634649E-3
6.536231209E2,-1.832594350E-2,3.512472380E-3,1.435532235E-2
6.541272543E2,1.069013379E-3,-1.053741761E-2,-8.399390616E-3
6.546313880E2,-2.290742937E-3,4.581485875E-3,1.221729559E-3
6.551355221E2,4.276053514E-3,1.832594397E-3,-1.679878100E-3
6.556396565E2,1.832594397E-3,2.901607659E-3,-3.817904973E-3
6.561437907E2,-7.024944760E-3,-1.679878100E-3,-9.162971983E-4
6.566479247E2,-6.108647794E-4,-1.221729559E-3,3.359756200E-3
6.571520585E2,-5.650499370E-3,-1.924224012E-2,2.596175298E-3
6.576561921E2,-3.726275265E-2,-5.054906011E-2,-3.191768378E-2
6.581603255E2,-1.481347065E-2,-1.985310577E-2,-1.313359290E-2
6.586644586E2,-1.802051067E-2,2.000582218E-2,-3.680460155E-2
6.591685915E2,-9.315688163E-3,2.825249545E-2,-4.337139800E-2
6.596727239E2,1.023198478E-2,5.696314201E-2,-1.069013402E-2
6.601768559E2,1.618791744E-2,4.413498193E-2,7.635809598E-4
6.606809875E2,3.084867075E-2,2.764163166E-2,2.260199748E-2
6.611851190E2,3.359756200E-3,-4.581485991E-4,3.069595434E-2
6.616892510E2,1.908952370E-2,-8.552107029E-3,3.558287397E-2
6.621933837E2,-9.315688163E-3,-4.718930274E-2,3.665188793E-3
6.626975174E2,-4.428769462E-3,9.926552884E-3,3.543015569E-2
6.632016522E2,4.092793912E-2,4.581485991E-4,-2.443459118E-3
6.637057878E2,2.138026757E-3,-6.872228812E-3,5.497782957E-3
6.642099242E2,-1.878409274E-2,5.192350596E-3,2.519817278E-2
6.647140613E2,5.681042373E-2,2.535088919E-2,4.566214234E-2
6.652181991E2,1.985310577E-3,-3.329212964E-2,1.985310577E-2
6.657223376E2,-2.138026804E-2,-4.138609022E-2,3.756818548E-2
6.662264768E2,2.504545636E-2,-2.367101051E-2,-6.108647794E-4
6.667306171E2,-3.619373962E-2,-5.757400393E-2,-3.207040019E-3
6.672347583E2,-2.336557768E-2,-4.428769648E-2,-3.222311661E-2
6.677389002E2,-2.474002354E-2,1.313359290E-2,-3.222311661E-2
6.682430428E2,-8.093958721E-3,3.527744114E-2,-4.169152305E-2
6.687471862E2,9.010255337E-3,5.558869615E-2,-1.450803876E-2
6.692513303E2,-7.483093534E-3,1.160643063E-2,-7.483093534E-3
6.697554749E2,-7.330377586E-3,7.635809598E-4,2.290742937E-3
6.702596199E2,1.954767294E-2,6.108647678E-3,3.207040019E-3
6.707637651E2,1.679878100E-3,-1.053741761E-2,-2.596175298E-3
6.712679105E2,-7.330377586E-3,2.901607659E-3,2.901607659E-3
6.717720560E2,1.832594350E-2,1.679878100E-3,-4.581485991E-4
6.722762016E2,-2.993237413E-2,-3.207040019E-3,4.428769462E-3
6.727803475E2,5.497782957E-3,-1.160643063E-2,-6.261364091E-3
6.732844937E2,-8.246674202E-3,1.496618707E-2,1.099556591E-2
6.737886402E2,9.773836471E-3,-5.345067009E-3,-1.298087649E-2
6.742927866E2,1.527161920E-3,-1.985310577E-3,-1.527161949E-4
6.747969327E2,3.817904973E-3,9.773836471E-3,3.207040019E-3
6.753010780E2,-7.788525894E-3,-4.123337101E-3,2.748891478E-3
6.758052227E2,1.267544460E-2,4.581485991E-4,1.985310577E-3
6.763093669E2,-1.114828233E-2,1.527161949E-4,6.261364091E-3
6.768135105E2,6.414080039E-3,-9.162971750E-3,-7.788525894E-3
6.773176536E2,2.443459118E-3,5.803215317E-3,5.955931731E-3
6.778217961E2,9.162971750E-3,-2.443459118E-3,-3.665188793E-3
6.783259379E2,-1.466075517E-2,-6.566796452E-3,1.832594397E-3
6.788300793E2,8.246674202E-3,-1.374445762E-2,-1.099556591E-2
6.793342201E2,-7.177661173E-3,1.588248461E-2,5.345067009E-3
6.798383604E2,-8.552107029E-3,-6.261364091E-3,-6.108647678E-3
6.803425006E2,1.679878100E-3,9.621120058E-3,6.108647678E-3
6.808466412E2,2.443459118E-3,2.443459118E-3,3.054323897E-4
6.813507827E2,5.650499370E-3,-4.886918236E-3,-2.748891478E-3
6.818549257E2,-1.221729559E-3,-4.581485991E-4,4.886918236E-3
6.823590700E2,5.803215317E-3,-6.414080039E-3,-3.359756200E-3
6.828632153E2,-1.206457894E-2,2.290742937E-3,7.635809947E-3
6.833673616E2,-9.010255337E-3,-2.748891478E-3,-1.069013379E-3
6.838715085E2,1.542433538E-2,9.315688163E-3,-1.069013379E-3
6.843756559E2,3.207040019E-3,2.748891478E-3,-2.290742937E-3
6.848798036E2,-3.817904973E-3,-7.330377586E-3,-2.901607659E-3
6.853839515E2,3.512472380E-3,-3.054323897E-4,-2.290742937E-3
6.858880994E2,-3.512472380E-3,5.192350596E-3,4.428769462E-3
6.863922474E2,-7.330377586E-3,1.527161949E-4,4.276053514E-3
6.868963957E2,6.261364091E-3,-5.650499370E-3,-6.719512399E-3
6.874005440E2,3.054323897E-4,1.038470119E-2,3.359756200E-3
6.879046924E2,1.511890348E-2,-4.734201822E-3,-5.192350596E-3
6.884088406E2,-1.985310577E-2,-3.970621154E-3,3.970621154E-3
6.889129887E2,7.177661173E-3,-8.399390616E-3,-6.108647678E-3
6.894171368E2,4.734201822E-3,1.740964688E-2,7.024944760E-3
6.899212848E2,2.290742937E-3,-6.719512399E-3,-4.886918236E-3
6.904254328E2,-1.847865991E-2,-1.817322709E-2,2.443459118E-3
6.909295939E2,2.779434808E-2,8.246674202E-3,-3.359756200E-3
6.914337292E2,-3.512472380E-3,4.581485875E-3,2.443459118E-3
6.919378777E2,5.345067009E-3,-1.221729536E-2,-1.130099874E-2
6.924420261E2,2.748891478E-3,8.857538924E-3,5.955931731E-3
6.929461745E2,2.138026757E-3,-7.635809598E-4,-9.162971983E-4
6.934503229E2,-1.069013402E-2,-9.315688163E-3,2.138026757E-3
6.939544715E2,6.719512399E-3,8.246674202E-3,1.221729559E-3
6.944586200E2,2.519817278E-2,-4.428769462E-3,-1.404988952E-2
6.949627680E2,-6.414080039E-3,-7.177661173E-3,1.679878100E-3
6.954669156E2,-1.863137633E-2,-3.512472380E-3,5.803215317E-3
6.959710629E2,-3.711003438E-2,1.649334840E-2,2.794706449E-2
6.964752100E2,-1.847865991E-2,6.414080039E-3,-2.596175298E-3
6.969793569E2,-7.330377586E-3,6.872228812E-3,8.552107029E-3
6.974835040E2,5.039634649E-3,9.468403645E-3,3.512472380E-3
6.979876516E2,1.191186346E-2,-6.261364091E-3,-6.872228812E-3
6.984917994E2,1.771507785E-2,-7.941242307E-3,-1.007926930E-2
6.989959475E2,-6.719512399E-3,5.192350596E-3,8.093958721E-3
6.995000961E2,2.061668597E-2,-6.261364091E-3,-1.007926930E-2
7.000042450E2,-1.511890348E-2,2.596175298E-3,1.038470119E-2
7.005083941E2,-6.108647678E-3,-3.054323897E-4,3.512472380E-3
7.010125437E2,6.261364091E-3,-1.679878100E-3,-3.054323897E-4
7.015166938E2,1.252272818E-2,-5.345067009E-3,-7.941242307E-3
7.020208448E2,-9.621120058E-3,-2.138026757E-3,2.443459118E-3
7.025249966E2,1.175914705E-2,-9.773836471E-3,-9.621120058E-3
7.030291492E2,8.704823442E-3,6.872228812E-3,-1.679878100E-3
7.035333028E2,-2.260199748E-2,8.552107029E-3,9.315688163E-3
7.040374575E2,2.138026757E-3,-1.313359290E-2,-1.114828233E-2
7.045416128E2,-8.399390616E-3,1.282816008E-2,1.404988952E-2
7.050457684E2,1.527161989E-2,5.803215317E-3,-3.359756200E-3
7.055499239E2,-3.817904973E-3,-9.315688163E-3,-5.955931731E-3
7.060540791E2,-8.552107029E-3,-4.428769462E-3,3.054323839E-3
7.065582341E2,5.955931731E-3,5.192350596E-3,1.832594397E-3
7.070623884E2,1.099556591E-2,-3.054323839E-3,-1.985310577E-3
7.075665423E2,-6.719512399E-3,-1.328630932E-2,-1.985310577E-3
7.080706958E2,-2.596175298E-3,-1.374445739E-3,-3.817904973E-3
7.085748498E2,-1.404988952E-2,7.635809947E-3,-1.679878100E-3
7.090790042E2,2.290742937E-3,-5.803215317E-3,-1.313359290E-2
7.095831590E2,6.719512399E-3,1.053741761E-2,-9.162971750E-3
7.100873142E2,-1.084284950E-2,1.221729559E-3,-6.872228812E-3
7.105914699E2,-2.138026757E-3,-4.581485875E-3,-1.970038936E-2
7.110956264E2,-5.192350596E-3,1.542433538E-2,-8.399390616E-3
7.115997831E2,-6.719512399E-3,1.160643063E-2,-6.719512399E-3
7.121039401E2,6.261364091E-3,3.817904973E-3,-4.123337101E-3
7.126080975E2,2.901607752E-2,4.734201822E-3,-9.773836471E-3
7.131122549E2,-3.481929377E-2,-4.734201822E-3,9.621120058E-3
7.136164125E2,-9.010255337E-3,-2.550360374E-2,3.817904973E-3
7.141205700E2,-3.985892609E-2,2.687804960E-2,1.542433538E-2
7.146247275E2,2.306014486E-2,-1.450803876E-2,-6.154462695E-2
7.151288848E2,-3.039052337E-2,1.114828233E-2,3.543015569E-2
7.156330422E2,-2.092211880E-2,1.832594350E-2,-1.404988952E-2
7.161371998E2,-1.817322709E-2,2.321286127E-2,1.511890348E-2
7.166413576E2,-2.031125315E-2,2.901607659E-3,1.588248461E-2
7.171455159E2,3.359756246E-2,6.872228812E-3,-6.719512399E-3
7.176496747E2,-1.298087649E-2,-1.527161920E-3,9.926552884E-3
7.181538339E2,-7.177661173E-3,-1.786779426E-2,1.099556591E-2
7.186579932E2,4.046979174E-2,-5.955931731E-3,-8.399390616E-3
7.191621521E2,-2.290742844E-2,3.756818548E-2,4.841103405E-2
7.196663104E2,4.825831577E-2,1.496618707E-2,1.160643063E-2
7.201704681E2,5.604684353E-2,-2.015853859E-2,4.398226365E-2
7.206746253E2,4.031707719E-2,-4.016435891E-2,7.925970852E-2
7.211787821E2,4.367683083E-2,-3.787361458E-2,7.757982612E-2
7.216829383E2,4.627300799E-2,-2.138026804E-2,8.429934084E-2
7.221870938E2,3.787361458E-2,-4.642572254E-2,8.109229803E-2
7.226912485E2,2.764163166E-2,-3.145953640E-2,3.145953640E-2
7.231954024E2,1.267544460E-2,-7.635809598E-4,3.054323897E-4
7.236995556E2,-3.955349326E-2,-1.374445762E-2,1.527161949E-4
7.242037083E2,-1.985310577E-2,2.061668597E-2,-2.382372692E-2
7.247078607E2,-7.941242307E-3,9.468403645E-3,-5.925388262E-2
7.252120131E2,-3.298669681E-2,1.679878123E-2,-6.841685623E-2
7.257161654E2,-4.046979174E-2,1.695149764E-2,-6.215549260E-2
7.262203173E2,-3.375028074E-2,2.290742844E-2,-5.665770918E-2
7.267244688E2,-1.145371422E-2,4.581485689E-2,-5.681042373E-2
7.272286201E2,-1.878409274E-2,5.177079141E-2,-2.168569900E-2
7.277327714E2,-4.260781780E-2,2.886336111E-2,1.695149764E-2
7.282369230E2,-1.527161920E-3,3.512472380E-3,4.428769462E-3
7.287410747E2,7.024944760E-3,-1.237001177E-2,4.123337101E-3
7.292452266E2,7.788525894E-3,-7.941242307E-3,1.985310577E-3
7.297493782E2,1.954767294E-2,-2.244928107E-2,-5.955931731E-3
7.302535295E2,1.128572673E-1,-6.215549260E-2,5.054906011E-2
7.307576803E2,-4.398226365E-2,2.015853859E-2,-6.123919412E-2
7.312618304E2,1.710421406E-2,1.160643063E-2,-2.733619884E-2
7.317659798E2,3.359756200E-3,-3.970621154E-3,7.177661173E-3
7.322701284E2,-2.901607659E-3,6.566796452E-3,1.649334840E-2
7.327742760E2,4.581485875E-3,3.665188793E-3,-6.414080039E-3
7.332784225E2,-1.053741761E-2,3.817904973E-3,9.010255337E-3
7.337825678E2,3.207040019E-3,-7.635809598E-4,-3.359756200E-3
7.342867120E2,-2.290742937E-3,-2.443459118E-3,2.596175298E-3
7.347908551E2,1.985310577E-3,3.054323897E-4,-1.832594397E-3
7.352949972E2,-5.650499370E-3,5.345067009E-3,6.261364091E-3
7.357991385E2,5.650499370E-3,3.054323897E-4,-4.734201822E-3
7.363032788E2,-4.428769462E-3,-2.748891478E-3,2.901607659E-3
7.368074183E2,-8.246674202E-3,7.635809598E-4,1.374445739E-3
7.373115569E2,3.054323839E-3,1.527161949E-4,-3.054323897E-4
7.378156946E2,1.557705179E-2,-4.734201822E-3,-8.857538924E-3
7.383198316E2,7.177661173E-3,-4.734201822E-3,-5.497782957E-3
7.388239678E2,1.802051067E-2,-4.276053514E-3,-1.527161989E-2
7.393281033E2,1.084284950E-2,-8.704823442E-3,-1.939495653E-2
7.398322382E2,-5.192350596E-3,-2.596175298E-3,1.404988952E-2
7.403363725E2,5.803215317E-3,-5.497782957E-3,1.557705179E-2
7.408405060E2,1.389717404E-2,-1.099556591E-2,1.878409274E-2
7.413446389E2,1.970038936E-2,1.221729559E-3,1.878409274E-2
7.418487712E2,1.435532235E-2,-5.497782957E-3,2.550360374E-2
7.423529030E2,8.246674202E-3,-1.420260593E-2,1.970038936E-2
7.428570344E2,-1.496618707E-2,-2.565632015E-2,-1.221729559E-3
7.433611655E2,-1.557705179E-2,7.024944760E-3,-9.315688163E-3
7.438652963E2,-6.719512399E-3,2.061668597E-2,-4.642572254E-2
7.443694268E2,-4.046979174E-2,-5.039634649E-3,-5.925388262E-2
7.448735569E2,-4.444041103E-2,1.496618707E-2,-8.185587823E-2
7.453776867E2,-4.764745384E-2,2.932151034E-2,-9.117157012E-2
7.458818159E2,-3.848448023E-2,5.955931544E-2,-7.422006875E-2
7.463859448E2,-1.572976820E-2,3.130681813E-2,-3.588830680E-2
7.468900734E2,-9.162971983E-4,2.076940238E-2,-9.926552884E-3
7.473942015E2,-2.993237413E-2,-2.641990222E-2,-3.665188793E-3
7.478983291E2,-9.621120058E-3,-4.123337101E-3,6.566796452E-3
7.484024562E2,3.634645417E-2,4.123337101E-3,1.496618707E-2
7.489065827E2,4.413498193E-2,-4.886918236E-3,5.299251899E-2
7.494107088E2,1.695149764E-2,-3.741546720E-2,7.605266571E-2
7.499148343E2,4.321868345E-2,-1.908952370E-2,7.452550530E-2
7.504189594E2,2.993237413E-2,-4.902189970E-2,6.337722391E-2
7.509230838E2,-9.773836471E-3,-4.932733253E-2,2.046396956E-2
7.514272079E2,-8.093958721E-3,-3.894263133E-2,-8.246674202E-3
7.519313314E2,-0.000000000E0,1.450803876E-2,-1.252272818E-2
7.524354544E2,-2.443459118E-3,1.786779426E-2,-1.496618707E-2
7.529395769E2,-1.847865991E-2,9.162971983E-4,-1.847865991E-2
7.534436988E2,-7.788525894E-3,1.389717404E-2,-1.572976820E-2
7.539478202E2,-6.719512399E-3,1.038470119E-2,-1.572976820E-2
7.544519412E2,3.665188793E-3,5.192350596E-3,-1.557705179E-2
7.549560618E2,-1.282816008E-2,3.054323897E-4,-1.007926930E-2
7.554601818E2,-1.175914705E-2,2.748891478E-3,-1.756236330E-2
7.559643013E2,-2.443459118E-3,2.168569900E-2,-1.359174121E-2
7.564684204E2,1.832594397E-3,1.298087649E-2,-7.635809947E-3
7.569725391E2,-2.061668597E-2,-2.748891478E-3,-3.207040019E-3
7.574766579E2,4.734201822E-3,1.985310577E-3,-1.404988952E-2
7.579807777E2,-1.374445739E-3,7.177661173E-3,-5.345067009E-3
7.584848986E2,-6.108647794E-4,2.901607659E-3,-8.246674202E-3
7.589890207E2,-1.221729536E-2,-6.108647794E-4,-7.635809947E-3
7.594931444E2,-5.345067009E-3,-5.039634649E-3,-1.007926930E-2
7.599972693E2,-1.832594397E-3,6.872228812E-3,-1.053741761E-2
7.605013951E2,-2.748891478E-3,7.024944760E-3,-8.399390616E-3
7.610055217E2,-1.267544460E-2,3.512472380E-3,-6.872228812E-3
7.615096485E2,9.162971983E-4,-2.290742937E-3,-1.099556591E-2
7.620137755E2,-6.566796452E-3,-7.635809598E-4,-1.191186346E-2
7.625179025E2,-9.315688163E-3,9.315688163E-3,-1.053741761E-2
7.630220295E2,1.985310577E-3,1.832594397E-3,-1.267544460E-2
7.635261568E2,-2.290742937E-3,1.038470119E-2,-9.162971983E-4
7.640302847E2,6.108647794E-4,4.276053514E-3,-4.886918236E-3
7.645344137E2,1.679878100E-3,6.108647794E-4,-5.192350596E-3
7.650385438E2,-5.955931731E-3,4.428769462E-3,2.901607659E-3
7.655426751E2,-1.160643063E-2,2.443459118E-3,-2.443459118E-3
7.660468078E2,-3.054323897E-4,5.039634649E-3,1.069013379E-3
7.665509418E2,1.740964688E-2,6.566796452E-3,1.221729559E-3
7.670550770E2,1.527161920E-3,-5.039634649E-3,5.039634649E-3
7.675592135E2,-1.374445739E-3,-1.053741761E-2,2.290742937E-3
7.680633506E2,4.581485991E-4,9.315688163E-3,9.468403645E-3
7.685674882E2,-8.399390616E-3,-7.635809947E-3,-4.581485991E-4
7.690716261E2,-4.581485875E-3,-3.512472380E-3,-1.985310577E-3
