"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.246163464E2,-7.765850830E-1,5.714516602E0,7.979456635E0
8.251140438E2,5.195695496E-1,5.829028473E0,7.323071594E0
8.256117418E2,-1.835183716E-1,5.781577148E0,7.973768463E0
8.261094390E2,-8.081694031E-1,5.935457153E0,7.890092468E0
8.266071370E2,-9.159452820E-1,5.545518036E0,7.701484680E0
8.271048355E2,-3.212319946E-1,6.027665405E0,7.534132690E0
8.276025325E2,-1.646575928E-2,5.908662872E0,7.402855682E0
8.281002296E2,-3.806584167E-1,6.092031555E0,8.217761078E0
8.285979266E2,-4.796026611E-1,6.282585297E0,7.743397522E0
8.290956252E2,-1.042731628E0,6.341712341E0,6.968159637E0
8.295933232E2,-9.484277344E-1,7.079977112E0,6.636000366E0
8.300910213E2,-1.255289612E0,6.638994141E0,6.721023560E0
8.305887192E2,-1.276844788E-1,6.907386017E0,7.835456085E0
8.310864176E2,-5.523513794E-2,6.418352966E0,7.155719604E0
8.315841156E2,-5.183720398E-1,6.123915253E0,7.034172363E0
8.320818139E2,-3.288661194E-1,6.378386078E0,7.839198303E0
8.325795129E2,-2.350112915E-2,5.908513184E0,7.355254669E0
8.330772107E2,-2.769241333E-1,6.025719452E0,7.379803619E0
8.335749097E2,-4.266128540E-1,6.253845062E0,7.709867249E0
8.340726078E2,-3.073109436E-1,5.891448669E0,7.745044098E0
8.345703068E2,6.167175293E-2,5.399721222E0,5.014272766E0
8.350680047E2,-8.292755127E-2,6.195765839E0,8.201894073E0
8.355657037E2,2.618055725E-1,5.960006104E0,7.845036163E0
8.360634023E2,-2.245330811E-1,5.495821381E0,6.733447723E0
8.365611013E2,-1.960922241E-2,6.410718842E0,8.410560150E0
8.370587991E2,1.139131165E-1,6.002218323E0,8.185278625E0
8.375564971E2,-2.333647156E-1,5.821394348E0,7.858059082E0
8.380541955E2,-4.541555786E-1,5.885012054E0,7.707472229E0
8.385518935E2,-2.384541321E-1,5.951473846E0,8.022267609E0
8.390495920E2,-4.704716492E-1,5.952521667E0,8.104596405E0
8.395472900E2,-3.764671326E-1,6.017935638E0,7.545509033E0
8.400449873E2,-7.854167175E-1,5.811065826E0,7.644453278E0
8.405426843E2,-3.562591553E-1,5.695506134E0,7.798632660E0
8.410403822E2,-3.534150696E-1,6.016588440E0,8.109386444E0
8.415380792E2,1.752854919E-1,6.358327789E0,7.755971375E0
8.420357775E2,-3.529660034E-1,6.176605682E0,7.291636963E0
8.425334745E2,-3.162922668E-1,6.345155182E0,8.064180450E0
8.430311718E2,-2.577639771E-1,6.103108521E0,7.276668091E0
8.435288688E2,-1.767823792E-1,6.117628326E0,7.821085968E0
8.440265672E2,-2.758763123E-1,5.829327850E0,7.509733429E0
8.445242643E2,-4.881349182E-1,5.838309174E0,8.193511505E0
8.450219617E2,-3.929328918E-1,5.645959167E0,7.513475647E0
8.455196587E2,-8.622070312E-2,5.892346802E0,8.654253387E0
8.460173561E2,-4.155358887E-1,5.416336670E0,8.315657501E0
8.465150541E2,-3.173400879E-2,5.501808929E0,7.585475922E0
8.470127513E2,-1.676513672E-1,5.644013214E0,7.936945038E0
8.475104482E2,1.571731567E-2,5.721102905E0,7.717800751E0
8.480081451E2,7.634124756E-3,5.768254852E0,8.495733032E0
8.485058421E2,-1.814227295E-1,5.475164337E0,8.166866913E0
8.490035392E2,-2.740800476E-1,5.555547180E0,7.842641144E0
8.495012362E2,-4.354444885E-1,5.444029083E0,7.897576904E0
8.499989326E2,-1.907034302E-1,5.679938507E0,8.227790222E0
8.504966296E2,-1.836680603E-1,5.248385925E0,8.595276031E0
8.509943269E2,-7.349716187E-2,5.656138000E0,7.724985809E0
8.514920239E2,-7.072792053E-1,5.731880493E0,8.289461975E0
8.519897207E2,-4.728666687E-1,5.607189789E0,7.724087677E0
8.524874177E2,-7.821235657E-1,5.595963135E0,8.092321930E0
8.529851136E2,-9.198371887E-1,5.448370056E0,7.798482971E0
8.534828106E2,-8.279283142E-1,5.184768219E0,7.870034180E0
8.539805076E2,-9.738748169E-1,5.464536438E0,8.094118195E0
8.544782046E2,-5.852828979E-2,5.616171112E0,8.136031036E0
8.549759026E2,-7.598199463E-1,5.536686401E0,8.223000183E0
8.554735995E2,-9.505233765E-2,5.681585083E0,8.043224030E0
8.559712965E2,4.070036316E-1,5.367687836E0,7.915240173E0
8.564689927E2,-7.963439941E-2,5.495971069E0,8.152197418E0
8.569666907E2,-2.007325745E-1,5.593717804E0,8.102500763E0
8.574643877E2,-9.020242310E-1,5.612129517E0,8.044122162E0
8.579620858E2,-1.754351807E-1,5.624104614E0,8.221203918E0
8.584597831E2,-4.040098572E-1,5.271437988E0,7.801327057E0
8.589574811E2,-4.361929321E-1,5.719306641E0,8.053402863E0
8.594551791E2,-5.758525085E-1,5.715714111E0,7.938292236E0
8.599528771E2,2.863545227E-1,5.589825897E0,8.005502472E0
8.604505762E2,-4.532574463E-1,6.065087585E0,8.492739258E0
8.609482752E2,1.300794983E-1,5.527705078E0,7.394473114E0
8.614459738E2,8.607101440E-2,5.914650421E0,8.580905914E0
8.619436728E2,-1.827699280E-1,5.837860107E0,8.183931427E0
8.624413730E2,-4.236190796E-2,5.824687500E0,7.801027679E0
8.629390750E2,-5.300477600E-1,5.687273254E0,7.931406555E0
8.634367805E2,-6.511459351E-2,5.782475281E0,7.647447052E0
8.639344865E2,-3.201841736E-1,5.516927490E0,7.661068726E0
8.644321957E2,-6.340814209E-1,5.403164062E0,7.539970551E0
8.649299067E2,-5.792953491E-1,5.666616211E0,8.110583954E0
8.654276217E2,-3.878434753E-1,5.736071777E0,7.743846588E0
8.659253387E2,-7.574249268E-1,5.512885895E0,6.937922516E0
8.664230591E2,-6.123765564E-1,5.594765625E0,7.646997986E0
8.669207811E2,-8.650511169E-1,5.792504425E0,8.909023590E0
8.674185060E2,-6.044430542E-1,5.613776093E0,8.702453156E0
8.679162320E2,-2.531236267E-1,5.370232544E0,7.924071808E0
8.684139611E2,-1.633103943E-1,5.809119873E0,8.009544067E0
8.689116911E2,-9.897418213E-1,5.610782318E0,7.293133850E0
8.694094230E2,-5.062472534E-1,5.696553955E0,8.090525665E0
8.699071570E2,-4.999603271E-1,5.603297882E0,7.408244476E0
8.704048936E2,-2.001338196E-1,5.730832672E0,8.092471619E0
8.709026336E2,4.581971741E-1,5.767656097E0,8.300988007E0
8.714003765E2,-7.985893250E-1,5.453609161E0,8.072712708E0
8.718981215E2,-4.715194702E-2,5.590424652E0,7.989036713E0
8.723958687E2,-3.706292725E-1,5.664520569E0,7.641309814E0
8.728936167E2,-2.174977112E-1,5.814808044E0,7.929610291E0
8.733913666E2,-4.947212219E-1,5.866151276E0,8.468339996E0
8.738891166E2,-2.933898926E-1,5.548960876E0,8.172255707E0
8.743868691E2,-6.081852722E-1,5.757776642E0,8.218060455E0
8.748846211E2,-5.707630920E-1,5.915099487E0,8.113428040E0
8.753823733E2,-2.320175171E-1,5.620512085E0,7.624245300E0
8.758801253E2,-3.573069763E-1,5.897286530E0,7.819589081E0
8.763778781E2,-7.840695190E-1,5.839057617E0,8.308622131E0
8.768756311E2,-1.948947144E-1,5.914351044E0,7.567962341E0
8.773733836E2,-3.372486877E-1,5.732479248E0,7.455246735E0
8.778711366E2,-5.502557373E-1,5.979315948E0,7.515421600E0
8.783688897E2,-5.149291992E-1,5.856271820E0,7.814050598E0
8.788666437E2,-2.752775574E-1,6.246809692E0,8.251590729E0
8.793643980E2,-1.056652679E0,5.134622498E0,5.658233643E0
8.798621530E2,-4.243675232E-1,6.240073700E0,9.014404449E0
8.803599090E2,-3.378474426E-1,5.546865234E0,7.939639435E0
8.808576640E2,-2.832110596E-1,5.606890411E0,7.676037598E0
8.813554203E2,4.231700134E-1,5.795049133E0,7.960446167E0
8.818531753E2,7.783813477E-3,5.480253754E0,6.630910950E0
8.823509312E2,-4.822970581E-1,5.633385315E0,7.581883392E0
8.828486862E2,-4.110452271E-1,5.856571198E0,7.759414215E0
8.833464411E2,-2.207908630E-1,5.642965393E0,7.492219849E0
8.838441951E2,-2.139051819E-1,5.745951233E0,8.293054504E0
8.843419496E2,-3.014730835E-1,6.030210114E0,8.474926300E0
8.848397036E2,-8.876541138E-2,6.068829803E0,7.934250641E0
8.853374557E2,-7.888595581E-2,5.938151550E0,8.174201660E0
8.858352077E2,-7.409591675E-2,6.020330658E0,7.845485229E0
8.863329598E2,-2.978805542E-2,5.940696259E0,7.786208496E0
8.868307118E2,8.592132568E-2,6.124813385E0,7.693251801E0
8.873284616E2,-2.005828857E-2,5.851481781E0,7.343578949E0
8.878262116E2,-3.372486877E-1,5.956114197E0,8.020770721E0
8.883239625E2,-6.750961304E-1,5.921087036E0,7.620203705E0
8.888217115E2,-3.932322693E-1,5.825435944E0,8.044720917E0
8.893194591E2,-4.599934387E-1,5.808670807E0,7.671996002E0
8.898172071E2,-4.472698975E-1,5.744304657E0,7.837402039E0
8.903149544E2,-3.194357300E-1,5.981561279E0,7.913743286E0
8.908127014E2,-6.818321228E-1,5.844147034E0,7.939938812E0
8.913104469E2,-1.941462708E-1,5.849086761E0,7.808512115E0
8.918081919E2,-5.438191223E-1,5.683531036E0,7.382647705E0
8.923059368E2,-2.044747925E-1,5.956114197E0,8.337062988E0
8.928036808E2,-2.365081787E-1,6.020630035E0,8.094417572E0
8.933014242E2,-1.724414062E-1,5.827381897E0,7.689509583E0
8.937991672E2,-1.785786438E-1,5.801785126E0,7.872429199E0
8.942969094E2,-2.812651062E-1,5.816903687E0,8.600066071E0
8.947946514E2,-3.183879089E-1,5.826483765E0,8.636590118E0
8.952923925E2,-3.394940186E-1,5.579497375E0,8.189769287E0
8.957901335E2,1.321751404E-1,5.366490326E0,7.464976501E0
8.962878733E2,4.236190796E-2,5.749992828E0,8.181985474E0
8.967856133E2,-2.165995789E-1,5.645360413E0,8.209827576E0
8.972833516E2,-2.050735474E-2,5.498216400E0,7.883655853E0
8.977810896E2,-2.492317200E-1,5.946983185E0,8.205935669E0
8.982788294E2,5.837860107E-2,5.387746124E0,7.753276978E0
8.987765674E2,-3.879931641E-1,5.831423492E0,8.829089813E0
8.992743051E2,4.568499756E-1,5.791755981E0,7.953111420E0
8.997720421E2,-1.026864624E-1,5.347928925E0,7.399412842E0
9.002697797E2,-5.366340637E-1,5.731132050E0,8.185278625E0
9.007675167E2,-5.541476440E-1,5.742059326E0,7.874524841E0
9.012652542E2,-5.533992004E-1,5.692362671E0,8.004754028E0
9.017629912E2,-3.137475586E-1,5.424719238E0,8.090076599E0
9.022607275E2,-1.170715485E0,5.369783478E0,7.194788361E0
9.027584635E2,-1.195264435E0,5.439837799E0,7.722291412E0
9.032561977E2,-2.514770508E-2,5.779631195E0,7.689210205E0
9.037539327E2,-6.550378418E-1,5.987249451E0,8.313412170E0
9.042516682E2,-6.673123169E-1,5.360502777E0,7.669301605E0
9.047494032E2,1.496887207E-2,5.726491699E0,7.993227997E0
9.052471371E2,5.251080322E-1,5.787864075E0,7.549850006E0
9.057448701E2,-2.035766602E-2,5.247188416E0,7.234455872E0
9.062426031E2,-9.714797974E-2,5.448519745E0,7.446564789E0
9.067403361E2,4.490661621E-4,5.979315948E0,8.801397400E0
9.072380681E2,9.385482788E-2,5.617069244E0,8.691076813E0
9.077358001E2,2.249821472E-1,5.611381073E0,8.383316803E0
9.082335325E2,3.811074829E-1,5.681884460E0,8.298293610E0
9.087312635E2,2.947370911E-1,5.764213257E0,8.108188934E0
9.092289941E2,3.978726196E-1,5.562133484E0,7.659721527E0
9.097267251E2,2.192939758E-1,5.607189789E0,7.902067566E0
9.102244552E2,2.695893860E-1,5.791606293E0,8.052055664E0
9.107221852E2,-3.143463135E-1,5.428461456E0,7.677684174E0
9.112199153E2,4.746629333E-1,5.642366638E0,7.334747314E0
9.117176453E2,6.391708374E-1,5.738017731E0,8.021219788E0
9.122153745E2,-2.429447937E-1,5.327271881E0,7.489226074E0
9.127131035E2,-6.885681152E-2,5.694009247E0,7.905211029E0
9.132108333E2,-1.796264648E-2,5.784421234E0,8.213869171E0
9.137085613E2,-1.975891113E-2,5.590574341E0,8.893755341E0
9.142062882E2,2.552192688E-1,5.395080872E0,7.739056549E0
9.147040162E2,3.912863159E-1,5.763614502E0,7.805368652E0
9.152017433E2,-3.713777161E-1,5.724695435E0,8.248896332E0
9.156994702E2,4.679269409E-1,5.866600342E0,8.012088776E0
9.161971975E2,6.697073364E-1,5.824537811E0,8.676706696E0
9.166949235E2,1.100810852E0,5.878276062E0,8.467292175E0
9.171926490E2,-1.375639343E-1,5.667963409E0,7.971523132E0
9.176903750E2,-2.450404358E-1,5.506598969E0,7.639663239E0
9.181881003E2,-1.207987976E-1,5.631139984E0,8.346194000E0
9.186858263E2,-2.924917603E-1,5.732778625E0,7.657476196E0
9.191835511E2,-3.363505554E-1,5.685776367E0,8.067922668E0
9.196812761E2,-8.562194824E-2,5.534291382E0,8.313112793E0
9.201790006E2,-5.269042969E-2,5.648503876E0,8.177045746E0
9.206767256E2,8.876541138E-2,5.541925507E0,8.394094391E0
9.211744511E2,6.735992432E-3,5.557493134E0,8.252339172E0
9.216721761E2,-1.212029572E0,5.410049744E0,8.264014893E0
9.221699015E2,-2.628533936E-1,5.480553131E0,7.504943390E0
9.226676265E2,-2.704875183E-1,5.294639740E0,7.708220673E0
9.231653507E2,1.451980591E-2,5.899681549E0,7.983647919E0
9.236630757E2,-6.586303711E-3,5.632487183E0,7.793842621E0
9.241608012E2,-4.206253052E-2,5.721102905E0,8.097860413E0
9.246585262E2,-3.442840576E-2,5.309758301E0,7.779472504E0
9.251562496E2,8.756790161E-2,5.517975311E0,7.451803894E0
9.256539736E2,1.163081360E-1,5.475164337E0,7.367828522E0
9.261516977E2,-2.023791504E-1,5.879473572E0,8.487051086E0
9.266494217E2,-1.646575928E-2,5.931565247E0,8.306077423E0
9.271471461E2,5.566923523E-1,5.775888977E0,8.387208710E0
9.276448701E2,6.268963623E-1,5.925428009E0,7.987390137E0
9.281425937E2,3.375480652E-1,5.630541229E0,7.944429474E0
9.286403177E2,4.790039062E-3,5.585185547E0,8.617579651E0
9.291380408E2,-3.182382202E-1,5.486241302E0,8.113428040E0
9.296357648E2,-6.521937561E-1,5.456004181E0,7.940238190E0
9.301334879E2,-9.265731812E-1,5.204527130E0,7.639812927E0
9.306312119E2,-2.356100464E-1,6.337071991E0,8.812773743E0
9.311289350E2,-2.713856506E-1,5.439388733E0,8.002957764E0
9.316266580E2,-6.143225098E-1,5.121449890E0,7.716902618E0
9.321243797E2,-3.287164307E-1,5.559139709E0,7.564818878E0
9.326221027E2,-5.632786560E-1,5.544320526E0,8.321495361E0
9.331198253E2,-4.155358887E-1,5.501808929E0,7.987390137E0
9.336175473E2,-4.790039062E-3,5.349575500E0,7.719896393E0
9.341152690E2,-1.589694214E-1,5.397924957E0,7.429949341E0
9.346129910E2,-5.713618469E-1,5.894143066E0,8.733588409E0
9.351107129E2,-2.893482971E-1,5.053042145E0,7.647147675E0
9.356084339E2,1.514849854E-1,6.160289612E0,9.128018188E0
9.361061547E2,2.106120300E-1,5.321134644E0,7.721393280E0
9.366038757E2,1.263372803E-1,5.595364380E0,8.941356354E0
9.371015972E2,1.212478638E-2,5.137167206E0,7.596702576E0
9.375993182E2,1.727407837E-1,5.201084290E0,8.785380707E0
9.380970393E2,2.703378296E-1,5.424120483E0,8.527467041E0
9.385947603E2,6.369255066E-1,5.568420410E0,8.804241486E0
9.390924806E2,1.799258423E-1,5.054539032E0,7.861651611E0
9.395902016E2,1.037342834E0,4.996310120E0,7.613467712E0
9.400879222E2,4.424798584E-1,5.732030182E0,9.201066284E0
9.405856432E2,2.275268555E-2,5.357808380E0,8.028853912E0
9.410833635E2,2.709365845E-2,5.122348022E0,8.358468475E0
9.415810845E2,-4.706213379E-1,5.131029968E0,7.895930328E0
9.420788041E2,-7.929011536E-1,5.525609436E0,8.703800354E0
9.425765241E2,-9.954299927E-2,5.664071503E0,8.408165131E0
9.430742450E2,-6.538403320E-1,5.534590759E0,8.517138519E0
9.435719660E2,4.909790039E-2,5.628595276E0,8.169710999E0
9.440696862E2,-7.288343811E-1,5.604794769E0,8.075856171E0
9.445674072E2,-5.433700562E-1,5.335355072E0,8.364306335E0
9.450651278E2,-9.776170349E-1,5.079537048E0,7.970924377E0
9.455628478E2,-6.697073364E-1,5.149741058E0,8.073610840E0
9.460605690E2,-2.044747925E-1,5.031936035E0,8.836274872E0
9.465582900E2,-6.749464417E-1,4.609364777E0,8.392896881E0
9.470560100E2,-3.993695068E-1,4.902604980E0,9.025182037E0
9.475537297E2,-3.528163147E-1,4.696184235E0,8.059689789E0
9.480514507E2,-8.117619324E-1,4.596491547E0,8.295000458E0
9.485491707E2,5.388793945E-2,4.658312988E0,9.069489899E0
9.490468907E2,9.214837646E-1,4.749473419E0,8.438102875E0
9.495446125E2,-1.983375549E-1,4.927902374E0,8.655750275E0
9.500423315E2,-1.785786438E-1,5.019511871E0,8.486901398E0
9.505400506E2,-4.345463562E-1,5.007836151E0,8.430319061E0
9.510377706E2,-3.116519165E-1,4.959037628E0,8.543483734E0
9.515354901E2,-6.963519287E-1,4.947212219E0,9.007369080E0
9.520332101E2,-4.508624268E-1,4.899461517E0,8.697214050E0
9.525309294E2,4.490661621E-3,5.051844635E0,8.840466156E0
9.530286484E2,-3.567082214E-1,5.060376892E0,8.459358673E0
9.535263666E2,7.140151978E-2,5.017416229E0,8.968599701E0
9.540240846E2,-3.724255371E-1,4.717140656E0,8.432564392E0
9.545218043E2,-3.119512939E-1,4.738845520E0,8.935817871E0
9.550195223E2,-3.245251465E-1,4.724475403E0,8.546028442E0
9.555172402E2,-9.265731812E-2,4.906347198E0,8.490194550E0
9.560149582E2,-4.284091187E-1,4.979544983E0,8.588090973E0
9.565126755E2,-1.097218323E-1,5.013823700E0,8.581654358E0
9.570103935E2,-2.294728088E-1,5.082979889E0,8.493936768E0
9.575081096E2,-1.502874756E-1,5.116659851E0,8.422385559E0
9.580058276E2,-2.127076721E-1,5.096002808E0,8.212821350E0
9.585035462E2,-2.163002014E-1,5.108576660E0,8.299191742E0
9.590012632E2,-3.329077148E-1,5.136418762E0,8.358917542E0
9.594989818E2,-2.531236267E-1,5.384153595E0,8.184530182E0
9.599966988E2,-3.088078308E-1,5.506449280E0,8.106841736E0
9.604944158E2,-3.414399719E-1,5.624553680E0,7.986492004E0
9.609921328E2,-3.442840576E-1,5.666017456E0,8.010442200E0
9.614898500E2,-3.465293884E-1,5.772895203E0,7.905510406E0
9.619875680E2,-3.257226562E-1,5.852379913E0,7.810907135E0
9.624852853E2,-3.362008667E-1,6.241570587E0,7.605833588E0
9.629830023E2,-3.585044861E-1,6.373596039E0,7.455546112E0
9.634807196E2,-3.694317627E-1,6.954088898E0,7.097490692E0
9.639784366E2,-2.707868958E-1,7.206913147E0,6.918462982E0
9.644761534E2,-3.275189209E-1,7.531737671E0,6.611002350E0
9.649738704E2,-6.032455444E-2,7.595056000E0,6.889273682E0
9.654715873E2,-4.415817261E-1,7.605534210E0,6.431824951E0
9.659693032E2,-4.379891968E-1,7.332651672E0,6.486311646E0
9.664670197E2,-1.634600830E-1,7.240742798E0,6.900650024E0
9.669647357E2,-5.179229736E-1,6.889123993E0,6.937623138E0
9.674624522E2,7.888595581E-2,6.595285034E0,7.381150818E0
9.679601682E2,-6.007008362E-1,6.368356934E0,7.629484406E0
9.684578841E2,2.653981018E-1,6.181994476E0,7.894882507E0
9.689556001E2,5.132826233E-1,5.856720886E0,7.559579773E0
9.694533162E2,1.512604523E0,5.979615326E0,7.827971649E0
9.699510322E2,2.045945435E0,5.804479523E0,7.879614258E0
9.704487478E2,2.692600708E0,5.731730804E0,8.096064148E0
9.709464628E2,2.725681915E0,5.935906219E0,8.098010101E0
9.714441790E2,2.880010986E0,5.996530151E0,7.413184204E0
9.719418940E2,1.778002625E0,6.582561493E0,7.629185028E0
9.724396111E2,1.322050781E0,6.497837677E0,7.356452179E0
9.729373271E2,5.516029358E-1,6.632707214E0,6.958280182E0
9.734350425E2,3.933819580E-1,6.625821533E0,7.057823181E0
9.739327585E2,-7.054829407E-1,6.297254791E0,7.620353394E0
9.744304747E2,-3.950285339E-1,6.326893158E0,7.858508148E0
9.749281907E2,4.302053833E-1,6.330785065E0,7.591613159E0
9.754259081E2,1.820214844E-1,6.283932495E0,7.610923004E0
9.759236251E2,3.547622681E-2,6.058650970E0,7.586523743E0
9.764213415E2,1.496887207E-3,6.088439026E0,7.514074402E0
9.769190585E2,-1.460961914E-1,6.320905609E0,7.837402039E0
9.774167747E2,1.571731567E-2,5.673352203E0,7.749385071E0
9.779144918E2,4.275109863E-1,5.974076843E0,7.955207062E0
9.784122096E2,-2.499801636E-2,5.949976959E0,7.962691498E0
9.789099266E2,3.692820740E-1,5.715115356E0,7.967032471E0
9.794076436E2,8.053253174E-2,5.864355011E0,8.140521698E0
9.799053616E2,-6.047424316E-2,5.552104340E0,7.879165192E0
9.804030802E2,-7.933502197E-2,5.738167419E0,7.978259125E0
9.809007972E2,-1.791773987E-1,5.679040375E0,8.172255707E0
9.813985151E2,-3.384461975E-1,5.640869751E0,8.081095276E0
9.818962331E2,5.343887329E-2,5.745053101E0,8.019124146E0
9.823939510E2,1.110690308E-1,5.798491974E0,8.005203094E0
9.828916690E2,1.091230774E-1,5.692362671E0,8.384813690E0
9.833893863E2,-9.280700684E-3,5.698350220E0,7.985144806E0
9.838871053E2,1.248403931E-1,5.619763641E0,8.488098907E0
9.843848229E2,1.224453735E-1,5.660478973E0,8.158634033E0
9.848825409E2,-1.616638184E-1,5.632187805E0,8.182284851E0
9.853802603E2,-2.725831604E-1,5.673651581E0,7.758067017E0
9.858779793E2,-4.340972900E-2,5.692063293E0,7.935298462E0
9.863756981E2,1.871109009E-1,5.744753723E0,7.954757996E0
9.868734171E2,-3.688330078E-1,5.512736206E0,7.486232300E0
9.873711360E2,8.981323242E-2,5.458099823E0,8.349487152E0
9.878688550E2,-4.450245667E-1,5.477409668E0,8.039930878E0
9.883665752E2,-2.628533936E-1,5.495072937E0,8.582253113E0
9.888642942E2,-2.350112915E-2,5.186714172E0,8.094267883E0
9.893620133E2,-2.844085693E-3,5.500761108E0,8.018375702E0
9.898597322E2,-2.333647156E-1,5.252128143E0,8.763675842E0
9.903574516E2,-2.686912537E-1,5.536836090E0,8.440048828E0
9.908551706E2,1.002914429E-1,5.552852783E0,7.974067841E0
9.913528891E2,-7.191046143E-1,5.375321960E0,7.328011322E0
9.918506071E2,-6.960525513E-2,5.453609161E0,8.404273224E0
9.923483260E2,-3.990701294E-1,5.550158386E0,7.780071259E0
9.928460440E2,-6.015989685E-1,5.759872284E0,8.668324127E0
9.933437626E2,-5.355862427E-1,5.503156128E0,7.986042938E0
9.938414806E2,-2.124082947E-1,5.636977844E0,8.110434265E0
9.943391987E2,-2.050735474E-1,5.518574066E0,7.608677673E0
9.948369168E2,-8.280780029E-1,5.515580292E0,8.146060181E0
9.953346347E2,-5.882766724E-2,5.659580841E0,8.326734467E0
9.958323527E2,-1.172062683E-1,5.281916199E0,8.630003815E0
9.963300718E2,-2.213896179E-1,5.631289673E0,8.170908508E0
9.968277908E2,-4.131408691E-1,5.217100983E0,8.045768738E0
9.973255093E2,-1.695973206E-1,5.296885071E0,8.711584167E0
9.978232283E2,1.580712891E-1,5.094655609E0,8.567134552E0
9.983209475E2,1.724414062E-1,5.057532806E0,9.147028656E0
9.988186655E2,-3.185375977E-1,4.736151123E0,8.609795837E0
9.993163845E2,-6.556365967E-2,4.871469727E0,8.805289307E0
9.998141025E2,6.870712280E-2,5.025349731E0,8.685837708E0
1.000311821E3,1.363664246E-1,4.476441193E0,9.037905579E0
1.000809539E3,-8.861572266E-2,4.427492981E0,8.518934784E0
1.001307258E3,-2.484832764E-2,4.445605316E0,8.418643341E0
1.001804976E3,-1.155596924E-1,4.408332825E0,8.774154053E0
1.002302694E3,-2.201921082E-1,4.376299438E0,8.858129425E0
1.002800413E3,-3.891906738E-3,4.514013062E0,8.753646698E0
1.003298131E3,-2.719844055E-1,4.424199829E0,8.780740356E0
1.003795849E3,7.993377686E-2,4.354594574E0,8.891809387E0
1.004293567E3,5.493576050E-2,4.394860840E0,8.914412384E0
1.004791285E3,2.754272461E-2,5.124593353E0,8.427774353E0
1.005289002E3,-6.496490479E-2,6.273454285E0,7.726333008E0
1.005786720E3,1.475930786E-1,7.111860809E0,7.314389648E0
1.006284438E3,-1.481918335E-2,6.869215393E0,7.161108398E0
1.006782155E3,-6.137237549E-3,6.725214844E0,7.569459229E0
1.007279872E3,4.643344116E-1,6.098917236E0,6.950795746E0
1.007777589E3,1.129551086E0,5.926326141E0,7.513625336E0
1.008275306E3,1.467548218E0,5.898933105E0,7.811805267E0
1.008773022E3,1.841919708E0,5.872737579E0,8.041727142E0
1.009270739E3,1.887874146E0,5.850284271E0,7.684270477E0
1.009768455E3,1.707948303E0,5.774990845E0,8.303383026E0
1.010266170E3,2.099833374E0,6.022276611E0,8.170459442E0
1.010763886E3,2.479893036E0,6.277495880E0,7.799081726E0
1.011261601E3,2.579885101E0,6.475983124E0,7.332651672E0
1.011759316E3,2.288740540E0,6.586004333E0,7.229815521E0
1.012257031E3,8.643026733E-1,7.219936066E0,7.651338959E0
1.012754745E3,-2.829116821E-1,7.001689911E0,6.631509705E0
1.013252459E3,1.736389160E-2,6.776408386E0,6.517596588E0
1.013750173E3,-4.296066284E-2,6.943011932E0,7.155420227E0
1.014247887E3,-2.733316040E-1,6.710245972E0,6.861431580E0
1.014745600E3,3.064128113E-1,6.291716309E0,7.757019196E0
1.015243313E3,-2.332150269E-1,6.339467010E0,7.707172852E0
1.015741026E3,2.219883728E-1,6.077062683E0,7.321125641E0
1.016238739E3,2.170486450E-2,6.226901093E0,8.266260223E0
1.016736452E3,7.095245361E-2,5.952371979E0,7.712861023E0
1.017234164E3,-4.617897034E-1,5.824837189E0,7.557633820E0
1.017731876E3,-3.517684937E-1,5.608387299E0,8.149503021E0
1.018229588E3,-4.490661621E-1,5.984405365E0,8.340505829E0
1.018727299E3,-4.228706360E-1,5.711672516E0,7.947123871E0
1.019225011E3,-2.308200073E-1,5.497467957E0,7.871830444E0
1.019722722E3,-1.438508606E-1,5.597310333E0,8.012986908E0
1.020220433E3,-1.077758789E-1,5.533393250E0,7.281757507E0
1.020718144E3,3.050656128E-1,6.150110779E0,8.034242706E0
1.021215855E3,2.076182556E-1,6.120472412E0,8.093818817E0
1.021713566E3,-1.414558411E-1,6.377188568E0,7.789651337E0
1.022211276E3,3.080593872E-1,6.569388885E0,6.889573059E0
1.022708986E3,-2.333647156E-1,6.183790741E0,7.450307007E0
1.023206696E3,-2.992277527E-1,5.727240143E0,7.172484741E0
1.023704406E3,-4.629872131E-1,6.163283386E0,8.105195160E0
1.024202116E3,-2.716850281E-1,6.124214630E0,8.022267609E0
1.024699825E3,-4.830455017E-1,6.162984009E0,8.118218079E0
1.025197534E3,-5.474116516E-1,6.082451477E0,7.767497406E0
1.025695243E3,-3.182382202E-1,5.787265320E0,7.432494049E0
1.026192952E3,-3.360511780E-1,6.418951721E0,8.043822784E0
1.026690661E3,-3.165916443E-1,5.920787659E0,7.344177704E0
1.027188369E3,-5.541476440E-1,6.354735260E0,7.838449860E0
1.027686078E3,3.444337463E-1,5.763614502E0,7.704927521E0
1.028183786E3,1.094224548E-1,5.545518036E0,7.576644287E0
1.028681494E3,-3.882925415E-1,6.047424316E0,7.399263153E0
1.029179202E3,2.290237427E-1,5.735023956E0,7.976462860E0
1.029676909E3,-2.903961182E-2,5.673501892E0,7.663014679E0
1.030174617E3,-4.665797424E-1,5.982309723E0,8.021519165E0
