"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.722955057E2,-1.105045460E-1,1.494583404E-1,2.295552546E-1
5.727931932E2,-6.131852263E-1,-5.390606582E-2,2.825742978E-1
5.732908802E2,-4.908313160E-2,3.140457666E-1,8.226903784E-1
5.737885683E2,-2.041799466E-1,8.507581830E-2,3.097059631E-1
5.742862553E2,-1.695290543E-1,-4.900551438E-2,-1.929440832E-1
5.747839419E2,-2.560175965E-1,-1.872062105E-1,-1.899169797E-1
5.752816299E2,1.218795458E-2,-1.742166209E-1,8.800527334E-2
5.757793168E2,1.323071139E-1,-1.173805153E-1,8.751761556E-2
5.762770038E2,2.992693958E-1,1.435666859E-1,1.484777623E-1
5.767746910E2,1.152426454E-1,7.884677947E-2,-4.846990943E-1
5.772723780E2,-2.146276237E-1,-3.882434249E-2,-3.249964321E-1
5.777700662E2,2.654678116E-1,-5.600147402E-1,-5.425105155E-1
5.782677532E2,4.796298872E-1,9.898692906E-2,1.007884562E-2
5.787654414E2,2.362512119E-1,9.371566415E-2,-2.104658496E-1
5.792631284E2,-3.540388944E-1,-1.827939016E-1,-1.384538805E-1
5.797608142E2,-5.009531661E-2,4.154680610E-2,8.446712315E-1
5.802585002E2,6.018529569E-1,5.827604091E-1,6.440140861E-1
5.807561871E2,-3.955176535E-1,-6.106036806E-1,-1.296675035E0
5.812538731E2,-4.647179524E-1,3.524339068E-1,3.537904608E-1
5.817515598E2,4.173960707E-1,3.624034095E-1,4.909129304E-1
5.822492458E2,2.928646482E-1,4.595198143E-1,2.581481391E-1
5.827469319E2,2.200384908E-1,1.463869734E0,1.820214259E0
5.832446169E2,5.934302164E-2,-1.262419707E-1,-4.720047891E-1
5.837423025E2,4.016592399E-1,2.985664326E-1,3.412446749E-1
5.842399875E2,4.017977459E-1,1.220939559E-1,-6.839745426E-1
5.847376716E2,-3.875678522E-1,2.669359195E-1,3.120366633E-2
5.852353566E2,-5.100730135E-1,3.468235034E-1,3.443314201E-1
5.857330406E2,3.228744044E-1,3.526034760E-1,8.089921063E-1
5.862307257E2,-6.254237410E-1,-1.646843145E0,-2.435163590E0
5.867284097E2,-5.949417308E-1,-2.564097619E-1,-3.001913738E-1
5.872260941E2,2.237181254E-3,1.447291124E-1,3.407353824E-1
5.877237791E2,4.261615586E-1,-2.401936787E-1,-1.230710256E-1
5.882214634E2,3.355792437E-2,-2.743864417E-1,-3.852028728E-2
5.887191484E2,-1.547074590E-2,-5.669928074E-2,4.296949214E-1
5.892168326E2,-8.802288808E-1,-4.579305410E-2,-4.341440678E-2
5.897145176E2,-4.394243959E-1,-4.278740984E-1,-3.738814938E-1
5.902122006E2,-9.238115412E-1,-1.759099746E-1,-2.761540550E-1
5.907098846E2,1.083605457E-1,-2.923397326E-1,3.228832483E-3
5.912075686E2,-2.150129917E-1,-6.684010684E-2,1.241018897E-1
5.917052526E2,3.149628293E-2,-3.591769159E-2,6.297422022E-1
5.922029376E2,-4.618303781E-1,1.601014423E-1,6.132279110E-1
5.927006206E2,-2.575505537E-1,-1.092008454E-1,3.056649524E-1
5.931983052E2,-2.901192708E-1,-3.784896845E-1,-3.605241144E-1
5.936959892E2,-3.132006247E-1,1.062865931E-1,4.340323859E-1
5.941936733E2,-1.324811325E-1,-1.606551737E-1,-1.660170704E-1
5.946913563E2,-2.248225913E-1,-3.608281696E-1,-7.089345521E-1
5.951890398E2,-7.270336580E-2,-1.929505152E-1,4.077848196E-2
5.956867228E2,-5.474037213E-2,3.537933844E-1,6.562680960E-2
5.961844073E2,-1.500206598E-1,3.611936206E-1,-4.434341240E-1
5.966820913E2,-1.873713943E-1,3.787598258E-1,3.873564023E-1
5.971797746E2,-2.119615674E-4,2.513250232E-1,-3.607989335E-1
5.976774586E2,-3.842027796E-1,5.444248939E-1,-1.371997113E0
5.981751423E2,-1.376234663E-1,2.936395687E-1,-4.534176600E-1
5.986728253E2,2.485783850E-1,3.434309489E-1,-1.318453574E-1
5.991705088E2,-4.266634690E-1,3.768442780E-1,9.623932242E-2
5.996681918E2,-4.409603132E-1,1.241340494E-1,4.286032462E-1
6.001658758E2,-5.509294827E-1,-2.228508371E-1,1.246193683E-1
6.006635588E2,1.599877871E-1,-2.106184620E-1,-1.576537979E-1
6.011612430E2,2.762541520E-1,-3.661877275E-2,-2.620277667E-1
6.016589260E2,9.734472027E-2,1.016088206E-1,3.065192306E-1
6.021566104E2,-3.537084536E-1,-3.692925990E-2,5.481086397E-1
6.026542944E2,-1.033854093E0,-2.178497136E-1,6.882997280E-1
6.031519774E2,-1.905189505E-1,-4.678982896E-1,-1.879757041E-1
6.036496614E2,-1.132289557E0,-2.075703084E-2,6.419283843E-1
6.041473455E2,-8.814598659E-1,-8.352560449E-1,-1.110292697E-1
6.046450285E2,-1.356669222E0,-5.733323586E-1,-1.444192100E-1
6.051427117E2,-1.416150900E0,1.794463706E-1,5.247618771E-1
6.056403947E2,-1.055499609E0,1.031266408E0,1.241987196E0
6.061380777E2,-1.406297318E0,6.974032581E-2,-4.304345942E-1
6.066357617E2,-1.255640006E0,-4.031801373E-1,-2.922888619E-1
6.071334456E2,-1.283218253E0,4.873186469E-2,2.065148860E0
6.076311286E2,-4.949388114E-1,-5.710490209E-1,7.153740907E-1
6.081288112E2,-7.350468285E-1,-7.827024400E-2,6.500162530E-1
6.086264952E2,-1.162354332E0,4.944007945E-1,9.804084957E-2
6.091241778E2,-1.160406551E0,-9.532014012E-2,-3.688879716E-1
6.096218618E2,-6.033266015E-1,1.419195253E-1,-1.070296572E0
6.101195453E2,2.935770035E-2,-2.377933967E-1,4.059102023E-1
6.106172293E2,-3.112452427E-1,-3.629331672E-1,-4.672597736E-1
6.111149136E2,-1.014970949E0,-1.754193932E-1,4.477137011E-1
6.116125966E2,-8.566457444E-1,-4.296797186E-1,-6.139658296E-1
6.121102800E2,-7.508059517E-1,-1.232248074E-1,-3.808186305E-1
6.126079630E2,-7.068758936E-1,1.063298625E-1,2.223684418E-1
6.131056472E2,-4.117688200E-1,-3.635769457E-1,-4.835466081E-1
6.136033303E2,-2.155197443E-1,-8.003902674E-2,-2.034146923E-1
6.141010141E2,-7.230515579E-1,-5.113939726E-1,8.700423002E-2
6.145986971E2,-3.094901278E-1,-2.029743969E-1,-3.257068688E-1
6.150963820E2,-2.542089430E-1,-1.002563596E-2,4.495339394E-3
6.155940660E2,-7.144056456E-1,-4.660739583E-1,-6.214046574E-1
6.160917484E2,-8.106182170E-1,-3.024636018E-1,-4.173303992E-1
6.165894324E2,-3.120724775E-1,2.749477744E-2,8.837388182E-1
6.170871161E2,-8.217429102E-1,-6.478188694E-1,-5.123985243E-1
6.175848001E2,-3.792065531E-1,-1.602523005E-1,-1.049129067E0
6.180824843E2,-1.204783848E0,-8.845784783E-2,1.326913326E0
6.185801683E2,-1.016294978E0,-6.022368997E-1,7.265668309E-1
6.190778525E2,-3.792470451E-1,1.600786382E-1,5.760694402E-1
6.195755365E2,-3.981510933E-1,-6.757516032E-1,1.693878733E0
6.200732202E2,-4.338916873E-1,-9.241231978E-1,-2.226116860E-1
6.205709042E2,-1.851341034E0,-6.220513594E-1,-2.875613295E0
6.210685866E2,-1.120638176E0,-5.004281044E-1,2.945488107E-1
6.215662706E2,-6.992834303E-1,-5.712963581E-2,1.225320877E0
6.220639536E2,-8.501859599E-1,-3.770179403E-1,1.000774933E0
6.225616376E2,-5.591305681E-1,-2.663862813E-1,8.435041273E-1
6.230593209E2,3.043160728E-1,-4.695565599E-1,9.736128616E-1
6.235570039E2,-9.536921288E-1,-2.564237952E-2,9.273993927E-1
6.240546867E2,1.125984431E0,-1.120262200E-1,7.977707148E-1
6.245523687E2,9.441585360E-1,-2.250792110E-1,3.533764780E-2
6.250500518E2,1.409818804E0,-4.209942645E-1,5.344121218E-1
6.255477338E2,1.067496706E0,3.386543584E-1,1.172667870E0
6.260454166E2,2.144808110E0,2.617482698E-1,1.212820700E0
6.265430986E2,1.107941312E0,-2.313088346E-1,6.383346856E-1
6.270407802E2,1.419813596E0,-8.118174809E-1,-4.984330344E-1
6.275384622E2,1.324429429E0,-1.518404961E-2,4.753610909E-1
6.280361431E2,2.226151943E0,-8.121724069E-2,2.079661649E-1
6.285338251E2,1.638120562E0,4.635906458E-2,-1.849550325E-1
6.290315061E2,1.319762327E0,-3.466293758E-1,-7.371216398E-1
6.295291871E2,1.987233542E0,2.954685777E-1,7.304131293E-1
6.300268671E2,1.685787064E0,-4.245938104E-1,1.299432582E-1
6.305245481E2,1.688347705E0,-1.040248901E-1,5.918224239E-1
6.310222290E2,1.286271230E0,-4.430616564E-1,3.185633254E-1
6.315199090E2,5.976142372E-1,-1.119435988E0,-1.590343255E-1
6.320175900E2,1.116864821E0,-7.609285784E-1,5.482349396E-2
6.325152710E2,1.707359781E0,-3.950068992E-1,8.966149718E-1
6.330129518E2,1.195731481E0,-4.208474994E-1,8.560493284E-1
6.335106338E2,1.439393874E0,-6.559079075E-1,2.838215089E-1
6.340083150E2,6.821396133E-1,-2.256224173E-1,6.119742680E-1
6.345059960E2,7.447345684E-1,-2.724890202E-1,3.051971751E-1
6.350036781E2,-1.044506770E-1,-3.458692378E-1,9.004770577E-2
6.355013601E2,1.573806781E-1,1.238674164E-2,7.154313934E-1
6.359990421E2,5.206138257E-1,-6.052920699E-2,3.768822849E-1
6.364967241E2,-5.387897677E-2,-3.856332278E-1,2.110406309E-1
6.369944058E2,4.705790918E-1,-1.485543609E-2,2.206809354E-1
6.374920888E2,-5.479052114E-2,4.795067668E-2,-1.522024387E-1
6.379897721E2,4.550227572E-1,-4.346621311E-1,4.840711033E-1
6.384874561E2,1.077404302E-1,7.447013855E-3,1.333615404E-1
6.389851406E2,4.108390762E-1,-4.037923408E-1,-4.813463008E-1
6.394828246E2,8.759616011E-2,9.035760820E-2,6.512032378E-1
6.399805103E2,4.611872209E-1,-1.931633538E-1,1.911741310E-1
6.404781953E2,-2.410449602E-1,-1.389099634E-1,-4.012242436E-2
6.409758811E2,7.059321530E-1,4.783770847E-1,4.307363105E-1
6.414735671E2,-3.750709271E-1,2.516583145E-1,1.200690651E-1
6.419712517E2,-5.815191183E-1,2.081123453E-1,3.765688741E-1
6.424689387E2,-4.683289735E-1,-2.028404957E-1,-8.694955856E-1
6.429666253E2,-9.223494449E-1,2.318292367E-1,7.083293653E-1
6.434643113E2,-5.501098858E-1,3.637985551E-1,6.187044132E-1
6.439619980E2,-1.039248881E0,1.457664084E-1,2.709903789E-1
6.444596850E2,-1.467272229E0,4.304720163E-3,-3.072524714E-1
6.449573711E2,-1.361399473E0,-4.252446055E-2,-7.274170160E-2
6.454550571E2,-4.257516322E-1,7.674996793E-2,-4.109604424E-1
6.459527446E2,-7.308306205E-1,4.223736227E-2,2.600356203E-1
6.464504316E2,-7.893680466E-1,1.800515574E-1,2.723410857E-1
6.469481166E2,-5.171264001E-1,-7.186286509E-2,-2.382974267E-1
6.474458036E2,-6.467135994E-1,2.550795203E-1,5.460094893E-1
6.479434908E2,-4.267132799E-1,1.243387020E-1,-1.277803731E-1
6.484411768E2,4.658653223E-1,-3.414078122E-1,-6.247440022E-1
6.489388641E2,3.210121393E-4,-7.361135799E-1,-2.281794047E-1
6.494365511E2,-2.613151190E-1,2.782631457E-2,3.642230630E-1
6.499342381E2,-7.197767152E-2,-2.209610170E-1,-2.033269840E-1
6.504319251E2,-3.879264327E-1,2.073065990E-1,7.220714915E-1
6.509296135E2,5.782007138E-1,-3.098755324E-1,1.032201962E0
6.514273005E2,2.245965051E-1,-2.514402133E-1,1.250099623E-1
6.519249899E2,-1.324200291E-1,-2.111394489E-1,7.046771944E-2
6.524226779E2,-4.313689427E-1,-2.102541804E-2,8.208894360E-1
6.529203663E2,6.075874675E-2,-4.767661768E-1,-3.068595386E-1
6.534180553E2,-6.603896521E-2,-2.594321877E-1,1.190477319E0
6.539157435E2,3.713015561E-1,-2.689537936E-1,-5.335783088E-1
6.544134325E2,2.260440381E-1,-1.590331560E-1,-5.311353421E-1
6.549111211E2,-4.815881563E-1,-1.763795060E-1,-1.377826202E-1
6.554088111E2,2.993447701E-1,-3.222400546E-3,3.920558095E-3
6.559065006E2,-1.036143424E-1,-3.148608685E-2,-7.388149935E-1
6.564041896E2,-1.686769688E-1,-3.423661709E-2,-5.913131315E-1
6.569018786E2,1.163471662E-2,3.535162264E-1,1.650435090E-2
6.573995676E2,2.097467883E-1,2.972361910E-1,-7.741011858E-2
6.578972583E2,4.758534265E-1,-8.633706272E-2,-8.595231593E-1
6.583949483E2,6.860164634E-1,1.457617307E-1,-4.654687715E-1
6.588926389E2,2.784862170E-1,3.193088454E-1,3.741656685E-1
6.593903299E2,-8.942978664E-1,7.040340006E-2,-4.659459043E-1
6.598880207E2,5.681275327E-2,-4.171286702E-2,2.036386406E-1
6.603857118E2,4.755525872E-1,4.491918772E-1,3.487256026E-1
6.608834028E2,2.219887748E-1,2.268403924E-1,7.817961216E-1
6.613810938E2,6.038889940E-1,1.777962863E-2,-1.100293958E-1
6.618787860E2,1.982422453E-1,-1.741002613E-1,-2.202710456E-1
6.623764780E2,2.900570893E-1,2.033117813E-1,4.494427228E-1
6.628741698E2,-2.874492311E-1,-2.316356939E-1,8.251064479E-2
6.633718608E2,7.521574625E-1,-2.006021816E-1,4.478341538E-1
6.638695530E2,-2.251945108E-1,-1.661193967E-2,2.044011176E-2
6.643672450E2,6.270127219E-1,-8.696014202E-1,-7.911282778E-1
6.648649368E2,5.108227728E-1,-3.682371765E-1,-3.821658289E-1
6.653626278E2,-4.743831441E-2,-6.826214969E-1,-9.757482648E-2
6.658603197E2,4.503126423E-1,-1.059883851E-1,-5.830042380E-1
6.663580107E2,9.092911506E-1,-6.968536198E-2,1.021778716E0
6.668557021E2,6.907283691E-1,-2.399410790E-1,-5.408575076E-1
6.673533931E2,3.519212156E-1,8.289363742E-2,1.742119431E-1
6.678510837E2,6.909344103E-2,-6.195124984E-2,2.891044682E-1
6.683487747E2,2.170413360E-3,5.176604337E-1,8.028156924E-1
6.688464647E2,7.499605905E-2,4.228238583E-2,-2.137356126E-1
6.693441557E2,9.875570823E-2,-2.153453511E-1,-2.798699605E-1
6.698418457E2,1.814652497E-1,-4.908854485E-2,6.307274580E-1
6.703395367E2,4.859183118E-1,8.278137088E-2,9.746302772E-1
6.708372285E2,5.754901274E-1,-3.498330653E-2,1.287574428E-1
6.713349195E2,9.180687714E-2,-5.929977143E-1,-6.914291579E-1
6.718326101E2,7.126105869E-2,-3.251233166E-1,-2.241541815E-1
6.723303011E2,6.017358299E-1,2.003220999E-1,3.447056419E-1
6.728279926E2,5.300153811E-1,-8.404904723E-2,-3.213717431E-1
6.733256836E2,6.136562926E-1,2.584615499E-1,2.345318198E-1
6.738233737E2,2.366966418E-1,-1.962091684E-1,-9.181847656E-1
6.743210657E2,5.138507991E-2,-6.120105207E-2,-4.919531500E-1
6.748187571E2,3.919773746E-2,6.575544834E-2,-2.698443246E-1
6.753164491E2,1.587424032E-2,-4.560828209E-4,-3.237655932E-1
6.758141401E2,6.877853923E-1,4.397737670E-1,2.188729763E-1
6.763118322E2,3.468732047E-1,8.183763027E-1,6.699160820E-1
6.768095242E2,5.291798870E-1,-1.147247100E-1,-4.731666309E-1
6.773072162E2,6.598295619E-1,2.493153352E-1,3.579063159E-1
6.778049082E2,2.043339659E-2,-6.372295618E-2,-4.888500327E-1
6.783026000E2,7.437502080E-2,5.227410793E-4,1.117455536E-1
6.788002920E2,4.087233708E-1,2.063920945E-1,4.814690924E-1
6.792979850E2,5.708918770E-1,-1.060801864E-2,-2.084105533E-1
6.797956780E2,-2.047999342E-1,-1.603686601E-1,4.323934114E-1
6.802933704E2,-5.260174935E-1,-1.070022923E-1,5.495330215E-1
6.807910644E2,-1.105796919E-1,-2.594625932E-1,-8.403209031E-2
6.812887570E2,-2.246365768E-1,-2.727737796E-1,-1.182529199E-1
6.817864500E2,9.646062126E-2,-1.336071235E-1,-2.496176362E-1
6.822841440E2,4.431392051E-1,-1.918366206E-1,-1.124489737E-1
6.827818370E2,-6.610598892E-2,-1.991783845E-1,-2.692689586E-1
6.832795316E2,6.802260388E-1,-1.099042654E-2,4.640812272E-1
6.837772256E2,3.705808868E-1,6.768736839E-2,-3.851373839E-1
6.842749193E2,8.474943403E-1,-4.517582202E-1,-4.994668221E-1
6.847726143E2,4.042548555E-1,-5.631453395E-3,8.088804245E-2
6.852703083E2,1.084872950E0,-7.475138962E-2,1.386176026E-1
6.857680023E2,4.545094083E-1,3.316599190E-2,8.854467899E-1
6.862656967E2,-4.968602065E-2,4.462536514E-2,8.118192351E-1
6.867633917E2,3.059716023E-1,-3.733564138E-1,-3.016794902E-1
6.872610858E2,-3.048640300E-1,-2.420653725E-1,-6.148616230E-1
6.877587808E2,1.740618159E-1,2.508116376E-1,6.357560635E-1
6.882564751E2,8.327163067E-1,-2.700103855E-1,4.120111871E-1
6.887541701E2,1.069842682E0,-7.657805979E-2,9.992599189E-1
6.892518641E2,3.895498756E-1,-1.910805756E-1,-3.096375507E-1
6.897495591E2,1.603603644E-1,-9.120089364E-1,-1.208373892E0
6.902472541E2,2.400614951E-1,-3.342882425E-1,3.540576786E-1
6.907449491E2,5.946439613E-1,-5.053345031E-1,3.120846105E-1
6.912426442E2,3.964647928E-1,-7.076902646E-1,2.765119046E-1
6.917403392E2,-8.434780341E-2,2.972502244E-1,1.381387156E0
6.922380330E2,5.153511489E-1,1.272336584E-1,5.781183046E-1
6.927357280E2,1.157422498E0,4.159802771E-1,8.615252459E-1
6.932334226E2,1.472822626E-1,-3.038669336E-1,-3.434379655E-1
6.937311176E2,1.277553032E-1,-1.289907467E-1,2.087917918E-1
6.942288121E2,3.254381161E-1,2.014073431E-2,3.496038544E-1
6.947265071E2,7.660298355E-2,-2.096975255E-1,1.167817605E-1
6.952242015E2,-1.269610320E-1,-2.536060220E-1,-7.017243505E-2
6.957218965E2,-4.952150924E-1,-6.587297738E-2,-2.262404680E-1
6.962195901E2,-9.022967112E-1,8.059919000E-2,3.708058584E-1
6.967172851E2,-2.995592167E-1,1.474217552E-1,7.820884824E-2
6.972149792E2,-5.323050045E-1,3.308261061E-1,6.196463996E-1
6.977126732E2,-1.073458820E0,1.874482852E-1,-2.233344018E-1
6.982103681E2,-6.855171112E-1,2.602326715E-1,-1.827880543E-1
6.987080621E2,-1.032569168E0,2.910235244E-1,8.571883661E-1
6.992057566E2,-1.207426863E0,1.097703642E-1,-1.322458917E-1
6.997034516E2,-8.686105364E-1,-2.585901886E-1,-6.998047096E-1
7.002011449E2,-3.658505624E-1,-1.653984350E-1,1.968962163E-1
7.006988399E2,-8.864989963E-1,-3.775558841E-1,3.764086604E-2
7.011965342E2,-1.752431873E0,-2.160095948E-1,5.956143433E-1
7.016942282E2,-1.420295114E0,-1.086553001E-1,-1.705977792E-1
7.021919223E2,-1.446448832E0,-3.391911328E-2,-5.304898095E-1
7.026896173E2,-8.217687111E-1,-1.459429944E-1,1.780389458E-1
7.031873115E2,-1.024333145E0,9.055582881E-2,3.596838695E-1
7.036850055E2,-1.085775468E0,3.829633892E-2,1.940398514E-2
7.041826990E2,-1.224106045E0,-1.580818141E-1,5.576548040E-2
7.046803930E2,-1.056077387E0,-2.567260963E-1,-3.055696428E-1
7.051780867E2,-6.650090986E-1,5.602100372E-2,4.807229877E-2
7.056757807E2,-1.047803503E0,3.525526053E-1,7.261434925E-1
7.061734748E2,-1.153063618E0,1.027004957E-2,3.595131308E-1
7.066711688E2,2.081194716E-1,-1.369014448E-1,4.297446227E-1
7.071688617E2,-9.988047132E-1,-1.686494869E-1,-3.718659586E-1
7.076665557E2,-1.663226459E0,-7.400458324E-1,-4.685216027E-1
7.081642495E2,-7.121759561E-1,-2.876374018E-1,-1.010018796E-1
7.086619435E2,-9.558275320E-1,-5.819236726E-1,9.726024628E-2
7.091596365E2,-1.499599146E0,6.358227217E-1,2.391690711E0
7.096573305E2,-6.914965470E-1,-2.638778257E-1,4.376845568E-1
7.101550226E2,-5.630087339E-1,-2.043987787E-1,2.576084411E-1
7.106527156E2,-7.105358121E-1,-7.725399792E-2,-8.009849292E-1
7.111504091E2,-7.630231972E-1,5.544856131E-2,-4.568628395E-1
7.116481021E2,-5.331414487E-1,-1.087260514E-1,2.009576923E-1
7.121457946E2,-9.550510217E-1,-6.204480529E-2,4.883366472E-1
7.126434886E2,-2.546884878E-1,-3.203823942E-1,-1.451080120E-1
7.131411830E2,-4.687055708E-1,1.450343370E-2,6.241376460E-2
7.136388770E2,3.732097218E-1,-2.066639900E-1,8.097194999E-1
7.141365717E2,-4.551099904E-1,-4.946662581E-1,-7.272252274E-1
7.146342668E2,-3.502954338E-1,-2.896044052E-1,2.800231576E-2
7.151319626E2,-4.170089485E-1,-1.060702461E-1,6.165847975E-1
7.156296586E2,-3.933112067E-1,-1.050423056E-1,1.752340364E-1
7.161273556E2,-8.946798357E-1,-2.558191931E-1,5.755122006E-2
7.166250516E2,-4.630255855E-1,-2.365198731E-2,1.204964381E0
7.171227471E2,2.805430482E-1,-1.698031425E-3,-1.697142649E-1
7.176204431E2,-1.832018910E-1,-1.527561700E-1,6.368459845E-1
7.181181395E2,-5.499715626E-2,-2.373823375E-1,8.916851842E-1
7.186158365E2,-7.893790832E-1,-2.592947781E-1,6.612393987E-1
7.191135332E2,-6.561224272E-1,-3.342993522E-1,1.394648641E-1
7.196112292E2,-2.481164367E-1,-3.263646805E-1,4.058932453E-1
7.201089252E2,2.819195558E-1,-5.372398353E-1,7.918404686E-1
7.206066212E2,-2.238249101E-1,-2.401118177E-1,1.479435607E0
7.211043182E2,-3.371805677E-1,-5.346623826E-1,8.855584717E-1
7.216020142E2,4.116898095E-1,-2.829789251E-1,1.147165824E0
7.220997115E2,2.219478077E-1,-4.366665566E-1,1.893019695E0
7.225974075E2,5.042476518E-1,-2.845383775E-1,6.960490429E-1
7.230951045E2,3.309823729E-2,-2.189834887E-1,4.382289326E-1
7.235928015E2,1.227699671E-1,-5.626272762E-1,9.763160294E-1
7.240904979E2,-7.833400789E-1,-6.005792141E-1,-1.577578783E-2
7.245881939E2,-2.480944365E-2,-6.229144084E-1,4.914912200E-1
7.250858907E2,-2.018644492E-1,-1.197626710E-2,1.413657939E-1
7.255835867E2,-2.927868254E-1,-3.991806418E-1,-1.781938970E-2
7.260812844E2,-4.616911778E-1,-5.891122395E-1,2.397416890E-2
7.265789814E2,-3.305431008E-1,-2.252581358E-1,4.410502142E-1
7.270766769E2,-1.302159577E-1,-2.837653756E-1,4.963292062E-1
7.275743739E2,3.244588537E-1,-1.121490115E-1,3.623139471E-1
7.280720700E2,-4.819395009E-1,-8.621818882E-1,-5.540587664E-2
7.285697660E2,-2.756818192E-1,-1.100890374E-1,-8.209666193E-2
7.290674626E2,-1.538401707E-1,-3.318669105E-1,1.941269749E-1
7.295651586E2,5.701253070E-1,-1.243082964E-1,2.010611880E-1
7.300628564E2,2.286658200E-1,-2.172135365E-1,2.550274801E-1
7.305605524E2,2.869401214E-1,-3.628185618E-1,-7.145847166E-1
7.310582480E2,9.233455181E-2,-3.053784388E-1,-6.394760621E-1
7.315559450E2,-2.839074630E-1,-4.208071536E-1,7.884292030E-1
7.320536416E2,2.325716139E-1,-3.388058013E-1,2.101729041E-1
7.325513376E2,6.381026242E-1,-4.772035486E-1,1.380667949E-1
7.330490335E2,1.055766461E0,-1.801492059E-1,1.154402922E0
7.335467305E2,1.045281672E0,-1.924096477E-1,4.975430882E-1
7.340444260E2,3.165081753E-1,-3.991917515E-1,4.362619293E-1
7.345421230E2,6.448294073E-1,-2.634112179E-1,-2.675808674E-1
7.350398200E2,5.916980975E-1,1.062012237E-1,9.006758630E-2
7.355375170E2,1.298802252E0,-1.935749978E-1,-1.083114839E-1
7.360352141E2,9.868989781E-1,-9.856242120E-2,2.296295142E-1
7.365329121E2,7.602011117E-1,-4.975922048E-2,1.090131497E-1
7.370306093E2,9.284035058E-1,-9.954943120E-2,4.420635366E-1
7.375283073E2,1.532613402E0,9.741461277E-4,9.652408183E-1
7.380260041E2,9.625646938E-1,8.538338184E-2,5.255822414E-1
7.385237021E2,1.439507018E0,-3.825774729E-2,-5.527571762E-1
7.390214005E2,9.647603233E-1,-1.144832200E-1,2.812773854E-1
7.395190975E2,1.113110689E0,4.035221994E-2,-4.996159261E-1
7.400167954E2,8.196267298E-1,4.315888345E-2,3.253063345E-1
7.405144924E2,2.649216268E-1,-1.816531098E-1,-3.731798279E-1
7.410121901E2,6.094874837E-1,-2.606916779E-1,3.498435903E-1
7.415098871E2,8.623705340E-1,-1.280037367E-1,-1.387526733E-1
7.420075853E2,6.448476067E-1,-1.399495983E-1,2.433231086E-1
7.425052823E2,5.146636991E-1,2.397943139E-2,5.196876633E-1
7.430029793E2,7.428978849E-3,-2.718411487E-1,-6.617323190E-1
7.435006763E2,4.932205340E-1,-8.298953176E-2,-3.827482116E-1
7.439983731E2,7.049825652E-1,-1.509289151E-1,1.246608835E-1
7.444960701E2,-1.715127953E-1,4.698764026E-2,4.961175370E-1
7.449937670E2,6.502127925E-1,2.390844619E-1,2.501713675E-1
7.454914640E2,-1.771526906E-1,-3.549125415E-1,8.243387085E-1
7.459891602E2,4.592824538E-1,-1.463125384E-1,-5.730873603E-1
7.464868572E2,-4.064352091E-2,-2.094238758E-1,-4.261567712E-2
7.469845531E2,3.798682386E-1,-9.183052182E-2,4.779350352E-1
7.474822501E2,3.511497121E-1,-2.135695517E-2,3.830329710E-1
7.479799465E2,1.170915459E0,-1.255104840E-2,2.228958607E-1
7.484776425E2,6.300085428E-1,-5.600930929E-2,-1.391689950E-1
7.489753372E2,-1.293601446E-1,5.148297966E-2,-3.756678182E-1
7.494730332E2,-1.094983773E-1,-7.925433040E-2,2.319298089E-2
7.499707287E2,1.081332717E-1,-9.768241525E-2,3.204455441E-1
7.504684237E2,7.692099899E-2,1.528169811E-2,-1.150515693E-1
7.509661180E2,2.112747754E-1,5.955950475E-1,8.663111919E-1
7.514638130E2,4.418609306E-2,1.750299686E-1,7.694579118E-1
7.519615075E2,-8.031611167E-1,-1.688751894E-1,9.182081544E-1
7.524592015E2,-1.067589239E0,-4.798593539E-1,-5.534506559E-1
7.529568948E2,-2.688558528E-1,-1.663988936E-1,-4.755365074E-2
7.534545888E2,-4.895150438E-1,-9.990903497E-2,6.625901055E-1
7.539522817E2,-7.933120301E-2,-2.000771016E-1,-2.609963179E-2
7.544499747E2,-9.094633511E-1,-1.268799019E-1,-1.470808625E-2
7.549476677E2,-5.123445837E-1,-5.221984577E-1,3.590009147E-1
7.554453607E2,-2.753268384E-1,-2.678048158E-1,6.916905284E-2
7.559430550E2,-2.379207564E-1,-6.929535270E-2,-2.601905715E-1
7.564407470E2,-7.660391910E-1,-8.360524356E-2,5.145964926E-1
7.569384391E2,3.801848654E-1,1.053270650E-1,2.171556491E-1
7.574361321E2,-5.067706523E-1,-8.592541873E-2,-3.703012437E-1
7.579338253E2,-7.922629300E-1,-3.156555051E-1,-2.128099984E-1
7.584315193E2,-1.643319760E-1,-1.039167166E-1,-2.048706490E-1
7.589292117E2,-3.691505482E-1,-1.632858360E-1,-4.641186494E-1
7.594269047E2,3.903452796E-1,1.033045131E-1,-4.570289004E-1
7.599245991E2,-9.364626501E-1,-2.301493317E-1,1.937884212E-1
7.604222921E2,-3.379593803E-1,1.643085140E-1,2.915269697E-1
7.609199851E2,-3.465593554E-1,-1.191071981E-1,2.931139040E-1
7.614176791E2,3.404713076E-2,1.089388901E-1,4.287517655E-1
7.619153720E2,-2.529440989E-1,4.715720952E-2,-1.732921761E-1
7.624130660E2,-8.229266059E-1,-3.437268180E-1,-8.945245922E-2
