"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.215662706E2,2.946833038E1,-1.812979126E1,-2.325628662E1
6.220639536E2,4.698991394E1,8.544891357E0,-1.041489868E2
6.225616376E2,-2.950512085E2,1.263424683E1,-9.218872070E1
6.230593209E2,-1.683736267E2,7.765228271E0,-8.814929199E1
6.235570039E2,-1.220431213E2,1.360504150E0,-8.595825195E1
6.240546867E2,-1.159767761E2,3.398590088E0,-8.044958496E1
6.245523687E2,-1.129381714E2,3.284851074E0,-8.070837402E1
6.250500518E2,-1.100997696E2,1.643859863E0,-8.208728027E1
6.255477338E2,-1.131999512E2,2.566528320E-2,-8.474731445E1
6.260454166E2,-1.126215286E2,-6.478576660E-1,-8.496282959E1
6.265430986E2,-1.102803650E2,1.356506348E-1,-8.340911865E1
6.270407802E2,-1.079734650E2,-5.952758789E-1,-8.432147217E1
6.275384622E2,-1.064331589E2,-1.349700928E0,-8.552813721E1
6.280361431E2,-1.025487442E2,-2.016357422E0,-8.492657471E1
6.285338251E2,-9.799191284E1,-2.279571533E0,-8.405554199E1
6.290315061E2,-9.354026031E1,-1.843414307E0,-8.357635498E1
6.295291871E2,-9.226882935E1,1.067810059E0,-8.145373535E1
6.300268671E2,-8.917792511E1,5.919219971E0,-7.533978271E1
6.305245481E2,-8.491241455E1,6.736389160E0,-7.494812012E1
6.310222290E2,-8.244004822E1,9.620941162E0,-7.220129395E1
6.315199090E2,-8.180173492E1,1.209118652E1,-6.906597900E1
6.320175900E2,-7.972595978E1,1.625509644E1,-6.754101562E1
6.325152710E2,-7.567512512E1,1.547372437E1,-6.816314697E1
6.330129518E2,-7.123256683E1,1.363708496E1,-6.843157959E1
6.335106338E2,-7.010060883E1,1.261465454E1,-6.799359131E1
6.340083150E2,-6.802846527E1,1.135174561E1,-6.901947021E1
6.345059960E2,-6.610758972E1,9.993530273E0,-6.895880127E1
6.350036781E2,-5.877480698E1,8.237945557E0,-6.637994385E1
6.355013601E2,-5.650138855E1,1.153225708E1,-6.434930420E1
6.359990421E2,-5.696088409E1,9.032623291E0,-6.588702393E1
6.364967241E2,-5.616755676E1,9.527130127E0,-6.549359131E1
6.369944058E2,-5.546726227E1,9.479949951E0,-6.525524902E1
6.374920888E2,-5.484463501E1,9.291656494E0,-6.594586182E1
6.379897721E2,-5.387881851E1,9.563842773E0,-6.553277588E1
6.384874561E2,-5.311591721E1,9.551025391E0,-6.492675781E1
6.389851406E2,-5.272487640E1,9.507873535E0,-6.564172363E1
6.394828246E2,-5.192409515E1,8.497711182E0,-6.529418945E1
6.399805103E2,-5.200086975E1,4.524047852E0,-6.840820312E1
6.404781953E2,-5.134832764E1,2.773803711E0,-6.953320312E1
6.409758811E2,-5.177067566E1,-1.132965088E0,-7.286029053E1
6.414735671E2,-4.981904221E1,-1.702148438E0,-7.367047119E1
6.419712517E2,-4.717321777E1,-2.964660645E0,-7.450921631E1
6.424689387E2,-4.798339081E1,-4.540771484E0,-7.773266602E1
6.429666253E2,-4.722149658E1,-3.415496826E0,-7.534265137E1
6.434643113E2,-4.659989166E1,-2.927307129E0,-7.432946777E1
6.439619980E2,-4.612417221E1,-2.994293213E0,-7.468475342E1
6.444596850E2,-4.611989212E1,-3.930328369E0,-7.435864258E1
6.449573711E2,-4.447916794E1,-6.251281738E0,-7.427947998E1
6.454550571E2,-4.151714325E1,-6.774993896E0,-7.283465576E1
6.459527446E2,-3.851274490E1,-9.214385986E0,-7.336529541E1
6.464504316E2,-3.746055222E1,-1.031674194E1,-7.227844238E1
6.469481166E2,-3.568430710E1,-1.141360474E1,-7.236688232E1
6.474458036E2,-3.567201233E1,-1.241397095E1,-7.232727051E1
6.479434908E2,-3.529243851E1,-1.279171753E1,-7.238012695E1
6.484411768E2,-3.569656754E1,-1.128793335E1,-6.963531494E1
6.489388641E2,-3.534799957E1,-1.074020386E1,-6.990985107E1
6.494365511E2,-3.422270203E1,-1.028540039E1,-6.880017090E1
6.499342381E2,-3.446086884E1,-1.040310669E1,-6.855395508E1
6.504319251E2,-3.409407043E1,-9.965484619E0,-6.718377686E1
6.509296135E2,-3.356884766E1,-7.854095459E0,-6.513549805E1
6.514273005E2,-3.366173172E1,-7.898162842E0,-6.521081543E1
6.519249899E2,-3.526258469E1,-5.833526611E0,-6.855163574E1
6.524226779E2,-3.447140884E1,-9.776275635E0,-6.819158936E1
6.529203663E2,-3.410857391E1,-9.715667725E0,-6.826446533E1
6.534180553E2,-3.412013626E1,-1.101455688E1,-6.883245850E1
6.539157435E2,-3.374469757E1,-1.217684937E1,-7.010784912E1
6.544134325E2,-3.343291092E1,-1.224685669E1,-6.968402100E1
6.549111211E2,-3.309425354E1,-1.160549927E1,-6.891510010E1
6.554088111E2,-3.281816101E1,-1.184844971E1,-6.898608398E1
6.559065006E2,-3.212816620E1,-1.581588745E1,-7.067907715E1
6.564041896E2,-3.292744827E1,-1.691165161E1,-7.205206299E1
6.569018786E2,-3.207984924E1,-1.698056030E1,-7.219042969E1
6.573995676E2,-3.190393829E1,-1.687762451E1,-7.225390625E1
6.578972583E2,-3.157289696E1,-1.660510254E1,-7.213385010E1
6.583949483E2,-3.190045357E1,-1.603717041E1,-7.155981445E1
6.588926389E2,-3.239490128E1,-1.533721924E1,-7.125982666E1
6.593903299E2,-3.245891190E1,-1.451150513E1,-7.095886230E1
6.598880207E2,-3.363296890E1,-1.432138062E1,-7.072845459E1
6.603857118E2,-3.376684189E1,-1.417120361E1,-7.089019775E1
6.608834028E2,-3.406008530E1,-1.421871948E1,-7.018890381E1
6.613810938E2,-3.429271317E1,-1.361056519E1,-7.024633789E1
6.618787860E2,-3.403529739E1,-1.244021606E1,-6.953198242E1
6.623764780E2,-3.518508530E1,-9.875732422E0,-6.634863281E1
6.628741698E2,-3.587077332E1,-8.271148682E0,-6.460797119E1
6.633718608E2,-3.631745911E1,-7.312927246E0,-6.382458496E1
6.638695530E2,-3.608594513E1,-7.212493896E0,-6.304949951E1
6.643672450E2,-3.595925903E1,-7.498077393E0,-6.341619873E1
6.648649368E2,-3.591580963E1,-7.575653076E0,-6.349212646E1
6.653626278E2,-3.566751862E1,-8.121734619E0,-6.456561279E1
6.658603197E2,-3.659695816E1,-8.925964355E0,-6.429327393E1
6.663580107E2,-3.516480637E1,-8.669342041E0,-6.422589111E1
6.668557021E2,-3.544735718E1,-8.185211182E0,-6.480218506E1
6.673533931E2,-3.555084991E1,-9.271514893E0,-6.411822510E1
6.678510837E2,-3.572846985E1,-8.421508789E0,-6.339855957E1
6.683487747E2,-3.538881683E1,-8.661865234E0,-6.341693115E1
6.688464647E2,-3.527456665E1,-8.129882812E0,-6.309869385E1
6.693441557E2,-3.471415710E1,-8.005279541E0,-6.341223145E1
6.698418457E2,-3.494148254E1,-7.441589355E0,-6.327673340E1
6.703395367E2,-3.479591751E1,-5.938079834E0,-6.162530518E1
6.708372285E2,-3.446618271E1,-4.392150879E0,-6.023229980E1
6.713349195E2,-3.445664597E1,-5.959472656E-1,-5.990710449E1
6.718326101E2,-3.456608963E1,-9.180297852E-1,-6.021636963E1
6.723303011E2,-3.346330643E1,-4.980255127E0,-6.164526367E1
6.728279926E2,-3.269237518E1,-8.423553467E0,-6.383966064E1
6.733256836E2,-3.224834824E1,-1.054144287E1,-6.397436523E1
6.738233737E2,-3.292548752E1,-1.514727783E1,-6.828063965E1
6.743210657E2,-3.356583405E1,-1.557357788E1,-6.817022705E1
6.748187571E2,-3.212368774E1,-1.499899292E1,-6.834521484E1
6.753164491E2,-3.180215073E1,-1.471319580E1,-6.857104492E1
6.758141401E2,-3.115773201E1,-1.481784058E1,-6.837164307E1
6.763118322E2,-3.087617111E1,-1.651599121E1,-6.928161621E1
6.768095242E2,-2.886459732E1,-2.037631226E1,-7.095971680E1
6.773072162E2,-2.735850334E1,-1.922616577E1,-7.254144287E1
6.778049082E2,-2.874564934E1,-1.829983521E1,-7.197570801E1
6.783026000E2,-2.882388496E1,-1.788238525E1,-7.165850830E1
6.788002920E2,-2.872862816E1,-1.747033691E1,-7.159045410E1
6.792979850E2,-2.846402931E1,-1.738208008E1,-7.097277832E1
6.797956780E2,-2.869904137E1,-1.629238892E1,-7.118157959E1
6.802933704E2,-2.685039139E1,-1.390444946E1,-6.843243408E1
6.807910644E2,-2.661597252E1,-1.366439819E1,-6.765551758E1
6.812887570E2,-2.658835220E1,-1.324432373E1,-6.789996338E1
6.817864500E2,-2.651296616E1,-1.318582153E1,-6.742004395E1
6.822841440E2,-2.567346191E1,-1.322039795E1,-6.745654297E1
6.827818370E2,-2.453634262E1,-1.306649780E1,-6.696710205E1
6.832795316E2,-2.415734291E1,-1.335467529E1,-6.730773926E1
6.837772256E2,-2.251783180E1,-1.388851929E1,-6.784698486E1
6.842749193E2,-2.231599617E1,-1.403488159E1,-6.797503662E1
6.847726143E2,-2.023651886E1,-1.595559692E1,-6.880120850E1
6.852703083E2,-1.848141670E1,-1.561047363E1,-6.788354492E1
6.857680023E2,-1.811813545E1,-1.561828613E1,-6.798596191E1
6.862656967E2,-1.722056961E1,-1.572045898E1,-6.683117676E1
6.867633917E2,-1.547678947E1,-1.494158936E1,-6.680297852E1
6.872610858E2,-1.371356201E1,-1.273559570E1,-7.108825684E1
6.877587808E2,-1.557814312E1,-1.572909546E1,-5.853790283E1
6.882564751E2,-1.338414955E1,-1.084652710E1,-5.649365234E1
6.887541701E2,-1.198030186E1,-8.438232422E0,-5.561798096E1
6.892518641E2,-1.049156952E1,-7.295532227E0,-5.432183838E1
6.897495591E2,-7.693079376E1,1.421951294E1,-3.092700195E1
6.902472541E2,-1.155465393E2,7.631329346E1,-2.853796387E1
6.907449491E2,-1.121180344E2,8.384936523E1,-1.183728638E2
6.912426442E2,-4.898761368E1,1.053471680E2,-1.575955811E2
6.917403392E2,-1.821431732E2,-5.012149658E2,6.297387085E2
6.922380330E2,1.577371597E1,-4.174273682E2,6.252557983E2
6.927357280E2,2.238490677E1,-3.331081848E2,5.390502930E2
6.932334226E2,9.127803802E0,-2.585206909E2,4.716688843E2
6.937311176E2,1.250754166E1,-2.101048279E2,3.731245728E2
6.942288121E2,1.247108364E1,-1.994683228E2,3.430029907E2
6.947265071E2,1.294051933E1,-1.894013367E2,3.148549805E2
6.952242015E2,1.736052322E1,-1.858491821E2,2.847629395E2
6.957218965E2,2.238641739E1,-1.712712097E2,2.643665771E2
6.962195901E2,1.820124054E1,-1.520737305E2,2.661563110E2
6.967172851E2,2.036989212E1,-1.519547729E2,2.569950562E2
6.972149792E2,3.174659729E0,-1.464730530E2,2.501441040E2
6.977126732E2,-5.795449829E1,-2.254724274E2,1.670404053E2
6.982103681E2,-4.220457077E1,-3.026502686E2,-1.350207520E1
6.987080621E2,-1.798216858E2,-2.480747375E2,2.159356689E2
6.992057566E2,-2.395626526E2,-2.355535583E2,2.243043823E2
6.997034516E2,-2.696890869E2,-2.318436890E2,2.204517822E2
7.002011449E2,-3.004842529E2,-2.284782867E2,2.216762085E2
7.006988399E2,-2.115498962E2,-2.115519714E2,1.958784180E2
7.011965342E2,-1.365547791E2,-1.998186035E2,1.447757568E2
7.016942282E2,-9.813968658E1,-1.817071686E2,1.250983276E2
7.021919223E2,-7.025136566E1,-1.669198303E2,9.025567627E1
7.026896173E2,-6.839075470E1,-1.525623016E2,8.438775635E1
7.031873115E2,-4.620562744E1,-1.431149292E2,4.478210449E1
7.036850055E2,-3.212714386E1,-1.420108795E2,1.983221436E1
7.041826990E2,-2.851071167E1,-1.434482422E2,-1.314727783E1
7.046803930E2,-1.988567734E1,-1.403596191E2,-3.141680908E1
7.051780867E2,-7.561609745E0,-1.348543854E2,-5.250726318E1
7.056757807E2,-7.637732029E0,-1.345551910E2,-5.859759521E1
7.061734748E2,-2.851450729E1,-1.184197845E2,-6.202233887E1
7.066711688E2,-1.874763336E2,-1.618846130E2,4.016906738E1
7.071688617E2,5.612114716E1,-9.341235352E1,3.998410645E2
7.076665557E2,-3.918132782E0,-1.229506378E2,-4.250006104E2
7.081642495E2,-3.693468475E1,-1.471905518E2,-2.857223206E2
7.086619435E2,-6.129528046E1,-1.645851288E2,-1.817819824E2
7.091596365E2,1.850381851E1,-1.767401581E2,-3.408132324E2
7.096573305E2,-1.254355164E2,7.893298340E1,-2.864589844E2
7.101550226E2,-4.640590668E0,7.315274048E1,-2.517089844E2
7.106527156E2,2.571856689E1,7.138723755E1,-2.175255432E2
7.111504091E2,2.579212570E1,7.188217163E1,-1.789563599E2
7.116481021E2,1.724614143E1,7.011386108E1,-1.570196533E2
7.121457946E2,1.000227928E1,7.125045776E1,-1.166992798E2
7.126434886E2,3.463824511E0,6.704214478E1,-1.044284058E2
7.131411830E2,2.475421429E0,6.421771240E1,-9.698260498E1
7.136388770E2,2.024181366E0,6.078729248E1,-9.090551758E1
7.141365717E2,1.731979609E0,5.344030762E1,-8.611981201E1
7.146342668E2,1.279712439E0,5.308331299E1,-7.758642578E1
7.151319626E2,7.091491222E-1,5.393994141E1,-6.752410889E1
7.156296586E2,6.580231190E-1,5.325244141E1,-6.018463135E1
7.161273556E2,1.917245865E0,4.811209106E1,-6.149731445E1
7.166250516E2,3.559765339E0,3.996133423E1,-5.871307373E1
7.171227471E2,5.922056675E0,3.632565308E1,-5.922515869E1
7.176204431E2,6.250335693E0,3.470108032E1,-5.693560791E1
7.181181395E2,4.552736759E0,3.310549927E1,-5.527478027E1
7.186158365E2,1.797816753E0,3.421136475E1,-5.056072998E1
7.191135332E2,-1.114663601E0,3.522686768E1,-3.820587158E1
7.196112292E2,-1.681970596E0,3.955587769E1,-2.468548584E1
7.201089252E2,-2.387131691E0,3.882376099E1,-2.384124756E1
7.206066212E2,-2.014616489E0,3.652694702E1,-2.259246826E1
7.211043182E2,-1.814293385E0,3.431744385E1,-2.059893799E1
7.216020142E2,-1.546195030E0,3.363775635E1,-1.746160889E1
7.220997115E2,-2.162363052E0,3.373434448E1,-1.519299316E1
7.225974075E2,-4.219655037E0,3.169964600E1,-1.286456299E1
7.230951045E2,-1.619545937E0,3.267825317E1,-1.272644043E1
7.235928015E2,-2.163066864E0,2.751367188E1,-1.318701172E1
7.240904979E2,-3.999360085E0,2.385324097E1,-1.400427246E1
7.245881939E2,-8.652585983E0,2.368484497E1,-1.371020508E1
7.250858907E2,-8.968174934E0,2.442218018E1,-1.173889160E1
7.255835867E2,-7.145057678E0,2.080938721E1,-1.235791016E1
7.260812844E2,-7.726907730E0,1.943945312E1,-1.265496826E1
7.265789814E2,-7.560678482E0,1.910983276E1,-1.021728516E1
7.270766769E2,-6.198072433E0,1.688366699E1,-1.571313477E1
7.275743739E2,-7.116178513E0,1.762448120E1,-1.432006836E1
7.280720700E2,-9.216968536E0,1.684826660E1,-1.131024170E1
7.285697660E2,-8.280694962E0,1.636315918E1,-6.822265625E0
7.290674626E2,-7.358257294E0,1.905361938E1,-5.198425293E0
7.295651586E2,-8.242156029E0,1.470684814E1,-1.268048096E1
7.300628564E2,-6.688269615E0,1.403448486E1,-1.502606201E1
7.305605524E2,-6.789660454E0,1.333361816E1,-1.545324707E1
7.310582480E2,-7.442066193E0,1.318667603E1,-1.562866211E1
7.315559450E2,-8.508131981E0,1.585186768E1,-1.376116943E1
7.320536416E2,-1.004341507E1,1.618643188E1,-1.449176025E1
7.325513376E2,-8.966026306E0,1.451834106E1,-1.632165527E1
7.330490335E2,-9.483522415E0,1.584249878E1,-1.420147705E1
7.335467305E2,-9.756902695E0,1.514349365E1,-1.551617432E1
7.340444260E2,-9.089170456E0,1.567547607E1,-1.531237793E1
7.345421230E2,-9.423635483E0,1.467987061E1,-1.811755371E1
7.350398200E2,-1.396079063E1,1.680697632E1,-1.362878418E1
7.355375170E2,-9.955742836E0,2.273254395E0,-3.148742676E1
7.360352141E2,-8.770891190E0,8.350219727E-1,-3.415515137E1
7.365329121E2,-9.089879990E0,-7.162780762E-1,-3.602416992E1
7.370306093E2,-8.965217590E0,-1.478240967E0,-3.710766602E1
7.375283073E2,-9.519298553E0,1.686370850E0,-3.448315430E1
7.380260041E2,-6.559027672E0,9.843139648E-1,-3.518646240E1
7.385237021E2,-6.312492371E0,-7.684326172E-1,-3.637438965E1
7.390214005E2,-5.629585266E0,-1.273529053E0,-3.625036621E1
7.395190975E2,-6.776672363E0,-1.552215576E0,-3.604663086E1
7.400167954E2,-6.087557793E0,-1.389373779E0,-3.518890381E1
7.405144924E2,-6.110976219E0,-8.896179199E-1,-3.536499023E1
7.410121901E2,-5.963532448E0,9.809875488E-1,-3.304644775E1
7.415098871E2,-5.943853378E0,6.030578613E-1,-3.403747559E1
7.420075853E2,-1.170525551E1,7.276428223E0,-3.236401367E1
7.425052823E2,-9.697299957E0,5.341033936E0,-2.542401123E1
7.430029793E2,-6.946183205E0,5.256988525E0,-2.871282959E1
7.435006763E2,-5.223329544E0,4.398345947E0,-2.905224609E1
7.439983731E2,-5.054822922E0,4.942657471E0,-2.712927246E1
7.444960701E2,-4.481555939E0,5.172576904E0,-2.748907471E1
7.449937670E2,-3.889230728E0,4.875152588E0,-2.735107422E1
7.454914640E2,-3.927515030E0,4.919555664E0,-2.703057861E1
7.459891602E2,-3.862366676E0,4.334869385E0,-2.705462646E1
7.464868572E2,-3.641943932E0,4.502014160E0,-2.679046631E1
7.469845531E2,-3.465744972E0,3.748657227E0,-2.717224121E1
7.474822501E2,-2.555415154E0,4.131835938E0,-2.755969238E1
7.479799465E2,-1.992051125E0,3.920379639E0,-2.625146484E1
7.484776425E2,-2.362571716E0,3.321044922E0,-2.650048828E1
7.489753372E2,-2.129312515E0,-3.058471680E-1,-2.906671143E1
7.494730332E2,-2.058976173E0,-3.752227783E0,-3.109844971E1
7.499707287E2,-2.134289265E0,-5.867584229E0,-3.255133057E1
7.504684237E2,-2.208622932E0,-6.838104248E0,-3.241241455E1
7.509661180E2,-1.209764481E0,-8.643554688E0,-3.235430908E1
7.514638130E2,-5.090379715E-1,-1.083615112E1,-3.372558594E1
7.519615075E2,-1.428190231E0,-5.448577881E0,-3.003356934E1
7.524592015E2,-7.328567505E-1,-1.306152344E-1,-2.687084961E1
7.529568948E2,-8.079223633E-1,1.742889404E0,-2.537664795E1
7.534545888E2,-1.267601013E0,3.049560547E0,-2.462811279E1
7.539522817E2,-1.156824112E0,3.317993164E0,-2.423071289E1
7.544499747E2,-7.724368095E0,1.012216187E1,-1.587164307E1
7.549476677E2,-1.438691139E0,2.831176758E0,-2.555767822E1
7.554453607E2,-1.061417580E0,3.432342529E0,-2.535412598E1
7.559430550E2,-9.377908707E-1,3.299255371E0,-2.473577881E1
7.564407470E2,-1.298402786E0,3.488220215E0,-2.494726562E1
7.569384391E2,-1.136145592E0,3.439544678E0,-2.433087158E1
7.574361321E2,-1.304972649E0,3.385711670E0,-2.490399170E1
7.579338253E2,-1.605681419E0,3.472198486E0,-2.468218994E1
7.584315193E2,-1.363846779E0,2.536560059E0,-2.512432861E1
7.589292117E2,-9.830865860E-1,1.195648193E0,-2.634191895E1
7.594269047E2,-1.083162308E0,1.600067139E0,-2.591864014E1
7.599245991E2,-9.486055374E-1,1.940979004E0,-2.569854736E1
7.604222921E2,-1.098200798E0,1.928771973E0,-2.566894531E1
7.609199851E2,-1.180172920E0,2.119995117E0,-2.574176025E1
7.614176791E2,-1.296112061E0,2.022186279E0,-2.544378662E1
7.619153720E2,-1.120319366E0,3.142456055E0,-2.442028809E1
7.624130660E2,-2.043105125E0,6.915466309E0,-2.207885742E1
7.629107588E2,-2.638106346E0,7.347015381E0,-2.185150146E1
7.634084518E2,-2.508183479E0,7.179931641E0,-2.215472412E1
7.639061450E2,-2.618299484E0,6.155487061E0,-2.286602783E1
7.644038390E2,-2.115029335E0,2.826965332E0,-2.506158447E1
7.649015325E2,-2.430162430E-1,-5.950042725E0,-3.151428223E1
7.653992255E2,2.031640053E0,-1.345104980E1,-3.658422852E1
7.658969177E2,1.859601974E0,-1.341995239E1,-3.578704834E1
7.663946107E2,1.167987823E0,-8.143859863E0,-3.274652100E1
7.668923037E2,-9.028739929E-1,-2.052154541E0,-3.013671875E1
7.673899967E2,-2.589084625E0,-1.351928711E-1,-3.015051270E1
7.678876897E2,-3.386382103E0,-9.265136719E-2,-2.986578369E1
7.683853822E2,-3.626885414E0,-1.765808105E0,-3.130865479E1
7.688830752E2,-2.254137993E0,-5.286193848E0,-3.370477295E1
7.693807682E2,-2.237476349E0,-6.364135742E0,-3.369799805E1
7.698784602E2,-1.372962952E0,-8.936218262E0,-3.565264893E1
7.703761531E2,-1.925432205E0,-8.722991943E0,-3.543334961E1
7.708738461E2,-2.298683167E0,-8.381469727E0,-3.581311035E1
7.713715394E2,-3.453041077E0,-6.462036133E0,-3.434729004E1
7.718692324E2,-4.026137352E0,-3.846649170E0,-3.234442139E1
7.723669246E2,-5.107757568E0,-1.136169434E0,-3.081866455E1
7.728646186E2,-5.005089760E0,-1.952636719E0,-3.022277832E1
7.733623118E2,-6.284890175E0,-7.849121094E-1,-2.855596924E1
7.738600058E2,-6.543072701E0,-3.050781250E0,-3.024584961E1
7.743576993E2,-5.615504265E0,-6.172698975E0,-3.364849854E1
7.748553933E2,-4.373919487E0,-1.114874268E1,-3.689916992E1
7.753530873E2,-2.102532387E0,-2.045101929E1,-4.394659424E1
7.758507803E2,-1.286012650E0,-2.281466675E1,-4.584490967E1
7.763484736E2,-3.849325180E-1,-2.681643677E1,-4.949322510E1
7.768461676E2,-7.297677994E-1,-2.615182495E1,-4.875683594E1
7.773438617E2,-2.188608170E0,-1.940438843E1,-4.416180420E1
7.778415557E2,-5.476585388E0,-1.258575439E1,-3.911865234E1
7.783392502E2,-5.910591125E0,-1.204119873E1,-3.867608643E1
7.788369442E2,-5.998854637E0,-1.260711670E1,-3.855450439E1
7.793346387E2,-5.829871178E0,-1.363977051E1,-3.961907959E1
7.798323337E2,-6.094458580E0,-1.417028809E1,-3.983459473E1
7.803300306E2,-5.938849449E0,-1.358682251E1,-3.977655029E1
7.808277256E2,-5.572419167E0,-1.250250244E1,-3.837933350E1
7.813254213E2,-7.233842850E0,-7.422882080E0,-3.472149658E1
7.818231173E2,-7.966158867E0,-6.322814941E0,-3.321844482E1
7.823208121E2,-8.329961777E0,-4.995697021E0,-3.270745850E1
7.828185081E2,-8.502107620E0,-3.995483398E0,-3.051733398E1
7.833162052E2,-9.276975632E0,-3.147338867E0,-3.039672852E1
7.838139012E2,-9.645740509E0,-3.359039307E0,-3.022137451E1
7.843115966E2,-9.682412148E0,-2.538787842E0,-2.962585449E1
7.848092926E2,-9.952861786E0,-2.621002197E0,-2.914031982E1
7.853069903E2,-9.532096863E0,-3.660369873E0,-3.043835449E1
7.858046862E2,-9.699769974E0,-3.545318604E0,-3.101879883E1
7.863023827E2,-9.255716324E0,-4.135620117E0,-3.055468750E1
7.868000787E2,-9.243096352E0,-3.978393555E0,-3.062536621E1
7.872977761E2,-8.460721970E0,-4.194885254E0,-3.038201904E1
7.877954731E2,-5.994483948E0,-8.918914795E0,-3.617883301E1
7.882931687E2,-7.574376106E0,-7.859802246E0,-3.792279053E1
7.887908657E2,-8.329489708E0,-9.483062744E0,-3.374719238E1
7.892885628E2,-9.457121849E0,-1.137976074E1,-3.768463135E1
7.897862588E2,-8.778256416E0,-1.153894043E1,-3.890686035E1
7.902839560E2,-8.578101158E0,-1.160604858E1,-3.827429199E1
7.907816530E2,-8.507316589E0,-1.155181885E1,-3.810632324E1
7.912793493E2,-4.583572388E0,-1.147357178E1,-3.851385498E1
7.917770463E2,-1.000240707E1,-1.173031616E1,-4.167138672E1
7.922747436E2,-6.173012733E0,-7.585571289E0,-3.794207764E1
7.927724406E2,-1.097544575E1,-7.877807617E0,-3.958288574E1
7.932701371E2,-1.075257969E1,-9.407348633E0,-4.032501221E1
7.937678341E2,-9.618228912E0,-7.122833252E0,-3.993316650E1
7.942655300E2,-9.666708946E0,-7.863159180E0,-4.019519043E1
7.947632270E2,-9.989207268E0,-8.170043945E0,-4.013940430E1
7.952609236E2,-9.722365379E0,-9.138702393E0,-4.062756348E1
7.957586206E2,-9.075368881E0,-1.522732544E1,-4.382781982E1
7.962563190E2,-1.054556465E1,-1.714251709E1,-4.713598633E1
7.967540160E2,-1.134135723E1,-1.701739502E1,-4.702050781E1
7.972517126E2,-1.200057793E1,-1.518460083E1,-4.666125488E1
7.977494096E2,-1.156902885E1,-1.132116699E1,-4.537377930E1
7.982471057E2,-8.638067245E0,-1.147128296E1,-4.642498779E1
7.987448027E2,-9.890656471E0,-9.832366943E0,-4.306835938E1
7.992425006E2,-1.041167927E1,-9.030334473E0,-4.231854248E1
7.997401976E2,-1.029075432E1,-9.132232666E0,-4.231738281E1
8.002378961E2,-1.054801178E1,-8.575653076E0,-4.211285400E1
8.007355941E2,-1.037456608E1,-7.892120361E0,-4.182147217E1
8.012332923E2,-1.107603264E1,-9.280273438E0,-4.256335449E1
8.017309903E2,-1.069703293E1,-9.804656982E0,-4.339031982E1
8.022286877E2,-2.769680023E0,-5.272827148E0,-5.583215332E1
8.027263857E2,-7.684337139E0,-1.668191528E1,-4.851599121E1
8.032240836E2,-1.266760063E1,-9.550231934E0,-4.397869873E1
8.037217806E2,-1.336222458E1,-8.851898193E0,-4.461651611E1
8.042194787E2,-1.291221619E1,-9.662200928E0,-4.512249756E1
8.047171768E2,-1.309580421E1,-1.230557251E1,-4.658026123E1
8.052148743E2,-1.085921955E1,-1.275286865E1,-4.731994629E1
8.057125723E2,-1.066365814E1,-1.184173584E1,-4.673510742E1
8.062102692E2,-1.055628014E1,-8.844573975E0,-4.471875000E1
8.067079672E2,-9.345502853E0,-7.661468506E0,-4.435729980E1
8.072056636E2,-1.184752846E1,-3.397521973E-1,-4.778741455E1
8.077033616E2,2.168384552E0,-8.015441895E0,-5.226281738E1
8.082010593E2,-2.150183868E1,-1.860153198E1,-3.548376465E1
8.086987563E2,-1.982423401E1,-3.422027588E0,-3.255084229E1
8.091964527E2,-1.787433624E1,-6.195526123E0,-3.547698975E1
8.096941497E2,-2.650057220E1,-8.725708008E0,-3.817657471E1
8.101918470E2,-2.530584717E1,-9.431518555E0,-4.001763916E1
8.106895440E2,-2.589154816E1,-9.732666016E0,-4.032568359E1
8.111872411E2,-2.600528145E1,-9.201568604E0,-4.023431396E1
8.116849371E2,-2.488575745E1,-1.154537964E1,-4.197949219E1
8.121826343E2,-3.097876358E1,-1.679800415E1,-4.498687744E1
8.126803313E2,-3.290216064E1,-1.732742310E1,-4.497729492E1
8.131780271E2,-3.375260544E1,-1.731219482E1,-4.481158447E1
8.136757241E2,-3.352256775E1,-1.619824219E1,-4.443261719E1
8.141734205E2,-3.471206284E1,-1.505941772E1,-4.358233643E1
8.146711175E2,-3.417826843E1,-1.620526123E1,-4.439538574E1
8.151688137E2,-3.434098816E1,-1.622808838E1,-4.436492920E1
8.156665107E2,-3.418313599E1,-1.289462280E1,-4.187084961E1
8.161642063E2,-3.534951782E1,-1.008566284E1,-4.186578369E1
8.166619033E2,-3.692546082E1,-9.629364014E0,-4.018762207E1
8.171595991E2,-3.662486267E1,-9.493835449E0,-4.037866211E1
8.176572961E2,-3.755863953E1,-8.810913086E0,-4.001672363E1
8.181549917E2,-3.828740692E1,-8.720245361E0,-3.911010742E1
8.186526887E2,-3.678937531E1,-8.153991699E0,-3.817126465E1
8.191503863E2,-3.594517517E1,-7.454284668E0,-3.871563721E1
8.196480823E2,-3.553929138E1,-8.185699463E0,-3.858392334E1
8.201457786E2,-3.584851074E1,-7.979736328E0,-3.893920898E1
8.206434756E2,-3.531268692E1,-7.936096191E0,-3.871917725E1
8.211411732E2,-3.559258270E1,-9.592987061E0,-3.978344727E1
8.216388702E2,-3.773765182E1,-1.200891113E1,-4.221142578E1
