"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.715317918E2,9.162971983E-4,-4.581485991E-4,-1.679878100E-3
7.720359348E2,-7.635809598E-4,-3.512472380E-3,1.221729559E-3
7.725400778E2,1.527161949E-4,-3.054323897E-4,-1.527161920E-3
7.730442210E2,-6.108647794E-4,-9.162971983E-4,1.527161949E-4
7.735483647E2,-4.581485991E-4,-2.901607659E-3,4.581485991E-4
7.740525089E2,-7.635809598E-4,-3.665188793E-3,-2.901607659E-3
7.745566532E2,3.054323897E-4,1.374445739E-3,1.374445739E-3
7.750607975E2,1.374445739E-3,2.290742937E-3,-6.108647794E-4
7.755649420E2,-2.596175298E-3,-4.581485991E-4,-2.901607659E-3
7.760690864E2,1.527161949E-4,-1.527161920E-3,4.581485875E-3
7.765732309E2,-4.581485991E-4,-1.069013379E-3,1.527161949E-4
7.770773753E2,7.635809598E-4,-1.527161920E-3,1.679878100E-3
7.775815195E2,1.069013379E-3,1.985310577E-3,3.054323897E-4
7.780856635E2,-3.054323897E-4,2.290742937E-3,-1.985310577E-3
7.785898072E2,1.527161920E-3,-1.069013379E-3,-9.162971983E-4
7.790939506E2,-1.069013379E-3,-9.162971983E-4,-1.527161949E-4
7.795980938E2,-3.054323897E-4,-6.108647794E-4,1.069013379E-3
7.801022370E2,1.527161949E-4,5.345067009E-3,6.108647794E-4
7.806063802E2,-3.054323897E-4,1.038470119E-2,-3.512472380E-3
7.811105232E2,-1.679878100E-3,1.038470119E-2,1.527161949E-4
7.816146661E2,-6.108647794E-4,6.566796452E-3,-6.108647794E-4
7.821188088E2,-9.162971983E-4,9.315688163E-3,1.221729559E-3
7.826229513E2,-1.832594397E-3,7.024944760E-3,-3.970621154E-3
7.831270938E2,-6.108647794E-4,8.857538924E-3,4.581485875E-3
7.836312364E2,3.054323897E-4,6.872228812E-3,-5.345067009E-3
7.841353789E2,-1.527161949E-4,3.054323897E-4,1.221729559E-3
7.846395215E2,-4.581485991E-4,-7.635809598E-4,-2.443459118E-3
7.851436640E2,4.581485991E-4,-4.581485991E-4,1.985310577E-3
7.856478065E2,-6.108647794E-4,-4.581485991E-4,-1.527161949E-4
7.861519489E2,-3.665188793E-3,-1.221729559E-3,-1.527161949E-4
7.866560912E2,-5.497782957E-3,-1.374445739E-3,3.054323897E-4
7.871602335E2,-5.345067009E-3,0.000000000E0,4.123337101E-3
7.876643757E2,-6.414080039E-3,-3.054323897E-4,-9.621120058E-3
7.881685179E2,-4.123337101E-3,7.635809598E-4,9.773836471E-3
7.886726601E2,-5.803215317E-3,-1.527161920E-3,-7.330377586E-3
7.891768022E2,-6.108647678E-3,-2.443459118E-3,3.817904973E-3
7.896809444E2,-6.261364091E-3,-5.039634649E-3,-1.069013379E-3
7.901850866E2,-3.512472380E-3,-5.650499370E-3,1.374445739E-3
7.906892288E2,-2.443459118E-3,-6.719512399E-3,0.000000000E0
7.911933711E2,-5.039634649E-3,-7.941242307E-3,-3.359756200E-3
7.916975132E2,-6.108647794E-4,-5.955931731E-3,4.581485875E-3
7.922016555E2,0.000000000E0,-7.024944760E-3,-4.734201822E-3
7.927057978E2,3.054323839E-3,-5.039634649E-3,5.955931731E-3
7.932099402E2,3.512472380E-3,-8.093958721E-3,-4.734201822E-3
7.937140828E2,6.414080039E-3,-2.474002354E-2,5.039634649E-3
7.942182255E2,6.414080039E-3,-1.328630932E-2,-1.221729559E-3
7.947223682E2,5.803215317E-3,1.634063199E-2,-6.108647794E-4
7.952265109E2,8.704823442E-3,-1.527161949E-4,-1.527161920E-3
7.957306537E2,6.108647678E-3,-4.581485991E-4,3.054323897E-4
7.962347967E2,6.719512399E-3,3.054323897E-4,7.635809598E-4
7.967389399E2,7.483093534E-3,1.985310577E-3,-1.527161949E-4
7.972430832E2,6.261364091E-3,-6.108647794E-4,-4.581485991E-4
7.977472266E2,7.941242307E-3,1.527161920E-3,2.290742937E-3
7.982513700E2,6.108647678E-3,3.665188793E-3,-1.985310577E-3
7.987555134E2,5.955931731E-3,1.374445739E-3,4.581485991E-4
7.992596569E2,5.039634649E-3,1.374445739E-3,4.581485991E-4
7.997638005E2,4.886918236E-3,-1.527161920E-3,-1.221729559E-3
8.002679443E2,5.803215317E-3,3.054323897E-4,1.527161920E-3
8.007720885E2,5.039634649E-3,1.985310577E-3,-1.221729559E-3
8.012762330E2,5.497782957E-3,1.985310577E-3,-3.054323897E-4
8.017803777E2,4.123337101E-3,-1.527161949E-4,-3.054323897E-4
8.022845224E2,3.512472380E-3,-6.108647794E-4,-3.054323897E-4
8.027886672E2,3.817904973E-3,-9.162971983E-4,1.069013379E-3
8.032928120E2,3.970621154E-3,9.162971983E-4,-4.581485991E-4
8.037969570E2,4.886918236E-3,1.069013379E-3,-1.069013379E-3
8.043011021E2,3.665188793E-3,1.374445739E-3,-6.108647794E-4
8.048052470E2,3.665188793E-3,3.054323897E-4,-9.162971983E-4
8.053093919E2,2.596175298E-3,-1.221729559E-3,4.581485991E-4
8.058135367E2,3.054323839E-3,-4.581485991E-4,1.221729559E-3
8.063176815E2,3.054323839E-3,6.108647794E-4,3.054323897E-4
8.068218263E2,2.748891478E-3,1.527161920E-3,-9.162971983E-4
8.073259711E2,2.138026757E-3,4.581485991E-4,-6.108647794E-4
8.078301157E2,2.290742937E-3,1.527161949E-4,-1.527161949E-4
8.083342602E2,1.679878100E-3,-7.635809598E-4,0.000000000E0
8.088384047E2,1.832594397E-3,-7.635809598E-4,3.054323897E-4
8.093425492E2,1.985310577E-3,0.000000000E0,1.527161949E-4
8.098466939E2,1.679878100E-3,1.374445739E-3,-1.374445739E-3
8.103508387E2,1.069013379E-3,6.108647794E-4,-0.000000000E0
8.108549833E2,1.221729559E-3,3.054323897E-4,-1.527161949E-4
8.113591278E2,6.108647794E-4,-1.069013379E-3,3.054323897E-4
8.118632722E2,3.054323897E-4,-1.679878100E-3,4.581485991E-4
8.123674164E2,4.581485991E-4,-4.581485991E-4,7.635809598E-4
8.128715606E2,7.635809598E-4,4.123337101E-3,-1.069013379E-3
8.133757050E2,3.665188793E-3,6.872228812E-3,7.635809598E-4
8.138798495E2,-1.221729559E-3,-5.345067009E-3,6.108647794E-4
8.143839944E2,0.000000000E0,-9.162971983E-4,-0.000000000E0
8.148881395E2,-6.108647794E-4,-1.374445739E-3,3.054323897E-4
8.153922849E2,-9.162971983E-4,-4.581485991E-4,7.635809598E-4
8.158964306E2,3.054323897E-4,1.069013379E-3,-1.221729559E-3
8.164005767E2,3.054323897E-4,1.527161949E-4,-3.054323897E-4
8.169047231E2,1.527161949E-4,1.527161949E-4,0.000000000E0
8.174088699E2,-1.527161949E-4,-0.000000000E0,1.527161949E-4
8.179130167E2,1.527161949E-4,-1.221729559E-3,6.108647794E-4
8.184171638E2,3.054323897E-4,1.527161949E-4,0.000000000E0
8.189213108E2,3.054323897E-4,4.581485991E-4,-1.069013379E-3
8.194254580E2,6.108647794E-4,4.581485991E-4,-1.527161949E-4
8.199296054E2,4.581485991E-4,-0.000000000E0,-1.527161949E-4
8.204337529E2,-6.108647794E-4,-7.635809598E-4,3.054323897E-4
8.209379005E2,3.054323897E-4,-4.581485991E-4,4.581485991E-4
8.214420484E2,1.527161949E-4,3.054323897E-4,0.000000000E0
8.219461966E2,4.581485991E-4,3.054323897E-4,-7.635809598E-4
8.224503450E2,1.527161949E-4,-0.000000000E0,-3.054323897E-4
8.229544937E2,1.527161949E-4,-0.000000000E0,-0.000000000E0
8.234586425E2,-3.054323897E-4,-3.054323897E-4,0.000000000E0
8.239627915E2,-0.000000000E0,-7.635809598E-4,4.581485991E-4
8.244669448E2,-4.581485991E-4,3.054323897E-4,1.527161920E-3
8.249710902E2,3.054323897E-4,6.108647794E-4,-1.069013379E-3
8.254752399E2,1.527161949E-4,-1.527161949E-4,-9.162971983E-4
8.259793899E2,4.581485991E-4,1.527161949E-4,0.000000000E0
8.264835404E2,-1.527161949E-4,-3.054323897E-4,-1.527161949E-4
8.269876912E2,-3.054323897E-4,-7.635809598E-4,3.054323897E-4
8.274918422E2,1.527161949E-4,-1.527161949E-4,4.581485991E-4
8.279959932E2,3.054323897E-4,4.581485991E-4,-9.162971983E-4
8.285001445E2,3.054323897E-4,3.054323897E-4,-6.108647794E-4
8.290042960E2,3.054323897E-4,0.000000000E0,-1.527161949E-4
8.295084477E2,3.054323897E-4,1.527161949E-4,-1.527161949E-4
8.300125994E2,-4.581485991E-4,-4.581485991E-4,1.527161949E-4
8.305167513E2,1.527161949E-4,-3.054323897E-4,7.635809598E-4
8.310209033E2,3.054323897E-4,0.000000000E0,1.527161949E-4
8.315250556E2,1.527161949E-4,3.054323897E-4,-7.635809598E-4
8.320292082E2,3.054323897E-4,3.054323897E-4,-6.108647794E-4
8.325333612E2,1.527161949E-4,0.000000000E0,-1.527161949E-4
8.330375144E2,3.054323897E-4,3.054323897E-4,-1.527161949E-4
8.335416681E2,-3.054323897E-4,-7.635809598E-4,1.527161949E-4
8.340458221E2,-1.527161949E-4,-6.108647794E-4,7.635809598E-4
8.345499765E2,1.527161949E-4,4.581485991E-4,-4.581485991E-4
8.350541313E2,4.581485991E-4,6.108647794E-4,-6.108647794E-4
8.355582864E2,3.054323897E-4,3.054323897E-4,-3.054323897E-4
8.360624418E2,2.748891478E-3,6.414080039E-3,-1.985310577E-3
8.365665975E2,2.138026757E-3,2.260199748E-2,7.635809598E-4
8.370707534E2,-9.162971983E-4,1.832594397E-3,1.679878100E-3
8.375749095E2,-9.162971983E-4,3.817904973E-3,4.581485991E-4
8.380790659E2,6.108647794E-4,1.374445739E-3,-6.108647794E-4
8.385832224E2,9.162971983E-4,1.069013379E-3,-3.054323897E-4
8.390873791E2,1.221729559E-3,1.221729559E-3,-3.054323897E-4
8.395915355E2,1.527161920E-3,1.221729559E-3,1.527161949E-4
8.400956921E2,2.138026757E-3,7.635809598E-4,-0.000000000E0
8.405998487E2,1.832594397E-3,1.832594397E-3,-0.000000000E0
8.411040054E2,2.290742937E-3,1.221729559E-3,4.581485991E-4
8.416081621E2,2.290742937E-3,1.221729559E-3,6.108647794E-4
8.421123192E2,2.748891478E-3,6.108647794E-4,6.108647794E-4
8.426164768E2,3.512472380E-3,3.054323897E-4,3.054323897E-4
8.431206348E2,4.123337101E-3,-6.108647794E-4,1.527161949E-4
8.436247929E2,3.665188793E-3,1.527161920E-3,-7.635809598E-4
8.441289512E2,4.276053514E-3,6.108647794E-4,6.108647794E-4
8.446331095E2,4.734201822E-3,1.527161949E-4,1.527161949E-4
8.451372676E2,4.428769462E-3,1.679878100E-3,-3.054323897E-4
8.456414256E2,4.428769462E-3,1.069013379E-3,1.069013379E-3
8.461455833E2,4.886918236E-3,1.069013379E-3,4.581485991E-4
8.466497407E2,5.345067009E-3,2.901607659E-3,0.000000000E0
8.471538979E2,5.650499370E-3,1.069013379E-3,-3.054323897E-4
8.476580547E2,5.803215317E-3,6.108647794E-4,-4.581485991E-4
8.481622111E2,6.261364091E-3,1.985310577E-3,6.108647794E-4
8.486663671E2,5.497782957E-3,2.748891478E-3,-3.054323897E-4
8.491705228E2,7.941242307E-3,3.054323897E-4,-4.581485991E-4
8.496746782E2,6.261364091E-3,-1.527161949E-4,3.512472380E-3
8.501788335E2,7.024944760E-3,2.138026757E-3,-4.581485991E-4
8.506829887E2,7.635809947E-3,1.527161920E-3,1.527161949E-4
8.511871442E2,7.330377586E-3,2.290742937E-3,-3.054323897E-4
8.516912998E2,8.399390616E-3,3.970621154E-3,-1.069013379E-3
8.521954556E2,1.084284950E-2,1.221729559E-3,-6.108647794E-4
8.526996112E2,1.206457894E-2,7.635809598E-4,2.596175298E-3
8.532037665E2,1.267544460E-2,1.985310577E-3,-1.985310577E-3
8.537079218E2,1.175914705E-2,7.177661173E-3,3.207040019E-3
8.542120772E2,1.359174121E-2,-1.221729559E-3,-4.581485991E-4
8.547162327E2,1.313359290E-2,3.207040019E-3,-3.054323897E-4
8.552203885E2,1.496618707E-2,1.527161949E-4,1.832594397E-3
8.557245443E2,1.420260593E-2,3.512472380E-3,-1.527161949E-4
8.562287003E2,1.420260593E-2,1.527161949E-4,1.985310577E-3
8.567328562E2,1.679878123E-2,-1.832594397E-3,3.970621154E-3
8.572370118E2,1.832594350E-2,4.123337101E-3,-6.566796452E-3
8.577411668E2,1.252272818E-2,1.053741761E-2,1.053741761E-2
8.582453213E2,1.572976820E-2,2.138026757E-3,-7.941242307E-3
8.587494756E2,1.679878123E-2,1.527161949E-4,4.886918236E-3
8.592536295E2,1.618791744E-2,5.955931731E-3,1.069013379E-3
8.597577830E2,1.924224012E-2,-1.527161949E-4,-3.054323897E-4
8.602619362E2,1.664606482E-2,4.428769462E-3,-1.069013379E-3
8.607660891E2,1.771507785E-2,2.748891478E-3,1.679878100E-3
8.612702418E2,1.802051067E-2,7.177661173E-3,-1.832594397E-3
8.617743942E2,1.863137633E-2,1.679878100E-3,5.955931731E-3
8.622785465E2,2.076940238E-2,1.374445739E-3,-5.345067009E-3
8.627826986E2,1.664606482E-2,5.955931731E-3,5.650499370E-3
8.632868506E2,2.214384824E-2,0.000000000E0,-5.192350596E-3
8.637910021E2,1.878409274E-2,4.123337101E-3,3.665188793E-3
8.642951532E2,2.107483521E-2,-1.069013379E-3,6.108647794E-4
8.647993041E2,2.199113183E-2,3.665188793E-3,2.748891478E-3
8.653034550E2,2.168569900E-2,4.123337101E-3,-6.108647794E-4
8.658076059E2,2.138026804E-2,6.108647794E-4,1.679878100E-3
8.663117566E2,2.183841541E-2,2.901607659E-3,-1.069013379E-3
8.668159072E2,2.107483521E-2,4.123337101E-3,2.138026757E-3
8.673200578E2,2.183841541E-2,1.985310577E-3,-1.221729559E-3
8.678242083E2,2.321286127E-2,1.069013379E-3,8.093958721E-3
8.683283589E2,2.397644334E-2,4.276053514E-3,-1.832594397E-3
8.688325094E2,2.229656465E-2,6.566796452E-3,1.374445739E-3
8.693366599E2,2.443459071E-2,-1.679878100E-3,-3.054323839E-3
8.698408104E2,2.474002354E-2,-5.192350596E-3,6.261364091E-3
8.703449608E2,2.519817278E-2,3.054323839E-3,-6.872228812E-3
8.708491112E2,2.535088919E-2,6.108647794E-4,3.359756200E-3
8.713532617E2,2.412915789E-2,1.069013379E-3,9.162971983E-4
8.718574121E2,2.168569900E-2,2.901607659E-3,-3.970621154E-3
8.723615623E2,1.252272818E-2,-1.069013379E-3,-2.443459118E-3
8.728657123E2,5.345067009E-3,-1.374445739E-3,-4.123337101E-3
8.733698622E2,6.108647794E-4,-1.374445739E-3,-6.108647794E-4
8.738740125E2,-1.221729559E-3,-1.527161920E-3,-3.054323897E-4
8.743781634E2,2.596175298E-3,3.054323839E-3,-2.443459118E-3
8.748823154E2,-2.596175298E-3,-5.192350596E-3,2.748891478E-3
8.753864682E2,-6.108647794E-4,-1.679878100E-3,-3.054323839E-3
8.758906217E2,-7.635809598E-4,-1.374445739E-3,6.108647794E-4
8.763947758E2,1.221729559E-3,-3.054323897E-4,4.581485991E-4
8.768989301E2,-3.054323897E-4,4.123337101E-3,6.566796452E-3
8.774030848E2,-1.527161949E-4,-3.207040019E-3,1.069013379E-3
8.779072396E2,3.207040019E-3,1.069013379E-3,-5.345067009E-3
8.784113945E2,-4.581485991E-4,-1.069013379E-3,-1.679878100E-3
8.789155494E2,-2.748891478E-3,-7.635809598E-4,1.069013379E-3
8.794197042E2,3.665188793E-3,2.596175298E-3,1.527161920E-3
8.799238586E2,-1.221729559E-3,-1.527161920E-3,-1.832594397E-3
8.804280128E2,3.359756200E-3,5.192350596E-3,-9.162971983E-4
8.809321669E2,-2.748891478E-3,-7.788525894E-3,9.162971983E-4
8.814363210E2,9.162971983E-4,3.359756200E-3,-1.527161949E-4
8.819404752E2,9.162971983E-4,-6.261364091E-3,5.345067009E-3
8.824446296E2,1.527161920E-3,4.886918236E-3,-5.345067009E-3
8.829487843E2,-4.581485875E-3,-1.985310577E-3,1.832594397E-3
8.834529393E2,-4.123337101E-3,1.527161949E-4,9.162971983E-4
8.839570945E2,-1.389717404E-2,-3.207040019E-3,-5.955931731E-3
8.844612500E2,-1.191186346E-2,-1.985310577E-3,-1.527161920E-3
8.849654058E2,-9.773836471E-3,3.817904973E-3,3.054323897E-4
8.854695619E2,-1.160643063E-2,-1.985310577E-3,-2.596175298E-3
8.859737180E2,-1.252272818E-2,5.803215317E-3,3.512472380E-3
8.864778738E2,-7.024944760E-3,8.857538924E-3,-3.970621154E-3
8.869820293E2,-1.191186346E-2,-2.901607659E-3,2.290742937E-3
8.874861846E2,-1.267544460E-2,6.108647794E-4,-3.054323839E-3
8.879903399E2,-8.093958721E-3,5.803215317E-3,-1.069013379E-3
8.884944958E2,-1.374445762E-2,1.313359290E-2,-2.138026757E-3
8.889986523E2,-1.145371422E-2,-1.221729559E-3,1.221729559E-3
8.895028093E2,-1.130099874E-2,-6.108647794E-4,2.290742937E-3
8.900069666E2,-9.621120058E-3,9.162971983E-4,-2.748891478E-3
8.905111241E2,-1.374445762E-2,1.114828233E-2,-1.527161920E-3
8.910152822E2,-9.315688163E-3,-8.246674202E-3,2.290742937E-3
8.915194409E2,-1.313359290E-2,7.483093534E-3,4.734201822E-3
8.920236005E2,-8.552107029E-3,-5.803215317E-3,-9.010255337E-3
8.925277608E2,-9.162971750E-3,2.290742937E-3,1.069013379E-3
8.930319219E2,-1.511890348E-2,7.483093534E-3,-9.010255337E-3
8.935360835E2,-1.237001177E-2,-1.206457894E-2,1.130099874E-2
8.940402450E2,-9.621120058E-3,1.527161920E-3,3.512472380E-3
8.945444062E2,-6.566796452E-3,8.399390616E-3,-4.734201822E-3
8.950485670E2,-1.298087649E-2,-9.162971750E-3,-7.635809598E-4
8.955527274E2,-8.704823442E-3,-1.527161949E-4,-6.719512399E-3
8.960568877E2,-1.267544460E-2,-2.138026757E-3,2.138026757E-3
8.965610478E2,-1.053741761E-2,-4.581485875E-3,-3.359756200E-3
8.970652080E2,-1.145371422E-2,3.054323897E-4,1.527161920E-3
8.975693681E2,-9.468403645E-3,-4.276053514E-3,-9.162971983E-4
8.980735280E2,-8.093958721E-3,-8.704823442E-3,3.512472380E-3
8.985776878E2,-1.191186346E-2,-1.069013402E-2,1.527161949E-4
8.990818474E2,-8.093958721E-3,-5.803215317E-3,-2.596175298E-3
8.995860067E2,-1.114828233E-2,-4.734201822E-3,-5.955931731E-3
9.000901660E2,-1.481347065E-2,-1.725693047E-2,3.054323839E-3
9.005943252E2,-1.328630932E-2,-1.160643063E-2,1.527161949E-4
9.010984842E2,-7.483093534E-3,-6.719512399E-3,4.734201822E-3
9.016026433E2,-7.330377586E-3,-5.192350596E-3,-1.527161920E-3
9.021068023E2,-8.246674202E-3,-4.428769462E-3,-1.221729559E-3
9.026109611E2,-1.191186346E-2,-1.114828233E-2,-7.635809598E-4
9.031151198E2,-9.773836471E-3,-9.010255337E-3,7.635809598E-4
9.036192784E2,-1.038470119E-2,-9.162971750E-3,-1.679878100E-3
9.041234369E2,-9.010255337E-3,-8.552107029E-3,6.108647794E-4
9.046275952E2,-6.872228812E-3,-6.872228812E-3,-0.000000000E0
9.051317535E2,-1.145371422E-2,-7.330377586E-3,-4.581485991E-4
9.056359116E2,-7.635809947E-3,-1.374445739E-3,-1.221729559E-3
9.061400696E2,-7.788525894E-3,9.010255337E-3,-2.748891478E-3
9.066442275E2,-9.621120058E-3,3.970621154E-3,-1.985310577E-3
9.071483852E2,-1.175914705E-2,1.679878100E-3,3.512472380E-3
9.076525427E2,-7.941242307E-3,4.734201822E-3,-5.345067009E-3
9.081567002E2,-9.773836471E-3,2.596175298E-3,4.886918236E-3
9.086608575E2,-7.330377586E-3,-1.679878100E-3,-3.207040019E-3
9.091650147E2,-1.053741761E-2,-1.221729559E-3,4.581485875E-3
9.096691716E2,-7.483093534E-3,-1.374445739E-3,-6.719512399E-3
9.101733283E2,-8.552107029E-3,-7.635809598E-4,3.817904973E-3
9.106774848E2,-9.162971750E-3,-1.527161920E-3,-3.359756200E-3
9.111816411E2,-1.114828233E-2,-3.054323839E-3,4.428769462E-3
9.116857973E2,-9.468403645E-3,-1.832594397E-3,-3.054323839E-3
9.121899534E2,-2.748891478E-3,9.162971983E-4,4.734201822E-3
9.126941093E2,9.162971983E-4,1.221729559E-3,-1.374445739E-3
9.131982652E2,-6.108647794E-4,-3.054323897E-4,3.665188793E-3
9.137024210E2,1.527161920E-3,9.162971983E-4,-1.985310577E-3
9.142065766E2,1.679878100E-3,1.221729559E-3,-1.527161920E-3
9.147107322E2,-1.221729559E-3,-1.679878100E-3,-7.635809598E-4
9.152148876E2,-1.679878100E-3,-3.817904973E-3,5.650499370E-3
9.157190429E2,-1.374445739E-3,-9.162971983E-4,-3.817904973E-3
9.162231983E2,-3.970621154E-3,-3.665188793E-3,3.512472380E-3
9.167273536E2,-6.108647794E-4,3.207040019E-3,1.985310577E-3
9.172315087E2,0.000000000E0,-1.527161920E-3,-7.635809598E-4
9.177356637E2,2.138026757E-3,1.069013379E-3,-2.443459118E-3
9.182398186E2,-3.665188793E-3,-5.192350596E-3,3.054323839E-3
9.187439734E2,4.886918236E-3,3.207040019E-3,2.290742937E-3
9.192481280E2,3.054323979E-2,4.581485991E-4,3.054323897E-4
9.197522826E2,2.244928107E-2,7.788525894E-3,-2.901607659E-3
9.202564372E2,2.428187430E-2,6.719512399E-3,1.527161920E-3
9.207605916E2,2.076940238E-2,3.054323897E-4,-3.054323897E-4
9.212647461E2,2.306014486E-2,4.734201822E-3,-1.527161949E-4
9.217689005E2,1.863137633E-2,8.399390616E-3,6.108647794E-4
9.222730551E2,1.740964688E-2,6.414080039E-3,-7.635809598E-4
9.227772097E2,2.183841541E-2,8.552107029E-3,2.596175298E-3
9.232813643E2,2.061668597E-2,9.315688163E-3,3.054323897E-4
9.237855190E2,1.603520103E-2,4.886918236E-3,-6.719512399E-3
9.242896738E2,1.328630932E-2,4.886918236E-3,7.941242307E-3
9.247938287E2,8.857538924E-3,-3.054323897E-4,-9.010255337E-3
9.252979837E2,5.650499370E-3,1.832594397E-3,2.748891478E-3
9.258021387E2,-9.162971983E-4,-2.596175298E-3,-5.039634649E-3
9.263062937E2,-6.414080039E-3,-1.679878100E-3,-4.581485991E-4
9.268104487E2,-7.788525894E-3,-2.443459118E-3,4.581485875E-3
9.273146037E2,-1.267544460E-2,-6.719512399E-3,-6.414080039E-3
9.278187586E2,-1.618791744E-2,2.596175298E-3,3.512472380E-3
9.283229135E2,-1.557705179E-2,-2.443459118E-3,-7.941242307E-3
9.288270684E2,-1.954767294E-2,-3.817904973E-3,7.941242307E-3
9.293312232E2,-1.496618707E-2,-9.162971983E-4,3.359756200E-3
9.298353779E2,-1.618791744E-2,-4.886918236E-3,-6.414080039E-3
9.303395328E2,-1.221729536E-2,3.054323839E-3,1.069013402E-2
9.308436881E2,-1.404988952E-2,-2.596175298E-3,-1.420260593E-2
9.313478443E2,-1.313359290E-2,-7.635809598E-4,5.192350596E-3
9.318520013E2,-1.099556591E-2,4.581485991E-4,-1.313359290E-2
9.323561591E2,-1.084284950E-2,1.221729559E-3,5.650499370E-3
9.328603175E2,-1.847865991E-2,-6.872228812E-3,-9.162971983E-4
9.333644765E2,-1.252272818E-2,-4.734201822E-3,-1.679878100E-3
9.338686360E2,1.985310577E-3,2.290742937E-3,6.719512399E-3
9.343727958E2,-3.359756200E-3,-2.596175298E-3,1.221729559E-3
9.348769558E2,-4.886918236E-3,-5.803215317E-3,-2.901607659E-3
9.353811161E2,-1.374445739E-3,-3.665188793E-3,1.374445739E-3
9.358852764E2,-1.221729559E-3,-4.123337101E-3,-1.527161920E-3
9.363894367E2,4.581485991E-4,-3.665188793E-3,-3.054323897E-4
9.368935971E2,7.635809598E-4,-3.207040019E-3,1.221729559E-3
9.373977573E2,-6.108647794E-4,-2.443459118E-3,1.527161949E-4
9.379019174E2,3.054323897E-4,7.635809598E-4,1.527161949E-4
9.384060775E2,6.108647794E-4,4.581485991E-4,-6.108647794E-4
9.389102377E2,1.374445739E-3,0.000000000E0,-2.596175298E-3
9.394143981E2,-6.108647794E-4,-1.221729559E-3,6.108647794E-4
9.399185590E2,6.108647794E-4,-3.054323897E-4,-1.679878100E-3
9.404227205E2,1.527161949E-4,-1.374445739E-3,1.069013379E-3
9.409268828E2,1.374445739E-3,4.581485991E-4,2.596175298E-3
9.414310455E2,1.374445739E-3,6.108647794E-4,-1.832594397E-3
9.419352088E2,1.527161949E-4,2.443459118E-3,-1.221729559E-3
9.424393726E2,9.162971983E-4,1.374445739E-3,-6.108647794E-4
9.429435371E2,4.123337101E-3,4.581485875E-3,-1.679878100E-3
9.434477022E2,-7.635809598E-4,-3.207040019E-3,2.443459118E-3
9.439518682E2,9.162971983E-4,-3.054323897E-4,6.108647794E-4
9.444560348E2,9.162971983E-4,1.374445739E-3,-1.527161949E-4
9.449602019E2,-1.679878100E-3,-1.221729559E-3,1.221729559E-3
9.454643697E2,1.069013379E-3,-6.108647794E-4,-2.138026757E-3
9.459685381E2,-1.069013379E-3,-1.069013379E-3,1.374445739E-3
9.464727075E2,-3.054323897E-4,-1.069013379E-3,1.221729559E-3
9.469768776E2,-3.054323897E-4,-1.221729559E-3,1.527161920E-3
9.474810484E2,-1.221729559E-3,3.054323897E-4,-2.596175298E-3
9.479852196E2,7.635809598E-4,-3.054323897E-4,-9.162971983E-4
9.484893911E2,9.162971983E-4,-0.000000000E0,-1.069013379E-3
9.489935627E2,-0.000000000E0,-6.108647794E-4,3.054323897E-4
9.494977347E2,1.527161949E-4,-7.635809598E-4,1.527161949E-4
9.500019069E2,0.000000000E0,-1.985310577E-3,1.985310577E-3
9.505060797E2,-1.221729559E-3,-1.527161949E-4,1.374445739E-3
9.510102524E2,-1.527161949E-4,4.581485991E-4,-2.290742937E-3
9.515144249E2,6.108647794E-4,3.054323897E-4,-2.290742937E-3
9.520185967E2,-3.054323897E-4,-3.054323897E-4,-6.108647794E-4
9.525227680E2,7.635809598E-4,3.054323897E-4,-7.635809598E-4
9.530269388E2,-4.581485991E-4,-7.635809598E-4,4.581485991E-4
9.535311090E2,6.108647794E-4,-7.635809598E-4,1.527161920E-3
9.540352788E2,9.162971983E-4,-1.221729559E-3,7.635809598E-4
9.545394480E2,-0.000000000E0,7.635809598E-4,-1.374445739E-3
9.550436166E2,-6.108647794E-4,3.054323897E-4,-9.162971983E-4
9.555477848E2,9.162971983E-4,0.000000000E0,-1.221729559E-3
9.560519522E2,-7.635809598E-4,-1.527161949E-4,4.581485991E-4
9.565561191E2,1.527161949E-4,-1.374445739E-3,1.221729559E-3
9.570602855E2,4.795288667E-2,-1.270598769E-1,6.887500733E-2
9.575644515E2,-7.131846249E-2,4.749473557E-2,4.993819445E-2
9.580686174E2,-1.111773923E-1,2.171624303E-1,-1.953240186E-1
9.585727828E2,6.872228533E-2,1.231197953E0,-1.632688880E0
9.590769478E2,-3.512472380E-3,6.954695582E-1,3.543015718E-1
9.595811124E2,-3.283398226E-2,7.666353136E-2,1.053741761E-2
