"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.310227275E2,9.703494072E0,1.511067510E0,1.232303679E-1
8.315227275E2,9.711270332E0,1.515254974E0,1.082752272E-1
8.320227275E2,9.707083702E0,1.513460279E0,1.280160099E-1
8.325227275E2,9.708877563E0,1.517049551E0,1.166501045E-1
8.330227275E2,9.714859962E0,1.523031592E0,1.040877849E-1
8.335227275E2,9.707083702E0,1.514058471E0,1.148554832E-1
8.340227275E2,9.710074425E0,1.520040631E0,1.052841991E-1
8.345227275E2,9.711869240E0,1.514058471E0,1.196411327E-1
8.350227275E2,9.714859962E0,1.520638824E0,1.208375469E-1
8.355227275E2,9.711869240E0,1.515254974E0,1.160518974E-1
8.360227275E2,9.829715729E0,1.512263894E0,-7.657032460E-2
8.365227275E2,9.762716293E0,1.550549030E0,6.233302951E-1
8.370227275E2,9.696913719E0,1.542772412E0,9.942178130E-1
8.375227275E2,9.655637741E0,1.557129383E0,1.031904817E0
8.380227275E2,9.698708534E0,1.566102386E0,9.906286001E-1
8.385227275E2,9.681360245E0,1.556531072E0,9.990034699E-1
8.390227275E2,9.713065147E0,1.563111424E0,9.822536707E-1
8.395227275E2,9.660423279E0,1.532602906E0,1.006181955E0
8.400227275E2,9.679565430E0,1.556531072E0,9.684949517E-1
8.405227275E2,9.714859962E0,1.546959877E0,1.006780148E0
8.410227275E2,9.684949875E0,1.550549030E0,9.972088337E-1
8.415227275E2,9.695717812E0,1.544566989E0,9.840483069E-1
8.420227275E2,9.679565430E0,1.533201098E0,9.942178130E-1
8.425227275E2,9.711270332E0,1.529611826E0,9.750752449E-1
8.430227275E2,9.673583984E0,1.520638824E0,9.619147182E-1
8.435227275E2,9.703494072E0,1.517049551E0,9.607182741E-1
8.440227275E2,9.702297211E0,1.501496196E0,9.714859724E-1
8.445227275E2,9.677771568E0,1.502692580E0,9.619147182E-1
8.450227275E2,9.726225853E0,1.497906923E0,9.894321561E-1
8.455227275E2,9.683155060E0,1.514058471E0,1.018146038E0
8.460227275E2,9.654440880E0,1.518844128E0,1.001396298E0
8.465227275E2,9.713065147E0,1.494915962E0,1.012762189E0
8.470227275E2,9.686145782E0,1.525424480E0,1.006780148E0
8.475227275E2,9.727422714E0,1.491326690E0,1.017547846E0
8.480227275E2,9.690931320E0,1.489532113E0,1.034895778E0
8.485227275E2,9.635298729E0,1.453639746E0,1.035493970E0
8.490227275E2,9.668199539E0,1.489532113E0,9.972088337E-1
8.495227275E2,9.787840843E0,1.488335729E0,1.045065284E0
8.500227275E2,9.616155624E0,1.430907965E0,1.000199914E0
8.505227275E2,9.718449593E0,1.478764415E0,1.066002488E0
8.510227275E2,9.753145218E0,1.475175142E0,1.051047325E0
8.515227275E2,9.677771568E0,1.515853167E0,1.008574724E0
8.520227275E2,9.668798447E0,1.472184181E0,1.027717352E0
8.525227275E2,9.778867722E0,1.500898004E0,1.098903775E0
8.530227275E2,9.730413437E0,1.375274777E0,1.101894855E0
8.535227275E2,9.736993790E0,1.515254974E0,1.025922656E0
8.540227275E2,9.820143700E0,1.293320656E0,1.083350420E0
8.545227275E2,9.761520386E0,1.324427366E0,1.125823021E0
8.550227275E2,9.768698692E0,1.381256819E0,1.123430252E0
8.555227275E2,9.649655342E0,1.368694544E0,1.065404296E0
8.560227275E2,9.606584549E0,1.365703583E0,1.102493048E0
8.565227275E2,9.646664619E0,1.380060434E0,1.076770186E0
8.570227275E2,9.739984512E0,1.209571838E0,1.042074203E0
8.575227275E2,9.727422714E0,1.622333765E0,9.732806087E-1
8.580227275E2,9.495916367E0,1.099501967E0,1.068395257E0
8.585227275E2,9.534799576E0,1.368694544E0,1.046859860E0
8.590227275E2,9.227920532E0,1.301695466E0,1.009771109E0
8.595227275E2,9.172885895E0,1.115055323E0,1.144965649E0
8.600227275E2,9.613164902E0,1.152144074E0,1.130608678E0
8.605227275E2,9.699306488E0,1.237687469E0,1.038485050E0
8.610227275E2,9.885947227E0,1.298704505E0,1.042074203E0
8.615227275E2,1.005464077E1,1.174277663E0,1.084546804E0
8.620227275E2,1.000977516E1,1.006181955E0,1.124626637E0
8.625227275E2,1.018505001E1,1.080359459E0,1.078564763E0
8.630227275E2,9.961918831E0,1.014556766E0,1.054636598E0
8.635227275E2,1.025444126E1,1.322034478E0,1.046261668E0
8.640227275E2,1.009890842E1,1.183848977E0,1.052842021E0
8.645227275E2,1.008036327E1,1.209571838E0,1.025324464E0
8.650227275E2,9.924231529E0,1.081555843E0,9.888339639E-1
8.655227275E2,9.994221687E0,9.762716293E-1,1.006780148E0
8.660227275E2,9.862018585E0,9.678967595E-1,1.017547846E0
8.665227275E2,9.656235695E0,1.011565804E0,9.601200819E-1
8.670227275E2,9.736993790E0,1.003190875E0,1.102493048E0
8.675227275E2,9.807581902E0,1.105484009E0,1.010967612E0
8.680227275E2,9.772287369E0,9.284151793E-1,8.536394835E-1
8.685227275E2,1.014855862E1,1.066002488E0,9.870393276E-1
8.690227275E2,9.919445992E0,8.679963946E-1,9.631111026E-1
8.695227275E2,9.888339996E0,8.219345808E-1,9.254241586E-1
8.700227275E2,9.517452240E0,7.094719410E-1,6.346961856E-1
8.705227275E2,9.566504478E0,1.027119160E0,7.130611539E-1
8.710227275E2,9.865009308E0,8.213363886E-1,3.559323549E-1
8.715227275E2,9.769296646E0,9.601200819E-1,5.198407173E-1
8.720227275E2,9.683155060E0,9.457631707E-1,5.102694035E-1
8.725227275E2,9.670592308E0,1.225125194E0,4.259224236E-1
8.730227275E2,9.734002113E0,1.405185103E0,4.707878530E-1
8.735227275E2,9.656235695E0,1.444068432E0,2.883351147E-1
8.740227275E2,9.728020668E0,1.450050473E0,2.859423161E-1
8.745227275E2,9.866804123E0,1.625923038E0,3.505485058E-1
8.750227275E2,9.887143135E0,1.542174220E0,4.103690982E-1
8.755227275E2,9.711270332E0,1.597209096E0,2.039881349E-1
8.760227275E2,9.569496155E0,1.424327731E0,3.218346536E-1
8.765227275E2,9.689137459E0,1.534397483E0,2.787638307E-1
8.770227275E2,9.311669350E0,1.416550994E0,5.138586760E-1
8.775227275E2,9.378069878E0,1.451246977E0,2.584248483E-1
8.780227275E2,9.737591743E0,1.333998680E0,2.069791555E-1
8.785227275E2,9.577272415E0,1.542174220E0,2.261217386E-1
8.790227275E2,9.657432556E0,1.540977836E0,2.632105052E-1
8.795227275E2,9.801001549E0,1.405185103E0,2.763710022E-1
8.800227275E2,1.005583763E1,1.555334687E0,4.336991012E-1
8.805227275E2,1.023051357E1,1.485344648E0,3.780659735E-1
8.810227275E2,9.976874352E0,1.590628862E0,3.702892959E-1
8.815227275E2,9.749555588E0,1.447059512E0,2.841476798E-1
8.820227275E2,9.837491989E0,1.493121386E0,1.531406492E-1
8.825227275E2,9.613164902E0,1.563111424E0,3.972085714E-1
8.830227275E2,9.582057953E0,1.420140266E0,2.907279432E-1
8.835227275E2,9.601201057E0,1.381855130E0,2.853440940E-1
8.840227275E2,9.323633194E0,1.764108539E0,3.146561682E-1
8.845227275E2,9.329017639E0,1.942971945E0,1.130608693E-1
8.850227275E2,9.877572060E0,1.941775560E0,1.770688742E-1
8.855227275E2,9.504291534E0,1.837687731E0,1.710868180E-1
8.860227275E2,1.042193890E1,1.939382792E0,2.602194548E-1
8.865227275E2,9.713663101E0,1.651047587E0,4.019941986E-1
8.870227275E2,9.706484795E0,1.694118381E0,4.229314029E-1
8.875227275E2,9.566504478E0,1.730608940E0,6.047859192E-1
8.880227275E2,9.473783493E0,1.654038668E0,4.229314029E-1
8.885227275E2,9.564710617E0,1.848455548E0,3.367897868E-1
8.890227275E2,9.828518867E0,1.835893154E0,4.085744619E-1
8.895227275E2,9.926624298E0,1.829312921E0,3.684946895E-1
8.900227275E2,1.026700401E1,1.834696770E0,5.778666735E-1
8.905227275E2,9.337990761E0,1.713261008E0,5.102694035E-1
8.910227275E2,1.017727280E1,2.066202402E0,6.430711150E-1
8.915227275E2,1.014736271E1,1.848455548E0,6.281159520E-1
8.920227275E2,9.914062500E0,1.695913076E0,6.843472719E-1
8.925227275E2,9.872786522E0,1.785045743E0,4.959124923E-1
8.930227275E2,1.043150997E1,1.968694806E0,5.569294691E-1
8.935227275E2,1.086520958E1,1.944766641E0,8.344969153E-1
8.940227275E2,1.041476059E1,1.657029629E0,7.513462901E-1
8.945227275E2,1.023290634E1,1.837687731E0,6.735795736E-1
8.950227275E2,1.015334511E1,2.097309113E0,6.735795736E-1
8.955227275E2,9.750154495E0,1.984846354E0,7.166503668E-1
8.960227275E2,9.864411354E0,1.828116536E0,5.922235847E-1
8.965227275E2,9.954142570E0,1.697109461E0,5.324030519E-1
8.970227275E2,9.766305923E0,1.607976794E0,6.556333899E-1
8.975227275E2,9.633503914E0,1.872383714E0,5.868397355E-1
8.980227275E2,9.498309135E0,1.520638824E0,6.047859192E-1
8.985227275E2,9.489934921E0,1.794616938E0,2.614158690E-1
8.990227275E2,9.533005714E0,1.752742529E0,1.280160099E-1
8.995227275E2,9.281160355E0,1.754537225E0,-2.751746029E-2
9.000227275E2,9.542576790E0,1.595414519E0,1.226321608E-1
9.005227275E2,9.501300812E0,1.655833244E0,2.614158690E-1
9.010227275E2,9.563513756E0,1.644467354E0,2.045863420E-1
9.015227275E2,9.716654778E0,1.657029629E0,6.999006122E-2
9.020227275E2,9.674779892E0,1.712064624E0,-2.213360928E-2
9.025227275E2,9.458230019E0,1.525424480E0,-2.171486616E-1
9.030227275E2,9.665208817E0,1.658824325E0,-2.901297510E-1
9.035227275E2,9.466006279E0,1.570888042E0,-8.315058798E-2
9.040227275E2,9.780662537E0,1.579262972E0,-2.333002090E-1
9.045227275E2,9.789635658E0,1.668395638E0,-3.188436031E-1
9.050227275E2,9.512067795E0,1.667199135E0,-2.021935135E-1
9.055227275E2,9.623932838E0,1.689332843E0,-1.112662554E-1
9.060227275E2,9.827920914E0,1.678565025E0,-1.770688742E-1
9.065227275E2,9.620343208E0,1.786840320E0,3.349951655E-2
9.070227275E2,9.483952522E0,1.694118381E0,1.465603858E-1
9.075227275E2,9.582656860E0,1.577468276E0,1.274178028E-1
9.080227275E2,9.693922997E0,1.611566067E0,1.944168359E-1
9.085227275E2,9.627521515E0,1.628913999E0,9.571290575E-3
9.090227275E2,9.419346809E0,1.654038668E0,3.272185028E-1
9.095227275E2,9.600004196E0,1.604985833E0,2.739782035E-1
9.100227275E2,9.730413437E0,1.741974831E0,2.937189937E-1
9.105227275E2,9.545567513E0,1.525424480E0,2.697907388E-1
9.110227275E2,9.698708534E0,1.764706731E0,1.836491376E-1
9.115227275E2,9.399007797E0,1.609771490E0,1.758724600E-1
9.120227275E2,9.681360245E0,1.777269006E0,2.231307179E-1
9.125227275E2,9.850054741E0,1.568495274E0,2.548356056E-1
9.130227275E2,9.562915802E0,1.502692580E0,2.171486616E-1
9.135227275E2,9.291928291E0,1.324427366E0,2.045863420E-1
9.140227275E2,9.736993790E0,1.512263894E0,3.158525825E-1
9.145227275E2,9.882357597E0,1.477568030E0,3.320041299E-1
9.150227275E2,9.680164337E0,1.587039590E0,3.475574851E-1
9.155227275E2,9.928419113E0,1.658824325E0,4.845465720E-1
9.160227275E2,9.845867157E0,1.390828133E0,6.041877344E-2
9.165227275E2,9.497711182E0,1.268195987E0,-2.315055877E-1
9.170227275E2,9.853643417E0,1.659422517E0,-1.322034448E-1
9.175227275E2,9.517452240E0,1.563111424E0,-1.136590727E-2
9.180227275E2,9.589237213E0,1.500898004E0,8.315058798E-2
9.185227275E2,9.306883812E0,1.296909928E0,-1.495514214E-1
9.190227275E2,9.558728218E0,1.287338614E0,1.184447184E-1
9.195227275E2,1.002592659E1,7.244270444E-1,-1.609173268E-1
9.200227275E2,9.671789169E0,1.214357495E0,-2.057827413E-1
9.205227275E2,9.915857315E0,1.198205948E0,-2.835494876E-1
9.210227275E2,1.004806042E1,1.223928809E0,-3.714857101E-1
9.215227275E2,9.695717812E0,1.133001566E0,-2.572284341E-1
9.220227275E2,1.044048309E1,1.054038405E0,-1.196411322E-3
9.225227275E2,1.010429192E1,1.365703583E0,-3.014956415E-1
9.230227275E2,1.001156998E1,1.101894855E0,-1.710868180E-1
9.235227275E2,9.833304405E0,1.104287624E0,-9.750752151E-2
9.240227275E2,9.778269768E0,1.336989641E0,-3.361915946E-1
9.245227275E2,9.643074989E0,9.966106415E-1,-1.262213886E-1
9.250227275E2,9.689137459E0,1.375274777E0,-1.214357466E-1
9.255227275E2,9.773484230E0,1.275972724E0,-7.178468257E-2
9.260227275E2,9.665806770E0,1.437488198E0,-1.423729509E-1
9.265227275E2,9.619147301E0,1.571486235E0,-1.310070455E-1
9.270227275E2,9.555138588E0,1.265205026E0,-1.818545163E-1
9.275227275E2,9.419944763E0,1.704886079E0,-1.692921966E-1
9.280227275E2,9.699306488E0,1.659422517E0,-7.357929647E-2
9.285227275E2,9.589237213E0,1.667199135E0,-2.871387079E-2
9.290227275E2,9.312865257E0,1.609771490E0,-3.254238665E-1
9.295227275E2,9.918848038E0,1.619342685E0,-2.093719840E-1
9.300227275E2,9.505488396E0,1.812563181E0,-2.859423161E-1
9.305227275E2,9.692128181E0,1.368694544E0,-2.356930375E-1
9.310227275E2,9.842277527E0,1.792822361E0,-1.794617064E-2
9.315227275E2,9.845269203E0,1.542772412E0,-3.708875179E-2
9.320227275E2,9.784850121E0,1.835893154E0,1.686939895E-1
9.325227275E2,9.797411919E0,1.491924882E0,3.571287692E-1
9.330227275E2,9.798010826E0,1.718046665E0,-4.785645381E-2
9.335227275E2,9.616155624E0,1.738385677E0,-1.980060786E-1
9.340227275E2,9.510273933E0,1.384846091E0,-1.256231871E-2
9.345227275E2,9.694520950E0,1.326820135E0,3.828516230E-2
9.350227275E2,9.598808289E0,1.731207132E0,-5.922235921E-2
9.355227275E2,9.705288887E0,1.389631748E0,-1.615155302E-2
9.360227275E2,9.807581902E0,1.598405480E0,-1.196411327E-1
9.365227275E2,9.613164902E0,1.413560033E0,-6.221338734E-2
9.370227275E2,9.675378799E0,1.493121386E0,-1.160518974E-1
9.375227275E2,9.722636223E0,1.460818172E0,-2.105683982E-1
9.380227275E2,9.723235130E0,1.472782373E0,-1.351944804E-1
9.385227275E2,9.692128181E0,1.464407444E0,-1.645065546E-1
9.390227275E2,9.751948357E0,1.500898004E0,-1.674975902E-1
9.395227275E2,9.745368004E0,1.454836130E0,-1.896311939E-1
9.400227275E2,9.703494072E0,1.515853167E0,-2.805584669E-1
9.405227275E2,9.783055305E0,1.504487276E0,-2.267199457E-1
9.410227275E2,9.725627899E0,1.429711580E0,-1.130608693E-1
9.415227275E2,9.720842361E0,1.479960799E0,-1.674975902E-1
9.420227275E2,9.796216011E0,1.462612867E0,-7.178468257E-2
9.425227275E2,9.697511673E0,1.489532113E0,2.991028316E-2
9.430227275E2,9.696913719E0,1.479960799E0,1.704886109E-1
9.435227275E2,9.713663101E0,1.481755376E0,9.092725813E-2
9.440227275E2,9.699306488E0,1.477568030E0,6.520441920E-2
9.445227275E2,9.735796928E0,1.500898004E0,3.379862010E-1
9.450227275E2,9.732806206E0,1.511067510E0,2.452643216E-1
9.455227275E2,9.695717812E0,1.418345571E0,7.058826834E-2
9.460227275E2,9.732208252E0,1.513460279E0,4.307080805E-2
9.465227275E2,9.760921478E0,1.450050473E0,-1.316052489E-2
9.470227275E2,9.757930756E0,1.499701619E0,-4.785645381E-2
9.475227275E2,9.736993790E0,1.461416483E0,-6.221338734E-2
9.480227275E2,9.703494072E0,1.480558991E0,-1.274178028E-1
9.485227275E2,9.757930756E0,1.476969719E0,-1.016949639E-1
9.490227275E2,9.756135941E0,1.497906923E0,-1.674975902E-1
9.495227275E2,9.713663101E0,1.469193101E0,-1.465603858E-1
9.500227275E2,9.770493507E0,1.456032634E0,-2.135594189E-1
9.505227275E2,9.701699257E0,1.443470240E0,-2.009970993E-1
9.510227275E2,9.714859962E0,1.434497118E0,-1.722832322E-1
9.515227275E2,9.720842361E0,1.472184181E0,-1.513460279E-1
9.520227275E2,9.689735413E0,1.457827210E0,-1.932204217E-1
9.525227275E2,9.676574707E0,1.457827210E0,-1.926222295E-1
9.530227275E2,9.729216576E0,1.475773335E0,-2.249253243E-1
9.535227275E2,9.701699257E0,1.450050473E0,-1.435693651E-1
9.540227275E2,9.751948357E0,1.457827210E0,-1.974078715E-1
9.545227275E2,9.730413437E0,1.479960799E0,-2.566302419E-1
9.550227275E2,9.759725571E0,1.442273855E0,-1.710868180E-1
9.555227275E2,9.766305923E0,1.478764415E0,-1.944168359E-1
9.560227275E2,9.701699257E0,1.464407444E0,-2.506481707E-1
9.565227275E2,9.726225853E0,1.472782373E0,-1.495514214E-1
9.570227275E2,9.697511673E0,1.362114310E0,-6.329016089E-1
9.575227275E2,9.440881729E0,9.684949517E-1,-1.959123492E0
9.580227275E2,1.006600666E1,8.261220455E-1,-4.666004330E-2
9.585227275E2,1.110449123E1,4.147359848E0,1.710269928E0
9.590227275E2,3.038884640E0,6.888338089E0,5.911468506E0
9.595227275E2,2.928814888E0,7.884948730E0,5.605186939E0
