"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.626424134E2,-7.705307007E-2,1.087186337E-1,1.122295856E-3
7.631424134E2,1.607990265E-2,-1.064549685E-1,-7.417981327E-2
7.636424134E2,-1.059722900E-2,3.955543041E-2,-6.683680415E-2
7.641424134E2,8.878612518E-2,-3.630161285E-3,8.354634047E-3
7.646424134E2,-1.437759399E-2,3.594946861E-2,-9.776726365E-3
7.651424134E2,3.238296509E-2,-1.280927658E-2,-5.015924573E-3
7.656424134E2,-1.235971451E-1,6.844329834E-2,-3.517197073E-2
7.661424134E2,-1.703166962E-2,1.879668236E-2,7.677823305E-3
7.666424134E2,-4.610633850E-2,-8.975267410E-4,-9.068399668E-4
7.671424134E2,-2.544784546E-2,3.975880146E-2,-1.249670982E-3
7.676424134E2,4.333496094E-3,2.386391163E-2,1.080138981E-2
7.681424134E2,1.031970978E-2,3.218042850E-2,-1.692391932E-2
7.686424134E2,1.488685608E-2,-4.535079002E-3,-1.534193754E-3
7.691424134E2,1.089096069E-3,3.259193897E-2,5.103886127E-3
7.696424134E2,-1.464366913E-2,-3.307926655E-2,7.686465979E-3
7.701424134E2,7.486343384E-4,-3.742909431E-2,1.391930878E-2
7.706424134E2,-2.177524567E-2,5.556416512E-2,6.563037634E-3
7.711424134E2,-4.493999481E-2,-2.567028999E-2,-1.039102674E-2
7.716424134E2,4.056262970E-2,4.909324646E-2,-7.422141731E-2
7.721424134E2,-4.831314087E-3,4.576683044E-3,-7.187781483E-2
7.726424134E2,9.986782074E-2,-9.675025940E-4,-4.247113317E-2
7.731424134E2,-1.078605652E-2,-1.091837883E-2,-4.358179867E-2
7.736424134E2,4.437160492E-2,1.237821579E-2,-5.174712837E-2
7.741424134E2,4.024696350E-2,2.868902683E-2,-6.956847012E-2
7.746424134E2,8.458042145E-2,-2.000808716E-3,-4.001255333E-2
7.751424134E2,1.001005173E-1,-1.537729502E-1,-3.227408230E-2
7.756424134E2,7.586574554E-2,8.952486515E-2,-3.822006285E-2
7.761424134E2,3.811931610E-2,4.710137844E-2,-1.464860141E-2
7.766424134E2,-3.923416138E-2,8.657312393E-2,-2.299883962E-2
7.771424134E2,1.419353485E-2,1.241910458E-1,-5.584162474E-2
7.776424134E2,-9.457588196E-2,-4.396486282E-2,1.975610852E-2
7.781424134E2,-1.085376740E-1,8.267879486E-3,-2.204218507E-2
7.786424134E2,-9.107303619E-2,-6.167232990E-2,1.909829676E-2
7.791424134E2,7.366657257E-2,4.509627819E-2,-3.966078162E-2
7.796424134E2,5.360603333E-2,1.422524452E-3,-2.519041300E-3
7.801424134E2,9.480476379E-3,-9.961485863E-3,-4.765978456E-2
7.806424134E2,3.137969971E-2,-7.949984074E-2,-1.646003127E-2
7.811424134E2,8.948707581E-2,1.921737194E-2,2.073481679E-3
7.816424134E2,2.981472015E-2,-6.610751152E-2,2.924627066E-2
7.821424134E2,-2.052021027E-2,-3.205323219E-2,-1.978592575E-2
7.826424134E2,2.947807312E-3,-1.816630363E-2,-2.451620996E-3
7.831424134E2,2.348423004E-2,7.131338120E-2,7.917348295E-3
7.836424134E2,-3.058242798E-2,-6.410610676E-2,5.747267976E-3
7.841424134E2,5.664920807E-2,3.195726871E-2,2.530620247E-2
7.846424134E2,-3.001880646E-2,-2.716827393E-2,-3.970200196E-3
7.851424134E2,-1.028728485E-2,5.077493191E-2,-3.271435201E-2
7.856424134E2,-6.122016907E-2,-3.625977039E-2,-3.747739643E-2
7.861424134E2,-2.474784851E-2,-2.168524265E-2,-3.357034922E-2
7.866424134E2,-9.775161743E-4,4.328191280E-2,-2.644024789E-2
7.871424134E2,-4.546165466E-2,1.126137972E-1,-4.569236934E-2
7.876424134E2,-1.483440399E-2,-7.100856304E-2,3.029257059E-2
7.881424134E2,-1.323604584E-2,9.507656097E-2,1.166023500E-2
7.886424134E2,-2.978992462E-2,-1.732808352E-1,3.926027566E-2
7.891424134E2,-2.541828156E-2,1.072875261E-1,-3.262446076E-2
7.896424134E2,5.179405212E-3,-1.474881172E-2,-2.235393599E-2
7.901424134E2,-7.188796997E-3,2.485060692E-2,-3.573010489E-2
7.906424134E2,-1.178264618E-2,-4.643714428E-2,-4.967653006E-2
7.911424134E2,2.315807343E-2,8.341538906E-2,-8.627653122E-3
7.916424134E2,-2.660751343E-3,7.237923145E-2,-3.415189683E-2
7.921424134E2,1.269054413E-2,-2.536904812E-2,6.486326456E-3
7.926424134E2,5.259418488E-2,8.755683899E-2,-5.956918001E-3
7.931424134E2,-5.121231079E-4,-7.921802998E-2,2.872854471E-3
7.936424134E2,2.821636200E-2,7.381343842E-2,-2.612030506E-2
7.941424134E2,-8.574485779E-3,-6.528484821E-2,-1.160837412E-1
7.946424134E2,2.066898346E-2,-4.944288731E-2,-8.541393280E-2
7.951424134E2,-6.835937500E-3,1.272356510E-2,8.037066460E-2
7.956424134E2,2.296543121E-2,1.405191422E-2,1.139994264E-1
7.961424134E2,-2.614879608E-2,1.628518105E-3,5.639791489E-4
7.966424134E2,8.393287659E-3,1.470959187E-2,4.962271452E-2
7.971424134E2,1.781940460E-2,-1.688659191E-2,4.070249200E-2
7.976424134E2,1.507854462E-2,3.075850010E-2,2.478834987E-2
7.981424134E2,-7.811546326E-3,-1.749348640E-2,4.309713840E-4
7.986424134E2,1.394081116E-2,-1.735687256E-4,1.320970058E-2
7.991424134E2,6.284713745E-4,-4.994630814E-3,1.106810570E-2
7.996424134E2,2.987861633E-3,1.305639744E-2,5.478858948E-3
8.001424134E2,-1.840496063E-2,1.334357262E-2,2.100175619E-2
8.006424134E2,2.418518066E-3,2.866983414E-4,1.434758306E-2
8.011424134E2,2.923011780E-3,4.887461662E-3,-6.113320589E-3
8.016424134E2,-5.798339844E-4,6.314396858E-3,7.751733065E-3
8.021424134E2,3.586769104E-3,-3.793239594E-4,8.794575930E-3
8.026424134E2,3.929138184E-4,2.719521523E-3,1.327922940E-2
8.031424134E2,2.076148987E-3,-2.110004425E-5,1.155894995E-2
8.036424134E2,7.313728333E-3,8.356571198E-4,-8.751749992E-4
8.041424134E2,2.626419067E-3,-2.796769142E-3,-3.173112869E-3
8.046424134E2,-5.472183228E-3,5.019903183E-4,1.243263483E-3
8.051424134E2,1.780509949E-3,-1.663088799E-3,-4.623264074E-3
8.056424134E2,-3.027915955E-3,1.258933544E-2,-6.729871035E-3
8.061424134E2,5.162239075E-3,1.056063175E-2,1.276493073E-3
8.066424134E2,-8.701324463E-3,-3.995418549E-3,4.250675440E-3
8.071424134E2,-7.154464722E-3,-5.273222923E-3,4.103630781E-3
8.076424134E2,-2.087593079E-3,6.421208382E-3,2.703636885E-3
8.081424134E2,2.331733704E-3,6.997585297E-5,1.242876053E-3
8.086424134E2,1.452445984E-3,7.889270782E-3,9.568214417E-3
8.091424134E2,-6.952285767E-4,3.703355789E-3,3.905862570E-3
8.096424134E2,-1.754760742E-4,1.577138901E-3,-4.878193140E-3
8.101424134E2,5.343437195E-3,3.770589828E-4,-4.692792892E-3
8.106424134E2,9.751319885E-3,2.319097519E-3,-4.656136036E-3
8.111424134E2,4.069328308E-3,9.911060333E-4,2.439260483E-3
8.116424134E2,-4.380226135E-3,-1.261830330E-3,-6.952106953E-3
8.121424134E2,3.468513489E-3,6.381273270E-4,-1.940676570E-2
8.126424134E2,7.352828979E-4,-6.510019302E-4,-6.674677134E-3
8.131424134E2,-9.552955627E-3,-2.237677574E-3,3.587761521E-2
8.136424134E2,-2.302837372E-2,1.807034016E-2,1.810696125E-1
8.141424134E2,-1.431751251E-2,-4.165530205E-3,4.024114087E-2
8.146424134E2,2.628326416E-3,3.984212875E-3,5.806266516E-2
8.151424134E2,-1.932144165E-3,7.125735283E-3,1.256718487E-2
8.156424134E2,5.769729614E-4,1.611113548E-3,1.242277771E-2
8.161424134E2,7.791519165E-4,-5.164027214E-3,5.232267082E-3
8.166424134E2,2.337455750E-3,-6.069302559E-3,-3.061473370E-3
8.171424134E2,3.113746643E-3,3.680348396E-3,-1.574426889E-3
8.176424134E2,-1.765251160E-3,-1.898765564E-3,2.491541207E-3
8.181424134E2,-4.587173462E-4,2.398967743E-3,2.003103495E-3
8.186424134E2,-3.786087036E-4,-4.815578461E-3,-2.265647054E-4
8.191424134E2,1.022338867E-3,3.815889359E-4,-8.784458041E-4
8.196424134E2,-8.678436279E-4,-1.645088196E-5,-3.027543426E-4
8.201424134E2,-8.478164673E-4,1.632332802E-3,1.513719559E-3
8.206424134E2,-5.044937134E-4,-2.990961075E-4,1.938752830E-3
8.211424134E2,1.125335693E-4,-1.083612442E-4,5.673617125E-4
8.216424134E2,-3.824234009E-4,-5.036473274E-3,-2.449072897E-3
8.221424134E2,1.284599304E-3,-4.523992538E-4,-2.922832966E-3
8.226424134E2,-3.461837769E-4,6.515979767E-4,1.537732780E-3
8.231424134E2,1.636505127E-3,1.075148582E-3,2.885833383E-4
8.236424134E2,-4.625320435E-4,8.821487427E-6,3.055192530E-3
8.241424134E2,-1.020431519E-4,1.747608185E-4,1.911073923E-3
8.246424134E2,-8.296966553E-5,3.813266754E-3,2.488270402E-4
8.251424134E2,-3.461837769E-4,-2.074599266E-3,-2.008847892E-3
8.256424134E2,-2.794265747E-4,-9.185075760E-4,1.210600138E-3
8.261424134E2,-6.341934204E-4,4.221200943E-4,-1.121170819E-3
8.266424134E2,4.043579102E-4,-1.041173935E-3,1.011744142E-3
8.271424134E2,-1.426696777E-3,3.023147583E-4,1.172594726E-3
8.276424134E2,3.871917725E-4,-1.059532166E-3,2.041928470E-3
8.281424134E2,-4.291534424E-4,-2.318978310E-3,-2.754479647E-4
8.286424134E2,-6.856918335E-4,-1.067399979E-3,-2.201713622E-3
8.291424134E2,9.250640869E-5,8.670091629E-4,3.187932074E-3
8.296424134E2,-1.445770264E-3,-3.685951233E-4,1.416280866E-4
8.301424134E2,6.713867188E-4,1.211643219E-3,2.357825637E-3
8.306424134E2,-1.519203186E-3,6.977319717E-4,-1.970142126E-3
8.311424134E2,1.381874084E-3,-1.549124718E-3,-1.775912941E-3
8.316424134E2,5.912780762E-4,-1.453995705E-3,-2.942204475E-3
8.321424134E2,1.239776611E-5,5.857944489E-4,1.570306718E-3
8.326424134E2,2.110481262E-3,-3.148317337E-4,-1.508727670E-3
8.331424134E2,9.746551514E-4,-1.897811890E-4,-9.018480778E-4
8.336424134E2,-8.611679077E-4,1.052141190E-3,3.542229533E-4
8.341424134E2,5.264282227E-4,2.673864365E-4,-1.651309431E-3
8.346424134E2,1.475334167E-3,-1.962423325E-3,-4.317238927E-4
8.351424134E2,5.140304565E-4,1.004934311E-4,8.217021823E-4
8.356424134E2,-1.592636108E-4,-3.448724747E-4,1.078106463E-3
8.361424134E2,-7.482528687E-3,-3.360509872E-4,2.773535252E-2
8.366424134E2,1.837158203E-2,2.401554585E-2,1.441167891E-1
8.371424134E2,-6.077766418E-3,1.715040207E-2,2.795098424E-1
8.376424134E2,-4.307746887E-3,1.004922390E-2,1.047696471E-1
8.381424134E2,4.528999329E-3,-4.973530769E-3,2.174568176E-2
8.386424134E2,1.067161560E-3,-2.848029137E-3,9.365856647E-3
8.391424134E2,-8.459091187E-4,-2.033710480E-3,-4.504978657E-3
8.396424134E2,5.235671997E-4,1.656293869E-3,1.663386822E-3
8.401424134E2,-8.149147034E-3,-5.503773689E-3,1.949429512E-3
8.406424134E2,-3.564834595E-3,-3.275632858E-3,-7.968544960E-4
8.411424134E2,8.459091187E-4,-1.363039017E-3,-1.386404037E-4
8.416424134E2,-1.713752747E-3,-3.351092339E-3,-2.266526222E-3
8.421424134E2,-4.314422607E-3,-7.739067078E-4,-5.594074726E-3
8.426424134E2,1.435279846E-3,-5.120038986E-4,-7.520258427E-3
8.431424134E2,-4.224777222E-4,-2.748727798E-3,-2.926111221E-3
8.436424134E2,-9.715080261E-3,-4.113435745E-3,-7.390081882E-3
8.441424134E2,2.993583679E-3,-3.311991692E-3,9.942293167E-3
8.446424134E2,-1.311969757E-2,-7.832288742E-3,-1.006656885E-2
8.451424134E2,-1.287555695E-2,1.006436348E-2,-6.476461887E-3
8.456424134E2,8.229255676E-3,-6.281137466E-4,8.091449738E-3
8.461424134E2,1.792621613E-2,-1.415181160E-2,3.052592278E-3
8.466424134E2,5.543708801E-3,-3.986001015E-3,5.563378334E-3
8.471424134E2,1.671028137E-2,-5.248069763E-3,1.029622555E-2
8.476424134E2,8.219718933E-3,4.709601402E-3,3.338336945E-3
8.481424134E2,8.602142334E-3,-1.737177372E-2,-1.792073250E-3
8.486424134E2,-4.487037659E-3,-4.975199699E-3,3.363370895E-3
8.491424134E2,2.717971802E-4,3.204941750E-2,-1.419305801E-3
8.496424134E2,-3.983497620E-3,-3.857779503E-2,6.176948547E-3
8.501424134E2,-2.281570435E-2,-1.108324528E-2,-4.729270935E-3
8.506424134E2,1.899814606E-2,-8.430361748E-3,1.206338406E-2
8.511424134E2,-8.123397827E-3,5.640864372E-3,-8.385777473E-3
8.516424134E2,-4.305839539E-3,-2.296626568E-2,-1.942276955E-3
8.521424134E2,1.853275299E-2,-5.694270134E-3,8.192300797E-3
8.526424134E2,-1.306819916E-2,-5.197536945E-2,2.272725105E-3
8.531424134E2,-2.965545654E-2,-1.470875740E-2,-1.795876026E-2
8.536424134E2,-1.629543304E-2,-5.586028099E-3,1.249551773E-2
8.541424134E2,1.164150238E-2,-1.353802681E-1,4.570305347E-2
8.546424134E2,-4.381752014E-2,1.014183760E-1,-3.417432308E-2
8.551424134E2,-1.257896423E-3,-2.578973770E-3,-1.639080048E-2
8.556424134E2,-7.792472839E-3,1.377499104E-2,3.318417072E-2
8.561424134E2,-1.834774017E-2,-1.677739620E-2,2.177453041E-2
8.566424134E2,1.532649994E-2,-4.938602448E-3,2.534747124E-3
8.571424134E2,-8.628845215E-3,-5.895900726E-2,-5.070954561E-2
8.576424134E2,-1.952886581E-1,6.117105484E-3,-4.205656052E-2
8.581424134E2,-2.979135513E-1,-3.081331253E-1,-4.177451134E-2
8.586424134E2,-1.594352722E-2,1.904631853E-1,-1.117825508E-2
8.591424134E2,-4.117879868E-1,-6.962692738E-2,-6.770753860E-2
8.596424134E2,1.472444534E-1,-8.177995682E-2,2.156233788E-2
8.601424134E2,1.875247955E-1,4.079997540E-2,-1.876318455E-2
8.606424134E2,5.338954926E-2,3.203594685E-2,-7.946568727E-2
8.611424134E2,-2.809238434E-2,-9.713888168E-3,5.490183830E-3
8.616424134E2,-9.473800659E-2,-3.232538700E-2,-2.968549728E-3
8.621424134E2,-6.890296936E-3,1.087161303E-1,4.589676857E-3
8.626424134E2,3.916454315E-2,2.846014500E-2,-8.738994598E-3
8.631424134E2,-8.704280853E-2,1.579637527E-1,-5.176746845E-2
8.636424134E2,3.387832642E-2,1.411691904E-1,-3.679645061E-2
8.641424134E2,-1.365928650E-1,-4.048776627E-2,-1.100718975E-2
8.646424134E2,6.392478943E-2,4.199612141E-2,-2.019149065E-2
8.651424134E2,-8.749198914E-2,-3.315293789E-2,-2.770662308E-2
8.656424134E2,1.604366302E-2,3.285336494E-2,-4.967504740E-2
8.661424134E2,-1.199474335E-1,8.848333359E-2,-8.512395620E-2
8.666424134E2,-2.542114258E-2,-9.031629562E-2,1.520150900E-2
8.671424134E2,-3.416824341E-2,-3.748643398E-2,-1.127254963E-2
8.676424134E2,-6.044197083E-2,-9.780740738E-2,2.205210924E-2
8.681424134E2,-6.932258606E-3,-2.793395519E-2,-5.521237850E-3
8.686424134E2,1.676654816E-1,-1.077210903E-2,1.073330641E-2
8.691424134E2,-5.188083649E-2,2.344071865E-3,-3.210765123E-2
8.696424134E2,8.792209625E-2,-7.785004377E-2,1.792168617E-2
8.701424134E2,9.165287018E-2,-1.657009125E-4,-6.014233828E-2
8.706424134E2,-3.677845001E-2,-1.612830162E-2,-7.767170668E-2
8.711424134E2,-5.902290344E-3,-8.479499817E-2,-7.469198108E-2
8.716424134E2,1.019992828E-1,1.219666004E-2,2.395093441E-3
8.721424134E2,1.682481766E-1,3.140449524E-2,-2.146628499E-2
8.726424134E2,3.970146179E-3,8.761537075E-2,-6.431993842E-2
8.731424134E2,-7.287216187E-2,4.952526093E-2,-1.668861061E-1
8.736424134E2,7.369995117E-3,1.191567183E-1,2.887764573E-2
8.741424134E2,7.631397247E-2,1.024824381E-1,5.639410019E-2
8.746424134E2,-1.149482727E-1,-2.013337612E-2,-8.349975944E-2
8.751424134E2,-7.998275757E-2,-4.129767418E-3,-3.608262539E-2
8.756424134E2,-6.619739532E-2,-2.960765362E-2,-1.004728675E-2
8.761424134E2,5.699729919E-2,-3.033101559E-2,2.864301205E-4
8.766424134E2,-4.698753357E-3,6.063783169E-2,6.523042917E-3
8.771424134E2,-1.793766022E-2,7.480716705E-2,2.781930566E-2
8.776424134E2,3.077039719E-1,7.912468910E-2,-1.318329573E-2
8.781424134E2,-1.154327393E-2,-1.262093782E-1,-2.031311393E-2
8.786424134E2,5.105113983E-2,1.082006693E-1,-1.666994393E-2
8.791424134E2,3.064155579E-3,1.144456863E-2,-5.674466491E-3
8.796424134E2,8.022975922E-2,7.391667366E-2,-1.099070907E-2
8.801424134E2,2.147989273E-1,6.290793419E-3,5.766782165E-2
8.806424134E2,-1.620359421E-1,9.822463989E-2,8.072480559E-2
8.811424134E2,-5.328941345E-2,4.087269306E-2,-1.661953330E-2
8.816424134E2,-1.770992279E-1,-2.597784996E-2,-1.210875064E-1
8.821424134E2,-4.588127136E-3,-2.487528324E-2,-2.730153501E-2
8.826424134E2,-8.804225922E-2,-3.191626072E-2,7.162219286E-2
8.831424134E2,-1.808843613E-1,-5.953252316E-2,3.026399016E-2
8.836424134E2,-4.276037216E-1,1.273524761E-1,-1.273871213E-1
8.841424134E2,-2.891302109E-1,1.252049208E-1,-4.820629954E-2
8.846424134E2,1.332254410E-1,1.618553400E-1,1.161574721E-1
8.851424134E2,-5.611515045E-2,-8.745980263E-2,5.476728082E-2
8.856424134E2,9.817981720E-2,6.913304329E-3,-6.712687016E-2
8.861424134E2,-9.681415558E-2,-3.308308125E-2,-7.086752355E-2
8.866424134E2,-4.920864105E-2,-7.402110100E-2,2.889993787E-2
8.871424134E2,1.204042435E-1,6.467235088E-2,1.300865114E-1
8.876424134E2,1.399812698E-1,-1.124602556E-1,-3.259989619E-2
8.881424134E2,1.782379150E-1,8.509433270E-2,-1.293912828E-1
8.886424134E2,-1.265211105E-1,-4.566907883E-4,-8.630207181E-2
8.891424134E2,2.683544159E-2,-5.953431129E-3,6.207898259E-2
8.896424134E2,-3.380107880E-2,5.832016468E-2,3.217011690E-3
8.901424134E2,-1.199607849E-1,-3.568601608E-2,3.462836146E-2
8.906424134E2,-1.119318008E-1,8.387684822E-3,2.500414848E-4
8.911424134E2,1.073141098E-1,4.815220833E-2,4.061269760E-2
8.916424134E2,3.507423401E-2,-4.065990448E-3,6.884336472E-5
8.921424134E2,-8.367538452E-3,8.926987648E-3,-5.378633738E-2
8.926424134E2,1.782274246E-1,5.725002289E-2,-8.660361171E-2
8.931424134E2,3.103637695E-1,-6.940722466E-2,-5.927860737E-3
8.936424134E2,1.271491051E0,2.437403202E-1,2.215036750E-1
8.941424134E2,-4.512910843E-1,2.066302299E-2,-2.149164677E-2
8.946424134E2,-1.491622925E-1,2.943778038E-1,-6.936031580E-2
8.951424134E2,-2.684450150E-1,-8.567893505E-2,-1.292699575E-2
8.956424134E2,-3.945922852E-2,9.987771511E-2,-6.276309490E-3
8.961424134E2,1.893234253E-2,-6.472837925E-2,-1.842087507E-2
8.966424134E2,-6.824207306E-2,-1.240396500E-2,1.197785139E-2
8.971424134E2,-1.118459702E-1,8.496844769E-2,-7.609754801E-2
8.976424134E2,-1.016721725E-1,-4.893612862E-2,3.790503740E-2
8.981424134E2,-2.431774139E-2,1.465070248E-2,1.882499456E-2
8.986424134E2,-2.609062195E-2,-1.565265656E-2,-4.495382309E-3
8.991424134E2,8.524799347E-2,-3.960084915E-2,-1.168776155E-1
8.996424134E2,1.068716049E-1,-3.600394726E-2,3.697094321E-2
9.001424134E2,4.082775116E-2,-2.755522728E-3,8.400264382E-2
9.006424134E2,-1.031208038E-2,4.753553867E-2,-2.342741191E-2
9.011424134E2,3.021049500E-2,-5.839860439E-2,2.216498554E-2
9.016424134E2,-1.262092590E-2,-7.878279686E-2,-1.111490354E-1
9.021424134E2,2.618503571E-2,-3.487956524E-2,-2.626619302E-2
9.026424134E2,8.681964874E-2,1.155698299E-2,7.102936506E-2
9.031424134E2,1.383962631E-1,1.423144341E-2,-3.804972768E-2
9.036424134E2,4.394245148E-2,-2.421331406E-2,2.641088516E-2
9.041424134E2,-5.885124207E-3,-5.557918549E-2,-1.455660164E-2
9.046424134E2,2.724647522E-3,-1.774728298E-2,-3.368198872E-3
9.051424134E2,5.687713623E-2,-3.787732124E-2,8.389671892E-2
9.056424134E2,-6.954097748E-2,-2.428627014E-2,5.080185831E-2
9.061424134E2,8.711910248E-2,-3.728628159E-2,2.397321165E-2
9.066424134E2,1.582765579E-1,1.282691956E-4,4.775125533E-2
9.071424134E2,-2.689361572E-3,3.108656406E-2,6.866046786E-2
9.076424134E2,5.636692047E-2,-5.376696587E-3,1.546362787E-2
9.081424134E2,9.666442871E-3,-5.655646324E-3,4.158608615E-2
9.086424134E2,-6.647968292E-2,9.086608887E-3,7.304856181E-2
9.091424134E2,6.041526794E-2,4.791152477E-2,3.599499166E-2
9.096424134E2,-7.509517670E-2,-6.368637085E-2,-2.036172152E-2
9.101424134E2,-2.032279968E-3,6.930470467E-2,-1.695246994E-2
9.106424134E2,4.217052460E-2,-1.127243042E-3,-9.295344353E-3
9.111424134E2,2.166748047E-3,6.527483463E-2,6.620794535E-3
9.116424134E2,-1.428995132E-1,2.344477177E-2,-3.965486586E-2
9.121424134E2,7.248783112E-2,-3.352713585E-2,-7.496222854E-3
9.126424134E2,-5.307865143E-2,-8.063042164E-2,7.731407881E-3
9.131424134E2,7.598209381E-2,-4.761874676E-2,1.281382143E-2
9.136424134E2,7.022666931E-2,-8.972597122E-2,2.293181419E-2
9.141424134E2,2.120904922E-1,1.173770428E-2,2.116054296E-3
9.146424134E2,2.872724533E-1,6.775581837E-2,3.059852123E-2
9.151424134E2,2.982616425E-2,-2.590739727E-2,-8.054003119E-3
9.156424134E2,4.968643188E-4,-8.752548695E-2,-5.013670027E-2
9.161424134E2,-1.771392822E-1,2.888286114E-2,4.155471921E-3
9.166424134E2,-4.034528732E-1,-3.048145771E-2,-1.741405874E-1
9.171424134E2,-1.126251221E-1,4.562151432E-2,-1.216208562E-2
9.176424134E2,-8.619556427E-1,-7.789778709E-2,-8.598829806E-2
9.181424134E2,-2.741317749E-1,-1.046676636E-1,-7.780579478E-2
9.186424134E2,-2.573795319E-1,-7.564175129E-2,-1.288834810E-1
9.191424134E2,-1.268548965E-1,1.016517878E-1,-1.933868676E-1
9.196424134E2,-3.733339310E-1,-1.487740278E-1,-1.050938368E-1
9.201424134E2,-2.505092621E-1,-1.021028757E-1,1.108890772E-2
9.206424134E2,-1.553535461E-3,5.679404736E-2,5.414984375E-2
9.211424134E2,3.776550293E-3,-5.422788858E-2,8.511725813E-2
9.216424134E2,4.282951355E-2,-7.443565130E-2,-5.225902796E-2
9.221424134E2,4.242200851E-1,2.520759106E-1,5.216838419E-2
9.226424134E2,-5.377473831E-1,-4.080340266E-1,-1.115550399E-1
9.231424134E2,-1.396884918E-1,-3.691458702E-2,-5.973832309E-2
9.236424134E2,-9.136199951E-4,-6.710880995E-2,7.108896971E-3
9.241424134E2,-4.916477203E-2,1.490482092E-1,5.516728014E-2
9.246424134E2,5.071830750E-2,-1.042299271E-1,2.672014385E-2
9.251424134E2,-8.664131165E-3,2.266157866E-1,-2.997174859E-2
9.256424134E2,-6.807327271E-2,-9.614217281E-2,-3.512689471E-2
9.261424134E2,9.185886383E-2,1.321793795E-1,-7.507528365E-2
9.266424134E2,-6.266593933E-3,-7.744300365E-2,2.362561226E-2
9.271424134E2,4.755973816E-3,-1.205062866E-2,-3.980711102E-3
9.276424134E2,1.176500320E-1,1.787534952E-1,2.568745613E-2
9.281424134E2,-1.098918915E-2,2.639544010E-2,-7.391677797E-2
9.286424134E2,-3.100299835E-2,9.545326233E-3,3.091770411E-2
9.291424134E2,-1.187858582E-1,6.385147572E-2,-1.446650922E-2
9.296424134E2,2.058305740E-1,1.827061176E-2,-1.793681085E-2
9.301424134E2,-7.002353668E-2,9.571266174E-2,-1.095940173E-2
9.306424134E2,3.116025925E-1,-4.923677444E-2,1.178558171E-2
9.311424134E2,1.530618668E-1,7.604885101E-2,1.159712449E-1
9.316424134E2,-1.261711121E-3,2.593696117E-2,4.807197675E-2
9.321424134E2,6.596851349E-2,8.143031597E-2,1.507432163E-1
9.326424134E2,-6.298923492E-2,-2.103543282E-2,1.590784043E-1
9.331424134E2,-6.729793549E-2,-1.142621040E-3,4.651291668E-2
9.336424134E2,-1.859960556E-1,-8.155989647E-2,-7.361464947E-2
9.341424134E2,1.132640839E-1,7.547295094E-2,9.219378233E-2
9.346424134E2,-5.676746368E-2,-1.167231798E-1,3.124735504E-2
9.351424134E2,4.452037811E-2,5.569958687E-2,-2.232944593E-2
9.356424134E2,5.096530914E-2,-1.089203358E-1,1.740004495E-2
9.361424134E2,-5.635929108E-2,2.594244480E-2,-2.387754619E-3
9.366424134E2,-4.498004913E-2,-9.299743176E-2,-3.305858374E-2
9.371424134E2,4.882717133E-2,3.863251209E-2,6.462179124E-3
9.376424134E2,-1.187324524E-3,-3.922545910E-2,4.380561411E-3
9.381424134E2,-1.370429993E-3,1.681256294E-2,-1.167733967E-2
9.386424134E2,-3.069877625E-3,-1.293694973E-2,-2.125634253E-2
9.391424134E2,2.089595795E-2,1.643741131E-2,-6.173625588E-3
9.396424134E2,-1.241779327E-2,-9.477853775E-3,2.839982510E-3
9.401424134E2,6.113052368E-4,4.110217094E-3,2.028450370E-3
9.406424134E2,1.524257660E-2,7.641673088E-3,8.691251278E-4
9.411424134E2,-1.756763458E-2,-7.066845894E-3,-5.958363414E-3
9.416424134E2,-5.970001221E-4,5.717396736E-3,9.866818786E-3
9.421424134E2,-9.329795837E-3,-5.322575569E-3,1.225902140E-2
9.426424134E2,-2.149200439E-2,-2.853393555E-3,3.460362181E-2
9.431424134E2,-1.715660095E-3,-2.909302711E-3,9.165573120E-2
9.436424134E2,-7.095336914E-4,-1.637458801E-3,-1.288402081E-2
9.441424134E2,2.816200256E-3,-1.020920277E-2,-5.326835811E-2
9.446424134E2,-1.410865784E-2,9.209275246E-3,1.051079333E-1
9.451424134E2,-1.593112946E-2,4.763603210E-3,1.316916943E-2
9.456424134E2,-6.752967834E-3,-2.510118484E-2,-9.453921020E-2
9.461424134E2,2.573966980E-3,1.606833935E-2,-6.033319607E-2
9.466424134E2,4.361152649E-3,-1.077759266E-2,-3.290428966E-2
9.471424134E2,-1.656532288E-3,6.709694862E-3,-1.593342051E-2
9.476424134E2,-1.006507874E-2,-2.483546734E-2,-2.578750625E-2
9.481424134E2,2.141857147E-2,1.421642303E-2,-1.779708266E-2
9.486424134E2,-8.316040039E-4,-1.330196857E-2,-8.757777512E-3
9.491424134E2,-6.056785583E-3,3.727912903E-3,-9.516403079E-3
9.496424134E2,-2.564430237E-3,-2.015829086E-4,-5.860455334E-3
9.501424134E2,5.045890808E-3,3.461241722E-3,-1.544691622E-2
9.506424134E2,1.007747650E-2,5.074381828E-3,-4.193559289E-3
9.511424134E2,4.593849182E-3,-6.092190742E-3,-1.569931209E-2
9.516424134E2,-1.717567444E-3,4.011511803E-3,-7.315739989E-3
9.521424134E2,1.955032349E-4,-1.094937325E-3,3.045648336E-3
9.526424134E2,1.022624969E-2,1.066923141E-3,-5.970984697E-3
