"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.035731495E3,6.629639864E-1,-3.799690604E-1,1.433415562E-1
1.036232558E3,-1.507438660E0,1.719883680E0,-3.859943748E-1
1.036733621E3,2.351722121E-1,7.994138002E-1,2.014707327E-1
1.037234684E3,-5.977064371E-1,1.332645565E-1,-2.372886389E-1
1.037735747E3,1.299537905E-2,-2.927473783E-1,2.130022645E-1
1.038236810E3,-8.090410233E-1,1.600784183E0,-8.900582790E-2
1.038737874E3,-9.666025043E-1,-8.394121528E-1,5.003129691E-2
1.039238937E3,6.962082386E-1,-2.287332416E-1,2.027245313E-1
1.039740000E3,-3.280693531E0,3.853589535E0,1.151824296E-1
1.040241064E3,6.913672686E-1,-2.410097361E0,-2.126546800E-1
1.040742128E3,1.903512597E0,-6.245279312E-1,-1.116435230E-1
1.041243191E3,-1.293499112E0,8.487207443E-2,-3.670509160E-2
1.041744255E3,7.144070864E-1,-1.352030754E0,7.275248766E-1
1.042245319E3,1.770972461E-2,9.694665074E-1,-3.684631586E-1
1.042746383E3,9.580154419E-1,-1.248519421E0,6.619986892E-2
1.043247447E3,4.580115378E-1,4.350396991E-1,3.894451261E-1
1.043748510E3,-1.113013268E0,7.097314596E-1,-4.716900289E-1
1.044249574E3,-7.685433030E-1,-2.298283339E0,6.271572113E-1
1.044750637E3,-8.122022748E-1,7.168906927E-1,7.610455155E-2
1.045251701E3,5.999135971E-1,-2.295752764E0,4.866548628E-2
1.045752765E3,1.012210369E0,1.042172015E-1,1.754908264E-1
1.046253829E3,-1.488587499E0,2.231797218E0,-3.606492579E-1
1.046754893E3,1.158254027E0,-7.772232294E-1,4.482445121E-1
1.047255957E3,-7.925083488E-2,4.218663871E-1,3.776377738E-1
1.047757021E3,9.002074003E-1,-1.539649487E0,-5.434878170E-2
1.048258084E3,1.185679197E0,-9.703314304E-2,1.028255746E-1
1.048759148E3,-1.168359280E0,9.300383925E-1,-3.092513978E-1
1.049260212E3,5.881236792E-1,-1.093285441E0,-1.381415576E-1
1.049761276E3,-9.915167093E-1,1.584420800E0,-1.313613504E-1
1.050262340E3,1.129012465E0,-1.810967803E0,-1.039704606E-1
1.050763404E3,-1.924540848E-1,8.217327297E-2,6.019729190E-3
1.051264468E3,1.171851516E0,-3.338718176E0,-1.616794169E-1
1.051765532E3,2.049877495E-2,9.552431107E-1,6.660882831E-1
1.052266596E3,-5.240508914E-1,3.717331588E-1,-3.120542690E-2
1.052767660E3,1.456767023E-1,-1.734244466E0,-1.235421225E-1
1.053268724E3,-3.942161500E-1,5.206521749E-1,-3.792335689E-1
1.053769789E3,6.929445863E-1,-1.576193213E0,3.213781118E-1
1.054270853E3,3.951157033E-1,8.377779722E-1,-1.434202790E-1
1.054771917E3,6.536647677E-1,-1.168561816E0,-1.353007704E-1
1.055272981E3,6.291224360E-1,-3.168423176E-1,-1.947646141E-1
1.055774045E3,9.517753720E-1,-1.128352284E0,9.010928869E-2
1.056275110E3,5.929217935E-1,-4.456287622E-1,-5.315624475E-1
1.056776174E3,-7.787211537E-1,9.990700483E-1,-3.495864198E-2
1.057277238E3,2.752115428E-1,-5.660077929E-1,1.771527827E-1
1.057778303E3,2.612866163E-1,-7.267716527E-1,2.414488941E-1
1.058279367E3,3.582141399E-1,-7.379181385E-1,-1.311169863E-1
1.058780432E3,3.951512277E-1,2.624962330E-1,7.125053555E-2
1.059281497E3,-1.295219064E0,2.090725183E0,-5.353210568E-1
1.059782562E3,1.415053606E-1,-3.970578313E-1,1.094898656E-1
1.060283627E3,-1.658158422E0,1.102328777E0,2.112962604E-1
1.060784692E3,7.625230551E-1,-1.152670979E0,2.301070690E-1
1.061285757E3,-5.605103374E-1,1.271064281E0,-3.862820864E-1
1.061786822E3,1.163150072E0,-2.610306025E0,-7.632546593E-3
1.062287888E3,3.813449740E-1,-6.391523480E-1,1.389216930E-1
1.062788953E3,-1.338204265E0,1.405992746E0,-3.395979404E-1
1.063290019E3,6.991854310E-1,-2.769272327E-1,8.173683286E-2
1.063791085E3,-7.566536665E-1,4.806517661E-1,-1.166137159E-1
1.064292151E3,4.577674866E-1,-1.397306919E0,4.346581697E-1
1.064793217E3,-8.984378725E-2,-6.118794680E-1,-1.422299892E-1
1.065294283E3,-4.273731112E-1,-2.955964804E-1,-1.196821108E-1
1.065795348E3,3.301555216E-1,1.820280671E0,2.302292287E-1
1.066296414E3,2.175341994E-1,9.280549288E-1,-4.193386137E-1
1.066797480E3,7.742985487E-1,-8.682621717E-1,1.897690892E-1
1.067298547E3,2.434551567E-1,-8.497180939E-1,-3.209575713E-1
1.067799613E3,-4.745641351E-1,-1.670872569E-1,1.397981644E-1
1.068300680E3,1.729880452E0,-2.503242731E0,6.810000539E-1
1.068801747E3,-5.670403689E-2,6.516358256E-1,-1.097377017E-2
1.069302814E3,4.013206661E-1,-1.140599370E0,-6.056302786E-2
1.069803881E3,-8.881117105E-1,-9.881103039E-1,3.173586130E-1
1.070304948E3,7.928699255E-1,1.152056977E-1,-6.851375848E-2
1.070806015E3,-1.901247859E0,6.548861861E-1,-8.555967808E-1
1.071307082E3,2.756352536E-2,-6.819354892E-1,3.723809123E-1
1.071808149E3,-6.709917635E-2,1.385873437E0,-7.241814137E-1
1.072309216E3,3.174677789E-1,-1.272227645E0,-7.058981657E-1
1.072810283E3,-5.936293863E-3,8.080844283E-1,-2.765330970E-1
1.073311349E3,-4.875755310E-1,3.114463687E-1,-6.246279925E-2
1.073812416E3,3.710486591E-1,1.344877601E0,-3.082495183E-2
1.074313483E3,-5.943122506E-1,1.291405439E0,-3.069353402E-1
1.074814549E3,-1.232438564E0,2.820112705E0,5.234272480E-1
1.075315616E3,-2.517918646E-1,1.131072879E0,2.088996321E-1
1.075816682E3,-1.220036507E0,2.348870993E0,-4.289108217E-1
1.076317748E3,-1.122182608E-1,2.357802987E-1,4.039010704E-1
1.076818814E3,3.816703856E-1,-1.080790520E0,4.480353296E-1
1.077319881E3,-3.139069974E-1,2.197037265E-2,-7.342084497E-2
1.077820947E3,5.081089139E-1,-2.652534246E-1,3.818612695E-1
1.078322013E3,-8.703156114E-1,-1.800549179E-1,-2.711493671E-1
1.078823079E3,-2.177678049E-1,-4.833688438E-1,1.055532992E-1
1.079324146E3,3.926794529E-1,7.391539961E-2,1.495051831E-1
1.079825212E3,-8.100246191E-1,6.848501563E-1,-3.568892926E-2
1.080326278E3,-3.719570637E-1,1.705793738E0,4.580365717E-1
1.080827345E3,2.356211662E0,-2.046419531E-1,5.806202069E-2
1.081328411E3,-9.672099948E-1,2.546532393E0,-4.581957161E-1
1.081829478E3,6.901389360E-1,-2.193292618E0,2.544711530E-1
1.082330544E3,1.533284485E-1,-1.697607040E-1,4.749975801E-1
1.082831608E3,-1.206432819E0,8.047087789E-1,-8.449228108E-2
1.083332674E3,9.343913794E-1,-1.392210364E0,-2.037145197E-1
1.083833740E3,-1.070206165E0,8.940948844E-1,6.842580438E-1
1.084334806E3,9.362381697E-1,-2.903921127E0,-6.371727586E-2
1.084835872E3,2.740972042E-1,-1.954518795E0,1.723304093E-1
1.085336938E3,-2.575072289E0,3.973557949E0,1.543944776E-1
1.085838004E3,-9.926531464E-2,-7.093703747E-1,-1.058201343E-1
1.086339070E3,6.364190578E-1,1.263903379E0,-4.340522364E-2
1.086840135E3,1.377541870E-1,-9.702884555E-1,6.427066028E-2
1.087341201E3,2.802620530E-1,8.013439775E-1,1.717179865E-1
1.087842268E3,-1.445059419E0,2.263076782E0,7.355979085E-2
1.088343333E3,7.245836854E-1,-1.124014020E0,3.109509051E-1
1.088844398E3,3.462375998E-1,9.685242176E-2,3.601936400E-1
1.089345464E3,-1.961567760E0,1.678143740E0,-4.769213498E-2
1.089846529E3,-5.808686018E-1,7.486884594E-1,4.202416241E-1
1.090347595E3,-6.761410087E-2,7.967714667E-1,-1.316895336E-1
1.090848660E3,4.280210137E-1,-2.141631842E0,-3.677938282E-1
1.091349726E3,6.129708290E-1,1.624994993E0,6.964438409E-2
1.091850791E3,-1.597635388E0,2.331702948E0,2.190285325E-1
1.092351857E3,-1.067680418E-1,5.782399774E-1,-5.665984750E-2
1.092852923E3,-7.078511119E-1,7.668142915E-1,-8.409020901E-1
1.093353988E3,4.119583964E-1,-2.493381977E0,-1.716248244E-1
1.093855054E3,1.773523211E0,6.816391349E-1,5.915394425E-1
1.094356119E3,-1.639997602E0,2.336727858E0,1.025998686E-2
1.094857185E3,7.913842797E-1,-5.366075039E-1,-4.830960929E-2
1.095358250E3,-1.700560093E0,2.636803627E0,-2.906910777E-1
1.095859316E3,-2.807840407E-1,-2.264436007E0,1.878806651E-1
1.096360382E3,6.057829857E-1,-1.225246429E0,-1.151208431E-1
1.096861448E3,8.076251149E-1,-1.361562371E0,-3.659263253E-2
1.097362514E3,5.035228729E-1,-8.709382415E-1,6.695201397E-1
1.097863580E3,6.961777806E-1,-2.319524527E0,-1.578374952E-1
1.098364644E3,-1.681123257E0,2.313632965E0,-6.914035231E-2
1.098865710E3,9.445978403E-1,-1.791382790E0,-2.559434623E-2
1.099366776E3,7.413132191E-1,-1.013766050E0,4.826875627E-1
1.099867842E3,5.118137971E-2,2.098947763E0,-1.652164012E-1
1.100368907E3,1.041345835E0,-2.275256872E0,5.443680286E-1
1.100869973E3,9.583602846E-2,-4.755664617E-2,1.122104898E-1
1.101371039E3,-9.232166409E-1,1.154912472E0,-2.050345391E-1
1.101872104E3,-6.201981306E-1,-8.502851129E-1,9.560393542E-2
1.102373170E3,-1.539622992E-1,2.709536254E-1,-2.440234274E-1
1.102874236E3,1.593103170E0,-2.690006971E0,-4.868104160E-1
1.103375302E3,-7.691181302E-1,2.287371397E0,-4.892883450E-2
1.103876368E3,-5.476025939E-1,2.797339857E-1,3.891331553E-1
1.104377432E3,1.585318446E-1,1.992957890E-1,-5.273652673E-1
1.104878499E3,1.716998406E-2,2.799825966E-1,3.818180412E-2
1.105379565E3,-2.864165008E-1,-1.467498485E-2,3.023903072E-1
1.105880629E3,-1.801360212E-2,-5.290030502E-3,-3.344717026E-1
1.106381695E3,1.865667105E-1,-4.546727985E-2,-1.511623263E-1
1.106882760E3,-2.181029171E-1,5.459664389E-2,1.548538804E-1
1.107383826E3,-7.863440365E-2,1.710269153E-1,2.303977311E-2
1.107884891E3,1.780546755E-1,-3.529263437E-1,-4.764775932E-1
1.108385956E3,1.801930219E-1,1.958888583E-2,-3.444603682E-1
1.108887022E3,-2.460281253E-1,4.176277518E-1,2.092999816E-1
1.109388087E3,1.070755199E-1,-1.097532883E-1,-1.268524211E-2
1.109889152E3,1.684558988E-1,-3.729698062E-1,-2.454235852E-1
1.110390218E3,3.713338077E-1,6.667938083E-2,-1.802108586E-1
1.110891283E3,6.576777995E-2,-9.409245849E-2,-3.407675028E-1
1.111392348E3,6.060553789E-1,3.504352644E-2,-8.164820075E-2
1.111893414E3,-6.672982872E-2,-3.909606952E-3,5.291930214E-2
1.112394479E3,8.098581433E-2,-1.929022223E-1,-4.344984144E-2
1.112895544E3,7.542804815E-3,1.143804789E-1,-2.852252871E-2
1.113396609E3,-2.639557719E-1,-1.464018971E-1,9.433375672E-3
1.113897674E3,3.734000325E-1,-3.554846644E-1,5.091574043E-2
1.114398739E3,-4.571182653E-2,-5.609451532E-1,-1.656417400E-1
1.114899804E3,2.051585168E-1,-3.336444497E-2,-3.185410053E-2
1.115400869E3,2.354162335E-1,-8.868392557E-2,-1.249518842E-1
1.115901935E3,-8.193349838E-2,-7.791814208E-2,3.521839902E-2
1.116403000E3,1.177319139E-1,-1.690279134E-2,1.561194509E-1
1.116904064E3,1.246127114E-2,-4.281186461E-1,-4.805095792E-1
1.117405129E3,5.591137409E-1,-2.814932168E-1,7.852958515E-3
1.117906194E3,2.806931734E-1,-3.040334880E-1,-4.145989567E-2
1.118407259E3,1.912959814E-1,3.899540901E-1,1.246359348E-1
1.118908323E3,-1.944012344E-1,2.416035235E-1,2.090406716E-1
1.119409388E3,3.546278179E-1,-8.401644230E-1,-1.613756567E-1
1.119910453E3,4.178977311E-1,-1.201143622E0,-5.685872585E-2
1.120411517E3,2.642084360E-1,-3.941694498E-1,-5.908212066E-2
1.120912582E3,-2.607799172E-1,1.320721805E-1,-3.347919881E-2
1.121413647E3,-1.677001417E-1,-2.169670612E-1,5.207930878E-2
1.121914711E3,-2.346332371E-1,3.059017658E-1,-6.937217712E-2
1.122415776E3,-2.802427709E-1,4.790354967E-1,1.169655025E-1
1.122916841E3,2.308601290E-1,-5.494977236E-1,1.587397233E-2
1.123417906E3,-6.051503122E-2,-2.451366782E-1,2.693881281E-2
1.123918969E3,1.658284217E-1,-2.254212350E-1,-1.620296761E-2
1.124420034E3,-9.146884084E-2,2.961100042E-1,6.210811809E-2
1.124921099E3,-2.474168986E-1,3.384255171E-1,1.758011281E-1
1.125422164E3,3.518861234E-1,-4.723144770E-1,8.215996623E-2
1.125923226E3,1.592671573E-1,-5.343108773E-1,-3.097329438E-1
1.126424291E3,7.359544188E-2,-1.556252390E-1,-2.358056977E-2
1.126925356E3,-1.341562718E-2,-1.401042342E-1,2.088527530E-1
1.127426420E3,-1.908533335E0,-5.035527945E-1,6.051940918E-1
1.127927485E3,7.602558285E-2,-1.604523659E-1,-6.991490722E-1
1.128428549E3,-1.312386245E-2,1.136993021E-1,4.239121675E-1
1.128929613E3,1.517351866E-1,1.974663734E-1,1.497673094E-1
1.129430678E3,-1.046699211E-1,-2.475671321E-1,-2.826349437E-1
1.129931742E3,-1.555291712E-1,-1.049358621E-1,7.033638656E-2
1.130432806E3,2.604660094E-1,2.282128334E-1,1.777316183E-1
1.130933871E3,-3.867560327E-1,-1.740831584E-1,4.207272455E-2
1.131434935E3,-6.977759302E-2,4.274934530E-2,-8.007644117E-2
1.131935999E3,5.654164776E-2,5.397130735E-3,8.435565233E-2
1.132437064E3,-4.897423089E-2,-1.856813729E-1,3.365474939E-2
1.132938129E3,1.206931025E-1,9.318225086E-2,-1.403551102E-1
1.133439193E3,-1.148910299E-1,-8.954536170E-2,-3.873214871E-2
1.133940256E3,-1.338439584E-1,-1.431143582E-1,1.474063378E-2
1.134441321E3,6.178447604E-2,4.121610522E-2,1.608832628E-1
1.134942385E3,-1.649261266E-1,-6.155433506E-2,1.256087795E-3
1.135443448E3,2.334131487E-2,3.423529118E-2,-1.521331351E-2
1.135944513E3,7.924624532E-2,8.741937578E-2,4.644264281E-2
1.136445577E3,9.821244329E-2,3.343508765E-2,1.583262347E-3
1.136946641E3,4.181863740E-2,3.533803672E-2,2.869234234E-2
1.137447706E3,-9.400229901E-3,4.383997526E-3,1.290360466E-2
1.137948770E3,1.203509569E-1,6.631390750E-2,1.349021047E-1
1.138449834E3,-4.747315869E-2,-3.100982867E-2,1.281725913E-1
1.138950898E3,-5.111176148E-2,-2.878558263E-2,-9.742056578E-2
1.139451962E3,-5.928649008E-2,-3.479746357E-2,3.034019098E-2
1.139953026E3,-6.391041726E-2,-3.939392418E-2,-5.434584990E-2
1.140454090E3,3.882543370E-2,-2.074526623E-2,2.689144574E-3
1.140955155E3,8.541465551E-2,1.140168682E-1,1.966611445E-1
1.141456218E3,-1.406670213E-1,-1.899348199E-1,2.887152694E-2
1.141957281E3,-6.920564771E-1,-2.183951288E-1,-2.122452706E-1
1.142458345E3,6.472079456E-2,-1.038594693E-1,-6.355634332E-1
1.142959409E3,1.921866179E0,1.822994113E0,1.054051280E0
1.143460473E3,-1.106359512E-1,8.543585539E-1,3.482018411E-1
1.143961537E3,6.171241403E-3,-1.936704993E0,-4.035598934E-1
1.144462601E3,-2.257901728E-1,-1.194369674E0,-9.040051699E-2
1.144963665E3,5.318021178E-1,1.375698596E-1,-8.778511882E-1
1.145464729E3,6.902248263E-1,-1.438474417E0,6.595627218E-2
1.145965793E3,-7.505197823E-2,6.950283647E-1,-5.315878242E-2
1.146466857E3,-2.115089446E-2,3.929775357E-1,3.667388856E-1
1.146967922E3,2.651187479E-1,-1.307224512E0,-1.272031367E-1
1.147468986E3,-1.909747720E0,-2.823651135E-1,-4.331545830E-1
1.147970048E3,1.535913706E0,-2.148724496E-1,-6.805611253E-1
1.148471112E3,1.464091358E-3,-5.026559234E-1,2.857120633E-1
1.148972176E3,1.737886906E0,-3.974743485E-1,6.643733978E-1
1.149473239E3,-1.548454165E-1,-7.152317166E-1,3.841483593E-1
1.149974303E3,2.176399976E-1,-2.944167852E-1,-1.067369431E-1
1.150475366E3,1.116152525E0,-1.616150379E0,-2.167316079E-1
1.150976430E3,-3.415575027E-1,2.240939856E0,3.506266177E-1
1.151477494E3,1.077464461E0,-2.326845884E0,1.199655235E-1
1.151978557E3,3.205648065E-1,8.423188925E-1,3.592885733E-1
1.152479620E3,1.284025073E0,-2.365707874E0,-4.722720385E-2
1.152980683E3,5.913031101E-1,1.063891053E0,3.203851283E-1
1.153481746E3,1.332613707E0,-2.467769861E0,3.545587137E-2
1.153982811E3,6.126460433E-1,-2.918803394E-1,2.868584394E-1
1.154483874E3,-3.192694187E-1,-3.762784481E0,1.996020675E-1
1.154984938E3,5.087852478E-1,-4.734399617E-1,9.476470947E-2
1.155486002E3,-2.381240129E0,3.302534819E0,5.739873052E-1
1.155987064E3,3.641658127E-1,-1.518505692E0,-2.695436776E-1
1.156488127E3,-2.134905756E-1,8.430000395E-2,-5.772234797E-1
1.156989191E3,1.516374111E0,-2.669311047E0,-5.521498248E-2
1.157490254E3,2.265065759E-1,5.900101662E-1,-3.619828820E-2
1.157991317E3,5.016532540E-1,-1.097017288E0,-3.128606677E-1
1.158492381E3,-6.072119996E-2,3.865460306E-2,5.134540051E-2
1.158993444E3,1.610349178E0,-2.007384300E0,-6.665635109E-2
1.159494507E3,-1.433471441E0,2.266215801E0,2.201150507E-1
1.159995570E3,6.937544346E-1,-4.635082185E-1,6.910443902E-1
1.160496634E3,2.237355337E-2,-5.395512283E-2,2.161129415E-1
1.160997697E3,1.001154423E0,2.654481828E-1,6.519365311E-1
1.161498760E3,-2.003240347E0,1.267217040E0,3.579477966E-1
1.161999825E3,6.262366772E-1,-4.771015644E-1,3.810690939E-1
1.162500888E3,-2.019685984E0,4.509305954E-1,6.550685167E-1
1.163001950E3,-1.652693033E0,-1.553391457E0,2.968508750E-2
1.163503013E3,1.759470940E0,-1.609747410E0,-2.491902187E-2
1.164004078E3,-2.230442524E0,-1.143088222E0,-1.420937013E-3
1.164505141E3,1.231621981E0,-8.195253611E-1,5.225831270E-1
1.165006203E3,-5.258477926E-1,1.814975023E0,3.547684290E-3
1.165507267E3,1.435832500E0,-4.057619572E0,-1.213484645E0
1.166008330E3,8.693374991E-1,-6.489761472E-1,-1.649710536E-1
1.166509393E3,-1.497019291E0,2.054162741E0,1.268746495E0
1.167010456E3,-7.735626101E-1,1.938632488E0,-5.448536202E-2
1.167511519E3,-1.364463568E0,2.716267586E0,3.294305205E-1
1.168012583E3,7.644599676E-1,-1.120145440E0,-2.486048266E-2
1.168513646E3,1.913534164E0,-2.067254782E0,6.985289454E-1
1.169014710E3,-2.435432434E0,1.737241447E-1,6.109736562E-1
1.169515773E3,1.080896974E0,-3.233993798E-2,-6.902793050E-2
1.170016837E3,-1.590781450E0,2.069761276E0,-4.447478056E-1
1.170517900E3,7.043765187E-1,-1.962118745E-1,2.653372586E-1
1.171018962E3,8.536212891E-2,-6.337027252E-2,3.887875676E-1
1.171520026E3,-1.648210168E0,5.467481613E-1,-5.521317720E-1
1.172021089E3,-5.209354758E-1,1.367805600E0,1.955444515E-1
1.172522152E3,-1.055836678E0,4.434868991E-1,4.683675766E-1
1.173023215E3,9.506878853E-1,-1.724974394E0,-4.461211711E-2
1.173524279E3,-1.923350573E0,1.814575434E0,1.025209665E0
1.174025341E3,-2.542109728E0,3.803920984E0,1.440755129E-1
1.174526404E3,3.015007377E-1,1.447899222E0,-2.067809999E-1
1.175027467E3,1.888958335E0,-3.119874477E0,1.320898533E0
1.175528530E3,-8.823290467E-1,4.170001507E0,1.248439431E0
1.176029592E3,2.921125174E0,-2.292145491E0,4.517966509E-1
1.176530655E3,2.272326708E0,-4.262587070E0,-2.305858880E-1
1.177031717E3,-7.444223762E-1,3.446313620E0,7.303882241E-1
1.177532779E3,-2.549272537E0,-3.994972408E-1,8.323185146E-2
1.178033843E3,-5.016611814E-1,-4.370326996E0,-1.072722197E0
1.178534905E3,1.819075942E0,-5.631795883E0,-1.153054118E0
1.179035966E3,-8.369962573E-1,-4.553363323E-1,1.506700993E0
1.179537028E3,-7.747009993E-1,-3.278165460E-1,-5.291880965E-1
1.180038090E3,-6.182518601E-1,1.117053509E0,-6.242797151E-2
1.180539152E3,1.084168106E-1,2.941963971E-1,-4.933571517E-1
1.181040214E3,-4.667095244E-1,1.341660142E0,-1.797201633E-1
1.181541276E3,-1.117446423E0,-7.875288129E-1,1.625020504E-1
1.182042338E3,-5.773562565E-2,-1.568604857E-1,3.031658009E-3
1.182543399E3,3.165645301E-1,-1.105077863E0,-1.620120108E-1
1.183044461E3,5.390818715E-1,-7.281402349E-1,4.195448011E-2
1.183545523E3,-8.199380636E-1,-5.080686212E-1,1.488889903E-1
1.184046584E3,2.418837249E-1,9.146637470E-2,-3.253040910E-1
1.184547646E3,-2.895926237E-1,1.477062225E0,-3.511167467E-1
1.185048708E3,7.044247389E-1,-3.862895727E0,-1.876752228E-1
1.185549770E3,-1.506146789E0,2.519731283E0,-2.581833899E-1
1.186050830E3,-3.874196708E-1,-9.511135817E-1,1.083877981E-1
1.186551891E3,8.878105283E-1,2.659246206E0,-2.430289388E-1
1.187052953E3,6.643894315E-1,-1.212056279E0,-1.372197717E-1
1.187554014E3,-2.712601721E-1,1.033222914E0,-2.437438965E-1
1.188055075E3,-1.045873165E0,3.103229523E0,-2.323761135E-1
1.188556136E3,1.459136419E-2,-1.498203754E0,1.872386634E-1
1.189057198E3,-3.685058057E-1,1.601346970E0,4.436518550E-1
1.189558259E3,-6.622542143E-1,9.251819253E-1,-2.861693501E-1
1.190059320E3,5.807494521E-1,-6.843246222E-1,3.033633344E-3
1.190560381E3,4.722850025E-2,4.934036136E-1,2.059884071E-1
1.191061442E3,-1.835935749E-3,-4.876792133E-1,-1.320615113E-1
1.191562503E3,7.618421316E-1,-1.819031313E-2,-2.970676124E-1
1.192063564E3,-1.492834330E0,2.592233181E0,-3.662116826E-1
1.192564624E3,-6.295313835E-1,2.419816256E-1,-1.312940717E-1
1.193065685E3,-5.816107392E-1,9.199249744E-1,1.397121996E-1
1.193566746E3,-5.521975458E-2,-1.651985884E0,2.791862786E-1
1.194067807E3,1.366962343E-1,9.341075420E-1,6.166386604E-2
1.194568868E3,6.145584583E-1,-2.166264534E0,6.909021735E-1
1.195069929E3,7.339878678E-1,-3.143903613E-1,2.769943699E-2
1.195570990E3,-1.406160474E0,2.095813513E0,-1.936372966E-1
1.196072051E3,3.702056110E-1,-6.835313980E-3,1.158522367E-1
1.196573111E3,7.662720680E-1,-1.369479299E0,6.578537822E-2
1.197074172E3,-2.362978011E-1,8.913095593E-1,-3.031957746E-1
1.197575233E3,8.226890117E-2,7.624416053E-2,3.207164630E-2
1.198076294E3,-8.864927292E-2,-4.096223712E-1,-1.770817786E-1
1.198577355E3,-5.530120805E-2,2.764471471E-1,7.986783981E-3
1.199078416E3,9.180112183E-2,-2.877503633E-1,1.824868470E-1
1.199579477E3,1.778635979E-1,3.649878204E-1,9.903310239E-2
1.200080537E3,-1.097592562E-1,-8.684204221E-1,2.365004830E-2
1.200581598E3,4.324835241E-1,-8.375682831E-1,2.193763554E-1
1.201082659E3,2.781024575E-1,2.039446980E-1,-4.547942281E-1
1.201583719E3,-7.176439762E-1,-1.156849116E-1,6.487596631E-1
1.202084780E3,-8.934303373E-2,2.491226792E-1,-6.042112783E-2
1.202585841E3,-5.883378386E-1,4.524925351E-1,4.588366747E-1
1.203086902E3,5.235242248E-1,3.716972172E-1,-2.017622590E-1
1.203587962E3,6.541628838E-1,8.446696997E-1,-2.602175772E-1
1.204089023E3,-2.484040558E-1,-4.520065486E-1,-1.948943548E-2
1.204590084E3,-3.061174788E-2,-1.081508249E-1,-6.826157123E-2
1.205091144E3,7.011639476E-1,5.570563078E-1,1.466035005E-2
1.205592205E3,-6.808483005E-1,-6.029841304E-1,-4.053557515E-1
1.206093266E3,8.006676435E-1,1.652452648E-1,-3.873645365E-1
1.206594327E3,-6.081942916E-1,1.615722179E0,6.557116508E-1
1.207095387E3,-5.646255612E-1,7.051446438E-1,1.648074090E-1
1.207596448E3,-1.969276547E0,-9.017487764E-1,2.035876662E-1
1.208097509E3,-8.338425159E-1,-3.090364039E-1,2.791770399E-1
1.208598570E3,-5.084212422E-1,2.036569715E-1,5.702704191E-1
1.209099631E3,7.260317206E-1,2.835225463E-1,2.291917205E-1
1.209600692E3,9.972224236E-1,-1.010816932E0,-1.005051970E0
1.210101753E3,3.337929845E-1,2.059035003E-1,-2.467043325E-2
1.210602814E3,-3.554120362E-1,2.832893729E-1,-1.838768572E-1
1.211103875E3,-2.807518281E-2,1.787665606E0,3.132911026E-1
1.211604937E3,-1.481075883E-1,-1.102098301E-1,4.383206964E-1
1.212105998E3,5.223308802E-1,-2.409406185E0,-4.146345258E-1
1.212607059E3,6.338779926E-1,2.251696348E0,-9.340285510E-2
1.213108120E3,-1.235786229E-1,-3.421262205E-1,2.710750327E-3
1.213609181E3,-1.376000404E0,3.204008937E-1,3.161265254E-1
1.214110243E3,1.218919158E0,-3.378778994E-1,-1.080060229E-1
1.214611304E3,-1.003044486E0,2.225898206E-3,-2.702260911E-1
1.215112365E3,7.842601538E-1,-9.927656502E-2,-1.078075096E-1
1.215613427E3,-9.576544911E-2,-1.189738512E0,-2.012638897E-1
1.216114488E3,1.281226287E-3,4.047389925E-1,1.413452178E-1
1.216615549E3,1.894558668E-1,-1.035290480E0,-3.785899580E-1
1.217116611E3,4.284642637E-2,9.507463574E-1,5.044250488E-1
1.217617672E3,7.268402576E-1,-1.066131473E0,1.978773475E-1
