"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.034228307E3,6.668457031E0,4.613711548E1,1.276930237E1
1.034729370E3,9.984436035E-1,4.783920288E1,-4.798583984E-1
1.035230432E3,3.123565674E0,4.755468750E1,-8.084106445E0
1.035731495E3,3.322937012E0,4.805767822E1,4.055511475E0
1.036232558E3,3.736236572E0,4.825350952E1,-3.882324219E0
1.036733621E3,3.132507324E0,4.920886230E1,-4.388580322E-1
1.037234684E3,4.038085938E-1,4.964337158E1,-5.113311768E0
1.037735747E3,2.177734375E0,4.909402466E1,-2.469970703E0
1.038236810E3,1.610015869E0,4.864251709E1,7.541198730E0
1.038737874E3,3.390228271E0,4.891000366E1,-2.940032959E0
1.039238937E3,2.048339844E-1,4.778842163E1,1.240121460E1
1.039740000E3,4.921844482E0,4.678634644E1,9.454116821E0
1.040241064E3,1.210842896E1,4.537652588E1,2.369674683E0
1.040742128E3,2.287872314E0,4.667309570E1,8.042129517E0
1.041243191E3,-8.847961426E-1,4.815374756E1,-3.544418335E0
1.041744255E3,8.695312500E0,4.687222290E1,-1.107910156E0
1.042245319E3,3.851531982E0,4.691510010E1,1.114605713E1
1.042746383E3,5.651885986E0,4.725204468E1,-3.320922852E0
1.043247447E3,3.084686279E0,4.616873169E1,4.398513794E0
1.043748510E3,3.479583740E0,4.749154663E1,1.104370117E0
1.044249574E3,7.339752197E0,4.701611328E1,3.737884521E0
1.044750637E3,8.905639648E-1,4.643194580E1,1.078533936E1
1.045251701E3,5.131408691E0,4.754684448E1,-3.753646851E0
1.045752765E3,2.554840088E0,4.777972412E1,8.015014648E0
1.046253829E3,4.450958252E0,4.911434937E1,8.557128906E-2
1.046754893E3,7.283813477E0,4.951162720E1,5.814926147E0
1.047255957E3,-2.339660645E0,4.531481934E1,1.453230286E1
1.047757021E3,7.109710693E0,4.792861938E1,-3.384948730E0
1.048258084E3,2.794342041E0,4.894860840E1,8.959152222E0
1.048759148E3,8.170989990E0,4.877600098E1,-3.003936768E0
1.049260212E3,3.405426025E0,4.897793579E1,6.895706177E0
1.049761276E3,3.833160400E0,4.927371216E1,7.682083130E0
1.050262340E3,7.612823486E0,4.916171265E1,8.278808594E-1
1.050763404E3,4.694335938E0,4.676339722E1,1.342720032E1
1.051264468E3,6.901824951E0,4.844165039E1,-3.080886841E0
1.051765532E3,1.432800293E0,4.897976685E1,5.609573364E0
1.052266596E3,4.550109863E0,4.942398071E1,4.804565430E0
1.052767660E3,7.267272949E0,5.011450195E1,1.571731567E0
1.053268724E3,5.525726318E0,5.320339966E1,1.342330933E0
1.053769789E3,7.428771973E0,5.461791992E1,-3.847381592E0
1.054270853E3,-5.497894287E0,4.682363892E1,1.212408447E1
1.054771917E3,-2.551422119E0,4.692053223E1,-8.093444824E0
1.055272981E3,2.419799805E0,4.837002563E1,-2.265396118E0
1.055774045E3,1.144348145E0,4.698989868E1,-1.081459045E1
1.056275110E3,3.012268066E0,4.611193848E1,-8.786499023E0
1.056776174E3,2.985565186E0,4.684912109E1,-4.638473511E0
1.057277238E3,3.477569580E0,4.686895752E1,-6.158721924E0
1.057778303E3,4.937957764E0,4.720925903E1,3.619155884E0
1.058279367E3,2.488159180E0,4.798275757E1,-3.191467285E0
1.058780432E3,2.541961670E0,4.663897705E1,-3.030990601E0
1.059281497E3,1.011901855E0,4.684289551E1,-1.003242493E1
1.059782562E3,1.937103271E0,4.772177124E1,-5.447006226E0
1.060283627E3,3.502746582E0,4.812814331E1,-5.874725342E0
1.060784692E3,1.410491943E0,4.820797729E1,-9.203842163E0
1.061285757E3,1.392883301E0,4.881933594E1,-3.302597046E0
1.061786822E3,6.300964355E0,4.749700928E1,-8.831878662E0
1.062287888E3,5.743591309E0,4.798635864E1,1.676513672E0
1.062788953E3,2.124359131E0,4.691744995E1,-1.329489136E1
1.063290019E3,5.006286621E0,4.878875732E1,-1.200393677E0
1.063791085E3,5.822723389E0,4.834014893E1,-1.088439941E0
1.064292151E3,4.376098633E0,4.776422119E1,-2.170532227E0
1.064793217E3,3.615478516E0,4.880700684E1,2.512466431E0
1.065294283E3,-4.971313477E-2,4.706909180E1,-1.088052368E1
1.065795348E3,3.619171143E0,4.733395386E1,-3.214996338E0
1.066296414E3,4.562316895E0,4.799517822E1,-5.536193848E0
1.066797480E3,3.549255371E0,4.866827393E1,-5.613616943E0
1.067298547E3,4.686584473E0,4.952615356E1,4.260406494E0
1.067799613E3,5.912841797E0,4.937890625E1,-7.171157837E0
1.068300680E3,3.623504639E0,4.912823486E1,-4.570098877E0
1.068801747E3,6.751556396E0,4.843170166E1,-3.502807617E-1
1.069302814E3,1.041839600E1,4.202322388E1,-2.350738525E1
1.069803881E3,1.618392944E1,4.169091797E1,-2.081800842E1
1.070304948E3,1.249920654E1,4.655361938E1,-1.635458374E1
1.070806015E3,1.041806030E1,4.417453003E1,-1.944644165E1
1.071307082E3,2.427429199E0,4.305908203E1,-1.859725952E1
1.071808149E3,6.823822021E0,4.021276855E1,-2.369941711E1
1.072309216E3,1.236453247E1,4.605822754E1,-8.168777466E0
1.072810283E3,7.283447266E0,4.508843994E1,-1.694206238E1
1.073311349E3,8.170410156E0,4.633105469E1,-1.465783691E1
1.073812416E3,7.352020264E0,4.768615723E1,-1.204600525E1
1.074313483E3,8.279968262E0,4.658258057E1,-1.416021729E1
1.074814549E3,6.604980469E0,4.796044922E1,-8.080001831E0
1.075315616E3,2.420532227E0,4.857211304E1,7.949478149E0
1.075816682E3,7.017395020E0,4.840090942E1,-7.255172729E0
1.076317748E3,7.717193604E0,4.921484375E1,4.536514282E0
1.076818814E3,2.036590576E0,4.869042969E1,9.096664429E0
1.077319881E3,8.056976318E0,4.760510254E1,-1.120626831E1
1.077820947E3,6.078063965E0,4.864163208E1,-4.091476440E0
1.078322013E3,4.748779297E0,4.730081177E1,3.610290527E0
1.078823079E3,7.372833252E0,4.583361816E1,-7.352691650E0
1.079324146E3,6.368621826E0,4.555749512E1,8.245086670E-1
1.079825212E3,1.166906738E1,4.479394531E1,-1.044860840E0
1.080326278E3,1.010025024E1,4.536630249E1,-6.606719971E0
1.080827345E3,6.801452637E0,4.644015503E1,8.315567017E0
1.081328411E3,9.795898438E0,4.621765137E1,2.363906860E0
1.081829478E3,1.171459961E1,4.532019043E1,4.922378540E0
1.082330544E3,6.631195068E0,4.432418823E1,1.364904785E1
1.082831608E3,1.148147583E1,4.552355957E1,4.261474609E-1
1.083332674E3,4.209960938E0,4.394592285E1,1.345339966E1
1.083833740E3,5.999542236E0,4.356054688E1,1.549781799E1
1.084334806E3,1.126675415E1,4.366046143E1,9.488845825E0
1.084835872E3,3.399353027E0,3.706216431E1,2.756443787E1
1.085336938E3,6.460144043E0,4.319631958E1,1.608612061E1
1.085838004E3,7.374633789E0,4.376751709E1,1.741802979E1
1.086339070E3,5.207672119E0,4.532437134E1,1.776602173E1
1.086840135E3,1.273471069E1,4.680502319E1,2.158752441E0
1.087341201E3,6.541381836E0,4.355160522E1,1.422390747E1
1.087842268E3,8.786865234E0,4.312231445E1,1.663703918E1
1.088343333E3,1.121838379E1,4.555963135E1,1.065805054E1
1.088844398E3,7.098205566E0,4.295880127E1,2.137606812E1
1.089345464E3,7.172027588E0,4.165393066E1,2.266180420E1
1.089846529E3,6.003021240E0,4.348254395E1,1.499348450E1
1.090347595E3,7.108337402E0,3.884317017E1,2.339904785E1
1.090848660E3,1.703350830E1,4.034954834E1,1.268762207E1
1.091349726E3,9.635437012E0,4.170175171E1,1.861026001E1
1.091850791E3,1.218350220E1,4.288827515E1,2.232304382E1
1.092351857E3,1.016848755E1,4.653668213E1,2.158535767E1
1.092852923E3,-9.259643555E-1,3.106387329E1,3.973667908E1
1.093353988E3,7.662200928E0,4.343032837E1,1.854238892E1
1.093855054E3,-3.153991699E-1,3.868344116E1,2.731150818E1
1.094356119E3,1.094793701E1,4.457138062E1,1.361355591E1
1.094857185E3,3.749603271E0,4.104144287E1,1.897970581E1
1.095358250E3,7.475280762E0,4.090615845E1,1.689596558E1
1.095859316E3,6.365142822E0,3.859649658E1,2.206561279E1
1.096360382E3,-1.578460693E0,3.715097046E1,2.768598938E1
1.096861448E3,1.068667603E1,4.571951294E1,1.427087402E1
1.097362514E3,7.193206787E0,4.173931885E1,2.285360718E1
1.097863580E3,-1.360748291E0,3.634649658E1,3.300868225E1
1.098364644E3,1.255743408E1,4.252590942E1,2.350927734E1
1.098865710E3,4.759002686E0,4.187860107E1,2.274436951E1
1.099366776E3,8.632293701E0,4.144000244E1,2.394644165E1
1.099867842E3,7.973693848E0,3.951889038E1,3.126487732E1
1.100368907E3,1.023510742E1,4.717758179E1,2.164584351E1
1.100869973E3,6.299285889E0,4.260531616E1,3.162768555E1
1.101371039E3,1.601202393E1,4.829931641E1,2.130352783E1
1.101872104E3,2.468444824E0,4.400109863E1,2.521249390E1
1.102373170E3,3.322570801E0,4.371502686E1,2.089596558E1
1.102874236E3,4.702697754E0,4.361914062E1,1.346119690E1
1.103375302E3,-2.139923096E0,3.663619995E1,2.041836548E1
1.103876368E3,-5.822753906E-1,3.513623047E1,1.944757080E1
1.104377432E3,9.211059570E0,3.331323242E1,1.959420776E1
1.104878499E3,2.302734375E0,3.369903564E1,2.267379761E1
1.105379565E3,1.468566895E0,3.410385132E1,2.474856567E1
1.105880629E3,6.172973633E0,3.143350220E1,2.467250061E1
1.106381695E3,3.175384521E0,3.230877686E1,2.446331787E1
1.106882760E3,2.008697510E0,3.266290283E1,2.284278870E1
1.107383826E3,1.868835449E0,3.037359619E1,2.652639771E1
1.107884891E3,9.665222168E-1,2.955389404E1,2.963394165E1
1.108385956E3,3.296081543E0,3.087591553E1,2.648492432E1
1.108887022E3,1.951232910E0,3.263607788E1,2.422413635E1
1.109388087E3,2.894989014E0,2.942843628E1,2.706242371E1
1.109889152E3,5.104492188E0,2.965911865E1,2.848452759E1
1.110390218E3,4.804901123E0,2.845007324E1,2.945823669E1
1.110891283E3,6.538970947E0,2.075454712E1,3.585678101E1
1.111392348E3,6.882751465E0,2.405221558E1,3.417543030E1
1.111893414E3,5.857360840E0,3.061743164E1,2.834654236E1
1.112394479E3,7.532318115E0,3.035720825E1,2.895809937E1
1.112895544E3,8.130218506E0,3.082598877E1,2.846571350E1
1.113396609E3,1.088748169E1,3.466433716E1,2.341709900E1
1.113897674E3,1.362884521E1,3.463287354E1,2.388598633E1
1.114398739E3,1.412573242E1,3.678839111E1,1.955931091E1
1.114899804E3,1.611056519E1,3.700573730E1,1.639909363E1
1.115400869E3,1.500811768E1,3.741119385E1,1.447119141E1
1.115901935E3,1.600952148E1,3.799526978E1,1.450349426E1
1.116403000E3,1.605438232E1,3.872537231E1,1.397874451E1
1.116904064E3,1.696084595E1,3.736721802E1,1.476918030E1
1.117405129E3,1.317410278E1,4.125189209E1,5.569183350E0
1.117906194E3,1.245883179E1,4.159564209E1,2.285507202E0
1.118407259E3,1.296630859E1,4.101849365E1,4.988311768E0
1.118908323E3,1.522592163E1,3.885159302E1,7.612091064E0
1.119409388E3,1.091061401E1,3.965673828E1,-1.369612122E1
1.119910453E3,1.219586182E1,4.031768799E1,-8.431640625E0
1.120411517E3,9.625701904E0,4.046139526E1,-1.077473450E1
1.120912582E3,1.030004883E1,4.080157471E1,-8.440567017E0
1.121413647E3,1.059130859E1,4.112094116E1,-7.501556396E0
1.121914711E3,9.194641113E0,4.110122681E1,-9.027969360E0
1.122415776E3,8.976074219E0,4.083349609E1,-9.348327637E0
1.122916841E3,6.246612549E0,3.897326660E1,-1.578028870E1
1.123417906E3,7.264007568E0,3.863931274E1,-1.395860291E1
1.123918969E3,6.975036621E0,3.754687500E1,-1.528952026E1
1.124420034E3,6.948333740E0,3.852743530E1,-1.543501282E1
1.124921099E3,6.329193115E0,3.857614136E1,-1.438058472E1
1.125422164E3,1.318331909E1,3.692874146E1,-1.230760193E1
1.125923226E3,1.094839478E1,3.662051392E1,-1.520814514E1
1.126424291E3,9.447265625E0,3.792996216E1,-1.402067566E1
1.126925356E3,7.877288818E0,3.823419189E1,-1.543220520E1
1.127426420E3,2.655691528E1,1.923989868E1,2.529969788E1
1.127927485E3,2.828982544E1,1.922976685E1,2.331365967E1
1.128428549E3,2.785897827E1,1.722769165E1,2.378845215E1
1.128929613E3,2.729779053E1,1.400497437E1,2.696809387E1
1.129430678E3,2.412490845E1,1.648574829E1,2.942308044E1
1.129931742E3,2.498092651E1,1.535931396E1,2.920664978E1
1.130432806E3,2.749853516E1,1.475006104E1,2.797247314E1
1.130933871E3,2.524893188E1,1.473410034E1,3.021536255E1
1.131434935E3,2.429092407E1,1.594320679E1,3.046217346E1
1.131935999E3,2.371640015E1,1.667413330E1,3.135662842E1
1.132437064E3,2.450152588E1,1.576617432E1,3.178912354E1
1.132938129E3,2.440032959E1,1.642626953E1,3.212171936E1
1.133439193E3,2.332629395E1,1.792486572E1,3.287419128E1
1.133940256E3,2.301199341E1,1.819436646E1,3.324890137E1
1.134441321E3,2.408810425E1,1.629333496E1,3.326577759E1
1.134942385E3,2.322131348E1,1.785852051E1,3.315957642E1
1.135443448E3,2.211206055E1,1.857348633E1,3.333555603E1
1.135944513E3,2.267950439E1,1.756890869E1,3.361370850E1
1.136445577E3,2.222317505E1,1.727261353E1,3.350292969E1
1.136946641E3,2.283346558E1,1.630404663E1,3.339573669E1
1.137447706E3,2.271453857E1,1.621682739E1,3.329043579E1
1.137948770E3,2.347360229E1,1.561993408E1,3.236396790E1
1.138449834E3,2.418032837E1,1.455984497E1,3.223857117E1
1.138950898E3,2.337731934E1,1.542236328E1,3.269984436E1
1.139451962E3,2.417718506E1,1.405920410E1,3.217294312E1
1.139953026E3,2.393695068E1,1.419265747E1,3.199263000E1
1.140454090E3,2.472409058E1,1.451589966E1,3.126216125E1
1.140955155E3,2.399719238E1,1.560946655E1,3.179479980E1
1.141456218E3,2.607418823E1,1.581387329E1,3.083851624E1
1.141957281E3,2.867868042E1,1.423132324E1,2.938851929E1
1.142458345E3,2.551797485E1,2.053671265E1,2.808584595E1
1.142959409E3,1.616757202E1,3.652783203E1,2.020144653E1
1.143460473E3,1.956838989E1,3.814114380E1,1.173550415E1
1.143961537E3,1.366119385E1,4.292849731E1,1.022918701E0
1.144462601E3,1.459063721E1,4.423858643E1,-1.525772095E0
1.144963665E3,1.544049072E1,4.511996460E1,9.434539795E0
1.145464729E3,9.361694336E0,4.307403564E1,-6.104064941E0
1.145965793E3,5.926513672E-1,4.096218872E1,-4.454925537E0
1.146466857E3,1.973480225E0,4.058468628E1,7.499176025E0
1.146967922E3,6.476226807E0,4.279898071E1,-3.302581787E0
1.147468986E3,3.331787109E0,4.376654053E1,6.157104492E0
1.147970048E3,4.818725586E-1,4.505487061E1,3.029510498E0
1.148471112E3,-5.733947754E-1,4.434136963E1,-9.593139648E0
1.148972176E3,8.870391846E0,4.357244873E1,4.047378540E0
1.149473239E3,1.397985840E1,4.088006592E1,-1.225466919E1
1.149974303E3,1.401931763E1,4.191424561E1,1.016899109E1
1.150475366E3,5.291534424E0,4.710299683E1,-3.325668335E0
1.150976430E3,5.183685303E0,4.735308838E1,6.362014771E0
1.151477494E3,1.552346802E1,5.140573120E1,-5.197723389E0
1.151978557E3,7.005950928E0,5.625259399E1,1.455816650E1
1.152479620E3,6.240692139E0,5.306994629E1,5.763244629E-1
1.152980683E3,1.141021729E0,4.960543823E1,1.260575867E1
1.153481746E3,5.924896240E0,4.823663330E1,-4.007415771E0
1.153982811E3,8.623046875E-1,4.597274780E1,1.071726990E1
1.154483874E3,-5.355529785E-1,4.631555176E1,-8.579437256E0
1.154984938E3,4.386596680E-1,4.429678345E1,4.760345459E0
1.155486002E3,-6.056518555E-1,4.361434937E1,2.131561279E0
1.155987064E3,-3.053710938E0,4.323348999E1,1.955078125E0
1.156488127E3,-7.104736328E0,4.440505981E1,3.131820679E0
1.156989191E3,-1.429107666E1,4.055950928E1,-9.986892700E0
1.157490254E3,-1.413070679E1,4.087286377E1,-9.621383667E0
1.157991317E3,-1.639047241E1,4.033206177E1,-1.036354065E1
1.158492381E3,-1.885975647E1,4.033932495E1,2.412719727E-1
1.158993444E3,-2.318904114E1,3.664080811E1,-7.992919922E0
1.159494507E3,-1.979811096E1,3.821151733E1,-8.751800537E0
1.159995570E3,-1.583195496E1,3.923162842E1,-1.456149292E1
1.160496634E3,-2.274119568E1,3.926251221E1,-9.857223511E0
1.160997697E3,-1.328919983E1,4.240078735E1,-1.436573792E1
1.161498760E3,-1.839607239E1,4.193060303E1,-1.438410950E1
1.161999825E3,-1.642427063E1,4.045779419E1,-2.038885498E1
1.162500888E3,-2.195458984E1,4.303720093E1,-1.174984741E1
1.163001950E3,3.146881104E0,4.325222778E1,-2.593946838E1
1.163503013E3,-1.572177124E1,4.775634766E1,-1.231044006E1
1.164004078E3,-2.076669312E1,4.497085571E1,-2.118486023E1
1.164505141E3,-8.716644287E0,4.846261597E1,-3.036120605E1
1.165006203E3,-1.643289185E1,5.639501953E1,-2.169989014E1
1.165507267E3,-5.063659668E0,6.045181274E1,-2.636573792E1
1.166008330E3,-2.704830933E1,5.734344482E1,-1.353820801E0
1.166509393E3,-2.512780762E1,4.461050415E1,7.023971558E0
1.167010456E3,-1.782369995E1,4.302523804E1,-2.100479126E0
1.167511519E3,-2.193951416E1,3.352175903E1,1.255274963E1
1.168012583E3,-1.413407898E1,4.217779541E1,-2.330108643E0
1.168513646E3,-1.254270935E1,4.355706787E1,-2.983581543E0
1.169014710E3,-1.612149048E1,3.901571655E1,-1.638244629E0
1.169515773E3,-1.537976074E1,3.972958374E1,-1.357162476E0
1.170016837E3,-1.541259766E1,3.954507446E1,3.419372559E0
1.170517900E3,-1.581260681E1,3.662350464E1,-7.438064575E0
1.171018962E3,-1.013322449E1,3.712908936E1,-3.011489868E0
1.171520026E3,-5.432907104E0,3.749819946E1,-7.876007080E0
1.172021089E3,2.801757812E0,5.424063110E1,-7.820892334E-1
1.172522152E3,-1.499815369E1,5.579293823E1,-3.889175415E0
1.173023215E3,-1.453768921E1,5.221911621E1,-3.336105347E0
1.173524279E3,-1.589076233E1,5.491906738E1,1.419052124E0
1.174025341E3,-1.093589783E1,4.732839966E1,-1.722854614E1
1.174526404E3,-8.938293457E-1,2.483776855E1,-1.935772705E1
1.175027467E3,4.783782959E0,3.730081177E1,-2.202882385E1
1.175528530E3,-2.038250732E1,3.082330322E1,-2.797233582E1
1.176029592E3,-8.388702393E0,3.358923340E1,-2.667817688E1
1.176530655E3,-7.602233887E-1,3.223495483E1,-2.872178650E1
1.177031717E3,2.853088379E-1,3.533526611E1,-2.224639893E1
1.177532779E3,-6.875167847E0,3.681369019E1,-3.759997559E1
1.178033843E3,-1.269126892E1,4.065551758E1,-3.457449341E1
1.178534905E3,2.359222412E0,3.826730347E1,-2.606593323E1
1.179035966E3,-3.924896240E0,4.008477783E1,-2.384936523E1
1.179537028E3,-9.863616943E0,2.835626221E1,-3.225926208E1
1.180038090E3,-7.946075439E0,3.312127686E1,-2.653804016E1
1.180539152E3,-8.897674561E0,3.433370972E1,-2.618135071E1
1.181040214E3,-9.645919800E0,3.658572388E1,-2.348287964E1
1.181541276E3,-5.576904297E0,3.511929321E1,-2.779785156E1
1.182042338E3,-9.697830200E0,3.874777222E1,-2.049075317E1
1.182543399E3,-1.149859619E1,4.156817627E1,-1.972383118E1
1.183044461E3,-1.041157532E1,4.404244995E1,-1.917350769E1
1.183545523E3,-1.067468262E1,4.175308228E1,-2.415490723E1
1.184046584E3,-1.028230286E1,4.079125977E1,-2.181169128E1
1.184547646E3,-8.243240356E0,4.108663940E1,-2.410385132E1
1.185048708E3,-6.126785278E0,4.442834473E1,-1.429637146E1
1.185549770E3,-1.460447693E1,4.209185791E1,-1.045771790E1
1.186050830E3,-1.542089844E1,4.197308350E1,-1.979379272E1
1.186551891E3,-1.736682129E1,3.596133423E1,-2.606468201E1
1.187052953E3,-1.312896729E1,3.827398682E1,-2.331188965E1
1.187554014E3,-1.230171204E1,4.283831787E1,-2.489700317E1
1.188055075E3,-1.847636414E1,3.889373779E1,-1.993180847E1
1.188556136E3,-1.110575867E1,3.720339966E1,-1.879983521E1
1.189057198E3,-3.293273926E0,3.926599121E1,-1.937222290E1
1.189558259E3,-4.011795044E0,4.190954590E1,-1.358081055E1
1.190059320E3,-4.541915894E0,4.270153809E1,-1.193733215E1
1.190560381E3,-1.203460693E0,4.302102661E1,-7.841873169E0
1.191061442E3,5.010223389E0,4.003463745E1,-1.402580261E1
1.191562503E3,1.640655518E0,4.610964966E1,-9.180557251E0
1.192063564E3,-1.680297852E-1,4.519985962E1,-1.163137817E1
1.192564624E3,8.742370605E-1,4.573406982E1,-6.007461548E0
1.193065685E3,1.198333740E0,4.602761841E1,6.032562256E-1
1.193566746E3,5.013671875E0,4.647097778E1,-4.423980713E-1
1.194067807E3,3.845886230E0,4.632653809E1,4.357467651E0
1.194568868E3,5.401245117E0,4.786413574E1,-4.455490112E0
1.195069929E3,1.934875488E0,4.815158081E1,5.656677246E0
1.195570990E3,4.579925537E0,4.818023682E1,-3.283599854E0
1.196072051E3,2.779235840E-1,4.656506348E1,1.409478760E1
1.196573111E3,7.395996094E0,4.874679565E1,1.791488647E0
1.197074172E3,2.125885010E0,5.021115112E1,-6.035614014E-1
1.197575233E3,2.940643311E0,4.989437866E1,-6.230010986E-1
1.198076294E3,4.346649170E0,4.895697021E1,3.081176758E0
1.198577355E3,3.097076416E0,5.015985107E1,2.643692017E0
1.199078416E3,3.177062988E0,4.978350830E1,3.111053467E0
1.199579477E3,1.643585205E0,4.978591919E1,1.974411011E0
1.200080537E3,3.920196533E0,4.974511719E1,7.697448730E-1
1.200581598E3,1.473083496E0,4.918890381E1,4.667663574E-2
1.201082659E3,-4.981597900E0,4.773110962E1,-1.172468567E1
1.201583719E3,-6.540069580E0,4.946151733E1,-2.395202637E0
1.202084780E3,-7.659744263E0,4.886550903E1,-5.443496704E0
1.202585841E3,-7.221969604E0,3.908428955E1,3.097644043E1
1.203086902E3,-7.508880615E0,3.997714233E1,2.925506592E1
1.203587962E3,-1.312258911E1,4.247238159E1,2.302606201E1
1.204089023E3,-2.082287598E1,4.240753174E1,1.587065125E1
1.204590084E3,-1.868666077E1,4.315878296E1,1.712390137E1
1.205091144E3,-1.775288391E1,4.619894409E1,8.590530396E0
1.205592205E3,-2.309399414E1,4.387872314E1,1.016525269E1
1.206093266E3,-2.510612488E1,4.315670776E1,1.005764771E1
1.206594327E3,-2.246482849E1,4.373538208E1,-1.033081055E1
1.207095387E3,-1.648822021E1,4.672079468E1,-8.785949707E0
1.207596448E3,-1.492687988E1,4.631051636E1,-9.741821289E0
1.208097509E3,-7.992767334E0,4.434808350E1,2.213650513E1
1.208598570E3,-4.239044189E0,3.759765625E1,3.334387207E1
1.209099631E3,-6.854736328E0,3.953005981E1,3.061413574E1
1.209600692E3,-1.485580444E1,4.626266479E1,-1.025880432E1
1.210101753E3,-1.413433838E1,4.606433105E1,-7.689300537E0
1.210602814E3,-1.592817688E1,4.362484741E1,-1.056817627E1
1.211103875E3,-1.203733826E1,4.607855225E1,4.524230957E-1
1.211604937E3,-9.940994263E0,4.458212280E1,-1.272396851E1
1.212105998E3,-1.840986633E1,4.262213135E1,-1.077276611E1
1.212607059E3,-2.162384033E1,4.149755859E1,4.359344482E0
1.213108120E3,-6.252670288E0,4.357778931E1,-1.639910889E1
1.213609181E3,-1.863563538E1,4.256753540E1,-5.818038940E0
1.214110243E3,-1.690527344E1,4.042056274E1,-1.014630127E1
1.214611304E3,-1.408195496E1,3.941439819E1,-1.240397644E1
1.215112365E3,-6.580062866E0,4.769104004E1,-1.865097046E0
1.215613427E3,-9.179199219E0,5.124777222E1,-1.496818542E1
1.216114488E3,-1.497663879E1,4.908880615E1,-4.242736816E0
1.216615549E3,-1.940834045E1,4.293151855E1,-1.299606323E1
