"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.033437889E2,3.692820740E-1,-9.385782166E0,-9.370513916E-2
6.038448599E2,2.902464294E-1,-8.765921173E0,2.459385681E-1
6.043459305E2,-4.589456177E-1,-9.175020447E0,-1.245859222E0
6.048470005E2,-3.899540863E0,-9.286239166E0,9.280700684E-2
6.053480720E2,-2.233206024E0,-1.081426163E1,-3.127296753E0
6.058491420E2,1.320553894E0,-9.564660187E0,-1.706002350E0
6.063502129E2,1.801653442E0,-9.736353149E0,-1.516945496E0
6.068512829E2,-5.837860107E-3,-9.155261536E0,-2.152523804E-1
6.073523528E2,2.591261444E0,-1.025712021E1,-2.439477081E0
6.078534238E2,-1.101559296E0,-9.125772858E0,-1.821711731E-1
6.083544936E2,1.074765015E-1,-1.047746201E1,-1.618434448E0
6.088555636E2,1.018332367E0,-1.238389755E1,4.131408691E-2
6.093566351E2,-4.626878357E-1,-6.938670959E0,3.084336090E0
6.098577051E2,-8.057743835E-1,-9.378597107E0,-9.906399536E-1
6.103587753E2,-6.423143005E-1,-8.647816772E0,2.780617676E0
6.108598453E2,-3.619473267E-1,-8.025411072E0,-3.173251190E0
6.113609158E2,3.762276306E0,-1.077519287E1,-3.818259888E0
6.118619858E2,3.709436188E0,-1.400517609E1,-5.716612244E-1
6.123630556E2,1.516197052E0,-5.898484039E0,-4.823269958E0
6.128641256E2,2.946921844E0,-1.127799728E1,-3.730542297E0
6.133651962E2,7.688012695E-1,-6.995402985E0,1.344204712E-1
6.138662672E2,1.483115845E0,-7.072193298E0,-1.370699615E0
6.143673371E2,2.739004211E0,-8.481063538E0,-1.465751953E0
6.148684061E2,-1.262474670E0,-8.644523621E0,-7.614665222E-1
6.153694761E2,-1.638941803E0,-1.111513596E1,-1.729653168E0
6.158705461E2,3.594924316E0,-8.577912140E0,-4.128564606E0
6.163716160E2,2.653981018E-1,-8.931476898E0,-1.736389160E-2
6.168726850E2,2.894979858E-1,-7.195087738E0,-2.594704285E0
6.173737553E2,2.285896454E0,-1.072100555E1,-9.746531982E0
6.178748243E2,1.480122070E0,-9.594298553E0,-1.757944336E0
6.183758944E2,2.925815735E0,-8.810528412E0,-1.076860657E0
6.188769634E2,3.283422089E0,-9.442514191E0,-1.594035187E0
6.193780325E2,9.119036865E-1,-8.395890656E0,-1.890119476E0
6.198791025E2,1.972897339E0,-9.103918304E0,-2.258054352E0
6.203801715E2,5.987548828E-3,-3.029999084E0,-8.824150085E-1
6.208812405E2,1.026714935E0,-9.997859344E0,-6.445596313E-1
6.213823085E2,5.098397827E-1,-1.217523148E1,1.764231262E0
6.218833775E2,1.542691956E0,-1.014605118E1,1.385219421E0
6.223844475E2,2.003134460E0,-1.080063995E1,-1.133892059E0
6.228855165E2,9.060658264E-1,-9.529483337E0,-7.006929016E-1
6.233865847E2,1.499731293E0,-1.022388931E1,-8.003855896E-1
6.238876537E2,1.700314178E0,-1.034304153E1,-2.186353455E0
6.243887222E2,1.596280518E0,-1.033555710E1,1.215023346E0
6.248897902E2,5.436694336E-1,-7.160210266E0,-2.337539063E0
6.253908589E2,3.738326111E0,-1.422147629E1,7.753875732E-1
6.258919269E2,3.290457458E0,-1.223495728E1,-1.780247955E0
6.263929962E2,1.910028076E0,-7.545958099E0,-2.686613159E0
6.268940642E2,8.641529846E-1,-8.332572327E0,-3.361110535E0
6.273951331E2,2.759361877E0,-1.149474655E1,-2.676284637E0
6.278962011E2,3.698808289E-1,-9.391769714E0,-1.529369659E0
6.283972694E2,3.216810608E-1,-9.646090851E0,-4.804409180E0
6.288983384E2,1.259630585E0,-7.926017761E0,-2.405647430E0
6.293994054E2,1.837129669E0,-7.956554260E0,-3.314856720E0
6.299004734E2,2.114502869E0,-1.017838394E1,-2.219434662E0
6.304015441E2,1.102457428E0,-1.011057495E1,-2.071991272E0
6.309026121E2,1.593436432E0,-1.070798264E1,-4.014501801E0
6.314036790E2,2.578837280E0,-9.721983032E0,-1.117725677E0
6.319047470E2,1.718426514E0,-6.323899384E0,-2.799777832E0
6.324058154E2,3.357667694E0,-1.001327728E1,-3.210523682E0
6.329068834E2,2.733465729E0,-6.750512238E0,-1.975891113E-1
6.334079510E2,2.199376373E0,-1.044048889E1,-1.838925934E0
6.339090190E2,5.844596100E0,-9.046437836E0,-5.157075806E0
6.344100869E2,3.423231354E0,-9.077124023E0,-2.224075012E0
6.349111549E2,4.700974274E0,-1.296214508E1,-3.117566986E0
6.354122215E2,2.666554871E0,-1.093251572E1,-4.597090302E0
6.359132895E2,3.171903992E0,-5.943091278E0,-2.041604462E0
6.364143580E2,2.110760651E0,-1.052326675E1,-3.784879303E0
6.369154260E2,4.552932129E0,-9.132808228E0,-5.241649933E0
6.374164934E2,1.783990173E0,-7.271428986E0,-1.460812225E0
6.379175614E2,2.584675140E0,-1.053928345E1,-1.328337708E0
6.384186285E2,2.509681091E0,-7.029232635E0,-2.418670349E0
6.389196965E2,2.016007690E0,-1.208571762E1,-2.188898163E0
6.394207642E2,1.368454285E0,-1.156165741E1,3.592529297E-3
6.399218312E2,-3.442840576E-1,-5.431305542E0,-8.819659424E-1
6.404228980E2,3.584146729E0,-1.467667969E1,-3.440744934E0
6.409239660E2,2.878514099E0,-1.130479156E1,-2.097588043E0
6.414250335E2,1.670675812E0,-8.786578217E0,-3.273842010E0
6.419261005E2,2.759810944E0,-9.322912903E0,-1.934427338E0
6.424271669E2,1.097517700E0,-9.739945679E0,-6.840774536E-1
6.429282349E2,1.311123505E0,-8.666527863E0,-1.481020203E0
6.434293026E2,4.912783813E-1,-9.806257782E0,-2.419718170E0
6.439303696E2,2.154170380E0,-8.492439880E0,-1.934876404E0
6.444314364E2,1.847757568E0,-9.828561401E0,-2.384990387E0
6.449325034E2,2.282303925E0,-9.624984741E0,-3.226690063E0
6.454335695E2,1.326691132E0,-9.609417114E0,-1.514101410E0
6.459346365E2,8.982820129E-1,-8.515491943E0,-3.816613312E0
6.464357046E2,1.395697632E0,-9.045090637E0,-3.845802612E0
6.469367716E2,9.566606140E-1,-9.548493805E0,-2.163750458E0
6.474378384E2,1.161883850E0,-9.867031403E0,-1.935175781E0
6.479389054E2,1.937121735E0,-9.495054932E0,-1.477577362E0
6.484399716E2,1.844614105E0,-9.504335632E0,-1.735940094E0
6.489410386E2,2.256856842E0,-7.966433716E0,-2.328707428E0
6.494421060E2,2.901865540E0,-9.138945465E0,-2.934347992E0
6.499431730E2,2.219883728E0,-8.070766754E0,-3.186723175E0
6.504442397E2,2.077829132E0,-9.942324829E0,-3.037184143E0
6.509453057E2,1.860930176E0,-8.979227600E0,-3.567082214E0
6.514463734E2,2.946622467E0,-9.054670715E0,-3.181184692E0
6.519474394E2,2.276765442E0,-9.203461304E0,-2.945724335E0
6.524485054E2,2.893632660E0,-1.087159241E1,-3.291954346E0
6.529495724E2,2.233954468E0,-1.129566055E1,-3.562142487E0
6.534506394E2,1.773062897E0,-8.877588959E0,-3.744163971E0
6.539517064E2,7.744894409E-1,-8.840166779E0,-4.213587799E0
6.544527730E2,1.853595428E0,-8.791368256E0,-4.590803375E0
6.549538400E2,3.471880188E0,-7.919132080E0,-4.938979340E0
6.554549062E2,7.828720093E-2,-8.325387268E0,-6.227799225E0
6.559559722E2,2.628983002E0,-8.953032074E0,-7.693102112E0
6.564570393E2,1.490600281E0,-7.259004822E0,-6.448889465E0
6.569581053E2,2.178869019E0,-7.338489532E0,-6.704258423E0
6.574591710E2,2.595752106E0,-7.840695190E0,-5.449717255E0
6.579602370E2,2.593506775E0,-8.558452606E0,-3.212170258E0
6.584613031E2,2.110012207E0,-9.129814453E0,-3.362757111E0
6.589623691E2,3.006497955E0,-8.193810883E0,-3.330424347E0
6.594634357E2,2.847528534E0,-9.012757874E0,-3.785478058E0
6.599645017E2,2.652484131E0,-9.082063751E0,-3.755989380E0
6.604655668E2,2.537822571E0,-8.387358398E0,-4.919819183E0
6.609666328E2,2.275268555E0,-8.527766418E0,-3.419788513E0
6.614676977E2,2.475252686E0,-8.247100067E0,-4.497547302E0
6.619687637E2,2.022294617E0,-8.322243805E0,-3.634142761E0
6.624698301E2,2.366129608E0,-8.602161713E0,-3.632945251E0
6.629708951E2,1.694775696E0,-7.811356201E0,-3.323987732E0
6.634719606E2,1.990111542E0,-9.078471222E0,-3.973786469E0
6.639730266E2,2.073488159E0,-9.103469238E0,-4.054917755E0
6.644740922E2,3.291355591E0,-9.172775116E0,-4.660708008E0
6.649751572E2,2.618205414E0,-8.186476135E0,-4.189487915E0
6.654762229E2,2.566413116E0,-8.653954010E0,-3.552562408E0
6.659772879E2,2.169288940E0,-8.470435638E0,-3.468587036E0
6.664783532E2,2.234104156E0,-8.588390350E0,-4.091142426E0
6.669794192E2,2.809956665E0,-8.772956543E0,-3.627855835E0
6.674804844E2,2.179018707E0,-8.913514252E0,-3.023113403E0
6.679815504E2,8.327183533E-1,-8.976084137E0,-2.228266296E0
6.684826155E2,1.288221130E0,-9.771679688E0,-1.607207794E0
6.689836805E2,1.064286804E0,-9.484876099E0,-2.492766266E0
6.694847456E2,6.679110718E-1,-9.399703217E0,-2.408341827E0
6.699858106E2,2.222877502E-1,-1.068493057E1,-5.942043457E0
6.704868751E2,5.441334686E0,-8.776998138E0,-4.577930145E0
6.709879401E2,3.597319336E0,-5.524860992E0,-5.073848877E0
6.714890051E2,4.403093719E0,-7.573351135E0,-9.042545929E0
6.719900701E2,3.976331177E0,-7.197782135E0,-5.185965729E0
6.724911349E2,3.048560486E0,-8.677904205E0,-5.763464813E0
6.729921999E2,3.143014069E0,-7.169640656E0,-5.289550323E0
6.734932636E2,3.281625824E0,-7.372768250E0,-5.639821930E0
6.739943286E2,3.182232513E0,-7.408843231E0,-5.589825897E0
6.744953946E2,3.030747528E0,-7.941435699E0,-5.452261963E0
6.749964586E2,2.920576630E0,-7.268884277E0,-5.733527069E0
6.754975229E2,2.955903168E0,-7.133266296E0,-5.294490051E0
6.759985879E2,3.124153290E0,-7.428003387E0,-5.773044891E0
6.764996520E2,2.251617737E0,-6.944359131E0,-6.302793274E0
6.770007170E2,2.546504517E0,-6.552773438E0,-6.545438690E0
6.775017810E2,3.259172516E0,-7.138804779E0,-6.650520172E0
6.780028450E2,2.973267059E0,-7.189399567E0,-6.059249725E0
6.785039105E2,2.184706879E0,-1.034603531E1,-6.986870728E0
6.790049745E2,2.510728912E0,-7.133715363E0,-6.570885773E0
6.795060384E2,1.818568268E0,-7.248077545E0,-5.943839722E0
6.800071034E2,-9.482780457E-1,-8.703051910E0,-6.295458527E0
6.805081665E2,-2.454895020E-2,-6.427633667E0,-5.758674774E0
6.810092305E2,1.412313080E0,-9.031169586E0,-2.623743896E0
6.815102950E2,1.704505463E0,-7.479047241E0,-1.651365967E0
6.820113600E2,2.123933258E0,-9.585466919E0,-2.901715851E0
6.825124239E2,2.281256104E0,-8.283923492E0,4.712200928E-1
6.830134879E2,-7.737409973E-1,-8.538693695E0,-5.423521729E0
6.835145531E2,3.997736664E0,-8.312963104E0,-4.924010468E0
6.840156171E2,6.493496704E-1,-9.293274536E0,-4.775968323E0
6.845166808E2,2.274071045E0,-9.626182251E0,-2.314487000E0
6.850177448E2,-2.032772827E-1,-9.075477448E0,-1.966161346E0
6.855188102E2,4.396507416E0,-9.932445374E0,-3.974235535E0
6.860198742E2,2.006128235E0,-9.441765747E0,-3.097658386E0
6.865209382E2,2.541564789E0,-1.028870453E1,-4.268972626E0
6.870220022E2,9.794132996E-1,-9.209598541E0,-3.767365723E0
6.875230660E2,3.563639374E0,-8.645571442E0,-1.543739777E0
6.880241300E2,2.135758667E0,-9.778265991E0,-2.438578949E0
6.885251941E2,2.510579224E0,-9.912686462E0,-1.041384430E0
6.890262581E2,6.363267517E-1,-6.143973541E0,-2.626438293E0
6.895273222E2,2.931054840E0,-9.758357391E0,-1.654808807E0
6.900283862E2,-8.743318176E-1,-8.285719757E0,-4.213887177E0
6.905294504E2,1.829046478E0,-7.151228943E0,-2.714155884E0
6.910305144E2,2.185605011E0,-8.076305237E0,-4.116140442E0
6.915315779E2,1.876497803E0,-1.007345215E1,-5.280718689E0
6.920326419E2,3.803291016E0,-1.075917618E1,-1.656455383E0
6.925337060E2,-3.689826965E-1,-7.702682190E0,-4.232448578E0
6.930347700E2,3.045716400E0,-8.434210968E0,-4.595892792E0
6.935358342E2,4.186643829E0,-1.084644470E1,-1.866618347E0
6.940368972E2,2.206411743E-1,-6.311924286E0,-2.279160461E0
6.945379617E2,2.774929504E0,-1.324954742E1,-7.753875732E0
6.950390257E2,5.450016632E0,-1.109956833E1,-3.657643890E0
6.955400888E2,1.872456207E0,-7.949219513E0,-1.102906494E0
6.960411528E2,5.164260864E-1,-3.351829834E0,-2.445464630E0
6.965422168E2,3.153043213E0,-8.863817596E0,-2.016905823E0
6.970432797E2,2.706372070E0,-1.526465698E1,-1.544637909E0
6.975443442E2,1.017434235E0,-5.625002747E0,-2.480042725E0
6.980454082E2,2.066602478E0,-1.017883301E1,-5.291645966E0
6.985464710E2,1.148411865E0,-8.851543121E0,-1.178648987E0
6.990475350E2,1.000669098E0,-7.369924164E0,-1.179098053E0
6.995485979E2,2.916535034E0,-8.919052734E0,-2.896626434E0
7.000496619E2,1.198108521E0,-1.228270798E1,-3.747756500E0
7.005507252E2,2.446662140E0,-9.552236023E0,-2.379302216E0
7.010517892E2,2.731669464E0,-9.905800781E0,-1.885179749E0
7.015528524E2,2.139949951E0,-5.871240692E0,-3.820355530E0
7.020539164E2,2.880160675E0,-9.776170349E0,-3.218008118E0
7.025549792E2,4.182302856E0,-1.014590149E1,-1.831740875E0
7.030560422E2,9.135502625E-1,-8.596024475E0,-3.613785095E0
7.035571052E2,2.687511292E0,-8.724457397E0,-2.426603851E0
7.040581692E2,2.119442596E0,-8.898096313E0,-1.813927917E0
7.045592319E2,2.668201447E0,-1.076710968E1,-6.254593506E0
7.050602949E2,2.857258301E0,-8.309071198E0,-2.437082062E0
7.055613576E2,-6.803352356E-1,-7.531587982E0,-4.114493866E0
7.060624206E2,2.446063385E0,-9.653425598E0,-2.472408600E0
7.065634842E2,3.670367432E0,-9.921218719E0,-1.390458527E0
7.070645472E2,3.274590454E0,-7.273674316E0,-4.030817871E0
7.075656097E2,2.838846588E0,-9.725575562E0,-1.964365082E0
7.080666727E2,3.025209045E0,-8.387358398E0,-3.708238678E0
7.085677355E2,4.843627625E0,-1.096155533E1,-4.117936707E0
7.090687985E2,1.229393463E0,-8.398285675E0,-1.680255890E0
7.095698624E2,1.816322937E0,-9.860594788E0,-4.560715942E0
7.100709254E2,3.725901947E0,-8.941056976E0,-1.365759888E0
7.105719893E2,2.271825714E0,-7.246281281E0,-2.438129883E0
7.110730523E2,2.938988342E0,-9.669292603E0,-3.648512878E0
7.115741146E2,7.937992859E-1,-8.894503784E0,-3.883075104E0
7.120751776E2,3.425776062E0,-1.107337280E1,-4.623734894E0
7.125762400E2,2.465073853E0,-9.021290131E0,-4.926106110E0
7.130773030E2,3.347039795E0,-9.830357666E0,-3.375330963E0
7.135783668E2,2.581681366E0,-8.764124908E0,-1.805844727E0
7.140794297E2,2.755619659E0,-7.860454102E0,-2.455344086E0
7.145804924E2,2.974763947E0,-1.026445496E1,-2.254312134E0
7.150815544E2,2.329306183E0,-8.821904755E0,-2.522704010E0
7.155826172E2,1.220711517E0,-7.157815247E0,-7.759863281E-1
7.160836792E2,3.035238190E0,-9.326056366E0,-1.851799164E0
7.165847417E2,2.212998047E0,-8.218659210E0,-2.788850555E0
7.170858037E2,3.279230804E0,-1.028316605E1,-2.310595093E0
7.175868671E2,1.644929352E0,-9.124874725E0,-3.389850769E0
7.180879291E2,3.435356140E0,-9.186396790E0,-1.938768311E0
7.185889925E2,2.800675964E0,-8.839118958E0,-2.418221283E0
7.190900545E2,3.994742889E0,-9.734257507E0,-3.716621246E0
7.195911174E2,2.808459778E0,-9.660610657E0,-2.598147125E0
7.200921794E2,2.918780365E0,-9.346264343E0,-3.779041443E0
7.205932407E2,1.651515656E0,-8.316106567E0,-1.723216553E0
7.210943037E2,3.734583893E0,-9.452693024E0,-1.706601105E0
7.215953658E2,2.622396698E0,-1.093371323E1,-1.100661163E0
7.220964278E2,2.670895844E0,-8.898096313E0,-1.272054749E0
7.225974906E2,1.944606171E0,-8.487051086E0,-1.497485962E0
7.230985536E2,2.370470581E0,-9.403894501E0,-1.862277374E0
7.235996154E2,2.882106628E0,-8.896449738E0,-3.601959686E0
7.241006774E2,1.775457916E0,-8.880582733E0,-6.231691132E0
7.246017391E2,3.187022552E0,-8.488098907E0,-1.462009735E0
7.251028011E2,9.482780457E-1,-8.744365997E0,-3.990551605E0
7.256038630E2,3.969894562E0,-1.009994705E1,-1.320404205E0
7.261049250E2,1.321002960E0,-8.659342804E0,-3.138373718E0
7.266059872E2,5.496869202E0,-1.208182571E1,-3.145259399E0
7.271070492E2,2.234553223E0,-8.449928284E0,-1.751358032E0
7.276081124E2,2.645299072E0,-8.803792419E0,-1.180145874E0
7.281091734E2,2.840642853E0,-8.511749725E0,-1.964065704E0
7.286102354E2,2.338736572E0,-9.328601074E0,-1.456171875E0
7.291112974E2,3.103346558E0,-1.069151688E1,-3.506757660E0
7.296123589E2,1.884131927E0,-9.773775330E0,-2.715353394E-1
7.301134209E2,3.778143311E0,-7.904612274E0,-1.487606506E0
7.306144835E2,2.536625061E0,-8.617729340E0,-1.401535492E0
7.311155455E2,3.596421204E0,-7.853269043E0,-3.473077698E0
7.316166061E2,2.132016449E0,-9.196875000E0,-1.267564087E0
7.321176681E2,3.799698486E0,-7.832612000E0,-1.122515717E0
7.326187307E2,3.715723114E0,-7.560328217E0,-3.076252899E0
7.331197917E2,4.559069366E0,-8.809031525E0,-3.057392120E0
7.336208527E2,1.559457092E0,-7.782615967E0,-3.553610229E0
7.341219137E2,3.543880463E0,-1.143412262E1,-2.743045807E0
7.346229759E2,2.054328003E0,-9.260343018E0,-1.681004333E-1
7.351240369E2,3.683540039E0,-1.163380737E1,-2.256258087E0
7.356250986E2,6.599775696E-1,-9.062903595E0,-3.263214111E0
7.361261596E2,4.665048981E0,-7.209158478E0,-3.898343353E0
7.366272214E2,1.638941803E0,-9.854756927E0,-4.456981659E0
7.371282824E2,4.616849213E0,-1.026460464E1,-3.307971039E0
7.376293436E2,1.060544586E0,-1.023227188E1,-3.509751434E0
7.381304056E2,3.345093842E0,-1.097472794E1,-1.592538300E0
7.386314667E2,5.475613403E-1,-1.006671616E1,2.428100739E0
7.391325277E2,4.814588013E0,-1.116812576E1,-1.418001251E0
7.396335899E2,1.156045990E0,-9.607471161E0,-1.019529877E0
7.401346519E2,3.055895233E0,-8.488098907E0,7.372169495E-1
7.406357119E2,4.007765808E0,-9.225764923E0,-1.336570587E0
7.411367729E2,1.717528381E0,-8.378526764E0,-3.691323853E-1
7.416378352E2,4.642895050E0,-9.770631866E0,-1.554217987E0
7.421388962E2,3.350033569E0,-9.275162201E0,-4.035158844E0
7.426399582E2,2.823278961E0,-8.670270081E0,-1.225202179E0
7.431410202E2,2.596201172E0,-1.057176590E1,-1.385219421E0
7.436420822E2,4.820575562E0,-7.478298798E0,-1.891466675E0
7.441431432E2,2.551743622E0,-9.759704590E0,-1.739532623E0
7.446442051E2,2.700384521E0,-8.832832031E0,-1.947001190E0
7.451452661E2,1.869612122E0,-7.632927246E0,-3.925437012E0
7.456463266E2,4.801714783E0,-8.294850769E0,-4.201313324E0
7.461473886E2,2.169738007E0,-8.421637115E0,-2.433339844E0
7.466484500E2,3.124602356E0,-1.266486328E1,-3.562292175E0
7.471495110E2,1.985770569E0,-8.967252502E0,-1.523232422E0
7.476505721E2,3.003653870E0,-9.403595123E0,-2.578537903E0
7.481516341E2,1.974693604E0,-8.621621246E0,-2.462379456E0
7.486526951E2,3.038531342E0,-8.374784546E0,-2.517614594E0
7.491537561E2,4.381388855E-1,-6.583010559E0,-2.817740479E0
7.496548183E2,3.293002167E0,-1.183738403E1,-4.828359375E0
7.501558792E2,-1.880090332E0,-1.305465271E1,-8.129893799E0
7.506569404E2,3.294049988E0,-9.170529785E0,-2.502795410E0
7.511580014E2,2.247875519E0,-9.555529175E0,-2.919977875E0
7.516590619E2,4.448898468E0,-9.570498047E0,-3.114872589E0
7.521601239E2,2.498304749E0,-8.166567535E0,-2.085313568E0
7.526611854E2,3.647764435E0,-8.964408417E0,-1.829645233E0
7.531622464E2,2.960693207E0,-8.165819092E0,-2.272125092E0
7.536633081E2,1.897753601E0,-7.529192963E0,-2.525847473E0
7.541643691E2,2.887046356E0,-8.359965363E0,-7.131170654E-1
7.546654312E2,2.166594543E0,-1.088072342E1,-4.455634460E0
7.551664922E2,3.352727966E0,-9.779912567E0,-4.135300598E0
7.556675546E2,1.417252808E0,-1.196611633E1,-6.168522491E0
7.561686166E2,2.950214996E0,-1.044497955E1,-5.403463440E0
7.566696769E2,2.255809021E-1,-9.148076477E0,-2.805915070E0
7.571707389E2,3.530707855E0,-7.987839203E0,-3.312910767E0
7.576718015E2,3.651955719E0,-8.998537445E0,-2.312541046E0
7.581728635E2,1.722468109E0,-9.880952454E0,-5.929469604E0
7.586739253E2,2.477498016E0,-1.034858002E1,-2.143692169E0
7.591749873E2,1.443747711E0,-9.669591980E0,-1.820813599E0
7.596760478E2,3.619622955E0,-1.054871384E1,-2.615361328E0
7.601771098E2,4.937482452E0,-8.251141663E0,-2.211950226E0
7.606781718E2,8.577163696E-1,-8.502768402E0,-4.404141541E0
7.611792338E2,4.337080994E0,-8.675958252E0,-2.812201996E0
7.616802965E2,3.127596130E0,-9.777218170E0,-4.083358612E0
7.621813585E2,3.286266174E0,-9.638307037E0,-3.212619324E0
7.626824195E2,8.743318176E-1,-9.769434357E0,-2.455643463E0
7.631834815E2,1.557660828E0,-9.955796814E0,-2.623893585E0
7.636845435E2,-3.035687256E-1,-9.799821167E0,-2.708617401E0
7.641856055E2,2.739602966E0,-1.046458878E1,-2.850971375E0
7.646866674E2,1.021176453E0,-7.964936829E0,-1.445244598E0
7.651877294E2,3.274291077E0,-7.619904327E0,-1.202748871E0
7.656887925E2,3.868255920E0,-8.919801178E0,-1.283580780E0
7.661898545E2,9.006770325E-1,-9.355095978E0,1.139131165E-1
7.666909159E2,2.180365906E0,-7.427853699E0,-2.342179413E0
7.671919779E2,-1.347198486E-1,-8.850495300E0,-1.551673279E0
7.676930389E2,8.872050476E-1,-1.094718521E1,-2.265838165E0
7.681941009E2,-3.125500488E-1,-9.086853790E0,-1.582509155E0
7.686951642E2,8.626560974E-1,-9.974956970E0,-2.549049225E0
7.691962262E2,2.897973633E-1,-7.906558228E0,-1.195114746E0
7.696972886E2,1.448088684E0,-9.729916534E0,-4.134402466E0
7.701983506E2,-1.440903625E0,-9.610315247E0,-2.996169434E0
7.706994117E2,1.873953094E0,-1.213646210E1,-9.584568787E-1
7.712004737E2,-2.143542480E-1,-8.551117859E0,-3.381468201E-1
7.717015357E2,1.315464478E0,-9.431586914E0,-4.143982544E0
7.722025977E2,3.454815674E-1,-9.996811523E0,-2.282603302E0
7.727036596E2,-4.794529724E-1,-9.836644592E0,-4.539609833E0
7.732047216E2,6.542893982E-1,-1.111633347E1,-1.721420288E0
7.737057837E2,1.267713776E0,-9.031319275E0,-9.816586304E-1
7.742068457E2,3.241958313E0,-9.812544708E0,-3.492237854E-1
7.747079090E2,2.334844666E0,-8.724607086E0,-5.551954651E-1
7.752089710E2,8.740324402E-1,-8.671018524E0,-1.560654602E0
7.757100337E2,1.036594391E0,-9.543254700E0,-3.798950043E0
7.762110967E2,1.945653992E0,-9.897867279E0,-2.960842896E-1
7.767121594E2,1.385967865E0,-9.368567963E0,-2.888692932E0
7.772132224E2,2.415227509E0,-1.105750580E1,-2.647095337E0
7.777142849E2,8.581654358E-1,-8.558302917E0,-2.162103882E0
7.782153469E2,3.513493652E0,-8.483907623E0,-2.730621643E0
7.787164104E2,1.520388336E0,-8.929830322E0,-2.853067017E0
7.792174724E2,3.244952087E0,-7.577991486E0,-2.368225250E0
7.797185350E2,3.529061279E0,-9.197024689E0,-1.720671844E0
7.802195980E2,4.096231842E0,-1.002390518E1,-3.196602631E0
7.807206602E2,2.173330536E0,-9.285939789E0,-2.283202057E0
7.812217232E2,2.918780365E0,-8.403674469E0,-2.568508759E0
7.817227859E2,2.629432068E0,-7.917036438E0,-8.294252014E-1
7.822238479E2,2.798730011E0,-1.125210114E1,-1.685644684E0
7.827249112E2,4.792434082E0,-9.434580688E0,-7.212002563E-1
7.832259742E2,-3.728746033E-1,-7.911797333E0,-9.538165283E-1
7.837270379E2,2.920876007E0,-1.300495605E1,-2.905458069E0
7.842281009E2,9.804611206E-1,-9.904154205E0,-1.185534668E0
7.847291630E2,2.275867310E0,-9.182804260E0,-4.571044464E0
7.852302250E2,1.598974915E0,-8.080795898E0,4.251159668E-2
7.857312881E2,1.728455658E0,-8.645122375E0,-2.699336700E0
7.862323511E2,2.642005920E0,-9.433383179E0,-1.497186584E0
