"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.569683983E2,-3.998786545E1,4.432186890E1,1.994335938E1
7.574708133E2,-3.059945488E1,4.983782959E1,1.194427490E1
7.579732272E2,-3.825411987E1,1.403845215E1,1.737023926E1
7.584756422E2,-2.018599701E1,3.302462769E1,1.426745605E1
7.589780557E2,-3.738266373E1,9.567932129E0,1.703948975E1
7.594804697E2,-2.033303642E1,3.314765930E1,1.185290527E1
7.599828834E2,-3.047410774E1,2.376748657E1,1.649707031E1
7.604852974E2,-2.681511497E1,2.997186279E1,1.442639160E1
7.609877108E2,-2.387368393E1,3.476992798E1,1.378613281E1
7.614901238E2,-3.609120178E1,2.136465454E1,1.895495605E1
7.619925369E2,-1.755334663E1,4.034307861E1,1.288214111E1
7.624949489E2,-3.986486816E1,1.468734741E1,2.011865234E1
7.629973605E2,-2.226455116E1,3.845509338E1,1.411535645E1
7.634997725E2,-3.921549606E1,1.630047607E1,1.978735352E1
7.640021844E2,-1.786323166E1,4.079821777E1,1.223266602E1
7.645045964E2,-3.413214111E1,2.681318665E1,1.654315186E1
7.650070067E2,-2.584906006E1,3.484515381E1,1.569549561E1
7.655094177E2,-3.192932320E1,2.927703857E1,1.380230713E1
7.660118275E2,-3.137820816E1,3.094721985E1,1.349633789E1
7.665142385E2,-2.349784470E1,3.485636902E1,1.806921387E1
7.670166485E2,-3.380511093E1,2.620159912E1,1.562176514E1
7.675190595E2,-1.634519768E1,3.984634399E1,1.255444336E1
7.680214701E2,-3.801102066E1,1.839056396E1,1.527532959E1
7.685238811E2,-1.610438538E1,3.903720093E1,1.496472168E1
7.690262912E2,-3.782740784E1,1.678524780E1,1.774591064E1
7.695287022E2,-1.773835564E1,3.717323303E1,1.602770996E1
7.700311121E2,-2.787622261E1,3.087275696E1,1.526007080E1
7.705335221E2,-2.636372185E1,2.946418762E1,1.982153320E1
7.710359316E2,-1.704024124E1,3.838261414E1,1.359570312E1
7.715383416E2,-3.247635651E1,2.929614258E1,9.979125977E0
7.720407519E2,-1.658184814E1,3.894422913E1,1.440399170E1
7.725431619E2,-3.683134460E1,2.490856934E1,7.597229004E0
7.730455705E2,-1.490861893E1,4.079699707E1,1.222753906E1
7.735479805E2,-2.889469337E1,3.347741699E1,7.282104492E0
7.740503903E2,-1.857947540E1,4.051582336E1,3.446228027E0
7.745527993E2,-1.094852829E1,4.292239380E1,9.517211914E-1
7.750552065E2,-3.120586967E1,3.091783142E1,-7.589782715E0
7.755576155E2,-2.310895681E0,4.400256348E1,4.102416992E0
7.760600242E2,-3.634748459E1,2.337530518E1,-8.632690430E0
7.765624332E2,-4.599789143E0,4.340713501E1,-4.871398926E0
7.770648405E2,-3.297106171E1,2.707348633E1,-8.322692871E0
7.775672485E2,-1.473598194E1,4.017762756E1,-1.013690186E1
7.780696560E2,-2.206680107E1,3.575871277E1,-1.070104980E1
7.785720640E2,-2.322380447E1,3.513009644E1,-9.250427246E0
7.790744718E2,-2.875777245E0,4.280505371E1,-4.818664551E0
7.795768788E2,-3.814965820E1,1.975314331E1,-8.616088867E0
7.800792857E2,-9.064435959E0,4.239271545E1,4.468383789E0
7.805816927E2,-3.857419205E1,1.960714722E1,-1.007653809E1
7.810841000E2,-1.143990898E1,4.286085510E1,-3.400207520E0
7.815865070E2,-3.348482895E1,2.675308228E1,-1.168072510E1
7.820889138E2,-1.682174110E1,3.793746948E1,-1.427130127E1
7.825913198E2,-1.857252121E1,3.769654846E1,-1.224505615E1
7.830937271E2,-2.943894196E1,2.990307617E1,-1.275372314E1
7.835961331E2,-4.571236610E0,4.372142029E1,-5.767456055E0
7.840985390E2,-3.885663605E1,1.961279297E1,-8.377014160E0
7.846009440E2,-5.848437309E0,4.449929810E1,-4.444946289E0
7.851033507E2,-4.158721542E1,1.420828247E1,-1.053680420E1
7.856057557E2,-6.885588169E0,4.398553467E1,-2.821411133E0
7.861081600E2,-3.802762604E1,2.333291626E1,-8.443054199E0
7.866105650E2,-2.063362885E1,3.906576538E1,-1.084509277E1
7.871129700E2,-2.223110199E1,3.858204651E1,-1.010266113E1
7.876153750E2,-3.007687950E1,3.369308472E1,-8.585876465E0
7.881177802E2,-3.651677847E0,4.498385620E1,-1.304394531E1
7.886201842E2,-4.265338898E1,1.679534912E1,-1.060803223E1
7.891225892E2,-5.279114723E0,4.693928528E1,-3.267761230E0
7.896249932E2,-4.489021301E1,1.226922607E1,-1.085363770E1
7.901273974E2,-1.076142979E1,4.535015869E1,-5.553161621E0
7.906298014E2,-3.782029343E1,2.484500122E1,-5.882141113E0
7.911322053E2,-1.433127213E1,4.265112305E1,-1.439300537E1
7.916346093E2,-1.416036606E1,4.345793152E1,-1.067376709E1
7.921370133E2,-3.215750504E1,3.264074707E1,-1.055737305E1
7.926394173E2,-6.956929207E0,4.749790955E1,-6.932373047E-1
7.931418192E2,-3.953893661E1,2.311669922E1,-1.271441650E1
7.936442222E2,-1.272298241E1,4.558624268E1,-5.727844238E0
7.941466260E2,-3.173501205E1,3.484207153E1,-1.488848877E1
7.946490290E2,-2.137726784E1,4.118748474E1,-1.114990234E1
7.951514317E2,-1.026601505E1,4.521206665E1,-9.891479492E0
7.956538357E2,-3.330627060E1,3.088552856E1,-1.284252930E1
7.961562389E2,-3.169487953E0,4.768618774E1,-5.887817383E0
7.966586429E2,-3.469753265E1,2.754371643E1,-1.472491455E1
7.971610458E2,-5.687146664E0,4.460572815E1,-1.225451660E1
7.976634498E2,-1.742862129E1,3.960397339E1,-1.456378174E1
7.981658535E2,-1.615773582E1,3.940538025E1,-1.371618652E1
7.986682575E2,-5.298339844E0,4.431446838E1,-6.928771973E0
7.991706630E2,-2.396440125E1,1.455252075E1,-3.176165771E1
7.996730670E2,-1.176018906E1,-6.756530762E0,-3.916027832E1
8.001754717E2,-2.420002937E1,-4.649047852E-1,-3.305145264E1
8.006778757E2,-1.052380180E1,3.931732178E1,-6.637878418E0
8.011802814E2,-1.037288570E1,4.021246338E1,1.488586426E0
8.016826864E2,-3.100886536E1,2.471450806E1,-1.229345703E1
8.021850910E2,-1.481569386E1,3.851588440E1,3.256469727E0
8.026874960E2,-1.098351192E1,4.006097412E1,-1.927795410E0
8.031899007E2,-2.823027420E1,2.983749390E1,-3.224304199E0
8.036923057E2,-1.116697216E1,4.009724426E1,-5.894165039E-1
8.041947114E2,-2.553335762E1,3.195619202E1,-3.536315918E0
8.046971164E2,-1.402004910E1,3.790119934E1,-7.923095703E0
8.051995214E2,-1.799090195E1,3.734086609E1,-2.868652344E-3
8.057019264E2,-2.304193115E1,3.351048279E1,-7.470764160E0
8.062043314E2,-1.681958199E1,3.642929077E1,-1.148022461E1
8.067067364E2,-2.279625893E1,3.449304199E1,-4.726074219E0
8.072091409E2,-2.015631294E1,3.568803406E1,-9.559448242E0
8.077115459E2,-1.950640297E1,3.556213379E1,-1.050469971E1
8.082139513E2,-2.066746521E1,3.532446289E1,-1.001489258E1
8.087163563E2,-2.311504364E1,2.510510254E1,-2.521002197E1
8.092187609E2,-3.155127335E1,1.394497681E1,-2.526593018E1
8.097211659E2,-2.658910561E1,2.333575439E1,-2.412072754E1
8.102235713E2,-2.810083771E1,2.371615601E1,-2.263122559E1
8.107259763E2,-2.240560341E1,3.269325256E1,-1.726098633E1
8.112283812E2,-2.678581047E1,2.789489746E1,-1.989642334E1
8.117307862E2,-2.640872955E1,2.699009705E1,-2.131488037E1
8.122331909E2,-2.570438957E1,2.628149414E1,-2.207855225E1
8.127355959E2,-2.680079269E1,2.614477539E1,-2.237860107E1
8.132380008E2,-2.671236420E1,2.608050537E1,-2.197741699E1
8.137404048E2,-2.600296593E1,2.706954956E1,-2.134179688E1
8.142428097E2,-2.545577240E1,2.705274963E1,-2.205822754E1
8.147452137E2,-2.498412704E1,2.504479980E1,-2.363952637E1
8.152476191E2,-2.241701889E1,2.895249939E1,-2.196978760E1
8.157500231E2,-2.538605309E1,3.092268372E1,-1.529632568E1
8.162524282E2,-3.378765488E1,1.968173218E1,-1.776348877E1
8.167548322E2,-3.300592041E1,2.256158447E1,-1.607226562E1
8.172572343E2,-2.676420403E1,3.001837158E1,-1.659997559E1
8.177596383E2,-3.039304924E1,2.565441895E1,-1.713079834E1
8.182620420E2,-2.657640076E1,3.005046082E1,-1.587402344E1
8.187644470E2,-2.632713890E1,3.037733459E1,-1.609997559E1
8.192668507E2,-2.717851257E1,2.829193115E1,-1.868701172E1
8.197692557E2,-2.822762108E1,2.752232361E1,-1.786608887E1
8.202716604E2,-3.543684769E1,1.047222900E1,-2.253936768E1
8.207740654E2,-2.937171364E1,2.400485229E1,-2.179095459E1
8.212764700E2,-2.982297134E1,2.338079834E1,-2.140295410E1
8.217788750E2,-2.883451462E1,2.945350647E1,-1.330426025E1
8.222812807E2,-2.871264648E1,2.617977905E1,-1.914318848E1
8.227836857E2,-3.234530258E1,2.335000610E1,-1.814050293E1
8.232860909E2,-3.138052177E1,2.317773438E1,-2.007580566E1
8.237884969E2,-3.558036804E1,1.802697754E1,-1.859680176E1
8.242909032E2,-3.943196487E1,1.001156616E1,-1.558087158E1
8.247933082E2,-3.268307877E1,2.385198975E1,-1.693811035E1
8.252957138E2,-3.154032326E1,2.408425903E1,-1.827441406E1
8.257981198E2,-3.129135704E1,2.321313477E1,-1.980529785E1
8.263005262E2,-3.065574646E1,2.336929321E1,-2.055017090E1
8.268029322E2,-3.240478134E1,2.168621826E1,-2.097363281E1
8.273053378E2,-3.376865387E1,1.882189941E1,-2.171112061E1
8.278077438E2,-3.549841309E1,1.529641724E1,-2.072076416E1
8.283101492E2,-3.333936310E1,2.022845459E1,-2.086724854E1
8.288125552E2,-3.461560440E1,1.829208374E1,-2.044665527E1
8.293149609E2,-3.431205368E1,1.940161133E1,-2.039514160E1
8.298173669E2,-3.446204376E1,1.905813599E1,-2.017401123E1
8.303197727E2,-3.409015274E1,1.953945923E1,-2.082354736E1
8.308221777E2,-3.366946793E1,1.991305542E1,-2.056439209E1
8.313245838E2,-3.289427185E1,2.066491699E1,-2.094055176E1
8.318269898E2,-3.137440872E1,2.322860718E1,-2.104113770E1
8.323293947E2,-3.044217110E1,2.470269775E1,-1.987750244E1
8.328318007E2,-2.990286446E1,2.567803955E1,-2.019171143E1
8.333342059E2,-3.067241859E1,2.389514160E1,-2.030529785E1
8.338366119E2,-3.135312653E1,2.155746460E1,-2.220086670E1
8.343390169E2,-3.241878891E1,2.058920288E1,-2.117883301E1
8.348414229E2,-3.128217506E1,2.229483032E1,-2.061993408E1
8.353438278E2,-2.981135941E1,2.470297241E1,-2.023382568E1
8.358462328E2,-2.971971321E1,2.504489136E1,-2.007983398E1
8.363486394E2,-3.048528290E1,2.395651245E1,-1.972698975E1
8.368510444E2,-3.126087952E1,2.319903564E1,-1.999237061E1
8.373534493E2,-3.146661568E1,2.291656494E1,-2.086132812E1
8.378558533E2,-3.146340561E1,2.214355469E1,-2.047161865E1
8.383582582E2,-3.060245514E1,2.241983032E1,-2.164172363E1
8.388606632E2,-3.156757355E1,2.073385620E1,-2.166497803E1
8.393630672E2,-3.198338127E1,1.994720459E1,-2.169854736E1
8.398654712E2,-3.145391273E1,2.121536255E1,-2.151507568E1
8.403678754E2,-3.064727211E1,2.143856812E1,-2.187957764E1
8.408702794E2,-2.819650269E1,2.547372437E1,-2.009539795E1
8.413726820E2,-2.507971191E1,3.099887085E1,-1.504150391E1
8.418750850E2,-2.755814362E1,2.801197815E1,-1.724798584E1
8.423774875E2,-3.380328751E1,1.909655762E1,-1.750756836E1
8.428798905E2,-3.341929626E1,1.920324707E1,-1.833068848E1
8.433822931E2,-3.061450958E1,2.302294922E1,-1.907952881E1
8.438846951E2,-2.929784012E1,2.487838745E1,-1.891632080E1
8.443870967E2,-2.693980026E1,2.691636658E1,-2.041662598E1
8.448894987E2,-2.814781952E1,2.384838867E1,-2.202136230E1
8.453918995E2,-2.418334198E1,2.939160156E1,-1.983190918E1
8.458943005E2,-2.313782883E1,2.880210876E1,-2.156323242E1
8.463967022E2,-2.626912308E1,2.698620605E1,-2.044152832E1
8.468991022E2,-2.228803062E1,2.886193848E1,-2.166937256E1
8.474015023E2,-2.396744728E1,2.605233765E1,-2.345642090E1
8.479039023E2,-2.620513535E1,2.427774048E1,-2.387451172E1
8.484063007E2,-2.370709419E1,2.693003845E1,-2.336846924E1
8.489087007E2,-2.509323502E1,2.726486206E1,-2.198339844E1
8.494111000E2,-2.443750381E1,2.695217896E1,-2.337286377E1
8.499134980E2,-2.458679771E1,2.677572632E1,-2.324346924E1
8.504158970E2,-2.496530724E1,2.695822144E1,-2.315588379E1
8.509182950E2,-2.447955132E1,2.754869080E1,-2.310980225E1
8.514206927E2,-2.486141396E1,2.727775574E1,-2.310778809E1
8.519230907E2,-2.507489967E1,2.712850952E1,-2.346997070E1
8.524254882E2,-2.636188698E1,2.599182129E1,-2.307214355E1
8.529278862E2,-2.477919388E1,2.897467041E1,-2.224609375E1
8.534302827E2,-2.560580254E1,2.819369507E1,-2.153387451E1
8.539326797E2,-2.552052307E1,2.785847473E1,-2.236022949E1
8.544350768E2,-2.725954056E1,2.604611206E1,-2.283343506E1
8.549374743E2,-2.651338959E1,2.734356689E1,-2.198529053E1
8.554398713E2,-2.552842903E1,2.743023682E1,-2.329077148E1
8.559422672E2,-2.516981506E1,2.715007019E1,-2.295654297E1
8.564446642E2,-2.554791641E1,2.691372681E1,-2.300939941E1
8.569470605E2,-2.664047432E1,2.592587280E1,-2.257208252E1
8.574494565E2,-2.576186371E1,2.695269775E1,-2.186804199E1
8.579518518E2,-2.557294846E1,2.664520264E1,-2.302478027E1
8.584542478E2,-3.118990707E1,2.087713623E1,-2.060870361E1
8.589566435E2,-2.910245895E1,2.600152588E1,-1.754101562E1
8.594590385E2,-2.853058243E1,2.753903198E1,-1.641522217E1
8.599614344E2,-3.242515564E1,2.170996094E1,-1.751062012E1
8.604638304E2,-2.765862656E1,2.785487366E1,-1.576397705E1
8.609662250E2,-2.056128502E1,3.573521423E1,-8.881103516E0
8.614686210E2,-2.238453484E1,3.478929138E1,-1.012652588E1
8.619710170E2,-3.019844246E1,2.449536133E1,-1.849908447E1
8.624734140E2,-3.092966270E1,1.864739990E1,-2.363049316E1
8.629758100E2,-2.772277641E1,2.650930786E1,-2.025463867E1
8.634782070E2,-2.934025002E1,2.814572144E1,-1.427246094E1
8.639806043E2,-2.458615494E1,3.457908630E1,-8.818420410E0
8.644830013E2,-3.137481689E1,2.444882202E1,-1.710595703E1
8.649853970E2,-2.896965790E1,2.637500000E1,-1.918164062E1
8.654877940E2,-2.947184944E1,2.489770508E1,-1.994342041E1
8.659901895E2,-2.968992424E1,2.469042969E1,-2.021203613E1
8.664925855E2,-3.053439713E1,2.392694092E1,-2.063323975E1
8.669949816E2,-3.038971138E1,2.391796875E1,-2.068975830E1
8.674973776E2,-2.665116501E1,2.582443237E1,-2.307299805E1
8.679997744E2,-2.602521133E1,2.807032776E1,-2.109240723E1
8.685021694E2,-2.822230911E1,2.600067139E1,-2.104693604E1
8.690045644E2,-3.215917969E1,2.099716187E1,-2.104278564E1
8.695069604E2,-3.181378555E1,2.108294678E1,-2.139294434E1
8.700093545E2,-2.979661942E1,2.400872803E1,-2.045452881E1
8.705117495E2,-2.758675194E1,2.736012268E1,-1.916955566E1
8.710141445E2,-2.722785950E1,2.822419739E1,-1.957476807E1
8.715165395E2,-2.685835648E1,2.823298645E1,-1.963067627E1
8.720189353E2,-2.820919800E1,2.705273438E1,-2.030242920E1
8.725213303E2,-2.885897064E1,2.563748169E1,-2.080737305E1
8.730237249E2,-3.013454437E1,2.413583374E1,-2.055157471E1
8.735261199E2,-3.028719330E1,2.400292969E1,-2.056860352E1
8.740285158E2,-3.027390862E1,2.412377930E1,-2.100701904E1
8.745309108E2,-3.035490799E1,2.386813354E1,-2.063128662E1
8.750333055E2,-3.065182877E1,2.327212524E1,-2.098797607E1
8.755357005E2,-2.931249619E1,2.302078247E1,-2.321441650E1
8.760380974E2,-3.526539993E1,1.519955444E1,-2.058020020E1
8.765404924E2,-3.207156754E1,1.918569946E1,-2.225842285E1
8.770428867E2,-2.421564102E1,2.994819641E1,-1.949029541E1
8.775452817E2,-2.512121201E1,3.093206787E1,-1.653948975E1
8.780476764E2,-2.486047554E1,3.142593384E1,-1.575402832E1
8.785500714E2,-2.508624077E1,3.158766174E1,-1.562237549E1
8.790524684E2,-2.600990105E1,3.017045593E1,-1.754730225E1
8.795548634E2,-2.882371902E1,2.502590942E1,-2.162823486E1
8.800572580E2,-3.197460175E1,2.068844604E1,-2.135681152E1
8.805596530E2,-3.322914886E1,1.923535156E1,-2.067242432E1
8.810620484E2,-3.294638443E1,1.981561279E1,-2.090228271E1
8.815644434E2,-3.099145508E1,2.264816284E1,-2.018829346E1
8.820668384E2,-3.092967606E1,2.313485718E1,-2.035119629E1
8.825692334E2,-3.169254494E1,2.223184204E1,-1.996203613E1
8.830716276E2,-3.205103683E1,2.117102051E1,-2.022552490E1
8.835740236E2,-3.232386780E1,2.100973511E1,-2.077087402E1
8.840764192E2,-3.160989189E1,2.216131592E1,-2.074749756E1
8.845788142E2,-3.173579788E1,2.212060547E1,-2.089306641E1
8.850812093E2,-3.121317673E1,2.221105957E1,-2.122375488E1
8.855836053E2,-3.142593384E1,2.220477295E1,-2.108953857E1
8.860859997E2,-3.069528961E1,2.254113770E1,-2.116943359E1
8.865883957E2,-3.058045197E1,2.303909302E1,-2.128558350E1
8.870907914E2,-2.960663414E1,2.388644409E1,-2.133892822E1
8.875931874E2,-2.790356064E1,2.727301025E1,-1.920697021E1
8.880955823E2,-2.611417961E1,2.936457825E1,-1.827777100E1
8.885979773E2,-2.718606186E1,2.795425415E1,-1.861840820E1
8.891003728E2,-2.869122887E1,2.564205933E1,-1.981042480E1
8.896027678E2,-3.014463997E1,2.260980225E1,-2.111987305E1
8.901051628E2,-3.290118027E1,1.903005981E1,-2.039825439E1
8.906075588E2,-3.289893723E1,1.843814087E1,-2.097808838E1
8.911099544E2,-2.566877174E1,2.878430176E1,-1.897344971E1
8.916123494E2,-2.733786964E1,2.600595093E1,-1.972351074E1
8.921147438E2,-2.939758301E1,2.302069092E1,-2.054248047E1
8.926171398E2,-2.959216309E1,2.271069336E1,-2.081274414E1
8.931195351E2,-2.940824509E1,2.384930420E1,-2.124218750E1
8.936219301E2,-2.892698288E1,2.396246338E1,-2.094653320E1
8.941243247E2,-2.865048790E1,2.397875977E1,-2.157067871E1
8.946267207E2,-2.961581421E1,2.354916382E1,-2.081347656E1
8.951291158E2,-3.005539513E1,2.294213867E1,-2.100476074E1
8.956315108E2,-3.023701668E1,2.276681519E1,-2.080981445E1
8.961339060E2,-3.135002136E1,2.152368164E1,-2.077893066E1
8.966363010E2,-3.032120132E1,2.293936157E1,-2.099517822E1
8.971386959E2,-2.826358795E1,2.604541016E1,-2.033203125E1
8.976410909E2,-2.797097206E1,2.596432495E1,-2.005706787E1
8.981434845E2,-2.813881302E1,2.567092896E1,-2.026605225E1
8.986458795E2,-2.855436897E1,2.499151611E1,-2.061145020E1
8.991482740E2,-2.942977142E1,2.316839600E1,-2.090362549E1
8.996506690E2,-3.077375793E1,2.220346069E1,-2.048419189E1
9.001530630E2,-3.095157051E1,2.161499023E1,-2.050927734E1
9.006554570E2,-2.865124702E1,2.264718628E1,-2.326092529E1
9.011578524E2,-2.918907738E1,2.233322144E1,-2.249676514E1
9.016602464E2,-2.953211594E1,2.647552490E1,-1.757183838E1
9.021626408E2,-2.772086716E1,2.950025940E1,-1.439147949E1
9.026650348E2,-2.940111542E1,2.691246033E1,-1.645666504E1
9.031674303E2,-2.242326546E1,3.195109558E1,-1.828692627E1
9.036698253E2,-2.510285568E1,3.135954285E1,-1.428967285E1
9.041722197E2,-1.980894852E1,3.660440063E1,-8.594543457E0
9.046746147E2,-2.212531281E1,3.420634460E1,-1.226147461E1
9.051770099E2,-2.362490845E1,3.215525818E1,-1.437677002E1
9.056794049E2,-2.324602318E1,3.202673340E1,-1.488616943E1
9.061818006E2,-2.280957031E1,3.230276489E1,-1.456597900E1
9.066841956E2,-2.305398369E1,3.171595764E1,-1.546264648E1
9.071865919E2,-2.266340637E1,3.196398926E1,-1.545361328E1
9.076889879E2,-2.159902000E1,3.253620911E1,-1.505780029E1
9.081913853E2,-2.245551300E1,3.217863464E1,-1.477099609E1
9.086937823E2,-1.981179047E1,3.407226562E1,-1.406872559E1
9.091961787E2,-2.235978699E1,3.238699341E1,-1.447467041E1
9.096985757E2,-2.434136200E1,3.067251587E1,-1.524810791E1
9.102009741E2,-2.414826775E1,3.102066040E1,-1.492327881E1
9.107033721E2,-2.330475616E1,3.166166687E1,-1.354150391E1
9.112057695E2,-2.294984055E1,3.192602539E1,-1.380529785E1
9.117081675E2,-2.339089966E1,3.175740051E1,-1.362011719E1
9.122105661E2,-2.360144234E1,3.149682617E1,-1.397528076E1
9.127129641E2,-2.364032745E1,3.168969727E1,-1.428735352E1
9.132153625E2,-2.322472382E1,3.182884216E1,-1.465753174E1
9.137177605E2,-2.295739746E1,3.163328552E1,-1.470965576E1
9.142201587E2,-2.310137939E1,3.160572815E1,-1.486260986E1
9.147225567E2,-2.164685440E1,3.236056519E1,-1.639697266E1
9.152249542E2,-2.170598984E1,3.101219177E1,-1.784582520E1
9.157273522E2,-2.249577713E1,3.002629089E1,-1.840399170E1
9.162297498E2,-2.309929085E1,3.048434448E1,-1.717382812E1
9.167321468E2,-2.349998856E1,3.000839233E1,-1.725982666E1
9.172345452E2,-2.332069397E1,3.068818665E1,-1.681970215E1
9.177369422E2,-2.332815552E1,3.068612671E1,-1.670764160E1
9.182393394E2,-2.367460251E1,3.119978333E1,-1.639941406E1
9.187417364E2,-2.403234673E1,3.041394043E1,-1.602001953E1
9.192441333E2,-2.385880852E1,3.095367432E1,-1.495391846E1
9.197465303E2,-2.366770363E1,3.082945251E1,-1.554937744E1
9.202489265E2,-2.385858154E1,3.133941650E1,-1.480187988E1
9.207513235E2,-2.396252823E1,3.130387878E1,-1.418359375E1
9.212537222E2,-2.404455566E1,3.099282837E1,-1.419995117E1
9.217561202E2,-2.325508308E1,3.118560791E1,-1.452880859E1
9.222585179E2,-2.340104294E1,3.136135864E1,-1.452691650E1
9.227609159E2,-2.348281860E1,3.142431641E1,-1.439831543E1
9.232633142E2,-2.353775024E1,3.121284485E1,-1.498376465E1
9.237657132E2,-2.301433182E1,3.179167175E1,-1.475885010E1
9.242681111E2,-2.318275070E1,3.195581055E1,-1.499530029E1
9.247705091E2,-2.344446754E1,3.148117065E1,-1.528674316E1
9.252729065E2,-2.310663223E1,3.202740479E1,-1.542968750E1
9.257753045E2,-2.338664818E1,3.229255676E1,-1.532037354E1
9.262777033E2,-2.420303726E1,3.223568726E1,-1.477600098E1
9.267801013E2,-2.371488953E1,3.255194092E1,-1.457788086E1
9.272824975E2,-2.393555450E1,3.229692078E1,-1.483581543E1
9.277848955E2,-2.420070267E1,3.189448547E1,-1.447521973E1
9.282872927E2,-2.298439598E1,3.213424683E1,-1.476263428E1
9.287896907E2,-2.344762993E1,3.229283142E1,-1.445935059E1
9.292920879E2,-2.360107613E1,3.175228882E1,-1.563085938E1
9.297944849E2,-2.447134399E1,3.125881958E1,-1.585467529E1
9.302968815E2,-2.411720848E1,3.257218933E1,-1.346612549E1
9.307992785E2,-2.389246941E1,3.225190735E1,-1.377557373E1
9.313016749E2,-2.416894150E1,3.174934387E1,-1.393652344E1
9.318040719E2,-2.495471764E1,3.072673035E1,-1.455505371E1
9.323064694E2,-2.358860207E1,3.239047241E1,-1.289556885E1
9.328088654E2,-2.349135399E1,3.232318115E1,-1.435321045E1
9.333112621E2,-2.375129318E1,2.957069397E1,-1.922760010E1
9.338136581E2,-2.649909973E1,2.822335815E1,-1.727795410E1
9.343160540E2,-2.095842743E1,3.428392029E1,-1.311682129E1
9.348184510E2,-2.576943016E1,3.185224915E1,-1.212231445E1
9.353208465E2,-3.096537590E1,2.680587769E1,-1.239190674E1
9.358232425E2,-3.031365013E1,2.829011536E1,-1.050836182E1
9.363256387E2,-2.947298622E1,2.889404297E1,-1.009606934E1
9.368280347E2,-2.266380119E1,3.477505493E1,-8.061096191E0
9.373304306E2,-2.707721710E1,2.947816467E1,-1.421917725E1
9.378328266E2,-2.581555176E1,2.958485413E1,-1.544647217E1
9.383352237E2,-2.571486664E1,2.939721680E1,-1.661346436E1
9.388376197E2,-2.593651962E1,2.915608215E1,-1.779479980E1
9.393400164E2,-2.539806557E1,2.958386230E1,-1.714276123E1
9.398424124E2,-2.592975426E1,2.914581299E1,-1.742718506E1
9.403448077E2,-2.587662697E1,2.955784607E1,-1.719036865E1
9.408472037E2,-2.608227348E1,2.916950989E1,-1.772387695E1
9.413496010E2,-2.334169960E1,3.237785339E1,-1.473413086E1
9.418519970E2,-2.565727043E1,3.236784363E1,-1.195410156E1
9.423543922E2,-2.692085075E1,3.004325867E1,-1.485070801E1
9.428567882E2,-2.797751427E1,2.708853149E1,-1.802923584E1
9.433591843E2,-2.665577126E1,2.751161194E1,-1.918713379E1
9.438615803E2,-2.482313919E1,2.960867310E1,-1.831335449E1
9.443639747E2,-1.958196640E1,1.082882690E1,-3.493377686E1
9.448663707E2,4.751465321E0,-5.478973389E0,-4.022070312E1
9.453687665E2,1.726421356E0,-3.718261719E0,-4.080249023E1
9.458711615E2,-4.676921844E0,3.955532837E1,-1.696185303E1
9.463735584E2,-2.627424431E1,3.153221130E1,-1.241076660E1
9.468759544E2,-2.821884537E1,3.027774048E1,-9.484680176E0
9.473783487E2,-2.221009445E1,3.600862122E1,-5.406372070E0
9.478807447E2,-2.937664795E1,3.020669556E1,-9.549987793E0
9.483831397E2,-2.510070038E1,3.442784119E1,-9.616943359E0
9.488855357E2,-2.922469902E1,3.121124268E1,-9.107604980E0
9.493879307E2,-3.831534195E1,7.642120361E0,-1.998181152E1
9.498903267E2,-2.690225410E1,3.417846680E1,8.734741211E0
9.503927230E2,-2.861128998E1,3.393113708E1,3.523498535E0
9.508951190E2,-2.613820076E1,3.421682739E1,8.664855957E0
9.513975127E2,-3.210019684E1,2.599435425E1,8.437133789E0
9.518999087E2,-2.932666206E1,2.693217468E1,9.028381348E0
9.524023050E2,-2.369019318E1,2.977778625E1,2.150573730E0
9.529047000E2,-1.920143890E1,3.080401611E1,3.022277832E0
9.534070959E2,-4.318966389E0,3.414779663E1,-1.504895020E1
9.539094919E2,-2.925911331E1,2.175769043E1,-1.429724121E1
9.544118879E2,-3.205714035E1,2.298840332E1,-1.750952148E1
9.549142849E2,-4.197827911E1,4.005541992E1,-8.095092773E0
9.554166807E2,-3.426324844E1,1.457415771E1,-7.190734863E0
9.559190777E2,-3.144939041E1,2.187626648E1,2.488830566E0
9.564214748E2,-1.155212021E1,3.898101807E1,4.846984863E0
9.569238728E2,-3.700098419E1,1.690206909E1,-2.289611816E0
9.574262699E2,-6.597443581E0,4.119422913E1,9.916015625E0
9.579286679E2,-3.718118668E1,2.076461792E1,-1.409851074E0
9.584310660E2,-8.182079315E0,4.257136536E1,2.966308594E0
9.589334640E2,-3.235684204E1,2.554391479E1,-7.968017578E0
9.594358616E2,-1.678833389E1,3.824789429E1,-1.030560303E1
9.599382606E2,-9.965731621E0,5.320098877E0,-4.239349365E1
9.604406592E2,-1.080414104E1,3.702362061E0,-4.244250488E1
9.609430582E2,-1.840384293E1,1.671420288E1,-3.556597900E1
9.614454563E2,-8.026876450E0,4.714944458E1,-7.054321289E0
9.619478553E2,-2.530719376E1,3.220695496E1,-2.691033936E1
9.624502525E2,-1.008385563E1,4.389350891E1,-2.293139648E1
9.629526515E2,-3.308182144E1,2.439920044E1,-2.963513184E1
9.634550500E2,-1.354043484E1,4.006501770E1,-2.750292969E1
