"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.317486428E2,8.037984924E0,-5.346731415E0,4.477189636E-1
8.322460737E2,8.074059906E0,-5.458698578E0,3.776646423E-1
8.327435057E2,8.358318787E0,-5.381908264E0,3.493734741E-1
8.332409369E2,8.208480377E0,-4.436923370E0,-2.562670898E-1
8.337383679E2,8.117469635E0,-5.932313690E0,2.577639771E-1
8.342357989E2,8.052804108E0,-5.735922089E0,6.481521606E-1
8.347332299E2,8.399333496E0,-5.240153046E0,3.381468201E-1
8.352306608E2,8.337661743E0,-5.228177948E0,4.770579529E-1
8.357280918E2,7.814349976E0,-5.543422394E0,6.710545349E-1
8.362255234E2,7.538773041E0,-5.674699402E0,6.773414612E-1
8.367229544E2,8.326584778E0,-5.358257446E0,2.263293457E-1
8.372203853E2,8.208031311E0,-5.304219818E0,3.126997375E-1
8.377178153E2,8.150999908E0,-5.387297058E0,4.161346436E-1
8.382152462E2,8.059839478E0,-5.320685577E0,6.465055847E-1
8.387126762E2,8.173153839E0,-5.441035309E0,5.525010681E-1
8.392101062E2,8.298892365E0,-5.409900055E0,4.754113770E-1
8.397075362E2,8.022417297E0,-5.510191498E0,6.622229004E-1
8.402049664E2,7.721542969E0,-5.592520294E0,7.788304138E-1
8.407023954E2,8.007149048E0,-6.370602264E0,6.738986206E-1
8.411998240E2,8.238567810E0,-5.251978455E0,3.478765869E-1
8.416972530E2,8.271948395E0,-5.073399811E0,1.248403931E-1
8.421946815E2,7.598947906E0,-5.350323944E0,-7.131170654E-1
8.426921105E2,8.573122101E0,-4.595593414E0,-8.469387817E-1
8.431895391E2,8.881929932E0,-4.756508789E0,5.556445312E-1
8.436869671E2,8.708141327E0,-4.802762604E0,6.288423157E-1
8.441843937E2,7.945626984E0,-4.881498871E0,-1.224453735E-1
8.446818217E2,8.909322968E0,-3.760030975E0,-3.604504395E-1
8.451792485E2,6.701414337E0,-5.671406250E0,9.596543884E-1
8.456766745E2,8.237519989E0,-4.831502838E0,1.204245758E0
8.461741022E2,7.086713104E0,-5.495372314E0,1.254541168E0
8.466715282E2,9.637708282E0,-5.422922974E0,-9.373507690E-1
8.471689543E2,6.320157166E0,-8.123756561E0,1.627415771E0
8.476663803E2,8.595874786E0,-5.378465424E0,-1.026864624E-1
8.481638047E2,7.715106354E0,-5.914800110E0,1.069226532E0
8.486612297E2,7.387138367E0,-5.768554230E0,1.046773224E0
8.491586550E2,8.001610565E0,-5.792953491E0,9.726773071E-1
8.496560800E2,7.711513824E0,-5.964796143E0,1.395098877E0
8.501535040E2,7.398365021E0,-6.058351593E0,1.667682037E0
8.506509280E2,7.740553436E0,-6.008056183E0,1.090931396E0
8.511483517E2,7.543413391E0,-6.061644745E0,1.270258484E0
8.516457757E2,7.871830444E0,-5.797294464E0,7.415579224E-1
8.521431992E2,7.058721313E0,-6.331832886E0,1.300196228E0
8.526406222E2,7.779023438E0,-6.184539185E0,8.845106506E-1
8.531380447E2,7.203021240E0,-5.229974213E0,5.906716919E-1
8.536354677E2,7.675887909E0,-6.018983459E0,1.060694275E0
8.541328908E2,7.867489471E0,-5.872138824E0,8.747808838E-1
8.546303138E2,7.674091644E0,-5.856271820E0,1.255888367E0
8.551277373E2,7.665260010E0,-5.877677307E0,1.346899109E0
8.556251593E2,7.612719269E0,-5.987249451E0,1.387913818E0
8.561225822E2,7.484885101E0,-6.075865173E0,1.367256775E0
8.566200042E2,7.834707642E0,-5.837261353E0,1.369801483E0
8.571174265E2,7.660170593E0,-5.767057343E0,1.009201355E0
8.576148485E2,7.614515533E0,-5.959107971E0,8.815168762E-1
8.581122688E2,7.703131256E0,-5.727240143E0,1.260678406E0
8.586096908E2,8.179590454E0,-5.550308075E0,-2.275268555E-1
8.591071115E2,8.321495361E0,-4.994364166E0,1.197509766E-2
8.596045325E2,8.040829010E0,-5.553152161E0,8.292755127E-2
8.601019544E2,8.916058960E0,-5.140909424E0,-2.180964661E-1
8.605993764E2,8.255931702E0,-5.999074860E0,6.248007202E-1
8.610967970E2,8.554111633E0,-5.446873169E0,-1.627116394E-1
8.615942190E2,1.012060410E1,-4.845573578E0,8.550219727E-1
8.620916410E2,8.002508698E0,-6.465953979E0,1.834884338E0
8.625890630E2,7.606282654E0,-5.414540405E0,1.075363770E0
8.630864860E2,9.063801727E0,-5.672753448E0,1.582060089E0
8.635839080E2,7.691904602E0,-5.647006989E0,-7.381150818E-1
8.640813313E2,9.567953339E0,-3.879781952E0,-6.950047302E-1
8.645787533E2,7.206763458E0,-5.873336334E0,1.113684082E-1
8.650761750E2,8.493787079E0,-4.740192719E0,7.629634094E-1
8.655735980E2,7.941585388E0,-5.672603760E0,6.553372192E-1
8.660710195E2,7.800279236E0,-5.541925507E0,6.587800598E-1
8.665684415E2,8.243058472E0,-5.276677094E0,7.640112305E-1
8.670658626E2,7.503895569E0,-5.112169189E0,6.084846497E-1
8.675632846E2,8.214467926E0,-5.704188080E0,9.282197571E-1
8.680607064E2,7.879913635E0,-5.480553131E0,9.041198730E-1
8.685581284E2,7.882158966E0,-5.443130951E0,1.145268402E0
8.690555494E2,8.242010651E0,-5.318889313E0,6.575825500E-1
8.695529704E2,8.108488312E0,-5.570815430E0,6.767427063E-1
8.700503905E2,7.891739044E0,-5.601202240E0,8.108638000E-1
8.705478115E2,8.001760254E0,-5.366490326E0,6.042933655E-1
8.710452315E2,7.808811493E0,-5.694009247E0,7.116201782E-1
8.715426525E2,8.080795898E0,-5.464985504E0,5.263055420E-1
8.720400743E2,8.035140839E0,-5.609135742E0,7.771838379E-1
8.725374953E2,8.010741577E0,-5.600603485E0,6.607260132E-1
8.730349159E2,8.027357025E0,-5.588029633E0,5.554948425E-1
8.735323369E2,8.208480377E0,-5.402265930E0,6.551875305E-1
8.740297578E2,8.128247223E0,-5.412893829E0,6.435118103E-1
8.745271788E2,8.156388702E0,-5.409900055E0,6.384223938E-1
8.750245995E2,8.024363251E0,-5.516328735E0,6.213578796E-1
8.755220205E2,8.177943878E0,-5.690117340E0,6.500981140E-1
8.760194424E2,7.806865540E0,-6.002667389E0,1.437909851E0
8.765168634E2,7.977211304E0,-5.739065552E0,1.319955139E0
8.770142837E2,8.588989105E0,-5.168601837E0,6.131250000E-1
8.775117047E2,8.025710449E0,-5.409600677E0,7.391629028E-1
8.780091254E2,7.814349976E0,-5.704637146E0,4.984634399E-1
8.785065464E2,7.984396362E0,-5.761967926E0,1.233435059E-1
8.790039684E2,8.061036987E0,-5.292544098E0,2.439926147E-2
8.795013894E2,8.283923492E0,-5.896837463E0,6.984475708E-1
8.799988090E2,8.040978699E0,-5.701343994E0,8.366102600E-1
8.804962300E2,8.168663177E0,-5.535339203E0,5.372328186E-1
8.809936514E2,8.008645935E0,-5.525459747E0,6.087840271E-1
8.814910724E2,7.984246674E0,-5.513334961E0,7.918533325E-1
8.819884934E2,7.978408813E0,-5.662125549E0,8.324189758E-1
8.824859144E2,8.039182434E0,-5.501509552E0,4.113446045E-1
8.829833346E2,8.069120178E0,-5.568121033E0,6.182144165E-1
8.834807556E2,8.098459167E0,-5.500461731E0,6.039939880E-1
8.839781772E2,8.270451508E0,-5.328020325E0,6.604266357E-1
8.844755982E2,8.193661194E0,-5.395380249E0,6.336323547E-1
8.849730193E2,7.394473114E0,-6.314918060E0,1.338366852E0
8.854704403E2,7.510481873E0,-6.122418365E0,1.153950348E0
8.859678607E2,7.964038696E0,-5.680237885E0,7.652087402E-1
8.864652827E2,7.851023712E0,-5.626948700E0,7.391629028E-1
8.869627044E2,8.054899750E0,-5.790408783E0,7.014413452E-1
8.874601254E2,7.849526825E0,-5.901926880E0,4.697232056E-1
8.879575464E2,8.262218628E0,-5.331912231E0,5.266049194E-1
8.884549673E2,8.270002441E0,-5.521418152E0,2.507286072E-1
8.889523893E2,8.025261383E0,-5.607339478E0,4.632865906E-1
8.894498098E2,7.894732819E0,-5.749244385E0,6.328839111E-1
8.899472308E2,8.432414703E0,-5.165009308E0,3.035687256E-1
8.904446518E2,7.617209930E0,-6.041586456E0,3.984713745E-1
8.909420728E2,7.656877441E0,-5.941744080E0,1.392105103E0
8.914394944E2,8.568781128E0,-5.359604645E0,6.333329773E-1
8.919369154E2,8.114026794E0,-5.551505585E0,4.117936707E-1
8.924343358E2,8.037086792E0,-5.639073486E0,6.364764404E-1
8.929317568E2,7.807314606E0,-5.734574890E0,6.650669861E-1
8.934291781E2,8.007298737E0,-5.666316833E0,4.614903259E-1
8.939265991E2,7.615862732E0,-5.907315674E0,7.448510742E-1
8.944240197E2,7.803871765E0,-5.652395782E0,7.352709961E-1
8.949214407E2,8.006550293E0,-5.623505859E0,6.138734436E-1
8.954188618E2,8.155939636E0,-5.471122742E0,6.987469482E-1
8.959162828E2,8.008196869E0,-5.599705353E0,4.891827393E-1
8.964137040E2,8.045020294E0,-5.677693176E0,6.975494385E-1
8.969111250E2,8.015531616E0,-5.598208466E0,7.150630188E-1
8.974085449E2,8.057743835E0,-5.551355896E0,5.179229736E-1
8.979059659E2,7.935747528E0,-5.703589325E0,5.059478760E-1
8.984033855E2,7.997868347E0,-5.565576324E0,5.234614563E-1
8.989008055E2,8.231233063E0,-5.523064728E0,5.881269836E-1
8.993982270E2,8.131540375E0,-5.549559631E0,4.185296631E-1
8.998956470E2,7.674690399E0,-5.747298431E0,7.396119690E-1
9.003930670E2,8.056097260E0,-5.242997131E0,6.755451965E-1
9.008904870E2,8.526269531E0,-5.405708771E0,1.610950012E0
9.013879074E2,7.775580597E0,-5.607788544E0,9.662406921E-1
9.018853284E2,7.608977051E0,-4.855303345E0,-6.979985046E-1
9.023827478E2,8.731492767E0,-4.937332764E0,1.372645569E-1
9.028801678E2,7.451205139E0,-5.126389618E0,4.032614136E-1
9.033775893E2,8.417595520E0,-5.093907166E0,6.409671021E-1
9.038750103E2,8.421038361E0,-5.120551758E0,1.759740601E0
9.043724297E2,8.031548309E0,-5.432203674E0,1.073717194E0
9.048698507E2,8.081843719E0,-5.928571472E0,4.939727783E-3
9.053672719E2,7.760611725E0,-5.711672516E0,7.379653931E-2
9.058646929E2,7.761060791E0,-5.589676208E0,8.005352783E-1
9.063621136E2,8.105644226E0,-5.377118225E0,5.620811462E-1
9.068595356E2,7.897277527E0,-5.595963135E0,9.003776550E-1
9.073569579E2,8.058791656E0,-5.647755432E0,4.878355408E-1
9.078543799E2,7.729326782E0,-5.903573456E0,1.027912445E0
9.083518023E2,7.707771606E0,-6.024372253E0,8.409512329E-1
9.088492253E2,8.195607147E0,-5.255720673E0,4.222718811E-1
9.093466477E2,7.813900909E0,-5.949378204E0,4.324507141E-1
9.098440707E2,8.033793640E0,-5.365143127E0,9.042695618E-1
9.103414951E2,8.124654694E0,-5.181924133E0,1.169817352E0
9.108389191E2,8.110583954E0,-5.602699127E0,3.379971313E-1
9.113363425E2,7.975265350E0,-5.597310333E0,6.890171814E-1
9.118337655E2,8.102800140E0,-5.482948151E0,7.000941467E-1
9.123311901E2,7.990383911E0,-5.565875702E0,6.956034851E-1
9.128286141E2,8.208480377E0,-5.412145386E0,4.882846069E-1
9.133260375E2,8.043224030E0,-5.535339203E0,6.551875305E-1
9.138234615E2,8.149503021E0,-5.406756592E0,7.472460938E-1
9.143208857E2,8.094567261E0,-5.465733948E0,7.059320068E-1
9.148183087E2,8.201445007E0,-5.393434296E0,7.463479614E-1
9.153157332E2,7.762108612E0,-5.938151550E0,1.012644196E0
9.158131562E2,7.826325073E0,-5.852828979E0,9.213340759E-1
9.163105798E2,8.139623566E0,-5.358556824E0,9.059161377E-1
9.168080028E2,8.154293060E0,-5.368885345E0,1.241218872E0
9.173054262E2,8.162226562E0,-5.357509003E0,9.446855164E-1
9.178028492E2,8.010891266E0,-5.509143677E0,7.696994019E-1
9.183002724E2,8.798553314E0,-4.866529999E0,4.108955383E-1
9.187976954E2,8.220904541E0,-5.289550323E0,5.664221191E-1
9.192951173E2,8.433013458E0,-5.140160980E0,8.171507263E-1
9.197925403E2,8.240364075E0,-5.372777252E0,5.345384216E-1
9.202899625E2,8.195158081E0,-5.334307251E0,4.881349182E-1
9.207873855E2,8.232580261E0,-5.206473083E0,4.954696655E-1
9.212848102E2,8.029752045E0,-5.484445038E0,3.219804382E-1
9.217822332E2,8.162975006E0,-5.426964569E0,4.819976807E-1
9.222796569E2,8.198151855E0,-5.323080597E0,5.210664368E-1
9.227770809E2,8.211773529E0,-5.290149078E0,5.625302124E-1
9.232745052E2,8.100405121E0,-5.420378265E0,5.619314575E-1
9.237719292E2,8.178243256E0,-5.389692078E0,7.238946533E-1
9.242693531E2,8.196505280E0,-5.393284607E0,5.996530151E-1
9.247667771E2,8.107290802E0,-5.390290833E0,6.134243774E-1
9.252642005E2,8.344098358E0,-5.276078339E0,5.441184998E-1
9.257616245E2,8.352929993E0,-5.294040985E0,2.728825378E-1
9.262590483E2,8.242459717E0,-5.423821106E0,5.402265930E-1
9.267564723E2,8.283923492E0,-5.285059662E0,4.448748779E-1
9.272538945E2,8.203390961E0,-5.339696045E0,4.722679138E-1
9.277513185E2,7.966433716E0,-5.433251495E0,7.062313843E-1
9.282487417E2,8.151149597E0,-5.428611145E0,5.809419250E-1
9.287461647E2,8.036188660E0,-5.567522278E0,8.890013123E-1
9.292435879E2,8.161927185E0,-5.565875702E0,6.810836792E-1
9.297410109E2,7.952512665E0,-5.790857849E0,7.271878052E-1
9.302384325E2,8.252638550E0,-5.412893829E0,6.007008362E-1
9.307358555E2,7.594457245E0,-5.176834717E0,1.652563477E-1
9.312332789E2,7.880362701E0,-5.338498535E0,8.110134888E-1
9.317307009E2,8.111931152E0,-5.644462280E0,1.475930786E-1
9.322281234E2,7.163802795E0,-5.788462830E0,-6.900650024E-2
9.327255464E2,8.214318237E0,-5.676196289E0,1.521885223E0
9.332229681E2,8.219707031E0,-5.068460083E0,1.323996735E0
9.337203901E2,7.708669739E0,-5.950426025E0,9.909393311E-1
9.342178120E2,8.472531281E0,-5.405259705E0,1.060993652E0
9.347152340E2,7.014862518E0,-6.838529205E0,6.526428223E-1
9.352126555E2,9.405690765E0,-6.212081909E0,-1.742376709E-1
9.357100775E2,7.532635803E0,-5.178481293E0,-9.647438049E-1
9.362074997E2,8.430618439E0,-4.564458160E0,-7.399113464E-1
9.367049217E2,8.903185730E0,-4.767436066E0,4.637356567E-1
9.372023436E2,7.638465729E0,-5.198988647E0,1.191821594E0
9.376997656E2,7.919581146E0,-4.986879730E0,-1.751358032E-2
9.381971877E2,8.319250031E0,-5.557193756E0,-2.016307068E-1
9.386946097E2,8.394693146E0,-5.261109467E0,4.134402466E-1
9.391920324E2,8.213120728E0,-5.308261414E0,7.059320068E-1
9.396894534E2,8.076155548E0,-5.418132935E0,6.032455444E-1
9.401868747E2,7.938591614E0,-5.532944183E0,5.709127808E-1
9.406842967E2,8.031548309E0,-5.543871460E0,5.584886169E-1
9.411817200E2,9.399254150E0,-4.930896149E0,6.212081909E-2
9.416791420E2,7.391629028E0,-4.905449066E0,1.802701263E0
9.421765632E2,7.984695740E0,-5.281018066E0,1.219663696E0
9.426739842E2,8.514294434E0,-5.262456665E0,1.116677856E0
9.431714063E2,8.029302979E0,-5.592220917E0,6.511459351E-1
9.436688273E2,8.306526489E0,-5.225483551E0,8.849597168E-1
9.441662487E2,1.871797577E1,3.076103210E-1,6.822811890E-1
9.446636697E2,-8.458909607E-1,4.803511047E0,5.216053162E0
9.451610915E2,-1.375489655E0,4.458029480E0,8.665180664E0
9.456585125E2,2.371548340E1,-1.793809753E1,1.033525772E1
9.461559354E2,9.043593750E0,-7.473359070E0,4.728666687E-1
9.466533564E2,7.466623077E0,-5.371280365E0,4.870870972E-1
9.471507777E2,8.580756226E0,-3.997287598E0,-1.139280853E0
9.476481987E2,9.198970642E0,-4.017794952E0,1.802252197E-1
9.481456197E2,9.305399323E0,-4.647385712E0,1.092727661E0
9.486430417E2,9.291777649E0,-4.924758911E0,1.146465912E0
9.491404627E2,9.520951080E0,-4.713847504E0,1.104702759E-1
9.496378837E2,6.268514557E0,-5.901627502E0,-1.405128021E0
9.501353060E2,1.019559814E1,-4.122577057E0,-1.309327240E0
9.506327280E2,7.084767151E0,-2.482737122E0,-4.128414917E-1
9.511301477E2,6.462810516E0,-4.101171570E0,-7.767347717E-1
9.516275687E2,6.819369049E0,-2.602787476E0,-1.660047913E0
9.521249910E2,8.837771759E0,-5.003495178E0,1.267564087E0
9.526224120E2,8.921148376E0,-4.145479431E0,1.514251099E0
9.531198339E2,8.845854950E0,-3.050207062E0,2.265239410E0
9.536172559E2,8.491242371E0,-3.073558502E0,-1.660047913E-1
9.541146769E2,1.147633484E1,1.562750244E-1,2.461930389E0
9.546120989E2,1.142469223E1,-7.288343811E-1,1.966311035E0
9.551095217E2,8.813222809E0,-1.275347900E-1,1.409768372E0
9.556069437E2,6.091133423E0,-6.015989685E-1,-2.218386841E-1
9.561043668E2,5.923182678E0,-1.632056122E0,-7.803273010E-1
9.566017898E2,8.368497620E0,-4.212839355E0,7.253915405E-1
9.570992129E2,7.621550903E0,-3.648213501E0,3.499722290E-1
9.575966359E2,1.078626984E1,-5.057532806E0,1.822909241E0
9.580940600E2,1.082997894E1,-7.133116608E0,1.411564636E-1
9.585914840E2,1.434571793E1,-3.619922333E0,4.565505981E-2
9.590889076E2,7.867190094E0,-6.246959381E0,2.411485291E-1
9.595863316E2,1.816038528E1,-4.076023865E-1,7.235503693E0
9.600837562E2,2.193239136E0,4.713398438E0,6.723119202E0
9.605811802E2,9.421408081E0,6.124663696E0,5.122048645E0
9.610786043E2,1.130958160E1,-6.626569977E0,4.064497833E0
9.615760293E2,1.294762527E1,-5.342390442E0,-1.131646729E-1
9.620734525E2,9.340127106E0,-1.187330933E1,2.450404358E-1
9.625708765E2,1.424916870E1,-4.547094269E0,1.820364532E0
9.630683020E2,8.622818756E0,-1.056278458E1,1.192570038E0
9.635657260E2,1.272294250E1,-6.323899384E0,2.990780640E-1
9.640631502E2,7.689210205E0,-7.300618286E0,-3.876937866E-2
9.645605752E2,7.621550903E0,-2.199825439E0,-4.245172119E-1
9.650579992E2,6.588698730E0,-4.114643555E0,1.931732941E0
9.655554232E2,8.403824158E0,-4.149521027E0,5.065466309E-1
9.660528475E2,1.187989563E1,-7.286846924E0,2.472109222E0
9.665502715E2,7.092550964E0,-5.716612244E0,1.149609375E-1
9.670476974E2,7.723638611E0,-4.025578766E0,4.751119995E-1
9.675451214E2,6.430028687E0,-4.641547852E0,-1.562750244E-1
9.680425460E2,5.981561279E0,-3.699856110E0,1.052311707E-1
9.685399710E2,9.546547852E0,-5.768703918E0,1.595532074E0
9.690373963E2,1.143457169E1,-6.277495880E0,3.236270142E-1
9.695348213E2,1.139520355E1,-1.560310318E1,4.481530609E0
9.700322465E2,7.857160950E0,3.516936493E0,-4.821473694E-1
9.705296715E2,2.031515442E1,-3.285667419E0,9.624984741E-2
9.710270965E2,8.465795288E0,-9.254804535E0,1.517993317E0
9.715245209E2,1.919353683E1,-5.085973663E0,2.915337524E0
9.720219459E2,7.566016388E0,-6.254892883E0,2.731070709E0
9.725193705E2,5.106630707E0,5.361999664E0,1.184726349E1
9.730167955E2,1.488729172E1,-7.457042999E0,-5.373825073E-2
9.735142235E2,1.491588226E1,-2.408192139E0,1.836081848E0
9.740116485E2,3.371289368E0,-7.097790070E0,3.245251465E-1
9.745090712E2,1.489627304E1,-5.451214142E0,-3.280128937E0
9.750064972E2,5.520370331E0,-1.620679779E0,4.045637054E0
9.755039217E2,9.107510834E0,-3.278182983E-2,1.933813614E1
9.760013467E2,2.035721695E1,-2.160636932E1,6.355184326E0
9.764987723E2,1.208990891E1,-1.303968384E1,2.300715637E0
9.769961973E2,8.107590179E0,-1.115630035E1,3.114423523E0
9.774936222E2,1.055006104E1,-6.761289825E0,1.080902252E0
9.779910482E2,1.227701981E1,-1.012719040E1,1.942360840E0
9.784884735E2,1.033600616E1,-7.678432617E0,-1.966909790E-1
9.789858985E2,5.688171387E-2,-1.082339264E1,-1.038839722E0
9.794833227E2,1.059391983E1,-3.354374542E0,1.203497314E-1
9.799807487E2,4.014501801E0,-8.008496246E0,4.942721558E-1
9.804781738E2,1.071546707E1,-3.425027618E0,3.411256256E0
9.809755988E2,2.499951324E0,9.032217407E-1,2.835703125E0
9.814730238E2,-5.763015747E-1,1.117276611E0,1.296304321E-1
9.819704498E2,1.823837311E1,-4.663552094E0,4.978048096E0
9.824678749E2,1.654509430E0,-9.172625427E0,-3.243754578E-1
9.829652999E2,1.201730988E1,8.830137634E-1,4.160448303E0
9.834627250E2,4.760550385E0,-7.105124817E0,-4.745132446E-2
9.839601500E2,1.013632141E1,-5.001998291E0,7.444020081E-1
9.844575753E2,1.117935242E1,-5.219346313E0,8.599617004E-1
9.849550003E2,9.604178009E0,-5.168302460E0,1.651964722E0
9.854524253E2,5.672454071E0,-4.804558868E0,9.177415466E-1
9.859498503E2,1.169637726E1,-3.822451172E0,5.981561279E-1
9.864472759E2,7.616611176E0,-6.388864288E0,5.132826233E0
9.869447009E2,1.671259598E1,6.330335999E-1,-5.867797852E-2
9.874421246E2,8.234376526E0,-2.975811768E-1,6.902146912E-1
9.879395496E2,7.219337311E0,-6.450236664E0,1.354233856E0
9.884369757E2,1.565040482E1,-5.523513794E-1,3.936813354E0
9.889344007E2,9.763147430E0,6.571334839E-1,3.394940186E-1
9.894318277E2,7.622299347E0,-4.574786682E0,-5.436694336E-1
9.899292537E2,1.656649979E1,1.513053589E0,1.978286133E0
9.904266788E2,8.002808075E0,-1.542242889E0,4.107458496E-1
9.909241048E2,7.034471741E0,-5.162314911E0,1.943708038E0
9.914215307E2,6.273454285E0,-4.155358887E0,3.035836945E0
9.919189567E2,1.236683304E1,-4.347559204E0,-1.422042847E-2
9.924163831E2,6.083648987E0,-4.827461243E0,-5.004093933E-1
9.929138091E2,1.018407211E1,-5.614374847E0,7.694000244E-1
9.934112348E2,6.171665955E0,-5.435197449E0,2.823129272E-1
9.939086608E2,9.218280487E0,-5.947581940E0,1.847757568E0
9.944060868E2,5.869743805E0,-5.841003571E0,7.800279236E-1
9.949035128E2,9.663754120E0,-6.106401672E0,1.640588379E-1
9.954009382E2,8.638236694E0,-1.012060410E1,8.241860962E-1
9.958983642E2,1.437954758E1,-6.410419464E0,1.242715759E0
9.963957897E2,8.945547638E0,-1.140927429E1,3.618425446E0
9.968932157E2,1.740700195E1,-5.058730316E0,8.136629791E0
9.973906413E2,9.560917969E0,-1.127171036E1,2.476300507E0
9.978880673E2,1.682785629E1,-3.082090759E0,5.578000488E0
9.983854917E2,5.259462891E0,-1.027747787E1,1.362466736E0
9.988829177E2,1.276380753E1,-5.672005005E0,-8.193960571E-1
9.993803430E2,4.797224121E0,-1.021835083E1,9.557624817E-1
9.998777680E2,9.215286713E0,-4.241729279E0,2.702929230E0
1.000375194E3,4.769831085E0,-2.882555695E0,-2.778222656E0
1.000872619E3,6.872209167E0,-3.639082489E0,1.772314453E-1
1.001370044E3,6.121520233E0,-2.722089386E0,-1.360071716E0
1.001867469E3,6.938820648E0,-5.752836914E0,1.311722260E0
1.002364894E3,8.406967621E0,-4.588258667E0,8.116122437E-1
1.002862319E3,6.694079590E0,-7.895481262E0,1.493294678E0
1.003359744E3,1.216984268E1,-7.005731506E0,8.827143860E-1
1.003857169E3,7.998167725E0,-1.085422852E1,1.224753113E0
1.004354594E3,1.444570999E1,-7.908354492E0,2.431244202E0
1.004852019E3,1.049497559E1,-1.120405106E1,3.348087616E0
1.005349444E3,1.568213882E1,-7.718549194E0,3.566483459E0
1.005846868E3,1.179801590E1,-1.105585922E1,4.376149750E0
1.006344293E3,1.728784973E1,-5.446573792E0,2.029629364E0
1.006841718E3,6.350244598E0,-1.084869003E1,2.817590790E0
1.007339143E3,1.639899811E1,-1.754202118E0,1.675615540E0
1.007836568E3,8.082442474E0,-1.011641281E1,1.019829254E0
1.008333994E3,1.348979782E1,-6.854845276E0,8.545729065E-1
1.008831420E3,6.842421112E0,-7.195536804E0,2.918930054E-1
1.009328846E3,8.902137909E0,-4.342769165E0,3.388353882E0
1.009826272E3,6.134243774E0,-3.606899414E0,1.613644409E-1
1.010323698E3,7.393125916E0,-4.736600189E0,1.353036346E0
1.010821124E3,6.677763519E0,-2.714455261E0,-1.282083893E0
1.011318551E3,6.839876404E0,-7.143744507E0,7.936495972E-1
1.011815977E3,7.698640594E0,-7.624394989E0,-1.588197327E-1
1.012313404E3,8.158484344E0,-8.500672760E0,5.315446472E-1
1.012810831E3,1.146106659E1,-7.269183655E0,8.360115051E-1
1.013308258E3,9.967023468E0,-1.037507492E1,1.094224548E0
1.013805685E3,1.409873154E1,-6.883286133E0,1.444496155E0
1.014303112E3,8.544531555E0,-9.735005951E0,1.179996185E0
1.014800539E3,1.674792252E1,-6.849157104E0,3.710783386E0
1.015297966E3,1.034378998E1,-1.050859726E1,3.308869171E0
1.015795393E3,1.771850418E1,-6.986870728E0,4.472698975E0
1.016292821E3,5.367238770E0,-1.008916946E1,2.295626221E0
1.016790248E3,1.610036911E1,-3.634741516E0,-6.489006042E-1
1.017287675E3,9.028026123E0,-1.001252884E1,9.723779297E-1
1.017785103E3,1.299971695E1,-7.195836182E0,-1.877096558E-1
1.018282529E3,8.250991974E0,-9.460476837E0,6.279441833E-1
1.018779956E3,1.143157791E1,-7.758067017E0,3.285368042E0
1.019277385E3,7.168742523E0,-6.488407288E0,3.538641357E-1
1.019774812E3,9.573491821E0,-5.028792572E0,3.806733856E0
1.020272239E3,6.160738678E0,-3.365601196E0,-1.399589539E-1
1.020769666E3,8.160729675E0,-4.333937531E0,1.399439850E0
1.021267093E3,5.668412476E0,-3.053799591E0,8.008346558E-2
1.021764520E3,7.619455261E0,-5.223387909E0,1.136287079E0
1.022261947E3,6.443500671E0,-3.727698212E0,3.195854187E-1
1.022759374E3,6.988068237E0,-6.033652954E0,1.286574554E0
1.023256801E3,7.106322327E0,-4.527784424E0,1.624122620E-1
1.023754227E3,6.565047913E0,-7.272327118E0,1.290316772E0
1.024251653E3,7.369774475E0,-4.785698090E0,-6.828799438E-1
1.024749079E3,6.518794098E0,-7.319479065E0,1.564396820E0
1.025246505E3,8.025261383E0,-5.863905945E0,-2.987786865E-1
1.025743931E3,6.461463318E0,-7.768395538E0,1.132395172E0
1.026241357E3,1.124716141E1,-7.699089661E0,3.912863159E-1
1.026738782E3,6.824009399E0,-8.883426819E0,7.054829407E-1
1.027236208E3,1.266905457E1,-8.805888062E0,1.155596924E0
1.027733633E3,7.257058868E0,-1.141556122E1,2.092498627E0
1.028231059E3,1.245140717E1,-8.709937592E0,3.153641968E0
1.028728484E3,6.973249054E0,-1.110720245E1,2.573149109E0
1.029225910E3,1.347333206E1,-9.072783051E0,2.654130707E0
1.029723336E3,8.248596954E0,-1.149624344E1,3.186872864E0
1.030220761E3,1.353784790E1,-7.966583405E0,2.067500610E0
1.030718186E3,7.662715302E0,-1.097487762E1,4.051175537E0
1.031215612E3,1.493713806E1,-6.861880646E0,3.376378784E0
1.031713037E3,7.876919861E0,-1.097023727E1,4.091441803E0
1.032210462E3,1.785906189E1,-5.618266754E0,3.852688293E0
1.032707887E3,9.267977142E0,-1.157273438E1,3.646417236E0
1.033205311E3,1.568992264E1,-6.089187469E0,3.967050476E0
1.033702736E3,6.672374725E0,-1.219888229E1,1.845961304E0
1.034200160E3,1.334235443E1,-6.038742371E0,1.824106750E0
1.034697585E3,4.802313538E0,-1.157213562E1,4.179309082E0
1.035195009E3,1.215637070E1,-4.725223846E0,4.351451111E-1
1.035692433E3,6.404431915E0,-9.900112610E0,2.180216217E0
1.036189857E3,1.390129211E1,-4.380041656E0,5.474116516E-1
1.036687281E3,6.942712555E0,-1.046384033E1,2.273472290E0
