"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.951514317E2,2.191475153E0,-3.226039648E0,-9.148737192E-1
7.956538357E2,-1.241076350E0,3.501216173E-1,2.771281719E0
7.961562389E2,-7.674331069E-1,-2.641511858E-1,-2.415603548E-1
7.966586429E2,4.164733291E-1,7.873943448E-2,-9.255217314E-1
7.971610458E2,-1.097121000E0,1.952137351E0,-4.608657211E-2
7.976634498E2,3.527255356E-1,-7.326201200E-1,-2.524277210E0
7.981658535E2,2.509341538E-1,5.462098122E-1,2.198960543E0
7.986682575E2,5.958397388E-1,-3.532171249E-1,-7.828758098E-3
7.991706630E2,1.173990488E0,2.836897373E0,-1.813871026E0
7.996730670E2,6.147966534E-2,4.322510213E-2,3.827796876E-1
8.001754717E2,-7.886914015E-1,-2.962021530E-2,2.407888889E0
8.006778757E2,-6.528069377E-1,-8.413085341E-2,5.072017908E-1
8.011802814E2,1.023318887E0,-1.053802371E0,-5.796659365E-2
8.016826864E2,5.431464911E-1,1.821157485E-1,4.358424246E-1
8.021850910E2,-1.283752799E0,1.690134168E0,2.922160029E-1
8.026874960E2,1.458095312E0,-2.472939730E0,-1.012062907E0
8.031899007E2,-6.437027454E-1,1.759577245E-1,1.676394582E0
8.036923057E2,9.601129293E-1,4.832597077E-2,-6.948543340E-2
8.041947114E2,-1.087383255E-1,1.315941475E-2,-1.665306807E0
8.046971164E2,-8.733308315E-1,-1.226910591E0,1.173784435E-1
8.051995214E2,2.277605683E-1,-4.216265678E-2,-8.128358424E-2
8.057019264E2,1.710172445E-1,-4.652624726E-1,2.484329641E-1
8.062043314E2,-3.439141214E-1,4.724076390E-1,-1.948747411E-2
8.067067364E2,3.796810508E-1,-3.373628557E-1,3.612326682E-1
8.072091409E2,3.221594095E-1,-4.727369249E-1,-3.318806887E-1
8.077115459E2,-2.588938363E-2,1.408682764E-1,5.686460733E-1
8.082139513E2,1.521585435E-1,4.683579504E-2,-1.767727733E-1
8.087163563E2,1.328251839E0,-1.344156861E0,-2.583319545E-1
8.092187609E2,9.529175758E-1,-7.833908200E-1,1.139847875E0
8.097211659E2,-6.125413775E-1,-1.376968622E-1,-1.004757136E-1
8.102235713E2,-1.268341899E0,1.122591719E-1,-4.288955331E-1
8.107259763E2,-6.771349907E-2,2.727575600E-1,1.579810865E-2
8.112283812E2,3.916787356E-2,-3.942060843E-2,1.339375377E-1
8.117307862E2,1.352852881E-1,-5.714444816E-2,-8.109693229E-2
8.122331909E2,1.244660933E-3,5.757020041E-2,3.354370594E-2
8.127355959E2,2.017920278E-2,-6.938907504E-2,1.954986341E-2
8.132380008E2,9.811884724E-3,3.651864082E-2,3.154844791E-2
8.137404048E2,-9.102475643E-2,1.609309390E-2,6.584686227E-3
8.142428097E2,2.833010852E-1,-1.163984612E-1,1.890366971E-1
8.147452137E2,-1.284533978E0,7.833889723E-1,-4.828960598E-1
8.152476191E2,4.829536378E-1,-3.328638673E-1,1.100356355E-1
8.157500231E2,3.801371455E-1,-1.169579983E0,2.115475535E-1
8.162524282E2,1.446948767E0,-2.428487092E-1,-7.409955263E-1
8.167548322E2,-8.949263096E-1,-9.219030291E-2,9.954348803E-1
8.172572343E2,-9.186358750E-2,-1.217511892E-1,-9.226297140E-1
8.177596383E2,-3.657483459E-1,1.319743544E-1,-1.227522790E-1
8.182620420E2,-7.528811097E-1,4.519938231E-1,-3.057363816E-2
8.187644470E2,-5.240003020E-2,-2.059839219E-1,-1.582191139E-1
8.192668507E2,2.761520445E-2,2.474720925E-1,-2.386060730E-2
8.197692557E2,1.470208049E0,-5.398839712E-1,6.517213769E-3
8.202716604E2,-1.938503087E-1,2.940626144E-1,6.677817702E-1
8.207740654E2,-1.833200753E-1,2.636150420E-1,-4.408835769E-1
8.212764700E2,-1.042881534E-1,3.071161807E-1,4.459882528E-2
8.217788750E2,-9.707855582E-1,-4.661629200E-1,9.540218115E-2
8.222812807E2,1.193470955E0,-5.772275925E-1,2.465066016E-1
8.227836857E2,-1.607979685E-1,-2.846637070E-1,2.722901106E-1
8.232860909E2,8.371063471E-1,-6.215898395E-1,1.827225983E-1
8.237884969E2,5.558659434E-1,-5.341749191E-1,-7.390507311E-2
8.242909032E2,-3.427853435E-2,-2.426360995E-1,6.947370768E-1
8.247933082E2,-4.448739588E-1,6.481676102E-1,-4.489641488E-1
8.252957138E2,-1.742361784E-1,1.644026786E-1,-7.200391591E-2
8.257981198E2,2.095425427E-1,-8.807633072E-2,1.113950312E-1
8.263005262E2,2.913287878E-1,-7.546203583E-2,-1.482756063E-2
8.268029322E2,2.369281650E-1,-2.317791581E-1,-1.169785038E-1
8.273053378E2,4.149779081E-1,-2.792113423E-1,8.101531118E-2
8.278077438E2,-8.783484250E-2,5.979621783E-2,-1.245515794E-1
8.283101492E2,-1.621330678E-1,2.432885580E-2,2.155450732E-2
8.288125552E2,1.646876149E-2,4.026483279E-3,9.814864025E-4
8.293149609E2,1.919399500E-1,-5.714485049E-2,8.800845593E-2
8.298173669E2,-1.043940485E-1,1.617351733E-2,-4.778911173E-2
8.303197727E2,-1.230566204E-2,6.892763078E-2,-2.674227580E-2
8.308221777E2,-4.300385714E-2,3.985777497E-2,3.019828536E-2
8.313245838E2,-2.470715642E-1,1.504205018E-1,3.832759708E-2
8.318269898E2,-2.240652442E-1,1.508540213E-1,5.331480876E-3
8.323293947E2,-2.087446451E-1,9.515488893E-2,1.009162702E-2
8.328318007E2,-1.645022184E-1,7.290695608E-2,-1.140537858E-1
8.333342059E2,-4.411232471E-1,-8.317288756E-2,-3.097251952E-1
8.338366119E2,4.081218243E-1,-2.143897265E-1,1.777124405E-1
8.343390169E2,-1.434323639E-1,-1.776227541E-2,-2.328545451E-1
8.348414229E2,-2.891037762E-1,1.270675808E-1,-4.558153450E-2
8.353438278E2,-5.559099093E-2,4.870279878E-2,-4.501425847E-2
8.358462328E2,2.102430463E-1,-7.172988355E-2,2.259934098E-1
8.363486394E2,1.104610339E-1,-4.979551584E-2,1.525114179E-1
8.368510444E2,5.877010897E-2,-7.753917575E-2,4.397322983E-2
8.373534493E2,3.085431643E-2,-1.704929397E-2,6.278170273E-3
8.378558533E2,3.281909600E-2,-1.734835282E-2,2.722894028E-2
8.383582582E2,2.820601463E-1,-7.170514762E-2,1.000366807E-1
8.388606632E2,1.327834129E-1,-9.231861681E-2,1.081320457E-3
8.393630672E2,-8.250600100E-2,1.202819217E-2,-8.257058263E-2
8.398654712E2,-1.219637394E-1,8.204005659E-2,3.162583709E-2
8.403678754E2,-3.589084372E-2,1.260134429E-1,-6.474308670E-2
8.408702794E2,-8.897598982E-1,3.466265798E-1,3.439942747E-2
8.413726820E2,-2.790692449E-1,1.588038802E-1,-6.312873960E-2
8.418750850E2,6.668956280E-1,-5.542376041E-1,-1.473707259E-1
8.423774875E2,3.228365779E-1,-1.953181028E-1,8.595246077E-2
8.428798905E2,-3.145246506E-1,3.322425783E-1,1.497544497E-1
8.433822931E2,-3.744464517E-1,2.983243465E-1,-1.223404054E-2
8.438846951E2,1.565091014E-1,-1.198486984E-1,-3.408825696E-1
8.443870967E2,2.134699821E-1,-1.722361334E-2,3.408163488E-1
8.448894987E2,4.506667554E-1,-4.826179147E-1,-1.851422042E-1
8.453918995E2,-8.301054835E-1,4.293346405E-1,4.416558892E-2
8.458943005E2,6.312264204E-1,-6.677991748E-1,-7.827721536E-2
8.463967022E2,8.357100934E-2,-3.843195736E-2,6.074444205E-2
8.468991022E2,1.487713695E0,-2.283716202E0,5.234870315E-1
8.474015023E2,-2.761631310E-1,-1.136004925E-1,1.293141246E-1
8.479039023E2,-1.330948342E-2,-6.773547083E-2,-3.936606050E-1
8.484063007E2,9.655869007E-2,-3.038307186E-3,1.808779538E-1
8.489087007E2,-4.313524440E-2,1.759168208E-1,-8.065946400E-2
8.494111000E2,-5.606166273E-2,5.475386977E-2,-1.194107980E-1
8.499134980E2,-1.231807843E-2,-5.503161252E-2,-5.018336326E-2
8.504158970E2,-7.318850607E-2,3.554981574E-2,-2.290413529E-2
8.509182950E2,-3.520082682E-2,6.219897792E-2,-1.549977995E-2
8.514206927E2,-3.642022982E-2,9.129703790E-2,-3.704873472E-2
8.519230907E2,2.552781999E-1,-2.494055182E-1,2.842207626E-2
8.524254882E2,-2.692518234E-1,1.831584275E-1,8.462427557E-2
8.529278862E2,1.859490722E-1,1.394570768E-1,1.047368161E-2
8.534302827E2,1.823352873E-1,-9.766811132E-2,-1.768859848E-2
8.539326797E2,2.281655967E-1,-1.401811540E-1,1.134078205E-1
8.544350768E2,5.872845650E-2,-1.156043038E-1,3.849886358E-2
8.549374743E2,-4.992495850E-2,6.991936266E-2,-2.788479440E-2
8.554398713E2,3.410417121E-3,3.572678566E-2,3.816369921E-2
8.559422672E2,9.324812144E-2,-1.023032963E-1,-2.165344916E-2
8.564446642E2,-2.809298970E-2,-1.324523706E-3,-1.018043980E-2
8.569470605E2,-4.327174276E-2,-7.975133508E-2,-3.165121749E-2
8.574494565E2,1.898754090E-1,-2.788484097E-2,4.473928362E-2
8.579518518E2,5.049734712E-1,-6.197844148E-1,2.597318292E-1
8.584542478E2,-4.675987065E-1,3.625242710E-1,-3.871516883E-1
8.589566435E2,-6.285949349E-1,3.384231627E-1,-9.805563837E-3
8.594590385E2,5.551836491E-1,-3.373448253E-1,-2.800215483E-1
8.599614344E2,-3.212606013E-1,5.832172558E-2,1.946347058E-1
8.604638304E2,-5.809566379E-1,4.320330918E-1,2.899671793E-1
8.609662250E2,-1.316311806E-1,2.501158714E-1,-2.058288008E-1
8.614686210E2,6.014739275E-1,-3.295143247E-1,6.299947500E-1
8.619710170E2,1.134294271E0,-5.504193902E-1,-3.731107339E-2
8.624734140E2,6.825453788E-2,-2.183739394E-1,2.823022008E-1
8.629758100E2,-7.605461478E-1,1.990580112E-1,2.613375485E-1
8.634782070E2,-4.446685016E-1,1.837532669E-1,-4.594559669E-1
8.639806043E2,2.385489345E-1,-1.625755131E-1,6.029327512E-1
8.644830013E2,8.778236508E-1,4.919541627E-2,-6.768848300E-1
8.649853970E2,-2.439397871E-1,4.320555925E-2,4.753917754E-1
8.654877940E2,1.465851068E-1,-7.931435108E-2,-1.321779564E-4
8.659901895E2,1.697766781E-2,-7.699353993E-2,-1.279813647E-1
8.664925855E2,9.634836763E-2,-9.440346807E-2,-3.667287156E-2
8.669949816E2,2.832433209E-2,1.052846611E-1,2.900479175E-2
8.674973776E2,-1.548788846E-1,1.797207594E-1,5.728537589E-2
8.679997744E2,-1.401546746E-1,1.670589447E-1,1.040004194E-1
8.685021694E2,2.845271230E-1,-4.075786769E-1,-2.613270879E-1
8.690045644E2,2.386274040E-1,-2.354980856E-1,1.219172627E-1
8.695069604E2,-1.815325469E-1,8.649113774E-2,-9.613963775E-3
8.700093545E2,-3.963606060E-1,2.062881142E-1,-5.786011368E-2
8.705117495E2,-2.387927324E-1,1.359936744E-1,-4.993352294E-2
8.710141445E2,1.727738231E-2,1.758038625E-2,-1.766277291E-2
8.715165395E2,9.940730780E-2,-4.434960708E-2,1.756626368E-2
8.720189353E2,1.156109422E-1,-9.804154932E-2,1.206230931E-2
8.725213303E2,1.419453770E-1,-9.707935899E-2,-2.644589171E-2
8.730237249E2,4.255183041E-2,-4.674663395E-2,-8.526809514E-3
8.735261199E2,7.606698666E-3,2.048220299E-2,1.499443874E-2
8.740285158E2,-1.715401933E-2,-1.174226403E-2,-1.943425834E-2
8.745309108E2,5.226680636E-2,-4.433039203E-2,1.139155962E-2
8.750333055E2,1.200728863E-1,-4.335425049E-2,5.708122998E-2
8.755357005E2,5.295388103E-1,-4.341093004E-1,2.758636773E-1
8.760380974E2,1.420829743E-1,-3.624121472E-2,-6.104679108E-1
8.765404924E2,-1.264423728E0,5.385055542E-1,2.240736336E-1
8.770428867E2,-2.994651496E-1,4.367728829E-1,-2.617494762E-1
8.775452817E2,-8.980201930E-2,9.008472413E-2,4.644302279E-2
8.780476764E2,-4.257683456E-2,9.337510914E-2,4.175951704E-3
8.785500714E2,-1.117303129E-2,1.835740544E-2,2.041741274E-3
8.790524684E2,4.544922411E-1,-3.043437302E-1,4.047621787E-2
8.795548634E2,3.455235660E-1,-2.195897400E-1,-2.596868947E-2
8.800572580E2,2.859971523E-1,2.369841933E-2,-5.599509925E-3
8.805596530E2,-9.736563265E-2,-5.476332456E-2,-7.157171518E-2
8.810620484E2,-1.913019419E-1,1.289485842E-1,6.034525484E-2
8.815644434E2,-9.321552515E-2,1.056744233E-1,3.015907109E-2
8.820668384E2,1.420329604E-2,3.382008057E-3,1.802757941E-2
8.825692334E2,1.234752014E-1,-8.307129890E-2,3.924881667E-2
8.830716276E2,6.959871203E-2,-2.412578277E-2,-2.341019735E-2
8.835740236E2,-7.392501831E-2,4.420639947E-2,-2.585295960E-2
8.840764192E2,-2.858230378E-3,7.138924673E-3,-1.515270025E-2
8.845788142E2,6.970672309E-2,-5.113867298E-2,-2.957622334E-2
8.850812093E2,3.150348961E-1,-3.682503104E-2,3.463925719E-1
8.855836053E2,-6.784841418E-2,-5.610339344E-3,-1.590973511E-2
8.860859997E2,-3.644418716E-2,4.191692546E-2,4.916498065E-2
8.865883957E2,-5.435931496E-3,2.462031133E-2,-4.892880097E-4
8.870907914E2,-3.604425490E-1,1.459172666E-1,3.655730560E-2
8.875931874E2,-4.940255284E-1,2.246814966E-1,-5.729648285E-3
8.880955823E2,9.612497687E-2,-5.817470700E-2,-1.534532160E-1
8.885979773E2,1.501606107E-1,-1.248798370E-1,9.088456631E-3
8.891003728E2,2.757088542E-1,-1.870868802E-1,-9.145039134E-3
8.896027678E2,2.325044125E-1,-3.729263321E-2,7.651452720E-2
8.901051628E2,3.923350275E-1,-3.204087615E-1,-3.919740915E-1
8.906075588E2,-8.010326624E-1,4.549666047E-1,9.045368433E-2
8.911099544E2,-3.785099089E-1,4.734264314E-1,4.293098152E-1
8.916123494E2,3.665732741E-1,-3.041734099E-1,-4.104784131E-1
8.921147438E2,1.061169803E-1,-9.354143590E-2,-3.595368937E-2
8.926171398E2,1.264167111E-2,7.956824265E-3,8.644092828E-2
8.931195351E2,-7.952032238E-2,3.918145970E-2,3.720260412E-2
8.936219301E2,1.955772750E-2,-5.229075998E-2,2.420956641E-2
8.941243247E2,2.116543651E-1,-8.662507683E-2,1.445353925E-1
8.946267207E2,4.644916393E-3,2.957166545E-2,-7.576570660E-2
8.951291158E2,3.666973114E-2,-5.080622062E-2,8.425634354E-2
8.956315108E2,1.755947024E-1,-1.031137705E-1,1.906365156E-2
8.961339060E2,-3.953779861E-2,-7.476453669E-3,-4.304775596E-2
8.966363010E2,-2.616038620E-1,1.848884076E-1,2.883614041E-3
8.971386959E2,-1.875445396E-1,1.013193130E-1,-3.339630365E-2
8.976410909E2,9.807606041E-2,-6.856608391E-2,4.351194948E-2
8.981434845E2,-3.419616492E-3,-9.324952960E-3,-3.749015927E-2
8.986458795E2,1.106206849E-1,-7.092626393E-2,4.448305070E-2
8.991482740E2,1.749638468E-1,-1.028602347E-1,3.751579672E-2
8.996506690E2,-9.016520344E-3,-1.073871627E-1,-1.337369084E-1
9.001530630E2,-1.209961474E-1,7.974726707E-2,4.028756171E-2
9.006554570E2,3.285627961E-1,4.742097482E-2,2.872598469E-1
9.011578524E2,-3.135757744E-1,-1.008901596E-1,-1.511318833E-1
9.016602464E2,-9.933841825E-1,8.090678453E-1,-7.819913626E-1
9.021626408E2,-2.081938237E-1,2.403056249E-2,5.075096488E-1
9.026650348E2,1.447644830E-1,2.301060557E-1,-6.956800818E-1
9.031674303E2,-1.370004267E-1,1.329377443E-1,-5.140891299E-2
9.036698253E2,-1.165348172E0,3.408932090E-1,2.955875099E-1
9.041722197E2,4.497836232E-1,-3.357533216E-1,-1.920152009E-1
9.046746147E2,5.124619007E-1,-4.926871061E-1,2.308028638E-1
9.051770099E2,2.981052995E-1,-2.085508108E-1,-1.118253320E-1
9.056794049E2,-8.274874091E-2,-2.154908702E-2,1.338014565E-2
9.061818006E2,-5.873690918E-2,-6.807384640E-2,-4.770847037E-3
9.066841956E2,2.339711636E-1,-1.550757289E-1,1.249682233E-1
9.071865919E2,1.068812562E-3,1.609459706E-2,1.996820793E-3
9.076889879E2,-3.436852619E-2,-1.464202069E-2,-9.209990501E-3
9.081913853E2,6.067160051E-3,7.235763222E-2,-9.654643014E-3
9.086937823E2,-1.187383235E-1,9.447585046E-2,8.819244802E-2
9.091961787E2,3.971517682E-1,-2.530085742E-1,-2.076829225E-2
9.096985757E2,-1.351068169E-1,7.784873247E-3,-1.696276665E-1
9.102009741E2,-2.168079615E-1,1.035102531E-1,-5.184110254E-3
9.107033721E2,3.030104190E-2,-5.455270782E-2,-1.322746277E-3
9.112057695E2,7.029234897E-3,3.703363240E-2,-7.293702569E-3
9.117081675E2,1.706985943E-2,-1.028875262E-2,-1.677587163E-3
9.122105661E2,1.342883706E-1,-8.774619550E-2,-2.993226610E-2
9.127129641E2,-2.184945345E-2,5.039298534E-2,1.796094887E-2
9.132153625E2,4.804806784E-2,-1.777887158E-2,2.954631113E-3
9.137177605E2,2.000177279E-2,-1.651163399E-2,-7.494740188E-3
9.142201587E2,-7.010027301E-3,-1.269928925E-2,-2.752748132E-2
9.147225567E2,3.671950400E-1,-2.470339090E-1,2.752190530E-1
9.152249542E2,9.594191611E-2,-2.095756494E-2,-7.420160621E-2
9.157273522E2,8.390401304E-2,3.226297721E-2,-6.242535263E-2
9.162297498E2,6.698944420E-2,-2.472756431E-2,-2.082869411E-2
9.167321468E2,-3.731502593E-2,3.358861059E-2,4.636349156E-3
9.172345452E2,-1.281094365E-2,-8.966579102E-3,2.277987264E-2
9.177369422E2,-6.233199313E-2,2.361617982E-2,-2.260065451E-2
9.182393394E2,1.991492361E-1,-9.566675127E-2,2.654123008E-1
9.187417364E2,-3.980343044E-2,5.240731314E-2,-1.329427399E-2
9.192441333E2,-3.154902160E-2,9.935315698E-2,5.531567335E-2
9.197465303E2,7.909683138E-2,-6.707580388E-2,2.943539247E-2
9.202489265E2,-1.218132377E-1,6.494364887E-2,-5.474338774E-3
9.207513235E2,-2.555350307E-3,-1.575723290E-2,-1.465969160E-2
9.212537222E2,-3.760076687E-2,4.474004358E-2,4.374383390E-2
9.217561202E2,1.995786279E-2,-2.252314705E-3,-1.015758142E-2
9.222585179E2,8.285634220E-2,-4.747075960E-2,-1.402290538E-2
9.227609159E2,-4.674374685E-2,3.078163974E-2,2.615597099E-3
9.232633142E2,1.147638559E-1,-4.504778981E-2,7.732168585E-2
9.237657132E2,-2.064938098E-2,2.744684927E-2,9.575264528E-3
9.242681111E2,6.581077725E-2,-7.050630450E-2,-3.160642833E-2
9.247705091E2,-3.434400423E-4,1.679047756E-2,1.956094056E-2
9.252729065E2,2.077914961E-2,-3.258168325E-2,-8.063858375E-3
9.257753045E2,-8.744658530E-2,-5.209972709E-2,-7.774340361E-2
9.262777033E2,9.165124036E-3,-4.839280993E-2,-5.320671201E-2
9.267801013E2,6.971698254E-3,-4.178650677E-2,-4.531105235E-2
9.272824975E2,-3.910429403E-2,2.177432738E-2,-2.667278983E-3
9.277848955E2,1.036405340E-1,-3.435258567E-2,7.235642523E-2
9.282872927E2,-7.147449255E-2,7.050476968E-2,-3.240023926E-2
9.287896907E2,6.329008937E-2,1.051423606E-3,-1.858552918E-2
9.292920879E2,1.263620108E-1,-9.068579972E-2,2.148032188E-2
9.297944849E2,-8.155495673E-2,5.447015166E-2,-7.242503762E-2
9.302968815E2,-1.064561233E-1,6.219004095E-2,-2.259147167E-2
9.307992785E2,-1.109294966E-1,3.759858385E-2,-3.552565724E-2
9.313016749E2,4.433236420E-1,-2.551157475E-1,8.435841650E-2
9.318040719E2,-8.074871451E-2,-7.562515885E-2,1.215254515E-1
9.323064694E2,-6.033388376E-1,3.458508551E-1,2.635562122E-1
9.328088654E2,4.332340062E-1,-9.711053222E-2,-2.102386504E-1
9.333112621E2,2.444102317E-1,-1.441986710E-1,-9.261661768E-2
9.338136581E2,-7.468851209E-1,2.468290329E-1,6.490410306E-3
9.343160540E2,-5.565162897E-1,2.048234493E-1,1.717326194E-1
9.348184510E2,1.418831110E0,-9.193076491E-1,-1.589888334E-1
9.353208465E2,-3.366852179E-2,-2.499749064E-1,4.615111649E-2
9.358232425E2,-2.952067256E-1,3.477856219E-1,3.173812926E-1
9.363256387E2,4.825980216E-2,2.295452207E-1,1.558825374E-2
9.368280347E2,1.494523138E-1,4.806056619E-2,1.931713074E-1
9.373304306E2,8.195688725E-1,-3.687435985E-1,-1.006918922E-1
9.378328266E2,-3.877034485E-1,2.087225579E-2,4.705604315E-1
9.383352237E2,-8.321300894E-2,-1.346946061E-1,-2.565131485E-1
9.388376197E2,6.176417693E-2,-8.258501440E-2,-4.557362199E-2
9.393400164E2,-5.566131696E-2,4.413200170E-2,4.176516086E-3
9.398424124E2,2.013281286E-1,-2.173663676E-1,3.100397065E-2
9.403448077E2,-1.005809531E-1,1.049298868E-1,2.333878540E-3
9.408472037E2,3.140638769E-2,1.065477543E-2,5.278404057E-2
9.413496010E2,-2.055572510E0,1.334452987E0,-1.365095496E0
9.418519970E2,-2.073470503E-1,8.438451886E-1,-1.722684950E-1
9.423543922E2,6.796882749E-1,3.461941704E-2,-4.398620725E-1
9.428567882E2,2.066324502E-1,1.657250151E-2,7.092012465E-2
9.433591843E2,-2.604272366E-1,2.118309885E-1,1.158407256E-1
9.438615803E2,7.011156529E-2,-7.587984204E-2,5.093645304E-2
9.443639747E2,1.456767201E0,4.631086349E0,-3.013104677E0
9.448663707E2,4.219380394E-2,1.475068182E-2,5.110307038E-2
9.453687665E2,9.061131477E-1,-1.993276358E0,1.483466506E0
9.458711615E2,1.314275414E-1,1.321070075E0,6.457349658E-1
9.463735584E2,1.177920938E0,-1.116595387E0,-4.055095911E-1
9.468759544E2,-6.838253140E-1,2.806934118E-1,2.311097383E-1
9.473783487E2,-1.306490451E-1,6.093239784E-1,-3.076768816E-1
9.478807447E2,-9.505696595E-2,-4.504066706E-1,-1.382447965E-2
9.483831397E2,6.039615870E-1,-5.876488090E-1,6.536137313E-2
9.488855357E2,1.264088869E0,-5.939937234E-1,8.527676016E-2
9.493879307E2,3.671538532E-1,8.615180105E-2,-9.319478869E-1
9.498903267E2,-9.911009073E-1,1.074440718E0,1.153579168E-2
9.503927230E2,6.312611699E-2,6.031463146E-1,1.105593517E-2
9.508951190E2,4.461667836E-1,-3.557276726E-2,-4.762680829E-1
9.513975127E2,-2.601602077E0,8.039774001E-2,1.294003010E0
9.518999087E2,-3.527992368E-1,8.045809716E-2,1.596682519E-1
9.524023050E2,5.628477335E-1,-3.893131912E-1,8.268943429E-2
9.529047000E2,-1.945880055E-1,2.092861235E-1,2.558156289E-2
9.534070959E2,5.856512785E-1,-7.782899141E-1,-3.103423119E-1
9.539094919E2,1.015632004E-1,9.073607624E-2,-4.456653893E-1
9.544118879E2,4.003413022E-1,-6.004056334E-2,4.147936106E-1
9.549142849E2,-4.623551965E-1,4.701577127E-1,-7.920954227E-1
9.554166807E2,-4.276608527E-1,-3.624412417E-1,-6.502445787E-2
9.559190777E2,4.821598530E-2,-1.388042927E0,1.881286860E0
9.564214748E2,1.450931311E0,-8.053431511E-1,1.701114327E-1
9.569238728E2,1.747002155E-1,-2.186495438E-2,1.335169792E0
9.574262699E2,-5.907425284E-1,6.580398083E-1,1.142294288E0
9.579286679E2,-2.612029314E-1,-2.187809534E-2,-5.623934418E-2
9.584310660E2,-2.191367298E-1,1.990317702E-1,1.358081341E0
9.589334640E2,-7.361325622E-1,5.836184025E-1,-2.186567545E0
9.594358616E2,-6.026596427E-1,4.135050476E-1,-5.498850346E-1
9.599382606E2,7.584125996E-1,1.432374597E0,-1.923048794E-1
9.604406592E2,9.588088393E-1,-1.647340655E0,7.359845042E-1
9.609430582E2,-8.453308940E-1,-5.052693486E-1,2.957764864E-1
9.614454563E2,-9.074863195E-1,3.222664893E-1,1.757103562E0
9.619478553E2,7.955309749E-1,3.325498402E-1,-2.597748041E0
9.624502525E2,-3.972371519E-1,-1.073908284E-1,2.384190559E0
9.629526515E2,1.365659982E-1,6.674997807E-1,-2.649573565E0
9.634550500E2,-5.438205600E-1,3.428498805E-1,1.776175380E0
9.639574490E2,4.682537019E-1,3.536648750E-1,-2.424572706E0
9.644598482E2,-1.392497063E0,1.513294220E0,1.285888910E0
9.649622462E2,8.233696818E-1,-1.272885084E0,-1.550069928E0
9.654646452E2,-4.990379810E-1,2.948759496E-1,1.795071959E0
9.659670432E2,-7.182949781E-1,3.914902508E-1,-1.379822046E-1
9.664694415E2,6.715102196E-1,-3.861048520E-1,-8.833839297E-1
9.669718405E2,-6.959677935E-1,6.357457638E-1,4.316655695E-1
9.674742394E2,5.007967949E-1,1.420852691E-1,-2.226925611E0
9.679766384E2,-9.045759439E-1,9.388623238E-1,1.384406090E0
9.684790370E2,5.849835873E-1,-1.415096760E0,-2.391026974E0
9.689814370E2,-8.685683608E-1,4.060012698E-1,3.460848331E0
9.694838363E2,-1.694613218E0,-5.694185495E-1,-2.039298058E0
9.699862353E2,2.992216945E-1,5.523399115E-1,3.874234483E-2
9.704886355E2,8.839596063E-2,3.744004369E-1,3.651372671E0
9.709910345E2,1.081021309E0,-3.012500525E0,-2.523048639E0
9.714934329E2,-1.868506551E0,-6.547606587E-1,3.616892338E0
9.719958329E2,1.205258489E0,2.671608686E0,-2.274842739E0
9.724982315E2,-3.491754830E-1,1.609918028E-1,-2.698079348E-1
9.730006305E2,2.936393023E-1,-9.291114286E-3,3.432694197E0
9.735030335E2,1.258681297E0,-5.812355783E-3,-1.703881174E-1
9.740054325E2,-1.408664703E0,2.405176640E0,6.170376539E-1
9.745078292E2,7.118359804E-1,-2.337134600E0,-1.820223331E0
9.750102292E2,-2.297066450E-1,5.446171165E-1,2.836904526E-1
9.755126277E2,-1.109300256E0,3.536955357E0,-3.143838048E-1
9.760150267E2,-3.500024319E0,-4.496780396E0,5.847641468E0
9.765174273E2,3.079801798E0,-2.237298489E0,-5.138226509E0
9.770198263E2,-3.181214809E0,-3.607770205E-1,4.451681137E0
9.775222262E2,8.524820805E-1,-2.075559944E-1,-3.367033482E0
9.780246252E2,-9.902128577E-1,-3.247751892E-1,3.137727022E0
9.785270255E2,-1.177292317E-1,5.897836685E-1,-6.886009574E-1
9.790294245E2,-2.681113720E0,2.600640953E-1,2.853127956E0
9.795318237E2,1.667437077E0,-1.553846121E0,-2.220186710E0
9.800342227E2,-2.242991686E0,-1.598770499E0,2.197630644E0
9.805366228E2,4.388317466E-1,8.627570271E-1,-2.914661884E0
9.810390218E2,3.911282122E-1,9.809577465E-1,-1.205862686E-1
9.815414218E2,-1.632422924E0,-3.396230698E0,1.858071446E0
9.820438208E2,5.939838886E-1,6.577201486E-1,8.042708784E-2
9.825462199E2,8.917819709E-2,1.380839705E0,3.493224084E-1
9.830486200E2,2.038914442E0,-3.175550699E-1,-2.865140915E0
9.835510190E2,-9.280704260E-1,-1.238302827E0,3.048174143E0
9.840534183E2,7.793859243E-1,-4.147588015E-1,-3.017745018E0
9.845558183E2,-2.634778619E-1,-4.566711783E-1,2.045787811E0
9.850582173E2,1.202166080E-2,4.521701932E-1,-2.273365110E-2
9.855606163E2,4.058951139E-1,-8.082098961E-1,-8.154066801E-1
9.860630159E2,1.951667666E-1,8.124980330E-1,2.415944338E0
9.865654149E2,1.352343082E0,-1.535275578E0,-3.852018714E-1
9.870678126E2,-6.436558366E-1,8.632500172E-1,1.153692603E-1
9.875702126E2,-2.036377341E-1,-2.928715348E-1,4.646615982E-1
9.880726127E2,1.047575831E0,-3.076004330E-3,2.464913875E-1
9.885750127E2,9.225653112E-2,-9.604109526E-1,-3.101579100E-2
