"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.722814378E2,-1.843595505E-1,6.928509474E-2,9.840314090E-2
5.727814378E2,1.397771835E-1,3.097295761E-2,-1.459200680E-1
5.732814378E2,-3.731822968E-2,-4.890412092E-2,2.119220197E-1
5.737814378E2,4.214286804E-3,4.818892479E-2,-5.288764834E-2
5.742814378E2,1.056003571E-2,1.681983471E-3,-1.068232059E-1
5.747814378E2,6.022167206E-2,-5.998134613E-3,1.067025661E-1
5.752814378E2,-8.488750458E-2,5.868083239E-2,-1.393012702E-1
5.757814378E2,6.872558594E-2,-5.089944601E-2,1.200182810E-1
5.762814378E2,-4.300785065E-2,-3.013551235E-3,-2.815407515E-2
5.767814378E2,-1.590490341E-1,2.082252502E-2,1.711401194E-1
5.772814378E2,-3.878879547E-2,-1.255083084E-2,-1.971141994E-1
5.777814378E2,-4.511356354E-2,1.811385155E-3,-1.464004815E-1
5.782814378E2,-3.009510040E-2,8.182942867E-3,-2.759265900E-2
5.787814378E2,-2.712945938E-1,2.502053976E-2,-1.416373551E-1
5.792814378E2,2.322854996E-1,-2.975821495E-3,1.779882461E-1
5.797814378E2,-1.075839996E-1,5.407232046E-2,3.051006794E-2
5.802814378E2,-1.501617432E-1,-1.277170181E-1,-1.890892535E-1
5.807814378E2,6.691017151E-1,-1.041054726E-1,5.265523791E-1
5.812814378E2,2.057170868E-2,-7.850366831E-2,-6.032839417E-1
5.817814378E2,-3.489856720E-1,4.280269146E-2,-1.043094397E-1
5.822814378E2,-1.751127243E-1,-1.893390417E-1,4.765506089E-2
5.827814378E2,-1.197528839E-2,2.119228244E-1,-4.359086454E-1
5.832814378E2,2.120685577E-2,6.159478426E-2,-1.049613059E-1
5.837814378E2,-1.697444916E-2,2.117931843E-3,-7.551306486E-2
5.842814378E2,-9.105014801E-2,5.054116249E-2,-1.639849246E-1
5.847814378E2,8.030891418E-3,1.200377941E-3,1.462536156E-1
5.852814378E2,1.054840088E-1,4.726487398E-2,2.274718285E-1
5.857814378E2,-1.458654404E-1,3.923225403E-2,-9.910923243E-2
5.862814378E2,6.296539307E-2,3.685235977E-3,6.530040503E-2
5.867814378E2,2.470769882E-1,-5.146205425E-3,1.012591720E-1
5.872814378E2,-3.629589081E-2,-9.534537792E-2,7.627984881E-2
5.877814378E2,3.003263474E-1,-1.214593649E-1,3.395362496E-1
5.882814378E2,-4.342451096E-1,-9.272456169E-2,-4.502991438E-1
5.887814378E2,-1.032648087E-1,-1.037560701E-1,-2.902512252E-1
5.892814378E2,-6.923770905E-2,-1.176049709E-1,3.226732016E-1
5.897814378E2,-1.159896851E-1,1.262623072E-1,-4.754234850E-2
5.902814378E2,-3.222465515E-3,2.681469917E-2,-4.780354351E-2
5.907814378E2,-3.551769257E-2,-3.093719482E-3,2.124621160E-2
5.912814378E2,-7.177639008E-2,1.894271374E-2,7.459643483E-2
5.917814378E2,-1.508951187E-1,7.109290361E-2,-2.013456821E-2
5.922814378E2,9.017753601E-2,-1.033574343E-2,1.603122950E-1
5.927814378E2,-2.130508423E-3,2.798831463E-2,-1.820297390E-1
5.932814378E2,4.265689850E-2,1.028627157E-2,1.156873405E-1
5.937814378E2,-7.882118225E-2,-2.449536324E-2,-4.038937390E-2
5.942814378E2,-5.113601685E-2,-3.348845243E-2,5.152213573E-2
5.947814378E2,9.180545807E-2,-5.271011591E-2,2.301518917E-1
5.952814378E2,-1.290788651E-1,3.241896629E-3,-1.260682642E-1
5.957814378E2,4.817676544E-2,-2.843266726E-2,-8.152182400E-2
5.962814378E2,-1.630554199E-1,-1.530349255E-1,9.167428315E-2
5.967814378E2,-1.453304291E-2,-3.129827976E-2,5.873726681E-3
5.972814378E2,-1.580724716E-1,-7.056486607E-2,3.048136830E-3
5.977814378E2,2.002325058E-1,1.260399818E-3,7.429778576E-2
5.982814378E2,-1.992216110E-1,1.871228218E-3,-5.656138808E-2
5.987814378E2,9.296798706E-2,1.453042030E-2,-1.545938104E-1
5.992814378E2,-3.469085693E-2,-9.296298027E-3,1.190786064E-1
5.997814378E2,5.284404755E-2,4.033267498E-2,-1.336540282E-1
6.002814378E2,8.731079102E-2,-3.049516678E-2,8.183674514E-2
6.007814378E2,1.000528336E-1,3.021800518E-2,-7.695215195E-2
6.012814378E2,-6.000041962E-2,-5.980861187E-2,3.041328117E-2
6.017814378E2,1.593923569E-1,1.446127892E-2,9.795363247E-2
6.022814378E2,-4.090690613E-2,-1.135889292E-1,-7.766606659E-2
6.027814378E2,3.100395203E-2,-1.542270184E-2,8.624254167E-2
6.032814378E2,1.066083908E-1,7.344126701E-3,-8.860957623E-2
6.037814378E2,1.162872314E-1,-2.711808681E-2,2.123504877E-2
6.042814378E2,-1.109666824E-1,-4.977178574E-2,-1.380050480E-1
6.047814378E2,1.535615921E-1,3.340160847E-2,-1.285472065E-1
6.052814378E2,-1.948070526E-2,-1.235215664E-1,2.095552236E-1
6.057814378E2,-8.730888367E-3,-4.922270775E-2,-6.853751093E-2
6.062814378E2,-3.348350525E-3,-6.761336327E-2,-3.054988198E-2
6.067814378E2,-4.401206970E-3,-1.711714268E-2,-2.961893678E-1
6.072814378E2,-1.979389191E-1,-6.385195255E-2,6.797939539E-2
6.077814378E2,-1.299867630E-1,1.615118980E-2,-7.903911173E-2
6.082814378E2,8.253955841E-2,-2.363080978E-1,-2.568498254E-1
6.087814378E2,-2.886581421E-1,-3.610761166E-1,2.732183039E-1
6.092814378E2,-1.162652969E-1,-1.011631489E-1,-1.763150096E-2
6.097814378E2,-1.670999527E-1,1.564588547E-1,1.369087994E-1
6.102814378E2,9.292030334E-2,1.375524998E-1,-4.078030214E-2
6.107814378E2,1.987180710E-1,-6.756329536E-2,5.671365559E-2
6.112814378E2,-7.507610321E-2,-2.201461792E-2,1.862196624E-2
6.117814378E2,1.371765137E-1,-7.477045059E-3,2.062494867E-3
6.122814378E2,-1.828384399E-2,-2.866196632E-2,-1.306398213E-1
6.127814378E2,-4.989147186E-2,-3.939604759E-2,4.333485663E-2
6.132814378E2,3.742218018E-2,-6.797003746E-2,4.812946916E-2
6.137814378E2,-1.023101807E-2,-2.821135521E-1,8.730506897E-2
6.142814378E2,-1.185178757E-1,-3.356978893E-1,-4.568304121E-2
6.147814378E2,-2.372741699E-3,-1.185064316E-1,-1.985502243E-2
6.152814378E2,-1.305837631E-1,-1.941297054E-1,-4.336787760E-2
6.157814378E2,-5.254459381E-2,1.936817169E-2,-9.528256208E-2
6.162814378E2,1.714992523E-2,5.155777931E-2,-6.936755776E-2
6.167814378E2,1.371183395E-1,3.481338024E-1,5.062196851E-1
6.172814378E2,1.767120361E-1,9.135367870E-1,-9.489109516E-1
6.177814378E2,7.560729980E-3,3.657538891E-1,-2.453520894E-1
6.182814378E2,9.375953674E-2,3.170324564E-1,-3.650954962E-1
6.187814378E2,3.643608093E-1,1.237913132E0,5.582599640E-1
6.192814378E2,4.299259186E-2,1.104230642E0,1.349727511E-1
6.197814378E2,1.360273361E-1,5.004911423E-1,7.819890976E-2
6.202814378E2,2.268791199E-2,4.320313931E-1,7.072800398E-2
6.207814378E2,-3.158187866E-2,2.644073665E-1,1.021665335E-2
6.212814378E2,1.069831848E-2,-3.213882446E-3,2.583694458E-2
6.217814378E2,4.716396332E-2,-6.768646836E-2,1.453489065E-2
6.222814378E2,1.632499695E-2,3.993874788E-2,7.614304125E-2
6.227814378E2,-1.771335602E-1,-2.143301368E-1,-5.765919685E-1
6.232814378E2,2.643394470E-2,-2.973932624E-1,-3.901789784E-1
6.237814378E2,-7.722949982E-2,-1.467113048E-1,-2.639583349E-1
6.242814378E2,-2.501258850E-1,-5.254039913E-2,-7.226155996E-1
6.247814378E2,-4.127216339E-2,-7.169736922E-2,-4.455416203E-1
6.252814378E2,-1.938333511E-1,7.450415194E-2,-6.370260715E-1
6.257814378E2,3.576335907E-1,1.967980862E-1,-2.354046106E-1
6.262814378E2,-2.986049652E-2,8.679565787E-2,1.141040325E-1
6.267814378E2,-7.719364166E-1,-1.303462982E-1,-4.718608856E-1
6.272814378E2,4.810218811E-1,-1.580063403E-1,-2.892521620E-1
6.277814378E2,-2.468662262E-1,-2.371154726E-1,-5.460883379E-1
6.282814378E2,-1.182851791E-1,-4.625314176E-1,-3.408142328E-1
6.287814378E2,1.369028091E-1,-1.301414073E-1,-1.425477266E-1
6.292814378E2,2.714347839E-2,-2.091453820E-1,2.313846350E-2
6.297814378E2,2.108249664E-1,-1.269383729E-1,1.435631216E-1
6.302814378E2,-2.400045395E-1,2.308389544E-2,-8.768439293E-4
6.307814378E2,-7.906303406E-1,-8.140104264E-2,-9.427428246E-2
6.312814378E2,2.934865952E-1,-1.086789668E-1,7.071665525E-1
6.317814378E2,-2.428941727E-1,1.280779243E-1,1.765431404E0
6.322814378E2,2.283763885E-2,-1.813511103E-1,-2.827209830E-1
6.327814378E2,1.140460968E-1,-2.927348316E-1,-3.570099473E-1
6.332814378E2,4.973888397E-2,-4.788015485E-1,-9.718617201E-1
6.337814378E2,7.833080292E-1,-2.651141584E-1,6.893284321E-1
6.342814378E2,-6.598758698E-1,-3.940719664E-1,-2.668333054E-1
6.347814378E2,7.165517807E-1,-2.058008015E-1,3.864269257E-1
6.352814378E2,-4.584045410E-1,-2.999316454E-1,-3.252587318E-1
6.357814378E2,1.898574829E-1,-2.288240790E-1,1.837587357E-1
6.362814378E2,-2.320289612E-2,-3.495358527E-1,6.118941307E-2
6.367814378E2,7.933616638E-3,-6.179597974E-1,1.334121227E-1
6.372814378E2,-1.814613342E-1,-6.098501682E-1,3.591210842E-1
6.377814378E2,6.825160980E-2,-3.648921847E-2,3.442881107E-1
6.382814378E2,-5.364933014E-1,-6.020811200E-2,2.082479000E-1
6.387814378E2,-2.792959213E-1,2.973139286E-3,1.201467514E-1
6.392814378E2,-2.289848328E-1,-9.226968884E-2,9.270334244E-2
6.397814378E2,-1.918191910E-1,-1.124074459E-1,2.058672905E-1
6.402814378E2,-1.258296967E-1,-1.494863331E-1,1.286435127E-1
6.407814378E2,5.041885376E-2,-7.290144265E-2,1.850428581E-1
6.412814378E2,-3.110885620E-2,-1.266609877E-1,-9.721326828E-2
6.417814378E2,-9.818458557E-2,-1.036796719E-1,-1.831574440E-1
6.422814378E2,1.126470566E-1,-1.337266713E-1,1.372828484E-1
6.427814378E2,-9.705543518E-2,-4.124240577E-2,1.588821411E-3
6.432814378E2,-8.387279510E-2,-1.675614417E-1,5.521345139E-2
6.437814378E2,2.097139359E-1,-1.607000232E-1,3.628239632E-1
6.442814378E2,-2.603626251E-1,-1.726328135E-1,-5.388417244E-1
6.447814378E2,9.144687653E-2,-2.160609812E-1,-1.262774467E-1
6.452814378E2,-2.385768890E-1,-1.643798351E-1,-2.672901154E-1
6.457814378E2,3.014030457E-1,-1.427262127E-1,-2.547950745E-1
6.462814378E2,4.560184479E-2,-2.270336449E-2,-3.494937420E-1
6.467814378E2,1.170129776E-1,-5.908738077E-2,-1.948165894E-1
6.472814378E2,-1.236906052E-1,8.562266827E-3,-3.374643326E-1
6.477814378E2,4.196834564E-2,-5.089638382E-2,-6.790399551E-2
6.482814378E2,-4.853630066E-2,1.415848732E-3,-1.302664280E-1
6.487814378E2,1.612281799E-2,-8.896159381E-2,-3.309891224E-1
6.492814378E2,-1.151542664E-1,-5.600147843E-1,-1.431899071E-1
6.497814378E2,8.952617645E-2,-1.900837421E-1,-1.122102737E-1
6.502814378E2,-1.556854248E-1,-5.154019594E-2,-6.289982796E-2
6.507814378E2,-7.189083099E-2,-1.782220602E-2,-3.898382187E-2
6.512814378E2,1.701259613E-1,-1.444506645E-2,9.682583809E-2
6.517814378E2,-7.729530334E-2,7.457733154E-3,6.945133209E-3
6.522814378E2,-1.393737793E-1,3.288173676E-2,-5.656075478E-2
6.527814378E2,1.403522491E-2,3.607118130E-2,-9.922933578E-2
6.532814378E2,7.301712036E-2,-7.142976522E-1,-9.436988831E-2
6.537814378E2,-2.037820816E-1,-1.123544335E0,-1.153993607E-2
6.542814378E2,-9.060764313E-2,-7.554243803E-1,2.560782433E-2
6.547814378E2,3.967952728E-2,-4.437398911E-2,5.773520470E-2
6.552814378E2,3.191471100E-2,-2.724092007E-1,8.606672287E-3
6.557814378E2,4.461383820E-2,-3.505468369E-2,2.008676529E-3
6.562814378E2,-2.449989319E-3,1.337940693E-1,2.579593658E-2
6.567814378E2,6.482124329E-3,5.976080894E-2,-4.734277725E-2
6.572814378E2,-3.973865509E-2,2.150615454E-1,-4.519271851E-2
6.577814378E2,6.308174133E-2,-2.720177174E-1,-1.625514030E-2
6.582814378E2,-5.570888519E-2,-2.301287651E-2,-4.631948471E-2
6.587814378E2,-2.632331848E-2,9.964251518E-2,-2.654123306E-2
6.592814378E2,3.488731384E-2,-9.987354279E-3,-1.658082008E-2
6.597814378E2,-7.275581360E-3,1.534771919E-2,-1.257276535E-2
6.602814378E2,5.175685883E-2,1.342777014E-1,-9.730386734E-2
6.607814378E2,-5.461025238E-2,2.938187122E-2,4.458260536E-2
6.612814378E2,8.683204651E-3,2.088010311E-2,9.682393074E-2
6.617814378E2,-1.895332336E-2,4.092693329E-3,1.399397850E-2
6.622814378E2,9.998321533E-3,3.622281551E-2,1.377892494E-2
6.627814378E2,8.040428162E-2,7.048883438E-1,8.154177666E-2
6.632814378E2,4.582405090E-3,3.990556002E-1,-8.327960968E-3
6.637814378E2,1.127719879E-2,1.438043714E-1,1.805877686E-2
6.642814378E2,5.913734436E-3,2.071321011E-2,5.177736282E-3
6.647814378E2,8.741378784E-3,1.936709881E-2,1.735305786E-2
6.652814378E2,1.792907715E-4,9.958446026E-3,-7.090806961E-3
6.657814378E2,6.106376648E-3,7.605552673E-3,1.736164093E-3
6.662814378E2,1.185417175E-3,1.338601112E-3,-2.591609955E-3
6.667814378E2,-1.811981201E-4,-1.932978630E-4,4.808902740E-4
6.672814378E2,3.781318665E-3,-3.161609173E-3,-6.441116333E-3
6.677814378E2,4.659652710E-3,3.689587116E-3,8.058547974E-3
6.682814378E2,8.868217468E-3,1.011490822E-3,-5.342960358E-4
6.687814378E2,-2.911567688E-3,4.632413387E-3,5.677938461E-3
6.692814378E2,2.680778503E-3,2.795517445E-3,-2.350807190E-3
6.697814378E2,-7.136344910E-3,9.863972664E-4,-2.769231796E-3
6.702814378E2,3.670692444E-3,-3.543317318E-3,-1.817131042E-2
6.707814378E2,8.566856384E-3,-6.187617779E-3,-1.261258125E-2
6.712814378E2,-1.231002808E-2,1.927793026E-3,-8.777379990E-3
6.717814378E2,1.141548157E-2,2.400517464E-3,5.529165268E-3
6.722814378E2,-2.074241638E-3,2.427041531E-3,-9.849071503E-4
6.727814378E2,9.636878967E-3,1.174986362E-3,1.010489464E-2
6.732814378E2,1.972198486E-3,2.457559109E-3,-2.101898193E-3
6.737814378E2,1.641273499E-3,1.620948315E-3,-7.357835770E-3
6.742814378E2,-7.388210297E-2,-1.697552204E-2,1.509678364E-1
6.747814378E2,6.110000610E-2,2.794378996E-2,-1.779828072E-1
6.752814378E2,-9.127616882E-3,2.180570364E-2,-8.138895035E-3
6.757814378E2,-2.392101288E-2,5.020081997E-3,4.176259041E-2
6.762814378E2,-6.841659546E-3,4.781186581E-3,2.195978165E-2
6.767814378E2,6.444931030E-3,3.856498003E-2,-7.971525192E-3
6.772814378E2,-1.942920685E-2,-8.110165596E-2,6.892967224E-2
6.777814378E2,1.502323151E-2,2.719414234E-2,-3.021717072E-2
6.782814378E2,5.167007446E-3,7.188317180E-2,-1.992750168E-2
6.787814378E2,-1.716136932E-2,6.675472856E-2,8.661270142E-3
6.792814378E2,7.662010193E-2,8.368105888E-1,8.024191856E-2
6.797814378E2,3.175735474E-3,6.717181206E-1,-1.111268997E-2
6.802814378E2,3.983592987E-2,2.673018575E-1,2.172231674E-3
6.807814378E2,-4.029273987E-3,-8.984684944E-2,-1.694679260E-2
6.812814378E2,2.170467377E-2,1.261815429E-1,-1.845693588E-2
6.817814378E2,-3.946208954E-2,-1.264017820E-2,-2.645318508E-1
6.822814378E2,1.907634735E-2,-4.530260265E-1,-3.134598732E-1
6.827814378E2,1.892375946E-1,-2.854773700E-1,-4.035136700E-1
6.832814378E2,1.407442093E-1,-6.674146652E-2,-3.937945366E-1
6.837814378E2,-2.646732330E-2,-1.354277730E-1,-3.331394196E-1
6.842814378E2,4.253797531E-1,7.401090860E-2,-8.187094927E-1
6.847814378E2,4.077396393E-1,6.143011451E-1,-1.275896549E0
6.852814378E2,-4.711217880E-1,4.761809111E-2,-2.865912914E-1
6.857814378E2,-3.222188950E-1,-3.538327813E-1,5.108587742E-1
6.862814378E2,5.798492432E-1,-3.451775908E-1,4.888751507E-1
6.867814378E2,7.251739502E-2,-6.787112355E-1,-4.087269306E-1
6.872814378E2,-1.734638214E-1,-5.664361119E-1,4.436116219E-1
6.877814378E2,-2.103481293E-1,-3.502125740E-1,2.015967369E-1
6.882814378E2,-5.018234253E-2,-1.916023493E-1,3.976702690E-1
6.887814378E2,-5.947875977E-2,6.848919392E-2,4.803323746E-2
6.892814378E2,-2.466869354E-2,-8.836627007E-2,1.722579002E-1
6.897814378E2,-3.932952881E-3,-8.875358105E-2,2.745723724E-2
6.902814378E2,-1.370382309E-2,-7.250922918E-2,4.895448685E-2
6.907814378E2,1.103544235E-2,-2.649968863E-2,1.096329689E-1
6.912814378E2,3.486156464E-2,3.104603291E-2,1.616950035E-1
6.917814378E2,3.603839874E-2,-2.058953047E-2,-5.948543549E-3
6.922814378E2,-4.006290436E-2,-7.361739874E-2,-1.034636497E-1
6.927814378E2,-9.958982468E-2,-3.029960394E-2,2.377843857E-2
6.932814378E2,-7.905006409E-3,-1.368564367E-2,-9.978389740E-2
6.937814378E2,-2.313613892E-2,8.365094662E-3,-2.963862419E-1
6.942814378E2,4.493665695E-1,1.363977790E-1,2.250976562E-1
6.947814378E2,-2.228865623E-1,-4.499064088E-1,-1.678180695E-1
6.952814378E2,-1.040062904E-1,-4.707326889E-1,-1.685013771E-1
6.957814378E2,1.501359940E-1,-1.484469026E-1,4.062509537E-2
6.962814378E2,-1.530618668E-1,-7.172382623E-2,6.174564362E-3
6.967814378E2,2.679824829E-4,-1.987110823E-2,-1.888012886E-1
6.972814378E2,3.878593445E-2,6.375789642E-3,-1.841287613E-1
6.977814378E2,-4.280519485E-2,-4.477955401E-3,1.268153191E-1
6.982814378E2,-1.290946007E-1,-2.983677387E-2,-1.742305756E-1
6.987814378E2,-4.147768021E-2,-3.487373888E-2,9.371423721E-2
6.992814378E2,-2.347526550E-1,-4.475130141E-2,-1.425986290E-1
6.997814378E2,1.145534515E-1,-3.724007010E-1,8.133649826E-2
7.002814378E2,-8.813953400E-2,-4.095534086E-1,-1.020073891E-1
7.007814378E2,4.667758942E-2,-1.345896721E-1,1.281867027E-1
7.012814378E2,2.586288452E-1,7.066820264E-1,3.308525085E-1
7.017814378E2,-2.465896606E-1,5.548498631E-1,-3.915452957E-2
7.022814378E2,2.173328400E-2,3.045533895E-1,2.217435837E-1
7.027814378E2,-1.565465927E-1,6.350871921E-2,-3.093385696E-2
7.032814378E2,-3.034591675E-2,4.842582345E-2,1.606979370E-1
7.037814378E2,1.761016846E-1,5.627733469E-2,-4.481792450E-3
7.042814378E2,1.192541122E-1,-4.007476568E-2,-8.706998825E-2
7.047814378E2,2.989034653E-1,7.830220461E-2,6.423950195E-3
7.052814378E2,-2.998166084E-1,-7.818964124E-2,-3.561835289E-1
7.057814378E2,7.730770111E-2,-3.487599492E-1,-3.170275688E-1
7.062814378E2,1.050271988E-1,-2.912122607E-1,-2.809090614E-1
7.067814378E2,1.129217148E-1,-1.313045621E-2,-1.416063309E-2
7.072814378E2,-6.575298309E-2,-6.011696160E-2,-5.219697952E-2
7.077814378E2,-1.178321838E-1,-4.384224117E-2,5.747842789E-2
7.082814378E2,-7.005596161E-2,-4.074764997E-2,4.177093506E-3
7.087814378E2,-6.158828735E-2,-1.548036188E-2,1.017889977E-1
7.092814378E2,-2.543067932E-2,3.463813663E-2,-4.020071030E-2
7.097814378E2,9.675121307E-2,-1.640238613E-1,9.374380112E-2
7.102814378E2,5.125141144E-2,-1.865464076E-2,2.901029587E-2
7.107814378E2,-7.371711731E-2,-5.765391588E-1,6.028027534E-1
7.112814378E2,3.162097931E-2,-1.990828276E0,-1.128935814E-2
7.117814378E2,3.080662012E0,-2.267959833E0,-1.717529297E0
7.129955104E2,-1.074302197E-1,-3.486051559E-1,-5.660300255E-1
7.134955104E2,1.226639748E-1,-4.525818825E-1,-6.821665764E-1
7.139955104E2,5.948526859E-1,2.330207825E-2,1.599316597E-1
7.144955104E2,1.789403558E-1,1.724386215E-1,-1.111429691E0
7.149955104E2,7.845352888E-1,-4.581060410E-1,-3.348617554E-1
7.154955104E2,4.272197485E-1,-4.451560974E-1,-4.230546951E-2
7.159955104E2,5.259633064E-2,-6.855993271E-1,-2.242975235E-1
7.164955104E2,-4.292602539E-1,-3.327202797E-1,-1.728878498E0
7.169955104E2,-1.827182770E-1,-9.405148029E-1,6.549358368E-3
7.174955104E2,1.035743713E0,3.312447071E-1,9.682917595E-1
7.179955104E2,-2.148008347E-1,-4.193685055E-1,1.783351898E-1
7.184955104E2,9.497928619E-2,3.669333458E-2,1.073429108E0
7.189955104E2,4.621796608E-1,-2.716493607E-2,5.340456963E-1
7.194955104E2,5.289888382E-2,-1.244122982E0,-1.555145741E0
7.199955104E2,2.049527168E-1,8.035285473E-1,8.477396965E-1
7.204955104E2,3.531980515E-1,3.361682892E-1,-3.486728668E-2
7.209955104E2,7.399663925E-1,-6.558892727E-1,-1.072732687E0
7.214955104E2,7.501492500E-1,-2.141370773E-1,2.276692390E-1
7.219955104E2,1.415214539E-1,-4.732644558E-1,-1.473751545E0
7.224955104E2,2.324380875E-1,-1.855258942E-1,-9.333095551E-1
7.229955104E2,9.576034546E-2,3.153645992E-1,1.115985394E0
7.234955104E2,6.499862671E-2,-4.711550474E-1,-5.050497055E-1
7.239955104E2,1.287097931E-1,-2.400436401E-1,-9.357061386E-1
7.244955104E2,2.146244049E-2,3.610358238E-1,1.014956474E0
7.249955104E2,3.108749390E-1,1.021199942E0,1.522674084E0
7.254955104E2,5.361566544E-1,-9.555606842E-1,1.062215805E0
7.259955104E2,-1.621761322E-1,-7.652505636E-1,-1.039305687E0
7.264955104E2,3.236207962E-1,-4.089176655E-1,7.581968307E-1
7.269955104E2,9.031772614E-2,-1.736344337E0,1.972611904E0
7.274955104E2,1.604404449E-1,-1.869779944E0,-2.856416702E-1
7.279955104E2,1.303926468E0,-2.786701322E-1,-4.441738129E-2
7.284955104E2,7.310581207E-2,3.792380691E-1,-3.082380295E-1
7.289955104E2,-2.057308197E0,-1.849466562E-1,-1.497222543E0
7.294955104E2,-2.142229080E-1,-4.080186412E-2,-3.216910362E-2
7.299955104E2,1.842880249E-1,-1.525870562E-1,-4.276602268E-1
7.304955104E2,-8.838653564E-3,-8.560033143E-2,6.711313725E-1
7.309955104E2,2.311887741E-1,-6.639331579E-2,1.109092474E0
7.314955104E2,3.257904053E-1,2.281743288E-1,-4.207665920E-1
7.319955104E2,-1.148509979E-2,-1.827915311E-1,-6.421875954E-1
7.324955104E2,-5.357551575E-2,-7.545888424E-3,-1.973171234E-1
7.329955104E2,1.236629486E-1,-2.233941555E-1,5.393056870E-1
7.334955104E2,5.030050278E-1,-1.145278513E-1,-1.390409470E-1
7.339955104E2,2.324781418E-1,3.957623243E-2,7.200574875E-1
7.344955104E2,7.478618622E-1,-3.184555173E-1,8.965754509E-1
7.349955104E2,9.031200409E-2,-3.692940176E-1,3.477854729E-1
7.354955104E2,1.895828247E-1,3.920196742E-2,-4.395115376E-1
7.359955104E2,5.164241791E-2,6.395508349E-2,-1.150232553E0
7.364955104E2,1.940078735E-1,1.330628991E-1,3.136219978E-1
7.369955104E2,4.149513245E-1,-6.699229479E-1,-3.762917519E-1
7.374955104E2,-2.154960632E-1,5.246061087E-2,5.371069908E-1
7.379955104E2,9.801101685E-2,-1.658722758E-1,1.942129135E-1
7.384955104E2,-2.890682220E-2,-3.123488426E-1,-6.282603741E-1
7.389955104E2,-6.637630463E-1,-1.620137691E-1,4.299545288E-2
7.394955104E2,-1.659870148E-1,7.623445988E-2,5.692958832E-1
7.399955104E2,1.113033295E-1,-1.261998415E-1,-6.898179054E-1
7.404955104E2,1.063089371E-1,3.048797846E-1,7.352905273E-1
7.409955104E2,-3.294429779E-1,1.309558630E0,-9.772253036E-2
7.414955104E2,-4.810333252E-2,5.257061124E-1,-2.305440903E-1
7.419955104E2,4.112415314E-1,3.821200728E-1,5.355935097E-1
7.424955104E2,-2.162866592E-1,3.514152765E-2,-2.803339958E-1
7.429955104E2,-1.529693604E-3,8.969157934E-2,1.108679771E-1
7.434955104E2,-4.130039215E-1,-1.037290692E-2,-1.137545109E-1
7.439955104E2,4.739274979E-1,-6.369405240E-2,-7.235574722E-2
7.444955104E2,-8.160839081E-1,7.980632782E-2,-6.725668907E-2
7.449955104E2,7.030048370E-1,4.578161985E-2,1.999733448E-1
7.454955104E2,-8.717880249E-1,-4.730707407E-2,-4.889099598E-1
7.459955104E2,3.504209518E-1,5.222861469E-2,1.769573689E-1
7.464955104E2,-4.570188522E-1,-2.469576895E-2,-3.939065933E-1
7.469955104E2,4.148054123E-1,-7.093585283E-2,2.376708984E-1
7.474955104E2,-3.190555573E-1,-1.759991050E-2,-3.065001965E-1
7.479955104E2,5.695972443E-1,-2.489580214E-2,2.523729801E-1
7.484955104E2,-2.803306580E-1,5.229386687E-2,-4.480547905E-1
7.489955104E2,6.990413666E-1,9.179391712E-2,9.684157372E-2
7.494955104E2,-5.655717850E-1,1.385457516E-1,-5.858438015E-1
7.499955104E2,8.486652374E-1,1.149093881E-1,2.320013046E-1
7.504955104E2,-5.646104813E-1,-4.918368906E-2,-5.323970318E-1
7.509955104E2,4.709415436E-1,7.014004141E-2,3.014659882E-1
7.514955104E2,-1.563425064E-1,3.234506845E-1,-5.565543175E-1
7.519955104E2,1.779022217E-1,9.482403398E-1,1.504869461E-1
7.524955104E2,-2.483215332E-1,1.312669516E-1,5.815896988E-1
7.529955104E2,-9.339332581E-3,-5.424439907E-2,7.449340820E-1
7.534955104E2,-2.987747192E-1,8.350193501E-2,-1.023244619E0
7.539955104E2,-7.960138321E-1,-1.904644966E-1,5.281858444E-1
7.544955104E2,7.322454453E-1,3.546433449E-1,3.089227676E-1
7.549955104E2,-9.373121262E-1,-1.622239351E-1,2.868151665E-1
7.554955104E2,1.550245285E-1,5.311605930E-1,4.732446671E-1
7.559955104E2,4.246482849E-1,3.586894274E-1,-1.295994043E0
7.564955104E2,-1.951084137E-1,6.057965755E-2,1.353993416E-1
7.569955104E2,1.064821243E0,5.554080009E-3,2.129125595E-2
7.574955104E2,7.014303207E-1,2.358384132E-1,-4.994869232E-3
7.579955104E2,1.099205017E-1,1.522064209E-1,-1.004097462E-1
7.584955104E2,7.434234619E-1,-9.173297882E-2,-4.686677456E-1
7.589955104E2,-1.134138107E0,-4.838306904E-1,-9.726042747E-1
7.594955104E2,-9.718255997E-1,-3.636407852E-2,-1.067842722E0
7.599955104E2,1.415786743E-1,-4.241547585E-1,6.106331348E-1
7.604955104E2,6.400709152E-1,9.778983891E-2,4.167379439E-2
7.609955104E2,1.414461136E-1,2.858206034E-1,1.375797242E-1
7.614955104E2,-9.784278870E-1,-5.340051651E-2,4.087640047E-1
7.619955104E2,-1.925277710E-1,-1.554618597E0,5.823205709E-1
7.624955104E2,-1.381912231E-1,-1.025146961E0,-1.482447982E0
7.629955104E2,5.674686432E-1,-5.585199594E-1,-1.001138687E-1
7.634955104E2,-2.792263031E-1,-3.106031418E-1,2.007271051E-1
