"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.609857014E2,3.375028074E-2,-1.634063199E-2,3.054323897E-4
7.614857014E2,-5.054906011E-2,-9.941824526E-2,2.107483521E-2
7.619857014E2,-2.244928107E-2,3.685041666E-1,4.917461425E-2
7.624857014E2,1.033888608E-1,-2.863428593E-1,2.962694131E-2
7.629857014E2,-5.054906011E-2,-1.592829973E-1,2.474002354E-2
7.634857014E2,-3.344484791E-2,2.988655865E-1,-5.803215317E-3
7.639857014E2,-1.511890348E-2,2.519817278E-2,1.130099874E-2
7.644857014E2,1.908952370E-2,-1.849393100E-1,-1.069013402E-2
7.649857014E2,1.253799945E-1,-4.444041103E-2,-7.024944760E-3
7.654857014E2,-9.819651395E-2,5.566505194E-1,1.374445762E-2
7.659857014E2,1.168278903E-1,-9.208786488E-2,-1.313359290E-2
7.664857014E2,1.718057245E-1,-1.756236330E-2,1.527161920E-3
7.669857014E2,6.673697382E-2,5.696314201E-2,-4.978547990E-2
7.674857014E2,9.972367436E-2,-1.189659163E-1,5.406153202E-2
7.679857014E2,-2.855792828E-2,-1.262962967E-1,9.315688163E-2
7.684857014E2,-5.345067009E-3,3.207040019E-3,8.857538924E-3
7.689857014E2,-1.043051630E-1,-1.519526094E-1,-1.679878123E-2
7.694857014E2,-1.470656991E-1,5.358811021E-1,7.971785218E-2
7.699857014E2,4.474584386E-2,1.375972927E-1,8.460476995E-2
7.704857014E2,2.764163166E-2,7.406735420E-2,-3.268126398E-2
7.709857014E2,-4.688387364E-2,2.153298259E-2,1.252272818E-2
7.714857014E2,4.352411628E-2,-1.653916389E-1,-3.359756200E-3
7.719857014E2,8.017600328E-2,-2.244928107E-2,8.857538924E-3
7.724857014E2,1.298087649E-2,1.908952370E-2,1.252272818E-2
7.729857014E2,-5.665770918E-2,3.184132576E-1,3.329212964E-2
7.734857014E2,-5.054906011E-2,3.049742281E-1,4.428769648E-2
7.739857014E2,-3.955349326E-2,6.673697382E-2,3.817904741E-2
7.744857014E2,-3.711003438E-2,7.284562290E-2,1.252272818E-2
7.749857014E2,-4.123337101E-3,-1.079703495E-1,-2.046396956E-2
7.754857014E2,-2.367101051E-2,2.499964088E-1,4.673115537E-2
7.759857014E2,-9.010255337E-3,8.384118974E-2,-1.353065521E-1
7.764857014E2,-1.947131455E-1,4.100429714E-1,1.188132018E-1
7.769857014E2,-6.566796452E-3,-3.474293351E-1,4.917461425E-2
7.774857014E2,-1.634063199E-2,1.937968582E-1,2.107483521E-2
7.779857014E2,-5.177079141E-2,9.239330143E-2,8.857538924E-3
7.784857014E2,-6.154462695E-2,2.096793354E-1,-2.657261863E-2
7.789857014E2,2.519817278E-2,8.506292105E-2,7.635809947E-3
7.794857014E2,3.252854943E-2,-1.250745654E-1,8.857538924E-3
7.799857014E2,1.070540547E-1,-1.385135949E-1,-9.376774728E-2
7.804857014E2,-1.299614757E-1,2.988655865E-1,8.338304609E-2
7.809857014E2,-3.466657549E-2,-4.688387364E-2,4.428769648E-2
7.814857014E2,8.093958721E-3,1.168278903E-1,8.857538924E-3
7.819857014E2,2.397644334E-2,-1.140789986E-1,-1.313359290E-2
7.824857014E2,-8.720094711E-2,3.159697950E-1,6.994401664E-2
7.829857014E2,-6.887500733E-2,8.384118974E-2,6.017018110E-2
7.834857014E2,1.053741761E-2,-1.629481763E-1,1.130099874E-2
7.839857014E2,3.375028074E-2,6.551524997E-2,2.229656465E-2
7.844857014E2,1.908952370E-2,2.397644334E-2,-3.023780696E-2
7.849857014E2,1.908952370E-2,-7.742711157E-2,1.496618707E-2
7.854857014E2,1.298087649E-2,-1.226311028E-1,4.306596518E-2
7.859857014E2,1.908952370E-2,-3.833176568E-2,2.748891478E-3
7.864857014E2,-1.055268943E-1,-4.123337101E-3,1.618791744E-2
7.869857014E2,-1.617264450E-1,1.094975099E-1,6.261363626E-2
7.874857014E2,-2.008218020E-1,4.963276163E-2,3.207040206E-2
7.879857014E2,-2.472475171E-1,1.542433538E-2,3.207040206E-2
7.884857014E2,-2.851211429E-1,-2.901607659E-3,-4.612028971E-2
7.889857014E2,-2.350302190E-1,2.939786613E-1,3.054323897E-4
7.894857014E2,-1.849393100E-1,8.994983882E-2,-1.069013402E-2
7.899857014E2,-1.238528341E-1,-5.421425030E-2,4.062250629E-2
7.904857014E2,-1.385135949E-1,1.388190240E-1,-7.024944760E-3
7.909857014E2,-9.697478265E-2,3.130681813E-2,-3.145953640E-2
7.914857014E2,-4.688387364E-2,1.510363221E-1,-4.123337194E-2
7.919857014E2,2.031125315E-2,1.608101577E-1,-2.657261863E-2
7.924857014E2,-5.787943676E-2,-9.453132749E-2,3.054323897E-4
7.929857014E2,3.619373962E-2,8.261945844E-2,1.130099874E-2
7.934857014E2,2.275471389E-2,-1.458439678E-1,-1.679878123E-2
7.939857014E2,4.963276163E-2,-1.531743407E-1,5.894844979E-2
7.944857014E2,1.009454057E-1,-1.934914142E-1,6.414080039E-3
7.949857014E2,4.841103405E-2,-2.948949635E-1,7.635809947E-3
7.954857014E2,-7.987056673E-2,1.046105921E-1,1.985310577E-2
7.959857014E2,-1.679878100E-3,1.021671370E-1,-1.069013402E-2
7.964857014E2,6.872228812E-3,-1.140789986E-1,-2.779434808E-2
7.969857014E2,-2.489273995E-2,1.656970680E-1,1.740964688E-2
7.974857014E2,8.093958721E-3,-2.611446939E-2,1.863137633E-2
7.979857014E2,-1.634063199E-2,1.786779426E-2,-1.679878123E-2
7.984857014E2,-1.634063199E-2,6.429351866E-2,-3.145953640E-2
7.989857014E2,6.872228812E-3,-2.000582218E-2,1.985310577E-2
7.994857014E2,1.053741761E-2,-2.855792828E-2,-1.435532235E-2
7.999857014E2,-2.977965772E-2,6.673697382E-2,-2.412915789E-2
8.004857014E2,8.093958721E-3,3.207040019E-3,-9.468403645E-3
8.009857014E2,-1.023198478E-2,1.542433538E-2,8.857538924E-3
8.014857014E2,-5.345067009E-3,2.031125315E-2,-1.924224012E-2
8.019857014E2,-4.581485991E-4,3.252854943E-2,1.374445762E-2
8.024857014E2,2.764163166E-2,1.985310577E-3,-1.679878123E-2
8.029857014E2,7.635809598E-4,3.375028074E-2,8.857538924E-3
8.034857014E2,3.207040019E-3,1.985310577E-3,-1.313359290E-2
8.039857014E2,1.298087649E-2,3.497200832E-2,8.857538924E-3
8.044857014E2,-5.345067009E-3,6.551524997E-2,-2.168569900E-2
8.049857014E2,-2.611446939E-2,2.397644334E-2,-2.290742844E-2
8.054857014E2,-1.679878100E-3,-2.733619884E-2,-5.803215317E-3
8.059857014E2,-1.679878100E-3,-6.643154472E-2,-1.069013402E-2
8.064857014E2,-9.010255337E-3,-2.855792828E-2,-1.802051067E-2
8.069857014E2,4.428769462E-3,-1.023198478E-2,-8.246674202E-3
8.074857014E2,4.428769462E-3,-4.566214234E-2,-2.412915789E-2
8.079857014E2,-4.123337101E-3,-2.122755162E-2,-9.162971983E-4
8.084857014E2,-1.756236330E-2,2.153298259E-2,-1.679878123E-2
8.089857014E2,3.207040019E-3,3.207040019E-3,6.414080039E-3
8.094857014E2,1.985310577E-3,2.886336111E-2,-1.924224012E-2
8.099857014E2,-1.023198478E-2,2.275471389E-2,1.007926930E-2
8.104857014E2,-1.267544460E-2,3.130681813E-2,-2.290742844E-2
8.109857014E2,-4.123337101E-3,8.093958721E-3,3.970621154E-3
8.114857014E2,1.053741761E-2,-1.511890348E-2,-3.390299529E-2
8.119857014E2,-1.145371422E-2,2.153298259E-2,2.748891478E-3
8.124857014E2,-1.634063199E-2,3.252854943E-2,-4.123337194E-2
8.129857014E2,2.764163166E-2,-9.086613357E-2,-1.924224012E-2
8.134857014E2,-1.511890348E-2,3.619373962E-2,-3.145953640E-2
8.139857014E2,1.985310577E-3,1.053741761E-2,2.748891478E-3
8.144857014E2,-5.665770918E-2,7.162389904E-2,3.329212964E-2
8.149857014E2,5.696314201E-2,-1.006399691E-1,8.857538924E-3
8.154857014E2,-1.878409274E-2,5.940660089E-2,-9.162971983E-4
8.159857014E2,-3.222311661E-2,8.750637621E-2,8.857538924E-3
8.164857014E2,-1.145371422E-2,8.628465235E-2,-8.246674202E-3
8.169857014E2,3.985892609E-2,-5.054906011E-2,3.054323897E-4
8.174857014E2,-4.444041103E-2,1.786779426E-2,-1.313359290E-2
8.179857014E2,-1.145371422E-2,-4.199695215E-2,2.748891478E-3
8.184857014E2,1.985310577E-3,1.143844277E-1,2.748891478E-3
8.189857014E2,3.497200832E-2,-1.153007299E-1,-4.581485875E-3
8.194857014E2,6.551524997E-2,-8.231402934E-2,-2.779434808E-2
8.199857014E2,-2.244928107E-2,1.175914705E-2,5.192350596E-3
8.204857014E2,-1.348484010E-1,-7.864884287E-2,1.740964688E-2
8.209857014E2,-1.800523996E-1,1.253799945E-1,4.062250629E-2
8.214857014E2,-2.081521749E-1,-1.238528341E-1,-3.023780696E-2
8.219857014E2,-2.313650399E-1,-1.177441850E-1,4.184423760E-2
8.224857014E2,-1.873827726E-1,-5.062541962E-1,1.130099874E-2
8.229857014E2,-2.533561587E-1,-1.023198478E-2,3.817904741E-2
8.234857014E2,-2.313650399E-1,-1.678351015E-1,-1.096502244E-1
8.239857014E2,-1.812741160E-1,1.046105921E-1,4.550942779E-2
8.244857014E2,-1.287397593E-1,1.278234571E-1,5.406153202E-2
8.249857014E2,-1.910479665E-1,4.356993139E-1,-3.512472659E-2
8.254857014E2,-1.679878100E-3,2.031125315E-2,-8.246674202E-3
8.259857014E2,-2.000582218E-2,-2.244928107E-2,7.360920310E-2
8.264857014E2,6.062832847E-2,-6.520981342E-2,1.496618707E-2
8.269857014E2,-7.620538026E-2,-3.466657549E-2,1.740964688E-2
8.274857014E2,9.483675659E-2,-2.977965772E-2,-9.162971983E-4
8.279857014E2,-1.043051630E-1,2.732092738E-1,1.007926930E-2
8.284857014E2,-2.367101051E-2,-1.262962967E-1,1.740964688E-2
8.289857014E2,-6.566796452E-3,8.628465235E-2,2.748891478E-3
8.294857014E2,-4.932733253E-2,1.388190240E-1,2.474002354E-2
8.299857014E2,-1.267544460E-2,-3.100138716E-2,2.474002354E-2
8.304857014E2,-5.345067009E-3,-1.934914142E-1,-1.191186346E-2
8.309857014E2,2.886336111E-2,-1.556178033E-1,1.527161920E-3
8.314857014E2,-2.244928107E-2,2.109010667E-1,-2.138026757E-3
8.319857014E2,6.872228812E-3,7.162389904E-2,6.872228533E-2
8.324857014E2,-1.389717404E-2,1.644753367E-1,4.306596518E-2
8.329857014E2,6.307178736E-2,-2.244928107E-2,4.062250629E-2
8.334857014E2,-7.742711157E-2,6.307178736E-2,-2.535088919E-2
8.339857014E2,-9.010255337E-3,9.728021920E-2,2.962694131E-2
8.344857014E2,1.070540547E-1,-1.495091617E-1,-7.666353136E-2
8.349857014E2,-2.901607659E-3,-7.864884287E-2,-3.023780696E-2
8.354857014E2,-3.466657549E-2,8.261945844E-2,-1.557705179E-2
8.359857014E2,-1.267544460E-2,-2.000582218E-2,2.718348242E-2
8.364857014E2,1.175914705E-2,-4.444041103E-2,-4.581485875E-3
8.369857014E2,1.542433538E-2,1.985310577E-3,-3.512472659E-2
8.374857014E2,-1.756236330E-2,-2.901607659E-3,-2.779434808E-2
8.379857014E2,-1.385135949E-1,8.261945844E-2,-3.023780696E-2
8.384857014E2,4.474584386E-2,-1.934914142E-1,9.315688163E-2
8.389857014E2,-9.010255337E-3,-6.276635826E-2,-2.168569900E-2
8.394857014E2,3.863719851E-2,-1.055268943E-1,-3.023780696E-2
8.399857014E2,-7.254019380E-2,-8.720094711E-2,-4.001164436E-2
8.404857014E2,-9.575305134E-2,-1.336266696E-1,-1.069013402E-2
8.409857014E2,-1.763872057E-1,-2.977965772E-2,-2.657261863E-2
8.414857014E2,-1.996000707E-1,-1.311832070E-1,-2.779434808E-2
8.419857014E2,-2.448040545E-1,-1.409570426E-1,1.527161920E-3
8.424857014E2,-2.582430840E-1,9.117157012E-2,3.451386094E-2
8.429857014E2,-2.741255760E-1,1.937968582E-1,-3.023780696E-2
8.434857014E2,-1.605047137E-1,6.872228812E-3,1.740964688E-2
8.439857014E2,3.207040019E-3,-5.054906011E-2,-1.802051067E-2
8.444857014E2,-2.733619884E-2,-2.611446939E-2,3.970621154E-3
8.449857014E2,-1.756236330E-2,-1.238528341E-1,-4.581485875E-3
8.454857014E2,1.420260593E-2,2.145662606E-1,-1.924224012E-2
8.459857014E2,6.795870513E-2,-2.557996213E-1,7.238747925E-2
8.464857014E2,1.718057245E-1,-3.828594983E-1,1.985310577E-2
8.469857014E2,1.664606482E-2,6.062832847E-2,1.127045527E-1
8.474857014E2,-6.276635826E-2,1.754709035E-1,3.329212964E-2
8.479857014E2,5.207622424E-2,2.764163166E-2,4.673115537E-2
8.484857014E2,4.230238497E-2,-1.165224537E-1,1.252272818E-2
8.489857014E2,-3.344484791E-2,3.252854943E-2,3.329212964E-2
8.494857014E2,-1.023198478E-2,1.009454057E-1,3.817904741E-2
8.499857014E2,-5.299251899E-2,1.082757786E-1,3.207040206E-2
8.504857014E2,-1.511890348E-2,4.352411628E-2,3.054323897E-4
8.509857014E2,6.551524997E-2,-1.409570426E-1,-4.581485875E-3
8.514857014E2,4.841103405E-2,-6.032289565E-2,7.727439702E-2
8.519857014E2,-1.267544460E-2,1.876882017E-1,3.054323897E-4
8.524857014E2,-2.367101051E-2,8.506292105E-2,5.283980444E-2
8.529857014E2,4.474584386E-2,4.718930274E-2,-1.191186346E-2
8.534857014E2,5.818486959E-2,3.497200832E-2,-6.811141968E-2
8.539857014E2,9.850194305E-2,-5.665770918E-2,-1.435532235E-2
8.544857014E2,9.239330143E-2,1.571449637E-1,6.261363626E-2
8.549857014E2,2.145662606E-1,-9.010255337E-3,4.062250629E-2
8.554857014E2,2.866483033E-1,-1.397353113E-1,5.406153202E-2
8.559857014E2,2.817613780E-1,-1.238528341E-1,6.505709887E-2
8.564857014E2,2.585485280E-1,2.519817278E-2,3.573558852E-2
8.569857014E2,1.974620372E-1,-1.267544460E-2,5.192350596E-3
8.574857014E2,1.840230078E-1,-1.177441850E-1,5.772672221E-2
8.579857014E2,1.229365394E-1,-1.006399691E-1,-3.756818548E-2
8.584857014E2,6.062832847E-2,-1.756236330E-2,-8.246674202E-3
8.589857014E2,3.497200832E-2,5.696314201E-2,5.528326333E-2
8.594857014E2,9.315688163E-3,1.033888608E-1,-5.803215317E-3
8.599857014E2,-4.810560122E-2,4.352411628E-2,1.496618707E-2
8.604857014E2,2.519817278E-2,-1.666133702E-1,-3.512472659E-2
8.609857014E2,-1.634063199E-2,-1.189659163E-1,-2.046396956E-2
8.614857014E2,-5.543597788E-2,2.035706937E-1,-1.313359290E-2
8.619857014E2,-6.643154472E-2,8.384118974E-2,1.618791744E-2
8.624857014E2,-3.955349326E-2,-6.398808211E-2,-2.535088919E-2
8.629857014E2,5.085449293E-2,-1.727220118E-1,-3.023780696E-2
8.634857014E2,4.841103405E-2,8.506292105E-2,-1.557705179E-2
8.639857014E2,-3.100138716E-2,-4.321868345E-2,-9.162971983E-4
8.644857014E2,-1.262962967E-1,4.222602844E-1,7.605266571E-2
8.649857014E2,6.617192626E-1,-1.129336238E0,-8.155044913E-2
8.654857014E2,6.872228812E-3,3.123046160E-1,7.635809947E-3
8.659857014E2,3.207040019E-3,-8.720094711E-2,1.985310577E-2
8.664857014E2,6.429351866E-2,-3.181078434E-1,3.970621154E-3
8.669857014E2,-1.023198478E-2,2.890917659E-1,2.748891478E-3
8.674857014E2,-4.688387364E-2,1.156061590E-1,-5.803215317E-3
8.679857014E2,-1.878409274E-2,-9.453132749E-2,-1.924224012E-2
8.684857014E2,6.872228812E-3,6.307178736E-2,2.718348242E-2
8.689857014E2,1.053741761E-2,7.040216774E-2,-8.246674202E-3
8.694857014E2,-1.389717404E-2,-1.751654744E-1,6.627883017E-2
8.699857014E2,-4.123337101E-3,-3.955349326E-2,1.374445762E-2
8.704857014E2,-5.910116807E-2,-3.344484791E-2,6.139190868E-2
8.709857014E2,-7.742711157E-2,6.918043643E-2,-3.634645417E-2
8.714857014E2,-6.032289565E-2,3.245218992E-1,-9.162971983E-4
8.719857014E2,-2.733619884E-2,-5.665770918E-2,3.084867075E-2
8.724857014E2,-2.901607659E-3,-2.802342176E-1,3.695731983E-2
8.729857014E2,4.352411628E-2,-1.878409274E-2,3.451386094E-2
8.734857014E2,1.400407553E-1,-3.291034102E-1,-7.299833745E-2
8.739857014E2,-2.901607659E-3,-9.453132749E-2,1.252272818E-2
8.744857014E2,1.985310577E-3,1.852447391E-1,-4.001164436E-2
8.749857014E2,-3.344484791E-2,1.449276656E-1,-1.802051067E-2
8.754857014E2,3.207040019E-3,1.681405306E-1,-7.055488229E-2
8.759857014E2,-1.878409274E-2,-1.679878100E-3,3.451386094E-2
8.764857014E2,7.406735420E-2,4.352411628E-2,-2.901607752E-2
8.769857014E2,1.437059343E-1,-1.634063199E-2,-2.138026757E-3
8.774857014E2,1.547015011E-1,1.815795600E-1,2.107483521E-2
8.779857014E2,6.185005978E-2,1.664606482E-2,4.795288667E-2
8.784857014E2,1.693622619E-1,1.314886510E-1,4.673115537E-2
8.789857014E2,2.280052751E-1,9.850194305E-2,8.093958348E-2
8.794857014E2,3.868301213E-1,-1.030834317E-1,2.596175298E-2
8.799857014E2,3.550651670E-1,1.791360974E-1,2.312123179E-1
8.804857014E2,3.794997334E-1,-1.470656991E-1,8.704823256E-2
8.809857014E2,2.683223486E-1,3.375028074E-2,8.338304609E-2
8.814857014E2,3.342957497E-1,-1.023198478E-2,1.041524485E-1
8.819857014E2,3.220784664E-1,9.239330143E-2,8.704823256E-2
8.824857014E2,1.522580534E-1,-7.009673119E-2,1.249218509E-1
8.829857014E2,1.498145908E-1,9.315688163E-3,6.505709887E-2
8.834857014E2,2.641990222E-2,2.397644334E-2,-1.924224012E-2
8.839857014E2,5.696314201E-2,2.886336111E-2,-5.345066637E-2
8.844857014E2,-4.321868345E-2,-6.276635826E-2,-2.138026757E-3
8.849857014E2,5.207622424E-2,-1.458439678E-1,-1.230892539E-1
8.854857014E2,-4.444041103E-2,-1.006399691E-1,6.414080039E-3
8.859857014E2,1.053741761E-2,1.327103674E-1,6.505709887E-2
8.864857014E2,1.664606482E-2,-1.153007299E-1,3.970621154E-3
8.869857014E2,5.650499370E-3,-3.222311661E-2,-3.359756200E-3
8.874857014E2,4.108065739E-2,-4.688387364E-2,-3.359756200E-3
8.879857014E2,2.153298259E-2,5.451968312E-2,1.863137633E-2
8.884857014E2,3.619373962E-2,2.023489624E-1,-4.489856213E-2
8.889857014E2,1.420260593E-2,2.641990222E-2,3.054323897E-4
8.894857014E2,2.641990222E-2,-1.287397593E-1,-3.756818548E-2
8.899857014E2,1.302669197E-1,-1.971566081E-1,-1.924224012E-2
8.904857014E2,5.940660089E-2,-1.409570426E-1,4.062250629E-2
8.909857014E2,1.908952370E-2,-3.588830680E-2,1.496618707E-2
8.914857014E2,-2.977965772E-2,9.239330143E-2,-4.581485875E-3
8.919857014E2,-7.864884287E-2,5.818486959E-2,-3.359756200E-3
8.924857014E2,3.741546720E-2,-2.191477418E-1,-9.162971983E-4
8.929857014E2,-6.398808211E-2,-4.581485991E-4,-1.435532235E-2
8.934857014E2,-1.079703495E-1,1.400407553E-1,4.795288667E-2
8.939857014E2,4.352411628E-2,-2.325867712E-1,-9.498947114E-2
8.944857014E2,-3.222311661E-2,-5.787943676E-2,3.329212964E-2
8.949857014E2,-8.597921580E-2,1.985310577E-3,6.505709887E-2
8.954857014E2,4.841103405E-2,1.498145908E-1,-5.100720748E-2
8.959857014E2,-6.520981342E-2,1.339320987E-1,1.007926930E-2
8.964857014E2,-4.581485991E-4,-2.855792828E-2,3.573558852E-2
8.969857014E2,-4.199695215E-2,-2.093739063E-1,-1.731801629E-1
8.974857014E2,-4.688387364E-2,1.485928595E-1,8.857538924E-3
8.979857014E2,-2.611446939E-2,3.147480786E-1,1.527161920E-3
8.984857014E2,1.217148080E-1,-7.498364896E-2,-1.679878123E-2
8.989857014E2,1.168278903E-1,-1.824958473E-1,-2.138026757E-3
8.994857014E2,9.483675659E-2,-9.208786488E-2,-8.246674202E-3
8.999857014E2,8.384118974E-2,-5.910116807E-2,8.857538924E-3
9.004857014E2,-7.254019380E-2,2.964221239E-1,-4.856374860E-2
9.009857014E2,1.302669197E-1,-2.692386508E-1,-1.679878123E-2
9.014857014E2,6.185005978E-2,-5.421425030E-2,-3.268126398E-2
9.019857014E2,-5.665770918E-2,1.986837685E-1,1.374445762E-2
9.024857014E2,-1.043051630E-1,3.440696001E-1,3.084867075E-2
9.029857014E2,-1.495091617E-1,1.485928595E-1,3.573558852E-2
9.034857014E2,9.315688163E-3,-1.153007299E-1,-5.467239767E-2
9.039857014E2,1.175914705E-2,1.595884264E-1,4.062250629E-2
9.044857014E2,-1.287397593E-1,4.454731345E-1,-5.833758786E-2
9.049857014E2,-3.955349326E-2,-2.448040545E-1,5.650499091E-2
9.054857014E2,-7.788525894E-3,1.754709035E-1,-2.290742844E-2
9.059857014E2,-2.367101051E-2,-1.091920808E-1,2.962694131E-2
9.064857014E2,4.108065739E-2,6.307178736E-2,-5.589412898E-2
9.069857014E2,2.964221239E-1,-2.692386508E-1,5.772672221E-2
9.074857014E2,-4.566214234E-2,1.290451884E-1,-2.168569900E-2
9.079857014E2,1.656970680E-1,-1.947131455E-1,-1.069013402E-2
9.084857014E2,-7.376192510E-2,8.750637621E-2,1.496618707E-2
9.089857014E2,1.705839932E-1,-4.378373325E-1,-5.803215317E-3
9.094857014E2,-1.238528341E-1,2.487746775E-1,1.618791744E-2
9.099857014E2,8.017600328E-2,-1.886045039E-1,7.635809947E-3
9.104857014E2,-4.688387364E-2,1.070540547E-1,-1.802051067E-2
9.109857014E2,2.397644334E-2,7.162389904E-2,3.054323897E-4
9.114857014E2,5.451968312E-2,5.940660089E-2,-2.046396956E-2
9.119857014E2,-3.588830680E-2,6.429351866E-2,2.107483521E-2
9.124857014E2,1.046105921E-1,-1.311832070E-1,-2.138026757E-3
9.129857014E2,2.641990222E-2,1.053741761E-2,4.306596518E-2
9.134857014E2,2.243400961E-1,-5.722275972E-1,9.560033679E-2
9.139857014E2,9.728021920E-2,-2.093739063E-1,-3.878991306E-2
9.144857014E2,-3.100138716E-2,-5.421425030E-2,-1.435532235E-2
9.149857014E2,-4.123337101E-3,-1.634063199E-2,-3.268126398E-2
9.154857014E2,1.217148080E-1,-2.948949635E-1,-3.756818548E-2
9.159857014E2,-1.629481763E-1,4.515817761E-1,-1.313359290E-2
9.164857014E2,8.506292105E-2,-1.458439678E-1,-2.168569900E-2
9.169857014E2,2.475529462E-1,-4.769326746E-1,3.329212964E-2
9.174857014E2,5.451968312E-2,-2.521344423E-1,4.306596518E-2
9.179857014E2,1.542433538E-2,-4.688387364E-2,2.748891478E-3
9.184857014E2,-1.299614757E-1,3.660607338E-1,4.306596518E-2
9.189857014E2,4.963276163E-2,-1.715002805E-1,-3.512472659E-2
9.194857014E2,2.292270064E-1,-6.467530727E-1,3.054323897E-4
9.199857014E2,2.218966335E-1,-2.533561587E-1,4.673115537E-2
9.204857014E2,-6.566796452E-3,1.327103674E-1,9.193515033E-2
9.209857014E2,-4.199695215E-2,-6.479747891E-1,-1.438586563E-1
9.214857014E2,5.358811021E-1,-3.833176568E-2,4.706713259E-1
9.219857014E2,-4.123337101E-3,9.117157012E-2,1.618791744E-2
9.224857014E2,-2.244928107E-2,2.764163166E-2,-2.138026757E-3
9.229857014E2,1.420260593E-2,6.795870513E-2,3.054323897E-4
9.234857014E2,2.275471389E-2,-2.977965772E-2,-2.412915789E-2
9.239857014E2,8.872810751E-2,1.400407553E-1,-8.246674202E-3
9.244857014E2,-9.010255337E-3,-4.444041103E-2,-9.468403645E-3
9.249857014E2,2.153298259E-2,9.728021920E-2,1.374445762E-2
9.254857014E2,1.420260593E-2,7.773254067E-2,-3.268126398E-2
9.259857014E2,-1.511890348E-2,-2.118173689E-1,4.673115537E-2
9.264857014E2,-5.345067009E-3,1.876882017E-1,-2.412915789E-2
9.269857014E2,2.764163166E-2,-2.594648004E-1,1.496618707E-2
9.274857014E2,2.519817278E-2,1.766926348E-1,-5.589412898E-2
9.279857014E2,-7.788525894E-3,-6.643154472E-2,-8.246674202E-3
9.284857014E2,-1.023198478E-2,-6.398808211E-2,-3.359756200E-3
9.289857014E2,8.093958721E-3,9.483675659E-2,1.985310577E-2
9.294857014E2,6.673697382E-2,8.750637621E-2,-2.168569900E-2
9.299857014E2,6.185005978E-2,-1.372918636E-1,1.130099874E-2
9.304857014E2,7.528908551E-2,-1.641699076E-1,7.635809947E-3
9.309857014E2,-3.344484791E-2,-1.446222365E-1,8.704823256E-2
9.314857014E2,1.175914705E-2,6.872228812E-3,-7.544180006E-2
9.319857014E2,-2.611446939E-2,-1.519526094E-1,4.673115537E-2
9.324857014E2,-4.696022868E-1,7.924443483E-1,1.041524485E-1
9.329857014E2,-6.520981342E-2,-9.330959618E-2,4.184423760E-2
9.334857014E2,8.093958721E-3,4.039343297E-1,-2.779434808E-2
9.339857014E2,1.156061590E-1,2.573267817E-1,-3.268126398E-2
9.344857014E2,-1.653916389E-1,6.140718460E-1,-2.623664141E-1
9.349857014E2,2.915352285E-1,-7.742711157E-2,-1.924224012E-2
9.354857014E2,4.686860144E-1,-7.725912333E-1,6.414080039E-3
9.359857014E2,-1.568395346E-1,3.721693754E-1,2.840521187E-2
9.364857014E2,-1.543960720E-1,6.795870513E-2,-2.657261863E-2
9.369857014E2,9.117157012E-2,-1.763872057E-1,2.596175298E-2
9.374857014E2,1.204930767E-1,3.863719851E-2,1.603520066E-1
9.379857014E2,3.550651670E-1,-8.964440972E-2,3.817904741E-2
9.384857014E2,-7.864884287E-2,-2.790125012E-1,-8.765909821E-2
9.389857014E2,-5.299251899E-2,1.718057245E-1,6.505709887E-2
9.394857014E2,3.135263622E-1,1.908952370E-2,-2.290742844E-2
9.399857014E2,1.009454057E-1,-6.467530727E-1,4.184423760E-2
9.404857014E2,6.872228812E-3,-2.489273995E-2,-1.145371497E-1
9.409857014E2,-3.344484791E-2,9.117157012E-2,3.207040206E-2
9.414857014E2,8.628465235E-2,1.175914705E-2,-4.978547990E-2
9.419857014E2,3.207040019E-3,-2.000582218E-2,7.971785218E-2
9.424857014E2,8.093958721E-3,5.940660089E-2,-2.779434808E-2
9.429857014E2,1.175914705E-2,-5.054906011E-2,3.695731983E-2
9.434857014E2,-7.788525894E-3,-1.756236330E-2,-1.069013402E-2
9.439857014E2,9.315688163E-3,9.361502528E-2,-1.802051067E-2
9.444857014E2,-3.466657549E-2,5.650499370E-3,1.130099874E-2
9.449857014E2,3.497200832E-2,2.153298259E-2,-1.435532235E-2
9.454857014E2,4.428769462E-3,6.795870513E-2,-3.359756200E-3
9.459857014E2,-4.321868345E-2,-4.321868345E-2,3.573558852E-2
9.464857014E2,3.741546720E-2,5.574141070E-2,-2.168569900E-2
9.469857014E2,-4.199695215E-2,-3.711003438E-2,2.596175298E-2
9.474857014E2,3.497200832E-2,3.130681813E-2,-3.359756200E-3
9.479857014E2,-4.688387364E-2,6.429351866E-2,-9.162971983E-4
9.484857014E2,-3.100138716E-2,-4.810560122E-2,2.351829410E-2
9.489857014E2,4.352411628E-2,7.406735420E-2,-3.023780696E-2
9.494857014E2,-3.588830680E-2,-2.733619884E-2,6.414080039E-3
9.499857014E2,4.718930274E-2,8.139773458E-2,-3.145953640E-2
9.504857014E2,-2.611446939E-2,-3.711003438E-2,1.007926930E-2
9.509857014E2,3.375028074E-2,1.046105921E-1,-2.901607752E-2
9.514857014E2,-2.122755162E-2,8.093958721E-3,1.007926930E-2
