"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.020164398E3,4.788509285E-1,-1.988345683E-1,1.951157391E-1
2.020662148E3,-3.837507533E-1,-2.104518163E-1,-4.017779750E-1
2.021159899E3,-4.523001840E-1,-2.177011943E-1,2.049566031E-1
2.021657651E3,3.550796257E-1,-2.993505442E-1,-3.159893811E-1
2.022155401E3,-3.345012273E-1,-1.979633331E-2,2.662938952E-2
2.022653152E3,3.912075978E-2,-1.385983068E-1,-4.391258955E-3
2.023150902E3,1.118223349E-2,6.692255259E-2,2.747945774E-1
2.023648651E3,2.971803501E-2,-1.052031040E-2,1.758538413E-1
2.024146402E3,1.968987744E-2,-2.338202137E-1,2.742402613E-1
2.024644153E3,1.732751644E-1,-2.998861492E-2,1.844919330E-1
2.025141902E3,8.742795216E-2,-4.512413263E-2,4.134460938E-1
2.025639651E3,2.381993031E-2,-4.373132586E-3,-2.078661776E-1
2.026137401E3,7.920044465E-2,2.503368437E-2,9.932080507E-3
2.026635151E3,6.395713717E-2,3.648487151E-2,-1.872752076E-1
2.027132900E3,1.869595859E-1,7.028587103E-2,8.410693467E-2
2.027630648E3,-7.966765545E-2,-2.383056128E-1,2.114967138E-1
2.028128397E3,-8.595176775E-2,-2.203353649E-1,-5.156717956E-2
2.028626146E3,-3.369620280E-1,-2.170492297E-1,-2.047958046E-1
2.029123895E3,5.286639068E-1,-2.415625119E-1,-1.958121425E-1
2.029621643E3,-2.058541689E-1,-1.644038236E-1,-1.967892122E-1
2.030119392E3,1.500841387E-2,9.103003800E-2,-1.999929017E-1
2.030617141E3,-3.688080110E-1,8.033489585E-2,1.882826829E-1
2.031114890E3,5.829725169E-2,2.588386953E-2,7.670552909E-2
2.031612637E3,-6.268527640E-2,-1.345608044E-1,1.473135817E-1
2.032110385E3,-4.714502173E-2,-1.545261222E-1,-1.660878217E-1
2.032608133E3,8.571042392E-2,-2.380033118E-1,1.943556011E-1
2.033105881E3,4.377534078E-1,7.180322349E-2,1.741558099E-1
2.033603629E3,-5.402572909E-1,-2.924192548E-1,8.126811147E-2
2.034101377E3,-2.589622360E-1,-3.219570494E-1,-5.855863684E-1
2.034599125E3,-1.249306960E-2,-2.844378054E-1,-2.392025757E-1
2.035096874E3,8.889229596E-2,1.188943595E-1,3.236884099E-1
2.035594623E3,-2.127107419E-2,-2.718043113E-1,-1.277061135E-1
2.036092372E3,3.519186940E-2,-7.151027799E-2,2.462496400E-1
2.036590119E3,3.825820411E-2,-4.659061432E-3,-1.974815226E-1
2.037087867E3,-2.324005828E-1,1.266039133E-1,-3.917622793E-1
2.037585616E3,-1.719118861E-1,4.452017373E-1,1.766771293E-1
2.038083364E3,-3.030877373E-1,-1.274301249E-1,-6.971161598E-1
2.038581112E3,-1.903691522E-1,4.255673718E-1,2.502725244E-1
2.039078860E3,1.994572054E-1,2.817521793E-1,1.587191606E-1
2.039576608E3,-2.544395426E-1,5.967609823E-2,-3.834165484E-1
2.040074356E3,2.009767688E-1,2.280636299E-1,-1.635290802E-1
2.040572103E3,1.993637230E-1,2.941424292E-1,2.426810843E-1
2.041069851E3,4.281134688E-1,2.109505838E-1,-3.511136055E-2
2.041567599E3,2.515168301E-1,1.180248785E-1,-6.730741632E-1
2.042065346E3,1.682209225E-2,2.811212647E-1,-1.011942530E-1
2.042563094E3,-1.614312819E-1,1.104042023E-1,-1.732436442E-1
2.043060841E3,1.494542839E-1,2.209873295E-1,2.892711139E-1
2.043558588E3,4.959465060E-1,-6.746225059E-2,-2.976010573E-1
2.044056336E3,3.130969097E-1,7.480109096E-2,7.738988721E-1
2.044554083E3,4.368557871E-1,1.174296319E-1,4.591409147E-2
2.045051831E3,-6.225537357E-2,-8.763572931E-2,-6.492689788E-2
2.045549578E3,-9.563389806E-2,-1.230955839E-2,-1.338807732E-1
2.046047325E3,2.932199213E-1,-2.663634771E-1,4.296323562E-1
2.046545072E3,-3.380582348E-2,1.219395894E-1,8.828675830E-1
2.047042820E3,-5.354507335E-2,6.455326080E-3,-3.053012556E-1
2.047540567E3,-2.757620357E-1,-2.455584991E-1,-2.582586515E-1
2.048038311E3,-5.346450968E-1,2.256767964E-1,1.380071533E-1
2.048536058E3,-8.434484325E-1,-2.370163018E-1,3.666496575E-1
2.049033805E3,-2.086357625E-1,-1.079846245E-1,6.239388406E-2
2.049531552E3,-5.560702085E-1,-8.732641160E-2,6.023830801E-1
2.050029298E3,-4.976003178E-1,-9.108207822E-2,2.156394660E-2
2.050527045E3,-5.208583490E-1,-4.632222712E-2,6.663311541E-1
2.051024790E3,-6.811380583E-1,7.353399932E-2,-8.247626317E-1
2.051522536E3,-7.052650588E-1,2.231315035E-1,-2.498199499E-1
2.052020283E3,-3.078306880E-1,3.076278627E-1,5.962154371E-1
2.052518029E3,-1.593545702E-1,1.146650684E-1,-8.000487900E-1
2.053015774E3,-3.816392141E-1,2.026066071E-1,1.738552630E-1
2.053513520E3,1.406786182E-1,1.812636852E-2,-1.912372810E-1
2.054011267E3,2.158872053E-1,3.436923194E-1,1.393543518E-1
2.054509013E3,3.996860148E-2,1.430474532E-1,-1.190627593E-1
2.055006757E3,3.324537151E-1,-8.295444846E-3,1.780044472E-1
2.055504503E3,2.531579060E-1,-6.801422775E-2,-1.510177928E-1
2.056002248E3,2.956436288E-1,-1.178962398E-1,-1.146054268E-2
2.056499994E3,4.603446371E-1,-3.004819804E-1,5.967083573E-2
2.056997739E3,3.248435639E-1,-4.458501935E-2,4.278372610E-1
2.057495484E3,4.440057624E-1,-2.457175434E-2,-2.053173763E-1
2.057993229E3,5.670119570E-1,3.555107117E-4,-1.258279878E-1
2.058490975E3,1.017574129E0,2.252470261E-1,7.229275239E-1
2.058988721E3,1.122873274E0,8.728138804E-3,2.003899276E-2
2.059486466E3,7.871927362E-1,-2.747372746E-1,-5.178902292E-1
2.059984212E3,4.184813505E-1,-1.368078893E-1,-9.870801687E-2
2.060481958E3,4.706813449E-1,1.303285897E-2,-3.561281776E-1
2.060979704E3,2.102510376E-1,7.714991748E-2,2.574821413E-1
2.061477451E3,-3.322567005E-2,-2.968707401E-1,-1.318319088E-1
2.061975197E3,1.138725514E-1,1.576345021E-1,-1.250222415E-1
2.062472944E3,-4.425128586E-1,1.097674406E-1,-3.123758018E-2
2.062970689E3,-4.311235789E-1,3.211407781E-2,-5.770441711E-2
2.063468436E3,-7.604485220E-1,-2.091432095E-2,-4.856042433E-1
2.063966182E3,-8.843453937E-1,-4.671282113E-2,-2.131017745E-2
2.064463929E3,-8.159402065E-1,7.100098550E-2,8.397010982E-2
2.064961676E3,-5.599457431E-1,4.051939183E-1,3.357594019E-1
2.065459423E3,-4.890955061E-1,1.393216074E-1,4.075614560E-1
2.065957169E3,1.370610555E-1,9.671645522E-2,2.612576884E-1
2.066454915E3,-2.282846546E-1,-2.562016010E-2,-3.637166941E-1
2.066952662E3,1.931999354E-1,4.495748699E-2,-4.119837052E-1
2.067450409E3,1.039297723E-1,-2.270123005E-2,-2.137601709E-1
2.067948155E3,-1.692303895E-2,-3.341683745E-1,-4.863094175E-1
2.068445901E3,1.415526216E-1,-5.281205177E-2,-5.155606985E-2
2.068943648E3,9.624168872E-2,-2.725854993E-2,3.283702755E-1
2.069441395E3,6.814037229E-2,-9.355545044E-5,3.127605486E-1
2.069939142E3,5.229042532E-2,-5.290151417E-2,-6.307537705E-1
2.070436889E3,-1.491266936E-1,1.476994979E-1,-3.821535498E-1
2.070934634E3,-7.398215186E-2,1.217226577E-1,7.309955120E-1
2.071432381E3,2.144404945E-1,-3.034938812E-2,4.674363595E-1
2.071930127E3,2.563702018E-1,8.336901605E-2,1.514276826E-1
2.072427874E3,1.662871752E-1,1.863975406E-2,1.200123471E-1
2.072925620E3,-1.134144951E-1,-1.964839876E-2,-6.607353687E-4
2.073423366E3,-8.759991512E-2,-3.977159142E-2,4.053962320E-1
2.073921113E3,8.278895399E-2,6.138699353E-2,2.259703267E-1
2.074418859E3,-1.945001369E-2,1.076823235E-2,-3.069454926E-1
2.074916604E3,-1.157457800E-1,-2.458824348E-1,-4.242763066E-1
2.075414349E3,-3.888929409E-1,3.985637605E-2,-1.916348916E-1
2.075912095E3,-2.216174401E-1,9.670183718E-2,-3.097404617E-1
2.076409840E3,-1.882090263E-1,-2.565933645E-1,-5.952383673E-1
2.076907587E3,-1.865290846E-1,-4.013002574E-2,-2.911913395E-4
2.077405332E3,-2.959045790E-1,-2.613588452E-1,-4.379102594E-1
2.077903077E3,1.717658153E-1,-1.666883308E-1,-7.551579612E-1
2.078400822E3,-1.666275380E-1,-1.986474574E-2,-3.408575892E-2
2.078898567E3,-1.727861362E-1,-1.440227687E-1,-4.349246711E-1
2.079396313E3,3.793938102E-1,3.323949140E-1,9.566126668E-1
2.079894058E3,-3.018217968E-1,-5.875750065E-2,-8.195282042E-2
2.080391803E3,-1.872959470E-1,9.069791615E-2,3.178441179E-1
2.080889548E3,2.174737741E-1,-3.541658521E-3,7.667418802E-1
2.081387293E3,-7.379365224E-1,-5.249636060E-1,-1.160115652E0
2.081885037E3,-6.719360758E-1,6.082039833E-2,-3.210624254E-1
2.082382782E3,4.425234932E-1,-6.894218087E-2,4.675690913E-1
2.082880527E3,-2.980778612E-1,-5.629436105E-1,-4.722328305E-1
2.083378272E3,-4.007443700E-1,-1.226120192E-1,-3.806291807E-1
2.083876017E3,-3.693044030E-1,2.625692189E-2,-6.863835955E-1
2.084373762E3,-4.650998852E-1,-1.536735982E-1,2.048045754E-2
2.084871508E3,-2.164311242E-1,2.316239995E-1,-1.868413442E-1
2.085369253E3,-2.564305561E-1,3.672834957E-1,2.807897276E-1
2.085866999E3,1.129114153E-1,6.633022964E-2,-3.387923527E-1
2.086364744E3,-2.317944458E-1,2.159610629E-2,2.005542344E-1
2.086862489E3,2.750171005E-1,4.591935396E-2,-5.779411340E-1
2.087360234E3,-3.743901285E-1,1.480637795E-1,1.835674882E-1
2.087857978E3,2.228275944E-1,1.443928975E-1,2.385757542E-1
2.088355723E3,1.266660034E-1,-5.097894967E-1,-4.215947735E-1
2.088853468E3,5.310843252E-3,-6.509295881E-2,2.581662655E-2
2.089351213E3,3.256117419E-1,4.117235041E-1,2.066148734E-1
2.089848959E3,1.362050414E-1,-1.370236516E-2,3.365581316E-1
2.090346704E3,4.914358907E-1,-3.082207704E-1,-8.505815971E-1
2.090844448E3,4.227184622E-1,7.962709039E-1,-5.042492598E-1
2.091342193E3,3.446555751E-1,1.298257291E-2,-3.880446196E-1
2.091839938E3,3.949554072E-1,4.444550478E-1,1.801451129E-1
2.092337684E3,3.313024714E-1,1.648213148E-1,1.654604155E-1
2.092835429E3,5.538784163E-1,1.867518818E-1,5.337285823E-1
2.093333174E3,-7.523027658E-2,-2.451480246E-1,-9.963602847E-1
2.093830920E3,4.381182375E-1,-4.662043512E-2,2.002098334E-1
2.094328665E3,2.601520530E-1,-2.885115606E-1,3.911670327E-2
2.094826410E3,4.530047004E-1,-3.806829751E-1,-4.495432949E-1
2.095324155E3,2.642051236E-1,1.697797537E-1,-9.340283811E-1
2.095821900E3,1.243656357E-1,-6.551571250E-2,2.195477450E-1
2.096319645E3,-1.025396973E-1,-6.853872299E-2,-4.262479877E-1
2.096817390E3,-9.124967404E-2,-2.310936570E-2,5.089089060E-1
2.097315135E3,-4.495110621E-1,1.647534871E-1,1.156935936E0
2.097812881E3,-7.565675788E-1,-1.293702310E-1,2.791437364E-1
2.098310626E3,-6.105334775E-1,-2.228344649E-1,3.015736556E-1
2.098808370E3,-7.023390390E-2,-7.871521711E-3,-3.082359731E-2
2.099306114E3,-6.831174139E-2,-9.245734334E-2,3.605621213E-1
2.099803859E3,1.211355607E-1,-4.402497303E-1,-2.326145178E-1
2.100301604E3,3.277962982E-1,3.804607809E-2,2.702524602E-1
2.100799348E3,4.669529410E-1,1.775507033E-2,2.546702152E-1
2.101297093E3,1.137277159E0,7.244173944E-2,4.508413768E-1
2.101794838E3,3.304594126E-1,-1.933867174E-1,2.777889365E-1
2.102292582E3,4.671552546E-1,-2.379272979E-1,-2.248435682E-1
2.102790328E3,4.063238928E-1,-5.726353705E-2,3.858893359E-1
2.103288072E3,5.753512925E-1,-1.382755405E-1,-2.024060476E-1
2.103785817E3,1.182978777E0,1.293579519E-2,-2.275853276E-1
2.104283562E3,5.863006789E-2,4.814714313E-2,-6.470072758E-1
2.104781306E3,-4.180562213E-1,4.567494035E-2,-7.043900961E-1
2.105279051E3,-2.512100888E-1,-6.569346786E-3,-4.248709685E-1
2.105776796E3,-2.063380077E-1,1.336837220E-1,9.529031932E-2
2.106274541E3,1.184236952E-1,-1.214069080E-1,-2.680065447E-1
2.106772287E3,1.915545472E-1,6.908713335E-1,5.432466799E-1
2.107270033E3,1.103007980E-1,-2.834636593E-1,-7.942524451E-1
2.107767779E3,-1.707031569E-1,3.810501802E-1,1.992848039E-1
2.108265525E3,-7.470271155E-1,-6.499431628E-1,-5.742994881E-1
2.108763272E3,-7.103515517E-2,-2.052618277E-1,-4.720620918E-1
2.109261018E3,6.697289346E-2,-1.082477492E-1,-1.626578450E-2
2.109758764E3,1.855584651E-1,-7.469642580E-2,-2.697110081E-1
2.110256510E3,4.179305793E-1,-2.705682099E-2,3.550546288E-2
2.110754256E3,-1.429750208E-1,2.377887189E-2,1.989795792E-1
2.111252003E3,2.584912793E-1,4.074222922E-2,4.596905529E-2
2.111749749E3,-2.008940673E-1,-1.362512344E-1,9.943833411E-2
2.112247495E3,1.467216059E-1,-9.034883738E-2,1.487525815E-1
2.112745241E3,3.390171781E-2,-1.317301673E-1,1.124273390E-1
2.113242987E3,2.454450448E-1,2.791051447E-2,8.185411942E-1
2.113740734E3,-1.826927813E-1,-2.036287004E-1,1.917559290E-1
2.114238480E3,3.470908673E-1,-4.552788287E-1,4.611184430E-1
2.114736225E3,-1.662168259E-1,-9.247845179E-1,3.403202301E-1
2.115233971E3,1.156460302E-1,-1.018063980E0,6.437755197E-1
2.115731718E3,-7.900101805E-2,-8.344210625E-1,1.022239476E0
2.116229464E3,-3.336936537E-1,-9.949540293E-1,2.027165347E-1
2.116727209E3,1.649115812E-1,-7.388079768E-1,7.442377013E-1
2.117224955E3,2.214107227E-1,-6.508997673E-1,2.727211547E-1
2.117722702E3,1.136842893E-1,-3.645171779E-1,5.146918023E-1
2.118220447E3,1.571709640E-1,-3.216050470E-1,1.066508746E-1
2.118718193E3,-2.530468089E-1,-2.721715164E-1,3.335883307E-1
2.119215939E3,-1.806610200E-1,-7.128755754E-1,4.034134412E-1
2.119713685E3,-1.662115634E-1,-5.391375491E-1,3.593827379E-1
2.120211431E3,7.154695099E-2,-3.748120782E-1,1.347613639E-1
2.120709176E3,-1.725913691E-1,-4.314853388E-1,5.890730631E-1
2.121206921E3,-1.782588742E-1,-6.774636680E-1,4.093261456E-1
2.121704666E3,5.264865864E-2,-4.791942331E-1,5.452014041E-1
2.122202411E3,1.953188568E-1,-5.287774524E-1,2.971005356E-1
2.122700157E3,4.316989084E-1,1.099116329E0,-5.017998612E-1
2.123197902E3,6.755013424E-1,1.716272399E0,-1.055368631E0
2.123695648E3,1.309378403E0,1.570290813E0,-9.444966513E-1
2.124193393E3,1.258392144E0,1.437744960E0,-1.130438694E0
2.124691140E3,4.464724469E-1,1.210347912E0,-1.054592705E0
2.125188885E3,-7.849319834E-1,8.025899899E-1,-5.688639164E-1
2.125686631E3,-1.948278222E0,2.889799225E-1,-3.555323464E-1
2.126184376E3,-2.091276266E0,2.376729441E-1,2.437353373E-2
2.126682122E3,-2.485917422E0,1.530239725E-1,5.783890307E-2
2.127179867E3,-2.115780924E0,1.353624576E-1,4.755949795E-2
2.127677612E3,-2.252699618E0,1.657118458E-1,-2.057869077E-2
2.128175357E3,-2.560492811E0,1.965915763E-1,9.541194141E-2
2.128673103E3,-2.187849903E0,-1.687155604E-2,6.108937025E-2
2.129170848E3,-1.188464562E0,2.399615443E-1,-1.072642475E-1
2.129668593E3,1.668712024E-1,4.268256927E-1,-1.343900657E-1
2.130166338E3,1.758496021E0,6.850662178E-1,-5.637066722E-1
2.130664084E3,1.625393220E0,9.274970412E-1,-4.961146134E-1
2.131161829E3,2.169758618E0,1.042660877E0,-2.508046210E-2
2.131659574E3,1.142929150E0,9.201429981E-1,-5.982391584E-1
2.132157319E3,9.749361414E-2,9.021107697E-1,-5.550989860E-1
2.132655063E3,5.475528253E-2,9.226789355E-1,-4.733613431E-1
2.133152808E3,1.543282122E-1,8.168332225E-1,-8.582806259E-1
2.133650553E3,2.550130631E-1,6.887160498E-1,-1.912600851E-1
2.134148298E3,5.416685164E-1,5.842321533E-1,-4.496801198E-1
2.134646043E3,-3.869397242E-2,2.919573247E-1,-5.069652915E-1
2.135143788E3,-4.112233479E-2,3.234176838E-1,9.428635240E-2
2.135641532E3,-2.217596736E-2,-1.219518685E-1,3.963827491E-2
2.136139277E3,1.042780197E-1,-1.510259789E-1,-3.367569369E-1
2.136637022E3,-3.581024900E-2,-3.949092507E-1,-2.104722816E-1
2.137134766E3,-6.451620407E-2,-5.400038141E-1,3.238193876E-1
2.137632511E3,-2.337570820E-1,-3.853233254E-1,6.153726697E-1
2.138130256E3,-6.266909789E-1,-4.249539989E-1,3.170722854E-1
2.138628001E3,-1.296514821E-1,-7.200407535E-1,6.584116852E-1
2.139125744E3,-6.391160928E-1,-5.923866802E-1,-4.067767596E-1
2.139623488E3,-4.804697667E-1,-5.305178761E-1,-1.255245173E-1
2.140121233E3,-8.417846073E-1,-3.592646241E-2,4.011482298E-1
2.140618977E3,-1.039681136E0,-3.114115959E-1,2.658185166E-1
2.141116723E3,-1.180769918E0,-2.289769650E-1,-1.276125580E-1
2.141614468E3,-1.137458569E0,-4.150412142E-1,-3.564977217E-1
2.142112215E3,-2.657127734E-1,1.555371058E-1,1.595757776E-1
2.142609961E3,-8.724484295E-1,-5.721617460E-2,3.378854495E-1
2.143107707E3,-6.914534238E-1,-2.992254138E-2,-6.253655612E-2
2.143605453E3,-5.165098478E-1,-1.999718517E-1,2.261176765E-1
2.144103198E3,-8.584592584E-1,-3.352202886E-1,-6.248860896E-2
2.144600944E3,-3.287298427E-1,-3.222956032E-1,-2.962649685E-1
2.145098690E3,-2.241105101E-1,-1.360898513E-1,5.073862910E-1
2.145596437E3,-8.422625441E-1,1.920693398E-2,5.793584991E-1
2.146094184E3,-1.046111831E0,-3.371334976E-1,1.364371759E-1
2.146591930E3,-8.736190420E-1,1.601493895E-2,-2.260159349E-1
2.147089676E3,-2.809513300E-1,3.499149263E-2,5.441360414E-1
2.147587423E3,-6.891092020E-1,1.974633962E-1,-5.951413035E-2
2.148085169E3,-1.511030160E-2,8.515124738E-2,-3.008801758E-1
2.148582915E3,-3.912893492E-1,4.636380082E-1,-2.718113279E-1
2.149080660E3,8.313352675E-1,3.443536395E-1,-2.791145003E-1
2.149578406E3,6.072165348E-1,1.093780160E-1,-6.002751589E-3
2.150076152E3,2.093010477E-1,3.069799912E-1,-6.141272128E-2
2.150573899E3,3.690007133E-1,8.595523953E-2,-5.166061807E-1
2.151071646E3,6.142241304E-1,3.671688902E-1,-2.098372740E-1
2.151569392E3,7.133916653E-1,2.183344477E-1,1.358641487E-1
2.152067137E3,2.075912853E-1,-1.015351456E-1,1.755164570E-1
2.152564884E3,5.514544531E-1,-1.510289025E-1,1.434585124E-1
2.153062630E3,2.793376447E-1,-3.488700289E-1,-1.330066144E-1
2.153560376E3,1.401347358E-1,-1.000943917E-1,2.352802634E-2
2.154058122E3,1.986944909E-1,-5.903974575E-1,-2.744712263E-1
2.154555868E3,7.444528788E-1,-3.273581225E-1,2.570804375E-1
2.155053614E3,1.887564535E-1,-3.575981677E-1,-1.014041680E-1
2.155551361E3,2.436700312E-1,-2.720294291E-1,7.781205618E-1
2.156049107E3,1.555546474E-1,-1.160181141E-1,5.272603923E-1
2.156546853E3,-4.402259029E-2,-4.043758929E-1,-1.311080235E-1
2.157044599E3,3.308614817E-1,6.381183386E-2,5.082230276E-1
2.157542345E3,3.220061660E-3,-1.957688731E-1,1.354250228E-1
2.158040092E3,3.360736167E-1,4.078432918E-2,1.051855624E0
2.158537838E3,-8.346476421E-2,-4.464460248E-1,1.558341444E-2
2.159035585E3,6.767720886E-2,1.594459695E-1,3.753158158E-1
2.159533332E3,1.411908891E-2,-2.729094350E-1,-2.347592765E-1
2.160031079E3,2.156247018E-1,-1.276143122E-1,-4.152827042E-1
2.160528826E3,4.188481902E-1,5.114559531E-3,4.907837069E-1
2.161026572E3,4.227126515E-1,-3.082885981E-1,3.358991504E-1
2.161524320E3,-1.467958108E-1,-5.776698232E-2,9.634749591E-2
2.162022067E3,4.322387160E-1,-1.593898362E-1,-1.796498537E-1
2.162519814E3,-3.589781106E-1,-2.843869346E-1,-1.984123993E-1
2.163017561E3,2.212467266E-1,1.974850309E-1,8.219191307E-1
2.163515308E3,5.052549809E-1,-5.856875253E-1,-6.702733469E-1
2.164013056E3,-1.405424329E-1,3.904940182E-1,1.366918806E0
2.164510803E3,2.228215279E-1,-3.013198864E-1,-7.137696147E-1
2.165008549E3,-2.848002231E-1,-6.224068701E-2,3.269827312E-1
2.165506296E3,7.042309787E-2,4.333815908E-1,3.292678231E-1
2.166004043E3,3.510300634E-1,-1.755217195E-1,-2.829567057E-1
2.166501790E3,1.481649728E-1,1.520755541E-1,2.523529637E-1
2.166999537E3,-8.059096735E-2,-1.033933908E-1,-6.343176484E-2
2.167497284E3,9.750405690E-2,-4.504928827E-2,3.536232305E-1
2.167995031E3,-4.993821837E-2,-1.788499546E-1,-2.621493888E-1
2.168492777E3,1.739670362E-1,-7.561443865E-2,3.505043256E-1
2.168990525E3,-2.121021564E-1,-5.061349869E-2,-5.429724455E-2
2.169488272E3,2.953052212E-2,-9.426296353E-3,-2.382518184E-1
2.169986017E3,-1.140457752E-1,-2.177392012E-1,-4.974752605E-1
2.170483764E3,2.984244183E-1,8.766905844E-2,1.964535820E-1
2.170981511E3,-2.884139486E-1,-3.709075999E-1,-3.839913297E-1
2.171479257E3,6.852489067E-2,-2.950388074E-2,3.424035931E-1
2.171977005E3,1.718400018E-1,6.213251352E-3,-1.554523212E-1
2.172474751E3,2.798413640E-1,1.413617009E-1,7.175375605E-1
2.172972497E3,1.217711165E-1,6.397286618E-1,1.364924905E0
2.173470243E3,-6.591705076E-2,3.649674135E-1,6.753627634E-1
2.173967989E3,3.124710018E-2,1.507996917E-2,-2.236203307E-1
2.174465736E3,-6.690464549E-2,6.175478339E-2,4.849856079E-2
2.174963482E3,1.568935136E-1,-2.013137877E-2,-2.672417289E-1
2.175461228E3,1.000803036E-1,-1.027472734E-2,1.188721400E-1
2.175958974E3,5.791167898E-1,-4.419793367E-2,3.680705309E-2
2.176456720E3,1.463342462E-1,2.698022246E-2,5.456884772E-1
2.176954466E3,4.187140696E-1,3.210881531E-1,6.991515756E-1
2.177452211E3,4.526391763E-2,-1.954127777E-1,3.119700050E-1
2.177949957E3,6.490778480E-2,-5.028605461E-2,2.369408727E-2
2.178447703E3,4.426943050E-1,7.277561545E-2,5.457978201E-1
2.178945448E3,1.320386810E-1,2.287079930E-2,-6.682081103E-2
2.179443194E3,-1.422383630E-1,-3.321785671E-1,-5.533027214E-1
2.179940940E3,1.234356361E-1,6.958128154E-2,1.380486685E-1
2.180438686E3,4.152820464E-2,1.882043302E-1,4.349451363E-2
2.180936432E3,-1.754638686E-1,-7.862400055E-2,-3.268634480E-1
2.181434178E3,1.875721731E-1,2.086520433E-1,1.189569247E-1
2.181931923E3,1.131368620E-1,2.362701970E-1,2.688438660E-1
2.182429669E3,6.997878257E-2,1.551406646E-1,-5.581997645E-1
2.182927415E3,1.905910905E-1,1.076846623E-1,3.308588505E-2
2.183425161E3,3.400554974E-1,-1.142838299E-2,-2.533990306E-1
2.183922907E3,-1.885097924E-1,7.448300242E-2,-3.419369853E-1
2.184420653E3,-5.611043323E-1,-1.091856426E-1,-3.090884972E-1
2.184918399E3,-6.790744297E-2,3.058023620E-1,2.786157328E-1
2.185416145E3,3.461581633E-1,-8.894433618E-2,-9.244447947E-2
2.185913891E3,-6.549475389E-2,-5.209869146E-3,5.130089736E-1
2.186411637E3,1.620715155E-1,-1.544869459E-1,-2.860645008E-1
2.186909384E3,1.077987196E-1,-5.319738328E-2,6.454957706E-1
2.187407129E3,-1.398342985E-1,6.761778653E-2,2.605794114E-1
2.187904875E3,-3.814147541E-1,-3.164495569E-1,-3.288912624E-1
2.188402621E3,-2.387328615E-2,-1.375522399E-1,5.832749641E-1
2.188900365E3,5.160818316E-2,-1.435590845E-1,1.577508616E-1
2.189398110E3,-5.553912006E-2,-2.639667034E-1,-1.346578681E-1
2.189895856E3,7.001015654E-2,-2.937974435E-1,-8.413675547E-2
2.190393601E3,-2.212048094E-1,-1.643330723E-1,-2.738420659E-1
2.190891348E3,2.588555060E-2,1.225196332E-1,7.929023230E-1
2.191389093E3,-2.903297340E-1,-1.683530331E-1,-1.547348678E-2
2.191886837E3,-6.666024649E-1,-4.344832063E-2,4.056950247E-1
2.192384582E3,-3.536773903E-1,-3.564053357E-2,9.036404014E-2
2.192882327E3,6.047786113E-2,-8.059334278E-2,-2.904662848E-2
2.193380072E3,1.670312882E-1,-1.976241946E-1,8.284685969E-2
2.193877817E3,-7.843793118E-2,-1.324651623E-1,4.927507102E-2
2.194375561E3,3.164027792E-1,-4.234939492E-1,-4.136495769E-2
2.194873307E3,-2.654617999E-1,-1.982720661E-1,-6.865028787E-1
2.195371052E3,3.501199443E-2,2.711967856E-1,3.193579620E-1
2.195868796E3,2.007102820E-1,-5.127832711E-2,-2.627376187E-1
2.196366541E3,9.100752622E-2,4.759165764E-2,3.475725317E-1
2.196864284E3,6.870175067E-2,4.216778040E-2,-5.711250347E-1
2.197362029E3,3.154167194E-1,1.051650971E-1,-1.184955794E-1
2.197859773E3,-2.884181147E-2,2.624832648E-1,-1.630192029E-1
2.198357517E3,1.096302137E-1,1.508213264E-1,-1.744926095E-1
2.198855263E3,1.708839638E-2,2.087502766E-1,1.832324427E-1
2.199353007E3,-9.309370313E-3,5.714016080E-2,1.594787139E-1
2.199850751E3,-4.985098522E-2,1.542431170E-1,-4.160773408E-1
2.200348495E3,1.651200710E-2,1.108491755E-1,-3.558802557E-1
2.200846239E3,2.001935525E-1,1.429071200E-1,-3.042329693E-1
2.201343983E3,5.071390634E-2,1.000669098E-1,1.625233591E-2
2.201841726E3,-3.792590319E-1,-9.857411563E-2,-7.408591801E-1
2.202339470E3,-2.777215473E-1,-1.637220383E-5,3.748679191E-1
2.202837214E3,1.200706000E-1,-1.579005504E-1,-1.656691611E-1
2.203334959E3,-6.476199178E-1,5.416451275E-2,-9.422144830E-2
2.203832705E3,-8.412516336E-1,-1.513142467E-1,-2.467992783E-2
2.204330449E3,2.250153667E-1,2.119463646E-1,2.213650596E-1
2.204828194E3,4.370549579E-1,-2.418952185E-1,-4.649764359E-2
2.205325939E3,4.077247029E-2,2.588813800E-1,2.099138725E-1
2.205823684E3,-1.568639852E-2,5.698287070E-2,3.094100940E-1
2.206321428E3,-1.964413394E-1,8.462032020E-2,-6.151440436E-1
2.206819172E3,-1.693510431E-1,-1.283405364E-2,1.339246273E-1
2.207316917E3,-1.050591346E-1,-3.444360852E-2,3.662391829E-1
2.207814661E3,1.183500202E-2,1.586109871E-1,2.824275327E-1
2.208312406E3,2.489717564E-1,3.283696908E-1,5.211886436E-1
2.208810150E3,-1.999998453E-1,-2.815440184E-1,-1.301636982E-1
2.209307895E3,5.383626468E-2,4.391516232E-1,3.099182171E-1
2.209805639E3,7.909609012E-2,2.601818007E-1,6.644290549E-1
2.210303384E3,-3.286501013E-1,-4.044519067E-3,1.049534279E-1
