"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.717952002E2,1.015254027E0,7.092087865E-3,3.614941674E-1
5.722928793E2,8.616025022E-1,4.627369523E-2,1.639676213E-2
5.727905583E2,8.675485358E-1,1.871196717E-1,4.034526175E-1
5.732882369E2,9.807481458E-1,6.174659729E-4,1.958747077E-1
5.737859169E2,4.731055275E-1,-4.486077404E-1,2.777749032E-1
5.742835962E2,2.435739176E-1,-3.996104121E-1,2.242407203E-1
5.747812752E2,3.932645752E-1,-1.399507678E-1,5.662145430E-1
5.752789550E2,4.374027576E-1,-1.710450912E-1,9.885127366E-2
5.757766340E2,3.491013593E-1,-3.225832862E-1,2.780848056E-1
5.762743153E2,7.405529322E-1,1.531912029E-2,-1.280575311E-1
5.767719943E2,1.146933981E0,-1.745136595E-1,1.218033493E-1
5.772696737E2,1.157823397E0,3.448044598E-2,-6.180974722E-2
5.777673528E2,6.399561916E-1,5.612449944E-2,-1.913793683E-2
5.782650324E2,1.820005989E-1,-7.918650270E-2,-3.616304076E-1
5.787627124E2,3.175045408E-1,4.923759037E-1,1.115239441E-2
5.792603915E2,1.015219163E-1,4.146962285E-1,-2.062874293E-1
5.797580715E2,-6.231947093E-1,3.479812521E-1,4.661634207E-2
5.802557509E2,-5.485931912E-1,5.156384665E-1,-5.313902807E-1
5.807534309E2,-3.315327786E-1,2.690882796E-1,-4.127315640E-1
5.812511114E2,-5.984783095E-1,1.632489985E-1,-7.327906072E-2
5.817487914E2,-4.153461465E-1,1.342865700E-1,6.639396429E-2
5.822464727E2,-9.283212063E-1,-1.993111163E-1,-4.398076808E-1
5.827441527E2,1.875564039E-1,-4.731870961E-1,-7.639556819E-1
5.832418340E2,-5.863381742E-1,-1.585174316E-1,-1.590302324E-1
5.837395140E2,-1.984329194E-1,3.558615446E-2,3.973837924E-1
5.842371941E2,-2.588789314E-1,4.846698582E-2,-2.777146769E-1
5.847348751E2,5.752780196E-1,-3.120658994E-2,-2.738467437E-1
5.852325567E2,-4.300757944E-1,-5.054181182E-1,-4.346679783E-1
5.857302387E2,5.584114702E-1,-1.260709396E0,1.394505385E0
5.862279198E2,-9.868790976E-1,-1.470816811E0,9.703033376E-1
5.867256018E2,5.198377175E-1,-1.615402082E0,2.053967814E0
5.872232826E2,3.964373840E-2,-1.178547830E0,1.012012696E0
5.877209646E2,-3.314667416E-1,-1.205385965E0,1.126071993E0
5.882186467E2,-2.439661378E-1,-6.466640443E-1,3.540255189E-1
5.887163287E2,-6.998151615E-1,1.699411368E-1,-4.010219300E-1
5.892140104E2,6.123724268E-1,2.096472394E-1,-3.496810377E-2
5.897116934E2,1.168378864E0,4.419998020E-1,2.858610177E-1
5.902093769E2,1.324225945E0,7.657139397E-1,-1.480392212E-1
5.907070599E2,1.154895404E0,1.067529085E0,-3.251554763E-1
5.912047421E2,9.204366745E-1,5.504913801E-1,-5.137258422E-1
5.917024261E2,9.075742619E-1,-1.917366332E-1,5.167085069E-1
5.922001096E2,-7.393910173E-2,-6.276126462E-1,1.225275854E0
5.926977936E2,-1.882836331E-1,-1.135074951E0,1.301079158E0
5.931954774E2,4.348373283E-1,-1.287517126E0,1.117743219E0
5.936931614E2,1.057314365E-1,-8.669491231E-1,5.688779497E-1
5.941908455E2,-1.224846961E-1,-1.197347213E0,5.129820764E-1
5.946885295E2,-2.021594778E-1,-5.914809465E-1,6.304526389E-1
5.951862142E2,-9.894303840E-2,-4.941581351E-1,2.363087887E-1
5.956838982E2,-1.029629992E-1,-3.899133897E-1,3.900139618E-1
5.961815826E2,-9.852298904E-2,-2.916392362E-1,7.870352268E-2
5.966792666E2,8.135066684E-2,-2.507707071E-1,2.487452316E-1
5.971769515E2,-6.925003678E-3,1.233516920E-1,-1.146890420E-1
5.976746355E2,-2.564181307E-2,-7.322468162E-3,-7.287384868E-2
5.981723200E2,6.186487550E-2,-1.468118906E-2,1.692359626E-2
5.986700050E2,-4.373587573E-2,1.267278743E-1,-8.076700509E-2
5.991676903E2,-6.304467916E-2,5.540774775E-1,-4.426108360E-1
5.996653753E2,7.988659713E-2,7.511771768E-1,-5.558480144E-1
6.001630603E2,5.578249214E-2,1.165051872E0,-7.327549392E-1
6.006607453E2,-4.766472956E-1,1.438128537E0,-6.775589776E-1
6.011584301E2,3.873077242E-1,1.576947868E0,-9.661658478E-1
6.016561151E2,-1.435901917E0,1.353836830E0,-1.470226243E0
6.021538004E2,-7.890105624E-1,7.213248020E-1,-1.917230676E0
6.026514854E2,-1.248238601E0,8.686027157E-1,-2.062601813E0
6.031491707E2,3.624632704E-1,-1.799129784E-2,-7.635826296E-1
6.036468557E2,-1.586337547E-1,4.720235002E-1,-2.036088198E-1
6.041445406E2,-1.486649440E-2,4.189448154E-1,-2.499801636E-2
6.046422266E2,1.100405786E-1,8.829903746E-1,6.808445281E-1
6.051399108E2,1.740383174E-1,9.708395272E-1,-4.732841599E-1
6.056375958E2,-3.419043139E-1,2.983465773E-1,-4.944762236E-1
6.061352811E2,4.423107277E-1,6.122356385E-1,1.232134638E0
6.066329671E2,-4.388422690E-1,-7.035533595E-1,-2.637889481E-1
6.071306519E2,1.581429905E-1,-1.704580307E-1,1.233001195E0
6.076283379E2,3.739028361E-1,-5.370837146E-1,9.661880672E-1
6.081260231E2,-3.114274931E-1,-6.888967288E-1,-1.799375367E-1
6.086237091E2,-1.611473265E-1,-7.071096361E-1,9.856534481E-2
6.091213958E2,-8.134411796E-1,-5.627027053E-1,6.588467181E-2
6.096190818E2,-3.977632767E-1,-6.640484011E-1,8.162841690E-1
6.101167673E2,7.526844428E-1,-3.787259120E-1,1.021810876E0
6.106144533E2,-6.119986070E-1,-2.468565810E-1,-7.614536583E-2
6.111121402E2,9.408471116E-1,-1.019471989E0,1.550328419E0
6.116098262E2,2.350017532E-1,-1.398927049E0,1.253336642E0
6.121075137E2,-3.803230058E-1,-1.104405136E0,9.366625518E-1
6.126052007E2,2.138032211E-1,-5.524449348E-1,1.463452243E0
6.131028873E2,6.007811258E-1,-7.219557166E-3,2.001732298E0
6.136005743E2,9.105099296E-1,1.236922338E0,2.881814268E0
6.140982613E2,-7.544296174E-1,-2.414654481E-1,-9.702928126E-1
6.145959493E2,-6.134130485E-1,6.976166815E-1,9.614225864E-2
6.150936367E2,-7.173685028E-1,9.980407745E-1,6.234067440E-2
6.155913247E2,-7.247799949E-1,8.540489960E-1,-7.033159626E-1
6.160890126E2,4.746435279E-1,8.093277365E-1,-6.186588049E-2
6.165867006E2,5.986597194E-1,6.151007742E-1,-1.122751359E0
6.170843885E2,6.005419381E-3,4.774894774E-1,-4.206036705E-1
6.175820765E2,-6.964249458E-2,4.767123824E-1,-1.418581295E0
6.180797650E2,-5.197476338E-1,3.041195333E-2,-5.214932835E-1
6.185774540E2,-5.458354615E-1,4.615113759E-1,-1.113857160E0
6.190751430E2,-7.182240236E-1,3.463025165E-1,2.195875061E-1
6.195728330E2,-2.335252216E0,6.505980510E-1,-2.993984914E-1
6.200705236E2,-3.055864078E-2,7.684469283E-2,-2.460829943E-1
6.205682146E2,-1.795050766E0,1.902584571E-1,-3.942268807E-1
6.210659052E2,-1.322978296E0,-5.862231302E-1,-7.692246079E-1
6.215635962E2,6.240937188E-1,4.713265121E-2,1.035058327E0
6.220612882E2,-3.961604453E-1,-1.257198143E-1,1.558736131E0
6.225589792E2,-9.084423541E-1,1.392233741E-1,9.113903010E-1
6.230566712E2,7.976110127E-1,3.378357482E-1,3.108314352E0
6.235543632E2,1.622435844E0,-3.253367400E-1,4.142869234E-1
6.240520552E2,-1.697307248E0,-5.411615628E-1,1.437830329E-2
6.245497460E2,5.661642935E-1,-3.691107506E-1,6.716234690E-1
6.250474380E2,5.938442084E-1,-4.803709853E-1,-8.715602374E-1
6.255451312E2,6.434030521E-1,-9.956556952E-1,1.071380646E0
6.260428232E2,-2.853528947E-1,-7.135895205E-1,1.575372629E0
6.265405142E2,2.179070894E-1,-1.072205688E0,1.763389848E0
6.270382052E2,-5.037365321E-2,-1.315401328E0,4.221993756E-1
6.275358971E2,-1.771644764E-1,-6.459343117E-1,7.920731878E-1
6.280335891E2,2.680175082E-1,-9.180187047E-1,5.131025290E-1
6.285312807E2,3.365223905E-1,-3.214670527E-1,1.762792262E0
6.290289727E2,1.552074873E-1,5.691486758E-1,-1.874383450E-2
6.295266642E2,1.175585996E-1,5.585295475E-1,-9.537042618E-2
6.300243552E2,1.875802861E-1,7.629224789E-1,-8.821261561E-1
6.305220472E2,-7.650293221E-2,1.307495892E-1,-1.109397488E0
6.310197392E2,2.661776818E-1,3.844532597E-1,3.616567200E-1
6.315174310E2,6.542480657E-2,5.721623307E-1,-6.642869675E-1
6.320151220E2,-1.855131127E-1,5.130539972E-1,-7.955031645E-1
6.325128147E2,4.730776618E-2,6.494531661E-1,-6.072169733E-1
6.330105057E2,-2.219841884E-1,9.565869391E-1,-5.060238898E-2
6.335081975E2,9.133698028E-2,5.712560123E-1,-3.164513111E-3
6.340058885E2,-4.678039667E-1,6.883178544E-1,-1.634538265E0
6.345035792E2,2.795981381E-2,4.596776891E-1,9.289763868E-2
6.350012702E2,-1.036384768E0,-1.868594706E-2,-5.497201324E-2
6.354989617E2,1.312414862E-1,3.567386270E-2,1.384001446E0
6.359966527E2,-8.781104528E-2,3.807999194E-2,1.207814314E0
6.364943422E2,-5.338811580E-1,-2.202529192E-1,6.755446118E-1
6.369920322E2,-1.840922758E-2,-6.060112774E-1,7.516712666E-1
6.374897233E2,-2.440684641E-1,-5.332713300E-1,9.033433628E-1
6.379874133E2,-7.096685238E-2,-8.420926094E-1,3.590295660E-1
6.384851026E2,-1.274122909E-1,-1.097682592E0,1.627316954E0
6.389827926E2,-4.116466863E-1,-1.287997767E0,7.625248682E-1
6.394804809E2,-2.759447430E-1,-3.606235170E-1,6.860555667E-1
6.399781699E2,3.307850294E-1,7.770832658E-2,1.796797915E0
6.404758594E2,2.414685362E-1,-2.745969415E-2,5.004047155E-2
6.409735474E2,3.492885068E-1,3.573806512E-1,-4.791787380E-1
6.414712364E2,7.376242811E-1,7.560835755E-1,-1.960980713E-1
6.419689244E2,3.494566873E-1,7.235695481E-1,-7.953528911E-1
6.424666120E2,-7.479674209E-1,5.749590540E-1,-8.167987239E-1
6.429643000E2,-1.237569332E0,1.034137976E0,-8.280271322E-1
6.434619886E2,1.340546913E-1,1.001042735E0,-1.656089348E-1
6.439596756E2,5.762002352E-1,1.170969839E0,-2.857195151E-1
6.444573629E2,4.119952534E-1,6.530082732E-1,-1.852760446E-1
6.449550499E2,1.835087968E-1,8.419756651E-2,-3.055205262E-1
6.454527377E2,-1.447085010E0,-5.512819237E-1,-2.321194925E0
6.459504257E2,-6.232247494E-1,-1.309255904E-1,-9.021154475E-1
6.464481126E2,1.852224512E-1,-2.859990120E-1,3.063946849E-1
6.469457996E2,4.066736294E-1,-6.361378866E-1,1.259908912E0
6.474434862E2,-2.838266069E-1,-5.975158578E-1,-9.784619576E-1
6.479411732E2,4.832415296E-1,-7.554514915E-1,1.211539575E0
6.484388608E2,4.392078662E-1,-9.336149830E-1,3.118448746E-1
6.489365487E2,-1.802422132E-1,-1.345035017E0,7.897313780E-1
6.494342354E2,-3.504216606E-1,-1.506274912E0,-2.966947389E-1
6.499319224E2,1.218496702E-1,-1.293951986E0,3.333357310E-1
6.504296087E2,-4.156387266E-1,-9.784151798E-1,-1.720305224E0
6.509272957E2,4.962803820E-1,1.538997100E0,2.067377819E0
6.514249821E2,-2.288191998E-1,4.264994180E-1,-1.267875159E-1
6.519226681E2,1.533318650E-1,1.806649888E0,2.500462371E-1
6.524203549E2,-5.215771545E-1,1.126819852E0,-4.883688068E-1
6.529180409E2,3.192809615E-1,9.564746726E-1,-2.052729374E-1
6.534157273E2,-1.283575298E-1,4.492556119E-1,-1.000831066E0
6.539134133E2,9.628646560E-3,6.958859056E-1,-5.621168143E-1
6.544110997E2,-3.272467330E-2,5.544774270E-1,2.736187023E-1
6.549087847E2,-5.044387096E-1,4.520447338E-1,4.353947872E-1
6.554064698E2,-4.083219960E-1,1.860543090E-1,-1.262764692E-2
6.559041548E2,7.242445361E-1,-4.410660017E-1,8.181161016E-1
6.564018406E2,-1.653661657E-1,-4.215462416E-1,-6.782419324E-2
6.568995256E2,4.971285206E-1,-8.259566331E-1,-7.550626516E-2
6.573972105E2,2.423049256E-1,-7.468069679E-1,8.137821454E-1
6.578948955E2,4.247238014E-1,-8.397993314E-1,9.615249127E-1
6.583925799E2,4.869353619E-1,-3.948887855E-1,-8.927411914E-2
6.588902649E2,5.039800686E-1,-3.204864746E-1,-1.292690742E-1
6.593879495E2,4.405815233E-1,-3.264383554E-2,2.715680838E-2
6.598856335E2,4.323670258E-1,-1.387778163E-1,-4.930009711E-1
6.603833184E2,6.422086121E-1,-3.836299717E-1,3.418492770E-1
6.608810024E2,8.817041333E-1,-3.851794839E-1,8.158994222E-1
6.613786859E2,1.145375625E0,-2.142057288E-1,-2.603121936E-1
6.618763699E2,4.363648768E-1,-9.227491021E-3,-4.557167852E-1
6.623740545E2,3.334224525E-1,7.528933346E-2,-4.543678325E-1
6.628717375E2,4.884645185E-1,8.330586612E-2,-5.961973107E-1
6.633694212E2,-6.725759804E-2,5.024313605E-1,-5.231293344E-1
6.638671052E2,4.820240662E-1,6.514710402E-1,9.525932908E-2
6.643647885E2,2.303964131E-1,9.360398233E-2,-8.911443168E-1
6.648624715E2,-4.394479309E-1,4.758475792E-1,-2.263872331E-1
6.653601549E2,-2.490197949E-1,3.097422159E-1,-5.145023525E-1
6.658578379E2,-6.965076108E-1,5.141409945E-1,1.316167313E-1
6.663555217E2,-3.688079379E-1,2.346721530E-2,-1.865659404E-1
6.668532047E2,-5.195783935E-1,-2.875847769E-1,-1.228880078E-1
6.673508876E2,1.594864614E-1,-3.954126960E-1,-1.845357871E-1
6.678485716E2,-7.168844265E-1,-1.513949382E-1,1.423033365E0
6.683462540E2,-5.566092487E-1,-1.780599958E-1,-3.552101648E-1
6.688439370E2,-1.267321866E0,7.911984444E-2,5.178048599E-1
6.693416204E2,-3.891507666E-1,-9.528622627E-2,3.051252544E-2
6.698393034E2,-5.155273328E-1,1.548196524E-1,6.018340266E-1
6.703369869E2,1.738327147E-1,-6.861725110E-1,-1.887036824E-1
6.708346699E2,-1.381962742E-1,-4.574224180E-1,-3.083388841E-1
6.713323544E2,1.199254246E-1,-6.009025651E-1,-3.831282806E-1
6.718300384E2,-1.477788373E-1,-3.056620288E-1,8.578637195E-1
6.723277230E2,4.859224049E-1,-6.657335687E-1,1.109516771E0
6.728254080E2,3.408393167E-1,-7.295062262E-1,-1.876120073E-1
6.733230930E2,-4.917447333E-1,-7.044561696E-1,6.261982048E-1
6.738207780E2,2.319679985E-2,-8.492133486E-1,3.531741643E-1
6.743184640E2,2.229750539E-1,-5.917703837E-1,4.356725299E-1
6.748161500E2,4.704905795E-1,-3.859057081E-1,1.477865045E0
6.753138360E2,1.876404211E-1,-7.720078826E-2,-6.889581245E-1
6.758115230E2,-1.588981402E-1,4.889324784E-1,-3.355798924E-1
6.763092108E2,-1.445603471E-2,3.961856979E-1,-1.270438578E0
6.768068988E2,-1.724674629E-2,4.982675582E-1,-6.837348068E-1
6.773045862E2,-3.166132059E-1,3.827762783E-2,6.118818820E-2
6.778022742E2,6.621685213E-1,-1.308232641E-1,1.414236814E-1
6.782999629E2,4.262216753E-1,-5.203045446E-1,2.735707551E-1
6.787976529E2,-9.214948744E-1,-6.523329198E-1,9.100606441E-2
6.792953438E2,-6.506563769E-1,-2.494036281E-1,3.822090983E-1
6.797930348E2,2.262456392E-1,-3.563714218E-1,8.557867885E-2
6.802907251E2,4.289787105E-1,-6.661452127E-1,3.061298060E-1
6.807884161E2,2.824514880E-1,-8.766385442E-1,4.853574908E-1
6.812861089E2,2.714282074E-2,-7.652128333E-1,5.901021731E-1
6.817838009E2,1.611383912E-2,-2.817451626E-1,2.305855340E-1
6.822814939E2,2.888556509E-2,6.727806330E-1,-5.538248777E-1
6.827791879E2,3.566566746E-2,5.004006225E-1,-3.223324406E-1
6.832768809E2,1.206974946E-3,3.958459747E-1,-2.640257603E-1
6.837745749E2,-2.001109058E-2,-4.043758929E-2,8.723461032E-3
6.842722693E2,-1.348700033E-1,-8.111316025E-2,1.028659719E-1
6.847699633E2,-8.860208220E-2,3.393314660E-2,-2.695566416E-3
6.852676576E2,-4.125083192E-2,5.439723194E-2,-1.095867616E-1
6.857653516E2,1.403593237E-1,2.047741699E-1,-3.291748524E-1
6.862630455E2,3.419795237E-1,2.960509604E-1,-4.267707288E-2
6.867607395E2,2.876578671E-1,3.062549365E-1,-1.876739877E-1
6.872584340E2,3.322172318E-1,3.622180527E-1,-2.356457144E-1
6.877561280E2,2.305265502E-1,2.434131557E-1,-2.027276444E-1
6.882538214E2,1.034483181E-1,1.434608513E-1,-1.801953989E-1
6.887515154E2,2.068583917E-1,1.949724823E-1,-1.363488829E-1
6.892492092E2,1.161648152E-1,1.003674567E-1,-1.601406187E-1
6.897469042E2,1.818963540E-1,5.691855133E-2,-2.427003801E-2
6.902445975E2,8.490890770E-2,9.512016535E-2,-7.496364355E-2
6.907422925E2,1.839629427E-1,1.482000196E-1,-2.017195845E-1
6.912399869E2,5.959465748E-2,1.626759714E-1,-1.158853823E-1
6.917376819E2,9.533739855E-2,8.228494227E-2,-1.876453364E-1
6.922353775E2,3.294402611E-2,1.074887806E-1,-6.784465849E-2
6.927330735E2,7.570774286E-2,1.368915045E-1,-6.443514705E-2
6.932307697E2,1.579515673E-2,9.145571530E-2,-2.862387478E-2
6.937284657E2,-1.271614270E-1,-2.697969621E-1,1.616427684E-1
6.942261624E2,8.231087102E-2,6.719503284E-2,-5.802309036E-2
6.947238584E2,1.163064092E-1,2.188875943E-1,-1.868559623E-1
6.952215555E2,-1.343220918E-1,-1.996900159E-1,1.353028160E-1
6.957192525E2,6.756467736E-2,1.644026542E-1,-1.255841589E-1
6.962169497E2,-9.023496285E-3,1.214478385E-1,-3.252648193E-1
6.967146477E2,-5.002786350E-2,1.537215453E-1,-5.910950303E-2
6.972123440E2,-7.591407191E-2,2.551713216E-1,-1.766888237E-1
6.977100420E2,-1.195675384E-1,6.735559738E-1,-5.767073715E-1
6.982077399E2,-5.394682091E-1,3.986339271E-1,-3.868792695E-1
6.987054369E2,2.265149583E-1,1.957004607E-1,-3.624969649E-1
6.992031360E2,4.381598258E-2,-3.136364615E-1,1.925172365E-1
6.997008350E2,8.512668908E-2,-7.464567196E-1,4.541415453E-1
7.001985325E2,1.237928004E-1,-9.447422343E-1,5.940519673E-1
7.006962305E2,-5.198351045E-2,5.808156252E-1,-3.311746001E-1
7.011939288E2,-7.177135160E-2,5.467555940E-2,-4.621463835E-2
7.016916278E2,7.413643613E-2,4.192219734E-2,-9.881034315E-2
7.021893255E2,-8.605667959E-2,-3.626916772E-1,2.334769821E-1
7.026870245E2,-1.825888470E-1,-3.036581880E-1,2.127427554E-1
7.031847230E2,-1.792611966E-1,-1.791317904E-1,5.573156655E-2
7.036824220E2,2.034713646E-2,-3.953302503E-3,4.043525040E-2
7.041801199E2,2.774395105E-1,2.618453336E-1,-2.068008149E-1
7.046778189E2,2.298725026E-1,4.038765407E-1,-2.732544208E-1
7.051755169E2,1.194289594E-1,1.569176334E-1,-2.052822930E-1
7.056732159E2,7.704297739E-2,-6.057715416E-4,-6.183255136E-2
7.061709152E2,1.027764913E-1,2.983541787E-1,-2.607641834E-1
7.066686142E2,5.336112816E-2,1.978001958E-1,-1.456406933E-1
7.071663148E2,-6.708447021E-2,-9.375074744E-2,7.807962477E-2
7.076640138E2,5.517957112E-2,-1.188621998E-2,-3.315137386E-2
7.081617124E2,3.352581494E-1,6.525486821E-1,-3.945630956E-1
7.086594124E2,-9.070424759E-2,-1.351385093E-1,-4.359157741E-2
7.091571114E2,-2.293975077E-2,6.354344666E-2,-4.910023928E-2
7.096548114E2,-1.331410821E-1,6.291720986E-1,-4.634082127E-1
7.101525110E2,-6.287521224E-1,5.061507744E-1,-4.075620407E-1
7.106502100E2,-6.413083602E-1,4.209480715E-1,-2.716815197E-1
7.111479105E2,-6.185803791E-1,1.073905474E-1,-2.172404337E-1
7.116456105E2,-5.339279723E-1,-1.825851560E-1,-1.834423578E-1
7.121433100E2,-6.909705900E-1,-4.179502040E-1,2.004776359E-2
7.126410100E2,-3.875029481E-1,-3.222909254E-1,5.112518853E-1
7.131387100E2,-2.277875499E-1,-1.928563750E-1,2.185741836E-1
7.136364103E2,5.416708918E-1,-3.777652144E-1,5.938777202E-1
7.141341113E2,2.734505766E-1,-4.902024937E-1,4.843927002E-1
7.146318115E2,5.274672741E-2,-4.211761129E-1,3.811010510E-1
7.151295115E2,-5.416509748E-1,-4.303527331E-1,2.088602042E-1
7.156272121E2,-2.146722087E-1,-7.261148411E-1,5.412644738E-1
7.161249121E2,-1.405062807E-1,-1.685342968E-1,2.697770816E-1
7.166226131E2,-1.174628058E-1,1.020777673E-1,-4.053114474E-2
7.171203141E2,-9.985334937E-2,1.860332590E-1,-1.423007637E-1
7.176180141E2,-1.024637931E-1,-3.171482992E-1,2.272643155E-1
7.181157151E2,3.101009791E-1,-6.197042871E-1,5.007187110E-1
7.186134161E2,7.684188799E-2,-8.052200675E-3,-1.136757195E-2
7.191111171E2,-2.181708353E-1,2.998066270E-1,-6.713656068E-2
7.196088182E2,-2.237566987E-1,1.771086538E-1,-1.316512299E-1
7.201065192E2,-1.334577271E-1,-3.784902692E-3,-1.199158680E-1
7.206042194E2,-3.445333683E-1,5.578068316E-2,-1.643593848E-1
7.211019204E2,-3.935718463E-1,2.244161367E-3,-2.288600206E-3
7.215996212E2,-5.141247320E-1,1.736646438E-1,-3.041195333E-2
7.220973222E2,-1.880964125E-1,4.402877373E-1,-4.086221409E-1
7.225950237E2,-1.090484432E-1,4.844073182E-1,-4.180384970E-1
7.230927237E2,3.220426197E-2,1.015725678E-1,1.532789111E-2
7.235904242E2,-2.891480117E-2,-6.714357734E-2,3.926405311E-2
7.240881252E2,1.721408594E-1,1.355016214E-1,-6.739559233E-2
7.245858261E2,-1.191840707E-2,-5.994214654E-2,1.908297300E-2
7.250835271E2,8.301161413E-2,3.492775798E-2,-3.439916968E-2
7.255812285E2,3.346948524E-2,7.815856218E-2,-5.568303466E-2
7.260789295E2,1.896163985E-2,5.181744039E-2,-2.916708112E-2
7.265766303E2,-2.427482998E-2,-1.633027929E-1,7.115067422E-2
7.270743313E2,-6.025165154E-2,-7.972853959E-2,1.429234922E-2
7.275720334E2,1.201872428E-1,1.269681948E-1,-1.884557605E-3
7.280697344E2,4.865854609E-2,1.755228889E-1,-1.134891933E-1
7.285674351E2,-4.659471651E-2,-8.016357243E-2,6.397029340E-2
7.290651371E2,-7.693506885E-2,-1.236393750E-1,1.190007788E-1
7.295628385E2,3.046003297E-2,2.909866869E-2,1.211952388E-2
7.300605405E2,1.133023200E-1,1.435953373E-1,-7.030750573E-2
7.305582418E2,-3.112934274E-2,-7.398598909E-2,1.396256626E-2
7.310559438E2,-6.431463045E-2,-2.323309278E-1,1.143610132E-1
7.315536452E2,-9.959349546E-2,-9.253218770E-2,1.178506315E-2
7.320513472E2,5.412848842E-2,1.346093363E-1,-1.081957090E-1
7.325490497E2,-2.174254250E-2,1.304870492E-1,-1.360904360E-1
7.330467517E2,-2.945205979E-2,1.072157156E-1,-5.814412773E-2
7.335444535E2,-2.311745130E-2,-7.393394887E-2,9.411210537E-2
7.340421555E2,9.259632435E-3,1.340825021E-1,-7.243355334E-2
7.345398574E2,4.042896464E-2,-1.464961410E-2,-4.189530015E-3
7.350375594E2,-1.050641596E-1,-7.111617565E-2,1.225225568E-2
7.355352603E2,-9.546452980E-2,-1.183669406E-1,5.967668295E-2
7.360329623E2,-7.721440131E-3,5.331842065E-2,-6.354578555E-2
7.365306637E2,7.016567420E-2,1.935539478E-1,-1.346303862E-1
7.370283657E2,2.097323530E-1,3.875031674E-1,-1.841042626E-1
7.375260663E2,5.183063317E-3,-1.359939569E-1,-7.207804263E-2
7.380237673E2,-1.567481921E-1,-9.225152135E-3,-7.655291677E-2
7.385214695E2,-4.588359458E-2,1.846784592E-1,-1.418271393E-1
7.390191705E2,-1.209159795E-1,1.637349021E-1,-8.637390018E-2
7.395168714E2,2.692980850E-2,-1.740470517E-1,1.489133799E-1
7.400145724E2,4.277287586E-2,-1.988029933E-1,1.322686958E-1
7.405122720E2,-9.007635713E-3,-1.299233776E-1,7.597404242E-2
7.410099730E2,3.236506954E-3,8.918407202E-2,9.902961373E-2
7.415076734E2,-6.487248223E-3,-9.170597613E-2,5.187298894E-2
7.420053734E2,2.186557157E-2,-2.024715364E-2,-1.476188064E-2
7.425030731E2,-2.410960503E-2,5.333245397E-3,-3.124868989E-2
7.430007731E2,8.321684226E-4,-4.729228020E-3,9.757833481E-2
7.434984720E2,-1.554844078E-2,3.595569849E-2,-4.015984654E-2
7.439961710E2,-2.900931593E-3,7.314866781E-4,4.152692556E-3
7.444938706E2,-2.564175826E-2,2.655805349E-3,4.108955383E-2
7.449915686E2,-8.772102557E-3,-7.879707813E-3,3.168606162E-2
7.454892664E2,1.049757935E-4,-1.246684849E-2,-3.695440292E-3
7.459869644E2,-1.147472218E-2,-1.951800585E-2,7.277444601E-3
7.464846621E2,1.040194083E-2,-1.199965596E-2,-2.809294760E-2
7.469823591E2,5.175461937E-3,9.488276839E-3,2.873906493E-3
7.474800572E2,-2.090109162E-2,1.552611172E-2,-2.229250968E-2
7.479777542E2,-1.666017920E-3,1.452156007E-2,1.395613432E-2
