"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.190602120E2,7.559280396E-2,6.651867371E0,8.317304077E0
6.195579020E2,-8.940907288E-1,6.384822693E0,9.244326324E0
6.200555930E2,-3.947291565E-1,6.099665680E0,8.467142487E0
6.205532836E2,-9.015751648E-1,6.038442993E0,8.604407043E0
6.210509746E2,-7.785310364E-1,5.681884460E0,7.877518616E0
6.215486662E2,-2.067051544E0,5.797593842E0,6.785689087E0
6.220463572E2,-1.416354675E0,5.958209839E0,8.234526215E0
6.225440492E2,-3.100053406E0,5.168901215E0,7.111112366E0
6.230417402E2,-1.661395111E0,5.987548828E0,8.618178406E0
6.235394322E2,-1.422791290E0,5.761518860E0,8.814420319E0
6.240371242E2,1.309476929E0,5.392087097E0,9.800270233E0
6.245348160E2,-2.215393066E-2,5.150339813E0,1.045560745E1
6.250325070E2,1.394500122E0,4.984185333E0,9.535021820E0
6.255302002E2,6.520440674E-1,5.027894440E0,7.673343201E0
6.260278922E2,-8.701405334E-1,5.390440521E0,7.920928345E0
6.265255832E2,-1.162482605E0,5.426216125E0,7.446415100E0
6.270232752E2,-4.710704041E-1,5.009782104E0,8.800648956E0
6.275209661E2,4.643344116E-1,4.601431274E0,8.951834564E0
6.280186581E2,-2.721340942E-1,5.033133545E0,8.310119019E0
6.285163507E2,3.983216858E-1,5.526507568E0,1.014605118E1
6.290140417E2,-1.019380188E-1,6.089187469E0,7.916886749E0
6.295117332E2,5.893244934E-1,6.294410706E0,7.926317139E0
6.300094252E2,2.442919922E-1,6.314468994E0,6.986271973E0
6.305071162E2,-1.603166199E-1,5.855223999E0,7.104975128E0
6.310048082E2,3.606001282E-1,6.143524475E0,7.975265350E0
6.315025000E2,1.052311707E-1,5.977220306E0,7.716004486E0
6.320001910E2,-5.807922363E-1,6.462511139E0,6.518494720E0
6.324978837E2,-5.770500183E-1,6.800059204E0,6.308481445E0
6.329955757E2,2.035766602E-1,7.104975128E0,7.487429810E0
6.334932665E2,-9.675878906E-1,6.454128571E0,6.404581604E0
6.339909575E2,6.282435608E-1,5.915698242E0,8.140821075E0
6.344886483E2,-9.241781616E-1,5.942043457E0,7.803273010E0
6.349863392E2,9.819580078E-2,5.894741821E0,8.102201385E0
6.354840307E2,-5.224136353E-1,5.958509216E0,7.483837280E0
6.359817217E2,1.362167358E-2,5.626499634E0,7.720944214E0
6.364794112E2,-3.221301270E-1,5.637726288E0,8.500523071E0
6.369771022E2,-9.939331055E-2,5.889652405E0,9.587712250E0
6.374747923E2,6.286926270E-2,5.094505920E0,7.651039581E0
6.379724823E2,2.516267395E-1,5.095703430E0,8.653205566E0
6.384701726E2,6.885681152E-2,4.784201202E0,9.427395630E0
6.389678616E2,-6.706054688E-2,4.486021271E0,9.066496124E0
6.394655499E2,-4.719685364E-1,5.003794556E0,8.074359283E0
6.399632389E2,1.242416382E-1,5.775888977E0,9.763297119E0
6.404609284E2,-2.145039368E-1,5.634882202E0,7.562723236E0
6.409586174E2,4.921765137E-1,6.111042023E0,7.810757446E0
6.414563054E2,3.594026184E-1,6.316564636E0,7.800728302E0
6.419539944E2,-4.965174866E-1,6.713988190E0,6.768624573E0
6.424516820E2,-2.293231201E-1,6.643784180E0,7.019353180E0
6.429493690E2,-6.141728210E-1,6.868317261E0,7.931556244E0
6.434470576E2,-1.414558411E-1,6.806196442E0,7.192992096E0
6.439447456E2,3.411405945E-1,6.884034576E0,8.420439606E0
6.444424319E2,6.162684631E-1,6.614145813E0,7.877069550E0
6.449401199E2,-4.833448792E-1,6.051166534E0,7.467521210E0
6.454378077E2,8.981323242E-3,5.457650757E0,8.043074341E0
6.459354947E2,-1.327439575E0,5.792654114E0,6.771318970E0
6.464331816E2,-1.998344421E-1,5.657335510E0,7.840096436E0
6.469308686E2,-1.852248230E0,5.382057953E0,5.753884735E0
6.474285552E2,-3.833528137E-1,5.183720398E0,8.819958801E0
6.479262432E2,2.016307068E-1,4.815336456E0,8.197403412E0
6.484239307E2,-3.037184143E-1,4.302203522E0,7.996820526E0
6.489216177E2,1.450483704E-1,4.681814117E0,9.888436890E0
6.494193044E2,1.725910950E-1,4.055516510E0,9.156608734E0
6.499169914E2,-1.023870850E-1,4.476890259E0,9.046138458E0
6.504146787E2,-2.748284912E-1,4.736899567E0,6.444249115E0
6.509123657E2,1.722917175E-1,7.056475983E0,1.023885818E1
6.514100511E2,4.400848389E-2,5.915997620E0,8.280330963E0
6.519077381E2,1.329235840E-1,7.265441437E0,8.047115936E0
6.524054239E2,-6.689588928E-1,6.640491028E0,7.655380554E0
6.529031099E2,-9.984237671E-2,6.424639893E0,7.612569580E0
6.534007963E2,-1.037342834E-1,6.526428223E0,7.156168671E0
6.538984823E2,5.882766724E-2,6.525380402E0,7.802075500E0
6.543961687E2,-7.140151978E-1,6.329138489E0,8.080496521E0
6.548938547E2,-1.553768921E-1,6.344556427E0,8.929381256E0
6.553915388E2,-6.860234070E-1,5.766009521E0,7.833210754E0
6.558892248E2,-5.736071777E-1,5.536836090E0,7.325765991E0
6.563869106E2,-2.724334717E-2,5.313949585E0,8.418044586E0
6.568845956E2,7.346722412E-1,5.366190948E0,8.348139954E0
6.573822805E2,-4.056564331E-2,5.022805023E0,8.676407318E0
6.578799655E2,-3.921844482E-2,4.636608124E0,8.521928558E0
6.583776489E2,-8.038284302E-2,5.143304443E0,8.063282318E0
6.588753339E2,4.831951904E-1,4.850513306E0,8.524024200E0
6.593730195E2,5.873785400E-1,5.473966827E0,8.392896881E0
6.598707035E2,3.691323853E-1,5.406906281E0,7.495063934E0
6.603683874E2,5.420228577E-1,5.022954712E0,8.432265015E0
6.608660714E2,8.120613098E-1,5.094056854E0,8.618028717E0
6.613637549E2,1.300495605E0,5.293142853E0,7.740852814E0
6.618614389E2,9.620494080E-1,5.659131775E0,7.495213623E0
6.623591235E2,1.168769531E0,5.673501892E0,8.245004425E0
6.628568075E2,7.032376099E-1,6.042035522E0,7.453450470E0
6.633544912E2,7.134164429E-1,6.012696533E0,7.546407166E0
6.638521743E2,2.098635864E-1,6.461014252E0,7.638765106E0
6.643498585E2,1.029708710E0,6.609206085E0,7.189698944E0
6.648475415E2,4.490661621E-1,6.259084167E0,7.895630951E0
6.653452239E2,3.143463135E-3,6.006110229E0,7.234156494E0
6.658429069E2,-4.752616882E-1,6.496340790E0,8.036038971E0
6.663405917E2,3.118016052E-1,6.168372803E0,8.064479828E0
6.668382747E2,-3.562591553E-2,5.720803528E0,6.995402985E0
6.673359576E2,6.209088135E-1,5.327870636E0,8.156388702E0
6.678336406E2,-7.822732544E-1,6.065985718E0,8.874595184E0
6.683313230E2,4.225712585E-1,5.636079712E0,7.880512390E0
6.688290060E2,2.028282166E-1,6.253246307E0,8.222401428E0
6.693266904E2,8.669970703E-1,6.019582214E0,7.795638885E0
6.698243734E2,2.341131592E-1,5.977070618E0,8.494685211E0
6.703220559E2,5.269042969E-2,5.446424103E0,7.548502808E0
6.708197399E2,-1.000818787E0,5.592071228E0,7.920928345E0
6.713174234E2,4.737648010E-1,5.570066986E0,7.466174011E0
6.718151084E2,-9.315129089E-1,5.771997070E0,8.382867737E0
6.723127920E2,2.222877502E-1,5.261109467E0,7.971822510E0
6.728104770E2,7.923023987E-1,5.114564209E0,8.345894623E0
6.733081620E2,-8.936416626E-2,5.243146820E0,7.685018921E0
6.738058480E2,5.201683044E-1,5.070555725E0,8.315657501E0
6.743035330E2,2.107617188E-1,5.007536774E0,8.170609131E0
6.748012190E2,5.798941040E-1,5.287304993E0,9.221423950E0
6.752989060E2,5.893244934E-1,5.650000763E0,7.172035675E0
6.757965930E2,5.014572144E-2,6.171067200E0,7.623047791E0
6.762942808E2,3.736230469E-1,5.936055908E0,7.180867310E0
6.767919678E2,2.160008240E-1,6.215973816E0,7.704927521E0
6.772896552E2,8.532257080E-2,5.961952057E0,8.282725983E0
6.777873442E2,2.471360779E-1,5.720204773E0,8.273744659E0
6.782850329E2,-2.501298523E-1,5.228177948E0,7.861501923E0
6.787827219E2,-1.669029236E-1,5.105133820E0,8.229885864E0
6.792804128E2,-3.583547974E-1,5.268144836E0,8.681347046E0
6.797781038E2,-2.110610962E-2,5.263205109E0,8.470735016E0
6.802757941E2,2.887495422E-1,4.930297394E0,8.232131195E0
6.807734861E2,5.697152710E-1,4.580774231E0,8.918154602E0
6.812711779E2,1.011895752E-1,4.538112946E0,8.860075378E0
6.817688699E2,1.523831177E-1,4.946763153E0,8.541537781E0
6.822665629E2,1.709445190E-1,5.994733887E0,7.736511841E0
6.827642569E2,1.681004333E-1,5.783822479E0,7.915090485E0
6.832619499E2,1.764830017E-1,5.764063568E0,7.947123871E0
6.837596439E2,1.357676697E-1,5.387895813E0,8.180039520E0
6.842573383E2,-4.939727783E-2,5.313051453E0,8.267457733E0
6.847550323E2,9.879455566E-3,5.408403168E0,8.190368042E0
6.852527266E2,4.939727783E-3,5.438939667E0,8.152945862E0
6.857504206E2,3.347039795E-1,5.574557648E0,8.010142822E0
6.862481145E2,5.322930908E-1,5.812263336E0,8.094716949E0
6.867458085E2,4.312532043E-1,5.722899170E0,7.966583405E0
6.872435030E2,4.526586914E-1,5.910459137E0,7.928263092E0
6.877411970E2,2.674937439E-1,5.767805786E0,7.919730835E0
6.882388904E2,2.535726929E-1,5.733826447E0,7.886499939E0
6.887365844E2,2.541714478E-1,5.820795593E0,7.979606323E0
6.892342792E2,2.442919922E-1,5.721102905E0,7.921976166E0
6.897319732E2,2.275268555E-1,5.664071503E0,7.921976166E0
6.902296665E2,2.046244812E-1,5.681285706E0,8.007298737E0
6.907273615E2,3.288661194E-1,5.775888977E0,7.851023712E0
6.912250559E2,1.422042847E-1,5.790558472E0,7.913743286E0
6.917227509E2,1.775308228E-1,5.736371155E0,7.815846863E0
6.922204475E2,1.213975525E-1,5.774691467E0,7.938441925E0
6.927181425E2,1.579216003E-1,5.799689484E0,7.936645660E0
6.932158387E2,8.247848511E-2,5.779780884E0,7.948620758E0
6.937135347E2,-9.999206543E-2,5.367837524E0,8.161328430E0
6.942112314E2,1.574725342E-1,5.695356445E0,8.008496246E0
6.947089274E2,2.080673218E-1,5.882167969E0,7.814349976E0
6.952066245E2,-3.248245239E-2,5.468128967E0,8.143964539E0
6.957043215E2,1.501377869E-1,5.781128082E0,7.833959198E0
6.962020187E2,1.411564636E-1,6.047274628E0,7.551197205E0
6.966997167E2,5.957611084E-2,5.782026215E0,7.916138306E0
6.971974130E2,1.181044006E-1,5.935906219E0,7.994126129E0
6.976951110E2,-1.308279419E-1,6.397845612E0,7.367080078E0
6.981928089E2,-4.013154602E-1,6.237978058E0,7.743547211E0
6.986905069E2,2.923420715E-1,5.981411591E0,7.479945374E0
6.991882060E2,6.077362061E-2,5.611830139E0,8.090675354E0
6.996859040E2,2.697390747E-1,5.022805023E0,8.492439880E0
7.001836015E2,1.716929626E-1,4.778662720E0,8.636440430E0
7.006812995E2,-1.302291870E-2,6.231541443E0,7.688761139E0
7.011789978E2,4.939727783E-2,5.645659790E0,8.018076324E0
7.016766968E2,-4.191284180E-3,5.673651581E0,7.934999084E0
7.021743945E2,-2.829116821E-2,5.238506470E0,8.390651550E0
7.026720935E2,-2.050735474E-1,5.298831024E0,8.281678162E0
7.031697920E2,-1.395098877E-1,5.421276398E0,8.151748352E0
7.036674910E2,7.903564453E-2,5.541626129E0,8.086933136E0
7.041651899E2,4.065545654E-1,5.887107697E0,8.018375702E0
7.046628879E2,2.945874023E-1,5.909561005E0,7.738906860E0
7.051605859E2,6.945556641E-2,5.819298706E0,7.835605774E0
7.056582849E2,-1.871109009E-2,5.650000763E0,7.938741302E0
7.061559842E2,3.248245239E-2,5.962101746E0,7.774383087E0
7.066536842E2,3.592529297E-2,5.897136841E0,7.838449860E0
7.071513838E2,-1.243913269E-1,5.593119049E0,8.016130371E0
7.076490828E2,-1.407073975E-2,5.673801270E0,8.039631500E0
7.081467814E2,2.531236267E-1,6.349645844E0,7.573650513E0
7.086444814E2,-7.155120850E-2,5.567222900E0,7.923023987E0
7.091421804E2,-1.179547119E-1,5.815855865E0,7.948920135E0
7.096398804E2,-2.332150269E-1,6.348897400E0,7.524552612E0
7.101375804E2,-8.051756287E-1,6.356531525E0,7.450756073E0
7.106352790E2,-5.694158936E-1,6.172414398E0,7.619904327E0
7.111329790E2,-8.476872253E-1,6.044879608E0,7.472011871E0
7.116306795E2,-8.425978088E-1,5.757327576E0,7.950866089E0
7.121283795E2,-8.367599487E-1,5.556595001E0,8.000413055E0
7.126260790E2,-7.298822021E-1,5.589077454E0,7.740553436E0
7.131237790E2,-1.480421448E-1,5.557493134E0,8.307723999E0
7.136214793E2,2.095642090E-1,5.494773560E0,7.895780640E0
7.141191803E2,6.508465576E-1,5.402265930E0,8.112529907E0
7.146168805E2,1.353186035E-1,5.457650757E0,8.040080566E0
7.151145805E2,-2.679428101E-1,5.310207367E0,8.283773804E0
7.156122811E2,-1.029858398E-1,4.968617706E0,8.519234161E0
7.161099811E2,-3.487747192E-2,5.216053162E0,8.372539215E0
7.166076821E2,-1.990859985E-2,5.793701935E0,7.889344025E0
7.171053821E2,-2.559677124E-2,5.848038940E0,7.849526825E0
7.176030831E2,-1.646575928E-3,5.320236511E0,8.252488861E0
7.181007841E2,3.911366272E-1,4.989125061E0,8.536598053E0
7.185984851E2,1.670526123E-1,5.602998505E0,8.069569244E0
7.190961861E2,-3.143463135E-1,5.860313416E0,7.949219513E0
7.195938872E2,2.664459229E-2,5.705535278E0,7.895481262E0
7.200915882E2,-1.291813660E-1,5.679489441E0,7.955356750E0
7.205892884E2,-4.204756165E-1,5.707630920E0,7.820187836E0
7.210869894E2,-2.459385681E-1,5.661676483E0,8.137527924E0
7.215846902E2,-6.586303711E-1,5.772895203E0,8.004005585E0
7.220823912E2,-3.344046021E-1,6.134543152E0,7.598349152E0
7.225800927E2,-1.302291870E-1,6.215524750E0,7.602540436E0
7.230777927E2,-1.182540894E-1,5.834117889E0,7.880213013E0
7.235754932E2,-9.280700684E-2,5.661377106E0,8.003706207E0
7.240731942E2,1.466949463E-1,5.881269836E0,7.943681030E0
7.245708951E2,-5.777984619E-2,5.692362671E0,7.946375427E0
7.250685961E2,3.667373657E-2,5.788163452E0,7.932753754E0
7.255662975E2,-4.939727783E-3,5.844296722E0,7.878117371E0
7.260639985E2,4.490661621E-3,5.828729095E0,7.897427216E0
7.265616993E2,-3.697311401E-2,5.595065002E0,8.062084808E0
7.270594003E2,-5.568420410E-2,5.668562164E0,7.997868347E0
7.275571024E2,1.062789917E-1,5.857169952E0,7.958051147E0
7.280548034E2,2.185455322E-2,5.935457153E0,7.846982117E0
7.285525041E2,-1.002914429E-1,5.717809753E0,7.979606323E0
7.290502061E2,-1.606159973E-1,5.594915314E0,8.068222046E0
7.295479075E2,-3.367996216E-2,5.791306915E0,7.979007568E0
7.300456095E2,2.799179077E-2,5.908662872E0,7.878117371E0
7.305433108E2,-1.209484863E-1,5.724994812E0,7.939489746E0
7.310410128E2,-1.517843628E-1,5.573809204E0,8.069718933E0
7.315387142E2,-2.543211365E-1,5.648653564E0,7.994874573E0
7.320364162E2,-5.239105225E-2,5.920188904E0,7.851023712E0
7.325341187E2,-1.167572021E-1,5.913752289E0,7.750432892E0
7.330318207E2,-1.121168518E-1,5.932762756E0,7.826325073E0
7.335295225E2,-1.733395386E-1,5.742209015E0,7.994724884E0
7.340272245E2,-8.666976929E-2,5.913602600E0,7.781418457E0
7.345249264E2,-2.963836670E-2,5.838907928E0,7.887248383E0
7.350226284E2,-2.041754150E-1,5.739664307E0,7.950117645E0
7.355203293E2,-2.309696960E-1,5.664221191E0,7.976762238E0
7.360180313E2,-1.124162292E-1,5.844745789E0,7.865543518E0
7.365157327E2,-9.145980835E-2,6.008654938E0,7.747888184E0
7.370134347E2,1.751358032E-2,6.182742920E0,7.650141449E0
7.375111353E2,-2.454895020E-2,5.738915863E0,7.943681030E0
7.380088363E2,-1.845661926E-1,5.811963959E0,7.880512390E0
7.385065375E2,-1.431024170E-1,6.011948090E0,7.805368652E0
7.390042395E2,-3.451821899E-1,6.045029297E0,7.734416199E0
7.395019404E2,-1.746867371E-1,5.703140259E0,8.003406830E0
7.399996414E2,-1.817221069E-1,5.661975861E0,7.979306946E0
7.404973410E2,-1.646575928E-1,5.718408508E0,7.974816284E0
7.409950420E2,-2.002835083E-1,5.762117615E0,8.036787415E0
7.414927424E2,-1.785786438E-1,5.734874268E0,7.940687256E0
7.419904424E2,-1.698966980E-1,5.826034698E0,7.854316864E0
7.424881421E2,-2.062710571E-1,5.845494232E0,7.894732819E0
7.429858421E2,-1.914518738E-1,5.805976410E0,7.854616241E0
7.434835410E2,-2.149530029E-1,5.846392365E0,7.852969666E0
7.439812400E2,-2.029779053E-1,5.835016022E0,7.893684998E0
7.444789396E2,-2.460882568E-1,5.831872559E0,7.867639160E0
7.449766376E2,-2.016307068E-1,5.814658356E0,7.923922119E0
7.454743354E2,-2.011816406E-1,5.829627228E0,7.875572662E0
7.459720334E2,-2.198927307E-1,5.818400574E0,7.875422974E0
7.464697311E2,-1.814227295E-1,5.838758240E0,7.942184143E0
7.469674281E2,-1.905537415E-1,5.828130341E0,7.881410522E0
7.474651262E2,-2.001338196E-1,5.841452637E0,7.875273285E0
7.479628232E2,-1.734892273E-1,5.830225983E0,7.879314880E0
