"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.302968628E2,-2.062500000E0,2.666250038E1,-4.470000076E1
8.307968628E2,-2.043750048E0,2.662500191E1,-4.471875000E1
8.312968628E2,-2.250000000E0,2.673750114E1,-4.374375153E1
8.317968628E2,-2.343750000E0,2.649375153E1,-4.366875076E1
8.322968628E2,-2.362500191E0,2.630625153E1,-4.366875076E1
8.327968628E2,-2.156250000E0,2.645625114E1,-4.327500153E1
8.332968628E2,-2.231250048E0,2.632500076E1,-4.271250153E1
8.337968628E2,-2.287500143E0,2.636250114E1,-4.263750076E1
8.342968628E2,-2.362500191E0,2.641875076E1,-4.261875153E1
8.347968628E2,-2.381250143E0,2.647500038E1,-4.254375076E1
8.352968628E2,-2.362500191E0,2.655000114E1,-4.261875153E1
8.357968628E2,-2.475000143E0,2.664375114E1,-4.269375229E1
8.362968628E2,-2.606250048E0,2.673750114E1,-4.261875153E1
8.367968628E2,-2.868750095E0,2.670000076E1,-4.260000229E1
8.372968628E2,-2.587500095E0,2.688750076E1,-4.293750000E1
8.377968628E2,-2.662500143E0,2.664375114E1,-4.312500000E1
8.382968628E2,-2.681250095E0,2.645625114E1,-4.301250076E1
8.387968628E2,-2.756250143E0,2.645625114E1,-4.291875076E1
8.392968628E2,-2.868750095E0,2.638125038E1,-4.276875305E1
8.397968628E2,-2.775000095E0,2.640000153E1,-4.258125305E1
8.402968628E2,-2.606250048E0,2.660625076E1,-4.237500000E1
8.407968628E2,-2.531250000E0,2.666250038E1,-4.275000000E1
8.412968628E2,-2.906250000E0,2.670000076E1,-4.320000076E1
8.417968628E2,-2.793750048E0,2.694375038E1,-4.335000229E1
8.422968628E2,-2.718750000E0,2.722500038E1,-4.348125076E1
8.427968628E2,-2.718750000E0,2.743125153E1,-4.344375229E1
8.432968628E2,-2.681250095E0,2.761875153E1,-4.351875305E1
8.437968628E2,-2.775000095E0,2.760000038E1,-4.340625000E1
8.442968628E2,-3.093750238E0,2.767500114E1,-4.282500076E1
8.447968628E2,-2.812500000E0,2.795625114E1,-4.222500229E1
8.452968628E2,-2.287500143E0,2.793750191E1,-4.196250153E1
8.457968628E2,-1.950000048E0,2.808750153E1,-4.173750305E1
8.462968628E2,-1.462500095E0,2.814375114E1,-4.147500229E1
8.467968628E2,-7.875000238E-1,2.812500191E1,-4.158750153E1
8.472968628E2,-1.312500089E-1,2.831250191E1,-4.160625076E1
8.477968628E2,6.375000477E-1,2.872500038E1,-4.170000076E1
8.482968628E2,1.593750119E0,2.911875153E1,-4.216875076E1
8.487968628E2,1.800000072E0,2.940000153E1,-4.248750305E1
8.492968628E2,1.893750072E0,2.998125076E1,-4.256250000E1
8.497968628E2,1.893750072E0,3.037500191E1,-4.256250000E1
8.502968628E2,1.500000000E0,3.046875191E1,-4.278750229E1
8.507968628E2,1.031250000E0,3.037500191E1,-4.276875305E1
8.512968628E2,5.812500119E-1,3.022500038E1,-4.286250305E1
8.517968628E2,2.625000179E-1,3.005625153E1,-4.336875153E1
8.522968628E2,-3.187500238E-1,2.960625076E1,-4.380000305E1
8.527968628E2,-1.012500048E0,2.904375076E1,-4.389375305E1
8.532968628E2,-1.631250024E0,2.846250153E1,-4.376250076E1
8.537968628E2,-2.287500143E0,2.790000153E1,-4.365000153E1
8.542968628E2,-2.531250000E0,2.776875114E1,-4.348125076E1
8.547968628E2,-2.381250143E0,2.775000191E1,-4.340625000E1
8.552968628E2,-2.456250191E0,2.745000076E1,-4.318125153E1
8.557968628E2,-2.700000048E0,2.722500038E1,-4.280625153E1
8.562968628E2,-2.681250095E0,2.705625153E1,-4.265625000E1
8.567968628E2,-2.587500095E0,2.703750038E1,-4.263750076E1
8.572968628E2,-2.606250048E0,2.703750038E1,-4.284375000E1
8.577968628E2,-2.400000095E0,2.707500076E1,-4.295625305E1
8.582968628E2,-2.268750191E0,2.692500114E1,-4.316250229E1
8.587968628E2,-2.325000048E0,2.671875191E1,-4.333125305E1
8.592968628E2,-2.193750143E0,2.675625038E1,-4.350000000E1
8.597968628E2,-2.006250143E0,2.677500153E1,-4.348125076E1
8.602968628E2,-1.218750000E0,2.653125191E1,-4.363125229E1
8.607968628E2,-8.437500596E-1,2.621250153E1,-4.381875229E1
8.612968628E2,-4.500000179E-1,2.596875191E1,-4.383750153E1
8.617968628E2,-7.500000298E-2,2.576250076E1,-4.398750305E1
8.622968628E2,7.500000298E-2,2.559375191E1,-4.398750305E1
8.627968628E2,1.687500030E-1,2.563125038E1,-4.398750305E1
8.632968628E2,3.562500179E-1,2.553750038E1,-4.404375076E1
8.637968628E2,4.312500060E-1,2.525625038E1,-4.417500305E1
8.642968628E2,-2.250000089E-1,2.536875153E1,-4.408125305E1
8.647968628E2,-2.812500000E-1,2.548125076E1,-4.423125076E1
8.652968628E2,-9.375000000E-2,2.568750191E1,-4.413750076E1
8.657968628E2,-1.687500030E-1,2.531250191E1,-4.389375305E1
8.662968628E2,-6.750000119E-1,2.514375114E1,-4.398750305E1
8.667968628E2,-9.562500119E-1,2.497500038E1,-4.426875305E1
8.672968628E2,-1.218750000E0,2.486250114E1,-4.430625153E1
8.677968628E2,-1.012500048E0,2.495625114E1,-4.410000229E1
8.682968628E2,-4.500000179E-1,2.516250038E1,-4.378125000E1
8.687968628E2,-2.062500119E-1,2.525625038E1,-4.342500305E1
8.692968628E2,1.312500089E-1,2.491875076E1,-4.340625000E1
8.697968628E2,4.125000238E-1,2.514375114E1,-4.348125076E1
8.702968628E2,1.012500048E0,2.533125114E1,-4.327500153E1
8.707968628E2,1.293750048E0,2.536875153E1,-4.301250076E1
8.712968628E2,1.462500095E0,2.546250153E1,-4.336875153E1
8.717968628E2,1.087500095E0,2.555625153E1,-4.361250305E1
8.722968628E2,3.000000119E-1,2.536875153E1,-4.393125153E1
8.727968628E2,-5.250000358E-1,2.516250038E1,-4.402500153E1
8.732968628E2,-1.950000048E0,2.501250076E1,-4.404375076E1
8.737968623E2,-3.318750143E0,2.467500114E1,-4.415625000E1
8.742968623E2,-4.743750095E0,2.379375076E1,-4.419375229E1
8.747968623E2,-6.375000477E0,2.268750000E1,-4.428750229E1
8.752968623E2,-8.006250381E0,2.115000153E1,-4.426875305E1
8.757968623E2,-9.450000763E0,1.918125153E1,-4.449375153E1
8.762968623E2,-1.081875038E1,1.711875153E1,-4.473750305E1
8.767968623E2,-1.186875057E1,1.483125019E1,-4.507500076E1
8.772968623E2,-1.267500019E1,1.269375038E1,-4.543125153E1
8.777968623E2,-1.316250038E1,1.070625019E1,-4.580625153E1
8.782968623E2,-1.329375076E1,8.887500763E0,-4.629375076E1
8.787968623E2,-1.323750019E1,7.125000477E0,-4.666875076E1
8.792968623E2,-1.320000076E1,5.793750286E0,-4.663125229E1
8.797968623E2,-1.316250038E1,4.743750095E0,-4.668750000E1
8.802968623E2,-1.299375057E1,3.975000143E0,-4.680000305E1
8.807968623E2,-1.280625057E1,3.487500191E0,-4.723125076E1
8.812968623E2,-1.256250095E1,3.037500143E0,-4.755000305E1
8.817968623E2,-1.230000019E1,2.568750143E0,-4.786875153E1
8.822968623E2,-1.220625019E1,2.325000048E0,-4.786875153E1
8.827968623E2,-1.188750076E1,2.231250048E0,-4.788750076E1
8.832968623E2,-1.143750000E1,2.100000143E0,-4.820625305E1
8.837968623E2,-1.087500000E1,1.912500024E0,-4.839375305E1
8.842968623E2,-1.040625000E1,1.668750048E0,-4.852500153E1
8.847968623E2,-9.975000381E0,1.462500095E0,-4.841250229E1
8.852968623E2,-9.675000191E0,1.368750095E0,-4.818750381E1
8.857968623E2,-9.487500191E0,1.350000024E0,-4.781250000E1
8.862968623E2,-9.206250191E0,1.387500048E0,-4.785000229E1
8.867968623E2,-9.150000572E0,1.350000024E0,-4.788750076E1
8.872968623E2,-9.150000572E0,1.443750024E0,-4.773750305E1
8.877968623E2,-9.281250000E0,1.537500024E0,-4.760625076E1
8.882968623E2,-9.375000000E0,1.556250095E0,-4.760625076E1
8.887968623E2,-9.506250381E0,1.612500072E0,-4.751250076E1
8.892968623E2,-9.600000381E0,1.631250024E0,-4.743750000E1
8.897968623E2,-9.618750572E0,1.650000095E0,-4.751250076E1
8.902968623E2,-9.581250191E0,1.462500095E0,-4.758750153E1
8.907968623E2,-9.543750763E0,1.443750024E0,-4.756875229E1
8.912968623E2,-9.600000381E0,1.331250072E0,-4.756875229E1
8.917968623E2,-9.543750763E0,1.293750048E0,-4.770000076E1
8.922968623E2,-9.468750000E0,1.406250000E0,-4.775625229E1
8.927968623E2,-9.375000000E0,1.537500024E0,-4.768125153E1
8.932968623E2,-9.206250191E0,1.650000095E0,-4.785000229E1
8.937968623E2,-9.037500381E0,1.743750095E0,-4.792500305E1
8.942968623E2,-8.943750381E0,2.006250143E0,-4.779375076E1
8.947968623E2,-8.906250000E0,2.156250000E0,-4.773750305E1
8.952968623E2,-8.812500000E0,2.306250095E0,-4.770000076E1
8.957968623E2,-8.793750763E0,2.343750000E0,-4.766250229E1
8.962968623E2,-8.850000381E0,2.325000048E0,-4.758750153E1
8.967968623E2,-8.887500763E0,2.250000000E0,-4.756875229E1
8.972968623E2,-8.943750381E0,2.137500048E0,-4.755000305E1
8.977968623E2,-9.000000000E0,2.100000143E0,-4.760625076E1
8.982968623E2,-9.056250572E0,2.006250143E0,-4.768125153E1
8.987968623E2,-9.037500381E0,1.968750119E0,-4.775625229E1
8.992968623E2,-9.075000763E0,1.893750072E0,-4.783125305E1
8.997968623E2,-9.093750000E0,1.875000119E0,-4.790625000E1
9.002968623E2,-9.056250572E0,1.762500048E0,-4.830000305E1
9.007968623E2,-9.150000572E0,1.818750024E0,-4.833750153E1
9.012968623E2,-9.393750191E0,1.893750072E0,-4.801875305E1
9.017968623E2,-9.600000381E0,1.912500024E0,-4.790625000E1
9.022968623E2,-9.843750000E0,1.875000119E0,-4.773750305E1
9.027968623E2,-1.005000019E1,1.950000048E0,-4.755000305E1
9.032968623E2,-1.016250038E1,1.950000048E0,-4.738125229E1
9.037968623E2,-1.044375038E1,1.968750119E0,-4.723125076E1
9.042968623E2,-1.081875038E1,2.137500048E0,-4.674375153E1
9.047968623E2,-1.098750019E1,2.118750095E0,-4.670625305E1
9.052968623E2,-1.108125019E1,2.137500048E0,-4.683750153E1
9.057968623E2,-1.123125076E1,2.118750095E0,-4.685625076E1
9.062968623E2,-1.138125038E1,2.100000143E0,-4.695000076E1
9.067968623E2,-1.156875038E1,1.987500072E0,-4.691250229E1
9.072968623E2,-1.168125057E1,1.931250095E0,-4.710000229E1
9.077968623E2,-1.166250038E1,2.043750048E0,-4.681875229E1
9.082968623E2,-1.164375019E1,2.943750143E0,-4.749375153E1
9.087968623E2,-1.175625038E1,2.456250191E0,-4.871250153E1
9.092968623E2,-1.175625038E1,1.875000119E0,-4.910625076E1
9.097968623E2,-1.175625038E1,1.443750024E0,-4.925625229E1
9.102968623E2,-1.173750019E1,8.625000119E-1,-4.908750153E1
9.107968623E2,-1.175625038E1,9.375000596E-1,-4.884375381E1
9.112968623E2,-1.173750019E1,1.462500095E0,-4.882500076E1
9.117968623E2,-1.160625076E1,2.193750143E0,-4.978125381E1
9.122968623E2,-1.192500019E1,1.106250048E0,-5.015625381E1
9.127968623E2,-1.226250076E1,1.143750072E0,-4.942500305E1
9.132968623E2,-1.263750076E1,1.368750095E0,-4.914375305E1
9.137968623E2,-1.291875076E1,1.950000048E0,-4.891875076E1
9.142968623E2,-1.305000019E1,2.962500095E0,-4.923750305E1
9.147968623E2,-1.312500095E1,3.393750191E0,-4.993125153E1
9.152968623E2,-1.359375095E1,3.468750238E0,-5.079375076E1
9.157968623E2,-1.432500076E1,2.756250143E0,-5.088750076E1
9.162968623E2,-1.438125038E1,2.887500048E0,-5.038125229E1
9.167968623E2,-1.406250095E1,3.356250048E0,-4.995000076E1
9.172968623E2,-1.370625019E1,4.050000191E0,-5.008125305E1
9.177968623E2,-1.372500038E1,4.162500381E0,-5.002500153E1
9.182968623E2,-1.357500076E1,4.125000000E0,-4.989375305E1
9.187968623E2,-1.351875019E1,3.918750048E0,-4.966875076E1
9.192968623E2,-1.321875095E1,3.731250048E0,-4.873125076E1
9.197968623E2,-1.273125076E1,3.937500238E0,-4.786875153E1
9.202968623E2,-1.241250038E1,4.368750095E0,-4.728750229E1
9.207968623E2,-1.246875095E1,4.725000381E0,-4.732500076E1
9.212968623E2,-1.252500057E1,4.668750286E0,-4.745625305E1
9.217968623E2,-1.224375057E1,4.518750191E0,-4.852500153E1
9.222968623E2,-1.224375057E1,4.500000000E0,-4.897500229E1
9.227968623E2,-1.224375057E1,4.556250095E0,-4.890000153E1
9.232968623E2,-1.230000019E1,4.593750000E0,-4.891875076E1
9.237968623E2,-1.237500095E1,4.631250381E0,-4.897500229E1
9.242968623E2,-1.241250038E1,4.593750000E0,-4.935000229E1
9.247968623E2,-1.241250038E1,4.575000286E0,-4.935000229E1
9.252968623E2,-1.246875095E1,4.706250191E0,-4.905000305E1
9.257968623E2,-1.265625095E1,4.950000286E0,-4.809375381E1
9.262968623E2,-1.276875019E1,5.025000095E0,-4.764375305E1
9.267968623E2,-1.284375095E1,4.987500191E0,-4.781250000E1
9.272968623E2,-1.276875019E1,4.800000191E0,-4.850625229E1
9.277968623E2,-1.282500076E1,4.781250000E0,-4.867500305E1
9.282968623E2,-1.282500076E1,4.856250286E0,-4.845000076E1
9.287968623E2,-1.278750038E1,4.856250286E0,-4.841250229E1
9.292968623E2,-1.275000095E1,4.912500381E0,-4.816875076E1
9.297968623E2,-1.263750076E1,4.818750381E0,-4.796250153E1
9.302968623E2,-1.261875057E1,4.762500286E0,-4.775625229E1
9.307968623E2,-1.254375076E1,4.575000286E0,-4.753125000E1
9.312968623E2,-1.258125019E1,4.406250000E0,-4.713750076E1
9.317968623E2,-1.243125057E1,4.106250286E0,-4.717500305E1
9.322968623E2,-1.231875038E1,3.543750048E0,-4.723125076E1
9.327968623E2,-1.149375057E1,2.250000000E0,-4.721250153E1
9.332968623E2,-8.737500191E0,-8.250000477E-1,-4.696875000E1
9.337968624E2,-5.887500286E0,-3.675000191E0,-4.676250076E1
9.342968624E2,-2.662500143E0,-6.468750477E0,-4.640625000E1
9.347968624E2,7.500000000E-1,-8.981250763E0,-4.620000076E1
9.352968624E2,4.518750191E0,-1.125000000E1,-4.548750305E1
9.357968624E2,8.475000381E0,-1.333125019E1,-4.466250229E1
9.362968624E2,1.260000038E1,-1.509375095E1,-4.432500076E1
9.367968624E2,1.616250038E1,-1.588125038E1,-4.395000076E1
9.372968624E2,1.783125114E1,-1.485000038E1,-4.391250229E1
9.377968624E2,1.946250153E1,-1.395000076E1,-4.385625076E1
9.382968624E2,2.073750114E1,-1.306875038E1,-4.365000153E1
9.387968624E2,2.169375038E1,-1.230000019E1,-4.312500000E1
9.392968624E2,2.233125114E1,-1.173750019E1,-4.290000153E1
9.397968624E2,2.272500038E1,-1.134375000E1,-4.284375000E1
9.402968624E2,2.291250038E1,-1.098750019E1,-4.228125000E1
9.407968624E2,2.298750114E1,-1.085625076E1,-4.192500305E1
9.412968624E2,2.300625038E1,-1.091250038E1,-4.171875000E1
9.417968624E2,2.298750114E1,-1.098750019E1,-4.156875229E1
9.422968624E2,2.298750114E1,-1.096875000E1,-4.147500229E1
9.427968624E2,2.311875153E1,-1.102500057E1,-4.143750000E1
9.432968624E2,2.343750000E1,-1.108125019E1,-4.130625153E1
9.437968624E2,2.388750076E1,-1.128750038E1,-4.158750153E1
9.442968624E2,2.420625114E1,-1.171875000E1,-4.177500153E1
9.447968624E2,2.433750153E1,-1.218750095E1,-4.171875000E1
9.452968624E2,2.458125114E1,-1.275000095E1,-4.201875305E1
9.457968624E2,2.456250191E1,-1.331250095E1,-4.207500076E1
9.462968624E2,2.426250076E1,-1.419375038E1,-4.228125000E1
9.467968624E2,2.338125038E1,-1.513125038E1,-4.254375076E1
9.472968624E2,2.143125153E1,-1.606875038E1,-4.288125229E1
9.477968624E2,1.856250000E1,-1.741875076E1,-4.263750076E1
9.482968624E2,1.580625057E1,-1.908750153E1,-4.398750305E1
9.487968624E2,1.284375095E1,-2.021250153E1,-4.425000000E1
9.492968624E2,9.750000000E0,-2.115000153E1,-4.466250229E1
9.497968624E2,6.862500191E0,-2.175000000E1,-4.481250000E1
9.502968624E2,4.162500381E0,-2.210625076E1,-4.496250153E1
9.507968624E2,1.706250072E0,-2.212500000E1,-4.496250153E1
9.512968624E2,-1.500000060E-1,-2.191875076E1,-4.501875305E1
9.517968624E2,-1.106250048E0,-2.141250038E1,-4.625625229E1
9.522968624E2,-2.137500048E0,-2.013750076E1,-4.526250076E1
9.527968624E2,-2.756250143E0,-1.923750114E1,-4.621875000E1
9.532968624E2,-3.056250095E0,-1.837500000E1,-4.764375305E1
9.537968624E2,-3.618750095E0,-1.762500000E1,-4.833750153E1
9.542968624E2,-3.956250191E0,-1.659375000E1,-4.845000076E1
9.547968624E2,-4.106250286E0,-1.582500076E1,-4.878750229E1
9.552968624E2,-3.956250191E0,-1.518750095E1,-4.895625305E1
9.557968624E2,-4.406250000E0,-1.455000019E1,-4.813125229E1
9.562968624E2,-4.387500286E0,-1.387500095E1,-4.816875076E1
9.567968624E2,-4.556250095E0,-1.335000038E1,-4.726875305E1
9.572968624E2,-4.968750000E0,-1.273125076E1,-4.565625000E1
9.577968624E2,-5.025000095E0,-1.226250076E1,-4.518750000E1
9.582968624E2,-5.175000191E0,-1.224375057E1,-4.533750153E1
9.587968624E2,-5.287500381E0,-1.209375095E1,-4.535625076E1
9.592968624E2,-5.212500095E0,-1.190625000E1,-4.535625076E1
9.597968624E2,-4.650000095E0,-1.162500000E1,-4.518750000E1
9.602968624E2,-4.668750286E0,-1.168125057E1,-4.488750076E1
9.607968624E2,-4.687500000E0,-1.164375019E1,-4.511250305E1
9.612968624E2,-4.650000095E0,-1.175625038E1,-4.531875229E1
9.617968624E2,-4.725000381E0,-1.203750038E1,-4.563750076E1
9.622968624E2,-5.156250000E0,-1.166250038E1,-4.541250229E1
9.627968624E2,-4.950000286E0,-1.138125038E1,-4.526250076E1
9.632968624E2,-4.725000381E0,-1.134375000E1,-4.522500229E1
9.637968624E2,-4.856250286E0,-1.130625057E1,-4.546875000E1
9.642968624E2,-4.893750191E0,-1.115625000E1,-4.571250153E1
9.647968624E2,-4.612500191E0,-1.104375076E1,-4.575000000E1
9.652968624E2,-4.537500381E0,-1.087500000E1,-4.554375076E1
9.657968624E2,-4.481250286E0,-1.053750038E1,-4.522500229E1
9.662968624E2,-4.012500286E0,-1.081875038E1,-4.571250153E1
9.667968624E2,-4.200000286E0,-1.096875000E1,-4.595625305E1
9.672968624E2,-4.537500381E0,-1.095000076E1,-4.597500229E1
9.677968624E2,-4.537500381E0,-1.078125000E1,-4.601250076E1
9.682968624E2,-4.481250286E0,-1.074375057E1,-4.612500000E1
9.687968624E2,-4.556250095E0,-1.078125000E1,-4.616250229E1
9.692968624E2,-4.500000000E0,-1.076250076E1,-4.616250229E1
9.697968624E2,-4.406250000E0,-1.074375057E1,-4.625625229E1
9.702968624E2,-4.331250191E0,-1.065000057E1,-4.605000305E1
9.707968624E2,-4.293750286E0,-1.068750000E1,-4.591875076E1
9.712968624E2,-4.181250095E0,-1.076250076E1,-4.610625076E1
9.717968624E2,-4.087500095E0,-1.080000019E1,-4.614375305E1
9.722968624E2,-3.993750095E0,-1.078125000E1,-4.623750305E1
9.727968624E2,-3.937500238E0,-1.059375000E1,-4.621875000E1
9.732968624E2,-3.993750095E0,-1.048125076E1,-4.621875000E1
9.737968624E2,-4.106250286E0,-1.050000000E1,-4.616250229E1
9.742968624E2,-4.387500286E0,-1.057500076E1,-4.590000153E1
9.747968624E2,-4.575000286E0,-1.035000038E1,-4.588125229E1
9.752968624E2,-4.706250191E0,-1.010625076E1,-4.586250305E1
9.757968624E2,-4.800000191E0,-9.993750572E0,-4.582500076E1
9.762968624E2,-4.856250286E0,-9.956250191E0,-4.578750229E1
9.767968624E2,-4.856250286E0,-1.010625076E1,-4.593750000E1
9.772968624E2,-4.781250000E0,-1.021875000E1,-4.601250076E1
9.777968624E2,-4.743750095E0,-1.018125057E1,-4.601250076E1
9.782968624E2,-4.593750000E0,-1.006875038E1,-4.627500153E1
9.787968624E2,-4.481250286E0,-1.016250038E1,-4.650000000E1
9.792968624E2,-4.350000381E0,-1.003125000E1,-4.653750229E1
9.797968624E2,-4.012500286E0,-1.014375019E1,-4.640625000E1
9.802968624E2,-4.125000000E0,-1.036875057E1,-4.728750229E1
9.807968624E2,-4.275000095E0,-1.016250038E1,-4.726875305E1
9.812968624E2,-4.425000191E0,-9.975000381E0,-4.723125076E1
9.817968624E2,-4.443750381E0,-9.787500381E0,-4.711875153E1
9.822968624E2,-4.256250381E0,-9.506250381E0,-4.708125305E1
9.827968624E2,-4.087500095E0,-9.506250381E0,-4.704375076E1
9.832968624E2,-3.881250143E0,-9.618750572E0,-4.706250000E1
9.837968624E2,-4.050000191E0,-9.281250000E0,-4.730625153E1
9.842968624E2,-3.806250095E0,-8.568750381E0,-4.651875305E1
9.847968624E2,-3.581250191E0,-8.006250381E0,-4.661250305E1
9.852968624E2,-3.562500238E0,-7.181250095E0,-4.685625076E1
9.857968624E2,-3.618750095E0,-5.887500286E0,-4.725000000E1
9.862968624E2,-3.768750191E0,-4.331250191E0,-4.760625076E1
9.867968624E2,-3.806250095E0,-2.156250000E0,-4.779375076E1
9.872968624E2,-3.862500191E0,3.000000119E-1,-4.781250000E1
9.877968624E2,-3.600000143E0,2.887500048E0,-4.801875305E1
9.882968624E2,-3.131250143E0,5.531250000E0,-4.809375381E1
9.887968624E2,-2.643750191E0,8.100000381E0,-4.790625000E1
9.892968624E2,-1.875000119E0,1.059375000E1,-4.764375305E1
9.897968624E2,-1.087500095E0,1.263750076E1,-4.723125076E1
9.902968624E2,-3.187500238E-1,1.451250076E1,-4.672500229E1
9.907968624E2,4.125000238E-1,1.606875038E1,-4.631250000E1
9.912968624E2,1.068750024E0,1.704375076E1,-4.606875229E1
9.917968624E2,1.425000072E0,1.785000038E1,-4.563750076E1
9.922968624E2,1.631250024E0,1.843125153E1,-4.500000000E1
9.927968624E2,1.706250072E0,1.880625153E1,-4.492500305E1
9.932968624E2,1.537500024E0,1.912500000E1,-4.475625229E1
9.937968624E2,1.500000000E0,1.950000000E1,-4.486875153E1
9.942968624E2,1.462500095E0,1.963125038E1,-4.505625153E1
9.947968624E2,1.293750048E0,1.959375000E1,-4.522500229E1
9.952968624E2,1.125000000E0,1.974375153E1,-4.575000000E1
9.957968624E2,1.068750024E0,1.981875038E1,-4.606875229E1
9.962968624E2,9.000000358E-1,1.985625076E1,-4.659375000E1
9.967968624E2,8.437500596E-1,1.996875000E1,-4.666875076E1
9.972968624E2,9.562500119E-1,2.004375076E1,-4.689375305E1
9.977968624E2,9.375000596E-1,2.002500153E1,-4.719375229E1
9.982968624E2,9.937500358E-1,1.985625076E1,-4.749375153E1
9.987968624E2,1.031250000E0,1.983750153E1,-4.756875229E1
9.992968624E2,7.125000358E-1,1.989375114E1,-4.706250000E1
9.997968624E2,7.500000000E-1,1.993125153E1,-4.687500000E1
1.000296862E3,9.937500358E-1,1.996875000E1,-4.666875076E1
1.000796862E3,1.181250095E0,1.989375114E1,-4.659375000E1
1.001296862E3,1.125000000E0,1.972500038E1,-4.687500000E1
1.001796862E3,9.937500358E-1,1.955625153E1,-4.704375076E1
1.002296862E3,7.312500477E-1,1.965000153E1,-4.670625305E1
1.002796862E3,6.375000477E-1,1.978125000E1,-4.680000305E1
1.003296862E3,8.625000119E-1,1.978125000E1,-4.695000076E1
1.003796862E3,7.125000358E-1,1.981875038E1,-4.674375153E1
1.004296862E3,5.812500119E-1,1.985625076E1,-4.672500229E1
1.004796862E3,5.437500477E-1,1.991250038E1,-4.663125229E1
1.005296862E3,5.437500477E-1,1.993125153E1,-4.640625000E1
1.005796862E3,5.250000358E-1,2.008125114E1,-4.601250076E1
1.006296862E3,6.000000238E-1,2.008125114E1,-4.610625076E1
1.006796862E3,6.187500358E-1,1.995000076E1,-4.593750000E1
1.007296862E3,7.312500477E-1,1.978125000E1,-4.633125305E1
1.007796862E3,1.275000095E0,1.925625038E1,-4.871250153E1
1.008296862E3,1.612500072E0,1.878750038E1,-5.103750229E1
1.008796862E3,1.593750119E0,1.871250153E1,-5.163750076E1
1.009296862E3,1.687500119E0,1.873125076E1,-5.178750229E1
1.009796862E3,1.893750072E0,1.863750076E1,-5.180625153E1
1.010296862E3,1.837500095E0,1.861875153E1,-5.178750229E1
1.010796862E3,1.518750072E0,1.846875000E1,-5.195625305E1
1.011296862E3,1.162500024E0,1.858125114E1,-5.137500381E1
1.011796862E3,5.625000000E-1,1.910625076E1,-4.916250229E1
1.012296862E3,-5.625000224E-2,1.963125038E1,-4.693125153E1
1.012796862E3,-3.375000060E-1,1.980000114E1,-4.646250153E1
1.013296862E3,-4.687500298E-1,1.987500000E1,-4.620000076E1
1.013796862E3,-5.437500477E-1,2.000625038E1,-4.599375153E1
1.014296862E3,-4.687500298E-1,2.000625038E1,-4.586250305E1
1.014796862E3,-3.562500179E-1,2.023125076E1,-4.578750229E1
1.015296862E3,-2.625000179E-1,2.034375000E1,-4.588125229E1
1.015796862E3,-1.687500030E-1,2.028750038E1,-4.584375000E1
1.016296862E3,-1.500000060E-1,2.021250153E1,-4.582500076E1
1.016796862E3,-1.875000075E-2,2.006250000E1,-4.582500076E1
1.017296862E3,2.437500060E-1,2.004375076E1,-4.603125000E1
1.017796862E3,5.437500477E-1,1.987500000E1,-4.696875000E1
1.018296862E3,9.000000358E-1,1.996875000E1,-4.721250153E1
1.018796862E3,1.725000024E0,2.006250000E1,-4.743750000E1
1.019296862E3,2.681250095E0,2.028750038E1,-4.745625305E1
1.019796862E3,3.993750095E0,2.077500153E1,-4.736250305E1
1.020296862E3,5.700000286E0,2.116875076E1,-4.719375229E1
1.020796862E3,7.612500191E0,2.146875000E1,-4.695000076E1
1.021296862E3,9.750000000E0,2.163750076E1,-4.642500305E1
1.021796862E3,1.194375038E1,2.175000000E1,-4.526250076E1
1.022296862E3,1.430625057E1,2.150625038E1,-4.471875000E1
1.022796862E3,1.655625153E1,2.109375000E1,-4.402500153E1
1.023296862E3,1.863750076E1,2.038125038E1,-4.366875076E1
1.023796862E3,2.013750076E1,1.940625000E1,-4.340625000E1
1.024296862E3,2.124375153E1,1.856250000E1,-4.327500153E1
1.024796862E3,2.214375114E1,1.788750076E1,-4.323750305E1
1.025296862E3,2.259375000E1,1.721250153E1,-4.321875000E1
1.025796862E3,2.259375000E1,1.696875000E1,-4.335000229E1
1.026296862E3,2.238750076E1,1.695000076E1,-4.361250305E1
1.026796862E3,2.165625000E1,1.726875114E1,-4.378125000E1
1.027296862E3,2.060625076E1,1.792500114E1,-4.393125153E1
1.027796862E3,1.946250153E1,1.888125038E1,-4.426875305E1
1.028296862E3,1.798125076E1,2.004375076E1,-4.436250305E1
1.028796862E3,1.612500000E1,2.126250076E1,-4.443750000E1
1.029296862E3,1.396875095E1,2.274375153E1,-4.460625076E1
1.029796862E3,1.171875000E1,2.386875153E1,-4.462500000E1
1.030296862E3,9.225000381E0,2.475000191E1,-4.455000305E1
1.030796862E3,6.806250095E0,2.525625038E1,-4.468125153E1
1.031296862E3,4.687500000E0,2.535000038E1,-4.471875000E1
1.031796862E3,2.531250000E0,2.531250191E1,-4.447500229E1
1.032296862E3,9.562500119E-1,2.495625114E1,-4.449375153E1
1.032796862E3,-3.000000119E-1,2.443125153E1,-4.464375305E1
1.033296862E3,-1.256250024E0,2.366250038E1,-4.473750305E1
1.033796862E3,-1.781250119E0,2.304375076E1,-4.486875153E1
1.034296862E3,-1.987500072E0,2.253750038E1,-4.513125229E1
