"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.350278540E2,1.159322619E0,-1.531406492E-1,1.007976532E1
6.355278540E2,1.719841242E0,1.375873089E-1,9.274580956E0
6.360278540E2,1.738983870E0,2.458625287E-1,9.979267120E0
6.365278540E2,1.869990945E0,5.665007830E-1,9.917053223E0
6.370278540E2,2.428116798E0,1.228116274E0,9.763913155E0
6.375278540E2,8.673982024E-1,-2.380858511E-1,9.218349457E0
6.380278540E2,2.660818815E0,1.070189953E0,1.033579731E1
6.385278540E2,1.791625977E0,2.297109663E-1,1.024905777E1
6.390278540E2,1.131206870E0,2.835494876E-1,9.693922997E0
6.395278540E2,1.914258122E0,-2.141576260E-1,1.027478027E1
6.400278540E2,8.003991842E-1,-7.094719410E-1,9.148359299E0
6.405278540E2,1.966900229E0,1.160518974E-1,9.391230583E0
6.410278540E2,2.075175524E0,-8.027920127E-1,9.998409271E0
6.415278540E2,1.393819213E0,-9.984052777E-1,9.976874352E0
6.420278540E2,1.957328916E0,2.153540403E-1,1.001156998E1
6.425278540E2,2.019542217E0,6.819544733E-2,9.299705505E0
6.430278540E2,1.464407444E0,-4.462614357E-1,9.550353050E0
6.435278540E2,1.783251047E0,-5.647061467E-1,9.700503349E0
6.440278540E2,2.053041935E0,-4.127619043E-2,9.780064583E0
6.445278540E2,2.873181820E0,2.745763958E-1,9.574281693E0
6.450278540E2,2.335394859E0,5.324030519E-1,9.836296082E0
6.455278540E2,2.370090723E0,8.769695163E-1,9.560523033E0
6.460278540E2,2.386840582E0,1.510469317E0,9.330213547E0
6.465278540E2,2.523231506E0,1.684547186E0,9.341579437E0
6.470278540E2,2.944966555E0,1.700100541E0,9.472586632E0
6.475278540E2,3.225524902E0,1.676770449E0,9.048459053E0
6.480278540E2,3.578466177E0,1.793420553E0,8.631509781E0
6.485278540E2,4.466801643E0,5.647061467E-1,8.714659691E0
6.490278540E2,5.155934811E0,1.043270707E0,8.376075745E0
6.495278540E2,5.500501156E0,1.448854089E0,8.301300049E0
6.500278540E2,5.375475883E0,1.912463546E0,9.126225471E0
6.505278540E2,5.255835056E0,2.293520451E0,9.151350021E0
6.510278540E2,3.705285788E0,1.734198213E0,9.372088432E0
6.515278540E2,4.078566074E0,1.200000525E0,9.019146919E0
6.520278540E2,2.225325108E0,1.031904817E0,1.049791145E1
6.525278540E2,2.456830740E0,1.448854089E0,9.025727272E0
6.530278540E2,2.525624275E0,1.078564763E0,9.491728783E0
6.535278540E2,2.825325251E0,1.576271892E0,8.110472679E0
6.540278540E2,2.853441000E0,1.205982566E0,9.993623734E0
6.545278540E2,3.581457376E0,6.424728632E-1,9.406784058E0
6.550278540E2,2.664407969E0,2.219343036E-1,9.924231529E0
6.555278540E2,1.892124534E0,2.392822653E-1,9.110671997E0
6.560278540E2,2.121237278E0,3.050848842E-1,9.211171150E0
6.565278540E2,2.444268227E0,1.686939895E-1,9.460023880E0
6.570278540E2,2.471187592E0,1.549352705E-1,1.072463131E1
6.575278540E2,2.214557409E0,5.132604837E-1,7.789236069E0
6.580278540E2,3.257827997E0,1.501496136E-1,1.101356411E1
6.585278540E2,2.688336134E0,4.049852192E-1,9.319445610E0
6.590278540E2,2.659622431E0,6.927221417E-1,8.444869041E0
6.595278540E2,2.126621008E0,2.458625287E-1,9.741779327E0
6.600278540E2,1.963310957E0,-3.768695593E-1,9.844072342E0
6.605278540E2,2.150549412E0,1.926222295E-1,9.729216576E0
6.610278540E2,2.477767944E0,3.619144261E-1,9.116654396E0
6.615278540E2,3.195614576E0,-3.170489967E-1,1.081914711E1
6.620278540E2,2.897109985E0,-6.520441920E-2,9.314660072E0
6.625278540E2,1.735992789E0,-5.168496966E-1,9.542576790E0
6.630278540E2,1.515254974E0,-2.093719840E-1,7.617550850E0
6.635278540E2,1.389033556E0,1.615155339E-1,9.069993973E0
6.640278540E2,1.264606714E0,-8.973085135E-2,1.009412193E1
6.645278540E2,1.223330617E0,-5.742774159E-2,1.076949692E1
6.650278540E2,3.864408433E-1,-1.902294010E-1,1.037827015E1
6.655278540E2,5.006981492E-1,4.319044948E-1,1.132403278E1
6.660278540E2,3.990031779E-1,7.501499057E-1,9.190233231E0
6.665278540E2,1.575673699E0,2.979064286E-1,1.183490086E1
6.670278540E2,1.259821177E0,7.052844763E-1,9.713663101E0
6.675278540E2,1.755135417E0,4.289134443E-1,1.099741268E1
6.680278540E2,-6.652047038E-1,1.298106313E0,9.068798065E0
6.685278540E2,6.352944374E-1,5.706881881E-1,9.504291534E0
6.690278540E2,1.151545882E0,9.140582681E-1,9.319445610E0
6.695278540E2,1.028913736E0,6.616154313E-1,9.908080101E0
6.700278540E2,8.075776696E-1,5.838487148E-1,8.949156761E0
6.705278540E2,1.750349760E0,4.803591371E-1,1.197547913E1
6.710278540E2,2.249253273E0,1.016351461E0,1.041715336E1
6.715278540E2,1.459621787E0,8.739784956E-1,1.097049332E1
6.720278540E2,1.846062660E0,1.054636598E0,9.335597992E0
6.725278540E2,1.247258782E0,9.152546525E-1,9.938589096E0
6.730278540E2,1.885544300E0,9.535398483E-1,9.598209381E0
6.735278540E2,2.394019127E0,1.302891970E0,9.281160355E0
6.740278540E2,2.531606436E0,8.105686903E-1,1.076949692E1
6.745278540E2,2.396411896E0,6.478567123E-1,9.297312737E0
6.750278540E2,1.917249203E0,3.002992272E-1,9.536594391E0
6.755278540E2,2.429911375E0,4.163511395E-1,9.206384659E0
6.760278540E2,2.783450842E0,2.853440940E-1,1.027777100E1
6.765278540E2,2.298904419E0,5.635097623E-1,8.511868477E0
6.770278540E2,2.700898647E0,4.660021961E-1,9.633503914E0
6.775278540E2,2.334198475E0,1.555334684E-2,9.527023315E0
6.780278540E2,2.410768747E0,4.516452849E-1,8.531609535E0
6.785278540E2,1.343569875E0,-1.597209126E-1,9.247062683E0
6.790278540E2,3.241078377E0,2.261217386E-1,1.061336517E1
6.795278540E2,3.084946632E0,8.434699774E-1,9.426525116E0
6.800278540E2,1.275972724E0,1.387837082E-1,8.344968796E0
6.805278540E2,2.848655462E0,1.049252748E0,9.942776680E0
6.810278540E2,2.341975212E0,4.719842672E-1,1.055115128E1
6.815278540E2,2.358126640E0,4.755735099E-1,1.015992451E1
6.820278540E2,3.059821844E0,1.576271892E0,9.661021233E0
6.825278540E2,1.523031592E0,5.946164131E-1,8.696713448E0
6.830278540E2,3.622733593E0,1.513460279E0,1.021137047E1
6.835278540E2,2.444268227E0,8.673982024E-1,9.055637360E0
6.840278540E2,2.133201361E0,9.678967595E-1,1.044048309E1
6.845278540E2,2.467598438E0,1.180259824E0,9.426525116E0
6.850278540E2,2.218744755E0,1.630110383E0,8.634500504E0
6.855278540E2,2.279163599E0,1.027717352E0,9.606584549E0
6.860278540E2,1.886740685E0,8.009973764E-1,9.805787086E0
6.865278540E2,2.686541557E0,1.622333765E0,8.557929993E0
6.870278540E2,2.347957134E0,1.159920812E0,9.233304024E0
6.875278540E2,2.686541557E0,1.490130305E0,8.628518105E0
6.880278540E2,1.764706731E0,9.170492887E-1,9.460023880E0
6.885278540E2,1.990828395E0,7.453642488E-1,1.029093170E1
6.890278540E2,2.757728100E0,1.556531072E0,1.031785107E1
6.895278540E2,1.929811478E0,1.202393413E0,9.430712700E0
6.900278540E2,2.871387243E0,1.204187989E0,1.062293625E1
6.905278540E2,2.758326292E0,9.840483069E-1,1.069472122E1
6.910278540E2,2.316252232E0,4.001995921E-1,1.006540871E1
6.915278540E2,2.178664923E0,3.379862010E-1,9.955936432E0
6.920278540E2,1.658824325E0,2.327020019E-1,8.961718559E0
6.925278540E2,1.945963025E0,-1.423729509E-1,9.985847473E0
6.930278540E2,2.951546669E0,6.999006122E-2,1.096271706E1
6.935278540E2,2.806182861E0,2.009970993E-1,1.056969547E1
6.940278540E2,3.793222189E0,1.137787223E0,9.987641335E0
6.945278540E2,2.817548752E0,1.104287624E0,8.913862228E0
6.950278540E2,1.466202021E0,6.640082598E-1,8.612964630E0
6.955278540E2,3.661018610E0,1.061216831E0,1.124447155E1
6.960278540E2,1.360917926E0,-2.901297510E-1,9.519845009E0
6.965278540E2,3.975674868E0,7.627122402E-1,1.134855938E1
6.970278540E2,2.946162939E0,2.949153781E-1,1.051226807E1
6.975278540E2,3.918246984E0,6.556333899E-1,1.047458076E1
6.980278540E2,4.019941807E0,6.239284873E-1,9.105288506E0
6.985278540E2,2.616551638E0,-7.776673883E-2,9.510871887E0
6.990278540E2,3.600001574E0,7.501499057E-1,8.389236450E0
6.995278540E2,4.165306091E0,3.942175210E-1,9.851848602E0
7.000278540E2,2.897109985E0,3.511467278E-1,1.051884842E1
7.005278540E2,2.226521492E0,2.620140910E-1,1.055832958E1
7.010278540E2,1.622333765E0,1.006181955E0,9.060422897E0
7.015278540E2,1.360319614E0,6.317051649E-1,8.622536659E0
7.020278540E2,2.126621008E0,9.714859724E-1,9.526425362E0
7.025278540E2,1.266999602E0,5.772684813E-1,8.574680328E0
7.030278540E2,2.223530531E0,1.426122308E0,8.928817749E0
7.035278540E2,2.705085993E0,4.007977992E-2,1.137846947E1
7.040278540E2,8.650053740E-1,-2.009970993E-1,7.909475327E0
7.045278540E2,1.630110383E0,4.612165689E-1,9.132207870E0
7.050278540E2,3.062813044E0,1.113260746E0,9.791430473E0
7.055278540E2,2.104487419E0,4.947160780E-1,9.926624298E0
7.060278540E2,2.670390129E0,3.469592705E-2,1.225125217E1
7.065278540E2,1.901097536E0,2.267199457E-1,9.238089561E0
7.070278540E2,1.200000525E0,4.965107143E-2,9.167501450E0
7.075278540E2,3.111865759E0,8.775677085E-1,1.108475113E1
7.080278540E2,2.807977438E0,9.906286001E-1,9.630513191E0
7.085278540E2,3.357728481E0,1.231705427E0,1.137547874E1
7.090278540E2,2.619542599E0,1.530210137E0,8.839086533E0
7.095278540E2,2.420340061E0,1.292124271E0,8.499305725E0
7.100278540E2,2.009970903E0,3.176472187E-1,7.984251022E0
7.105278540E2,3.906881094E0,5.563312769E-1,8.072187424E0
7.110278540E2,3.688536167E0,5.730810165E-1,8.639286041E0
7.115278540E2,5.315057278E0,1.100698471E0,9.391230583E0
7.120278540E2,5.665007591E0,1.024128079E0,9.337990761E0
7.125278540E2,5.267200947E0,1.149751306E0,9.029315948E0
7.130278540E2,4.603790760E0,3.810569942E-1,9.700503349E0
7.135278540E2,4.299304008E0,4.612165689E-1,7.895118237E0
7.140278540E2,4.289732933E0,3.768695593E-1,8.432307243E0
7.145278540E2,4.056432724E0,-4.127619043E-2,9.062217712E0
7.150278540E2,4.037290096E0,5.599204898E-1,9.020941734E0
7.155278540E2,2.583052158E0,2.105683982E-1,8.849854469E0
7.160278540E2,2.360519648E0,3.122633696E-1,8.578866959E0
7.165278540E2,2.522035122E0,5.742774159E-2,9.713065147E0
7.170278540E2,2.421536446E0,-3.170489967E-1,1.120439243E1
7.175278540E2,2.909672260E0,5.300102234E-1,9.957731247E0
7.180278540E2,2.534597397E0,5.395814776E-1,8.879166603E0
7.185278540E2,1.665404558E0,5.934200287E-1,7.931608677E0
7.190278540E2,1.630708575E0,-5.054838061E-1,1.043091202E1
7.195278540E2,2.600399971E0,3.385843933E-1,9.440283775E0
7.200278540E2,1.406979680E0,-1.770688742E-1,9.475577354E0
7.205278540E2,2.032104731E0,1.049850941E0,9.046066284E0
7.210278540E2,1.397408366E0,-2.919243574E-1,1.008933640E1
7.215278540E2,2.434697151E0,1.794616925E-3,1.160818100E1
7.220278540E2,2.349751949E0,5.934200287E-1,9.150154114E0
7.225278540E2,2.512463808E0,1.003789067E0,8.494520187E0
7.230278540E2,2.939582586E0,7.022934556E-1,9.610772133E0
7.235278540E2,3.169293642E0,1.357328653E0,1.021376324E1
7.240278540E2,2.921038151E0,7.962117195E-1,1.001456070E1
7.245278540E2,1.271785259E0,-3.529413342E-1,9.300303459E0
7.250278540E2,1.094118118E0,-1.663011760E-1,9.717850685E0
7.255278540E2,2.011167526E0,-3.014956415E-1,1.086640549E1
7.260278540E2,2.075175524E0,-3.098705411E-1,1.037168980E1
7.265278540E2,3.464807272E0,9.678967595E-1,1.117627621E1
7.270278540E2,3.504288673E0,1.398604870E0,9.501300812E0
7.275278540E2,2.340180635E0,1.313061476E0,9.064012527E0
7.280278540E2,1.322034478E0,7.148557901E-1,9.533005714E0
7.285278540E2,6.041877270E-1,1.339980662E-1,1.128814125E1
7.290278540E2,-6.580262631E-2,2.135594189E-1,9.912267685E0
7.295278540E2,4.372883439E-1,3.074777126E-1,1.089811039E1
7.300278540E2,-4.510470629E-1,5.473581553E-1,9.338588715E0
7.305278540E2,5.024927258E-1,2.596212626E-1,1.205862999E1
7.310278540E2,4.354937077E-1,4.863412082E-1,1.160219860E1
7.315278540E2,3.732803464E-1,1.402194023E0,1.010728264E1
7.320278540E2,2.757728100E-1,1.219143152E0,1.028734303E1
7.325278540E2,1.517049551E0,1.920240164E0,1.112004471E1
7.330278540E2,8.727820516E-1,1.231705427E0,8.689535141E0
7.335278540E2,1.773679733E0,9.236295223E-1,1.006421185E1
7.340278540E2,5.294120312E-1,1.012762189E0,9.303294182E0
7.345278540E2,1.037288666E0,2.233700037E0,7.915457249E0
7.350278540E2,5.724828243E-1,1.355534077E0,9.368498802E0
7.355278540E2,1.152144074E0,2.515454769E0,9.369096756E0
7.360278540E2,2.587837696E0,2.273181438E0,1.110748291E1
7.365278540E2,2.666800737E0,1.457827210E0,9.482157707E0
7.370278540E2,3.619144201E0,1.172483087E0,1.033998489E1
7.375278540E2,2.330609322E0,4.815555513E-1,1.003430176E1
7.380278540E2,2.770888567E0,1.153340459E0,9.218947411E0
7.385278540E2,2.697907448E0,2.362912297E-1,1.084786129E1
7.390278540E2,1.456032634E0,2.069791555E-1,9.038289070E0
7.395278540E2,2.679961443E0,8.386843204E-1,9.644271851E0
7.400278540E2,2.324627161E0,7.004988194E-1,9.274580956E0
7.405278540E2,2.529811859E0,2.021935135E-1,9.924231529E0
7.410278540E2,2.471187592E0,3.942175210E-1,9.723235130E0
7.415278540E2,2.756531715E0,9.248259664E-1,9.395418167E0
7.420278540E2,2.251047850E0,5.856433511E-1,8.764310837E0
7.425278540E2,2.654836655E0,3.170489967E-1,1.015035343E1
7.430278540E2,2.895315409E0,6.616154313E-1,9.775876999E0
7.435278540E2,2.600399971E0,9.092725813E-2,1.113021469E1
7.440278540E2,2.434697151E0,9.044869542E-1,8.846863747E0
7.445278540E2,1.561316729E0,2.380858511E-1,8.840881348E0
7.450278540E2,1.585245013E0,-8.075776696E-1,9.969695091E0
7.455278540E2,3.212364435E0,-4.426721856E-2,1.021735287E1
7.460278540E2,2.962314367E0,-8.536394835E-1,1.104706383E1
7.465278540E2,2.510669231E0,-3.218346536E-1,8.895318031E0
7.470278540E2,2.596810818E0,5.090730190E-1,8.656036377E0
7.475278540E2,3.115455151E0,6.669993401E-1,1.067557812E1
7.480278540E2,1.867598057E0,4.450650215E-1,8.473583221E0
7.485278540E2,2.812164783E0,1.310070455E-1,1.132582760E1
7.490278540E2,3.884747505E0,9.218349457E-1,1.038305569E1
7.495278540E2,3.640679598E0,8.787640929E-1,1.010369396E1
7.500278540E2,2.917448997E0,1.004985496E-1,9.332008362E0
7.505278540E2,3.460021496E0,6.616154313E-1,1.003729248E1
7.510278540E2,2.839084148E0,8.679963946E-1,8.882157326E0
7.515278540E2,2.571087837E0,6.382854581E-1,9.090931892E0
7.520278540E2,2.547757864E0,4.480560422E-1,8.443673134E0
7.525278540E2,3.777070522E0,2.650051117E-1,9.963713646E0
7.530278540E2,2.100898266E0,-1.178465188E-1,9.308079720E0
7.535278540E2,4.157529354E0,5.395814776E-1,9.349954605E0
7.540278540E2,3.742374659E0,4.576273263E-1,8.184649467E0
7.545278540E2,3.410370588E0,4.797609448E-1,8.464610100E0
7.550278540E2,3.105883837E0,-1.950150430E-1,9.769296646E0
7.555278540E2,3.381656647E0,-1.214357466E-1,9.969695091E0
7.560278540E2,4.006781578E0,7.310073376E-1,9.976275444E0
7.565278540E2,1.403988719E0,4.163511395E-1,8.248658180E0
7.570278540E2,1.342971683E0,7.381857634E-1,8.149953842E0
7.575278540E2,1.281356573E0,1.183848977E0,7.457231998E0
7.580278540E2,6.891329288E-1,1.453639716E-1,9.922437668E0
7.585278540E2,9.074779749E-1,1.056431174E0,8.486743927E0
7.590278540E2,1.923829436E0,4.941178858E-1,1.177268696E1
7.595278540E2,1.190429211E0,5.264210105E-1,1.074676514E1
7.600278540E2,1.089930773E0,1.088734269E-1,1.071685410E1
7.605278540E2,1.296909928E0,6.975077987E-1,1.074497032E1
7.610278540E2,8.733802289E-2,1.426122308E0,6.985247612E0
7.615278540E2,8.458628058E-1,7.304090858E-1,1.207418346E1
7.620278540E2,-3.284149170E-1,1.156929731E0,1.084247780E1
7.625278540E2,1.561316848E-1,1.036690354E0,9.801001549E0
7.630278540E2,3.170489892E-2,1.252642632E0,9.218349457E0
7.635278540E2,6.221338734E-2,7.597211599E-1,1.140060329E1
7.640278540E2,-6.879364848E-1,1.262213886E-1,1.047697353E1
7.645278540E2,-6.526423693E-1,1.794616925E-3,9.670592308E0
7.650278540E2,-7.531409264E-1,-5.772684813E-1,9.237491608E0
7.655278540E2,8.793623447E-1,1.051047325E0,1.147478104E1
7.660278540E2,8.596215248E-1,1.834696770E0,8.854640007E0
7.665278540E2,7.956135273E-2,1.030708313E0,1.013420200E1
7.670278540E2,3.361915946E-1,9.104689956E-1,1.191147137E1
7.675278540E2,-1.752742529E-1,1.314257860E0,8.830712318E0
7.680278540E2,-3.290131092E-1,1.579262972E0,8.021938324E0
7.685278540E2,2.727817893E-1,1.960918188E0,9.486345291E0
7.690278540E2,7.148557901E-1,2.056032896E0,1.134855938E1
7.695278540E2,-8.356932998E-1,1.350748420E0,8.417949677E0
7.700278540E2,6.640082598E-1,7.561319470E-1,8.962317467E0
7.705278540E2,1.606182218E0,6.185446382E-1,1.188156128E1
7.710278540E2,2.092523336E0,1.914258152E-1,9.630513191E0
7.715278540E2,2.032104731E0,2.985046208E-1,8.334799767E0
7.720278540E2,1.397408366E0,-1.256231815E-1,9.344570160E0
7.725278540E2,2.220539331E0,8.279166222E-1,8.421539307E0
7.730278540E2,2.987439156E0,4.031906128E-1,1.090528965E1
7.735278540E2,1.863410592E0,-9.690931439E-2,9.483354568E0
7.740278540E2,1.957328916E0,-4.307080805E-1,9.110074043E0
7.745278540E2,1.441675663E0,-7.112665176E-1,8.441878319E0
7.750278540E2,1.558325768E0,-6.664010882E-1,8.593224525E0
7.755278540E2,1.654636860E0,-5.036891699E-1,9.451649666E0
7.760278540E2,2.056032896E0,-4.785645381E-2,8.156534195E0
7.765278540E2,3.437289715E0,-4.677968323E-1,1.039262676E1
7.770278540E2,3.560520172E0,-9.553344250E-1,9.110671997E0
7.775278540E2,3.836292982E0,-9.284151793E-1,9.553942680E0
7.780278540E2,3.829712629E0,-2.135594189E-1,9.141778946E0
7.785278540E2,3.747160196E0,5.264209956E-2,8.979066849E0
7.790278540E2,3.649652719E0,1.100698411E-1,9.336793900E0
7.795278540E2,3.725026608E0,3.672982752E-1,9.239884377E0
7.800278540E2,3.723232031E0,2.237289101E-1,9.209376335E0
7.805278540E2,3.693321705E0,5.419743061E-1,9.257232666E0
7.810278540E2,3.608376503E0,6.478567123E-1,8.566305161E0
7.815278540E2,3.650250912E0,2.428714931E-1,9.629914284E0
7.820278540E2,4.226921082E0,5.964110494E-1,9.005388260E0
7.825278540E2,4.789234638E0,1.201196909E0,8.407182693E0
7.830278540E2,3.690928936E0,8.548358679E-1,8.813961983E0
7.835278540E2,3.619742393E0,6.287141442E-1,1.057029438E1
7.840278540E2,2.702693224E0,6.281159520E-1,9.841081619E0
7.845278540E2,2.391027927E0,8.267202377E-1,9.726225853E0
7.850278540E2,2.691327333E0,9.056833982E-1,9.747162819E0
7.855278540E2,2.169093609E0,6.191428304E-1,1.041476059E1
7.860278540E2,2.311466694E0,9.511470199E-1,8.931808472E0
7.865278540E2,2.298306227E0,6.843472719E-1,1.041954613E1
7.870278540E2,8.171489239E-1,1.004985496E-1,8.317451477E0
7.875278540E2,2.848655462E0,1.292124242E-1,1.150648594E1
7.880278540E2,1.944168448E0,4.384847581E-1,8.650651932E0
7.885278540E2,2.833101988E0,2.967100143E-1,9.722636223E0
7.890278540E2,2.190629244E0,-9.690931439E-2,9.838089943E0
7.895278540E2,2.507678032E0,-8.769695163E-1,9.134002686E0
7.900278540E2,2.714657307E0,-1.126421213E0,9.293723106E0
7.905278540E2,2.910868645E0,-1.113858938E0,9.491130829E0
7.910278540E2,2.777468920E0,-1.326820135E0,8.556734085E0
7.915278540E2,3.623929977E0,-1.048056364E0,1.019342422E1
7.920278540E2,2.964108944E0,-8.979067206E-1,9.424132347E0
7.925278540E2,2.931805849E0,-2.632105052E-1,9.530014038E0
7.930278540E2,2.365305185E0,-9.236295223E-1,9.700503349E0
7.935278540E2,2.745165825E0,-4.534398913E-1,9.512067795E0
7.940278540E2,2.554338217E0,-4.390829504E-1,9.296713829E0
7.945278540E2,2.528615236E0,1.926222295E-1,9.295517921E0
7.950278540E2,2.646461725E0,3.894318938E-1,9.396016121E0
7.955278540E2,2.444268227E0,4.462614357E-1,9.415159225E0
7.960278540E2,2.685943365E0,4.767699242E-1,9.522237778E0
7.965278540E2,2.671586514E0,5.036891699E-1,9.449854851E0
7.970278540E2,2.598605394E0,5.102694035E-1,9.282357216E0
7.975278540E2,2.552543640E0,3.493520916E-1,9.211171150E0
7.980278540E2,2.417947292E0,5.216353536E-1,9.400801659E0
7.985278540E2,2.565105915E0,4.181457460E-1,9.386445045E0
7.990278540E2,2.449054003E0,4.319044948E-1,9.298508644E0
7.995278540E2,2.408974171E0,3.864408433E-1,9.510871887E0
8.000278540E2,2.362912416E0,3.810569942E-1,9.617950439E0
8.005278540E2,2.313261271E0,3.720839322E-1,9.311071396E0
8.010278540E2,2.466402054E0,4.546363056E-1,9.319445610E0
8.015278540E2,2.108675003E0,3.302095234E-1,9.523433685E0
8.020278540E2,2.217548370E0,3.505485058E-1,9.601201057E0
8.025278540E2,2.461018085E0,5.156532526E-1,9.348159790E0
8.030278540E2,2.470589399E0,4.420739710E-1,9.448060036E0
8.035278540E2,2.251047850E0,3.170489967E-1,9.333803177E0
8.040278540E2,2.456232548E0,6.257231236E-1,9.296713829E0
8.045278540E2,2.246262312E0,3.954139352E-1,9.546165466E0
8.050278540E2,2.262413740E0,4.127618968E-1,9.488140106E0
8.055278540E2,2.286342144E0,4.438686073E-1,9.352945328E0
8.060278540E2,2.504687071E0,5.515456200E-1,9.320642471E0
8.065278540E2,2.237887383E0,3.409772217E-1,9.384650230E0
8.070278540E2,2.485544443E0,6.041877270E-1,9.305088997E0
8.075278540E2,2.343171597E0,4.977070987E-1,9.391230583E0
8.080278540E2,2.298306227E0,4.133601189E-1,9.574879646E0
8.085278540E2,2.202593327E0,3.188436031E-1,9.333803177E0
8.090278540E2,2.523231506E0,5.754738450E-1,9.338588715E0
8.095278540E2,2.327019930E0,3.110669553E-1,9.422935486E0
8.100278540E2,2.309672117E0,3.128615618E-1,9.383454323E0
8.105278540E2,2.293520451E0,5.036891699E-1,9.467203140E0
8.110278540E2,2.314457655E0,4.414757788E-1,9.473783493E0
8.115278540E2,2.159522533E0,3.254238665E-1,9.381659508E0
8.120278540E2,2.475374937E0,5.419743061E-1,9.491728783E0
8.125278540E2,2.413161755E0,4.671986103E-1,9.553942680E0
8.130278540E2,2.316252232E0,8.183453679E-1,9.815358162E0
8.135278540E2,2.297109842E0,1.287338614E0,9.466006279E0
8.140278540E2,2.057827473E0,1.689332843E0,9.392427444E0
8.145278540E2,2.361117840E0,1.725823283E0,9.471988678E0
8.150278540E2,2.955734253E0,1.423131227E0,9.693922997E0
8.155278540E2,2.544766903E0,2.292324066E0,8.885746956E0
8.160278540E2,6.909275651E-1,1.782652885E-1,1.304387474E1
8.165278540E2,-3.247658491E0,-3.768695593E-1,7.556533813E0
8.170278540E2,-7.118647099E-1,1.131206870E0,1.004626560E1
8.175278540E2,-1.634896040E0,3.367897868E-1,8.668000221E0
8.180278540E2,-1.957328916E0,9.367900491E-1,1.050927734E1
8.185278540E2,-1.866401672E0,6.652047038E-1,9.291928291E0
8.190278540E2,-1.212562919E0,4.594219327E-1,9.604789734E0
8.195278540E2,-9.655039310E-1,4.959124923E-1,1.020120144E1
8.200278540E2,-1.549352705E-1,1.335195065E0,9.563513756E0
8.205278540E2,1.112662554E-1,9.888339639E-1,9.407382011E0
8.210278540E2,-1.483550072E-1,8.644071817E-1,9.545567513E0
8.215278540E2,3.762713671E-1,9.122636318E-1,9.778867722E0
8.220278540E2,4.271188378E-1,1.531406522E0,1.005284595E1
8.225278540E2,5.521438122E-1,5.437689424E-1,9.786644936E0
8.230278540E2,4.342973232E-1,1.679761529E0,9.288937569E0
8.235278540E2,6.059823632E-1,3.050848842E-1,9.425926208E0
8.240278540E2,1.316052489E-2,7.734799385E-1,9.510273933E0
8.245278540E2,-3.272185028E-1,1.519442350E-1,9.604789734E0
8.250278540E2,-1.387837082E-1,6.155536175E-1,9.180064201E0
8.255278540E2,1.082752272E-1,3.649054468E-2,9.449854851E0
8.260278540E2,-3.589233849E-3,-4.354937077E-1,9.406784058E0
8.265278540E2,4.977070987E-1,1.914258152E-1,9.761520386E0
8.270278540E2,-5.383851007E-2,1.016949639E-1,9.336793900E0
8.275278540E2,8.315058947E-1,2.566302419E-1,1.036271667E1
8.280278540E2,6.412764788E-1,-2.093719840E-1,1.031665516E1
8.285278540E2,1.417747438E-1,8.973085135E-2,9.399007797E0
8.290278540E2,1.704886109E-1,-6.699903309E-2,9.055637360E0
8.295278540E2,3.170489967E-1,4.432703853E-1,1.018265629E1
8.300278540E2,-1.980060786E-1,-2.380858511E-1,8.556734085E0
8.305278540E2,-3.846462369E-1,-4.133601189E-1,9.446864128E0
8.310278540E2,5.443671346E-1,1.866401732E-1,1.057268715E1
8.315278540E2,6.999006122E-2,1.052841991E-1,9.323633194E0
8.320278540E2,4.660021961E-1,2.488535494E-1,9.108279228E0
8.325278540E2,5.485545993E-1,2.213360928E-2,1.091605663E1
8.330278540E2,2.644068897E-1,1.387837082E-1,9.271589279E0
8.335278540E2,1.328016520E-1,-9.571290761E-2,9.531808853E0
8.340278540E2,7.387840152E-1,7.836493850E-2,1.036690426E1
8.345278540E2,5.946164131E-1,-8.356932998E-1,9.909276962E0
8.350278540E2,-1.076770201E-2,-5.760720372E-1,9.400203705E0
8.355278540E2,5.324030519E-1,-3.559323549E-1,1.028794098E1
8.360278540E2,8.213363886E-1,-2.356930375E-1,9.656235695E0
8.365278540E2,2.422732860E-1,-6.346961856E-1,9.521639824E0
8.370278540E2,-7.178468257E-2,-7.334001660E-1,8.896514893E0
8.375278540E2,5.629115105E-1,-7.082754970E-1,9.906285286E0
8.380278540E2,8.219345808E-1,-1.087537885E0,1.008215809E1
8.385278540E2,2.021935135E-1,-9.726824164E-1,9.678369522E0
8.390278540E2,7.064808607E-1,-8.452646136E-1,9.475577354E0
8.395278540E2,2.374876440E-1,-8.769695163E-1,9.545567513E0
8.400278540E2,1.060618639E0,-6.681957245E-1,9.882357597E0
8.405278540E2,4.031906128E-1,-7.112665176E-1,9.367302895E0
8.410278540E2,2.344966233E-1,-5.850451589E-1,9.807581902E0
8.415278540E2,8.835497499E-1,-1.304088384E-1,9.887143135E0
8.420278540E2,6.999006271E-1,3.505485058E-1,9.298508644E0
8.425278540E2,6.203392744E-1,3.128615618E-1,1.000080204E1
8.430278540E2,6.556333899E-1,1.399801224E-1,9.994221687E0
8.435278540E2,2.979064286E-1,-8.261220455E-1,9.814162254E0
8.440278540E2,8.721838593E-1,-1.040877849E-1,1.011685371E1
