"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.545749385E2,-9.773836471E-3,9.315688163E-3,8.399390616E-3
9.550790350E2,-1.740964688E-2,-5.955931731E-3,3.512472380E-3
9.555831317E2,0.000000000E0,-0.000000000E0,-7.024944760E-3
9.560872287E2,-4.734201822E-3,2.260199748E-2,-1.572976820E-2
9.565913258E2,-9.926552884E-3,3.207040019E-3,4.276053514E-3
9.570954230E2,-3.359756200E-3,7.177661173E-3,5.803215317E-3
9.575995202E2,7.483093534E-3,4.276053514E-3,3.970621154E-3
9.581036174E2,4.734201822E-3,1.298087649E-2,-3.054323839E-3
9.586077144E2,-5.192350596E-3,1.832594397E-3,7.635809947E-3
9.591118113E2,2.443459118E-3,2.000582218E-2,8.246674202E-3
9.596159080E2,-2.229656465E-2,-1.588248461E-2,1.435532235E-2
9.601200045E2,6.414080039E-3,4.276053514E-3,1.466075517E-2
9.606241007E2,-4.886918236E-3,-8.857538924E-3,3.054323839E-3
9.611281967E2,-6.108647794E-4,6.261364091E-3,1.038470119E-2
9.616322925E2,2.748891478E-3,-7.941242307E-3,-1.527161920E-3
9.621363881E2,-1.649334840E-2,-1.099556591E-2,-9.926552884E-3
9.626404836E2,1.007926930E-2,1.511890348E-2,-1.038470119E-2
9.631445789E2,-1.282816008E-2,4.734201822E-3,7.788525894E-3
9.636486740E2,-4.886918236E-3,-1.130099874E-2,-4.276053514E-3
9.641527690E2,4.581485991E-4,8.552107029E-3,9.162971983E-4
9.646568640E2,-4.428769462E-3,-4.581485875E-3,-2.596175298E-3
9.651609587E2,-2.290742937E-3,9.162971983E-4,-1.069013379E-3
9.656650532E2,-7.635809598E-4,3.817904973E-3,-5.039634649E-3
9.661691474E2,-8.552107029E-3,6.872228812E-3,9.010255337E-3
9.666732414E2,-4.886918142E-2,6.261364091E-3,2.672533318E-2
9.671773352E2,3.588830680E-2,1.756236330E-2,-7.788525894E-3
9.676814288E2,3.039052337E-2,-1.832594350E-2,-3.940077871E-2
9.681855222E2,-2.443459118E-3,2.535088919E-2,-6.108647794E-4
9.686896155E2,1.832594397E-3,-9.162971983E-4,-1.160643063E-2
9.691937087E2,-1.847865991E-2,-7.483093534E-3,-4.886918236E-3
9.696978016E2,2.458730713E-2,1.099556591E-2,1.313359290E-2
9.702018944E2,-2.031125315E-2,1.114828233E-2,5.650499370E-3
9.707059869E2,4.123337101E-3,-5.436696485E-2,1.878409274E-2
9.712100792E2,2.550360374E-2,8.338304609E-2,-1.664606482E-2
9.717141713E2,-4.352411628E-2,-4.749473557E-2,1.145371422E-2
9.722182632E2,6.108647678E-3,6.872228812E-3,8.246674202E-3
9.727223551E2,-9.162971750E-3,-9.621120058E-3,7.024944760E-3
9.732264466E2,1.221729559E-3,-1.374445739E-3,9.468403645E-3
9.737305380E2,2.901607659E-3,1.420260593E-2,2.748891478E-3
9.742346292E2,1.527161949E-4,3.512472380E-3,-2.138026757E-3
9.747387201E2,-1.038470119E-2,-3.970621154E-3,-5.803215317E-3
9.752428109E2,1.221729559E-3,7.483093534E-3,-3.665188793E-3
9.757469015E2,5.345067009E-3,-6.414080039E-3,8.857538924E-3
9.762509919E2,4.886918236E-3,1.542433538E-2,2.901607659E-3
9.767550822E2,-5.955931731E-3,-5.955931731E-3,1.832594397E-3
9.772591723E2,9.926552884E-3,1.221729536E-2,-2.138026757E-3
9.777632622E2,-1.145371422E-2,-1.282816008E-2,9.162971983E-4
9.782673519E2,-5.192350596E-3,6.261364091E-3,5.650499370E-3
9.787714416E2,-1.695149764E-2,-1.954767294E-2,1.175914705E-2
9.792755310E2,6.261364091E-3,1.389717404E-2,1.374445739E-3
9.797796203E2,-0.000000000E0,-6.872228812E-3,-1.603520103E-2
9.802837096E2,-2.748891478E-3,-8.093958721E-3,-1.221729559E-3
9.807877987E2,-6.566796452E-3,-4.581485991E-4,4.581485991E-4
9.812918878E2,8.399390616E-3,-9.162971983E-4,-2.748891478E-3
9.817959769E2,3.512472380E-3,-5.955931731E-3,-6.566796452E-3
9.823000660E2,-6.566796452E-3,2.138026804E-2,7.788525894E-3
9.828041551E2,-8.093958721E-3,3.665188700E-2,3.237583488E-2
9.833082442E2,2.382372692E-2,8.185587823E-2,1.021671370E-1
9.838123334E2,-5.849030241E-2,8.399390616E-3,1.530216336E-1
9.843164228E2,-1.802051067E-2,7.574722916E-2,2.405280024E-1
9.848205120E2,-3.604102135E-2,1.435532235E-2,2.698495090E-1
9.853246012E2,-4.932733253E-2,4.245510325E-2,3.176496923E-1
9.858286904E2,-6.062832847E-2,6.383536756E-2,3.248273432E-1
9.863327795E2,-6.169734150E-2,6.215549260E-2,3.346011937E-1
9.868368686E2,-4.871646687E-2,6.337722391E-2,3.255909383E-1
9.873409576E2,-4.917461425E-2,2.138026804E-2,2.974911332E-1
9.878450465E2,-5.039634556E-2,5.894844979E-2,2.583957911E-1
9.883491353E2,-5.085449293E-2,-9.926552884E-3,1.963930279E-1
9.888532241E2,-1.603520103E-2,2.076940238E-2,1.290451884E-1
9.893573129E2,-3.207040019E-3,-2.367101051E-2,6.230820715E-2
9.898614014E2,-3.237583488E-2,3.512472380E-3,3.176496923E-2
9.903654899E2,-2.901607659E-3,1.527161949E-4,2.275471389E-2
9.908695781E2,3.207040019E-3,-1.756236330E-2,1.160643063E-2
9.913736662E2,-1.618791744E-2,-1.069013379E-3,7.177661173E-3
9.918777541E2,1.069013402E-2,1.099556591E-2,-8.399390616E-3
9.923818418E2,-3.390299529E-2,-2.794706449E-2,1.985310577E-2
9.928859295E2,-1.145371422E-2,-5.497782957E-3,4.886918236E-3
9.933900169E2,5.497782957E-3,2.474002354E-2,-8.246674202E-3
9.938941042E2,1.985310577E-3,-6.108647678E-3,4.276053514E-3
9.943981912E2,3.512472380E-3,1.221729536E-2,-8.704823442E-3
9.949022781E2,-9.162971983E-4,-2.367101051E-2,1.420260593E-2
9.954063648E2,2.733619884E-2,3.390299529E-2,-3.817904973E-3
9.959104515E2,-2.886336111E-2,-5.024362728E-2,8.857538924E-3
9.964145381E2,-7.483093534E-3,-2.199113183E-2,1.557705179E-2
9.969186247E2,-6.261364091E-3,-1.527161920E-3,1.679878123E-2
9.974227112E2,-1.374445762E-2,-6.872228812E-3,8.857538924E-3
9.979267976E2,2.290742937E-3,2.122755162E-2,1.221729559E-3
9.984308839E2,1.542433538E-2,1.786779426E-2,-2.290742844E-2
9.989349702E2,-6.108647678E-3,-6.872228812E-3,-1.069013379E-3
9.994390564E2,-3.817904973E-3,1.298087649E-2,-1.954767294E-2
9.999431426E2,3.207040019E-3,-1.802051067E-2,-6.261364091E-3
1.000447229E3,6.108647678E-3,2.214384824E-2,-2.290742844E-2
1.000951315E3,-1.099556591E-2,-1.481347065E-2,2.336557768E-2
1.001455401E3,-3.970621154E-3,-2.672533318E-2,1.114828233E-2
1.001959488E3,1.221729559E-3,2.306014486E-2,-8.704823442E-3
1.002463574E3,-1.282816008E-2,-1.649334840E-2,3.207040019E-3
1.002967660E3,1.374445762E-2,3.420842811E-2,-5.192350596E-3
1.003471747E3,-9.315688163E-3,3.207040019E-3,-5.192350596E-3
1.003975833E3,1.557705179E-2,-7.024944760E-3,-2.443459118E-3
1.004479920E3,-1.114828233E-2,-1.527161920E-3,1.832594397E-3
1.004984007E3,5.345067009E-3,-1.679878100E-3,-3.054323897E-4
1.005488094E3,-2.596175298E-3,-9.010255337E-3,-1.527161949E-4
1.005992180E3,2.748891478E-3,2.748891478E-3,7.635809947E-3
1.006496267E3,1.695149764E-2,2.199113183E-2,2.748891478E-3
1.007000354E3,7.788525894E-3,3.512472380E-3,3.054323839E-3
1.007504441E3,-5.039634649E-3,-2.977965772E-2,1.404988952E-2
1.008008527E3,1.145371422E-2,1.970038936E-2,4.123337101E-3
1.008512615E3,-3.420842811E-2,-3.054323839E-3,-7.177661173E-3
1.009016703E3,2.901607659E-3,-1.649334840E-2,1.130099874E-2
1.009520792E3,1.572976820E-2,6.566796452E-3,7.788525894E-3
1.010024882E3,-1.450803876E-2,2.061668597E-2,-1.496618707E-2
1.010528972E3,-3.817904973E-3,-6.322450191E-2,7.941242307E-3
1.011033064E3,5.650499370E-3,3.237583488E-2,-9.926552884E-3
1.011537156E3,-4.428769462E-3,1.527161920E-3,-6.566796452E-3
1.012041248E3,-9.162971750E-3,7.330377586E-3,-5.192350596E-3
1.012545340E3,-2.474002354E-2,-5.665770918E-2,1.145371422E-2
1.013049432E3,2.061668597E-2,4.459312931E-2,-1.420260593E-2
1.013553524E3,4.886918236E-3,5.039634649E-3,-3.817904973E-3
1.014057616E3,-7.024944760E-3,-1.359174121E-2,-1.069013402E-2
1.014561708E3,-7.788525894E-3,-1.328630932E-2,-8.857538924E-3
1.015065800E3,-4.581485875E-3,7.635809947E-3,-1.252272818E-2
1.015569892E3,1.618791744E-2,1.634063199E-2,5.803215317E-3
1.016073984E3,2.504545636E-2,-2.901607659E-3,1.450803876E-2
1.016578075E3,-2.626718581E-2,3.665188793E-3,2.458730713E-2
1.017082166E3,2.015853859E-2,5.314523727E-2,1.450803876E-2
1.017586257E3,-6.872228812E-3,1.160643063E-2,5.543597788E-2
1.018090348E3,-7.788525894E-3,5.635227636E-2,8.628465235E-2
1.018594439E3,-1.740964688E-2,5.925388262E-2,1.450803876E-1
1.019098530E3,-2.641990222E-2,1.756236330E-2,2.310595959E-1
1.019602621E3,-4.703658819E-2,1.160643101E-1,3.042106628E-1
1.020106712E3,-5.253437161E-2,1.970038936E-2,3.695732057E-1
1.020610803E3,-4.688387364E-2,1.634063199E-2,4.198168218E-1
1.021114893E3,-4.046979174E-2,2.565632015E-2,3.671297431E-1
1.021618984E3,-4.214967042E-2,4.276053607E-2,2.814559340E-1
1.022123074E3,-2.229656465E-2,7.040216774E-2,2.073885947E-1
1.022627165E3,-2.000582218E-2,1.007926930E-2,1.853974611E-1
1.023131255E3,-3.222311661E-2,-6.093376130E-2,1.302669197E-1
1.023635345E3,-1.924224012E-2,-2.306014486E-2,7.895427197E-2
1.024139435E3,-2.321286127E-2,-2.596175298E-2,2.092211880E-2
1.024643525E3,2.748891478E-3,4.459312931E-2,-1.832594397E-3
1.025147615E3,7.024944760E-3,-3.833176568E-2,-3.512472380E-3
1.025651704E3,-5.833758786E-2,-8.552107215E-2,-5.849030241E-2
1.026155793E3,6.108647678E-3,7.941242307E-3,-1.059850380E-1
1.026659882E3,-7.009673119E-2,-1.533270627E-1,-1.479819864E-1
1.027163971E3,1.527161920E-3,-1.496618707E-2,-2.701549530E-1
1.027668060E3,-3.130681813E-2,-2.733619884E-2,-3.124573231E-1
1.028172148E3,-4.169152305E-2,-2.519817278E-2,-3.539961278E-1
1.028676237E3,-1.374445762E-2,-8.093958721E-3,-3.753764033E-1
1.029180325E3,-5.650499091E-2,-3.451386094E-2,-3.868301213E-1
1.029684413E3,1.527161989E-2,1.542433538E-2,-3.214675784E-1
1.030188501E3,9.315688163E-3,3.359756200E-3,-2.286161482E-1
1.030692588E3,-1.038470119E-2,3.359756200E-3,-1.569922417E-1
1.031196676E3,5.604684353E-2,8.231402934E-2,-9.101885557E-2
1.031700763E3,-3.512472659E-2,-5.757400393E-2,-7.238747925E-2
1.032204850E3,1.878409274E-2,1.710421406E-2,-2.932151034E-2
1.032708938E3,-1.924224012E-2,-4.581485875E-3,-2.611446939E-2
1.033213025E3,2.748891525E-2,1.817322709E-2,-3.207040019E-3
1.033717112E3,-4.428769462E-3,1.374445762E-2,-4.276053514E-3
1.034221199E3,1.893680729E-2,2.031125315E-2,-3.359756200E-3
1.034725285E3,2.183841541E-2,1.924224012E-2,1.679878100E-3
1.035229372E3,-4.963276163E-2,-3.268126398E-2,2.428187430E-2
1.035733458E3,9.926552884E-3,-8.857538924E-3,-5.955931731E-3
1.036237545E3,3.833176568E-2,4.627300799E-2,-1.007926930E-2
1.036741631E3,-1.786779426E-2,-2.611446939E-2,-3.970621154E-3
1.037245717E3,9.315688163E-3,-5.955931731E-3,-1.343902480E-2
1.037749804E3,-1.237001177E-2,-8.093958721E-3,-7.177661173E-3
1.038253890E3,1.099556591E-2,1.588248461E-2,1.313359290E-2
1.038757976E3,1.832594350E-2,2.977965772E-2,4.276053514E-3
1.039262062E3,1.007926930E-2,6.261364091E-3,3.970621154E-3
1.039766148E3,-2.626718581E-2,7.635809947E-3,-5.192350596E-3
1.040270234E3,1.145371422E-2,-2.855792828E-2,8.246674202E-3
1.040774320E3,-1.374445739E-3,1.389717404E-2,2.596175298E-3
1.041278405E3,-8.552107029E-3,-2.397644334E-2,8.399390616E-3
1.041782491E3,1.084284950E-2,4.734201822E-3,-5.650499370E-3
1.042286577E3,-2.458730713E-2,-2.122755162E-2,1.069013402E-2
1.042790662E3,2.428187430E-2,2.244928107E-2,-4.734201822E-3
1.043294749E3,-4.581485875E-3,-1.420260593E-2,6.108647794E-4
1.043798835E3,4.886918236E-3,2.596175298E-2,-3.207040019E-3
1.044302922E3,-9.315688163E-3,1.511890348E-2,-6.414080039E-3
1.044807009E3,2.855792828E-2,1.679878100E-3,-9.468403645E-3
1.045311096E3,-6.414080039E-3,-1.374445762E-2,-8.399390616E-3
1.045815183E3,5.192350596E-3,2.672533318E-2,-1.221729536E-2
1.046319270E3,-6.872228812E-3,-7.024944760E-3,1.404988952E-2
1.046823357E3,2.092211880E-2,1.466075517E-2,-5.650499370E-3
1.047327444E3,-1.649334840E-2,-9.621120058E-3,-7.788525894E-3
1.047831531E3,-1.374445762E-2,-2.321286127E-2,1.084284950E-2
1.048335618E3,1.771507785E-2,1.893680729E-2,-6.719512399E-3
1.048839704E3,-2.443459118E-3,-2.443459118E-3,4.123337101E-3
1.049343791E3,-1.527161989E-2,-4.123337101E-3,-4.428769462E-3
1.049847878E3,-1.527161949E-4,-1.878409274E-2,1.679878100E-3
1.050351964E3,1.099556591E-2,5.192350596E-3,7.635809598E-4
1.050856051E3,4.123337101E-3,1.832594397E-3,-5.803215317E-3
1.051360138E3,1.985310577E-3,-1.404988952E-2,-5.192350596E-3
1.051864226E3,-4.581485991E-4,1.252272818E-2,-1.069013402E-2
1.052368314E3,-2.657261863E-2,-5.085449293E-2,-3.772090003E-2
1.052872403E3,-2.489273995E-2,-4.718930274E-2,-8.597921580E-2
1.053376491E3,-5.039634649E-3,-3.207040206E-2,-1.582139730E-1
1.053880580E3,-2.199113183E-2,-2.840521187E-2,-2.443459183E-1
1.054384669E3,3.970621154E-3,-4.123337101E-3,-2.707658112E-1
1.054888757E3,-7.330377586E-3,-2.229656465E-2,-2.748891413E-1
1.055392845E3,2.703076601E-2,3.145953640E-2,-2.431241870E-1
1.055896933E3,-1.908952370E-2,-5.238165334E-2,-1.924224049E-1
1.056401021E3,6.872228812E-3,-2.611446939E-2,-1.382081509E-1
1.056905108E3,9.773836471E-3,3.252854943E-2,-1.033888608E-1
1.057409196E3,-9.162971983E-4,-2.229656465E-2,-6.826414168E-2
1.057913283E3,2.015853859E-2,1.450803876E-2,-2.886336111E-2
1.058417370E3,1.404988952E-2,2.168569900E-2,-1.404988952E-2
1.058921457E3,1.252272818E-2,-2.290742937E-3,-1.664606482E-2
1.059425544E3,-3.054323839E-3,-1.832594350E-2,-8.246674202E-3
1.059929631E3,2.748891525E-2,5.772672221E-2,-1.328630932E-2
1.060433718E3,-3.909534588E-2,-2.015853859E-2,1.450803876E-2
1.060937805E3,-3.634645417E-2,-2.000582218E-2,1.282816008E-2
1.061441892E3,-3.390299529E-2,1.420260593E-2,4.581485875E-3
1.061945979E3,3.833176568E-2,-2.138026757E-3,2.596175298E-3
1.062450065E3,1.847865991E-2,2.641990222E-2,-2.443459118E-3
1.062954151E3,-1.175914705E-2,-5.497782957E-3,1.847865991E-2
1.063458238E3,-9.162971750E-3,1.175914705E-2,7.024944760E-3
1.063962324E3,3.436114267E-2,-5.497782957E-3,1.832594397E-3
1.064466410E3,-2.290742937E-3,-1.481347065E-2,-6.414080039E-3
1.064970496E3,-2.229656465E-2,-5.100720748E-2,-1.450803876E-2
1.065474582E3,-2.901607659E-3,-7.635809598E-4,-5.146535859E-2
1.065978668E3,-9.468403645E-3,-2.412915789E-2,-7.422006875E-2
1.066482754E3,-2.092211880E-2,-2.046396956E-2,-1.098029464E-1
1.066986839E3,7.483093534E-3,-1.466075517E-2,-1.072067693E-1
1.067490925E3,-2.672533318E-2,-3.497200832E-2,-1.336266696E-1
1.067995011E3,8.704823442E-3,2.168569900E-2,-1.375972927E-1
1.068499096E3,1.053741761E-2,4.886918236E-3,-1.171333194E-1
1.069003182E3,-2.260199748E-2,-4.413498193E-2,-1.165224537E-1
1.069507268E3,8.093958721E-3,2.748891525E-2,-1.021671370E-1
1.070011354E3,-2.443459118E-3,-1.404988952E-2,-9.483675659E-2
1.070515440E3,2.076940238E-2,1.847865991E-2,-9.117157012E-2
1.071019526E3,2.214384824E-2,4.230238497E-2,-3.695731983E-2
1.071523612E3,-2.596175298E-3,-2.000582218E-2,-1.924224012E-2
1.072027697E3,8.552107029E-3,1.939495653E-2,-1.404988952E-2
1.072531783E3,6.719512399E-3,1.695149764E-2,1.679878100E-3
1.073035868E3,1.939495653E-2,2.306014486E-2,6.414080039E-3
1.073539954E3,-2.748891478E-3,-1.557705179E-2,2.168569900E-2
1.074044039E3,-1.359174121E-2,-1.114828233E-2,1.863137633E-2
1.074548124E3,-1.527161949E-4,-4.123337101E-3,-1.007926930E-2
1.075052209E3,-3.359756200E-3,6.108647678E-3,-8.093958721E-3
1.075556294E3,-1.832594397E-3,-6.719512399E-3,-1.557705179E-2
1.076060379E3,3.665188793E-3,7.635809947E-3,-1.099556591E-2
1.076564464E3,-1.481347065E-2,-3.207040206E-2,-9.926552884E-3
1.077068549E3,7.635809947E-3,3.817904973E-3,-2.932151034E-2
1.077572633E3,-1.985310577E-2,-2.535088919E-2,-5.283980444E-2
1.078076718E3,3.512472380E-3,-8.399390616E-3,-8.185587823E-2
1.078580802E3,-5.039634649E-3,-2.275471389E-2,-1.049160287E-1
1.079084886E3,-4.382954910E-2,-5.253437161E-2,-1.087339297E-1
1.079588970E3,-5.345067009E-3,-2.458730713E-2,-1.262962967E-1
1.080093054E3,3.207040019E-3,-1.206457894E-2,-1.330158114E-1
1.080597138E3,-1.237001177E-2,4.581485991E-4,-1.595884264E-1
1.081101222E3,2.397644334E-2,3.023780696E-2,-1.226311028E-1
1.081605307E3,-1.191186346E-2,-1.786779426E-2,-9.666935354E-2
1.082109391E3,6.108647678E-3,2.565632015E-2,-7.055488229E-2
1.082613476E3,1.435532235E-2,6.261364091E-3,-5.406153202E-2
1.083117561E3,7.330377586E-3,1.038470119E-2,-3.466657549E-2
1.083621646E3,-4.276053514E-3,-4.428769462E-3,-2.397644334E-2
1.084125731E3,3.817904973E-3,-2.596175298E-3,-2.061668597E-2
1.084629815E3,-5.803215317E-3,7.483093534E-3,-2.306014486E-2
1.085133900E3,2.244928107E-2,3.375028074E-2,-1.237001177E-2
1.085637985E3,1.160643063E-2,1.114828233E-2,-8.246674202E-3
1.086142070E3,-6.566796452E-3,-2.886336111E-2,3.970621154E-3
1.086646155E3,1.725693047E-2,7.910698652E-2,1.634063199E-2
1.087150240E3,1.939495653E-2,8.521563560E-2,5.940660089E-2
1.087654325E3,6.108647678E-3,4.688387364E-2,1.626427472E-1
1.088158410E3,-3.054323979E-2,1.160643063E-2,2.428187430E-1
1.088662496E3,-3.130681813E-2,1.740964688E-2,2.953531146E-1
1.089166581E3,-2.641990222E-2,4.214967042E-2,3.310887218E-1
1.089670667E3,-3.665188700E-2,-4.886918236E-3,3.439168632E-1
1.090174753E3,-4.550942779E-2,2.443459071E-2,3.579667509E-1
1.090678839E3,-1.634063199E-2,7.589995116E-2,3.275762498E-1
1.091182924E3,-1.206457894E-2,-6.414080039E-3,2.918406427E-1
1.091687010E3,-2.412915789E-2,4.276053514E-3,2.176205814E-1
1.092191096E3,-1.725693047E-2,4.291325063E-2,1.768453568E-1
1.092695181E3,-2.275471389E-2,7.941242307E-3,1.180496216E-1
1.093199266E3,-2.596175298E-2,-6.139190868E-2,8.414662629E-2
1.093703350E3,-2.748891478E-3,3.451386094E-2,4.520399496E-2
1.094207434E3,2.290742937E-3,2.474002354E-2,1.343902480E-2
1.094711517E3,-2.397644334E-2,-1.007926930E-2,2.382372692E-2
1.095215601E3,2.764163166E-2,1.221729536E-2,1.817322709E-2
1.095719683E3,-2.550360374E-2,-1.939495653E-2,2.519817278E-2
1.096223766E3,-1.527161949E-4,8.857538924E-3,2.596175298E-3
1.096727847E3,1.878409274E-2,2.428187430E-2,2.458730713E-2
1.097231929E3,-5.192350596E-3,-9.162971750E-3,-4.276053514E-3
1.097736011E3,-1.343902480E-2,-1.099556591E-2,6.108647678E-3
1.098240092E3,5.345067009E-3,-1.527161920E-3,1.527161949E-4
1.098744174E3,-5.039634649E-3,1.832594397E-3,-5.497782957E-3
1.099248255E3,-5.803215317E-3,2.901607659E-3,-7.635809598E-4
1.099752336E3,-1.374445762E-2,7.330377586E-3,-6.108647794E-4
1.100256417E3,2.168569900E-2,7.788525894E-3,-1.023198478E-2
1.100760498E3,-8.246674202E-3,-1.603520103E-2,-9.621120058E-3
1.101264578E3,1.786779426E-2,2.901607659E-3,1.679878100E-3
1.101768659E3,-3.329212964E-2,-1.802051067E-2,6.108647678E-3
1.102272739E3,1.679878100E-3,-1.511890348E-2,8.399390616E-3
1.102776819E3,2.947422490E-2,3.252854943E-2,-1.527161989E-2
1.103280899E3,-1.863137633E-2,4.428769462E-3,-3.054323839E-3
1.103784978E3,4.886918236E-3,1.298087649E-2,-1.679878100E-3
1.104289057E3,1.924224012E-2,-4.581485991E-4,-1.374445739E-3
1.104793136E3,-2.244928107E-2,-2.260199748E-2,9.773836471E-3
1.105297215E3,5.803215317E-3,1.466075517E-2,1.221729559E-3
1.105801294E3,-3.512472380E-3,-5.192350596E-3,5.955931731E-3
1.106305374E3,-5.650499370E-3,3.054323839E-3,-3.970621154E-3
1.106809453E3,6.108647678E-3,3.512472380E-3,5.497782957E-3
1.107313533E3,1.466075517E-2,1.832594350E-2,1.023198478E-2
1.107817613E3,-1.191186346E-2,1.435532235E-2,1.023198478E-2
1.108321692E3,-6.414080039E-3,-8.093958721E-3,2.046396956E-2
1.108825772E3,1.191186346E-2,-1.343902480E-2,4.581485875E-3
1.109329851E3,-1.542433538E-2,-8.246674202E-3,1.527161949E-4
1.109833930E3,4.886918236E-3,1.267544460E-2,-1.007926930E-2
1.110338009E3,-1.023198478E-2,-1.817322709E-2,4.734201822E-3
1.110842088E3,-7.635809598E-4,6.261364091E-3,-4.581485991E-4
1.111346166E3,-9.773836471E-3,-1.939495653E-2,-2.748891478E-3
1.111850244E3,6.108647678E-3,1.374445739E-3,-4.276053514E-3
1.112354322E3,-4.886918236E-3,1.985310577E-3,-7.483093534E-3
1.112858400E3,-1.145371422E-2,-1.267544460E-2,-8.857538924E-3
1.113362477E3,1.084284950E-2,-2.290742937E-3,3.054323897E-4
1.113866553E3,2.290742937E-3,-3.970621154E-3,-4.581485875E-3
1.114370630E3,-4.123337101E-3,-5.497782957E-3,-9.315688163E-3
1.114874706E3,-5.803215317E-3,-5.345067009E-3,-1.023198478E-2
1.115378783E3,-3.817904973E-3,2.443459118E-3,-9.162971983E-4
1.115882859E3,1.084284950E-2,1.114828233E-2,-2.748891478E-3
1.116386935E3,-1.374445739E-3,-4.581485875E-3,1.069013379E-3
1.116891011E3,5.192350596E-3,1.023198478E-2,-1.527161920E-3
1.117395087E3,-1.420260593E-2,-9.926552884E-3,4.734201822E-3
1.117899163E3,5.345067009E-3,5.650499370E-3,-5.803215317E-3
1.118403238E3,-2.901607659E-3,-4.734201822E-3,-4.123337101E-3
1.118907314E3,-7.483093534E-3,-6.261364091E-3,2.290742937E-3
1.119411389E3,1.679878123E-2,7.941242307E-3,-6.108647678E-3
1.119915464E3,-4.886918236E-3,-6.872228812E-3,-8.093958721E-3
1.120419539E3,-2.519817278E-2,-3.451386094E-2,-7.024944760E-3
1.120923614E3,1.725693047E-2,1.786779426E-2,-1.725693047E-2
1.121427689E3,-9.162971983E-4,-2.748891478E-3,-2.947422490E-2
1.121931764E3,4.474584386E-2,8.826996386E-2,-3.481929377E-2
1.122435839E3,-3.817904741E-2,-1.001818255E-1,2.748891478E-3
1.122939915E3,-1.404988952E-2,1.160643063E-2,-1.924224012E-2
1.123443992E3,2.641990222E-2,4.886918236E-3,-1.908952370E-2
1.123948070E3,-3.756818548E-2,-4.306596518E-2,-2.962694131E-2
1.124452148E3,5.161807314E-2,5.360338464E-2,-4.276053607E-2
1.124956227E3,-3.695731983E-2,-4.123337194E-2,-9.010255337E-3
1.125460306E3,4.428769462E-3,-6.108647678E-3,-2.122755162E-2
1.125964386E3,5.681042373E-2,2.367101051E-2,-2.336557768E-2
1.126468466E3,1.191186346E-2,-1.007926930E-2,-2.748891478E-3
1.126972546E3,-2.809977904E-2,-3.268126398E-2,7.024944760E-3
1.127476627E3,-2.138026804E-2,3.481929377E-2,1.863137633E-2
1.127980707E3,-2.993237413E-2,-1.664606482E-2,1.481347065E-2
1.128484788E3,-2.489273995E-2,-3.772090003E-2,1.313359290E-2
1.128988870E3,-1.542433538E-2,1.466075517E-2,-4.276053514E-3
1.129492951E3,-1.328630932E-2,1.740964688E-2,-1.328630932E-2
1.129997032E3,4.749473557E-2,5.971203372E-2,1.435532235E-2
1.130501114E3,-5.497783050E-2,-1.279761642E-1,3.802633286E-2
1.131005195E3,4.581485689E-2,1.745546162E-1,-1.832594350E-2
1.131509277E3,5.894844979E-2,7.330377400E-2,4.352411628E-2
1.132013358E3,-2.351829410E-2,-4.245510325E-2,4.169152305E-2
1.132517440E3,9.315688163E-3,1.817322709E-2,1.067486182E-1
1.133021522E3,-7.635809947E-3,2.076940238E-2,1.102610901E-1
1.133525604E3,-2.779434808E-2,-3.924806044E-2,1.424842030E-1
1.134029686E3,-1.679878123E-2,-1.130099874E-2,1.478292793E-1
1.134533768E3,-2.290742937E-3,6.139190868E-2,1.469129771E-1
1.135037850E3,-6.872228812E-3,-6.750056148E-2,1.285870373E-1
1.135541932E3,-3.283398226E-2,-5.436696485E-2,1.223256737E-1
1.136046014E3,2.031125315E-2,9.483675659E-2,3.940077871E-2
1.136550096E3,-4.428769462E-3,8.246674202E-3,6.505709887E-2
1.137054178E3,-8.704823442E-3,-2.031125315E-2,5.879573524E-2
1.137558260E3,4.581485875E-3,2.321286127E-2,4.184423760E-2
1.138062342E3,-1.023198478E-2,1.160643063E-2,3.268126398E-2
1.138566424E3,-5.192350596E-3,-1.679878100E-3,2.962694131E-2
1.139070506E3,-1.893680729E-2,-5.650499370E-3,2.474002354E-2
1.139574588E3,1.175914705E-2,5.803215317E-3,3.023780696E-2
1.140078670E3,-5.192350596E-3,-8.093958721E-3,1.466075517E-2
1.140582752E3,-2.901607659E-3,-7.941242307E-3,7.177661173E-3
1.141086835E3,-1.527161949E-4,3.054323839E-3,4.886918236E-3
1.141590917E3,1.175914705E-2,6.261364091E-3,-5.955931731E-3
1.142094999E3,-5.345067009E-3,5.497782957E-3,-1.084284950E-2
1.142599081E3,-8.552107029E-3,-3.970621154E-3,1.374445739E-3
1.143103164E3,-0.000000000E0,1.679878100E-3,4.734201822E-3
1.143607246E3,-5.955931731E-3,1.832594397E-3,1.527161920E-3
1.144111329E3,-3.207040019E-3,3.054323897E-4,3.054323897E-4
1.144615411E3,1.221729559E-3,-1.221729559E-3,-1.527161949E-4
1.145119494E3,-2.748891478E-3,2.138026757E-3,-1.221729559E-3
1.145623577E3,6.597339362E-2,-1.328630932E-2,-2.290742937E-3
1.146127660E3,1.956294477E-1,1.229365394E-1,4.978547990E-2
