"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.688497178E2,1.968511790E-1,-7.437278330E-2,3.674351573E-1
7.693536646E2,-1.690568328E-1,2.791652083E-1,-2.451094985E-1
7.698576111E2,-4.581485875E-3,-5.604684353E-1,3.127627671E-1
7.703615571E2,-9.697478265E-2,2.078467458E-1,-2.458730713E-2
7.708655028E2,-1.174387559E-1,-4.247037470E-1,-2.310595959E-1
7.713694481E2,-8.246674389E-2,3.801106215E-1,2.712239623E-1
7.718733931E2,-2.678641975E-1,-6.484329700E-1,-4.732674956E-1
7.723773376E2,-1.979201883E-1,2.217439115E-1,4.233292937E-1
7.728812817E2,-1.267544460E-2,3.726275265E-2,-4.228711426E-1
7.733852255E2,-2.803869247E-1,3.141372204E-1,6.591231227E-1
7.738891688E2,1.496618707E-2,-3.976729810E-1,-8.515455127E-1
7.743931118E2,6.979130208E-2,2.040288299E-1,9.653190970E-1
7.748970544E2,-1.847866029E-1,3.619373962E-2,-9.199623466E-1
7.754009966E2,-1.134681329E-1,1.751654744E-1,8.860593438E-1
7.759049386E2,-1.740964651E-1,-4.616610706E-1,-5.262600183E-1
7.764088801E2,6.154462695E-1,2.557996213E-1,6.491965652E-1
7.769128214E2,-5.891790986E-1,-1.238528341E-1,-4.772381186E-1
7.774167623E2,5.117519498E-1,-1.508836001E-1,7.130318880E-1
7.779207029E2,-5.984947681E-1,-2.820668221E-1,-5.175551772E-1
7.784246432E2,2.664897740E-1,-1.317940801E-1,8.067996502E-1
7.789285832E2,-6.076577306E-1,1.511890292E-1,-8.910989761E-1
7.794325228E2,1.690568328E-1,-4.173733592E-1,1.102458239E0
7.799364621E2,-3.152062297E-1,4.095848203E-1,-7.545707226E-1
7.804404011E2,1.001818255E-1,-3.627009690E-1,1.722638607E-1
7.809443398E2,1.379027218E-1,1.085812151E-1,-4.865537882E-1
7.814482781E2,-1.522580534E-1,-3.918697536E-1,4.170679152E-1
7.819522161E2,-1.501200199E-1,3.735437989E-1,-4.660898149E-1
7.824561538E2,-2.536616027E-1,-4.847212136E-1,1.698204130E-1
7.829600913E2,2.290742937E-3,3.245218992E-1,6.078104675E-2
7.834640284E2,-4.891499579E-1,-1.727220118E-1,-2.244928032E-1
7.839679652E2,1.198822111E-1,2.745837271E-1,6.443096399E-1
7.844719017E2,-2.486219704E-1,-3.425424397E-1,-4.676169753E-1
7.849758380E2,9.300415963E-2,3.094030023E-1,7.020363212E-1
7.854797741E2,-4.741837978E-1,1.832594350E-2,-6.867647171E-1
7.859837099E2,-1.644753367E-1,-3.207040206E-2,9.283617735E-1
7.864876454E2,5.416843295E-1,-2.664897740E-1,-4.415025115E-1
7.869915807E2,-7.466294765E-1,3.714057803E-1,1.612683088E-1
7.874955159E2,-5.064069033E-1,1.243109852E-1,-4.360047281E-1
7.879994510E2,5.002982616E-1,-3.213148713E-1,8.318451047E-1
7.885033862E2,-2.629773021E-1,8.735366166E-2,-3.434587121E-1
7.890073219E2,1.516471803E-1,5.390881747E-2,4.094321132E-1
7.895112580E2,1.398880333E-1,-4.289797843E-1,3.857611120E-1
7.900151941E2,2.321286201E-1,-5.517635942E-1,-6.910407543E-1
7.905191301E2,-2.900080681E-1,4.106538594E-1,-2.338084877E-1
7.910230661E2,-2.397644222E-1,-5.109884143E-1,-4.909825623E-1
7.915270018E2,-3.787361458E-2,5.001455545E-1,1.014951825E0
7.920309375E2,1.655443609E-1,-3.643808365E-1,-7.519745231E-1
7.925348730E2,-3.448331654E-1,4.454731345E-1,5.047270060E-1
7.930388085E2,4.413498193E-2,-3.985892832E-1,-4.201222658E-1
7.935427439E2,-4.366155863E-1,2.548833191E-1,3.816377819E-1
7.940466791E2,1.963930279E-1,-9.193515033E-2,-7.586940527E-1
7.945506141E2,-1.307250559E-1,1.476765573E-1,1.116508126E0
7.950545490E2,-1.461493969E-1,1.863137633E-2,-1.097723961E0
7.955584838E2,-1.980729103E-1,1.617264450E-1,1.219286084E0
7.960624185E2,-7.803797722E-2,-2.428187430E-2,-1.123227596E0
7.965663532E2,1.417206228E-1,6.780599058E-2,1.096960425E0
7.970702879E2,-5.436696410E-1,-8.857539296E-2,-1.155908823E0
7.975742229E2,4.132500291E-1,-3.601047993E-1,1.187979221E0
7.980781587E2,-4.127918780E-1,3.258963525E-1,-9.118683934E-1
7.985820960E2,2.147189677E-1,-2.924515009E-1,6.575959325E-1
7.990860348E2,1.353065521E-1,5.345066786E-1,-4.622719288E-1
7.995899748E2,-5.467239618E-1,-3.200931549E-1,1.892153621E-1
8.000939156E2,4.283689260E-1,3.975202441E-1,4.001164436E-2
8.005978573E2,-4.205803871E-1,-5.279398561E-1,-2.687804960E-2
8.011017996E2,-5.222893879E-2,4.725039005E-1,-1.941022873E-1
8.016057424E2,-3.237583488E-2,-2.542724609E-1,-1.363755614E-1
8.021096856E2,-1.907425225E-1,1.113301069E-1,4.781544209E-1
8.026136293E2,3.512472380E-3,-5.520690680E-1,-8.344413042E-1
8.031175731E2,-6.287325621E-1,5.216785073E-1,9.784526825E-1
8.036215172E2,2.338084877E-1,-3.744601011E-1,-1.160948515E0
8.041254613E2,-5.158752799E-1,5.198459029E-1,1.181870580E0
8.046294055E2,2.732092738E-1,-4.728093445E-1,-1.384372354E0
8.051333498E2,-4.780016840E-1,1.977674663E-1,1.335197687E0
8.056372941E2,1.136208475E-1,-2.422078848E-1,-1.341459036E0
8.061412386E2,-4.631882310E-1,1.333212405E-1,1.586415887E0
8.066451831E2,9.010255337E-3,-3.100138716E-2,-1.375667453E0
8.071491280E2,-3.124573231E-1,1.997527778E-1,9.152281284E-1
8.076530730E2,-1.977674663E-1,1.163697392E-1,-1.367573500E0
8.081570181E2,2.356410921E-1,-5.542070866E-1,1.348942161E0
8.086609634E2,6.780599058E-2,2.153298259E-2,-6.637045741E-1
8.091649088E2,-2.565632164E-1,-3.052796721E-1,4.731147587E-1
8.096688545E2,3.373500705E-1,1.153007299E-1,-5.835285783E-1
8.101728004E2,-3.439168632E-1,-4.109592736E-1,1.838703007E-1
8.106767464E2,6.536252797E-2,7.539598346E-1,-6.464476585E-1
8.111806926E2,1.718057245E-1,-8.443678617E-1,7.391463965E-2
8.116846387E2,-6.394227147E-1,3.877464235E-1,3.958403766E-1
8.121885849E2,3.824013472E-1,-4.642572403E-1,-4.805978537E-1
8.126925312E2,-7.785471678E-1,3.840812445E-1,5.473348498E-1
8.131964775E2,3.874409795E-1,-5.216785073E-1,-6.766854525E-1
8.137004238E2,-2.764163166E-2,-2.168569900E-2,1.111010313E0
8.142043702E2,-2.793179154E-1,5.650499091E-2,-7.229584455E-1
8.147083165E2,3.355174661E-1,-5.270236135E-1,8.167262077E-1
8.152122627E2,-5.077813268E-1,2.400698513E-1,-5.473348498E-1
8.157162088E2,2.747364342E-1,-4.996874034E-1,2.648098767E-1
8.162201548E2,6.566796452E-2,4.268417656E-1,-1.479819864E-1
8.167241007E2,-6.551524997E-2,-5.575668216E-1,-1.409570426E-1
8.172280464E2,1.554650813E-1,3.497200906E-1,-6.017018110E-2
8.177319919E2,-4.437932670E-1,1.165224537E-1,-4.576904476E-1
8.182359373E2,-3.770562708E-1,2.893971801E-1,7.501419783E-1
8.187398824E2,-1.456912458E-1,-3.723220825E-1,-7.951932549E-1
8.192438273E2,-5.036579967E-1,5.019781590E-1,9.167553186E-1
8.197477721E2,-6.261363626E-2,-3.300196826E-1,-1.082910538E0
8.202517167E2,-3.546070158E-1,1.243109852E-1,1.258381486E0
8.207556613E2,-7.895427197E-2,-4.046979249E-1,-1.058934093E0
8.212596057E2,1.459966749E-1,4.413498193E-2,1.330310822E0
8.217635501E2,-4.248564541E-1,-1.285870373E-1,-1.419649720E0
8.222674943E2,3.498727977E-1,-1.018617004E-1,1.395520568E0
8.227714383E2,-5.031998754E-1,1.478292793E-1,-1.060613990E0
8.232753821E2,1.820377111E-1,-4.291325063E-2,8.118392825E-1
8.237793257E2,-1.945604384E-1,-1.163697392E-1,-5.204567909E-1
8.242832692E2,1.107192412E-1,-6.585122347E-1,6.910407543E-1
8.247872126E2,-6.436987519E-1,4.961749315E-1,-1.255327165E-1
8.252911561E2,-5.299251899E-2,-6.953168511E-1,-8.617774844E-1
8.257950992E2,-6.108647794E-4,4.182896614E-1,7.531962991E-1
8.262990428E2,9.834922850E-2,-3.646862805E-1,-8.975130916E-1
8.268029864E2,-2.157879770E-1,5.253437161E-1,8.206968307E-1
8.273069301E2,-1.930332631E-1,-4.233292937E-1,-5.809323788E-1
8.278108738E2,3.268126547E-1,3.830122054E-1,3.523162603E-1
8.283148175E2,-1.230892539E-1,-3.365865052E-1,-2.718348205E-1
8.288187614E2,-6.918043643E-2,5.645917654E-1,4.098902643E-1
8.293227054E2,-1.046105921E-1,-2.580903769E-1,-3.526217043E-1
8.298266498E2,-2.367101051E-2,7.299833745E-2,6.039925218E-1
8.303305948E2,-4.448622763E-1,-2.333503515E-1,-7.869465351E-1
8.308345404E2,2.474002391E-1,1.495091617E-1,1.060613990E0
8.313384866E2,-2.583957911E-1,1.430950761E-1,-8.652899861E-1
8.318424335E2,2.973384261E-1,-4.408916533E-1,4.445568323E-1
8.323463810E2,-6.368265301E-2,1.495091617E-1,-9.306524992E-1
8.328503292E2,-1.838703007E-1,-3.176496923E-1,6.362156868E-1
8.333542781E2,9.651663154E-2,1.595884264E-1,-1.907425225E-1
8.338582274E2,-4.590648711E-1,-3.072649837E-1,1.863137633E-1
8.343621772E2,1.461493969E-1,3.678933084E-1,-1.175914705E-1
8.348661274E2,-7.192932814E-2,-4.482220411E-1,-1.316413581E-1
8.353700778E2,-3.072649837E-1,3.419315517E-1,-2.761108875E-1
8.358740283E2,-9.162971983E-4,-2.098320574E-1,6.093376130E-2
8.363779790E2,-3.092502952E-1,8.338304609E-2,4.943423271E-1
8.368819297E2,4.001164436E-2,-1.566868126E-1,-8.387173414E-1
8.373858802E2,-5.665770918E-2,1.527161989E-2,1.140179157E0
8.378898305E2,-2.773326039E-1,2.993237413E-2,-1.075427413E0
8.383937806E2,-1.149952933E-1,1.841757298E-1,1.242193580E0
8.388977302E2,-2.397644334E-2,-8.231402934E-2,-8.961386085E-1
8.394016796E2,1.336266696E-1,-2.293797284E-1,7.417425513E-1
8.399056288E2,1.261435747E-1,1.487455666E-1,-4.402807951E-1
8.404095779E2,-1.918115467E-1,-3.849975169E-1,2.751945853E-1
8.409135267E2,-4.657844082E-2,2.510654330E-1,-1.667660922E-1
8.414174754E2,-1.681405306E-1,-4.387536347E-1,1.699731201E-1
8.419214239E2,-1.780670881E-1,5.009090900E-1,8.613193035E-2
8.424253721E2,-1.472184062E-1,-5.232056975E-1,-4.063777924E-1
8.429293202E2,-1.637117565E-1,3.263545036E-1,1.288924664E-1
8.434332680E2,-6.398808211E-2,-2.533561587E-1,-6.004800797E-1
8.439372157E2,-1.339320987E-1,2.064722925E-1,7.611374855E-1
8.444411632E2,-9.972367436E-2,-2.162461281E-1,-8.703296185E-1
8.449451106E2,-2.490801066E-1,3.089448512E-1,1.020755053E0
8.454490578E2,-1.417206228E-1,-4.398226365E-2,-1.088713765E0
8.459530046E2,-6.246092543E-2,2.672533318E-2,1.348942161E0
8.464569514E2,-1.319467872E-1,-1.211039424E-1,-1.270904183E0
8.469608982E2,-8.017600328E-2,-1.027780026E-1,1.363908291E0
8.474648449E2,-1.392771751E-1,4.520399496E-2,-1.210275888E0
8.479687917E2,-1.540906429E-1,-1.195767820E-1,7.186824083E-1
8.484727384E2,1.725693047E-1,1.411097646E-1,-4.343248606E-1
8.489766850E2,-3.298669755E-1,-2.153298408E-1,1.508836001E-1
8.494806316E2,1.606574357E-1,1.137735620E-1,-1.664606482E-2
8.499845779E2,-1.153007299E-1,-6.217076182E-1,-4.060723484E-1
8.504885240E2,1.698204130E-1,2.466366589E-1,2.715294063E-1
8.509924699E2,-2.498437017E-1,-2.692386508E-1,-3.750709891E-1
8.514964158E2,-3.081812859E-1,3.095557392E-1,5.215258002E-1
8.520003617E2,-1.715002805E-1,-1.114828214E-1,-5.632173419E-1
8.525043075E2,-4.260781705E-1,2.684750557E-1,1.067486167E0
8.530082532E2,3.911061883E-1,-5.671879649E-1,-7.690787315E-1
8.535121987E2,-3.849975169E-1,1.540906429E-1,1.056796074E0
8.540161442E2,-1.162170246E-1,-5.803215504E-2,-1.318551660E0
8.545200895E2,-4.673115537E-2,-2.687804960E-2,1.284495950E0
8.550240347E2,-3.116937578E-1,-1.597411335E-1,-1.344360709E0
8.555279800E2,1.540906429E-1,-2.084576041E-1,1.183397770E0
8.560319254E2,-3.078758419E-1,-1.385135949E-1,-1.057406902E0
8.565358708E2,2.034179717E-1,-4.288270772E-1,6.922625303E-1
8.570398162E2,3.199404180E-1,3.283398226E-2,-3.544542789E-1
8.575437615E2,-6.000219584E-1,-8.078686893E-2,5.146535859E-2
8.580477068E2,-2.475529462E-1,4.308123887E-1,-1.099556591E-2
8.585516521E2,1.514944583E-1,-4.300487936E-1,-9.239330143E-2
8.590555974E2,-2.883281708E-1,4.179842174E-1,3.084867001E-1
8.595595427E2,3.457494676E-1,-8.538362384E-1,-2.664897740E-1
8.600634880E2,-6.203331947E-1,4.766272306E-1,4.839576185E-1
8.605674331E2,-1.107192412E-1,-1.620318890E-1,-7.919861674E-1
8.610713782E2,-5.833758786E-2,3.772090003E-2,8.400917649E-1
8.615753231E2,-2.593120933E-1,6.383536756E-2,-9.514219165E-1
8.620792679E2,7.589995116E-2,6.750056148E-2,1.150869250E0
8.625832125E2,-4.271472096E-1,1.834121495E-1,-1.114217401E0
8.630871571E2,8.323032409E-2,-1.432477981E-1,1.171333194E0
8.635911016E2,-1.931859851E-1,-4.483747482E-1,-9.195042253E-1
8.640950459E2,3.460549116E-1,-2.452622056E-1,7.469348907E-1
8.645989901E2,2.886336111E-2,1.685986817E-1,-5.790998340E-1
8.651029342E2,-9.758564830E-2,-3.866774142E-1,2.081521749E-1
8.656068780E2,-3.359756200E-3,7.101303339E-2,-2.800815105E-1
8.661108216E2,-5.719221234E-1,-1.253799945E-1,-1.091920808E-1
8.666147649E2,3.849975169E-1,2.215912044E-1,8.174898028E-1
8.671187082E2,-6.337722391E-2,-7.313578725E-1,-1.134223223E0
8.676226512E2,9.529490769E-2,4.138608873E-1,1.168126225E0
8.681265942E2,-2.950477004E-1,-8.713986278E-1,-9.958623052E-1
8.686305369E2,-2.354883701E-1,9.550870657E-1,1.180038095E0
8.691344793E2,-1.412624866E-1,-7.376192510E-2,-9.159917235E-1
8.696384212E2,3.656025827E-1,-1.418733448E-1,1.343597054E0
8.701423627E2,-6.566796303E-1,9.392046183E-2,-1.116202712E0
8.706463035E2,2.719875574E-1,-2.675587833E-1,1.085048556E0
8.711502439E2,-5.122101307E-1,-7.819069177E-2,-1.096196890E0
8.716541837E2,5.335903764E-1,-6.383537054E-1,6.415607333E-1
8.721581230E2,-2.150243968E-1,6.543889046E-1,-3.481929302E-1
8.726620619E2,3.701840639E-1,-2.846629918E-1,1.218675226E-1
8.731660003E2,-3.853029609E-1,2.519817278E-2,6.169734150E-2
8.736699385E2,-1.023198478E-2,-3.335321844E-1,2.565632015E-2
8.741738771E2,-4.721984863E-1,3.407098353E-1,-5.222893879E-2
8.746778158E2,3.023780696E-2,-1.392771751E-1,-3.371973634E-1
8.751817544E2,-1.192713454E-1,2.974911332E-1,4.749473631E-1
8.756856929E2,9.575305134E-2,-4.013381600E-1,-2.686277926E-1
8.761896311E2,-3.513999581E-1,4.187478125E-1,6.049088240E-1
8.766935690E2,-3.144426346E-1,-2.185368687E-1,-7.751874328E-1
8.771975066E2,1.463021189E-1,-1.142317131E-1,7.101303339E-1
8.777014440E2,-5.027416945E-1,1.931859851E-1,-4.989238083E-1
8.782053812E2,5.189296007E-1,-1.572976857E-1,6.685914993E-1
8.787093185E2,-3.489564955E-1,4.581485689E-2,-4.828886092E-1
8.792132560E2,-5.375609919E-2,-3.831649423E-1,2.043342739E-1
8.797171935E2,3.242164850E-1,5.606211424E-1,-9.330959618E-2
8.802211308E2,-4.944950342E-1,-3.723220825E-1,-2.663370371E-1
8.807250680E2,-1.253799945E-1,4.060723484E-1,5.670352578E-1
8.812290049E2,8.613193035E-2,-7.026472092E-1,-1.074816585E0
8.817329418E2,-2.134972364E-1,2.663370371E-1,7.771727443E-1
8.822368786E2,-1.130099818E-1,-3.063486814E-1,-6.768381596E-1
8.827408153E2,-1.534797698E-1,3.680460155E-1,8.895718455E-1
8.832447517E2,-1.441640854E-1,-1.611155868E-1,-8.205441236E-1
8.837486878E2,-1.450803876E-2,2.550360374E-2,8.927788734E-1
8.842526237E2,-2.634354234E-1,3.711003438E-2,-1.003192663E0
8.847565595E2,3.497200832E-2,3.039052337E-2,1.255021691E0
8.852604953E2,-4.156934917E-1,2.596175298E-3,-1.287702918E0
8.857644320E2,3.443750143E-1,-4.599811733E-1,1.535255909E0
8.862683673E2,-4.731147587E-1,1.687513888E-1,-1.118340731E0
8.867723026E2,1.664606482E-2,-1.521053314E-1,8.391754627E-1
8.872762380E2,-1.835648715E-1,3.588830680E-2,-6.401863098E-1
8.877801734E2,-1.994473487E-1,-2.388481349E-1,5.783362389E-1
8.882841088E2,2.043342739E-1,2.336557768E-2,-7.153226733E-1
8.887880442E2,-4.584540129E-1,-1.524107605E-1,2.472475171E-1
8.892919795E2,2.000582218E-1,3.917170465E-1,7.254019380E-2
8.897959147E2,-5.838339925E-1,3.420842811E-2,-2.689332068E-1
8.902998498E2,5.320632458E-1,2.431241870E-1,1.912006736E-1
8.908037850E2,-2.823722363E-1,-5.221366882E-1,-7.447968721E-1
8.913077202E2,-8.610138893E-1,5.682569742E-1,8.614720702E-1
8.918116554E2,6.643154472E-2,-8.341358304E-1,-1.284495950E0
8.923155906E2,-2.858847082E-1,5.613847375E-1,1.593135357E0
8.928195257E2,1.195767820E-1,-6.493492723E-1,-7.898481488E-1
8.933234608E2,-4.077522457E-2,1.435532235E-2,9.964731932E-1
8.938273958E2,-4.616610706E-1,5.726857483E-2,-1.353218198E0
8.943313307E2,2.426660359E-1,-1.837175786E-1,1.407890558E0
8.948352655E2,-7.985529900E-1,-4.199695215E-2,-1.556330800E0
8.953392002E2,3.808741868E-1,-3.576613367E-1,1.409570456E0
8.958431350E2,-4.566214085E-1,2.452622056E-1,-1.051756382E0
8.963470696E2,-1.224783882E-1,-1.592829973E-1,6.921098232E-1
8.968510041E2,-1.588248461E-2,2.377791107E-1,-2.124282271E-1
8.973549386E2,-1.056796089E-1,-5.619955808E-2,-5.786416531E-1
8.978588729E2,-2.280052751E-1,4.257727563E-1,1.514944583E-1
8.983628071E2,-2.200640440E-1,-5.502364635E-1,-5.424479246E-1
8.988667412E2,-4.430296719E-1,2.721402645E-1,6.983711720E-1
8.993706760E2,2.483165264E-1,-7.087558508E-1,-1.045953274E0
8.998746111E2,-1.547015011E-1,3.300196826E-1,1.266475439E0
9.003785465E2,-3.405570984E-2,-6.145299673E-1,-1.134070516E0
9.008824821E2,-1.511890292E-1,4.413498044E-1,1.129947066E0
9.013864176E2,-1.609628648E-1,-2.930623889E-1,-1.309235930E0
9.018903532E2,-1.151480079E-1,1.763872057E-1,1.407585144E0
9.023942888E2,-2.498437017E-1,-2.703076601E-2,-1.582597971E0
9.028982246E2,7.925970852E-2,6.429351866E-2,1.854279995E0
9.034021608E2,-4.075995386E-1,-1.516471803E-1,-1.685223222E0
9.039060976E2,8.109229803E-2,4.169152305E-2,1.475238442E0
9.044100349E2,-3.796524704E-1,3.132209182E-1,-1.191949844E0
9.049139727E2,-3.802633286E-2,2.993237413E-2,1.189353704E0
9.054179110E2,5.910116807E-2,-4.390590489E-1,-9.231693745E-1
9.059218498E2,-2.225074917E-1,-1.644753367E-1,4.627300799E-1
9.064257890E2,2.408334464E-1,4.738783538E-1,-1.437059343E-1
9.069297283E2,-3.543015718E-1,-3.407098353E-1,-4.062250629E-2
9.074336676E2,3.116937578E-1,2.745837271E-1,-9.193515033E-2
9.079376070E2,-2.434296161E-1,-6.585122347E-1,-2.185368687E-1
9.084415463E2,-9.422589093E-2,4.647153914E-1,4.555523992E-1
9.089454859E2,-6.963858753E-2,-6.669116020E-1,-5.994110703E-1
9.094494255E2,-9.208786488E-2,5.557342172E-1,4.926624298E-1
9.099533651E2,-2.318231910E-1,-6.114756465E-1,-4.091266990E-1
9.104573046E2,-7.330377586E-3,3.130682111E-1,5.673406720E-1
9.109612440E2,-2.721402645E-1,-3.061959743E-1,-8.365793228E-1
9.114651834E2,-2.535088919E-2,2.021962404E-1,9.758564830E-1
9.119691225E2,-2.420551628E-1,-2.212857604E-1,-9.952514172E-1
9.124730615E2,3.439168632E-1,1.046105921E-1,1.201570988E0
9.129770005E2,-3.933969140E-1,-1.840230078E-1,-8.524618149E-1
9.134809394E2,3.346011937E-1,-7.467821985E-2,8.028290272E-1
9.139848782E2,-5.016726851E-1,5.833758786E-2,-6.026180983E-1
9.144888168E2,1.983783394E-1,-3.327685893E-1,5.135845542E-1
9.149927553E2,-1.142317131E-1,-1.947131455E-1,-6.012436748E-1
9.154966937E2,-2.057087123E-1,1.375972927E-1,4.987711012E-1
9.160006320E2,8.491020650E-2,5.100721121E-1,-3.431532979E-1
9.165045703E2,-2.573267817E-1,-2.428187430E-1,-1.473711282E-1
9.170085087E2,1.554650813E-1,9.040798992E-2,3.300196826E-1
9.175124470E2,-1.829539984E-1,-6.091849208E-1,-8.442151546E-1
9.180163854E2,-9.285144508E-2,3.098611534E-1,4.970912039E-1
9.185203237E2,-6.795870513E-2,-4.085158110E-1,-4.476111531E-1
9.190242620E2,-4.963276163E-2,3.869828284E-1,5.574141145E-1
9.195282002E2,-3.999637067E-1,2.533561587E-1,-8.947641850E-1
9.200321385E2,4.334085584E-1,-3.178023994E-1,1.556025267E0
9.205360767E2,-4.272999167E-1,-4.425715208E-1,-1.081688762E0
9.210400150E2,2.901607752E-1,3.848448023E-2,7.017309070E-1
9.215439532E2,-2.741255760E-1,2.306014486E-2,-4.834994674E-1
9.220478912E2,2.916879393E-2,-2.203694731E-1,4.024071693E-1
9.225518292E2,-1.221729559E-3,9.071341902E-2,-7.895427197E-2
9.230557674E2,-1.414151937E-1,-2.542724609E-1,-6.475166976E-2
9.235597057E2,-7.437278330E-2,4.358520210E-1,1.230892539E-1
9.240636443E2,-2.851211429E-1,-3.779725730E-1,-3.813323379E-1
9.245675833E2,1.371391416E-1,2.861901522E-1,3.597993553E-1
9.250715223E2,-3.596466482E-1,-5.115992576E-2,-5.971203446E-1
9.255754613E2,-1.351538301E-1,9.834922850E-2,1.215468168E0
9.260794002E2,-3.332267404E-1,-2.202167511E-1,-1.103985429E0
9.265833391E2,1.977674663E-1,-1.142317131E-1,9.589049816E-1
9.270872780E2,-2.793179154E-1,-2.550360374E-2,-9.773836732E-1
9.275912170E2,2.290742993E-1,-2.267835438E-1,9.634864926E-1
9.280951558E2,-8.231402934E-2,-1.679878123E-2,-6.015490890E-1
9.285990947E2,-1.728747338E-1,-1.789833754E-1,2.936732471E-1
9.291030337E2,1.004872546E-1,1.166751757E-1,-2.023489624E-1
9.296069727E2,-1.556178033E-1,-3.219257295E-1,1.832594397E-3
9.301109117E2,-3.558287397E-2,3.005454838E-1,1.253799945E-1
9.306148508E2,-7.544180006E-2,-4.193586707E-1,-3.932442069E-1
9.311187897E2,-2.516762912E-1,4.891499579E-1,2.822195292E-1
9.316227285E2,-7.803797722E-2,-4.955640435E-1,-3.646862805E-1
9.321266672E2,-4.323395491E-1,4.702131748E-1,4.346303046E-1
9.326306057E2,-4.046979174E-2,-2.993237376E-1,-4.360047281E-1
9.331345440E2,5.267181396E-1,-5.345067009E-3,6.351466775E-1
9.336384822E2,-7.788525820E-1,1.469129771E-1,-6.391173005E-1
9.341424202E2,4.963276386E-1,-1.227838174E-1,9.072869420E-1
9.346463582E2,-4.211912751E-1,5.619955808E-2,-8.289434910E-1
9.351502960E2,-8.261945844E-2,-2.360992432E-1,1.054199934E0
9.356542337E2,-1.882990748E-1,1.705839932E-1,-8.037453294E-1
9.361581712E2,-2.229656465E-2,-4.769326746E-1,4.828886092E-1
9.366621085E2,-5.635227636E-2,4.175260663E-1,-4.192059636E-1
9.371660455E2,8.277218044E-2,-6.128500700E-1,-3.054323979E-2
9.376699824E2,-2.524398565E-1,7.895427197E-2,-1.237001177E-2
9.381739192E2,-2.535088919E-2,-5.018253922E-1,-2.309068888E-1
9.386778559E2,2.290742844E-2,4.728093445E-1,1.950185746E-1
9.391817924E2,-1.369864196E-1,-3.680460155E-1,-3.666715920E-1
9.396857287E2,-2.915352285E-1,4.315759540E-1,4.479165971E-1
9.401896648E2,2.267835438E-1,-7.958040833E-1,-7.321214676E-1
9.406936008E2,-3.321577311E-1,6.667588949E-1,7.457131743E-1
9.411975366E2,-1.815795600E-1,-3.794997334E-1,-8.297070861E-1
9.417014722E2,-7.008146048E-1,3.799578846E-1,5.584831238E-1
9.422054078E2,5.589412898E-2,-3.649916872E-2,-1.332296133E0
9.427093433E2,-1.437059343E-1,2.857320011E-1,1.774409413E0
9.432132787E2,1.128572673E-1,-1.977674663E-1,-1.645516992E0
9.437172141E2,-2.761108875E-1,3.724747896E-1,1.745087981E0
9.442211493E2,-4.841103405E-2,-4.422661066E-1,-1.746004224E0
9.447250843E2,7.483093534E-3,6.856957078E-2,1.927736521E0
9.452290191E2,-1.600465775E-1,-2.396117151E-1,-1.243720651E0
9.457329532E2,8.842267841E-2,2.090684772E-1,1.115744472E0
9.462368876E2,-1.858556122E-1,-7.635809481E-2,-9.735657573E-1
9.467408218E2,5.650499370E-3,-3.371973634E-1,7.108938694E-1
9.472447558E2,-1.220202371E-1,-1.904370934E-1,-2.738201320E-1
9.477486897E2,-1.123991162E-1,-4.943423271E-1,-6.108647794E-4
9.482526233E2,1.389717311E-1,1.666133702E-1,3.069595397E-1
9.487565568E2,-5.558869615E-2,-3.219257295E-1,-4.602866173E-1
9.492604904E2,-3.054323897E-4,6.200277433E-2,-1.513417512E-1
9.497644243E2,1.096502244E-1,1.375972927E-1,-1.623373181E-1
9.502683586E2,-6.540834904E-1,6.852375865E-1,6.914989352E-1
9.507722929E2,5.477929711E-1,-7.831286192E-1,-7.137954831E-1
9.512762271E2,-6.974548697E-1,4.992292523E-1,5.685623884E-1
9.517801614E2,-1.766926348E-1,-3.552178741E-1,-8.978185058E-1
9.522840956E2,-5.354229808E-1,2.011272311E-1,9.637919068E-1
9.527880297E2,1.362228394E-1,-2.698495090E-1,-9.859357476E-1
9.532919640E2,-1.450803876E-1,1.540906429E-1,1.286939383E0
9.537958985E2,-1.527161989E-2,-1.391244531E-1,-1.178969026E0
9.542998332E2,-1.348484010E-1,2.947422490E-2,1.080467105E0
9.548037679E2,-1.893680729E-2,-2.322813272E-1,-6.649262905E-1
9.553077025E2,1.142317131E-1,-3.101665974E-1,9.743293375E-2
9.558116369E2,-4.810560122E-2,4.845684767E-1,1.336266696E-1
9.563155712E2,-2.046396956E-2,-7.608320713E-1,-1.855501831E-1
9.568195052E2,-3.283398226E-2,4.628827870E-1,8.970549107E-1
9.573234393E2,2.199113220E-1,-7.880155742E-2,-6.366738081E-1
9.578273733E2,-7.492256761E-1,6.062833071E-1,-7.910698652E-2
9.583313071E2,5.592467189E-1,-9.045380354E-1,-6.311760545E-1
9.588352408E2,-8.588758707E-1,1.704312712E-1,8.216131330E-1
9.593391743E2,2.309068888E-1,-4.488328993E-1,-9.964731932E-1
9.598431076E2,1.565341055E-1,1.679878086E-1,1.241277218E0
9.603470406E2,-6.375901103E-1,2.640463114E-1,-1.129641652E0
9.608509735E2,2.012799382E-1,-7.773254067E-2,1.377652764E0
