"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.142934390E2,-2.696250153E1,3.208125305E1,1.606875038E1
8.147934390E2,-2.448750114E1,3.335625076E1,1.708125114E1
8.152934390E2,-2.413125038E1,3.311250305E1,1.890000153E1
8.157934390E2,-2.176875114E1,3.367500305E1,2.071875000E1
8.162934390E2,-2.111250114E1,3.448125076E1,2.161875153E1
8.167934390E2,-1.882500076E1,3.643125153E1,2.240625000E1
8.172934390E2,-1.944375038E1,3.706875229E1,2.259375000E1
8.177934390E2,-1.983750153E1,3.761250305E1,2.270625114E1
8.182934390E2,-2.068125153E1,3.682500076E1,2.265000153E1
8.187934390E2,-2.163750076E1,3.530625153E1,2.266875076E1
8.192934390E2,-2.150625038E1,3.375000000E1,2.223750114E1
8.197934390E2,-2.250000000E1,3.262500000E1,2.120625114E1
8.202934390E2,-2.227500153E1,3.131250191E1,2.043750000E1
8.207934390E2,-2.315625000E1,2.940000153E1,1.950000000E1
8.212934390E2,-2.128125000E1,2.910000038E1,1.890000153E1
8.217934390E2,-2.098125076E1,2.821875191E1,1.845000076E1
8.222934390E2,-1.841250038E1,2.975625038E1,1.708125114E1
8.227934390E2,-1.884375000E1,2.962500191E1,1.621875000E1
8.232934390E2,-1.873125076E1,3.165000153E1,1.533750057E1
8.237934390E2,-1.965000153E1,3.045000076E1,1.548750019E1
8.242934390E2,-1.788750076E1,3.037500191E1,1.500000095E1
8.247934390E2,-1.725000000E1,2.992500114E1,1.578750038E1
8.252934390E2,-1.569375038E1,2.971875191E1,1.771875000E1
8.257934385E2,-1.486875057E1,2.889375114E1,1.995000076E1
8.262934385E2,-1.359375095E1,2.793750191E1,2.233125114E1
8.267934385E2,-1.201875019E1,2.795625114E1,2.356875038E1
8.272934385E2,-1.012500000E1,2.784375191E1,2.542500114E1
8.277934385E2,-9.487500191E0,2.889375114E1,2.640000153E1
8.282934385E2,-1.040625000E1,2.971875191E1,2.739375114E1
8.287934385E2,-1.046250057E1,3.033750153E1,2.610000038E1
8.292934385E2,-1.134375000E1,3.114375114E1,2.351250076E1
8.297934385E2,-1.153125000E1,3.266250229E1,2.152500153E1
8.302934385E2,-1.308750057E1,3.316875076E1,2.086875153E1
8.307934385E2,-1.282500076E1,3.356250000E1,2.008125114E1
8.312934385E2,-1.415625095E1,3.309375000E1,1.876875114E1
8.317934385E2,-1.305000019E1,3.397500229E1,1.691250038E1
8.322934385E2,-1.436250019E1,3.341250229E1,1.618125153E1
8.327934385E2,-1.520625019E1,3.390000153E1,1.715625000E1
8.332934385E2,-1.719375038E1,3.397500229E1,1.884375000E1
8.337934385E2,-1.807500076E1,3.451875305E1,1.908750153E1
8.342934385E2,-1.993125153E1,3.429375076E1,1.884375000E1
8.347934385E2,-2.163750076E1,3.435000229E1,1.813125038E1
8.352934385E2,-2.306250000E1,3.322500229E1,1.747500038E1
8.357934385E2,-2.413125038E1,3.163125038E1,1.713750076E1
8.362934385E2,-2.349375153E1,3.069375038E1,1.680000114E1
8.367934385E2,-2.233125114E1,2.992500114E1,1.648125076E1
8.372934385E2,-2.145000076E1,2.915625191E1,1.608750153E1
8.377934385E2,-2.023125076E1,2.818125153E1,1.633125114E1
8.382934385E2,-1.929375076E1,2.767500114E1,1.601250076E1
8.387934385E2,-1.786875153E1,2.726250076E1,1.687500000E1
8.392934385E2,-1.681875038E1,2.831250191E1,1.738125038E1
8.397934385E2,-1.625625038E1,2.917500114E1,1.863750076E1
8.402934385E2,-1.580625057E1,3.031875038E1,1.903125000E1
8.407934385E2,-1.629375076E1,3.052500153E1,1.972500038E1
8.412934385E2,-1.505625057E1,3.133125114E1,2.011875153E1
8.417934385E2,-1.561875057E1,3.150000191E1,2.038125038E1
8.422934385E2,-1.361250019E1,3.296250153E1,2.055000114E1
8.427934385E2,-1.468125057E1,3.290625000E1,2.077500153E1
8.432934385E2,-1.428750038E1,3.390000153E1,2.126250076E1
8.437934385E2,-1.563750076E1,3.410625076E1,2.111250114E1
8.442934385E2,-1.588125038E1,3.463125229E1,2.139375114E1
8.447934385E2,-1.721250153E1,3.457500076E1,2.124375153E1
8.452934385E2,-1.753125000E1,3.504375076E1,2.139375114E1
8.457934385E2,-1.905000114E1,3.481875229E1,2.107500076E1
8.462934385E2,-2.013750076E1,3.466875076E1,2.085000038E1
8.467934385E2,-2.056875038E1,3.511875153E1,2.008125114E1
8.472934385E2,-2.070000076E1,3.483750153E1,2.025000000E1
8.477934385E2,-2.058750153E1,3.483750153E1,2.030625153E1
8.482934385E2,-2.124375153E1,3.423750305E1,2.058750153E1
8.487934385E2,-2.066250038E1,3.429375076E1,2.060625076E1
8.492934385E2,-2.178750038E1,3.333750153E1,2.058750153E1
8.497934385E2,-2.064375114E1,3.361875153E1,2.070000076E1
8.502934385E2,-2.169375038E1,3.243750000E1,2.101875114E1
8.507934385E2,-2.088750076E1,3.249375153E1,2.088750076E1
8.512934385E2,-2.143125153E1,3.204375076E1,2.075625038E1
8.517934385E2,-1.965000153E1,3.253125000E1,2.053125000E1
8.522934385E2,-1.940625000E1,3.232500076E1,2.038125038E1
8.527934385E2,-1.743750000E1,3.296250153E1,2.040000153E1
8.532934385E2,-1.680000114E1,3.384375000E1,2.002500153E1
8.537934385E2,-1.539375019E1,3.438750076E1,2.038125038E1
8.542934385E2,-1.496250057E1,3.517500305E1,1.972500038E1
8.547934385E2,-1.355625057E1,3.575625229E1,2.041875076E1
8.552934385E2,-1.374375057E1,3.630000305E1,2.058750153E1
8.557934385E2,-1.376250076E1,3.676875305E1,2.141250038E1
8.562934385E2,-1.477500057E1,3.660000229E1,2.182500076E1
8.567934385E2,-1.588125038E1,3.682500076E1,2.212500000E1
8.572934385E2,-1.663125038E1,3.624375153E1,2.220000076E1
8.577934385E2,-1.771875000E1,3.556875229E1,2.212500000E1
8.582934385E2,-1.770000076E1,3.500625229E1,2.265000153E1
8.587934385E2,-1.886250114E1,3.399375153E1,2.231250000E1
8.592934385E2,-1.779375076E1,3.358125305E1,2.201250076E1
8.597934385E2,-1.785000038E1,3.305625153E1,2.064375114E1
8.602934385E2,-1.533750057E1,3.388125229E1,1.980000114E1
8.607934385E2,-1.578750038E1,3.361875153E1,1.963125038E1
8.612934385E2,-1.453125095E1,3.436875153E1,1.987500000E1
8.617934385E2,-1.590000057E1,3.399375153E1,1.995000076E1
8.622934385E2,-1.554375076E1,3.472500229E1,2.011875153E1
8.627934385E2,-1.670625114E1,3.423750305E1,2.030625153E1
8.632934385E2,-1.687500000E1,3.463125229E1,2.066250038E1
8.637934385E2,-1.852500153E1,3.322500229E1,2.201250076E1
8.642934385E2,-1.897500038E1,3.273750305E1,2.261250114E1
8.647934385E2,-1.882500076E1,3.153750038E1,2.257500076E1
8.652934385E2,-1.822500038E1,3.026250076E1,2.218125153E1
8.657934385E2,-1.644375038E1,2.958750153E1,2.195625114E1
8.662934385E2,-1.501875019E1,2.881875038E1,2.236875153E1
8.667934385E2,-1.200000000E1,3.000000191E1,2.270625114E1
8.672934385E2,-1.089375019E1,3.075000191E1,2.315625000E1
8.677934385E2,-8.025000572E0,3.333750153E1,2.246250153E1
8.682934385E2,-7.743750095E0,3.491250229E1,2.343750000E1
8.687934385E2,-7.350000381E0,3.725625229E1,2.420625114E1
8.692934385E2,-8.456250191E0,3.855000305E1,2.454375076E1
8.697934385E2,-7.425000191E0,4.085625076E1,2.416875076E1
8.702934385E2,-8.681250572E0,4.181250000E1,2.409375191E1
8.707934385E2,-8.493750572E0,4.256250000E1,2.418750191E1
8.712934385E2,-8.925000191E0,4.230000305E1,2.463750076E1
8.717934385E2,-9.300000191E0,4.213125229E1,2.495625114E1
8.722934385E2,-1.033125019E1,4.200000000E1,2.456250191E1
8.727934385E2,-1.083750057E1,4.278750229E1,2.330625153E1
8.732934385E2,-1.100625038E1,4.258125305E1,2.244375038E1
8.737934385E2,-1.168125057E1,4.192500305E1,2.214375114E1
8.742934385E2,-1.170000076E1,4.153125000E1,2.118750000E1
8.747934385E2,-1.278750038E1,4.078125000E1,2.006250000E1
8.752934385E2,-1.305000019E1,4.050000000E1,1.833750153E1
8.757934385E2,-1.372500038E1,3.976875305E1,1.685625076E1
8.762934385E2,-1.295625019E1,3.924375153E1,1.541250038E1
8.767934385E2,-1.314375019E1,3.819375229E1,1.576875019E1
8.772934385E2,-1.250625038E1,3.757500076E1,1.569375038E1
8.777934385E2,-1.293750095E1,3.663750076E1,1.582500076E1
8.782934385E2,-1.203750038E1,3.695625305E1,1.505625057E1
8.787934385E2,-1.273125076E1,3.682500076E1,1.490625095E1
8.792934385E2,-1.248750019E1,3.705000305E1,1.456875038E1
8.797934385E2,-1.344375038E1,3.622500229E1,1.500000095E1
8.802934385E2,-1.333125019E1,3.596250153E1,1.550625038E1
8.807934385E2,-1.370625019E1,3.523125076E1,1.623750114E1
8.812934385E2,-1.276875019E1,3.543750000E1,1.582500076E1
8.817934385E2,-1.286250019E1,3.620625305E1,1.434375095E1
8.822934385E2,-1.224375057E1,3.703125000E1,1.395000076E1
8.827934385E2,-1.205625057E1,3.862500000E1,1.290000057E1
8.832934385E2,-1.175625038E1,3.986250305E1,1.273125076E1
8.837934385E2,-1.224375057E1,4.132500076E1,1.220625019E1
8.842934385E2,-1.404375076E1,4.215000153E1,1.186875057E1
8.847934385E2,-1.496250057E1,4.357500076E1,1.074375057E1
8.852934385E2,-1.713750076E1,4.312500000E1,9.918750763E0
8.857934398E2,-1.650000000E1,4.271250153E1,9.356250763E0
8.862934398E2,-1.809375000E1,4.153125000E1,8.850000381E0
8.867934398E2,-1.635000038E1,4.100625229E1,8.718750000E0
8.872934398E2,-1.734375000E1,3.978750229E1,8.662500381E0
8.877934398E2,-1.507500076E1,3.946875000E1,9.075000763E0
8.882934398E2,-1.436250019E1,3.851250076E1,9.787500381E0
8.887934398E2,-1.190625000E1,3.753750229E1,1.164375019E1
8.892934398E2,-1.125000000E1,3.725625229E1,1.284375095E1
8.897934398E2,-1.008750057E1,3.733125305E1,1.419375038E1
8.902934398E2,-1.025625038E1,3.686250305E1,1.509375095E1
8.907934398E2,-1.093125057E1,3.628125000E1,1.511250019E1
8.912934398E2,-1.036875057E1,3.560625076E1,1.471875095E1
8.917934398E2,-1.020000076E1,3.472500229E1,1.441875076E1
8.922934398E2,-9.318750381E0,3.493125153E1,1.425000095E1
8.927934398E2,-8.962500572E0,3.481875229E1,1.374375057E1
8.932934398E2,-6.656250477E0,3.556875229E1,1.340625095E1
8.937934398E2,-6.731250286E0,3.570000076E1,1.351875019E1
8.942934398E2,-4.781250000E0,3.622500229E1,1.372500038E1
8.947934398E2,-4.106250286E0,3.592500305E1,1.473750019E1
8.952934398E2,-2.250000000E0,3.622500229E1,1.488750076E1
8.957934398E2,-2.662500143E0,3.615000153E1,1.505625057E1
8.962934398E2,-1.293750048E0,3.648750305E1,1.537500095E1
8.967934398E2,-3.000000000E0,3.596250153E1,1.599375057E1
8.972934398E2,-3.318750143E0,3.598125076E1,1.663125038E1
8.977934398E2,-6.300000191E0,3.498750305E1,1.629375076E1
8.982934398E2,-6.768750191E0,3.508125305E1,1.606875038E1
8.987934398E2,-9.618750572E0,3.420000076E1,1.575000095E1
8.992934398E2,-9.825000763E0,3.420000076E1,1.618125153E1
8.997934398E2,-1.134375000E1,3.399375153E1,1.567500019E1
9.002934398E2,-1.072500038E1,3.416250229E1,1.546875095E1
9.007934398E2,-1.065000057E1,3.442500305E1,1.477500057E1
9.012934398E2,-9.750000000E0,3.453750229E1,1.389375019E1
9.017934398E2,-7.856250286E0,3.534375000E1,1.381875038E1
9.022934398E2,-6.618750095E0,3.528750229E1,1.336875057E1
9.027934398E2,-4.931250095E0,3.586875153E1,1.273125076E1
9.032934398E2,-4.293750286E0,3.598125076E1,1.162500000E1
9.037934398E2,-3.187500238E0,3.665625000E1,1.136250019E1
9.042934398E2,-4.387500286E0,3.675000000E1,1.098750019E1
9.047934398E2,-3.712500095E0,3.676875305E1,1.156875038E1
9.052934398E2,-4.706250191E0,3.658125305E1,1.275000095E1
9.057934398E2,-4.293750286E0,3.665625000E1,1.331250095E1
9.062934398E2,-5.043750286E0,3.663750076E1,1.438125038E1
9.067934398E2,-4.312500000E0,3.703125000E1,1.567500019E1
9.072934398E2,-5.325000286E0,3.705000305E1,1.685625076E1
9.077934398E2,-4.481250286E0,3.725625229E1,1.732500076E1
9.082934398E2,-5.568750381E0,3.735000229E1,1.801875114E1
9.087934398E2,-4.762500286E0,3.800625229E1,1.760625076E1
9.092934398E2,-6.075000286E0,3.817500305E1,1.670625114E1
9.097934398E2,-5.137500286E0,3.851250076E1,1.640625000E1
9.102934398E2,-5.643750191E0,3.883125305E1,1.494375038E1
9.107934398E2,-4.781250000E0,3.918750000E1,1.432500076E1
9.112934398E2,-5.006250381E0,3.946875000E1,1.363125038E1
9.117934398E2,-4.406250000E0,3.961875153E1,1.361250019E1
9.122934398E2,-3.993750095E0,3.986250305E1,1.291875076E1
9.127934398E2,-3.243750095E0,3.997500229E1,1.263750076E1
9.132934398E2,-2.081250191E0,4.046250153E1,1.213125038E1
9.137934398E2,-1.668750048E0,4.065000153E1,1.177500057E1
9.142934398E2,-1.143750072E0,4.095000076E1,1.158750057E1
9.147934398E2,-6.562500000E-1,4.113750076E1,1.102500057E1
9.152934398E2,4.687500298E-1,4.138125229E1,1.078125000E1
9.157934398E2,1.125000045E-1,4.123125076E1,1.061250019E1
9.162934398E2,9.375000596E-1,4.119375229E1,1.066875076E1
9.167934398E2,-1.875000075E-2,4.091250229E1,1.126875019E1
9.172934398E2,1.218750000E0,4.108125305E1,1.093125057E1
9.177934398E2,-1.500000060E-1,4.085625076E1,1.110000038E1
9.182934398E2,-1.875000000E-1,4.108125305E1,1.020000076E1
9.187934398E2,-2.287500143E0,4.095000076E1,9.825000763E0
9.192934398E2,-2.643750191E0,4.111875153E1,9.075000763E0
9.197934398E2,-4.181250095E0,4.119375229E1,8.662500381E0
9.202934398E2,-2.887500048E0,4.147500229E1,7.781250477E0
9.207934398E2,-3.375000238E0,4.147500229E1,6.356250286E0
9.212934398E2,-3.712500095E0,4.155000305E1,5.531250000E0
9.217934398E2,-3.150000095E0,4.162500000E1,5.118750095E0
9.222934398E2,-2.456250191E0,4.147500229E1,5.381250381E0
9.227934398E2,-9.000000358E-1,4.156875229E1,5.475000381E0
9.232934398E2,7.500000298E-2,4.151250076E1,5.475000381E0
9.237934398E2,1.743750095E0,4.171875000E1,5.343750000E0
9.242934398E2,5.437500477E-1,4.149375153E1,6.731250286E0
9.247934398E2,1.575000048E0,4.149375153E1,7.068750381E0
9.252934398E2,5.250000358E-1,4.123125076E1,8.212500572E0
9.257934398E2,2.287500143E0,4.095000076E1,8.475000381E0
9.262934398E2,1.331250072E0,4.096875000E1,8.531250000E0
9.267934398E2,1.893750072E0,4.102500153E1,8.868750572E0
9.272934398E2,2.625000179E-1,4.098750305E1,9.093750000E0
9.277934398E2,8.625000119E-1,4.102500153E1,8.868750572E0
9.282934398E2,-3.750000149E-2,4.111875153E1,7.425000191E0
9.287934398E2,3.750000149E-2,4.126875305E1,7.350000381E0
9.292934398E2,-2.250000089E-1,4.136250305E1,6.600000381E0
9.297934398E2,-1.425000072E0,4.181250000E1,5.868750095E0
9.302934398E2,-1.425000072E0,4.213125229E1,5.587500095E0
9.307934398E2,-2.062500000E0,4.235625076E1,4.462500095E0
9.312934398E2,-1.443750024E0,4.261875153E1,4.031250000E0
9.317934398E2,-2.493750095E0,4.278750229E1,3.581250191E0
9.322934398E2,-2.118750095E0,4.293750000E1,3.993750095E0
9.327934398E2,-3.243750095E0,4.293750000E1,4.218750000E0
9.332934398E2,-2.475000143E0,4.310625076E1,3.075000048E0
9.337934398E2,-3.693750143E0,4.357500076E1,3.431250095E0
9.342934398E2,-3.187500238E0,4.410000229E1,2.662500143E0
9.347934398E2,-4.293750286E0,4.440000153E1,2.156250000E0
9.352934398E2,-3.150000095E0,4.470000076E1,2.062500000E0
9.357934398E2,-3.600000143E0,4.548750305E1,2.381250143E0
9.362934398E2,-2.437500000E0,4.599375153E1,1.312500000E0
9.367934398E2,-1.631250024E0,4.674375153E1,2.812500000E-1
9.372934398E2,-7.875000238E-1,4.741875076E1,2.062500119E-1
9.377934398E2,-6.375000477E-1,4.860000229E1,-4.687500298E-1
9.382934398E2,-7.312500477E-1,4.901250076E1,-1.181250095E0
9.387934398E2,-7.687500119E-1,4.878750229E1,-1.687500119E0
9.392934398E2,-1.818750024E0,4.828125381E1,-2.831250191E0
9.397934398E2,-2.137500048E0,4.766250229E1,-3.018750191E0
9.402934398E2,-3.393750191E0,4.725000000E1,-3.356250048E0
9.407934398E2,-4.312500000E0,4.672500229E1,-3.618750095E0
9.412934398E2,-5.137500286E0,4.620000076E1,-3.168750048E0
9.417934398E2,-6.431250095E0,4.530000305E1,-1.762500048E0
9.422934398E2,-9.150000572E0,4.430625153E1,8.062500358E-1
9.427934398E2,-8.606250763E0,4.479375076E1,2.962500095E0
9.432934398E2,-1.078125000E1,4.485000229E1,4.650000095E0
9.437934398E2,-1.050000000E1,4.550625229E1,5.793750286E0
9.442934398E2,-1.271250057E1,4.500000000E1,6.693750381E0
9.447934398E2,-1.216875076E1,4.513125229E1,7.875000477E0
9.452934398E2,-1.381875038E1,4.488750076E1,8.006250381E0
9.457934392E2,-1.216875076E1,4.490625000E1,7.106250286E0
9.462934392E2,-1.136250019E1,4.505625153E1,5.868750095E0
9.467934392E2,-1.111875057E1,4.468125153E1,4.743750095E0
9.472934392E2,-1.010625076E1,4.458750153E1,4.106250286E0
9.477934392E2,-9.150000572E0,4.421250153E1,3.937500238E0
9.482934392E2,-7.537500381E0,4.425000000E1,3.937500238E0
9.487934392E2,-7.781250477E0,4.329375076E1,3.318750143E0
9.492934392E2,-6.918750286E0,4.239375305E1,3.562500238E0
9.497934392E2,-7.893750191E0,4.093125153E1,4.631250381E0
9.502934392E2,-7.012500286E0,3.909375000E1,6.000000000E0
9.507934392E2,-5.418750286E0,3.738750076E1,7.706250191E0
9.512934392E2,-3.787500143E0,3.646875000E1,7.537500381E0
9.517934392E2,-3.918750048E0,3.549375153E1,7.668750286E0
9.522934392E2,-3.881250143E0,3.480000305E1,8.418750763E0
9.527934392E2,-3.787500143E0,3.463125229E1,9.393750191E0
9.532934392E2,-3.675000191E0,3.487500000E1,1.003125000E1
9.537934392E2,-3.656250238E0,3.579375076E1,9.900000572E0
9.542934392E2,-3.093750238E0,3.759375000E1,9.393750191E0
9.547934392E2,-5.043750286E0,3.898125076E1,9.187500000E0
9.552934392E2,-4.837500095E0,3.993750000E1,9.918750763E0
9.557934392E2,-7.068750381E0,4.027500153E1,1.050000000E1
9.562934392E2,-5.662500381E0,4.085625076E1,1.065000057E1
9.567934392E2,-7.012500286E0,4.078125000E1,9.806250572E0
9.572934392E2,-3.862500191E0,4.096875000E1,8.962500572E0
9.577934392E2,-2.962500095E0,4.098750305E1,7.837500095E0
9.582934392E2,-3.225000143E0,4.065000153E1,6.487500191E0
9.587934392E2,-3.262500048E0,4.025625229E1,4.875000000E0
9.592934392E2,-3.562500238E0,3.971250153E1,4.312500000E0
9.597934392E2,-2.118750095E0,3.984375000E1,2.925000191E0
9.602934392E2,-1.593750119E0,3.963750076E1,1.612500072E0
9.607934392E2,9.937500358E-1,3.984375000E1,2.568750143E0
9.612934392E2,7.500000298E-2,3.982500076E1,3.150000095E0
9.617934392E2,2.437500060E-1,3.971250153E1,4.443750381E0
9.622934392E2,1.875000000E-1,3.969375229E1,5.175000191E0
9.627934392E2,1.893750072E0,3.982500076E1,5.981250286E0
9.632934392E2,8.812500238E-1,3.976875305E1,5.381250381E0
9.637934392E2,2.475000143E0,3.975000000E1,5.943750381E0
9.642934392E2,6.375000477E-1,3.991875076E1,5.981250286E0
9.647934392E2,1.687500119E0,4.020000076E1,5.943750381E0
9.652934392E2,-7.312500477E-1,4.095000076E1,5.793750286E0
9.657934392E2,7.125000358E-1,4.205625153E1,5.981250286E0
9.662934392E2,-1.256250024E0,4.245000076E1,5.212500095E0
9.667934392E2,-9.375000596E-1,4.310625076E1,4.593750000E0
9.672934392E2,-2.625000000E0,4.303125000E1,4.050000191E0
9.677934392E2,-2.925000191E0,4.310625076E1,3.825000048E0
9.682934392E2,-3.300000191E0,4.286250305E1,4.068750381E0
9.687934392E2,-4.950000286E0,4.258125305E1,3.600000143E0
9.692934392E2,-4.481250286E0,4.138125229E1,3.562500238E0
9.697934392E2,-6.506250381E0,4.040625000E1,2.137500048E0
9.702934392E2,-5.475000381E0,4.008750153E1,2.456250191E0
9.707934392E2,-6.375000477E0,3.939375305E1,1.800000072E0
9.712934392E2,-3.656250238E0,3.939375305E1,1.181250095E0
9.717934392E2,-3.656250238E0,3.905625153E1,4.312500060E-1
9.722934392E2,-2.137500048E0,3.871875000E1,9.375000000E-2
9.727934392E2,-2.718750000E0,3.851250076E1,-7.687500119E-1
9.732934392E2,-1.387500048E0,3.903750229E1,-5.625000000E-1
9.737934392E2,-6.750000119E-1,3.948750305E1,3.000000119E-1
9.742934392E2,5.625000224E-2,3.960000229E1,1.631250024E0
9.747934392E2,-7.125000358E-1,3.834375000E1,3.375000238E0
9.752934392E2,-5.437500477E-1,3.697500229E1,4.725000381E0
9.757934392E2,-8.250000477E-1,3.680625153E1,5.587500095E0
9.762934392E2,3.375000060E-1,3.772500229E1,4.893750191E0
9.767934392E2,-2.625000179E-1,3.866250229E1,4.518750191E0
9.772934392E2,-3.750000149E-2,3.870000076E1,3.018750191E0
9.777934392E2,-1.256250024E0,3.706875229E1,3.300000191E0
9.782934392E2,4.500000179E-1,3.570000076E1,3.262500048E0
9.787934392E2,4.312500060E-1,3.665625000E1,2.437500000E0
9.792934392E2,1.106250048E0,3.765000153E1,1.668750048E0
9.797934392E2,3.750000000E-1,3.731250000E1,9.562500119E-1
9.802934392E2,8.625000119E-1,3.583125305E1,1.593750119E0
9.807934392E2,1.425000072E0,3.373125076E1,2.418750048E0
9.812934392E2,1.668750048E0,3.208125305E1,3.675000191E0
9.817934392E2,2.325000048E0,3.204375076E1,3.412500143E0
9.822934392E2,1.725000024E0,3.247500229E1,2.531250000E0
9.827934392E2,1.743750095E0,3.243750000E1,2.643750191E0
9.832934392E2,5.062500238E-1,3.262500000E1,3.150000095E0
9.837934392E2,-4.125000238E-1,3.292500305E1,4.218750000E0
9.842934392E2,-2.418750048E0,3.369375229E1,4.518750191E0
9.847934392E2,-3.075000048E0,3.470625305E1,4.912500381E0
9.852934392E2,-4.200000286E0,3.631875229E1,5.006250381E0
9.857934392E2,-4.800000191E0,3.808125305E1,5.156250000E0
9.862934392E2,-7.031250477E0,3.945000076E1,5.325000286E0
9.867934392E2,-6.768750191E0,4.055625153E1,5.381250381E0
9.872934392E2,-8.531250000E0,4.102500153E1,5.550000191E0
9.877934392E2,-7.068750381E0,4.186875153E1,5.025000095E0
9.882934392E2,-8.006250381E0,4.164375305E1,4.725000381E0
9.887934392E2,-6.487500191E0,4.141875076E1,4.875000000E0
9.892934392E2,-6.637500286E0,4.074375153E1,4.575000286E0
9.897934392E2,-4.818750381E0,3.980625153E1,3.862500191E0
9.902934392E2,-3.787500143E0,3.935625076E1,3.225000143E0
9.907934392E2,-1.650000095E0,3.883125305E1,2.812500000E0
9.912934392E2,-9.375000000E-2,3.900000000E1,2.100000143E0
9.917934392E2,1.312500000E0,3.873750305E1,2.306250095E0
9.922934392E2,2.381250143E0,3.916875076E1,2.118750095E0
9.927934392E2,3.918750048E0,3.943125153E1,1.912500024E0
9.932934392E2,4.218750000E0,4.005000305E1,1.875000119E0
9.937934392E2,4.368750095E0,4.065000153E1,3.243750095E0
9.942934392E2,3.918750048E0,4.040625000E1,3.843750238E0
9.947934392E2,1.143750072E0,4.008750153E1,4.312500000E0
9.952934392E2,4.687500298E-1,3.948750305E1,5.006250381E0
9.957934392E2,-3.000000119E-1,3.913125229E1,6.056250095E0
9.962934392E2,7.500000298E-2,3.877500153E1,6.993750095E0
9.967934392E2,-4.125000238E-1,3.886875153E1,7.218750477E0
9.972934392E2,9.750000238E-1,3.886875153E1,7.481250286E0
9.977934392E2,4.875000119E-1,3.903750229E1,7.312500477E0
9.982934392E2,1.312500089E-1,3.913125229E1,7.987500191E0
9.987934392E2,-1.462500095E0,3.780000305E1,4.537500381E0
9.992934392E2,-2.437500060E-1,3.416250229E1,-1.631250024E0
9.997934392E2,1.218750000E0,2.925000191E1,-8.625000000E0
