"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.015378666E2,1.970616341E0,3.130532742E0,-8.514423370E-1
8.020378666E2,1.045742035E-1,-1.772967815E0,6.062040329E-1
8.025378666E2,4.294905663E0,3.288967609E0,-1.057123184E0
8.030378666E2,-1.592183590E0,-2.810605526E0,2.314962626E0
8.035378666E2,3.086135864E0,2.706028938E0,1.000950098E0
8.040378666E2,-3.972095728E0,-3.311986923E0,1.498737931E0
8.045378666E2,1.640047789E0,1.114724159E0,1.451863527E0
8.050378666E2,-4.274019241E0,-2.842856407E0,1.780854702E0
8.055378666E2,2.011734724E0,-7.416343689E-1,3.095091343E0
8.060378666E2,-4.182015419E0,-1.731698036E0,1.594553351E0
8.065378666E2,2.181419373E0,-2.140077591E0,2.966408491E0
8.070378666E2,-3.423632145E0,-1.263909340E0,3.641631603E-1
8.075378666E2,1.430981636E0,-2.582421303E0,1.364024162E0
8.080378666E2,-2.845064878E0,-2.304289341E0,-1.716157317E0
8.085378666E2,3.295571804E0,-1.950131416E0,2.728795767E0
8.090378666E2,-1.923176289E0,-2.486350060E0,2.149479091E-1
8.095378666E2,1.087781906E0,-1.494397163E0,3.443422794E0
8.100378666E2,-1.138427734E0,-2.465785027E0,6.725687385E-1
8.105378666E2,-1.308658123E0,-3.424849510E-1,3.907997608E0
8.110378666E2,-2.916855812E-1,-3.972492218E-1,-6.722736359E-2
8.115378666E2,3.434700012E0,-1.790940285E0,2.259019852E0
8.120378666E2,2.644279957E0,2.900768757E0,1.208637953E0
8.125378666E2,1.619829178E0,-9.508061409E-1,1.107834458E0
8.130378666E2,2.278590679E0,4.110332012E0,9.529590607E-3
8.135378666E2,-1.304677010E0,-8.402223587E-1,2.381014109E0
8.140378666E2,1.367954731E0,1.304668903E0,1.588200450E0
8.145378666E2,-3.075527430E0,5.812029839E-1,1.193457842E0
8.150378666E2,2.100508690E0,-2.797858238E0,2.250205040E0
8.155378666E2,-2.449059963E0,-1.403326988E0,1.990844727E0
8.160378666E2,3.711306572E0,-1.916316032E0,-4.600021839E-1
8.165378666E2,-1.694813967E0,-2.030623436E0,1.637404561E-1
8.170378666E2,2.186703205E0,-2.357727528E0,1.496257305E0
8.175378666E2,-1.444951534E0,-3.174623489E0,-2.228528261E-3
8.180378666E2,-7.321176529E-1,-1.559985638E0,1.950530291E0
8.185378666E2,1.248184681E0,-1.486639023E0,1.467933774E0
8.190378666E2,-1.523916721E0,-3.103220463E0,2.319165707E0
8.195378666E2,1.090839386E0,-7.175016403E-1,1.498722076E0
8.200378666E2,-3.963570118E0,-2.218420029E0,3.073420048E0
8.205378666E2,3.462309361E0,1.020858765E0,1.579356551E0
8.210378666E2,-3.078930855E0,-1.262204647E0,2.900116682E0
8.215378666E2,3.312158823E0,3.918528080E0,-3.847284317E-1
8.220378666E2,-2.389799833E0,-1.336736679E0,9.108192325E-1
8.225378666E2,3.513156176E0,3.397731781E0,-1.160268426E0
8.230378666E2,-2.465639591E0,-9.270181656E-1,-1.254537106E-1
8.235378666E2,2.070085764E0,2.018957615E0,9.767249227E-1
8.240378666E2,-3.760404110E0,-2.036149979E0,3.245213032E0
8.245378666E2,3.200954437E0,-5.159378052E-4,2.829795122E0
8.250378666E2,-1.857240438E0,-1.475681305E0,4.858983994E0
8.255378666E2,3.266504765E0,-3.020025253E0,3.012762070E0
8.260378666E2,-1.158173323E0,-1.589718819E0,2.440135479E-1
8.265378666E2,1.541765690E0,-3.119692802E0,9.470875263E-1
8.270378666E2,-1.137727737E0,-1.758960724E0,1.340857744E-1
8.275378666E2,4.829835892E-1,-1.310033321E0,1.803764105E0
8.280378666E2,-6.041917801E-1,-1.842013359E0,-5.914915800E-1
8.285378666E2,-1.186089516E-1,8.735442162E-1,2.585241079E0
8.290378666E2,4.456882477E-1,-6.600894928E-1,-1.016424537E0
8.295378666E2,-1.840832949E0,1.507898808E0,1.745794058E0
8.300378666E2,2.076662779E0,1.591495037E0,3.801895380E-1
8.305378666E2,-3.236603022E0,-1.417083740E-1,2.973991156E0
8.310378666E2,3.107656479E0,2.712931156E0,-1.168554306E0
8.315378666E2,-2.713966608E0,-5.835828781E-1,5.647282004E-1
8.320378666E2,3.196227074E0,3.187544346E0,-1.850508928E0
8.325378666E2,-3.460461378E0,-2.801569939E0,3.708503544E-1
8.330378666E2,2.914076328E0,2.409963131E0,2.964254022E-1
8.335378666E2,-1.510278702E0,-2.162658691E0,-3.551813960E-2
8.340378666E2,2.370703459E0,-6.149864197E-2,1.989889503E0
8.345378666E2,-1.689190865E-1,-2.360877037E0,3.048577607E-1
8.350378666E2,2.633126259E0,-1.791079521E0,2.288991690E0
8.355378666E2,3.346233368E-1,-1.569746494E0,6.076219678E-1
8.360378666E2,3.352520466E0,-1.162947655E0,1.367541194E0
8.365378666E2,-1.597828865E0,-1.453147888E0,8.512121439E-1
8.370378666E2,2.412317276E0,-2.414579868E0,3.308839798E-1
8.375378666E2,-1.175029278E0,-2.117878914E0,3.982470930E-1
8.380378666E2,9.728631973E-1,-2.054984570E0,1.244126081E0
8.385378666E2,-8.456888199E-1,-2.122876167E0,9.017544389E-1
8.390378666E2,-1.731762409E0,-3.354840279E-1,1.967184663E0
8.395378666E2,6.198348999E-1,4.611272812E-1,7.910025120E-2
8.400378666E2,-3.126425266E0,5.195379257E-2,2.170294762E0
8.405378666E2,1.823001862E0,3.024219513E0,-1.629640460E0
8.410378666E2,-2.100770950E0,-5.466718674E-1,1.432778239E0
8.415378666E2,2.720191956E0,3.708257675E0,-5.273048878E-1
8.420378666E2,-2.579656124E0,-1.569942474E0,7.353836298E-2
8.425378666E2,2.433475733E0,1.509086609E0,5.959396362E-1
8.430378666E2,-2.358862877E0,-2.834498405E0,4.317331314E-2
8.435378666E2,2.042673588E0,2.906703949E-2,2.189602137E0
8.440378666E2,-1.787037849E-1,-2.150657654E0,1.016446590E0
8.445378666E2,7.935938835E-1,-2.683418274E0,2.919082880E0
8.450378666E2,4.881606102E-1,-1.268067360E0,1.501072049E0
8.455378666E2,2.102809429E0,-3.045296192E0,2.731038570E0
8.460378666E2,1.882536650E0,9.922561646E-1,6.005053520E-1
8.465378666E2,1.463012218E0,-2.480711460E0,1.852374077E0
8.470378666E2,4.157068253E0,2.191315174E0,1.007772088E0
8.475378666E2,-1.023502350E-1,-3.595805645E0,2.027351379E0
8.480378666E2,3.859537363E0,3.318602085E0,1.081230640E-1
8.485378666E2,-2.390579700E0,-3.147523403E0,2.107500076E0
8.490378666E2,1.703925848E0,-1.312103271E-1,1.720724225E0
8.495378666E2,-3.835426331E0,-2.638337135E0,2.206658125E0
8.500378666E2,3.553531647E0,2.441760540E0,-1.875871420E-1
8.505378666E2,-2.857955456E0,-2.086572647E0,2.278793573E0
8.510378666E2,2.998337507E0,3.514920712E0,-1.928809285E0
8.515378666E2,-9.621305466E-1,-6.551322937E-1,7.123833895E-1
8.520378666E2,1.792869806E0,2.687048435E0,3.652977943E-2
8.525378666E2,-9.772150517E-1,-1.512122154E0,1.589479744E-1
8.530378666E2,2.499662876E0,-3.986444473E-1,2.444715738E0
8.535378666E2,-1.430304527E0,-1.735898018E0,1.244540811E0
8.540378666E2,2.134624481E0,-2.501078606E0,3.207046747E0
8.545378666E2,5.314636230E-2,-1.455702782E0,1.501365662E0
8.550378666E2,1.705424786E0,-3.057861328E0,2.325953007E0
8.555378666E2,1.779879570E0,1.500911713E-1,1.364239216E0
8.560378666E2,1.448461533E0,-2.658660889E0,1.830667019E0
8.565378666E2,2.766862869E0,3.721808910E0,-2.197704315E-1
8.570378666E2,1.799546242E0,-4.960203171E-2,1.477463245E0
8.575378666E2,2.427330017E0,4.164875984E0,-1.679679513E0
8.580378666E2,1.649284363E-2,1.051977634E0,3.783703566E0
8.585378666E2,1.192023873E0,1.302179337E0,1.543774128E0
8.590378666E2,-2.600904226E0,1.580848694E-1,2.728404045E0
8.595378666E2,1.636730671E0,-5.529451370E-1,1.564703107E0
8.600378666E2,-2.569826365E0,9.858036041E-2,2.143411160E0
8.605378666E2,2.143551826E0,-2.653918266E0,2.676844358E0
8.610378666E2,-1.940731764E0,-1.458261490E0,1.169687510E0
8.615378666E2,3.181247234E0,-2.437855721E0,1.287420750E0
8.620378666E2,-1.149340868E0,-1.770186424E0,4.431796074E-1
8.625378666E2,2.129501343E0,3.283777237E-1,2.085218906E0
8.630378666E2,-9.537229538E-1,-2.099022865E0,-1.014728546E-1
8.635378666E2,1.802132130E0,-2.116611481E0,2.241450548E0
8.640378666E2,5.114407539E-1,-9.250345230E-1,-2.005093098E-1
8.645378666E2,2.337003708E0,-2.750615120E0,2.353296280E0
8.650378666E2,1.423928738E0,1.361289978E0,-1.544680595E-1
8.655378666E2,3.241372108E0,-1.865324020E0,1.417788625E0
8.660378666E2,2.003076792E0,3.311361313E0,-1.227432013E0
8.665378666E2,1.885452271E0,-1.200415134E0,2.885411263E0
8.670378666E2,2.761471272E0,4.124489784E0,-2.027696371E0
8.675378666E2,-9.829168320E-1,-9.840836525E-1,4.369923592E0
8.680378666E2,3.793134928E0,2.089845181E0,-2.249341607E-1
8.685378666E2,-2.798866510E0,-1.321679115E0,4.712819099E0
8.690378666E2,3.664637566E0,4.088325500E-1,1.520199895E0
8.695378666E2,-2.158140182E0,-3.351135254E-1,1.328875542E0
8.700378666E2,3.712806225E0,-2.086339951E0,1.888116837E0
8.705378666E2,-1.751929045E0,-1.246122360E0,1.341204405E0
8.710378666E2,3.405658007E0,-2.152701378E0,1.968331337E0
8.715378666E2,-1.322869539E0,-1.564121246E0,1.155125737E0
8.720378666E2,2.744096279E0,-1.268843651E0,2.650056839E0
8.725378666E2,3.061447144E-1,-1.837693214E0,-1.511815786E-1
8.730378666E2,8.355989456E-1,1.231567860E0,9.111782312E-1
8.735378666E2,1.741486549E0,-5.679950714E-1,8.646757007E-1
8.740378666E2,-2.427716970E0,8.075032234E-1,1.819467068E0
8.745378666E2,2.231816292E0,2.030508041E0,-3.833636045E-1
8.750378666E2,2.663534164E0,-2.008318901E0,8.350816965E-1
8.755378666E2,2.796789169E0,3.596667767E0,-1.810412526E0
8.760378666E2,9.163379669E-1,-8.246421814E-3,1.824540973E0
8.765378666E2,2.113282681E0,3.295865536E0,-6.536487341E-1
8.770378666E2,-1.537976742E0,8.560657501E-3,2.889035940E0
8.775378666E2,1.594288826E0,1.658684254E0,6.495256424E-1
8.780378666E2,-2.749465466E0,5.516052246E-1,2.512228251E0
8.785378666E2,9.732666016E-1,-1.200892448E0,1.859375238E0
8.790378666E2,-2.538938761E0,1.756029129E-1,1.685554028E0
8.795378666E2,1.759707451E0,-2.750014305E0,1.342216730E0
8.800378666E2,-6.802663803E-1,-2.353461266E0,-1.508040428E0
8.805378666E2,7.664318085E-1,-3.170409679E0,1.664927125E0
8.810378666E2,3.836014271E-1,-1.877450943E0,7.782994509E-1
8.815378666E2,-8.809723854E-1,-3.389131069E0,1.551374078E0
8.820378666E2,1.094307899E0,-1.550723076E0,1.041994691E0
8.825378666E2,-1.631973267E0,-1.982275486E0,2.665232420E0
8.830378666E2,1.942097664E0,4.766216278E-1,1.103389025E0
8.835378666E2,-3.174450636E0,-1.060465336E0,2.981587648E0
8.840378666E2,1.192492008E0,2.697277546E0,-8.335560560E-1
8.845378666E2,-2.724624634E0,-4.772419930E-1,1.427920341E0
8.850378666E2,2.794960737E0,3.388953686E0,-3.586804867E-1
8.855378666E2,-2.736631155E0,-1.356515884E0,6.328265071E-1
8.860378666E2,2.814540148E0,2.357013226E0,1.266020536E-1
8.865378666E2,-2.111543179E0,-2.128083229E0,4.433711767E-1
8.870378666E2,1.680763960E0,-1.088590622E-1,2.084823608E0
8.875378666E2,-4.648644447E0,-1.675038815E0,2.571055174E0
8.880378666E2,1.841279984E0,4.896726608E-1,2.671011925E0
8.885378666E2,-4.542766571E0,-2.962187290E0,2.010588884E0
8.890378666E2,2.569909573E0,-3.033195496E0,2.439559460E0
8.895378666E2,-3.260460138E0,-1.271965981E0,9.671843052E-2
8.900378666E2,2.341466427E0,-3.522609711E0,2.955780983E0
8.905378666E2,-2.482929707E0,-1.211878777E0,-1.715107858E-1
8.910378666E2,1.358015060E0,-2.788162708E0,3.981657505E0
8.915378666E2,-1.047700882E0,-1.763736725E0,-1.981707215E-1
8.920378666E2,1.164040565E0,-3.936773300E0,2.735275269E0
8.925378666E2,2.725288868E-1,-2.091501236E0,1.056049347E0
8.930378666E2,-3.336458206E-1,-4.487514496E-1,2.635374784E0
8.935378666E2,4.629508257E-1,-1.697106361E0,5.838982463E-1
8.940378666E2,-3.958691120E0,-1.161937714E0,2.279885769E0
8.945378666E2,3.733280182E0,4.110994339E-1,1.092289686E-1
8.950378666E2,-4.369999886E0,-1.630898476E0,3.248946667E0
8.955378666E2,5.271001816E0,2.494590759E0,-1.762337685E0
8.960378666E2,-2.974454165E0,-1.165432930E0,1.142563343E0
8.965378666E2,4.788420677E0,3.250799179E0,-1.204281092E0
8.970378666E2,-2.398204803E0,-5.363149643E-1,-7.277982235E-1
8.975378666E2,1.926060915E0,1.724157810E0,2.441779137E0
8.980378666E2,-2.819097757E0,-1.421847343E0,-1.025581434E-1
8.985378666E2,2.747104645E0,-6.778154373E-1,4.707701206E0
8.990378666E2,-5.178885460E-1,-1.128855705E0,1.635544181E0
8.995378666E2,2.575413227E0,-1.141317368E0,4.032395363E0
9.000378666E2,1.988738775E0,-1.379253387E0,8.991320133E-1
9.005378666E2,2.841986179E0,-3.296662331E0,3.023080826E0
9.010378666E2,-2.556457043E0,-2.024609566E0,2.527916431E-2
9.015378666E2,1.977561474E0,-3.151809692E0,1.627063751E0
9.020378666E2,-1.607875824E0,-1.148663521E0,-5.547542572E-1
9.025378666E2,5.761432648E-2,-3.251708984E0,1.000878334E0
9.030378666E2,-1.601076126E-2,-1.746520042E0,-1.566144228E-1
9.035378666E2,-1.635988235E0,-2.847759724E0,9.972044826E-1
9.040378666E2,8.935143948E-1,-1.470613480E0,7.413904667E-1
9.045378666E2,-2.423514843E0,-1.341650486E0,1.694750428E0
9.050378666E2,1.691516399E0,-8.387575150E-1,2.941831112E0
9.055378666E2,-4.297398567E0,-8.463740349E-1,2.798982143E0
9.060378666E2,9.122481346E-1,1.904613972E0,-2.152624369E0
9.065378666E2,-2.907184839E0,1.270181656E0,5.351495147E-1
9.070378666E2,1.728121281E0,3.479537010E0,-8.113167286E-1
9.075378666E2,-2.385710716E0,-6.589756012E-1,-1.105888709E-1
9.080378666E2,1.946786761E0,3.055699825E0,-7.197844982E-1
9.085378666E2,-8.424992561E-1,-1.160378456E0,-7.005479336E-1
9.090378666E2,2.017118931E0,8.618021011E-1,9.964625239E-1
9.095378666E2,-2.557449341E-1,-1.788913727E0,-1.395929217E0
9.100378666E2,2.223932743E0,-8.090877533E-1,2.413803577E0
9.105378666E2,-1.542948723E0,-1.940804482E0,-2.134799957E-3
9.110378666E2,2.752134800E0,-2.348865509E0,1.644973755E0
9.115378666E2,7.480289936E-1,-1.135025024E-1,6.227858067E-1
9.120378666E2,2.549838543E0,-1.971064568E0,1.705504179E0
9.125378666E2,1.109780312E0,2.082073689E0,-1.877527475E0
9.130378666E2,1.802318573E0,-1.393210411E0,6.398516893E-1
9.135378666E2,-9.402732849E-1,-2.312206268E0,4.085205793E-1
9.140378666E2,-8.864212036E-1,-1.634440899E0,7.750208378E-1
9.145378666E2,-8.234882355E-2,-2.549622536E0,8.535567522E-1
9.150378666E2,-1.716520786E0,-1.716942310E0,2.032730818E0
9.155378666E2,8.151760101E-1,-9.146804810E-1,1.795860529E-1
9.160378666E2,-3.948617935E0,-1.412769794E0,1.200135350E0
9.165378666E2,1.753737211E0,2.255351543E0,8.437076211E-1
9.170378666E2,-2.997601509E0,-7.213220596E-1,2.009525537E0
9.175378666E2,1.430504799E0,3.527728558E0,-1.330944419E0
9.180378666E2,-4.044869900E0,-1.901966095E0,8.378916979E-1
9.185378666E2,8.463549614E-1,1.961287498E0,-6.828560233E-1
9.190378666E2,-7.167954445E-1,-2.082004547E0,1.280832529E0
9.195378666E2,2.512495995E0,6.232242584E-1,2.044107437E0
9.200378666E2,4.677052498E-1,-2.136169434E0,-3.264141083E-2
9.205378666E2,1.291694641E0,-2.678888321E0,2.770932674E0
9.210378666E2,1.874634981E0,-7.873144150E-1,-2.583612800E-1
9.215378666E2,3.032213211E0,-1.160202980E0,1.953931093E0
9.220378666E2,1.655033112E0,1.981420994E0,-4.994847775E-1
9.225378666E2,1.296112061E0,-1.181825161E0,1.190112114E0
9.230378666E2,1.573484063E0,3.775626183E0,-1.416822910E0
9.235378666E2,-1.962495804E0,6.851792336E-1,3.164135933E0
9.240378666E2,1.745865583E0,8.958415985E-1,2.564904213E0
9.245378666E2,-2.015402079E0,4.593291283E-1,2.274473190E0
9.250378666E2,1.705373764E0,-1.673565865E0,1.160655737E0
9.255378666E2,-1.825491786E0,-5.529747009E-1,9.318436384E-1
9.260378666E2,2.265188694E0,3.010584831E0,-6.448538303E-1
9.265378666E2,-3.660507917E0,-2.933820724E0,7.836753130E-1
9.270378666E2,1.399338484E0,-6.261539459E-2,1.590690374E0
9.275378666E2,-1.141432762E0,-2.455934525E0,7.329367399E-1
9.280378666E2,2.154613018E0,-2.297604561E0,2.267560005E0
9.285378666E2,8.797538280E-1,-1.078573227E0,7.235865593E-1
9.290378666E2,2.308318615E0,-2.502933502E0,1.585033536E0
9.295378666E2,1.946408272E0,1.301948547E0,-3.045423031E-1
9.300378666E2,2.093269348E0,-1.785832405E0,8.174965978E-1
9.305378666E2,2.822479010E0,3.261030674E0,-7.347812653E-1
9.310378666E2,-2.627801895E-2,-9.392437935E-1,9.021337628E-1
9.315378666E2,2.140696526E0,3.520661831E0,-1.012893558E0
9.320378666E2,-2.596894741E0,-4.809780121E-1,2.321746349E0
9.325378666E2,1.306020975E0,9.355764389E-1,1.022920728E0
9.330378666E2,-2.844187737E0,5.396003723E-1,1.960271120E0
9.335378666E2,2.265877247E0,-1.485159874E0,1.456337690E0
9.340378666E2,-2.786922216E0,-2.389078140E-1,1.026355982E0
9.345378666E2,2.043842793E0,-2.568950653E0,1.588515997E0
9.350378666E2,-7.742974758E-1,-1.485054016E0,-5.506631732E-1
9.355378666E2,3.382476807E0,-2.193516731E0,1.812759042E0
9.360378666E2,-1.989004850E0,-3.256406784E0,3.273589015E-1
9.365378666E2,2.130551815E0,-1.437816620E0,2.031127691E0
9.370378666E2,-1.363010406E0,-2.835995674E0,2.268564701E0
9.375378666E2,-1.130542755E-1,-8.436446190E-1,2.223687172E0
9.380378666E2,9.980633259E-1,-1.335900307E0,2.692651749E0
9.385378666E2,2.393877506E0,-2.641061783E0,2.194350958E0
9.390378666E2,9.483354092E-1,7.256021500E-1,-2.802928686E-1
9.395378666E2,2.047887802E0,-2.359292030E0,2.064690113E0
9.400378666E2,2.066329479E0,2.034768581E0,4.888057709E-3
9.405378666E2,1.238018036E0,-2.224437714E0,1.716539383E0
9.410378666E2,3.439081192E0,3.317024708E0,-1.657234311E0
9.415378666E2,3.919029236E-1,-1.547054768E0,3.065868378E0
9.420378666E2,3.170809746E-1,2.902490139E0,1.433252573E0
9.425378666E2,-4.284286499E-1,-2.585977793E0,6.096134782E-1
9.430378666E2,3.012353659E0,3.105303288E0,-6.954783201E-1
9.435378666E2,-2.891789913E0,-3.910069942E0,2.268126488E0
9.440378666E2,2.765954971E0,2.471596241E0,1.014068723E0
9.445378666E2,-3.994012356E0,-4.230415344E0,2.643696308E0
9.450378666E2,3.567681789E0,1.607324600E0,9.679344893E-1
9.455378666E2,-4.361941338E0,-7.632384300E-1,3.298212051E0
9.460378666E2,1.857837200E0,-2.705221176E-1,3.963447809E0
9.465378666E2,-3.262185574E0,1.046943665E-1,7.229561806E-1
9.470378666E2,2.216971397E0,-8.168973923E-1,2.392185688E0
9.475378666E2,-1.272823095E0,2.038927078E-1,1.903106451E0
9.480378666E2,3.389907837E0,-3.121217728E0,1.190857172E0
9.485378666E2,-5.832874775E-1,-6.931180954E-1,-1.853662431E-1
9.490378666E2,2.270094395E0,-1.011479378E0,4.219859242E-1
9.495378666E2,-1.947818041E0,-2.218923569E0,1.902261972E0
9.500378666E2,1.866209507E0,-4.302053452E-1,7.669119239E-1
9.505378666E2,2.355036736E-1,-1.628362656E0,1.947128773E0
9.510378666E2,-3.201829433E0,-1.142789364E0,4.360989928E-1
9.515378666E2,1.239065886E0,-5.133037567E-1,9.576745033E-1
9.520378666E2,3.325258255E0,-2.405727863E0,1.470545411E0
9.525378666E2,2.224191189E0,2.260296822E0,-3.530726433E-1
9.530378666E2,2.778506756E0,-9.676403999E-1,3.804707527E-1
9.535378666E2,3.476871252E0,4.037166595E0,-1.063631177E0
9.540378666E2,-4.348912239E-1,-1.803092480E0,1.689860940E0
9.545378666E2,2.737433910E0,3.259931564E0,5.974240303E-1
9.550378666E2,-4.305737495E0,-1.037902355E0,1.243883729E0
9.555378666E2,2.447334290E0,-2.839345932E-1,1.826026917E0
9.560378666E2,-3.608490944E0,-7.725653648E-1,1.137741327E0
9.565378666E2,2.609004974E0,-1.721301079E0,2.652679443E0
9.570378666E2,-2.161166668E0,-2.721616745E0,-3.826957345E-1
9.575378666E2,1.882954597E0,-1.713958740E0,6.493382454E-1
9.580378666E2,-2.462735653E0,-1.410274506E0,3.965858221E-1
9.585378666E2,-4.317908287E-1,-6.309990883E-1,2.219909906E0
9.590378666E2,9.573078156E-2,-2.122063637E0,1.953780293E0
9.595378666E2,-1.332813740E0,-1.142675877E0,1.541359901E0
9.600378666E2,1.086560011E0,-3.583841324E-1,4.802276790E-1
9.605378666E2,-3.314826965E0,-6.343317032E-1,3.067466497E0
9.610378666E2,3.559500217E0,1.703688622E0,2.446788549E-1
9.615378666E2,-4.475910187E0,-1.267018795E0,2.098882675E0
9.620378666E2,2.808016062E0,3.543686390E0,-4.497396946E-1
9.625378666E2,-2.988541365E0,-6.511840820E-1,2.173174620E-1
9.630378666E2,2.805200100E0,3.442997456E0,1.063823700E-2
9.635378666E2,-3.153463364E0,-1.386447906E0,-1.037708282E0
9.640378666E2,1.885384798E0,9.160070419E-1,1.968451142E0
9.645378666E2,-4.727031708E0,-2.937206268E0,2.056828499E0
9.650378666E2,2.163069487E0,-7.145633698E-1,3.194006443E0
9.655378666E2,-4.642018318E0,-3.509510994E0,1.982496858E0
9.660378666E2,1.700096130E0,-2.117527962E0,3.355225086E0
9.665378666E2,-3.251011610E0,-1.863830566E0,7.665836811E-2
9.670378666E2,1.555601597E0,-3.449295998E0,3.479035139E0
9.675378666E2,-3.505301476E0,-1.999504089E0,-5.901529193E-1
9.680378666E2,3.128787518E0,-2.064453125E0,3.268243074E0
9.685378666E2,-1.741198540E0,-2.643119812E0,1.693650484E0
9.690378666E2,7.917175293E-1,-1.513969421E0,2.227453709E0
9.695378666E2,-4.904217720E-1,-2.621867180E0,-5.614939928E-1
9.700378666E2,-6.564712524E-2,9.031882286E-1,2.333923101E0
9.705378666E2,1.701295376E0,-2.983198166E-1,5.885807276E-1
9.710378666E2,1.125679016E-1,9.266099930E-1,1.301426530E0
9.715378666E2,-3.595294952E-1,-7.967805862E-1,-5.011088252E-1
9.720378666E2,-6.701302528E-2,2.524681568E0,2.336434603E0
9.725378666E2,-1.331987619E0,1.831397533E0,-1.556035161E0
9.730378666E2,-1.403854370E0,2.298094749E0,2.941975594E0
9.735378666E2,3.198035955E0,2.781653881E0,-6.332800388E-1
9.740378666E2,-2.656509638E0,6.447019577E-1,1.575453877E0
9.745378666E2,2.018717289E0,3.328532696E0,-1.446015000E0
9.750378666E2,-1.139839411E0,-2.173986435E-1,-9.661495686E-2
9.755378666E2,2.614787102E0,2.438609123E0,1.004331946E0
9.760378666E2,-1.022855282E0,-1.762941360E0,-3.908495903E-1
9.765378666E2,1.833029747E0,9.409904480E-1,1.674956560E0
9.770378666E2,-2.284247637E0,7.908158302E-1,1.513609171E0
9.775378666E2,2.042710543E0,-9.826126099E-1,7.450603247E-1
9.780378666E2,-2.862886190E0,-1.092530251E0,1.748742819E0
9.785378666E2,2.015686035E0,-7.291870117E-1,1.627453804E0
9.790378666E2,-3.343344927E0,-2.110873222E0,3.378799558E-1
9.795378666E2,3.813115597E0,-2.317688942E0,1.084931970E0
9.800378666E2,-2.864526272E0,-2.016617775E0,1.451606750E0
9.805378666E2,2.070730686E0,-2.548115730E0,1.546309352E0
9.810378666E2,-3.265931606E0,-2.436307907E0,-5.545446277E-1
9.815378666E2,1.696648121E0,-1.985826492E0,6.865900755E-2
9.820378666E2,-1.214218378E0,-1.800998688E0,-7.170438766E-5
9.825378666E2,-1.471066475E-1,-1.412286282E0,9.368625879E-1
9.830378666E2,-4.005541801E-1,-1.525103569E0,7.408075333E-1
9.835378666E2,-1.802334785E0,-1.199201584E0,2.151569366E0
9.840378666E2,1.455725193E0,3.773689270E-1,6.839261055E-1
9.845378666E2,-3.391371965E0,-1.016485691E0,3.157499790E0
9.850378666E2,2.017948866E0,2.489869595E0,-2.760341167E-1
9.855378666E2,-3.682080030E0,-1.501983166E0,1.907617331E0
9.860378666E2,1.663237572E0,3.847167492E0,-1.503715396E0
9.865378666E2,-2.276558638E0,-9.851322174E-1,9.634265900E-1
9.870378666E2,2.385717869E0,3.197573662E0,2.398312092E-1
9.875378666E2,-2.584625483E0,-1.604382515E0,-7.402153015E-1
9.880378666E2,1.731201887E0,1.366533279E0,2.114724398E0
9.885378666E2,-2.076617002E0,-2.770764351E0,2.106410503E0
9.890378666E2,2.458786249E0,-1.163459778E0,2.213754416E0
9.895378666E2,-1.232774734E0,-2.406447411E0,1.031218410E0
9.900378666E2,2.926279068E0,-1.810763359E0,2.189942360E0
9.905378666E2,-2.330083132E0,-5.381774902E-1,2.310385466E0
9.910378666E2,2.572597504E0,-1.819955826E0,2.198896885E0
9.915378666E2,-2.116124630E0,-1.328532219E0,1.393446445E0
9.920378666E2,2.872380018E0,-1.922533035E0,2.265579224E0
9.925378666E2,-2.422246933E0,-1.774257660E0,4.527303576E-1
9.930378666E2,3.093988895E0,-2.211562157E0,2.241308928E0
9.935378666E2,-2.984040976E0,-1.836688995E0,9.926083684E-1
9.940378666E2,2.483180046E0,-2.554450035E0,2.889276743E0
9.945378666E2,-3.163048506E0,-2.046684265E0,8.890337348E-1
9.950378666E2,2.208562851E0,-1.880245209E-1,2.525253057E0
9.955378666E2,-8.194811344E-1,9.514036179E-1,8.333992958E-1
9.960378666E2,1.359627247E0,-6.934709549E-1,2.143083096E0
9.965378666E2,-2.463076830E0,-2.879123688E-1,3.137740135E0
9.970378666E2,1.477300525E0,8.816881180E-1,7.429699898E-1
9.975378666E2,-1.808204174E0,-8.900198936E-1,2.712238789E0
9.980378666E2,-1.052176476E0,-2.714204788E-2,1.688510299E0
9.985378666E2,-3.055315018E-1,-4.584283829E0,-4.117764235E-1
9.990378666E2,5.271559238E0,-1.289687991E0,-1.715476036E0
9.995378666E2,9.846009016E-1,-8.258144855E-1,-8.820972443E-1
