"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.056868958E2,-2.047355652E0,1.500892639E1,2.788598633E1
6.061745550E2,-1.463581085E0,1.491584778E1,2.800860596E1
6.066622150E2,-1.918395996E0,1.514961243E1,2.765191650E1
6.071498749E2,-2.120658875E0,1.495408630E1,2.782843018E1
6.076375349E2,-2.123596191E0,1.490904236E1,2.747393799E1
6.081251950E2,-2.148822784E0,1.507511902E1,2.752441406E1
6.086128560E2,-2.078022003E0,1.499597168E1,2.772528076E1
6.091005175E2,-1.921737671E0,1.502505493E1,2.784753418E1
6.095881785E2,-2.177711487E0,1.491358948E1,2.768041992E1
6.100758398E2,-1.956760406E0,1.494889832E1,2.747918701E1
6.105635008E2,-1.940799713E0,1.487489319E1,2.746514893E1
6.110511627E2,-2.053749084E0,1.488946533E1,2.764904785E1
6.115388247E2,-1.870269775E0,1.488133240E1,2.751177979E1
6.120264863E2,-1.719753265E0,1.480548096E1,2.759246826E1
6.125141483E2,-1.963970184E0,1.495744324E1,2.775073242E1
6.130018099E2,-2.017360687E0,1.468037415E1,2.770275879E1
6.134894729E2,-1.999820709E0,1.476428223E1,2.797180176E1
6.139771351E2,-2.065822601E0,1.499075317E1,2.748681641E1
6.144647981E2,-1.921657562E0,1.502432251E1,2.782537842E1
6.149524612E2,-2.063053131E0,1.520425415E1,2.765234375E1
6.154401242E2,-1.959300995E0,1.500494385E1,2.771667480E1
6.159277886E2,-2.120315552E0,1.501136780E1,2.774346924E1
6.164154516E2,-2.142658234E0,1.481953430E1,2.725854492E1
6.169031156E2,-1.997016907E0,1.477453613E1,2.782666016E1
6.173907786E2,-2.077251434E0,1.506472778E1,2.785467529E1
6.178784425E2,-2.047550201E0,1.480419922E1,2.782293701E1
6.183661065E2,-2.046947479E0,1.479394531E1,2.767333984E1
6.188537705E2,-1.951503754E0,1.467051697E1,2.765167236E1
6.193414355E2,-1.943382263E0,1.496124268E1,2.745422363E1
6.198290995E2,-2.035514832E0,1.479887390E1,2.760284424E1
6.203167629E2,-1.890258789E0,1.480079651E1,2.768743896E1
6.208044279E2,-2.128353119E0,1.492013550E1,2.774804688E1
6.212920923E2,-1.890213013E0,1.475326538E1,2.737548828E1
6.217797573E2,-1.906276703E0,1.471295166E1,2.764025879E1
6.222674228E2,-1.894348145E0,1.475942993E1,2.762011719E1
6.227550878E2,-1.846157074E0,1.474061584E1,2.791119385E1
6.232427509E2,-2.189804077E0,1.473887634E1,2.757812500E1
6.237304159E2,-2.164920807E0,1.473126221E1,2.755816650E1
6.242180810E2,-2.008171082E0,1.479193115E1,2.769964600E1
6.247057450E2,-1.859630585E0,1.491377258E1,2.791925049E1
6.251934100E2,-1.703044891E0,1.474397278E1,2.742010498E1
6.256810740E2,-1.855365753E0,1.475843811E1,2.755035400E1
6.261687397E2,-1.942794800E0,1.472891235E1,2.788946533E1
6.266564037E2,-2.116138458E0,1.482048035E1,2.788104248E1
6.271440674E2,-1.935794830E0,1.498690796E1,2.774896240E1
6.276317314E2,-1.871112823E0,1.489474487E1,2.776837158E1
6.281193952E2,-1.869918823E0,1.478540039E1,2.765393066E1
6.286070592E2,-1.774803162E0,1.483045959E1,2.753411865E1
6.290947228E2,-2.040195465E0,1.472866821E1,2.720721436E1
6.295823868E2,-1.995838165E0,1.482290649E1,2.738256836E1
6.300700502E2,-1.999427795E0,1.489772034E1,2.741033936E1
6.305577132E2,-1.804546356E0,1.477015686E1,2.765936279E1
6.310453766E2,-1.847595215E0,1.483142090E1,2.722943115E1
6.315330396E2,-1.969619751E0,1.488114929E1,2.750439453E1
6.320207033E2,-2.013904572E0,1.481744385E1,2.759484863E1
6.325083663E2,-2.188499451E0,1.479434204E1,2.742169189E1
6.329960289E2,-1.947608948E0,1.497216797E1,2.788110352E1
6.334836919E2,-2.017520905E0,1.509262085E1,2.747955322E1
6.339713551E2,-2.103450775E0,1.497451782E1,2.752514648E1
6.344590171E2,-1.984863281E0,1.470962524E1,2.738891602E1
6.349466805E2,-2.202209473E0,1.419744873E1,2.741790771E1
6.354343435E2,-2.150325775E0,1.472946167E1,2.736047363E1
6.359220055E2,1.014282227E0,1.466989136E1,2.344519043E1
6.364096685E2,-1.491909027E0,1.735118103E1,2.678363037E1
6.368973316E2,-9.344749451E-1,1.883355713E1,2.608032227E1
6.373849946E2,-5.871429443E-1,1.973023987E1,2.315173340E1
6.378726555E2,-3.141014099E0,1.905879211E1,2.383929443E1
6.383603185E2,-2.395847321E0,1.675523376E1,2.304418945E1
6.388479805E2,-2.949535370E0,1.931158447E1,2.955609131E1
6.393356425E2,-6.767139435E0,2.186274719E1,2.829925537E1
6.398233045E2,-9.585746765E0,2.085829163E1,2.730987549E1
6.403109664E2,-1.009712601E1,1.919250488E1,2.412207031E1
6.407986284E2,-1.364792252E1,1.865391541E1,2.420672607E1
6.412862908E2,-1.637139893E1,1.663804626E1,2.243640137E1
6.417739528E2,-1.774881363E1,1.385682678E1,2.133337402E1
6.422616140E2,-1.895461655E1,1.178179932E1,2.062518311E1
6.427492760E2,-2.127803802E1,1.127917480E1,2.188092041E1
6.432369398E2,-2.022891617E1,9.507553101E0,2.002105713E1
6.437246018E2,-2.164828873E1,1.025123596E1,2.184082031E1
6.442122645E2,-2.131537247E1,1.012966919E1,2.185772705E1
6.446999275E2,-2.161975861E1,1.013079834E1,2.106567383E1
6.451875911E2,-2.165904999E1,1.029934692E1,2.104296875E1
6.456752541E2,-2.186275482E1,1.012803650E1,2.091168213E1
6.461629187E2,-2.162777328E1,9.942733765E0,2.067419434E1
6.466505837E2,-2.185681152E1,9.979797363E0,2.023712158E1
6.471382480E2,-2.176651001E1,9.778625488E0,2.071832275E1
6.476259130E2,-2.192762756E1,9.764083862E0,2.066973877E1
6.481135784E2,-2.116002655E1,1.046449280E1,1.887487793E1
6.486012434E2,-2.135293198E1,1.036297607E1,1.769317627E1
6.490889096E2,-2.144996643E1,1.014146423E1,1.756842041E1
6.495765756E2,-2.140544128E1,1.035673523E1,1.733544922E1
6.500642408E2,-2.047797012E1,9.916687012E0,1.584680176E1
6.505519068E2,-1.954432678E1,1.035659790E1,1.420819092E1
6.510395728E2,-1.978598022E1,9.599197388E0,1.368994141E1
6.515272388E2,-1.976460648E1,9.911117554E0,1.390386963E1
6.520149039E2,-1.990460587E1,9.687103271E0,1.320874023E1
6.525025709E2,-1.983546066E1,9.811798096E0,1.340087891E1
6.529902369E2,-2.004386520E1,9.878723145E0,1.322766113E1
6.534779039E2,-1.998175430E1,9.813217163E0,1.329565430E1
6.539655710E2,-2.020545959E1,9.730300903E0,1.333959961E1
6.544532380E2,-2.035325241E1,9.314590454E0,1.310260010E1
6.549409060E2,-1.901788330E1,8.978408813E0,1.113006592E1
6.554285740E2,-1.958418274E1,9.095230103E0,1.117773438E1
6.559162417E2,-1.963682175E1,8.618759155E0,1.067321777E1
6.564039097E2,-1.939072800E1,8.823287964E0,1.002227783E1
6.568915779E2,-1.955467987E1,9.041839600E0,1.031933594E1
6.573792459E2,-1.951644135E1,9.158584595E0,9.212524414E0
6.578669139E2,-1.940802002E1,9.378387451E0,9.153259277E0
6.583545821E2,-1.943976974E1,9.742721558E0,9.079589844E0
6.588422501E2,-1.899487686E1,9.539093018E0,9.382446289E0
6.593299179E2,-1.964049911E1,9.358291626E0,9.086608887E0
6.598175859E2,-1.990067673E1,1.029571533E1,1.190277100E1
6.603052533E2,-1.958657074E1,1.070530701E1,1.230346680E1
6.607929213E2,-1.925998306E1,1.054733276E1,1.172723389E1
6.612805895E2,-1.945723343E1,1.068727112E1,1.082287598E1
6.617682565E2,-1.901608276E1,1.056123352E1,1.051367188E1
6.622559247E2,-1.887567902E1,1.059974670E1,1.053631592E1
6.627435917E2,-1.912718582E1,1.057920837E1,9.496276855E0
6.632312586E2,-1.904564667E1,1.025050354E1,9.368591309E0
6.637189256E2,-1.865563965E1,1.025132751E1,8.705932617E0
6.642065922E2,-1.835557175E1,1.041001892E1,8.987121582E0
6.646942602E2,-1.873624802E1,1.047570801E1,8.804565430E0
6.651819278E2,-1.894681549E1,1.047323608E1,8.450012207E0
6.656695948E2,-1.857215118E1,1.071975708E1,8.512512207E0
6.661572612E2,-1.851410675E1,1.078208923E1,8.130371094E0
6.666449292E2,-1.834211731E1,1.033399963E1,8.077331543E0
6.671325976E2,-1.846862411E1,1.040020752E1,8.159240723E0
6.676202666E2,-1.842995453E1,1.024078369E1,7.920959473E0
6.681079340E2,-1.836261749E1,1.042134094E1,7.712890625E0
6.685956030E2,-1.814277267E1,1.033981323E1,8.175842285E0
6.690832717E2,-1.828655243E1,1.027906799E1,7.168090820E0
6.695709407E2,-1.822104645E1,1.045658875E1,7.173461914E0
6.700586086E2,-1.831256485E1,1.014912415E1,7.149719238E0
6.705462776E2,-1.833716202E1,1.044630432E1,6.895446777E0
6.710339458E2,-1.856431198E1,1.003929138E1,6.804382324E0
6.715216148E2,-1.810338211E1,1.044168091E1,7.518493652E0
6.720092830E2,-1.846736145E1,1.036811829E1,7.169433594E0
6.724969520E2,-1.842221451E1,1.054446411E1,7.226257324E0
6.729846208E2,-1.804552460E1,1.039703369E1,7.298400879E0
6.734722898E2,-1.811090851E1,1.055259705E1,6.936157227E0
6.739599585E2,-1.831841278E1,1.063639832E1,6.908447266E0
6.744476275E2,-1.827192688E1,1.058062744E1,7.304748535E0
6.749352960E2,-1.829996490E1,1.038648987E1,6.992736816E0
6.754229650E2,-1.839110184E1,1.023301697E1,6.835266113E0
6.759106342E2,-1.830825424E1,1.055957031E1,7.115112305E0
6.763983032E2,-1.840848541E1,1.055050659E1,7.026000977E0
6.768859722E2,-1.845355225E1,1.052163696E1,7.192626953E0
6.773736427E2,-1.817375565E1,1.034439087E1,7.090576172E0
6.778613117E2,-1.840782928E1,1.042176819E1,7.125610352E0
6.783489804E2,-1.845716095E1,1.047158813E1,7.150512695E0
6.788366504E2,-1.818774033E1,1.042144775E1,7.454223633E0
6.793243198E2,-1.853844070E1,1.053141785E1,7.192565918E0
6.798119888E2,-1.848317337E1,1.050877380E1,7.302246094E0
6.802996594E2,-1.842146683E1,1.053158569E1,7.058715820E0
6.807873284E2,-1.843667221E1,1.049275208E1,7.107849121E0
6.812749967E2,-1.835143280E1,1.064094543E1,6.961181641E0
6.817626657E2,-1.864458084E1,1.038377380E1,6.853637695E0
6.822503348E2,-1.871362686E1,1.037861633E1,6.872558594E0
6.827380028E2,-1.852787399E1,1.055256653E1,6.654663086E0
6.832256717E2,-1.809195709E1,1.037034607E1,6.804687500E0
6.837133397E2,-1.866295624E1,1.009378052E1,6.939025879E0
6.842010083E2,-1.862120819E1,1.032283020E1,7.168884277E0
6.846886763E2,-1.891051483E1,1.011038208E1,6.427856445E0
6.851763439E2,-1.897735977E1,1.003486633E1,6.645446777E0
6.856640119E2,-1.882648087E1,1.013790894E1,6.805236816E0
6.861516799E2,-1.892211151E1,9.947036743E0,6.949462891E0
6.866393479E2,-1.873712540E1,1.010189819E1,6.745483398E0
6.871270162E2,-1.880092621E1,1.013282776E1,6.744567871E0
6.876146842E2,-1.892037201E1,1.008403015E1,6.852416992E0
6.881023526E2,-1.878047562E1,1.023641968E1,6.737060547E0
6.885900196E2,-1.875094223E1,9.945083618E0,6.627746582E0
6.890776872E2,-1.903419495E1,9.842941284E0,6.430175781E0
6.895653542E2,-1.919897842E1,9.843444824E0,6.374511719E0
6.900530219E2,-1.966683578E1,9.746032715E0,5.263122559E0
6.905406899E2,-1.740341568E1,9.149993896E0,4.360534668E0
6.910283569E2,-1.735601044E1,9.646942139E0,6.785217285E0
6.915160249E2,-1.681186295E1,1.020597839E1,8.137329102E0
6.920036927E2,-1.907209778E1,1.061254883E1,8.140014648E0
6.924913597E2,-1.967824554E1,1.029983521E1,1.039984131E1
6.929790271E2,-1.877925873E1,1.006814575E1,8.824462891E0
6.934666941E2,-1.958945847E1,1.051602173E1,1.040826416E1
6.939543618E2,-1.924559402E1,1.059274292E1,1.070898438E1
6.944420298E2,-1.833197403E1,9.634780884E0,9.326782227E0
6.949296965E2,-1.825887299E1,8.217926025E0,9.858215332E0
6.954173635E2,-1.964797592E1,5.453552246E0,9.122070312E0
6.959050315E2,-1.993295288E1,1.501937866E0,6.587036133E0
6.963926980E2,-1.931198883E1,-1.865997314E0,5.683410645E0
6.968803660E2,-1.882862473E1,-3.457046509E0,3.674926758E0
6.973680352E2,-1.574658203E1,-8.413177490E0,-3.359924316E0
6.978557022E2,-1.138938141E1,-8.891021729E0,-9.594421387E0
6.983433693E2,-9.233268738E0,-8.666519165E0,-1.165032959E1
6.988310373E2,-8.145221710E0,-1.026898193E1,-1.245520020E1
6.993187050E2,-6.993347168E0,-1.070124817E1,-1.344366455E1
6.998063740E2,-8.092239380E0,-1.049391174E1,-1.112475586E1
7.002940425E2,-8.207992554E0,-1.019670105E1,-1.099700928E1
7.007817105E2,-7.159614563E0,-1.073065186E1,-1.238677979E1
7.012693789E2,-6.699459076E0,-1.073861694E1,-1.264202881E1
7.017570469E2,-8.216766357E0,-1.039750671E1,-1.133154297E1
7.022447154E2,-8.064579010E0,-1.023533630E1,-1.097680664E1
7.027323844E2,-8.104991913E0,-1.015834045E1,-1.093939209E1
7.032200521E2,-8.155979156E0,-1.036984253E1,-1.085491943E1
7.037077211E2,-8.064693451E0,-1.016789246E1,-1.090167236E1
7.041953905E2,-8.019260406E0,-1.016389465E1,-1.054968262E1
7.046830585E2,-8.385543823E0,-1.066371155E1,-1.141552734E1
7.051707277E2,-8.509933472E0,-1.085534668E1,-1.124523926E1
7.056583957E2,-7.634834290E0,-1.096476746E1,-1.033752441E1
7.061460639E2,-7.759185791E0,-1.083590698E1,-1.029577637E1
7.066337319E2,-7.894187927E0,-1.095008850E1,-9.986572266E0
7.071214018E2,-7.670448303E0,-1.097106934E1,-1.032977295E1
7.076090698E2,-7.525554657E0,-1.085554504E1,-1.019714355E1
7.080967380E2,-7.936485291E0,-1.098381042E1,-1.042138672E1
7.085844070E2,-7.857551575E0,-1.104866028E1,-1.019372559E1
7.090720750E2,-7.929603577E0,-1.102333069E1,-1.002899170E1
7.095597430E2,-7.895790100E0,-1.111054993E1,-1.026202393E1
7.100474122E2,-8.070194244E0,-1.101817322E1,-1.030615234E1
7.105350802E2,-8.023712158E0,-1.126519775E1,-1.054638672E1
7.110227495E2,-8.169307709E0,-1.147605896E1,-1.094793701E1
7.115104175E2,-8.362117767E0,-1.141186523E1,-1.068103027E1
7.119980866E2,-8.532466888E0,-1.116442871E1,-1.062188721E1
7.124857556E2,-9.094673157E0,-1.124412537E1,-1.266931152E1
7.129734233E2,-5.708057404E0,-1.289953613E1,-1.099365234E1
7.134610923E2,-5.726875305E0,-1.297723389E1,-9.262207031E0
7.139487610E2,-6.363590240E0,-1.227291870E1,-1.055963135E1
7.144364300E2,-6.643276215E0,-1.195356750E1,-1.482196045E1
7.149240980E2,-4.298904419E0,-1.298495483E1,-1.698339844E1
7.154117672E2,-5.228427887E0,-1.292646790E1,-1.678778076E1
7.158994352E2,-5.172935486E0,-1.268460083E1,-1.698382568E1
7.163871031E2,-1.240184784E0,-1.229283142E1,-2.103295898E1
7.168747711E2,-5.071800232E0,-1.340858459E1,-1.714129639E1
7.173624392E2,-5.161441803E0,-1.419509888E1,-1.666760254E1
7.178501072E2,-4.614830017E0,-1.432150269E1,-1.719128418E1
7.183377760E2,-4.643928528E0,-1.387585449E1,-1.758599854E1
7.188254430E2,-4.219142914E0,-1.371670532E1,-1.758276367E1
7.193131099E2,-4.524604797E0,-1.312832642E1,-1.779687500E1
7.198007769E2,-4.007026672E0,-1.259300232E1,-1.847827148E1
7.202884443E2,-2.896156311E0,-1.250639343E1,-1.958697510E1
7.207761113E2,-3.098209381E0,-1.223832703E1,-2.032849121E1
7.212637785E2,-3.167068481E0,-1.234124756E1,-2.040307617E1
7.217514455E2,-2.832141876E0,-1.271148682E1,-2.016986084E1
7.222391127E2,-2.835582733E0,-1.295504761E1,-1.997290039E1
7.227267797E2,-3.008182526E0,-1.393022156E1,-2.023345947E1
7.232144465E2,-4.633209229E0,-1.475465393E1,-1.973254395E1
7.237021135E2,-4.873069763E0,-1.508148193E1,-1.965124512E1
7.241897812E2,-4.723243713E0,-1.528768921E1,-1.917376709E1
7.246774482E2,-5.412952423E0,-1.574464417E1,-1.928326416E1
7.251651157E2,-6.079231262E0,-1.605812073E1,-1.981835938E1
7.256527827E2,-4.880363464E0,-1.649577332E1,-1.922778320E1
7.261404507E2,-4.810405731E0,-1.724551392E1,-1.840057373E1
7.266281177E2,-4.622711182E0,-1.717649841E1,-1.781390381E1
7.271157852E2,-3.692630768E0,-1.677770996E1,-1.728472900E1
7.276034522E2,-3.994544983E0,-1.653880310E1,-1.821209717E1
7.280911203E2,-3.721717834E0,-1.619309998E1,-1.839416504E1
7.285787883E2,-3.468067169E0,-1.685470581E1,-1.841754150E1
7.290664562E2,-4.401203156E0,-1.571238708E1,-1.835217285E1
7.295541242E2,-4.763507843E0,-1.545358276E1,-1.989105225E1
7.300417913E2,-6.108444214E0,-1.438140869E1,-2.040570068E1
7.305294593E2,-8.663436890E0,-1.497198486E1,-2.105444336E1
7.310171275E2,-1.201069641E1,-1.308174133E1,-2.230999756E1
7.315047955E2,-1.588782501E1,-1.015965271E1,-2.427893066E1
7.319924634E2,-1.971207428E1,-6.464111328E0,-2.528625488E1
7.324801314E2,-2.558912277E1,-2.433425903E0,-3.026818848E1
7.329677989E2,-3.099563217E1,2.599761963E0,-4.434667969E1
7.334554669E2,-1.224293137E1,-5.953567505E0,-5.848486328E1
7.339431349E2,-4.136463165E0,-3.962814331E0,-4.956756592E1
7.344308042E2,-4.984432220E0,6.312713623E0,-3.722424316E1
7.349184722E2,-3.902314758E1,1.627894592E1,-3.023968506E1
7.354061398E2,-4.793953323E1,7.956695557E-1,-2.509704590E1
7.358938078E2,-4.726172638E1,1.127136230E0,-2.517736816E1
7.363814753E2,-1.287904930E1,5.510559082E0,-3.726367188E1
7.368691433E2,-2.794668770E1,1.211024475E1,-1.210882568E1
7.373568112E2,-9.854454041E0,5.837631226E0,4.887396240E1
7.378444782E2,-1.669628143E1,6.260940552E0,2.772576904E1
7.383321465E2,-4.116546631E0,1.112072754E1,1.195397949E1
7.388198145E2,2.979660034E-2,1.468762207E1,2.535247803E1
7.393074818E2,1.210047913E1,1.571202087E1,1.898712158E1
7.397951498E2,1.370552826E1,1.224131775E1,1.093572998E1
7.402828169E2,2.160726929E1,7.123107910E-1,-7.635498047E-1
7.407704839E2,1.853889465E0,4.635101318E0,4.538616943E1
7.412581522E2,2.118471146E1,5.406387329E0,6.225628662E1
7.417458192E2,1.712823868E1,5.275817871E0,5.570935059E1
7.422334874E2,1.360354614E1,5.462661743E0,5.594116211E1
7.427211544E2,1.142828369E1,4.989883423E0,5.073138428E1
7.432088215E2,1.220086670E1,3.698516846E0,4.895336914E1
7.436964895E2,1.452617264E1,4.436904907E0,4.471960449E1
7.441841570E2,1.665815353E1,4.514312744E0,4.118261719E1
7.446718250E2,1.768284607E1,2.663742065E0,4.364349365E1
7.451594938E2,1.140377426E1,2.942764282E0,1.497100830E1
7.456471628E2,1.219789124E1,1.948196411E0,1.042144775E1
7.461348304E2,5.421310425E0,-5.834960938E-1,6.087646484E0
7.466224994E2,3.746353149E0,1.442855835E0,1.261840820E0
7.471101679E2,5.571292877E0,2.166290283E-1,1.577453613E0
7.475978379E2,2.671249390E0,-9.075469971E-1,-1.965515137E0
7.480855077E2,1.146816254E0,3.148651123E-1,-6.763549805E0
7.485731767E2,7.104949951E-1,2.769866943E0,-5.818725586E0
7.490608462E2,-3.672988892E0,4.440841675E0,9.724121094E-1
7.495485152E2,-4.639865875E0,6.805999756E0,-6.207885742E-1
7.500361843E2,-5.915107727E-1,5.488113403E0,-1.710144043E0
7.505238543E2,1.933826447E0,5.097640991E0,1.322631836E0
7.510115232E2,1.375064850E0,5.108383179E0,-1.684570312E-2
7.514991922E2,1.290950775E0,5.948974609E0,6.597717285E0
7.519868625E2,7.360790253E0,8.980682373E0,-1.700500488E0
7.524745315E2,6.491531372E0,3.018280029E0,-5.270935059E0
7.529622013E2,5.542098999E0,3.512344360E0,-5.753051758E0
7.534498703E2,3.693531036E0,2.254409790E0,-1.152294922E1
7.539375393E2,7.654544830E0,2.217146301E1,-7.002624512E0
7.544252091E2,6.864910126E0,2.435049438E1,-1.072570801E0
7.549128781E2,3.634807587E0,2.294609070E1,3.939025879E0
7.554005473E2,1.765625000E0,2.227976990E1,4.205505371E0
7.558882173E2,-7.500228882E-1,2.055311584E1,4.020446777E0
7.563758860E2,-6.119495392E0,1.970021057E1,6.431274414E-1
7.568635550E2,-7.915893555E0,1.632534790E1,-2.229064941E0
7.573512243E2,-1.002804184E1,1.460063171E1,-2.681091309E0
7.578388923E2,-1.316603088E1,1.269801331E1,-5.468994141E0
7.583265610E2,-1.191069031E1,1.798138428E1,-6.238464355E0
7.588142300E2,-1.049396896E1,1.945994568E1,-6.361877441E0
7.593018980E2,-1.105356216E1,1.811962891E1,-6.584106445E0
7.597895670E2,-1.132225037E1,1.800799561E1,-8.844299316E0
7.602772357E2,-1.344333267E1,1.763249207E1,-1.124731445E1
7.607649047E2,-9.195510864E0,1.584512329E1,-1.490118408E1
7.612525725E2,-1.801452637E0,1.784248352E1,-1.478631592E1
7.617402405E2,-4.010379791E0,1.931745911E1,-8.008850098E0
7.622279084E2,-6.451568604E0,1.972941589E1,-5.416015625E0
7.627155754E2,-9.928768158E0,1.887181091E1,-4.188354492E0
7.632032430E2,-1.350162506E1,1.849826050E1,-6.166503906E0
7.636909110E2,-1.743003845E1,1.880545044E1,-9.278076172E0
7.641785788E2,-1.183023834E1,1.863778687E1,-8.058776855E0
7.646662458E2,-1.823278046E1,2.081280518E1,-1.370648193E1
7.651539133E2,4.161033630E-1,2.532136536E1,-1.577252197E1
7.656415803E2,-1.192819977E2,2.082125854E1,-3.989440918E0
7.661292472E2,-1.211045227E2,1.868774414E1,-4.970642090E0
7.666169142E2,-1.008255386E2,1.841725159E1,-1.705187988E1
7.671045828E2,-1.124349365E2,1.837519836E1,-9.458068848E0
7.675922498E2,-1.131255951E2,1.909994507E1,-8.510803223E0
7.680799178E2,-9.040437317E1,1.866921997E1,-7.675170898E0
7.685675858E2,-7.277017975E1,1.819627380E1,-1.248779297E1
7.690552537E2,-5.758029556E1,1.642861938E1,-1.222302246E1
7.695429217E2,-5.697288895E1,1.708619690E1,-9.884582520E0
7.700305905E2,-5.715746307E1,1.818023682E1,-1.280151367E1
7.705182585E2,-5.028768158E1,1.944749451E1,-1.571582031E1
7.710059275E2,-5.088095474E1,1.828265381E1,-1.605206299E1
7.714935965E2,-5.087747955E1,1.902336121E1,-1.744464111E1
7.719812656E2,-5.426202011E1,2.132266235E1,-1.785729980E1
7.724689346E2,-5.272415543E1,2.436444092E1,-1.684881592E1
7.729566036E2,-5.090459442E1,2.129191589E1,-1.858843994E1
7.734442735E2,-4.799701309E1,1.967944336E1,-2.018255615E1
7.739319425E2,-4.800373077E1,1.867881775E1,-2.113134766E1
7.744196112E2,-4.825730896E1,1.902389526E1,-2.173126221E1
7.749072812E2,-4.803534698E1,1.882386780E1,-2.164855957E1
7.753949505E2,-4.771451950E1,1.977418518E1,-2.231237793E1
7.758826205E2,-4.695471954E1,2.039039612E1,-2.479406738E1
7.763702897E2,-4.689295197E1,2.068458557E1,-2.511236572E1
7.768579597E2,-4.699238968E1,2.055972290E1,-2.471032715E1
7.773456284E2,-4.671542358E1,2.083270264E1,-2.445794678E1
7.778332984E2,-4.705986786E1,2.070895386E1,-2.418933105E1
7.783209672E2,-4.571476746E1,2.079539490E1,-2.486071777E1
7.788086372E2,-4.587753296E1,2.095008850E1,-2.514678955E1
7.792963063E2,-4.607164764E1,2.061119080E1,-2.530926514E1
7.797839763E2,-4.571821594E1,2.052055359E1,-2.499664307E1
7.802716463E2,-4.471243668E1,2.081130981E1,-2.516394043E1
7.807593153E2,-4.297610092E1,2.081809998E1,-2.683050537E1
7.812469856E2,-4.065682983E1,1.990231323E1,-2.676452637E1
7.817346546E2,-4.130687714E1,1.939366150E1,-2.822802734E1
7.822223248E2,-4.072511292E1,1.898207092E1,-2.809552002E1
7.827099948E2,-3.985400391E1,1.870440674E1,-2.870599365E1
7.831976639E2,-4.000486755E1,1.886994934E1,-2.841442871E1
7.836853349E2,-4.070480347E1,1.820664978E1,-2.979656982E1
7.841730050E2,-4.063275146E1,1.877589417E1,-2.790985107E1
7.846606750E2,-3.939125824E1,1.901956177E1,-2.749499512E1
7.851483467E2,-3.797000885E1,1.925871277E1,-2.799591064E1
7.856360167E2,-3.621154785E1,1.994499207E1,-2.698632812E1
7.861236878E2,-3.257971954E1,1.868673706E1,-2.688049316E1
7.866113578E2,-3.447885895E1,1.903839111E1,-2.709790039E1
7.870990283E2,-3.288468933E1,1.892257690E1,-2.880041504E1
7.875866993E2,-3.269815445E1,1.851441956E1,-2.922100830E1
7.880743700E2,-3.311461639E1,1.831738281E1,-2.871008301E1
7.885620420E2,-3.252391052E1,1.878666687E1,-2.894995117E1
7.890497147E2,-3.046859360E1,1.814878845E1,-2.696185303E1
7.895373867E2,-3.260170746E1,1.935241699E1,-2.796295166E1
7.900250580E2,-3.262300873E1,2.019319153E1,-2.734881592E1
7.905127310E2,-3.217092896E1,1.955459595E1,-2.842327881E1
7.910004047E2,-3.228200531E1,2.033604431E1,-2.872961426E1
7.914880777E2,-3.025291252E1,2.086470032E1,-2.902838135E1
7.919757507E2,-3.149136734E1,1.954663086E1,-2.834667969E1
7.924634242E2,-3.256826019E1,1.895951843E1,-2.858996582E1
7.929510972E2,-3.281788635E1,1.907803345E1,-2.849835205E1
7.934387710E2,-3.233101654E1,2.012374878E1,-2.845043945E1
7.939264450E2,-3.297254181E1,2.054028320E1,-2.791162109E1
7.944141193E2,-2.999423027E1,2.122459412E1,-2.879858398E1
7.949017933E2,-2.996821022E1,1.987600708E1,-2.737622070E1
7.953894674E2,-2.888316536E1,2.001640320E1,-2.993035889E1
7.958771424E2,-2.751903915E1,1.899096680E1,-3.196179199E1
7.963648170E2,-2.731604576E1,1.957031250E1,-2.931707764E1
7.968524930E2,-2.761181641E1,1.883215332E1,-2.975970459E1
7.973401684E2,-2.756664085E1,1.752470398E1,-3.091094971E1
7.978278444E2,-2.408604813E1,1.750416565E1,-3.048211670E1
7.983155208E2,-2.479008102E1,1.568568420E1,-2.920617676E1
7.988031968E2,-2.249797821E1,1.270552063E1,-3.026245117E1
7.992908733E2,-2.039002228E1,9.178222656E0,-3.004608154E1
7.997785493E2,-2.058751297E1,6.535476685E0,-2.865057373E1
8.002662265E2,-1.929611588E1,1.642547607E0,-2.961798096E1
8.007539035E2,-1.571863556E1,-4.227142334E0,-3.107220459E1
8.012415794E2,-1.413870621E1,-6.927703857E0,-3.203991699E1
8.017292564E2,-8.685634613E0,-1.008557129E1,-3.627874756E1
8.022169343E2,-1.284698486E0,-1.345565796E1,-3.308978271E1
8.027046113E2,-8.529319763E-1,-1.444113159E1,-3.037811279E1
8.031922895E2,-7.077941895E-1,-1.464805603E1,-3.197344971E1
8.036799665E2,4.110916138E0,-1.115884399E1,-3.016528320E1
8.041676442E2,5.129692078E0,-1.076759338E1,-2.748895264E1
8.046553222E2,6.173503876E0,-1.033628845E1,-3.289843750E1
8.051430007E2,9.449798584E0,-1.028012085E1,-2.600280762E1
8.056306787E2,6.328598022E0,-1.141806030E1,-2.457592773E1
8.061183567E2,1.018436432E0,-1.479370117E1,-2.751861572E1
8.066060347E2,-1.746463776E0,-1.309295654E1,-2.870434570E1
8.070937120E2,-3.142166138E0,-1.467698669E1,-3.263568115E1
8.075813900E2,3.232234955E0,-1.337919617E1,-3.579693604E1
