"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.060999130E2,-2.058070221E0,2.945874023E-1,9.541159058E0
6.065975250E2,-2.081870728E0,2.508782959E-1,9.627379761E0
6.070951379E2,-2.082619171E0,2.775228882E-1,9.450597382E0
6.075927499E2,-1.998793488E0,1.707948303E-1,9.734107819E0
6.080903630E2,-2.043251038E0,1.395098877E-1,9.603728943E0
6.085879750E2,-2.076032867E0,1.508862305E-1,9.506580963E0
6.090855885E2,-1.948498077E0,2.420466614E-1,9.821825409E0
6.095832025E2,-2.037113800E0,2.604583740E-1,9.462123413E0
6.100808158E2,-2.020648041E0,2.995271301E-1,9.675429840E0
6.105784298E2,-2.076332245E0,3.101550293E-1,9.535770264E0
6.110760437E2,-2.077978821E0,2.900967407E-1,9.332642670E0
6.115736577E2,-2.069596252E0,2.764750671E-1,9.545500031E0
6.120712713E2,-2.124831390E0,2.803669739E-1,9.401050415E0
6.125688863E2,-2.059417419E0,2.553689575E-1,9.622440033E0
6.130664999E2,-2.047891388E0,2.984793091E-1,9.513766022E0
6.135641149E2,-2.091450806E0,2.535726929E-1,9.395661621E0
6.140617301E2,-1.995350647E0,2.508782959E-1,9.899962921E0
6.145593451E2,-2.050585785E0,1.862127686E-1,9.570048981E0
6.150569602E2,-2.094145203E0,1.601669312E-1,9.581874390E0
6.155545762E2,-2.038311310E0,1.610650635E-1,9.746232605E0
6.160521916E2,-2.058668976E0,2.297721863E-1,9.462123413E0
6.165498076E2,-2.048190765E0,1.823208618E-1,9.705666962E0
6.170474236E2,-2.067799988E0,1.339714050E-1,9.613009644E0
6.175450396E2,-1.996997223E0,1.384620667E-1,9.634115753E0
6.180426565E2,-2.026036835E0,2.038760376E-1,9.604178009E0
6.185402725E2,-2.152224426E0,1.740879822E-1,9.352551270E0
6.190378895E2,-1.967059479E0,3.023712158E-1,9.815837860E0
6.195355055E2,-2.067350922E0,2.688409424E-1,9.441466370E0
6.200331219E2,-2.075733490E0,2.706372070E-1,9.510772247E0
6.205307389E2,-2.000889130E0,2.888992310E-1,9.608369293E0
6.210283553E2,-2.052831116E0,2.634521484E-1,9.445208588E0
6.215259723E2,-1.992955627E0,2.287243652E-1,9.832602997E0
6.220235908E2,-2.007325745E0,1.396595764E-1,9.674681396E0
6.225212078E2,-2.029928741E0,1.233435059E-1,9.686506805E0
6.230188239E2,-2.061962128E0,1.028361511E-1,9.633966064E0
6.235164409E2,-1.992057495E0,1.112187195E-1,9.634714508E0
6.240140580E2,-2.027683411E0,1.384620667E-1,9.713001709E0
6.245116750E2,-2.098635864E0,1.513352966E-1,9.479636993E0
6.250092920E2,-1.991159363E0,2.062710571E-1,9.591604156E0
6.255069090E2,-2.011217651E0,1.216969299E-1,9.671238556E0
6.260045257E2,-2.079326019E0,1.202000427E-1,9.493258667E0
6.265021427E2,-1.949695587E0,1.877096558E-1,9.807155914E0
6.269997584E2,-2.057022400E0,1.264869690E-1,9.526489563E0
6.274973754E2,-2.004032593E0,2.489323425E-1,9.929900665E0
6.279949912E2,-2.035317535E0,2.305206299E-1,9.573342133E0
6.284926072E2,-2.055076447E0,2.342628479E-1,9.411828003E0
6.289902238E2,-2.034868469E0,2.116598511E-1,9.675280151E0
6.294878398E2,-2.042203217E0,2.179467773E-1,9.575587463E0
6.299854552E2,-1.969604187E0,3.077600098E-1,9.584718475E0
6.304830712E2,-2.097138977E0,2.818638611E-1,9.401200104E0
6.309806866E2,-2.063908081E0,2.727328491E-1,9.546398163E0
6.314783026E2,-2.041754150E0,2.917433167E-1,9.538764038E0
6.319759173E2,-2.107168121E0,2.856060791E-1,9.365723877E0
6.324735333E2,-2.051633606E0,3.198847961E-1,9.549691315E0
6.329711479E2,-2.089205475E0,2.933898926E-1,9.301507416E0
6.334687629E2,-2.129920807E0,2.668949890E-1,9.315428467E0
6.339663781E2,-2.120191040E0,2.962339783E-1,9.504485321E0
6.344639931E2,-2.111509094E0,3.162922668E-1,9.376651154E0
6.349616085E2,-2.914589081E0,2.052232361E-1,9.294172668E0
6.354592235E2,-3.636088715E0,2.796185303E-1,7.969427490E0
6.359568385E2,-4.457580414E0,4.572990417E-1,8.434959412E0
6.364544535E2,-4.209845581E0,5.231620789E-1,1.039318726E1
6.369520696E2,-3.877686310E0,1.562750244E-1,9.373956757E0
6.374496846E2,-3.381168823E0,5.406756592E-1,1.135867950E1
6.379472975E2,-3.006198578E0,7.521858215E-1,9.047785034E0
6.384449125E2,-2.291584625E0,1.466201019E0,1.077309723E1
6.389425275E2,-2.416425018E0,1.784738617E0,9.639504547E0
6.394401415E2,-1.787283325E0,2.855462036E0,9.347312164E0
6.399377554E2,-1.343456268E0,2.540217590E0,9.771230621E0
6.404353704E2,-2.917133789E0,2.078876953E0,8.377029877E0
6.409329848E2,-2.667453003E0,2.519560547E0,9.801168365E0
6.414305988E2,-2.559078369E0,2.582878876E0,9.040300598E0
6.419282130E2,-2.987786865E0,2.277064819E0,9.652677155E0
6.424258270E2,-3.077001343E0,2.009720764E0,9.606123962E0
6.429234418E2,-2.681374054E0,1.235231323E0,8.071664886E0
6.434210568E2,-3.070265350E0,6.233038330E-1,9.695937195E0
6.439186715E2,-3.226240997E0,7.723937988E-2,9.356143799E0
6.444162865E2,-2.518063660E0,-4.261637878E-1,8.631949768E0
6.449139021E2,-2.144739990E0,-3.752696228E-1,1.070094727E1
6.454115181E2,-2.342478790E0,3.146456909E-1,9.352401581E0
6.459091347E2,-2.565065918E0,-2.776725769E-1,8.988957367E0
6.464067507E2,-2.448907471E0,9.569599915E-1,7.319628754E0
6.469043680E2,-1.842219086E0,5.957611084E-2,1.009485764E1
6.474019850E2,-1.767524414E0,3.817062378E-1,1.002061203E1
6.478996024E2,-1.966011658E0,-2.200424194E-2,9.318871307E0
6.483972204E2,-1.359772339E0,6.512956238E-1,9.538614349E0
6.488948386E2,-1.507964172E0,1.110690308E-1,8.386160889E0
6.493924566E2,-1.581910400E0,2.791694641E-1,9.909243622E0
6.498900748E2,-1.420246582E0,-1.203497314E-1,1.072804092E1
6.503876928E2,-1.259181519E0,4.632865906E-1,1.267938309E1
6.508853118E2,-1.125958557E0,-3.510200500E-1,1.012734009E1
6.513829298E2,-1.461860046E0,-5.423222351E-1,1.013048355E1
6.518805469E2,-1.764231262E0,4.141886902E-1,9.956245880E0
6.523781659E2,-2.658321991E0,-3.231779480E-1,1.106693619E1
6.528757849E2,-3.579506378E0,7.765850830E-1,6.257287903E0
6.533734039E2,-2.550695801E0,-6.586303711E-2,1.319221664E1
6.538710229E2,-3.382366333E0,-7.694000244E-2,9.157806244E0
6.543686430E2,-3.352428589E0,3.532653809E-1,9.426198120E0
6.548662630E2,-2.716850281E0,1.062789917E-1,9.596394196E0
6.553638830E2,-2.423759766E0,3.697311401E-2,9.713001709E0
6.558615030E2,-2.532733154E0,-9.494755554E-1,1.153950348E1
6.563591247E2,-2.242786102E0,4.695735168E-1,9.608369293E0
6.568567447E2,-1.985770569E0,-5.987548828E-3,1.051877609E1
6.573543649E2,-1.521436157E0,-1.179547119E-1,1.020757324E1
6.578519849E2,-1.992207184E0,-4.555027771E-1,9.504784698E0
6.583496061E2,-2.197430420E0,8.128097534E-2,1.035576508E1
6.588472261E2,-1.642833710E0,3.137475586E-1,1.045860123E1
6.593448459E2,-2.054178314E0,-1.267863464E-1,6.978488159E0
6.598424669E2,-1.810784454E0,-5.046006775E-1,9.119036865E0
6.603400873E2,-1.810934143E0,1.157093811E-1,1.059466827E1
6.608377073E2,-1.918260956E0,-2.562670898E-1,8.796158295E0
6.613353275E2,-1.414109344E0,6.497987366E-1,1.064032333E1
6.618329475E2,-1.130149841E0,1.695973206E-1,9.457183685E0
6.623305677E2,-1.142424316E0,-4.192781067E-1,1.078222824E1
6.628281867E2,-1.310375061E0,-8.367599487E-2,1.002285736E1
6.633258066E2,-1.057850189E0,-3.113525391E-1,9.792486420E0
6.638234256E2,-1.187330933E0,-1.974394226E-1,1.118234619E1
6.643210452E2,-9.080117798E-1,2.787203979E-1,8.910071411E0
6.648186642E2,-8.164022827E-1,1.534309387E-1,1.097008759E1
6.653162848E2,-8.202941895E-1,7.852670288E-1,9.474846954E0
6.658139048E2,-7.943980408E-1,2.194436646E-1,8.687633972E0
6.663115242E2,-9.581575012E-1,-1.709445190E-1,9.401050415E0
6.668091442E2,-1.072519684E0,-1.681004333E-1,9.337732086E0
6.673067656E2,-8.702902222E-1,4.513114929E-1,9.993967438E0
6.678043856E2,-1.028660889E0,-4.430786133E-2,9.747729492E0
6.683020060E2,-1.519490204E0,-7.529342651E-2,9.988428955E0
6.687996270E2,-1.515897675E0,1.898052979E-1,8.943601685E0
6.692972487E2,-1.356329498E0,2.430944824E-1,9.492360535E0
6.697948697E2,-1.488804016E0,-2.233355713E-1,9.866582336E0
6.702924906E2,-1.468596039E0,1.088237000E-1,9.879006500E0
6.707901116E2,-1.588796082E0,2.362088013E-1,9.620344391E0
6.712877328E2,-1.627565460E0,2.499801636E-2,9.352551270E0
6.717853538E2,-1.837429047E0,1.047821045E-1,9.386380920E0
6.722829740E2,-1.525627441E0,-3.218307495E-2,1.057236465E1
6.727805960E2,-1.564696198E0,-6.047424316E-2,9.473799133E0
6.732782178E2,-1.383273468E0,2.612068176E-1,9.672885132E0
6.737758388E2,-1.367556152E0,8.083190918E-2,9.748627625E0
6.742734595E2,-1.422940979E0,3.667373657E-2,9.681567078E0
6.747710815E2,-2.067500610E0,1.661544800E-2,9.373358002E0
6.752687020E2,-2.023941193E0,8.442443848E-2,9.704319763E0
6.757663240E2,-2.040706329E0,3.577560425E-2,9.614506531E0
6.762639452E2,-2.019300842E0,5.643264771E-2,9.400002594E0
6.767615672E2,-2.029779053E0,8.756790161E-2,9.605525208E0
6.772591897E2,-2.086960144E0,3.577560425E-2,9.577234039E0
6.777568107E2,-2.050585785E0,-3.742218018E-3,9.620793457E0
6.782544324E2,-2.101479950E0,9.175918579E-2,9.522747345E0
6.787520544E2,-2.097737732E0,3.891906738E-3,9.638456726E0
6.792496768E2,-1.954186249E0,2.619552612E-2,9.706265717E0
6.797472978E2,-2.062111816E0,9.385482788E-2,9.411678314E0
6.802449204E2,-2.054178314E0,8.322692871E-2,9.526190186E0
6.807425424E2,-2.024689636E0,2.454895020E-2,9.719887390E0
6.812401627E2,-2.053729248E0,-4.834945679E-2,9.587562561E0
6.817377847E2,-2.145937500E0,6.167175293E-2,9.721384277E0
6.822354058E2,-3.131488037E0,-1.695973206E-1,9.420509949E0
6.827330268E2,-3.774999847E0,1.052311707E-1,8.972192230E0
6.832306477E2,-3.904480591E0,2.246827698E-1,8.551267548E0
6.837282687E2,-3.518583069E0,-3.487747192E-2,8.619675293E0
6.842258893E2,-2.659818878E0,2.091151428E-1,9.852511597E0
6.847235103E2,-2.115251312E0,1.751358032E-1,9.075327759E0
6.852211299E2,-2.010169830E0,2.845582581E-1,8.670120392E0
6.857187509E2,-2.533780975E0,1.203497314E-1,1.018841309E1
6.862163709E2,-2.836002502E0,-3.360511780E-1,9.383237457E0
6.867139909E2,-2.464026031E0,-2.224374390E-1,9.790690155E0
6.872116122E2,-1.865420837E0,-3.201841736E-1,1.078507233E1
6.877092322E2,-1.855092316E0,3.742218018E-2,1.017868332E1
6.882068526E2,-1.951042786E0,-2.305206299E-2,1.039378601E1
6.887044726E2,-1.896406403E0,1.207987976E-1,9.573192444E0
6.892020922E2,-2.643502808E0,-2.125579834E-2,8.221652985E0
6.896997122E2,-2.727178802E0,-3.173400879E-2,9.876312103E0
6.901973319E2,-2.996169434E0,1.317260742E-2,8.855734406E0
6.906949519E2,-3.161276093E0,-4.610412598E-2,9.096882935E0
6.911925719E2,-2.792443085E0,-1.980381775E-1,9.263187103E0
6.916901909E2,-2.505938873E0,1.360670471E-1,9.677076416E0
6.921878117E2,-2.151026917E0,-1.194515991E-1,1.109388016E1
6.926854317E2,-2.179617462E0,1.950444031E-1,8.810378723E0
6.931830511E2,-2.180814972E0,3.171903992E-1,7.340734863E0
6.936806711E2,-1.387614441E0,2.380050659E-2,1.012284943E1
6.941782908E2,-6.688092041E-1,6.420149231E-1,8.154143372E0
6.946759108E2,-7.912545776E-1,1.248553619E0,8.696764984E0
6.951735305E2,-3.094065857E-1,1.961371307E0,8.644673309E0
6.956711495E2,-1.160237274E0,1.964514771E0,9.886041870E0
6.961687690E2,-1.153800659E0,1.319506073E0,9.420210571E0
6.966663890E2,-2.706372070E-1,8.984317017E-1,1.049392776E1
6.971640102E2,-1.683998108E-1,6.756948853E-1,8.524173889E0
6.976616302E2,-1.612147522E0,1.764830017E-1,8.210875397E0
6.981592503E2,-2.539319458E0,-1.871109009E-1,9.818382568E0
6.986568703E2,-2.285597076E0,-3.872447205E-1,9.539063416E0
6.991544910E2,-1.388063507E0,-2.237846375E-1,9.739346924E0
6.996521110E2,-2.518512726E0,1.474433899E-1,9.260642395E0
7.001497325E2,-2.459235992E0,1.892065430E-1,9.561516724E0
7.006473535E2,-2.433639221E0,1.775308228E-1,9.505982208E0
7.011449729E2,-2.392624512E0,1.691482544E-1,9.412875824E0
7.016425939E2,-2.408940582E0,1.425036621E-1,9.709858246E0
7.021402154E2,-2.479743347E0,9.475296021E-2,9.506730652E0
7.026378364E2,-2.345322876E0,1.896556091E-1,9.557325439E0
7.031354571E2,-2.393372955E0,1.396595764E-1,9.600435791E0
7.036330781E2,-2.409539337E0,1.978884888E-1,9.488618317E0
7.041306995E2,-2.376009064E0,3.085084534E-1,9.554930420E0
7.046283205E2,-2.519261169E0,1.043330383E-1,9.467212830E0
7.051259417E2,-2.863096161E0,3.586541748E-1,9.453441467E0
7.056235627E2,-2.680026855E0,5.284011841E-2,9.529782715E0
7.061211829E2,-1.623673553E0,1.706451416E-2,9.498946838E0
7.066188039E2,-1.632954254E0,-4.490661621E-4,9.751172333E0
7.071164258E2,-2.645748138E0,1.748364258E-1,9.314530334E0
7.076140468E2,-2.443967743E0,1.037342834E-1,9.441765747E0
7.081116670E2,-2.283651123E0,1.624122620E-1,9.717642059E0
7.086092880E2,-2.204166412E0,1.890568542E-1,9.401798859E0
7.091069090E2,-2.268382874E0,3.996688843E-2,9.597442017E0
7.096045290E2,-2.246079254E0,2.438429260E-1,9.312883759E0
7.101021502E2,-2.309996338E0,1.664538574E-1,9.517508240E0
7.105997712E2,-2.536175995E0,8.322692871E-2,9.105115814E0
7.110973925E2,-2.794089661E0,1.019380188E-1,8.932973785E0
7.115950135E2,-3.344345398E0,-4.939727783E-3,8.798403625E0
7.120926346E2,-4.113595734E0,1.303788757E-1,8.491841125E0
7.125902556E2,-4.437971191E0,-1.534309387E-1,7.667655029E0
7.130878763E2,-3.901636505E0,2.017803955E-1,1.333412155E1
7.135854973E2,-2.609074402E0,-1.253643036E0,7.325167236E0
7.140831190E2,-3.976031799E0,-6.834786987E-1,7.739056549E0
7.145807400E2,-2.076631622E0,-3.357518005E-1,1.020278320E1
7.150783612E2,-2.040406952E0,-1.587897949E0,8.227939911E0
7.155759822E2,-7.008425903E-1,1.480421448E-1,1.109926895E1
7.160736021E2,-1.852248230E0,4.525090027E-1,7.562573547E0
7.165712231E2,-1.441801758E0,6.192622375E-1,8.860075378E0
7.170688432E2,-2.837200012E0,2.266436920E0,8.729846191E0
7.175664642E2,-2.467019806E0,1.229543152E0,1.019425095E1
7.180640850E2,-2.764002228E0,-6.571334839E-1,9.665700073E0
7.185617050E2,-2.878214722E0,1.308279419E0,8.784482574E0
7.190593239E2,-2.745440826E0,-3.646417236E-1,9.852361908E0
7.195569429E2,-2.272723846E0,5.574407959E-1,8.471932526E0
7.200545633E2,-2.189945984E0,-7.937992859E-1,1.107951004E1
7.205521823E2,-1.656754761E0,-9.972262573E-1,9.980495453E0
7.210498025E2,-2.330803070E0,-6.357279968E-1,1.100271973E1
7.215474215E2,-2.389031982E0,-4.968168640E-1,1.001163071E1
7.220450417E2,-2.318977661E0,-3.568579102E-1,8.349786530E0
7.225426607E2,-2.050885162E0,-5.519023132E-1,7.309599609E0
7.230402805E2,-1.604663086E0,-5.936654663E-1,9.097032623E0
7.235378995E2,-2.339185638E0,-1.976789246E0,8.009544067E0
7.240355182E2,-1.383572845E0,-1.244512024E0,8.153544617E0
7.245331382E2,-1.601220245E0,7.764353943E-1,7.531138916E0
7.250307587E2,-1.392853546E0,-4.863386536E-1,1.088416626E1
7.255283777E2,-1.903441772E0,4.668791199E-1,9.425898743E0
7.260259977E2,-2.030527496E0,-7.484436035E-3,8.199499054E0
7.265236177E2,-1.810036011E0,1.797013092E0,8.563092957E0
7.270212372E2,-1.892664185E0,-3.091072083E-1,8.521030426E0
7.275188572E2,-7.300318909E-1,1.308129730E0,1.139804764E1
7.280164773E2,-3.280428314E0,-8.105644226E-1,8.095166016E0
7.285140973E2,-7.276368713E-1,1.059646454E0,9.347910919E0
7.290117182E2,-1.110390930E0,7.589218140E-2,8.253985748E0
7.295093382E2,-1.838925934E0,-2.077679443E-1,8.812773743E0
7.300069583E2,-1.560953979E0,-1.085841980E0,1.121587646E1
7.305045783E2,-1.434616699E0,-2.415227509E0,8.402626648E0
7.310021985E2,-1.902244263E0,-3.479214935E0,1.116318604E1
7.314998185E2,-2.082918549E0,-3.706891479E0,1.122231308E1
7.319974394E2,-2.131717072E0,-2.449057159E0,1.004411316E1
7.324950594E2,-3.269950104E0,-1.015937347E0,6.722071381E0
7.329926799E2,-2.238594818E0,-6.313870239E-1,8.470435638E0
7.334902999E2,-2.085463257E0,5.918692017E-1,8.224796448E0
7.339879222E2,-2.118544464E0,6.340814209E-1,1.152423523E1
7.344855422E2,-2.600991211E0,-3.543132019E-1,5.541326752E0
7.349831618E2,-2.269580383E0,-1.615141296E-1,9.724078674E0
7.354807828E2,-2.899171143E0,4.619393921E-1,8.973838806E0
7.359784023E2,-2.768642578E0,-4.802014160E-1,7.329657898E0
7.364760233E2,-2.280058594E0,-6.360273743E-1,1.045710434E1
7.369736432E2,-2.238894196E0,2.107617188E-1,8.434360657E0
7.374712632E2,-2.639760590E0,2.758763123E-1,7.188950500E0
7.379688835E2,-2.108665009E0,-5.336402893E-1,9.857750702E0
7.384665045E2,-2.454296265E0,2.109114075E-1,9.890981598E0
7.389641248E2,-2.175875244E0,1.102607117E0,8.818910980E0
7.394617448E2,-1.957180023E0,3.194357300E-1,1.087757996E1
7.399593639E2,-1.722168732E0,-7.068301392E-1,1.127275818E1
7.404569839E2,-1.787283325E0,-4.885839844E-1,1.081965042E1
7.409546042E2,-1.570384369E0,-7.544311523E-2,9.862840118E0
7.414522242E2,-1.685944061E0,8.966354370E-2,8.250991974E0
7.419498432E2,-1.073866882E0,-6.203100586E-1,1.234093689E1
7.424474634E2,-1.014440460E0,-4.123924255E-1,8.759484558E0
7.429450834E2,-1.001716919E0,7.164102173E-1,1.019963974E1
7.434427035E2,-4.508624268E-1,2.935395813E-1,1.043869263E1
7.439403235E2,-7.523355103E-1,2.406994629E-1,8.981023865E0
7.444379430E2,-1.956281891E0,-1.577569427E0,1.006042923E1
7.449355640E2,-1.972298584E0,7.244934082E-2,8.540489960E0
7.454331848E2,-2.741698608E0,2.185455322E-1,1.305465271E1
7.459308068E2,-4.055067444E0,9.328601074E-1,1.300630325E1
7.464284274E2,-3.165467377E0,5.562432861E-1,9.485624542E0
7.469260484E2,-3.351680145E0,-3.561094666E-1,1.004111938E1
7.474236699E2,-3.125051422E0,-1.856140137E-2,9.281748505E0
7.479212919E2,-3.108286285E0,7.762857056E-1,8.881181488E0
7.484189137E2,-2.883902893E0,2.526745605E-1,1.026220963E1
7.489165357E2,-2.857857056E0,6.776408386E-1,8.929081879E0
7.494141572E2,-2.614163818E0,-3.502716064E-2,7.701334991E0
7.499117792E2,-2.958896942E0,8.270301819E-1,8.930279388E0
7.504094013E2,-1.993105316E0,-7.442523193E-1,1.178918427E1
7.509070223E2,-1.998344421E0,-4.622387695E-1,8.191415863E0
7.514046442E2,-1.807341614E0,-2.510279846E-1,1.029783554E1
7.519022662E2,-2.048939209E0,7.065307617E-2,8.788075104E0
7.523998885E2,-1.140478363E0,-1.140478363E0,1.120075790E1
7.528975105E2,-1.365011444E0,-1.941462708E-1,9.968819733E0
7.533951323E2,-1.166075134E0,6.189628601E-1,1.096514786E1
7.538927533E2,-4.593946838E-1,9.602531433E-1,1.139385635E1
7.543903751E2,-8.150550842E-1,1.095272369E0,8.732989655E0
7.548879971E2,-1.629511414E0,1.387614441E-1,1.222417969E1
7.553856193E2,-2.382595367E0,1.133293304E0,9.723779297E0
7.558832403E2,-2.239792328E0,2.476599884E0,7.010222168E0
7.563808620E2,-2.661615143E0,2.572550354E0,6.599925385E0
7.568784830E2,-3.189417572E0,2.027234344E0,8.674161987E0
7.573761053E2,-3.464695129E0,1.376836853E0,8.339757385E0
7.578737263E2,-2.517015839E0,1.459015961E0,9.472302246E0
7.583713470E2,-2.317181396E0,6.909631348E-1,1.152064270E1
7.588689680E2,-2.403551788E0,6.988966370E-1,8.961264954E0
7.593665890E2,-2.161505127E0,4.790039062E-3,1.074854828E1
7.598642100E2,-2.679577789E0,2.005828857E-2,7.405550079E0
7.603618317E2,-2.498454437E0,-9.536668396E-1,1.081036972E1
7.608594517E2,-2.816842346E0,-3.667373657E-1,9.707313538E0
7.613570725E2,-1.870210876E0,-1.535806274E0,8.088130646E0
7.618546925E2,-1.746268616E0,-1.954934692E-1,8.370892639E0
7.623523134E2,-1.894610138E0,6.369255066E-1,8.056995392E0
7.628499334E2,-2.001188507E0,7.125183105E-2,7.518415375E0
7.633475530E2,-2.194586334E0,5.709127808E-1,8.999435577E0
7.638451730E2,-1.693428497E0,1.657054138E-1,7.362888794E0
7.643427928E2,-1.736239471E0,2.336640930E-1,8.880582733E0
7.648404128E2,-1.753303986E0,-2.993774414E-3,1.004276596E1
7.653380323E2,-1.396446075E0,-4.418811035E-1,9.143885193E0
7.658356523E2,-1.507515106E0,1.598675537E-1,8.452023926E0
7.663332712E2,-9.175918579E-1,7.840695190E-1,9.815239105E0
7.668308912E2,1.400487671E0,2.234852600E-1,8.646170197E0
7.673285118E2,5.263055420E-1,3.288661194E-1,9.939929810E0
7.678261318E2,-1.829046478E0,-8.249345398E-1,7.781717834E0
7.683237518E2,-2.419718170E0,-3.793112183E-1,1.258118729E1
7.688213718E2,-3.256029053E0,4.129911804E-1,8.164621582E0
7.693189927E2,-3.039878540E0,1.064286804E-1,7.288044434E0
7.698166137E2,-3.803740082E0,-4.370910645E-1,9.238638153E0
7.703142335E2,-2.333497467E0,-5.879772949E-1,1.014156052E1
7.708118545E2,-2.782264252E0,-6.914122009E-1,7.743098145E0
7.713094765E2,-1.735640717E0,2.315684509E-1,9.711205444E0
7.718070975E2,-2.110311584E0,5.525010681E-1,8.549171906E0
7.723047196E2,-2.143243103E0,-1.431024170E-1,1.017164795E1
7.728023406E2,-2.600841522E0,-2.844085693E-3,7.545958099E0
7.732999625E2,-2.260149994E0,-9.714797974E-2,9.999206543E0
7.737975845E2,-2.075733490E0,-1.353186035E-1,9.841734009E0
7.742952062E2,-2.133812714E0,-2.031275940E-1,8.567583618E0
7.747928282E2,-1.737586670E0,-4.873864746E-1,9.649982758E0
7.752904505E2,-1.159788208E0,-1.011895752E-1,9.537416840E0
7.757880725E2,-2.771187286E0,1.666035461E-1,9.556726685E0
7.762856937E2,-2.700534210E0,8.502319336E-1,9.132957916E0
7.767833157E2,-2.095791779E0,2.760260010E-1,1.045141617E1
7.772809374E2,-1.470841370E0,1.240919495E-1,1.117396362E1
7.777785594E2,-1.985770569E0,-8.837622070E-1,1.065634003E1
7.782761812E2,-2.333048401E0,-2.213896179E-1,9.969867554E0
7.787738032E2,-2.757565613E0,-8.397537231E-2,9.346563721E0
7.792714253E2,-2.365081787E0,4.490661621E-3,1.001118164E1
7.797690473E2,-1.906884613E0,-5.433700562E-2,1.005174728E1
7.802666693E2,-1.679956512E0,-9.261241150E-1,1.065813629E1
7.807642913E2,-1.759590912E0,5.194198608E-1,9.392368469E0
7.812619136E2,-1.901495819E0,1.079105988E0,8.831784210E0
7.817595366E2,-1.372196503E0,-2.553689575E-1,1.165970352E1
7.822571588E2,-1.590442657E0,-5.173242188E-1,1.139849670E1
7.827547808E2,-1.778451691E0,4.905299377E-1,8.966354370E0
7.832524029E2,-1.872306519E0,-9.041198730E-2,8.118667145E0
7.837500259E2,-1.890568542E0,-3.950285339E-1,1.055724609E1
7.842476480E2,-2.247875519E0,-3.303630066E-1,9.114546204E0
7.847452710E2,-2.402653656E0,-7.363188171E-1,1.098146393E1
7.852428947E2,-2.971470795E0,9.574090576E-1,1.385878052E1
7.857405177E2,-4.104913788E0,-4.468208313E-1,1.329789688E1
7.862381408E2,-3.484304352E0,-6.007008362E-1,1.104283630E1
7.867357638E2,-3.234324188E0,7.976911926E-1,7.745343475E0
7.872333863E2,-2.630180511E0,-6.750961304E-1,8.895102539E0
7.877310103E2,-2.306553497E0,-6.018983459E-1,9.760153656E0
7.882286330E2,-2.784060516E0,2.097138977E-1,1.205997116E1
7.887262580E2,-1.757944336E0,5.394781494E-1,1.127709915E1
7.892238827E2,-2.286345520E0,-3.603007507E-1,9.791139221E0
7.897215077E2,-1.762135620E0,2.095642090E-3,8.230185242E0
7.902191320E2,-1.619931335E0,-2.936743011E0,1.105017105E1
7.907167570E2,-2.077080688E0,3.978726196E-1,9.572743378E0
7.912143837E2,-2.010169830E0,-5.466632080E-1,9.012458496E0
7.917120097E2,-1.854792938E0,-4.839436340E-1,9.520502014E0
7.922096342E2,-1.548230438E0,7.701484680E-1,1.088551346E1
7.927072602E2,-1.351838837E0,-3.817062378E-1,1.021131546E1
7.932048870E2,-1.801952820E0,-2.597099304E-1,8.831185455E0
7.937025130E2,-1.894909515E0,-2.149530029E-1,1.034768188E1
7.942001393E2,-1.163081360E0,-3.227288818E-1,9.517807617E0
7.946977663E2,-1.179547119E0,-5.974076843E-1,9.673184509E0
7.951953934E2,-1.615141296E0,-6.893165588E-1,8.450976105E0
7.956930204E2,-1.710942078E0,-4.490661621E-4,8.183482361E0
7.961906480E2,-1.336720276E0,-2.398013306E-1,9.170679474E0
7.966882750E2,-1.386117554E0,-1.422042847E-2,9.830507355E0
7.971859034E2,-1.505569153E0,-1.026864624E-1,9.422006836E0
7.976835324E2,-1.828597412E0,9.915380859E-1,8.861721954E0
7.981811608E2,-1.630858612E0,9.657916260E-1,9.756561127E0
7.986787898E2,-2.367626495E0,5.173242188E-1,7.516319733E0
7.991764183E2,-1.909129944E0,1.091979218E0,1.040621017E1
7.996740473E2,-1.633403320E0,2.349065094E0,9.867330780E0
8.001716765E2,-1.832339630E0,2.295476532E0,1.007659561E1
8.006693065E2,-1.876198425E0,2.408940582E0,9.498348083E0
8.011669354E2,-3.409609680E0,2.219883728E0,9.028774567E0
8.016645654E2,-3.184028778E0,8.916957092E-1,9.387877808E0
8.021621943E2,-3.417243805E0,9.205856323E-2,9.108708344E0
8.026598243E2,-3.251388702E0,7.319778442E-1,9.191486206E0
8.031574545E2,-2.915636902E0,4.230203247E-1,9.523795166E0
8.036550855E2,-2.885699158E0,-1.240919495E-1,1.008677444E1
8.041527152E2,-2.766397247E0,5.134323120E-2,7.880213013E0
8.046503462E2,-2.462379456E0,1.493893433E-1,1.087787933E1
8.051479767E2,-2.568658447E0,3.990701294E-1,9.955647125E0
8.056456077E2,-1.813478851E0,-2.329156494E-1,8.286617889E0
8.061432377E2,-1.165326691E0,-2.290237427E-2,1.137319931E1
8.066408687E2,-1.913021851E0,-2.386038208E-1,7.227869568E0
8.071384990E2,-1.957778778E0,-3.230282593E-1,1.067939209E1
8.076361300E2,-1.735041962E0,-1.197509766E-1,1.063613205E1
8.081337618E2,-1.919757843E0,-1.595681763E-1,7.784561920E0
