"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
6.862763280E2,5.199735918E1,4.380442183E0,-1.000000000E0,3.241000000E0,3.384577026E2,1.000000000E1,1.900000000E1
6.870734459E2,5.199738258E1,4.380425667E0,-1.000000000E0,3.652555556E0,3.384577026E2,1.000000000E1,1.900000000E1
6.872746730E2,5.199739255E1,4.380418550E0,-1.000000000E0,4.064111111E0,3.384577026E2,1.000000000E1,1.900000000E1
6.880760599E2,5.199741585E1,4.380402033E0,0.000000000E0,4.064111111E0,3.384577026E2,1.000000000E1,1.900000000E1
6.882796990E2,5.199742583E1,4.380394917E0,0.000000000E0,4.064111111E0,3.384577026E2,1.000000000E1,1.900000000E1
6.890815099E2,5.199744587E1,4.380380750E0,0.000000000E0,3.652555556E0,3.384577026E2,1.000000000E1,1.900000000E1
6.892821180E2,5.199745583E1,4.380373700E0,0.000000000E0,3.652555556E0,3.384577026E2,1.000000000E1,1.900000000E1
6.900864149E2,5.199747922E1,4.380357200E0,1.000000000E0,4.064111111E0,3.384577026E2,1.000000000E1,1.900000000E1
6.902862660E2,5.199748920E1,4.380350067E0,1.000000000E0,4.064111111E0,3.384577026E2,1.000000000E1,1.900000000E1
6.910872569E2,5.199751912E1,4.380328700E0,2.000000000E0,4.835777778E0,3.372102661E2,1.000000000E1,1.900000000E1
6.912878630E2,5.199753245E1,4.380319133E0,2.000000000E0,5.247333333E0,3.372102661E2,1.000000000E1,1.900000000E1
6.920876479E2,5.199756563E1,4.380295083E0,2.000000000E0,5.658888889E0,3.372102661E2,1.000000000E1,1.900000000E1
6.922900670E2,5.199758223E1,4.380282933E0,2.000000000E0,6.070444444E0,3.372102661E2,1.000000000E1,1.900000000E1
6.930902510E2,5.199761535E1,4.380258700E0,2.000000000E0,6.070444444E0,3.372102661E2,1.000000000E1,1.900000000E1
6.932899719E2,5.199763193E1,4.380246717E0,2.000000000E0,6.070444444E0,3.372102661E2,1.000000000E1,1.900000000E1
6.940953510E2,5.199766530E1,4.380223000E0,2.000000000E0,6.070444444E0,3.372102661E2,1.000000000E1,1.900000000E1
6.942952139E2,5.199767863E1,4.380213617E0,2.000000000E0,5.658888889E0,3.372102661E2,1.000000000E1,1.900000000E1
6.950991089E2,5.199770922E1,4.380194833E0,2.000000000E0,5.247333333E0,3.369105225E2,1.000000000E1,1.900000000E1
6.952983710E2,5.199772322E1,4.380188550E0,2.000000000E0,5.247333333E0,3.369105225E2,1.000000000E1,1.900000000E1
6.960993049E2,5.199774845E1,4.380183850E0,2.000000000E0,4.475666667E0,3.369105225E2,1.000000000E1,1.900000000E1
6.963029840E2,5.199775573E1,4.380184617E0,2.000000000E0,3.652555556E0,9.500000000E0,1.000000000E1,1.900000000E1
6.971041200E2,5.199777645E1,4.380195167E0,3.000000000E0,3.241000000E0,2.660000000E1,1.000000000E1,1.900000000E1
6.973043900E2,5.199778273E1,4.380201033E0,3.000000000E0,3.241000000E0,3.280000000E1,1.000000000E1,1.900000000E1
6.981079630E2,5.199779430E1,4.380215367E0,3.000000000E0,2.417888889E0,4.280000000E1,1.000000000E1,1.900000000E1
6.983074009E2,5.199779690E1,4.380219483E0,3.000000000E0,2.006333333E0,4.560000000E1,1.000000000E1,1.900000000E1
6.990074220E2,5.199779175E1,4.380195060E0,4.000000000E0,8.231111111E-1,5.010000000E1,1.000000000E1,1.900000000E1
6.993081089E2,5.199779272E1,4.380194384E0,4.000000000E0,8.231111111E-1,5.100000000E1,1.000000000E1,1.900000000E1
7.000126230E2,5.199779272E1,4.380194384E0,4.000000000E0,4.115555556E-1,5.110000000E1,1.000000000E1,1.900000000E1
7.003094209E2,5.199779272E1,4.380194384E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.010155929E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.012151740E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.020191500E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.022175200E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.030225140E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.032223589E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.040251139E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.042250580E2,5.199779272E1,4.380194384E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.050318010E2,5.199779272E1,4.380194384E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.052316049E2,5.199779272E1,4.380194384E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.060358790E2,5.199779360E1,4.380193779E0,4.000000000E0,4.115555556E-1,5.410000000E1,1.000000000E1,1.900000000E1
7.062332029E2,5.199779360E1,4.380193779E0,4.000000000E0,4.115555556E-1,5.480000000E1,1.000000000E1,1.900000000E1
7.070372920E2,5.199779360E1,4.380193779E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.072356340E2,5.199779360E1,4.380193779E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.080394930E2,5.199779360E1,4.380193779E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.082395660E2,5.199779360E1,4.380193779E0,4.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.090431980E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.092412870E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.100454409E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.102449980E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.110479519E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.112482929E2,5.199779360E1,4.380193779E0,5.000000000E0,0.000000000E0,3.369105225E2,1.000000000E1,1.900000000E1
7.120520129E2,5.199779424E1,4.380193336E0,4.000000000E0,4.115555556E-1,5.560000000E1,1.000000000E1,1.900000000E1
7.122547439E2,5.199779424E1,4.380193336E0,4.000000000E0,4.115555556E-1,5.600000000E1,1.000000000E1,1.900000000E1
7.130564309E2,5.199779517E1,4.380192696E0,4.000000000E0,8.231111111E-1,5.960000000E1,1.000000000E1,1.900000000E1
7.132550260E2,5.199779594E1,4.380192163E0,4.000000000E0,1.594777778E0,6.180000000E1,1.000000000E1,1.900000000E1
7.141582940E2,5.199782748E1,4.380305983E0,4.000000000E0,4.064111111E0,6.792276764E1,1.000000000E1,1.900000000E1
7.143575029E2,5.199783343E1,4.380327517E0,4.000000000E0,4.887222222E0,6.828550720E1,1.000000000E1,1.900000000E1
7.151658620E2,5.199784660E1,4.380376050E0,4.000000000E0,5.247333333E0,6.828550720E1,1.000000000E1,1.900000000E1
7.153645830E2,5.199785238E1,4.380397683E0,4.000000000E0,5.247333333E0,6.828550720E1,1.000000000E1,1.900000000E1
7.161666260E2,5.199786520E1,4.380446467E0,4.000000000E0,5.298777778E0,6.828550720E1,1.000000000E1,1.900000000E1
7.163654350E2,5.199787082E1,4.380468250E0,4.000000000E0,5.247333333E0,6.828550720E1,1.000000000E1,1.900000000E1
7.170682039E2,5.199788047E1,4.380506383E0,4.000000000E0,4.835777778E0,6.828550720E1,1.000000000E1,1.900000000E1
7.172678289E2,5.199788448E1,4.380522817E0,4.000000000E0,4.475666667E0,6.828550720E1,1.000000000E1,1.900000000E1
7.180690640E2,5.199789630E1,4.380572350E0,4.000000000E0,4.835777778E0,6.828550720E1,1.000000000E1,1.900000000E1
7.182690870E2,5.199790267E1,4.380599933E0,4.000000000E0,5.658888889E0,6.828550720E1,1.000000000E1,1.900000000E1
7.190727869E2,5.199791608E1,4.380660950E0,4.000000000E0,6.482000000E0,6.828550720E1,1.000000000E1,1.900000000E1
7.192714230E2,5.199792187E1,4.380688867E0,4.000000000E0,6.482000000E0,6.977638245E1,1.000000000E1,1.900000000E1
7.200740609E2,5.199793620E1,4.380761867E0,4.000000000E0,7.305111111E0,6.977638245E1,1.000000000E1,1.900000000E1
7.202733519E2,5.199794148E1,4.380790117E0,4.000000000E0,7.305111111E0,6.977638245E1,1.000000000E1,1.900000000E1
7.210759499E2,5.199795463E1,4.380863633E0,4.000000000E0,7.305111111E0,7.311435699E1,1.000000000E1,1.900000000E1
7.212770979E2,5.199796060E1,4.380897650E0,4.000000000E0,7.665222222E0,7.311435699E1,1.000000000E1,1.900000000E1
7.220829660E2,5.199797417E1,4.380977200E0,4.000000000E0,8.076777778E0,7.814170837E1,1.000000000E1,1.900000000E1
7.222799630E2,5.199797928E1,4.381005450E0,4.000000000E0,7.716666667E0,7.909438324E1,1.000000000E1,1.900000000E1
7.230819960E2,5.199799462E1,4.381084150E0,3.000000000E0,7.665222222E0,7.478318024E1,1.000000000E1,1.900000000E1
7.232852880E2,5.199800048E1,4.381111983E0,3.000000000E0,7.716666667E0,7.478318024E1,1.000000000E1,1.900000000E1
7.240841789E2,5.199801633E1,4.381184150E0,4.000000000E0,7.305111111E0,7.478318024E1,1.000000000E1,1.900000000E1
7.242843080E2,5.199802388E1,4.381217350E0,4.000000000E0,7.665222222E0,7.251770782E1,1.000000000E1,1.900000000E1
7.250852209E2,5.199804072E1,4.381288917E0,4.000000000E0,7.665222222E0,7.083463287E1,1.000000000E1,1.900000000E1
7.252857510E2,5.199804735E1,4.381316333E0,4.000000000E0,7.305111111E0,7.083463287E1,1.000000000E1,1.900000000E1
7.260876030E2,5.199806327E1,4.381382217E0,4.000000000E0,6.893555556E0,6.935433197E1,1.000000000E1,1.900000000E1
7.262879449E2,5.199806990E1,4.381409617E0,4.000000000E0,6.893555556E0,6.935433197E1,1.000000000E1,1.900000000E1
7.270910549E2,5.199808623E1,4.381475250E0,3.000000000E0,6.893555556E0,6.809808350E1,1.000000000E1,1.900000000E1
7.272921569E2,5.199807765E1,4.381512546E0,3.000000000E0,6.893555556E0,6.809808350E1,1.000000000E1,1.900000000E1
7.280945309E2,5.199809257E1,4.381572669E0,3.000000000E0,6.482000000E0,6.809808350E1,1.000000000E1,1.900000000E1
7.282938089E2,5.199809800E1,4.381594534E0,3.000000000E0,6.070444444E0,6.809808350E1,1.000000000E1,1.900000000E1
7.290991150E2,5.199811020E1,4.381643722E0,3.000000000E0,5.247333333E0,6.809808350E1,1.000000000E1,1.900000000E1
7.292991970E2,5.199811576E1,4.381665899E0,3.000000000E0,5.247333333E0,6.734742737E1,1.000000000E1,1.900000000E1
7.301025230E2,5.199812557E1,4.381703967E0,3.000000000E0,4.475666667E0,6.734742737E1,1.000000000E1,1.900000000E1
7.303019680E2,5.199812973E1,4.381720120E0,3.000000000E0,4.064111111E0,6.734742737E1,1.000000000E1,1.900000000E1
7.311038860E2,5.199813919E1,4.381756842E0,2.000000000E0,4.064111111E0,6.734742737E1,1.000000000E1,1.900000000E1
7.313041799E2,5.199814304E1,4.381771754E0,2.000000000E0,4.064111111E0,6.734742737E1,1.000000000E1,1.900000000E1
7.321062720E2,5.199815383E1,4.381793941E0,2.000000000E0,3.652555556E0,1.900000000E1,1.000000000E1,1.900000000E1
7.323077320E2,5.199815203E1,4.381806655E0,2.000000000E0,3.652555556E0,1.000000000E1,1.000000000E1,1.900000000E1
7.331098139E2,5.199816406E1,4.381818808E0,2.000000000E0,4.475666667E0,3.529000000E2,1.000000000E1,1.900000000E1
7.333115120E2,5.199825501E1,4.381816973E0,2.000000000E0,4.475666667E0,3.376898193E2,1.000000000E1,1.900000000E1
7.342106900E2,5.199828838E1,4.381794795E0,3.000000000E0,4.835777778E0,3.376898193E2,1.000000000E1,1.900000000E1
7.343125559E2,5.199830174E1,4.381785911E0,3.000000000E0,4.835777778E0,3.376898193E2,1.000000000E1,1.900000000E1
7.351142930E2,5.199832863E1,4.381768042E0,3.000000000E0,5.247333333E0,3.376898193E2,1.000000000E1,1.900000000E1
7.352145480E2,5.199834211E1,4.381759083E0,3.000000000E0,5.247333333E0,3.376898193E2,1.000000000E1,1.900000000E1
7.361190890E2,5.199838243E1,4.381732278E0,4.000000000E0,5.658888889E0,3.376898193E2,1.000000000E1,1.900000000E1
7.363184800E2,5.199839927E1,4.381721083E0,4.000000000E0,6.070444444E0,3.376898193E2,1.000000000E1,1.900000000E1
7.370273950E2,5.199842981E1,4.381700375E0,4.000000000E0,6.482000000E0,3.367463989E2,1.000000000E1,1.900000000E1
7.372228990E2,5.199844648E1,4.381688773E0,4.000000000E0,6.482000000E0,3.367463989E2,1.000000000E1,1.900000000E1
7.380343009E2,5.199848658E1,4.381660861E0,4.000000000E0,6.893555556E0,3.367463989E2,1.000000000E1,1.900000000E1
7.382308409E2,5.199850330E1,4.381649220E0,4.000000000E0,6.893555556E0,3.367463989E2,1.000000000E1,1.900000000E1
7.390346080E2,5.199854678E1,4.381618931E0,4.000000000E0,7.305111111E0,3.367284546E2,1.000000000E1,1.900000000E1
7.392343930E2,5.199856342E1,4.381607339E0,4.000000000E0,7.253666667E0,3.367284546E2,1.000000000E1,1.900000000E1
7.400352510E2,5.199860692E1,4.381577035E0,4.000000000E0,7.305111111E0,3.367284546E2,1.000000000E1,1.900000000E1
7.402349030E2,5.199862358E1,4.381565423E0,4.000000000E0,7.305111111E0,3.367284546E2,1.000000000E1,1.900000000E1
7.411384530E2,5.199867038E1,4.381532819E0,4.000000000E0,6.893555556E0,3.367284546E2,1.000000000E1,1.900000000E1
7.413389750E2,5.199869038E1,4.381518884E0,4.000000000E0,7.305111111E0,3.367284546E2,1.000000000E1,1.900000000E1
7.420432630E2,5.199872045E1,4.381497937E0,4.000000000E0,6.482000000E0,3.367284546E2,1.000000000E1,1.900000000E1
7.422414889E2,5.199873723E1,4.381486248E0,4.000000000E0,6.482000000E0,3.367308044E2,1.000000000E1,1.900000000E1
7.431517930E2,5.199877728E1,4.381458344E0,4.000000000E0,6.070444444E0,3.367308044E2,1.000000000E1,1.900000000E1
7.433534789E2,5.199879064E1,4.381449037E0,4.000000000E0,5.658888889E0,3.367308044E2,1.000000000E1,1.900000000E1
7.440535120E2,5.199881407E1,4.381432711E0,4.000000000E0,4.835777778E0,3.367308044E2,1.000000000E1,1.900000000E1
7.442487769E2,5.199882405E1,4.381425763E0,4.000000000E0,4.475666667E0,3.367308044E2,1.000000000E1,1.900000000E1
7.450582190E2,5.199884414E1,4.381411767E0,4.000000000E0,3.652555556E0,3.367308044E2,1.000000000E1,1.900000000E1
7.452531010E2,5.199885415E1,4.381404791E0,4.000000000E0,3.652555556E0,3.367308044E2,1.000000000E1,1.900000000E1
7.460568980E2,5.199887419E1,4.381390610E0,4.000000000E0,3.652555556E0,3.365847168E2,1.000000000E1,1.900000000E1
7.462555749E2,5.199888422E1,4.381383572E0,4.000000000E0,3.652555556E0,3.365847168E2,1.000000000E1,1.900000000E1
7.470600300E2,5.199891090E1,4.381364851E0,4.000000000E0,4.475666667E0,3.365847168E2,1.000000000E1,1.900000000E1
7.472596890E2,5.199892429E1,4.381355456E0,4.000000000E0,4.835777778E0,3.365847168E2,1.000000000E1,1.900000000E1
7.480694330E2,5.199895763E1,4.381332063E0,4.000000000E0,5.658888889E0,3.365847168E2,1.000000000E1,1.900000000E1
7.482659470E2,5.199897429E1,4.381320380E0,4.000000000E0,6.070444444E0,3.365847168E2,1.000000000E1,1.900000000E1
7.490691839E2,5.199901435E1,4.381292274E0,4.000000000E0,6.893555556E0,3.365847168E2,1.000000000E1,1.900000000E1
7.492673739E2,5.199903106E1,4.381280552E0,4.000000000E0,6.893555556E0,3.365847168E2,1.000000000E1,1.900000000E1
7.500713739E2,5.199907775E1,4.381247791E0,3.000000000E0,7.665222222E0,3.365847168E2,1.000000000E1,1.900000000E1
7.502690610E2,5.199909448E1,4.381236055E0,3.000000000E0,7.665222222E0,3.365847168E2,1.000000000E1,1.900000000E1
7.510760540E2,5.199914116E1,4.381203579E0,3.000000000E0,7.716666667E0,3.368311462E2,1.000000000E1,1.900000000E1
7.512814820E2,5.199916117E1,4.381189705E0,3.000000000E0,8.128222222E0,3.368311462E2,1.000000000E1,1.900000000E1
7.520779309E2,5.199920463E1,4.381159571E0,3.000000000E0,7.716666667E0,3.368311462E2,1.000000000E1,1.900000000E1
7.522817609E2,5.199922469E1,4.381145661E0,3.000000000E0,7.716666667E0,3.368311462E2,1.000000000E1,1.900000000E1
7.530845760E2,5.199926797E1,4.381115657E0,2.000000000E0,7.665222222E0,3.368311462E2,1.000000000E1,1.900000000E1
7.532860650E2,5.199928455E1,4.381104157E0,2.000000000E0,7.253666667E0,3.368311462E2,1.000000000E1,1.900000000E1
7.540867460E2,5.199932109E1,4.381078823E0,1.000000000E0,6.482000000E0,3.368311462E2,1.000000000E1,1.900000000E1
7.542855330E2,5.199933763E1,4.381067356E0,1.000000000E0,6.482000000E0,3.368311462E2,1.000000000E1,1.900000000E1
7.550872170E2,5.199936747E1,4.381046671E0,1.000000000E0,5.658888889E0,3.368311462E2,1.000000000E1,1.900000000E1
7.552876329E2,5.199937740E1,4.381039784E0,1.000000000E0,4.835777778E0,3.368311462E2,1.000000000E1,1.900000000E1
7.560893610E2,5.199940730E1,4.381019051E0,1.000000000E0,4.835777778E0,3.368311462E2,1.000000000E1,1.900000000E1
7.562893059E2,5.199941699E1,4.381012829E0,1.000000000E0,4.835777778E0,3.372884827E2,1.000000000E1,1.900000000E1
7.570933120E2,5.199944719E1,4.380992347E0,1.000000000E0,4.835777778E0,3.372884827E2,1.000000000E1,1.900000000E1
7.572977639E2,5.199946059E1,4.380983261E0,1.000000000E0,5.247333333E0,3.372884827E2,1.000000000E1,1.900000000E1
7.580990189E2,5.199949737E1,4.380958322E0,0.000000000E0,6.070444444E0,3.372884827E2,1.000000000E1,1.900000000E1
7.582960210E2,5.199951074E1,4.380949256E0,0.000000000E0,6.070444444E0,3.372884827E2,1.000000000E1,1.900000000E1
7.590999900E2,5.199954738E1,4.380924413E0,0.000000000E0,6.070444444E0,3.372884827E2,1.000000000E1,1.900000000E1
7.593032460E2,5.199956397E1,4.380913158E0,0.000000000E0,6.482000000E0,3.372884827E2,1.000000000E1,1.900000000E1
7.601039909E2,5.199960397E1,4.380886036E0,0.000000000E0,6.893555556E0,3.372884827E2,1.000000000E1,1.900000000E1
7.603038319E2,5.199962067E1,4.380874711E0,0.000000000E0,6.893555556E0,3.372884827E2,1.000000000E1,1.900000000E1
7.611052970E2,5.199966195E1,4.380844884E0,1.000000000E0,6.893555556E0,3.347985229E2,1.000000000E1,1.900000000E1
7.613053770E2,5.199968163E1,4.380829880E0,1.000000000E0,7.305111111E0,3.347985229E2,1.000000000E1,1.900000000E1
7.621084889E2,5.199972444E1,4.380797237E0,1.000000000E0,7.716666667E0,3.347985229E2,1.000000000E1,1.900000000E1
7.622119800E2,5.199974168E1,4.380768451E0,1.000000000E0,7.716666667E0,3.316375122E2,1.000000000E1,1.900000000E1
7.630100640E2,5.199978269E1,4.380733104E0,1.000000000E0,7.665222222E0,3.336913452E2,1.000000000E1,1.900000000E1
7.632100799E2,5.199980220E1,4.380717473E0,1.000000000E0,7.665222222E0,3.336913452E2,1.000000000E1,1.900000000E1
7.641201890E2,5.199984388E1,4.380684895E0,1.000000000E0,7.665222222E0,3.364060059E2,1.000000000E1,1.900000000E1
7.642194320E2,5.199986381E1,4.380670792E0,1.000000000E0,7.716666667E0,3.364060059E2,1.000000000E1,1.900000000E1
7.651204220E2,5.199991050E1,4.380637758E0,1.000000000E0,7.305111111E0,3.364060059E2,1.000000000E1,1.900000000E1
7.653213429E2,5.199993047E1,4.380623626E0,1.000000000E0,7.665222222E0,3.364060059E2,1.000000000E1,1.900000000E1
7.660237600E2,5.199996375E1,4.380600502E0,1.000000000E0,7.305111111E0,3.366874084E2,1.000000000E1,1.900000000E1
7.662197440E2,5.199998045E1,4.380588848E0,1.000000000E0,6.893555556E0,3.366874084E2,1.000000000E1,1.900000000E1
7.670233819E2,5.200001720E1,4.380563190E0,1.000000000E0,6.430555556E0,3.366874084E2,1.000000000E1,1.900000000E1
7.672221650E2,5.200002722E1,4.380556191E0,1.000000000E0,5.658888889E0,3.366874084E2,1.000000000E1,1.900000000E1
7.680254200E2,5.200004391E1,4.380544550E0,1.000000000E0,3.241000000E0,3.366953430E2,1.000000000E1,1.900000000E1
7.682240469E2,5.200005063E1,4.380539860E0,1.000000000E0,2.829444444E0,3.366953430E2,1.000000000E1,1.900000000E1
7.690301709E2,5.200006732E1,4.380528210E0,1.000000000E0,2.829444444E0,3.366953430E2,1.000000000E1,1.900000000E1
7.692269510E2,5.200007396E1,4.380523582E0,1.000000000E0,2.829444444E0,3.366953430E2,1.000000000E1,1.900000000E1
7.700370910E2,5.200009736E1,4.380507248E0,1.000000000E0,3.652555556E0,3.366953430E2,1.000000000E1,1.900000000E1
7.702357039E2,5.200010736E1,4.380500271E0,1.000000000E0,4.064111111E0,3.366953430E2,1.000000000E1,1.900000000E1
7.710363280E2,5.200013407E1,4.380481627E0,2.000000000E0,4.424222222E0,3.366953430E2,1.000000000E1,1.900000000E1
7.712359259E2,5.200014414E1,4.380474603E0,2.000000000E0,4.475666667E0,3.366953430E2,1.000000000E1,1.900000000E1
7.720381210E2,5.200017082E1,4.380455984E0,2.000000000E0,4.475666667E0,3.366953430E2,1.000000000E1,1.900000000E1
7.722384690E2,5.200018085E1,4.380448981E0,2.000000000E0,4.424222222E0,3.366953430E2,1.000000000E1,1.900000000E1
7.730399619E2,5.200020762E1,4.380430298E0,2.000000000E0,4.475666667E0,3.366953430E2,1.000000000E1,1.900000000E1
7.732382010E2,5.200021760E1,4.380423333E0,2.000000000E0,4.475666667E0,3.366953430E2,1.000000000E1,1.900000000E1
7.740396410E2,5.200024772E1,4.380402317E0,2.000000000E0,4.835777778E0,3.366953430E2,1.000000000E1,1.900000000E1
7.742407820E2,5.200025773E1,4.380395234E0,2.000000000E0,4.835777778E0,3.365905151E2,1.000000000E1,1.900000000E1
7.750497850E2,5.200028441E1,4.380376517E0,2.000000000E0,4.424222222E0,3.365905151E2,1.000000000E1,1.900000000E1
7.752445129E2,5.200029446E1,4.380369471E0,2.000000000E0,4.475666667E0,3.365905151E2,1.000000000E1,1.900000000E1
7.760500400E2,5.200032115E1,4.380350745E0,1.000000000E0,4.475666667E0,3.365905151E2,1.000000000E1,1.900000000E1
7.762473620E2,5.200033116E1,4.380343725E0,1.000000000E0,4.424222222E0,3.365905151E2,1.000000000E1,1.900000000E1
7.770567850E2,5.200035784E1,4.380325385E0,1.000000000E0,4.475666667E0,3.367905273E2,1.000000000E1,1.900000000E1
7.772535430E2,5.200037126E1,4.380316065E0,1.000000000E0,4.835777778E0,3.367905273E2,1.000000000E1,1.900000000E1
7.780557710E2,5.200039466E1,4.380299807E0,1.000000000E0,4.475666667E0,3.367905273E2,1.000000000E1,1.900000000E1
7.782554010E2,5.200040801E1,4.380290536E0,1.000000000E0,4.475666667E0,3.367905273E2,1.000000000E1,1.900000000E1
7.790583680E2,5.200043476E1,4.380271947E0,1.000000000E0,4.835777778E0,3.367905273E2,1.000000000E1,1.900000000E1
7.792570059E2,5.200044811E1,4.380262679E0,1.000000000E0,4.835777778E0,3.367905273E2,1.000000000E1,1.900000000E1
7.800614519E2,5.200047821E1,4.380241770E0,1.000000000E0,5.247333333E0,3.367905273E2,1.000000000E1,1.900000000E1
7.802610650E2,5.200049155E1,4.380232501E0,1.000000000E0,5.247333333E0,3.367905273E2,1.000000000E1,1.900000000E1
7.810703160E2,5.200052164E1,4.380211595E0,0.000000000E0,5.247333333E0,3.367905273E2,1.000000000E1,1.900000000E1
7.812673590E2,5.200053170E1,4.380204606E0,0.000000000E0,4.835777778E0,3.367905273E2,1.000000000E1,1.900000000E1
7.820708079E2,5.200056178E1,4.380183712E0,0.000000000E0,4.887222222E0,3.367905273E2,1.000000000E1,1.900000000E1
7.822721989E2,5.200057178E1,4.380176761E0,0.000000000E0,4.887222222E0,3.367905273E2,1.000000000E1,1.900000000E1
7.830738699E2,5.200059856E1,4.380158157E0,0.000000000E0,4.475666667E0,3.367905273E2,1.000000000E1,1.900000000E1
7.832741120E2,5.200060854E1,4.380151229E0,0.000000000E0,4.475666667E0,3.367905273E2,1.000000000E1,1.900000000E1
7.840792980E2,5.200063199E1,4.380134848E0,0.000000000E0,4.064111111E0,3.367476196E2,1.000000000E1,1.900000000E1
7.842754999E2,5.200064199E1,4.380127885E0,0.000000000E0,4.064111111E0,3.367476196E2,1.000000000E1,1.900000000E1
7.850842700E2,5.200066541E1,4.380111583E0,0.000000000E0,4.064111111E0,3.367476196E2,1.000000000E1,1.900000000E1
7.852801369E2,5.200067543E1,4.380104608E0,0.000000000E0,4.064111111E0,3.367476196E2,1.000000000E1,1.900000000E1
7.860810779E2,5.200069879E1,4.380088758E0,0.000000000E0,4.064111111E0,3.369378052E2,1.000000000E1,1.900000000E1
7.862832320E2,5.200071219E1,4.380079514E0,0.000000000E0,4.475666667E0,3.369378052E2,1.000000000E1,1.900000000E1
7.870862700E2,5.200074232E1,4.380058736E0,-1.000000000E0,5.247333333E0,3.369378052E2,1.000000000E1,1.900000000E1
7.872865059E2,5.200075574E1,4.380049477E0,-1.000000000E0,5.247333333E0,3.369378052E2,1.000000000E1,1.900000000E1
7.880897139E2,5.200079254E1,4.380023561E0,-1.000000000E0,6.070444444E0,3.365175171E2,1.000000000E1,1.900000000E1
7.882901520E2,5.200080926E1,4.380011791E0,-1.000000000E0,6.430555556E0,3.365175171E2,1.000000000E1,1.900000000E1
7.890904480E2,5.200084592E1,4.379986412E0,0.000000000E0,6.482000000E0,3.367084961E2,1.000000000E1,1.900000000E1
7.892906430E2,5.200086599E1,4.379972413E0,0.000000000E0,6.893555556E0,3.367084961E2,1.000000000E1,1.900000000E1
7.900968859E2,5.200090609E1,4.379944447E0,0.000000000E0,7.253666667E0,3.367084961E2,1.000000000E1,1.900000000E1
7.902961270E2,5.200092281E1,4.379932790E0,0.000000000E0,6.893555556E0,3.367084961E2,1.000000000E1,1.900000000E1
7.910986689E2,5.200096289E1,4.379904838E0,0.000000000E0,6.893555556E0,3.367084961E2,1.000000000E1,1.900000000E1
7.912988880E2,5.200097954E1,4.379892773E0,0.000000000E0,6.893555556E0,3.364594421E2,1.000000000E1,1.900000000E1
7.921010370E2,5.200101957E1,4.379864518E0,0.000000000E0,6.842111111E0,3.364594421E2,1.000000000E1,1.900000000E1
7.923012179E2,5.200103628E1,4.379852723E0,0.000000000E0,6.893555556E0,3.364594421E2,1.000000000E1,1.900000000E1
7.931025040E2,5.200107292E1,4.379826866E0,0.000000000E0,6.482000000E0,3.364594421E2,1.000000000E1,1.900000000E1
7.933032609E2,5.200108629E1,4.379817427E0,0.000000000E0,6.070444444E0,3.364594421E2,1.000000000E1,1.900000000E1
7.941040870E2,5.200112297E1,4.379791976E0,0.000000000E0,6.070444444E0,3.366828308E2,1.000000000E1,1.900000000E1
7.943079560E2,5.200113634E1,4.379782641E0,0.000000000E0,6.070444444E0,3.366828308E2,1.000000000E1,1.900000000E1
