"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.578961356E2,-8.703456260E-3,1.259442978E-2,1.771139167E-2
5.583837986E2,1.306548994E-2,5.732116103E-2,5.185632035E-3
5.588714609E2,-1.431658771E-2,-7.275371999E-2,7.094926201E-3
5.593591239E2,-3.544932231E-2,-7.849581540E-2,2.543713339E-2
5.598467869E2,4.367345944E-3,3.107172810E-2,-1.600332092E-3
5.603344499E2,-6.973966490E-3,-3.949400410E-2,1.507526450E-2
5.608221132E2,-1.551712025E-2,5.527492613E-4,8.515100926E-3
5.613097752E2,-2.422568016E-2,-5.644373223E-2,1.296384819E-2
5.617974384E2,8.899006061E-3,-1.683263108E-2,7.964625955E-3
5.622851004E2,2.398049086E-2,-9.265787899E-3,7.389218546E-3
5.627727624E2,-8.080777712E-3,5.099295639E-3,1.235000230E-2
5.632604239E2,-2.634306625E-2,-9.195663035E-3,5.074965768E-3
5.637480859E2,2.216861176E-4,8.037228882E-2,-8.356410079E-3
5.642357482E2,-2.794414386E-2,-3.689705208E-2,5.138390232E-3
5.647234092E2,1.586806215E-2,5.121044815E-2,4.357490689E-3
5.652110718E2,2.414829098E-2,1.661883667E-2,1.844807342E-2
5.656987328E2,-1.190264989E-2,-4.006223753E-4,9.401949123E-3
5.661863942E2,7.092093118E-3,-4.888565280E-3,-5.110953934E-4
5.666740562E2,3.907077760E-2,5.107587203E-2,-5.826476030E-3
5.671617187E2,1.724778675E-2,4.396365583E-2,-6.303040311E-3
5.676493807E2,4.350896925E-3,6.951577030E-3,-8.813766763E-4
5.681370409E2,-3.516615601E-3,-2.546442300E-2,-3.833808238E-3
5.686247029E2,1.024927758E-2,2.323229238E-2,-1.567151863E-3
5.691123657E2,-9.250649251E-3,-2.385878004E-2,2.174158115E-3
5.696000277E2,-2.500342438E-3,-3.073320724E-2,-3.048187122E-3
5.700876889E2,4.483256023E-3,7.727622055E-3,2.009319142E-4
5.705753509E2,2.555103740E-3,1.412130892E-2,6.609689444E-5
5.710630137E2,2.635559300E-3,4.466586746E-3,-4.116461147E-3
5.715506757E2,-3.964539792E-4,1.043620519E-3,1.635855995E-3
5.720383373E2,4.493120592E-3,-5.061130505E-3,9.810347110E-4
5.725259993E2,-5.014915951E-3,-2.549793106E-3,-1.281708013E-3
5.730136615E2,8.088948671E-4,-5.509884097E-3,-2.402090468E-4
5.735013235E2,-6.364525296E-3,-1.694657374E-3,1.709692180E-3
5.739889854E2,-3.702961607E-3,-2.566576470E-3,5.947267637E-4
5.744766474E2,4.713973030E-3,2.398905577E-3,3.468636423E-4
5.749643089E2,-1.194011699E-2,-1.537557878E-2,-4.753866233E-4
5.754519709E2,8.092771168E-4,-5.353787448E-3,1.003574114E-3
5.759396332E2,-6.517355796E-4,4.226057790E-4,-8.548642509E-4
5.764272952E2,-6.719215307E-3,-1.699393615E-2,2.696972806E-3
5.769149574E2,-4.425419495E-3,-1.670443267E-2,-2.549116965E-3
5.774026184E2,-5.154062528E-3,-1.378800813E-2,-4.893536679E-4
5.778902800E2,-2.092186129E-3,-1.274187863E-2,1.014861744E-3
5.783779420E2,-3.276457719E-4,9.741540998E-5,1.461587846E-3
5.788656030E2,-4.790804815E-3,-9.459569119E-3,2.509965561E-4
5.793532650E2,2.649012953E-3,3.858377459E-3,-7.176976651E-4
5.798409265E2,-1.297748275E-2,-1.928023249E-2,-7.339292206E-4
5.803285875E2,-4.297353153E-4,3.035455011E-3,1.703735441E-3
5.808162479E2,1.212970470E-3,-1.282797661E-3,1.152297482E-4
5.813039099E2,8.264948265E-4,2.475409070E-3,3.405893221E-4
5.817915699E2,6.659818464E-4,-3.149386961E-3,-6.999974139E-4
5.822792310E2,-2.021997934E-3,-3.685583360E-4,-6.829048507E-4
5.827668920E2,1.969884150E-3,7.950950414E-3,1.487448812E-3
5.832545532E2,7.290304173E-3,2.280656062E-2,3.007919062E-3
5.837422132E2,-3.631219734E-3,6.592248566E-3,2.181762829E-3
5.842298734E2,3.403790761E-3,7.018623874E-3,-1.086980104E-3
5.847175344E2,-4.895671271E-3,-5.473722704E-3,-2.067970112E-3
5.852051948E2,-8.769969456E-3,-5.121870432E-3,-9.263497777E-4
5.856928548E2,1.367639867E-3,1.083713584E-2,2.352134325E-4
5.861805130E2,-5.819370039E-3,-6.051259581E-3,-2.128805965E-3
5.866681730E2,-4.581124987E-3,-7.012743969E-3,-5.370667204E-4
5.871558334E2,7.754800376E-3,2.596049383E-2,2.933090553E-3
5.876434924E2,-1.685480215E-2,-2.698136866E-2,1.433242112E-3
5.881311513E2,1.241500024E-2,3.805226833E-2,-1.890365966E-4
5.886188103E2,4.519842099E-3,3.761447594E-2,1.672970597E-3
5.891064707E2,1.178746670E-2,2.367290296E-2,2.400050871E-3
5.895941297E2,-4.844469484E-3,-1.743765920E-2,7.341795135E-3
5.900817872E2,-1.150081307E-2,-6.179539114E-2,1.851174049E-3
5.905694462E2,-1.241707522E-2,-7.885009050E-2,2.330932301E-3
5.910571050E2,3.663592215E-4,-4.817945417E-3,4.395362455E-3
5.915447640E2,7.117245346E-3,1.958089508E-2,6.974202581E-3
5.920324230E2,5.469940603E-3,-1.555890590E-2,1.000837982E-2
5.925200810E2,8.056649938E-3,-4.073502962E-3,7.714707870E-3
5.930077403E2,-1.503773779E-2,-6.519250572E-2,4.406900611E-3
5.934953983E2,1.466205716E-2,3.034277633E-2,8.591158316E-3
5.939830573E2,1.185514126E-2,8.114106022E-3,1.049676444E-3
5.944707163E2,-1.524756849E-2,-3.673238680E-2,-1.781354658E-4
5.949583748E2,-1.840539509E-3,-1.593696885E-2,3.886940889E-3
5.954460338E2,2.781908959E-3,1.624180470E-3,-1.863528043E-3
5.959336919E2,-8.313618600E-3,-5.441185553E-3,-5.022641271E-4
5.964213509E2,-1.806279470E-4,-6.030388176E-3,1.907462254E-3
5.969090106E2,-4.085694905E-3,-7.262056228E-3,1.314217225E-4
5.973966706E2,-4.764298908E-3,-9.184733965E-3,-9.920722805E-4
5.978843305E2,-1.213434734E-3,-5.514462013E-3,1.084711403E-3
5.983719905E2,-3.601932898E-3,-7.057731040E-3,2.660585567E-3
5.988596500E2,-4.326851107E-3,5.284226499E-4,-2.057806123E-3
5.993473110E2,-2.341443760E-4,-7.855892181E-5,-7.221433334E-4
5.998349718E2,2.086131135E-3,1.808275934E-3,-3.166235983E-4
6.003226328E2,-3.573145252E-3,1.131487545E-3,-8.075470105E-4
6.008102928E2,2.678951016E-3,4.381813109E-3,-6.358828396E-4
6.012979532E2,1.600565010E-4,4.011445679E-3,1.600589603E-4
6.017856132E2,-2.108895453E-3,-3.140917979E-4,-1.031348947E-3
6.022732741E2,-3.472495126E-3,5.284235813E-4,-1.694612205E-3
6.027609341E2,-2.561422065E-3,-1.957198605E-3,2.390347421E-3
6.032485943E2,-8.668093942E-3,-1.946029719E-3,-8.100746199E-4
6.037362553E2,-1.489016460E-3,-1.779786870E-2,8.714213036E-4
6.042239153E2,-1.051366446E-3,-2.039208543E-3,-2.034553327E-4
6.047115753E2,1.613820670E-3,5.982751027E-3,-1.970608719E-4
6.051992358E2,4.099143669E-3,3.645559773E-3,7.313233800E-4
6.056868958E2,-1.086542476E-2,1.357062906E-2,1.474610996E-3
6.061745550E2,6.139906123E-3,9.574572556E-3,-1.318398863E-4
6.066622150E2,1.413627062E-2,1.753580943E-2,2.124038991E-3
6.071498749E2,-2.970185829E-3,-2.914400771E-3,-1.027528197E-3
6.076375349E2,-6.396416575E-4,-2.696743235E-3,8.195764385E-4
6.081251950E2,-3.810025752E-3,-6.618592888E-3,1.207453664E-3
6.086128560E2,-4.277671687E-3,-1.723191515E-2,6.177313626E-4
6.091005175E2,1.075925212E-2,5.453563761E-3,1.147824340E-3
6.095881785E2,-1.784013119E-3,-4.574851599E-3,1.603798475E-3
6.100758398E2,3.801705781E-3,-1.502988860E-3,-6.774081849E-4
6.105635008E2,2.951879753E-3,2.399121411E-3,-1.310426742E-3
6.110511627E2,3.976551816E-3,6.080256309E-3,-6.966628134E-4
6.115388247E2,-1.925515011E-3,1.730769873E-3,7.714792155E-4
6.120264863E2,-1.317654504E-3,5.873189308E-3,6.639454514E-4
6.125141483E2,-5.478220410E-4,4.755163100E-3,-8.331057616E-4
6.130018099E2,3.155088751E-3,6.984059699E-3,4.160626791E-3
6.134894729E2,-1.469148905E-3,2.526212484E-5,-1.350452658E-3
6.139771351E2,2.128392644E-2,6.417585537E-3,1.807156019E-3
6.144647981E2,1.365714474E-3,-5.104341544E-4,2.214503940E-3
6.149524612E2,-4.705527797E-3,-9.203549474E-3,2.559609711E-4
6.154401242E2,-5.603282712E-3,-7.757894229E-3,7.889922708E-4
6.159277886E2,-2.404904924E-3,-4.549623001E-3,-4.349574447E-4
6.164154516E2,2.972547198E-3,3.158455249E-3,-1.055971254E-3
6.169031156E2,2.714299131E-3,8.618088439E-3,4.187379964E-4
6.173907786E2,-4.114195239E-3,-3.540901467E-3,-1.823194325E-4
6.178784425E2,-3.515567631E-3,-6.653612480E-3,-1.644974109E-3
6.183661065E2,-3.447962925E-3,3.122655209E-3,-7.330179214E-4
6.188537705E2,8.774150047E-4,1.593773253E-3,1.063211355E-3
6.193414355E2,-3.502371255E-3,-1.057393849E-3,8.640810847E-6
6.198290995E2,3.937197849E-3,4.402828403E-3,4.125814885E-4
6.203167629E2,-7.268043235E-3,-1.976066269E-2,1.871166285E-3
6.208044279E2,-2.144735772E-3,-5.390903447E-3,8.162623271E-4
6.212920923E2,-4.301899113E-3,-1.042782608E-2,9.007230401E-4
6.217797573E2,3.806231078E-3,-3.001826815E-3,7.495940663E-4
6.222674228E2,-1.590756816E-3,1.993704820E-3,1.094917301E-3
6.227550878E2,-1.445169561E-2,-3.226000350E-3,1.810025424E-6
6.232427509E2,-4.358715843E-3,4.189350642E-3,4.698666744E-4
6.237304159E2,2.808874939E-3,8.472848684E-3,7.904171944E-4
6.242180810E2,4.511120263E-3,2.675579162E-3,9.812884964E-4
6.247057450E2,-3.031526925E-3,-8.430706337E-3,6.030844525E-4
6.251934100E2,9.165209485E-4,3.855224000E-3,9.765750729E-4
6.256810740E2,-8.280887268E-3,-1.436990779E-2,-4.112939350E-4
6.261687397E2,-8.905665949E-3,-8.074635640E-3,1.980353612E-3
6.266564037E2,3.481313819E-3,1.033778116E-2,-9.347870946E-5
6.271440674E2,7.863369770E-3,1.728590950E-2,-2.655023709E-4
6.276317314E2,6.926601287E-3,6.106803194E-3,-7.337979041E-4
6.281193952E2,-8.566653356E-3,-1.173088327E-2,-5.620638840E-4
6.286070592E2,-6.794231944E-3,-1.089941431E-2,3.728526644E-4
6.290947228E2,-6.362752989E-3,-7.909292355E-3,-6.616553292E-4
6.295823868E2,2.651499817E-3,-9.647611529E-3,1.989108045E-3
6.300700502E2,-3.943043994E-4,-6.189757492E-3,-1.638584770E-3
6.305577132E2,-9.044783656E-4,-1.907896250E-3,1.394799910E-4
6.310453766E2,-9.945959784E-3,-9.314246476E-3,5.323127843E-4
6.315330396E2,-1.557403943E-3,-1.655214000E-3,-3.804243170E-4
6.320207033E2,-4.523613316E-4,1.132878289E-2,-9.502959438E-4
6.325083663E2,7.270267233E-3,1.609948650E-2,1.413965598E-3
6.329960289E2,8.328194963E-5,8.326629177E-5,1.999130473E-4
6.334836919E2,-1.191204041E-2,-1.702085324E-2,2.166074701E-4
6.339713551E2,-5.235627294E-3,-8.272840641E-4,6.989100948E-4
6.344590171E2,-5.654604640E-3,-1.529019792E-2,2.031605691E-4
6.349466805E2,1.371071412E-4,1.141966134E-2,1.883636694E-3
6.354343435E2,-1.077412255E-2,-8.533723652E-3,3.081587609E-3
6.359220055E2,-1.028987207E-2,-2.257680707E-2,6.681771018E-3
6.364096685E2,1.098714583E-2,9.965048172E-3,8.193125948E-3
6.368973316E2,-2.785508148E-2,-9.493044764E-2,-4.284030758E-3
6.373849946E2,-8.594690822E-3,-3.978673741E-2,-2.449614555E-2
6.378726555E2,4.776618257E-2,6.734031253E-3,-9.145852923E-2
6.383603185E2,8.905986696E-2,-3.861965146E-3,-1.631991267E-1
6.388479805E2,1.119038090E-1,7.874959707E-2,-2.099530995E-1
6.393356425E2,1.008655652E-1,-3.821232542E-2,-2.878130376E-1
6.398233045E2,5.548308790E-2,-1.995852031E-2,-3.401919603E-1
6.403109664E2,1.137169302E-1,-3.016470745E-2,-3.628596663E-1
6.407986284E2,1.297776550E-1,1.033100039E-1,-3.872954845E-1
6.412862908E2,3.907219693E-2,-1.444378495E-1,-3.922156692E-1
6.417739528E2,9.353356808E-2,4.626188800E-2,-3.462679684E-1
6.422616140E2,7.031289488E-2,2.601022273E-2,-2.611271441E-1
6.427492760E2,3.065107763E-2,8.165512234E-2,-1.819203347E-1
6.432369398E2,1.195753342E-3,7.968005538E-2,-7.566776127E-2
6.437246018E2,2.026986144E-2,1.108144596E-2,-1.140267961E-2
6.442122645E2,-1.471723337E-2,7.072906941E-3,-9.162939154E-3
6.446999275E2,1.646940783E-2,7.726573944E-2,1.820770837E-2
6.451875911E2,2.136150561E-2,4.788374156E-2,9.934194386E-3
6.456752541E2,-9.118316695E-3,-1.020502746E-1,-7.954821922E-3
6.461629187E2,2.926764451E-2,1.129412875E-1,-2.735547721E-3
6.466505837E2,8.157301694E-3,4.078258574E-2,1.483873650E-2
6.471382480E2,-1.524637733E-2,-1.573842578E-2,-2.431573812E-3
6.476259130E2,-2.299147099E-2,-5.089511350E-2,4.789172206E-3
6.481135784E2,-3.467836650E-3,2.921827696E-2,3.900560550E-3
6.486012434E2,3.238372505E-2,9.517477453E-2,-1.628361642E-4
6.490889096E2,7.671368308E-3,-4.569831118E-2,1.357714646E-2
6.495765756E2,-2.471371321E-3,-5.567631498E-2,4.723053426E-4
6.500642408E2,2.943724860E-3,-3.583582491E-2,-4.633045755E-4
6.505519068E2,5.073587876E-3,2.760861441E-2,-4.452144727E-3
6.510395728E2,3.068831377E-2,6.330062449E-2,-1.710664015E-3
6.515272388E2,2.332462929E-2,-9.742176160E-3,-1.651083585E-3
6.520149039E2,-1.932833530E-2,-4.509433173E-3,4.244642798E-3
6.525025709E2,1.795782521E-2,8.216253668E-2,3.890326712E-3
6.529902369E2,5.262670573E-3,5.715469643E-2,1.047255192E-2
6.534779039E2,-7.201299816E-2,-1.573547721E-1,-7.930953056E-3
6.539655710E2,-2.810377255E-2,-3.274348006E-2,-3.210179508E-3
6.544532380E2,-1.353512891E-2,3.020583186E-3,-3.740653396E-2
6.549409060E2,1.450342964E-2,3.866935614E-3,-3.300619125E-2
6.554285740E2,1.688454859E-2,1.046229377E-1,-2.744055167E-2
6.559162417E2,-1.609701104E-2,-3.535722196E-2,-9.073732421E-3
6.564039097E2,-3.117498383E-2,-1.056089103E-1,-1.123410091E-2
6.568915779E2,2.545407042E-2,9.673021734E-2,-1.554483082E-2
6.573792459E2,-3.158080950E-2,8.357179351E-3,9.724689648E-3
6.578669139E2,-1.130216941E-2,-4.826533608E-3,1.663186401E-2
6.583545821E2,-1.901072916E-3,4.608950764E-2,3.163119033E-2
6.588422501E2,5.358611792E-2,1.787423491E-1,1.624018513E-2
6.593299179E2,-7.601431571E-3,1.827971488E-1,1.968731731E-2
6.598175859E2,1.344477572E-2,-4.621737078E-2,4.787805025E-3
6.603052533E2,-7.070178632E-3,3.292926028E-2,6.217061542E-3
6.607929213E2,1.276420616E-2,3.954258561E-2,1.035083923E-2
6.612805895E2,-3.852032870E-2,-6.446079165E-2,-1.306055114E-2
6.617682565E2,-1.287288312E-2,-6.693048030E-2,-2.602170687E-3
6.622559247E2,8.955270052E-3,1.327392831E-2,-5.513750948E-3
6.627435917E2,-2.293054713E-4,-5.251241382E-3,5.664292257E-3
6.632312586E2,-3.543345258E-2,-1.141588464E-1,3.259051591E-3
6.637189256E2,8.160985075E-3,3.160540015E-2,1.122275554E-2
6.642065922E2,1.505466644E-2,-4.549914040E-3,1.106364746E-2
6.646942602E2,-1.706021652E-2,-2.220670134E-2,6.044771988E-3
6.651819278E2,1.308112871E-2,-4.519686569E-3,2.307835501E-3
6.656695948E2,3.049663641E-2,7.554675639E-2,7.027201355E-4
6.661572612E2,3.606752306E-2,-1.138819382E-2,2.250783611E-3
6.666449292E2,-1.808505878E-2,-2.111960575E-2,5.873438437E-3
6.671325976E2,-1.883088052E-2,-3.140353411E-2,5.763845518E-3
6.676202666E2,-5.895689130E-3,8.292910643E-3,-2.859192435E-3
6.681079340E2,2.275917120E-2,7.315874100E-2,-3.930306993E-4
6.685956030E2,-1.818131073E-3,1.840156317E-2,5.814629141E-3
6.690832717E2,1.295672543E-2,2.332989499E-2,5.727215204E-3
6.695709407E2,-7.955873385E-3,4.333429039E-3,-1.761876047E-5
6.700586086E2,-1.200441457E-2,-2.467247657E-2,-2.870843746E-3
6.705462776E2,2.235227637E-2,4.653149843E-2,-2.743289806E-3
6.710339458E2,1.470638253E-2,5.205375701E-2,-1.046962570E-3
6.715216148E2,7.446825970E-3,5.996572599E-2,2.377255820E-3
6.720092830E2,1.592047326E-2,1.584966481E-2,1.763930544E-3
6.724969520E2,1.281469315E-2,1.535058767E-2,-9.165415540E-4
6.729846208E2,-8.787099272E-3,5.096503999E-3,-2.156977542E-3
6.734722898E2,-4.638030194E-3,1.202653395E-3,1.061799005E-3
6.739599585E2,-8.712030947E-3,-2.017052472E-2,-2.536424436E-4
6.744476275E2,1.261675148E-3,-7.413686253E-4,5.775368772E-4
6.749352960E2,8.638988249E-3,7.826049812E-3,-3.648502752E-4
6.754229650E2,5.054454319E-3,5.339044146E-4,7.020002231E-4
6.759106342E2,6.062943488E-3,1.033476926E-2,-1.468179282E-3
6.763983032E2,5.474604550E-4,-7.788610179E-3,1.574430615E-3
6.768859722E2,1.744275913E-3,-1.084930263E-4,-1.368020196E-3
6.773736427E2,1.988532953E-3,-3.010524902E-3,-5.637779832E-4
6.778613117E2,6.675641052E-3,1.293363422E-2,-1.617994625E-3
6.783489804E2,1.111784368E-3,5.170864053E-3,-1.455812715E-3
6.788366504E2,-3.258494253E-4,1.972134458E-3,1.034153625E-3
6.793243198E2,-4.927525297E-3,2.155136317E-4,2.722009085E-4
6.798119888E2,-7.065057289E-4,-4.157957621E-3,-1.686363481E-3
6.802996594E2,-1.174639212E-3,-1.222936716E-2,4.668263718E-4
6.807873284E2,-4.298486747E-3,-1.685082167E-2,-1.188111492E-4
6.812749967E2,-2.961389720E-3,-9.433954954E-3,4.541175440E-4
6.817626657E2,1.769236987E-3,7.531900425E-3,2.401471138E-4
6.822503348E2,-4.390433431E-3,5.324391648E-3,-2.243311610E-3
6.827380028E2,9.751529433E-3,7.155862171E-3,-8.801503107E-3
6.832256717E2,-5.018939264E-3,-7.244663779E-3,-9.983116761E-3
6.837133397E2,8.827285841E-3,4.781154543E-2,-1.230463758E-2
6.842010083E2,2.100334875E-2,4.925500229E-2,-1.125706825E-2
6.846886763E2,1.983692870E-2,2.408468537E-2,-3.872314235E-3
6.851763439E2,9.377144277E-3,3.528657556E-2,-5.403643474E-3
6.856640119E2,-9.037629701E-3,-3.762974218E-2,2.094346099E-3
6.861516799E2,8.246061392E-3,2.108995616E-2,4.162451252E-3
6.866393479E2,-4.621396773E-3,2.616127767E-2,1.387841068E-3
6.871270162E2,-2.977154218E-2,-6.959926337E-2,-2.702410799E-3
6.876146842E2,3.238562495E-2,6.609218568E-2,4.991364665E-3
6.881023526E2,-1.124516409E-2,-3.113146871E-2,-1.118737273E-3
6.885900196E2,3.560411278E-3,5.123119336E-3,-1.081101131E-3
6.890776872E2,1.300197653E-2,2.894461155E-2,-1.438549254E-3
6.895653542E2,-1.681627892E-2,-2.154153027E-2,-2.172272652E-3
6.900530219E2,-2.650197037E-2,-3.398392349E-2,2.693338320E-4
6.905406899E2,-1.224842109E-2,-7.554395497E-2,7.853643969E-3
6.910283569E2,2.106452361E-2,2.970772237E-2,-1.073632855E-3
6.915160249E2,4.676278215E-3,8.805404603E-2,-1.318740658E-3
6.920036927E2,-1.062770933E-2,1.086209714E-2,-2.526527271E-3
6.924913597E2,-3.004552983E-2,-4.434324801E-2,-9.333779104E-3
6.929790271E2,3.428930044E-2,8.962690830E-2,-1.372001693E-2
6.934666941E2,3.737470880E-2,5.216630176E-2,-5.646858364E-3
6.939543618E2,1.707874122E-3,-4.191462323E-2,-1.589935645E-2
6.944420298E2,4.178049508E-3,-1.820896268E-1,-1.278778464E-1
6.949296965E2,4.586302862E-2,3.649593145E-2,-2.191747129E-1
6.954173635E2,5.895562842E-2,2.804881893E-3,-3.066658378E-1
6.959050315E2,7.184829563E-2,-5.037292466E-2,-4.682721496E-1
6.963926980E2,1.648059040E-1,-3.166263551E-2,-4.256885350E-1
6.968803660E2,-1.481667045E-3,-1.294382960E-1,-3.983929753E-1
6.973680352E2,-5.413515121E-2,5.296146870E-2,-2.945223749E-1
6.978557022E2,5.908230320E-2,9.429739416E-2,-1.731930524E-1
6.983433693E2,1.094578952E-1,2.746889368E-4,-1.176398844E-1
6.988310373E2,5.346472189E-2,-9.909403510E-3,-6.279315799E-2
6.993187050E2,8.448943496E-3,6.167162210E-4,-3.832010552E-4
6.998063740E2,9.974635905E-4,3.802543506E-5,-1.203380059E-3
7.002940425E2,1.091383025E-2,-7.289187517E-3,2.307839226E-3
7.007817105E2,-3.905508900E-3,-6.981649436E-3,9.803781286E-4
7.012693789E2,2.182158205E-4,-1.163025573E-2,-8.629588410E-4
7.017570469E2,-8.401732775E-4,-3.938083071E-3,-9.086434729E-4
7.022447154E2,6.978069432E-3,7.304819301E-4,-2.375295851E-3
7.027323844E2,-2.864351030E-3,-5.048282444E-3,1.231105998E-4
7.032200521E2,3.773411736E-3,6.628371775E-3,1.625684090E-4
7.037077211E2,2.294052974E-4,5.884575658E-4,-5.990471691E-4
7.041953905E2,6.113074720E-3,-1.806711778E-3,-8.301427588E-4
7.046830585E2,6.950057577E-3,8.782448247E-3,-8.927988820E-3
7.051707277E2,9.682554752E-3,-1.042708382E-2,-3.862323612E-2
7.056583957E2,6.301171612E-3,-1.327573322E-3,-6.138440967E-2
7.061460639E2,-6.464903709E-3,-3.842761368E-2,-3.807465732E-2
7.066337319E2,1.353827119E-2,-1.106002275E-2,-6.906679831E-3
7.071214018E2,1.841260493E-2,4.763313569E-3,1.671639271E-3
7.076090698E2,5.405041156E-4,-3.297698684E-3,4.729246721E-4
7.080967380E2,-3.628588049E-3,-5.091662984E-3,-3.508259542E-4
7.085844070E2,-2.866744064E-3,-8.566072211E-5,-1.237543300E-3
7.090720750E2,-2.763814759E-3,-6.594470236E-3,-1.365674660E-3
7.095597430E2,2.623763576E-4,5.085549317E-3,-4.873727448E-4
7.100474122E2,-1.761657535E-3,2.291427692E-3,1.347335987E-3
7.105350802E2,-2.085016342E-3,5.913404282E-3,-3.885272890E-4
7.110227495E2,1.308269892E-2,-8.072907105E-3,-9.211217985E-4
7.115104175E2,8.239304647E-3,1.145891938E-2,-3.783707973E-3
7.119980866E2,-2.304063924E-2,-5.399610382E-3,-1.425888762E-2
7.124857556E2,2.669286914E-2,-7.462482899E-2,-6.722927094E-2
7.129734233E2,1.170176640E-1,2.764542401E-2,-1.053216904E-1
7.134610923E2,-3.354717791E-2,-5.173615366E-2,-8.778421581E-2
7.139487610E2,3.441577032E-2,9.375801310E-3,-3.668600321E-2
7.144364300E2,-4.290789366E-3,2.666001208E-2,-9.213752113E-3
7.149240980E2,1.798668057E-1,1.615678519E-1,1.751045138E-2
7.154117672E2,6.938752532E-2,6.552381068E-2,-6.366143003E-3
7.158994352E2,1.521477848E-1,1.452933550E-1,-1.692065410E-2
7.163871031E2,-2.740904503E-2,-4.080143869E-1,-2.806911990E-2
7.168747711E2,-6.902724504E-2,4.695284180E-3,-3.348167241E-2
7.173624392E2,2.153008617E-2,-5.980807543E-2,-9.425872006E-3
7.178501072E2,4.841202497E-2,1.574864388E-1,-1.826437935E-2
7.183377760E2,-2.068948932E-2,2.022756264E-2,-4.893263429E-2
7.188254430E2,-4.939868301E-2,-1.115993708E-1,-2.398590557E-2
7.193131099E2,1.254320890E-2,8.482597023E-2,-2.494515851E-2
7.198007769E2,-4.425349459E-2,-2.459977195E-2,-4.224913195E-2
7.202884443E2,6.834469736E-2,2.488300204E-2,-2.785651758E-2
7.207761113E2,-6.838917267E-3,1.586920768E-2,-3.383161500E-2
7.212637785E2,3.945969790E-2,-3.017060272E-2,2.030998841E-2
7.217514455E2,-5.199787393E-2,-1.811013669E-1,3.132847697E-2
7.222391127E2,-6.283738185E-3,-8.082886785E-2,4.903222620E-2
7.227267797E2,2.359897643E-2,-5.878848583E-2,4.171256721E-2
7.232144465E2,3.397739679E-2,1.632405221E-1,3.469935805E-2
7.237021135E2,2.152581001E-3,-1.102820262E-1,4.672057927E-3
7.241897812E2,-3.046257421E-2,5.054264888E-2,2.694916446E-3
7.246774482E2,-1.446726024E-1,-1.118011102E-1,-7.586013991E-3
7.251651157E2,2.649448812E-2,1.373893321E-1,2.633351833E-4
7.256527827E2,-5.749220029E-2,-6.712695211E-2,-5.407004617E-3
7.261404507E2,1.940133795E-2,-1.054813266E-1,7.602772210E-3
7.266281177E2,3.014985286E-2,-7.387643307E-2,2.844963595E-2
7.271157852E2,5.751511827E-2,2.113926224E-3,5.651048943E-2
7.276034522E2,-1.762681268E-2,-4.392752796E-2,3.273282945E-2
7.280911203E2,-4.095558077E-2,4.544842616E-2,2.522987779E-3
7.285787883E2,5.996758118E-3,-1.010421198E-3,2.082769945E-2
7.290664562E2,4.565042630E-2,-1.467799693E-1,3.958017007E-2
7.295541242E2,1.700336188E-1,1.913657039E-2,1.477801502E-1
7.300417913E2,-3.205142170E-2,6.257853657E-2,2.049316317E-1
7.305294593E2,-1.439187527E-1,-2.224417403E-2,2.745697200E-1
7.310171275E2,-1.022999883E-1,-5.856721476E-2,4.078841805E-1
7.315047955E2,-5.689316988E-2,7.417144626E-2,5.299414396E-1
7.319924634E2,-1.718982756E-1,7.969849557E-2,4.914812744E-1
7.324801314E2,-8.953718096E-2,1.798634231E-1,4.417644441E-1
7.329677989E2,6.783321965E-3,3.520452976E-2,2.812223136E-1
7.334554669E2,1.518317610E-1,2.918664739E-2,1.976685822E-1
7.339431349E2,2.866669372E-2,-1.293458343E-1,8.076976240E-2
7.344308042E2,-6.795341522E-2,-1.764358729E-1,7.376789302E-2
7.349184722E2,5.926898867E-2,1.762878299E-1,8.950477839E-2
7.354061398E2,1.964309439E-2,4.024666920E-2,7.807649672E-2
7.358938078E2,1.444701292E-2,-3.915672749E-2,7.126777619E-2
7.363814753E2,4.206384718E-2,1.476529837E-1,3.123499826E-2
7.368691433E2,6.346390396E-2,1.419989765E-1,1.363764610E-2
7.373568112E2,3.636242822E-2,-2.317394596E-3,-7.528060116E-3
7.378444782E2,-2.760443650E-2,-6.409336627E-2,-3.243132308E-2
7.383321465E2,5.143344402E-2,2.160150856E-1,-1.467736252E-2
7.388198145E2,1.061196905E-2,-3.795336187E-2,-1.662405580E-2
7.393074818E2,-2.971157245E-2,-9.321815521E-2,-1.831486449E-2
7.397951498E2,-3.609335050E-2,4.983530194E-2,-1.043482590E-2
7.402828169E2,2.067254856E-2,1.355454475E-1,-7.683365606E-3
7.407704839E2,-2.422994934E-2,-3.120181710E-2,9.032317437E-3
7.412581522E2,-2.163740247E-2,-5.105641112E-2,1.094830129E-2
7.417458192E2,-3.609148785E-2,-2.476010472E-2,8.502380922E-3
7.422334874E2,3.316832706E-2,9.506236017E-2,8.902819827E-3
7.427211544E2,6.710432470E-2,4.645030573E-2,2.223118767E-2
7.432088215E2,1.457560156E-2,-8.028730750E-2,7.665740326E-3
7.436964895E2,-7.398539223E-3,5.389823392E-2,3.841131926E-3
