"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.612410594E2,9.162971983E-4,4.703658819E-2,-9.422589093E-2
9.617452249E2,-2.596175298E-3,7.941242307E-3,-4.169152305E-2
9.622493901E2,-4.886918236E-3,1.180496216E-1,-5.650499370E-3
9.627535559E2,6.872228812E-3,7.788525894E-3,4.886918236E-3
9.632577228E2,-3.084867075E-2,-2.886336111E-2,9.468403645E-3
9.637618907E2,2.855792828E-2,-1.908952370E-2,-3.054323897E-4
9.642660594E2,-3.558287397E-2,6.475166976E-2,1.649334840E-2
9.647702286E2,7.635809947E-3,-3.252854943E-2,-1.069013402E-2
9.652743982E2,7.635809598E-4,1.298087649E-2,1.771507785E-2
9.657785682E2,3.359756200E-3,8.552107029E-3,-4.581485991E-4
9.662827384E2,-5.192350596E-3,1.221729559E-3,3.665188793E-3
9.667869087E2,-6.108647678E-3,-1.175914705E-2,-4.886918236E-3
9.672910791E2,-0.000000000E0,1.206457894E-2,2.443459118E-3
9.677952494E2,-3.054323897E-4,5.039634649E-3,-3.207040019E-3
9.682994197E2,-3.359756200E-3,-9.926552884E-3,-7.024944760E-3
9.688035900E2,1.527161920E-3,5.100720748E-2,8.552107029E-3
9.693077601E2,-6.108647794E-4,3.772090003E-2,2.993237413E-2
9.698119303E2,1.145371422E-2,5.955931544E-2,7.574722916E-2
9.703161003E2,-7.024944760E-3,2.840521187E-2,8.872810751E-2
9.708202702E2,-1.572976820E-2,1.466075517E-2,1.505781710E-1
9.713244398E2,-1.802051067E-2,-9.468403645E-3,1.487455666E-1
9.718286093E2,-2.916879393E-2,3.161225095E-2,1.631008983E-1
9.723327786E2,-4.123337194E-2,8.246674202E-3,1.832594275E-1
9.728369476E2,-5.024362728E-2,-1.038470119E-2,2.075413018E-1
9.733411165E2,-4.337139800E-2,8.246674202E-3,1.937968582E-1
9.738452853E2,3.970621154E-3,-1.847865991E-2,1.004872546E-1
9.743494539E2,-4.581485991E-4,-3.530798554E-1,-4.978547990E-2
9.748536224E2,-7.024944760E-3,-1.661552191E-1,1.035415828E-1
9.753577906E2,1.099556591E-2,1.481347084E-1,8.613193035E-2
9.758619586E2,1.634063199E-2,1.359174121E-2,1.649334840E-2
9.763661265E2,-1.343902480E-2,-2.443459118E-3,1.070540547E-1
9.768702942E2,-1.542433538E-2,1.160643063E-2,1.847865991E-2
9.773744619E2,7.009673119E-2,-6.719512399E-3,2.122755162E-2
9.778786294E2,-4.505127668E-2,2.412915789E-2,-1.094975099E-1
9.783827968E2,1.588248461E-2,-3.375028074E-2,9.621120058E-3
9.788869640E2,5.803215317E-3,5.497782957E-3,1.985310577E-3
9.793911311E2,1.481347065E-2,3.298669681E-2,1.985310577E-3
9.798952980E2,3.802633286E-2,2.443459118E-3,-9.162971750E-3
9.803994647E2,-2.138026804E-2,-5.054906011E-2,1.069013402E-2
9.809036314E2,2.214384824E-2,-2.901607752E-2,1.695149764E-2
9.814077980E2,-1.053741761E-2,3.207040206E-2,8.399390616E-3
9.819119645E2,-5.772672221E-2,-2.443459071E-2,-6.261364091E-3
9.824161309E2,-7.024944760E-3,-5.253437161E-2,-3.817904973E-3
9.829202972E2,4.581485875E-3,6.872228533E-2,1.069013402E-2
9.834244634E2,4.138609022E-2,-3.054323839E-3,6.108647794E-4
9.839286295E2,0.000000000E0,7.070759684E-2,1.450803876E-2
9.844327955E2,9.621120058E-3,-4.749473557E-2,-3.817904973E-3
9.849369614E2,-1.557705179E-2,-1.603520103E-2,1.114828233E-2
9.854411274E2,6.872228812E-3,-9.468403645E-3,7.483093534E-3
9.859452932E2,-8.552107029E-3,6.872228812E-3,3.970621154E-3
9.864494592E2,-1.527161989E-2,-4.581485991E-4,-1.771507785E-2
9.869536251E2,-1.527161989E-2,-1.007926930E-2,-4.276053514E-3
9.874577911E2,5.345067009E-3,3.054323897E-4,-1.114828233E-2
9.879619571E2,7.941242307E-3,-9.040798992E-2,-7.269290835E-2
9.884661231E2,-1.832594397E-3,1.985310577E-3,-8.414662629E-2
9.889702891E2,-7.788525894E-3,-6.520981342E-2,-1.383608729E-1
9.894744551E2,-1.466075517E-2,-7.192932814E-2,-1.650862098E-1
9.899786211E2,-1.863137633E-2,-5.818486959E-2,-2.119700760E-1
9.904827871E2,-6.673697382E-2,-7.177661173E-3,-2.335030586E-1
9.909869531E2,-4.795288667E-2,-5.467239767E-2,-2.206749022E-1
9.914911197E2,-3.527744114E-2,1.650862098E-1,-2.466366589E-1
9.919952859E2,-3.680460155E-2,1.227838174E-1,-1.485928595E-1
9.924994521E2,-4.581485875E-3,-8.552107029E-3,-6.352993846E-2
9.930036186E2,-4.199695215E-2,8.277218044E-2,1.740964688E-2
9.935077850E2,3.359756200E-3,-3.833176568E-2,8.552107029E-3
9.940119515E2,1.695149764E-2,5.818486959E-2,8.552107029E-3
9.945161179E2,2.718348242E-2,-5.818486959E-2,-2.168569900E-2
9.950202843E2,3.543015569E-2,3.115410358E-2,-7.177661173E-3
9.955244507E2,2.290742937E-3,9.789107740E-2,5.803215504E-2
9.960286170E2,-9.010255337E-3,-8.139773458E-2,-2.489273995E-2
9.965327833E2,-7.941242307E-3,2.871064469E-2,5.497782957E-3
9.970369494E2,1.038470119E-2,3.756818548E-2,1.191186346E-2
9.975411156E2,3.054323897E-4,-3.848448023E-2,-9.162971983E-4
9.980452816E2,-1.679878123E-2,3.543015569E-2,6.108647678E-3
9.985494475E2,8.552107029E-3,-1.466075517E-2,-1.267544460E-2
9.990536134E2,-1.481347065E-2,-1.007926930E-2,-7.483093534E-3
9.995577791E2,5.497782957E-3,2.199113183E-2,7.330377586E-3
1.000061945E3,3.512472380E-3,4.108065739E-2,5.955931731E-3
1.000566111E3,-1.908952370E-2,-9.056070447E-2,-1.114828233E-2
1.001070276E3,1.267544460E-2,6.918043643E-2,1.939495653E-2
1.001574442E3,-7.483093534E-3,1.191186346E-2,2.290742844E-2
1.002078608E3,-3.100138716E-2,-4.825831577E-2,-1.832594397E-3
1.002582775E3,-2.458730713E-2,1.832594350E-2,2.993237413E-2
1.003086941E3,-7.330377586E-3,-3.680460155E-2,-4.886918142E-2
1.003591108E3,-1.099556591E-2,-1.527161949E-4,-5.528326333E-2
1.004095274E3,3.359756200E-3,2.901607659E-3,2.764163166E-2
1.004599441E3,4.642572254E-2,1.082757786E-1,8.139773458E-2
1.005103607E3,1.618791744E-2,-3.298669681E-2,1.046105921E-1
1.005607774E3,6.566796452E-3,6.719512399E-3,1.534797698E-1
1.006111941E3,1.802051067E-2,-8.445205539E-2,1.818849891E-1
1.006616108E3,1.634063199E-2,6.780599058E-2,2.518289983E-1
1.007120275E3,-7.788525894E-3,8.093958721E-3,2.577849329E-1
1.007624443E3,-9.010255337E-3,-9.361502528E-2,1.832594275E-1
1.008128611E3,2.138026757E-3,3.252854943E-2,1.475238502E-1
1.008632780E3,4.123337101E-3,2.183841541E-2,8.720094711E-2
1.009136950E3,2.199113183E-2,-1.322522312E-1,1.795942485E-1
1.009641119E3,4.718930274E-2,9.330959618E-2,-1.267544460E-2
1.010145289E3,3.207040019E-3,-5.757400393E-2,2.580903657E-2
1.010649458E3,-1.293506175E-1,-5.207622424E-2,-3.848448023E-2
1.011153628E3,-9.498947114E-2,6.918043643E-2,-1.007926930E-2
1.011657797E3,-1.313359290E-2,1.908952370E-2,5.925388262E-2
1.012161966E3,-3.604102135E-2,5.864302069E-2,-2.382372692E-2
1.012666135E3,1.023198478E-2,-5.833758786E-2,-1.924224012E-2
1.013170304E3,1.374445739E-3,5.497783050E-2,9.010255337E-3
1.013674473E3,8.857538924E-3,-4.276053514E-3,-2.596175298E-3
1.014178643E3,3.054323897E-4,6.566796452E-3,-2.596175298E-3
1.014682812E3,-1.985310577E-3,-2.412915789E-2,-7.177661173E-3
1.015186981E3,5.955931731E-3,2.565632015E-2,-7.177661173E-3
1.015691150E3,-9.010255337E-3,-1.252272818E-2,-8.093958721E-3
1.016195319E3,1.038470119E-2,2.733619884E-2,-7.941242307E-3
1.016699488E3,1.099556591E-2,8.857538924E-3,-5.345067009E-3
1.017203657E3,1.588248461E-2,-1.679878100E-3,3.054323839E-3
1.017707826E3,-1.084284950E-2,4.169152305E-2,2.519817278E-2
1.018211995E3,-1.756236330E-2,-2.260199748E-2,1.985310577E-3
1.018716164E3,-4.948004708E-2,3.069595434E-2,-2.138026804E-2
1.019220333E3,1.023198478E-2,-3.466657549E-2,-1.557705179E-2
1.019724502E3,-2.290742937E-3,4.749473557E-2,-2.290742937E-3
1.020228671E3,1.023198478E-2,-2.519817278E-2,-1.679878100E-3
1.020732841E3,-2.596175298E-3,1.572976820E-2,-1.267544460E-2
1.021237010E3,1.496618707E-2,3.054323979E-2,1.038470119E-2
1.021741180E3,7.941242307E-3,-5.650499370E-3,-4.734201822E-3
1.022245351E3,-1.191186346E-2,-4.963276163E-2,2.443459118E-3
1.022749522E3,-1.527161949E-4,3.756818548E-2,-3.817904973E-3
1.023253693E3,-0.000000000E0,1.985310577E-3,1.450803876E-2
1.023757864E3,2.718348242E-2,-1.466075517E-2,-1.007926930E-2
1.024262035E3,1.679878100E-3,-5.650499370E-3,4.123337101E-3
1.024766208E3,-3.207040019E-3,2.748891525E-2,-4.581485875E-3
1.025270381E3,-6.414080039E-3,-1.267544460E-2,1.221729536E-2
1.025774554E3,-5.329795182E-2,3.909534588E-2,-4.428769462E-3
1.026278728E3,7.024944760E-3,-4.718930274E-2,-1.466075517E-2
1.026782903E3,-2.840521187E-2,5.161807314E-2,8.857538924E-3
1.027287078E3,2.061668597E-2,-2.748891478E-3,1.221729559E-3
1.027791253E3,2.076940238E-2,5.650499370E-3,6.566796452E-3
1.028295428E3,-0.000000000E0,-6.414080039E-3,-1.985310577E-3
1.028799603E3,3.359756200E-3,-1.069013402E-2,-6.872228812E-3
1.029303779E3,-0.000000000E0,1.298087649E-2,3.970621154E-3
1.029807955E3,1.985310577E-3,-1.908952370E-2,1.084284950E-2
1.030312130E3,-5.650499370E-3,2.962694131E-2,1.664606482E-2
1.030816306E3,-2.764163166E-2,-5.390881747E-2,5.039634649E-3
1.031320482E3,6.108647794E-4,1.343902480E-2,2.290742937E-3
1.031824657E3,1.374445739E-3,2.397644334E-2,-4.581485991E-4
1.032328832E3,-4.886918236E-3,-4.184423760E-2,-1.175914705E-2
1.032833008E3,-3.054323897E-4,-1.053741761E-2,-1.328630932E-2
1.033337183E3,-2.138026757E-3,1.252272818E-2,3.665188793E-3
1.033841358E3,-1.191186346E-2,-1.634063199E-2,9.010255337E-3
1.034345534E3,2.138026757E-3,1.374445762E-2,3.817904973E-3
1.034849710E3,3.604102135E-2,-2.290742937E-3,4.001164436E-2
1.035353886E3,7.483093441E-2,-6.490438432E-2,-4.749473557E-2
1.035858064E3,1.359174121E-2,4.428769462E-3,-3.039052337E-2
1.036362241E3,-1.649334840E-2,1.588248461E-2,1.221729559E-3
1.036866418E3,-1.252272818E-2,-1.908952370E-2,-6.872228812E-3
1.037370595E3,1.130099874E-2,2.596175298E-3,-2.000582218E-2
1.037874771E3,1.175914705E-2,1.725693047E-2,-2.550360374E-2
1.038378948E3,5.192350596E-3,1.389717404E-2,-3.207040206E-2
1.038883124E3,-1.114828233E-2,1.221729559E-3,-7.788525894E-3
1.039387300E3,-1.542433538E-2,-4.581485991E-4,-3.970621154E-3
1.039891475E3,-8.399390616E-3,-2.138026757E-3,-4.123337101E-3
1.040395651E3,-1.343902480E-2,1.679878100E-3,-6.719512399E-3
1.040899825E3,-3.665188793E-3,1.053741761E-2,-1.985310577E-2
1.041404000E3,-2.947422490E-2,4.092793912E-2,3.054323897E-4
1.041908174E3,-5.803215317E-3,-2.290742844E-2,1.237001177E-2
1.042412347E3,-3.970621154E-3,2.382372692E-2,1.740964688E-2
1.042916521E3,1.832594397E-3,1.114828233E-2,-1.069013379E-3
1.043420694E3,3.054323839E-3,7.788525894E-3,-1.985310577E-3
1.043924867E3,8.552107029E-3,-1.527161989E-2,-1.527161949E-4
1.044429040E3,-1.007926930E-2,8.246674202E-3,3.359756200E-3
1.044933212E3,5.192350596E-3,1.695149764E-2,5.039634649E-3
1.045437385E3,-4.886918236E-3,3.329212964E-2,7.330377586E-3
1.045941557E3,-5.345067009E-3,2.138026757E-3,3.481929377E-2
1.046445730E3,-4.276053514E-3,7.162389904E-2,9.819651395E-2
1.046949902E3,-2.382372692E-2,3.054323839E-3,1.310304999E-1
1.047454074E3,-4.764745384E-2,-3.252854943E-2,1.864664704E-1
1.047958246E3,-1.908952370E-2,2.290742844E-2,2.365573794E-1
1.048462418E3,-3.741546720E-2,-8.597921580E-2,2.070831656E-1
1.048966589E3,-2.901607752E-2,-7.513637096E-2,2.046397030E-1
1.049470761E3,-5.803215504E-2,-1.203403622E-1,1.930332631E-1
1.049974932E3,-6.841685623E-2,-1.304196268E-1,1.456912458E-1
1.050479102E3,3.008509055E-2,-1.024725661E-1,8.078686893E-2
1.050983273E3,2.000582218E-2,-6.246092543E-2,1.313359290E-2
1.051487442E3,5.039634649E-3,1.291978955E-1,6.108647678E-3
1.051991612E3,-7.483093534E-3,-4.535670951E-2,1.618791744E-2
1.052495782E3,3.451386094E-2,1.007926930E-2,-6.902772188E-2
1.052999951E3,2.046396956E-2,1.324049383E-1,-7.269290835E-2
1.053504120E3,-5.803215317E-3,-7.162389904E-2,-8.689551800E-2
1.054008289E3,1.359174121E-2,3.344484791E-2,-1.760817766E-1
1.054512458E3,1.221729559E-3,3.665188700E-2,-1.996000707E-1
1.055016626E3,3.665188793E-3,1.160643063E-2,-2.448040545E-1
1.055520794E3,1.644753367E-1,-5.955931544E-2,-2.800815105E-1
1.056024963E3,7.925970852E-2,-3.665188700E-2,-2.099847645E-1
1.056529131E3,2.626718581E-2,-3.252854943E-2,-1.977674663E-1
1.057033299E3,2.443459118E-3,4.031707719E-2,-9.056070447E-2
1.057537467E3,1.189659163E-1,6.658425927E-2,1.259908676E-1
1.058041635E3,-9.422589093E-2,9.071341902E-2,-7.315105945E-2
1.058545803E3,-1.218675226E-1,2.205221802E-1,1.893680841E-1
1.059049972E3,1.779143661E-1,-3.831649423E-1,7.223475724E-2
1.059554141E3,1.872300506E-1,2.047924101E-1,4.505127668E-2
1.060058310E3,-3.588830680E-2,-7.254019380E-2,2.134972364E-1
1.060562479E3,-1.313359290E-1,1.172860414E-1,3.573558852E-2
1.061066648E3,8.842267841E-2,2.214384824E-2,-1.130099874E-2
1.061570818E3,-8.964440972E-2,2.351829410E-2,4.230238497E-2
1.062074987E3,-1.104138121E-1,-5.696314201E-2,-2.362519503E-1
1.062579156E3,8.994983882E-2,-2.901607752E-2,-8.307760954E-2
1.063083326E3,-1.603520066E-1,1.472184062E-1,-2.886336148E-1
1.063587496E3,4.422661066E-1,-3.553705812E-1,2.261726856E-1
1.064091666E3,-7.284562290E-2,1.385135949E-1,-1.316413581E-1
1.064595836E3,4.581485991E-4,2.408334464E-1,-1.991419196E-1
1.065100007E3,2.183841541E-2,-1.081230640E-1,-2.099847645E-1
1.065604176E3,4.428769648E-2,-2.003636509E-1,-2.315177470E-1
1.066108346E3,7.360920310E-2,-2.154825479E-1,-1.511890348E-2
1.066612515E3,-3.054323839E-3,6.429351866E-2,-9.712749720E-2
1.067116685E3,-8.048143238E-2,-1.432477981E-1,1.162170246E-1
1.067620854E3,-3.405570984E-2,2.443459071E-2,-3.552178741E-1
1.068125023E3,-1.298087649E-2,1.737910360E-1,8.261945844E-2
1.068629193E3,-3.688096106E-1,3.894263133E-2,2.922987938E-1
1.069133362E3,6.765327603E-2,-3.765981495E-1,3.327685893E-1
1.069637531E3,-4.810560122E-2,-4.459312931E-2,-1.221729536E-2
1.070141701E3,6.047561392E-2,1.524107605E-1,-1.389717311E-1
1.070645871E3,3.726275265E-2,1.768453568E-1,-7.254019380E-2
1.071150041E3,-9.162971750E-3,-5.696314201E-2,7.208204269E-2
1.071654211E3,2.153298259E-2,2.794706449E-2,8.475748450E-2
1.072158381E3,1.230892539E-1,-1.189659163E-1,1.501200199E-1
1.072662551E3,2.255618125E-1,1.343902480E-2,1.148425788E-1
1.073166721E3,-5.818486959E-2,3.454440236E-1,-1.915061027E-1
1.073670891E3,-1.093447953E-1,-1.586721241E-1,-3.074176908E-1
1.074175061E3,-2.729038298E-1,6.699659228E-1,2.965748608E-1
1.074679232E3,3.475820720E-1,2.147189677E-1,3.973675370E-1
1.075183403E3,-4.905244112E-1,-3.721693754E-1,2.002109289E-1
1.075687575E3,5.039634556E-2,-1.440113783E-1,-3.772090003E-2
1.076191747E3,1.881463528E-1,-5.254964232E-1,1.010981202E-1
1.076695920E3,-2.138026655E-1,2.076940238E-2,-3.008509055E-2
1.077200092E3,7.941242307E-3,5.549706817E-1,2.110537887E-1
1.077704265E3,-1.716530025E-1,5.971203446E-1,2.748891478E-3
1.078208438E3,-1.076649204E-1,4.685332775E-1,8.353576064E-2
1.078712611E3,-3.171915412E-1,-5.320632458E-1,3.142899275E-1
1.079216785E3,-5.971203372E-2,-2.191477418E-1,1.330158114E-1
1.079720958E3,-1.017089859E-1,-2.594648004E-1,8.750637621E-2
1.080225132E3,3.268126398E-2,-5.482511222E-2,7.254019380E-2
1.080729305E3,2.916879393E-2,1.434005052E-1,-1.458439678E-1
1.081233478E3,-6.719512399E-3,1.481347065E-2,-5.910116807E-2
1.081737651E3,-1.649334840E-2,-6.322450191E-2,3.466657549E-2
1.082241824E3,2.138026757E-3,-4.092793912E-2,-8.093958721E-3
1.082745997E3,-1.527161989E-2,-1.968511790E-1,1.090393662E-1
1.083250170E3,-3.207040019E-3,1.985310577E-2,-8.323032409E-2
1.083754347E3,2.489273995E-2,9.422589093E-2,-2.683223486E-1
1.084258515E3,5.467239767E-2,-4.581485689E-2,4.062250629E-2
1.084762688E3,9.804379940E-2,-1.831067204E-1,3.061959743E-1
1.085266860E3,3.268126398E-2,-2.138026804E-2,2.122755162E-2
1.085771032E3,1.230892539E-1,-3.190241456E-1,-2.061668597E-2
1.086275204E3,1.059850380E-1,1.740964688E-2,-1.569922417E-1
1.086779376E3,2.829830945E-1,-3.536907136E-1,-2.388481349E-1
1.087283547E3,1.061377525E-1,3.281871080E-1,2.328922004E-1
1.087787719E3,1.145371422E-2,-5.803215317E-3,6.154462695E-2
1.088291890E3,4.062250629E-2,7.535017133E-1,-4.265363216E-1
1.088796061E3,2.089157552E-1,-2.382372692E-2,-4.470002949E-1
1.089300232E3,-1.988364905E-1,1.325576603E-1,2.115119249E-1
1.089804402E3,3.787361458E-2,1.264490038E-1,1.579085439E-1
1.090308573E3,-1.235474050E-1,-3.303251266E-1,5.146535859E-2
1.090812743E3,3.283398226E-2,-8.582650125E-2,-7.559451461E-2
1.091316913E3,-8.445205539E-2,-1.437059343E-1,1.313359290E-2
1.091821082E3,-9.056070447E-2,-2.672533318E-2,5.085449293E-2
1.092325252E3,-1.412624866E-1,1.548542231E-1,-3.700313270E-1
1.092829422E3,1.924224012E-2,1.182023361E-1,-2.599229515E-1
1.093333591E3,6.795870513E-2,1.941022873E-1,-4.537198246E-1
1.093837760E3,7.757982612E-2,-5.024362728E-2,-8.445205539E-2
1.094341929E3,-8.536835015E-2,-2.599229515E-1,2.145662606E-1
1.094846098E3,3.807214797E-1,-2.620609999E-1,-1.540906429E-1
1.095350267E3,1.534797698E-1,-4.459312931E-2,5.222893879E-2
1.095854436E3,2.645044625E-1,-3.501782417E-1,1.548542231E-1
1.096358605E3,-1.527161989E-2,2.321286201E-1,5.436696485E-2
1.096862775E3,-9.376774728E-2,2.134972364E-1,-1.513417512E-1
1.097366945E3,-1.786779463E-1,-1.310304999E-1,5.849030241E-2
1.097871114E3,8.292489499E-2,-1.725693047E-2,-4.428769648E-2
1.098375284E3,1.756236330E-2,-1.014035568E-1,-5.039634556E-2
1.098879453E3,2.626718581E-2,-3.100138716E-2,6.826414168E-2
1.099383622E3,-4.123337194E-2,2.489273995E-2,-2.260199636E-1
1.099887791E3,-4.550942779E-2,-1.026252806E-1,4.825831577E-2
1.100391960E3,-3.039052337E-2,1.130099874E-2,-6.948586553E-2
1.100896128E3,7.162389904E-2,-6.352993846E-2,-1.120936871E-1
1.101400297E3,1.924224012E-2,3.084867075E-2,-1.090393662E-1
1.101904465E3,9.040798992E-2,1.369864196E-1,-1.760817766E-1
1.102408633E3,-3.161225095E-2,5.238165334E-2,5.451968312E-2
1.102912802E3,8.536835015E-2,-5.574141070E-2,2.797760665E-1
1.103416971E3,4.917461425E-2,-9.682206810E-2,1.707367003E-1
1.103921140E3,1.985310577E-3,1.545487940E-1,9.926552325E-2
1.104425309E3,-5.207622424E-2,6.490438432E-2,-1.450803876E-2
1.104929478E3,7.284562290E-2,1.023198478E-2,4.413498193E-2
1.105433648E3,1.817322709E-2,4.169152305E-2,4.108065739E-2
