"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.655286741E2,7.064808607E-1,-1.822134495E0,1.031127071E1
6.660286741E2,9.690931439E-2,-1.606182218E0,1.025563812E1
6.665286741E2,7.064808607E-1,-1.805384636E0,1.104526901E1
6.670286741E2,-2.871387079E-2,-1.839482427E0,9.022735596E0
6.675286741E2,6.855437160E-1,-1.862812400E0,9.368498802E0
6.680286741E2,1.944168448E0,-2.026122570E0,9.627521515E0
6.685286741E2,2.377269268E0,-1.963310957E0,1.001456070E1
6.690286741E2,2.311466694E0,-1.777269006E0,9.464211464E0
6.695286741E2,2.887538671E0,-1.652244091E0,8.601000786E0
6.700286741E2,1.465603828E0,-1.812563181E0,8.735597610E0
6.705286741E2,2.262413740E0,-1.917847395E0,9.850054741E0
6.710286741E2,1.767099500E0,-2.549552441E0,9.290133476E0
6.715286741E2,2.027917147E0,-2.429313183E0,9.294919968E0
6.720286741E2,2.712264538E0,-2.854039192E0,1.019342422E1
6.725286741E2,1.941177368E0,-2.627319336E0,1.038006496E1
6.730286741E2,1.219143152E0,-2.217548370E0,8.159524918E0
6.735286741E2,1.657627940E0,-2.562114954E0,1.018744278E1
6.740286741E2,1.027717352E0,-2.678166628E0,8.825926781E0
6.745286741E2,1.339980721E0,-3.128615618E0,9.131011009E0
6.750286741E2,1.837687731E0,-2.989233732E0,9.410373688E0
6.755286741E2,1.221535921E0,-3.024527788E0,9.223732948E0
6.760286741E2,2.000399828E0,-2.501097918E0,9.930213928E0
6.765286741E2,1.323829174E0,-2.451446772E0,9.772287369E0
6.770286741E2,1.881955028E0,-3.553939819E0,1.009771156E1
6.775286741E2,1.280758262E0,-3.571886063E0,8.816354752E0
6.780286741E2,-2.524427772E-1,-3.744169235E0,1.002293587E1
6.785286741E2,-5.676971674E-1,-2.216950178E0,9.011369705E0
6.790286741E2,-5.820540786E-1,-1.805982947E0,1.033819008E1
6.795286741E2,-1.432702541E0,-1.843669891E0,9.116654396E0
6.800286741E2,-1.820339799E0,-1.547558069E0,1.036690426E1
6.805286741E2,-1.718046665E0,-1.182054400E0,8.216953278E0
6.810286741E2,-2.252842426E0,-8.009973764E-1,1.078026390E1
6.815286741E2,-1.673779488E0,-1.189831018E0,9.788438797E0
6.820286741E2,-2.314457655E0,-1.271187067E0,1.051884842E1
6.825286741E2,-1.783251047E0,-1.030110121E0,1.081376362E1
6.830286741E2,-2.121835470E0,-9.990034699E-1,1.022572803E1
6.835286741E2,-1.667199135E0,-9.553344250E-1,1.051525879E1
6.840286741E2,-4.342973232E-1,-8.536394835E-1,9.314062119E0
6.845286741E2,2.374876440E-1,-4.067798555E-1,1.087119102E1
6.850286741E2,5.946164131E-1,-9.463613629E-1,8.909076691E0
6.855286741E2,1.500898004E0,-7.740781307E-1,9.807581902E0
6.860286741E2,1.235892892E0,-7.722834945E-1,9.615557671E0
6.865286741E2,1.499103427E0,-9.966106415E-1,1.011027431E1
6.870286741E2,2.035095692E0,-1.070788145E0,1.079521942E1
6.875286741E2,1.128215909E0,-1.161715388E0,1.152981567E1
6.880286741E2,2.362912297E-1,-1.461416483E0,1.117747307E1
6.885286741E2,-3.170489892E-2,-1.064207911E0,8.645866394E0
6.890286741E2,2.536391914E-1,-1.166501045E0,8.794819832E0
6.895286741E2,1.068395257E0,-1.408176184E0,9.909276962E0
6.900286741E2,4.905286431E-2,-1.244267821E0,7.830512047E0
6.905286741E2,1.738983870E0,-1.424327731E0,9.948160172E0
6.910286741E2,1.855035782E0,-1.068993568E0,9.754940033E0
6.915286741E2,1.314257860E0,-1.496112347E0,9.019146919E0
6.920286741E2,1.886740685E0,-2.027318954E0,1.020419216E1
6.925286741E2,1.877169371E0,-1.747956991E0,9.559925079E0
6.930286741E2,1.391426325E0,-1.990828395E0,9.839286804E0
6.935286741E2,1.094716311E0,-1.673181176E0,9.717850685E0
6.940286741E2,1.642672777E0,-2.587239504E0,1.060379314E1
6.945286741E2,1.482353687E0,-1.869392633E0,9.762716293E0
6.950286741E2,1.056431174E0,-2.193022013E0,8.487939835E0
6.955286741E2,8.099704385E-1,-2.081755638E0,5.567500114E0
6.960286741E2,2.015953064E0,-1.688136339E0,8.739784241E0
6.965286741E2,1.084546804E0,-2.370688915E0,9.855438232E0
6.970286741E2,9.589236975E-1,-1.869990945E0,1.008933640E1
6.975286741E2,7.286145091E-1,-1.939382792E0,8.891729355E0
6.980286741E2,7.657032460E-2,-2.107478619E0,1.025683403E1
6.985286741E2,3.667000830E-1,-2.209173441E0,1.026819992E1
6.990286741E2,-2.249253243E-1,-1.652842283E0,7.720442295E0
6.995286741E2,3.332005441E-1,-1.539781332E0,8.255238533E0
7.000286741E2,3.541377485E-1,-2.035095692E0,7.993822098E0
7.005286741E2,5.234299302E-1,-1.941177368E0,8.824729919E0
7.010286741E2,-4.905286431E-2,-2.068595171E0,8.250452042E0
7.015286741E2,4.737788737E-1,-3.365504980E0,9.567701340E0
7.020286741E2,6.717849374E-1,-3.069393158E0,1.027956581E1
7.025286741E2,9.541380405E-1,-2.584248543E0,9.585647583E0
7.030286741E2,2.596212626E-1,-2.429313183E0,7.654041290E0
7.035286741E2,4.049852192E-1,-3.222533941E0,1.046321487E1
7.040286741E2,6.424728632E-1,-3.299104214E0,8.778069496E0
7.045286741E2,-1.794617064E-2,-3.404388428E0,7.808976650E0
7.050286741E2,-5.455635786E-1,-3.863212109E0,9.443872452E0
7.055286741E2,8.362914920E-1,-3.050250769E0,9.573084831E0
7.060286741E2,3.948157281E-2,-3.490530014E0,8.314460754E0
7.065286741E2,-3.619144261E-1,-3.640679598E0,9.339784622E0
7.070286741E2,2.093719840E-1,-3.013760090E0,8.657232285E0
7.075286741E2,4.450650215E-1,-3.413361549E0,1.024307537E1
7.080286741E2,2.937189937E-1,-3.166302681E0,9.842875481E0
7.085286741E2,-5.742774159E-2,-2.713460922E0,9.129216194E0
7.090286741E2,-1.196411322E-3,-2.848655462E0,8.769096375E0
7.095286741E2,7.956135273E-2,-2.935395241E0,8.702097893E0
7.100286741E2,-1.483550072E-1,-3.061018467E0,9.253643036E0
7.105286741E2,1.166501045E-1,-1.689332843E0,9.443872452E0
7.110286741E2,1.130608693E-1,-1.576271892E0,9.516854286E0
7.115286741E2,3.290131092E-1,-1.915454507E0,9.597013474E0
7.120286741E2,6.807580590E-1,-1.907677889E0,9.985847473E0
7.125286741E2,3.062812984E-1,-2.200200319E0,9.756733894E0
7.130286741E2,6.137589812E-1,-2.223530531E0,9.498309135E0
7.135286741E2,1.165902853E0,-2.263610125E0,9.574879646E0
7.140286741E2,2.183450609E-1,-2.012962103E0,9.368498802E0
7.145286741E2,1.112662554E-1,-2.313261271E0,9.394221306E0
7.150286741E2,-2.039881349E-1,-2.463410854E0,9.547362328E0
7.155286741E2,6.580262631E-2,-2.331805706E0,9.300303459E0
7.160286741E2,-1.806581169E-1,-2.420340061E0,9.546165466E0
7.165286741E2,2.261217386E-1,-2.372483730E0,9.607781410E0
7.170286741E2,8.614161611E-2,-2.351546526E0,9.540781975E0
7.175286741E2,6.699903309E-2,-2.347957134E0,9.607781410E0
7.180286741E2,8.315058798E-2,-2.405385017E0,9.711869240E0
7.185286741E2,-1.316052489E-2,-2.421536446E0,9.640084267E0
7.190286741E2,3.349951655E-2,-2.392822742E0,9.651450157E0
7.195286741E2,1.435693540E-2,-2.434697151E0,9.664012909E0
7.200286741E2,9.092725813E-2,-2.200200319E0,9.577272415E0
7.205286741E2,-5.264209956E-2,-2.020738840E0,9.775279045E0
7.210286741E2,1.136590727E-2,-1.351346612E0,9.826126099E0
7.215286741E2,2.709871531E-1,-1.116251707E0,1.008156013E1
7.220286741E2,-1.788634956E-1,-1.161117196E0,9.667003632E0
7.225286741E2,-2.093719877E-2,-1.232901812E0,9.652647018E0
7.230286741E2,-1.328016520E-1,-1.309472203E0,9.842875481E0
7.235286741E2,-1.926222295E-1,-1.079761267E0,9.185447693E0
7.240286741E2,-5.090730190E-1,-1.233500123E0,1.009591675E1
7.245286741E2,2.536391914E-1,-1.202991605E0,1.013300610E1
7.250286741E2,-1.501496136E-1,-3.007179976E0,9.290732384E0
7.255286741E2,6.807580590E-1,-7.310073376E-1,1.023170948E1
7.260286741E2,6.257231236E-1,-6.047859192E-1,9.905089378E0
7.265286741E2,4.917250574E-1,-7.334001660E-1,9.699306488E0
7.270286741E2,1.360319614E0,-7.166503668E-1,1.105005455E1
7.275286741E2,5.808576941E-1,-1.065404296E0,9.534201622E0
7.280286741E2,9.972088337E-1,-1.512263894E0,9.735198975E0
7.285286741E2,3.511467278E-1,-1.351346612E0,9.138788223E0
7.290286741E2,7.130611539E-1,-1.417747378E0,1.138385391E1
7.295286741E2,7.716853023E-1,-1.539183140E0,1.055832958E1
7.300286741E2,-3.445664644E-1,-1.644467354E0,9.663414001E0
7.305286741E2,-3.702892959E-1,-1.480558991E0,8.569893837E0
7.310286741E2,-3.445664644E-1,-2.100898266E0,8.725427628E0
7.315286741E2,5.395814776E-1,-2.389831543E0,1.051705360E1
7.320286741E2,2.410768867E-1,-2.809173822E0,1.115174961E1
7.325286741E2,-6.101697683E-2,-2.650051117E0,8.979664803E0
7.330286741E2,1.941177368E0,-2.740978241E0,1.101476097E1
7.335286741E2,1.124626637E0,-2.349751949E0,9.268000603E0
7.340286741E2,1.264606714E0,-1.903490424E0,9.673583984E0
7.345286741E2,-8.458628058E-1,-2.159522533E0,9.987641335E0
7.350286741E2,-8.691928387E-1,-2.184048891E0,9.346364975E0
7.355286741E2,-6.209374666E-1,-2.472383976E0,1.130189991E1
7.360286741E2,-1.927418590E0,-2.100898266E0,8.575876236E0
7.365286741E2,-2.190030813E0,-2.264806747E0,9.466006279E0
7.370286741E2,-1.309472203E0,-2.467598438E0,1.066421223E1
7.375286741E2,4.079762697E-1,-2.127817631E0,9.669994354E0
7.380286741E2,5.898307562E-1,-2.931805849E0,1.052004433E1
7.385286741E2,1.640279889E0,-1.690529227E0,9.845269203E0
7.390286741E2,9.972088337E-1,-2.078166485E0,9.881160736E0
7.395286741E2,1.619342685E0,-1.539183140E0,1.158425236E1
7.400286741E2,1.378265858E0,-1.662413478E0,1.075813103E1
7.405286741E2,3.888336718E-1,-1.970489502E0,9.017950058E0
7.410286741E2,-1.998006850E-1,-1.829312921E0,9.115457535E0
7.415286741E2,2.841476798E-1,-1.978266120E0,8.858229637E0
7.420286741E2,-1.375873089E-1,-2.370688915E0,8.756534576E0
7.425286741E2,1.663609982E0,-2.300698996E0,1.131446171E1
7.430286741E2,1.489532113E0,-2.170888424E0,8.984451294E0
7.435286741E2,3.170489967E-1,-2.081755638E0,9.113064766E0
7.440286741E2,4.911268353E-1,-2.807977438E0,1.091904831E1
7.445286741E2,3.314059377E-1,-2.769093990E0,9.739984512E0
7.450286741E2,4.642075896E-1,-2.605185747E0,9.477372169E0
7.455286741E2,8.374879360E-1,-2.073380709E0,8.785248756E0
7.460286741E2,1.189831018E0,-2.617748022E0,1.042313576E1
7.465286741E2,5.778666735E-1,-2.935395241E0,1.000798035E1
7.470286741E2,-1.758724600E-1,-2.628515720E0,6.878767014E0
7.475286741E2,1.794616925E-3,-3.354737282E0,1.036690426E1
7.480286741E2,4.612165689E-1,-2.727817774E0,8.712865829E0
7.485286741E2,1.021137118E0,-2.874378204E0,1.000020409E1
7.490286741E2,-9.409775138E-1,-2.675175667E0,9.507881165E0
7.495286741E2,3.655036688E-1,-2.855235577E0,8.601000786E0
7.500286741E2,3.649054468E-1,-3.054438114E0,1.066361427E1
7.505286741E2,-5.754738450E-1,-2.389233351E0,6.748956203E0
7.510286741E2,1.549352705E-1,-2.539382935E0,6.786045074E0
7.515286741E2,-8.913264275E-1,-3.832105398E0,8.985647202E0
7.520286741E2,1.519442350E-1,-3.915854216E0,9.186644554E0
7.525286741E2,-6.699903607E-1,-3.973282099E0,8.453244209E0
7.530286741E2,-2.500499785E-1,-3.603590965E0,1.045484066E1
7.535286741E2,8.937192559E-1,-3.437887907E0,9.620343208E0
7.540286741E2,1.131206870E0,-3.455235958E0,9.224929810E0
7.545286741E2,2.358126640E0,-2.304886341E0,9.005388260E0
7.550286741E2,2.767897606E0,-2.656033039E0,9.202795982E0
7.555286741E2,4.110869408E0,-1.905883193E0,9.565308571E0
7.560286741E2,3.924229145E0,-1.341775298E0,8.854640007E0
7.565286741E2,3.519243956E0,-1.938186288E0,1.020000458E1
7.570286741E2,2.487339020E0,-6.460621357E-1,9.359525681E0
7.575286741E2,1.807777524E0,-7.818548083E-1,1.023051357E1
7.580286741E2,1.409970760E0,-4.624129832E-1,1.047757244E1
7.585286741E2,1.185045362E0,-5.156532526E-1,9.451649666E0
7.590286741E2,2.370090723E0,-1.902294010E-1,1.080778122E1
7.595286741E2,1.422533035E0,-6.095715761E-1,1.020658493E1
7.600286741E2,1.314257860E0,-7.692924738E-1,9.535996437E0
7.605286741E2,2.149951220E0,-6.442674994E-1,1.191446209E1
7.610286741E2,8.057830334E-1,-7.357929349E-1,9.570094109E0
7.615286741E2,2.949153781E-1,-1.568495274E0,9.287740707E0
7.620286741E2,1.517049551E0,3.649054468E-2,9.445069313E0
7.625286741E2,2.185245275E0,4.725824594E-1,8.950951576E0
7.630286741E2,1.052841991E-1,-8.374879360E-1,8.124829292E0
7.635286741E2,1.910668850E0,-6.879364848E-1,1.040698433E1
7.640286741E2,1.153340459E0,-1.571486235E0,1.044826031E1
7.645286741E2,1.737189293E0,-2.835494876E-1,1.012343407E1
7.650286741E2,8.985049129E-1,-1.310070455E-1,8.708079338E0
7.655286741E2,2.762513638E0,-2.027917206E-1,1.098425198E1
7.660286741E2,2.695514679E0,-2.739782035E-1,9.139386177E0
7.665286741E2,2.212762833E0,4.965107143E-2,9.735796928E0
7.670286741E2,3.576073408E0,1.737189293E0,9.687342644E0
7.675286741E2,2.109273195E0,9.571290575E-3,9.235098839E0
7.680286741E2,3.859024763E0,4.325026870E-1,8.407182693E0
7.685286741E2,3.951148272E0,9.110672474E-1,8.668000221E0
7.690286741E2,2.723032236E0,1.142572761E0,9.244071960E0
7.695286741E2,2.544766903E0,1.255633712E0,1.026401234E1
7.700286741E2,1.156929731E0,1.641476393E0,9.907482147E0
7.705286741E2,1.415354609E0,1.568495274E0,1.006421185E1
7.710286741E2,9.206385016E-1,2.025524378E0,8.845068932E0
7.715286741E2,7.435696125E-1,6.747759581E-1,1.066540909E1
7.720286741E2,8.793623447E-1,1.302891970E0,9.839286804E0
7.725286741E2,8.261220455E-1,7.657032609E-1,9.298508644E0
7.730286741E2,9.619147182E-1,7.417750359E-1,9.409774780E0
7.735286741E2,1.048056364E0,1.266401410E0,1.004207802E1
7.740286741E2,1.756331801E0,1.126421213E0,9.640084267E0
7.745286741E2,6.065805554E-1,9.894321561E-1,9.342776299E0
7.750286741E2,8.147560954E-1,6.173482537E-1,9.540781975E0
7.755286741E2,1.288534999E0,1.214357495E0,8.009973526E0
7.760286741E2,1.417747378E0,1.950150430E-1,9.591629982E0
7.765286741E2,2.099701881E0,4.480560422E-1,1.224467182E1
7.770286741E2,8.919246197E-1,2.650051117E-1,8.980861664E0
7.775286741E2,1.572682738E0,-2.213360928E-2,1.234696484E1
7.780286741E2,6.538388133E-1,7.501499057E-1,1.071685410E1
7.785286741E2,1.119840980E0,3.367897868E-1,9.938589096E0
7.790286741E2,1.627119422E0,4.797609448E-1,1.081436157E1
7.795286741E2,5.635097623E-1,7.357929647E-2,8.754739761E0
7.800286741E2,6.257231236E-1,-3.014956415E-1,1.010548782E1
7.805286741E2,-3.427718580E-1,3.188436031E-1,8.353941917E0
7.810286741E2,-3.828516230E-2,1.615155339E-1,9.646664619E0
7.815286741E2,8.027920127E-1,-2.057827413E-1,9.780064583E0
7.820286741E2,6.687939167E-1,-2.518445849E-1,1.049611664E1
7.825286741E2,-3.349951655E-2,-9.792626500E-1,9.689137459E0
7.830286741E2,9.684949517E-1,-5.216353536E-1,1.021077251E1
7.835286741E2,-2.123630047E-1,8.015955985E-2,1.005763149E1
7.840286741E2,7.884350419E-1,1.256231815E-1,9.250652313E0
7.845286741E2,2.051247120E0,8.536394835E-1,9.271589279E0
7.850286741E2,2.207378864E0,1.734198213E0,9.797411919E0
7.855286741E2,3.509672642E0,-1.160518974E-1,9.663414001E0
7.860286741E2,3.796213150E0,9.427721500E-1,9.381061554E0
7.865286741E2,3.568894863E0,1.432104349E0,9.344570160E0
7.870286741E2,2.216950178E0,1.041476011E0,9.145368576E0
7.875286741E2,2.068595171E0,1.077966571E0,9.808777809E0
7.880286741E2,8.805587292E-1,1.233500123E0,1.003071213E1
7.885286741E2,-3.469592705E-2,8.913264275E-1,8.900103569E0
7.890286741E2,5.587241054E-1,9.032905698E-1,9.734002113E0
7.895286741E2,1.082752272E-1,5.970092416E-1,9.653842926E0
7.900286741E2,5.150550604E-1,7.537391037E-2,9.180064201E0
7.905286741E2,9.571290761E-2,-4.917250574E-1,9.625128746E0
7.910286741E2,1.070189953E0,-3.194418252E-1,9.675378799E0
7.915286741E2,1.234696507E0,-3.218346536E-1,9.804591179E0
7.920286741E2,5.629115105E-1,-6.239284873E-1,9.949356079E0
7.925286741E2,9.966106415E-1,-5.635097623E-1,9.802796364E0
7.930286741E2,-2.171486616E-1,-5.874379873E-1,8.644071579E0
7.935286741E2,6.089733839E-1,-1.274178028E0,1.063549805E1
7.940286741E2,1.109073281E0,-1.865205288E0,1.026520920E1
7.945286741E2,8.548358679E-1,-2.238485575E0,9.763913155E0
7.950286741E2,-6.807580590E-1,-2.282752752E0,8.659027100E0
7.955286741E2,7.286145091E-1,-2.104487419E0,1.095553875E1
7.960286741E2,5.443671346E-2,-1.984846354E0,9.968499184E0
7.965286741E2,4.372883439E-1,-2.532802820E0,9.826126099E0
7.970286741E2,4.001995921E-1,-3.113660574E0,9.741779327E0
7.975286741E2,5.569294691E-1,-2.925823927E0,9.807581902E0
7.980286741E2,5.264210105E-1,-2.565105915E0,9.083154678E0
7.985286741E2,4.187439755E-2,-2.319841623E0,9.139386177E0
7.990286741E2,1.902294010E-1,-2.252244234E0,9.837491989E0
7.995286741E2,8.374879137E-3,-2.271386862E0,9.643074989E0
8.000286741E2,5.623133108E-2,-2.051845312E0,9.731011391E0
8.005286741E2,2.745763958E-1,-1.319043517E0,9.587442398E0
8.010286741E2,4.241278172E-1,-7.674978375E-1,9.726225853E0
8.015286741E2,3.128615618E-1,-9.906286001E-1,9.617352486E0
8.020286741E2,3.361915946E-1,-8.171489239E-1,9.751350403E0
8.025286741E2,-1.423729509E-1,-8.374879360E-1,9.762716293E0
8.030286741E2,-1.016949639E-1,-9.984052777E-1,9.777072906E0
8.035286741E2,-2.859423161E-1,-1.001396298E0,9.667003632E0
8.040286741E2,-1.896311939E-1,-1.004985452E0,9.847063065E0
8.045286741E2,-2.267199457E-1,-1.111466169E0,9.937990189E0
8.050286741E2,-1.854437590E-1,-1.328614831E0,9.360722542E0
8.055286741E2,-1.782652885E-1,-1.252044439E0,9.486345291E0
8.060286741E2,-1.040877849E-1,-1.282552958E0,9.438488960E0
8.065286741E2,-1.399801224E-1,-1.218544960E0,9.574281693E0
8.070286741E2,-3.272185028E-1,-1.285543919E0,9.630513191E0
8.075286741E2,-3.972085714E-1,-1.226321578E0,9.555138588E0
8.080286741E2,-4.576273263E-1,-1.216750264E0,9.633503914E0
8.085286741E2,-3.379862010E-1,-5.042873621E-1,9.668798447E0
8.090286741E2,-3.050848842E-2,5.359922647E-1,1.008694363E1
8.095286741E2,-6.819544733E-2,4.307080805E-2,9.880562782E0
8.100286741E2,-1.256231871E-2,-4.414757788E-1,1.014257717E1
8.105286741E2,4.007977992E-2,-1.740778536E-1,1.032622623E1
8.110286741E2,-1.692921966E-1,-4.462614357E-1,9.915857315E0
8.115286741E2,-7.256234884E-1,9.451649338E-2,9.408578873E0
8.120286741E2,-1.107278705E0,-5.359922647E-1,9.890732765E0
8.125286741E2,-1.850848317E0,3.092723191E-1,1.006062317E1
8.130286741E2,-1.243071318E0,4.325026870E-1,9.126225471E0
8.135286741E2,-1.754537225E0,1.639083475E-1,9.705288887E0
8.140286741E2,-2.147558212E0,-3.367897868E-1,8.488538742E0
8.145286741E2,-2.196611166E0,-4.594219327E-1,9.416355133E0
8.150286741E2,-1.362114310E0,-1.722832322E-1,1.034357452E1
8.155286741E2,-2.291127682E0,-7.256234884E-1,8.828319550E0
8.160286741E2,-1.195214868E0,-8.614161611E-1,9.789635658E0
8.165286741E2,-6.855437160E-1,-3.912265003E-1,1.071984577E1
8.170286741E2,-1.359123230E0,9.571290575E-3,7.942376614E0
8.175286741E2,-9.744769931E-1,-1.255035520E0,1.004806042E1
8.180286741E2,-9.619147182E-1,-1.467996716E0,1.033998489E1
8.185286741E2,4.037888348E-1,-9.152546525E-1,1.043270683E1
8.190286741E2,-1.010967612E0,-9.367900491E-1,8.464610100E0
8.195286741E2,-6.592226624E-1,-9.828519225E-1,1.013779163E1
8.200286741E2,-5.120640397E-1,-1.394417405E0,9.414560318E0
8.205286741E2,-5.964110494E-1,-9.152546525E-1,8.823533058E0
8.210286741E2,-1.369891018E-1,-9.427721500E-1,8.769096375E0
8.215286741E2,-5.952146053E-1,-1.850250125E0,9.414560318E0
8.220286741E2,-5.377869010E-1,-2.529811859E0,1.247139168E1
8.225286741E2,9.678967595E-1,-1.901097536E0,1.096570778E1
8.230286741E2,-8.135597110E-1,-1.421336651E0,9.005388260E0
8.235286741E2,-6.592226624E-1,-2.799602509E0,1.099262714E1
8.240286741E2,5.276173949E-1,-1.903490424E0,1.089511967E1
8.245286741E2,-8.249256015E-1,-1.493121386E0,8.043473244E0
8.250286741E2,-1.079761267E0,-2.328814745E0,9.512666702E0
8.255286741E2,-3.493520916E-1,-1.411765337E0,1.037228775E1
8.260286741E2,-1.932204217E-1,-5.665007830E-1,8.842078209E0
8.265286741E2,-7.812566161E-1,-2.268395901E0,1.092921734E1
8.270286741E2,-3.858426511E-1,-1.580459356E0,9.658628464E0
8.275286741E2,5.180460811E-1,-1.409970760E0,8.994022369E0
8.280286741E2,2.997010350E-1,-1.037288666E0,9.301499367E0
8.285286741E2,6.011967063E-1,-8.243274093E-1,1.034058285E1
8.290286741E2,-6.221338734E-2,-1.399203062E0,9.538987160E0
8.295286741E2,-2.602194548E-1,-9.631111026E-1,9.713065147E0
8.300286741E2,1.292124242E-1,-1.462612867E0,9.064012527E0
8.305286741E2,-2.763710022E-1,-1.216750264E0,1.012463093E1
8.310286741E2,-4.899304509E-1,-8.201399446E-1,8.443673134E0
8.315286741E2,1.932204217E-1,-1.926820397E0,1.078983593E1
8.320286741E2,4.007977843E-1,-1.634896040E0,9.830911636E0
8.325286741E2,-8.745766878E-1,-1.649851203E0,9.293723106E0
8.330286741E2,-2.069791555E-1,-2.374876499E0,9.255437851E0
8.335286741E2,-5.629115105E-1,-2.877967358E0,1.003370380E1
8.340286741E2,-8.153542876E-1,-3.102892876E0,8.060222626E0
8.345286741E2,-5.084748194E-2,-8.249256015E-1,9.965508461E0
8.350286741E2,-9.266205430E-1,-9.457631707E-1,9.298508644E0
8.355286741E2,-5.383851007E-2,-9.876375198E-1,9.188439369E0
8.360286741E2,-4.295116663E-1,-4.085744619E-1,9.741779327E0
8.365286741E2,-1.084546804E0,-5.330012441E-1,8.760722160E0
8.370286741E2,1.998006850E-1,-8.871390224E-1,1.055115128E1
8.375286741E2,-9.493523836E-1,-7.830511928E-1,9.716055870E0
8.380286741E2,-1.409970760E0,-1.022931695E0,9.798010826E0
8.385286741E2,-1.925025821E0,-6.334998012E-1,1.012343407E1
8.390286741E2,-2.279761791E0,2.261217386E-1,9.159725189E0
8.395286741E2,-2.413161755E0,-7.788637877E-1,9.695717812E0
8.400286741E2,-2.853441000E0,1.471585929E-1,9.593423843E0
8.405286741E2,-3.272184849E0,-3.284149170E-1,1.003430176E1
8.410286741E2,-3.318246841E0,7.058826834E-2,9.759127617E0
8.415286741E2,-3.741178274E0,-4.917250574E-1,9.971489906E0
8.420286741E2,-3.646661758E0,-8.374879137E-3,8.385646820E0
8.425286741E2,-4.031308174E0,-4.145565331E-1,1.021137047E1
8.430286741E2,-2.410170555E0,-6.041877270E-1,1.196889877E1
8.435286741E2,-1.387837172E0,-3.469592705E-2,9.923633575E0
8.440286741E2,2.697907388E-1,-3.409772217E-1,9.665208817E0
8.445286741E2,2.787638307E-1,1.226321608E-1,1.083769226E1
8.450286741E2,4.666004330E-2,2.985046208E-1,8.614161491E0
8.455286741E2,4.965106845E-1,-2.679961324E-1,1.046022415E1
8.460286741E2,1.453639716E-1,-3.684946895E-1,1.008634567E1
8.465286741E2,-1.178465188E-1,-4.007977843E-1,9.488738060E0
8.470286741E2,-8.374879137E-3,-1.962114573E-1,9.427721024E0
8.475286741E2,-2.835494876E-1,-2.554338276E-1,9.022137642E0
8.480286741E2,-7.016952634E-1,-3.236292601E-1,8.912666321E0
8.485286741E2,-3.607180119E-1,-5.467599630E-1,8.336593628E0
8.490286741E2,-3.559323549E-1,-6.711867452E-1,8.531609535E0
8.495286741E2,-1.310070455E-1,-8.003991842E-1,1.135513973E1
8.500286741E2,7.262216806E-1,-5.563312769E-1,1.113619614E1
8.505286741E2,-1.208375469E-1,-3.828516304E-1,1.055055332E1
