"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.523080579E2,4.360322654E-2,-1.245958544E-2,-2.579278946E-1
9.528080579E2,-2.156233788E-2,-3.613106906E-1,6.856050491E-1
9.533080579E2,-2.932651639E-1,-6.245223880E-1,-4.359960556E-1
9.538080579E2,2.903723121E-1,-6.907045841E-1,1.088616371E0
9.543080579E2,-2.407171726E-1,-1.106450558E0,-4.866027832E-2
9.548080579E2,3.188202381E-1,-7.768183351E-1,5.794525146E-2
9.553080579E2,-1.225933433E-1,-4.215956330E-1,7.783794403E-2
9.558080579E2,-3.321361542E-2,-2.322051525E-1,-1.631765366E-1
9.563080579E2,9.113378078E-2,-7.525157928E-2,8.675956726E-2
9.568080579E2,1.570196301E-1,3.689527512E-4,-7.989120483E-2
9.573080579E2,1.904897690E-1,1.279691458E-1,-7.467746735E-2
9.578080579E2,4.885494709E-1,2.703390718E-1,1.067504883E-1
9.583080579E2,1.134276748E0,1.552736163E-1,-3.394794464E-2
9.588080579E2,7.770929337E-1,1.225145459E-1,-1.740980148E-1
9.593080579E2,2.375581264E-1,6.086051464E-2,-2.619361877E-2
9.598080579E2,7.312011719E-2,-4.538899660E-2,-3.399753571E-2
9.603080579E2,1.730492115E-1,1.442217827E-2,8.091926575E-2
9.608080579E2,-9.163498878E-2,-1.512333453E-1,-5.403804779E-2
9.613080579E2,-7.875226736E-1,-1.296694279E-1,3.575944901E-1
9.618080579E2,-1.101537347E0,-1.338848025E-1,1.898241043E-1
9.623080579E2,-1.511915922E-1,2.143763751E-2,3.080844879E-2
9.628080579E2,-7.777155042E-1,-3.178050518E-1,1.488084793E-1
9.633080579E2,-6.463447809E-1,-7.305535674E-2,-1.076221466E-1
9.638080579E2,-1.700427383E-1,-3.061762452E-1,-1.848955154E-1
9.643080579E2,1.276230216E-1,-2.158625722E-1,9.221506119E-1
9.648080579E2,-5.577268600E-1,-4.764715433E-1,-4.972352982E-1
9.653080579E2,5.415248871E-2,-2.210888863E-1,1.619939804E-1
9.658080579E2,-2.082812041E-1,-1.813813448E-1,-1.642704010E-2
9.663080579E2,-1.824600063E-2,-6.162297726E-2,-6.390285492E-2
9.668080579E2,8.253563941E-2,-6.158113480E-3,3.937816620E-2
9.673080579E2,1.482559741E-1,-6.772196293E-2,-1.149339676E-1
9.678080579E2,-7.854696363E-3,-1.343457699E-1,5.837059021E-2
9.683080579E2,-1.147220284E-1,-6.799852848E-2,-1.739912033E-1
9.688080579E2,2.239486873E-1,-2.625393867E-2,1.494407654E-3
9.693080579E2,-1.373904496E-1,2.875781059E-2,1.492786407E-2
9.698080579E2,1.872771978E-2,9.337007999E-2,9.706020355E-2
9.703080579E2,-4.804433584E-1,1.508640051E-1,-6.174468994E-2
9.708080579E2,-6.973279715E-1,3.371076584E-1,-2.943992615E-3
9.713080579E2,-6.443946362E-1,3.169483542E-1,-7.993412018E-2
9.718080579E2,-9.847617149E-2,1.833931506E-1,3.563499451E-2
9.723080579E2,-3.515281677E-1,-3.879690170E-2,8.505725861E-2
9.728080579E2,-7.512617111E-2,2.986091375E-2,-7.945251465E-2
9.733080579E2,-1.852641106E-1,-4.448622465E-2,4.436206818E-2
9.738080579E2,4.957747459E-2,-1.821892858E-1,-9.021282196E-2
9.743080579E2,-2.616279125E-1,-2.006719112E-1,1.078243256E-1
9.748080579E2,1.262554646E0,7.390153408E-2,-7.810678482E-1
9.753080579E2,2.832927227E0,1.146467924E-1,2.977275848E-2
9.758080579E2,1.539610386E0,3.595283628E-2,-1.826581955E-1
9.763080579E2,1.081899166E0,-6.075328588E-2,-1.839342117E-1
9.768080579E2,5.101779699E-1,-2.864193916E-1,-2.085103989E-1
9.773080579E2,2.703070045E-1,-5.755677223E-1,-1.997900009E-1
9.778080579E2,1.694422215E-1,1.952886581E-2,4.750156403E-2
9.783080579E2,-2.070764154E-1,-4.813873768E-2,-1.622133255E-1
9.788080579E2,2.555633187E-1,2.770805359E-2,-7.050800323E-2
9.793080579E2,1.023318097E-1,1.442016363E-1,-4.179954529E-3
9.798080579E2,-1.062061191E-1,-5.156922340E-2,1.243619919E-1
9.803080579E2,-4.725803435E-2,2.071577907E-1,8.845119476E-1
9.808080579E2,-4.166006744E-1,1.686862707E-1,-4.806594849E-1
9.813080579E2,1.592607647E-1,1.037791371E-1,-3.260517120E-2
9.818080579E2,-2.350071222E-1,5.584353209E-2,4.395008087E-2
9.823080579E2,-4.853277653E-2,1.232251525E-1,-4.733743668E-1
9.828080579E2,1.190545857E-1,-1.561176777E-2,-6.173200607E-1
9.833080579E2,1.119345799E-1,-1.856702566E-1,4.146995544E-1
9.838080579E2,4.006844163E-1,-1.803196669E-1,8.339214325E-2
9.843080579E2,-2.166198790E-1,-4.709721208E-1,1.475505829E-1
9.848080579E2,8.194445074E-2,-4.144495130E-1,-5.876064301E-2
9.853080579E2,-1.682688892E-1,-1.579852104E-1,-1.221952438E-1
9.858080579E2,1.230330467E-1,-1.130944490E-1,2.196416855E-1
9.863080579E2,2.513486147E-2,-2.713948488E-1,8.401679993E-2
9.868080579E2,-8.499407768E-2,-1.735961437E-2,1.694564819E-1
9.873080579E2,3.400998563E-2,-1.248477697E-1,-2.179994583E-1
9.878080579E2,4.821113497E-2,-1.301343441E-1,1.241102219E-1
9.883080579E2,3.393215537E-1,4.195312262E-1,7.737064362E-2
9.888080579E2,5.052325726E-1,2.919441462E-1,5.866336823E-2
9.893080579E2,4.622073174E-1,1.083281040E-1,1.974124908E-1
9.898080579E2,7.233808041E-1,1.111639738E-1,-3.770380020E-1
9.903080579E2,6.413054466E-1,1.295102835E-1,5.270729065E-1
9.908080579E2,1.269601107E0,1.071004868E-1,-1.954555511E-2
9.913080579E2,7.583019733E-1,5.116149187E-1,-5.897254944E-1
9.918080579E2,1.312659025E0,3.727319837E-1,-3.187723160E-1
9.923080579E2,1.721677780E-1,2.709208131E-1,4.194717407E-1
9.928080579E2,-1.983778477E-1,4.456005692E-1,1.071462631E-1
9.933080579E2,-8.228939772E-1,7.409319878E-1,-3.891029358E-1
9.938080579E2,-8.917852640E-1,5.226294398E-1,-5.283613205E-1
9.943080579E2,-1.150782347E0,2.757946253E-1,5.430650711E-1
9.948080579E2,-1.041461945E0,-1.866829395E-1,6.022148132E-1
9.953080579E2,-3.476357460E-2,1.198113486E-1,2.166528702E-1
9.958080579E2,-1.133488536E0,1.584490389E-2,-8.540105820E-1
9.963080579E2,-5.694977641E-1,2.549563348E-2,6.757078171E-1
9.968080579E2,-2.552334070E-1,-1.975392997E-1,-6.327152252E-2
9.973080579E2,-5.381555557E-1,-1.085879356E-1,1.362419128E-2
9.978080579E2,-1.108394265E-1,-1.893541217E-1,-2.308988571E-1
9.983080579E2,-1.920434833E-2,-8.817440271E-2,-1.064195633E-1
9.988080579E2,-2.031493187E-1,-1.073369980E-1,7.725143433E-2
9.993080579E2,1.901804507E-1,-6.891173124E-2,2.319421768E-1
9.998080579E2,6.914025545E-2,-1.282298565E-1,1.259737015E-1
1.000308058E3,-5.657831579E-2,1.315975189E-2,4.194164276E-2
1.000808058E3,5.587074161E-2,3.839659691E-2,-6.080503464E-1
1.001308058E3,5.160589814E-1,-1.811217070E-1,2.343273163E-2
1.001808058E3,1.255261805E-2,-5.966995955E-1,3.381547928E-1
1.002308058E3,-1.316426396E-1,-4.698801041E-1,-1.830282211E-1
1.002808058E3,5.002638102E-1,-5.480525494E-1,-3.130817413E-2
1.003308058E3,-3.326590955E-1,-4.983474016E-1,-4.776706696E-1
1.003808058E3,2.235104740E-1,5.159499645E-1,1.162834167E-1
1.004308058E3,-4.798027873E-2,1.994851828E-1,-1.567821503E-1
1.004808058E3,3.112424016E-1,7.040750980E-2,1.183767319E-1
1.005308058E3,-1.113928080E0,2.364884615E-1,-6.820678711E-3
1.005808058E3,-6.358089447E-1,1.983675361E-1,1.208925247E-1
1.006308058E3,-1.039840221E0,2.913671434E-1,-2.058753967E-1
1.006808058E3,-3.116304874E-1,3.000968695E-2,1.221246719E-1
1.007308058E3,-2.754590511E-1,-7.713001966E-2,-9.648895264E-2
1.007808058E3,-4.142477512E-1,-1.533375531E-1,6.417274475E-3
1.008308058E3,1.033161759E0,-1.536452174E-1,6.313514709E-2
1.008808058E3,5.455640554E-1,-8.457170427E-2,2.329664230E-1
1.009308058E3,-3.116536140E-2,-2.408431470E-1,1.156730652E-1
1.009808058E3,1.345334530E0,-7.238657773E-2,2.532110214E-1
1.010308058E3,6.994124651E-1,-1.665218472E-1,-4.264163971E-1
1.010808058E3,1.093236923E0,1.664939672E-1,-6.205797195E-1
1.011308058E3,1.130759358E0,1.873595715E-1,3.513708115E-1
1.011808058E3,6.302081347E-1,-3.595638275E-2,-1.000577927E0
1.012308058E3,8.112963438E-1,-8.896076679E-2,-3.222694397E-1
1.012808058E3,8.057193458E-2,-1.601802111E-1,5.924644470E-1
1.013308058E3,3.637365997E-1,-8.598303795E-2,2.020797729E-1
1.013808058E3,-1.617594957E-1,-1.056228876E-1,1.432676315E-1
1.014308058E3,-8.289667964E-2,-6.870472431E-2,9.487247467E-2
1.014808058E3,1.427279115E-1,3.263914585E-2,-1.444816589E-2
1.015308058E3,4.495033622E-2,-2.709400654E-2,-2.216615677E-1
1.015808058E3,-1.406284571E-1,5.116343498E-3,-7.711029053E-2
1.016308058E3,2.246768922E-1,1.185381413E-2,-4.978275299E-2
1.016808058E3,-1.437873840E-1,-1.026171446E-1,1.176223755E-1
1.017308058E3,5.388060212E-2,-7.776665688E-2,-4.588127136E-3
1.017808058E3,-1.022969484E-1,-1.713839769E-1,3.450298309E-2
1.018308058E3,-1.470229030E-1,-4.495620728E-2,-3.185911179E-1
1.018808058E3,3.179588914E-1,2.214133739E-1,-4.108142853E-2
1.019308058E3,-3.021727800E-1,-4.192590714E-3,-8.010597229E-1
1.019808058E3,6.260272264E-1,4.028600454E-1,1.584392548E0
1.020308058E3,1.828551292E-2,3.529176712E-1,-1.683530807E-1
1.020808058E3,4.123728573E-1,3.279474974E-1,3.064603806E-1
1.021308058E3,8.861827850E-2,1.166131496E-1,3.141231537E-1
1.021808058E3,-9.540545940E-2,7.297909260E-2,1.204195023E-1
1.022308058E3,-1.367446184E-1,3.295445442E-2,1.427145004E-1
1.022808058E3,2.667607963E-1,2.045440674E-2,-1.675586700E-1
1.023308058E3,7.763314247E-2,1.706957817E-2,2.212114334E-1
1.023808058E3,3.804701567E-2,-6.937563419E-2,5.156040192E-2
1.024308058E3,-3.796154261E-2,-1.255584955E-1,3.684301376E-1
1.024808058E3,-8.371412754E-2,-1.746261120E-2,-1.721525192E-1
1.025308058E3,1.046102643E-1,2.995896339E-2,5.133533478E-2
1.025808058E3,2.239491940E-1,4.416056871E-1,-2.526502609E-1
1.026308058E3,-2.457976341E-1,1.730914116E-1,-4.177837372E-1
1.026808058E3,2.946355045E-1,3.324099779E-1,-5.687503815E-1
1.027308058E3,-4.861009121E-2,1.508125067E-1,-7.237625122E-1
1.027808058E3,-2.602501512E-1,-6.772923470E-2,2.873067856E-1
1.028308058E3,-3.543910384E-1,-1.275565624E-1,3.813943863E-1
1.028808058E3,2.619981766E-3,-1.017767191E-1,1.226520538E-2
1.029308058E3,8.410078287E-2,-2.581751347E-2,1.653699875E-1
1.029808058E3,-6.836754084E-2,2.435648441E-2,-1.080636978E-1
1.030308058E3,1.316355467E-1,8.302390575E-2,3.135299683E-2
1.030808058E3,-9.196460247E-2,-5.329358578E-2,-6.078815460E-2
1.031308058E3,1.287495494E-1,-4.784967899E-1,-1.698408127E-1
1.031808058E3,2.054466009E-1,-5.526731014E-1,-2.144556046E-1
1.032308058E3,-7.181471586E-2,-2.038726807E-1,-3.565502167E-2
1.032808058E3,7.923662663E-3,2.709817886E-2,-4.100894928E-2
1.033308058E3,1.924347878E-2,-1.311471462E-1,3.462314606E-2
1.033808058E3,-7.238048315E-2,-4.434251785E-2,1.127014160E-1
1.034308058E3,7.900279760E-2,-4.039478302E-1,-8.264827728E-2
1.034808058E3,4.037708044E-2,-2.230229378E-1,6.596469879E-2
1.035308058E3,-2.275803685E-1,-6.948876381E-1,-2.410669327E-1
1.035808058E3,1.174876988E-1,2.118134499E-1,6.648063660E-3
1.036308058E3,-3.280425072E-2,8.962557316E-1,6.588745117E-2
1.036808058E3,-3.441059589E-2,4.415907860E-1,3.189468384E-1
1.037308058E3,1.314932108E-2,1.594479084E-1,-1.909160614E-2
1.037808058E3,8.491772413E-2,2.809138298E-1,6.465148926E-2
1.038308058E3,3.173631430E-2,1.019741416E0,2.687873840E-1
1.038808058E3,-1.234450340E-1,1.396565199E0,2.481918335E-1
1.039308058E3,-2.742725611E-2,7.184582353E-1,1.653413773E-1
1.039808058E3,-3.398132324E-2,2.580406666E-1,7.638645172E-2
1.040308058E3,-2.422100306E-2,1.649236083E-1,-1.179695129E-3
1.040808058E3,7.751545310E-2,1.409674883E-1,-4.671955109E-2
1.041308058E3,7.120501995E-2,3.744996786E-1,-1.675033569E-2
1.041808058E3,-3.468199372E-1,2.345612496E-1,-1.841230392E-1
1.042308058E3,-1.244311929E-1,5.317899585E-2,-1.580848694E-1
1.042808058E3,-1.385594010E-1,-2.221934497E-1,4.398250580E-2
1.043308058E3,-1.946876049E-1,-7.882851362E-2,-9.899806976E-2
1.043808058E3,3.597259521E-3,-2.421567440E-1,2.984142303E-2
1.044308058E3,-2.271369100E-1,-5.976963043E-2,-3.467292786E-1
1.044808058E3,-2.264004946E-2,-6.905658245E-1,-1.014842987E-1
1.045308058E3,1.152269244E-1,-5.154165030E-1,-1.025943756E-1
1.045808058E3,-1.998105049E-1,-8.551847935E-2,1.390552521E-2
1.046308058E3,1.292861700E-1,-1.023507118E-1,-1.484527588E-1
1.046808058E3,-3.354163170E-1,1.623536348E-1,-1.613235474E-2
1.047308058E3,-1.077835083E0,3.129496574E-1,-8.148288727E-2
1.047808058E3,-4.971182346E-1,1.786895990E-1,-2.560949326E-1
1.048308058E3,-7.922744751E-1,-3.232431412E-2,-3.045082092E-2
1.048808058E3,-3.122217655E-1,1.258850098E-4,-5.242919922E-2
1.049308058E3,-3.084070683E-1,-1.551630497E-1,-1.301755905E-1
1.049808058E3,-6.188082695E-2,-4.861831665E-3,8.625602722E-2
1.050308058E3,1.405314326E0,-1.683014631E-1,2.539539337E-2
1.050808058E3,3.750458956E-1,-3.893990517E-1,1.197223663E-1
1.051308058E3,3.623927832E-1,-1.688040733E0,1.772613525E0
1.051808058E3,1.660634518E0,-7.865185738E-1,-1.106454849E0
1.052308058E3,9.245161414E-1,-1.185811281E0,2.082681656E-1
1.052808058E3,1.390536785E0,-7.989734411E-1,-1.830730438E-1
1.053308058E3,1.539856553E0,-3.927783966E-1,4.144468307E-1
1.053808058E3,7.177562118E-1,-1.673322916E-1,-7.524490356E-4
1.054308058E3,1.574242353E0,5.640453100E-1,-5.784034729E-3
1.054808058E3,1.183580995E0,1.332418680E0,3.463277817E-1
1.055308058E3,1.091487169E0,4.414395094E-1,1.489763260E-1
1.055808058E3,1.701770067E0,1.624607444E-1,1.264743805E-1
1.056308058E3,8.186824322E-1,7.831721306E-1,-1.172933578E-1
1.056808058E3,5.908421278E-1,2.751749754E-1,-3.932905197E-1
1.057308058E3,-1.777817011E-1,8.880814910E-2,-7.687282562E-2
1.057808058E3,-2.780407667E-1,-4.500012100E-1,-1.267471313E-1
1.058308058E3,-7.466736436E-2,4.593175650E-2,-2.526531219E-1
1.058808058E3,-1.480851173E0,-1.486343294E-1,-3.721809387E-2
1.059308058E3,-1.796700478E0,-1.501404047E0,-1.305858612E0
1.059808058E3,-1.488918662E0,1.891701221E-1,8.337650299E-1
1.060308058E3,-4.012055993E-1,5.181241035E-2,4.221630096E-1
1.060808058E3,-6.625540555E-2,6.936078072E-1,-4.689683914E-1
1.061308058E3,-9.141570330E-1,-5.328249931E-2,6.642551422E-1
1.061808058E3,-1.232550740E-1,-3.291650116E-1,-5.241622925E-1
1.062308058E3,-1.166542292E0,-3.682036325E-2,1.430702209E-2
1.062808058E3,-2.618864775E-1,-9.260529280E-1,2.116241455E-1
1.063308058E3,-2.683330178E-1,4.017311037E-1,-2.284555435E-1
1.063808058E3,-1.132308006E0,-4.071980715E-1,-8.169717789E-1
1.064308058E3,7.537011504E-1,3.568354249E-1,4.577255249E-2
1.064808058E3,5.328527093E-1,-5.104857683E-1,1.389732361E-1
1.065308058E3,-3.025274277E-1,-6.539234519E-1,6.102008820E-1
1.065808058E3,-1.069951773E0,-5.984902382E-2,1.333169937E-1
1.066308058E3,-3.544544578E-1,-1.169848323E0,1.312474251E0
1.066808058E3,8.439735770E-1,-6.949309707E-1,4.592466354E-1
1.067308058E3,-6.917552352E-1,4.353060722E-1,-4.971847534E-1
1.067808058E3,3.062045574E-2,2.254848480E-1,-1.694978237E0
1.068308058E3,-4.988056123E-1,8.530339003E-1,-1.134123802E0
1.068808058E3,3.314684331E-1,1.710520983E0,-6.371726990E-1
1.069308058E3,-2.505939484E0,1.138031483E-2,4.284067154E-1
1.069808058E3,-2.333330154E0,7.389242053E-1,7.906513214E-1
1.070308058E3,7.555431128E-1,-1.656601727E-1,1.883363724E-1
1.070808058E3,-3.811756968E-1,-3.759487867E-1,1.171401978E0
1.071308058E3,-4.227792323E-1,2.962471843E-1,-7.836341858E-3
1.071808058E3,2.239073515E-1,-5.196396112E-1,-1.283988953E-1
1.072308058E3,-8.810895681E-2,-8.797483444E-1,3.918256760E-1
1.072808058E3,1.551632881E-1,-5.396320224E-1,1.565656662E-1
1.073308058E3,1.726456881E0,3.539216518E-2,-7.586908340E-1
1.073808058E3,-3.609029949E-1,-2.694710493E-1,5.743274689E-1
1.074308058E3,1.848775864E0,-8.780572414E-1,2.491645813E-1
1.074808058E3,1.128200531E0,-1.343294621E0,6.637802124E-1
1.075308058E3,-1.241840124E0,1.968764305E0,-2.125758171E0
1.075808058E3,-1.991057396E-1,1.451327324E0,4.748840332E-1
1.076308058E3,-2.493795872E0,7.776373625E-2,-3.677539825E-1
1.076808058E3,-5.841907859E-1,7.706130743E-1,-9.078407288E-1
1.077308058E3,3.350998163E-1,3.014721870E-1,7.217950821E-1
1.077808058E3,-1.419458389E-1,8.237802982E-1,-6.457920074E-1
1.078308058E3,-6.440329552E-1,1.677089930E-1,-1.888370514E-1
1.078808058E3,-1.768479824E0,2.111679316E-1,-2.207512379E0
1.079308058E3,-5.741820335E-1,4.906336069E-1,-7.588486671E-1
1.079808058E3,-9.026131630E-1,2.433146238E-1,-2.996902466E-1
1.080308058E3,8.389165401E-1,3.625053167E-2,1.919364929E-2
1.080808058E3,1.222297907E0,5.914943218E-1,1.308876038E0
1.081308058E3,7.649304867E-1,5.137780905E-1,2.992153168E-2
1.081808058E3,3.539717197E-1,1.994723082E-1,2.631759644E-2
1.082308058E3,1.309175491E-1,7.805949450E-2,1.154899597E-3
1.082808058E3,-3.077442646E-1,-9.170174599E-3,-2.056064606E-1
1.083308058E3,6.175841093E-1,5.063830018E-1,4.396371841E-1
1.083808058E3,1.130867004E-2,-2.486072779E-1,-8.027362823E-2
1.084308058E3,1.278488636E-1,-3.926572800E-1,5.505533218E-1
1.084808058E3,-4.397469759E-1,-5.700851679E-1,3.061103821E-2
1.085308058E3,2.176709175E-1,-3.541489244E-1,5.318517685E-1
1.085808058E3,-5.677183270E-1,-4.205017090E-1,-2.237462997E-1
1.086308058E3,7.272416949E-1,-9.965398312E-1,6.922826767E-1
1.086808058E3,-1.511367679E0,-1.519047022E0,-5.277652740E-1
1.087308058E3,1.853849769E0,-8.242082596E-1,7.153034210E-2
1.087808058E3,6.236198545E-2,8.825898170E-2,5.202312469E-1
1.088308058E3,1.183056235E0,-9.540549517E-1,4.530525208E-2
1.088808058E3,-4.292190075E-1,-1.954547167E-1,4.697065353E-1
1.089308058E3,-2.273783684E-1,1.811733842E-1,-4.937496185E-1
1.089808058E3,8.633177280E-1,-1.661247253E0,9.272108078E-1
1.090308058E3,-1.043985605E0,-5.648399591E-1,-2.911138535E-1
1.090808058E3,-7.615280151E-2,-5.741263032E-1,6.467294693E-1
1.091308058E3,-2.186362743E-1,-5.335536599E-1,-3.175897598E-1
1.091808058E3,2.296628952E-1,2.641663551E-1,8.383760452E-1
1.092308058E3,1.273989797E0,1.890437305E-1,3.621673584E-2
1.092808058E3,7.122207880E-1,3.975729942E-1,6.629648209E-1
1.093308058E3,2.446084261E0,5.352662802E-1,1.747884750E-1
1.093808058E3,5.186686516E-1,2.609888017E-1,5.561084747E-1
1.094308058E3,1.110225916E-1,7.223227620E-1,1.353340149E-1
1.094808058E3,5.523700118E-1,-5.220434666E-1,7.463130951E-1
1.095308058E3,-2.045590878E0,-7.526886463E-1,-7.167148590E-2
1.095808058E3,-2.536919594E0,-1.027455211E0,4.163551331E-2
1.096308058E3,-1.621381164E0,8.833289146E-2,-1.198377609E-1
1.096808058E3,-5.400927663E-1,3.849494457E-1,5.448465347E-1
1.097308058E3,-1.730085373E0,-2.814328671E-1,2.717809677E-1
1.097808058E3,-4.688805640E-1,1.262245178E-1,1.192828178E0
1.098308058E3,-4.091931880E-2,-5.895617604E-1,-8.845882416E-1
1.098808058E3,-1.609269977E-1,-5.865092278E-1,3.894329071E-2
1.099308058E3,1.294607997E0,-2.853059769E-1,-2.773389816E-1
1.099808058E3,-6.372942924E-1,-3.240580559E-1,-5.310325623E-1
1.100308058E3,3.904668093E-1,-2.965326309E-1,-4.507398605E-1
1.100808058E3,1.917610765E-1,-2.218483686E-1,1.795816422E-1
1.101308058E3,7.123330832E-1,-5.904421806E-1,8.104228973E-2
1.101808058E3,-3.054261208E-2,-1.112359047E0,2.057905197E-1
1.102308058E3,1.284721494E-2,-7.524189949E-1,7.187824249E-1
1.102808058E3,-1.027295351E0,-1.394884229E0,1.049242020E-1
1.103308058E3,-6.022744179E-1,-4.361475706E-1,-3.227996826E-2
1.103808058E3,-1.329223514E0,-1.289010525E0,2.993516922E-1
1.104308058E3,8.265569806E-2,-7.720637321E-1,2.622079849E-1
1.104808058E3,-3.941668868E-1,-1.204468489E0,9.423952103E-1
1.105308058E3,-1.904438138E-1,3.426495790E-1,6.289291382E-2
