"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.242846264E2,-1.588125038E1,6.187500358E-1,-3.836250305E1
8.247846264E2,-1.575000095E1,1.012500048E0,-3.757500076E1
8.252846264E2,-1.539375019E1,8.625000119E-1,-3.738750076E1
8.257846264E2,-1.561875057E1,6.750000119E-1,-3.712500000E1
8.262846264E2,-1.590000057E1,4.687500298E-1,-3.673125076E1
8.267846264E2,-1.595625019E1,3.000000119E-1,-3.646875000E1
8.272846264E2,-1.588125038E1,2.812500000E-1,-3.673125076E1
8.277846264E2,-1.605000114E1,7.500000298E-2,-3.705000305E1
8.282846264E2,-1.633125114E1,-3.562500179E-1,-3.697500229E1
8.287846264E2,-1.676250076E1,-9.375000596E-1,-3.686250305E1
8.292846264E2,-1.700625038E1,-1.068750024E0,-3.703125000E1
8.297846264E2,-1.672500038E1,-1.181250095E0,-3.712500000E1
8.302846264E2,-1.635000038E1,-1.106250048E0,-3.720000076E1
8.307846264E2,-1.610625076E1,-1.200000048E0,-3.729375076E1
8.312846264E2,-1.605000114E1,-1.237500072E0,-3.691875076E1
8.317846264E2,-1.582500076E1,-1.143750072E0,-3.688125229E1
8.322846264E2,-1.561875057E1,-1.031250000E0,-3.699375153E1
8.327846264E2,-1.535625076E1,-1.050000072E0,-3.708750153E1
8.332846264E2,-1.513125038E1,-9.375000596E-1,-3.710625076E1
8.337846264E2,-1.477500057E1,-6.937500238E-1,-3.727500153E1
8.342846264E2,-1.466250038E1,-6.187500358E-1,-3.733125305E1
8.347846264E2,-1.456875038E1,-6.000000238E-1,-3.738750076E1
8.352846264E2,-1.443750095E1,-6.750000119E-1,-3.757500076E1
8.357846264E2,-1.436250019E1,-6.937500238E-1,-3.759375000E1
8.362846264E2,-1.421250057E1,-7.312500477E-1,-3.765000153E1
8.367846264E2,-1.410000038E1,-6.937500238E-1,-3.768750000E1
8.372846264E2,-1.411875057E1,-6.187500358E-1,-3.774375153E1
8.377846264E2,-1.410000038E1,-7.312500477E-1,-3.806250000E1
8.382846264E2,-1.393125057E1,-9.187500477E-1,-3.826875305E1
8.387846264E2,-1.385625076E1,-7.312500477E-1,-3.825000000E1
8.392846264E2,-1.395000076E1,-3.562500179E-1,-3.808125305E1
8.397846264E2,-1.400625038E1,2.250000089E-1,-3.815625000E1
8.402846264E2,-1.404375076E1,1.312500000E0,-3.802500153E1
8.407846264E2,-1.396875095E1,2.737500191E0,-3.821250153E1
8.412846264E2,-1.351875019E1,4.500000000E0,-3.836250305E1
8.417846264E2,-1.310625076E1,6.900000095E0,-3.783750153E1
8.422846264E2,-1.235625076E1,9.750000000E0,-3.718125153E1
8.427846264E2,-1.134375000E1,1.254375076E1,-3.650625229E1
8.432846264E2,-1.016250038E1,1.520625019E1,-3.577500153E1
8.437846264E2,-9.581250191E0,1.753125000E1,-3.472500229E1
8.442846264E2,-1.010625076E1,1.912500000E1,-3.390000153E1
8.447846264E2,-9.731250763E0,2.064375114E1,-3.292500305E1
8.452846264E2,-9.712500572E0,2.169375038E1,-3.202500153E1
8.457846264E2,-9.975000381E0,2.208750153E1,-3.159375191E1
8.462846264E2,-1.057500076E1,2.208750153E1,-3.136875153E1
8.467846264E2,-1.134375000E1,2.195625114E1,-3.140625191E1
8.472846264E2,-1.205625057E1,2.182500076E1,-3.148125076E1
8.477846264E2,-1.209375095E1,2.175000000E1,-3.183750153E1
8.482846264E2,-1.113750076E1,2.205000114E1,-3.193125153E1
8.487846264E2,-1.110000038E1,2.210625076E1,-3.213750076E1
8.492846264E2,-1.104375076E1,2.216250038E1,-3.204375076E1
8.497846264E2,-1.078125000E1,2.236875153E1,-3.187500191E1
8.502846264E2,-1.057500076E1,2.263125038E1,-3.180000114E1
8.507846264E2,-1.025625038E1,2.293125153E1,-3.176250076E1
8.512846264E2,-9.956250191E0,2.304375076E1,-3.172500038E1
8.517846264E2,-9.825000763E0,2.317500114E1,-3.148125076E1
8.522846264E2,-9.787500381E0,2.326875114E1,-3.148125076E1
8.527846264E2,-9.806250572E0,2.330625153E1,-3.131250191E1
8.532846264E2,-9.843750000E0,2.332500076E1,-3.123750114E1
8.537846264E2,-1.005000019E1,2.330625153E1,-3.127500153E1
8.542846264E2,-1.010625076E1,2.332500076E1,-3.133125114E1
8.547846264E2,-1.016250038E1,2.311875153E1,-3.135000038E1
8.552846264E2,-1.021875000E1,2.315625000E1,-3.129375076E1
8.557846264E2,-1.001250076E1,2.341875076E1,-3.138750076E1
8.562846264E2,-9.975000381E0,2.345625114E1,-3.148125076E1
8.567846264E2,-9.918750763E0,2.345625114E1,-3.153750038E1
8.572846264E2,-9.918750763E0,2.351250076E1,-3.163125038E1
8.577846264E2,-9.956250191E0,2.351250076E1,-3.163125038E1
8.582846264E2,-9.993750572E0,2.341875076E1,-3.168750191E1
8.587846264E2,-1.021875000E1,2.347500038E1,-3.159375191E1
8.592846264E2,-1.016250038E1,2.356875038E1,-3.165000153E1
8.597846264E2,-1.005000019E1,2.338125038E1,-3.174375153E1
8.602846264E2,-9.675000191E0,2.340000153E1,-3.168750191E1
8.607846264E2,-9.262500763E0,2.340000153E1,-3.166875076E1
8.612846264E2,-8.606250763E0,2.351250076E1,-3.180000114E1
8.617846264E2,-7.912500381E0,2.386875153E1,-3.165000153E1
8.622846264E2,-7.331250191E0,2.424375153E1,-3.146250153E1
8.627846264E2,-6.562500477E0,2.461875153E1,-3.142500114E1
8.632846264E2,-6.168750286E0,2.484375191E1,-3.135000038E1
8.637846264E2,-5.906250000E0,2.518125153E1,-3.112500191E1
8.642846264E2,-5.606250286E0,2.546250153E1,-3.106875038E1
8.647846264E2,-5.493750095E0,2.576250076E1,-3.099375153E1
8.652846264E2,-5.456250191E0,2.596875191E1,-3.078750038E1
8.657846264E2,-5.437500000E0,2.604375076E1,-3.076875114E1
8.662846264E2,-5.493750095E0,2.593125153E1,-3.105000114E1
8.667846264E2,-5.775000095E0,2.566875076E1,-3.146250153E1
8.672846264E2,-6.000000000E0,2.546250153E1,-3.151875114E1
8.677846264E2,-6.337500095E0,2.525625038E1,-3.180000114E1
8.682846264E2,-6.731250286E0,2.508750153E1,-3.159375191E1
8.687846264E2,-7.050000191E0,2.482500076E1,-3.166875076E1
8.692846264E2,-7.368750095E0,2.463750076E1,-3.183750153E1
8.697846264E2,-7.668750286E0,2.450625038E1,-3.198750114E1
8.702846264E2,-7.856250286E0,2.450625038E1,-3.155625153E1
8.707846264E2,-7.912500381E0,2.460000038E1,-3.093750191E1
8.712846262E2,-7.987500191E0,2.460000038E1,-3.073125076E1
8.717846262E2,-8.006250381E0,2.448750114E1,-3.052500153E1
8.722846262E2,-8.043750763E0,2.446875191E1,-3.050625038E1
8.727846262E2,-8.025000572E0,2.448750114E1,-3.030000114E1
8.732846262E2,-8.043750763E0,2.443125153E1,-3.000000191E1
8.737846262E2,-8.006250381E0,2.433750153E1,-2.979375076E1
8.742846262E2,-7.950000286E0,2.426250076E1,-2.986875153E1
8.747846262E2,-7.968750477E0,2.420625114E1,-2.992500114E1
8.752846262E2,-7.912500381E0,2.422500038E1,-2.985000038E1
8.757846262E2,-7.875000477E0,2.431875038E1,-2.966250038E1
8.762846262E2,-7.800000191E0,2.431875038E1,-2.973750114E1
8.767846262E2,-7.743750095E0,2.418750191E1,-2.988750076E1
8.772846262E2,-7.743750095E0,2.411250114E1,-3.015000153E1
8.777846262E2,-7.762500286E0,2.401875114E1,-3.056250191E1
8.782846262E2,-7.725000381E0,2.394375038E1,-3.067500114E1
8.787846262E2,-7.725000381E0,2.386875153E1,-3.090000153E1
8.792846262E2,-7.743750095E0,2.375625038E1,-3.114375114E1
8.797846262E2,-7.837500095E0,2.355000114E1,-3.142500114E1
8.802846262E2,-7.875000477E0,2.338125038E1,-3.157500076E1
8.807846262E2,-7.968750477E0,2.325000000E1,-3.183750153E1
8.812846262E2,-7.987500191E0,2.311875153E1,-3.211875153E1
8.817846262E2,-7.931250095E0,2.295000076E1,-3.243750000E1
8.822846262E2,-7.837500095E0,2.276250076E1,-3.279375076E1
8.827846262E2,-7.781250477E0,2.272500038E1,-3.279375076E1
8.832846262E2,-7.875000477E0,2.263125038E1,-3.290625000E1
8.837846262E2,-7.837500095E0,2.263125038E1,-3.290625000E1
8.842846262E2,-7.875000477E0,2.270625114E1,-3.303750229E1
8.847846262E2,-7.762500286E0,2.293125153E1,-3.307500076E1
8.852846262E2,-7.631250381E0,2.298750114E1,-3.275625229E1
8.857846262E2,-7.575000286E0,2.317500114E1,-3.217500305E1
8.862846262E2,-7.668750286E0,2.330625153E1,-3.191250038E1
8.867846262E2,-7.556250095E0,2.332500076E1,-3.198750114E1
8.872846262E2,-7.368750095E0,2.334375000E1,-3.189375114E1
8.877846262E2,-7.293750286E0,2.334375000E1,-3.198750114E1
8.882846262E2,-7.162500381E0,2.334375000E1,-3.189375114E1
8.887846262E2,-7.106250286E0,2.330625153E1,-3.178125191E1
8.892846262E2,-7.050000191E0,2.340000153E1,-3.183750153E1
8.897846262E2,-7.031250477E0,2.328750038E1,-3.200625229E1
8.902846262E2,-6.937500477E0,2.328750038E1,-3.202500153E1
8.907846262E2,-6.825000286E0,2.328750038E1,-3.202500153E1
8.912846262E2,-6.656250477E0,2.338125038E1,-3.204375076E1
8.917846262E2,-6.431250095E0,2.341875076E1,-3.191250038E1
8.922846262E2,-6.037500381E0,2.343750000E1,-3.189375114E1
8.927846262E2,-5.756250381E0,2.358750153E1,-3.181875038E1
8.932846262E2,-5.587500095E0,2.366250038E1,-3.180000114E1
8.937846262E2,-5.418750286E0,2.385000038E1,-3.165000153E1
8.942846262E2,-5.531250000E0,2.390625000E1,-3.163125038E1
8.947846262E2,-5.568750381E0,2.388750076E1,-3.163125038E1
8.952846262E2,-5.493750095E0,2.379375076E1,-3.189375114E1
8.957846262E2,-5.475000381E0,2.366250038E1,-3.211875153E1
8.962846262E2,-5.643750191E0,2.356875038E1,-3.226875305E1
8.967846262E2,-5.550000191E0,2.349375153E1,-3.234375000E1
8.972846262E2,-5.362500191E0,2.330625153E1,-3.260625076E1
8.977846262E2,-5.100000381E0,2.300625038E1,-3.301875305E1
8.982846262E2,-4.762500286E0,2.261250114E1,-3.395625305E1
8.987846262E2,-4.406250000E0,2.231250000E1,-3.388125229E1
8.992846262E2,-4.275000095E0,2.244375038E1,-3.345000076E1
8.997846262E2,-4.200000286E0,2.261250114E1,-3.316875076E1
9.002846262E2,-4.031250000E0,2.266875076E1,-3.315000153E1
9.007846262E2,-4.237500191E0,2.244375038E1,-3.335625076E1
9.012846262E2,-4.481250286E0,2.250000000E1,-3.316875076E1
9.017846262E2,-4.968750000E0,2.281875038E1,-3.277500153E1
9.022846262E2,-5.381250381E0,2.315625000E1,-3.183750153E1
9.027846262E2,-5.831250191E0,2.343750000E1,-3.210000229E1
9.032846262E2,-6.131250381E0,2.334375000E1,-3.243750000E1
9.037846262E2,-6.262500286E0,2.325000000E1,-3.256875229E1
9.042846262E2,-6.243750095E0,2.323125076E1,-3.260625076E1
9.047846262E2,-6.112500191E0,2.345625114E1,-3.221250153E1
9.052846262E2,-6.000000000E0,2.347500038E1,-3.208125305E1
9.057846262E2,-5.812500000E0,2.341875076E1,-3.204375076E1
9.062846262E2,-5.456250191E0,2.343750000E1,-3.198750114E1
9.067846262E2,-5.175000191E0,2.353125000E1,-3.176250076E1
9.072846262E2,-4.968750000E0,2.349375153E1,-3.202500153E1
9.077846262E2,-4.837500095E0,2.345625114E1,-3.240000153E1
9.082846262E2,-4.818750381E0,2.317500114E1,-3.352500153E1
9.087846262E2,-5.043750286E0,2.302500153E1,-3.399375153E1
9.092846262E2,-5.193750381E0,2.315625000E1,-3.384375000E1
9.097846262E2,-5.137500286E0,2.304375076E1,-3.380625153E1
9.102846262E2,-5.343750000E0,2.300625038E1,-3.378750229E1
9.107846262E2,-5.775000095E0,2.296875000E1,-3.369375229E1
9.112846262E2,-6.525000095E0,2.304375076E1,-3.309375000E1
9.117846262E2,-7.593750477E0,2.302500153E1,-3.236250305E1
9.122846262E2,-8.606250763E0,2.345625114E1,-3.097500038E1
9.127846262E2,-9.112500191E0,2.364375114E1,-3.045000076E1
9.132846262E2,-9.581250191E0,2.349375153E1,-3.090000153E1
9.137846262E2,-1.001250076E1,2.360625076E1,-3.101250076E1
9.142846262E2,-1.021875000E1,2.364375114E1,-3.129375076E1
9.147846262E2,-1.020000076E1,2.364375114E1,-3.146250153E1
9.152846262E2,-9.881250381E0,2.375625038E1,-3.161250114E1
9.157846262E2,-9.281250000E0,2.394375038E1,-3.185625076E1
9.162846262E2,-8.812500000E0,2.398125076E1,-3.206250000E1
9.167846262E2,-8.325000763E0,2.405625153E1,-3.225000000E1
9.172846262E2,-7.800000191E0,2.413125038E1,-3.211875153E1
9.177846262E2,-7.518750191E0,2.416875076E1,-3.217500305E1
9.182846262E2,-7.500000477E0,2.407500076E1,-3.245625305E1
9.187846262E2,-7.743750095E0,2.407500076E1,-3.236250305E1
9.192846262E2,-8.006250381E0,2.390625000E1,-3.236250305E1
9.197846262E2,-8.212500572E0,2.388750076E1,-3.230625153E1
9.202846262E2,-8.418750763E0,2.362500000E1,-3.268125153E1
9.207846262E2,-8.831250191E0,2.321250153E1,-3.316875076E1
9.212846262E2,-9.206250191E0,2.289375114E1,-3.345000076E1
9.217846262E2,-9.562500000E0,2.274375153E1,-3.346875000E1
9.222846262E2,-9.675000191E0,2.283750153E1,-3.285000229E1
9.227846262E2,-9.600000381E0,2.285625076E1,-3.286875153E1
9.232846262E2,-9.450000763E0,2.293125153E1,-3.285000229E1
9.237846262E2,-9.318750381E0,2.291250038E1,-3.286875153E1
9.242846262E2,-9.168750763E0,2.302500153E1,-3.247500229E1
9.247846262E2,-9.000000000E0,2.323125076E1,-3.195000076E1
9.252846262E2,-9.037500381E0,2.302500153E1,-3.217500305E1
9.257846262E2,-8.868750572E0,2.296875000E1,-3.230625153E1
9.262846262E2,-8.850000381E0,2.291250038E1,-3.262500000E1
9.267846262E2,-8.850000381E0,2.270625114E1,-3.283125305E1
9.272846262E2,-8.906250000E0,2.216250038E1,-3.305625153E1
9.277846262E2,-8.775000572E0,2.188125038E1,-3.352500153E1
9.282846262E2,-8.868750572E0,2.167500114E1,-3.386250305E1
9.287846262E2,-9.225000381E0,2.152500153E1,-3.395625305E1
9.292846262E2,-9.581250191E0,2.188125038E1,-3.326250076E1
9.297846262E2,-1.012500000E1,2.180625153E1,-3.303750229E1
9.302846262E2,-1.061250019E1,2.169375038E1,-3.294375229E1
9.307846262E2,-1.095000076E1,2.139375114E1,-3.320625305E1
9.312846262E2,-1.117500019E1,2.161875153E1,-3.305625153E1
9.317846262E2,-1.149375057E1,2.161875153E1,-3.262500000E1
9.322846262E2,-1.147500038E1,2.160000038E1,-3.249375153E1
9.327846262E2,-1.110000038E1,2.176875114E1,-3.232500076E1
9.332846262E2,-1.065000057E1,2.191875076E1,-3.238125229E1
9.337846262E2,-1.006875038E1,2.210625076E1,-3.240000153E1
9.342846262E2,-9.356250763E0,2.218125153E1,-3.247500229E1
9.347846262E2,-8.868750572E0,2.251875114E1,-3.208125305E1
9.352846262E2,-8.550000191E0,2.278125000E1,-3.208125305E1
9.357846262E2,-8.250000000E0,2.295000076E1,-3.210000229E1
9.362846262E2,-8.306250572E0,2.295000076E1,-3.183750153E1
9.367846262E2,-8.362500191E0,2.283750153E1,-3.178125191E1
9.372846262E2,-8.325000763E0,2.274375153E1,-3.176250076E1
9.377846262E2,-8.362500191E0,2.287500000E1,-3.157500076E1
9.382846262E2,-8.362500191E0,2.289375114E1,-3.148125076E1
9.387846262E2,-8.325000763E0,2.300625038E1,-3.133125114E1
9.392846262E2,-8.193750381E0,2.311875153E1,-3.108750153E1
9.397846262E2,-7.856250286E0,2.347500038E1,-3.106875038E1
9.402846262E2,-7.312500477E0,2.413125038E1,-3.095625114E1
9.407846262E2,-6.562500477E0,2.469375038E1,-3.101250076E1
9.412846262E2,-6.056250095E0,2.497500038E1,-3.093750191E1
9.417846262E2,-5.850000381E0,2.512500191E1,-3.105000114E1
9.422846262E2,-5.681250095E0,2.518125153E1,-3.116250038E1
9.427846262E2,-5.418750286E0,2.518125153E1,-3.127500153E1
9.432846262E2,-5.212500095E0,2.510625076E1,-3.131250191E1
9.437846262E2,-5.343750000E0,2.469375038E1,-3.146250153E1
9.442846262E2,-5.475000381E0,2.407500076E1,-3.183750153E1
9.447846262E2,-6.018750191E0,2.340000153E1,-3.200625229E1
9.452846262E2,-6.468750477E0,2.295000076E1,-3.211875153E1
9.457846262E2,-6.656250477E0,2.244375038E1,-3.191250038E1
9.462846262E2,-6.825000286E0,2.229375076E1,-3.176250076E1
9.467846262E2,-7.106250286E0,2.227500153E1,-3.151875114E1
9.472846262E2,-7.368750095E0,2.238750076E1,-3.155625153E1
9.477846262E2,-7.481250286E0,2.253750038E1,-3.151875114E1
9.482846262E2,-7.500000477E0,2.268750000E1,-3.142500114E1
9.487846262E2,-7.425000191E0,2.274375153E1,-3.138750076E1
9.492846262E2,-7.500000477E0,2.280000114E1,-3.135000038E1
9.497846262E2,-7.518750191E0,2.302500153E1,-3.150000191E1
9.502846262E2,-7.537500381E0,2.310000038E1,-3.148125076E1
9.507846262E2,-7.518750191E0,2.308125114E1,-3.178125191E1
9.512846262E2,-7.556250095E0,2.276250076E1,-3.187500191E1
9.517846262E2,-7.743750095E0,2.265000153E1,-3.176250076E1
9.522846262E2,-8.043750763E0,2.263125038E1,-3.157500076E1
9.527846262E2,-8.231250763E0,2.293125153E1,-3.140625191E1
9.532846262E2,-8.400000572E0,2.308125114E1,-3.136875153E1
9.537846262E2,-8.343750000E0,2.319375038E1,-3.138750076E1
9.542846262E2,-8.193750381E0,2.347500038E1,-3.148125076E1
9.547846262E2,-8.081250191E0,2.381250000E1,-3.129375076E1
9.552846262E2,-7.818750381E0,2.422500038E1,-3.129375076E1
9.557846262E2,-7.556250095E0,2.458125114E1,-3.121875191E1
9.562846262E2,-7.425000191E0,2.490000153E1,-3.125625038E1
9.567846262E2,-7.443750381E0,2.503125191E1,-3.127500153E1
9.572846262E2,-7.575000286E0,2.525625038E1,-3.140625191E1
9.577846262E2,-8.306250572E0,2.536875153E1,-3.133125114E1
9.582846262E2,-9.506250381E0,2.514375114E1,-3.106875038E1
9.587846262E2,-1.074375057E1,2.480625153E1,-3.099375153E1
9.592846262E2,-1.231875038E1,2.416875076E1,-3.082500076E1
9.597846262E2,-1.456875038E1,2.323125076E1,-3.065625191E1
9.602846262E2,-1.614375114E1,2.229375076E1,-3.063750076E1
9.607846262E2,-1.755000114E1,2.122500038E1,-3.090000153E1
9.612846262E2,-1.863750076E1,1.970625114E1,-3.170625114E1
9.617846262E2,-1.953750038E1,1.815000153E1,-3.247500229E1
9.622846262E2,-2.017500114E1,1.636875153E1,-3.333750153E1
9.627846262E2,-2.040000153E1,1.501875019E1,-3.384375000E1
9.632846262E2,-2.045625114E1,1.396875095E1,-3.431250000E1
9.637846262E2,-2.036250114E1,1.321875095E1,-3.472500229E1
9.642846262E2,-2.021250153E1,1.258125019E1,-3.510000229E1
9.647846262E2,-2.010000038E1,1.220625019E1,-3.515625000E1
9.652846262E2,-2.006250000E1,1.209375095E1,-3.466875076E1
9.657846262E2,-1.974375153E1,1.231875038E1,-3.427500153E1
9.662846262E2,-1.936875153E1,1.295625019E1,-3.376875305E1
9.667846262E2,-1.929375076E1,1.318125057E1,-3.386250305E1
9.672846262E2,-1.912500000E1,1.344375038E1,-3.378750229E1
9.677846262E2,-1.903125000E1,1.342500019E1,-3.382500076E1
9.682846262E2,-1.890000153E1,1.355625057E1,-3.380625153E1
9.687846262E2,-1.880625153E1,1.353750038E1,-3.375000000E1
9.692846262E2,-1.856250000E1,1.374375057E1,-3.378750229E1
9.697846262E2,-1.822500038E1,1.380000019E1,-3.393750000E1
9.702846262E2,-1.764375114E1,1.383750057E1,-3.421875000E1
9.707846262E2,-1.696875000E1,1.415625095E1,-3.418125153E1
9.712846262E2,-1.623750114E1,1.458750057E1,-3.436875153E1
9.717846262E2,-1.526250076E1,1.526250076E1,-3.435000229E1
9.722846262E2,-1.411875057E1,1.593750095E1,-3.435000229E1
9.727846262E2,-1.288125038E1,1.683750153E1,-3.427500153E1
9.732846262E2,-1.153125000E1,1.783125114E1,-3.403125000E1
9.737846262E2,-1.025625038E1,1.875000000E1,-3.307500076E1
9.742846262E2,-9.450000763E0,1.985625076E1,-3.251250076E1
9.747846262E2,-9.543750763E0,2.083125114E1,-3.193125153E1
9.752846262E2,-9.468750000E0,2.180625153E1,-3.135000038E1
9.757846262E2,-9.375000000E0,2.250000000E1,-3.105000114E1
9.762846262E2,-9.356250763E0,2.311875153E1,-3.063750076E1
9.767846262E2,-9.337500572E0,2.368125153E1,-3.041250038E1
9.772846262E2,-9.543750763E0,2.403750038E1,-3.020625114E1
9.777846262E2,-9.787500381E0,2.424375153E1,-3.016875076E1
9.782846262E2,-9.956250191E0,2.443125153E1,-3.011250114E1
9.787846262E2,-9.262500763E0,2.454375076E1,-3.018750191E1
9.792846262E2,-8.812500000E0,2.443125153E1,-3.026250076E1
9.797846262E2,-8.550000191E0,2.443125153E1,-3.022500038E1
9.802846262E2,-8.437500000E0,2.426250076E1,-3.033750153E1
9.807846262E2,-8.456250191E0,2.400000000E1,-3.041250038E1
9.812846262E2,-8.437500000E0,2.381250000E1,-3.054375076E1
9.817846262E2,-8.568750381E0,2.364375114E1,-3.060000038E1
9.822846262E2,-8.681250572E0,2.358750153E1,-3.054375076E1
9.827846262E2,-8.887500763E0,2.366250038E1,-3.046875191E1
9.832846262E2,-8.662500381E0,2.383125114E1,-3.039375114E1
9.837846262E2,-8.587500572E0,2.377500153E1,-3.035625076E1
9.842846262E2,-8.493750572E0,2.383125114E1,-3.030000114E1
9.847846262E2,-8.418750763E0,2.392500114E1,-3.018750191E1
9.852846262E2,-8.231250763E0,2.390625000E1,-3.041250038E1
9.857846262E2,-8.193750381E0,2.392500114E1,-3.046875191E1
9.862846262E2,-8.100000381E0,2.383125114E1,-3.075000191E1
9.867846262E2,-7.987500191E0,2.368125153E1,-3.095625114E1
9.872846262E2,-8.325000763E0,2.351250076E1,-3.105000114E1
9.877846262E2,-8.531250000E0,2.360625076E1,-3.110625076E1
9.882846262E2,-9.056250572E0,2.358750153E1,-3.121875191E1
9.887846262E2,-9.637500763E0,2.360625076E1,-3.123750114E1
9.892846262E2,-1.080000019E1,2.362500000E1,-3.084375191E1
9.897846262E2,-1.200000000E1,2.336250114E1,-3.067500114E1
9.902846262E2,-1.350000095E1,2.287500000E1,-3.045000076E1
9.907846262E2,-1.524375057E1,2.225625038E1,-3.020625114E1
9.912846267E2,-1.700625038E1,2.124375153E1,-2.966250038E1
9.917846267E2,-1.867500114E1,2.032500076E1,-2.996250153E1
9.922846267E2,-1.963125038E1,1.888125038E1,-3.048750114E1
9.927846267E2,-2.068125153E1,1.723125076E1,-3.071250153E1
9.932846267E2,-2.128125000E1,1.595625019E1,-3.080625153E1
9.937846267E2,-2.180625153E1,1.500000095E1,-3.090000153E1
9.942846267E2,-2.176875114E1,1.423125076E1,-3.116250038E1
9.947846267E2,-2.160000038E1,1.342500019E1,-3.144375038E1
9.952846267E2,-2.122500038E1,1.275000095E1,-3.185625076E1
9.957846267E2,-2.073750114E1,1.226250076E1,-3.183750153E1
9.962846267E2,-2.092500114E1,1.230000019E1,-3.151875114E1
9.967846267E2,-2.088750076E1,1.256250095E1,-3.172500038E1
9.972846267E2,-2.075625038E1,1.263750076E1,-3.204375076E1
9.977846267E2,-2.053125000E1,1.254375076E1,-3.228750229E1
9.982846267E2,-2.036250114E1,1.250625038E1,-3.243750000E1
9.987846267E2,-2.017500114E1,1.256250095E1,-3.266250229E1
9.992846267E2,-1.996875000E1,1.265625095E1,-3.279375076E1
9.997846267E2,-2.015625000E1,1.256250095E1,-3.288750076E1
1.000284627E3,-1.987500000E1,1.271250057E1,-3.301875305E1
1.000784627E3,-1.968750000E1,1.271250057E1,-3.309375000E1
1.001284627E3,-1.957500076E1,1.248750019E1,-3.356250000E1
1.001784627E3,-1.936875153E1,1.241250038E1,-3.390000153E1
1.002284627E3,-1.931250000E1,1.256250095E1,-3.390000153E1
1.002784627E3,-1.906875038E1,1.284375095E1,-3.382500076E1
1.003284627E3,-1.895625114E1,1.310625076E1,-3.361875153E1
1.003784627E3,-1.899375153E1,1.348125076E1,-3.350625229E1
1.004284627E3,-1.914375114E1,1.361250019E1,-3.322500229E1
1.004784627E3,-1.910625076E1,1.381875038E1,-3.311250305E1
1.005284627E3,-1.910625076E1,1.410000038E1,-3.266250229E1
1.005784627E3,-1.895625114E1,1.451250076E1,-3.221250153E1
1.006284627E3,-1.869375038E1,1.479375076E1,-3.210000229E1
1.006784627E3,-1.841250038E1,1.490625095E1,-3.206250000E1
1.007284627E3,-1.753125000E1,1.518750095E1,-3.281250000E1
1.007784627E3,-1.655625153E1,1.573125076E1,-3.286875153E1
1.008284627E3,-1.530000019E1,1.642500114E1,-3.255000305E1
1.008784627E3,-1.423125076E1,1.736250114E1,-3.226875305E1
1.009284627E3,-1.299375057E1,1.848750114E1,-3.228750229E1
1.009784627E3,-1.183125019E1,1.936875153E1,-3.223125076E1
1.010284627E3,-1.076250076E1,2.006250000E1,-3.221250153E1
1.010784627E3,-1.010625076E1,2.122500038E1,-3.213750076E1
1.011284627E3,-9.712500572E0,2.229375076E1,-3.142500114E1
1.011784627E3,-9.150000572E0,2.293125153E1,-3.133125114E1
1.012284627E3,-8.756250381E0,2.343750000E1,-3.090000153E1
1.012784627E3,-8.700000763E0,2.390625000E1,-3.052500153E1
1.013284627E3,-8.662500381E0,2.433750153E1,-3.001875114E1
1.013784627E3,-8.700000763E0,2.478750038E1,-2.983125114E1
1.014284627E3,-8.737500191E0,2.521875191E1,-2.951250076E1
1.014784627E3,-8.643750191E0,2.518125153E1,-2.913750076E1
1.015284627E3,-8.681250572E0,2.508750153E1,-2.872500038E1
1.015784627E3,-8.718750000E0,2.529375076E1,-2.836875153E1
1.016284627E3,-8.681250572E0,2.536875153E1,-2.895000076E1
1.016784627E3,-8.475000381E0,2.536875153E1,-2.919375038E1
1.017284627E3,-8.475000381E0,2.531250191E1,-2.923125076E1
1.017784627E3,-8.550000191E0,2.505000114E1,-2.910000038E1
1.018284627E3,-8.568750381E0,2.495625114E1,-2.895000076E1
1.018784627E3,-8.287500381E0,2.544375038E1,-2.925000191E1
1.019284627E3,-8.006250381E0,2.525625038E1,-2.964375114E1
1.019784627E3,-8.006250381E0,2.516250038E1,-2.958750153E1
1.020284627E3,-7.931250095E0,2.503125191E1,-2.917500114E1
1.020784627E3,-7.950000286E0,2.506875038E1,-2.938125038E1
1.021284627E3,-7.725000381E0,2.503125191E1,-2.958750153E1
1.021784627E3,-7.706250191E0,2.499375153E1,-2.973750114E1
1.022284627E3,-7.706250191E0,2.495625114E1,-2.996250153E1
1.022784627E3,-7.837500095E0,2.448750114E1,-2.975625038E1
1.023284627E3,-7.912500381E0,2.469375038E1,-2.928750038E1
1.023784627E3,-7.893750191E0,2.443125153E1,-2.945625114E1
1.024284627E3,-8.025000572E0,2.435625076E1,-2.956875038E1
1.024784627E3,-8.006250381E0,2.415000153E1,-2.934375191E1
1.025284627E3,-8.156250000E0,2.416875076E1,-2.915625191E1
1.025784627E3,-7.968750477E0,2.439375114E1,-2.966250038E1
1.026284627E3,-7.725000381E0,2.416875076E1,-2.956875038E1
1.026784627E3,-7.593750477E0,2.420625114E1,-2.940000153E1
1.027284627E3,-7.443750381E0,2.428125191E1,-2.941875076E1
1.027784627E3,-7.312500477E0,2.448750114E1,-2.934375191E1
1.028284627E3,-7.200000286E0,2.448750114E1,-2.926875114E1
