"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.305057946E3,-8.558175659E1,5.147825623E1,-2.920959473E0
2.305545543E3,-8.587083435E1,5.182522583E1,-2.315612793E0
2.306033140E3,-8.518428040E1,5.143751526E1,-3.118286133E0
2.306520737E3,-8.480492401E1,5.130093384E1,-2.808959961E0
2.307008334E3,-8.402130127E1,5.066166687E1,-1.894226074E0
2.307495931E3,-8.374900055E1,5.008932495E1,-3.197143555E0
2.307983529E3,-8.003648376E1,5.223886108E1,-2.027282715E0
2.308471126E3,-8.368744659E1,4.964605713E1,-3.057739258E0
2.308958723E3,-8.166067505E1,4.821441650E1,-3.735290527E0
2.309446320E3,-8.235395813E1,4.866799927E1,-4.078125000E0
2.309933918E3,-8.136729431E1,4.861796570E1,-4.885864258E0
2.310421515E3,-8.129678345E1,4.753872681E1,-3.952453613E0
2.310909112E3,-8.091953278E1,4.653285217E1,-3.810424805E0
2.311396709E3,-8.106297302E1,4.720782471E1,-3.517395020E0
2.311884306E3,-7.999700928E1,4.757774353E1,-4.950256348E0
2.312371903E3,-8.031059265E1,4.709152222E1,-4.624206543E0
2.312859500E3,-8.057278442E1,4.741090393E1,-4.518249512E0
2.313347097E3,-8.338162231E1,4.736492920E1,-4.616027832E0
2.313834694E3,-8.008847046E1,4.422668457E1,-4.396911621E0
2.314322291E3,-7.294103241E1,5.124220276E1,1.052246094E0
2.314809889E3,-7.012131500E1,5.140554810E1,6.450073242E0
2.315297486E3,-7.182550049E1,5.221913147E1,8.010070801E0
2.315785084E3,-8.082151794E1,5.107060242E1,8.032165527E0
2.316272682E3,-6.631951141E1,3.069731140E1,6.529113770E0
2.316760280E3,-1.073540649E2,3.453598022E1,1.329394531E1
2.317247877E3,-1.045932770E2,2.982537842E1,-5.066406250E0
2.317735474E3,-9.684573364E1,3.477742004E1,5.578430176E0
2.318223072E3,-9.022824097E1,3.687277222E1,8.019897461E0
2.318710671E3,-9.253446960E1,3.739720154E1,8.128417969E0
2.319198268E3,-9.279273987E1,3.957255554E1,7.820678711E0
2.319685865E3,-1.028245316E2,4.146022034E1,1.000122070E0
2.320173463E3,-1.012142639E2,3.351919556E1,4.800170898E0
2.320661061E3,-1.037121735E2,3.518615723E1,-9.970092773E-1
2.321148658E3,-1.033417053E2,3.655685425E1,7.594604492E-1
2.321636256E3,-1.038883820E2,3.584384155E1,2.979736328E-1
2.322123854E3,-1.060056915E2,3.718281555E1,3.666809082E0
2.322611451E3,-1.034355927E2,3.866244507E1,1.581481934E0
2.323099049E3,-1.026629333E2,3.917298889E1,1.659606934E0
2.323586647E3,-1.005775299E2,3.839155579E1,1.158264160E0
2.324074245E3,-1.021543198E2,3.673448181E1,1.103149414E0
2.324561843E3,-1.024103088E2,3.715495300E1,2.568969727E0
2.325049441E3,-1.014537201E2,3.648939514E1,8.329467773E-1
2.325537041E3,-1.020181808E2,3.808547974E1,1.078002930E0
2.326024639E3,-1.030573273E2,3.775036621E1,1.546081543E0
2.326512237E3,-1.035236893E2,3.692965698E1,2.312866211E0
2.326999835E3,-1.041706696E2,3.632237244E1,6.590881348E0
2.327487434E3,-1.077180023E2,3.609724426E1,-1.125488281E-1
2.327975033E3,-1.075372925E2,3.501777649E1,-1.234985352E0
2.328462631E3,-1.070803223E2,3.524243164E1,-1.238708496E0
2.328950230E3,-1.074515228E2,3.584539795E1,-1.299072266E0
2.329437828E3,-1.076140060E2,3.568051147E1,-1.539794922E0
2.329925427E3,-1.082429962E2,3.558422852E1,-1.837585449E0
2.330413025E3,-1.070933228E2,3.540565491E1,-1.499694824E0
2.330900623E3,-1.070359802E2,3.561180115E1,-1.750610352E0
2.331388222E3,-1.061125412E2,3.494265747E1,-2.426818848E0
2.331875820E3,-1.035999908E2,3.415019226E1,-1.976135254E0
2.332363419E3,-1.038454208E2,3.378523254E1,-9.602661133E-1
2.332851017E3,-1.045114288E2,3.400148010E1,-9.961547852E-1
2.333338614E3,-1.068195496E2,3.295574951E1,4.418945312E-2
2.333826213E3,-1.079438019E2,3.257365417E1,-1.024169922E-1
2.334313811E3,-1.056663208E2,3.284114075E1,-4.754638672E-2
2.334801409E3,-1.058635788E2,3.277565002E1,-3.255615234E-1
2.335289007E3,-1.050489349E2,3.307005310E1,-6.837768555E-1
2.335776605E3,-1.052009735E2,3.313096619E1,-2.355957031E-1
2.336264203E3,-1.055104599E2,3.258697510E1,9.100341797E-2
2.336751801E3,-1.033945923E2,3.333668518E1,-5.545654297E-1
2.337239400E3,-1.034874878E2,3.312089539E1,-5.874023438E-1
2.337726998E3,-1.028757629E2,3.295986938E1,-2.147216797E-1
2.338214597E3,-1.028800354E2,3.323168945E1,-8.794555664E-1
2.338702195E3,-1.029340668E2,3.297904968E1,-6.401977539E-1
2.339189794E3,-1.023995514E2,3.330960083E1,-1.163818359E0
2.339677393E3,-1.025133057E2,3.310162354E1,-9.749145508E-1
2.340164992E3,-1.030259552E2,3.313447571E1,-1.055175781E0
2.340652589E3,-1.029701996E2,3.310618591E1,-1.330749512E0
2.341140188E3,-1.025423737E2,3.319999695E1,-9.931030273E-1
2.341627787E3,-1.031226807E2,3.297894287E1,-3.867797852E-1
2.342115385E3,-1.027334747E2,3.287464905E1,-5.688476562E-2
2.342602983E3,-1.028272705E2,3.269097900E1,-3.979492188E-2
2.343090582E3,-1.022494202E2,3.328590393E1,-5.792236328E-2
2.343578181E3,-1.027076263E2,3.307475281E1,-2.584838867E-1
2.344065780E3,-1.026554871E2,3.287707520E1,-2.642822266E-2
2.344553379E3,-1.026641846E2,3.294415283E1,-1.234741211E-1
2.345040978E3,-1.029110413E2,3.294889832E1,-3.876342773E-1
2.345528577E3,-1.023950424E2,3.275741577E1,2.161865234E-1
2.346016176E3,-1.019041214E2,3.291406250E1,-3.002929688E-2
2.346503775E3,-1.018108673E2,3.320689392E1,-1.757202148E-1
2.346991374E3,-1.018193054E2,3.025675964E1,-1.627197266E-1
2.347478973E3,-1.047252197E2,3.262954712E1,1.024353027E0
2.347966572E3,-1.057234192E2,3.576246643E1,-1.268249512E0
2.348454171E3,-1.049272156E2,3.266101074E1,5.833740234E-1
2.348941770E3,-1.020852203E2,3.400115967E1,-1.128845215E0
2.349429369E3,-1.044954605E2,3.430706787E1,-2.349853516E-2
2.349916968E3,-1.044421005E2,3.424140930E1,-2.864990234E-1
2.350404567E3,-1.028434677E2,3.382499695E1,2.444458008E-1
2.350892167E3,-1.017752686E2,3.343252563E1,5.086669922E-1
2.351379765E3,-9.745006561E1,3.219218445E1,-3.713378906E-1
2.351867363E3,-9.976130676E1,3.359030151E1,2.889343262E0
2.352354962E3,-9.871296692E1,3.288491821E1,2.176452637E0
2.352842561E3,-9.882618713E1,3.203730774E1,1.703613281E0
2.353330159E3,-9.901211548E1,3.162048340E1,1.135314941E0
2.353817758E3,-9.941241455E1,3.221273804E1,1.257568359E0
2.354305357E3,-9.914843750E1,3.173220825E1,8.662719727E-1
2.354792955E3,-9.930926514E1,3.230169678E1,-5.615234375E-3
2.355280554E3,-9.886088562E1,3.238258362E1,-9.003295898E-1
2.355768152E3,-9.854851532E1,3.255700684E1,-9.598388672E-1
2.356255750E3,-9.857086945E1,3.219740295E1,-1.218994141E0
2.356743349E3,-9.803715515E1,3.203186035E1,-1.618835449E0
2.357230948E3,-9.749057007E1,3.209016418E1,-8.659057617E-1
2.357718546E3,-9.784409332E1,3.170506287E1,-1.331054688E0
2.358206145E3,-9.688719177E1,3.206860352E1,-2.270324707E0
2.358693744E3,-9.625178528E1,3.089889526E1,8.441162109E-1
2.359181342E3,-9.617587280E1,2.997877502E1,-1.364135742E0
2.359668941E3,-9.657797241E1,2.950161743E1,8.398437500E-2
2.360156540E3,-9.576670837E1,2.908840942E1,-7.038574219E-1
2.360644139E3,-9.522535706E1,2.956536865E1,-4.699707031E-1
2.361131738E3,-9.393724823E1,2.986668396E1,-8.786010742E-1
2.361619337E3,-9.430540466E1,2.905142212E1,-1.522460938E0
2.362106936E3,-9.357891083E1,2.923834229E1,-1.875305176E0
2.362594536E3,-9.377262878E1,2.907972717E1,-2.528503418E0
2.363082135E3,-9.338835144E1,2.912603760E1,-2.455139160E0
2.363569735E3,-9.320281982E1,2.858879089E1,-2.761657715E0
2.364057335E3,-9.289810181E1,2.915927124E1,-2.574890137E0
2.364544935E3,-9.295159912E1,2.887147522E1,-2.914916992E0
2.365032536E3,-9.235470581E1,2.899540710E1,-2.446777344E0
2.365520137E3,-9.013223267E1,3.012078857E1,-3.745117188E0
2.366007737E3,-8.435578918E1,2.809999084E1,4.815673828E-2
2.366495336E3,-8.423156738E1,2.883096313E1,-1.091308594E-1
2.366982937E3,-8.457575226E1,2.875202942E1,2.548828125E-1
2.367470537E3,-8.482048035E1,2.945495605E1,5.890502930E-1
2.367958138E3,-8.453048706E1,2.968855286E1,1.134643555E0
2.368445738E3,-8.456333923E1,2.852058411E1,1.910095215E0
2.368933338E3,-8.334539795E1,2.866259766E1,1.436828613E0
2.369420939E3,-8.261367798E1,3.048046875E1,4.132812500E0
2.369908539E3,-8.116311646E1,3.059315491E1,3.380249023E0
2.370396140E3,-8.223432922E1,3.052563477E1,2.552307129E0
2.370883741E3,-1.005271072E2,4.428471375E1,1.887359619E1
2.371371341E3,-1.442297363E2,3.030734253E1,2.542651367E1
2.371858942E3,-1.227478027E2,2.344752502E1,1.127336426E2
2.372346543E3,-9.347785950E1,2.247843933E1,4.839526367E1
2.372834144E3,-1.749012146E2,4.178964233E1,5.139825439E1
2.373321746E3,-1.711343079E2,2.194889832E1,-2.920153809E1
2.373809347E3,-8.781179810E1,7.339390564E1,-6.961627197E1
2.374296948E3,1.342678833E1,3.252171326E1,-2.494305420E1
2.374784549E3,1.290505600E1,5.707058716E1,-8.855773926E0
2.375272150E3,2.302829361E1,-1.199494934E1,2.241137695E1
2.375759751E3,1.711399841E1,-3.900512695E0,-3.124456787E1
2.376247352E3,1.556835175E0,-4.690422058E1,-2.785015869E1
2.376734953E3,-7.679176331E-1,-5.031286621E1,-6.117175293E1
2.377222554E3,2.791954803E1,8.078201294E0,-4.170166016E0
2.377710156E3,-3.495884323E1,3.293511963E1,1.000346680E2
2.378197758E3,-2.392608261E1,-1.575720215E1,1.512699585E2
2.378685360E3,-3.671078491E1,1.454695129E1,1.340590820E2
2.379172962E3,-7.471484375E1,2.287295532E1,1.544827271E2
2.379660564E3,-7.188976288E1,6.579315186E1,1.270784302E2
2.380148167E3,1.088253403E1,7.922424316E1,4.014910889E1
2.380635769E3,-1.650038147E1,4.186054993E1,9.332049561E1
2.381123372E3,-3.215780258E1,3.177864075E1,1.023200684E2
2.381610975E3,-5.769843292E1,8.735104370E1,8.342980957E1
2.382098578E3,-6.964574432E1,3.880929565E1,6.609075928E1
2.382586183E3,-5.288340378E1,6.557073975E1,-5.294189453E0
2.383073786E3,-1.089638367E2,-2.623562622E1,-3.246063232E1
2.383561390E3,-1.110225067E2,-3.146379089E1,-3.195721436E1
2.384048994E3,-1.086817169E2,2.921031189E1,6.575378418E0
2.384536598E3,-1.000777206E2,3.029075623E1,1.614996338E1
2.385024203E3,-8.549411011E1,7.207626343E0,1.079711914E0
2.385511808E3,-7.392147827E1,-4.260404968E1,3.956268311E1
2.385999413E3,-1.799562836E1,-2.964065552E0,4.553533936E1
2.386487018E3,-4.593621826E1,7.549407959E0,3.606774902E1
2.386974623E3,-5.088562012E1,2.540699768E1,4.482373047E1
2.387462228E3,-2.767941666E1,1.613716125E1,4.053021240E1
2.387949833E3,-4.539971542E1,3.071954346E1,4.188244629E1
2.388437439E3,-5.292332458E1,5.203616333E1,2.349249268E1
2.388925044E3,-1.846302032E1,3.473028564E1,4.154986572E1
2.389412650E3,-2.238517380E1,3.359863281E1,3.499884033E1
2.389900256E3,-1.556412506E1,1.097286987E1,1.544995117E1
2.390387862E3,2.651977539E-2,9.731765747E0,6.983471680E1
2.390875468E3,1.001756668E1,2.269906616E1,7.803344727E1
2.391363074E3,1.694325256E1,2.814524841E1,4.402343750E1
2.391850680E3,9.491302490E0,-1.193807983E1,3.214288330E1
2.392338286E3,1.180376816E1,-9.607894897E0,2.897357178E1
2.392825892E3,-8.736808777E0,1.529493713E1,3.314959717E1
2.393313499E3,4.270450592E0,8.877166748E0,3.596685791E1
2.393801105E3,6.436126709E0,-8.967742920E-1,4.763977051E1
2.394288713E3,-1.688156128E-1,-7.949081421E0,3.377746582E1
2.394776319E3,-7.980663300E0,-1.526260376E0,2.071289062E1
2.395263926E3,-6.729694366E0,-8.794845581E0,-9.534912109E-1
2.395751533E3,-2.563684464E1,-1.786553955E1,-5.462139893E1
2.396239139E3,-5.097948074E0,-8.897778320E1,-9.829345703E0
2.396726746E3,-2.808016968E1,-1.142469177E2,-4.454016113E1
2.397214353E3,-2.938498116E1,-1.135025940E2,-4.778137207E1
2.397701961E3,-2.795222282E1,-1.124883118E2,-4.486157227E1
2.398189568E3,-2.666543579E1,-1.137265167E2,-4.521362305E1
2.398677175E3,-2.994691467E1,-1.081354980E2,-3.765063477E1
2.399164783E3,-2.878485107E1,-1.044417114E2,-4.475219727E1
2.399652391E3,-2.886895370E1,-1.041681213E2,-4.334448242E1
2.400139999E3,-2.677990913E1,-1.033050690E2,-3.879187012E1
2.400627607E3,-2.820655441E1,-1.019626617E2,-4.060632324E1
2.401115215E3,-2.698846817E1,-1.007455750E2,-4.050543213E1
2.401602823E3,-2.933204651E1,-1.009881439E2,-3.856042480E1
2.402090432E3,-2.903269005E1,-9.857861328E1,-3.817309570E1
2.402578040E3,-1.874512482E1,-9.428202820E1,-3.419061279E1
2.403065648E3,-1.828429031E1,-9.395947266E1,-3.358117676E1
2.403553257E3,-1.978732681E1,-9.328140259E1,-3.312219238E1
2.404040866E3,-1.976504326E1,-9.389900208E1,-3.136853027E1
2.404528475E3,-1.722868729E1,-8.682746887E1,-3.634124756E1
2.405016084E3,-1.388853264E1,-9.430751038E1,-2.612622070E1
2.405503693E3,-1.630425262E1,-9.328056335E1,-2.540863037E1
2.405991302E3,-1.628125954E1,-9.164219666E1,-2.673767090E1
2.406478911E3,-1.479995918E1,-9.163139343E1,-2.687274170E1
2.406966520E3,-1.478061676E1,-9.105680847E1,-2.529223633E1
2.407454130E3,-7.106092453E0,-8.913854980E1,-2.038946533E1
2.407941739E3,-4.151725769E0,-8.800526428E1,-1.694262695E1
2.408429349E3,-4.146453857E0,-8.599870300E1,-1.364324951E1
2.408916959E3,4.270248413E0,-7.775973511E1,-1.227520752E1
2.409404568E3,4.578827286E1,-7.849375916E1,1.432952881E1
2.409892178E3,4.415890503E1,-7.758105469E1,9.888488770E0
2.410379788E3,4.432113647E1,-7.745996094E1,9.821166992E0
2.410867397E3,4.643585205E1,-7.371362305E1,1.113549805E1
2.411355007E3,4.387820816E1,-7.570263672E1,9.394104004E0
2.411842616E3,4.397579956E1,-7.555140686E1,1.078546143E1
2.412330227E3,4.281371307E1,-7.477314758E1,1.087963867E1
2.412817837E3,4.185512161E1,-7.329022217E1,1.036846924E1
2.413305446E3,4.094955063E1,-7.318394470E1,8.632629395E0
2.413793054E3,4.131934738E1,-7.343946838E1,6.943664551E0
2.414280664E3,4.030212021E1,-6.742910767E1,8.510253906E0
2.414768273E3,3.865383148E1,-7.240557861E1,8.639465332E0
2.415255882E3,3.931288910E1,-7.181019592E1,9.692260742E0
2.415743492E3,3.790276337E1,-7.144723511E1,9.922180176E0
2.416231101E3,3.745900726E1,-7.092787170E1,9.375366211E0
2.416718710E3,3.773274612E1,-7.021038818E1,1.035736084E1
2.417206319E3,3.767538834E1,-7.012051392E1,1.031365967E1
2.417693928E3,3.738504410E1,-6.930929565E1,1.068560791E1
2.418181538E3,3.752906799E1,-6.922550964E1,1.034588623E1
2.418669148E3,3.500518799E1,-6.888972473E1,1.144958496E1
2.419156757E3,3.421905899E1,-6.700457764E1,1.021484375E1
2.419644367E3,3.435633850E1,-6.703717041E1,1.067218018E1
2.420131976E3,3.458245087E1,-6.732575989E1,1.077172852E1
2.420619587E3,3.377981949E1,-6.646250916E1,1.077856445E1
2.421107196E3,3.328845596E1,-6.620875549E1,1.165478516E1
2.421594804E3,3.040118408E1,-6.426654053E1,1.104510498E1
2.422082414E3,3.043646622E1,-6.421130371E1,1.127239990E1
2.422570023E3,2.970883560E1,-6.246672058E1,1.094720459E1
2.423057632E3,2.967127228E1,-6.193611145E1,1.108685303E1
2.423545241E3,2.918100739E1,-6.176033020E1,1.144543457E1
2.424032851E3,2.948622894E1,-6.068177795E1,1.179882812E1
2.424520461E3,3.208145905E1,-5.839599609E1,1.438299561E1
2.425008070E3,2.317476273E1,-6.083857727E1,1.336279297E1
2.425495680E3,2.234342575E1,-6.097708130E1,1.343463135E1
2.425983290E3,2.074047470E1,-6.033883667E1,1.265966797E1
2.426470900E3,2.039528656E1,-6.037832642E1,1.302117920E1
2.426958511E3,2.074108505E1,-6.001478577E1,1.367736816E1
2.427446121E3,2.104638672E1,-5.901943970E1,1.298144531E1
2.427933731E3,2.129148483E1,-5.901690674E1,1.362353516E1
2.428421342E3,2.151184082E1,-5.927032471E1,1.487915039E1
2.428908953E3,1.923432541E1,-5.987440491E1,1.315112305E1
2.429396565E3,2.324365616E1,-5.592427063E1,1.796771240E1
2.429884176E3,2.351517487E1,-5.455181885E1,1.826574707E1
2.430371785E3,2.417800903E1,-5.368904114E1,1.751281738E1
2.430859396E3,2.394485474E1,-5.402682495E1,1.693743896E1
2.431347006E3,2.424369431E1,-5.408323669E1,1.710668945E1
2.431834616E3,2.355448914E1,-5.454251099E1,1.747094727E1
2.432322226E3,2.199069214E1,-5.385804749E1,1.753485107E1
2.432809836E3,2.340409470E1,-5.200271606E1,1.777606201E1
2.433297446E3,2.347109985E1,-5.197244263E1,1.602459717E1
2.433785055E3,2.436954117E1,-5.304127502E1,1.553302002E1
2.434272664E3,2.484013367E1,-5.343840027E1,1.580535889E1
2.434760273E3,2.409052658E1,-5.365573120E1,1.559692383E1
2.435247882E3,2.393608093E1,-5.354418945E1,1.544396973E1
2.435735491E3,2.428153610E1,-5.345173645E1,1.598022461E1
2.436223100E3,2.310074234E1,-5.309309387E1,1.587084961E1
2.436710708E3,2.274899673E1,-5.233595276E1,1.594628906E1
2.437198316E3,2.252244568E1,-5.237702942E1,1.568646240E1
2.437685924E3,2.276881790E1,-5.223988342E1,1.585119629E1
2.438173532E3,2.278673935E1,-5.241676331E1,1.599719238E1
2.438661140E3,2.242548752E1,-5.217689514E1,1.580145264E1
2.439148748E3,2.204663849E1,-5.220828247E1,1.567132568E1
2.439636357E3,2.197218704E1,-5.232560730E1,1.573706055E1
2.440123964E3,2.196111679E1,-5.238220215E1,1.577154541E1
2.440611570E3,2.191686249E1,-5.237117004E1,1.572052002E1
2.441099178E3,2.185648727E1,-5.238063049E1,1.609063721E1
2.441586785E3,2.049773788E1,-5.242543030E1,1.547631836E1
2.442074391E3,2.080574799E1,-5.258657837E1,1.603973389E1
2.442561998E3,2.117113876E1,-5.318975830E1,1.636242676E1
2.443049605E3,1.998392105E1,-5.328382874E1,1.709185791E1
2.443537211E3,1.932692337E1,-5.242922974E1,1.814080811E1
2.444024817E3,2.174904633E1,-5.153271484E1,1.883612061E1
2.444512424E3,2.161081696E1,-5.104957581E1,1.736956787E1
2.445000030E3,2.280761337E1,-5.141516113E1,2.081970215E1
2.445487636E3,2.072822189E1,-5.059089661E1,1.840026855E1
2.445975242E3,2.119586182E1,-4.980137634E1,1.832208252E1
2.446462850E3,2.205674362E1,-5.043661499E1,1.669763184E1
2.446950456E3,2.090696716E1,-5.010705566E1,1.477154541E1
2.447438061E3,1.967586136E1,-5.022396851E1,1.387097168E1
2.447925668E3,1.932999802E1,-5.035850525E1,1.328790283E1
2.448413274E3,1.842413712E1,-5.020559692E1,1.288287354E1
2.448900880E3,1.864973068E1,-5.020364380E1,1.320324707E1
2.449388487E3,1.842833710E1,-4.999226379E1,1.295898438E1
2.449876093E3,1.842189026E1,-5.021821594E1,1.296295166E1
2.450363699E3,1.888610458E1,-5.021701050E1,1.270208740E1
2.450851305E3,1.898856354E1,-5.054959106E1,1.351293945E1
2.451338911E3,1.845898438E1,-5.061093140E1,1.331079102E1
2.451826517E3,1.820208740E1,-5.040686035E1,1.321435547E1
2.452314123E3,1.793887711E1,-5.033430481E1,1.338488770E1
2.452801729E3,1.741402054E1,-5.003627014E1,1.332708740E1
2.453289334E3,1.738331604E1,-4.996749878E1,1.340234375E1
2.453776940E3,1.702607727E1,-4.941647339E1,1.338739014E1
2.454264545E3,1.643992996E1,-4.939511108E1,1.262622070E1
2.454752150E3,1.667313385E1,-4.945555115E1,1.193859863E1
2.455239755E3,1.636225510E1,-4.925360107E1,1.152160645E1
2.455727360E3,1.643664551E1,-4.934468079E1,1.157354736E1
2.456214965E3,1.659090424E1,-4.919197083E1,1.131579590E1
2.456702569E3,1.634006882E1,-4.916757202E1,1.138128662E1
2.457190174E3,1.642707443E1,-4.909831238E1,1.052545166E1
2.457677778E3,1.600041580E1,-5.035115051E1,1.061169434E1
2.458165382E3,1.426566696E1,-5.053347778E1,1.130969238E1
2.458652986E3,1.409566498E1,-5.142828369E1,1.207934570E1
2.459140589E3,1.366816330E1,-5.174641418E1,1.407073975E1
2.459628193E3,1.270195007E1,-5.077772522E1,1.577618408E1
2.460115796E3,1.346938705E1,-4.846376038E1,1.555224609E1
2.460603400E3,1.412525558E1,-4.824848938E1,1.449987793E1
2.461091003E3,1.401277161E1,-4.860438538E1,1.384741211E1
2.461578606E3,1.355316544E1,-4.857493591E1,1.251269531E1
2.462066209E3,1.199586105E1,-4.782276917E1,1.336938477E1
2.462553811E3,1.120297623E1,-4.761958313E1,1.142675781E1
2.463041414E3,1.005027390E1,-4.762026978E1,9.224060059E0
2.463529016E3,1.004788589E1,-4.816712952E1,8.291687012E0
2.464016618E3,9.764190674E0,-4.870988464E1,8.535156250E0
2.464504221E3,8.906528473E0,-4.846488953E1,8.235900879E0
2.464991823E3,7.844787598E0,-4.859736633E1,7.251281738E0
2.465479425E3,7.673915863E0,-4.881442261E1,6.960083008E0
2.465967027E3,7.473403931E0,-4.870542908E1,7.598205566E0
2.466454629E3,7.398338318E0,-4.884313965E1,7.590698242E0
2.466942231E3,7.298332214E0,-4.860655212E1,7.418395996E0
2.467429833E3,7.216270447E0,-4.872523499E1,7.229003906E0
2.467917435E3,7.212032318E0,-4.872702026E1,7.273254395E0
2.468405037E3,7.041896820E0,-4.878005981E1,7.565368652E0
2.468892638E3,7.301116943E0,-4.886413574E1,7.281433105E0
2.469380240E3,6.983020782E0,-4.888442993E1,7.257202148E0
2.469867842E3,7.344013214E0,-4.893132019E1,6.835876465E0
2.470355444E3,7.669185638E0,-4.896948242E1,7.058715820E0
2.470843045E3,7.309829712E0,-4.936651611E1,6.788208008E0
2.471330647E3,6.201416016E0,-4.909472656E1,1.201141357E1
2.471818248E3,1.246528625E-1,-4.965982056E1,6.349182129E0
2.472305849E3,1.050746918E0,-5.020487976E1,7.725769043E0
2.472793451E3,1.279956818E0,-5.005316162E1,7.542236328E0
2.473281052E3,2.252391815E0,-4.983659363E1,8.996459961E0
2.473768652E3,3.725116730E0,-4.641995239E1,7.129760742E0
2.474256253E3,1.241582298E1,-5.047424316E1,8.059082031E0
2.474743854E3,-2.476985931E0,-4.460830688E1,-6.864135742E0
2.475231455E3,-1.268344879E0,-4.027523804E1,-1.505664062E1
2.475719056E3,1.484065628E1,-6.099371338E1,-3.738647461E0
2.476206657E3,4.444660187E1,-6.794061279E1,9.364746094E0
2.476694256E3,6.481900024E1,-6.745046997E1,2.474725342E1
2.477181857E3,5.961983109E1,-6.705357361E1,1.895904541E1
2.477669458E3,7.816015625E1,-6.590489197E1,-4.706420898E-1
2.478157058E3,4.992873001E1,-6.606697083E1,-1.010009766E1
2.478644658E3,1.969648361E1,-7.246374512E1,-3.801159668E1
2.479132258E3,-5.957984924E0,-9.023741150E1,-1.325024414E1
2.479619858E3,5.335018158E0,-9.669555664E1,-3.515325928E1
2.480107458E3,1.451982498E1,-8.935746765E1,-1.417541504E0
2.480595058E3,1.667343903E1,-8.844346619E1,5.421081543E0
2.481082659E3,1.841228485E1,-8.671386719E1,6.371276855E0
2.481570260E3,1.734345245E1,-8.570285034E1,1.113665771E1
2.482057859E3,1.473191452E1,-8.387997437E1,1.106799316E1
2.482545459E3,1.434542084E1,-8.228317261E1,1.181475830E1
2.483033059E3,1.459660339E1,-8.199992371E1,1.436761475E1
2.483520659E3,1.496544266E1,-8.225364685E1,1.391210938E1
2.484008260E3,1.654499054E1,-8.157008362E1,1.381384277E1
2.484495860E3,1.569397736E1,-7.917561340E1,1.114581299E1
2.484983461E3,1.646490860E1,-7.683309937E1,1.127441406E1
2.485471062E3,1.635119629E1,-7.627337646E1,1.096813965E1
2.485958663E3,1.594908142E1,-7.571405029E1,1.156964111E1
2.486446265E3,1.612289810E1,-7.491673279E1,1.144482422E1
2.486933866E3,1.663827515E1,-7.409600830E1,1.378942871E1
2.487421469E3,1.730031586E1,-7.410841370E1,1.366943359E1
2.487909071E3,1.670871735E1,-7.541148376E1,2.167687988E1
2.488396673E3,1.684284210E1,-8.143115234E1,1.680877686E1
2.488884275E3,1.861763382E1,-8.291592407E1,1.315270996E1
2.489371877E3,1.713748932E1,-7.278044128E1,1.557098389E1
2.489859480E3,1.795532227E1,-6.777638245E1,2.066400146E1
2.490347082E3,8.683506012E0,-7.379164124E1,3.435791016E1
2.490834684E3,4.435207367E0,-7.490060425E1,1.025463867E1
2.491322286E3,1.044771194E1,-7.892855835E1,9.879089355E0
2.491809888E3,1.154405212E1,-7.198001099E1,1.541217041E1
2.492297490E3,1.091689682E1,-7.232180786E1,1.552307129E1
2.492785093E3,9.941650391E0,-7.049365234E1,1.611236572E1
2.493272695E3,9.633304596E0,-6.737580872E1,1.766662598E1
2.493760296E3,9.310184479E0,-6.568971252E1,1.644744873E1
2.494247898E3,8.787853241E0,-6.384332275E1,1.152026367E1
2.494735500E3,7.841171265E0,-6.538125610E1,1.105731201E1
2.495223102E3,8.420604706E0,-6.507272339E1,6.991821289E0
2.495710704E3,8.059600830E0,-6.409295654E1,6.928100586E0
2.496198306E3,8.026359558E0,-6.397360229E1,6.317138672E0
2.496685908E3,7.000587463E0,-6.166603088E1,4.277893066E0
2.497173510E3,7.087692261E0,-6.132246399E1,4.654846191E0
2.497661112E3,7.731300354E0,-6.121647644E1,4.356140137E0
2.498148714E3,7.077934265E0,-6.169718933E1,5.236022949E0
2.498636315E3,5.641475677E0,-6.015719604E1,5.347839355E0
2.499123917E3,5.750259399E0,-5.998818970E1,5.312377930E0
2.499611518E3,5.530506134E0,-5.910212708E1,4.246459961E0
2.500099120E3,5.014553070E0,-5.858680725E1,3.598327637E0
2.500586722E3,5.245582581E0,-5.862185669E1,3.206848145E0
2.501074324E3,5.100196838E0,-5.707089233E1,4.498413086E0
2.501561927E3,2.920478821E0,-5.630531311E1,2.514892578E0
2.502049529E3,4.653881073E0,-5.670466614E1,2.946350098E0
2.502537129E3,3.473987579E0,-5.707220459E1,4.492187500E0
2.503024731E3,3.077518463E0,-5.735523987E1,3.289672852E0
2.503512333E3,2.128749847E0,-5.522250366E1,7.337829590E0
2.503999934E3,3.806873322E0,-5.785391235E1,1.005468750E1
2.504487536E3,3.779777527E0,-5.425263977E1,4.538696289E0
2.504975137E3,5.899871826E0,-5.246958923E1,5.440246582E0
2.505462739E3,5.544536591E0,-5.286383057E1,9.005554199E0
2.505950340E3,6.901927948E0,-5.505526733E1,7.243041992E0
2.506437941E3,4.447162628E0,-5.670011902E1,2.876281738E0
2.506925542E3,2.250907898E0,-5.244270325E1,4.054931641E0
2.507413143E3,4.603675842E0,-5.292755127E1,6.730346680E0
