"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.641977892E2,-7.971785218E-2,3.940077871E-2,1.850920320E-1
7.646977892E2,2.428187430E-2,-8.307760954E-2,-7.147117704E-2
7.651977892E2,-4.734201822E-3,4.489856213E-2,-1.634063199E-2
7.656977892E2,-6.872228812E-3,3.817904973E-3,-5.955931731E-3
7.661977892E2,-3.222311661E-2,2.489273995E-2,-6.368265301E-2
7.666977892E2,1.084284950E-2,3.573558852E-2,5.299251899E-2
7.671977892E2,-2.138026804E-2,1.908952370E-2,3.054323897E-4
7.676977892E2,6.658425927E-2,-9.773836471E-3,-5.528326333E-2
7.681977892E2,-2.290742844E-2,3.069595434E-2,5.619955808E-2
7.686977892E2,-1.832594350E-2,1.091920808E-1,2.672533318E-2
7.691977892E2,4.184423760E-2,-6.230820715E-2,-1.267544460E-2
7.696977892E2,-1.710421406E-2,2.916879393E-2,1.313359290E-2
7.701977892E2,-4.581485991E-4,3.359756200E-3,-1.145371422E-2
7.706977892E2,-1.328630932E-2,9.315688163E-3,7.024944760E-3
7.711977892E2,6.261364091E-3,-6.719512492E-2,1.832594350E-2
7.716977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.721977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.726977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.731977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.736977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.741977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.746977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.751977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.756977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.761977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.766977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.771977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.776977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.781977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.786977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.791977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.796977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.801977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.806977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.811977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.816977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.821977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.826977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.831977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.836977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.841977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.846977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.851977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.856977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.861977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.866977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.871977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.876977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.881977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.886977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.891977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.896977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.901977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.906977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.911977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.916977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.921977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.926977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.931977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.936977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.941977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.946977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.951977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.956977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.961977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.966977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.971977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.976977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.981977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.986977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.991977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
7.996977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.001977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.006977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.011977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.016977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.021977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.026977892E2,-3.970621154E-3,2.092211880E-2,1.985310577E-3
8.031977892E2,-8.949168772E-2,6.872228533E-2,1.954767294E-2
8.036977892E2,1.511890348E-2,-2.489273995E-2,1.374445739E-3
8.041977892E2,-1.069013402E-2,2.901607659E-3,7.788525894E-3
8.046977892E2,-1.099556591E-2,2.199113183E-2,-6.719512399E-3
8.051977892E2,-3.054323897E-4,-9.315688163E-3,4.886918236E-3
8.056977892E2,-3.512472380E-3,-2.443459118E-3,1.527161949E-4
8.061977892E2,-1.863137633E-2,5.131264031E-2,-9.162971983E-4
8.066977892E2,5.650499370E-3,-1.481347065E-2,-2.901607659E-3
8.071977892E2,6.108647794E-4,-7.788525894E-3,1.527161949E-4
8.076977892E2,-2.443459118E-3,6.872228812E-3,-8.246674202E-3
8.081977892E2,-1.374445739E-3,1.679878100E-3,-4.734201822E-3
8.086977892E2,-1.221729559E-3,6.566796452E-3,-3.665188793E-3
8.091977892E2,-1.527161920E-3,1.771507785E-2,-1.084284950E-2
8.096977892E2,1.985310577E-3,4.581485991E-4,8.399390616E-3
8.101977892E2,7.788525894E-3,-1.389717404E-2,4.581485991E-4
8.106977892E2,3.054323839E-3,4.734201822E-3,4.886918236E-3
8.111977892E2,7.635809598E-4,3.054323839E-3,-1.832594397E-3
8.116977892E2,-0.000000000E0,1.527161920E-3,-1.527161920E-3
8.121977892E2,-5.345067009E-3,5.039634649E-3,-4.886918236E-3
8.126977892E2,-4.581485875E-3,1.023198478E-2,-1.832594397E-3
8.131977892E2,-7.635809598E-4,-3.054323839E-3,-2.290742937E-3
8.136977892E2,1.069013379E-3,1.527161949E-4,2.748891478E-3
8.141977892E2,8.857538924E-3,-6.414080039E-3,1.664606482E-2
8.146977892E2,1.527161920E-3,1.832594397E-3,-4.581485991E-4
8.151977892E2,-2.443459118E-3,1.832594397E-3,-3.359756200E-3
8.156977892E2,-6.108647678E-3,5.955931731E-3,1.679878100E-3
8.161977892E2,5.650499370E-3,-9.468403645E-3,-2.443459118E-3
8.166977892E2,4.123337101E-3,-1.114828233E-2,-2.290742937E-3
8.171977892E2,6.566796452E-3,-1.527161949E-4,7.177661173E-3
8.176977892E2,-4.276053514E-3,1.374445739E-3,-5.192350596E-3
8.181977892E2,1.237001177E-2,-4.825831577E-2,2.901607659E-3
8.186977892E2,-1.985310577E-2,-2.079994529E-1,1.276707351E-1
8.191977892E2,8.414662629E-2,-8.200860023E-2,-8.032871783E-2
8.196977892E2,9.315688163E-3,4.856374860E-2,-2.703076601E-2
8.201977892E2,-3.023780696E-2,-1.374445739E-3,7.055488229E-2
8.206977892E2,2.367101051E-2,-1.191186346E-2,-5.910116807E-2
8.211977892E2,-6.108647678E-3,-3.359756200E-3,1.069013402E-2
8.216977892E2,-2.748891478E-3,-4.886918236E-3,7.635809598E-4
8.221977892E2,-9.926552884E-3,1.511890348E-2,-2.886336111E-2
8.226977892E2,-1.175914705E-2,-9.621120058E-3,1.038470119E-2
8.231977892E2,8.093958721E-3,1.527161920E-3,-2.290742937E-3
8.236977892E2,4.581485875E-3,-3.207040019E-3,3.359756200E-3
8.241977892E2,-3.665188793E-3,-3.054323897E-4,-2.596175298E-3
8.246977892E2,5.192350596E-3,-1.527161920E-3,-2.138026757E-3
8.251977892E2,-1.832594397E-3,4.428769462E-3,-3.817904973E-3
8.256977892E2,5.345067009E-3,-2.809977904E-2,8.399390616E-3
8.261977892E2,1.114828233E-2,-6.872228812E-3,-9.773836471E-3
8.266977892E2,-3.268126398E-2,-3.054323897E-4,-1.099556591E-2
8.271977892E2,6.108647678E-3,3.054323839E-3,1.557705179E-2
8.276977892E2,2.244928107E-2,-3.451386094E-2,-8.552107029E-3
8.281977892E2,1.893680729E-2,-2.748891525E-2,-8.857538924E-3
8.286977892E2,-1.099556591E-2,5.009091273E-2,1.924224012E-2
8.291977892E2,2.031125315E-2,1.221729536E-2,-1.817322709E-2
8.296977892E2,-3.588830680E-2,1.247691289E-1,4.199695215E-2
8.301977892E2,-1.618791744E-2,2.825249545E-2,3.955349326E-2
8.306977892E2,1.053741761E-2,1.038470119E-1,4.276053514E-3
8.311977892E2,-4.184423760E-2,5.528326333E-2,2.687804960E-2
8.316977892E2,-3.054323979E-2,1.041524485E-1,2.840521187E-2
8.321977892E2,-2.809977904E-2,9.346231073E-2,3.604102135E-2
8.326977892E2,3.970621154E-2,1.725693047E-2,1.878409274E-2
8.331977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.336977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.341977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.346977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.351977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.356977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.361977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.366977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.371977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.376977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.381977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.386977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.391977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.396977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.401977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.406977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.411977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.416977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.421977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.426977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.431977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.436977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.441977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.446977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.451977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.456977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.461977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.466977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.471977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.476977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.481977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.486977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.491977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.496977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.501977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.506977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.511977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.516977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.521977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.526977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.531977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.536977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.541977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.546977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.551977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.556977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.561977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.566977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.571977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.576977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.581977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.586977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.591977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.596977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.601977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.606977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.611977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.616977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.621977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.626977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.631977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.636977892E2,-5.299251899E-2,1.099556610E-1,6.017018110E-2
8.641977892E2,1.237001177E-2,-5.650499370E-3,-1.084284950E-2
8.646977892E2,4.596757516E-2,-8.246674389E-2,-7.467821985E-2
8.651977892E2,-2.519817278E-2,3.878991306E-2,5.390881747E-2
8.656977892E2,7.635809598E-4,-1.328630932E-2,-2.687804960E-2
8.661977892E2,-1.878409274E-2,-3.344484791E-2,1.267544460E-2
8.666977892E2,3.359756246E-2,-1.527161949E-4,-2.718348242E-2
8.671977892E2,1.786779426E-2,-1.481347065E-2,-2.825249545E-2
8.676977892E2,-3.084867075E-2,2.580903657E-2,5.818486959E-2
8.681977892E2,2.779434808E-2,-3.466657549E-2,-4.489856213E-2
8.686977892E2,-1.481347065E-2,1.924224012E-2,2.367101051E-2
8.691977892E2,1.634063199E-2,-2.351829410E-2,-1.313359290E-2
8.696977892E2,-5.039634649E-3,-3.115410358E-2,-2.901607659E-3
8.701977892E2,-1.099556591E-2,1.053741761E-2,1.527161920E-3
8.706977892E2,1.939495653E-2,-1.374445762E-2,5.192350596E-3
8.711977892E2,-4.581485991E-4,9.010255337E-3,-1.618791744E-2
8.716977892E2,4.734201822E-3,-3.375028074E-2,1.679878100E-3
8.721977892E2,8.246674202E-3,2.046396956E-2,1.267544460E-2
8.726977892E2,2.428187430E-2,-4.199695215E-2,-5.543597788E-2
8.731977892E2,-2.687804960E-2,3.817904741E-2,5.406153202E-2
8.736977892E2,8.246674202E-3,-3.252854943E-2,-3.100138716E-2
8.741977892E2,-2.687804960E-2,-2.703076601E-2,5.345066637E-2
8.746977892E2,7.528908551E-2,-5.894844979E-2,-6.887500733E-2
8.751977892E2,-1.435532235E-2,1.588248461E-2,5.283980444E-2
8.756977892E2,3.634645417E-2,-1.679878123E-2,-6.246092543E-2
8.761977892E2,-3.741546720E-2,5.146535859E-2,7.238747925E-2
8.766977892E2,5.910116807E-2,-1.137735620E-1,-6.459894776E-2
8.771977892E2,-3.130681813E-2,2.764163166E-2,5.818486959E-2
8.776977892E2,4.474584386E-2,-7.651081681E-2,-6.795870513E-2
8.781977892E2,-3.298669681E-2,3.680460155E-2,5.177079141E-2
8.786977892E2,-4.352411628E-2,6.673697382E-2,-7.635809947E-3
8.791977892E2,2.061668597E-2,-4.627300799E-2,-3.848448023E-2
8.796977892E2,-5.024362728E-2,1.618791744E-2,1.673769504E-1
8.801977892E2,1.226311028E-1,-1.643226296E-1,-2.301433086E-1
8.806977892E2,-1.954767294E-2,1.802051067E-2,1.621845961E-1
8.811977892E2,5.345066637E-2,-7.681624591E-2,-1.667660922E-1
8.816977892E2,-4.825831577E-2,8.185587823E-2,1.701258421E-1
8.821977892E2,7.101303339E-2,-1.237001196E-1,-1.594357044E-1
8.826977892E2,-4.428769462E-3,-4.566214234E-2,6.551524997E-2
8.831977892E2,4.459312931E-2,-2.672533318E-2,-8.964440972E-2
8.836977892E2,-5.146535859E-2,2.489273995E-2,4.092793912E-2
8.841977892E2,-1.710421406E-2,3.329212964E-2,1.572976820E-2
8.846977892E2,1.069013402E-2,1.664606482E-2,7.330377586E-3
8.851977892E2,2.290742844E-2,-6.536252797E-2,-2.428187430E-2
8.856977892E2,4.230238497E-2,-4.703658819E-2,-5.650499091E-2
8.861977892E2,1.069013379E-3,-8.735366166E-2,5.497782957E-3
8.866977892E2,4.810560122E-2,-7.177661173E-3,2.871064469E-2
8.871977892E2,-4.031707719E-2,8.338304609E-2,1.771507785E-2
8.876977892E2,-2.993237413E-2,1.044578776E-1,4.046979174E-2
8.881977892E2,-6.719512399E-3,-6.414080039E-3,-2.596175298E-2
8.886977892E2,1.786779426E-2,-1.893680729E-2,1.664606482E-2
8.891977892E2,2.321286127E-2,-1.618791744E-2,-1.343902480E-2
8.896977892E2,3.680460155E-2,-4.566214234E-2,8.093958721E-3
8.901977892E2,-1.511890348E-2,3.298669681E-2,1.084284950E-2
8.906977892E2,2.504545636E-2,-1.618791744E-2,-2.000582218E-2
8.911977892E2,3.329212964E-2,-5.772672221E-2,-7.483093534E-3
8.916977892E2,-1.695149764E-2,4.444041103E-2,4.245510325E-2
8.921977892E2,-8.399390616E-3,1.114828233E-2,-1.069013402E-2
8.926977892E2,7.788525894E-3,-7.299833745E-2,-2.626718581E-2
8.931977892E2,-9.880737960E-2,7.620538026E-2,4.566214234E-2
8.936977892E2,8.323032409E-2,-4.734202102E-2,-7.880155742E-2
8.941977892E2,2.932151034E-2,-1.664606482E-2,5.375609919E-2
8.946977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.951977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.956977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.961977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.966977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.971977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.976977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.981977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.986977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.991977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
8.996977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.001977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.006977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.011977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.016977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.021977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.026977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.031977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.036977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.041977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.046977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.051977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.056977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.061977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.066977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.071977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.076977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.081977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.086977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.091977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.096977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.101977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.106977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.111977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.116977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.121977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.126977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.131977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.136977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.141977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.146977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.151977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.156977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.161977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.166977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.171977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.176977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.181977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.186977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.191977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.196977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.201977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.206977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.211977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.216977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.221977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.226977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.231977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.236977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.241977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.246977892E2,-1.050687432E-1,-7.223475724E-2,1.140789986E-1
9.251977892E2,-6.023126841E-1,-6.120865345E-1,-4.657844082E-2
9.256977892E2,5.283980444E-2,-6.776017547E-1,4.118755758E-1
9.261977892E2,2.168569900E-2,-5.268708467E-1,4.271472096E-1
9.266977892E2,1.598938555E-1,-1.267544478E-1,-5.681042373E-2
9.271977892E2,3.863719851E-2,-2.748891525E-2,3.680460155E-2
9.276977892E2,3.207040206E-2,-9.926552884E-3,-1.175914705E-2
9.281977892E2,-3.436114267E-2,-3.695731983E-2,6.612611562E-2
9.286977892E2,5.604684353E-2,-2.275471389E-2,-5.787943676E-2
9.291977892E2,-3.909534588E-2,2.000582218E-2,2.397644334E-2
9.296977892E2,3.207040019E-3,0.000000000E0,-9.162971983E-4
9.301977892E2,1.527161949E-4,-2.428187430E-2,-1.450803876E-2
9.306977892E2,-1.466075517E-2,7.177661173E-3,1.298087649E-2
9.311977892E2,-4.886918236E-3,1.237001177E-2,-1.634063199E-2
9.316977892E2,-8.246674202E-3,6.719512399E-3,-6.414080039E-3
9.321977892E2,3.359756200E-3,-5.192350596E-3,4.581485875E-3
9.326977892E2,1.221729536E-2,-1.481347065E-2,-1.679878100E-3
9.331977892E2,-1.038470119E-2,1.359174121E-2,7.635809598E-4
9.336977892E2,-4.734201822E-3,-5.955931731E-3,-7.635809947E-3
9.341977892E2,-4.428769462E-3,5.345067009E-3,-1.389717404E-2
9.346977892E2,-5.803215317E-3,8.552107029E-3,6.719512399E-3
9.351977892E2,-5.039634649E-3,7.177661173E-3,-0.000000000E0
9.356977892E2,3.054323839E-3,1.802051067E-2,-1.924224012E-2
9.361977892E2,-3.726275265E-2,5.451968312E-2,2.229656465E-2
9.366977892E2,1.756236330E-2,-1.908952370E-2,5.650499370E-3
9.371977892E2,3.512472380E-3,-4.581485875E-3,-1.404988952E-2
9.376977892E2,-1.771507785E-2,7.483093534E-3,-4.428769462E-3
9.381977892E2,3.207040019E-3,5.192350596E-3,-8.552107029E-3
9.386977892E2,-1.160643063E-2,8.857538924E-3,1.527161920E-3
9.391977892E2,-5.039634649E-3,9.010255337E-3,9.162971983E-4
9.396977892E2,1.802051067E-2,-2.321286127E-2,1.252272818E-2
9.401977892E2,8.704823442E-3,-3.711003438E-2,1.130099874E-2
9.406977892E2,-1.496618707E-2,3.665188700E-2,-5.497782957E-3
9.411977892E2,1.618791744E-2,-1.588248461E-2,1.069013402E-2
9.416977892E2,-3.817904973E-3,2.901607659E-3,1.832594397E-3
9.421977892E2,9.010255337E-3,-6.414080039E-3,3.970621154E-3
9.426977892E2,1.374445739E-3,-2.901607659E-3,-1.343902480E-2
9.431977892E2,-6.872228812E-3,3.420842811E-2,-4.321868345E-2
9.436977892E2,-4.413498193E-2,1.863137633E-2,1.435532235E-2
9.441977892E2,7.635809947E-3,7.177661173E-3,1.527161989E-2
9.446977892E2,1.099556591E-2,-3.817904973E-3,-1.160643063E-2
9.451977892E2,-1.740964688E-2,1.771507785E-2,-3.054323839E-3
9.456977892E2,-1.832594397E-3,-4.886918236E-3,-6.108647678E-3
9.461977892E2,-8.857538924E-3,3.512472380E-3,-1.985310577E-3
9.466977892E2,2.290742937E-3,-3.665188793E-3,-1.221729559E-3
9.471977892E2,-2.260199748E-2,-3.207040019E-3,-4.581485991E-4
9.476977892E2,-6.108647794E-4,-7.635809598E-4,-2.351829410E-2
9.481977892E2,-1.924224012E-2,5.955931731E-3,-1.649334840E-2
9.486977892E2,-3.573558852E-2,1.985310577E-3,-1.649334840E-2
9.491977892E2,-1.893680729E-2,-4.581485991E-4,1.435532235E-2
9.496977892E2,-2.535088919E-2,-2.504545636E-2,1.007926930E-2
9.501977892E2,-4.077522457E-2,7.024944760E-3,-8.704823442E-3
9.506977892E2,-9.605848789E-2,3.512472659E-2,-9.346231073E-2
9.511977892E2,-1.101083755E-1,4.978547990E-2,-2.399171442E-1
9.516977892E2,8.643736690E-2,8.368847519E-2,-3.947713673E-1
9.521977892E2,1.469129771E-1,3.940077871E-2,9.315688163E-3
9.526977892E2,2.070831656E-1,1.838703007E-1,-3.145953640E-2
