"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.616974778E2,-9.307909012E-2,-3.016757965E-2,-8.166337013E-2
7.621974778E2,-2.472543716E-2,-6.199836731E-3,-2.855312824E-2
7.626974778E2,-4.097747803E-2,2.007007599E-2,1.333160400E-1
7.631974778E2,3.271894455E-1,1.247406006E-3,1.485296488E-1
7.636974778E2,-4.948723316E-1,-3.076877594E-1,-2.927571535E-1
7.641974778E2,5.039272308E-1,1.455831528E-1,1.108174324E-1
7.646974778E2,-2.998871803E-1,-5.014896393E-2,5.366325378E-2
7.651974778E2,-6.292295456E-2,-2.314472198E-2,-4.936397076E-2
7.656974778E2,-1.501703262E-2,-5.662918091E-3,1.698315144E-2
7.661974778E2,-9.312152863E-3,7.048606873E-2,-2.986598015E-2
7.666974778E2,1.570463181E-1,2.419662476E-2,1.057087183E-1
7.671974778E2,5.145883560E-2,2.755641937E-2,7.477438450E-2
7.676974778E2,7.764768600E-2,3.479099274E-2,-5.541217327E-2
7.681974778E2,1.615405083E-1,5.266857147E-2,6.601905823E-2
7.686974778E2,-1.586766243E-1,-5.828857422E-2,-7.043516636E-2
7.691974778E2,-1.103014946E-1,-5.806255341E-2,6.081736088E-2
7.696974778E2,-1.068644524E-1,-8.501529694E-2,6.845355034E-3
7.701974778E2,-9.281587601E-2,1.322746277E-3,-1.278281212E-3
7.706974778E2,4.591321945E-2,1.456165314E-2,2.706968784E-2
7.711974778E2,6.648206711E-2,2.062702179E-2,3.335547447E-2
7.716974778E2,-4.348039627E-2,-1.175785065E-2,-5.541622639E-2
7.721974778E2,-1.407766342E-2,2.367877960E-2,-1.665771008E-2
7.726974778E2,8.491039276E-3,-5.321502686E-3,4.285573959E-3
7.731974778E2,-1.688909531E-2,1.858425140E-2,1.061952114E-2
7.736974778E2,-3.923463821E-2,-3.031921387E-2,6.805300713E-3
7.741974778E2,-7.684659958E-2,-9.093284607E-3,3.425478935E-3
7.746974778E2,2.526378632E-2,1.272487640E-2,1.619422436E-2
7.751974778E2,-7.184028625E-3,5.711555481E-3,-1.086795330E-2
7.756974778E2,3.059864044E-3,5.528450012E-3,-3.644979000E-2
7.761974778E2,-1.619329453E-1,-2.599983215E-1,-1.460237503E-1
7.766974778E2,7.071661949E-2,5.523300171E-2,2.764742374E-1
7.771974778E2,-2.388393879E-1,-1.551084518E-1,-3.320843577E-1
7.776974778E2,-3.458034992E-1,-1.037721634E-1,-2.148753405E-1
7.781974778E2,-3.931372166E-1,-1.993350983E-1,9.165763855E-3
7.786974778E2,1.425876617E-1,7.822036743E-3,-7.721382380E-2
7.791974778E2,-1.768064499E-2,-3.817558289E-3,-3.340041637E-2
7.796974778E2,-1.795291901E-2,-9.725570679E-3,-3.361463547E-3
7.801974778E2,-6.526470184E-3,1.062202454E-2,2.372682095E-3
7.806974778E2,-2.329826355E-3,-1.238346100E-2,2.308869362E-2
7.811974778E2,-1.702117920E-2,5.906105042E-3,2.101725340E-2
7.816974778E2,1.392507553E-2,-1.202583313E-3,-7.189625502E-2
7.821974778E2,1.952028275E-2,1.236915588E-2,-7.798975706E-2
7.826974778E2,-3.987932205E-2,-4.900932312E-3,3.009957075E-2
7.831974778E2,4.833555222E-2,2.936649323E-2,-9.976565838E-3
7.836974778E2,1.064634323E-2,3.158569336E-3,9.454965591E-3
7.841974778E2,-2.320909500E-2,-1.132488251E-2,-2.307784557E-2
7.846974778E2,-1.711320877E-2,-6.987571716E-3,-8.073508739E-3
7.851974778E2,-4.171848297E-3,-2.780914307E-3,-1.457226276E-2
7.856974778E2,3.235244751E-2,2.303886414E-2,-6.192624569E-3
7.861974778E2,-1.154184341E-2,-1.198291779E-2,-7.835108042E-2
7.866974778E2,4.086637497E-2,2.594089508E-2,2.593523264E-2
7.871974778E2,-1.678228378E-2,-1.380443573E-2,-5.936145782E-3
7.876974778E2,1.589155197E-2,1.644134521E-3,8.600294590E-3
7.881974778E2,-2.979612350E-2,-1.588344574E-2,-9.744763374E-3
7.886974778E2,-3.261232376E-2,-8.931159973E-3,1.135528088E-3
7.891974778E2,-2.416229248E-2,-1.248455048E-2,9.260177612E-3
7.896974778E2,1.050901413E-2,5.809783936E-3,-8.270382881E-3
7.901974778E2,-9.151935577E-3,-8.508682251E-3,-1.250976324E-2
7.906974778E2,-2.286481857E-2,-9.518623352E-3,-1.963496208E-3
7.911974778E2,-1.329946518E-2,-7.929801941E-3,1.338434219E-2
7.916974778E2,6.422996521E-3,6.188392639E-3,-4.244327545E-3
7.921974778E2,3.091335297E-3,-6.411552429E-3,2.817726135E-2
7.926974778E2,-2.520084381E-3,-5.141258240E-3,1.199471951E-2
7.931974778E2,-2.220916748E-2,-5.666732788E-3,-3.225445747E-3
7.936974778E2,3.574848175E-3,-3.681182861E-3,9.213864803E-3
7.941974778E2,-2.076292038E-2,-7.293701172E-3,1.598238945E-3
7.946974778E2,-3.972578049E-2,-1.761341095E-2,7.819056511E-3
7.951974778E2,-2.498006821E-2,-2.871513367E-3,-8.983016014E-3
7.956974778E2,4.430150986E-2,-4.117012024E-3,4.482507706E-2
7.961974778E2,-1.587009430E-2,6.213760376E-2,-2.077513933E-2
7.966974778E2,-4.939031601E-2,-3.948307037E-2,-1.027374268E-1
7.971974778E2,2.596807480E-2,8.551597595E-3,-7.193446159E-3
7.976974778E2,1.522064209E-3,-3.625869751E-3,-3.521907330E-2
7.981974778E2,-1.107263565E-2,-1.249313354E-4,1.408302784E-2
7.986974778E2,5.288743973E-2,3.214359283E-2,1.286160946E-2
7.991974778E2,3.233098984E-2,-7.357597351E-3,-3.837096691E-2
7.996974778E2,-2.725934982E-2,-3.673553467E-3,-4.169237614E-2
8.001974778E2,2.753829956E-2,1.124286652E-2,-1.699686050E-2
8.006974778E2,-4.558038712E-2,-2.205562592E-2,9.577393532E-3
8.011974778E2,-7.390499115E-3,-6.468772888E-3,1.901745796E-3
8.016974778E2,1.478528976E-2,1.044368744E-2,2.206063271E-2
8.021974778E2,1.093883514E-1,1.194858551E-2,-3.046190739E-2
8.026974778E2,1.237244606E-1,3.317356110E-2,-6.936967373E-2
8.031974778E2,-3.383779526E-2,1.162338257E-2,6.066894531E-2
8.036974778E2,-8.152008057E-3,-2.783393860E-2,-2.710092068E-2
8.041974778E2,-4.799318314E-2,-2.433395386E-2,-2.040684223E-2
8.046974778E2,-9.539127350E-3,-3.950119019E-3,-2.143681049E-2
8.051974778E2,5.264902115E-2,2.546596527E-2,1.852869987E-2
8.056974778E2,-5.648612976E-2,-2.121067047E-2,-2.724933624E-2
8.061974778E2,4.838800430E-2,2.236938477E-2,-1.940739155E-2
8.066974778E2,9.489536285E-3,2.512931824E-3,1.058900356E-2
8.071974778E2,-6.123065948E-3,-2.156257629E-3,-9.271621704E-3
8.076974778E2,2.993535995E-2,8.634567261E-3,2.240502834E-2
8.081974778E2,1.758098602E-3,9.183883667E-4,5.041360855E-3
8.086974778E2,1.109409332E-2,1.896858215E-3,-1.527178288E-2
8.091974778E2,3.530263901E-2,9.122848511E-3,-1.163709164E-2
8.096974778E2,4.109859467E-3,-5.931854248E-4,1.938116550E-2
8.101974778E2,-2.516603470E-2,-3.712654114E-3,-3.543376923E-3
8.106974778E2,1.044559479E-2,7.711410522E-3,8.236646652E-3
8.111974778E2,1.824140549E-2,4.258155823E-3,8.945465088E-4
8.116974778E2,-5.066871643E-3,-3.904342651E-3,-6.097555161E-4
8.121974778E2,-4.454517365E-2,-2.158069611E-2,-5.019903183E-4
8.126974778E2,6.062030792E-3,3.078460693E-3,-5.418419838E-3
8.131974778E2,-3.055095673E-3,-1.014614105E-2,-1.355171204E-3
8.136974778E2,2.403974533E-2,1.178836823E-2,-2.756536007E-2
8.141974778E2,2.354145050E-2,2.076435089E-2,1.152825356E-2
8.146974778E2,-1.242637634E-2,-4.769325256E-3,-1.130950451E-2
8.151974778E2,8.466720581E-3,1.996040344E-3,-2.056360245E-4
8.156974778E2,1.660108566E-2,1.726245880E-2,-9.220004082E-3
8.161974778E2,-1.300001144E-2,-1.397991180E-2,-1.822257042E-2
8.166974778E2,-4.292964935E-3,2.479553223E-5,1.601183414E-2
8.171974778E2,-5.393028259E-4,6.069183350E-3,1.885175705E-2
8.176974778E2,-6.991863251E-3,-1.108455658E-2,2.565109730E-2
8.181974778E2,1.816868782E-1,7.919788361E-2,1.760855913E-1
8.186974778E2,4.175333977E-1,1.975584030E-1,4.478750229E-1
8.191974778E2,-1.717815399E-1,-6.465435028E-2,-4.851549864E-2
8.196974778E2,-2.652120590E-2,-5.709743500E-2,-4.323154688E-2
8.201974778E2,1.483922005E-1,4.794025421E-2,8.864349127E-2
8.206974778E2,-1.472353935E-1,-6.045627594E-2,-6.928026676E-3
8.211974778E2,4.701280594E-2,6.467819214E-3,6.139522791E-2
8.216974778E2,-1.906347275E-2,-1.828193665E-3,-4.541337490E-3
8.221974778E2,-4.520940781E-2,-2.610778809E-2,-5.766910315E-2
8.226974778E2,1.022686958E-1,5.898761749E-2,8.292055130E-2
8.231974778E2,3.224468231E-2,-3.758430481E-3,-1.499855518E-2
8.236974778E2,-5.518913269E-3,5.046844482E-3,1.009649038E-2
8.241974778E2,-1.631402969E-2,-3.056526184E-3,5.326271057E-3
8.246974778E2,-7.914066315E-3,-4.076004028E-3,-3.016561270E-2
8.251974778E2,9.609222412E-3,-9.526252747E-3,8.685648441E-3
8.256974778E2,2.009439468E-2,1.517868042E-2,3.081041574E-2
8.261974778E2,-5.883073807E-2,-3.598785400E-2,-1.863360405E-3
8.266974778E2,2.526950836E-2,-1.231098175E-2,8.561575413E-2
8.271974778E2,4.203510284E-2,-3.471374512E-4,-8.384805918E-2
8.276974778E2,2.399015427E-2,-8.563041687E-3,-4.162609577E-3
8.281974778E2,-1.421451569E-2,9.823799133E-3,-4.918491840E-2
8.286974778E2,5.375242233E-2,-5.061149597E-3,-6.347543001E-2
8.291974778E2,-4.911422729E-2,-4.799938202E-2,-4.190379381E-2
8.296974778E2,3.222990036E-2,2.805137634E-2,-8.750945330E-2
8.301974778E2,1.944890022E-1,9.256649017E-2,-1.227140427E-3
8.306974778E2,-1.174635887E-1,-1.866149902E-2,-1.538465023E-1
8.311974778E2,2.660698891E-1,9.120464325E-2,-6.760543585E-2
8.316974778E2,-1.291751862E-3,3.396701813E-2,-1.584748626E-1
8.321974778E2,1.531071663E-1,1.263647079E-1,-7.536464930E-2
8.326974778E2,4.505491257E-2,3.739356995E-2,-8.758050203E-2
8.331974778E2,-7.194805145E-2,4.690456390E-2,-9.203821421E-2
8.336974778E2,-1.101813316E-1,-6.547164917E-2,-2.681612372E-1
8.341974778E2,-8.107852936E-2,1.927003860E-1,1.013366580E-1
8.346974778E2,2.826194763E-1,3.714389801E-1,-2.993867993E-1
8.351974778E2,-1.986603737E-1,-3.433227539E-4,-2.773486376E-1
8.356974778E2,-2.234082222E-1,-9.592151642E-2,-7.145309448E-2
8.361974778E2,-3.229188919E-2,-1.986408234E-2,-1.138765812E-1
8.366974778E2,-1.322696209E-1,-2.382373810E-2,-4.990506172E-2
8.371974778E2,7.806921005E-2,5.857658386E-2,-5.946159363E-2
8.376974778E2,-2.471752167E-1,-4.691028595E-2,2.779543400E-2
8.381974778E2,2.655005455E-1,1.009883881E-1,6.041634083E-2
8.386974778E2,-1.899437904E-1,-1.520347595E-1,-7.895827293E-3
8.391974778E2,2.244572639E-1,3.459453583E-2,4.922509193E-3
8.396974778E2,-1.262073517E-1,4.598903656E-2,1.420918703E-1
8.401974778E2,1.635704041E-1,1.433134079E-1,-1.082080603E-1
8.406974778E2,-1.228652000E-1,-1.312923431E-2,-1.923620701E-2
8.411974778E2,1.349377632E-1,6.057739258E-2,1.936283112E-1
8.416974778E2,-9.382867813E-2,1.492776871E-1,1.313284636E-1
8.421974778E2,-5.064678192E-2,4.708957672E-2,2.208089828E-2
8.426974778E2,1.176733971E-1,-3.122806549E-2,4.514873028E-2
8.431974778E2,7.941198349E-2,8.678150177E-2,-8.951699734E-2
8.436974778E2,-1.289749146E-2,3.246021271E-2,-8.396434784E-2
8.441974778E2,9.007501602E-2,-4.793071747E-2,-4.440414906E-2
8.446974778E2,-1.130895615E-1,1.321287155E-1,4.836213589E-2
8.451974778E2,4.379081726E-2,1.183185577E-1,6.399977207E-2
8.456974778E2,-2.465105057E-2,7.365322113E-2,-8.875584602E-2
8.461974778E2,-9.479093552E-2,1.412296295E-1,-4.942691326E-2
8.466974778E2,-8.773374557E-2,-1.178340912E-1,-4.664695263E-2
8.471974778E2,1.208586693E-1,7.896900177E-2,-3.524291515E-2
8.476974778E2,1.570649147E-1,5.450439453E-2,-6.336653233E-2
8.481974778E2,-2.539534569E-1,-8.176136017E-2,-2.513842583E-1
8.486974778E2,1.887698174E-1,8.967876434E-2,-1.353144646E-1
8.491974778E2,-3.764271736E-1,1.778764725E-1,-1.329497099E-1
8.496974778E2,4.068994522E-1,2.713489532E-2,-1.850113869E-1
8.501974778E2,-3.197135925E-1,-1.267690659E-1,-2.120780945E-2
8.506974778E2,-4.893398285E-2,-1.850128174E-2,-2.846361399E-1
8.511974778E2,2.152771950E-1,1.263036728E-1,-6.324481964E-2
8.516974778E2,-1.251635551E-1,1.085062027E-1,-2.373802662E-2
8.521974778E2,-5.559635162E-2,-5.812644958E-3,1.771032810E-2
8.526974778E2,-1.576118469E-1,-1.592435837E-1,-1.293909550E-2
8.531974778E2,2.946519852E-2,1.296129227E-1,6.558150053E-2
8.536974778E2,-1.490225792E-1,-2.781887054E-1,-3.088068962E-2
8.541974778E2,4.786252975E-2,3.726501465E-1,-1.907411814E-1
8.546974778E2,-3.050274849E-1,-1.502323151E-2,-6.878948212E-2
8.551974778E2,5.240917206E-2,-1.086502075E-1,-5.128371716E-2
8.556974778E2,-1.201949120E-1,-5.247783661E-2,-1.979196072E-2
8.561974778E2,-5.646848679E-2,1.242733002E-2,-3.323030472E-2
8.566974778E2,-4.234361649E-2,7.127285004E-2,-3.422355652E-2
8.571974778E2,-4.020071030E-2,-2.747697830E-1,-3.308892250E-2
8.576974778E2,-3.523826599E-2,-2.024517059E-1,-1.661553383E-1
8.581974778E2,-1.923046112E-1,-1.482763290E-1,6.831061840E-2
8.586974778E2,1.184124947E-1,5.328178406E-3,1.746416092E-4
8.591974778E2,-6.034812927E-1,-1.622867584E-1,6.864583492E-2
8.596974778E2,3.326411247E-1,1.535701752E-1,-3.387248516E-2
8.601974778E2,-6.471996307E-1,-4.270105362E-1,8.636116982E-3
8.606974778E2,-3.042545319E-1,-1.214036942E-1,5.685317516E-2
8.611974778E2,3.292036057E-2,-9.391403198E-2,1.196519732E-1
8.616974778E2,1.410441399E-1,-3.682041168E-2,1.218128204E-1
8.621974778E2,-1.037034988E-1,-1.555824280E-2,1.230858564E-1
8.626974778E2,-6.838417053E-2,-9.353446960E-2,-2.765107155E-2
8.631974778E2,-2.111673355E-2,-1.884460449E-2,3.727447987E-2
8.636974778E2,-5.420541763E-2,-1.173877716E-2,-3.750073910E-2
8.641974778E2,6.023120880E-2,1.989459991E-2,5.952477455E-3
8.646974778E2,-2.335429192E-1,-1.409196854E-1,2.394628525E-2
8.651974778E2,1.767535210E-1,7.630443573E-2,-3.289330006E-2
8.656974778E2,-9.847021103E-2,-1.786518097E-2,-1.839017868E-2
8.661974778E2,-3.994178772E-2,1.129350662E-1,1.448711753E-1
8.666974778E2,-7.040500641E-2,-7.863807678E-2,-1.267169714E-1
8.671974778E2,-8.630132675E-2,-2.489757538E-2,-1.312245131E-1
8.676974778E2,1.985712051E-1,4.421997070E-2,3.696262836E-2
8.681974778E2,2.456760406E-2,-1.706695557E-2,-8.236753941E-2
8.686974778E2,6.017398834E-2,6.067180634E-2,-1.052117348E-2
8.691974778E2,-5.914640427E-2,5.953121185E-2,1.932072639E-2
8.696974778E2,8.071422577E-3,-3.503322601E-2,5.606508255E-2
8.701974778E2,5.940198898E-2,1.665496826E-2,2.537977695E-2
8.706974778E2,1.454401016E-2,7.363319397E-3,-2.497923374E-2
8.711974778E2,1.541056633E-1,-5.456638336E-2,1.616775990E-2
8.716974778E2,-1.063742638E-1,6.577014923E-2,4.081094265E-2
8.721974778E2,1.369624138E-1,7.852268219E-2,6.001949310E-3
8.726974778E2,-2.541990280E-1,9.834575653E-2,-2.410113811E-2
8.731974778E2,-4.499816895E-2,3.258790970E-1,4.583597183E-3
8.736974778E2,5.976152420E-2,-3.189611435E-1,1.379841566E-2
8.741974778E2,1.103472710E-1,-1.124134064E-1,1.254107356E-1
8.746974778E2,-2.276353836E-1,2.901554108E-2,-6.376862526E-2
8.751974778E2,-2.399158478E-2,3.555583954E-2,5.037271976E-2
8.756974778E2,-1.545629501E-1,-3.504848480E-2,-1.148244143E-1
8.761974778E2,2.204642296E-1,-1.596260071E-2,3.683853149E-2
8.766974778E2,-1.314721107E-1,-1.478643417E-1,4.359710217E-2
8.771974778E2,2.764296532E-1,1.282262802E-1,2.043700218E-2
8.776974778E2,-1.702404022E-1,-2.167625427E-1,3.035503626E-2
8.781974778E2,-5.875015259E-2,2.650737762E-2,3.068828583E-2
8.786974778E2,5.160522461E-2,-6.666374207E-2,5.492484570E-2
8.791974778E2,-1.248450279E-1,-1.045370102E-1,-1.809656620E-2
8.796974778E2,3.756756783E-1,1.398839951E-1,1.457604170E-1
8.801974778E2,-9.924154282E-1,-6.295452118E-1,3.762459755E-2
8.806974778E2,3.081002235E-1,-1.655349731E-1,5.909025669E-2
8.811974778E2,-4.137024879E-1,-1.832790375E-1,6.145715714E-2
8.816974778E2,4.345073700E-1,1.666116714E-1,-6.716012955E-2
8.821974778E2,-2.763261795E-1,-2.233800888E-1,8.366888762E-2
8.826974778E2,1.283221245E-1,1.290578842E-1,7.504844666E-2
8.831974778E2,-1.390452385E-1,-1.072978973E-1,-1.173287630E-2
8.836974778E2,1.489748955E-1,9.329319000E-2,6.685459614E-2
8.841974778E2,1.807141304E-1,-1.190423965E-1,-8.965015411E-3
8.846974778E2,4.690313339E-2,-5.465793610E-2,-6.296169758E-2
8.851974778E2,1.358604431E-2,-4.506015778E-2,6.388407946E-2
8.856974778E2,-2.395386696E-1,-5.116558075E-2,-1.160979271E-2
8.861974778E2,8.215808868E-2,1.136999130E-1,-6.226897240E-2
8.866974778E2,1.133437157E-1,-1.168155670E-2,-8.476650715E-2
8.871974778E2,-3.898143768E-3,1.568012238E-1,-6.100487709E-2
8.876974778E2,1.675395966E-1,-7.708549500E-3,-1.061795950E-1
8.881974778E2,8.840322495E-2,-4.998207092E-3,1.178969145E-1
8.886974778E2,8.397150040E-2,2.874660492E-2,-1.850008965E-3
8.891974778E2,5.497217178E-2,-4.464626312E-2,2.699971199E-3
8.896974778E2,6.524991989E-2,-2.622127533E-2,9.357440472E-2
8.901974778E2,1.063842773E-1,-1.284646988E-1,-1.143277884E-1
8.906974778E2,-6.665658951E-2,1.209478378E-1,1.946455240E-1
8.911974778E2,-1.368026733E-1,2.229986191E-1,1.987398267E-1
8.916974778E2,7.170677185E-2,-2.976350784E-1,-1.240968704E-4
8.921974778E2,-3.664836884E-1,1.622838974E-1,8.708488941E-2
8.926974778E2,2.005376816E-1,1.157579422E-1,1.783438921E-1
8.931974778E2,1.852512360E-3,2.455062866E-1,-2.988874912E-1
8.936974778E2,4.125332832E-1,-1.428422928E-1,1.880687475E-1
8.941974778E2,-3.004755974E-1,6.131935120E-2,1.186552644E-1
8.946974778E2,7.597446442E-2,4.572381973E-1,-3.824610710E-1
8.951974778E2,-7.942883968E-1,-3.570365906E-2,-3.332067728E-1
8.956974778E2,6.714224815E-1,3.852834702E-1,-1.038976908E-1
8.961974778E2,-5.752446651E-1,-4.405117035E-2,-1.933870316E-1
8.966974778E2,6.287317276E-1,2.202816010E-1,4.846251011E-2
8.971974778E2,1.806306839E-2,-7.054328918E-3,-1.774775982E-2
8.976974778E2,8.900833130E-2,-2.597551346E-1,7.400155067E-3
8.981974778E2,1.720342636E-1,-1.399345398E-1,2.214571238E-1
8.986974778E2,-7.325077057E-2,3.535175323E-2,1.208246946E-1
8.991974778E2,-9.709358215E-2,4.672431946E-2,5.659341812E-3
8.996974778E2,-8.322477341E-2,6.122207642E-2,-1.069227457E-1
9.001974778E2,6.821155548E-3,1.406898499E-1,-1.821696758E-2
9.006974778E2,-2.390360832E-1,-4.456710815E-2,-7.653105259E-2
9.011974778E2,6.283807755E-2,1.928710938E-1,-1.437567472E-1
9.016974778E2,-1.282906532E-1,-1.141977310E-1,-1.158189774E-2
9.021974778E2,5.602693558E-2,-9.060001373E-2,5.241835117E-2
9.026974778E2,8.607721329E-2,3.260612488E-3,-1.128327847E-2
9.031974778E2,1.617045403E-1,1.045761108E-1,4.401814938E-2
9.036974778E2,-1.768217087E-1,-3.746318817E-2,-2.816367149E-2
9.041974778E2,1.675000191E-1,3.200531006E-2,-4.192459583E-2
9.046974778E2,1.566677094E-1,1.201581955E-1,5.069220066E-2
9.051974778E2,8.631610870E-2,2.173519135E-2,-1.931667328E-2
9.056974778E2,5.219793320E-2,4.585933685E-2,4.927861691E-2
9.061974778E2,6.930589676E-2,-7.578754425E-2,-7.223689556E-2
9.066974778E2,4.948854446E-2,-1.182603836E-1,4.732608795E-4
9.071974778E2,-8.337545395E-2,1.276369095E-1,5.092334747E-2
9.076974778E2,-7.477760315E-2,9.761714935E-2,1.258456707E-2
9.081974778E2,5.995273590E-3,3.117942810E-2,1.563823223E-2
9.086974778E2,3.460884094E-2,1.945400238E-2,-4.504144192E-2
9.091974778E2,7.018995285E-2,-1.234159470E-1,-1.195418835E-2
9.096974778E2,9.379529953E-2,-1.238441467E-2,7.552981377E-3
9.101974778E2,-3.198814392E-2,1.286220551E-2,-2.328956127E-2
9.106974778E2,-8.385562897E-2,-2.328109741E-2,4.147267342E-2
9.111974778E2,-4.025983810E-2,2.065563202E-2,-1.911652088E-2
9.116974778E2,-4.006767273E-2,-1.395511627E-2,-1.231706142E-2
9.121974778E2,5.935907364E-2,7.275390625E-2,1.330232620E-2
9.126974778E2,-1.672549248E-1,2.115058899E-2,1.476085186E-2
9.131974778E2,8.768463135E-2,-6.663322449E-3,-2.447665930E-1
9.136974778E2,4.110703468E-1,6.675720215E-6,-2.042921782E-1
9.141974778E2,-4.395461082E-1,7.431030273E-2,5.694339275E-1
9.146974778E2,-8.025183678E-1,-2.212982178E-1,-8.643934727E-1
9.151974778E2,-8.237171173E-2,-1.648454666E-1,9.280349016E-1
9.156974778E2,-4.115581512E-1,-2.197217941E-1,4.889061451E-1
9.161974778E2,-3.965663910E-1,-4.669876099E-1,5.549225211E-1
9.166974778E2,9.417676926E-2,8.246231079E-2,-8.708194494E-1
9.171974778E2,3.713374138E-1,9.977769852E-2,-5.818527937E-2
9.176974778E2,-3.121428490E-1,-1.067805290E-1,1.525446475E-1
9.181974778E2,5.957841873E-2,2.687406540E-2,-4.745812416E-1
9.186974778E2,-1.152658463E-2,-1.573038101E-2,-1.298871189E-1
9.191974778E2,1.221284866E-1,7.574415207E-2,1.247197688E-1
9.196974778E2,-4.901838303E-2,-6.631517410E-2,4.658868909E-2
9.201974778E2,2.631664276E-2,5.653953552E-2,-4.646289349E-2
9.206974778E2,1.345052719E-1,6.514501572E-2,8.865416050E-3
9.211974778E2,-3.810405731E-1,-2.524604797E-1,-8.353209496E-2
9.216974778E2,-9.050846100E-2,-1.230235100E-1,-3.447005451E-1
9.221974778E2,5.542755127E-2,2.578158379E-1,5.425238609E-2
9.226974778E2,1.672701836E-1,1.243829727E-1,-7.059252262E-2
9.231974778E2,4.632892609E-1,-8.503708839E-1,-1.577964544E0
9.236974778E2,-2.235326767E-1,3.024618626E-1,-9.865283966E-2
9.241974778E2,-1.989045143E-1,4.688756466E-1,4.479684830E-1
9.246974778E2,-1.025066376E-1,3.615021706E-1,3.328804970E-1
9.251974778E2,3.292665482E-1,1.981811523E-1,1.333803415E0
9.256974778E2,4.976649284E-1,-1.850600243E-1,-9.649658203E-2
9.261974778E2,4.522466660E-2,-4.044337273E-1,-5.166949630E-1
9.266974778E2,-5.394043922E-1,-5.086317062E-1,-8.006926775E-1
9.271974778E2,-1.719894409E-1,-2.885632515E-1,-3.987157345E-1
9.276974778E2,-7.092809677E-2,-1.118884087E-1,-1.838092208E-1
9.281974778E2,1.277174950E-1,6.184434891E-2,1.617804319E-1
9.286974778E2,-1.684036255E-1,-1.375708580E-1,-2.228304446E-1
9.291974778E2,1.363778114E-1,6.031179428E-2,2.763144672E-2
9.296974778E2,3.850221634E-2,-5.793571472E-3,-6.243461370E-2
9.301974778E2,-6.251287460E-2,-2.269601822E-2,3.397725523E-2
9.306974778E2,4.611587524E-2,1.396656036E-2,-1.313209534E-3
9.311974778E2,-1.271867752E-2,-3.857469559E-2,-3.925827146E-2
9.316974778E2,2.816581726E-2,3.975391388E-3,-4.004812241E-2
9.321974778E2,1.622676849E-3,3.139638901E-2,-1.429182291E-2
9.326974778E2,-3.827953339E-2,-2.313518524E-2,-1.544812322E-2
9.331974778E2,2.787113190E-3,1.206779480E-2,2.095326781E-2
9.336974778E2,-4.722595215E-3,3.215789795E-3,5.910396576E-4
9.341974778E2,-2.597427368E-2,-7.452011108E-3,-5.248337984E-2
9.346974778E2,-4.232645035E-2,3.933906555E-4,-1.003628969E-2
9.351974778E2,2.708196640E-2,2.577304840E-3,-4.009479284E-2
9.356974778E2,-4.138183594E-2,-3.218221664E-2,-5.475294590E-2
9.361974778E2,8.265209198E-2,6.798124313E-2,4.935130477E-2
9.366974778E2,3.392219543E-2,-4.393577576E-3,1.889893413E-2
9.371974778E2,-7.381391525E-2,-5.777692795E-2,-2.574715018E-2
9.376974778E2,7.943153381E-3,1.283979416E-2,-2.157554030E-2
9.381974778E2,1.370525360E-2,-7.236480713E-3,3.766328096E-2
9.386974778E2,1.958227158E-2,1.774835587E-2,-3.631889820E-3
9.391974778E2,-9.589672089E-3,-9.439945221E-3,-3.112375736E-2
9.396974778E2,-2.460479736E-2,1.419448853E-2,5.183011293E-3
9.401974778E2,-7.325887680E-2,-1.141500473E-2,1.073106304E-1
9.406974778E2,4.350376129E-2,3.414154053E-4,-1.396693289E-1
9.411974778E2,4.393672943E-2,2.189445496E-2,6.858369708E-2
9.416974778E2,-3.456544876E-2,-3.969907761E-2,-1.021867990E-2
9.421974778E2,7.929801941E-4,2.876758575E-3,-1.626217365E-2
9.426974778E2,-1.952648163E-2,-1.642227173E-2,1.368635893E-2
9.431974778E2,-3.892469406E-2,-4.448699951E-2,-8.142113686E-2
9.436974778E2,1.060724258E-1,1.023139954E-1,3.656092286E-2
9.441974778E2,8.822965622E-2,4.328918457E-2,1.234243810E-1
9.446974778E2,-7.056903839E-2,-4.486131668E-2,3.443011642E-2
9.451974778E2,2.305936813E-2,2.764463425E-2,-3.053274751E-2
9.456974778E2,-1.041078568E-2,-2.541971207E-2,-1.488265395E-2
9.461974778E2,-3.163051605E-2,-1.755189896E-2,-2.000850439E-2
9.466974778E2,-2.622604370E-4,-2.908706665E-5,-1.447910070E-2
9.471974778E2,-1.493201256E-1,-9.641313553E-2,-2.437979579E-1
9.476974778E2,-1.231007576E-1,-5.446577072E-2,-6.654620171E-2
9.481974778E2,-7.097387314E-2,-5.379199982E-2,-4.627019167E-2
9.486974778E2,1.592350006E-2,4.215574265E-2,-1.128488779E-1
9.491974778E2,5.678653717E-2,4.295825958E-2,5.384778976E-2
9.496974778E2,-1.604890823E-2,3.555297852E-3,2.757871151E-2
9.501974778E2,-6.255531311E-2,-5.439710617E-2,6.047928333E-2
9.506974778E2,-3.292994499E-1,-2.427806854E-1,1.277891397E-1
9.511974778E2,8.223581314E-2,-2.231454849E-2,-6.886649132E-2
