"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.130189315E2,4.444069862E0,-8.595019341E0,-1.426122308E0
8.135189315E2,4.428516388E0,-8.587242126E0,-1.467398524E0
8.140189315E2,4.444668293E0,-8.593822479E0,-1.389033556E0
8.145189315E2,4.398007870E0,-8.615358353E0,-1.450050473E0
8.150189315E2,4.351347923E0,-8.649456024E0,-1.366899967E0
8.155189315E2,4.415356159E0,-8.602795601E0,-1.406979680E0
8.160189315E2,4.406383038E0,-8.615358353E0,-1.374676585E0
8.165189315E2,4.408775806E0,-8.610571861E0,-1.353141189E0
8.170189315E2,4.427918434E0,-8.611170769E0,-1.362114310E0
8.175189315E2,4.383651257E0,-8.645866394E0,-1.381256819E0
8.180189315E2,3.949353695E0,-8.876175880E0,-1.250848055E0
8.185189315E2,4.819144726E0,-8.544171333E0,-4.085744619E-1
8.190189315E2,4.238286972E0,-8.782855988E0,-7.692924738E-1
8.195189315E2,3.954737663E0,-8.907880783E0,-1.088136077E0
8.200189315E2,4.500301361E0,-8.669795036E0,-8.697910309E-1
8.205189315E2,4.326223373E0,-8.741579056E0,-7.429714203E-1
8.210189315E2,4.454239368E0,-8.765507698E0,-6.592226624E-1
8.215189315E2,4.631308079E0,-8.645866394E0,-6.299105883E-1
8.220189315E2,4.439284325E0,-8.739784241E0,-9.942178130E-1
8.225189315E2,4.528416634E0,-8.644071579E0,-9.463613629E-1
8.230189315E2,4.609772682E0,-8.668598175E0,-8.500502706E-1
8.235189315E2,4.546362877E0,-8.638090134E0,-8.823533654E-1
8.240189315E2,4.548157692E0,-8.648857117E0,-8.931210637E-1
8.245189315E2,4.487140656E0,-8.697312355E0,-8.889335990E-1
8.250189315E2,4.587639332E0,-8.648857117E0,-8.362914920E-1
8.255189315E2,4.552345276E0,-8.665008545E0,-8.889335990E-1
8.260189315E2,4.506881237E0,-8.712865829E0,-8.727820516E-1
8.265189315E2,4.722235680E0,-8.593822479E0,-8.404789567E-1
8.270189315E2,4.621737003E0,-8.684151649E0,-1.001994491E0
8.275189315E2,4.699503899E0,-8.636295319E0,-9.296116233E-1
8.280189315E2,4.523631096E0,-8.703293800E0,-1.037288666E0
8.285189315E2,4.779663086E0,-8.621937752E0,-1.052842021E0
8.290189315E2,4.692923546E0,-8.763712883E0,-9.140582681E-1
8.295189315E2,4.691128731E0,-8.677571297E0,-9.349954724E-1
8.300189315E2,4.675575256E0,-8.722436905E0,-8.386843204E-1
8.305189315E2,4.208376884E0,-8.843872070E0,-9.535398483E-1
8.310189315E2,4.817948341E0,-8.604590416E0,-8.021938205E-1
8.315189315E2,4.535595417E0,-8.754739761E0,-9.924231768E-1
8.320189315E2,4.353142738E0,-8.717651367E0,-1.025324464E0
8.325189315E2,4.572085857E0,-8.672785759E0,-8.745766878E-1
8.330189315E2,4.518845558E0,-8.729017258E0,-9.361918569E-1
8.335189315E2,4.180859566E0,-9.079565048E0,-1.306481123E0
8.340189315E2,4.499702930E0,-8.840283394E0,-6.334998012E-1
8.345189315E2,4.466801643E0,-8.497511864E0,-1.336391449E0
8.350189315E2,4.347160339E0,-8.694320679E0,-1.463211060E0
8.355189315E2,4.155734539E0,-8.788239479E0,-1.716252089E0
8.360189315E2,4.453640938E0,-8.516654015E0,-1.670190215E0
8.365189315E2,3.901497364E0,-8.737391472E0,-1.467398524E0
8.370189315E2,4.025924206E0,-8.678169250E0,-1.501496196E0
8.375189315E2,3.901497364E0,-8.698508263E0,-1.444068432E0
8.380189315E2,4.286741734E0,-8.551948547E0,-1.613958836E0
8.385189315E2,4.202992916E0,-8.642875671E0,-1.556531072E0
8.390189315E2,4.561916351E0,-8.892925262E0,-1.489532113E0
8.395189315E2,4.252644062E0,-8.596215248E0,-1.319641709E0
8.400189315E2,4.568496704E0,-8.514859200E0,-1.350748420E0
8.405189315E2,4.371088982E0,-9.113663673E0,-1.430907965E0
8.410189315E2,4.956133842E0,-8.974281311E0,-1.381855130E0
8.415189315E2,4.456632137E0,-8.550153732E0,-1.368694544E0
8.420189315E2,4.424927235E0,-8.513663292E0,-1.293918848E0
8.425189315E2,5.206781864E0,-8.445467949E0,-1.042074203E0
8.430189315E2,5.018347263E0,-8.459824562E0,-1.488335729E0
8.435189315E2,4.107280254E0,-8.416155815E0,-1.176072359E0
8.440189315E2,4.720440865E0,-8.885149002E0,-1.168893814E0
8.445189315E2,4.676771641E0,-8.876175880E0,-1.231705427E0
8.450189315E2,5.134997368E0,-8.432307243E0,-1.118046403E0
8.455189315E2,4.777868748E0,-8.416155815E0,-1.091127157E0
8.460189315E2,4.475774765E0,-8.511868477E0,-1.081555843E0
8.465189315E2,4.504488468E0,-8.468797684E0,-1.238285661E0
8.470189315E2,4.755734921E0,-8.438288689E0,-1.202393413E0
8.475189315E2,5.035695076E0,-8.325826645E0,-1.241276741E0
8.480189315E2,4.712066174E0,-8.406583786E0,-1.279561877E0
8.485189315E2,5.093122959E0,-8.419744492E0,-8.183453679E-1
8.490189315E2,4.512863636E0,-8.203792572E0,-1.351346612E0
8.495189315E2,5.034498692E0,-8.598010063E0,-1.408176184E0
8.500189315E2,4.710271358E0,-8.852247238E0,-1.087537885E0
8.505189315E2,5.029713154E0,-8.746364594E0,-1.341775298E0
8.510189315E2,5.236692429E0,-8.434102058E0,-1.148554921E0
8.515189315E2,4.907081127E0,-8.684749603E0,-1.084546804E0
8.520189315E2,4.878366947E0,-8.624929428E0,-1.220339537E0
8.525189315E2,4.631308079E0,-8.770293236E0,-1.095912814E0
8.530189315E2,4.750350952E0,-8.695517540E0,-1.199402332E0
8.535189315E2,4.643272400E0,-8.995817184E0,-8.596215248E-1
8.540189315E2,5.227120876E0,-8.615956306E0,-8.853443861E-1
8.545189315E2,4.503292084E0,-8.368897438E0,-1.126421213E0
8.550189315E2,4.892724037E0,-8.550751686E0,-1.276570916E0
8.555189315E2,4.494917393E0,-8.620741844E0,-1.049850941E0
8.560189315E2,4.602594376E0,-8.322237015E0,-1.133001566E0
8.565189315E2,4.576871395E0,-8.502297401E0,-1.116251707E0
8.570189315E2,4.303491592E0,-8.134400368E0,-1.138983607E0
8.575189315E2,4.469792843E0,-8.631509781E0,-1.444068432E0
8.580189315E2,4.351347923E0,-8.801998138E0,-1.228116274E0
8.585189315E2,5.047659397E0,-8.462217331E0,-1.413560033E0
8.590189315E2,4.012165546E0,-8.483752251E0,-1.285543919E0
8.595189315E2,5.200799942E0,-8.249256134E0,-1.092323542E0
8.600189315E2,4.305884361E0,-8.845068932E0,-1.110269666E0
8.605189315E2,4.254438877E0,-8.611170769E0,-1.156929731E0
8.610189315E2,4.631308079E0,-8.668000221E0,-1.079761267E0
8.615189315E2,4.922634602E0,-8.515457153E0,-1.043270707E0
8.620189315E2,4.682155609E0,-8.615956306E0,-9.798609018E-1
8.625189315E2,4.889732838E0,-8.512466431E0,-1.116251707E0
8.630189315E2,4.746163845E0,-8.515457153E0,-1.215553880E0
8.635189315E2,4.746163845E0,-8.454441071E0,-1.116251707E0
8.640189315E2,4.760520458E0,-8.431110382E0,-1.165902853E0
8.645189315E2,4.357928276E0,-8.671588898E0,-1.100698471E0
8.650189315E2,4.862215519E0,-8.417949677E0,-1.133001566E0
8.655189315E2,4.819144726E0,-8.659027100E0,-1.094716311E0
8.660189315E2,4.591228485E0,-8.449654579E0,-9.678967595E-1
8.665189315E2,4.541577339E0,-8.362317085E0,-1.126421213E0
8.670189315E2,4.436293125E0,-8.561519623E0,-1.239482164E0
8.675189315E2,4.800002098E0,-8.365307808E0,-1.070788145E0
8.680189315E2,4.682155609E0,-8.486743927E0,-1.241276741E0
8.685189315E2,4.833501816E0,-8.602795601E0,-1.071984529E0
8.690189315E2,4.680361271E0,-8.417949677E0,-1.104287624E0
8.695189315E2,4.669593334E0,-8.505886078E0,-1.223928809E0
8.700189315E2,4.782654285E0,-8.488538742E0,-1.204786181E0
8.705189315E2,4.863411903E0,-8.481958389E0,-1.051645517E0
8.710189315E2,4.849653244E0,-8.695517540E0,-1.113858938E0
8.715189315E2,4.811367989E0,-8.491529465E0,-8.949156404E-1
8.720189315E2,4.857429981E0,-8.483752251E0,-1.111466169E0
8.725189315E2,4.231706619E0,-8.414361000E0,-9.984052777E-1
8.730189315E2,4.545166492E0,-7.871190071E0,-1.381256819E0
8.735189315E2,4.740779877E0,-8.665607452E0,-1.429711580E0
8.740189315E2,5.044070244E0,-8.582456589E0,-8.153542876E-1
8.745189315E2,4.536791801E0,-8.386244774E0,-1.009771109E0
8.750189315E2,4.584648132E0,-8.456234932E0,-9.158528447E-1
8.755189315E2,4.170091629E0,-8.465806961E0,-1.073180914E0
8.760189315E2,5.023132801E0,-8.494520187E0,-1.010967612E0
8.765189315E2,4.528416634E0,-8.568099976E0,-1.202991605E0
8.770189315E2,4.820939541E0,-8.344370842E0,-1.089930773E0
8.775189315E2,4.543372154E0,-8.550751686E0,-1.063609719E0
8.780189315E2,4.852644444E0,-8.571090698E0,-9.415757060E-1
8.785189315E2,4.718646049E0,-8.559724808E0,-9.008977413E-1
8.790189315E2,4.499702930E0,-8.568099976E0,-9.110672474E-1
8.795189315E2,5.392225742E0,-8.440681458E0,-7.405785918E-1
8.800189315E2,3.978067636E0,-8.545966148E0,-9.254241586E-1
8.805189315E2,5.023731232E0,-8.721240044E0,-1.048056364E0
8.810189315E2,4.088137627E0,-8.428717613E0,-1.073779106E0
8.815189315E2,4.876572609E0,-8.280363083E0,-1.370489120E0
8.820189315E2,4.278367043E0,-8.569893837E0,-1.035493970E0
8.825189315E2,4.712066174E0,-8.498109818E0,-9.589236975E-1
8.830189315E2,4.380061626E0,-8.687741280E0,-1.079761267E0
8.835189315E2,4.602594376E0,-8.514859200E0,-1.098903775E0
8.840189315E2,4.795216560E0,-8.334799767E0,-1.222134113E0
8.845189315E2,4.715056896E0,-8.534002304E0,-1.216750264E0
8.850189315E2,4.791627407E0,-8.540582657E0,-1.000199914E0
8.855189315E2,4.800002098E0,-8.440681458E0,-1.146760225E0
8.860189315E2,5.200201988E0,-8.420941353E0,-1.049850941E0
8.865189315E2,4.783850670E0,-8.590232849E0,-1.293320656E0
8.870189315E2,4.643870354E0,-8.325227737E0,-1.149751306E0
8.875189315E2,4.738985062E0,-8.612964630E0,-1.464407444E0
8.880189315E2,4.774877548E0,-8.631509781E0,-1.115055323E0
8.885189315E2,4.871787071E0,-8.457431793E0,-1.156929731E0
8.890189315E2,4.635495663E0,-8.590232849E0,-1.466202021E0
8.895189315E2,4.800002098E0,-8.550153732E0,-1.271785259E0
8.900189315E2,4.869992256E0,-8.559724808E0,-1.702493310E0
8.905189315E2,4.680361271E0,-8.851649284E0,-1.469193101E0
8.910189315E2,4.653441906E0,-8.373085022E0,-8.644071817E-1
8.915189315E2,5.048855782E0,-8.825926781E0,-1.422533035E0
8.920189315E2,4.576871395E0,-8.899505615E0,-9.248259664E-1
8.925189315E2,4.910071850E0,-8.416753769E0,-1.001396298E0
8.930189315E2,4.455435753E0,-8.237890244E0,-2.096112728E0
8.935189315E2,4.992624283E0,-8.337790489E0,-1.444068432E0
8.940189315E2,4.560719967E0,-8.459226608E0,-9.774680734E-1
8.945189315E2,5.005784988E0,-8.200801849E0,-1.059422255E0
8.950189315E2,3.208176851E0,-8.518448830E0,-1.920838356E0
8.955189315E2,4.991427898E0,-8.394021988E0,-1.279561877E0
8.960189315E2,3.542573929E0,-8.780462265E0,-1.871187329E0
8.965189315E2,4.569094658E0,-8.564510345E0,-1.499701619E0
8.970189315E2,4.492524624E0,-8.449654579E0,-1.396211982E0
8.975189315E2,4.460221291E0,-9.003593445E0,-1.738385677E0
8.980189315E2,4.533202648E0,-8.758927345E0,-1.154536963E0
8.985189315E2,4.535595417E0,-8.702097893E0,-1.030110121E0
8.990189315E2,4.451846600E0,-8.584251404E0,-1.154536963E0
8.995189315E2,4.212564468E0,-8.547162056E0,-1.374676585E0
9.000189315E2,4.593023300E0,-8.327022552E0,-1.386042476E0
9.005189315E2,4.153940201E0,-8.486743927E0,-1.417747378E0
9.010189315E2,4.759922504E0,-8.187042236E0,-1.709671736E0
9.015189315E2,4.353740692E0,-8.602795601E0,-1.517049551E0
9.020189315E2,4.557130814E0,-8.467600822E0,-1.585843205E0
9.025189315E2,4.715056896E0,-8.652446747E0,-1.283749342E0
9.030189315E2,4.895715237E0,-8.481958389E0,-1.028913736E0
9.035189315E2,4.353142738E0,-8.595019341E0,-1.314257860E0
9.040189315E2,4.435096741E0,-8.585447311E0,-1.433898926E0
9.045189315E2,4.678566456E0,-8.428717613E0,-1.342971683E0
9.050189315E2,4.602594376E0,-8.501100540E0,-1.372283816E0
9.055189315E2,4.618147850E0,-8.380861282E0,-1.328614831E0
9.060189315E2,4.672584534E0,-8.601000786E0,-1.489532113E0
9.065189315E2,4.639084816E0,-8.732007980E0,-1.662413478E0
9.070189315E2,4.457230568E0,-8.759525299E0,-1.348355532E0
9.075189315E2,4.365705013E0,-8.507680893E0,-1.417747378E0
9.080189315E2,4.238885403E0,-8.513663292E0,-1.222134113E0
9.085189315E2,4.499702930E0,-8.413164139E0,-1.573280931E0
9.090189315E2,4.558925152E0,-8.698508263E0,-1.317248821E0
9.095189315E2,4.700700283E0,-8.478966713E0,-1.433898926E0
9.100189315E2,4.677370071E0,-8.586644173E0,-1.144965649E0
9.105189315E2,4.421936035E0,-8.497511864E0,-1.332203984E0
9.110189315E2,4.691128731E0,-8.582456589E0,-1.325623751E0
9.115189315E2,4.603790760E0,-8.493324280E0,-1.409970760E0
9.120189315E2,4.639084816E0,-8.494520187E0,-1.311266780E0
9.125189315E2,4.570291042E0,-8.451449394E0,-1.226919770E0
9.130189315E2,4.940580368E0,-8.347960472E0,-1.435693622E0
9.135189315E2,5.128417015E0,-8.590232849E0,-1.016351461E0
9.140189315E2,3.926023722E0,-8.850452423E0,-7.692924738E-1
9.145189315E2,5.205585480E0,-8.228319168E0,-4.127618968E-1
9.150189315E2,4.061816216E0,-9.153742790E0,2.057827413E-1
9.155189315E2,4.701298237E0,-8.185248375E0,4.725824594E-1
9.160189315E2,5.449653625E0,-8.191229820E0,5.084748268E-1
9.165189315E2,5.066802025E0,-8.038089752E0,3.505485058E-1
9.170189315E2,6.334399700E0,-7.456035137E0,-3.954139352E-1
9.175189315E2,6.532405853E0,-7.719245911E0,-4.528416991E-1
9.180189315E2,5.776273727E0,-7.767102242E0,1.692921966E-1
9.185189315E2,6.062216282E0,-7.838887215E0,3.553341627E-1
9.190189315E2,5.771488190E0,-8.023732185E0,1.914258152E-1
9.195189315E2,5.669195175E0,-8.009375572E0,-2.123630047E-1
9.200189315E2,5.667400360E0,-7.955537319E0,-2.237289101E-1
9.205189315E2,5.897709846E0,-7.868797302E0,-5.168496966E-1
9.210189315E2,5.619544029E0,-7.936394691E0,-7.118647099E-1
9.215189315E2,6.344569206E0,-7.192824841E0,-1.902294010E-1
9.220189315E2,6.784848690E0,-6.659823418E0,9.140582681E-1
9.225189315E2,7.049255371E0,-6.543173313E0,2.022533417E0
9.230189315E2,7.213163853E0,-5.379065514E0,4.150351048E0
9.235189315E2,6.306283951E0,-3.425325632E0,6.759125710E0
9.240189315E2,6.029912949E0,-3.536591768E0,6.923034191E0
9.245189315E2,6.124429703E0,-3.616153240E0,7.027122021E0
9.250189315E2,7.724031448E0,-5.219942570E0,3.590430260E0
9.255189315E2,6.684350014E0,-7.255038261E0,8.315058798E-2
9.260189315E2,6.098108292E0,-7.778468132E0,-3.655036688E-1
9.265189315E2,5.644070625E0,-7.966304779E0,-3.702892959E-1
9.270189315E2,5.675775528E0,-7.937591076E0,-2.356930375E-1
9.275189315E2,5.682355404E0,-7.940581799E0,-3.290131092E-1
9.280189315E2,5.841478348E0,-7.878368378E0,1.136590727E-2
9.285189315E2,5.455635548E0,-8.087740898E0,-4.959124923E-1
9.290189315E2,5.905486107E0,-7.837690353E0,-1.758724600E-1
9.295189315E2,5.758327484E0,-8.022536278E0,-2.219343036E-1
9.300189315E2,5.658427238E0,-7.971090317E0,-2.333002090E-1
9.305189315E2,5.876772404E0,-7.848458290E0,-1.932204217E-1
9.310189315E2,5.891129494E0,-7.849654675E0,-2.883351147E-1
9.315189315E2,5.873781204E0,-7.858029366E0,-2.650051117E-1
9.320189315E2,5.849255085E0,-7.877171993E0,-2.285145670E-1
9.325189315E2,5.796612740E0,-7.877171993E0,-2.787638307E-1
9.330189315E2,5.906682491E0,-7.829315662E0,-2.805584669E-1
9.335189315E2,5.879763603E0,-7.817949772E0,-2.805584669E-1
9.340189315E2,5.662614822E0,-7.912466049E0,-2.422732860E-1
9.345189315E2,5.717649937E0,-7.838887215E0,-2.297109663E-1
9.350189315E2,5.870790482E0,-7.805387497E0,-2.279163599E-1
9.355189315E2,5.873781204E0,-7.852047443E0,-3.864408433E-1
9.360189315E2,5.982056618E0,-7.719245911E0,-4.462614357E-1
9.365189315E2,5.921039581E0,-7.832306862E0,-4.097708762E-1
9.370189315E2,5.857629776E0,-7.830512047E0,-5.473581553E-1
9.375189315E2,5.888138294E0,-7.835896015E0,-3.894318938E-1
9.380189315E2,5.898906231E0,-7.720442295E0,-5.485545993E-1
9.385189315E2,6.031109333E0,-7.746763229E0,-4.480560422E-1
9.390189315E2,5.974279881E0,-7.737192154E0,-5.425725579E-1
9.395189315E2,6.056832314E0,-7.841877937E0,-2.739782035E-1
9.400189315E2,5.933003902E0,-7.838887215E0,9.272187948E-2
9.405189315E2,5.925825119E0,-7.775477409E0,-2.201396823E-1
9.410189315E2,5.861218929E0,-7.814958572E0,-3.098705411E-1
9.415189315E2,5.975476265E0,-7.789236069E0,-2.075773627E-1
9.420189315E2,5.824130535E0,-7.891529083E0,-1.854437590E-1
9.425189315E2,5.736194134E0,-7.843672752E0,-3.936193287E-1
9.430189315E2,5.918646812E0,-7.816154957E0,-4.271188378E-1
9.435189315E2,5.911468506E0,-7.784450054E0,-2.075773627E-1
9.440189315E2,6.072983742E0,-7.652246952E0,-3.170489967E-1
9.445189315E2,5.871986866E0,-7.835297585E0,-4.558327198E-1
9.450189315E2,5.969494343E0,-7.749155998E0,-4.528416991E-1
9.455189315E2,5.971288681E0,-7.658228874E0,-5.132604837E-1
9.460189315E2,5.928217888E0,-7.775477409E0,-5.694918036E-1
9.465189315E2,5.909075737E0,-7.764111042E0,-6.203392744E-1
9.470189315E2,5.730212212E0,-7.823333740E0,-1.218544960E0
9.475189315E2,6.234499454E0,-7.619943619E0,-9.870393276E-1
9.480189315E2,5.959922791E0,-7.749754429E0,-8.739784956E-1
9.485189315E2,6.247061729E0,-7.572087288E0,-9.511470199E-1
9.490189315E2,6.296114445E0,-7.454838753E0,-1.150349498E0
9.495189315E2,6.134000778E0,-7.551748276E0,-1.266401410E0
9.500189315E2,6.002993584E0,-7.642675400E0,-1.317847013E0
9.505189315E2,5.964110374E0,-7.526623726E0,-1.456630826E0
9.510189315E2,7.599604607E0,-6.619743824E0,-1.038485050E0
9.515189315E2,7.849654675E0,-5.181059361E0,-7.334001660E-1
9.520189315E2,8.085946083E0,-4.723432064E0,-6.155536175E-1
9.525189315E2,8.553742409E0,-5.111069202E0,4.671986103E-1
9.530189315E2,6.703492641E0,-5.341976285E-1,6.529414654E0
9.535189315E2,5.578267574E0,2.073979139E0,8.219944000E0
