"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.774811134E2,-1.206457894E-2,-9.468403645E-3,1.221729536E-2
5.779852341E2,2.214384824E-2,1.007926930E-2,-5.345067009E-3
5.784893546E2,-1.496618707E-2,-0.000000000E0,2.290742937E-3
5.789934751E2,-1.527161949E-4,-5.955931731E-3,1.069013379E-3
5.794975956E2,5.192350596E-3,6.872228812E-3,9.621120058E-3
5.800017159E2,3.207040019E-3,1.053741761E-2,-4.123337101E-3
5.805058362E2,-6.414080039E-3,1.924224012E-2,-1.603520103E-2
5.810099563E2,1.740964688E-2,1.206457894E-2,-2.000582218E-2
5.815140761E2,1.588248461E-2,-1.099556591E-2,-3.039052337E-2
5.820181958E2,1.069013402E-2,-1.908952370E-2,-4.337139800E-2
5.825223153E2,2.779434808E-2,-1.863137633E-2,-3.802633286E-2
5.830264348E2,1.359174121E-2,-1.527161920E-3,-3.863719851E-2
5.835305543E2,-3.512472380E-3,-6.459894776E-2,-1.069013379E-3
5.840346736E2,5.039634649E-3,-4.138609022E-2,-7.330377586E-3
5.845387927E2,-5.039634649E-3,-4.092793912E-2,4.062250629E-2
5.850429117E2,-1.588248461E-2,-1.725693047E-2,5.589412898E-2
5.855470304E2,8.093958721E-3,4.001164436E-2,2.153298259E-2
5.860511491E2,2.748891478E-3,6.566796452E-2,-9.162971750E-3
5.865552676E2,-2.000582218E-2,4.581485991E-4,5.345067009E-3
5.870593860E2,3.359756200E-3,1.175914705E-2,-2.748891478E-3
5.875635043E2,4.581485875E-3,6.566796452E-3,1.527161920E-3
5.880676224E2,1.343902480E-2,1.511890348E-2,-9.468403645E-3
5.885717404E2,-3.039052337E-2,-4.062250629E-2,-8.246674202E-3
5.890758581E2,2.458730713E-2,1.679878123E-2,4.428769462E-3
5.895799761E2,-7.635809947E-3,-1.175914705E-2,4.276053514E-3
5.900840935E2,1.237001177E-2,9.926552884E-3,-1.527161920E-3
5.905882108E2,-1.389717404E-2,-8.857538924E-3,-9.621120058E-3
5.910923281E2,9.773836471E-3,-8.093958721E-3,4.886918236E-3
5.915964453E2,-8.857538924E-3,-3.207040019E-3,1.771507785E-2
5.921005627E2,3.665188793E-3,1.099556591E-2,-1.069013402E-2
5.926046804E2,1.313359290E-2,2.596175298E-3,9.315688163E-3
5.931087984E2,-5.955931731E-3,4.276053514E-3,-6.414080039E-3
5.936129165E2,-1.069013379E-3,-1.328630932E-2,-1.527161949E-4
5.941170349E2,-8.399390616E-3,-3.252854943E-2,7.635809598E-4
5.946211535E2,1.679878100E-3,1.282816008E-2,-1.359174121E-2
5.951252721E2,4.123337101E-3,6.566796452E-3,1.130099874E-2
5.956293908E2,1.679878100E-3,9.926552884E-3,-1.985310577E-3
5.961335094E2,-7.635809598E-4,1.221729536E-2,1.328630932E-2
5.966376278E2,-6.108647678E-3,1.664606482E-2,-7.330377586E-3
5.971417462E2,8.399390616E-3,-6.414080039E-3,1.114828233E-2
5.976458645E2,-2.290742844E-2,1.985310577E-3,-1.237001177E-2
5.981499827E2,5.955931731E-3,6.108647794E-4,-1.328630932E-2
5.986541008E2,5.803215317E-3,-2.138026757E-3,5.497782957E-3
5.991582189E2,-9.926552884E-3,2.138026757E-3,6.719512399E-3
5.996623370E2,9.468403645E-3,-6.872228812E-3,1.069013402E-2
6.001664549E2,-1.985310577E-3,7.635809598E-4,-9.162971750E-3
6.006705727E2,2.901607659E-3,9.621120058E-3,2.748891478E-3
6.011746903E2,6.108647794E-4,-2.138026757E-3,-3.970621154E-3
6.016788078E2,-9.926552884E-3,1.527161949E-4,-3.970621154E-3
6.021829252E2,7.941242307E-3,1.175914705E-2,9.468403645E-3
6.026870426E2,2.611446939E-2,-5.192350596E-3,-6.108647794E-4
6.031911602E2,-1.496618707E-2,-5.039634649E-3,-7.635809947E-3
6.036952780E2,-1.374445739E-3,2.443459118E-3,2.748891478E-3
6.041993959E2,2.443459118E-3,-8.704823442E-3,1.221729559E-3
6.047035140E2,2.443459118E-3,-3.359756200E-3,-6.414080039E-3
6.052076322E2,-4.428769462E-3,1.572976820E-2,-1.221729536E-2
6.057117505E2,5.803215317E-3,-3.207040019E-3,4.581485991E-4
6.062158685E2,4.123337101E-3,-2.519817278E-2,1.893680729E-2
6.067199861E2,1.679878100E-3,4.581485875E-3,-8.093958721E-3
6.072241031E2,-9.468403645E-3,1.542433538E-2,-1.038470119E-2
6.077282194E2,-7.177661173E-3,-1.527161920E-3,4.886918236E-3
6.082323351E2,4.428769462E-3,-6.261364091E-3,6.261364091E-3
6.087364501E2,1.740964688E-2,2.596175298E-3,3.207040019E-3
6.092405645E2,9.621120058E-3,-5.497782957E-3,5.497782957E-3
6.097446783E2,1.450803876E-2,-2.428187430E-2,-3.665188793E-3
6.102487915E2,-1.756236330E-2,-1.252272818E-2,-4.886918236E-3
6.107529042E2,-1.527161949E-4,2.596175298E-3,1.160643063E-2
6.112570163E2,-1.298087649E-2,1.404988952E-2,-1.527161920E-3
6.117611282E2,-2.122755162E-2,-1.343902480E-2,1.572976820E-2
6.122652397E2,4.581485875E-3,5.787943676E-2,-2.138026757E-3
6.127693509E2,4.062250629E-2,6.200277433E-2,-3.970621154E-3
6.132734619E2,-5.803215317E-3,-1.802051067E-2,2.641990222E-2
6.137775727E2,-2.901607659E-3,1.695149764E-2,2.825249545E-2
6.142816832E2,-2.901607659E-3,5.039634649E-3,3.237583488E-2
6.147857934E2,-3.817904973E-3,5.650499370E-3,2.626718581E-2
6.152899033E2,-6.414080039E-3,1.099556591E-2,1.802051067E-2
6.157940128E2,-4.276053514E-3,2.183841541E-2,9.773836471E-3
6.162981221E2,3.207040019E-3,1.389717404E-2,6.719512399E-3
6.168022310E2,1.313359290E-2,-2.015853859E-2,1.435532235E-2
6.173063396E2,-2.412915789E-2,-5.742128938E-2,3.940077871E-2
6.178104478E2,-2.000582218E-2,-4.306596518E-2,1.740964688E-2
6.183145559E2,7.483093534E-3,4.764745384E-2,-2.550360374E-2
6.188186636E2,4.428769462E-3,-3.359756246E-2,1.924224012E-2
6.193227711E2,-9.010255337E-3,-1.557705179E-2,5.955931731E-3
6.198268784E2,2.580903657E-2,1.496618707E-2,3.054323839E-3
6.203309857E2,-4.581485875E-3,-1.206457894E-2,-1.679878100E-3
6.208350932E2,-1.481347065E-2,2.076940238E-2,-5.497782957E-3
6.213392020E2,-1.802051067E-2,-3.222311661E-2,6.872228812E-3
6.218433126E2,1.160643063E-2,2.031125315E-2,-9.010255337E-3
6.223474251E2,-7.483093534E-3,-1.267544460E-2,1.481347065E-2
6.228515394E2,1.634063199E-2,5.345067009E-3,2.596175298E-3
6.233556550E2,1.756236330E-2,1.527161920E-3,-5.192350596E-3
6.238597718E2,9.162971750E-3,-1.832594397E-3,-1.069013402E-2
6.243638900E2,-5.650499370E-3,-4.001164436E-2,-1.527161949E-4
6.248680098E2,9.621120058E-3,-2.748891478E-3,1.832594397E-3
6.253721311E2,-4.886918236E-3,1.053741761E-2,1.527161920E-3
6.258762540E2,7.635809598E-4,-1.771507785E-2,1.007926930E-2
6.263803785E2,4.734201822E-3,1.053741761E-2,-2.596175298E-3
6.268845043E2,-6.872228812E-3,-1.542433538E-2,2.596175298E-3
6.273886313E2,1.572976820E-2,8.093958721E-3,-1.527161920E-3
6.278927591E2,6.414080039E-3,1.588248461E-2,-2.290742937E-3
6.283968876E2,-3.054323839E-3,-8.399390616E-3,4.276053514E-3
6.289010164E2,4.734201822E-3,6.566796452E-3,-0.000000000E0
6.294051457E2,-2.229656465E-2,-7.177661173E-3,-3.359756200E-3
6.299092752E2,-1.053741761E-2,-1.374445739E-3,-5.039634649E-3
6.304134052E2,3.970621154E-3,1.145371422E-2,2.596175298E-3
6.309175356E2,1.527161920E-3,3.054323897E-4,9.773836471E-3
6.314216661E2,4.734201822E-3,5.192350596E-3,1.527161949E-4
6.319257967E2,5.345067009E-3,-8.246674202E-3,-0.000000000E0
6.324299271E2,1.374445762E-2,6.261364091E-3,-6.719512399E-3
6.329340573E2,-1.542433538E-2,3.054323839E-3,-7.330377586E-3
6.334381873E2,-4.123337101E-3,6.108647678E-3,-4.276053514E-3
6.339423170E2,4.886918236E-3,7.635809947E-3,5.650499370E-3
6.344464463E2,-5.803215317E-3,-7.635809947E-3,5.497782957E-3
6.349505752E2,-4.276053514E-3,3.665188793E-3,1.679878100E-3
6.354547038E2,-3.665188793E-3,5.803215317E-3,-3.970621154E-3
6.359588320E2,-1.160643063E-2,1.527161920E-3,7.635809598E-4
6.364629600E2,-7.635809947E-3,1.328630932E-2,5.192350596E-3
6.369670880E2,1.175914705E-2,-1.527161989E-2,1.679878123E-2
6.374712160E2,-2.306014486E-2,-1.084284950E-2,2.901607659E-3
6.379753442E2,1.023198478E-2,1.863137633E-2,-1.527161920E-3
6.384794730E2,-9.926552884E-3,-5.497782957E-3,-6.108647794E-4
6.389836024E2,2.748891478E-3,-9.773836471E-3,4.734201822E-3
6.394877327E2,3.054323897E-4,-1.970038936E-2,-3.512472380E-3
6.399918637E2,3.512472380E-3,-2.825249545E-2,1.435532235E-2
6.404959956E2,8.552107029E-3,2.290742937E-3,8.857538924E-3
6.410001285E2,2.443459118E-3,3.359756200E-3,-3.359756200E-3
6.415042626E2,1.114828233E-2,-3.054323839E-3,1.206457894E-2
6.420083977E2,7.635809598E-4,-8.552107029E-3,5.650499370E-3
6.425125335E2,5.192350596E-3,7.788525894E-3,-1.527161949E-4
6.430166700E2,-1.191186346E-2,-1.832594397E-3,-1.527161949E-4
6.435208070E2,4.276053514E-3,-3.817904973E-3,-1.679878100E-3
6.440249443E2,3.817904973E-3,2.290742937E-3,3.665188793E-3
6.445290819E2,1.496618707E-2,-1.527161949E-4,7.941242307E-3
6.450332196E2,-1.527161949E-4,-3.176496923E-2,1.328630932E-2
6.455373572E2,1.954767294E-2,3.375028074E-2,-1.603520103E-2
6.460414947E2,-1.007926930E-2,-2.718348242E-2,-1.527161949E-4
6.465456322E2,1.221729559E-3,3.787361458E-2,-2.214384824E-2
6.470497697E2,-1.527161920E-3,6.872228812E-3,-6.108647794E-4
6.475539072E2,5.497782957E-3,-5.497782957E-3,3.665188793E-3
6.480580448E2,-6.261364091E-3,-1.527161920E-3,-1.221729559E-3
6.485621821E2,-3.665188793E-3,-1.298087649E-2,1.527161949E-4
6.490663194E2,3.207040019E-3,5.192350596E-3,4.581485991E-4
6.495704565E2,-1.221729559E-3,-1.832594350E-2,-0.000000000E0
6.500745938E2,1.191186346E-2,2.519817278E-2,-9.621120058E-3
6.505787312E2,-6.719512399E-3,-1.679878100E-3,-0.000000000E0
6.510828686E2,-1.282816008E-2,2.748891478E-3,4.581485991E-4
6.515870057E2,-2.748891478E-3,-6.414080039E-3,3.512472380E-3
6.520911427E2,-9.468403645E-3,-2.290742937E-3,-1.679878100E-3
6.525952793E2,1.679878123E-2,1.649334840E-2,-2.901607659E-3
6.530994159E2,-5.039634649E-3,-7.177661173E-3,6.872228812E-3
6.536035524E2,3.833176568E-2,-0.000000000E0,5.192350596E-3
6.541076889E2,-8.246674202E-3,-7.941242307E-3,2.290742937E-3
6.546118255E2,1.466075517E-2,1.023198478E-2,-1.679878100E-3
6.551159622E2,-2.000582218E-2,-9.162971750E-3,-7.330377586E-3
6.556200989E2,1.985310577E-3,9.926552884E-3,-3.207040019E-3
6.561242357E2,1.053741761E-2,-5.345067009E-3,7.941242307E-3
6.566283725E2,-5.650499370E-3,-1.756236330E-2,1.832594397E-3
6.571325094E2,6.566796452E-3,3.054323839E-3,-1.069013379E-3
6.576366464E2,-3.512472380E-3,-3.207040019E-3,4.123337101E-3
6.581407833E2,1.038470119E-2,1.191186346E-2,-1.007926930E-2
6.586449201E2,-2.748891478E-3,1.038470119E-2,-3.817904973E-3
6.591490565E2,7.635809598E-4,-4.886918236E-3,9.162971750E-3
6.596531924E2,-3.359756200E-3,5.039634649E-3,-5.650499370E-3
6.601573279E2,9.162971983E-4,-3.207040019E-3,4.276053514E-3
6.606614629E2,4.428769462E-3,9.162971750E-3,-9.162971983E-4
6.611655978E2,-1.939495653E-2,8.704823442E-3,-2.290742937E-3
6.616697327E2,1.878409274E-2,-2.107483521E-2,8.552107029E-3
6.621738678E2,-8.399390616E-3,-5.803215317E-3,8.552107029E-3
6.626780029E2,-1.527161920E-3,1.725693047E-2,-5.039634649E-3
6.631821381E2,6.108647794E-4,-1.863137633E-2,9.162971750E-3
6.636862733E2,-6.872228812E-3,-3.970621154E-3,-4.581485991E-4
6.641904084E2,-2.138026757E-3,1.023198478E-2,4.581485875E-3
6.646945434E2,-5.345067009E-3,-3.054323897E-4,7.483093534E-3
6.651986783E2,-1.679878123E-2,-3.191768378E-2,3.222311661E-2
6.657028131E2,-2.306014486E-2,8.704823442E-3,1.771507785E-2
6.662069478E2,2.962694131E-2,3.833176568E-2,3.176496923E-2
6.667110824E2,-8.246674202E-3,1.725693047E-2,6.750056148E-2
6.672152167E2,7.788525894E-3,1.064431891E-1,1.359174121E-2
6.677193510E2,-2.443459071E-2,-9.621120058E-3,6.230820715E-2
6.682234850E2,1.221729559E-3,2.061668597E-2,4.780016840E-2
6.687276188E2,6.719512399E-3,-2.153298259E-2,5.650499091E-2
6.692317525E2,-2.718348242E-2,-1.206457894E-2,5.039634556E-2
6.697358863E2,-2.932151034E-2,1.313359290E-2,3.970621154E-3
6.702400204E2,2.382372692E-2,-2.748891478E-3,-5.039634649E-3
6.707441550E2,1.221729559E-3,-3.145953640E-2,2.138026757E-3
6.712482901E2,-2.397644334E-2,1.053741761E-2,-6.719512399E-3
6.717524254E2,-3.970621154E-3,1.527161920E-3,1.267544460E-2
6.722565611E2,5.192350596E-3,1.374445762E-2,4.886918236E-3
6.727606976E2,-3.512472380E-3,1.053741761E-2,3.970621154E-3
6.732648350E2,-3.054323897E-4,5.039634649E-3,-9.315688163E-3
6.737689729E2,-7.177661173E-3,-6.108647794E-4,-7.635809598E-4
6.742731115E2,9.010255337E-3,1.832594397E-3,1.863137633E-2
6.747772505E2,-6.566796452E-3,3.665188793E-3,-1.618791744E-2
6.752813895E2,8.093958721E-3,2.000582218E-2,5.650499370E-3
6.757855282E2,-8.704823442E-3,-2.932151034E-2,9.315688163E-3
6.762896665E2,-1.084284950E-2,5.650499370E-3,-1.206457894E-2
6.767938042E2,-3.512472380E-3,9.926552884E-3,-5.955931731E-3
6.772979414E2,1.069013379E-3,6.108647678E-3,1.527161989E-2
6.778020787E2,-7.177661173E-3,1.130099874E-2,6.108647678E-3
6.783062165E2,-7.635809947E-3,9.468403645E-3,5.192350596E-3
6.788103550E2,2.138026757E-3,3.817904973E-3,-4.581485875E-3
6.793144942E2,-3.665188793E-3,-1.649334840E-2,-3.817904973E-3
6.798186337E2,-1.084284950E-2,-3.359756200E-3,-7.635809598E-4
6.803227730E2,2.596175298E-3,9.773836471E-3,9.621120058E-3
6.808269120E2,-4.581485875E-3,1.557705179E-2,1.679878100E-3
6.813310509E2,5.955931731E-3,2.382372692E-2,2.748891478E-3
6.818351894E2,-3.512472380E-3,-7.330377586E-3,7.635809947E-3
6.823393274E2,-8.399390616E-3,1.679878100E-3,5.345067009E-3
6.828434649E2,-1.099556591E-2,-1.450803876E-2,8.704823442E-3
6.833476029E2,1.389717404E-2,3.069595434E-2,1.221729536E-2
6.838517415E2,-1.588248461E-2,-8.093958721E-3,1.847865991E-2
6.843558806E2,9.315688163E-3,1.450803876E-2,1.435532235E-2
6.848600203E2,-7.330377586E-3,2.000582218E-2,3.970621154E-3
6.853641606E2,2.748891478E-3,-1.527161949E-4,5.650499370E-3
6.858683018E2,1.023198478E-2,-1.603520103E-2,6.108647678E-3
6.863724437E2,1.359174121E-2,1.221729536E-2,2.748891478E-3
6.868765862E2,-8.552107029E-3,1.343902480E-2,-1.908952370E-2
6.873807289E2,3.665188793E-3,-2.290742937E-3,-3.054323839E-3
6.878848718E2,-1.588248461E-2,-1.954767294E-2,5.803215317E-3
6.883890149E2,1.084284950E-2,-1.221729559E-3,6.414080039E-3
6.888931583E2,4.276053514E-3,4.734201822E-3,7.177661173E-3
6.893973016E2,6.108647678E-3,-2.138026757E-3,9.010255337E-3
6.899014445E2,-1.618791744E-2,3.054323897E-4,7.483093534E-3
6.904055870E2,-2.748891478E-3,3.665188793E-3,2.321286127E-2
6.909097290E2,-1.191186346E-2,-1.450803876E-2,3.298669681E-2
6.914138704E2,-4.581485875E-3,2.290742937E-3,4.046979174E-2
6.919180114E2,-2.397644334E-2,-0.000000000E0,4.627300799E-2
6.924221523E2,-6.872228812E-3,1.985310577E-2,5.451968312E-2
6.929262929E2,-5.345067009E-3,1.771507785E-2,5.100720748E-2
6.934304333E2,7.788525894E-3,5.696314201E-2,4.963276163E-2
6.939345734E2,-2.993237413E-2,4.688387364E-2,3.451386094E-2
6.944387132E2,1.099556591E-2,4.673115537E-2,-9.926552884E-3
6.949428532E2,4.581485875E-3,-2.748891478E-3,-3.466657549E-2
6.954469933E2,1.038470119E-2,-3.573558852E-2,-5.513054505E-2
6.959511340E2,9.162971750E-3,-1.588248461E-2,-6.475166976E-2
6.964552754E2,1.328630932E-2,-2.703076601E-2,-5.131264031E-2
6.969594174E2,3.176496923E-2,-2.687804960E-2,-5.543597788E-2
6.974635600E2,4.505127668E-2,-8.460476995E-2,-8.048143238E-2
6.979677029E2,-5.558869615E-2,-3.588830680E-2,-1.298087649E-2
6.984718466E2,1.160643063E-2,3.252854943E-2,9.010255337E-3
6.989759913E2,7.330377586E-3,2.168569900E-2,1.130099874E-2
6.994801369E2,-7.177661173E-3,1.679878100E-3,8.399390616E-3
6.999842837E2,-2.657261863E-2,-1.832594397E-3,-3.207040019E-3
7.004884314E2,1.145371422E-2,3.436114267E-2,1.374445762E-2
7.009925799E2,-4.581485991E-4,4.886918236E-3,1.298087649E-2
7.014967293E2,-3.512472380E-3,-1.221729559E-3,9.010255337E-3
7.020008802E2,-3.359756200E-3,3.359756246E-2,-7.330377586E-3
7.025050322E2,-7.177661173E-3,-4.886918236E-3,-2.290742937E-3
7.030091848E2,-7.483093534E-3,-3.512472380E-3,-1.084284950E-2
7.035133374E2,2.748891478E-3,1.496618707E-2,-5.345067009E-3
7.040174896E2,-8.552107029E-3,2.901607659E-3,2.748891478E-3
7.045216412E2,1.374445739E-3,-1.374445739E-3,-3.054323897E-4
7.050257922E2,-1.069013379E-3,1.221729536E-2,-5.192350596E-3
7.055299429E2,6.108647794E-4,3.970621154E-3,-3.054323897E-4
7.060340941E2,-7.635809598E-4,1.527161920E-3,2.443459118E-3
7.065382460E2,-5.497782957E-3,-5.345067009E-3,-6.261364091E-3
7.070423989E2,3.665188793E-3,-2.550360374E-2,6.566796452E-3
7.075465530E2,1.695149764E-2,-5.650499370E-3,1.359174121E-2
7.080507087E2,-3.207040019E-3,-1.053741761E-2,-6.108647678E-3
7.085548664E2,-6.414080039E-3,-9.162971983E-4,-1.145371422E-2
7.090590259E2,-1.878409274E-2,1.725693047E-2,-3.252854943E-2
7.095631869E2,1.572976820E-2,1.679878100E-3,1.603520103E-2
7.100673503E2,-9.468403645E-3,-1.282816008E-2,-5.345067009E-3
7.105715159E2,-2.443459118E-3,2.596175298E-3,-3.054323839E-3
7.110756835E2,-3.054323897E-4,8.552107029E-3,3.359756200E-3
7.115798533E2,-1.985310577E-3,3.359756200E-3,3.512472380E-3
7.120840253E2,3.054323897E-4,1.221729559E-3,-7.635809598E-4
7.125881990E2,5.803215317E-3,-6.108647794E-4,1.527161949E-4
7.130923740E2,1.527161949E-4,9.315688163E-3,-3.207040019E-3
7.135965498E2,-3.970621154E-3,-7.635809947E-3,-5.345067009E-3
7.141007259E2,-2.748891478E-3,-3.665188793E-3,-3.512472380E-3
7.146049021E2,2.443459118E-3,9.162971983E-4,3.207040019E-3
7.151090781E2,5.039634649E-3,3.054323839E-3,-4.581485991E-4
7.156132538E2,1.328630932E-2,-1.374445762E-2,3.054323897E-4
7.161174291E2,-1.069013379E-3,1.527161920E-3,-6.108647794E-4
7.166216039E2,-9.162971983E-4,4.276053514E-3,-2.138026757E-3
7.171257785E2,-9.468403645E-3,4.581485991E-4,-6.719512399E-3
7.176299528E2,0.000000000E0,5.955931731E-3,4.428769462E-3
7.181341267E2,1.985310577E-3,4.123337101E-3,2.443459118E-3
7.186383001E2,-2.290742937E-3,1.374445739E-3,-1.069013379E-3
7.191424730E2,-7.330377586E-3,-6.414080039E-3,-4.123337101E-3
7.196466452E2,2.596175298E-3,2.443459118E-3,-1.374445739E-3
7.201508168E2,5.650499370E-3,6.566796452E-3,3.512472380E-3
7.206549878E2,1.389717404E-2,6.719512399E-3,-3.970621154E-3
7.211591582E2,-1.679878100E-3,-1.069013379E-3,-4.581485991E-4
7.216633280E2,-9.315688163E-3,-3.512472380E-3,5.039634649E-3
7.221674971E2,-5.650499370E-3,2.443459118E-3,7.635809598E-4
7.226716658E2,-2.901607659E-3,-3.207040019E-3,-7.024944760E-3
7.231758343E2,3.512472380E-3,4.123337101E-3,1.374445739E-3
7.236800025E2,1.527161949E-4,6.261364091E-3,4.886918236E-3
7.241841704E2,1.527161920E-3,1.527161949E-4,-9.162971983E-4
7.246883379E2,-4.734201822E-3,-5.345067009E-3,-9.162971983E-4
7.251925049E2,2.748891478E-3,4.581485991E-4,-1.069013379E-3
7.256966720E2,-2.748891478E-3,1.267544460E-2,8.399390616E-3
7.262008392E2,-4.276053514E-3,-1.023198478E-2,-8.857538924E-3
7.267050069E2,-5.650499370E-3,-6.414080039E-3,-5.039634649E-3
7.272091752E2,5.650499370E-3,9.926552884E-3,5.039634649E-3
7.277133439E2,3.054323839E-3,-2.443459118E-3,-1.527161920E-3
7.282175130E2,-1.069013379E-3,3.207040019E-3,2.901607659E-3
7.287216822E2,1.221729559E-3,2.901607659E-3,2.596175298E-3
7.292258514E2,-9.773836471E-3,-3.970621154E-3,2.290742937E-3
7.297300206E2,-5.345067009E-3,-3.207040019E-3,-5.192350596E-3
7.302341896E2,-1.175914705E-2,-4.581485875E-3,-3.817904973E-3
7.307383582E2,-3.665188793E-3,3.054323839E-3,2.290742937E-3
7.312425266E2,1.221729559E-3,5.650499370E-3,2.748891478E-3
7.317466946E2,-3.512472380E-3,9.010255337E-3,1.679878100E-3
7.322508621E2,0.000000000E0,-6.414080039E-3,1.832594397E-3
7.327550292E2,-8.552107029E-3,-7.788525894E-3,2.290742937E-3
7.332591957E2,1.679878100E-3,-9.162971750E-3,-8.704823442E-3
7.337633621E2,-1.145371422E-2,1.221729536E-2,-1.038470119E-2
7.342675283E2,9.315688163E-3,-2.489273995E-2,-5.345067009E-3
7.347716944E2,3.207040019E-3,5.345067009E-3,0.000000000E0
7.352758602E2,-7.941242307E-3,-1.221729559E-3,-9.162971983E-4
7.357800256E2,-1.069013402E-2,6.566796452E-3,-5.803215317E-3
7.362841902E2,-2.443459118E-3,-3.817904973E-3,7.635809598E-4
7.367883542E2,-3.665188793E-3,4.581485875E-3,9.315688163E-3
7.372925173E2,-2.901607659E-3,3.817904973E-3,1.939495653E-2
7.377966798E2,-1.481347065E-2,6.261364091E-3,2.290742937E-3
7.383008416E2,-1.527161920E-3,2.764163166E-2,-6.872228812E-3
7.388050028E2,4.123337101E-3,-7.941242307E-3,-1.603520103E-2
7.393091635E2,9.162971983E-4,-7.788525894E-3,-2.550360374E-2
7.398133348E2,1.130099874E-2,-2.412915789E-2,-2.290742937E-3
7.403174847E2,4.886918236E-3,2.412915789E-2,-2.825249545E-2
7.408216451E2,1.221729559E-3,-3.054323897E-4,-1.191186346E-2
7.413258054E2,1.023198478E-2,-2.947422490E-2,6.566796452E-3
7.418299659E2,-4.734201822E-3,-3.619373962E-2,2.321286127E-2
7.423341267E2,-1.466075517E-2,1.038470119E-2,-7.635809598E-4
7.428382880E2,-6.261364091E-3,-1.191186346E-2,1.832594350E-2
7.433424495E2,1.343902480E-2,1.343902480E-2,2.107483521E-2
7.438466113E2,-2.031125315E-2,1.893680729E-2,1.206457894E-2
7.443507734E2,-1.832594350E-2,-1.481347065E-2,1.618791744E-2
7.448549357E2,3.344484791E-2,-4.276053514E-3,4.382954910E-2
7.453590983E2,-1.481347065E-2,2.901607659E-3,4.153880477E-2
7.458632610E2,-2.840521187E-2,2.015853859E-2,3.130681813E-2
7.463674240E2,-9.621120058E-3,4.245510325E-2,2.183841541E-2
7.468715873E2,2.764163166E-2,4.169152305E-2,1.237001177E-2
7.473757511E2,3.665188793E-3,1.389717404E-2,-2.351829410E-2
7.478799153E2,-1.298087649E-2,1.832594350E-2,-8.659008145E-2
7.483840795E2,6.933315098E-2,-6.719512399E-3,-7.208204269E-2
7.488882438E2,5.849030241E-2,-4.581485991E-4,-4.260781780E-2
7.493924081E2,-1.099556591E-2,-2.901607659E-3,-7.192932814E-2
7.498965726E2,2.474002354E-2,-2.932151034E-2,-7.574722916E-2
7.504007373E2,3.054323839E-3,-1.069013379E-3,-7.040216774E-2
7.509049022E2,9.621120058E-3,1.924224012E-2,-8.017600328E-2
7.514090673E2,2.107483521E-2,-1.771507785E-2,-4.703658819E-2
7.519132326E2,3.817904973E-3,-5.009091273E-2,-4.184423760E-2
7.524173980E2,5.039634649E-3,8.857538924E-3,-4.902189970E-2
7.529215630E2,2.458730713E-2,1.603520103E-2,-2.382372692E-2
7.534257277E2,6.261364091E-3,-7.422006875E-2,1.069013402E-2
7.539298922E2,-3.268126398E-2,-4.734201822E-3,2.596175298E-3
7.544340567E2,1.389717404E-2,2.412915789E-2,1.893680729E-2
7.549382209E2,-3.497200832E-2,-2.306014486E-2,4.214967042E-2
7.554423852E2,-1.359174121E-2,-3.924806044E-2,4.138609022E-2
7.559465494E2,-3.054323897E-4,2.336557768E-2,4.932733253E-2
7.564507135E2,-6.108647794E-4,1.466075517E-2,2.932151034E-2
7.569548772E2,3.512472380E-3,4.428769462E-3,3.802633286E-2
7.574590406E2,-1.954767294E-2,1.007926930E-2,3.787361458E-2
7.579632038E2,-1.664606482E-2,9.773836471E-3,1.572976820E-2
7.584673669E2,1.527161920E-3,-1.527161920E-3,2.794706449E-2
7.589715297E2,1.160643063E-2,-1.450803876E-2,3.420842811E-2
7.594756923E2,-7.483093534E-3,1.511890348E-2,2.657261863E-2
7.599798547E2,-5.955931731E-3,1.267544460E-2,2.443459071E-2
7.604840170E2,1.572976820E-2,-1.328630932E-2,1.893680729E-2
7.609881792E2,6.261364091E-3,1.878409274E-2,1.847865991E-2
7.614923411E2,-2.260199748E-2,2.290742937E-3,7.635809947E-3
7.619965030E2,4.123337101E-3,1.420260593E-2,1.695149764E-2
7.625006646E2,1.267544460E-2,4.428769462E-3,3.207040019E-3
7.630048260E2,-3.207040019E-3,4.123337101E-3,4.428769462E-3
7.635089871E2,-3.054323897E-4,-4.581485991E-4,-4.734201822E-3
7.640131483E2,9.621120058E-3,4.428769462E-3,1.359174121E-2
7.645173100E2,-1.817322709E-2,-3.665188793E-3,-1.298087649E-2
7.650214729E2,-7.635809598E-4,-1.679878100E-3,9.162971983E-4
7.655256369E2,7.483093534E-3,1.527161949E-4,5.039634649E-3
7.660298019E2,8.857538924E-3,1.252272818E-2,3.512472380E-3
7.665339679E2,-2.367101051E-2,6.108647794E-4,-5.039634649E-3
7.670381347E2,1.802051067E-2,2.443459118E-3,-4.734201822E-3
7.675423025E2,-2.443459118E-3,1.221729559E-3,6.719512399E-3
7.680464707E2,-1.710421406E-2,-7.941242307E-3,-4.886918236E-3
7.685506390E2,4.428769462E-3,-9.926552884E-3,-3.207040019E-3
7.690548071E2,3.054323897E-4,5.345067009E-3,1.160643063E-2
7.695589749E2,5.039634649E-3,7.177661173E-3,7.635809598E-4
7.700631423E2,-7.788525894E-3,9.315688163E-3,-3.207040019E-3
