"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.235198480E2,-1.197607756E0,2.403590441E0,9.903294563E0
6.240198480E2,-5.443671346E-1,2.764906645E0,9.443274498E0
6.245198480E2,-1.513460279E0,2.469393015E0,8.148159027E0
6.250198480E2,-2.470589399E0,2.082952023E0,8.768498421E0
6.255198480E2,-1.525424480E0,2.140978098E0,8.788239479E0
6.260198480E2,-2.142772675E0,2.015953064E0,9.108877182E0
6.265198480E2,-1.365703583E0,2.417947292E0,1.067498016E1
6.270198480E2,-5.264210105E-1,2.419741869E0,1.092263699E1
6.275198480E2,-4.462614357E-1,3.010170937E0,8.553144455E0
6.280198480E2,-4.450650215E-1,2.888735056E0,8.376673698E0
6.285198480E2,-1.246062398E0,2.629113913E0,8.869595528E0
6.290198480E2,-1.336989641E0,2.212164640E0,8.392227173E0
6.295198480E2,-1.655833244E0,2.293520451E0,9.002995491E0
6.300198480E2,-7.896314859E-1,2.303689957E0,1.100578785E1
6.305198480E2,-8.584251404E-1,2.836691141E0,1.097827053E1
6.310198480E2,-6.089733839E-1,2.638685226E0,8.395816803E0
6.315198480E2,-1.190429211E0,2.970689297E0,8.697312355E0
6.320198480E2,-9.056833982E-1,2.445464849E0,8.074580193E0
6.325198480E2,-1.834098577E0,2.032104731E0,9.137591362E0
6.330198480E2,-1.858624935E0,2.209173441E0,9.661021233E0
6.335198480E2,-1.376471281E0,2.344966173E0,1.081555843E1
6.340198480E2,-1.481755376E0,2.437688112E0,1.004327488E1
6.345198480E2,-4.438686073E-1,2.906681299E0,1.039083195E1
6.350198480E2,-8.961120844E-1,2.836691141E0,9.486943245E0
6.355198480E2,-1.721635938E0,1.987239242E0,8.339585304E0
6.360198480E2,-1.393819213E0,2.257030010E0,8.885149002E0
6.365198480E2,-1.895115495E0,2.258824587E0,1.083649540E1
6.370198480E2,-1.630110383E0,2.300100803E0,9.654440880E0
6.375198480E2,-3.894318938E-1,2.611765862E0,9.673583984E0
6.380198480E2,-1.140179992E0,2.828316450E0,9.347561836E0
6.385198480E2,-1.190429211E0,2.255235434E0,8.386244774E0
6.390198480E2,-9.822536707E-1,2.624328136E0,9.092725754E0
6.395198480E2,-1.527817249E0,2.129612207E0,8.842078209E0
6.400198480E2,-1.453639746E0,2.025524378E0,1.005942631E1
6.405198480E2,-6.209374666E-1,2.579462767E0,9.932008743E0
6.410198480E2,-3.092723191E-1,2.656033039E0,1.151545906E1
6.415198480E2,-2.739782035E-1,2.635095835E0,8.671588898E0
6.420198480E2,-1.932204217E-1,2.630908489E0,8.785248756E0
6.425198480E2,-1.631905079E0,1.892124534E0,9.245866776E0
6.430198480E2,-1.603191137E0,2.225325108E0,9.970293999E0
6.435198480E2,-9.475577474E-1,2.072184324E0,1.012941647E1
6.440198480E2,-7.082754970E-1,2.689532757E0,1.029990482E1
6.445198480E2,-5.012963414E-1,2.324627161E0,9.804591179E0
6.450198480E2,-1.031904817E0,3.198605776E0,8.344968796E0
6.455198480E2,-8.979067206E-1,2.078166485E0,9.831509590E0
6.460198480E2,-1.066002488E0,2.283949137E0,8.742177963E0
6.465198480E2,-1.926820397E0,2.304886341E0,1.186720371E1
6.470198480E2,-1.221535921E0,2.108675003E0,9.333803177E0
6.475198480E2,-4.564309120E-1,3.235096216E0,1.011984539E1
6.480198480E2,-4.989035130E-1,2.946162939E0,8.935996056E0
6.485198480E2,-5.790630579E-1,3.147160053E0,8.545966148E0
6.490198480E2,-1.365105271E0,2.468196630E0,7.304689407E0
6.495198480E2,-1.856830359E0,1.922633052E0,9.226723671E0
6.500198480E2,-9.924231768E-1,2.367697954E0,1.045304585E1
6.505198480E2,-5.455635786E-1,2.700898647E0,1.061934662E1
6.510198480E2,-9.212367237E-2,3.147160053E0,9.571290970E0
6.515198480E2,-7.740781307E-1,2.581257343E0,8.381459236E0
6.520198480E2,-3.218346536E-1,2.982653379E0,9.402596474E0
6.525198480E2,-1.705484390E0,1.987837434E0,9.190233231E0
6.530198480E2,-1.601994753E0,2.132603168E0,9.546165466E0
6.535198480E2,-1.010967612E0,2.575873613E0,1.019162941E1
6.540198480E2,-4.325026870E-1,3.335594654E0,1.142333508E1
6.545198480E2,-3.062812984E-1,3.073580742E0,8.800801277E0
6.550198480E2,-7.178468108E-1,3.279363394E0,8.883354187E0
6.555198480E2,-1.138983607E0,2.965903759E0,1.006062317E1
6.560198480E2,-9.870393276E-1,2.874976397E0,9.321240425E0
6.565198480E2,-5.599204898E-1,3.062813044E0,9.408578873E0
6.570198480E2,-2.045863420E-1,3.252444267E0,8.428717613E0
6.575198480E2,-1.032503009E0,2.863610506E0,1.058764172E1
6.580198480E2,-5.084748268E-1,3.068794966E0,9.946365356E0
6.585198480E2,-1.231107235E0,3.030509949E0,8.465806961E0
6.590198480E2,-1.049850941E0,2.922832966E0,1.008455086E1
6.595198480E2,-8.338986635E-1,3.139383316E0,8.140382767E0
6.600198480E2,-1.336391449E0,2.932404041E0,9.062815666E0
6.605198480E2,-6.203392744E-1,3.235096216E0,8.737391472E0
6.610198480E2,-1.296909928E0,2.721237659E0,1.008514881E1
6.615198480E2,-9.637092948E-1,2.850450039E0,9.318847656E0
6.620198480E2,-7.812566161E-1,2.979662418E0,1.049491978E1
6.625198480E2,-6.221339107E-1,3.150749207E0,8.208578110E0
6.630198480E2,-5.802595019E-1,3.256033421E0,9.504291534E0
6.635198480E2,-1.500898004E0,2.651247501E0,9.720842361E0
6.640198480E2,-8.997012973E-1,2.851048231E0,9.424132347E0
6.645198480E2,-1.249053478E0,2.639881611E0,9.661021233E0
6.650198480E2,-6.173482537E-1,2.928814888E0,1.072104168E1
6.655198480E2,3.816552162E-1,2.678166628E0,1.056550884E1
6.660198480E2,-1.627119333E-1,2.514258385E0,8.693722725E0
6.665198480E2,1.710868180E-1,2.810968399E0,1.020419216E1
6.670198480E2,1.042074203E0,2.791227579E0,1.045484066E1
6.675198480E2,-5.778666735E-1,2.573480844E0,9.472586632E0
6.680198480E2,-1.034895778E-1,2.145763636E0,8.505288124E0
6.685198480E2,-4.384847581E-1,2.340180635E0,8.036892891E0
6.690198480E2,-3.559323549E-1,2.242672920E0,9.432506561E0
6.695198480E2,-1.214357495E0,2.106880426E0,9.824930191E0
6.700198480E2,-1.278963685E0,2.091326952E0,9.571290970E0
6.705198480E2,-7.465606928E-1,2.563909531E0,9.780064583E0
6.710198480E2,-2.440679073E-1,2.590828657E0,8.229515076E0
6.715198480E2,-9.152546525E-1,2.042274237E0,9.780064583E0
6.720198480E2,-1.182054400E0,2.155334949E0,9.962516785E0
6.725198480E2,-6.987041831E-1,2.185843468E0,8.577671051E0
6.730198480E2,-6.526423693E-1,2.344966173E0,9.203991890E0
6.735198480E2,-1.437488198E0,2.316252232E0,9.335597992E0
6.740198480E2,-2.306680918E0,1.949552298E0,1.025563812E1
6.745198480E2,3.553341627E-1,3.485744476E0,9.317651749E0
6.750198480E2,-2.287538528E0,1.514058471E0,8.507680893E0
6.755198480E2,-1.525424480E0,2.575873613E0,1.009292603E1
6.760198480E2,-1.202393413E0,2.441875458E0,8.550751686E0
6.765198480E2,-6.281159520E-1,2.865405083E0,8.766105652E0
6.770198480E2,-6.879364848E-1,2.646461725E0,1.029751205E1
6.775198480E2,-1.633101463E0,2.487339020E0,8.921639442E0
6.780198480E2,-1.543968797E0,2.347957134E0,9.439086914E0
6.785198480E2,-1.422533035E0,2.456232548E0,9.740582466E0
6.790198480E2,-8.452646136E-1,2.686541557E0,9.028717995E0
6.795198480E2,-1.058824062E0,2.523829699E0,9.217152596E0
6.800198480E2,-6.957131624E-1,2.671586514E0,8.645866394E0
6.805198480E2,-6.299105883E-1,2.903092146E0,8.882157326E0
6.810198480E2,-7.064808607E-1,2.687737942E0,8.339585304E0
6.815198480E2,-1.131206870E0,2.710469961E0,8.763712883E0
6.820198480E2,-1.179063320E0,2.575873613E0,9.084949493E0
6.825198480E2,-9.379864931E-1,2.737389088E0,9.601799011E0
6.830198480E2,-5.491527915E-1,2.388036966E0,8.816354752E0
6.835198480E2,-1.128215909E0,2.550748825E0,9.701699257E0
6.840198480E2,-1.800599098E0,2.020738840E0,8.843872070E0
6.845198480E2,-1.214357495E0,2.721237659E0,9.930213928E0
6.850198480E2,-3.840480447E-1,2.702693224E0,9.839286804E0
6.855198480E2,-6.903293133E-1,2.749951363E0,9.467203140E0
6.860198480E2,-1.616351724E0,3.064009428E0,9.357132912E0
6.865198480E2,-1.426122308E0,3.434896946E0,9.153144836E0
6.870198480E2,-1.866401672E0,2.633301258E0,8.438288689E0
6.875198480E2,-1.812563181E0,2.650051117E0,8.742177963E0
6.880198480E2,-1.324427366E0,2.748754978E0,9.504291534E0
6.885198480E2,-7.046862841E-1,3.466003656E0,9.620343208E0
6.890198480E2,-1.064207911E0,2.970091105E0,8.993423462E0
6.895198480E2,-1.118644595E0,3.119044304E0,8.500502586E0
6.900198480E2,-1.228116274E0,2.955734253E0,9.212367058E0
6.905198480E2,-8.823533654E-1,3.128615618E0,9.485149384E0
6.910198480E2,-4.211367965E-1,3.250649452E0,9.375079155E0
6.915198480E2,-1.350748420E0,2.120040894E0,8.531010628E0
6.920198480E2,-1.257428288E0,2.233101845E0,8.258827209E0
6.925198480E2,-3.684946895E-1,3.089732170E0,8.977870941E0
6.930198480E2,-5.676971674E-1,2.611167669E0,9.171091080E0
6.935198480E2,-4.289134443E-1,3.014956474E0,1.017787075E1
6.940198480E2,-9.056833982E-1,2.335394859E0,1.025922680E1
6.945198480E2,-2.461616278E0,2.568695068E0,9.654440880E0
6.950198480E2,-1.829911113E0,2.769093990E0,9.436096191E0
6.955198480E2,-2.520240545E0,2.082952023E0,8.475378036E0
6.960198480E2,-2.477169752E0,2.255235434E0,9.203991890E0
6.965198480E2,-2.461018085E0,2.274976015E0,9.492925644E0
6.970198480E2,-3.099901676E0,1.762313843E0,9.851848602E0
6.975198480E2,-1.319043517E0,2.097309113E0,1.028255749E1
6.980198480E2,-1.060618639E0,2.228316069E0,9.193224907E0
6.985198480E2,-9.397810698E-1,2.453839540E0,9.410373688E0
6.990198480E2,-1.529611826E0,2.584248543E0,9.113663673E0
6.995198480E2,-1.268195987E0,3.086741209E0,8.709874153E0
7.000198480E2,-1.155135155E0,2.642872572E0,9.022735596E0
7.005198480E2,-1.264606714E0,2.083550215E0,9.593423843E0
7.010198480E2,-1.237687469E0,3.134597778E0,9.326025963E0
7.015198480E2,-1.721635938E0,2.925823927E0,8.916853905E0
7.020198480E2,-1.676770449E0,2.949153900E0,9.354142189E0
7.025198480E2,-1.125823021E0,2.863012314E0,9.016156197E0
7.030198480E2,-1.453639746E0,2.812164783E0,9.708877563E0
7.035198480E2,-1.751546144E0,2.542374134E0,9.134600639E0
7.040198480E2,-1.877169371E0,2.456232548E0,9.684351921E0
7.045198480E2,-1.566700578E0,2.118844509E0,9.129815102E0
7.050198480E2,-1.603191137E0,2.145763636E0,9.280562401E0
7.055198480E2,-1.722832322E0,2.248056889E0,9.553344727E0
7.060198480E2,-1.878963947E0,1.849053741E0,9.302098274E0
7.065198480E2,-1.274178028E0,1.973480463E0,9.234500885E0
7.070198480E2,-1.625324726E0,2.252244234E0,9.121439934E0
7.075198480E2,-1.475175142E0,2.784049034E0,9.342776299E0
7.080198480E2,-1.557129383E0,2.693121910E0,9.372088432E0
7.085198480E2,-1.394417405E0,3.024527788E0,9.290732384E0
7.090198480E2,-2.194816589E0,2.035095692E0,9.089735031E0
7.095198480E2,-1.392622828E0,2.263610125E0,9.108279228E0
7.100198480E2,-1.625324726E0,1.911267042E0,9.345169067E0
7.105198480E2,-1.671984792E0,1.759921074E0,9.610772133E0
7.110198480E2,-1.652244091E0,1.834098577E0,9.385847092E0
7.115198480E2,-1.625324726E0,1.922633052E0,9.266803741E0
7.120198480E2,-1.692323804E0,1.865205288E0,9.304491043E0
7.125198480E2,-1.743171334E0,1.728814363E0,9.347561836E0
7.130198480E2,-1.659422517E0,1.955534339E0,9.394221306E0
7.135198480E2,-1.756331801E0,1.848455548E0,9.438488960E0
7.140198480E2,-1.786242127E0,1.834098577E0,9.448060036E0
7.145198480E2,-1.737189293E0,1.805982947E0,9.427721024E0
7.150198480E2,-1.697707653E0,1.896910191E0,9.469595909E0
7.155198480E2,-1.786242127E0,1.838884234E0,9.513862610E0
7.160198480E2,-1.604985833E0,1.957328916E0,9.365508080E0
7.165198480E2,-1.686341763E0,1.901695848E0,9.473783493E0
7.170198480E2,-1.826920033E0,1.874776483E0,9.478569031E0
7.175198480E2,-1.609771490E0,1.836491346E0,9.449854851E0
7.180198480E2,-1.689332843E0,1.917249203E0,9.495916367E0
7.185198480E2,-1.722832322E0,1.865205288E0,9.421739578E0
7.190198480E2,-1.758126378E0,1.883749604E0,9.360722542E0
7.195198480E2,-1.698904037E0,1.828116536E0,9.385847092E0
7.200198480E2,-1.816750646E0,1.801197290E0,9.440881729E0
7.205198480E2,-2.083550215E0,1.974676847E0,8.755936623E0
7.210198480E2,-1.858624935E0,1.858026743E0,9.322437286E0
7.215198480E2,-1.834696770E0,1.841277003E0,9.344570160E0
7.220198480E2,-1.864607096E0,1.802393675E0,9.234500885E0
7.225198480E2,-1.846062660E0,1.799402595E0,9.394221306E0
7.230198480E2,-1.849053741E0,1.727617979E0,9.456435204E0
7.235198480E2,-1.849053741E0,1.737189293E0,9.486345291E0
7.240198480E2,-1.842473388E0,1.794616938E0,9.493523598E0
7.245198480E2,-1.745564103E0,1.874776483E0,9.442078590E0
7.250198480E2,-1.697707653E0,1.888535261E0,9.448657990E0
7.255198480E2,-1.891526341E0,1.829312921E0,9.311071396E0
7.260198480E2,-1.935195327E0,1.743769526E0,9.435498238E0
7.265198480E2,-1.838884234E0,1.801197290E0,9.429515839E0
7.270198480E2,-1.751546144E0,1.751546144E0,9.520442963E0
7.275198480E2,-1.872981906E0,1.796411633E0,9.400203705E0
7.280198480E2,-1.798206210E0,1.850848317E0,9.435498238E0
7.285198480E2,-1.758126378E0,1.855035782E0,9.409774780E0
7.290198480E2,-1.863410592E0,1.829312921E0,9.464211464E0
7.295198480E2,-1.835893154E0,1.810768485E0,9.368498802E0
7.300198480E2,-1.792822361E0,1.665404558E0,9.434301376E0
7.305198480E2,-1.702493310E0,1.649851203E0,9.491728783E0
7.310198480E2,-1.781456470E0,1.651047587E0,9.443274498E0
7.315198480E2,-1.825125456E0,1.698904037E0,9.354142189E0
7.320198480E2,-1.898704767E0,1.684547186E0,9.419346809E0
7.325198480E2,-1.836491346E0,1.877767563E0,9.236295700E0
7.330198480E2,-1.810768485E0,1.542174220E0,9.454640388E0
7.335198480E2,-1.838884234E0,1.566102386E0,9.497711182E0
7.340198480E2,-1.826920033E0,1.882553220E0,9.357730865E0
7.345198480E2,-1.762313843E0,9.870393276E-1,9.510273933E0
7.350198480E2,-1.846062660E0,1.131206870E0,9.467203140E0
7.355198480E2,-1.732403636E0,8.632107973E-1,9.675378799E0
7.360198480E2,-1.811964989E0,7.034898400E-1,9.458230019E0
7.365198480E2,-1.912463546E0,8.051848412E-1,1.029990482E1
7.370198480E2,-2.012962103E0,4.821537733E-1,9.820143700E0
7.375198480E2,-1.735992789E0,7.405785918E-1,9.577870369E0
7.380198480E2,-2.002194405E0,2.667997181E-1,9.641879082E0
7.385198480E2,-2.180459738E0,6.580262445E-3,9.530014038E0
7.390198480E2,-2.376671076E0,1.692921966E-1,9.319445610E0
7.395198480E2,-2.423331022E0,4.486542568E-2,9.638289452E0
7.400198480E2,-1.402194023E0,7.884350419E-1,8.896514893E0
7.405198480E2,-2.314457655E0,1.519442350E-1,9.633503914E0
7.410198480E2,-2.429911375E0,2.410768867E-1,8.755936623E0
7.415198480E2,-1.826321840E0,5.665007830E-1,9.907482147E0
7.420198480E2,-1.123430252E0,1.406979680E0,9.610772133E0
7.425198480E2,-1.839482427E0,4.354937077E-1,9.692726135E0
7.430198480E2,-6.717849374E-1,1.172483087E0,9.079565048E0
7.435198480E2,-1.948953986E0,7.286145091E-1,1.038185883E1
7.440198480E2,-1.779063582E0,1.124626637E0,8.942576408E0
7.445198480E2,-9.858429432E-1,1.099501967E0,9.750154495E0
7.450198480E2,-1.162911773E0,1.403988719E0,1.027777100E1
7.455198480E2,-1.507478237E0,1.037288666E0,9.252447128E0
7.460198480E2,-1.601994753E0,1.013360381E0,9.046066284E0
7.465198480E2,-1.543968797E0,1.027119160E0,9.783653259E0
7.470198480E2,-2.341975212E0,1.585245013E0,9.857233047E0
7.475198480E2,-2.324627161E0,1.389631748E0,8.843872070E0
7.480198480E2,-3.251247883E0,6.652047038E-1,9.083154678E0
7.485198480E2,-3.175873756E0,9.876375198E-1,8.180462837E0
7.490198480E2,-3.403790236E0,1.392622828E0,9.510871887E0
7.495198480E2,-2.784049034E0,1.528415442E0,9.284152031E0
7.500198480E2,-3.461217880E0,8.027920127E-1,9.228518486E0
7.505198480E2,-3.186043262E0,1.462612867E0,1.050449181E1
7.510198480E2,-3.299104214E0,1.377069473E0,9.821938515E0
7.515198480E2,-3.003590584E0,1.491326690E0,9.741779327E0
7.520198480E2,-2.700898647E0,1.097109199E0,9.419346809E0
7.525198480E2,-2.702095032E0,1.287338614E0,9.724431038E0
7.530198480E2,-2.391626120E0,1.606182218E0,1.020179939E1
7.535198480E2,-1.902892232E0,9.780662656E-1,7.313662529E0
7.540198480E2,-2.560320139E0,1.172483087E0,9.153742790E0
7.545198480E2,-1.501496196E0,1.412961721E0,1.030469036E1
7.550198480E2,-2.182254314E0,8.344969153E-1,9.203991890E0
7.555198480E2,-8.374879360E-1,1.319641709E0,9.981060982E0
7.560198480E2,-1.976471543E0,6.831508875E-1,8.767302513E0
7.565198480E2,-9.798609018E-1,1.558923960E0,1.078325558E1
7.570198480E2,-1.021137118E0,1.341177106E0,8.605786324E0
7.575198480E2,-2.285743713E0,8.536394835E-1,9.366703987E0
7.580198480E2,-1.949552298E0,7.226324677E-1,9.668798447E0
7.585198480E2,-1.855035782E0,9.463613629E-1,1.057986546E1
7.590198480E2,-1.271785259E0,1.393819213E0,9.566504478E0
7.595198480E2,-1.055832982E0,1.645065546E0,1.034177971E1
7.600198480E2,-1.022333503E0,1.510469317E0,1.093220806E1
7.605198480E2,-1.470987678E0,1.135394335E0,1.119482040E1
7.610198480E2,-1.521835208E0,1.087537885E0,9.159725189E0
7.615198480E2,-2.242672920E0,1.009771109E0,9.013164520E0
7.620198480E2,-2.114058733E0,1.373480201E0,8.127222061E0
7.625198480E2,-1.342971683E0,1.512263894E0,1.021914768E1
7.630198480E2,-2.727817774E0,9.415757060E-1,1.003250694E1
7.635198480E2,-1.872981906E0,1.306481123E0,9.735796928E0
7.640198480E2,-1.303490162E0,2.170888424E0,9.357730865E0
7.645198480E2,-2.056032896E0,1.482353687E0,9.992427826E0
7.650198480E2,-2.470589399E0,1.363908887E0,9.368498802E0
7.655198480E2,-2.542374134E0,9.272187948E-1,9.046664238E0
7.660198480E2,-1.850848317E0,1.558923960E0,1.045543861E1
7.665198480E2,-2.051247120E0,1.676770449E0,9.019146919E0
7.670198480E2,-1.981257200E0,1.228116274E0,8.236095428E0
7.675198480E2,-1.962114573E0,1.694118381E0,9.116654396E0
7.680198480E2,-1.770688772E0,1.327418327E0,9.323633194E0
7.685198480E2,-1.831705689E0,1.475175142E0,8.864809990E0
7.690198480E2,-2.378465652E0,1.542772412E0,9.534799576E0
7.695198480E2,-1.807179332E0,1.378265858E0,9.861420631E0
7.700198480E2,-1.928615093E0,1.624128342E0,1.013779163E1
7.705198480E2,-1.871187329E0,1.540977836E0,9.881160736E0
7.710198480E2,-2.242672920E0,1.488335729E0,9.808777809E0
7.715198480E2,-2.446661234E0,1.156929731E0,9.007781029E0
7.720198480E2,-2.616551638E0,1.503889084E0,9.393025398E0
7.725198480E2,-1.871187329E0,1.485344648E0,8.581858635E0
7.730198480E2,-1.975275040E0,1.383051515E0,1.018265629E1
7.735198480E2,-2.008774519E0,1.075573802E0,9.235098839E0
7.740198480E2,-2.178664923E0,1.261615753E0,8.584251404E0
7.745198480E2,-2.522035122E0,1.180259824E0,8.824729919E0
7.750198480E2,-2.657827854E0,1.725823283E0,9.639486313E0
7.755198480E2,-2.533401012E0,1.466202021E0,8.924032211E0
7.760198480E2,-2.030309916E0,1.496710539E0,1.017727280E1
7.765198480E2,-1.789831281E0,1.539781332E0,9.400801659E0
7.770198480E2,-2.461018085E0,1.534995675E0,9.595218658E0
7.775198480E2,-2.645265341E0,1.782054663E0,9.878767967E0
7.780198480E2,-1.969891191E0,2.154736757E0,8.685946465E0
7.785198480E2,-1.079761267E0,2.059023857E0,9.151947975E0
7.790198480E2,-1.383051515E0,1.798206210E0,9.134002686E0
7.795198480E2,-1.885544300E0,1.680957913E0,9.735796928E0
7.800198480E2,-1.786840320E0,1.639681697E0,8.467002869E0
7.805198480E2,-1.945963025E0,1.616351724E0,9.201599121E0
7.810198480E2,-1.962114573E0,2.206182480E0,1.023470020E1
7.815198480E2,-1.949552298E0,1.515853167E0,9.043673515E0
7.820198480E2,-2.197807550E0,1.786242127E0,1.018385315E1
7.825198480E2,-2.760120869E0,1.524826288E0,9.086145401E0
7.830198480E2,-2.986242771E0,1.896910191E0,9.196813583E0
7.835198480E2,-3.493520975E0,1.891526341E0,8.317451477E0
7.840198480E2,-4.157529354E0,1.761117458E0,8.494520187E0
7.845198480E2,-3.881158352E0,2.182254314E0,7.978867054E0
7.850198480E2,-3.869792461E0,1.850848317E0,8.395217896E0
7.855198480E2,-3.550948858E0,2.015953064E0,9.174081802E0
7.860198480E2,-3.270390272E0,1.838884234E0,8.801998138E0
7.865198480E2,-3.446861029E0,1.759921074E0,9.665208817E0
7.870198480E2,-3.855435371E0,1.753340840E0,8.859425545E0
7.875198480E2,-3.366103172E0,1.823330879E0,8.888139725E0
7.880198480E2,-2.930011272E0,2.080559254E0,9.686145782E0
7.885198480E2,-3.397808075E0,1.564906001E0,8.392227173E0
7.890198480E2,-3.387040377E0,1.621137381E0,8.400602341E0
7.895198480E2,-3.479164124E0,1.444068432E0,8.726025581E0
7.900198480E2,-3.594019651E0,1.729412556E0,1.033998489E1
7.905198480E2,-3.862015724E0,9.475577474E-1,9.763913155E0
7.910198480E2,-2.954537868E0,1.607976794E0,9.134600639E0
7.915198480E2,-2.683550596E0,1.998605132E0,9.558728218E0
7.920198480E2,-2.605185747E0,1.581057549E0,9.040083885E0
7.925198480E2,-2.791227579E0,1.422533035E0,9.272786140E0
7.930198480E2,-2.702693224E0,1.122832060E0,9.378668785E0
7.935198480E2,-1.574477315E0,1.623530149E0,9.236295700E0
7.940198480E2,-1.810768485E0,1.362114310E0,9.134600639E0
7.945198480E2,-2.267199516E0,1.110269666E0,9.818947792E0
7.950198480E2,-2.029113531E0,1.727617979E0,9.818947792E0
7.955198480E2,-2.236092806E0,1.247856975E0,8.773283958E0
7.960198480E2,-2.785245657E0,1.212562919E0,1.017248726E1
7.965198480E2,-1.981257200E0,1.283749342E0,9.128020287E0
7.970198480E2,-2.348555326E0,1.265205026E0,1.008933640E1
7.975198480E2,-2.445464849E0,1.272981644E0,9.204590797E0
7.980198480E2,-2.150549412E0,1.617548108E0,9.089735031E0
7.985198480E2,-2.644667149E0,9.457631707E-1,9.250652313E0
7.990198480E2,-1.852044702E0,1.448854089E0,9.700503349E0
7.995198480E2,-2.170888424E0,1.166501045E0,1.002233791E1
8.000198480E2,-1.735992789E0,1.371685624E0,8.944371223E0
8.005198480E2,-2.413161755E0,1.051645517E0,9.891928673E0
8.010198480E2,-1.913061738E0,1.372283816E0,9.086145401E0
8.015198480E2,-2.367099762E0,1.237687469E0,9.763913155E0
8.020198480E2,-1.955534339E0,1.253839016E0,8.687741280E0
8.025198480E2,-2.649452925E0,1.360917926E0,9.657432556E0
8.030198480E2,-2.198405743E0,1.089332461E0,9.687342644E0
8.035198480E2,-1.792822361E0,1.550549030E0,9.393025398E0
8.040198480E2,-2.946162939E0,1.051645517E0,9.434301376E0
8.045198480E2,-2.183450699E0,1.609173179E0,9.854840279E0
8.050198480E2,-2.665604353E0,7.238288522E-1,8.955737114E0
8.055198480E2,-2.247458696E0,1.497906923E0,1.076471043E1
8.060198480E2,-1.989632010E0,1.271187067E0,7.872386456E0
8.065198480E2,-2.432304144E0,1.302891970E0,1.001336479E1
8.070198480E2,-1.795813441E0,1.422533035E0,8.746963501E0
8.075198480E2,-2.975475073E0,9.774680734E-1,8.770293236E0
8.080198480E2,-2.265404940E0,1.333998680E0,9.991230965E0
8.085198480E2,-1.772483349E0,1.685743570E0,9.311071396E0
8.090198480E2,-2.348555326E0,1.405185103E0,8.087740898E0
8.095198480E2,-2.435893536E0,1.272981644E0,1.027478027E1
8.100198480E2,-1.389631748E0,1.846062660E0,8.706285477E0
8.105198480E2,-1.999203324E0,1.944168448E0,9.570094109E0
8.110198480E2,-2.778665304E0,1.290927768E0,9.002995491E0
8.115198480E2,-2.960519791E0,1.262213945E0,1.087478065E1
8.120198480E2,-1.606780410E0,2.066202402E0,8.878568649E0
8.125198480E2,-2.216950178E0,1.828116536E0,8.112865448E0
8.130198480E2,-3.224328518E0,1.293320656E0,9.817152977E0
8.135198480E2,-2.175673962E0,1.305284739E0,1.040578747E1
8.140198480E2,-1.529611826E0,2.153540373E0,8.974879265E0
8.145198480E2,-2.953939438E0,1.266401410E0,9.693922997E0
8.150198480E2,-1.633699656E0,2.080559254E0,9.881160736E0
8.155198480E2,-1.378265858E0,2.364108801E0,8.030312538E0
8.160198480E2,-2.416750908E0,1.453639746E0,9.696913719E0
8.165198480E2,-1.177268744E0,1.600200176E0,9.652647018E0
8.170198480E2,-1.569691658E0,1.785045743E0,1.005105114E1
8.175198480E2,-9.296116233E-1,1.433898926E0,8.965308189E0
8.180198480E2,-1.134197950E0,2.096112728E0,9.659226418E0
8.185198480E2,-1.272981644E0,1.386042476E0,9.567701340E0
8.190198480E2,-8.183453679E-1,1.966900229E0,9.620343208E0
8.195198480E2,-1.922034740E0,1.426122308E0,9.424730301E0
8.200198480E2,-1.022931695E0,1.419542074E0,9.433703423E0
8.205198480E2,-1.875972986E0,1.019342422E0,1.047398281E1
8.210198480E2,-1.125823021E0,1.091127157E0,9.323633194E0
8.215198480E2,-1.515254974E0,9.296116233E-1,9.325428009E0
8.220198480E2,-9.254241586E-1,1.024128079E0,9.548559189E0
8.225198480E2,-1.689332843E0,7.956135273E-1,9.544371605E0
8.230198480E2,-1.027119160E0,1.024128079E0,9.699306488E0
8.235198480E2,-1.460818172E0,8.871390224E-1,1.000977516E1
8.240198480E2,-1.638485312E0,8.338986635E-1,1.000199890E1
8.245198480E2,-1.249053478E0,1.001396298E0,9.257232666E0
8.250198480E2,-2.061416626E0,6.861419082E-1,1.030229759E1
8.255198480E2,-1.578066587E0,1.049252748E0,9.108877182E0
8.260198480E2,-1.908276081E0,1.102493048E0,9.429515839E0
8.265198480E2,-2.621337175E0,8.530412912E-1,9.754341125E0
8.270198480E2,-2.008774519E0,1.293918848E0,8.636295319E0
8.275198480E2,-2.088335991E0,1.003190875E0,9.699306488E0
8.280198480E2,-2.879163742E0,8.721838593E-1,9.550951958E0
8.285198480E2,-2.310270309E0,1.226321578E0,1.055234814E1
8.290198480E2,-1.927418590E0,1.390828133E0,8.298309326E0
8.295198480E2,-2.417947292E0,1.339980721E0,1.050927734E1
8.300198480E2,-2.501696110E0,1.470987678E0,9.464810371E0
8.305198480E2,-1.999203324E0,1.810768485E0,8.622536659E0
8.310198480E2,-2.137388945E0,1.553540111E0,9.305088997E0
8.315198480E2,-2.810968399E0,1.058824062E0,9.292527199E0
8.320198480E2,-1.777269006E0,1.875972986E0,9.523433685E0
8.325198480E2,-2.920439959E0,1.080359459E0,9.727422714E0
