"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.612949922E2,5.260455608E-2,-6.084740162E-2,-2.044153214E-1
7.617949922E2,-4.557538033E-2,-3.599429131E-2,-1.294050217E-1
7.622949922E2,-4.880154133E-2,-2.445304394E-2,1.974105835E-3
7.627949922E2,5.044198036E-2,-1.353561878E-2,-1.328029633E-1
7.632949922E2,-7.466065884E-2,8.331537247E-3,1.420688629E-1
7.637949922E2,-1.993083954E-2,-7.683765888E-2,-9.948825836E-2
7.642949922E2,-3.124237061E-3,6.843268871E-2,-1.182813644E-1
7.647949922E2,-5.065917969E-2,2.053487301E-2,8.439731598E-2
7.652949922E2,-2.163887024E-3,1.666092873E-2,-4.552459717E-2
7.657949922E2,1.047084332E-1,-4.096496105E-2,-3.255624771E-1
7.662949922E2,-1.060843468E-2,1.116597652E-2,1.949739456E-1
7.667949922E2,-1.466012001E-2,4.990625381E-2,1.204814911E-1
7.672949922E2,1.402151585E-1,-4.104363918E-2,-2.936477661E-1
7.677949922E2,-9.366893768E-2,7.984399796E-2,2.495756149E-1
7.682949922E2,5.084562302E-2,3.218090534E-2,-1.101284027E-1
7.687949922E2,-7.838487625E-3,-5.983173847E-2,-3.072690964E-1
7.692949922E2,3.819537163E-2,7.105374336E-2,1.482896805E-1
7.697949922E2,9.478330612E-3,-1.967179775E-2,-7.120037079E-2
7.702949922E2,3.520250320E-3,6.639814377E-2,1.599187851E-1
7.707949922E2,1.774787903E-2,-2.936422825E-2,-8.219146729E-2
7.712949922E2,-3.363490105E-2,1.143363714E-1,2.533931732E-1
7.717949922E2,3.166699409E-2,-5.791556835E-2,-2.322149277E-1
7.722949922E2,-1.032984257E-1,8.035290241E-2,3.123807907E-1
7.727949922E2,3.187608719E-2,-8.264625072E-2,-2.835741043E-1
7.732949922E2,4.348564148E-2,4.707670212E-2,4.207496643E-1
7.737949922E2,1.558947563E-1,1.056224108E-1,7.078361511E-2
7.742949922E2,1.432631016E-1,6.758093834E-3,3.936100006E-2
7.747949922E2,-1.655077934E-2,-4.290068150E-2,-1.380624771E-1
7.752949922E2,-4.249215126E-2,6.290054321E-2,2.777662277E-1
7.757949922E2,-1.816964149E-2,9.377360344E-3,-1.762180328E-1
7.762949922E2,-1.622328758E-1,5.370974541E-3,3.077459335E-1
7.767949922E2,8.042025566E-2,-2.874839306E-2,-1.918191910E-1
7.772949922E2,1.038596630E-1,8.970820904E-2,4.123401642E-2
7.777949922E2,-9.796857834E-3,1.586438417E-1,1.283349991E-1
7.782949922E2,7.461857796E-2,1.103324890E-1,7.914924622E-2
7.787949922E2,1.859805584E-1,3.520488739E-3,-8.443737030E-2
7.792949922E2,1.003258228E-1,4.952859879E-2,2.006626129E-2
7.797949922E2,-7.911288738E-2,7.124555111E-2,3.767156601E-1
7.802949922E2,1.397939920E-1,-2.182458639E-1,-5.600700378E-1
7.807949922E2,-2.102479935E-1,-1.243765354E-1,-3.900833130E-1
7.812949922E2,-4.343503714E-1,2.290649414E-1,9.808006287E-1
7.817949922E2,-9.043598175E-2,-2.556393147E-1,-7.724256516E-1
7.822949922E2,-4.576139450E-1,-1.750965118E-1,4.342870712E-1
7.827949922E2,-3.711805344E-1,-3.170584440E-1,-6.021842957E-1
7.832949922E2,-4.428937435E-1,-9.199213982E-2,4.287719727E-2
7.837949922E2,-2.385005951E-1,-7.016324997E-2,-1.964473724E-1
7.842949922E2,-2.528495789E-1,1.041488647E-1,-8.176803589E-3
7.847949922E2,-1.045022011E-1,1.013302803E-2,-1.230707169E-1
7.852949922E2,-5.247807503E-2,-7.574903965E-2,-1.300811768E-3
7.857949922E2,-8.737325668E-2,2.849090099E-2,1.963109970E-1
7.862949922E2,-7.007551193E-2,-4.819369316E-2,-2.084913254E-1
7.867949922E2,1.671218872E-2,-8.903098106E-2,-1.591157913E-1
7.872949922E2,-2.667307854E-2,3.741908073E-2,1.402225494E-1
7.877949922E2,4.532814026E-3,-8.965003490E-2,-1.679601669E-1
7.882949922E2,1.143860817E-1,9.952104092E-2,1.938066483E-1
7.887949922E2,2.812075615E-2,4.563331604E-4,2.627086639E-2
7.892949922E2,2.091670036E-2,5.612802505E-2,9.152698517E-2
7.897949922E2,1.387910843E-1,3.065073490E-2,-1.063737869E-1
7.902949922E2,-9.530758858E-2,4.591107368E-3,3.073081970E-1
7.907949922E2,5.033659935E-2,-3.022277355E-2,-1.599655151E-1
7.912949922E2,1.512882710E-1,5.366718769E-2,-8.401393890E-2
7.917949922E2,-2.005434036E-2,-9.175062180E-3,-1.497421265E-1
7.922949922E2,5.558943748E-2,-2.517211437E-2,-8.301258087E-2
7.927949922E2,1.479415894E-1,-3.206741810E-2,-9.722423553E-2
7.932949922E2,2.196948528E-1,5.961656570E-3,1.224431992E-1
7.937949922E2,1.245858669E-1,4.562222958E-2,1.445932388E-1
7.942949922E2,3.264141083E-2,-7.866835594E-2,-8.373546600E-2
7.947949922E2,-1.247239113E-2,-1.426974535E-1,-3.109750748E-1
7.952949922E2,-2.405381203E-2,1.336199045E-1,4.038600922E-1
7.957949922E2,4.790902138E-2,-9.774947166E-2,-3.180971146E-1
7.962949922E2,-8.058810234E-2,2.110946178E-1,5.030641556E-1
7.967949922E2,-2.473473549E-2,-6.805765629E-2,-1.795558929E-1
7.972949922E2,-6.277728081E-2,9.601473808E-3,-4.897403717E-2
7.977949922E2,-1.445701122E-1,-1.766443253E-2,1.214313507E-1
7.982949922E2,-2.662062645E-2,-3.714764118E-2,-3.885364532E-2
7.987949922E2,1.387667656E-2,-2.543854713E-2,6.938457489E-2
7.992949922E2,-1.024389267E-2,2.294778824E-4,5.559921265E-4
7.997949922E2,4.359078407E-2,-3.301644325E-2,8.564281464E-2
8.002949922E2,3.303313255E-2,-5.288159847E-2,4.738235474E-2
8.007949922E2,-1.345825195E-2,1.852571964E-2,1.667127609E-1
8.012949922E2,-2.792978287E-2,-3.464758396E-2,-1.885719299E-1
8.017949922E2,-1.075644493E-1,1.799285412E-2,2.070131302E-1
8.022949922E2,4.976344109E-2,3.928303719E-3,-3.079271317E-1
8.027949922E2,-1.000301838E-1,9.779727459E-2,2.382917404E-1
8.032949922E2,1.304087639E-1,-6.688320637E-2,-3.211479187E-1
8.037949922E2,5.593609810E-2,5.439889431E-2,2.990818024E-2
8.042949922E2,3.604006767E-2,-3.387069702E-2,1.837730408E-2
8.047949922E2,-5.250763893E-2,1.772668362E-1,6.242189407E-1
8.052949922E2,1.146605015E-1,-3.120957017E-1,-1.128914833E0
8.057949922E2,-1.568925381E-1,1.393949986E-1,6.307601929E-1
8.062949922E2,1.275548935E-1,-2.630176544E-1,-9.831771851E-1
8.067949922E2,-2.808237076E-2,-1.408085823E-1,-2.473354340E-2
8.072949922E2,1.269452572E-1,-1.332954168E-1,-2.838382721E-1
8.077949922E2,9.511446953E-2,-5.995285511E-2,-2.739515305E-1
8.082949922E2,-6.066775322E-2,-9.676361084E-2,2.141418457E-1
8.087949922E2,-1.468133926E-1,6.677842140E-2,9.788599014E-1
8.092949922E2,-2.179389000E-1,1.417043209E-1,1.099256516E0
8.097949922E2,8.831119537E-2,2.737538815E-1,4.507398605E-1
8.102949922E2,1.037862301E-1,1.422193050E-1,-1.763877869E-1
8.107949922E2,-2.279334068E-1,1.351141930E-1,8.504667282E-1
8.112949922E2,7.978749275E-2,-1.793073416E-1,-5.829715729E-1
8.117949922E2,-1.589775085E-2,3.352072239E-1,-2.233695984E-2
8.122949922E2,-4.869532585E-2,2.116258144E-1,-2.647237778E-1
8.127949922E2,-1.351430416E-1,-7.354700565E-2,-4.254817963E-2
8.132949922E2,-8.565735817E-2,1.932382584E-4,2.236185074E-1
8.137949922E2,1.188879013E-1,1.045705080E-1,-2.030515671E-1
8.142949922E2,1.893856525E-1,5.350697041E-2,-1.981096268E-1
8.147949922E2,-1.496367455E-1,-1.444157362E-1,7.263278961E-2
8.152949922E2,8.224022388E-2,2.565681934E-2,2.538652420E-1
8.157949922E2,9.980547428E-2,2.981293201E-2,-1.644601822E-1
8.162949922E2,-2.409994602E-2,1.972436905E-2,6.986331940E-2
8.167949922E2,2.772341967E-1,2.927660942E-3,-3.357515335E-1
8.172949922E2,1.763546467E-1,2.023398876E-1,3.507499695E-1
8.177949922E2,5.107055306E-1,-2.765173912E-1,-6.115264893E-1
8.182949922E2,3.667221069E-1,2.287697792E-1,7.968091965E-1
8.187949922E2,3.232582808E-1,-2.474611998E-1,-3.530635834E-1
8.192949922E2,3.869044781E-1,-8.269762993E-2,1.402673721E-1
8.197949922E2,9.917151928E-2,-1.550132036E-1,-1.189804077E-1
8.202949922E2,-1.408219337E-2,-5.858719349E-2,1.785078049E-1
8.207949922E2,-6.882917881E-2,-1.870274544E-3,2.329111099E-1
8.212949922E2,1.427539587E-1,-1.105762124E-1,-7.051372528E-2
8.217949922E2,6.274664402E-2,2.490735054E-2,2.066011429E-1
8.222949922E2,-1.398824453E-1,6.156200171E-2,3.008728027E-1
8.227949922E2,-6.944227219E-2,-7.172501087E-2,-9.645366669E-2
8.232949922E2,-1.702882051E-1,2.988493443E-2,-4.450798035E-3
8.237949922E2,-1.749498844E-1,6.007248163E-2,3.842067719E-1
8.242949922E2,-1.783001423E-2,6.157130003E-2,-2.322397232E-1
8.247949922E2,-9.523200989E-2,5.867904425E-2,-1.079597473E-1
8.252949922E2,-6.534540653E-2,1.980173588E-2,-4.057693481E-2
8.257949922E2,-9.547591209E-3,5.271989107E-2,-2.177495956E-1
8.262949922E2,-2.328386307E-1,2.402436733E-2,3.474874496E-1
8.267949922E2,-1.290626526E-1,-6.951528788E-2,-1.510000229E-1
8.272949922E2,-1.260280609E-2,9.706479311E-2,-6.655216217E-2
8.277949922E2,-3.119206429E-2,1.164877415E-1,5.110454559E-2
8.282949922E2,-6.792783737E-3,-5.113303661E-2,-1.404953003E-1
8.287949922E2,-6.450104713E-2,2.679598331E-2,4.399337769E-1
8.292949922E2,1.438205242E-1,1.059579849E-1,-2.447767258E-1
8.297949922E2,1.462290287E-1,2.756990194E-1,9.432888031E-2
8.302949922E2,-6.689810753E-2,-3.134298325E-2,-3.387641907E-2
8.307949922E2,-1.354448795E-1,1.330518723E-2,2.605867386E-1
8.312949922E2,-6.716251373E-4,7.744491100E-2,1.406297684E-1
8.317949922E2,-2.698111534E-2,-5.954492092E-2,-2.800302505E-1
8.322949922E2,4.311323166E-2,1.849323511E-1,3.657350540E-1
8.327949922E2,3.007440567E-1,1.247774363E-1,-4.798727036E-1
8.332949922E2,-4.824399948E-2,-6.598055363E-2,-1.345262527E-1
8.337949922E2,-1.377637386E-1,1.888269186E-1,2.893161774E-2
8.342949922E2,-3.695487976E-2,1.047909260E-1,-1.868276596E-1
8.347949922E2,-2.030372620E-2,4.979872704E-2,-1.172189713E-1
8.352949922E2,2.171921730E-2,1.775072813E-1,1.892356873E-1
8.357949922E2,1.889586449E-1,7.145881653E-3,-5.722332001E-2
8.362949922E2,2.291347980E-1,5.191409588E-2,2.756023407E-2
8.367949922E2,6.743482351E-1,-2.507793903E-2,5.634317398E-1
8.372949922E2,7.759004831E-1,-5.545483828E-1,-6.200923920E-1
8.377949922E2,7.305797338E-1,-1.438074112E-1,8.257246017E-1
8.382949922E2,9.793866873E-1,-5.497831702E-1,-5.058002472E-1
8.387949922E2,3.606021404E-1,-1.226558685E-1,4.412097931E-1
8.392949922E2,3.203625679E-1,-1.473684907E-1,2.423877716E-1
8.397949922E2,4.916906357E-3,-2.078920603E-1,-2.160100937E-1
8.402949922E2,1.967487335E-1,-2.242212296E-1,-4.135417938E-1
8.407949922E2,-3.480818272E-1,-7.731521130E-2,1.688137054E-1
8.412949922E2,3.058421612E-2,-2.758084536E-1,-2.755527496E-1
8.417949922E2,-3.048382998E-1,1.395428181E-2,4.120969772E-1
8.422949922E2,-2.644183636E-1,-5.353015661E-2,1.208505630E-1
8.427949922E2,-6.113293171E-1,-2.441352606E-2,-1.007671356E-1
8.432949922E2,-4.676158428E-1,-3.077089787E-3,-2.885122299E-1
8.437949922E2,-2.021439075E-1,8.756893873E-2,1.270351410E-1
8.442949922E2,-7.698297501E-3,-4.798293114E-2,-2.478761673E-1
8.447949922E2,1.348590851E-1,4.447710514E-2,-1.430196762E-1
8.452949922E2,6.758859158E-1,-1.473098993E-2,-2.076034546E-1
8.457949922E2,2.603886127E-1,-2.022081614E-2,3.960351944E-1
8.462949922E2,4.546687603E-1,-6.859010458E-2,-4.097890854E-1
8.467949922E2,1.597716808E-1,1.332616210E-1,5.192432404E-1
8.472949922E2,1.264436245E-1,-7.249796391E-2,1.445503235E-1
8.477949922E2,-9.582424164E-2,-6.549859047E-2,3.084478378E-1
8.482949922E2,-5.561280251E-2,6.214863062E-2,4.568119049E-1
8.487949922E2,2.460837364E-2,3.145599365E-2,-4.246797562E-1
8.492949922E2,-1.943788528E-1,5.740344524E-2,5.881443024E-1
8.497949922E2,1.254482269E-1,-4.600936174E-2,-2.822761536E-1
8.502949922E2,-8.593797684E-3,7.746940851E-2,9.961605072E-2
8.507949922E2,1.187150478E-1,-9.648323059E-3,-3.410940170E-1
8.512949922E2,-1.476440430E-1,-3.654199839E-2,4.030160904E-1
8.517949922E2,-2.463650703E-2,-1.011283398E-1,-9.405231476E-2
8.522949922E2,-8.554697037E-3,1.094475389E-1,2.152347565E-2
8.527949922E2,9.921240807E-2,-3.018736839E-2,-3.383989334E-1
8.532949922E2,-5.299377441E-2,4.745876789E-2,1.473550797E-1
8.537949922E2,7.968306541E-2,4.592627287E-2,-1.361923218E-1
8.542949922E2,-1.584064960E-1,-7.016021013E-2,3.727245331E-1
8.547949922E2,6.466627121E-3,-5.266278982E-2,-1.145372391E-1
8.552949922E2,-9.061455727E-2,-2.420347929E-2,2.481966019E-1
8.557949922E2,-8.497834206E-2,-8.484226465E-2,-5.674362183E-4
8.562949922E2,1.679408550E-1,7.397770882E-2,-2.007207870E-1
8.567949922E2,1.601457596E-3,8.166992664E-2,2.282962799E-1
8.572949922E2,-8.499622345E-3,-9.996885061E-2,-1.115045547E-1
8.577949922E2,5.912637711E-2,1.525262594E-1,2.055625916E-1
8.582949922E2,2.415738106E-1,-3.060483932E-2,-6.076049805E-1
8.587949922E2,2.199196815E-2,4.656016827E-2,-6.708526611E-2
8.592949922E2,8.326768875E-2,6.694030762E-2,-3.287105560E-1
8.597949922E2,-1.388828754E-1,-7.994115353E-2,4.878044128E-3
8.602949922E2,-8.104419708E-2,-2.768361568E-2,-1.929273605E-1
8.607949922E2,-7.499766350E-2,-4.673540592E-2,2.227745056E-1
8.612949922E2,4.535245895E-2,-1.174946427E-1,-1.233663559E-1
8.617949922E2,1.448206902E-1,1.276981831E-2,-1.911077499E-1
8.622949922E2,5.344843864E-2,2.405107021E-2,2.214517593E-1
8.627949922E2,1.283957958E-1,3.352284431E-3,-4.355897903E-1
8.632949922E2,-3.493309021E-3,1.206644773E-1,2.412271500E-1
8.637949922E2,2.064943314E-2,-1.475458741E-1,-3.368520737E-1
8.642949922E2,-6.049513817E-2,2.835667133E-2,9.289836884E-2
8.647949922E2,-1.788306236E-2,-6.736820936E-2,-8.408164978E-2
8.652949922E2,-8.094573021E-2,4.409849644E-2,3.093442917E-1
8.657949922E2,1.035094261E-1,5.549371243E-2,-7.579898834E-2
8.662949922E2,-1.458513737E-1,1.620116234E-1,4.744424820E-1
8.667949922E2,8.011269569E-2,1.079475880E-2,-4.229373932E-1
8.672949922E2,-4.857540131E-3,9.981667995E-2,1.346683502E-2
8.677949922E2,-5.899167061E-2,-1.993668079E-2,-1.086425781E-2
8.682949922E2,-5.771851540E-2,-8.795976639E-3,2.507305145E-2
8.687949922E2,1.376783848E-1,-1.189279556E-2,-3.215265274E-1
8.692949922E2,1.495122910E-3,1.069178581E-1,1.247301102E-1
8.697949922E2,1.701405048E-1,8.314800262E-2,-1.840982437E-1
8.702949922E2,1.820707321E-2,-1.259708405E-2,-1.221942902E-1
8.707949922E2,1.452863216E-1,4.287958145E-3,-1.012363434E-1
8.712949922E2,9.769773483E-2,-3.098551035E-1,-3.293857574E-1
8.717949922E2,-8.485722542E-2,-2.992001772E-1,3.240680695E-2
8.722949922E2,-1.287119389E-1,-2.064827681E-1,9.740352631E-2
8.727949922E2,-5.379319191E-2,-1.487916708E-1,2.554292679E-1
8.732949922E2,-1.210224628E-1,-1.475300789E-1,4.515743256E-2
8.737949922E2,-9.963345528E-2,-1.026763320E-1,3.309354782E-1
8.742949922E2,-2.899622917E-2,-7.725656033E-3,2.810478210E-3
8.747949922E2,-5.435705185E-3,-1.337631345E-1,-2.222547531E-1
8.752949922E2,1.326060295E-2,2.340577841E-1,-8.166313171E-3
8.757949922E2,1.737489700E-1,1.614868641E-2,-5.746984482E-1
8.762949922E2,9.561538696E-3,-9.078198671E-2,-1.764163971E-1
8.767949922E2,6.641864777E-2,5.519258976E-2,4.719829559E-2
8.772949922E2,-1.394047737E-1,1.253417730E-1,-2.215213776E-1
8.777949922E2,-1.510179043E-1,1.835334301E-2,5.264282227E-4
8.782949922E2,9.143900871E-2,1.810648441E-1,-4.319858551E-2
8.787949922E2,4.202556610E-2,1.149958372E-1,-7.991790771E-4
8.792949922E2,1.942925453E-1,-1.339913607E-1,-3.514146805E-1
8.797949922E2,-4.644560814E-2,7.626235485E-2,5.005636215E-1
8.802949922E2,-8.277940750E-2,-7.345342636E-2,1.002359390E-1
8.807949922E2,-1.689379215E-1,-9.985995293E-2,3.445501328E-1
8.812949922E2,-4.121804237E-2,-7.086145878E-2,2.214527130E-2
8.817949922E2,-1.513981819E-2,-5.900812149E-2,6.690311432E-2
8.822949922E2,4.155421257E-2,-1.521527767E-2,6.517791748E-2
8.827949922E2,-6.648087502E-2,-4.066109657E-2,9.124946594E-2
8.832949922E2,7.834982872E-2,-3.073680401E-2,-4.463672638E-2
8.837949922E2,4.525756836E-2,-9.458875656E-2,-1.575441360E-1
8.842949922E2,1.308679581E-3,8.345139027E-2,2.835655212E-2
8.847949922E2,-1.456036568E-1,2.122443914E-1,4.586172104E-1
8.852949922E2,1.984086037E-1,-4.290878773E-2,-7.324943542E-1
8.857949922E2,-7.053041458E-2,9.866058826E-2,7.567214966E-2
8.862949922E2,3.509545326E-2,-8.167743683E-2,-9.633350372E-2
8.867949922E2,2.770781517E-2,-6.469476223E-2,-1.268587112E-1
8.872949922E2,-1.123046875E-1,-5.008780956E-2,1.530122757E-1
8.877949922E2,4.907941818E-2,-1.450455189E-2,-9.338283539E-2
8.882949922E2,4.612927437E-1,-3.986322880E-2,-5.632629395E-1
8.887949922E2,5.847158432E-1,-5.275256634E-1,-2.060053825E0
8.892949922E2,2.187812328E-1,-5.217278004E-2,1.681341171E0
8.897949922E2,4.226202965E-1,-4.365694523E-2,4.146699905E-1
8.902949922E2,3.024694920E-1,-2.216171026E-1,-9.457569122E-1
8.907949922E2,-2.149639130E-1,-4.890203476E-2,4.070568085E-1
8.912949922E2,6.772994995E-2,-1.369102001E-1,1.121644974E-1
8.917949922E2,2.775380611E-1,-3.164064884E-2,3.552436829E-3
8.922949922E2,2.272660732E-1,1.118478775E-1,1.215232849E0
8.927949922E2,5.580490828E-1,3.273959160E-1,5.886878967E-1
8.932949922E2,2.834581137E-1,-1.167923212E-1,-2.316999435E-1
8.937949922E2,5.529876947E-1,-1.662912369E-1,2.840137482E-2
8.942949922E2,3.351079226E-1,-1.817321777E-1,-7.782573700E-1
8.947949922E2,2.632398605E-1,-1.150958538E-1,5.525207520E-2
8.952949922E2,-1.576282978E-1,-1.091690660E-1,-3.304481506E-3
8.957949922E2,4.046845436E-2,2.463674545E-2,-1.517963409E-1
8.962949922E2,-6.154870987E-2,7.598865032E-2,2.650308609E-1
8.967949922E2,1.058657169E-1,-9.771513939E-2,-3.582887650E-1
8.972949922E2,-2.992837429E-1,1.532220840E-2,6.927089691E-1
8.977949922E2,-2.854347229E-2,-2.780414224E-1,-9.481697083E-1
8.982949922E2,-4.257633686E-1,-1.871170998E-1,2.921628952E-1
8.987949922E2,-5.037286282E-1,-1.678441167E-1,-2.909841537E-1
8.992949922E2,-4.478881359E-1,-2.059486508E-1,-4.672393799E-1
8.997949922E2,-4.443314075E-1,9.085845947E-2,-1.413259506E-1
9.002949922E2,-4.418942928E-1,-1.338968873E-1,-7.296848297E-1
9.007949922E2,-5.973358154E-1,-1.419806480E-2,8.579826355E-2
9.012949922E2,-9.724712372E-2,-3.135025501E-2,-1.310558319E-1
9.017949922E2,7.634639740E-3,-3.190648556E-2,-6.498050690E-2
9.022949922E2,6.151795387E-2,-1.042835116E-1,-3.752698898E-1
9.027949922E2,1.390202045E-1,5.908137560E-2,2.015638351E-1
9.032949922E2,2.380943298E-1,-6.952196360E-2,-3.862113953E-1
9.037949922E2,1.487166882E-1,2.749896049E-2,1.604099274E-1
9.042949922E2,6.851506233E-2,4.093706608E-2,3.196907043E-2
9.047949922E2,7.156968117E-2,1.053911448E-2,-7.417106628E-2
9.052949922E2,5.989003181E-2,4.907119274E-2,1.516427994E-1
9.057949922E2,1.332454681E-1,-1.473861933E-2,-1.639623642E-1
9.062949922E2,6.361389160E-2,3.641349077E-2,8.003711700E-2
9.067949922E2,1.015365124E-1,-7.711994648E-2,-2.845678329E-1
9.072949922E2,-4.847216606E-2,6.098794937E-2,2.303533554E-1
9.077949922E2,6.314778328E-2,-3.977155685E-2,-1.855869293E-1
9.082949922E2,2.508258820E-2,5.700623989E-2,-3.941345215E-2
9.087949922E2,-8.072614670E-3,2.617061138E-2,6.482219696E-2
9.092949922E2,5.571389198E-2,2.552866936E-3,-1.599187851E-1
9.097949922E2,-2.948880196E-2,-7.419937849E-2,-1.120290756E-1
9.102949922E2,-7.786965370E-2,2.892112732E-2,3.470926285E-1
9.107949922E2,-1.057171822E-2,-1.813042164E-2,-9.392929077E-2
9.112949922E2,-1.324279308E-1,4.256749153E-2,1.216859818E-1
9.117949922E2,5.514383316E-2,1.819980145E-2,-1.640510559E-2
9.122949922E2,9.662437439E-2,2.289652824E-2,-6.778430939E-2
9.127949922E2,-1.439619064E-2,-8.471381664E-2,-2.181558609E-1
9.132949922E2,-3.612399101E-2,3.565692902E-2,3.248214722E-1
9.137949922E2,9.675669670E-2,-1.607525349E-2,-2.579927444E-1
9.142949922E2,-3.105425835E-2,6.303668022E-2,-3.886222839E-3
9.147949922E2,-1.123695374E-1,4.357099533E-4,9.031963348E-2
9.152949922E2,-8.030962944E-2,-3.865277767E-2,1.471452713E-1
9.157949922E2,9.702491760E-2,-1.305341721E-2,-1.925191879E-1
9.162949922E2,6.692409515E-4,4.736816883E-2,1.716642380E-1
9.167949922E2,-4.464054108E-2,1.293380260E-1,7.278537750E-2
9.172949922E2,-4.685997963E-2,3.049474955E-1,1.048078537E-1
9.177949922E2,5.773973465E-2,4.384887218E-2,-1.116895676E-1
9.182949922E2,-3.389501572E-2,4.555749893E-2,1.402921677E-1
9.187949922E2,8.289265633E-2,-5.182528496E-2,-6.095504761E-2
9.192949922E2,-6.869292259E-2,-3.956162930E-2,-5.263042450E-2
9.197949922E2,-6.064510345E-2,1.032519341E-2,5.760288239E-2
9.202949922E2,7.203054428E-2,-6.151556969E-3,-1.710176468E-1
9.207949922E2,1.330850124E-1,6.596851349E-2,7.080650330E-2
9.212949922E2,-8.906531334E-2,-7.919204235E-2,1.226873398E-1
9.217949922E2,-8.297967911E-2,-1.306509972E-1,1.463088989E-1
9.222949922E2,-2.758097649E-2,-3.304779530E-2,-1.372337341E-2
9.227949922E2,-1.270842552E-1,1.629793644E-2,2.655687332E-1
9.232949922E2,1.171398163E-1,1.003193855E-2,-2.882394791E-1
9.237949922E2,-1.843638420E-1,-7.687222958E-2,4.079694748E-1
9.242949922E2,6.201243401E-2,-4.908323288E-3,-1.350240707E-1
9.247949922E2,2.432751656E-2,-7.484090328E-2,-3.058576584E-1
9.252949922E2,1.931738853E-2,2.949893475E-2,9.838104248E-3
9.257949922E2,6.601142883E-2,-3.231768012E-1,-6.165504456E-1
9.262949922E2,-1.691567898E-1,-1.607955694E-1,5.972700119E-1
9.267949922E2,6.114363670E-2,-5.364494920E-1,-7.950716019E-1
9.272949922E2,2.217972279E-1,-5.149558783E-1,-8.392753601E-1
9.277949922E2,-2.946777344E-1,-2.227524519E-1,1.049712181E0
9.282949922E2,-9.646439552E-2,-1.797443628E-1,2.669858932E-1
9.287949922E2,-1.517829895E-1,-1.180493236E-1,5.201463699E-1
9.292949922E2,2.174711227E-2,-5.787646770E-2,1.990861893E-1
9.297949922E2,7.403683662E-2,-3.022968769E-3,-1.022367477E-1
9.302949922E2,8.963918686E-2,4.382431507E-3,-1.649618149E-1
9.307949922E2,-4.379415512E-2,-4.044294357E-2,-3.773593903E-2
9.312949922E2,-9.316968918E-2,-1.017242670E-2,2.175836563E-1
9.317949922E2,1.437640190E-2,5.659306049E-2,-9.708595276E-2
9.322949922E2,8.883690834E-2,7.203137875E-2,-2.457590103E-1
9.327949922E2,-5.507206917E-2,-5.467426777E-2,1.113815308E-1
9.332949922E2,2.169680595E-2,-7.239025831E-2,2.501487732E-2
9.337949922E2,2.753379345E-1,-1.445412636E-4,-5.958013535E-1
9.342949922E2,1.379542351E-1,4.529833794E-3,-2.856750488E-1
9.347949922E2,5.856537819E-2,-4.698771238E-2,-5.169315338E-1
9.352949922E2,-1.033031940E-1,2.214246392E-1,9.245395660E-2
9.357949922E2,8.620381355E-2,1.687972546E-1,-1.123485565E-1
9.362949922E2,-1.045894623E-1,9.381532669E-3,1.623573303E-1
9.367949922E2,1.705734730E-1,4.811406136E-3,-4.136343002E-1
9.372949922E2,5.879044533E-2,7.970023155E-2,1.193513870E-1
9.377949922E2,6.670451164E-2,-1.006051302E-1,-1.906642914E-1
9.382949922E2,-1.067636013E-1,2.744078636E-2,5.526828766E-1
9.387949922E2,6.662392616E-2,7.103979588E-2,-2.106990814E-1
9.392949922E2,1.152365208E-1,3.280889988E-2,-1.720695496E-1
9.397949922E2,-1.469182968E-2,4.164421558E-2,1.788663864E-1
9.402949922E2,6.355404854E-2,-5.357027054E-3,-2.188825607E-1
9.407949922E2,-1.661636829E-1,-1.027790308E-1,2.721576691E-1
9.412949922E2,-7.458281517E-2,-4.678952694E-2,1.541700363E-1
9.417949922E2,1.098449230E-1,-4.591333866E-2,-2.046308517E-1
9.422949922E2,-2.510154247E-1,-2.202403545E-2,4.209890366E-1
9.427949922E2,2.065789700E-1,-1.534917355E-1,-7.165603638E-1
9.432949922E2,-1.448373795E-1,-2.951490879E-2,2.617263794E-1
9.437949922E2,1.305623055E-1,-5.308163166E-2,-2.131891251E-1
9.442949922E2,-8.942627907E-2,-9.044289589E-3,6.969451904E-2
9.447949922E2,7.251191139E-2,-5.905985832E-3,-1.277742386E-1
9.452949922E2,4.623436928E-2,-3.407430649E-2,-1.735115051E-1
9.457949922E2,6.889986992E-2,6.397807598E-2,8.710575104E-2
9.462949922E2,1.279232502E-1,-6.272602081E-2,-2.855806351E-1
9.467949922E2,-6.333327293E-2,4.661524296E-2,1.871662140E-1
9.472949922E2,-5.655169487E-2,7.787942886E-3,2.901258469E-1
9.477949922E2,5.446171761E-2,-1.024674177E-1,-2.074575424E-1
9.482949922E2,-4.910914898E-1,3.096327782E-1,1.031472206E0
9.487949922E2,2.561504841E-1,3.322714567E-1,-8.704729080E-1
9.492949922E2,-1.087272167E-1,4.345468283E-1,-4.510879517E-4
9.497949922E2,7.956361771E-2,2.837100029E-1,-8.436584473E-2
9.502949922E2,1.357877254E-1,1.391310692E-1,-4.399919510E-1
9.507949922E2,-1.059286594E-1,1.002351046E-1,2.486810684E-1
9.512949922E2,8.782553673E-2,1.507073641E-1,-2.076864243E-1
