"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.781428022E2,-2.626299568E-1,-4.382796572E-1,4.369600868E-1
3.786403483E2,-2.512222584E-1,-4.358814217E-1,1.646125692E-1
3.791378943E2,-5.575320125E-3,-3.434397197E-1,2.605215240E-1
3.796354405E2,-3.056661218E-2,-3.343399903E-1,-8.502202392E-2
3.801329865E2,-1.953521128E-1,-3.089869018E-1,5.531009924E-1
3.806305323E2,-1.190342541E-1,-3.020984432E-1,1.010527503E-1
3.811280783E2,-1.221471655E-1,-2.699146374E-1,3.323381960E-1
3.816256243E2,-7.518693410E-2,-1.312372470E-1,-1.080840272E0
3.821231703E2,-1.519927429E-1,-2.401463163E-1,-9.340634644E-1
3.826207163E2,-1.236066306E-1,-1.209973106E-1,-2.640204978E-1
3.831182623E2,-2.198713884E-1,-1.024247995E-1,8.469048679E-2
3.836158083E2,-1.009868230E-1,-2.728093015E-1,4.695548058E-2
3.841133547E2,-2.231442212E-1,-2.017996913E-1,5.665940273E-1
3.846108997E2,-1.499219515E-1,3.875315264E-2,-1.442291754E-1
3.851084453E2,-1.385947984E-1,-2.300540221E-1,-8.479047418E-3
3.856059913E2,-1.678392821E-1,-2.663251778E-1,-6.126478672E-2
3.861035365E2,-1.148813423E-1,-2.096598110E-1,-6.644541979E-2
3.866010825E2,-1.341265024E-1,-1.916075559E-1,1.224354333E-1
3.870986268E2,-1.429877385E-1,-2.422077522E-1,2.337354290E-1
3.875961718E2,-1.736047829E-1,-1.638584246E-1,1.097516531E-1
3.880937172E2,-1.201313379E-1,-3.616877103E-1,-2.036544281E-1
3.885912632E2,-1.436317362E-1,3.546533637E-1,-3.661859733E-1
3.890888082E2,-1.522563793E-2,8.900352462E-1,-3.617029130E-1
3.895863522E2,-2.592947781E-2,7.302513076E-1,-7.861610681E-1
3.900838977E2,-1.979913267E-1,4.511166345E-1,-4.694232434E-1
3.905814427E2,2.838874362E-2,6.956416382E-1,-2.414859134E-1
3.910789863E2,-1.046842367E-1,5.273568714E-1,-2.305364174E-1
3.915765313E2,-1.734167218E-2,5.163714150E-1,-4.597256362E-2
3.920740749E2,-1.111774966E-2,4.592297924E-1,-1.402612549E-1
3.925716199E2,1.637183838E-2,4.279565442E-1,-1.638103312E-1
3.930691641E2,6.434860826E-3,3.966156144E-1,-1.105778646E-1
3.935667081E2,-9.890199825E-2,3.181451033E-1,-1.202187538E-1
3.940642525E2,-2.483093217E-2,2.124367999E-1,-5.758279502E-2
3.945617965E2,1.426021877E-1,5.668966207E-1,-1.329762089E-1
3.950593399E2,4.877093140E-2,3.787678657E-1,-5.292548776E-2
3.955568849E2,-4.337550452E-2,2.603982939E-1,-9.087859511E-2
3.960544289E2,-1.197780565E-1,2.006925210E-1,-1.905215818E-1
3.965519739E2,1.730812378E-3,2.091114883E-1,-4.747588277E-2
3.970495182E2,9.418987334E-3,1.742758240E-1,-6.643197119E-2
3.975470632E2,-3.460243352E-2,1.645859644E-1,-3.519439101E-2
3.980446080E2,1.662378028E-2,1.490034270E-1,-1.310776180E-1
3.985421540E2,1.907189984E-2,1.228745592E-1,-9.986810446E-2
3.990396994E2,3.269799538E-3,1.086314727E-1,-6.780431271E-2
3.995372444E2,-6.804331765E-4,1.480757663E-1,-1.013322473E-3
4.000347893E2,8.152370788E-3,6.595308423E-2,-2.911913395E-2
4.005323353E2,2.216935270E-3,1.168813093E-1,-5.978427172E-2
4.010298807E2,5.802484453E-3,8.540443182E-2,-9.337418675E-2
4.015274257E2,1.520403977E-2,8.701709390E-2,-5.835111916E-2
4.020249701E2,3.265925758E-3,7.077352881E-2,-4.772321999E-2
4.025225151E2,-6.069987260E-2,7.549617872E-2,-2.539094925E-2
4.030200607E2,-3.512093537E-3,5.771318793E-2,-5.210629284E-2
4.035176057E2,9.399216436E-3,3.756339043E-2,-9.042719007E-2
4.040151498E2,8.206274807E-3,4.677509397E-2,-5.408674479E-4
4.045126948E2,6.679091714E-3,6.169996575E-2,-7.768025994E-3
4.050102395E2,4.762008972E-3,4.058011517E-2,-3.810688913E-2
4.055077835E2,-2.076806746E-2,3.459739029E-2,2.014541209E-2
4.060053268E2,-1.551174950E-2,4.048655972E-2,-5.561052918E-2
4.065028718E2,-2.608260177E-3,3.038154781E-2,-2.402445495E-2
4.070004160E2,-6.182188019E-3,1.314234808E-2,-1.353770757E-1
4.074979600E2,-1.697439395E-2,3.075898558E-2,2.679252684E-2
4.079955039E2,3.155628998E-2,2.130155280E-2,-3.059614062E-2
4.084930479E2,2.773363620E-2,1.316939145E-2,-1.548845565E-1
4.089905920E2,2.788021859E-2,-2.506555170E-3,3.001960516E-3
4.094881360E2,-2.109620590E-2,-1.044166535E-2,3.840919018E-2
4.099856803E2,1.695692539E-1,5.263103659E-1,-6.329213333E-1
4.104832243E2,1.681285365E-1,1.144650936E0,-3.528835577E-1
4.109807677E2,9.934328031E-2,1.129655752E0,-2.368777227E-1
4.114783117E2,1.208719609E-1,9.982325631E-1,-4.273262143E-1
4.119758552E2,2.930799901E-2,9.954533815E-1,-3.161495948E-1
4.124733982E2,7.750429530E-2,9.095159760E-1,-3.801877159E-1
4.129709427E2,7.588414147E-2,9.256054670E-1,-2.042964524E-1
4.134684867E2,1.227704422E-1,8.799381280E-1,5.642387688E-2
4.139660295E2,1.493623364E-1,8.108439195E-1,-4.276793861E-1
4.144635735E2,8.115661237E-2,7.654166088E-1,-1.503979880E-1
4.149611158E2,1.777368275E-1,6.679674974E-1,-2.498386610E-1
4.154586588E2,2.322079170E-1,5.681841776E-1,-7.616787761E-1
4.159562035E2,1.699311966E-1,6.216756758E-1,-6.066994947E-1
4.164537465E2,1.494018417E-2,6.732127422E-1,1.528076255E-1
4.169512889E2,2.061068965E-1,4.771184716E-1,-6.068357348E-2
4.174488329E2,-2.491582643E-2,4.338788965E-1,2.548742831E-2
4.179463758E2,1.635576584E-1,3.417194688E-1,1.989094126E-1
4.184439188E2,-4.208548084E-2,2.791908064E-1,-3.226002431E-1
4.189414625E2,3.226539644E-1,-2.188320458E-2,-1.353437465E-1
4.194390055E2,2.046116173E-2,-7.188420743E-1,1.318973976E-1
4.199365482E2,-2.404819465E-1,-6.350362712E-1,3.313769138E-1
4.204340902E2,1.617339849E-2,-6.442620081E-1,1.308887529E-1
4.209316333E2,-1.175375496E-1,-5.048158550E-1,1.709579676E-1
4.214291763E2,-1.531080628E-1,-5.028953370E-1,1.550436008E-1
4.219267183E2,-1.658663950E-1,-3.533934349E-1,-1.399998844E-2
4.224242613E2,-3.441930603E-2,-4.356447557E-1,-1.471732485E-1
4.229218030E2,-1.199044294E-1,-4.015905717E-1,1.559335470E-2
4.234193450E2,1.260206535E-2,-3.192512503E-1,-1.650639743E-1
4.239168887E2,-1.064266339E-2,-5.497452754E-1,6.847089529E-2
4.244144307E2,-9.291989464E-2,-7.228515100E-1,1.907507926E-1
4.249119732E2,-8.734124891E-2,-7.799703285E-1,2.544316489E-1
4.254095152E2,-1.086098380E-1,-6.564381038E-1,4.966531420E-1
4.259070568E2,9.666872732E-3,-6.541778626E-1,3.205467010E-1
4.264045988E2,-1.101145459E-1,-4.943040231E-1,3.787422842E-1
4.269021425E2,1.708516214E-2,-5.916606022E-1,1.676484436E-1
4.273996845E2,-4.818675801E-2,-5.311115147E-1,-8.623000020E-1
4.278972267E2,-1.302468383E-1,-4.126461947E-1,2.947172105E-2
4.283947687E2,-8.636344828E-2,-5.233430502E-1,-2.885618466E-1
4.288923102E2,3.480719570E-2,-5.202894880E-1,-2.462853080E-1
4.293898532E2,2.260219283E-2,-4.756825416E-1,2.913310879E-1
4.298873950E2,-9.467051446E-2,-4.156013775E-1,-7.259727538E-2
4.303849370E2,-5.064423312E-2,-4.599735582E-1,1.022818351E-1
4.308824797E2,-1.022352766E-2,-1.470636132E-1,-1.960893005E-1
4.313800227E2,8.950621706E-2,4.752241199E-1,7.304254085E-1
4.318775644E2,-6.565228153E-2,-1.272738580E-1,-7.730714911E-1
4.323751064E2,5.327259310E-2,-4.853057429E-2,-1.669198805E-1
4.328726483E2,3.216885891E-2,-1.236189097E-2,-5.618297160E-2
4.333701903E2,7.316986397E-2,5.952407062E-2,-3.398735029E-1
4.338677337E2,1.309535474E-1,-3.921288997E-3,-2.449492192E-1
4.343652757E2,-8.339785013E-2,-2.015228257E-2,2.662418550E-1
4.348628172E2,-3.886435937E-2,8.729162067E-3,-1.850515115E-1
4.353603592E2,5.809884835E-2,-4.544134408E-2,1.517077643E-1
4.358579015E2,2.346353886E-1,9.536592382E-1,1.143212521E-1
4.363554445E2,3.012145635E-2,7.622493182E-1,-4.017224264E-1
4.368529868E2,1.831332228E-1,6.234263322E-1,-5.126201338E-1
4.373505298E2,1.030415346E-1,4.788786297E-1,-3.733002806E-1
4.378480733E2,1.413755149E-1,4.195710522E-1,-5.348682046E-1
4.383456163E2,2.119389094E-2,4.668770733E-1,-1.116917592E-1
4.388431607E2,1.733408177E-1,3.601370287E-1,-1.401928425E-2
4.393407037E2,-4.022025559E-2,8.833797991E-2,-2.813469672E-1
4.398382467E2,-1.494705465E-2,3.345776796E-1,2.026475376E-1
4.403357907E2,4.140888490E-3,2.280484271E-1,-1.194650477E-1
4.408333337E2,3.402132992E-2,2.436268714E-1,2.633153236E-1
4.413308777E2,-6.392016815E-1,1.302973071E-1,-7.731638771E-1
4.418284205E2,8.791157171E-2,-4.511536181E-2,-3.296671879E-1
4.423259645E2,-2.342684393E-1,-4.642396867E-3,5.724564457E-1
4.428235069E2,-1.716914278E-2,4.511506945E-2,2.553157479E-1
4.433210509E2,-2.072322663E-2,2.712523341E-3,-6.219975650E-1
4.438185940E2,-1.413149963E-1,2.344441116E-3,5.606567645E-1
4.443161370E2,4.110267352E-2,3.172892171E-1,4.758408549E0
4.448136813E2,-1.595700766E-1,-7.013969064E-2,1.134839308E-1
4.453112243E2,1.873684342E-1,-9.335869163E-2,-1.348297763E-1
4.458087670E2,-2.537255976E-1,-1.121352705E-1,1.809754175E-1
4.463063110E2,-2.349509921E-2,-1.099261925E-1,-5.954523754E-1
4.468038540E2,-2.629468028E-1,2.256908298E-2,2.059155464E-2
4.473013970E2,-5.377426958E-1,1.401320314E-1,2.087754196E-1
4.477989418E2,-3.482639284E-1,-1.144183159E-1,6.182787359E-2
4.482964848E2,-3.273201887E-1,-1.499553537E-1,-3.247327226E-1
4.487940282E2,1.551066045E-1,-1.114926615E-1,-4.490228927E-1
4.492915712E2,-2.708440888E-1,6.204129696E-2,5.212400991E-1
4.497891153E2,3.470561495E-1,1.787523061E-2,6.836055833E-1
4.502866593E2,-2.719384318E-1,1.239577559E-1,-7.190467268E-1
4.507842030E2,2.058203099E-1,-1.191721022E-1,5.773575819E-1
4.512817470E2,-1.247511499E-1,6.951579273E-2,-1.145229810E-1
4.517792910E2,1.736556171E-1,-5.019396096E-2,1.634980899E-1
4.522768350E2,-1.203684425E-1,-5.948664844E-3,-1.654042237E0
4.527743804E2,3.816888789E-1,-2.815630218E-1,-7.516309208E-1
4.532719254E2,5.904946309E-1,9.556806207E-2,-4.625381470E-2
4.537694703E2,-5.038472638E-2,1.591056615E-2,-1.629852891E-2
4.542670163E2,1.803646758E-2,1.098487169E-2,6.353409111E-1
4.547645615E2,-1.201486238E-1,7.993582338E-2,7.426548600E-2
4.552621075E2,6.280030210E-2,-1.290711460E-1,-3.312839431E-1
4.557596528E2,-2.892200969E-1,-2.209487379E-2,-5.847367680E-1
4.562571988E2,1.576698046E-1,-2.305375868E-1,2.717078322E-1
4.567547444E2,-4.009739097E-2,-2.289474365E-1,-2.637480175E-1
4.572522904E2,-1.425799683E-2,-2.830923611E-1,3.567818964E-1
4.577498377E2,-1.600215913E-1,-3.566757694E-1,4.725953579E-2
4.582473837E2,-1.607907560E-2,-2.968049589E-1,-1.160075891E-1
4.587449295E2,-2.009147152E-2,-1.867486659E-1,-2.134262949E-1
4.592424755E2,3.066773247E-2,-1.845603454E-1,-9.188080788E-2
4.597400212E2,-5.640640832E-2,-1.913241121E-1,1.949280435E-1
4.602375672E2,-6.194562189E-2,-1.190835169E-1,2.742887932E-1
4.607351135E2,1.205459786E-1,-2.225967756E-1,-2.349563277E-1
4.612326595E2,-1.722962491E-2,-2.298979014E-2,2.083947659E-1
4.617302050E2,1.117757399E-1,-2.283922434E-3,4.419664729E-1
4.622277520E2,-1.522564524E-1,-2.149223050E-1,-3.400150055E-1
4.627252986E2,-1.391358852E-1,-1.663149861E-1,-5.858325362E-2
4.632228446E2,-1.487765551E-1,-8.735535532E-2,-5.608006060E-2
4.637203900E2,-3.882989734E-3,4.658067405E-2,1.560879135E-1
4.642179360E2,-1.612610914E-1,-1.058939525E-1,1.822980577E-1
4.647154822E2,3.537861485E-2,-1.301815322E-1,-3.335918391E-1
4.652130282E2,-1.467380695E-1,-4.627925009E-2,-1.333328891E-1
4.657105748E2,-1.921871611E-1,-6.625085369E-2,8.017526686E-2
4.662081208E2,2.198352453E-1,-1.772023554E-1,-5.212558866E-2
4.667056673E2,-2.462012177E-1,-6.208792850E-2,-1.163122290E-1
4.672032133E2,1.893114639E-1,-8.352118984E-2,1.742610598E-1
4.677007595E2,-2.604218289E-1,-1.342573339E-1,2.439212787E-1
4.681983065E2,-2.736233801E-2,-1.967193380E-2,5.662443638E-3
4.686958527E2,-2.023613895E-1,9.621344849E-2,2.756991416E-1
4.691933997E2,5.438180991E-2,-1.285196073E-1,-6.069760680E-2
4.696909452E2,-3.199858433E-1,-7.996856779E-2,-1.237855554E-3
4.701884922E2,2.211423538E-1,-2.454674287E-1,-2.345388365E-1
4.706860392E2,-1.494361210E-1,-6.288446546E-2,-2.259995627E-1
4.711835867E2,5.975942105E-2,-1.775287762E-1,-2.676557118E-1
4.716811337E2,6.668201275E-2,-7.743643105E-2,-5.106507915E-1
4.721786805E2,4.066935830E-2,-2.494992301E-2,-4.501771331E-3
4.726762275E2,3.670622516E-2,-3.310313433E-2,-4.365958053E-1
4.731737747E2,9.696108811E-3,1.789540350E-3,-1.641050309E-1
4.736713217E2,-4.716630924E-2,5.639054775E-2,-1.659311163E-1
4.741688692E2,-8.489462771E-2,-9.134081751E-2,2.074171114E-1
4.746664162E2,-1.056643032E-1,6.386036575E-2,1.274488360E-1
4.751639640E2,7.073102687E-2,4.592870951E-2,1.178325051E-1
4.756615130E2,-1.458591964E-1,-1.102315633E-1,-8.801813722E-3
4.761590613E2,4.282190111E-2,-1.018751612E-1,2.463092816E-1
4.766566103E2,-1.152338563E-1,-5.070508070E-1,1.491209561E-1
4.771541597E2,-4.620012995E-2,-7.350843237E-1,2.493790698E-1
4.776517087E2,-2.022358571E-1,-4.977651362E-1,1.791768140E-1
4.781492573E2,7.623800766E-2,-6.979868102E-1,1.152234775E-1
4.786468063E2,-1.514662743E-2,-5.620182887E-1,2.217965841E-2
4.791443552E2,8.872163035E-2,-5.057424925E-1,-2.726539117E-1
4.796419042E2,1.972219427E-1,-3.389062272E-1,-3.164513111E-2
4.801394532E2,-9.280433904E-2,-3.940481021E-1,-1.088985443E-2
4.806370022E2,2.675788209E-2,-3.424997798E-1,-4.484171212E-1
4.811345516E2,5.761857267E-2,-2.309581478E-1,1.683799303E-1
4.816321016E2,-2.039032637E-1,-3.295746557E-1,4.909538609E-1
4.821296504E2,-6.899327092E-2,-3.370444737E-1,1.488502300E-1
4.826272004E2,-6.026973680E-2,-3.187255856E-1,4.625194359E-1
4.831247501E2,-1.006704886E-1,-2.391686618E-1,-2.404924715E-1
4.836223011E2,1.382772581E-1,-2.496882413E-1,-4.047413439E-1
4.841198510E2,-1.366116787E-1,-8.766496539E-2,6.447052270E-1
4.846174020E2,-1.054864016E-1,-1.745880653E-1,2.833221567E-1
4.851149537E2,-1.510964379E-2,-2.702553838E-1,-6.367851734E-2
4.856125047E2,2.800483737E-2,-1.535532917E-1,-1.568913209E-1
4.861100563E2,-6.493479162E-2,-1.254302309E-1,6.082069069E-1
4.866076073E2,8.090580337E-2,-4.526423192E-1,-2.782549596E-1
4.871051603E2,-1.092611448E-1,-3.742270643E-1,-3.075723141E-1
4.876027123E2,-2.260643207E-2,-4.169022368E-1,-4.606904268E-2
4.881002650E2,-8.329545077E-2,-5.829440117E-2,1.449021900E-1
4.885978170E2,-5.179211464E-2,-1.238555758E-1,1.537753397E-1
4.890953700E2,-1.399960106E-1,-1.499055062E-1,5.428303581E-1
4.895929240E2,-2.945589703E-2,-2.463575211E-1,9.651063323E-2
4.900904777E2,3.812121481E-2,-2.875058395E-1,-9.500555992E-3
4.905880317E2,-3.484942356E-2,-3.183611579E-1,4.706599295E-2
4.910855848E2,-3.484171255E-2,-2.983031617E-1,1.705691278E-1
4.915831388E2,-8.528779814E-2,-2.805225098E-1,1.521544915E-1
4.920806931E2,-9.324927561E-2,-2.364897600E-1,2.926309240E-1
4.925782471E2,4.011719842E-3,-5.504429944E-1,-5.245075232E-1
4.930758010E2,8.123310126E-2,6.842059462E-1,8.126460314E-3
4.935733550E2,2.137731810E-1,1.453101356E0,-1.266600466E-1
4.940709104E2,4.008397892E-2,5.692931020E-1,-1.888241351E-1
4.945684644E2,1.144196315E-1,6.957479113E-1,-2.170702797E-1
4.950660191E2,3.403046619E-2,5.862289774E-1,-1.537589675E-1
4.955635741E2,6.028157741E-2,5.110989806E-1,-1.308466530E-1
4.960611279E2,6.758606538E-2,4.663980402E-1,-1.605043155E-1
4.965586829E2,3.022158992E-2,3.970027001E-1,-1.463441133E-1
4.970562370E2,5.431438420E-2,3.694652380E-1,-1.007861173E-1
4.975537910E2,5.152668759E-2,3.464237000E-1,-7.043848336E-2
4.980513455E2,2.594120879E-2,3.182632171E-1,-6.166765988E-2
4.985488995E2,3.060443636E-2,2.765459646E-1,-5.014045894E-2
4.990464520E2,4.930865597E-2,2.637260905E-1,-5.360201061E-2
4.995440050E2,3.948266588E-2,2.132155028E-1,-8.591021597E-2
5.000415582E2,4.597446397E-3,1.972240989E-1,-6.194189429E-2
5.005391112E2,1.458105549E-2,1.832599247E-1,-4.830735683E-2
5.010366628E2,4.178054854E-2,1.886725460E-1,-8.466475904E-2
5.015342148E2,4.662931558E-2,1.666538322E-1,-3.929328918E-2
5.020317668E2,-6.255497485E-3,1.484157819E-1,-1.206263047E-1
5.025293178E2,-1.417909596E-2,1.222731730E-1,-8.287024856E-2
5.030268693E2,-4.489857629E-3,1.107757929E-1,-1.081881076E-1
5.035244203E2,-6.785620674E-3,1.358392981E-1,-5.339618862E-2
5.040219703E2,2.024591111E-2,9.100284845E-2,-7.613659501E-2
5.045195203E2,-5.503691733E-3,9.970759839E-2,-4.312789321E-2
5.050170703E2,7.369574793E-3,1.153325281E-1,-3.757420778E-2
5.055146203E2,-3.069845228E-1,1.713865685E-1,-3.332842755E-1
5.060121690E2,-4.786366280E-2,6.359154001E-2,-1.015064943E-1
5.065097180E2,-3.578448471E-2,5.747082084E-2,-3.397524655E-2
5.070072668E2,-3.652317077E-4,2.795027554E-2,-1.289661884E-2
5.075048148E2,-1.323301647E-2,6.228337169E-2,-1.860350132E-2
5.080023633E2,-7.127902061E-3,4.336309746E-2,-1.248117417E-1
5.084999113E2,-4.986724779E-2,6.559801206E-2,-5.508252561E-2
5.089974587E2,4.502385288E-2,6.083779380E-2,-3.745726347E-2
5.094950067E2,1.323743843E-2,4.159957722E-2,-4.651518524E-2
5.099925532E2,1.040921330E-2,5.783700272E-2,-1.409646749E-2
5.104901002E2,1.413754418E-2,2.179812759E-2,-1.205169618E-2
5.109876465E2,9.229099005E-4,3.078529805E-2,-1.948818505E-2
5.114851935E2,-4.215915576E-3,3.259676546E-2,2.047110200E-3
5.119827394E2,8.757301793E-3,7.392722458E-2,-1.340064883E-2
5.124802854E2,1.762054782E-1,6.658108981E-1,-1.012104498E0
5.129778303E2,3.272807200E-1,1.296879249E0,-6.328880042E-1
5.134753763E2,1.986127395E-1,1.228553803E0,-1.858923411E-1
5.139729210E2,1.320447475E-1,1.090066886E0,-4.058616704E-1
5.144704660E2,1.576904891E-1,9.912112266E-1,-1.794703442E-1
5.149680112E2,6.889993474E-2,9.220322335E-1,-1.904362124E-1
5.154655562E2,9.140952229E-2,8.332524964E-1,-2.876005644E-1
5.159631004E2,3.636251852E-2,7.909189475E-1,-3.470071059E-1
5.164606454E2,6.754104182E-2,7.721488005E-1,-3.715338367E-1
5.169581891E2,-1.688529700E-2,8.150556690E-1,-1.180307257E-1
5.174557341E2,-3.255802765E-2,7.298550126E-1,-2.687672675E-1
5.179532783E2,-1.119903327E-1,8.290030324E-1,4.645209378E-1
5.184508233E2,3.784281425E-2,5.645170963E-1,-6.392795956E-1
5.189483687E2,1.347170712E-1,6.776724136E-1,4.844301224E-2
5.194459137E2,-4.724045925E-2,5.830249956E-1,2.971554995E-3
5.199434573E2,1.930591272E-1,5.555594543E-1,3.964353740E-1
5.204410013E2,-3.605469916E-1,4.852651048E-1,2.936407381E-1
5.209385468E2,1.134177111E-1,3.357114547E-1,-2.077907485E-1
5.214360918E2,-1.861483030E-2,3.515845987E-1,4.557898754E-1
5.219336367E2,-1.017426487E-1,2.903689286E-1,-1.788651574E-1
5.224311817E2,-7.316701345E-2,2.658112076E-1,4.303901553E-2
5.229287265E2,-8.705853604E-2,2.780315959E-1,-1.265887105E-1
5.234262715E2,-2.613025658E-1,1.702171254E-1,7.215873420E-2
5.239238160E2,-1.303242043E-1,1.466221485E-1,-8.371341705E-2
5.244213610E2,-1.382550021E-1,1.341085222E-1,7.345272303E-3
5.249189067E2,-2.224760306E-1,1.062874702E-1,1.095259506E-1
5.254164517E2,1.710234565E-1,8.379761696E-2,7.518934608E-3
5.259139963E2,1.491220524E-1,7.050864995E-2,-6.943510115E-2
5.264115413E2,1.378135373E-1,6.998240054E-3,6.368377984E-2
5.269090858E2,4.224810652E-2,-2.623791844E-2,6.489122987E-2
5.274066308E2,-3.550758250E-2,-1.219588852E-1,-3.287982917E-1
5.279041760E2,-3.831708922E-1,-1.428901631E-1,-7.699052238E-1
5.284017220E2,-3.585366458E-3,-3.201075751E-1,-3.981661499E-1
5.288992675E2,3.141767442E-2,-1.793618783E-1,-2.387312901E-1
5.293968135E2,-1.918374977E-1,-1.923441589E-2,2.093022537E-1
5.298943595E2,-7.990812220E-2,3.106713384E-2,9.361082357E-1
5.303919055E2,1.251684219E-2,-1.363962454E-1,-3.886562383E-1
5.308894523E2,5.543971740E-2,-3.242047191E-2,5.211038589E-2
5.313869993E2,-1.129462063E-1,-1.058723179E-1,2.451603037E-1
5.318845465E2,-8.005766474E-2,-8.334241122E-2,-5.308745563E-2
5.323820935E2,-2.527426806E-1,-1.006171328E-1,-3.117209136E-2
5.328796407E2,9.554540411E-2,-1.748624459E-1,-2.567874920E-1
5.333771877E2,-1.160737357E-1,-4.683064252E-2,4.083338732E-1
5.338747354E2,1.775895873E-1,-1.538560313E-1,-2.657653069E-1
5.343722834E2,2.724254318E-1,-3.333059102E-2,-1.068023175E-1
5.348698307E2,-3.313439501E-1,-7.709086061E-2,2.429500562E-1
5.353673787E2,-2.260285065E-2,-1.383459994E-1,9.960790336E-2
5.358649266E2,-7.542396560E-3,-4.344744354E-2,5.904693782E-2
5.363624746E2,9.661230169E-2,-2.119206369E-1,-6.273886979E-2
5.368600218E2,1.369096309E-2,-3.777783707E-1,-3.335965168E-1
5.373575708E2,-7.246556684E-2,-4.974697056E-1,-6.203509891E-1
5.378551193E2,-3.239818671E-1,-5.443488801E-1,4.581234992E-1
5.383526673E2,-2.116896719E-1,-5.881641135E-1,1.277616620E-1
5.388502150E2,-6.359431744E-3,-4.856182766E-1,-2.923081577E-2
5.393477630E2,-1.526357174E-2,-4.835226345E-1,4.588298428E-1
5.398453114E2,1.144616584E-1,-5.642662507E-1,-9.545170248E-1
5.403428594E2,-2.557271726E-1,-4.770278397E-1,1.474299413E-1
5.408404078E2,2.112784664E-1,-3.159811950E-1,8.568006957E-1
5.413379558E2,5.194293626E-2,-4.925869882E-1,2.053091902E-1
5.418355028E2,-2.500427288E-1,-3.195260695E-1,1.071356088E0
5.423330498E2,2.980314124E-1,-5.092693868E-1,-5.532249534E-1
5.428305985E2,-7.037928030E-2,-5.204054090E-1,-2.745402235E-1
5.433281465E2,-4.730412081E-2,-3.744445807E-1,7.901705039E-1
5.438256940E2,-3.361068727E-1,-3.847272018E-1,7.048409164E-1
5.443232420E2,1.104626745E-1,-5.402511513E-1,1.852830613E-1
5.448207890E2,-1.500651352E-1,-5.530372578E-1,7.058858138E-1
5.453183370E2,-9.959657438E-2,-9.804941574E-1,-2.012079531E-1
5.458158851E2,-2.703835110E-1,-8.388880429E-1,2.112189710E-1
5.463134331E2,-1.582187851E-1,-8.329516572E-1,4.219216329E-1
5.468109832E2,9.569194995E-2,-7.658747381E-1,7.955136895E-2
5.473085312E2,-5.114596076E-2,-7.777497022E-1,-3.776658118E-2
5.478060775E2,-1.184346952E-1,-6.841417730E-1,1.281761711E0
5.483036265E2,-3.522223107E-1,-7.941103578E-1,-8.183780569E-1
5.488011741E2,-3.227757327E-1,-6.040189849E-1,3.880399418E-1
5.492987241E2,-1.996360023E-1,-6.873530638E-1,-3.869248778E-1
5.497962737E2,-2.818716086E-2,-4.973900373E-1,-6.411471963E-2
5.502938237E2,-3.004053088E-1,-4.259930491E-1,-1.124372792E-1
5.507913721E2,5.608867794E-1,-6.091418767E-1,-2.637889481E-1
5.512889221E2,4.017738819E-1,-3.547928198E-1,1.808689982E-1
5.517864710E2,5.164863858E-2,-5.357205825E-1,-7.376782948E-1
5.522840210E2,1.125103694E-1,-3.926655279E-1,-3.826078784E-1
